<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/18/2021,BINA,2650,3080,2590,3080,16620300
6/18/2021,BIPI,50,50,50,50,83200
6/18/2021,BIPI-W,9,9,8,9,1823300
6/18/2021,BIPP,58,58,56,56,10858300
6/18/2021,BIRD,1270,1270,1180,1210,4269900
6/18/2021,BISI,1140,1145,1120,1140,200300
6/18/2021,BJBR,1360,1365,1320,1340,7518400
6/18/2021,BJTM,735,740,725,725,13750100
6/18/2021,BKDP,50,50,50,50,10600
6/18/2021,BKSL,64,65,60,62,160682300
6/18/2021,BKSW,156,176,156,168,37472500
6/18/2021,BLTA,50,50,50,50,272000
6/18/2021,BLTZ,3550,3790,3410,3730,6000
6/18/2021,BLUE,680,680,675,675,32000
6/18/2021,BMAS,1355,1400,1290,1320,169300
6/18/2021,BMRI,6175,6200,5950,6200,100667700
6/18/2021,BMSR,268,274,250,262,1726900
6/18/2021,BMTR,310,310,274,278,79431200
6/18/2021,BNBA,810,840,790,800,5931500
6/18/2021,BNBR,50,50,50,50,1000
6/18/2021,BNGA,925,935,905,915,3920700
6/18/2021,BNII,350,354,340,350,3595700
6/18/2021,BNLI,2020,2050,1900,1985,341600
6/18/2021,BOGA,1330,1345,1325,1330,90125000
6/18/2021,BOLA,270,300,250,290,7124900
6/18/2021,BOLT,710,710,710,710,900
6/18/2021,BOSS,81,83,76,77,15257000
6/18/2021,BPFI,1055,1055,1055,1055,0
6/18/2021,BPII,7300,7300,7300,7300,100
6/18/2021,BPTR,125,136,120,123,2387500
6/18/2021,BRAM,6450,6475,6025,6025,14100
6/18/2021,BRIS,1850,1900,1765,1765,76096700
6/18/2021,BRMS,87,90,84,87,387802200
6/18/2021,BRMS-W,29,30,25,27,357862900
6/18/2021,BRNA,1400,1400,1400,1400,400
6/18/2021,BRPT,860,865,830,860,69861000
6/18/2021,BSDE,1005,1010,960,985,32207700
6/18/2021,BSIM,545,545,505,530,343900
6/18/2021,BSSR,1640,1680,1640,1640,140300
6/18/2021,BSWD,1750,1750,1750,1750,0
6/18/2021,BTEK,50,50,50,50,700
6/18/2021,BTEL,50,50,50,50,0
6/18/2021,BTON,406,438,394,438,243700
6/18/2021,BTPN,2860,2860,2760,2770,44700
6/18/2021,BTPS,2950,2990,2830,2830,5265400
6/18/2021,BUDI,183,186,178,178,12069300
6/18/2021,BUKK,940,945,915,915,50900
6/18/2021,BULL,290,292,280,284,399503200
6/18/2021,BULL-W2,85,85,79,79,23400
6/18/2021,BUMI,61,61,57,58,677879500
6/18/2021,BUVA,65,65,62,63,1065200
6/18/2021,BVIC,159,161,155,156,7240600
6/18/2021,BWPT,97,97,91,93,82188700
6/18/2021,BYAN,14025,14225,13800,14000,103200
6/18/2021,CAKK,70,71,69,69,2177500
6/18/2021,CAMP,250,258,250,254,1666800
6/18/2021,CANI,185,195,185,187,794700
6/18/2021,CARE,360,380,360,362,279216000
6/18/2021,CARS,50,50,50,50,500
6/18/2021,CASA,396,402,396,402,2200
6/18/2021,CASA-W,214,216,214,216,200
6/18/2021,CASH,234,236,220,224,11002600
6/18/2021,CASS,458,464,426,426,3812400
6/18/2021,CBMF,81,81,81,81,819000
6/18/2021,CCSI,384,438,382,426,27780700
6/18/2021,CEKA,1850,1850,1750,1795,248600
6/18/2021,CENT,240,242,226,234,26661200
6/18/2021,CFIN,296,298,284,290,9601900
6/18/2021,CINT,202,202,200,200,19400
6/18/2021,CITA,3000,3000,3000,3000,0
6/18/2021,CITY,159,160,149,153,137800
6/18/2021,CITY-W,51,51,51,51,10100
6/18/2021,CLAY,885,885,830,875,2100
6/18/2021,CLEO,444,444,428,436,4698400
6/18/2021,CLPI,950,950,895,900,329900
6/18/2021,CMNP,1765,1765,1645,1755,5100
6/18/2021,CMNP-W,835,835,835,835,0
6/18/2021,CMPP,184,184,184,184,0
6/18/2021,CNKO,50,50,50,50,0
6/18/2021,CNTB,250,250,250,250,0
6/18/2021,CNTX,200,200,191,191,300
6/18/2021,COCO,258,258,252,254,271300
6/18/2021,COCO-W,228,228,218,218,4200
6/18/2021,COWL,50,50,50,50,0
6/18/2021,CPIN,6400,6500,6175,6375,19036400
6/18/2021,CPRI,50,50,50,50,200800
6/18/2021,CPRI-W,15,17,14,16,53500
6/18/2021,CPRO,50,50,50,50,40200
6/18/2021,CSAP,416,416,400,406,637100
6/18/2021,CSIS,76,78,73,76,3720100
6/18/2021,CSMI,2830,2830,2830,2830,100
6/18/2021,CSRA,296,306,292,300,904100
6/18/2021,CTBN,3490,3490,3490,3490,100
6/18/2021,CTRA,955,955,895,920,63278100
6/18/2021,CTTH,58,59,56,58,244400
6/18/2021,DADA,50,50,50,50,33000
6/18/2021,DADA-W,9,9,8,9,15303100
6/18/2021,DART,216,216,204,204,2100
6/18/2021,DAYA,246,248,232,246,47500
6/18/2021,DCII,59000,59000,59000,59000,0
6/18/2021,DEAL,89,91,84,86,6388300
6/18/2021,DEAL-W,52,60,42,46,4976700
6/18/2021,DEFI,1630,1630,1625,1625,4800
6/18/2021,DEWA,50,50,50,50,90100
6/18/2021,DFAM,148,148,143,144,58000
6/18/2021,DGIK,68,74,68,73,61977700
6/18/2021,DGNS,1210,1250,1140,1180,16336000
6/18/2021,DIGI,398,400,398,400,1400
6/18/2021,DILD,193,194,183,185,14939500
6/18/2021,DIVA,3270,3290,3260,3270,14100
6/18/2021,DKFT,152,152,145,147,17986000
6/18/2021,DLTA,3850,3940,3790,3850,57100
6/18/2021,DMAS,214,216,210,212,46499500
6/18/2021,DMMX,1330,1440,1255,1400,103596300
6/18/2021,DMND,840,865,840,865,10800
6/18/2021,DNAR,208,220,200,206,5545300
6/18/2021,DNET,3300,3330,3220,3250,41500
6/18/2021,DOID,364,368,352,352,84657100
6/18/2021,DPNS,304,304,296,302,171600
6/18/2021,DPUM,50,50,50,50,1600
6/18/2021,DSFI,68,68,65,65,822500
6/18/2021,DSNG,450,540,446,510,131437900
6/18/2021,DSSA,10800,10800,10800,10800,0
6/18/2021,DUCK,160,160,152,152,13900700
6/18/2021,DUTI,3550,3550,3510,3540,400
6/18/2021,DVLA,2400,2410,2400,2400,92000
6/18/2021,DWGL,173,183,173,182,42400
6/18/2021,DWGL-W,33,36,31,35,438700
6/18/2021,DYAN,68,71,66,66,6115300
6/18/2021,EAST,66,66,64,64,1112400
6/18/2021,EAST-W,9,10,8,9,7161300
6/18/2021,ECII,990,990,925,990,10300
6/18/2021,EDGE,41050,47000,38025,38800,524400
6/18/2021,EKAD,1755,1795,1630,1630,2331200
6/18/2021,ELSA,314,314,296,302,59863100
6/18/2021,ELTY,50,50,50,50,0
6/18/2021,EMDE,200,200,200,200,0
6/18/2021,EMTK,2360,2380,2220,2320,74243400
6/18/2021,ENRG,106,108,100,103,41057700
6/18/2021,ENVY,50,50,50,50,0
6/18/2021,ENZO,50,50,50,50,37700
6/18/2021,ENZO-W,19,20,18,19,3467000
6/18/2021,EPAC,51,52,50,50,2645100
6/18/2021,EPMT,2260,2300,2240,2260,95600
6/18/2021,ERAA,685,695,645,660,163411600
6/18/2021,ERTX,173,180,173,178,16300
6/18/2021,ESIP,72,74,70,72,5177300
6/18/2021,ESIP-W,13,15,12,13,24143100
6/18/2021,ESSA,344,346,332,342,28009800
6/18/2021,ESTA,98,100,94,100,195200
6/18/2021,ESTI,109,109,102,107,10287600
6/18/2021,ETWA,62,62,62,62,0
6/18/2021,EXCL,2590,2630,2470,2580,37770000
6/18/2021,FAPA,2750,2760,2750,2760,8700
6/18/2021,FAST,1010,1035,1000,1025,8700
6/18/2021,FASW,7600,7600,7600,7600,0
6/18/2021,FILM,356,378,350,352,16664300
6/18/2021,FIMP,58,58,54,56,358000
6/18/2021,FIMP-W,19,20,18,19,315900
6/18/2021,FIRE,480,500,476,478,4034000
6/18/2021,FISH,3700,3800,3700,3800,10100
6/18/2021,FITT,165,165,154,154,2431900
6/18/2021,FITT-W,50,51,48,50,486800
6/18/2021,FMII,464,464,464,464,800
6/18/2021,FOOD,108,108,103,105,2426100
6/18/2021,FORU,170,174,160,167,104300
6/18/2021,FORZ,50,50,50,50,300
6/18/2021,FPNI,246,246,228,232,9656000
6/18/2021,FREN,118,129,113,119,5439318500
6/18/2021,FREN-W,49,54,44,49,28185200
6/18/2021,FREN-W2,56,64,53,58,1074113200
6/18/2021,FUJI,296,330,290,294,785300
6/18/2021,GAMA,50,50,50,50,100
6/18/2021,GDST,103,107,101,101,7318700
6/18/2021,GDYR,1520,1535,1520,1530,2600
6/18/2021,GEMA,352,352,346,346,18500
6/18/2021,GEMS,3850,3850,3650,3850,57900
6/18/2021,GGRM,36025,36650,35350,35750,4049200
6/18/2021,GGRP,428,438,414,438,139800
6/18/2021,GHON,2070,2130,2070,2100,8900
6/18/2021,GIAA,222,222,222,222,0
6/18/2021,GJTL,855,860,800,825,17108300
6/18/2021,GLOB,270,270,270,270,0
6/18/2021,GLVA,388,404,354,372,3459200
6/18/2021,GMFI,98,98,91,91,8422100
6/18/2021,GMTD,16725,16725,16725,16725,0
6/18/2021,GOLD,440,440,410,432,128500
6/18/2021,GOLL,50,50,50,50,0
6/18/2021,GOOD,1800,1835,1770,1805,3566300
6/18/2021,GPRA,62,63,61,61,1717400
6/18/2021,GSMF,141,149,141,141,667200
6/18/2021,GTBO,75,75,75,75,0
6/18/2021,GWSA,125,125,122,123,1320400
6/18/2021,GZCO,50,50,50,50,1300
6/18/2021,HADE,50,50,50,50,700
6/18/2021,HDFA,220,220,220,220,26700
6/18/2021,HDIT,710,725,660,700,2580300
6/18/2021,HDTX,120,120,120,120,0
6/18/2021,HEAL,4480,4540,4460,4510,4650100
6/18/2021,HELI,314,328,312,328,1400
6/18/2021,HERO,1455,1510,1450,1495,303700
6/18/2021,HEXA,3580,3590,3510,3520,116300
6/18/2021,HITS,400,402,400,400,12200
6/18/2021,HKMU,71,71,66,67,36216300
6/18/2021,HMSP,1160,1160,1120,1125,74520700
6/18/2021,HOKI,206,206,198,202,38340100
6/18/2021,HOME,50,50,50,50,0
6/18/2021,HOMI,2030,2030,1970,2020,178800
6/18/2021,HOPE,204,204,190,190,21216200
6/18/2021,HOPE-W,22,22,19,20,48487500
6/18/2021,HOTL,50,50,50,50,0
6/18/2021,HRME,59,60,57,58,14964900
6/18/2021,HRTA,232,232,220,230,8023300
6/18/2021,HRUM,5125,5125,4880,5000,6445100
6/18/2021,IATA,50,50,50,50,200
6/18/2021,IBFN,179,182,173,178,159200
6/18/2021,IBFN-W,18,18,17,17,596700
6/18/2021,IBST,6450,6550,6450,6550,200
6/18/2021,ICBP,8125,8150,7750,7750,22478200
6/18/2021,ICON,103,106,97,100,2948300
6/18/2021,IDPR,175,175,171,171,232700
6/18/2021,IFII,149,149,140,142,1178400
6/18/2021,IFSH,1000,1090,1000,1090,7500
6/18/2021,IGAR,418,430,408,414,367100
6/18/2021,IIKP,50,50,50,50,0
6/18/2021,IKAI,50,50,50,50,500
6/18/2021,IKAN,114,118,114,116,11136000
6/18/2021,IKBI,248,260,240,242,169400
6/18/2021,IMAS,955,960,890,900,4309900
6/18/2021,IMJS,312,312,292,308,5055700
6/18/2021,IMPC,1815,1820,1805,1815,1301800
6/18/2021,INAF,2170,2170,2070,2070,698700
6/18/2021,INAI,342,342,342,342,1500
6/18/2021,INCF,113,115,102,107,818300
6/18/2021,INCI,875,875,825,850,156400
6/18/2021,INCO,4570,4570,4280,4310,32429600
6/18/2021,INDF,6250,6250,5975,5975,31608600
6/18/2021,INDO,127,127,119,119,1807900
6/18/2021,INDO-W,48,53,45,50,573600
6/18/2021,INDR,4070,4300,3950,4280,14400
6/18/2021,INDS,1830,1840,1790,1800,4200
6/18/2021,INDX,138,141,128,132,23098500
6/18/2021,INDY,1400,1420,1330,1355,21195000
6/18/2021,INKP,8225,8225,7700,7800,15397900
6/18/2021,INOV,190,195,179,193,2037200
6/18/2021,INPC,160,161,150,150,18980400
6/18/2021,INPC-W,66,68,60,64,2351700
6/18/2021,INPP,830,830,775,775,500
6/18/2021,INPS,1945,1945,1945,1945,4400
6/18/2021,INRU,805,805,800,800,8800
6/18/2021,INTA,178,178,169,176,87800
6/18/2021,INTD,220,220,220,220,4900
6/18/2021,INTP,11025,11200,10800,11000,4799900
6/18/2021,IPCC,500,505,488,496,3188100
6/18/2021,IPCM,282,286,268,272,2905400
6/18/2021,IPOL,162,165,158,160,1331000
6/18/2021,IPTV,274,284,258,272,63251600
6/18/2021,IPTV-W,38,41,34,36,20405400
6/18/2021,IRRA,1480,1480,1380,1405,6004900
6/18/2021,ISAT,6600,6850,6500,6825,4398100
6/18/2021,ISSP,258,266,252,262,16192000
6/18/2021,ITIC,500,500,462,468,2033800
6/18/2021,ITMA,575,575,535,540,70700
6/18/2021,ITMA-W,51,71,51,71,200
6/18/2021,ITMG,15050,15075,14325,14600,3753000
6/18/2021,JAST,130,131,121,121,12213000
6/18/2021,JAWA,124,149,122,125,33212800
6/18/2021,JAYA,127,132,119,120,16168800
6/18/2021,JECC,7125,7775,7125,7775,1500
6/18/2021,JGLE,50,50,50,50,0
6/18/2021,JIHD,430,444,430,444,300
6/18/2021,JKON,169,172,167,167,11900
6/18/2021,JKSW,60,60,60,60,0
6/18/2021,JMAS,212,242,188,188,7196600
6/18/2021,JPFA,1955,1955,1890,1915,29651500
6/18/2021,JRPT,525,525,505,515,2404600
6/18/2021,JSKY,195,195,179,179,238069000
6/18/2021,JSMR,3930,3940,3760,3900,10854900
6/18/2021,JSPT,785,785,785,785,1000
6/18/2021,JTPE,1215,1220,1210,1220,510100
6/18/2021,KAEF,2400,2470,2310,2330,2023200
6/18/2021,KARW,112,114,105,105,3933200
6/18/2021,KAYU,70,70,66,68,14835700
6/18/2021,KBAG,50,50,50,50,178300
6/18/2021,KBAG-W,9,10,8,10,55071100
6/18/2021,KBLI,348,350,338,340,1554200
6/18/2021,KBLM,224,224,210,218,539500
6/18/2021,KBLV,670,670,625,665,99600
6/18/2021,KBRI,50,50,50,50,0
6/18/2021,KDSI,915,915,875,880,4200
6/18/2021,KEEN,420,422,400,402,566300
6/18/2021,KEJU,1220,1220,1180,1205,42000
6/18/2021,KIAS,50,50,50,50,32900
6/18/2021,KICI,260,260,254,254,900
6/18/2021,KIJA,192,192,186,187,12458500
6/18/2021,KINO,2170,2200,2090,2150,1581000
6/18/2021,KIOS,870,875,810,810,37929400
6/18/2021,KJEN,575,760,575,590,311900
6/18/2021,KKGI,256,256,240,240,186200
6/18/2021,KLBF,1400,1405,1315,1360,97394900
6/18/2021,KMDS,490,490,474,490,7800
6/18/2021,KMTR,400,400,390,398,49800
6/18/2021,KOBX,176,180,163,163,3166400
6/18/2021,KOIN,166,171,164,164,115200
6/18/2021,KONI,1290,1510,1250,1400,3600
6/18/2021,KOPI,565,565,550,550,30700
6/18/2021,KOTA,173,173,160,168,27425200
6/18/2021,KOTA-W,158,158,109,111,9700
6/18/2021,KPAL,50,50,50,50,100
6/18/2021,KPAS,66,66,61,63,5003600
6/18/2021,KPAS-W,19,19,18,18,146700
6/18/2021,KPIG,130,133,121,124,229702400
6/18/2021,KRAH,436,436,436,436,0
6/18/2021,KRAS,610,615,575,580,39993200
6/18/2021,KREN,128,134,124,129,42818300
6/18/2021,LABA,234,246,216,218,10586400
6/18/2021,LABA-W,65,70,58,59,3478700
6/18/2021,LAND,121,130,121,121,7158500
6/18/2021,LAPD,50,50,50,50,0
6/18/2021,LCGP,114,114,114,114,0
6/18/2021,LCKM,308,308,308,308,100
6/18/2021,LEAD,50,50,50,50,2900
6/18/2021,LFLO,100,103,97,97,5203900
6/18/2021,LFLO-W,10,10,9,9,4522100
6/18/2021,LIFE,6200,6200,6200,6200,400
6/18/2021,LINK,4250,4350,4210,4340,5254300
6/18/2021,LION,380,454,358,358,61400
6/18/2021,LMAS,80,97,74,97,145095700
6/18/2021,LMPI,176,176,171,173,624400
6/18/2021,LMSH,650,675,645,650,57000
6/18/2021,LPCK,1160,1160,1060,1080,739600
6/18/2021,LPGI,3880,3880,3880,3880,0
6/18/2021,LPIN,352,398,352,386,22100
6/18/2021,LPKR,181,187,171,174,159437000
6/18/2021,LPLI,360,360,346,346,417600
6/18/2021,LPPF,1855,1855,1730,1730,15717500
6/18/2021,LPPS,119,120,111,113,2268500
6/18/2021,LRNA,195,200,195,199,9900
6/18/2021,LSIP,1075,1095,1035,1050,28294000
6/18/2021,LTLS,530,530,510,520,545500
6/18/2021,LUCK,246,252,232,238,8804600
6/18/2021,LUCY,49,51,48,49,7223100
6/18/2021,LUCY-W,13,14,13,14,7799300
6/18/2021,MABA,50,50,50,50,0
6/18/2021,MAGP,50,50,50,50,0
6/18/2021,MAIN,800,800,755,755,9511700
6/18/2021,MAMI,50,50,50,50,100000
6/18/2021,MAMI-W,7,8,7,8,5248700
6/18/2021,MAMIP,600,600,600,600,0
6/18/2021,MAPA,2180,2180,2030,2030,2244600
6/18/2021,MAPB,1340,1340,1340,1340,0
6/18/2021,MAPI,755,765,715,735,19982400
6/18/2021,MARI,340,346,318,326,141897100
6/18/2021,MARK,860,890,850,885,2896600
6/18/2021,MASA,1360,1360,1360,1360,0
6/18/2021,MAYA,1720,1740,1700,1715,106000
6/18/2021,MBAP,2840,2850,2720,2770,178500
6/18/2021,MBSS,488,492,454,458,2571300
6/18/2021,MBTO,167,176,167,167,362500
6/18/2021,MCAS,7750,7800,7350,7650,951100
6/18/2021,MCOR,135,135,128,130,36065700
6/18/2021,MDIA,66,68,60,60,106570700
6/18/2021,MDKA,3050,3050,2870,2870,201741800
6/18/2021,MDKI,214,216,208,208,1805400
6/18/2021,MDLN,51,51,51,51,0
6/18/2021,MDRN,50,50,50,50,0
6/18/2021,MEDC,710,710,670,670,89011800
6/18/2021,MEGA,8100,8100,7575,8100,38000
6/18/2021,MERK,3390,3390,3310,3340,43600
6/18/2021,META,135,135,130,130,7191100
6/18/2021,MFIN,1245,1245,1165,1195,32200
6/18/2021,MFMI,620,625,620,620,32200
6/18/2021,MGLV,180,186,167,176,356500
6/18/2021,MGLV-W,10,11,9,10,22071300
6/18/2021,MGNA,50,50,50,50,0
6/18/2021,MGRO,695,695,685,695,3685300
6/18/2021,MICE,358,358,348,352,168700
6/18/2021,MIDI,1830,1975,1710,1720,6500
6/18/2021,MIKA,2460,2540,2410,2540,53740700
6/18/2021,MINA,68,70,65,66,7195600
6/18/2021,MIRA,50,50,50,50,1100
6/18/2021,MITI,63,63,63,63,0
6/18/2021,MKNT,50,50,50,50,7600
6/18/2021,MKPI,25100,25100,25100,25100,100
6/18/2021,MLBI,8625,8625,8400,8500,60000
6/18/2021,MLIA,1000,1005,930,940,4618400
6/18/2021,MLPL,675,730,675,680,798301200
6/18/2021,MLPT,5350,5350,5350,5350,0
6/18/2021,MMLP,380,386,372,378,12147400
6/18/2021,MNCN,950,960,915,935,36771000
6/18/2021,MOLI,960,1000,960,1000,15400
6/18/2021,MPMX,720,720,690,695,26172100
6/18/2021,MPOW,100,100,93,93,8180400
6/18/2021,MPPA,975,1065,955,1065,99642400
6/18/2021,MPRO,600,625,580,580,1400
6/18/2021,MRAT,378,408,364,378,2015200
6/18/2021,MREI,4650,4650,4650,4650,0
6/18/2021,MSIN,164,171,157,162,14814500
6/18/2021,MSKY,515,535,484,535,106900
6/18/2021,MTDL,1750,1750,1700,1730,1835100
6/18/2021,MTFN,50,50,50,50,100
6/18/2021,MTLA,428,428,420,422,33100
6/18/2021,MTPS,165,168,152,152,12973300
6/18/2021,MTRA,244,244,244,244,0
6/18/2021,MTSM,173,173,173,173,200
6/18/2021,MTWI,139,141,129,133,7890600
6/18/2021,MYOH,1455,1470,1435,1470,62500
6/18/2021,MYOR,2460,2460,2330,2340,7967600
6/18/2021,MYRX,50,50,50,50,0
6/18/2021,MYRXP,50,50,50,50,0
6/18/2021,MYTX,106,109,103,104,1696900
6/18/2021,NASA,104,104,104,104,0
6/18/2021,NATO,505,525,500,515,311006200
6/18/2021,NATO-W,210,210,210,210,0
6/18/2021,NELY,212,214,210,210,642100
6/18/2021,NFCX,5025,5050,4780,4850,341200
6/18/2021,NICK,312,312,292,312,600
6/18/2021,NIKL,1180,1190,1120,1130,929600
6/18/2021,NIPS,282,282,282,282,0
6/18/2021,NIRO,146,148,146,148,600
6/18/2021,NISP,800,805,790,800,344900
6/18/2021,NOBU,1085,1100,1010,1035,2709500
6/18/2021,NPGF,179,180,165,167,30182500
6/18/2021,NRCA,298,298,292,296,552400
6/18/2021,NUSA,50,50,50,50,0
6/18/2021,NZIA,137,138,131,131,169200
6/18/2021,OASA,290,304,278,280,5350000
6/18/2021,OCAP,159,159,159,159,0
6/18/2021,OKAS,85,86,82,84,409100
6/18/2021,OMRE,970,970,960,970,6900
6/18/2021,OPMS,585,645,580,640,27390600
6/18/2021,PADI,50,50,50,50,448800
6/18/2021,PALM,482,492,464,480,1033500
6/18/2021,PAMG,81,83,79,80,644900
6/18/2021,PANI,125,125,117,117,651700
6/18/2021,PANR,121,121,113,119,697100
6/18/2021,PANS,1490,1490,1350,1450,1370600
6/18/2021,PBID,1755,1790,1700,1780,1189100
6/18/2021,PBRX,119,119,110,112,14620200
6/18/2021,PBSA,476,480,470,480,2800
6/18/2021,PCAR,256,320,248,320,372800
6/18/2021,PDES,466,490,456,464,4772800
6/18/2021,PEGE,138,173,133,173,199900
6/18/2021,PEHA,1155,1155,1125,1135,248200
6/18/2021,PGAS,1100,1100,1050,1060,208025400
6/18/2021,PGJO,51,52,49,52,558300
6/18/2021,PGLI,232,232,232,232,3200
6/18/2021,PGUN,238,258,238,258,36600
6/18/2021,PICO,145,149,140,141,439900
6/18/2021,PJAA,525,530,500,505,535700
6/18/2021,PKPK,70,70,66,67,5760300
6/18/2021,PLAN,30,31,29,30,3022400
6/18/2021,PLAN-W,8,9,8,9,419700
6/18/2021,PLAS,50,50,50,50,0
6/18/2021,PLIN,2450,2450,2450,2450,0
6/18/2021,PMJS,126,126,121,123,197600
6/18/2021,PMMP,394,398,386,386,18548400
6/18/2021,PNBN,830,885,800,885,6829100
6/18/2021,PNBS,130,132,120,125,225508900
6/18/2021,PNGO,1430,1430,1430,1430,0
6/18/2021,PNIN,775,785,755,760,342500
6/18/2021,PNLF,198,206,187,206,90100000
6/18/2021,PNSE,488,550,470,476,7000
6/18/2021,POLA,168,168,162,162,37300
6/18/2021,POLA-W,87,87,87,87,0
6/18/2021,POLI,1175,1175,1175,1175,200
