<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/30/2021,BBYB,398,426,396,410,36435300
6/30/2021,BCAP,118,130,117,120,105305000
6/30/2021,BCIC,700,700,700,700,0
6/30/2021,BCIP,58,58,57,58,456100
6/30/2021,BDMN,2070,2090,2040,2040,2234500
6/30/2021,BEBS,505,555,505,535,27052000
6/30/2021,BEEF,86,92,86,91,1528100
6/30/2021,BEKS,91,94,91,91,163238800
6/30/2021,BELL,116,156,115,156,2846700
6/30/2021,BESS,565,685,515,515,1308200
6/30/2021,BESS-W,264,400,264,400,300
6/30/2021,BEST,135,141,135,137,6739400
6/30/2021,BFIN,895,930,885,890,89095900
6/30/2021,BGTG,119,127,118,121,77004100
6/30/2021,BHAT,640,685,635,685,126503700
6/30/2021,BHIT,84,92,83,85,704584800
6/30/2021,BIKA,238,238,238,238,101100
6/30/2021,BIMA,111,111,111,111,195500
6/30/2021,BINA,4980,6175,4960,5575,14912000
6/30/2021,BIPI,50,50,50,50,67300
6/30/2021,BIPI-W,8,10,8,9,5540900
6/30/2021,BIPP,55,57,55,55,2150500
6/30/2021,BIRD,1150,1210,1135,1210,929200
6/30/2021,BISI,1130,1130,1120,1125,176700
6/30/2021,BJBR,1230,1230,1210,1210,3797600
6/30/2021,BJTM,700,710,700,705,3807100
6/30/2021,BKDP,50,50,50,50,1700
6/30/2021,BKSL,64,64,62,63,69372900
6/30/2021,BKSW,185,195,184,187,47638400
6/30/2021,BLTA,50,50,50,50,11400
6/30/2021,BLTZ,2850,2850,2840,2840,500
6/30/2021,BLUE,685,695,680,695,97800
6/30/2021,BMAS,1195,1245,1160,1190,86800
6/30/2021,BMRI,5850,5950,5800,5900,73280100
6/30/2021,BMSR,204,204,190,190,1204600
6/30/2021,BMTR,268,282,268,276,61747500
6/30/2021,BNBA,805,840,805,815,4515700
6/30/2021,BNBR,50,50,50,50,295000
6/30/2021,BNGA,880,885,865,880,9605300
6/30/2021,BNII,330,352,330,338,7609100
6/30/2021,BNLI,1910,1990,1900,1945,157200
6/30/2021,BOGA,1400,1410,1385,1395,91894200
6/30/2021,BOLA,300,364,288,304,6067700
6/30/2021,BOLT,700,700,700,700,900
6/30/2021,BOSS,56,56,55,55,5653900
6/30/2021,BPFI,1055,1055,1055,1055,0
6/30/2021,BPII,7300,7300,7300,7300,0
6/30/2021,BPTR,109,117,109,114,1978300
6/30/2021,BRAM,5600,5600,5600,5600,1800
6/30/2021,BRIS,2180,2370,2150,2300,299011700
6/30/2021,BRMS,121,132,115,119,5417672800
6/30/2021,BRMS-W,43,52,37,37,2254569500
6/30/2021,BRNA,1430,1430,1430,1430,100
6/30/2021,BRPT,870,885,855,855,35482100
6/30/2021,BSDE,950,985,950,965,17706700
6/30/2021,BSIM,565,570,535,540,30200
6/30/2021,BSSR,1620,1625,1620,1625,64400
6/30/2021,BSWD,1750,1750,1750,1750,0
6/30/2021,BTEK,50,50,50,50,1100
6/30/2021,BTEL,50,50,50,50,0
6/30/2021,BTON,424,442,420,442,7900
6/30/2021,BTPN,2800,2880,2790,2880,73300
6/30/2021,BTPS,2920,2950,2760,2880,9162300
6/30/2021,BUDI,162,167,158,161,7343100
6/30/2021,BUKK,975,990,975,980,33100
6/30/2021,BULL,282,286,278,282,443807400
6/30/2021,BULL-W2,65,70,61,64,75100
6/30/2021,BUMI,60,64,58,60,1191870100
6/30/2021,BUVA,61,72,61,63,51044900
6/30/2021,BVIC,151,159,149,158,10980700
6/30/2021,BWPT,86,88,86,86,36549200
6/30/2021,BYAN,13850,13850,13575,13600,11800
6/30/2021,CAKK,68,69,67,67,1237300
6/30/2021,CAMP,250,266,250,256,1418200
6/30/2021,CANI,123,123,123,123,34800
6/30/2021,CARE,352,358,348,350,390296200
6/30/2021,CARS,50,50,50,50,7200
6/30/2021,CASA,402,402,394,394,69700
6/30/2021,CASA-W,224,224,224,224,0
6/30/2021,CASH,202,210,202,208,11635600
6/30/2021,CASS,350,366,330,354,474500
6/30/2021,CBMF,58,59,58,58,29198900
6/30/2021,CCSI,505,520,492,498,1844500
6/30/2021,CEKA,1790,1790,1780,1780,28800
6/30/2021,CENT,240,250,236,238,28166500
6/30/2021,CFIN,284,290,280,284,2232900
6/30/2021,CINT,190,197,190,197,5400
6/30/2021,CITA,3000,3000,3000,3000,300
6/30/2021,CITY,150,158,141,150,212100
6/30/2021,CITY-W,40,50,40,50,4600
6/30/2021,CLAY,870,920,865,920,5000
6/30/2021,CLEO,420,420,412,414,3660100
6/30/2021,CLPI,940,940,910,925,39300
6/30/2021,CMNP,1700,1710,1695,1700,17400
6/30/2021,CMNP-W,670,670,670,670,0
6/30/2021,CMPP,184,184,184,184,0
6/30/2021,CNKO,50,50,50,50,0
6/30/2021,CNTB,250,250,250,250,0
6/30/2021,CNTX,189,189,189,189,200
6/30/2021,COCO,278,300,272,300,478700
6/30/2021,COCO-W,272,292,272,292,4000
6/30/2021,COWL,50,50,50,50,0
6/30/2021,CPIN,6325,6375,6075,6250,7145900
6/30/2021,CPRI,50,50,50,50,51000
6/30/2021,CPRI-W,14,14,14,14,0
6/30/2021,CPRO,50,50,50,50,1100
6/30/2021,CSAP,404,406,404,406,1600
6/30/2021,CSIS,74,78,73,74,831500
6/30/2021,CSMI,2890,2890,2890,2890,1000
6/30/2021,CSRA,294,294,288,288,994500
6/30/2021,CTBN,3450,3450,3450,3450,0
6/30/2021,CTRA,890,945,880,930,29713700
6/30/2021,CTTH,56,56,53,53,14856100
6/30/2021,DADA,50,51,50,50,24392000
6/30/2021,DADA-W,10,12,10,10,54072100
6/30/2021,DART,210,210,204,208,1200
6/30/2021,DAYA,240,256,238,242,4800
6/30/2021,DCII,59000,59000,59000,59000,0
6/30/2021,DEAL,78,83,78,79,5791400
6/30/2021,DEAL-W,46,46,46,46,0
6/30/2021,DEFI,1620,1620,1620,1620,6400
6/30/2021,DEWA,50,50,50,50,446000
6/30/2021,DFAM,146,160,138,138,64100
6/30/2021,DGIK,69,71,67,68,11890500
6/30/2021,DGNS,1355,1370,1260,1260,35732700
6/30/2021,DIGI,388,388,372,372,9200
6/30/2021,DILD,179,181,175,179,2805700
6/30/2021,DIVA,3550,3650,3550,3650,158200
6/30/2021,DKFT,147,152,145,150,5031300
6/30/2021,DLTA,3800,3800,3790,3790,56200
6/30/2021,DMAS,193,197,192,192,25791200
6/30/2021,DMMX,1600,1615,1565,1580,15413200
6/30/2021,DMND,755,755,665,665,221700
6/30/2021,DNAR,204,214,202,206,1784500
6/30/2021,DNET,3200,3230,3150,3210,19600
6/30/2021,DOID,330,342,330,338,40719300
6/30/2021,DPNS,304,304,300,300,2900
6/30/2021,DPUM,50,50,50,50,600
6/30/2021,DSFI,66,67,64,64,328800
6/30/2021,DSNG,496,510,492,500,27622600
6/30/2021,DSSA,9250,9250,9250,9250,0
6/30/2021,DUCK,112,134,106,129,182961000
6/30/2021,DUTI,3590,3690,3560,3690,1100
6/30/2021,DVLA,2400,2400,2380,2380,12100
6/30/2021,DWGL,178,188,178,185,586300
6/30/2021,DWGL-W,33,34,31,33,163000
6/30/2021,DYAN,65,74,60,63,59010400
6/30/2021,EAST,66,68,66,67,357500
6/30/2021,EAST-W,9,9,8,9,3279700
6/30/2021,ECII,990,990,990,990,100
6/30/2021,EDGE,23400,28075,21775,28075,413700
6/30/2021,EKAD,1440,1445,1390,1400,361900
6/30/2021,ELSA,270,274,266,266,29187200
6/30/2021,ELTY,50,50,50,50,61100
6/30/2021,EMDE,200,200,200,200,0
6/30/2021,EMTK,2520,2530,2460,2500,39655200
6/30/2021,ENRG,116,130,115,118,721516300
6/30/2021,ENVY,50,50,50,50,0
6/30/2021,ENZO,50,50,50,50,4600
6/30/2021,ENZO-W,17,17,16,17,1404100
6/30/2021,EPAC,51,51,50,50,2612000
6/30/2021,EPMT,2290,2300,2280,2290,129300
6/30/2021,ERAA,675,710,675,690,118598300
6/30/2021,ERTX,202,216,188,188,18467900
6/30/2021,ESIP,72,74,72,73,5269900
6/30/2021,ESIP-W,12,13,12,12,2159100
6/30/2021,ESSA,350,374,346,364,38196900
6/30/2021,ESTA,100,100,95,100,182900
6/30/2021,ESTI,100,100,98,99,766800
6/30/2021,ETWA,62,62,62,62,0
6/30/2021,EXCL,2630,2730,2610,2670,21387400
6/30/2021,FAPA,2770,2770,2760,2770,3000
6/30/2021,FAST,1010,1010,1000,1000,3700
6/30/2021,FASW,7600,7600,7600,7600,0
6/30/2021,FILM,340,350,334,340,6269300
6/30/2021,FIMP,53,54,52,53,685800
6/30/2021,FIMP-W,18,18,17,18,31200
6/30/2021,FIRE,474,476,468,474,1088400
6/30/2021,FISH,3800,3800,3800,3800,0
6/30/2021,FITT,139,140,131,131,809800
6/30/2021,FITT-W,47,47,41,41,50100
6/30/2021,FMII,985,1230,985,1230,151200
6/30/2021,FOOD,105,105,102,103,756800
6/30/2021,FORU,152,155,143,147,69900
6/30/2021,FORZ,50,50,50,50,0
6/30/2021,FPNI,236,236,228,228,5458300
6/30/2021,FREN,121,124,117,118,1279464900
6/30/2021,FREN-W,53,54,51,52,2051800
6/30/2021,FREN-W2,70,70,62,62,94523900
6/30/2021,FUJI,282,302,282,294,1397600
6/30/2021,GAMA,50,50,50,50,0
6/30/2021,GDST,97,99,94,96,2208100
6/30/2021,GDYR,1480,1525,1480,1525,7600
6/30/2021,GEMA,328,346,328,346,16200
6/30/2021,GEMS,3610,3690,3530,3600,14500
6/30/2021,GGRM,43550,44750,41600,44200,9463000
6/30/2021,GGRP,418,434,418,420,94000
6/30/2021,GHON,2040,2080,2040,2080,800
6/30/2021,GIAA,222,222,222,222,0
6/30/2021,GJTL,760,770,755,760,5921800
6/30/2021,GLOB,228,234,220,220,82000
6/30/2021,GLVA,324,346,312,320,1074800
6/30/2021,GMFI,83,90,83,90,1052900
6/30/2021,GMTD,16725,16725,16725,16725,0
6/30/2021,GOLD,496,510,470,510,140900
6/30/2021,GOLL,50,50,50,50,0
6/30/2021,GOOD,1795,1850,1795,1845,4608000
6/30/2021,GPRA,61,61,60,61,723900
6/30/2021,GSMF,145,146,141,146,89700
6/30/2021,GTBO,75,75,75,75,0
6/30/2021,GWSA,119,122,118,119,1162900
6/30/2021,GZCO,50,50,50,50,1000
6/30/2021,HADE,50,50,50,50,300
6/30/2021,HDFA,193,193,183,183,49900
6/30/2021,HDIT,580,730,550,685,4448400
6/30/2021,HDTX,120,120,120,120,0
6/30/2021,HEAL,5450,5600,5100,5600,3333600
6/30/2021,HELI,348,348,322,322,15500
6/30/2021,HERO,1440,1450,1355,1410,103900
6/30/2021,HEXA,3550,3560,3540,3560,33300
6/30/2021,HITS,382,384,376,384,3200
6/30/2021,HKMU,67,67,64,65,6106800
6/30/2021,HMSP,1225,1235,1195,1215,49975600
6/30/2021,HOKI,194,196,192,192,27900100
6/30/2021,HOME,50,50,50,50,0
6/30/2021,HOMI,2030,2040,1995,2040,180100
6/30/2021,HOPE,153,161,145,149,2791700
6/30/2021,HOPE-W,19,19,17,18,13737400
6/30/2021,HOTL,50,50,50,50,400
6/30/2021,HRME,61,65,59,59,10360500
6/30/2021,HRTA,238,238,224,232,1767200
6/30/2021,HRUM,5100,5100,5025,5075,1280200
6/30/2021,IATA,50,50,50,50,6700
6/30/2021,IBFN,176,176,173,173,4100
6/30/2021,IBFN-W,16,16,14,15,240000
6/30/2021,IBST,6600,6600,6600,6600,0
6/30/2021,ICBP,8250,8350,8150,8150,5574700
6/30/2021,ICON,99,99,96,96,1557000
6/30/2021,IDPR,145,150,141,147,102600
6/30/2021,IFII,144,147,143,143,159100
6/30/2021,IFSH,1090,1090,1050,1090,1800
6/30/2021,IGAR,450,466,424,430,481100
6/30/2021,IIKP,50,50,50,50,0
6/30/2021,IKAI,50,50,50,50,0
6/30/2021,IKAN,114,115,112,112,7440800
6/30/2021,IKBI,228,230,228,230,3800
6/30/2021,IMAS,940,950,905,905,3938700
6/30/2021,IMJS,316,320,298,300,16191300
6/30/2021,IMPC,1815,1815,1780,1780,930400
6/30/2021,INAF,3250,3310,3100,3110,5151100
6/30/2021,INAI,342,342,342,342,100
6/30/2021,INCF,104,108,101,104,365300
6/30/2021,INCI,840,855,840,855,16600
6/30/2021,INCO,4590,4640,4530,4610,11562100
6/30/2021,INDF,6225,6250,6150,6175,6063400
6/30/2021,INDO,125,125,122,123,5000
6/30/2021,INDO-W,49,49,49,49,5000
6/30/2021,INDR,4000,4180,4000,4180,4300
6/30/2021,INDS,1850,2000,1835,1945,50600
6/30/2021,INDX,121,123,116,116,3084900
6/30/2021,INDY,1275,1325,1275,1300,9152200
6/30/2021,INKP,7325,7825,7325,7450,9437500
6/30/2021,INOV,185,191,178,187,680000
6/30/2021,INPC,147,153,139,145,24983400
6/30/2021,INPC-W,53,58,52,53,4256500
6/30/2021,INPP,695,695,695,695,200
6/30/2021,INPS,1680,1680,1660,1660,1900
6/30/2021,INRU,755,755,705,740,3100
6/30/2021,INTA,165,175,165,175,25400
6/30/2021,INTD,190,192,188,192,83500
6/30/2021,INTP,10500,10725,10300,10300,3024200
6/30/2021,IPAC,132,132,132,132,700
6/30/2021,IPCC,480,505,478,490,5214800
6/30/2021,IPCM,272,296,272,280,4777000
6/30/2021,IPOL,162,165,156,158,2904000
6/30/2021,IPTV,260,272,260,262,60923100
6/30/2021,IPTV-W,16,17,14,15,13621800
6/30/2021,IRRA,1870,1885,1790,1795,16534700
6/30/2021,ISAT,7200,7200,6800,6850,2608400
6/30/2021,ISSP,238,242,234,240,5771600
6/30/2021,ITIC,498,498,484,486,1212200
6/30/2021,ITMA,535,550,525,550,6300
6/30/2021,ITMA-W,93,93,53,81,3200
6/30/2021,ITMG,13775,14250,13525,14200,2736100
6/30/2021,JAST,119,132,119,119,77417900
6/30/2021,JAWA,116,123,115,116,1135600
6/30/2021,JAYA,118,119,116,117,864900
6/30/2021,JECC,9500,9500,9500,9500,0
6/30/2021,JGLE,50,50,50,50,0
6/30/2021,JIHD,450,450,450,450,0
6/30/2021,JKON,157,160,157,158,91800
6/30/2021,JKSW,60,60,60,60,0
6/30/2021,JMAS,190,195,190,190,4838900
6/30/2021,JPFA,1735,1745,1710,1730,18886200
6/30/2021,JRPT,494,496,476,496,2625000
6/30/2021,JSKY,176,182,174,180,61548300
6/30/2021,JSMR,3320,3580,3320,3520,7959900
6/30/2021,JSPT,790,790,790,790,0
6/30/2021,JTPE,1305,1330,1295,1295,1544400
6/30/2021,KAEF,3240,3270,3120,3140,7709900
6/30/2021,KARW,103,110,100,103,7629500
6/30/2021,KAYU,55,64,52,57,25404900
6/30/2021,KBAG,50,50,50,50,132100
6/30/2021,KBAG-W,10,10,9,10,33491200
6/30/2021,KBLI,358,370,346,362,3245000
6/30/2021,KBLM,204,204,190,197,172500
6/30/2021,KBLV,605,605,590,595,123800
6/30/2021,KBRI,50,50,50,50,0
6/30/2021,KDSI,855,855,850,850,166000
6/30/2021,KEEN,396,400,388,400,920500
6/30/2021,KEJU,1200,1215,1180,1215,11200
6/30/2021,KIAS,50,50,50,50,13600
6/30/2021,KICI,270,290,270,280,943600
6/30/2021,KIJA,171,172,166,170,13993700
6/30/2021,KINO,2530,2600,2510,2600,518700
6/30/2021,KIOS,790,845,770,810,64133100
6/30/2021,KJEN,505,505,488,505,8700
6/30/2021,KKGI,238,238,232,232,16900
6/30/2021,KLBF,1390,1415,1380,1400,28588600
6/30/2021,KMDS,478,484,478,484,400
6/30/2021,KMTR,388,400,368,386,130800
6/30/2021,KOBX,168,180,166,166,10849600
6/30/2021,KOIN,163,167,161,164,157100
6/30/2021,KONI,1115,1115,1115,1115,900
6/30/2021,KOPI,555,555,555,555,13900
6/30/2021,KOTA,135,148,132,145,43048300
6/30/2021,KOTA-W,119,120,80,91,104500
6/30/2021,KPAL,50,50,50,50,1900
6/30/2021,KPAS,62,64,62,64,2153900
6/30/2021,KPAS-W,17,18,16,18,723600
6/30/2021,KPIG,113,120,111,113,145291200
6/30/2021,KRAH,436,436,436,436,0
6/30/2021,KRAS,500,515,496,498,18928700
6/30/2021,KREN,128,138,126,135,50964700
6/30/2021,LABA,222,222,212,222,15275900
6/30/2021,LABA-W,51,52,49,51,317100
6/30/2021,LAND,104,110,100,100,6092800
6/30/2021,LAPD,50,50,50,50,0
6/30/2021,LCGP,114,114,114,114,0
6/30/2021,LCKM,286,286,266,268,9000
6/30/2021,LEAD,50,50,50,50,8100
6/30/2021,LFLO,94,94,86,86,490500
6/30/2021,LFLO-W,8,9,8,9,7087500
6/30/2021,LIFE,6775,6775,6775,6775,100
6/30/2021,LINK,4400,4400,4270,4300,1762800
6/30/2021,LION,402,402,402,402,4100
6/30/2021,LMAS,175,175,175,175,0
6/30/2021,LMPI,175,179,165,167,797900
6/30/2021,LMSH,615,620,545,575,25900
6/30/2021,LPCK,1020,1050,1000,1015,419800
6/30/2021,LPGI,4080,4200,4040,4070,72700
6/30/2021,LPIN,334,400,312,340,217900
6/30/2021,LPKR,160,162,153,154,83723400
6/30/2021,LPLI,218,272,204,272,1990100
6/30/2021,LPPF,1945,2300,1930,1955,146107500
6/30/2021,LPPS,108,114,108,113,1680200
6/30/2021,LRNA,193,198,191,197,500
6/30/2021,LSIP,985,1025,985,1025,47812500
6/30/2021,LTLS,530,535,510,530,36100
6/30/2021,LUCK,230,236,222,230,8904400
6/30/2021,LUCY,45,46,44,44,7132900
6/30/2021,LUCY-W,12,13,11,11,4927400
6/30/2021,MABA,50,50,50,50,0
6/30/2021,MAGP,50,50,50,50,0
6/30/2021,MAIN,725,730,710,710,2538200
6/30/2021,MAMI,50,50,50,50,5100
6/30/2021,MAMI-W,6,7,6,7,2734000
6/30/2021,MAMIP,600,600,600,600,0
6/30/2021,MAPA,1860,1880,1845,1850,445800
6/30/2021,MAPB,1315,1315,1315,1315,0
6/30/2021,MAPI,620,635,610,625,25175100
6/30/2021,MARI,320,324,314,318,31406700
6/30/2021,MARK,880,920,875,905,4523300
6/30/2021,MASA,1280,1280,1245,1280,4200
6/30/2021,MASB,3500,4200,3500,4200,1418300
6/30/2021,MASB-W,750,1750,500,1225,18481800
6/30/2021,MAYA,1670,1700,1660,1675,165100
6/30/2021,MBAP,2780,2850,2750,2850,104200
6/30/2021,MBSS,466,466,460,460,498700
6/30/2021,MBTO,150,163,145,150,2119200
6/30/2021,MCAS,7850,8000,7800,7950,458000
6/30/2021,MCOR,127,128,125,126,15344900
6/30/2021,MDIA,66,67,64,65,22628700
6/30/2021,MDKA,2890,2990,2870,2940,93633800
6/30/2021,MDKI,206,208,204,206,637700
6/30/2021,MDLN,51,51,51,51,0
6/30/2021,MDRN,50,50,50,50,100
6/30/2021,MEDC,645,650,635,640,10333900
6/30/2021,MEGA,8000,8000,7925,7975,2600
6/30/2021,MERK,3270,3300,3230,3300,231900
6/30/2021,META,127,129,125,126,1360300
6/30/2021,MFIN,1175,1175,1175,1175,10500
6/30/2021,MFMI,610,615,610,615,61300
6/30/2021,MGLV,136,138,123,124,265700
6/30/2021,MGLV-W,9,9,8,9,3902500
6/30/2021,MGNA,50,50,50,50,0
6/30/2021,MGRO,685,685,675,685,2716900
6/30/2021,MICE,354,354,342,350,14800
6/30/2021,MIDI,1800,1890,1800,1815,600
6/30/2021,MIKA,2750,2820,2740,2800,25932600
6/30/2021,MINA,65,65,62,63,1626700
6/30/2021,MIRA,50,50,50,50,500
6/30/2021,MITI,114,114,114,114,483700
6/30/2021,MKNT,50,50,50,50,47100
6/30/2021,MKPI,25100,25100,25100,25100,0
6/30/2021,MLBI,8050,8125,8000,8100,13800
6/30/2021,MLIA,935,950,915,920,6870300
6/30/2021,MLPL,700,715,670,685,128897600
6/30/2021,MLPT,4020,4020,4020,4020,147300
6/30/2021,MMLP,690,780,685,740,75026700
6/30/2021,MNCN,900,935,900,930,34552700
6/30/2021,MOLI,950,955,950,955,5700
6/30/2021,MPMX,700,705,685,705,9210100
6/30/2021,MPOW,86,93,86,89,1175300
6/30/2021,MPPA,1065,1105,1020,1055,117050400
6/30/2021,MPRO,515,580,480,520,9200
6/30/2021,MRAT,334,340,328,334,284500
6/30/2021,MREI,4700,4700,4700,4700,0
6/30/2021,MSIN,302,336,290,312,232375300
6/30/2021,MSKY,390,446,380,446,93100
6/30/2021,MTDL,2060,2210,2000,2190,12177800
6/30/2021,MTFN,50,50,50,50,200
6/30/2021,MTLA,420,422,420,422,900
6/30/2021,MTPS,137,144,130,132,6242400
6/30/2021,MTRA,244,244,244,244,0
6/30/2021,MTSM,173,175,157,157,400
6/30/2021,MTWI,127,128,117,122,3352300
6/30/2021,MYOH,1455,1455,1440,1450,33200
6/30/2021,MYOR,2310,2350,2250,2310,4161500
6/30/2021,MYRX,50,50,50,50,0
6/30/2021,MYRXP,50,50,50,50,0
6/30/2021,MYTX,101,105,99,102,829200
6/30/2021,NASA,104,104,104,104,0
6/30/2021,NATO,525,545,525,540,286866100
6/30/2021,NATO-W,210,210,210,210,0
6/30/2021,NELY,222,222,218,218,294100
6/30/2021,NFCX,5525,5825,5500,5750,507500
6/30/2021,NICK,340,340,320,320,2600
6/30/2021,NIKL,1300,1310,1215,1225,2382000
6/30/2021,NIPS,282,282,282,282,0
6/30/2021,NIRO,143,145,142,145,43000
6/30/2021,NISP,780,785,770,775,153500
6/30/2021,NOBU,1120,1320,1120,1200,5826300
6/30/2021,NPGF,136,138,133,133,7254700
6/30/2021,NRCA,302,302,298,300,216400
6/30/2021,NUSA,50,50,50,50,0
6/30/2021,NZIA,129,133,129,131,45400
6/30/2021,OASA,250,250,238,238,206300
6/30/2021,OCAP,159,159,159,159,0
6/30/2021,OKAS,79,88,76,84,7579800
6/30/2021,OMRE,1025,1025,1025,1025,100
6/30/2021,OPMS,460,460,438,442,4045700
6/30/2021,PADI,50,50,50,50,173300
6/30/2021,PALM,505,530,496,500,994600
6/30/2021,PAMG,81,82,80,81,290400
6/30/2021,PANI,127,139,120,121,708300
6/30/2021,PANR,112,113,105,105,2512600
6/30/2021,PANS,1450,1510,1420,1495,599600
6/30/2021,PBID,1720,1785,1720,1775,1257000
6/30/2021,PBRX,121,124,119,122,2739100
6/30/2021,PBSA,460,460,460,460,0
6/30/2021,PCAR,280,290,262,276,89500
6/30/2021,PDES,406,406,378,378,70900
6/30/2021,PEGE,148,167,147,150,118700
6/30/2021,PEHA,1180,1190,1160,1165,453800
6/30/2021,PGAS,1000,1020,995,1005,64810200
6/30/2021,PGJO,70,72,63,63,518900
6/30/2021,PGLI,250,260,242,248,9200
6/30/2021,PGUN,256,256,256,256,0
6/30/2021,PICO,130,138,129,136,60400
6/30/2021,PJAA,500,505,498,500,103800
6/30/2021,PKPK,62,69,60,67,11498300
6/30/2021,PLAN,30,30,29,29,3050300
6/30/2021,PLAN-W,8,9,7,8,5500300
6/30/2021,PLAS,50,50,50,50,0
6/30/2021,PLIN,2450,2450,2450,2450,0
6/30/2021,PMJS,122,126,122,123,114400
6/30/2021,PMMP,396,400,388,392,23872900
6/30/2021,PNBN,790,795,775,780,2451000
6/30/2021,PNBS,156,165,151,153,551490800
6/30/2021,PNGO,1335,1390,1300,1390,1400
6/30/2021,PNIN,740,770,740,770,393900
6/30/2021,PNLF,185,189,185,188,16144900
6/30/2021,PNSE,452,565,424,565,414100
