<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/4/2022,BBMD,2020,2020,2010,2010,500
3/4/2022,BBNI,7850,7925,7800,7900,30289500
3/4/2022,BBRI,4720,4730,4610,4670,292022600
3/4/2022,BBRM,51,57,51,53,14135800
3/4/2022,BBSI,5300,5400,5200,5375,7900
3/4/2022,BBSS,53,53,51,51,7668100
3/4/2022,BBTN,1715,1715,1665,1685,42092700
3/4/2022,BBYB,2200,2260,2090,2100,82211400
3/4/2022,BCAP,250,264,242,248,172791500
3/4/2022,BCIC,160,162,158,158,922900
3/4/2022,BCIP,71,73,68,68,22926700
3/4/2022,BDMN,2380,2390,2360,2360,1626300
3/4/2022,BEBS,4240,4260,3990,4000,43565100
3/4/2022,BEEF,54,54,51,52,3995300
3/4/2022,BEKS,50,50,50,50,1662100
3/4/2022,BELL,79,79,74,77,1070300
3/4/2022,BESS,575,575,530,535,214100
3/4/2022,BESS-W,442,466,398,400,34200
3/4/2022,BEST,106,106,103,103,27440600
3/4/2022,BFIN,1285,1300,1280,1285,23880800
3/4/2022,BGTG,200,208,192,193,119568600
3/4/2022,BHAT,995,1005,995,1005,1800600
3/4/2022,BHIT,56,57,55,55,275198700
3/4/2022,BIKA,208,224,208,220,4500
3/4/2022,BIMA,276,276,240,240,8305900
3/4/2022,BINA,3570,3610,3550,3550,542200
3/4/2022,BINO,144,146,139,140,10754300
3/4/2022,BINO-W,30,30,27,27,9256400
3/4/2022,BIPI,50,52,50,51,822677300
3/4/2022,BIPI-W,12,12,11,12,3294500
3/4/2022,BIPP,50,51,50,50,481300
3/4/2022,BIRD,1350,1350,1320,1330,1329100
3/4/2022,BISI,1000,1010,990,995,5649600
3/4/2022,BJBR,1415,1415,1395,1400,14336600
3/4/2022,BJTM,770,775,765,765,5859500
3/4/2022,BKDP,94,96,93,94,5822900
3/4/2022,BKSL,52,52,51,52,86457900
3/4/2022,BKSW,151,152,142,143,9474100
3/4/2022,BLTA,50,50,50,50,3100
3/4/2022,BLTZ,2940,2940,2750,2770,700
3/4/2022,BLUE,358,358,356,356,4800
3/4/2022,BMAS,1350,1395,1270,1275,178300
3/4/2022,BMHS,715,720,695,715,22718700
3/4/2022,BMRI,7700,7725,7600,7650,52457300
3/4/2022,BMSR,282,312,262,274,13497200
3/4/2022,BMTR,248,250,244,244,44745900
3/4/2022,BNBA,2720,2750,2650,2690,1934300
3/4/2022,BNBR,50,50,50,50,4200
3/4/2022,BNGA,1040,1055,1035,1050,11171700
3/4/2022,BNII,304,308,304,306,2220000
3/4/2022,BNLI,1370,1370,1350,1350,154400
3/4/2022,BOBA,214,220,210,212,1818300
3/4/2022,BOGA,1405,1410,1385,1395,106717900
3/4/2022,BOLA,484,498,456,490,17101400
3/4/2022,BOLT,940,995,930,995,4600
3/4/2022,BOSS,102,102,79,79,208076100
3/4/2022,BPFI,640,745,630,700,1108300
3/4/2022,BPII,7500,7500,7500,7500,800
3/4/2022,BPTR,326,386,306,382,10208900
3/4/2022,BRAM,11125,11125,11125,11125,0
3/4/2022,BRIS,1775,1795,1735,1740,18904900
3/4/2022,BRMS,188,192,175,178,1457757100
3/4/2022,BRNA,920,920,920,920,0
3/4/2022,BRPT,905,910,895,905,29182100
3/4/2022,BSDE,920,925,910,915,29093900
3/4/2022,BSIM,665,755,630,630,2091100
3/4/2022,BSML,418,492,418,430,9136900
3/4/2022,BSSR,2890,2990,2890,2950,6260300
3/4/2022,BSWD,1750,1750,1750,1750,0
3/4/2022,BTEK,50,50,50,50,40100
3/4/2022,BTEL,50,50,50,50,0
3/4/2022,BTON,370,396,368,396,8400
3/4/2022,BTPN,2620,2670,2620,2650,8900
3/4/2022,BTPS,3430,3450,3400,3400,2194600
3/4/2022,BUDI,168,173,168,169,3007400
3/4/2022,BUKA,340,342,322,324,340913900
3/4/2022,BUKK,1115,1125,1115,1115,14900
3/4/2022,BULL,115,153,115,153,755842100
3/4/2022,BULL-W2,51,94,50,83,463736200
3/4/2022,BUMI,53,59,53,58,5618403600
3/4/2022,BUVA,60,60,60,60,0
3/4/2022,BVIC,150,154,144,144,22702200
3/4/2022,BWPT,91,93,89,89,93295000
3/4/2022,BYAN,38950,42925,38950,41725,100700
3/4/2022,CAKK,86,87,84,84,2584600
3/4/2022,CAMP,270,274,268,270,408400
3/4/2022,CANI,139,142,132,133,605900
3/4/2022,CARE,535,550,530,545,413280400
3/4/2022,CARS,50,50,50,50,300
3/4/2022,CASA,545,560,545,560,1893800
3/4/2022,CASH,294,298,268,268,3523100
3/4/2022,CASS,360,370,336,336,264400
3/4/2022,CBMF,62,62,57,57,10434200
3/4/2022,CCSI,830,870,815,825,679600
3/4/2022,CEKA,1915,1920,1880,1885,80300
3/4/2022,CENT,187,188,173,173,24888800
3/4/2022,CFIN,248,248,246,246,979100
3/4/2022,CINT,222,222,218,222,188600
3/4/2022,CITA,2790,3000,2760,2850,3500
3/4/2022,CITY,142,148,140,141,4700
3/4/2022,CLAY,840,875,840,840,1500
3/4/2022,CLEO,436,440,422,432,6409400
3/4/2022,CLPI,1010,1015,1005,1005,40600
3/4/2022,CMNP,2130,2250,2040,2150,69200
3/4/2022,CMNP-W,1100,1140,1025,1025,43400
3/4/2022,CMNT,1075,1090,1055,1060,48138300
3/4/2022,CMPP,466,466,440,440,12009800
3/4/2022,CMRY,3580,3670,3510,3580,4119100
3/4/2022,CNKO,50,50,50,50,21000
3/4/2022,CNTB,250,250,250,250,0
3/4/2022,CNTX,274,274,270,270,8600
3/4/2022,COCO,262,262,252,256,639200
3/4/2022,COCO-W,125,141,125,141,200
3/4/2022,COWL,50,50,50,50,0
3/4/2022,CPIN,5700,5800,5675,5700,6784300
3/4/2022,CPRI,50,50,50,50,0
3/4/2022,CPRI-W,12,12,12,12,0
3/4/2022,CPRO,91,96,89,90,277062600
3/4/2022,CSAP,480,500,460,496,379200
3/4/2022,CSIS,89,90,84,85,9151900
3/4/2022,CSMI,2360,2630,2350,2630,15500
3/4/2022,CSRA,805,805,755,775,3710000
3/4/2022,CTBN,2670,2670,2600,2670,600
3/4/2022,CTRA,910,930,910,920,23418100
3/4/2022,CTTH,50,50,50,50,600
3/4/2022,DADA,50,50,50,50,29900
3/4/2022,DADA-W,8,8,7,8,5430500
3/4/2022,DART,226,228,226,226,332900
3/4/2022,DAYA,270,282,270,282,32900
3/4/2022,DCII,44700,44700,44425,44425,1300
3/4/2022,DEAL,50,50,50,50,69000
3/4/2022,DEFI,1455,1455,1455,1455,0
3/4/2022,DEPO,505,515,498,505,9609600
3/4/2022,DEWA,50,50,50,50,506000
3/4/2022,DFAM,426,430,420,424,248700
3/4/2022,DGIK,158,160,152,153,9998000
3/4/2022,DGNS,605,610,580,585,1824400
3/4/2022,DIGI,80,81,75,75,9301900
3/4/2022,DILD,143,146,141,146,4059800
3/4/2022,DIVA,1215,1215,1155,1170,337400
3/4/2022,DKFT,125,132,125,129,60220700
3/4/2022,DLTA,3710,3740,3710,3720,22900
3/4/2022,DMAS,190,191,188,189,19740700
3/4/2022,DMMX,1800,1890,1670,1890,8329800
3/4/2022,DMND,800,810,785,810,24300
3/4/2022,DNAR,260,266,250,252,5204000
3/4/2022,DNET,3190,3210,3190,3210,4100
3/4/2022,DOID,424,446,418,436,242117600
3/4/2022,DPNS,386,390,380,380,131300
3/4/2022,DPUM,50,50,50,50,0
3/4/2022,DRMA,650,660,615,620,25198600
3/4/2022,DSFI,104,106,101,101,17456300
3/4/2022,DSNG,745,770,725,745,32915700
3/4/2022,DSSA,47400,56400,47400,54400,2700
3/4/2022,DUCK,176,176,176,176,0
3/4/2022,DUTI,3600,3600,3600,3600,300
3/4/2022,DVLA,2910,2910,2820,2830,52700
3/4/2022,DWGL,181,184,181,181,28800
3/4/2022,DWGL-W,21,21,19,20,943200
3/4/2022,DYAN,71,71,66,66,7189200
3/4/2022,EAST,88,88,86,87,1632600
3/4/2022,EAST-W,8,9,7,8,2517600
3/4/2022,ECII,970,970,970,970,0
3/4/2022,EDGE,21000,21475,21000,21475,800
3/4/2022,EKAD,1430,1430,1420,1420,124800
3/4/2022,ELSA,328,332,318,322,146721200
3/4/2022,ELTY,50,50,50,50,300
3/4/2022,EMDE,154,157,151,157,68900
3/4/2022,EMTK,2210,2340,2190,2240,108754600
3/4/2022,ENAK,790,825,765,815,1638200
3/4/2022,ENRG,180,182,166,166,363092400
3/4/2022,ENVY,50,50,50,50,0
3/4/2022,ENZO,50,50,50,50,1831300
3/4/2022,ENZO-W,14,15,13,15,791700
3/4/2022,EPAC,50,50,50,50,821400
3/4/2022,EPMT,2730,2730,2700,2720,92300
3/4/2022,ERAA,550,560,550,555,47419200
3/4/2022,ERTX,195,199,190,193,19700
3/4/2022,ESIP,157,166,156,163,31257900
3/4/2022,ESSA,750,810,730,765,225300000
3/4/2022,ESTA,300,328,276,276,294700
3/4/2022,ESTI,107,107,105,106,1549500
3/4/2022,ETWA,62,62,62,62,0
3/4/2022,EXCL,2770,2820,2710,2740,14606900
3/4/2022,FAPA,3400,3460,3400,3460,197400
3/4/2022,FAST,975,980,965,970,11100
3/4/2022,FASW,6875,6875,6875,6875,3800
3/4/2022,FILM,1070,1075,1030,1030,2001900
3/4/2022,FIMP,58,58,56,56,1440200
3/4/2022,FIMP-W,12,12,8,9,7090700
3/4/2022,FIRE,348,394,348,376,10172300
3/4/2022,FISH,7975,7975,7975,7975,1400
3/4/2022,FITT,392,392,366,366,1215900
3/4/2022,FITT-W,398,398,398,398,0
3/4/2022,FLMC,81,90,81,90,489500
3/4/2022,FMII,354,378,352,356,23900
3/4/2022,FOOD,117,127,117,124,82900
3/4/2022,FORU,476,476,448,458,11940100
3/4/2022,FORZ,50,50,50,50,0
3/4/2022,FPNI,450,452,426,432,24689500
3/4/2022,FREN,80,80,78,79,273899000
3/4/2022,FREN-W2,22,23,21,22,151925200
3/4/2022,FUJI,780,815,760,815,7100
3/4/2022,GAMA,50,50,50,50,2200
3/4/2022,GDST,100,100,95,95,6550700
3/4/2022,GDYR,1360,1395,1340,1365,3500
3/4/2022,GEMA,338,350,338,350,15800
3/4/2022,GEMS,5375,5700,5000,5200,408900
3/4/2022,GGRM,31900,31900,31200,31350,858600
3/4/2022,GGRP,685,690,675,690,380600
3/4/2022,GHON,2000,2030,1995,2000,8700
3/4/2022,GIAA,222,222,222,222,0
3/4/2022,GJTL,635,635,625,625,2129400
3/4/2022,GLOB,218,242,218,238,32800
3/4/2022,GLVA,260,260,258,260,5000
3/4/2022,GMFI,68,69,67,67,630300
3/4/2022,GMTD,15600,15600,15600,15600,0
3/4/2022,GOLD,366,366,358,358,3000
3/4/2022,GOLL,50,50,50,50,0
3/4/2022,GOOD,570,570,535,550,12875600
3/4/2022,GPRA,82,82,79,79,3668400
3/4/2022,GPSO,112,114,105,107,1017900
3/4/2022,GPSO-W,20,20,18,19,602000
3/4/2022,GSMF,116,116,105,105,2363300
3/4/2022,GTBO,75,75,75,75,0
3/4/2022,GTSI,59,60,57,59,6621300
3/4/2022,GWSA,156,157,154,155,134500
3/4/2022,GZCO,157,161,147,147,281235100
3/4/2022,HADE,50,50,50,50,100
3/4/2022,HAIS,214,234,208,218,26584500
3/4/2022,HDFA,190,256,177,180,1902600
3/4/2022,HDIT,212,220,198,200,284400
3/4/2022,HDTX,120,120,120,120,0
3/4/2022,HEAL,1070,1110,1060,1085,25083200
3/4/2022,HELI,274,282,274,276,1600
3/4/2022,HERO,1550,1670,1510,1635,29400
3/4/2022,HEXA,5100,5175,5075,5075,440900
3/4/2022,HITS,412,420,384,406,1800
3/4/2022,HKMU,50,50,50,50,11539600
3/4/2022,HMSP,970,975,950,965,29362300
3/4/2022,HOKI,156,159,153,155,8672300
3/4/2022,HOME,50,50,50,50,0
3/4/2022,HOMI,1405,1405,1375,1385,758700
3/4/2022,HOPE,71,73,70,70,1682000
3/4/2022,HOPE-W,14,15,14,14,1204000
3/4/2022,HOTL,50,50,50,50,30000
3/4/2022,HRME,54,54,51,52,2178200
3/4/2022,HRTA,210,218,208,212,9734700
3/4/2022,HRUM,12000,12675,12000,12600,16982900
3/4/2022,IATA,167,178,160,163,302672500
3/4/2022,IBFN,97,97,97,97,0
3/4/2022,IBST,7725,8050,7225,7975,2000
3/4/2022,ICBP,7900,7950,7750,7825,24282500
3/4/2022,ICON,85,85,82,84,811700
3/4/2022,IDEA,64,71,64,66,708700
3/4/2022,IDPR,169,169,159,163,1270000
3/4/2022,IFII,154,154,151,154,143200
3/4/2022,IFSH,1500,1500,1490,1500,1500
3/4/2022,IGAR,410,416,410,412,114100
3/4/2022,IIKP,50,50,50,50,0
3/4/2022,IKAI,50,50,50,50,1700
3/4/2022,IKAN,77,79,74,74,6335800
3/4/2022,IKBI,236,236,234,234,1300
3/4/2022,IMAS,775,775,755,755,1026700
3/4/2022,IMJS,418,420,404,408,3990800
3/4/2022,IMPC,2840,2970,2840,2950,7890900
3/4/2022,INAF,1960,2000,1860,1905,407800
3/4/2022,INAI,304,304,296,296,27000
3/4/2022,INCF,70,73,69,69,10485200
3/4/2022,INCI,555,590,555,580,26200
3/4/2022,INCO,5375,5475,5275,5400,40926200
3/4/2022,INDF,6150,6200,6050,6075,14789200
3/4/2022,INDO,92,95,89,89,6762700
3/4/2022,INDO-W,13,14,12,12,9491200
3/4/2022,INDR,4800,4850,4760,4800,393200
3/4/2022,INDS,2140,2140,2140,2140,300
3/4/2022,INDX,212,254,212,236,105250000
3/4/2022,INDY,2770,2990,2740,2940,156309800
3/4/2022,INKP,7750,7800,7525,7675,13123700
3/4/2022,INOV,230,238,224,224,5097700
3/4/2022,INPC,107,107,104,104,4103900
3/4/2022,INPP,525,525,525,525,100
3/4/2022,INPS,1190,1310,1170,1280,2600
3/4/2022,INRU,635,645,605,640,53200
3/4/2022,INTA,60,60,58,58,241800
3/4/2022,INTD,220,220,206,216,90800
3/4/2022,INTP,10100,10275,10000,10200,13771300
3/4/2022,IPAC,124,124,115,120,15200
3/4/2022,IPCC,492,492,482,484,1997400
3/4/2022,IPCM,274,276,268,276,1223000
3/4/2022,IPOL,163,165,156,158,1546700
3/4/2022,IPPE,615,615,560,560,40466900
3/4/2022,IPTV,115,119,112,113,81716200
3/4/2022,IRRA,1755,1850,1735,1850,20209000
3/4/2022,ISAT,5425,5425,5150,5400,9224600
3/4/2022,ISSP,414,458,410,458,94278800
3/4/2022,ITIC,294,298,286,298,342700
3/4/2022,ITMA,545,545,520,535,436900
3/4/2022,ITMA-W,88,93,87,92,50400
3/4/2022,ITMG,29275,29400,28500,29225,12324500
3/4/2022,JAST,165,169,157,158,25765000
3/4/2022,JAWA,214,218,206,208,3888900
3/4/2022,JAYA,156,158,146,146,11713000
3/4/2022,JAYA-W,36,38,31,34,3363900
3/4/2022,JECC,4950,5575,4950,5575,1100
3/4/2022,JGLE,50,50,50,50,4000
3/4/2022,JIHD,350,350,332,332,304000
3/4/2022,JKON,78,79,76,78,12901300
3/4/2022,JKSW,60,60,60,60,0
3/4/2022,JMAS,134,135,124,127,1038700
3/4/2022,JPFA,1600,1610,1570,1575,29040900
3/4/2022,JRPT,498,500,488,500,1743000
3/4/2022,JSKY,91,92,90,91,5893100
3/4/2022,JSMR,3410,3430,3360,3400,5278300
3/4/2022,JSPT,760,760,760,760,0
3/4/2022,JTPE,920,920,915,915,41300
3/4/2022,KAEF,2070,2080,2000,2020,2515700
3/4/2022,KARW,184,193,175,175,16692700
3/4/2022,KAYU,50,50,50,50,0
3/4/2022,KBAG,50,50,50,50,821100
3/4/2022,KBAG-W,8,9,8,8,10506700
3/4/2022,KBLI,280,282,276,276,735500
3/4/2022,KBLM,206,212,200,204,194600
3/4/2022,KBLV,364,370,352,352,24753500
3/4/2022,KBRI,50,50,50,50,0
3/4/2022,KDSI,990,1015,990,995,6600
3/4/2022,KEEN,476,484,456,480,2509400
3/4/2022,KEJU,1145,1195,1130,1135,151000
3/4/2022,KIAS,50,50,50,50,2200
3/4/2022,KICI,272,272,260,262,532000
3/4/2022,KIJA,168,170,167,169,1646700
3/4/2022,KINO,3250,3310,3210,3240,1195600
3/4/2022,KIOS,462,484,460,476,34345200
3/4/2022,KJEN,570,605,560,560,45500
3/4/2022,KKGI,414,466,412,462,7929100
3/4/2022,KLBF,1600,1640,1590,1640,42707800
3/4/2022,KMDS,444,444,422,440,3400
3/4/2022,KMTR,288,288,278,280,8200
3/4/2022,KOBX,274,284,270,270,2875100
3/4/2022,KOIN,155,156,155,155,144700
3/4/2022,KONI,1930,1930,1930,1930,13600
3/4/2022,KOPI,615,660,580,605,25500
3/4/2022,KOTA,50,50,50,50,289900
3/4/2022,KOTA-W,39,39,39,39,0
3/4/2022,KPAL,50,50,50,50,0
3/4/2022,KPAS,62,62,62,62,0
3/4/2022,KPIG,102,102,96,96,229730400
3/4/2022,KRAH,436,436,436,436,0
3/4/2022,KRAS,362,362,354,358,6638200
3/4/2022,KREN,74,83,72,80,248057300
3/4/2022,KUAS,75,76,72,74,5510600
3/4/2022,KUAS-W,18,19,17,17,2774900
3/4/2022,LABA,122,124,117,118,2079100
3/4/2022,LABA-W,23,24,22,22,3442500
3/4/2022,LAND,61,65,61,61,6045100
3/4/2022,LAPD,50,50,50,50,0
3/4/2022,LCGP,114,114,114,114,0
3/4/2022,LCKM,288,318,284,306,1500
3/4/2022,LEAD,52,52,51,52,10943900
3/4/2022,LFLO,101,103,95,99,174900
3/4/2022,LFLO-W,8,9,8,8,10909700
3/4/2022,LIFE,6100,6100,6100,6100,0
3/4/2022,LINK,4350,4370,4250,4300,7451100
3/4/2022,LION,322,322,316,318,13200
3/4/2022,LMAS,54,54,51,51,46613100
3/4/2022,LMPI,192,194,192,193,1364000
3/4/2022,LMSH,710,710,700,710,3100
3/4/2022,LPCK,1285,1330,1285,1300,2111900
3/4/2022,LPGI,8250,8600,7850,7850,5700
3/4/2022,LPIN,424,428,410,414,1213400
3/4/2022,LPKR,131,132,129,130,33663700
3/4/2022,LPLI,246,250,242,242,90100
3/4/2022,LPPF,4790,5475,4710,5450,7666100
3/4/2022,LPPS,98,99,95,99,660900
3/4/2022,LRNA,177,186,177,184,9100
3/4/2022,LSIP,1520,1550,1475,1535,58448200
3/4/2022,LTLS,690,695,685,685,437600
3/4/2022,LUCK,352,358,334,338,8102500
3/4/2022,LUCY,69,70,68,70,489600
3/4/2022,LUCY-W,22,24,21,23,4461800
3/4/2022,MABA,50,50,50,50,0
3/4/2022,MAGP,50,50,50,50,0
3/4/2022,MAIN,665,675,660,665,1431600
3/4/2022,MAMI,50,50,50,50,0
3/4/2022,MAMI-W,6,6,6,6,0
3/4/2022,MAMIP,600,600,600,600,0
3/4/2022,MAPA,2500,2750,2420,2600,479500
3/4/2022,MAPB,1585,1585,1585,1585,700
3/4/2022,MAPI,800,820,795,815,10200300
3/4/2022,MARI,330,332,306,308,34637000
3/4/2022,MARK,1090,1100,1045,1060,5095400
3/4/2022,MASA,4950,4950,4680,4730,12800
3/4/2022,MASB,3510,3510,3500,3500,170800
3/4/2022,MASB-W,350,350,310,350,109600
3/4/2022,MAYA,535,605,535,585,2890800
3/4/2022,MBAP,3930,4030,3920,4000,502100
3/4/2022,MBSS,1005,1025,950,980,3693500
3/4/2022,MBTO,117,117,114,114,7600
3/4/2022,MCAS,11875,12125,11775,12125,678800
3/4/2022,MCOL,3610,3680,3600,3620,2064700
3/4/2022,MCOR,99,101,97,97,11043700
3/4/2022,MDIA,50,52,50,50,11429300
3/4/2022,MDKA,3950,4450,3950,4240,190445600
3/4/2022,MDKI,202,202,199,200,1346300
3/4/2022,MDLN,79,81,77,77,43563900
3/4/2022,MDRN,50,50,50,50,200
3/4/2022,MEDC,655,670,635,655,199771600
3/4/2022,MEGA,10650,10900,10550,10750,153200
3/4/2022,MERK,3870,3950,3840,3880,61700
3/4/2022,META,106,107,103,105,2323400
3/4/2022,MFIN,1110,1115,1110,1115,14800
3/4/2022,MFMI,895,940,875,915,3600
3/4/2022,MGLV,202,202,193,202,1600
3/4/2022,MGLV-W,14,16,14,15,1745100
3/4/2022,MGNA,50,50,50,50,0
3/4/2022,MGRO,910,925,900,910,3313400
3/4/2022,MICE,360,360,346,356,197800
3/4/2022,MIDI,2150,2170,1980,2050,3600
3/4/2022,MIKA,2170,2190,2150,2170,22053800
3/4/2022,MINA,50,50,50,50,2600
3/4/2022,MIRA,50,50,50,50,0
3/4/2022,MITI,236,236,216,216,6677800
3/4/2022,MKNT,50,50,50,50,0
3/4/2022,MKPI,24925,24925,24925,24925,0
3/4/2022,MLBI,8100,8100,8000,8100,148500
3/4/2022,MLIA,2240,2270,2150,2190,7268200
3/4/2022,MLPL,206,210,196,197,72106200
3/4/2022,MLPT,3670,3670,3440,3660,722600
3/4/2022,MMLP,515,525,500,510,11978300
3/4/2022,MNCN,860,880,845,865,25921300
3/4/2022,MOLI,380,386,370,378,73600
3/4/2022,MPMX,1020,1025,1000,1005,10355900
3/4/2022,MPOW,94,96,93,93,894800
3/4/2022,MPPA,276,276,254,256,59264100
3/4/2022,MPRO,765,800,765,800,3700
3/4/2022,MRAT,218,218,208,210,377200
3/4/2022,MREI,4470,4480,4350,4350,3300
3/4/2022,MSIN,5600,5600,5175,5350,2160800
3/4/2022,MSKY,380,380,380,380,478300
3/4/2022,MTDL,655,655,620,630,17177100
3/4/2022,MTEL,780,785,770,770,13733900
3/4/2022,MTFN,50,50,50,50,200
3/4/2022,MTLA,340,344,334,342,55900
3/4/2022,MTPS,88,98,88,90,5770500
3/4/2022,MTRA,244,244,244,244,0
3/4/2022,MTSM,300,360,284,342,215900
3/4/2022,MTWI,145,152,145,147,3372400
3/4/2022,MYOH,1785,1800,1785,1785,53400
3/4/2022,MYOR,1680,1680,1530,1550,20639400
3/4/2022,MYRX,50,50,50,50,0
3/4/2022,MYRXP,50,50,50,50,0
3/4/2022,MYTX,75,78,74,78,3245300
3/4/2022,NASA,50,50,50,50,4000
3/4/2022,NASI,310,382,310,382,105870600
3/4/2022,NATO,700,705,690,700,243250000
3/4/2022,NELY,286,286,274,282,2000500
3/4/2022,NETV,482,530,454,454,106066200
3/4/2022,NFCX,6675,6700,6225,6225,152800
3/4/2022,NICK,680,680,640,660,21800
3/4/2022,NICL,73,78,72,76,97411300
3/4/2022,NICL-W,10,11,9,10,26606200
3/4/2022,NIKL,940,975,940,975,670100
3/4/2022,NIPS,282,282,282,282,0
3/4/2022,NIRO,149,149,138,145,7700
3/4/2022,NISP,645,655,635,645,1162700
3/4/2022,NOBU,705,725,680,695,2088100
3/4/2022,NPGF,83,86,82,84,6085200
3/4/2022,NRCA,278,278,272,272,256500
3/4/2022,NTBK,76,80,73,75,76752900
3/4/2022,NTBK-W,17,17,15,17,36184300
3/4/2022,NUSA,50,50,50,50,0
3/4/2022,NZIA,180,226,176,192,10766300
3/4/2022,OASA,580,725,580,725,8551000
3/4/2022,OBMD,115,117,112,114,1065200
3/4/2022,OBMD-W,19,19,18,18,554400
3/4/2022,OCAP,159,159,159,159,0
3/4/2022,OILS,250,254,242,250,4680300
3/4/2022,OILS-W,81,81,71,73,1948000
3/4/2022,OKAS,57,57,53,53,15083500
3/4/2022,OMRE,755,755,755,755,100
3/4/2022,OPMS,120,124,117,118,2900500
