<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/30/2021,CMNP,1690,1750,1685,1695,26200
7/30/2021,CMNP-W,785,785,695,695,300
7/30/2021,CMPP,184,184,184,184,0
7/30/2021,CNKO,50,50,50,50,0
7/30/2021,CNTB,250,250,250,250,0
7/30/2021,CNTX,194,194,184,192,6600
7/30/2021,COCO,352,360,326,336,435000
7/30/2021,COCO-W,348,348,348,348,0
7/30/2021,COWL,50,50,50,50,0
7/30/2021,CPIN,6425,6475,6125,6125,5840500
7/30/2021,CPRI,50,50,50,50,1100
7/30/2021,CPRI-W,14,14,14,14,33900
7/30/2021,CPRO,50,50,50,50,300
7/30/2021,CSAP,414,418,400,418,89200
7/30/2021,CSIS,73,73,70,72,584700
7/30/2021,CSMI,3140,3600,2940,3580,3500
7/30/2021,CSRA,320,320,312,320,567600
7/30/2021,CTBN,3200,3200,2920,2920,800
7/30/2021,CTRA,890,895,855,865,27689700
7/30/2021,CTTH,50,50,50,50,34000
7/30/2021,DADA,50,50,50,50,7196200
7/30/2021,DADA-W,11,11,10,11,21088700
7/30/2021,DART,212,218,210,212,141500
7/30/2021,DAYA,252,252,248,248,22000
7/30/2021,DCII,59000,59000,59000,59000,0
7/30/2021,DEAL,76,86,72,80,139233500
7/30/2021,DEAL-W,33,34,30,32,215000
7/30/2021,DEFI,1610,1610,1610,1610,0
7/30/2021,DEWA,50,50,50,50,15600
7/30/2021,DFAM,143,143,134,135,77100
7/30/2021,DGIK,73,80,73,76,64788000
7/30/2021,DGNS,1035,1080,1035,1040,17980600
7/30/2021,DIGI,420,474,404,406,141000
7/30/2021,DILD,164,165,162,163,2091800
7/30/2021,DIVA,4040,4150,3990,4000,610100
7/30/2021,DKFT,145,145,142,143,5133200
7/30/2021,DLTA,3770,3780,3760,3770,42300
7/30/2021,DMAS,197,198,190,190,36167100
7/30/2021,DMMX,3110,3160,2910,3140,71052400
7/30/2021,DMND,735,750,720,735,144600
7/30/2021,DNAR,242,256,238,248,14293200
7/30/2021,DNET,3190,3190,3140,3170,9800
7/30/2021,DOID,318,322,310,310,53941600
7/30/2021,DPNS,302,302,298,298,832500
7/30/2021,DPUM,50,50,50,50,0
7/30/2021,DSFI,73,76,73,73,3684500
7/30/2021,DSNG,540,545,515,540,30752400
7/30/2021,DSSA,13200,13200,13100,13150,800
7/30/2021,DUCK,128,130,124,125,14978900
7/30/2021,DUTI,3490,3490,3490,3490,300
7/30/2021,DVLA,2480,2480,2420,2470,52200
7/30/2021,DWGL,212,228,202,218,389900
7/30/2021,DWGL-W,47,49,45,48,68300
7/30/2021,DYAN,63,64,62,63,7386300
7/30/2021,EAST,62,63,61,62,527200
7/30/2021,EAST-W,9,9,7,8,2850200
7/30/2021,ECII,990,990,990,990,0
7/30/2021,EDGE,30100,30150,29400,29400,29000
7/30/2021,EKAD,1470,1475,1450,1465,342400
7/30/2021,ELSA,266,268,260,262,43790100
7/30/2021,ELTY,50,50,50,50,62300
7/30/2021,EMDE,199,200,188,200,14900
7/30/2021,EMTK,2700,2750,2680,2750,50749700
7/30/2021,ENRG,109,110,106,106,27320100
7/30/2021,ENVY,50,50,50,50,0
7/30/2021,ENZO,50,50,50,50,10100
7/30/2021,ENZO-W,15,15,14,14,468600
7/30/2021,EPAC,50,51,50,51,1756400
7/30/2021,EPMT,2330,2430,2330,2430,1125300
7/30/2021,ERAA,660,665,635,660,64138000
7/30/2021,ERTX,187,190,185,190,1437100
7/30/2021,ESIP,70,70,69,70,377700
7/30/2021,ESIP-W,10,10,8,8,2926800
7/30/2021,ESSA,478,478,442,442,163204000
7/30/2021,ESTA,96,102,95,102,325400
7/30/2021,ESTI,100,101,100,101,649900
7/30/2021,ETWA,62,62,62,62,0
7/30/2021,EXCL,2570,2700,2570,2690,67138900
7/30/2021,FAPA,2850,2900,2850,2900,10200
7/30/2021,FAST,970,980,970,980,5400
7/30/2021,FASW,7600,7600,7600,7600,0
7/30/2021,FILM,420,438,420,428,29076600
7/30/2021,FIMP,50,50,49,49,167900
7/30/2021,FIMP-W,16,16,14,15,90800
7/30/2021,FIRE,496,540,494,505,10378900
7/30/2021,FISH,4000,4000,4000,4000,0
7/30/2021,FITT,144,144,137,142,49200
7/30/2021,FITT-W,37,40,35,39,25000
7/30/2021,FLMC,366,402,366,402,9689100
7/30/2021,FMII,452,490,444,470,11600
7/30/2021,FOOD,98,98,97,97,655700
7/30/2021,FORU,164,164,156,159,87900
7/30/2021,FORZ,50,50,50,50,600
7/30/2021,FPNI,244,254,244,252,10705100
7/30/2021,FREN,145,153,140,150,3049565700
7/30/2021,FREN-W,51,54,48,51,20705600
7/30/2021,FREN-W2,78,82,74,79,575302700
7/30/2021,FUJI,336,340,308,310,449500
7/30/2021,GAMA,50,50,50,50,100
7/30/2021,GDST,105,108,102,103,6301600
7/30/2021,GDYR,1505,1515,1505,1510,67600
7/30/2021,GEMA,358,358,332,332,179500
7/30/2021,GEMS,3880,3880,3780,3850,38900
7/30/2021,GGRM,34850,34900,32800,32800,4022400
7/30/2021,GGRP,408,436,408,436,5700
7/30/2021,GHON,2300,2390,2210,2360,34500
7/30/2021,GIAA,222,222,222,222,0
7/30/2021,GJTL,795,795,780,780,3598100
7/30/2021,GLOB,202,218,191,200,389200
7/30/2021,GLVA,308,324,304,320,602000
7/30/2021,GMFI,78,78,75,76,2405100
7/30/2021,GMTD,16725,16725,16725,16725,0
7/30/2021,GOLD,428,428,400,410,66000
7/30/2021,GOLL,50,50,50,50,0
7/30/2021,GOOD,370,374,366,368,17145100
7/30/2021,GPRA,61,62,60,61,421100
7/30/2021,GSMF,258,294,244,266,2035000
7/30/2021,GTBO,75,75,75,75,0
7/30/2021,GWSA,113,116,111,111,1028100
7/30/2021,GZCO,50,50,50,50,20100
7/30/2021,HADE,50,50,50,50,1400
7/30/2021,HDFA,191,191,175,186,40000
7/30/2021,HDIT,500,530,498,515,11823700
7/30/2021,HDTX,120,120,120,120,0
7/30/2021,HEAL,1195,1200,1160,1170,4693800
7/30/2021,HELI,292,298,288,290,7500
7/30/2021,HERO,1900,1900,1850,1900,196200
7/30/2021,HEXA,3500,3500,3460,3470,621200
7/30/2021,HITS,372,388,372,388,24900
7/30/2021,HKMU,67,67,65,66,11849300
7/30/2021,HMSP,1080,1085,1045,1045,60192200
7/30/2021,HOKI,198,200,191,191,40344300
7/30/2021,HOME,50,50,50,50,0
7/30/2021,HOMI,2000,2010,1940,1995,6400
7/30/2021,HOPE,220,246,210,218,62488100
7/30/2021,HOPE-W,24,27,22,22,98208800
7/30/2021,HOTL,50,50,50,50,100
7/30/2021,HRME,54,55,53,55,1133400
7/30/2021,HRTA,252,260,250,258,12915400
7/30/2021,HRUM,6050,6200,5750,5750,4040100
7/30/2021,IATA,50,50,50,50,122600
7/30/2021,IBFN,146,146,139,145,2100
7/30/2021,IBFN-W,12,12,12,12,5000
7/30/2021,IBST,5000,5000,5000,5000,0
7/30/2021,ICBP,8325,8350,8125,8125,7765100
7/30/2021,ICON,94,97,92,94,4392500
7/30/2021,IDPR,139,148,139,140,5790400
7/30/2021,IFII,133,135,133,135,76500
7/30/2021,IFSH,1150,1390,1070,1130,36600
7/30/2021,IGAR,444,444,424,428,254100
7/30/2021,IIKP,50,50,50,50,0
7/30/2021,IKAI,50,50,50,50,100
7/30/2021,IKAN,110,112,108,108,6515400
7/30/2021,IKBI,248,248,240,240,2900
7/30/2021,IMAS,865,875,850,855,1012000
7/30/2021,IMJS,294,300,290,290,1387400
7/30/2021,IMPC,1815,2000,1810,1990,5072700
7/30/2021,INAF,2690,2730,2650,2650,611500
7/30/2021,INAI,314,314,314,314,1700
7/30/2021,INCF,105,112,102,109,356600
7/30/2021,INCI,735,735,715,725,31900
7/30/2021,INCO,5325,5500,5300,5500,18770100
7/30/2021,INDF,6400,6450,6075,6075,17612100
7/30/2021,INDO,133,140,125,126,2033000
7/30/2021,INDO-W,39,40,36,38,349000
7/30/2021,INDR,3750,3780,3740,3750,24600
7/30/2021,INDS,1905,1905,1905,1905,100
7/30/2021,INDX,117,120,116,117,1157900
7/30/2021,INDY,1390,1415,1350,1370,13457900
7/30/2021,INKP,7150,7200,6725,6800,16263100
7/30/2021,INOV,169,171,166,169,255300
7/30/2021,INPC,165,177,162,176,99961100
7/30/2021,INPC-W,60,66,60,63,14056900
7/30/2021,INPP,700,700,700,700,100
7/30/2021,INPS,1665,1850,1660,1785,11600
7/30/2021,INRU,675,675,675,675,200
7/30/2021,INTA,130,132,130,132,10000
7/30/2021,INTD,195,204,194,196,107800
7/30/2021,INTP,9250,9325,8800,8800,11340000
7/30/2021,IPAC,138,151,135,151,388300
7/30/2021,IPCC,585,600,580,590,5953700
7/30/2021,IPCM,398,406,392,398,13243300
7/30/2021,IPOL,155,155,151,152,454900
7/30/2021,IPTV,252,256,248,250,32880600
7/30/2021,IRRA,2020,2030,1955,1980,9605400
7/30/2021,ISAT,6100,6275,5800,5900,2934200
7/30/2021,ISSP,304,306,282,286,47382000
7/30/2021,ITIC,430,434,422,422,1150600
7/30/2021,ITMA,545,600,545,590,24700
7/30/2021,ITMA-W,74,74,65,72,300
7/30/2021,ITMG,17100,17225,16550,16950,2758100
7/30/2021,JAST,187,210,178,198,307235800
7/30/2021,JAWA,128,141,123,126,19962700
7/30/2021,JAYA,110,113,107,109,3902900
7/30/2021,JECC,6000,7300,6000,7075,3500
7/30/2021,JGLE,50,50,50,50,0
7/30/2021,JIHD,430,430,430,430,100
7/30/2021,JKON,140,140,139,139,39400
7/30/2021,JKSW,60,60,60,60,0
7/30/2021,JMAS,197,202,189,194,222800
7/30/2021,JPFA,1645,1670,1545,1560,43007000
7/30/2021,JRPT,456,456,450,454,3137600
7/30/2021,JSKY,147,148,144,147,13829800
7/30/2021,JSMR,3800,3960,3800,3940,5323900
7/30/2021,JSPT,855,855,855,855,0
7/30/2021,JTPE,1145,1150,1140,1145,144300
7/30/2021,KAEF,2800,2800,2660,2660,4632800
7/30/2021,KARW,104,104,103,104,791600
7/30/2021,KAYU,61,63,61,61,21514900
7/30/2021,KBAG,50,50,50,50,42700
7/30/2021,KBAG-W,8,8,7,8,1519400
7/30/2021,KBLI,320,338,320,336,127000
7/30/2021,KBLM,210,210,202,208,102800
7/30/2021,KBLV,745,910,720,850,284900
7/30/2021,KBRI,50,50,50,50,0
7/30/2021,KDSI,905,990,900,935,205800
7/30/2021,KEEN,382,396,380,396,551500
7/30/2021,KEJU,1225,1225,1200,1220,14500
7/30/2021,KIAS,50,50,50,50,3200
7/30/2021,KICI,230,236,210,210,2784000
7/30/2021,KIJA,170,173,167,170,4260600
7/30/2021,KINO,2510,2640,2500,2600,2234800
7/30/2021,KIOS,1415,1415,1330,1330,5019300
7/30/2021,KJEN,480,480,476,476,300
7/30/2021,KKGI,258,258,250,250,329300
7/30/2021,KLBF,1305,1315,1260,1260,49489900
7/30/2021,KMDS,474,480,450,480,4800
7/30/2021,KMTR,368,370,358,360,33300
7/30/2021,KOBX,161,164,156,159,955000
7/30/2021,KOIN,165,165,158,158,68800
7/30/2021,KONI,975,990,975,985,6700
7/30/2021,KOPI,550,555,550,555,26400
7/30/2021,KOTA,165,165,154,154,89451100
7/30/2021,KOTA-W,137,137,93,95,6600
7/30/2021,KPAL,50,50,50,50,13100
7/30/2021,KPAS,59,59,57,58,1312000
7/30/2021,KPAS-W,14,14,11,13,2382700
7/30/2021,KPIG,108,109,105,105,52597100
7/30/2021,KRAH,436,436,436,436,0
7/30/2021,KRAS,488,498,482,484,25330000
7/30/2021,KREN,151,172,150,164,320570900
7/30/2021,LABA,430,452,428,440,21512500
7/30/2021,LABA-W,119,150,80,102,14585900
7/30/2021,LAND,83,83,78,80,1602000
7/30/2021,LAPD,50,50,50,50,0
7/30/2021,LCGP,114,114,114,114,0
7/30/2021,LCKM,310,310,310,310,0
7/30/2021,LEAD,50,50,50,50,202900
7/30/2021,LFLO,78,78,74,74,351200
7/30/2021,LFLO-W,9,9,7,8,2247500
7/30/2021,LIFE,6300,6300,6200,6200,15700
7/30/2021,LINK,4530,4700,4480,4600,11603400
7/30/2021,LION,356,420,344,386,77200
7/30/2021,LMAS,100,119,97,105,78250200
7/30/2021,LMPI,180,185,177,180,966800
7/30/2021,LMSH,580,725,545,725,529200
7/30/2021,LPCK,960,965,930,930,769000
7/30/2021,LPGI,3600,3600,3520,3520,16000
7/30/2021,LPIN,715,725,655,655,4708200
7/30/2021,LPKR,149,150,146,149,46115000
7/30/2021,LPLI,298,372,290,352,5559400
7/30/2021,LPPF,1825,1875,1795,1805,23749300
7/30/2021,LPPS,114,118,110,117,3880800
7/30/2021,LRNA,184,186,183,183,11500
7/30/2021,LSIP,1130,1140,1115,1125,15253400
7/30/2021,LTLS,640,640,600,615,785100
7/30/2021,LUCK,210,214,200,202,4868100
7/30/2021,LUCY,36,37,35,35,1603100
7/30/2021,LUCY-W,10,11,9,11,1756300
7/30/2021,MABA,50,50,50,50,0
7/30/2021,MAGP,50,50,50,50,0
7/30/2021,MAIN,710,745,710,720,8730100
7/30/2021,MAMI,50,50,50,50,400
7/30/2021,MAMI-W,6,7,6,7,2656000
7/30/2021,MAMIP,600,600,600,600,0
7/30/2021,MAPA,1775,1840,1630,1635,3999600
7/30/2021,MAPB,1400,1400,1400,1400,500
7/30/2021,MAPI,635,640,620,620,7874100
7/30/2021,MARI,462,486,460,464,107947300
7/30/2021,MARK,960,960,915,915,2987100
7/30/2021,MASA,2650,2650,2500,2590,21500
7/30/2021,MASB,3360,3370,3350,3350,492400
7/30/2021,MASB-W,290,290,226,252,433100
7/30/2021,MAYA,1505,1505,1440,1445,2264400
7/30/2021,MBAP,3050,3110,3030,3040,158600
7/30/2021,MBSS,525,545,520,535,4956000
7/30/2021,MBTO,154,154,144,148,820000
7/30/2021,MCAS,8350,8875,8150,8275,1069700
7/30/2021,MCOR,131,133,130,131,24503700
7/30/2021,MDIA,57,57,55,56,4384400
7/30/2021,MDKA,3010,3060,2960,2960,55473100
7/30/2021,MDKI,212,214,206,208,872000
7/30/2021,MDLN,51,51,51,51,0
7/30/2021,MDRN,50,50,50,50,0
7/30/2021,MEDC,515,525,488,488,83359800
7/30/2021,MEGA,7900,7975,7800,7875,5600
7/30/2021,MERK,3350,3350,3300,3320,29500
7/30/2021,META,121,122,117,120,5611600
7/30/2021,MFIN,1090,1100,1090,1100,12500
7/30/2021,MFMI,655,655,635,635,25500
7/30/2021,MGLV,103,105,102,104,3400
7/30/2021,MGLV-W,7,8,7,8,11514400
7/30/2021,MGNA,50,50,50,50,0
7/30/2021,MGRO,670,685,670,680,3228500
7/30/2021,MICE,340,344,336,336,184800
7/30/2021,MIDI,1700,1880,1700,1880,900
7/30/2021,MIKA,2600,2610,2510,2590,40847100
7/30/2021,MINA,51,52,50,51,2910700
7/30/2021,MIRA,50,50,50,50,200
7/30/2021,MITI,95,96,91,93,1279800
7/30/2021,MKNT,50,50,50,50,800
7/30/2021,MKPI,25100,25100,25100,25100,0
7/30/2021,MLBI,7750,7750,7300,7450,149600
7/30/2021,MLIA,1245,1250,1150,1170,4484100
7/30/2021,MLPL,520,575,482,555,700702400
7/30/2021,MLPT,4520,4550,4170,4240,9831100
7/30/2021,MMLP,745,760,715,730,55314600
7/30/2021,MNCN,810,820,790,790,74903200
7/30/2021,MOLI,1000,1075,990,1075,15400
7/30/2021,MPMX,710,710,700,705,5663000
7/30/2021,MPOW,85,88,85,86,1991400
7/30/2021,MPPA,930,950,900,940,28817200
7/30/2021,MPRO,490,490,468,468,900
7/30/2021,MRAT,382,394,362,368,1300900
7/30/2021,MREI,4550,5000,4210,4210,2500
7/30/2021,MSIN,452,454,430,434,9250700
7/30/2021,MSKY,396,396,390,394,8300
7/30/2021,MTDL,2700,2950,2600,2630,32432000
7/30/2021,MTFN,50,50,50,50,1100
7/30/2021,MTLA,392,400,392,398,3800
7/30/2021,MTPS,144,146,139,140,3450100
7/30/2021,MTRA,244,244,244,244,0
7/30/2021,MTSM,165,198,165,174,11600
7/30/2021,MTWI,127,128,122,123,2669100
7/30/2021,MYOH,1460,1465,1435,1465,56300
7/30/2021,MYOR,2270,2290,2200,2200,5851900
7/30/2021,MYRX,50,50,50,50,0
7/30/2021,MYRXP,50,50,50,50,0
7/30/2021,MYTX,89,92,89,90,1640500
7/30/2021,NASA,95,98,88,88,2547500
7/30/2021,NATO,545,560,540,550,217419100
7/30/2021,NATO-W,248,248,248,248,0
7/30/2021,NELY,202,204,202,204,476700
7/30/2021,NFCX,8225,9200,8225,9075,7540600
7/30/2021,NICK,372,462,370,462,2476100
7/30/2021,NICL,197,210,184,184,1261891800
7/30/2021,NICL-W,16,16,14,14,150488500
7/30/2021,NIKL,1115,1125,1080,1085,491900
7/30/2021,NIPS,282,282,282,282,0
7/30/2021,NIRO,143,147,143,147,9100
7/30/2021,NISP,725,730,720,725,562100
7/30/2021,NOBU,1310,1395,1290,1335,2831200
7/30/2021,NPGF,157,161,147,155,17654200
7/30/2021,NRCA,296,298,292,294,172700
7/30/2021,NUSA,50,50,50,50,0
7/30/2021,NZIA,145,149,145,146,69300
7/30/2021,OASA,230,250,230,250,18500
7/30/2021,OCAP,159,159,159,159,0
7/30/2021,OKAS,78,82,76,79,2483700
7/30/2021,OMRE,1190,1190,1105,1105,24600
7/30/2021,OPMS,350,350,342,344,2505900
7/30/2021,PADI,50,50,50,50,710900
7/30/2021,PALM,545,550,535,540,761500
7/30/2021,PAMG,80,80,78,78,65800
7/30/2021,PANI,185,187,177,180,175900
7/30/2021,PANR,127,127,119,119,1604800
7/30/2021,PANS,1450,1455,1420,1420,98900
7/30/2021,PBID,1955,1970,1910,1910,1384000
7/30/2021,PBRX,190,198,162,162,67833600
7/30/2021,PBSA,675,695,675,695,44700
7/30/2021,PCAR,328,340,308,330,232000
7/30/2021,PDES,318,328,298,298,515300
7/30/2021,PEGE,186,187,178,185,92300
7/30/2021,PEHA,1165,1180,1160,1165,357900
7/30/2021,PGAS,1010,1010,970,975,240537200
7/30/2021,PGJO,80,80,78,79,117300
7/30/2021,PGLI,202,264,202,236,127900
7/30/2021,PGUN,220,220,204,204,15500
7/30/2021,PICO,115,126,113,126,1053900
7/30/2021,PJAA,496,498,496,498,37200
7/30/2021,PKPK,67,68,63,64,7594400
7/30/2021,PLAN,29,29,28,28,604700
7/30/2021,PLAN-W,9,9,7,9,1102000
7/30/2021,PLAS,50,50,50,50,0
7/30/2021,PLIN,2450,2450,2450,2450,0
7/30/2021,PMJS,130,134,126,129,144500
7/30/2021,PMMP,540,550,515,535,25100600
7/30/2021,PNBN,760,770,725,730,15821100
7/30/2021,PNBS,146,153,144,148,341772000
7/30/2021,PNGO,1385,1455,1385,1455,300
