<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/7/2022,BBSI,4380,4390,4350,4390,30500
1/7/2022,BBSS,51,54,50,50,20104400
1/7/2022,BBTN,1710,1725,1700,1720,17526000
1/7/2022,BBYB,2490,2500,2330,2350,92598500
1/7/2022,BCAP,55,55,53,55,31650000
1/7/2022,BCIC,204,208,202,206,2588000
1/7/2022,BCIP,89,95,89,91,34504400
1/7/2022,BDMN,2380,2420,2380,2400,1838100
1/7/2022,BEBS,4940,5350,4690,4790,21247300
1/7/2022,BEEF,74,78,73,74,7866500
1/7/2022,BEKS,53,54,52,53,52496600
1/7/2022,BELL,141,145,140,141,362900
1/7/2022,BESS,860,890,840,880,262700
1/7/2022,BESS-W,830,835,740,740,18000
1/7/2022,BEST,115,115,113,113,3994900
1/7/2022,BFIN,1130,1205,1130,1195,68430100
1/7/2022,BGTG,240,240,228,230,109325500
1/7/2022,BHAT,990,1000,985,1000,2204300
1/7/2022,BHIT,56,56,55,56,60189300
1/7/2022,BIKA,260,274,250,272,1429700
1/7/2022,BIMA,240,270,230,270,57950000
1/7/2022,BINA,3650,3720,3620,3690,545400
1/7/2022,BINO,144,144,142,143,1693900
1/7/2022,BINO-W,19,19,18,19,4287400
1/7/2022,BIPI,50,51,50,50,1219582100
1/7/2022,BIPI-W,14,16,14,15,3751200
1/7/2022,BIPP,55,55,53,54,1067400
1/7/2022,BIRD,1400,1400,1355,1365,903600
1/7/2022,BISI,1005,1005,995,1000,84800
1/7/2022,BJBR,1355,1365,1350,1360,1393900
1/7/2022,BJTM,750,755,745,755,3808600
1/7/2022,BKDP,80,85,78,81,12434100
1/7/2022,BKSL,57,59,56,58,24996100
1/7/2022,BKSW,187,197,187,189,17640000
1/7/2022,BLTA,50,50,50,50,1900
1/7/2022,BLTZ,3000,3180,3000,3100,2300
1/7/2022,BLUE,406,450,388,390,2085100
1/7/2022,BMAS,2000,2170,1855,1870,868400
1/7/2022,BMHS,780,820,780,810,36644900
1/7/2022,BMRI,7025,7100,7025,7050,34226400
1/7/2022,BMSR,270,286,246,250,3698100
1/7/2022,BMTR,262,264,258,258,38386100
1/7/2022,BNBA,3200,3240,3120,3130,3022200
1/7/2022,BNBR,50,50,50,50,103900
1/7/2022,BNGA,970,980,965,975,3111000
1/7/2022,BNII,332,338,330,330,3556700
1/7/2022,BNLI,1560,1560,1535,1540,97700
1/7/2022,BOBA,230,234,226,230,560300
1/7/2022,BOGA,1385,1385,1370,1380,74514400
1/7/2022,BOLA,590,600,575,600,5130100
1/7/2022,BOLT,765,800,710,755,9200
1/7/2022,BOSS,67,77,67,71,49316400
1/7/2022,BPFI,1325,1435,1325,1375,370500
1/7/2022,BPII,6650,6650,6650,6650,0
1/7/2022,BPTR,370,418,368,398,5461300
1/7/2022,BRAM,11000,11000,11000,11000,400
1/7/2022,BRIS,1745,1760,1730,1745,12566700
1/7/2022,BRMS,112,114,110,112,284216300
1/7/2022,BRNA,1100,1180,1100,1180,500
1/7/2022,BRPT,855,860,845,845,16452000
1/7/2022,BSDE,1030,1060,1030,1040,20349700
1/7/2022,BSIM,885,885,850,870,92400
1/7/2022,BSML,240,292,238,278,50184700
1/7/2022,BSSR,4400,4460,4400,4430,203100
1/7/2022,BSWD,1750,1750,1750,1750,0
1/7/2022,BTEK,50,50,50,50,21200
1/7/2022,BTEL,50,50,50,50,0
1/7/2022,BTON,418,420,400,420,32400
1/7/2022,BTPN,2630,2630,2610,2620,61400
1/7/2022,BTPS,3660,3700,3610,3660,4961100
1/7/2022,BUDI,175,175,172,172,3784100
1/7/2022,BUKA,478,484,464,472,278920600
1/7/2022,BUKK,1330,1360,1330,1360,15600
1/7/2022,BULL,232,236,232,234,200540900
1/7/2022,BULL-W2,35,36,32,33,380400
1/7/2022,BUMI,67,70,66,68,252942000
1/7/2022,BUVA,60,60,60,60,0
1/7/2022,BVIC,204,206,194,194,48077000
1/7/2022,BWPT,74,78,73,74,110957400
1/7/2022,BYAN,26500,26600,26200,26250,158600
1/7/2022,CAKK,100,100,98,99,4721900
1/7/2022,CAMP,286,292,286,290,654300
1/7/2022,CANI,150,155,148,149,236800
1/7/2022,CARE,498,505,496,500,306180000
1/7/2022,CARS,50,50,50,50,300
1/7/2022,CASA,515,525,510,525,1549800
1/7/2022,CASH,238,258,232,248,2791800
1/7/2022,CASS,450,456,432,454,203900
1/7/2022,CBMF,95,96,88,88,24737200
1/7/2022,CCSI,825,860,810,815,1282000
1/7/2022,CEKA,1900,1915,1890,1890,19100
1/7/2022,CENT,234,236,230,230,6038800
1/7/2022,CFIN,250,252,248,250,1299900
1/7/2022,CINT,258,262,254,260,82400
1/7/2022,CITA,3000,3040,2940,3030,4000
1/7/2022,CITY,172,172,169,172,400
1/7/2022,CLAY,900,900,815,815,6200
1/7/2022,CLEO,450,450,444,450,2187600
1/7/2022,CLPI,1025,1025,1020,1020,82500
1/7/2022,CMNP,1540,1700,1540,1680,222200
1/7/2022,CMNP-W,795,795,600,615,116000
1/7/2022,CMNT,1080,1080,1065,1075,47654000
1/7/2022,CMPP,280,342,280,342,11764800
1/7/2022,CMRY,3340,3400,3340,3370,8400800
1/7/2022,CNKO,50,50,50,50,1200
1/7/2022,CNTB,250,250,250,250,0
1/7/2022,CNTX,308,308,288,288,43300
1/7/2022,COCO,292,296,290,290,6395000
1/7/2022,COCO-W,282,282,158,162,1100
1/7/2022,COWL,50,50,50,50,0
1/7/2022,CPIN,6100,6200,6075,6150,9288200
1/7/2022,CPRI,50,50,50,50,0
1/7/2022,CPRI-W,12,12,12,12,0
1/7/2022,CPRO,98,99,96,96,112327800
1/7/2022,CSAP,510,520,505,505,523900
1/7/2022,CSIS,131,156,131,134,255004900
1/7/2022,CSMI,3640,3640,3640,3640,200
1/7/2022,CSRA,570,635,570,620,6748900
1/7/2022,CTBN,2300,2490,2300,2470,4600
1/7/2022,CTRA,960,970,940,950,30514200
1/7/2022,CTTH,50,50,50,50,10400
1/7/2022,DADA,50,50,50,50,447500
1/7/2022,DADA-W,9,10,9,10,2832400
1/7/2022,DART,256,262,242,246,871000
1/7/2022,DAYA,300,306,290,300,5358400
1/7/2022,DCII,48425,48425,46525,46525,5800
1/7/2022,DEAL,50,50,50,50,203100
1/7/2022,DEFI,1455,1455,1455,1455,0
1/7/2022,DEPO,484,484,480,484,6987400
1/7/2022,DEWA,50,50,50,50,219800
1/7/2022,DFAM,396,396,370,370,6100
1/7/2022,DGIK,202,208,202,204,18743800
1/7/2022,DGNS,760,765,750,755,1513100
1/7/2022,DIGI,110,110,104,104,20630100
1/7/2022,DILD,151,151,149,150,5079100
1/7/2022,DIVA,1950,1950,1880,1920,214700
1/7/2022,DKFT,125,125,119,120,8146600
1/7/2022,DLTA,3730,3780,3710,3720,305400
1/7/2022,DMAS,194,196,193,194,11989900
1/7/2022,DMMX,2630,2700,2630,2680,7011900
1/7/2022,DMND,885,890,870,885,11200
1/7/2022,DNAR,310,314,304,306,9390600
1/7/2022,DNET,3240,3290,3240,3260,3600
1/7/2022,DOID,242,252,242,246,28670900
1/7/2022,DPNS,400,400,394,394,26900
1/7/2022,DPUM,50,50,50,50,0
1/7/2022,DRMA,675,730,670,710,69787600
1/7/2022,DSFI,101,101,96,98,10066300
1/7/2022,DSNG,505,530,505,530,38947000
1/7/2022,DSSA,49950,49950,49950,49950,0
1/7/2022,DUCK,176,176,176,176,0
1/7/2022,DUTI,3350,3420,3350,3400,1900
1/7/2022,DVLA,2850,2850,2810,2810,5600
1/7/2022,DWGL,192,220,188,188,828300
1/7/2022,DWGL-W,23,29,22,25,7494400
1/7/2022,DYAN,78,79,77,77,3913000
1/7/2022,EAST,94,95,91,92,5878500
1/7/2022,EAST-W,11,11,10,11,648800
1/7/2022,ECII,880,920,880,920,5200
1/7/2022,EDGE,22500,23000,22500,22500,4200
1/7/2022,EKAD,1445,1455,1440,1450,62000
1/7/2022,ELSA,274,280,274,274,13814100
1/7/2022,ELTY,50,50,50,50,200
1/7/2022,EMDE,164,165,161,165,63400
1/7/2022,EMTK,2420,2480,2420,2470,34114100
1/7/2022,ENRG,102,104,101,102,226566700
1/7/2022,ENVY,50,50,50,50,0
1/7/2022,ENZO,50,50,50,50,289900
1/7/2022,ENZO-W,14,14,13,14,1159700
1/7/2022,EPAC,59,63,59,59,122672500
1/7/2022,EPMT,2710,2760,2710,2750,25000
1/7/2022,ERAA,570,585,570,575,26636600
1/7/2022,ERTX,232,234,214,216,1193400
1/7/2022,ESIP,126,137,122,127,69230400
1/7/2022,ESSA,480,496,480,490,50122000
1/7/2022,ESTA,234,264,228,246,1243200
1/7/2022,ESTI,110,119,110,113,2256300
1/7/2022,ETWA,62,62,62,62,0
1/7/2022,EXCL,2970,3040,2960,3020,10497500
1/7/2022,FAPA,3200,3210,3190,3210,111500
1/7/2022,FAST,985,1110,985,985,19300
1/7/2022,FASW,7725,7725,7500,7500,800
1/7/2022,FILM,840,880,815,840,3344100
1/7/2022,FIMP,41,44,41,42,1438000
1/7/2022,FIMP-W,16,16,16,16,2900
1/7/2022,FIRE,438,444,430,430,3325800
1/7/2022,FISH,6900,6900,6900,6900,200
1/7/2022,FITT,494,515,494,505,4656600
1/7/2022,FITT-W,354,354,354,354,0
1/7/2022,FLMC,306,340,306,338,8627800
1/7/2022,FMII,370,420,370,384,6000
1/7/2022,FOOD,130,136,128,131,2250200
1/7/2022,FORU,216,222,206,214,236100
1/7/2022,FORZ,50,50,50,50,0
1/7/2022,FPNI,446,464,446,458,88275200
1/7/2022,FREN,86,87,84,85,363138000
1/7/2022,FREN-W2,26,27,25,26,93560000
1/7/2022,FUJI,625,625,605,625,1200
1/7/2022,GAMA,50,50,50,50,1000
1/7/2022,GDST,99,100,98,98,671100
1/7/2022,GDYR,1330,1330,1330,1330,1800
1/7/2022,GEMA,346,346,346,346,0
1/7/2022,GEMS,7925,7925,7400,7525,100000
1/7/2022,GGRM,30800,31275,30800,31125,431500
1/7/2022,GGRP,830,835,795,815,669100
1/7/2022,GHON,2320,2320,2320,2320,500
1/7/2022,GIAA,222,222,222,222,0
1/7/2022,GJTL,680,685,660,675,2292800
1/7/2022,GLOB,210,222,208,210,719400
1/7/2022,GLVA,278,278,274,276,163200
1/7/2022,GMFI,70,71,69,70,1360100
1/7/2022,GMTD,16725,16725,16725,16725,0
1/7/2022,GOLD,374,384,374,374,8500
1/7/2022,GOLL,50,50,50,50,0
1/7/2022,GOOD,494,505,492,505,8277700
1/7/2022,GPRA,86,94,86,88,41479600
1/7/2022,GPSO,172,172,130,134,1129900
1/7/2022,GPSO-W,34,36,4,32,732200
1/7/2022,GSMF,172,173,159,159,32517200
1/7/2022,GTBO,75,75,75,75,0
1/7/2022,GTSI,63,63,60,61,10675600
1/7/2022,GWSA,172,190,170,173,6137300
1/7/2022,GZCO,69,76,68,70,177107600
1/7/2022,HADE,50,50,50,50,400
1/7/2022,HAIS,172,173,169,170,2052900
1/7/2022,HDFA,196,202,191,191,110100
1/7/2022,HDIT,334,342,322,322,1241400
1/7/2022,HDTX,120,120,120,120,0
1/7/2022,HEAL,1090,1100,1075,1085,4757400
1/7/2022,HELI,316,328,308,324,44000
1/7/2022,HERO,1900,1900,1875,1875,14100
1/7/2022,HEXA,4600,4670,4560,4650,115700
1/7/2022,HITS,376,384,376,380,3100
1/7/2022,HKMU,54,54,52,53,22327600
1/7/2022,HMSP,985,990,975,985,11543800
1/7/2022,HOKI,177,177,171,176,9888100
1/7/2022,HOME,50,50,50,50,0
1/7/2022,HOMI,1610,1630,1605,1620,478100
1/7/2022,HOPE,82,86,81,81,5553200
1/7/2022,HOPE-W,15,16,14,15,15821600
1/7/2022,HOTL,50,50,50,50,51000
1/7/2022,HRME,56,56,54,54,5374000
1/7/2022,HRTA,214,216,212,214,1438400
1/7/2022,HRUM,10075,10700,10025,10625,20963300
1/7/2022,IATA,62,64,59,62,41731600
1/7/2022,IBFN,55,55,53,54,73500
1/7/2022,IBST,6100,6100,6100,6100,0
1/7/2022,ICBP,8800,8950,8775,8875,6266500
1/7/2022,ICON,103,104,100,100,4931400
1/7/2022,IDEA,111,120,109,116,4307500
1/7/2022,IDPR,198,202,192,196,3996900
1/7/2022,IFII,149,165,147,152,6917800
1/7/2022,IFSH,2180,2500,2090,2330,71500
1/7/2022,IGAR,442,446,438,444,75700
1/7/2022,IIKP,50,50,50,50,0
1/7/2022,IKAI,50,50,50,50,700
1/7/2022,IKAN,92,97,92,93,11513700
1/7/2022,IKBI,234,244,234,244,2400
1/7/2022,IMAS,865,915,860,870,1774600
1/7/2022,IMJS,424,428,418,418,4375800
1/7/2022,IMPC,2610,2800,2600,2800,5168100
1/7/2022,INAF,2250,2310,2210,2240,1059700
1/7/2022,INAI,296,298,292,292,36800
1/7/2022,INCF,210,214,196,196,31330200
1/7/2022,INCI,570,570,555,570,5100
1/7/2022,INCO,4560,4590,4510,4510,8146400
1/7/2022,INDF,6350,6450,6325,6425,10167800
1/7/2022,INDO,98,103,98,99,11609500
1/7/2022,INDO-W,11,12,10,12,16317900
1/7/2022,INDR,4180,4270,4180,4230,109800
1/7/2022,INDS,2110,2130,2110,2110,2700
1/7/2022,INDX,152,170,141,169,74336900
1/7/2022,INDY,1600,1690,1595,1675,42123700
1/7/2022,INKP,8350,8550,8200,8500,12817800
1/7/2022,INOV,270,282,268,276,9053300
1/7/2022,INPC,129,131,127,128,4350800
1/7/2022,INPP,645,645,645,645,200
1/7/2022,INPS,1780,1780,1780,1780,300
1/7/2022,INRU,695,885,690,695,25900
1/7/2022,INTA,70,73,66,68,528900
1/7/2022,INTD,248,258,234,250,96700
1/7/2022,INTP,11150,11200,10950,10950,4401100
1/7/2022,IPAC,125,125,113,122,4300
1/7/2022,IPCC,520,545,515,540,2945200
1/7/2022,IPCM,292,296,292,294,2733200
1/7/2022,IPOL,173,175,173,174,1383600
1/7/2022,IPPE,199,208,197,198,10337900
1/7/2022,IPTV,120,126,120,120,45735500
1/7/2022,IRRA,2060,2100,2040,2060,9141600
1/7/2022,ISAT,6300,6350,6225,6300,5461600
1/7/2022,ISSP,420,424,414,414,9001100
1/7/2022,ITIC,272,280,270,274,1099200
1/7/2022,ITMA,685,850,660,785,3609500
1/7/2022,ITMA-W,135,160,130,138,310000
1/7/2022,ITMG,19900,20375,19700,20025,4142100
1/7/2022,JAST,198,204,189,190,43107800
1/7/2022,JAWA,274,280,270,272,9192700
1/7/2022,JAYA,198,204,195,197,17247600
1/7/2022,JAYA-W,56,56,54,55,80000
1/7/2022,JECC,5850,5875,5475,5875,1100
1/7/2022,JGLE,50,50,50,50,100
1/7/2022,JIHD,436,436,388,390,134700
1/7/2022,JKON,120,121,118,118,106300
1/7/2022,JKSW,60,60,60,60,0
1/7/2022,JMAS,172,175,169,170,1316900
1/7/2022,JPFA,1740,1775,1715,1775,25286400
1/7/2022,JRPT,515,520,510,520,1306600
1/7/2022,JSKY,104,111,104,104,34289000
1/7/2022,JSMR,3910,4020,3890,3950,5772300
1/7/2022,JSPT,755,755,755,755,0
1/7/2022,JTPE,1055,1055,1050,1050,125500
1/7/2022,KAEF,2480,2500,2430,2440,2872200
1/7/2022,KARW,135,153,133,147,109457400
1/7/2022,KAYU,50,51,50,50,2623100
1/7/2022,KBAG,50,54,50,54,1145190500
1/7/2022,KBAG-W,11,12,10,12,185094900
1/7/2022,KBLI,280,282,276,282,634400
1/7/2022,KBLM,224,230,222,226,984500
1/7/2022,KBLV,565,595,550,585,2437100
1/7/2022,KBRI,50,50,50,50,0
1/7/2022,KDSI,1090,1090,1090,1090,3800
1/7/2022,KEEN,446,458,442,442,1308700
1/7/2022,KEJU,1185,1190,1175,1180,34800
1/7/2022,KIAS,50,50,50,50,500
1/7/2022,KICI,284,292,280,290,439100
1/7/2022,KIJA,162,164,160,162,5626100
1/7/2022,KINO,2180,2300,2170,2220,2844400
1/7/2022,KIOS,490,498,488,490,22863600
1/7/2022,KJEN,850,920,840,920,1264200
1/7/2022,KKGI,270,274,268,272,414600
1/7/2022,KLBF,1620,1685,1615,1655,87215800
1/7/2022,KMDS,428,434,420,430,13700
1/7/2022,KMTR,338,344,338,342,23100
1/7/2022,KOBX,248,250,236,238,1373900
1/7/2022,KOIN,156,156,156,156,4600
1/7/2022,KONI,980,980,980,980,0
1/7/2022,KOPI,620,625,600,610,9800
1/7/2022,KOTA,78,78,76,76,5237500
1/7/2022,KOTA-W,58,58,58,58,0
1/7/2022,KPAL,50,50,50,50,0
1/7/2022,KPAS,62,62,62,62,0
1/7/2022,KPIG,89,89,88,89,6106600
1/7/2022,KRAH,436,436,436,436,0
1/7/2022,KRAS,412,418,410,412,6946500
1/7/2022,KREN,90,93,88,89,8550500
1/7/2022,KUAS,81,94,81,88,180166500
1/7/2022,KUAS-W,24,29,23,25,49392700
1/7/2022,LABA,163,168,152,152,17983200
1/7/2022,LABA-W,26,26,20,21,24395000
1/7/2022,LAND,81,87,81,85,5914400
1/7/2022,LAPD,50,50,50,50,0
1/7/2022,LCGP,114,114,114,114,0
1/7/2022,LCKM,318,318,318,318,200
1/7/2022,LEAD,55,58,54,56,75252900
1/7/2022,LFLO,98,100,95,99,129100
1/7/2022,LFLO-W,53,60,53,58,6867300
1/7/2022,LIFE,6000,6100,6000,6000,1100
1/7/2022,LINK,3960,3980,3870,3880,2729300
1/7/2022,LION,340,356,330,332,27100
1/7/2022,LMAS,96,104,95,98,54652900
1/7/2022,LMPI,208,210,196,200,3282600
1/7/2022,LMSH,715,715,710,715,15500
1/7/2022,LPCK,1150,1225,1130,1225,339500
1/7/2022,LPGI,5300,5300,5300,5300,100
1/7/2022,LPIN,905,910,845,845,703800
1/7/2022,LPKR,137,137,135,135,19424500
1/7/2022,LPLI,272,272,268,268,355500
1/7/2022,LPPF,4210,4230,3960,4020,6124400
1/7/2022,LPPS,109,113,108,109,1915500
1/7/2022,LRNA,189,195,189,195,37700
1/7/2022,LSIP,1175,1205,1165,1190,24339000
1/7/2022,LTLS,735,740,725,725,479600
1/7/2022,LUCK,356,366,344,346,7183500
1/7/2022,LUCY,55,56,53,56,2047900
1/7/2022,LUCY-W,13,16,13,16,11799800
1/7/2022,MABA,50,50,50,50,0
1/7/2022,MAGP,50,50,50,50,300
1/7/2022,MAIN,680,695,675,690,1948300
1/7/2022,MAMI,50,50,50,50,0
1/7/2022,MAMI-W,6,6,6,6,0
1/7/2022,MAMIP,600,600,600,600,0
1/7/2022,MAPA,2400,2440,2350,2410,315400
1/7/2022,MAPB,1600,1605,1600,1605,400
1/7/2022,MAPI,760,775,750,765,11384700
1/7/2022,MARI,442,444,434,434,9685600
1/7/2022,MARK,1250,1265,1205,1265,12657700
1/7/2022,MASA,5000,5100,5000,5050,2300
1/7/2022,MASB,3500,3550,3500,3500,21000
1/7/2022,MASB-W,376,400,350,390,38400
1/7/2022,MAYA,645,645,625,630,1136400
1/7/2022,MBAP,3620,3620,3580,3590,37800
1/7/2022,MBSS,870,1095,845,1075,11441500
1/7/2022,MBTO,142,145,137,138,565600
1/7/2022,MCAS,10100,10100,9750,9900,419300
1/7/2022,MCOL,3450,3490,3360,3400,820600
1/7/2022,MCOR,115,115,111,112,12249700
1/7/2022,MDIA,50,50,50,50,11300
1/7/2022,MDKA,3980,4020,3930,3940,52596700
1/7/2022,MDKI,204,208,202,206,464100
1/7/2022,MDLN,77,81,75,79,57407900
1/7/2022,MDRN,50,50,50,50,100
1/7/2022,MEDC,490,496,488,492,35130900
1/7/2022,MEGA,8575,8650,8575,8625,32700
1/7/2022,MERK,3870,3950,3870,3920,241900
1/7/2022,META,117,120,113,115,3880300
1/7/2022,MFIN,1110,1110,1095,1095,10100
1/7/2022,MFMI,920,970,915,970,16400
1/7/2022,MGLV,204,218,204,208,79600
1/7/2022,MGLV-W,17,19,16,18,4784200
1/7/2022,MGNA,50,50,50,50,0
1/7/2022,MGRO,840,850,835,845,4755000
1/7/2022,MICE,404,404,400,404,70700
1/7/2022,MIDI,2120,2260,2120,2250,7200
1/7/2022,MIKA,2270,2270,2220,2230,18583800
1/7/2022,MINA,50,51,50,50,5329300
1/7/2022,MIRA,50,50,50,50,2700
1/7/2022,MITI,216,236,216,218,14637900
1/7/2022,MKNT,50,50,50,50,5200
1/7/2022,MKPI,24925,24925,24925,24925,0
1/7/2022,MLBI,7625,7650,7625,7650,33100
1/7/2022,MLIA,2020,2080,1975,2050,9316900
1/7/2022,MLPL,338,344,326,328,173774400
1/7/2022,MLPT,3830,3920,3780,3800,3400400
1/7/2022,MMLP,550,585,550,575,7844300
1/7/2022,MNCN,870,875,845,850,31674900
1/7/2022,MOLI,446,454,446,450,22700
1/7/2022,MPMX,1105,1150,1090,1120,15393400
1/7/2022,MPOW,102,107,102,102,2535700
1/7/2022,MPPA,384,386,360,360,81310000
1/7/2022,MPRO,850,850,795,795,1000
1/7/2022,MRAT,262,270,258,260,785500
1/7/2022,MREI,4340,4340,4340,4340,1000
1/7/2022,MSIN,2170,2170,2000,2000,3879100
1/7/2022,MSKY,426,426,426,426,630900
1/7/2022,MTDL,765,780,765,770,10692900
1/7/2022,MTEL,815,820,810,815,35138300
1/7/2022,MTFN,50,50,50,50,12900
1/7/2022,MTLA,358,372,356,370,274400
1/7/2022,MTPS,108,108,105,105,1474600
1/7/2022,MTRA,244,244,244,244,0
1/7/2022,MTSM,286,286,266,266,48700
1/7/2022,MTWI,180,189,152,152,190465700
1/7/2022,MYOH,1700,1700,1660,1700,28000
1/7/2022,MYOR,2120,2170,2120,2170,3512800
1/7/2022,MYRX,50,50,50,50,0
1/7/2022,MYRXP,50,50,50,50,0
1/7/2022,MYTX,89,95,88,88,5428500
1/7/2022,NASA,59,60,56,58,3153700
1/7/2022,NASI,316,390,314,356,75484800
1/7/2022,NATO,740,760,735,745,200554700
1/7/2022,NATO-W,350,350,350,350,0
1/7/2022,NELY,372,432,360,432,59912200
1/7/2022,NFCX,8625,8625,8475,8600,54400
1/7/2022,NICK,745,745,705,730,10900
1/7/2022,NICL,71,73,70,71,16225200
1/7/2022,NICL-W,10,10,9,9,4318200
1/7/2022,NIKL,970,990,950,970,291000
1/7/2022,NIPS,282,282,282,282,0
1/7/2022,NIRO,149,150,149,150,400
1/7/2022,NISP,670,670,665,665,1084600
1/7/2022,NOBU,700,705,680,700,1675300
1/7/2022,NPGF,90,93,89,90,17890100
1/7/2022,NRCA,288,298,286,288,570900
1/7/2022,NUSA,50,50,50,50,0
1/7/2022,NZIA,153,153,152,153,1300
1/7/2022,OASA,850,870,795,795,2712000
1/7/2022,OBMD,122,126,116,124,4703700
1/7/2022,OBMD-W,22,23,21,22,3666500
1/7/2022,OCAP,159,159,159,159,0
1/7/2022,OILS,312,320,308,320,8140700
1/7/2022,OILS-W,96,99,92,94,148100
1/7/2022,OKAS,83,84,82,83,14621400
1/7/2022,OMRE,840,840,840,840,100
1/7/2022,OPMS,140,143,140,142,1662900
1/7/2022,PADI,50,50,50,50,200
1/7/2022,PALM,800,830,780,800,12873800
1/7/2022,PAMG,99,101,97,97,3113000
1/7/2022,PANI,1895,1895,1735,1815,138000
1/7/2022,PANR,238,264,238,252,10402000
1/7/2022,PANS,1270,1295,1265,1265,161300
