<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/17/2022,ARCI,476,505,474,490,8100100
3/17/2022,ARGO,1595,1595,1585,1585,200
3/17/2022,ARII,240,244,240,244,33500
3/17/2022,ARKA,50,50,50,50,5472400
3/17/2022,ARMY,50,50,50,50,0
3/17/2022,ARNA,895,900,850,870,3843700
3/17/2022,ARTA,1740,1820,1700,1820,42100
3/17/2022,ARTI,50,50,50,50,0
3/17/2022,ARTO,15700,15825,15450,15550,15102000
3/17/2022,ASBI,290,294,290,294,1300
3/17/2022,ASDM,995,995,980,980,300
3/17/2022,ASGR,825,825,815,815,212000
3/17/2022,ASII,6400,6475,6350,6425,53844700
3/17/2022,ASJT,128,130,126,126,125600
3/17/2022,ASLC,248,274,248,260,46949100
3/17/2022,ASMI,180,180,174,176,9000
3/17/2022,ASPI,61,65,61,64,1366000
3/17/2022,ASPI-W,13,14,12,13,1040300
3/17/2022,ASRI,159,162,157,157,16928300
3/17/2022,ASRM,1585,1585,1585,1585,800
3/17/2022,ASSA,2200,2320,2200,2270,18943300
3/17/2022,ATAP,140,143,138,138,2976100
3/17/2022,ATIC,472,510,470,488,170400
3/17/2022,AUTO,1075,1085,1070,1070,2206500
3/17/2022,AVIA,730,785,725,785,56905900
3/17/2022,AYLS,438,438,364,408,86579400
3/17/2022,BABP,173,180,171,173,49074000
3/17/2022,BABP-W3,127,127,110,110,9300
3/17/2022,BABP-W4,144,144,144,144,200
3/17/2022,BACA,202,204,202,202,6537300
3/17/2022,BACA-W2,101,138,101,138,200
3/17/2022,BAJA,258,280,258,270,2522100
3/17/2022,BALI,815,820,810,810,209400
3/17/2022,BANK,2230,2260,2210,2220,18630000
3/17/2022,BANK-W,2060,2060,2060,2060,0
3/17/2022,BAPA,111,118,111,115,12669900
3/17/2022,BAPI,50,50,50,50,5600
3/17/2022,BAPI-W,7,7,6,7,6985700
3/17/2022,BATA,470,470,450,462,2700
3/17/2022,BAUT,89,93,89,91,21835300
3/17/2022,BAUT-W,16,17,15,15,46263700
3/17/2022,BAYU,1080,1080,1080,1080,0
3/17/2022,BBCA,8300,8300,8000,8000,132439400
3/17/2022,BBHI,5275,5325,5125,5150,2146500
3/17/2022,BBKP,252,258,246,248,154060000
3/17/2022,BBLD,418,420,402,420,37400
3/17/2022,BBMD,2040,2040,1990,1990,2100
3/17/2022,BBNI,8450,8500,8200,8225,31986600
3/17/2022,BBRI,4690,4700,4610,4650,224068000
3/17/2022,BBRM,51,52,50,51,3272100
3/17/2022,BBSI,5350,5375,5350,5350,14500
3/17/2022,BBSS,60,60,52,52,3855100
3/17/2022,BBTN,1770,1780,1730,1740,17389700
3/17/2022,BBYB,2230,2310,2210,2230,61855600
3/17/2022,BCAP,240,248,240,248,47757000
3/17/2022,BCIC,150,152,148,150,662400
3/17/2022,BCIP,68,69,67,67,4332200
3/17/2022,BDMN,2320,2350,2310,2320,962600
3/17/2022,BEBS,4710,4810,4680,4720,34862600
3/17/2022,BEEF,61,61,55,56,2718100
3/17/2022,BEKS,50,50,50,50,875400
3/17/2022,BELL,69,70,67,68,677800
3/17/2022,BESS,472,482,450,480,148500
3/17/2022,BESS-W,392,396,340,340,16200
3/17/2022,BEST,105,108,105,106,19779700
3/17/2022,BFIN,1340,1340,1300,1305,20179000
3/17/2022,BGTG,216,216,202,208,108197300
3/17/2022,BHAT,1005,1005,995,1000,1473100
3/17/2022,BHIT,56,56,55,56,72158400
3/17/2022,BIKA,220,220,212,212,11400
3/17/2022,BIMA,216,230,216,218,1975900
3/17/2022,BINA,3580,3590,3560,3560,127500
3/17/2022,BINO,135,137,133,134,5278000
3/17/2022,BINO-W,28,29,27,28,1172900
3/17/2022,BIPI,50,51,50,51,1419156800
3/17/2022,BIPI-W,11,11,10,11,230900
3/17/2022,BIPP,51,51,50,50,635500
3/17/2022,BIRD,1240,1275,1240,1260,673100
3/17/2022,BISI,980,985,970,975,2581100
3/17/2022,BJBR,1415,1420,1400,1410,9713600
3/17/2022,BJTM,810,825,800,815,31955600
3/17/2022,BKDP,102,107,96,100,27126900
3/17/2022,BKSL,51,51,50,50,19918400
3/17/2022,BKSW,140,144,140,144,2402000
3/17/2022,BLTA,50,50,50,50,6000
3/17/2022,BLTZ,2900,2900,2900,2900,0
3/17/2022,BLUE,310,312,300,310,43100
3/17/2022,BMAS,1365,1375,1290,1345,27200
3/17/2022,BMHS,715,720,705,715,19202200
3/17/2022,BMRI,8000,8100,7950,7950,117779500
3/17/2022,BMSR,252,260,246,258,364000
3/17/2022,BMTR,242,246,242,244,10981500
3/17/2022,BNBA,2830,2830,2730,2760,1292100
3/17/2022,BNBR,50,50,50,50,1500
3/17/2022,BNGA,1110,1110,1090,1095,5235400
3/17/2022,BNII,300,304,300,302,2008000
3/17/2022,BNLI,1365,1380,1345,1360,99100
3/17/2022,BOBA,212,220,206,210,1467000
3/17/2022,BOGA,1380,1390,1375,1380,107115200
3/17/2022,BOLA,450,476,440,448,17915600
3/17/2022,BOLT,1000,1100,970,1075,289400
3/17/2022,BOSS,86,87,82,83,43359300
3/17/2022,BPFI,760,760,710,750,118500
3/17/2022,BPII,7500,7500,7500,7500,0
3/17/2022,BPTR,322,330,302,310,916500
3/17/2022,BRAM,12000,12100,11900,12100,4400
3/17/2022,BRIS,1655,1675,1640,1645,16434400
3/17/2022,BRMS,189,214,189,212,2695054100
3/17/2022,BRNA,900,900,900,900,5600
3/17/2022,BRPT,885,885,855,860,41778700
3/17/2022,BSDE,1010,1040,995,1020,56442500
3/17/2022,BSIM,660,670,640,670,404700
3/17/2022,BSML,488,498,466,472,3750500
3/17/2022,BSSR,2900,2920,2840,2880,427700
3/17/2022,BSWD,1750,1750,1750,1750,0
3/17/2022,BTEK,50,50,50,50,17800
3/17/2022,BTEL,50,50,50,50,0
3/17/2022,BTON,372,372,362,364,32200
3/17/2022,BTPN,2600,2640,2550,2580,54000
3/17/2022,BTPS,3060,3130,3040,3120,5938500
3/17/2022,BUDI,175,175,171,172,1376200
3/17/2022,BUKA,266,290,266,272,1150200200
3/17/2022,BUKK,1120,1125,1120,1120,19800
3/17/2022,BULL,159,170,154,154,316394700
3/17/2022,BULL-W2,66,76,61,62,48928600
3/17/2022,BUMI,52,56,52,56,1899444600
3/17/2022,BUVA,60,60,60,60,0
3/17/2022,BVIC,152,156,146,147,33460900
3/17/2022,BWPT,80,82,79,79,44699900
3/17/2022,BYAN,39975,41000,38900,40900,40400
3/17/2022,CAKK,90,102,90,99,162290200
3/17/2022,CAMP,256,260,250,252,852500
3/17/2022,CANI,158,159,148,148,1088400
3/17/2022,CARE,525,540,520,525,324361100
3/17/2022,CARS,50,50,50,50,2300
3/17/2022,CASA,560,565,555,555,2000300
3/17/2022,CASH,258,262,240,250,1760800
3/17/2022,CASS,348,348,344,346,20600
3/17/2022,CBMF,78,78,73,73,93178700
3/17/2022,CCSI,795,805,785,790,154300
3/17/2022,CEKA,1840,1880,1840,1855,78300
3/17/2022,CENT,204,216,200,206,37872100
3/17/2022,CFIN,246,248,246,246,530000
3/17/2022,CINT,228,230,224,224,489400
3/17/2022,CITA,2700,3000,2700,3000,13900
3/17/2022,CITY,147,174,141,174,2771400
3/17/2022,CLAY,915,925,835,860,19600
3/17/2022,CLEO,422,426,420,424,5885400
3/17/2022,CLPI,1005,1010,1000,1005,24200
3/17/2022,CMNP,2150,2300,2150,2230,95400
3/17/2022,CMNP-W,1085,1200,1085,1200,5700
3/17/2022,CMNT,1080,1100,1080,1095,46399800
3/17/2022,CMPP,550,590,530,555,13910400
3/17/2022,CMRY,3480,3570,3480,3520,220800
3/17/2022,CNKO,50,50,50,50,500
3/17/2022,CNTB,250,250,250,250,0
3/17/2022,CNTX,248,250,234,234,25700
3/17/2022,COCO,260,262,254,256,315800
3/17/2022,COCO-W,100,100,100,100,0
3/17/2022,COWL,50,50,50,50,0
3/17/2022,CPIN,5825,5850,5675,5775,8350200
3/17/2022,CPRI,50,50,50,50,0
3/17/2022,CPRI-W,12,12,12,12,0
3/17/2022,CPRO,89,90,87,88,73430900
3/17/2022,CSAP,490,494,480,492,20700
3/17/2022,CSIS,87,89,85,87,2859600
3/17/2022,CSMI,3000,3000,3000,3000,0
3/17/2022,CSRA,720,755,720,740,1763100
3/17/2022,CTBN,2550,2590,2550,2590,200
3/17/2022,CTRA,1055,1080,1040,1070,36235900
3/17/2022,CTTH,50,50,50,50,2000
3/17/2022,DADA,50,50,50,50,67700
3/17/2022,DADA-W,10,10,8,9,52168600
3/17/2022,DART,226,226,216,216,220600
3/17/2022,DAYA,216,216,202,202,544500
3/17/2022,DCII,42850,43900,42850,43900,3900
3/17/2022,DEAL,50,50,50,50,9300
3/17/2022,DEFI,1455,1455,1455,1455,0
3/17/2022,DEPO,500,510,500,500,2140300
3/17/2022,DEWA,50,50,50,50,5200
3/17/2022,DFAM,418,432,400,400,10500
3/17/2022,DGIK,155,159,153,153,5164900
3/17/2022,DGNS,478,496,472,478,1751500
3/17/2022,DIGI,68,70,68,69,24140100
3/17/2022,DILD,141,147,141,144,4058200
3/17/2022,DIVA,1185,1190,1150,1155,662900
3/17/2022,DKFT,134,135,130,134,12623000
3/17/2022,DLTA,3790,3800,3760,3760,14700
3/17/2022,DMAS,187,189,186,188,22978500
3/17/2022,DMMX,1675,1750,1675,1725,3592800
3/17/2022,DMND,795,800,780,800,2300
3/17/2022,DNAR,252,258,252,252,1940400
3/17/2022,DNET,3200,3200,3170,3200,27600
3/17/2022,DOID,414,418,398,416,111901000
3/17/2022,DPNS,370,376,370,376,65200
3/17/2022,DPUM,50,50,50,50,0
3/17/2022,DRMA,625,625,590,595,14982600
3/17/2022,DSFI,96,99,94,95,5755900
3/17/2022,DSNG,690,705,680,685,21450600
3/17/2022,DSSA,44000,44000,44000,44000,0
3/17/2022,DUCK,176,176,176,176,0
3/17/2022,DUTI,3630,3870,3630,3870,5900
3/17/2022,DVLA,2800,2820,2770,2780,29800
3/17/2022,DWGL,181,181,171,181,29600
3/17/2022,DWGL-W,19,20,19,19,260500
3/17/2022,DYAN,72,73,71,72,1609700
3/17/2022,EAST,86,88,86,88,347500
3/17/2022,EAST-W,7,8,7,8,3385200
3/17/2022,ECII,955,955,870,905,1000
3/17/2022,EDGE,20700,20700,20700,20700,1700
3/17/2022,EKAD,1435,1450,1430,1430,188600
3/17/2022,ELSA,294,302,288,300,54787400
3/17/2022,ELTY,50,50,50,50,7000
3/17/2022,EMDE,154,154,154,154,2000
3/17/2022,EMTK,2260,2290,2210,2210,105353300
3/17/2022,ENAK,845,850,825,830,3103300
3/17/2022,ENRG,149,163,146,161,310818900
3/17/2022,ENVY,50,50,50,50,0
3/17/2022,ENZO,50,50,50,50,1646600
3/17/2022,ENZO-W,13,14,13,13,756100
3/17/2022,EPAC,50,50,50,50,36400
3/17/2022,EPMT,2700,2720,2700,2720,6400
3/17/2022,ERAA,555,565,545,560,62361900
3/17/2022,ERTX,186,216,181,185,3890900
3/17/2022,ESIP,104,107,100,103,36777000
3/17/2022,ESIP-W,38,39,30,31,28952800
3/17/2022,ESSA,775,800,740,790,70333700
3/17/2022,ESTA,272,284,256,268,887500
3/17/2022,ESTI,103,106,101,104,936900
3/17/2022,ETWA,62,62,62,62,0
3/17/2022,EXCL,2710,2740,2630,2640,22038500
3/17/2022,FAPA,3510,3510,3480,3500,83800
3/17/2022,FAST,970,970,970,970,600
3/17/2022,FASW,7050,7050,7050,7050,0
3/17/2022,FILM,1105,1170,1105,1125,7990000
3/17/2022,FIMP,52,54,52,53,1865400
3/17/2022,FIMP-W,8,9,7,9,2357700
3/17/2022,FIRE,320,344,320,328,2459200
3/17/2022,FISH,6850,6850,6850,6850,100
3/17/2022,FITT,318,318,300,300,948600
3/17/2022,FITT-W,310,310,310,310,0
3/17/2022,FLMC,80,81,79,81,124800
3/17/2022,FMII,360,370,360,370,900
3/17/2022,FOOD,133,136,131,132,10134300
3/17/2022,FORU,328,328,320,322,2316700
3/17/2022,FORZ,50,50,50,50,0
3/17/2022,FPNI,450,450,434,434,7100900
3/17/2022,FREN,81,82,79,79,487653100
3/17/2022,FREN-W2,23,23,22,22,40531300
3/17/2022,FUJI,800,800,750,785,5900
3/17/2022,GAMA,50,50,50,50,1100
3/17/2022,GDST,95,96,94,96,791200
3/17/2022,GDYR,1300,1325,1300,1325,5100
3/17/2022,GEMA,332,336,330,334,81900
3/17/2022,GEMS,4800,4810,4620,4720,46400
3/17/2022,GGRM,30500,30825,30500,30625,687500
3/17/2022,GGRP,765,835,760,780,251500
3/17/2022,GHON,2050,2060,2050,2050,27400
3/17/2022,GIAA,222,222,222,222,0
3/17/2022,GJTL,655,655,625,635,777400
3/17/2022,GLOB,226,238,226,228,15900
3/17/2022,GLVA,260,262,242,256,253400
3/17/2022,GMFI,69,70,68,69,290500
3/17/2022,GMTD,15600,15600,15600,15600,0
3/17/2022,GOLD,356,364,332,332,8800
3/17/2022,GOLL,50,50,50,50,0
3/17/2022,GOOD,545,550,520,520,7788200
3/17/2022,GPRA,74,78,74,75,4986900
3/17/2022,GPSO,115,118,106,114,13430200
3/17/2022,GPSO-W,18,18,5,13,164398200
3/17/2022,GSMF,104,105,101,102,1683100
3/17/2022,GTBO,75,75,75,75,0
3/17/2022,GTSI,54,65,54,58,133591200
3/17/2022,GWSA,149,150,148,148,376600
3/17/2022,GZCO,132,156,132,151,759642400
3/17/2022,HADE,50,50,50,50,100
3/17/2022,HAIS,212,214,210,212,9582400
3/17/2022,HDFA,181,190,180,183,254200
3/17/2022,HDIT,200,202,197,199,129200
3/17/2022,HDTX,120,120,120,120,0
3/17/2022,HEAL,1175,1190,1165,1180,10002600
3/17/2022,HELI,278,278,270,274,4100
3/17/2022,HERO,1620,1735,1620,1720,600
3/17/2022,HEXA,5100,5100,5050,5050,46700
3/17/2022,HITS,420,440,418,434,73800
3/17/2022,HKMU,50,50,50,50,13845400
3/17/2022,HMSP,940,945,925,925,15936600
3/17/2022,HOKI,158,160,156,157,2068000
3/17/2022,HOME,50,50,50,50,0
3/17/2022,HOMI,1365,1365,1330,1340,791300
3/17/2022,HOPE,71,73,70,72,1863600
3/17/2022,HOPE-W,13,14,13,14,253800
3/17/2022,HOTL,50,50,50,50,7500
3/17/2022,HRME,53,53,52,52,2292100
3/17/2022,HRTA,210,212,208,212,1810000
3/17/2022,HRUM,11050,11075,10500,10500,9225600
3/17/2022,IATA,187,189,182,185,69313400
3/17/2022,IBFN,97,97,97,97,0
3/17/2022,IBST,6800,6800,6800,6800,0
3/17/2022,ICBP,7650,7700,7475,7575,6832200
3/17/2022,ICON,74,81,74,76,15343600
3/17/2022,IDEA,67,67,61,61,15149700
3/17/2022,IDPR,162,175,162,167,1865700
3/17/2022,IFII,152,153,151,153,76600
3/17/2022,IFSH,1015,1265,1000,1140,36500
3/17/2022,IGAR,412,418,412,416,52600
3/17/2022,IIKP,50,50,50,50,0
3/17/2022,IKAI,50,50,50,50,1500
3/17/2022,IKAN,94,103,92,95,73749700
3/17/2022,IKBI,234,242,230,232,87300
3/17/2022,IMAS,765,795,765,790,1453600
3/17/2022,IMJS,436,466,434,466,27227500
3/17/2022,IMPC,2970,3040,2950,2970,4213600
3/17/2022,INAF,1750,1755,1740,1740,39300
3/17/2022,INAI,304,304,288,300,11400
3/17/2022,INCF,68,70,67,68,2885700
3/17/2022,INCI,555,565,550,565,17400
3/17/2022,INCO,5600,5700,5525,5575,14352700
3/17/2022,INDF,6150,6200,6100,6125,7419900
3/17/2022,INDO,87,88,86,87,2645000
3/17/2022,INDO-W,12,13,12,13,2777200
3/17/2022,INDR,4700,4700,4620,4670,49900
3/17/2022,INDS,2130,2200,2130,2190,1700
3/17/2022,INDX,280,342,280,320,44830600
3/17/2022,INDY,2230,2230,2140,2160,31449700
3/17/2022,INKP,7850,7975,7825,7875,3983700
3/17/2022,INOV,230,234,228,230,2172700
3/17/2022,INPC,102,103,98,99,8853100
3/17/2022,INPP,494,600,494,505,22100
3/17/2022,INPS,1150,1345,1150,1180,6800
3/17/2022,INRU,660,690,650,690,1500
3/17/2022,INTA,66,72,66,72,15871900
3/17/2022,INTD,214,214,204,212,144400
3/17/2022,INTP,10675,10900,10675,10800,3006200
3/17/2022,IPAC,121,121,116,118,2600
3/17/2022,IPCC,492,498,492,494,1152000
3/17/2022,IPCM,288,290,280,284,1556100
3/17/2022,IPOL,155,158,152,157,163800
3/17/2022,IPPE,390,412,366,376,73822300
3/17/2022,IPTV,131,136,131,132,78565700
3/17/2022,IRRA,1755,1770,1735,1745,1290800
3/17/2022,ISAT,5200,5250,5175,5200,1791400
3/17/2022,ISSP,416,420,408,418,14812300
3/17/2022,ITIC,288,290,284,288,193700
3/17/2022,ITMA,510,515,500,515,215300
3/17/2022,ITMA-W,89,89,81,86,81700
3/17/2022,ITMG,27000,27100,26100,26300,4173600
3/17/2022,JAST,145,158,145,153,13499500
3/17/2022,JAWA,188,214,188,198,8692500
3/17/2022,JAYA,135,139,130,138,3138500
3/17/2022,JAYA-W,35,37,33,33,12736100
3/17/2022,JECC,5000,5000,4820,4820,400
3/17/2022,JGLE,50,50,50,50,0
3/17/2022,JIHD,326,326,326,326,2700
3/17/2022,JKON,76,77,75,76,11075800
3/17/2022,JKSW,60,60,60,60,0
3/17/2022,JMAS,130,141,130,131,2034500
3/17/2022,JPFA,1620,1630,1600,1610,21663300
3/17/2022,JRPT,490,492,486,490,930200
3/17/2022,JSKY,92,93,91,91,4545700
3/17/2022,JSMR,3520,3630,3520,3580,4248100
3/17/2022,JSPT,760,760,760,760,0
3/17/2022,JTPE,930,940,930,940,124600
3/17/2022,KAEF,1775,1780,1750,1760,1530000
3/17/2022,KARW,173,179,170,170,6410700
3/17/2022,KAYU,50,50,50,50,0
3/17/2022,KBAG,50,50,50,50,190400
3/17/2022,KBAG-W,9,9,8,9,13765700
3/17/2022,KBLI,276,278,272,272,380300
3/17/2022,KBLM,204,204,199,199,27800
3/17/2022,KBLV,364,374,344,346,9610400
3/17/2022,KBRI,50,50,50,50,0
3/17/2022,KDSI,990,1000,990,1000,5100
3/17/2022,KEEN,474,482,468,478,863200
3/17/2022,KEJU,1160,1170,1145,1150,30200
3/17/2022,KIAS,50,50,50,50,900
3/17/2022,KICI,262,262,258,258,175600
3/17/2022,KIJA,171,175,169,171,2586700
3/17/2022,KINO,2700,2760,2680,2710,1066300
3/17/2022,KIOS,464,466,450,454,2118800
3/17/2022,KJEN,550,550,480,520,386700
3/17/2022,KKGI,390,400,388,398,424000
3/17/2022,KLBF,1620,1620,1585,1610,34000900
3/17/2022,KMDS,428,428,408,416,3400
3/17/2022,KMTR,284,284,284,284,200
3/17/2022,KOBX,274,278,274,276,651400
3/17/2022,KOIN,153,153,151,151,9900
3/17/2022,KONI,2290,2490,2140,2300,74900
3/17/2022,KOPI,590,680,545,555,85000
3/17/2022,KOTA,50,50,50,50,678800
3/17/2022,KOTA-W,48,48,48,48,0
3/17/2022,KPAL,50,50,50,50,0
3/17/2022,KPAS,62,62,62,62,0
3/17/2022,KPIG,102,103,99,100,141833200
3/17/2022,KRAH,436,436,436,436,0
3/17/2022,KRAS,350,352,338,342,13692900
3/17/2022,KREN,72,74,71,72,5869200
3/17/2022,KUAS,70,71,68,69,4327500
3/17/2022,KUAS-W,17,18,16,17,788500
3/17/2022,LABA,118,122,115,116,6478200
3/17/2022,LABA-W,22,22,21,22,4739200
3/17/2022,LAND,69,82,66,73,139343600
3/17/2022,LAPD,50,50,50,50,0
3/17/2022,LCGP,114,114,114,114,0
3/17/2022,LCKM,298,310,294,310,1000
3/17/2022,LEAD,50,51,50,50,7913900
3/17/2022,LFLO,99,103,99,100,369600
3/17/2022,LFLO-W,6,7,6,6,23230900
3/17/2022,LIFE,6100,6100,6100,6100,0
3/17/2022,LINK,4390,4390,4330,4370,1402700
3/17/2022,LION,318,320,316,318,10500
3/17/2022,LMAS,50,51,50,50,8620100
3/17/2022,LMPI,196,200,190,191,3440500
3/17/2022,LMSH,675,675,640,670,13100
3/17/2022,LPCK,1370,1380,1350,1375,405800
3/17/2022,LPGI,9500,9525,9400,9525,400
3/17/2022,LPIN,456,470,436,448,1666800
3/17/2022,LPKR,132,134,130,130,109603600
3/17/2022,LPLI,244,248,240,242,92000
3/17/2022,LPPF,6050,6050,5650,5875,6374200
3/17/2022,LPPS,96,96,95,96,235300
3/17/2022,LRNA,196,196,180,183,6300
3/17/2022,LSIP,1400,1410,1370,1370,17441700
3/17/2022,LTLS,700,700,690,700,42500
3/17/2022,LUCK,294,320,294,308,4915100
3/17/2022,LUCY,71,71,67,69,843400
3/17/2022,LUCY-W,22,22,20,21,635100
3/17/2022,MABA,50,50,50,50,0
3/17/2022,MAGP,50,50,50,50,0
3/17/2022,MAIN,695,705,685,695,2058900
3/17/2022,MAMI,50,50,50,50,0
3/17/2022,MAMI-W,6,6,6,6,0
3/17/2022,MAMIP,600,600,600,600,0
3/17/2022,MAPA,2630,2650,2630,2650,71600
3/17/2022,MAPB,1450,1575,1400,1570,3800
3/17/2022,MAPI,805,850,805,835,23370300
3/17/2022,MARI,294,300,288,292,9849200
3/17/2022,MARK,1180,1210,1165,1190,10186600
3/17/2022,MASA,4410,4730,4210,4250,7300
3/17/2022,MASB,3510,3520,3510,3520,8100
3/17/2022,MASB-W,350,350,320,344,33200
3/17/2022,MAYA,585,595,585,590,343400
3/17/2022,MBAP,3740,3750,3700,3720,85700
3/17/2022,MBSS,1110,1120,1070,1110,2315600
3/17/2022,MBTO,118,123,113,113,535200
3/17/2022,MCAS,12000,12000,11700,12000,173200
3/17/2022,MCOL,3630,3660,3580,3580,446500
3/17/2022,MCOR,97,102,97,100,8749900
3/17/2022,MDIA,50,50,50,50,52900
3/17/2022,MDKA,4280,4380,4220,4370,67364900
3/17/2022,MDKI,202,202,200,200,374300
3/17/2022,MDLN,80,85,80,82,28618300
3/17/2022,MDRN,50,50,50,50,0
3/17/2022,MEDC,585,600,575,590,46064800
3/17/2022,MEGA,6800,6875,6650,6800,39500
3/17/2022,MERK,4000,4000,3900,3900,29900
3/17/2022,META,112,112,110,111,458200
3/17/2022,MFIN,1190,1190,1190,1190,100
3/17/2022,MFMI,860,860,835,845,3500
3/17/2022,MGLV,192,192,177,188,30700
3/17/2022,MGLV-W,13,14,12,13,8323400
3/17/2022,MGNA,50,50,50,50,0
3/17/2022,MGRO,880,900,875,895,4616900
3/17/2022,MICE,352,362,348,358,7400
3/17/2022,MIDI,2140,2150,2030,2120,12900
3/17/2022,MIKA,2120,2140,2080,2100,35249300
3/17/2022,MINA,50,50,50,50,100
3/17/2022,MIRA,50,50,50,50,5800
3/17/2022,MITI,216,224,210,214,16477200
3/17/2022,MKNT,50,50,50,50,0
3/17/2022,MKPI,22600,22600,21600,21600,200
3/17/2022,MLBI,8125,8175,8100,8150,25800
3/17/2022,MLIA,2000,2090,1980,2070,7639000
3/17/2022,MLPL,216,250,214,238,443557000
3/17/2022,MLPT,3580,3580,3420,3480,454500
3/17/2022,MMLP,505,525,505,520,3964300
3/17/2022,MNCN,895,900,885,895,9382300
3/17/2022,MOLI,376,392,376,392,10400
3/17/2022,MPMX,1120,1140,1115,1125,6265000
3/17/2022,MPOW,95,98,91,94,10171900
3/17/2022,MPPA,318,390,316,384,618106500
3/17/2022,MPRO,770,770,725,735,1500
3/17/2022,MRAT,202,210,202,204,235400
3/17/2022,MREI,3820,3820,3820,3820,3400
3/17/2022,MSIN,5825,5900,5600,5700,974400
3/17/2022,MSKY,408,420,382,384,5007000
3/17/2022,MTDL,640,680,640,675,8148100
3/17/2022,MTEL,795,805,790,795,23805400
3/17/2022,MTFN,50,50,50,50,0
3/17/2022,MTLA,338,338,330,334,17800
3/17/2022,MTPS,88,90,87,88,1024500
3/17/2022,MTRA,244,244,244,244,0
3/17/2022,MTSM,312,332,302,314,18900
3/17/2022,MTWI,124,134,124,132,1321300
3/17/2022,MYOH,1830,1830,1800,1815,35600
3/17/2022,MYOR,1680,1710,1650,1670,5661200
3/17/2022,MYRX,50,50,50,50,0
3/17/2022,MYRXP,50,50,50,50,0
3/17/2022,MYTX,76,78,72,74,1647800
3/17/2022,NANO,170,176,170,176,7104300
3/17/2022,NANO-W,40,47,39,46,161256900
3/17/2022,NASA,50,50,50,50,43700
3/17/2022,NASI,328,336,318,320,3919300
3/17/2022,NATO,700,725,695,705,252710400
3/17/2022,NELY,300,306,296,300,1284100
3/17/2022,NETV,324,366,324,356,35085500
3/17/2022,NFCX,5800,5900,5525,5700,11300
3/17/2022,NICK,740,740,725,725,303800
3/17/2022,NICL,90,90,80,80,94821200
3/17/2022,NICL-W,11,11,9,10,54496700
3/17/2022,NIKL,950,975,945,965,707600
3/17/2022,NIPS,282,282,282,282,0
3/17/2022,NIRO,130,130,126,126,588000
3/17/2022,NISP,645,650,640,645,1527700
3/17/2022,NOBU,675,690,665,670,462100
3/17/2022,NPGF,77,79,74,76,697100
3/17/2022,NRCA,272,272,270,272,80300
3/17/2022,NTBK,63,68,63,64,29589900
3/17/2022,NTBK-W,14,14,13,13,20411100
3/17/2022,NUSA,50,50,50,50,0
3/17/2022,NZIA,136,143,135,138,76300
3/17/2022,OASA,675,675,645,660,834100
3/17/2022,OBMD,112,112,110,111,501300
3/17/2022,OBMD-W,17,19,17,18,278100
3/17/2022,OCAP,159,159,159,159,0
3/17/2022,OILS,236,238,224,232,4046700
3/17/2022,OILS-W,68,68,65,66,191300
