<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/21/2021,BBYB,488,494,486,488,7690900
4/21/2021,BCAP,110,112,109,111,15546600
4/21/2021,BCIC,700,700,700,700,0
4/21/2021,BCIP,68,69,67,68,4424700
4/21/2021,BDMN,2650,2670,2590,2600,4747100
4/21/2021,BEBS,472,488,452,488,713400
4/21/2021,BEEF,127,132,126,129,13360400
4/21/2021,BEKS,80,81,78,80,67869200
4/21/2021,BELL,137,182,135,172,13219600
4/21/2021,BESS,290,308,288,300,5990800
4/21/2021,BESS-W,158,160,120,160,40100
4/21/2021,BEST,154,154,152,152,6028600
4/21/2021,BFIN,705,720,700,705,31226700
4/21/2021,BGTG,128,129,120,120,80342100
4/21/2021,BHAT,590,595,575,585,150135100
4/21/2021,BHIT,53,55,53,54,31448000
4/21/2021,BIKA,155,155,141,145,37300
4/21/2021,BIMA,60,61,59,59,1419000
4/21/2021,BINA,1985,2170,1950,2090,6696400
4/21/2021,BIPI,50,50,50,50,267000
4/21/2021,BIPI-W,11,11,9,11,1873300
4/21/2021,BIPP,58,60,57,58,3029500
4/21/2021,BIRD,1350,1410,1340,1410,3236100
4/21/2021,BISI,1135,1135,1120,1130,76000
4/21/2021,BJBR,1490,1490,1460,1460,8743100
4/21/2021,BJTM,800,800,790,790,8334700
4/21/2021,BKDP,51,52,50,51,111900
4/21/2021,BKSL,54,55,52,53,180273000
4/21/2021,BKSW,181,181,171,171,15488500
4/21/2021,BLTA,50,50,50,50,200
4/21/2021,BLTZ,3980,3980,3980,3980,0
4/21/2021,BLUE,680,680,670,675,288400
4/21/2021,BMAS,2110,2110,1750,1750,172100
4/21/2021,BMRI,6150,6175,6125,6125,32712800
4/21/2021,BMSR,134,136,122,128,5311400
4/21/2021,BMTR,274,278,266,270,63758000
4/21/2021,BNBA,1000,1020,940,940,16131300
4/21/2021,BNBR,50,50,50,50,4300
4/21/2021,BNGA,1020,1020,990,1015,4407500
4/21/2021,BNII,402,410,398,406,7452600
4/21/2021,BNLI,2230,2240,2160,2200,137200
4/21/2021,BOGA,1350,1360,1335,1335,89233300
4/21/2021,BOLA,258,258,252,254,247000
4/21/2021,BOLT,690,690,690,690,3100
4/21/2021,BOSS,104,105,103,103,3495000
4/21/2021,BPFI,1080,1080,1080,1080,0
4/21/2021,BPII,7300,7300,7300,7300,150000
4/21/2021,BPTR,106,109,102,108,853300
4/21/2021,BRAM,4700,5950,4700,5700,800
4/21/2021,BRIS,2400,2400,2320,2340,21497300
4/21/2021,BRMS,83,84,81,82,246929800
4/21/2021,BRMS-W,21,22,20,20,145353600
4/21/2021,BRNA,1345,1345,1345,1345,100
4/21/2021,BRPT,965,970,940,940,46590600
4/21/2021,BRPT-W,470,470,436,440,1200
4/21/2021,BSDE,1180,1190,1170,1170,8642900
4/21/2021,BSIM,645,660,630,630,494000
4/21/2021,BSIM-W3,66,95,66,66,964400
4/21/2021,BSSR,1510,1510,1500,1500,700
4/21/2021,BSWD,1750,1750,1750,1750,0
4/21/2021,BTEK,50,50,50,50,20500
4/21/2021,BTEL,50,50,50,50,0
4/21/2021,BTON,298,308,298,308,349000
4/21/2021,BTPN,2820,2820,2780,2790,36300
4/21/2021,BTPS,3240,3260,3200,3210,6606700
4/21/2021,BUDI,108,109,106,108,1036000
4/21/2021,BUKK,975,985,960,975,62000
4/21/2021,BULL,300,304,298,300,325663000
4/21/2021,BULL-W2,96,96,96,96,0
4/21/2021,BUMI,61,62,60,62,92288700
4/21/2021,BUVA,79,90,79,83,64122500
4/21/2021,BVIC,168,177,168,169,21305300
4/21/2021,BWPT,114,121,113,121,145601000
4/21/2021,BYAN,12075,12550,12000,12550,14800
4/21/2021,CAKK,88,90,86,87,4379200
4/21/2021,CAMP,236,242,234,236,3989800
4/21/2021,CANI,170,179,170,172,1500
4/21/2021,CARE,340,340,328,332,217650200
4/21/2021,CARS,50,50,50,50,7800
4/21/2021,CASA,386,386,380,380,1379700
4/21/2021,CASA-W,368,368,368,368,0
4/21/2021,CASH,382,420,372,418,9868300
4/21/2021,CASH-W,7,10,7,10,17540000
4/21/2021,CASS,404,408,400,404,517800
4/21/2021,CBMF,140,140,140,140,0
4/21/2021,CCSI,282,288,268,272,1564500
4/21/2021,CEKA,1875,1890,1860,1890,107300
4/21/2021,CENT,326,340,320,324,49415000
4/21/2021,CFIN,294,322,292,310,27182900
4/21/2021,CINT,240,248,238,246,20800
4/21/2021,CITA,2800,2870,2770,2850,3700
4/21/2021,CITY,240,240,218,228,90200
4/21/2021,CITY-W,62,64,50,58,276800
4/21/2021,CLAY,830,945,820,945,1200
4/21/2021,CLEO,458,458,452,454,4082900
4/21/2021,CLPI,830,835,825,830,21800
4/21/2021,CMNP,2010,2010,1995,1995,4000
4/21/2021,CMNP-W,970,970,970,970,100
4/21/2021,CMPP,184,184,184,184,0
4/21/2021,CNKO,50,50,50,50,0
4/21/2021,CNTB,250,250,250,250,0
4/21/2021,CNTX,200,200,200,200,0
4/21/2021,COCO,248,256,246,248,603400
4/21/2021,COCO-W,101,101,101,101,0
4/21/2021,COWL,50,50,50,50,0
4/21/2021,CPIN,7600,7700,7475,7525,4015700
4/21/2021,CPRI,50,50,50,50,100300
4/21/2021,CPRI-W,17,17,14,16,131800
4/21/2021,CPRO,50,50,50,50,0
4/21/2021,CSAP,408,408,402,402,18600
4/21/2021,CSIS,95,95,91,92,9454800
4/21/2021,CSMI,2100,2100,2100,2100,0
4/21/2021,CSRA,276,302,276,296,167700
4/21/2021,CTBN,3180,3180,3100,3100,200
4/21/2021,CTRA,1175,1210,1140,1145,48245000
4/21/2021,CTTH,72,74,70,71,846400
4/21/2021,DADA,50,50,50,50,697300
4/21/2021,DADA-W,8,9,7,8,48002700
4/21/2021,DART,218,218,208,216,5300
4/21/2021,DAYA,240,242,226,232,7200
4/21/2021,DCII,12000,12000,12000,12000,200
4/21/2021,DEAL,103,106,102,103,3231500
4/21/2021,DEAL-W,50,50,43,50,14700
4/21/2021,DEFI,1645,1645,1640,1640,3500
4/21/2021,DEWA,50,50,50,50,37600
4/21/2021,DFAM,178,182,175,175,7500
4/21/2021,DFAM-W,18,18,18,18,0
4/21/2021,DGIK,70,72,68,69,26627200
4/21/2021,DGNS,575,585,540,550,19571300
4/21/2021,DIGI,406,406,404,404,10800
4/21/2021,DILD,188,188,185,187,2230200
4/21/2021,DIVA,3390,3390,3250,3390,377200
4/21/2021,DKFT,171,171,168,170,8071800
4/21/2021,DLTA,3790,3800,3770,3800,93700
4/21/2021,DMAS,238,240,236,236,16255000
4/21/2021,DMMX,580,605,575,585,22906100
4/21/2021,DMND,900,900,890,895,13200
4/21/2021,DNAR,197,202,193,194,1265700
4/21/2021,DNET,3200,3200,3200,3200,2700
4/21/2021,DOID,378,380,368,372,84026100
4/21/2021,DPNS,270,276,270,272,3100
4/21/2021,DPUM,50,50,50,50,1114400
4/21/2021,DSFI,79,81,78,78,2245200
4/21/2021,DSNG,610,665,600,660,50151400
4/21/2021,DSSA,12500,12500,12500,12500,600
4/21/2021,DUCK,244,248,234,244,17007200
4/21/2021,DUTI,3600,3600,3600,3600,100
4/21/2021,DVLA,2370,2400,2370,2400,2500
4/21/2021,DWGL,181,186,181,182,4700
4/21/2021,DWGL-W,41,42,40,41,75200
4/21/2021,DYAN,100,103,98,101,9882000
4/21/2021,EAST,77,85,75,80,37939400
4/21/2021,EAST-W,10,12,9,11,31031400
4/21/2021,ECII,1050,1050,1050,1050,500
4/21/2021,EDGE,12175,12200,12100,12175,13300
4/21/2021,EKAD,1295,1300,1270,1295,509300
4/21/2021,ELSA,334,336,330,334,18951400
4/21/2021,ELTY,50,50,50,50,200
4/21/2021,EMDE,193,193,193,193,0
4/21/2021,EMTK,2430,2440,2370,2390,28701400
4/21/2021,ENRG,110,111,108,109,19381100
4/21/2021,ENVY,50,50,50,50,0
4/21/2021,ENZO,50,50,50,50,7300
4/21/2021,ENZO-W,12,13,12,12,2135700
4/21/2021,EPAC,54,56,54,54,2481600
4/21/2021,EPMT,2160,2200,2150,2190,14000
4/21/2021,ERAA,620,640,610,625,107835800
4/21/2021,ERTX,204,204,202,202,160000
4/21/2021,ESIP,68,81,68,79,39688000
4/21/2021,ESIP-W,11,15,11,14,39770200
4/21/2021,ESSA,386,392,380,386,25044600
4/21/2021,ESTA,113,113,100,103,39300
4/21/2021,ESTI,105,138,105,115,124351800
4/21/2021,ETWA,62,62,62,62,0
4/21/2021,EXCL,2020,2040,2010,2020,11897000
4/21/2021,FAPA,2600,2600,2580,2600,21400
4/21/2021,FAST,1005,1015,1005,1015,7800
4/21/2021,FASW,7600,7600,7600,7600,0
4/21/2021,FILM,580,610,550,550,249543000
4/21/2021,FIMP,93,93,89,89,4969100
4/21/2021,FIMP-W,19,20,18,19,3976700
4/21/2021,FINN,50,50,50,50,0
4/21/2021,FIRE,535,565,510,525,2577400
4/21/2021,FISH,3680,3680,3680,3680,100
4/21/2021,FITT,95,95,92,92,123600
4/21/2021,FITT-W,52,55,51,52,211300
4/21/2021,FMII,520,545,520,525,400
4/21/2021,FOOD,129,138,124,135,47955200
4/21/2021,FORU,181,195,180,180,562000
4/21/2021,FORZ,50,50,50,50,2700
4/21/2021,FPNI,268,270,242,242,52140600
4/21/2021,FREN,91,92,89,91,773045100
4/21/2021,FREN-W,40,41,39,39,2768600
4/21/2021,FUJI,158,158,149,155,60800
4/21/2021,GAMA,50,50,50,50,100
4/21/2021,GDST,106,106,102,103,1984500
4/21/2021,GDYR,1500,1545,1450,1545,26100
4/21/2021,GEMA,338,338,338,338,0
4/21/2021,GEMS,2550,2550,2550,2550,0
4/21/2021,GGRM,36200,36350,36200,36200,424400
4/21/2021,GGRP,442,442,438,438,3700
4/21/2021,GHON,1910,1910,1850,1910,4500
4/21/2021,GIAA,332,332,326,328,4586900
4/21/2021,GJTL,900,930,885,905,22299800
4/21/2021,GLOB,284,284,270,270,11800
4/21/2021,GLVA,336,336,316,334,61400
4/21/2021,GMFI,119,124,117,120,5710300
4/21/2021,GMTD,16725,16725,16725,16725,0
4/21/2021,GOLD,282,298,282,294,45000
4/21/2021,GOLL,50,50,50,50,0
4/21/2021,GOOD,1695,1695,1665,1670,895400
4/21/2021,GPRA,68,69,67,68,1587700
4/21/2021,GSMF,136,136,129,129,2800
4/21/2021,GTBO,75,75,75,75,0
4/21/2021,GWSA,141,145,140,142,976800
4/21/2021,GZCO,50,50,50,50,300
4/21/2021,HADE,50,50,50,50,0
4/21/2021,HDFA,118,120,110,116,29000
4/21/2021,HDIT,159,162,155,160,4754100
4/21/2021,HDTX,120,120,120,120,0
4/21/2021,HEAL,4590,4600,4550,4570,577500
4/21/2021,HELI,454,470,440,440,14900
4/21/2021,HERO,895,925,890,920,28000
4/21/2021,HEXA,3480,3500,3460,3470,75800
4/21/2021,HITS,400,402,400,402,12100
4/21/2021,HKMU,87,87,85,86,6368400
4/21/2021,HMSP,1345,1350,1320,1325,25476200
4/21/2021,HOKI,234,234,230,232,25126100
4/21/2021,HOME,50,50,50,50,0
4/21/2021,HOMI,2210,2230,2200,2200,514600
4/21/2021,HOTL,50,50,50,50,4200
4/21/2021,HRME,60,65,60,61,25894900
4/21/2021,HRTA,204,208,204,206,6219200
4/21/2021,HRUM,4880,4920,4840,4880,1443000
4/21/2021,IATA,50,50,50,50,500
4/21/2021,IBFN,180,180,170,170,136500
4/21/2021,IBFN-W,18,20,18,20,603400
4/21/2021,IBST,6025,6025,6025,6025,0
4/21/2021,ICBP,8850,8900,8800,8800,2711600
4/21/2021,ICON,75,76,75,76,8300
4/21/2021,IDPR,220,222,220,222,10700
4/21/2021,IFII,141,141,139,141,44300
4/21/2021,IFSH,1100,1100,1100,1100,1200
4/21/2021,IGAR,358,362,352,360,421800
4/21/2021,IIKP,50,50,50,50,0
4/21/2021,IKAI,50,50,50,50,600
4/21/2021,IKAN,131,131,127,127,11705900
4/21/2021,IKBI,232,232,232,232,300
4/21/2021,IMAS,1060,1090,1040,1065,2117000
4/21/2021,IMJS,332,348,330,342,7904100
4/21/2021,IMPC,1485,1495,1480,1485,1597000
4/21/2021,INAF,2470,2500,2410,2460,917500
4/21/2021,INAI,350,350,336,336,9300
4/21/2021,INCF,97,97,93,94,892200
4/21/2021,INCI,1045,1050,1020,1040,11700
4/21/2021,INCO,4230,4230,4110,4160,27339500
4/21/2021,INDF,6725,6800,6700,6775,5957600
4/21/2021,INDO,188,192,186,186,926600
4/21/2021,INDO-W,85,92,85,88,392600
4/21/2021,INDR,3340,3340,3120,3190,127600
4/21/2021,INDS,1845,1860,1805,1815,23700
4/21/2021,INDX,150,156,139,141,10013900
4/21/2021,INDY,1455,1460,1420,1425,6195000
4/21/2021,INKP,9375,9625,9350,9450,4480300
4/21/2021,INOV,192,192,177,180,211400
4/21/2021,INPC,174,174,167,167,4829000
4/21/2021,INPC-W,58,59,56,57,4709100
4/21/2021,INPP,670,720,670,685,2900
4/21/2021,INPS,1750,1800,1700,1800,3400
4/21/2021,INRU,830,830,830,830,1700
4/21/2021,INTA,165,170,161,161,10100
4/21/2021,INTD,104,104,100,100,11000
4/21/2021,INTP,12775,12900,12600,12675,2709300
4/21/2021,IPCC,560,575,555,575,1726400
4/21/2021,IPCM,288,290,280,284,2186900
4/21/2021,IPOL,164,175,159,169,14829300
4/21/2021,IPTV,246,246,240,242,16441600
4/21/2021,IPTV-W,36,37,35,36,260200
4/21/2021,IRRA,2000,2000,1900,1920,18186000
4/21/2021,ISAT,6400,6525,6400,6500,2133000
4/21/2021,ISSP,216,224,212,220,24895300
4/21/2021,ITIC,525,530,510,510,1330500
4/21/2021,ITMA,590,600,590,600,9300
4/21/2021,ITMA-W,85,85,85,85,0
4/21/2021,ITMG,12075,12200,12050,12150,696800
4/21/2021,JAST,185,187,176,177,35758800
4/21/2021,JAWA,89,89,87,89,12600
4/21/2021,JAYA,128,128,120,122,8273500
4/21/2021,JECC,7775,7775,7775,7775,200
4/21/2021,JGLE,50,50,50,50,0
4/21/2021,JIHD,446,446,446,446,0
4/21/2021,JKON,191,191,190,191,26800
4/21/2021,JKSW,60,60,60,60,0
4/21/2021,JMAS,158,163,156,156,21200
4/21/2021,JPFA,2230,2240,2200,2210,11053100
4/21/2021,JRPT,565,565,550,555,980800
4/21/2021,JSKY,124,124,122,124,1947100
4/21/2021,JSMR,4230,4230,4150,4170,952100
4/21/2021,JSPT,815,815,815,815,0
4/21/2021,JTPE,1250,1255,1245,1245,195900
4/21/2021,KAEF,2950,3040,2870,3000,12104300
4/21/2021,KARW,100,105,94,105,13645400
4/21/2021,KAYU,84,85,80,80,10496400
4/21/2021,KBAG,50,50,50,50,1150300
4/21/2021,KBAG-W,7,7,6,6,38053300
4/21/2021,KBLI,364,370,360,368,671700
4/21/2021,KBLM,212,212,210,212,10100
4/21/2021,KBLV,394,468,394,464,135200
4/21/2021,KBRI,50,50,50,50,0
4/21/2021,KDSI,840,850,820,830,21100
4/21/2021,KEEN,346,346,326,344,2120900
4/21/2021,KEJU,1345,1350,1315,1325,43900
4/21/2021,KIAS,60,60,56,58,11690300
4/21/2021,KICI,252,252,234,234,1600
4/21/2021,KIJA,172,174,171,174,6747400
4/21/2021,KINO,2530,2610,2520,2550,2375400
4/21/2021,KIOS,490,490,466,486,29300
4/21/2021,KJEN,785,785,735,735,14500
4/21/2021,KKGI,282,286,274,286,183400
4/21/2021,KLBF,1495,1505,1495,1495,8530700
4/21/2021,KMDS,505,505,494,498,2000
4/21/2021,KMTR,416,416,402,412,20200
4/21/2021,KOBX,129,129,125,126,96700
4/21/2021,KOIN,148,150,148,149,26000
4/21/2021,KONI,840,1015,840,1015,33300
4/21/2021,KOPI,545,545,530,545,11400
4/21/2021,KOTA,328,328,306,306,1077986600
4/21/2021,KOTA-W,106,300,106,170,23900
4/21/2021,KPAL,50,51,50,50,1824800
4/21/2021,KPAS,79,81,76,77,12921100
4/21/2021,KPAS-W,21,22,19,19,3200200
4/21/2021,KPIG,109,109,107,108,7534800
4/21/2021,KRAH,436,436,436,436,0
4/21/2021,KRAS,635,640,625,635,10853200
4/21/2021,KREN,104,118,102,113,103211000
4/21/2021,LAND,135,142,125,125,3746300
4/21/2021,LAPD,50,50,50,50,0
4/21/2021,LCGP,114,114,114,114,0
4/21/2021,LCKM,254,278,254,278,8800
4/21/2021,LEAD,50,50,50,50,3300
4/21/2021,LFLO,128,128,128,128,1140000
4/21/2021,LFLO-W,11,11,10,11,20228500
4/21/2021,LIFE,4200,4220,4200,4220,2500
4/21/2021,LINK,3990,4250,3950,4140,10143400
4/21/2021,LION,350,350,348,348,2900
4/21/2021,LMAS,50,50,50,50,2700
4/21/2021,LMPI,133,134,133,134,216400
4/21/2021,LMSH,404,404,374,374,8300
4/21/2021,LPCK,1150,1205,1150,1190,631700
4/21/2021,LPGI,3500,3500,3500,3500,1100
4/21/2021,LPIN,252,256,248,252,178300
4/21/2021,LPKR,197,200,191,197,11192500
4/21/2021,LPLI,124,132,124,126,71300
4/21/2021,LPPF,1540,1585,1535,1540,5402100
4/21/2021,LPPS,91,93,90,93,2315000
4/21/2021,LRNA,181,181,181,181,21000
4/21/2021,LSIP,1275,1310,1275,1310,20857600
4/21/2021,LTLS,515,515,505,510,4400
4/21/2021,LUCK,130,139,130,139,368400
4/21/2021,MABA,50,50,50,50,0
4/21/2021,MAGP,50,50,50,50,400
4/21/2021,MAIN,915,935,905,905,5996500
4/21/2021,MAMI,50,50,50,50,1600
4/21/2021,MAMI-W,8,8,7,8,1039400
4/21/2021,MAMIP,600,600,600,600,0
4/21/2021,MAPA,2290,2290,2250,2270,959200
4/21/2021,MAPB,1360,1360,1360,1360,100
4/21/2021,MAPI,800,800,770,790,11332400
4/21/2021,MARI,320,330,314,322,82634900
4/21/2021,MARK,950,980,935,960,5662500
4/21/2021,MASA,1360,1360,1360,1360,0
4/21/2021,MAYA,2210,2250,2130,2200,884200
4/21/2021,MBAP,2650,2650,2600,2640,39700
4/21/2021,MBSS,418,418,410,410,205900
4/21/2021,MBTO,111,117,104,117,114700
4/21/2021,MCAS,5975,6025,5700,5775,1087000
4/21/2021,MCOR,144,145,143,143,12209800
4/21/2021,MDIA,64,69,64,66,39341300
4/21/2021,MDKA,2250,2320,2220,2280,64928800
4/21/2021,MDKI,210,214,202,204,2764900
4/21/2021,MDLN,51,51,51,51,0
4/21/2021,MDRN,50,50,50,50,1100
4/21/2021,MEDC,565,570,555,555,20266100
4/21/2021,MEGA,8750,8775,8750,8775,6300
4/21/2021,MERK,3300,3350,3300,3300,11800
4/21/2021,META,139,141,138,138,3121800
4/21/2021,MFIN,1125,1125,1120,1120,20300
4/21/2021,MFMI,690,690,650,650,182400
4/21/2021,MGNA,50,50,50,50,0
4/21/2021,MGRO,740,750,725,750,4816200
4/21/2021,MICE,294,294,290,290,2400
4/21/2021,MIDI,1990,1990,1990,1990,2100
4/21/2021,MIKA,2610,2630,2580,2590,19934800
4/21/2021,MINA,80,83,76,82,25046000
4/21/2021,MIRA,50,50,50,50,0
4/21/2021,MITI,63,63,63,63,0
4/21/2021,MKNT,50,50,50,50,49070200
4/21/2021,MKPI,27025,27025,27025,27025,0
4/21/2021,MLBI,9100,9200,9075,9175,161900
4/21/2021,MLIA,605,610,585,605,4388000
4/21/2021,MLPL,154,155,147,149,41311000
4/21/2021,MLPT,1325,1350,1320,1340,167500
4/21/2021,MMLP,428,428,418,424,11122900
4/21/2021,MNCN,945,1010,940,995,85495300
4/21/2021,MOLI,1125,1145,1115,1135,59600
4/21/2021,MPMX,680,680,650,665,9649700
4/21/2021,MPOW,150,158,143,145,19286600
4/21/2021,MPPA,680,690,670,690,16118600
4/21/2021,MPRO,610,610,605,605,5100
4/21/2021,MRAT,228,230,218,226,393500
4/21/2021,MREI,4800,4800,4800,4800,0
4/21/2021,MSIN,153,157,151,157,2773300
4/21/2021,MSKY,685,685,680,685,17100
4/21/2021,MTDL,1675,1675,1650,1665,668900
4/21/2021,MTFN,50,50,50,50,0
4/21/2021,MTLA,422,426,418,424,51900
4/21/2021,MTPS,133,156,130,134,75060400
4/21/2021,MTRA,244,244,244,244,0
4/21/2021,MTSM,163,163,154,162,24900
4/21/2021,MTWI,131,143,123,125,15762100
4/21/2021,MYOH,1380,1380,1375,1380,31900
4/21/2021,MYOR,2540,2560,2500,2500,711000
4/21/2021,MYRX,50,50,50,50,0
4/21/2021,MYRXP,50,50,50,50,0
4/21/2021,MYTX,110,127,105,113,19571900
4/21/2021,NASA,104,104,104,104,0
4/21/2021,NATO,560,560,525,550,251630900
4/21/2021,NATO-W,300,300,300,300,0
4/21/2021,NELY,146,170,146,165,14144700
4/21/2021,NFCX,2680,2700,2630,2700,66600
4/21/2021,NICK,284,284,284,284,0
4/21/2021,NIKL,1025,1025,1005,1010,347700
4/21/2021,NIPS,282,282,282,282,0
4/21/2021,NIRO,150,150,136,140,29600
4/21/2021,NISP,835,840,830,830,212200
4/21/2021,NOBU,755,760,750,760,92800
4/21/2021,NPGF,138,167,138,160,252555100
4/21/2021,NRCA,334,336,330,334,403900
4/21/2021,NUSA,50,50,50,50,0
4/21/2021,NZIA,155,166,155,165,165800
4/21/2021,OASA,310,310,310,310,0
4/21/2021,OCAP,159,159,159,159,0
4/21/2021,OKAS,96,96,91,93,1348900
4/21/2021,OMRE,955,955,955,955,0
4/21/2021,OPMS,795,795,740,740,5113000
4/21/2021,PADI,50,50,50,50,40700
4/21/2021,PALM,322,334,318,326,396500
4/21/2021,PAMG,87,88,87,87,269200
4/21/2021,PANI,114,122,108,108,260100
4/21/2021,PANR,145,172,143,146,11301200
4/21/2021,PANS,1155,1175,1150,1165,206700
4/21/2021,PBID,1750,1780,1750,1780,1161500
4/21/2021,PBRX,156,158,155,156,3279900
4/21/2021,PBSA,500,585,474,474,3300
4/21/2021,PCAR,228,258,228,244,389200
4/21/2021,PDES,300,302,300,302,58300
4/21/2021,PEGE,129,129,129,129,0
4/21/2021,PEHA,1300,1320,1260,1270,404500
4/21/2021,PGAS,1200,1265,1190,1250,138345500
4/21/2021,PGJO,50,50,49,50,28700
4/21/2021,PGLI,194,204,194,194,6700
4/21/2021,PGUN,218,218,216,216,10000
4/21/2021,PICO,132,133,130,130,19400
4/21/2021,PJAA,545,565,545,555,26300
4/21/2021,PKPK,82,84,80,81,6365000
4/21/2021,PLAN,40,40,40,40,6312400
4/21/2021,PLAN-W,11,11,10,10,4268900
4/21/2021,PLAS,50,50,50,50,0
4/21/2021,PLIN,2450,2450,2450,2450,0
4/21/2021,PMJS,133,136,132,136,1886800
4/21/2021,PMMP,362,382,360,378,38563200
4/21/2021,PNBN,980,990,975,985,1271000
4/21/2021,PNBS,116,127,113,125,493752200
4/21/2021,PNGO,1360,1360,1360,1360,2000
4/21/2021,PNIN,780,790,775,780,2414000
4/21/2021,PNLF,196,200,195,199,20583900
4/21/2021,PNSE,620,620,580,580,200
4/21/2021,POLA,125,127,120,124,230000
4/21/2021,POLA-W,70,79,63,64,14800
4/21/2021,POLI,1375,1375,1375,1375,0
4/21/2021,POLL,2610,2750,2430,2750,4571300
4/21/2021,POLU,432,432,432,432,500
4/21/2021,POLY,68,69,65,65,3757600
4/21/2021,POOL,50,50,50,50,0
4/21/2021,PORT,490,490,490,490,0
4/21/2021,POSA,50,50,50,50,0
