<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/1/2021,DPNS,274,274,268,268,6000
2/1/2021,DPUM,50,50,50,50,226800
2/1/2021,DSFI,64,66,60,66,1140900
2/1/2021,DSNG,555,575,545,575,25261100
2/1/2021,DSSA,12000,12000,11950,11950,300
2/1/2021,DUCK,246,266,232,260,31534500
2/1/2021,DUTI,3770,3770,3770,3770,0
2/1/2021,DVLA,2330,2390,2330,2390,17800
2/1/2021,DWGL,151,167,146,166,42200
2/1/2021,DWGL-W,27,27,27,27,100
2/1/2021,DYAN,56,58,54,56,7772400
2/1/2021,EAST,54,55,52,54,2568500
2/1/2021,EAST-W,5,5,4,5,1279500
2/1/2021,ECII,1025,1030,980,1010,16000
2/1/2021,EKAD,1180,1195,1135,1185,336800
2/1/2021,ELSA,360,374,340,372,329895600
2/1/2021,ELTY,50,50,50,50,5000
2/1/2021,EMDE,188,188,188,188,40300
2/1/2021,EMTK,1900,2070,1880,2050,29703600
2/1/2021,ENRG,97,105,93,104,143049700
2/1/2021,ENVY,50,50,50,50,0
2/1/2021,ENZO,50,50,50,50,7700
2/1/2021,ENZO-W,7,7,5,7,874300
2/1/2021,EPAC,74,74,69,72,3080100
2/1/2021,EPMT,2150,2150,2000,2130,199400
2/1/2021,ERAA,2770,2820,2700,2760,18625200
2/1/2021,ERTX,116,116,109,110,37300
2/1/2021,ESIP,70,71,66,70,2454700
2/1/2021,ESIP-W,6,6,5,6,224600
2/1/2021,ESSA,191,230,190,230,89805100
2/1/2021,ESTA,111,112,104,104,26600
2/1/2021,ESTI,62,77,62,77,10759000
2/1/2021,ETWA,62,62,62,62,0
2/1/2021,EXCL,2220,2320,2170,2310,32512600
2/1/2021,FAPA,2430,2430,2400,2430,45000
2/1/2021,FAST,1025,1025,1010,1025,219500
2/1/2021,FASW,7600,7600,7600,7600,0
2/1/2021,FILM,366,392,340,348,551435800
2/1/2021,FINN,50,50,50,50,0
2/1/2021,FIRE,625,625,625,625,974400
2/1/2021,FISH,3600,3600,3600,3600,200
2/1/2021,FITT,80,86,80,81,127200
2/1/2021,FITT-W,28,34,22,22,37200
2/1/2021,FMII,695,695,695,695,1000
2/1/2021,FOOD,99,99,94,97,415900
2/1/2021,FORU,96,101,96,100,500
2/1/2021,FORZ,50,50,50,50,0
2/1/2021,FPNI,226,258,212,224,46764900
2/1/2021,FREN,54,58,51,57,671971000
2/1/2021,FREN-W,26,36,26,33,674700
2/1/2021,FUJI,120,121,114,119,881200
2/1/2021,GAMA,50,50,50,50,500
2/1/2021,GDST,93,96,84,96,11914000
2/1/2021,GDYR,1430,1430,1410,1410,10000
2/1/2021,GEMA,346,350,346,350,53500
2/1/2021,GEMS,2550,2550,2550,2550,0
2/1/2021,GGRM,37725,38475,37000,38200,2429600
2/1/2021,GGRP,372,372,346,348,112300
2/1/2021,GHON,1740,1800,1705,1800,2800
2/1/2021,GIAA,280,314,276,312,78220100
2/1/2021,GJTL,700,765,670,765,29475900
2/1/2021,GLOB,420,420,420,420,0
2/1/2021,GLVA,376,376,376,376,100
2/1/2021,GMFI,101,112,95,112,38141200
2/1/2021,GMTD,17950,17950,17950,17950,0
2/1/2021,GOLD,256,256,254,256,23700
2/1/2021,GOLL,50,50,50,50,0
2/1/2021,GOOD,1220,1235,1215,1235,614700
2/1/2021,GPRA,59,62,55,61,1435400
2/1/2021,GSMF,112,116,112,116,7900
2/1/2021,GTBO,75,75,75,75,0
2/1/2021,GWSA,120,129,111,127,472700
2/1/2021,GZCO,50,50,50,50,200
2/1/2021,HADE,50,50,50,50,200
2/1/2021,HDFA,129,129,128,128,3500
2/1/2021,HDIT,296,296,270,272,3734700
2/1/2021,HDTX,120,120,120,120,0
2/1/2021,HEAL,4000,4010,3950,4000,904800
2/1/2021,HELI,204,222,194,222,114000
2/1/2021,HELI-W,2,3,1,2,2846700
2/1/2021,HERO,895,945,895,945,7700
2/1/2021,HEXA,3280,3290,3240,3250,751400
2/1/2021,HITS,470,470,470,470,200
2/1/2021,HKMU,78,88,74,84,38627200
2/1/2021,HMSP,1310,1360,1270,1360,96957600
2/1/2021,HOKI,990,1015,930,995,62024900
2/1/2021,HOME,50,50,50,50,0
2/1/2021,HOMI,1325,1345,1310,1345,1603300
2/1/2021,HOTL,50,50,50,50,1800
2/1/2021,HRME,50,51,50,50,5715700
2/1/2021,HRTA,214,220,202,218,3848400
2/1/2021,HRUM,4850,5650,4730,5625,25368700
2/1/2021,IATA,50,50,50,50,1000
2/1/2021,IBFN,270,270,270,270,2600
2/1/2021,IBFN-W,5,5,5,5,400
2/1/2021,IBST,8875,8875,8875,8875,0
2/1/2021,ICBP,9000,9300,9000,9225,6846000
2/1/2021,ICON,58,61,54,58,1019500
2/1/2021,IDPR,278,292,276,280,366300
2/1/2021,IFII,123,139,123,139,412800
2/1/2021,IFSH,490,565,484,492,122900
2/1/2021,IGAR,330,342,320,342,122300
2/1/2021,IIKP,50,50,50,50,0
2/1/2021,IKAI,50,50,50,50,10400
2/1/2021,IKAN,102,108,101,104,5299900
2/1/2021,IKBI,214,240,214,232,55100
2/1/2021,IMAS,900,990,860,970,19537900
2/1/2021,IMJS,300,308,282,302,3290900
2/1/2021,IMPC,1345,1390,1345,1390,2146900
2/1/2021,INAF,2980,3070,2790,2870,15455400
2/1/2021,INAI,320,322,298,322,49700
2/1/2021,INCF,65,65,60,61,920700
2/1/2021,INCI,855,900,805,900,228400
2/1/2021,INCO,5600,6300,5225,6250,87291800
2/1/2021,INDF,6100,6275,6000,6250,13536900
2/1/2021,INDO,115,117,111,117,184200
2/1/2021,INDO-W,23,23,23,23,0
2/1/2021,INDR,2550,2650,2550,2620,5900
2/1/2021,INDS,1895,1895,1860,1880,5100
2/1/2021,INDX,51,51,50,50,189200
2/1/2021,INDY,1465,1500,1395,1490,37514700
2/1/2021,INKP,12900,13900,12500,13800,16944700
2/1/2021,INOV,147,147,136,136,143400
2/1/2021,INPC,64,71,61,67,13064000
2/1/2021,INPC-W,4,5,4,4,4231400
2/1/2021,INPP,680,680,680,680,0
2/1/2021,INPS,6950,7050,6950,7050,17600
2/1/2021,INRU,1000,1000,1000,1000,100
2/1/2021,INTA,170,170,162,169,5950700
2/1/2021,INTD,109,109,102,102,1000
2/1/2021,INTP,13350,14450,13300,14100,5010700
2/1/2021,IPCC,525,605,525,595,52393300
2/1/2021,IPCM,320,320,320,320,15590000
2/1/2021,IPOL,156,174,156,174,9880900
2/1/2021,IPTV,276,278,270,278,14867200
2/1/2021,IPTV-W,20,20,17,20,187400
2/1/2021,IRRA,1685,1775,1685,1685,65303700
2/1/2021,ISAT,4900,5250,4770,5100,6319300
2/1/2021,ISSP,167,198,156,188,33963300
2/1/2021,ITIC,470,525,438,525,6640200
2/1/2021,ITMA,690,695,650,665,17400
2/1/2021,ITMA-W,70,70,70,70,100
2/1/2021,ITMG,12100,12475,11850,12475,3831300
2/1/2021,JAST,250,250,250,250,322700
2/1/2021,JAWA,89,90,83,84,11000
2/1/2021,JAYA,112,120,112,118,2429500
2/1/2021,JAYA-W,5,5,3,3,1858200
2/1/2021,JECC,5800,5800,5800,5800,0
2/1/2021,JGLE,50,50,50,50,0
2/1/2021,JIHD,422,434,410,412,10000
2/1/2021,JKON,316,324,302,302,438300
2/1/2021,JKSW,60,60,60,60,0
2/1/2021,JMAS,175,188,165,188,22900
2/1/2021,JPFA,1360,1395,1290,1390,52202700
2/1/2021,JRPT,540,545,505,540,3353800
2/1/2021,JSKY,181,196,169,186,247519800
2/1/2021,JSMR,4290,4600,4120,4590,8505300
2/1/2021,JSPT,850,850,850,850,9300
2/1/2021,JTPE,1100,1115,1100,1115,209500
2/1/2021,KAEF,3000,3240,2910,2980,53098500
2/1/2021,KARW,66,66,62,63,255200
2/1/2021,KAYU,62,68,60,64,4025600
2/1/2021,KBAG,50,50,50,50,202300
2/1/2021,KBAG-W,4,4,3,3,1485500
2/1/2021,KBLI,396,396,370,392,2136800
2/1/2021,KBLM,204,214,202,206,66700
2/1/2021,KBLV,392,392,370,390,19700
2/1/2021,KBRI,50,50,50,50,0
2/1/2021,KDSI,775,775,730,775,2200
2/1/2021,KEEN,296,324,290,316,3462800
2/1/2021,KEJU,1320,1370,1255,1370,63100
2/1/2021,KIAS,50,50,50,50,12700
2/1/2021,KICI,193,196,193,196,200
2/1/2021,KIJA,151,161,146,158,23265000
2/1/2021,KINO,2300,2300,2280,2280,332600
2/1/2021,KIOS,665,665,665,665,0
2/1/2021,KJEN,950,950,950,950,800
2/1/2021,KKGI,304,314,286,294,652800
2/1/2021,KLBF,1450,1515,1420,1490,71988500
2/1/2021,KMDS,585,585,500,530,1300
2/1/2021,KMTR,346,356,346,354,34200
2/1/2021,KOBX,112,117,112,116,73000
2/1/2021,KOIN,153,163,153,161,411500
2/1/2021,KONI,282,298,282,298,200
2/1/2021,KOPI,565,565,530,530,5300
2/1/2021,KOTA,530,635,505,635,204179200
2/1/2021,KOTA-W,268,330,268,330,91400
2/1/2021,KPAL,50,50,50,50,1400
2/1/2021,KPAS,55,55,52,54,2145400
2/1/2021,KPAS-W,16,21,16,21,46000
2/1/2021,KPIG,102,103,99,103,748500
2/1/2021,KRAH,436,436,436,436,0
2/1/2021,KRAS,580,645,550,645,223107500
2/1/2021,KREN,69,73,68,73,4961200
2/1/2021,LAND,194,194,194,194,17800
2/1/2021,LAPD,50,50,50,50,0
2/1/2021,LCGP,114,114,114,114,0
2/1/2021,LCKM,382,382,382,382,100
2/1/2021,LEAD,50,50,50,50,52900
2/1/2021,LIFE,4590,4600,4500,4600,1200
2/1/2021,LINK,2820,2930,2730,2910,9380500
2/1/2021,LION,374,374,350,352,13800
2/1/2021,LMAS,50,50,50,50,500
2/1/2021,LMPI,130,138,126,136,733200
2/1/2021,LMSH,332,350,332,350,400
2/1/2021,LPCK,1000,1120,995,1120,1023800
2/1/2021,LPGI,3300,3300,3300,3300,200
2/1/2021,LPIN,246,246,232,244,55000
2/1/2021,LPKR,176,187,169,187,115554600
2/1/2021,LPLI,80,82,80,82,95400
2/1/2021,LPPF,1145,1220,1100,1220,17865400
2/1/2021,LPPS,76,82,76,80,107200
2/1/2021,LRNA,161,174,161,174,1500
2/1/2021,LSIP,1350,1395,1310,1395,47217800
2/1/2021,LTLS,484,488,464,488,120700
2/1/2021,LUCK,112,119,112,119,2588600
2/1/2021,MABA,50,50,50,50,0
2/1/2021,MAGP,50,50,50,50,0
2/1/2021,MAIN,660,675,630,670,14984600
2/1/2021,MAMI,50,50,50,50,20300
2/1/2021,MAMI-W,3,3,2,3,190900
2/1/2021,MAMIP,600,600,600,600,0
2/1/2021,MAPA,2390,2490,2370,2490,413100
2/1/2021,MAPB,1335,1340,1335,1335,4700
2/1/2021,MAPI,770,785,755,775,36369900
2/1/2021,MARI,92,97,92,95,28598300
2/1/2021,MARK,960,1050,920,1030,4499800
2/1/2021,MASA,1310,1390,1310,1350,90100
2/1/2021,MAYA,4990,5000,4990,5000,5700
2/1/2021,MBAP,2690,2760,2640,2750,156900
2/1/2021,MBSS,420,420,400,420,3499200
2/1/2021,MBTO,100,102,94,94,26300
2/1/2021,MCAS,4300,4410,4100,4400,529600
2/1/2021,MCOR,118,125,110,125,100055900
2/1/2021,MDIA,62,64,58,60,949500
2/1/2021,MDKA,2580,2800,2460,2800,168527800
2/1/2021,MDKI,210,222,198,212,2961200
2/1/2021,MDLN,51,51,51,51,0
2/1/2021,MDRN,50,50,50,50,200
2/1/2021,MEDC,630,665,615,660,125745100
2/1/2021,MEGA,8800,8800,8700,8700,44300
2/1/2021,MERK,2950,3180,2820,3030,35700
2/1/2021,META,136,155,128,154,79232600
2/1/2021,MFIN,1095,1095,1020,1070,25900
2/1/2021,MFMI,575,630,550,620,28200
2/1/2021,MGNA,50,50,50,50,0
2/1/2021,MGRO,770,780,765,765,2180600
2/1/2021,MICE,278,290,274,290,148600
2/1/2021,MIDI,1950,1950,1950,1950,0
2/1/2021,MIKA,2900,3120,2820,2920,41225800
2/1/2021,MINA,50,50,50,50,0
2/1/2021,MIRA,50,50,50,50,0
2/1/2021,MITI,63,63,63,63,0
2/1/2021,MKNT,50,50,50,50,481100
2/1/2021,MKPI,28625,28625,28625,28625,100
2/1/2021,MLBI,8825,8850,8725,8825,34000
2/1/2021,MLIA,555,575,550,575,5509300
2/1/2021,MLPL,66,66,61,64,24345600
2/1/2021,MLPT,835,850,825,845,98400
2/1/2021,MMLP,294,296,280,290,10943500
2/1/2021,MNCN,1035,1070,1005,1060,54869300
2/1/2021,MOLI,1010,1010,1010,1010,9900
2/1/2021,MPMX,498,525,494,515,21782500
2/1/2021,MPOW,58,58,55,55,1086600
2/1/2021,MPPA,120,148,119,139,259235500
2/1/2021,MPRO,1490,1490,1490,1490,0
2/1/2021,MRAT,158,165,158,160,686500
2/1/2021,MREI,5000,5000,5000,5000,10500
2/1/2021,MSIN,162,168,161,168,562200
2/1/2021,MSKY,620,665,620,665,109500
2/1/2021,MTDL,1460,1515,1400,1510,1290100
2/1/2021,MTFN,50,50,50,50,0
2/1/2021,MTLA,418,420,416,416,22600
2/1/2021,MTPS,111,111,104,104,623100
2/1/2021,MTRA,244,244,244,244,0
2/1/2021,MTSM,157,157,157,157,100
2/1/2021,MTWI,55,64,55,58,49400
2/1/2021,MYOH,1255,1270,1240,1270,47700
2/1/2021,MYOR,2790,2800,2730,2800,8611800
2/1/2021,MYRX,50,50,50,50,0
2/1/2021,MYRXP,50,50,50,50,0
2/1/2021,MYTX,50,50,50,50,140400
2/1/2021,NASA,104,104,104,104,0
2/1/2021,NATO,570,590,560,575,246267600
2/1/2021,NATO-W,400,400,400,400,200
2/1/2021,NELY,138,142,138,138,206800
2/1/2021,NFCX,1855,1935,1830,1910,1627400
2/1/2021,NICK,274,274,262,262,200
2/1/2021,NIKL,1075,1350,1055,1320,13489100
2/1/2021,NIPS,282,282,282,282,0
2/1/2021,NIRO,172,172,152,159,1700
2/1/2021,NISP,845,850,815,845,293900
2/1/2021,NOBU,690,740,690,740,42600
2/1/2021,NRCA,338,358,338,358,619700
2/1/2021,NUSA,50,50,50,50,0
2/1/2021,NZIA,168,168,149,149,4300
2/1/2021,OASA,350,358,350,350,3100
2/1/2021,OCAP,159,159,159,159,0
2/1/2021,OKAS,87,93,82,89,6299600
2/1/2021,OMRE,322,322,322,322,100
2/1/2021,OPMS,284,294,284,294,1414100
2/1/2021,PADI,50,50,50,50,1800
2/1/2021,PALM,310,336,310,330,2250100
2/1/2021,PAMG,81,88,81,85,1200300
2/1/2021,PANI,106,106,103,104,3000
2/1/2021,PANR,114,114,107,110,2612200
2/1/2021,PANS,1110,1350,1075,1270,1951500
2/1/2021,PBID,1425,1490,1395,1485,62400
2/1/2021,PBRX,191,198,182,193,18002400
2/1/2021,PBSA,470,470,470,470,0
2/1/2021,PCAR,414,414,414,414,12300
2/1/2021,PDES,370,374,370,374,200
2/1/2021,PEGE,123,133,112,115,53100
2/1/2021,PEHA,1200,1280,1120,1250,1736300
2/1/2021,PGAS,1345,1470,1270,1455,397901900
2/1/2021,PGJO,60,60,55,57,13400
2/1/2021,PGLI,234,234,232,232,1000
2/1/2021,PGUN,264,264,230,248,48800
2/1/2021,PICO,141,147,137,144,819300
2/1/2021,PJAA,525,535,515,520,534900
2/1/2021,PKPK,50,50,50,50,475100
2/1/2021,PLAN,99,110,95,110,14416900
2/1/2021,PLAN-W,4,5,3,5,6835900
2/1/2021,PLAS,50,50,50,50,0
2/1/2021,PLIN,2450,2450,2450,2450,0
2/1/2021,PMJS,130,130,115,121,121600
2/1/2021,PMMP,256,280,240,280,7608500
2/1/2021,PNBN,1000,1030,955,1020,5608200
2/1/2021,PNBS,64,71,60,70,33829700
2/1/2021,PNGO,1090,1090,990,1040,17100
2/1/2021,PNIN,800,830,775,820,874500
2/1/2021,PNLF,230,236,226,232,31955500
2/1/2021,PNSE,615,615,615,615,100
2/1/2021,POLA,84,84,84,84,97200
2/1/2021,POLA-W,44,44,39,39,107800
2/1/2021,POLI,880,880,800,825,1400
2/1/2021,POLL,4050,4050,3830,4000,1021200
2/1/2021,POLU,630,630,575,575,5800
2/1/2021,POLY,60,60,51,54,454700
2/1/2021,POOL,50,50,50,50,0
2/1/2021,PORT,450,550,440,530,7500
2/1/2021,POSA,50,50,50,50,0
2/1/2021,POSA-W,2,2,2,2,0
2/1/2021,POWR,695,720,670,720,13362900
2/1/2021,PPGL,107,110,105,109,4467700
2/1/2021,PPGL-W,7,9,7,9,3522300
2/1/2021,PPRE,198,216,185,210,17817000
2/1/2021,PPRO,71,75,67,75,444428400
2/1/2021,PRAS,155,155,144,145,19900
