<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/19/2021,ASSA,3400,3470,3370,3380,8986500
10/19/2021,ATAP,101,102,100,100,67300
10/19/2021,ATIC,630,655,620,635,147300
10/19/2021,AUTO,1155,1165,1145,1165,1805300
10/19/2021,AYLS,161,177,159,166,75847900
10/19/2021,BABP,268,268,256,256,110152300
10/19/2021,BABP-W3,126,174,126,171,1800
10/19/2021,BABP-W4,210,210,204,206,30700
10/19/2021,BACA,332,334,320,322,28491800
10/19/2021,BACA-W2,175,175,175,175,0
10/19/2021,BAJA,338,344,334,336,705100
10/19/2021,BALI,760,770,750,760,2460500
10/19/2021,BANK,2380,2420,2300,2350,7018600
10/19/2021,BANK-W,2300,2300,2300,2300,100
10/19/2021,BAPA,53,54,52,53,2879600
10/19/2021,BAPI,50,50,50,50,5600
10/19/2021,BAPI-W,7,8,6,8,41036500
10/19/2021,BATA,660,660,650,650,3700
10/19/2021,BAYU,1040,1100,1040,1100,200
10/19/2021,BBCA,7475,7525,7350,7500,134601200
10/19/2021,BBHI,4590,4830,4330,4830,8004300
10/19/2021,BBKP,456,458,442,446,157409800
10/19/2021,BBLD,404,418,404,404,15000
10/19/2021,BBMD,2140,2140,2050,2120,4900
10/19/2021,BBNI,7150,7225,7025,7225,64093400
10/19/2021,BBRI,4450,4450,4360,4400,161256300
10/19/2021,BBRM,50,50,50,50,102900
10/19/2021,BBSI,5925,6000,5925,6000,24100
10/19/2021,BBSS,65,68,64,68,3707100
10/19/2021,BBTN,1840,1840,1795,1810,61936300
10/19/2021,BBYB,1375,1375,1300,1325,30887900
10/19/2021,BCAP,108,109,106,106,12699200
10/19/2021,BCIC,195,210,194,210,89949100
10/19/2021,BCIP,62,63,62,62,931200
10/19/2021,BDMN,2920,2940,2870,2900,3301700
10/19/2021,BEBS,1805,1950,1800,1925,36494700
10/19/2021,BEEF,84,92,83,89,84307300
10/19/2021,BEKS,79,82,78,81,1176315000
10/19/2021,BELL,179,180,175,179,108000
10/19/2021,BESS,1580,1610,1575,1600,302400
10/19/2021,BESS-W,1140,1140,1140,1140,0
10/19/2021,BEST,141,142,138,139,22471400
10/19/2021,BFIN,955,980,945,970,25986700
10/19/2021,BGTG,180,180,173,175,43755900
10/19/2021,BHAT,875,875,865,870,1038100
10/19/2021,BHIT,72,74,69,70,321754900
10/19/2021,BIKA,272,276,270,272,172000
10/19/2021,BIMA,202,206,195,195,9340600
10/19/2021,BINA,3510,3580,3470,3470,363000
10/19/2021,BIPI,54,55,52,53,881306700
10/19/2021,BIPI-W,19,20,16,17,113701400
10/19/2021,BIPP,53,54,52,53,1497800
10/19/2021,BIRD,1380,1425,1375,1380,2646500
10/19/2021,BISI,1025,1025,1010,1020,369900
10/19/2021,BJBR,1495,1505,1470,1470,4507200
10/19/2021,BJTM,780,785,770,775,10159900
10/19/2021,BKDP,50,51,50,50,333600
10/19/2021,BKSL,64,65,61,62,85824600
10/19/2021,BKSW,184,196,184,185,14115100
10/19/2021,BLTA,50,50,50,50,96000
10/19/2021,BLTZ,3290,3290,3200,3200,3400
10/19/2021,BLUE,755,770,750,770,105400
10/19/2021,BMAS,1465,1600,1400,1600,493200
10/19/2021,BMHS,995,1000,990,990,28793800
10/19/2021,BMRI,7250,7250,7050,7200,49679000
10/19/2021,BMSR,173,174,170,170,566600
10/19/2021,BMTR,276,280,274,280,40588400
10/19/2021,BNBA,1595,1620,1530,1545,8333100
10/19/2021,BNBR,50,50,50,50,11500
10/19/2021,BNGA,1080,1090,1075,1085,4779700
10/19/2021,BNII,346,350,344,344,2249900
10/19/2021,BNLI,1835,1845,1800,1810,717500
10/19/2021,BOGA,1495,1510,1490,1495,108759900
10/19/2021,BOLA,580,620,560,590,7110000
10/19/2021,BOLT,695,695,695,695,0
10/19/2021,BOSS,93,94,90,91,22883100
10/19/2021,BPFI,1000,1000,1000,1000,0
10/19/2021,BPII,4690,4690,4690,4690,0
10/19/2021,BPTR,197,206,187,189,1524100
10/19/2021,BRAM,6825,6825,6825,6825,0
10/19/2021,BRIS,2260,2290,2190,2210,63811400
10/19/2021,BRMS,99,100,97,98,271268900
10/19/2021,BRMS-W,29,30,27,28,106415100
10/19/2021,BRNA,1230,1230,1110,1215,11100
10/19/2021,BRPT,960,1010,955,980,156197500
10/19/2021,BSDE,1160,1165,1130,1140,25504000
10/19/2021,BSIM,880,880,850,870,212900
10/19/2021,BSSR,2740,2790,2730,2750,83200
10/19/2021,BSWD,1750,1750,1750,1750,0
10/19/2021,BTEK,50,50,50,50,7700
10/19/2021,BTEL,50,50,50,50,0
10/19/2021,BTON,488,488,456,470,85000
10/19/2021,BTPN,2890,2900,2870,2900,55600
10/19/2021,BTPS,3730,3840,3730,3800,6341900
10/19/2021,BUDI,180,184,180,181,6777000
10/19/2021,BUKA,715,715,680,690,388717200
10/19/2021,BUKK,1020,1020,1020,1020,1900
10/19/2021,BULL,270,270,264,266,3313100
10/19/2021,BULL-W2,61,61,55,55,80700
10/19/2021,BUMI,87,88,83,83,520718300
10/19/2021,BUVA,60,60,60,60,0
10/19/2021,BVIC,138,138,133,135,4880100
10/19/2021,BWPT,100,100,97,98,44296200
10/19/2021,BYAN,28050,28050,27600,27700,48500
10/19/2021,CAKK,97,114,94,96,502113300
10/19/2021,CAMP,300,310,300,306,1361600
10/19/2021,CANI,133,139,132,134,197000
10/19/2021,CARE,456,464,446,450,405969100
10/19/2021,CARS,50,50,50,50,5600
10/19/2021,CASA,392,402,366,398,1024900
10/19/2021,CASH,163,171,163,167,31743100
10/19/2021,CASS,472,482,470,470,232500
10/19/2021,CBMF,69,82,67,71,133508800
10/19/2021,CCSI,550,550,535,540,294900
10/19/2021,CEKA,1850,1850,1820,1830,90500
10/19/2021,CENT,320,324,306,314,70830100
10/19/2021,CFIN,270,272,266,268,1756800
10/19/2021,CINT,226,240,218,232,171600
10/19/2021,CITA,2840,2990,2830,2880,22400
10/19/2021,CITY,142,144,138,140,21600
10/19/2021,CLAY,855,855,855,855,400
10/19/2021,CLEO,476,482,470,476,6238600
10/19/2021,CLPI,1040,1045,1035,1045,48400
10/19/2021,CMNP,1370,1380,1365,1365,26900
10/19/2021,CMNP-W,440,440,440,440,100
10/19/2021,CMNT,945,950,925,935,53871200
10/19/2021,CMPP,184,184,184,184,0
10/19/2021,CNKO,50,50,50,50,4400
10/19/2021,CNTB,250,250,250,250,0
10/19/2021,CNTX,180,182,180,180,4300
10/19/2021,COCO,266,268,260,262,1667400
10/19/2021,COCO-W,266,266,266,266,0
10/19/2021,COWL,50,50,50,50,0
10/19/2021,CPIN,6400,6425,6325,6425,6136700
10/19/2021,CPRI,50,50,50,50,0
10/19/2021,CPRI-W,12,12,12,12,0
10/19/2021,CPRO,50,50,50,50,23200
10/19/2021,CSAP,555,565,555,565,128700
10/19/2021,CSIS,92,102,92,94,64664300
10/19/2021,CSMI,3490,3490,3490,3490,100
10/19/2021,CSRA,390,400,390,396,1433100
10/19/2021,CTBN,3110,3120,3000,3070,2000
10/19/2021,CTRA,1120,1125,1090,1095,26713000
10/19/2021,CTTH,50,51,50,50,2102400
10/19/2021,DADA,50,50,50,50,1397700
10/19/2021,DADA-W,13,15,13,13,77016700
10/19/2021,DART,214,234,214,230,2327900
10/19/2021,DAYA,254,256,244,256,721300
10/19/2021,DCII,47200,47200,46975,46975,700
10/19/2021,DEAL,50,50,50,50,0
10/19/2021,DEAL-W,26,26,26,26,0
10/19/2021,DEFI,1000,1000,1000,1000,200
10/19/2021,DEWA,50,50,50,50,472100
10/19/2021,DFAM,376,424,370,410,8079600
10/19/2021,DGIK,105,113,102,109,153352500
10/19/2021,DGNS,780,835,780,815,12106900
10/19/2021,DIGI,464,468,434,434,34100500
10/19/2021,DILD,190,191,186,187,5066000
10/19/2021,DIVA,2270,2270,2230,2240,474300
10/19/2021,DKFT,142,144,140,144,18690000
10/19/2021,DLTA,4090,4110,4000,4010,124900
10/19/2021,DMAS,222,222,214,222,34490400
10/19/2021,DMMX,2420,2470,2300,2330,9301300
10/19/2021,DMND,900,915,900,915,41700
10/19/2021,DNAR,246,250,236,244,3339600
10/19/2021,DNET,3250,3250,3210,3230,4700
10/19/2021,DOID,330,330,322,322,87368900
10/19/2021,DPNS,356,360,356,360,89700
10/19/2021,DPUM,50,50,50,50,0
10/19/2021,DSFI,98,115,96,107,122615400
10/19/2021,DSNG,610,620,595,605,42789400
10/19/2021,DSSA,24900,24900,24900,24900,200
10/19/2021,DUCK,176,176,176,176,0
10/19/2021,DUTI,3460,3460,3460,3460,300
10/19/2021,DVLA,2460,2490,2460,2490,7400
10/19/2021,DWGL,202,202,199,199,900
10/19/2021,DWGL-W,36,36,34,35,413200
10/19/2021,DYAN,80,88,80,86,120692700
10/19/2021,EAST,77,87,74,84,29968500
10/19/2021,EAST-W,12,14,12,13,56466100
10/19/2021,ECII,985,985,985,985,0
10/19/2021,EDGE,25375,25375,24800,24875,6000
10/19/2021,EKAD,1435,1440,1430,1435,266200
10/19/2021,ELSA,340,340,332,334,43914200
10/19/2021,ELTY,50,50,50,50,0
10/19/2021,EMDE,194,194,194,194,0
10/19/2021,EMTK,1660,1680,1605,1630,26158000
10/19/2021,ENRG,123,125,122,124,362373900
10/19/2021,ENVY,50,50,50,50,0
10/19/2021,ENZO,50,50,50,50,185400
10/19/2021,ENZO-W,17,17,16,16,1949800
10/19/2021,EPAC,52,53,51,52,3077700
10/19/2021,EPMT,2300,2300,2290,2300,50400
10/19/2021,ERAA,665,675,635,645,215497200
10/19/2021,ERTX,188,191,188,191,49500
10/19/2021,ESIP,86,109,83,87,196209500
10/19/2021,ESIP-W,14,16,12,13,44648900
10/19/2021,ESSA,362,386,362,386,238100800
10/19/2021,ESTA,131,133,123,129,1673500
10/19/2021,ESTI,129,134,127,128,956800
10/19/2021,ETWA,62,62,62,62,0
10/19/2021,EXCL,3090,3130,3020,3080,19802500
10/19/2021,FAPA,3120,3140,3120,3130,105700
10/19/2021,FAST,1015,1025,1015,1025,20300
10/19/2021,FASW,7600,7600,7600,7600,0
10/19/2021,FILM,446,462,428,440,31282700
10/19/2021,FIMP,54,54,49,50,302000
10/19/2021,FIMP-W,18,19,17,19,1138300
10/19/2021,FIRE,685,700,670,690,3644800
10/19/2021,FISH,9000,9200,9000,9000,3900
10/19/2021,FITT,308,308,300,302,2060500
10/19/2021,FITT-W,152,152,133,133,897700
10/19/2021,FLMC,298,302,294,300,533800
10/19/2021,FMII,565,635,480,480,1329600
10/19/2021,FOOD,94,104,94,99,20221800
10/19/2021,FORU,145,150,144,146,70400
10/19/2021,FORZ,50,50,50,50,0
10/19/2021,FPNI,236,242,234,234,4846500
10/19/2021,FREN,92,94,90,91,1094908100
10/19/2021,FREN-W,37,37,35,36,1361000
10/19/2021,FREN-W2,26,27,24,25,285215400
10/19/2021,FUJI,318,318,300,302,2549000
10/19/2021,GAMA,50,50,50,50,4100
10/19/2021,GDST,101,104,101,101,11770900
10/19/2021,GDYR,1465,1465,1455,1455,24500
10/19/2021,GEMA,316,346,314,346,44300
10/19/2021,GEMS,4270,4270,4160,4170,38100
10/19/2021,GGRM,35250,35450,34825,35000,785500
10/19/2021,GGRP,488,488,468,474,16100
10/19/2021,GHON,2320,2320,2190,2240,25000
10/19/2021,GIAA,222,222,222,222,0
10/19/2021,GJTL,755,780,745,765,20986800
10/19/2021,GLOB,169,169,169,169,3200
10/19/2021,GLVA,274,274,272,272,27000
10/19/2021,GMFI,97,99,95,96,2503600
10/19/2021,GMTD,16725,16725,16725,16725,0
10/19/2021,GOLD,438,438,410,416,19200
10/19/2021,GOLL,50,50,50,50,0
10/19/2021,GOOD,494,496,480,484,6784400
10/19/2021,GPRA,81,81,77,79,13130700
10/19/2021,GPSO,159,160,156,157,1126800
10/19/2021,GPSO-W,53,55,53,54,486200
10/19/2021,GSMF,248,248,248,248,205600
10/19/2021,GTBO,75,75,75,75,0
10/19/2021,GTSI,74,74,72,73,15294300
10/19/2021,GWSA,148,197,140,197,60918400
10/19/2021,GZCO,52,53,51,52,3734500
10/19/2021,HADE,50,50,50,50,0
10/19/2021,HAIS,224,232,224,228,13491600
10/19/2021,HDFA,182,191,182,191,400
10/19/2021,HDIT,360,450,350,450,8808000
10/19/2021,HDTX,120,120,120,120,0
10/19/2021,HEAL,1155,1170,1130,1135,6286400
10/19/2021,HELI,338,352,336,352,12200
10/19/2021,HERO,1865,1865,1810,1810,16900
10/19/2021,HEXA,4160,4290,4160,4200,382600
10/19/2021,HITS,430,450,406,430,9000
10/19/2021,HKMU,52,53,51,52,18353500
10/19/2021,HMSP,1150,1165,1120,1130,48123400
10/19/2021,HOKI,208,210,200,204,37641300
10/19/2021,HOME,50,50,50,50,0
10/19/2021,HOMI,1745,1780,1705,1775,680200
10/19/2021,HOPE,104,108,104,104,13240200
10/19/2021,HOPE-W,21,21,19,20,4221100
10/19/2021,HOTL,50,50,50,50,18700
10/19/2021,HRME,56,64,55,61,96630300
10/19/2021,HRTA,226,226,222,224,7178200
10/19/2021,HRUM,8400,8550,8175,8300,5380800
10/19/2021,IATA,90,90,80,90,116310600
10/19/2021,IBFN,112,121,110,121,1276800
10/19/2021,IBST,6800,7825,6450,7750,1300
10/19/2021,ICBP,9300,9350,9225,9300,5926900
10/19/2021,ICON,95,101,94,97,5375200
10/19/2021,IDEA,155,175,155,175,3705900
10/19/2021,IDPR,214,214,208,210,997700
10/19/2021,IFII,157,161,154,155,63000
10/19/2021,IFSH,1550,1550,1445,1535,16000
10/19/2021,IGAR,428,428,426,426,42600
10/19/2021,IIKP,50,50,50,50,0
10/19/2021,IKAI,50,50,50,50,22600
10/19/2021,IKAN,106,107,105,106,2760300
10/19/2021,IKBI,250,260,246,260,26900
10/19/2021,IMAS,1085,1095,1060,1075,4479500
10/19/2021,IMJS,456,476,454,456,22592400
10/19/2021,IMPC,2320,2330,2300,2330,3306100
10/19/2021,INAF,2490,2500,2400,2430,748800
10/19/2021,INAI,300,306,298,298,17000
10/19/2021,INCF,340,360,340,342,330700
10/19/2021,INCI,630,630,620,625,22400
10/19/2021,INCO,5125,5125,4970,5050,22326200
10/19/2021,INDF,6775,6875,6725,6825,13144700
10/19/2021,INDO,168,171,168,169,169800
10/19/2021,INDO-W,66,68,62,62,100400
10/19/2021,INDR,4720,4720,4650,4670,101200
10/19/2021,INDS,1950,1950,1920,1940,300
10/19/2021,INDX,100,102,99,101,305700
10/19/2021,INDY,2240,2320,2240,2300,32497700
10/19/2021,INKP,9200,9275,9000,9000,6132800
10/19/2021,INOV,246,254,230,230,6622800
10/19/2021,INPC,140,141,137,137,5149600
10/19/2021,INPC-W,40,40,36,39,2120300
10/19/2021,INPP,660,660,625,625,7500
10/19/2021,INPS,1680,1695,1680,1695,1900
10/19/2021,INRU,665,730,665,725,800
10/19/2021,INTA,100,108,96,108,544600
10/19/2021,INTD,165,170,165,168,35700
10/19/2021,INTP,11525,11575,11350,11525,3110900
10/19/2021,IPAC,130,130,129,130,8300
10/19/2021,IPCC,580,590,570,580,6471700
10/19/2021,IPCM,364,368,356,356,5505800
10/19/2021,IPOL,164,164,162,164,923300
10/19/2021,IPTV,248,254,244,248,22018300
10/19/2021,IRRA,1795,1810,1770,1780,2962100
10/19/2021,ISAT,6800,6975,6800,6900,4584600
10/19/2021,ISSP,302,314,302,312,43453000
10/19/2021,ITIC,320,322,314,316,2048300
10/19/2021,ITMA,570,590,565,565,94800
10/19/2021,ITMA-W,104,112,100,102,53400
10/19/2021,ITMG,25600,25825,25400,25425,2916000
10/19/2021,JAST,155,164,153,160,37277000
10/19/2021,JAWA,162,165,155,156,14612100
10/19/2021,JAYA,120,123,119,122,1849100
10/19/2021,JECC,6750,6750,6300,6300,2200
10/19/2021,JGLE,50,50,50,50,15800
10/19/2021,JIHD,450,484,448,480,134000
10/19/2021,JKON,149,154,149,150,80800
10/19/2021,JKSW,60,60,60,60,0
10/19/2021,JMAS,166,166,162,165,77500
10/19/2021,JPFA,1950,1955,1910,1915,22654200
10/19/2021,JRPT,500,505,498,500,4083700
10/19/2021,JSKY,121,122,119,120,6754100
10/19/2021,JSMR,4470,4480,4360,4400,2950300
10/19/2021,JSPT,790,790,790,790,600
10/19/2021,JTPE,1070,1070,1070,1070,112100
10/19/2021,KAEF,2570,2600,2420,2440,8333700
10/19/2021,KARW,93,95,90,91,2128100
10/19/2021,KAYU,63,68,62,65,66383400
10/19/2021,KBAG,57,61,57,59,381984300
10/19/2021,KBAG-W,16,16,15,15,12719500
10/19/2021,KBLI,300,314,298,304,8842000
10/19/2021,KBLM,210,210,204,204,51500
10/19/2021,KBLV,695,720,695,705,1800
10/19/2021,KBRI,50,50,50,50,0
10/19/2021,KDSI,895,895,895,895,0
10/19/2021,KEEN,448,448,438,440,1358200
10/19/2021,KEJU,1220,1235,1210,1230,74200
10/19/2021,KIAS,50,50,50,50,104000
10/19/2021,KICI,234,236,230,236,1195500
10/19/2021,KIJA,162,165,162,164,5224600
10/19/2021,KINO,2140,2160,2120,2140,688300
10/19/2021,KIOS,715,745,695,715,34945000
10/19/2021,KJEN,500,540,490,540,10900
10/19/2021,KKGI,314,318,312,316,557500
10/19/2021,KLBF,1440,1450,1420,1450,16828400
10/19/2021,KMDS,488,500,470,490,292800
10/19/2021,KMTR,344,348,334,342,571200
10/19/2021,KOBX,170,176,170,173,650100
10/19/2021,KOIN,163,165,163,163,134200
10/19/2021,KONI,1040,1250,955,960,66800
10/19/2021,KOPI,575,575,545,555,2400
10/19/2021,KOTA,154,157,149,153,140386100
10/19/2021,KOTA-W,133,133,101,109,27000
10/19/2021,KPAL,50,50,50,50,0
10/19/2021,KPAS,62,62,62,62,0
10/19/2021,KPIG,105,105,103,104,32310700
10/19/2021,KRAH,436,436,436,436,0
10/19/2021,KRAS,560,585,555,565,103988300
10/19/2021,KREN,119,120,116,117,4818000
10/19/2021,LABA,212,214,202,206,38882600
10/19/2021,LABA-W,25,25,24,25,7456500
10/19/2021,LAND,91,95,90,91,6904200
10/19/2021,LAPD,50,50,50,50,0
10/19/2021,LCGP,114,114,114,114,0
10/19/2021,LCKM,320,320,320,320,0
10/19/2021,LEAD,50,50,50,50,1856200
10/19/2021,LFLO,79,86,79,82,3723700
10/19/2021,LFLO-W,10,11,9,11,36807400
10/19/2021,LIFE,5975,5975,5575,5575,2700
10/19/2021,LINK,3970,3990,3790,3820,3099800
10/19/2021,LION,350,350,346,348,14300
10/19/2021,LMAS,101,101,101,101,0
10/19/2021,LMPI,187,188,186,186,73300
10/19/2021,LMSH,775,775,715,745,9400
10/19/2021,LPCK,1040,1050,1020,1035,1067500
10/19/2021,LPGI,3870,3870,3800,3800,2900
10/19/2021,LPIN,382,386,378,380,101900
10/19/2021,LPKR,162,167,160,161,176362100
10/19/2021,LPLI,260,262,254,260,4600
10/19/2021,LPPF,2790,2950,2790,2910,10027600
10/19/2021,LPPS,104,106,104,106,276700
10/19/2021,LRNA,175,178,170,178,22100
10/19/2021,LSIP,1460,1460,1420,1420,26848900
10/19/2021,LTLS,625,625,620,625,26000
10/19/2021,LUCK,230,238,222,226,13119500
10/19/2021,LUCY,52,52,50,51,1762500
10/19/2021,LUCY-W,14,14,13,13,549600
10/19/2021,MABA,50,50,50,50,0
10/19/2021,MAGP,50,50,50,50,0
10/19/2021,MAIN,835,840,810,815,5577400
10/19/2021,MAMI,50,50,50,50,0
10/19/2021,MAMI-W,6,6,6,6,0
10/19/2021,MAMIP,600,600,600,600,0
10/19/2021,MAPA,2800,2980,2800,2930,1871600
10/19/2021,MAPB,1715,1740,1710,1730,28500
10/19/2021,MAPI,860,895,860,890,33751700
10/19/2021,MARI,472,474,462,472,24101900
10/19/2021,MARK,1095,1115,1070,1100,6281700
10/19/2021,MASA,4590,5400,4590,4900,43900
10/19/2021,MASB,3510,3510,3480,3500,4800
10/19/2021,MASB-W,310,320,298,298,13300
10/19/2021,MAYA,770,875,745,800,26135200
10/19/2021,MBAP,3850,3850,3800,3820,139500
10/19/2021,MBSS,775,775,770,770,1519500
10/19/2021,MBTO,128,140,126,127,9232700
10/19/2021,MCAS,11950,12000,11400,11700,2002400
10/19/2021,MCOL,1765,1790,1750,1780,1021300
10/19/2021,MCOR,133,134,132,132,13829800
10/19/2021,MDIA,51,51,50,50,7572000
10/19/2021,MDKA,3380,3420,3250,3320,65321500
10/19/2021,MDKI,208,214,208,212,1988500
10/19/2021,MDLN,51,51,51,51,0
10/19/2021,MDRN,50,50,50,50,200
10/19/2021,MEDC,635,635,610,620,53502600
10/19/2021,MEGA,8600,8600,8500,8500,21100
10/19/2021,MERK,3500,3510,3440,3470,174100
10/19/2021,META,139,140,137,139,3091100
10/19/2021,MFIN,1065,1065,1055,1055,18000
10/19/2021,MFMI,890,950,855,925,68000
10/19/2021,MGLV,202,228,202,218,111200
10/19/2021,MGLV-W,15,16,14,15,6671600
10/19/2021,MGNA,50,50,50,50,0
10/19/2021,MGRO,745,750,735,740,5247100
10/19/2021,MICE,366,366,352,362,166200
10/19/2021,MIDI,2130,2230,2070,2080,9600
10/19/2021,MIKA,2270,2280,2240,2250,21413400
10/19/2021,MINA,51,51,50,51,12864500
10/19/2021,MIRA,50,50,50,50,2300
10/19/2021,MITI,112,112,105,107,2991300
10/19/2021,MKNT,50,50,50,50,20300
10/19/2021,MKPI,24925,24925,24925,24925,0
10/19/2021,MLBI,9125,9125,8950,9075,104500
10/19/2021,MLIA,1740,1870,1740,1765,7171500
10/19/2021,MLPL,354,368,336,342,347252500
10/19/2021,MLPT,3050,3120,3010,3080,542800
10/19/2021,MMLP,540,550,525,540,12973400
10/19/2021,MNCN,925,945,920,930,41455100
10/19/2021,MOLI,595,620,585,605,143700
10/19/2021,MPMX,740,740,730,740,2555500
10/19/2021,MPOW,123,128,123,126,6177000
10/19/2021,MPPA,585,600,550,555,73354300
10/19/2021,MPRO,900,935,865,935,22300
10/19/2021,MRAT,250,250,232,242,2522300
10/19/2021,MREI,4890,4890,4890,4890,0
10/19/2021,MSIN,510,515,505,515,12843900
10/19/2021,MSKY,344,348,342,348,29300
10/19/2021,MTDL,3360,3400,3310,3310,1614200
10/19/2021,MTFN,50,50,50,50,200
10/19/2021,MTLA,362,366,352,352,48500
10/19/2021,MTPS,132,133,129,129,1901500
10/19/2021,MTRA,244,244,244,244,0
10/19/2021,MTSM,142,150,142,147,120100
10/19/2021,MTWI,111,116,110,112,5899100
10/19/2021,MYOH,1675,1675,1635,1670,46400
10/19/2021,MYOR,2570,2590,2500,2510,4503400
10/19/2021,MYRX,50,50,50,50,0
10/19/2021,MYRXP,50,50,50,50,0
10/19/2021,MYTX,74,80,70,76,2412100
10/19/2021,NASA,70,73,69,70,23080400
10/19/2021,NATO,575,585,570,575,307433200
10/19/2021,NATO-W,352,352,352,352,0
10/19/2021,NELY,214,214,212,214,671600
10/19/2021,NFCX,10250,10250,9825,10025,216500
10/19/2021,NICK,450,450,410,432,2001400
10/19/2021,NICL,80,80,75,76,21418500
10/19/2021,NICL-W,12,12,10,11,22869900
10/19/2021,NIKL,1180,1185,1155,1175,509600
10/19/2021,NIPS,282,282,282,282,0
10/19/2021,NIRO,150,159,149,150,2434000
10/19/2021,NISP,725,725,715,725,4304600
10/19/2021,NOBU,1040,1050,1005,1030,1012000
10/19/2021,NPGF,105,108,103,105,4575600
10/19/2021,NRCA,304,308,302,302,241400
10/19/2021,NUSA,50,50,50,50,0
10/19/2021,NZIA,158,162,158,158,19800
10/19/2021,OASA,204,206,199,200,94700
10/19/2021,OCAP,159,159,159,159,0
10/19/2021,OILS,298,300,290,296,4195400
10/19/2021,OILS-W,131,135,128,130,922400
10/19/2021,OKAS,80,80,76,77,11965000
10/19/2021,OMRE,910,910,850,895,2900
10/19/2021,OPMS,149,158,145,156,10425200
10/19/2021,PADI,50,50,50,50,44500
10/19/2021,PALM,500,505,496,498,5342400
10/19/2021,PAMG,87,88,86,86,1081100
10/19/2021,PANI,1175,1175,1175,1175,0
10/19/2021,PANR,328,364,328,358,28732800
10/19/2021,PANS,1315,1350,1315,1320,42900
10/19/2021,PBID,1790,1805,1780,1795,1030100
10/19/2021,PBRX,128,130,127,128,6099500
10/19/2021,PBSA,580,760,575,735,137600
10/19/2021,PCAR,300,304,300,302,42800
10/19/2021,PDES,334,344,326,328,3580000
10/19/2021,PEGE,1470,1500,1420,1480,860900
10/19/2021,PEHA,1165,1195,1165,1170,116700
10/19/2021,PGAS,1530,1560,1515,1560,173561900
10/19/2021,PGJO,84,84,80,81,239800
10/19/2021,PGLI,199,200,191,199,4200
10/19/2021,PGUN,306,326,306,326,49000
10/19/2021,PICO,109,109,107,109,64700
10/19/2021,PJAA,615,620,610,615,467100
