<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/1/2021,BAJA,402,408,396,398,1290300
9/1/2021,BALI,760,760,725,725,1517500
9/1/2021,BANK,3350,3360,3120,3220,40052600
9/1/2021,BANK-W,3310,3310,3310,3310,200
9/1/2021,BAPA,50,51,50,50,7639600
9/1/2021,BAPI,50,50,50,50,59600
9/1/2021,BAPI-W,6,7,5,6,63777000
9/1/2021,BATA,685,685,685,685,100
9/1/2021,BAYU,1050,1050,1050,1050,100
9/1/2021,BBCA,32750,33000,32675,32825,13472500
9/1/2021,BBHI,2270,2310,2220,2220,2038600
9/1/2021,BBKP,476,505,470,490,523505000
9/1/2021,BBLD,430,430,430,430,0
9/1/2021,BBMD,1895,2000,1895,1925,25900
9/1/2021,BBNI,5400,5425,5300,5325,8415600
9/1/2021,BBRI,3930,3930,3880,3890,88808900
9/1/2021,BBRM,50,50,50,50,28000
9/1/2021,BBSI,5600,5675,5600,5650,17100
9/1/2021,BBSS,50,50,50,50,3000
9/1/2021,BBTN,1420,1420,1395,1405,14349700
9/1/2021,BBYB,1520,1685,1455,1580,283652700
9/1/2021,BCAP,124,126,121,122,54745000
9/1/2021,BCIC,480,480,454,458,4877000
9/1/2021,BCIP,52,53,51,52,875700
9/1/2021,BDMN,2400,2720,2350,2580,42895900
9/1/2021,BEBS,1100,1100,1000,1000,30782600
9/1/2021,BEEF,82,91,77,85,94175400
9/1/2021,BEKS,101,104,101,101,152605100
9/1/2021,BELL,142,153,134,134,1277700
9/1/2021,BESS,760,760,750,750,20700
9/1/2021,BESS-W,402,645,352,640,7000
9/1/2021,BEST,121,123,119,120,12427000
9/1/2021,BFIN,1170,1170,1105,1115,39034300
9/1/2021,BGTG,248,256,240,240,107835700
9/1/2021,BHAT,750,755,740,745,1160400
9/1/2021,BHIT,112,116,105,105,1997016500
9/1/2021,BIKA,332,332,332,332,200900
9/1/2021,BIMA,133,144,128,133,50191800
9/1/2021,BINA,4580,4600,4370,4380,805300
9/1/2021,BIPI,50,50,50,50,373300
9/1/2021,BIPI-W,9,10,8,9,7001900
9/1/2021,BIPP,53,54,53,53,303700
9/1/2021,BIRD,1060,1095,1060,1080,840400
9/1/2021,BISI,970,985,960,970,200500
9/1/2021,BJBR,1235,1240,1225,1230,3699500
9/1/2021,BJTM,710,715,710,710,3015600
9/1/2021,BKDP,50,51,50,50,234200
9/1/2021,BKSL,53,54,52,52,91733200
9/1/2021,BKSW,234,242,232,234,23144100
9/1/2021,BLTA,50,50,50,50,3400
9/1/2021,BLTZ,3000,3000,3000,3000,400
9/1/2021,BLUE,720,725,705,715,119100
9/1/2021,BMAS,1310,1370,1310,1325,95000
9/1/2021,BMHS,1080,1120,1060,1070,34005200
9/1/2021,BMRI,6100,6100,6000,6000,35041000
9/1/2021,BMSR,185,224,183,194,29542200
9/1/2021,BMTR,282,284,276,278,48731800
9/1/2021,BNBA,1505,1535,1475,1485,6203500
9/1/2021,BNBR,50,50,50,50,4500
9/1/2021,BNGA,1005,1010,975,990,19684700
9/1/2021,BNII,342,346,340,340,2022800
9/1/2021,BNLI,1810,1835,1795,1800,312000
9/1/2021,BOGA,1380,1380,1350,1365,106453800
9/1/2021,BOLA,870,875,850,860,14706900
9/1/2021,BOLT,650,650,610,640,400
9/1/2021,BOSS,68,70,67,68,13471500
9/1/2021,BPFI,1050,1050,1050,1050,0
9/1/2021,BPII,4900,4900,4900,4900,0
9/1/2021,BPTR,175,179,165,169,2295700
9/1/2021,BRAM,5750,5775,5750,5775,300
9/1/2021,BRIS,2220,2240,2180,2180,13395400
9/1/2021,BRMS,87,89,86,87,247469900
9/1/2021,BRMS-W,19,21,19,20,93171200
9/1/2021,BRNA,1405,1425,1310,1400,10800
9/1/2021,BRPT,1070,1075,1010,1020,64578000
9/1/2021,BSDE,960,970,940,940,17808900
9/1/2021,BSIM,1050,1105,1020,1045,710800
9/1/2021,BSSR,1755,1780,1670,1780,29500
9/1/2021,BSWD,1750,1750,1750,1750,0
9/1/2021,BTEK,50,50,50,50,1300
9/1/2021,BTEL,50,50,50,50,0
9/1/2021,BTON,486,520,476,520,225600
9/1/2021,BTPN,2800,2800,2780,2790,15800
9/1/2021,BTPS,2800,2870,2750,2870,7779500
9/1/2021,BUDI,191,196,191,192,9762800
9/1/2021,BUKA,945,975,890,890,522110300
9/1/2021,BUKK,1000,1050,990,995,28200
9/1/2021,BULL,258,260,252,254,181777200
9/1/2021,BULL-W2,40,43,39,39,350800
9/1/2021,BUMI,54,56,54,54,91577500
9/1/2021,BUVA,60,60,60,60,0
9/1/2021,BVIC,164,167,162,164,5246500
9/1/2021,BWPT,75,77,74,74,12814300
9/1/2021,BYAN,14825,14875,14725,14800,29800
9/1/2021,CAKK,68,69,67,67,1748500
9/1/2021,CAMP,334,342,330,330,5752400
9/1/2021,CANI,131,131,123,124,1124900
9/1/2021,CARE,420,426,404,418,449290100
9/1/2021,CARS,50,50,50,50,112200
9/1/2021,CASA,386,386,386,386,0
9/1/2021,CASH,193,196,177,183,15238600
9/1/2021,CASS,324,336,316,336,229800
9/1/2021,CBMF,51,51,50,51,1870200
9/1/2021,CCSI,498,515,498,505,2220100
9/1/2021,CEKA,1790,1800,1790,1800,17200
9/1/2021,CENT,364,388,360,362,275344700
9/1/2021,CFIN,278,282,276,276,3355700
9/1/2021,CINT,192,192,191,191,2200
9/1/2021,CITA,3030,3030,3000,3000,600
9/1/2021,CITY,142,142,135,137,60900
9/1/2021,CITY-W,27,27,20,23,283900
9/1/2021,CLAY,780,780,780,780,1400
9/1/2021,CLEO,454,456,450,450,3490800
9/1/2021,CLPI,1050,1050,1030,1035,82400
9/1/2021,CMNP,1635,1660,1635,1660,30100
9/1/2021,CMNP-W,705,705,705,705,0
9/1/2021,CMPP,184,184,184,184,0
9/1/2021,CNKO,50,50,50,50,0
9/1/2021,CNTB,250,250,250,250,0
9/1/2021,CNTX,185,188,178,188,20200
9/1/2021,COCO,300,312,278,306,8102500
9/1/2021,COCO-W,376,376,376,376,0
9/1/2021,COWL,50,50,50,50,0
9/1/2021,CPIN,6400,6450,6300,6325,2821900
9/1/2021,CPRI,50,50,50,50,0
9/1/2021,CPRI-W,12,12,12,12,0
9/1/2021,CPRO,50,50,50,50,0
9/1/2021,CSAP,530,545,530,545,38700
9/1/2021,CSIS,71,76,70,72,16003400
9/1/2021,CSMI,3330,3330,3330,3330,0
9/1/2021,CSRA,318,318,310,316,42500
9/1/2021,CTBN,4000,4000,2990,2990,11400
9/1/2021,CTRA,880,895,875,880,17560700
9/1/2021,CTTH,50,51,50,50,101800
9/1/2021,DADA,50,50,50,50,357600
9/1/2021,DADA-W,13,13,12,13,28746700
9/1/2021,DART,208,210,199,210,5300
9/1/2021,DAYA,250,250,240,240,3200
9/1/2021,DCII,51000,51000,49250,49250,10600
9/1/2021,DEAL,50,50,50,50,2020600
9/1/2021,DEAL-W,21,21,18,20,1011300
9/1/2021,DEFI,1165,1450,1110,1190,21800
9/1/2021,DEWA,50,50,50,50,55000
9/1/2021,DFAM,320,400,302,400,28355900
9/1/2021,DGIK,77,78,75,76,6179300
9/1/2021,DGNS,855,870,840,840,7225700
9/1/2021,DIGI,640,640,600,620,2009300
9/1/2021,DILD,153,153,151,152,3071700
9/1/2021,DIVA,4680,4730,4620,4720,743900
9/1/2021,DKFT,133,134,131,132,3565700
9/1/2021,DLTA,4000,4020,3950,3960,1350200
9/1/2021,DMAS,188,190,186,187,11784400
9/1/2021,DMMX,3210,3220,3010,3100,46085000
9/1/2021,DMND,745,745,730,745,13600
9/1/2021,DNAR,332,336,320,320,6937300
9/1/2021,DNET,3200,3240,3190,3190,60300
9/1/2021,DOID,290,300,288,294,66945200
9/1/2021,DPNS,342,354,326,342,740400
9/1/2021,DPUM,50,50,50,50,0
9/1/2021,DSFI,73,75,72,74,2153000
9/1/2021,DSNG,530,535,525,535,29489600
9/1/2021,DSSA,17500,17500,17500,17500,0
9/1/2021,DUCK,176,176,176,176,0
9/1/2021,DUTI,3350,3350,3350,3350,400
9/1/2021,DVLA,2420,2450,2420,2450,25500
9/1/2021,DWGL,200,206,193,199,107000
9/1/2021,DWGL-W,41,42,39,42,46300
9/1/2021,DYAN,66,72,64,70,34947300
9/1/2021,EAST,62,66,61,63,7784800
9/1/2021,EAST-W,25,25,10,12,25974700
9/1/2021,ECII,975,975,975,975,0
9/1/2021,EDGE,27275,28350,27275,28100,18400
9/1/2021,EKAD,1400,1400,1390,1395,270900
9/1/2021,ELSA,260,266,258,266,35450900
9/1/2021,ELTY,50,50,50,50,0
9/1/2021,EMDE,180,181,168,180,8600
9/1/2021,EMTK,2180,2180,2080,2090,14451100
9/1/2021,ENRG,111,112,109,109,24710700
9/1/2021,ENVY,50,50,50,50,0
9/1/2021,ENZO,50,50,50,50,1300
9/1/2021,ENZO-W,16,16,15,16,256300
9/1/2021,EPAC,51,51,50,51,917600
9/1/2021,EPMT,2300,2300,2270,2300,54700
9/1/2021,ERAA,605,610,590,595,51379000
9/1/2021,ERTX,181,196,181,183,2136700
9/1/2021,ESIP,66,69,65,68,5580500
9/1/2021,ESIP-W,13,14,11,13,18969700
9/1/2021,ESSA,328,338,324,326,31337900
9/1/2021,ESTA,104,104,102,102,1000
9/1/2021,ESTI,110,114,108,111,8767700
9/1/2021,ETWA,62,62,62,62,0
9/1/2021,EXCL,2680,2690,2640,2670,6824400
9/1/2021,FAPA,2880,2900,2880,2900,10200
9/1/2021,FAST,975,975,975,975,41600
9/1/2021,FASW,7600,7600,7600,7600,0
9/1/2021,FILM,358,360,350,352,3539900
9/1/2021,FIMP,56,56,50,51,781700
9/1/2021,FIMP-W,25,28,21,22,17376300
9/1/2021,FIRE,498,510,490,492,5631800
9/1/2021,FISH,9825,9825,9825,9825,1300
9/1/2021,FITT,126,130,122,124,376800
9/1/2021,FITT-W,38,40,36,38,29600
9/1/2021,FLMC,444,444,430,430,2644000
9/1/2021,FMII,410,430,410,430,24000
9/1/2021,FOOD,91,92,89,91,563600
9/1/2021,FORU,169,169,156,160,99100
9/1/2021,FORZ,50,50,50,50,0
9/1/2021,FPNI,270,274,266,266,6620100
9/1/2021,FREN,134,135,125,126,1238860700
9/1/2021,FREN-W,50,50,46,48,4535400
9/1/2021,FREN-W2,72,72,63,65,299452100
9/1/2021,FUJI,318,334,302,318,1624900
9/1/2021,GAMA,50,50,50,50,11700
9/1/2021,GDST,101,101,99,100,3302800
9/1/2021,GDYR,1460,1460,1450,1460,24700
9/1/2021,GEMA,350,350,350,350,9900
9/1/2021,GEMS,3520,3520,3470,3490,22800
9/1/2021,GGRM,33075,33700,32950,33350,729500
9/1/2021,GGRP,430,440,404,436,18300
9/1/2021,GHON,2300,2300,2290,2290,2600
9/1/2021,GIAA,222,222,222,222,0
9/1/2021,GJTL,770,770,760,765,2731400
9/1/2021,GLOB,173,176,171,176,3500
9/1/2021,GLVA,296,296,286,286,76500
9/1/2021,GMFI,80,81,77,80,1534100
9/1/2021,GMTD,16725,16725,16725,16725,0
9/1/2021,GOLD,436,458,436,456,38300
9/1/2021,GOLL,50,50,50,50,0
9/1/2021,GOOD,374,382,370,380,9712500
9/1/2021,GPRA,62,62,60,61,2062200
9/1/2021,GSMF,230,248,230,236,1099200
9/1/2021,GTBO,75,75,75,75,0
9/1/2021,GWSA,148,155,142,144,1347400
9/1/2021,GZCO,50,50,50,50,55200
9/1/2021,HADE,50,50,50,50,10100
9/1/2021,HAIS,370,374,370,374,12520400
9/1/2021,HDFA,197,210,190,199,6000
9/1/2021,HDIT,390,396,380,386,3630200
9/1/2021,HDTX,120,120,120,120,0
9/1/2021,HEAL,1160,1175,1150,1160,8858300
9/1/2021,HELI,310,310,294,306,4900
9/1/2021,HERO,1765,1800,1750,1800,7900
9/1/2021,HEXA,3650,3700,3650,3700,499300
9/1/2021,HITS,454,494,430,466,30300
9/1/2021,HKMU,64,65,63,64,14468700
9/1/2021,HMSP,1010,1020,1000,1000,39153700
9/1/2021,HOKI,192,193,189,189,28601500
9/1/2021,HOME,50,50,50,50,0
9/1/2021,HOMI,1955,1965,1920,1935,30900
9/1/2021,HOPE,144,156,139,156,102074400
9/1/2021,HOPE-W,22,23,21,23,43931200
9/1/2021,HOTL,50,50,50,50,10200
9/1/2021,HRME,56,56,54,55,3276000
9/1/2021,HRTA,242,242,238,242,3021400
9/1/2021,HRUM,4880,4910,4840,4850,1287800
9/1/2021,IATA,50,50,50,50,13300
9/1/2021,IBFN,70,74,69,71,1937700
9/1/2021,IBFN-W,25,32,24,24,31140800
9/1/2021,IBST,3420,3520,3420,3520,200
9/1/2021,ICBP,8500,8500,8325,8400,3241900
9/1/2021,ICON,90,111,90,99,51373400
9/1/2021,IDPR,252,252,236,236,8709600
9/1/2021,IFII,153,155,153,155,518800
9/1/2021,IFSH,1220,1250,1220,1230,300
9/1/2021,IGAR,430,430,426,428,407100
9/1/2021,IIKP,50,50,50,50,0
9/1/2021,IKAI,50,50,50,50,1000
9/1/2021,IKAN,107,111,105,106,43072800
9/1/2021,IKBI,238,238,236,236,300
9/1/2021,IMAS,1050,1140,1020,1050,32746800
9/1/2021,IMJS,525,625,525,545,175733200
9/1/2021,IMPC,2100,2120,2050,2060,1384800
9/1/2021,INAF,2340,2340,2320,2320,182300
9/1/2021,INAI,306,306,306,306,2600
9/1/2021,INCF,134,142,131,136,1817400
9/1/2021,INCI,715,715,665,695,317000
9/1/2021,INCO,5075,5075,5000,5025,5940500
9/1/2021,INDF,6275,6400,6275,6350,10351400
9/1/2021,INDO,137,139,133,138,484500
9/1/2021,INDO-W,41,43,40,42,203400
9/1/2021,INDR,4090,4090,4070,4080,97100
9/1/2021,INDS,1935,1935,1865,1865,4400
9/1/2021,INDX,122,128,116,122,19604700
9/1/2021,INDY,1330,1385,1330,1350,25300100
9/1/2021,INKP,7900,8175,7700,7775,16602400
9/1/2021,INOV,168,169,164,168,607200
9/1/2021,INPC,161,164,159,161,10397900
9/1/2021,INPC-W,68,68,66,67,1604000
9/1/2021,INPP,730,735,695,695,1600
9/1/2021,INPS,1620,1800,1600,1800,8600
9/1/2021,INRU,730,730,680,690,6500
9/1/2021,INTA,86,86,83,85,93000
9/1/2021,INTD,192,200,191,191,198800
9/1/2021,INTP,11250,11350,11100,11100,2071000
9/1/2021,IPAC,242,266,242,266,257400
9/1/2021,IPCC,615,620,600,605,5482700
9/1/2021,IPCM,398,404,388,392,14344000
9/1/2021,IPOL,193,193,177,177,27387100
9/1/2021,IPTV,280,286,272,278,131290300
9/1/2021,IRRA,1790,1795,1780,1785,1184600
9/1/2021,ISAT,6325,6375,6200,6250,1532200
9/1/2021,ISSP,300,308,298,302,29873900
9/1/2021,ITIC,264,268,260,266,6391600
9/1/2021,ITMA,540,570,530,530,179700
9/1/2021,ITMA-W,70,122,70,89,1652900
9/1/2021,ITMG,16000,16325,15900,16250,2647200
9/1/2021,JAST,179,184,173,175,65933900
9/1/2021,JAWA,131,143,130,137,39798100
9/1/2021,JAYA,120,121,113,114,6145700
9/1/2021,JECC,6000,6000,6000,6000,0
9/1/2021,JGLE,50,50,50,50,0
9/1/2021,JIHD,416,488,412,436,60900
9/1/2021,JKON,179,187,168,168,1400100
9/1/2021,JKSW,60,60,60,60,0
9/1/2021,JMAS,173,184,172,181,38400
9/1/2021,JPFA,1810,1815,1795,1805,13707300
9/1/2021,JRPT,482,486,476,480,1320100
9/1/2021,JSKY,133,134,131,132,8084700
9/1/2021,JSMR,3950,3950,3870,3910,1496200
9/1/2021,JSPT,765,765,765,765,0
9/1/2021,JTPE,1085,1085,1085,1085,132700
9/1/2021,KAEF,2410,2410,2370,2370,1082400
9/1/2021,KARW,97,113,95,100,38791500
9/1/2021,KAYU,59,60,58,58,4989700
9/1/2021,KBAG,51,53,51,51,130844700
9/1/2021,KBAG-W,12,13,11,12,80381700
9/1/2021,KBLI,312,314,310,310,960300
9/1/2021,KBLM,200,202,200,202,6100
9/1/2021,KBLV,785,795,780,780,140800
9/1/2021,KBRI,50,50,50,50,0
9/1/2021,KDSI,880,885,870,870,34500
9/1/2021,KEEN,430,436,430,430,729600
9/1/2021,KEJU,1300,1300,1250,1275,44600
9/1/2021,KIAS,50,50,50,50,13600
9/1/2021,KICI,232,238,222,238,1617300
9/1/2021,KIJA,169,170,168,169,1799000
9/1/2021,KINO,2200,2210,2180,2210,204000
9/1/2021,KIOS,1055,1090,1020,1065,34491900
9/1/2021,KJEN,420,420,406,406,2300
9/1/2021,KKGI,262,264,262,264,17100
9/1/2021,KLBF,1345,1375,1345,1365,31866400
9/1/2021,KMDS,468,468,468,468,100
9/1/2021,KMTR,358,374,350,356,21700
9/1/2021,KOBX,176,178,172,174,2368100
9/1/2021,KOIN,166,166,160,162,63700
9/1/2021,KONI,1030,1030,995,995,200
9/1/2021,KOPI,625,625,590,605,31800
9/1/2021,KOTA,188,188,175,176,381977800
9/1/2021,KOTA-W,119,119,102,109,77400
9/1/2021,KPAL,50,50,50,50,0
9/1/2021,KPAS,62,62,62,62,0
9/1/2021,KPAS-W,13,13,13,13,0
9/1/2021,KPIG,119,122,116,117,158072700
9/1/2021,KRAH,436,436,436,436,0
9/1/2021,KRAS,530,540,510,510,15273200
9/1/2021,KREN,174,174,162,162,44633500
9/1/2021,LABA,685,685,615,615,5095300
9/1/2021,LABA-W,20,28,20,26,181814500
9/1/2021,LAND,108,144,105,137,255386900
9/1/2021,LAPD,50,50,50,50,0
9/1/2021,LCGP,114,114,114,114,0
9/1/2021,LCKM,320,320,314,318,11600
9/1/2021,LEAD,50,50,50,50,84800
9/1/2021,LFLO,84,92,77,85,4887800
9/1/2021,LFLO-W,14,16,12,12,92921100
9/1/2021,LIFE,6300,6300,6300,6300,0
9/1/2021,LINK,4060,4120,4010,4100,2133000
9/1/2021,LION,350,354,340,350,33400
9/1/2021,LMAS,112,127,111,124,98569400
9/1/2021,LMPI,186,218,186,206,6555500
9/1/2021,LMSH,605,625,605,625,2100
9/1/2021,LPCK,890,960,885,900,11796800
9/1/2021,LPGI,3750,3750,3660,3750,300
9/1/2021,LPIN,400,400,392,396,197100
9/1/2021,LPKR,133,137,132,132,79510400
9/1/2021,LPLI,294,302,290,290,148000
9/1/2021,LPPF,2820,2990,2770,2950,29544800
9/1/2021,LPPS,110,111,109,109,235900
9/1/2021,LRNA,179,190,168,190,37200
9/1/2021,LSIP,1100,1115,1090,1105,8137700
9/1/2021,LTLS,590,605,585,595,170700
9/1/2021,LUCK,262,264,242,242,22313300
9/1/2021,LUCY,49,51,48,49,15050000
9/1/2021,LUCY-W,16,17,15,17,29400100
9/1/2021,MABA,50,50,50,50,0
9/1/2021,MAGP,50,50,50,50,0
9/1/2021,MAIN,745,755,730,735,2493800
9/1/2021,MAMI,50,50,50,50,0
9/1/2021,MAMI-W,6,6,6,6,0
9/1/2021,MAMIP,600,600,600,600,0
9/1/2021,MAPA,2140,2400,2120,2250,3749700
9/1/2021,MAPB,1645,1655,1640,1640,11300
9/1/2021,MAPI,750,760,720,760,37809400
9/1/2021,MARI,555,585,555,555,87768000
9/1/2021,MARK,915,920,905,915,2610600
9/1/2021,MASA,3030,3030,2980,3000,2700
9/1/2021,MASB,3430,3440,3420,3420,110200
9/1/2021,MASB-W,352,360,342,348,24900
9/1/2021,MAYA,920,930,905,910,1466900
9/1/2021,MBAP,3160,3190,3050,3170,261000
9/1/2021,MBSS,640,645,625,640,3190300
9/1/2021,MBTO,126,132,123,127,151400
9/1/2021,MCAS,13700,13700,12775,13150,1257300
9/1/2021,MCOR,135,140,133,136,28941800
9/1/2021,MDIA,52,52,51,52,4123500
9/1/2021,MDKA,2820,2850,2770,2790,55351800
9/1/2021,MDKI,200,206,197,202,3925000
9/1/2021,MDLN,51,51,51,51,0
9/1/2021,MDRN,50,50,50,50,16300
9/1/2021,MEDC,476,484,474,476,35384400
9/1/2021,MEGA,7825,7825,7675,7750,3700
9/1/2021,MERK,3350,3460,3350,3380,122700
9/1/2021,META,130,130,127,128,2754400
9/1/2021,MFIN,1100,1115,1100,1115,6000
9/1/2021,MFMI,830,830,785,825,43100
9/1/2021,MGLV,160,163,160,163,223900
9/1/2021,MGLV-W,12,15,12,14,195021900
9/1/2021,MGNA,50,50,50,50,0
9/1/2021,MGRO,720,735,720,720,3265000
9/1/2021,MICE,388,388,376,384,199500
9/1/2021,MIDI,2020,2030,1900,1910,3600
9/1/2021,MIKA,2340,2400,2320,2380,29527900
9/1/2021,MINA,55,65,55,55,162206900
9/1/2021,MIRA,50,50,50,50,0
9/1/2021,MITI,90,101,90,92,15844000
9/1/2021,MKNT,50,50,50,50,14965100
9/1/2021,MKPI,25000,25000,25000,25000,0
9/1/2021,MLBI,7075,7075,7000,7025,178700
9/1/2021,MLIA,1170,1190,1130,1175,8614900
9/1/2021,MLPL,510,520,482,484,128522800
9/1/2021,MLPT,3560,3670,3400,3400,1768300
9/1/2021,MMLP,700,705,655,655,22045200
9/1/2021,MNCN,875,875,845,845,68687000
9/1/2021,MOLI,985,1010,985,1010,2100
9/1/2021,MPMX,725,735,715,715,7437800
9/1/2021,MPOW,134,163,126,135,327215900
9/1/2021,MPPA,995,1010,955,975,78945700
9/1/2021,MPRO,490,490,456,458,17900
9/1/2021,MRAT,318,320,296,298,2883700
9/1/2021,MREI,4040,4690,4040,4690,1000
9/1/2021,MSIN,545,545,510,520,37823700
9/1/2021,MSKY,376,378,374,376,65400
9/1/2021,MTDL,2660,2690,2600,2620,4483000
9/1/2021,MTFN,50,50,50,50,1000
9/1/2021,MTLA,336,338,332,334,31300
9/1/2021,MTPS,139,142,136,136,5070400
9/1/2021,MTRA,244,244,244,244,0
9/1/2021,MTSM,161,170,160,160,121100
9/1/2021,MTWI,119,135,115,126,55192900
9/1/2021,MYOH,1500,1535,1480,1515,57900
9/1/2021,MYOR,2160,2200,2160,2200,877600
9/1/2021,MYRX,50,50,50,50,0
9/1/2021,MYRXP,50,50,50,50,0
9/1/2021,MYTX,79,84,79,81,495000
9/1/2021,NASA,89,93,86,86,4906900
9/1/2021,NATO,575,590,570,575,276983300
9/1/2021,NATO-W,206,222,206,222,200
9/1/2021,NELY,195,196,192,193,753000
9/1/2021,NFCX,12650,12700,11775,11850,992900
9/1/2021,NICK,520,550,492,515,555900
9/1/2021,NICL,117,127,114,125,731916300
9/1/2021,NICL-W,12,13,12,12,109397400
9/1/2021,NIKL,1015,1030,1005,1015,482400
9/1/2021,NIPS,282,282,282,282,0
9/1/2021,NIRO,152,152,140,140,3062600
9/1/2021,NISP,710,710,695,705,1242600
9/1/2021,NOBU,1300,1340,1270,1275,3718500
9/1/2021,NPGF,131,131,124,124,11474200
9/1/2021,NRCA,290,292,288,290,139500
9/1/2021,NUSA,50,50,50,50,0
9/1/2021,NZIA,161,166,154,159,285700
9/1/2021,OASA,248,250,246,246,4200
9/1/2021,OCAP,159,159,159,159,0
9/1/2021,OKAS,78,81,74,75,7551300
9/1/2021,OMRE,930,930,900,900,2100
9/1/2021,OPMS,302,320,288,312,29646100
9/1/2021,PADI,50,50,50,50,15500
9/1/2021,PALM,466,466,436,438,4584600
9/1/2021,PAMG,72,76,72,72,633000
9/1/2021,PANI,306,306,292,294,144300
9/1/2021,PANR,135,155,130,137,25941000
9/1/2021,PANS,1345,1345,1290,1295,111700
9/1/2021,PBID,1790,1795,1770,1775,1448500
9/1/2021,PBRX,136,136,133,134,1491300
9/1/2021,PBSA,615,615,615,615,0
9/1/2021,PCAR,314,314,306,306,41600
9/1/2021,PDES,310,310,290,296,35400
9/1/2021,PEGE,1880,1900,1750,1780,7430600
9/1/2021,PEHA,1160,1170,1155,1160,78800
9/1/2021,PGAS,1035,1040,1025,1040,43332600
9/1/2021,PGJO,73,73,70,72,87300
9/1/2021,PGLI,216,232,206,230,24300
9/1/2021,PGUN,208,208,204,204,18300
9/1/2021,PICO,115,118,111,118,126900
9/1/2021,PJAA,505,505,500,505,34500
9/1/2021,PKPK,62,64,61,62,3965000
9/1/2021,PLAN,30,30,29,29,1269000
9/1/2021,PLAN-W,11,11,9,10,13727400
9/1/2021,PLAS,50,50,50,50,0
9/1/2021,PLIN,2450,2450,2450,2450,0
9/1/2021,PMJS,132,135,131,131,526700
