<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/16/2021,BCAP,99,100,97,99,28848700
11/16/2021,BCIC,282,316,262,288,177950800
11/16/2021,BCIP,81,101,81,98,372602700
11/16/2021,BDMN,2450,2520,2430,2490,4281100
11/16/2021,BEBS,3300,3490,3280,3390,24610000
11/16/2021,BEEF,84,86,84,84,3037000
11/16/2021,BEKS,68,68,66,67,81078800
11/16/2021,BELL,164,172,159,172,1316400
11/16/2021,BESS,1905,1920,1905,1905,321000
11/16/2021,BESS-W,1755,1755,1755,1755,200
11/16/2021,BEST,129,131,129,129,8325500
11/16/2021,BFIN,1030,1040,1020,1030,22550400
11/16/2021,BGTG,244,254,230,248,409873800
11/16/2021,BHAT,910,920,905,910,796400
11/16/2021,BHIT,61,62,59,59,180239500
11/16/2021,BIKA,270,282,268,272,430100
11/16/2021,BIMA,186,188,183,184,4119500
11/16/2021,BINA,3620,3780,3610,3750,1230500
11/16/2021,BIPI,54,57,54,54,756114700
11/16/2021,BIPI-W,18,19,17,18,28852900
11/16/2021,BIPP,53,55,53,53,3117800
11/16/2021,BIRD,1570,1570,1495,1500,9022500
11/16/2021,BISI,1010,1015,1000,1015,145800
11/16/2021,BJBR,1380,1385,1370,1385,3276900
11/16/2021,BJTM,760,765,755,760,5684200
11/16/2021,BKDP,51,51,50,51,184000
11/16/2021,BKSL,66,68,65,65,47618300
11/16/2021,BKSW,195,199,189,193,18958400
11/16/2021,BLTA,50,50,50,50,43600
11/16/2021,BLTZ,3060,3300,3060,3280,2900
11/16/2021,BLUE,795,800,785,795,105000
11/16/2021,BMAS,1340,1380,1335,1370,198900
11/16/2021,BMHS,920,920,865,880,33483600
11/16/2021,BMRI,7050,7225,7025,7225,38070100
11/16/2021,BMSR,176,226,176,210,24072000
11/16/2021,BMTR,280,280,274,276,22961400
11/16/2021,BNBA,3030,3770,2950,3770,61332500
11/16/2021,BNBR,50,50,50,50,3100
11/16/2021,BNGA,1045,1050,1035,1040,8177600
11/16/2021,BNII,376,380,362,362,23917500
11/16/2021,BNLI,1835,1835,1760,1770,529700
11/16/2021,BOBA,286,288,278,280,3656700
11/16/2021,BOGA,1500,1505,1480,1500,102870300
11/16/2021,BOLA,745,775,705,745,15829800
11/16/2021,BOLT,670,670,635,670,2500
11/16/2021,BOSS,86,88,85,86,10779100
11/16/2021,BPFI,1005,1005,1005,1005,0
11/16/2021,BPII,4680,4680,4680,4680,0
11/16/2021,BPTR,179,179,176,178,1237300
11/16/2021,BRAM,7550,7800,7500,7500,4100
11/16/2021,BRIS,2070,2130,2060,2090,38088700
11/16/2021,BRMS,102,105,101,103,173580900
11/16/2021,BRNA,1190,1190,1190,1190,500
11/16/2021,BRPT,970,1050,970,1030,159834700
11/16/2021,BSDE,1170,1200,1165,1200,29487100
11/16/2021,BSIM,980,1010,980,995,294800
11/16/2021,BSSR,2980,3050,2900,2960,63600
11/16/2021,BSWD,1750,1750,1750,1750,0
11/16/2021,BTEK,50,50,50,50,1100
11/16/2021,BTEL,50,50,50,50,0
11/16/2021,BTON,400,420,398,402,37400
11/16/2021,BTPN,2700,2740,2700,2730,105200
11/16/2021,BTPS,4000,4000,3960,3970,1914100
11/16/2021,BUDI,178,184,176,178,11805600
11/16/2021,BUKA,715,725,685,690,319140100
11/16/2021,BUKK,1060,1070,1015,1055,43500
11/16/2021,BULL,256,260,252,258,134938400
11/16/2021,BULL-W2,55,55,52,55,124200
11/16/2021,BUMI,66,68,65,66,163186700
11/16/2021,BUVA,60,60,60,60,0
11/16/2021,BVIC,176,183,172,183,128665900
11/16/2021,BWPT,90,90,87,88,23870300
11/16/2021,BYAN,25800,26000,25800,25975,79100
11/16/2021,CAKK,107,108,103,106,21339900
11/16/2021,CAMP,304,310,304,308,833100
11/16/2021,CANI,210,222,197,204,8490000
11/16/2021,CARE,494,494,482,482,398174900
11/16/2021,CARS,50,50,50,50,79800
11/16/2021,CASA,466,472,466,472,23943000
11/16/2021,CASH,370,396,340,380,37341500
11/16/2021,CASS,510,540,505,510,868000
11/16/2021,CBMF,89,95,89,89,19236900
11/16/2021,CCSI,560,575,540,540,548700
11/16/2021,CEKA,1925,1940,1910,1930,144400
11/16/2021,CENT,292,306,292,294,51528100
11/16/2021,CFIN,268,270,266,268,2177500
11/16/2021,CINT,274,276,270,276,398200
11/16/2021,CITA,2900,2900,2900,2900,0
11/16/2021,CITY,167,183,159,168,1850800
11/16/2021,CLAY,1010,1010,930,930,6200
11/16/2021,CLEO,478,480,472,474,3386900
11/16/2021,CLPI,1030,1040,1020,1030,108700
11/16/2021,CMNP,1330,1330,1290,1305,117200
11/16/2021,CMNP-W,364,420,364,420,1200
11/16/2021,CMNT,1140,1165,1135,1145,54234800
11/16/2021,CMPP,184,184,184,184,0
11/16/2021,CNKO,50,50,50,50,19600
11/16/2021,CNTB,250,250,250,250,0
11/16/2021,CNTX,278,304,256,264,2720900
11/16/2021,COCO,240,252,240,250,31768400
11/16/2021,COCO-W,58,58,58,58,100
11/16/2021,COWL,50,50,50,50,0
11/16/2021,CPIN,5850,6050,5825,6025,13367100
11/16/2021,CPRI,50,50,50,50,0
11/16/2021,CPRI-W,12,12,12,12,0
11/16/2021,CPRO,73,81,70,80,1652975400
11/16/2021,CSAP,580,580,570,575,91400
11/16/2021,CSIS,127,143,127,140,82337200
11/16/2021,CSMI,3570,3570,3570,3570,0
11/16/2021,CSRA,454,535,454,520,9182500
11/16/2021,CTBN,2560,2690,2560,2600,5900
11/16/2021,CTRA,1095,1145,1090,1140,21238000
11/16/2021,CTTH,51,51,50,50,894000
11/16/2021,DADA,50,50,50,50,624100
11/16/2021,DADA-W,13,14,12,13,8028600
11/16/2021,DART,292,340,282,282,30910800
11/16/2021,DAYA,272,274,266,274,44300
11/16/2021,DCII,45200,45200,45000,45000,1300
11/16/2021,DEAL,50,50,50,50,186000
11/16/2021,DEFI,1110,1110,1035,1055,5300
11/16/2021,DEWA,50,50,50,50,228400
11/16/2021,DFAM,376,376,366,366,51500
11/16/2021,DGIK,173,198,171,177,486621100
11/16/2021,DGNS,840,840,810,820,8332600
11/16/2021,DIGI,200,206,200,200,22714000
11/16/2021,DILD,176,178,175,176,1298200
11/16/2021,DIVA,2130,2200,2130,2140,682400
11/16/2021,DKFT,132,135,132,132,7233200
11/16/2021,DLTA,3890,3910,3830,3900,57100
11/16/2021,DMAS,228,230,220,226,24903400
11/16/2021,DMMX,2750,2840,2750,2790,19518900
11/16/2021,DMND,855,855,830,845,31700
11/16/2021,DNAR,290,296,280,282,26776200
11/16/2021,DNET,3300,3300,3230,3290,22100
11/16/2021,DOID,292,296,288,290,33373900
11/16/2021,DPNS,398,420,394,414,330500
11/16/2021,DPUM,50,50,50,50,0
11/16/2021,DSFI,108,117,108,115,4724700
11/16/2021,DSNG,575,595,570,585,38998400
11/16/2021,DSSA,50000,50000,49975,49975,300
11/16/2021,DUCK,176,176,176,176,0
11/16/2021,DUTI,3310,3310,3310,3310,0
11/16/2021,DVLA,2460,2490,2460,2460,6900
11/16/2021,DWGL,197,199,185,198,63000
11/16/2021,DWGL-W,32,32,29,30,365600
11/16/2021,DYAN,92,94,92,93,12054300
11/16/2021,EAST,95,98,94,97,5073900
11/16/2021,EAST-W,12,13,12,13,16785300
11/16/2021,ECII,955,960,940,940,6800
11/16/2021,EDGE,23725,23775,23700,23700,8100
11/16/2021,EKAD,1490,1505,1480,1505,218000
11/16/2021,ELSA,304,304,300,300,21408300
11/16/2021,ELTY,50,50,50,50,0
11/16/2021,EMDE,178,183,178,180,23600
11/16/2021,EMTK,1965,2020,1965,2010,23947600
11/16/2021,ENRG,118,120,117,118,342013000
11/16/2021,ENVY,50,50,50,50,0
11/16/2021,ENZO,50,50,50,50,348800
11/16/2021,ENZO-W,17,17,16,16,363900
11/16/2021,EPAC,51,52,50,51,1380900
11/16/2021,EPMT,2530,2560,2530,2560,25400
11/16/2021,ERAA,645,660,640,650,101494600
11/16/2021,ERTX,189,192,189,189,121300
11/16/2021,ESIP,99,100,95,99,24169400
11/16/2021,ESSA,324,340,322,338,49286800
11/16/2021,ESTA,153,156,148,153,396300
11/16/2021,ESTI,148,196,148,162,165233900
11/16/2021,ETWA,62,62,62,62,0
11/16/2021,EXCL,2920,2960,2920,2920,16379200
11/16/2021,FAPA,3160,3170,3140,3160,118100
11/16/2021,FAST,990,990,975,975,13600
11/16/2021,FASW,7600,7600,7600,7600,0
11/16/2021,FILM,530,575,520,560,49945400
11/16/2021,FIMP,56,56,50,51,918300
11/16/2021,FIMP-W,16,17,16,16,34800
11/16/2021,FIRE,515,520,510,515,1013300
11/16/2021,FISH,8400,8400,8400,8400,200
11/16/2021,FITT,478,488,476,476,3641900
11/16/2021,FITT-W,330,352,330,336,135500
11/16/2021,FLMC,298,324,298,300,15100
11/16/2021,FMII,426,430,414,414,121400
11/16/2021,FOOD,126,137,126,133,4513300
11/16/2021,FORU,204,212,190,192,2126800
11/16/2021,FORZ,50,50,50,50,0
11/16/2021,FPNI,240,242,232,236,4869000
11/16/2021,FREN,107,108,100,102,1189206000
11/16/2021,FREN-W,12,13,10,11,27560100
11/16/2021,FREN-W2,33,35,30,31,824585700
11/16/2021,FUJI,585,585,500,500,26500
11/16/2021,GAMA,50,50,50,50,5100
11/16/2021,GDST,105,107,102,103,11958600
11/16/2021,GDYR,1410,1430,1410,1425,28900
11/16/2021,GEMA,346,346,346,346,0
11/16/2021,GEMS,4060,4190,3900,4150,29100
11/16/2021,GGRM,33750,34350,33525,34300,1295100
11/16/2021,GGRP,675,705,655,695,284300
11/16/2021,GHON,2640,2650,2510,2550,119300
11/16/2021,GIAA,222,222,222,222,0
11/16/2021,GJTL,710,720,705,710,2832900
11/16/2021,GLOB,200,202,197,197,13900
11/16/2021,GLVA,260,268,250,268,375700
11/16/2021,GMFI,86,86,84,84,750200
11/16/2021,GMTD,16725,16725,16725,16725,200
11/16/2021,GOLD,402,418,400,400,42300
11/16/2021,GOLL,50,50,50,50,0
11/16/2021,GOOD,510,520,500,505,9016600
11/16/2021,GPRA,86,88,85,86,14475400
11/16/2021,GPSO,154,158,150,154,2210100
11/16/2021,GPSO-W,51,52,46,51,1448700
11/16/2021,GSMF,202,216,199,199,290100
11/16/2021,GTBO,75,75,75,75,0
11/16/2021,GTSI,69,70,68,68,15380600
11/16/2021,GWSA,194,195,188,189,649000
11/16/2021,GZCO,51,51,50,50,6110400
11/16/2021,HADE,50,50,50,50,2900
11/16/2021,HAIS,208,230,206,222,30800300
11/16/2021,HDFA,262,268,256,256,41700
11/16/2021,HDIT,376,376,362,366,866100
11/16/2021,HDTX,120,120,120,120,0
11/16/2021,HEAL,1020,1030,995,1000,11623200
11/16/2021,HELI,342,348,334,340,20000
11/16/2021,HERO,1855,1855,1840,1840,3400
11/16/2021,HEXA,4400,4470,4390,4450,310100
11/16/2021,HITS,560,560,525,525,30700
11/16/2021,HKMU,51,65,50,57,528939600
11/16/2021,HMSP,1030,1050,1025,1035,29607300
11/16/2021,HOKI,192,193,190,192,5547900
11/16/2021,HOME,50,50,50,50,0
11/16/2021,HOMI,1715,1735,1715,1720,266400
11/16/2021,HOPE,97,97,91,94,12564900
11/16/2021,HOPE-W,20,20,18,18,11537400
11/16/2021,HOTL,50,50,50,50,900
11/16/2021,HRME,60,63,60,63,15382600
11/16/2021,HRTA,238,240,232,236,5140900
11/16/2021,HRUM,7775,7925,7775,7875,4898600
11/16/2021,IATA,74,76,68,69,355299300
11/16/2021,IBFN,115,115,111,114,173000
11/16/2021,IBST,8700,8700,8700,8700,400
11/16/2021,ICBP,8950,8975,8800,8825,6167400
11/16/2021,ICON,102,106,99,100,14297300
11/16/2021,IDEA,187,189,186,187,5321300
11/16/2021,IDPR,226,240,218,240,19658400
11/16/2021,IFII,163,165,160,163,327900
11/16/2021,IFSH,1520,1700,1440,1600,6400
11/16/2021,IGAR,420,424,418,422,79600
11/16/2021,IIKP,50,50,50,50,0
11/16/2021,IKAI,50,50,50,50,599400
11/16/2021,IKAN,103,104,102,103,4617800
11/16/2021,IKBI,260,260,258,258,2300
11/16/2021,IMAS,1035,1045,1020,1025,1869700
11/16/2021,IMJS,494,494,474,474,23496700
11/16/2021,IMPC,2370,2380,2340,2360,4697500
11/16/2021,INAF,2420,2420,2380,2380,157100
11/16/2021,INAI,294,300,290,290,34100
11/16/2021,INCF,635,660,625,640,1159500
11/16/2021,INCI,650,650,640,645,23800
11/16/2021,INCO,4850,4850,4800,4820,3670200
11/16/2021,INDF,6300,6325,6275,6300,5785000
11/16/2021,INDO,179,185,179,185,1938600
11/16/2021,INDO-W,75,79,68,73,95500
11/16/2021,INDR,4730,4900,4650,4680,253200
11/16/2021,INDS,2030,2060,2030,2050,7300
11/16/2021,INDX,109,111,105,105,1750300
11/16/2021,INDY,1625,1660,1595,1610,34155000
11/16/2021,INKP,8650,8700,8525,8575,6216400
11/16/2021,INOV,199,200,192,196,1713900
11/16/2021,INPC,148,151,147,150,17427900
11/16/2021,INPC-W,38,40,36,37,14880700
11/16/2021,INPP,650,650,650,650,100
11/16/2021,INPS,1735,1790,1720,1770,3600
11/16/2021,INRU,670,720,670,715,5200
11/16/2021,INTA,138,138,123,132,243900
11/16/2021,INTD,188,222,178,210,4536300
11/16/2021,INTP,12125,12250,11950,12200,2021500
11/16/2021,IPAC,125,125,124,125,5400
11/16/2021,IPCC,550,555,545,545,2310200
11/16/2021,IPCM,332,332,328,330,4230500
11/16/2021,IPOL,177,187,175,183,13856000
11/16/2021,IPTV,238,238,232,236,18193200
11/16/2021,IRRA,1745,1755,1725,1730,2293400
11/16/2021,ISAT,6925,7050,6850,7000,1006700
11/16/2021,ISSP,464,486,446,452,39810600
11/16/2021,ITIC,310,326,310,320,5657400
11/16/2021,ITMA,525,535,520,530,36200
11/16/2021,ITMA-W,92,92,92,92,100
11/16/2021,ITMG,19375,19725,19025,19100,8718600
11/16/2021,JAST,147,148,139,141,9317100
11/16/2021,JAWA,159,167,157,160,3538900
11/16/2021,JAYA,117,126,117,125,102162500
11/16/2021,JAYA-W,30,100,29,51,77581900
11/16/2021,JECC,6250,6250,6025,6200,700
11/16/2021,JGLE,50,50,50,50,19300
11/16/2021,JIHD,460,466,430,466,65900
11/16/2021,JKON,135,138,133,133,1222900
11/16/2021,JKSW,60,60,60,60,0
11/16/2021,JMAS,161,161,159,161,163900
11/16/2021,JPFA,1625,1660,1625,1650,22136400
11/16/2021,JRPT,488,492,486,488,3332700
11/16/2021,JSKY,124,125,120,121,13266300
11/16/2021,JSMR,4210,4220,4170,4180,1420600
11/16/2021,JSPT,795,795,795,795,0
11/16/2021,JTPE,1120,1120,1120,1120,109800
11/16/2021,KAEF,2430,2440,2410,2420,1093300
11/16/2021,KARW,95,108,95,103,8652700
11/16/2021,KAYU,65,66,63,66,9350000
11/16/2021,KBAG,77,78,72,72,271384300
11/16/2021,KBAG-W,22,22,19,19,332239100
11/16/2021,KBLI,292,292,288,290,2009900
11/16/2021,KBLM,226,228,224,224,817600
11/16/2021,KBLV,695,710,695,695,3700
11/16/2021,KBRI,50,50,50,50,0
11/16/2021,KDSI,980,1000,970,975,64500
11/16/2021,KEEN,442,442,438,438,817300
11/16/2021,KEJU,1210,1215,1205,1215,84900
11/16/2021,KIAS,50,50,50,50,64300
11/16/2021,KICI,376,394,352,366,6689900
11/16/2021,KIJA,175,176,171,173,2739800
11/16/2021,KINO,2100,2130,2040,2070,819800
11/16/2021,KIOS,715,725,700,700,29989200
11/16/2021,KJEN,478,515,478,496,82900
11/16/2021,KKGI,272,288,270,280,1322700
11/16/2021,KLBF,1600,1620,1575,1620,56316100
11/16/2021,KMDS,488,488,456,456,83700
11/16/2021,KMTR,340,348,334,344,148300
11/16/2021,KOBX,212,260,210,238,45809400
11/16/2021,KOIN,165,167,164,164,197800
11/16/2021,KONI,890,890,860,890,1800
11/16/2021,KOPI,615,615,610,610,11100
11/16/2021,KOTA,116,116,110,110,40074000
11/16/2021,KOTA-W,91,91,91,91,100
11/16/2021,KPAL,50,50,50,50,0
11/16/2021,KPAS,62,62,62,62,0
11/16/2021,KPIG,101,101,99,100,21543700
11/16/2021,KRAH,436,436,436,436,0
11/16/2021,KRAS,525,530,520,520,8892800
11/16/2021,KREN,94,96,93,94,10174700
11/16/2021,KUAS,216,238,208,222,32524800
11/16/2021,KUAS-W,58,62,52,56,4954800
11/16/2021,LABA,194,195,189,189,47719500
11/16/2021,LABA-W,23,23,22,23,5471600
11/16/2021,LAND,89,94,89,93,4255700
11/16/2021,LAPD,50,50,50,50,0
11/16/2021,LCGP,114,114,114,114,0
11/16/2021,LCKM,318,318,318,318,0
11/16/2021,LEAD,56,62,56,57,267666500
11/16/2021,LFLO,110,118,98,118,17901900
11/16/2021,LFLO-W,16,16,12,14,87099600
11/16/2021,LIFE,6000,6000,6000,6000,100
11/16/2021,LINK,4170,4180,4030,4060,4101700
11/16/2021,LION,348,358,348,348,40900
11/16/2021,LMAS,81,92,81,84,111381700
11/16/2021,LMPI,195,198,195,195,378900
11/16/2021,LMSH,705,730,705,725,27900
11/16/2021,LPCK,1080,1150,1030,1150,2321500
11/16/2021,LPGI,5400,5400,4800,5175,13900
11/16/2021,LPIN,670,815,610,815,10133900
11/16/2021,LPKR,141,146,141,143,62722400
11/16/2021,LPLI,270,276,268,276,137400
11/16/2021,LPPF,4000,4180,3990,4080,10303100
11/16/2021,LPPS,109,110,107,108,291700
11/16/2021,LRNA,181,181,176,180,8900
11/16/2021,LSIP,1360,1380,1340,1370,9822100
11/16/2021,LTLS,705,705,690,690,396500
11/16/2021,LUCK,246,256,244,246,11684100
11/16/2021,LUCY,51,52,50,52,50141300
11/16/2021,LUCY-W,14,15,14,14,2664100
11/16/2021,MABA,50,50,50,50,0
11/16/2021,MAGP,50,50,50,50,9000
11/16/2021,MAIN,690,710,690,710,6152600
11/16/2021,MAMI,50,50,50,50,0
11/16/2021,MAMI-W,6,6,6,6,0
11/16/2021,MAMIP,600,600,600,600,0
11/16/2021,MAPA,2790,2890,2780,2830,1022400
11/16/2021,MAPB,1615,1685,1615,1680,2300
11/16/2021,MAPI,880,885,840,850,44604500
11/16/2021,MARI,450,452,434,450,18000600
11/16/2021,MARK,1095,1110,1075,1105,4930100
11/16/2021,MASA,5125,5125,4930,5100,12000
11/16/2021,MASB,3500,3530,3500,3530,10500
11/16/2021,MASB-W,330,348,312,346,160500
11/16/2021,MAYA,770,770,750,755,1829200
11/16/2021,MBAP,3630,3690,3620,3650,134500
11/16/2021,MBSS,725,755,720,725,1578400
11/16/2021,MBTO,138,152,137,150,2209600
11/16/2021,MCAS,12100,12200,11750,12100,568500
11/16/2021,MCOL,2910,3040,2910,3030,1112200
11/16/2021,MCOR,129,130,127,128,6172600
11/16/2021,MDIA,50,51,50,50,1668000
11/16/2021,MDKA,3380,3500,3300,3500,112430200
11/16/2021,MDKI,230,240,220,224,8320400
11/16/2021,MDLN,51,51,51,51,0
11/16/2021,MDRN,50,50,50,50,102800
11/16/2021,MEDC,545,560,545,560,15820400
11/16/2021,MEGA,8300,8450,8275,8450,14000
11/16/2021,MERK,3500,3550,3490,3530,61700
11/16/2021,META,135,135,132,134,866300
11/16/2021,MFIN,1060,1065,1050,1060,30500
11/16/2021,MFMI,980,1025,980,990,18000
11/16/2021,MGLV,202,208,202,206,14200
11/16/2021,MGLV-W,13,14,13,14,2294800
11/16/2021,MGNA,50,50,50,50,0
11/16/2021,MGRO,830,870,790,865,19455000
11/16/2021,MICE,390,392,380,392,105100
11/16/2021,MIDI,2060,2090,2060,2090,300
11/16/2021,MIKA,2280,2310,2250,2280,28971400
11/16/2021,MINA,51,51,50,50,15352100
11/16/2021,MIRA,50,50,50,50,7900
11/16/2021,MITI,145,191,141,191,527987900
11/16/2021,MKNT,50,50,50,50,10000
11/16/2021,MKPI,24925,24925,24925,24925,0
11/16/2021,MLBI,8750,8750,8550,8600,81000
11/16/2021,MLIA,2320,2380,2220,2260,6198100
11/16/2021,MLPL,358,360,338,340,155471800
11/16/2021,MLPT,3360,3400,3360,3380,185800
11/16/2021,MMLP,500,515,498,505,7737100
11/16/2021,MNCN,1000,1000,980,990,28692500
11/16/2021,MOLI,570,570,550,560,89200
11/16/2021,MPMX,805,845,800,835,22651100
11/16/2021,MPOW,117,123,117,119,3546700
11/16/2021,MPPA,535,550,515,515,50001600
11/16/2021,MPRO,1180,1180,1180,1180,0
11/16/2021,MRAT,312,332,302,320,6523200
11/16/2021,MREI,4260,4260,4100,4100,600
11/16/2021,MSIN,520,525,515,520,6713500
11/16/2021,MSKY,344,344,326,332,90300
11/16/2021,MTDL,3600,3600,3520,3520,1488200
11/16/2021,MTFN,50,50,50,50,33700
11/16/2021,MTLA,460,460,420,422,2662900
11/16/2021,MTPS,127,130,126,126,3079600
11/16/2021,MTRA,244,244,244,244,0
11/16/2021,MTSM,214,228,200,210,815900
11/16/2021,MTWI,112,114,107,111,469300
11/16/2021,MYOH,1700,1700,1680,1690,75700
11/16/2021,MYOR,2360,2410,2360,2400,1761700
11/16/2021,MYRX,50,50,50,50,0
11/16/2021,MYRXP,50,50,50,50,0
11/16/2021,MYTX,85,102,85,89,31063500
11/16/2021,NASA,69,70,67,67,7147200
11/16/2021,NATO,710,710,685,710,259477300
11/16/2021,NATO-W,412,412,412,412,100
11/16/2021,NELY,226,270,226,242,20162600
11/16/2021,NFCX,9675,9900,9675,9700,101000
11/16/2021,NICK,520,520,490,515,9600
11/16/2021,NICL,78,80,75,76,58146600
11/16/2021,NICL-W,11,12,11,11,35966100
11/16/2021,NIKL,1090,1105,1090,1090,139300
11/16/2021,NIPS,282,282,282,282,0
11/16/2021,NIRO,150,150,150,150,810400
11/16/2021,NISP,695,695,685,695,2728300
11/16/2021,NOBU,990,990,925,940,51552900
11/16/2021,NPGF,104,106,103,104,12555200
11/16/2021,NRCA,296,298,294,294,78900
11/16/2021,NUSA,50,50,50,50,0
11/16/2021,NZIA,160,160,153,157,26700
11/16/2021,OASA,206,214,204,212,3691500
11/16/2021,OCAP,159,159,159,159,0
11/16/2021,OILS,270,270,264,264,3213900
11/16/2021,OILS-W,108,110,100,105,648800
11/16/2021,OKAS,81,90,78,82,122799300
11/16/2021,OMRE,795,860,795,800,15700
11/16/2021,OPMS,139,140,136,137,3126900
11/16/2021,PADI,50,50,50,50,12300
11/16/2021,PALM,486,492,474,478,3990700
11/16/2021,PAMG,99,102,96,97,4798800
11/16/2021,PANI,2720,2720,2720,2720,0
11/16/2021,PANR,308,320,300,308,1586600
11/16/2021,PANS,1410,1455,1410,1420,78800
11/16/2021,PBID,1630,1630,1595,1600,1290800
11/16/2021,PBRX,160,194,155,187,101107100
11/16/2021,PBSA,740,740,740,740,400
11/16/2021,PCAR,288,298,284,292,138100
11/16/2021,PDES,364,384,356,364,2408100
11/16/2021,PEGE,1410,1410,1375,1405,127900
11/16/2021,PEHA,1165,1165,1160,1160,35200
11/16/2021,PGAS,1490,1510,1485,1500,69992600
11/16/2021,PGJO,83,85,83,85,71600
11/16/2021,PGLI,212,230,210,216,27600
11/16/2021,PGUN,324,324,308,310,1200
