<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/15/2020,ARMY,50.00,50.00,50.00,50.00,0
12/15/2020,ARNA,535.00,540.00,525.00,535.00,9852700
12/15/2020,ARTA,286.00,286.00,286.00,286.00,200
12/15/2020,ARTI,50.00,50.00,50.00,50.00,1600
12/15/2020,ARTO,3700.00,3910.00,3700.00,3750.00,1719500
12/15/2020,ASBI,292.00,292.00,292.00,292.00,0
12/15/2020,ASDM,905.00,905.00,905.00,905.00,100
12/15/2020,ASGR,830.00,835.00,825.00,830.00,526200
12/15/2020,ASII,5675.00,5975.00,5650.00,5950.00,128853200
12/15/2020,ASJT,153.00,206.00,153.00,206.00,8283300
12/15/2020,ASMI,995.00,995.00,970.00,975.00,22700
12/15/2020,ASPI,106.00,122.00,104.00,122.00,36816000
12/15/2020,ASPI-W,15.00,16.00,14.00,16.00,10424700
12/15/2020,ASRI,252.00,262.00,246.00,252.00,191946600
12/15/2020,ASRM,1665.00,1690.00,1660.00,1690.00,10600
12/15/2020,ASSA,575.00,580.00,555.00,570.00,18310000
12/15/2020,ATAP,244.00,244.00,226.00,244.00,15335500
12/15/2020,ATIC,580.00,585.00,580.00,585.00,1900
12/15/2020,AUTO,1155.00,1165.00,1130.00,1155.00,2355600
12/15/2020,AYLS,51.00,51.00,50.00,51.00,2889800
12/15/2020,AYLS-W,12.00,12.00,3.00,5.00,7893500
12/15/2020,BABP,50.00,51.00,50.00,50.00,3531900
12/15/2020,BABP-W3,42.00,42.00,42.00,42.00,500
12/15/2020,BABP-W4,7.00,8.00,7.00,8.00,67700
12/15/2020,BACA,396.00,400.00,394.00,394.00,53300
12/15/2020,BACA-W2,100.00,100.00,100.00,100.00,0
12/15/2020,BAJA,136.00,142.00,134.00,134.00,8220200
12/15/2020,BALI,830.00,830.00,800.00,820.00,8000
12/15/2020,BAPA,50.00,50.00,50.00,50.00,600
12/15/2020,BAPI,50.00,50.00,50.00,50.00,2600
12/15/2020,BAPI-W,3.00,3.00,2.00,3.00,3793600
12/15/2020,BATA,630.00,640.00,630.00,630.00,37800
12/15/2020,BAYU,1200.00,1200.00,1200.00,1200.00,2300
12/15/2020,BBCA,34150.00,34500.00,33025.00,33950.00,32804900
12/15/2020,BBHI,262.00,262.00,250.00,260.00,905500
12/15/2020,BBKP,380.00,388.00,372.00,378.00,328660800
12/15/2020,BBLD,344.00,344.00,344.00,344.00,0
12/15/2020,BBMD,1485.00,1600.00,1480.00,1600.00,8600
12/15/2020,BBNI,6525.00,6550.00,6450.00,6500.00,41754100
12/15/2020,BBRI,4280.00,4290.00,4240.00,4280.00,133712000
12/15/2020,BBRM,50.00,50.00,50.00,50.00,0
12/15/2020,BBSI,805.00,885.00,750.00,800.00,358600
12/15/2020,BBSS,104.00,104.00,98.00,103.00,8253400
12/15/2020,BBSS-W,4.00,4.00,3.00,4.00,5190200
12/15/2020,BBTN,1845.00,1895.00,1825.00,1835.00,124425600
12/15/2020,BBYB,346.00,348.00,322.00,322.00,388400
12/15/2020,BCAP,131.00,131.00,128.00,128.00,336300
12/15/2020,BCIC,700.00,700.00,700.00,700.00,0
12/15/2020,BCIP,65.00,87.00,65.00,71.00,77590100
12/15/2020,BDMN,3500.00,3500.00,3340.00,3370.00,4344100
12/15/2020,BEEF,170.00,176.00,167.00,176.00,26643400
12/15/2020,BEEF-W,7.00,7.00,6.00,7.00,2025800
12/15/2020,BEKS,376.00,376.00,376.00,376.00,285100
12/15/2020,BELL,163.00,165.00,163.00,164.00,5121800
12/15/2020,BESS,236.00,236.00,232.00,232.00,19300
12/15/2020,BESS-W,101.00,101.00,94.00,101.00,18000
12/15/2020,BEST,199.00,206.00,197.00,200.00,210737600
12/15/2020,BFIN,414.00,414.00,398.00,406.00,76847700
12/15/2020,BGTG,68.00,69.00,67.00,68.00,9707600
12/15/2020,BHAT,645.00,650.00,630.00,640.00,140223300
12/15/2020,BHIT,73.00,74.00,70.00,71.00,51285800
12/15/2020,BIKA,197.00,197.00,187.00,190.00,6100
12/15/2020,BIMA,50.00,50.00,50.00,50.00,300
12/15/2020,BINA,695.00,695.00,685.00,685.00,687700
12/15/2020,BIPI,50.00,50.00,50.00,50.00,2059700
12/15/2020,BIPI-W,10.00,10.00,10.00,10.00,0
12/15/2020,BIPP,52.00,52.00,50.00,51.00,4084700
12/15/2020,BIRD,1450.00,1450.00,1400.00,1415.00,6421600
12/15/2020,BISI,1060.00,1060.00,1045.00,1045.00,243400
12/15/2020,BJBR,1560.00,1650.00,1550.00,1590.00,50721300
12/15/2020,BJTM,675.00,800.00,665.00,715.00,175083000
12/15/2020,BKDP,53.00,54.00,53.00,53.00,12400
12/15/2020,BKSL,51.00,52.00,50.00,51.00,99430900
12/15/2020,BKSW,102.00,109.00,102.00,109.00,12100
12/15/2020,BLTA,50.00,50.00,50.00,50.00,6900
12/15/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
12/15/2020,BLUE,725.00,730.00,715.00,725.00,126400
12/15/2020,BMAS,292.00,300.00,292.00,294.00,11900
12/15/2020,BMRI,6700.00,6725.00,6600.00,6700.00,67831900
12/15/2020,BMSR,85.00,88.00,82.00,84.00,1563600
12/15/2020,BMTR,278.00,280.00,272.00,276.00,65998800
12/15/2020,BNBA,402.00,410.00,390.00,400.00,835300
12/15/2020,BNBR,50.00,50.00,50.00,50.00,900
12/15/2020,BNGA,1030.00,1045.00,1005.00,1035.00,13639700
12/15/2020,BNII,272.00,284.00,272.00,278.00,19850700
12/15/2020,BNLI,2580.00,3000.00,2580.00,2670.00,5599200
12/15/2020,BOGA,1330.00,1330.00,1310.00,1320.00,43453600
12/15/2020,BOLA,166.00,171.00,160.00,166.00,314600
12/15/2020,BOLT,675.00,900.00,675.00,730.00,14500
12/15/2020,BOSS,200.00,206.00,198.00,199.00,7378600
12/15/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/15/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/15/2020,BPTR,81.00,82.00,80.00,82.00,3400
12/15/2020,BRAM,5675.00,5675.00,5300.00,5300.00,10100
12/15/2020,BRIS,2250.00,2270.00,2010.00,2100.00,487669500
12/15/2020,BRMS,62.00,62.00,60.00,61.00,63531400
12/15/2020,BRNA,1120.00,1120.00,1120.00,1120.00,0
12/15/2020,BRPT,1240.00,1250.00,1205.00,1250.00,61583600
12/15/2020,BRPT-W,820.00,850.00,820.00,820.00,1400
12/15/2020,BSDE,1090.00,1110.00,1075.00,1090.00,54801200
12/15/2020,BSIM,434.00,450.00,434.00,442.00,351600
12/15/2020,BSIM-W3,17.00,17.00,12.00,12.00,10700
12/15/2020,BSSR,1750.00,1750.00,1710.00,1740.00,22100
12/15/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/15/2020,BTEK,50.00,50.00,50.00,50.00,24700
12/15/2020,BTEL,50.00,50.00,50.00,50.00,0
12/15/2020,BTON,260.00,262.00,244.00,252.00,462700
12/15/2020,BTPN,3330.00,3330.00,3200.00,3300.00,199500
12/15/2020,BTPS,3980.00,4000.00,3950.00,4000.00,5028200
12/15/2020,BUDI,101.00,102.00,99.00,100.00,1436300
12/15/2020,BUKK,900.00,910.00,880.00,880.00,33200
12/15/2020,BULL,312.00,318.00,312.00,316.00,224956200
12/15/2020,BULL-W2,100.00,103.00,97.00,102.00,71600
12/15/2020,BUMI,72.00,73.00,68.00,70.00,404795000
12/15/2020,BUVA,56.00,56.00,56.00,56.00,18500
12/15/2020,BVIC,109.00,112.00,107.00,109.00,3677600
12/15/2020,BWPT,145.00,146.00,139.00,141.00,137502300
12/15/2020,BYAN,15850.00,15850.00,14800.00,14800.00,13900
12/15/2020,CAKK,55.00,55.00,53.00,55.00,2149600
12/15/2020,CAMP,314.00,330.00,306.00,318.00,4233900
12/15/2020,CANI,108.00,113.00,108.00,112.00,10900
12/15/2020,CARE,344.00,344.00,330.00,334.00,310610900
12/15/2020,CARS,50.00,50.00,50.00,50.00,729500
12/15/2020,CASA,390.00,390.00,390.00,390.00,0
12/15/2020,CASA-W,113.00,113.00,113.00,113.00,0
12/15/2020,CASH,478.00,480.00,470.00,478.00,1908400
12/15/2020,CASH-W,11.00,12.00,10.00,11.00,4561800
12/15/2020,CASS,296.00,332.00,264.00,316.00,10141400
12/15/2020,CBMF,605.00,605.00,530.00,535.00,2048400
12/15/2020,CCSI,256.00,270.00,256.00,260.00,1183700
12/15/2020,CEKA,1795.00,1805.00,1775.00,1800.00,133100
12/15/2020,CENT,158.00,158.00,150.00,150.00,30411300
12/15/2020,CFIN,232.00,238.00,230.00,234.00,1736800
12/15/2020,CINT,254.00,280.00,254.00,262.00,26000
12/15/2020,CITA,2500.00,2600.00,2480.00,2600.00,18900
12/15/2020,CITY,93.00,94.00,91.00,94.00,2900
12/15/2020,CITY-W,15.00,15.00,15.00,15.00,0
12/15/2020,CLAY,1580.00,1580.00,1470.00,1470.00,6900
12/15/2020,CLEO,492.00,494.00,488.00,488.00,7734500
12/15/2020,CLPI,750.00,755.00,740.00,750.00,74200
12/15/2020,CMNP,1225.00,1245.00,1200.00,1245.00,1393100
12/15/2020,CMNP-W,250.00,260.00,244.00,260.00,39800
12/15/2020,CMPP,184.00,184.00,184.00,184.00,0
12/15/2020,CNKO,50.00,50.00,50.00,50.00,0
12/15/2020,CNTB,250.00,250.00,250.00,250.00,0
12/15/2020,CNTX,250.00,250.00,236.00,236.00,7900
12/15/2020,COCO,970.00,970.00,865.00,865.00,200500
12/15/2020,COCO-W,400.00,400.00,400.00,400.00,0
12/15/2020,COWL,50.00,50.00,50.00,50.00,0
12/15/2020,CPIN,6625.00,6725.00,6450.00,6725.00,15557300
12/15/2020,CPRI,50.00,50.00,50.00,50.00,39600
12/15/2020,CPRI-W,14.00,14.00,10.00,12.00,129300
12/15/2020,CPRO,50.00,50.00,50.00,50.00,226500
12/15/2020,CSAP,400.00,400.00,378.00,378.00,28100
12/15/2020,CSIS,53.00,53.00,51.00,53.00,324300
12/15/2020,CSMI,595.00,595.00,525.00,540.00,1200
12/15/2020,CSRA,374.00,376.00,370.00,372.00,1479700
12/15/2020,CTBN,2950.00,3250.00,2860.00,2860.00,300
12/15/2020,CTRA,915.00,920.00,875.00,880.00,145057800
12/15/2020,CTTH,58.00,58.00,55.00,57.00,46100
12/15/2020,DADA,51.00,55.00,50.00,55.00,52018400
12/15/2020,DADA-W,4.00,4.00,3.00,4.00,9899300
12/15/2020,DART,222.00,224.00,220.00,222.00,31300
12/15/2020,DAYA,346.00,440.00,346.00,390.00,23000
12/15/2020,DEAL,149.00,160.00,149.00,155.00,24950800
12/15/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/15/2020,DEFI,1685.00,1690.00,1675.00,1680.00,16400
12/15/2020,DEWA,50.00,50.00,50.00,50.00,86100
12/15/2020,DFAM,220.00,220.00,206.00,206.00,100700
12/15/2020,DFAM-W,120.00,120.00,120.00,120.00,0
12/15/2020,DGIK,50.00,50.00,50.00,50.00,100
12/15/2020,DIGI,348.00,348.00,330.00,330.00,300
12/15/2020,DILD,224.00,228.00,212.00,222.00,43343400
12/15/2020,DIVA,2060.00,2140.00,2000.00,2100.00,36100
12/15/2020,DKFT,210.00,210.00,200.00,200.00,29951600
12/15/2020,DLTA,4300.00,4330.00,4200.00,4320.00,53700
12/15/2020,DMAS,256.00,256.00,246.00,252.00,113625800
12/15/2020,DMMX,198.00,198.00,192.00,196.00,2259800
12/15/2020,DMND,940.00,940.00,920.00,925.00,11000
12/15/2020,DNAR,182.00,182.00,181.00,182.00,66300
12/15/2020,DNET,3400.00,3400.00,3350.00,3350.00,2600
12/15/2020,DOID,436.00,442.00,422.00,430.00,110088800
12/15/2020,DPNS,272.00,272.00,260.00,260.00,2100
12/15/2020,DPUM,55.00,57.00,55.00,56.00,269300
12/15/2020,DSFI,74.00,77.00,72.00,77.00,5953000
12/15/2020,DSNG,620.00,620.00,610.00,615.00,7368900
12/15/2020,DSSA,15475.00,15475.00,14450.00,14450.00,7600
12/15/2020,DUCK,490.00,492.00,464.00,478.00,34038900
12/15/2020,DUTI,4000.00,4000.00,3900.00,3900.00,500
12/15/2020,DVLA,2500.00,2520.00,2460.00,2500.00,30700
12/15/2020,DWGL,178.00,200.00,178.00,191.00,271500
12/15/2020,DWGL-W,29.00,33.00,26.00,29.00,78400
12/15/2020,DYAN,57.00,59.00,55.00,56.00,19515700
12/15/2020,EAST,63.00,64.00,61.00,62.00,788900
12/15/2020,EAST-W,6.00,7.00,6.00,6.00,2040800
12/15/2020,ECII,690.00,690.00,690.00,690.00,67300
12/15/2020,EKAD,1280.00,1280.00,1270.00,1275.00,320600
12/15/2020,ELSA,374.00,374.00,360.00,366.00,75678700
12/15/2020,ELTY,50.00,50.00,50.00,50.00,0
12/15/2020,EMDE,192.00,192.00,191.00,191.00,20500
12/15/2020,EMTK,12600.00,12600.00,12000.00,12250.00,89600
12/15/2020,ENRG,92.00,92.00,88.00,89.00,69268700
12/15/2020,ENVY,50.00,50.00,50.00,50.00,0
12/15/2020,ENZO,51.00,51.00,50.00,50.00,1190700
12/15/2020,ENZO-W,6.00,7.00,6.00,6.00,2131000
12/15/2020,EPAC,150.00,152.00,142.00,142.00,9429000
12/15/2020,EPMT,2130.00,2140.00,2120.00,2130.00,165400
12/15/2020,ERAA,1930.00,2030.00,1910.00,1995.00,59871300
12/15/2020,ERTX,129.00,129.00,125.00,125.00,3100
12/15/2020,ESIP,95.00,97.00,91.00,92.00,4443200
12/15/2020,ESIP-W,8.00,9.00,8.00,9.00,410300
12/15/2020,ESSA,228.00,228.00,218.00,222.00,29664300
12/15/2020,ESTA,94.00,129.00,94.00,107.00,2210900
12/15/2020,ESTI,58.00,59.00,56.00,58.00,45000
12/15/2020,ETWA,62.00,62.00,62.00,62.00,0
12/15/2020,EXCL,2650.00,2730.00,2570.00,2700.00,173537800
12/15/2020,FAST,1015.00,1020.00,1000.00,1000.00,76300
12/15/2020,FASW,7500.00,7500.00,7500.00,7500.00,0
12/15/2020,FILM,220.00,222.00,212.00,218.00,5710000
12/15/2020,FINN,50.00,50.00,50.00,50.00,0
12/15/2020,FIRE,1040.00,1040.00,970.00,970.00,2902200
12/15/2020,FISH,2930.00,2930.00,2930.00,2930.00,200
12/15/2020,FITT,75.00,78.00,75.00,75.00,29800
12/15/2020,FITT-W,16.00,17.00,16.00,17.00,31500
12/15/2020,FMII,530.00,530.00,530.00,530.00,0
12/15/2020,FOOD,106.00,106.00,105.00,105.00,421500
12/15/2020,FORU,164.00,164.00,144.00,154.00,20700
12/15/2020,FORZ,50.00,50.00,50.00,50.00,1051500
12/15/2020,FPNI,144.00,144.00,140.00,140.00,6505800
12/15/2020,FREN,77.00,77.00,73.00,75.00,2154048900
12/15/2020,FREN-W,45.00,45.00,42.00,43.00,3436600
12/15/2020,FUJI,116.00,117.00,115.00,117.00,1500
12/15/2020,GAMA,50.00,50.00,50.00,50.00,17300
12/15/2020,GDST,112.00,142.00,112.00,126.00,289687000
12/15/2020,GDYR,1420.00,1420.00,1420.00,1420.00,20100
12/15/2020,GEMA,340.00,340.00,340.00,340.00,300
12/15/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/15/2020,GGRM,42800.00,42800.00,41900.00,42000.00,3860600
12/15/2020,GGRP,505.00,540.00,472.00,505.00,74700
12/15/2020,GHON,1705.00,1705.00,1705.00,1705.00,7800
12/15/2020,GIAA,446.00,456.00,430.00,440.00,241763900
12/15/2020,GJTL,620.00,650.00,600.00,605.00,12700500
12/15/2020,GLOB,111.00,149.00,110.00,130.00,586400
12/15/2020,GLVA,330.00,344.00,330.00,344.00,17900
12/15/2020,GMFI,154.00,158.00,145.00,152.00,69209000
12/15/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/15/2020,GOLD,208.00,214.00,208.00,214.00,99800
12/15/2020,GOLL,50.00,50.00,50.00,50.00,0
12/15/2020,GOOD,1250.00,1250.00,1230.00,1245.00,262300
12/15/2020,GPRA,76.00,84.00,73.00,79.00,16025300
12/15/2020,GSMF,90.00,90.00,90.00,90.00,0
12/15/2020,GTBO,75.00,75.00,75.00,75.00,0
12/15/2020,GWSA,113.00,117.00,110.00,110.00,742600
12/15/2020,GZCO,50.00,52.00,50.00,50.00,7086900
12/15/2020,HADE,50.00,50.00,50.00,50.00,30000
12/15/2020,HDFA,132.00,132.00,132.00,132.00,0
12/15/2020,HDIT,300.00,300.00,276.00,280.00,2556500
12/15/2020,HDTX,120.00,120.00,120.00,120.00,0
12/15/2020,HEAL,3760.00,3790.00,3750.00,3750.00,459800
12/15/2020,HELI,218.00,218.00,206.00,208.00,1961100
12/15/2020,HELI-W,6.00,6.00,5.00,6.00,60800
12/15/2020,HERO,900.00,900.00,880.00,880.00,31100
12/15/2020,HEXA,3480.00,3500.00,3450.00,3480.00,568400
12/15/2020,HITS,472.00,474.00,472.00,474.00,7800
12/15/2020,HKMU,116.00,118.00,110.00,114.00,52930400
12/15/2020,HMSP,1630.00,1635.00,1590.00,1595.00,154300700
12/15/2020,HOKI,1145.00,1160.00,1090.00,1100.00,31362800
12/15/2020,HOKI-W,660.00,660.00,650.00,655.00,8400
12/15/2020,HOME,50.00,50.00,50.00,50.00,0
12/15/2020,HOMI,1290.00,1290.00,1220.00,1220.00,1047800
12/15/2020,HOTL,50.00,50.00,50.00,50.00,2200
12/15/2020,HRME,56.00,57.00,53.00,56.00,24120300
12/15/2020,HRTA,264.00,288.00,264.00,286.00,33007300
12/15/2020,HRUM,2990.00,2990.00,2910.00,2950.00,4743900
12/15/2020,IATA,50.00,50.00,50.00,50.00,1500
12/15/2020,IBFN,280.00,280.00,280.00,280.00,100
12/15/2020,IBFN-W,7.00,7.00,6.00,7.00,11100
12/15/2020,IBST,7000.00,8900.00,7000.00,8900.00,300
12/15/2020,ICBP,9825.00,9850.00,9700.00,9700.00,17300900
12/15/2020,ICON,106.00,106.00,106.00,106.00,58700
12/15/2020,IDPR,222.00,232.00,216.00,226.00,162200
12/15/2020,IFII,149.00,152.00,148.00,151.00,225700
12/15/2020,IFSH,386.00,390.00,370.00,370.00,12500
12/15/2020,IGAR,350.00,356.00,348.00,352.00,45700
12/15/2020,IIKP,50.00,50.00,50.00,50.00,0
12/15/2020,IKAI,50.00,50.00,50.00,50.00,103500
12/15/2020,IKAN,164.00,167.00,160.00,161.00,12438900
12/15/2020,IKBI,230.00,238.00,230.00,232.00,27900
12/15/2020,IMAS,1265.00,1560.00,1240.00,1505.00,140465400
12/15/2020,IMJS,420.00,456.00,404.00,440.00,160741700
12/15/2020,IMPC,1325.00,1335.00,1325.00,1335.00,1539800
12/15/2020,INAF,4330.00,4420.00,4190.00,4220.00,4332600
12/15/2020,INAI,340.00,340.00,336.00,338.00,7800
12/15/2020,INCF,77.00,84.00,74.00,79.00,5793700
12/15/2020,INCI,810.00,835.00,795.00,825.00,183500
12/15/2020,INCO,5275.00,5300.00,5125.00,5250.00,20916000
12/15/2020,INDF,7025.00,7050.00,6850.00,6900.00,24500700
12/15/2020,INDO,120.00,124.00,120.00,120.00,177300
12/15/2020,INDO-W,21.00,24.00,21.00,22.00,226100
12/15/2020,INDR,2930.00,2930.00,2830.00,2890.00,67300
12/15/2020,INDS,1930.00,1930.00,1930.00,1930.00,0
12/15/2020,INDX,54.00,56.00,51.00,55.00,133100
12/15/2020,INDY,1990.00,2020.00,1920.00,1970.00,40671200
12/15/2020,INKP,10775.00,10900.00,10525.00,10800.00,8313000
12/15/2020,INOV,180.00,180.00,173.00,177.00,103200
12/15/2020,INPC,68.00,68.00,66.00,67.00,673600
12/15/2020,INPC-W,4.00,5.00,3.00,4.00,1368000
12/15/2020,INPP,720.00,720.00,690.00,720.00,1000
12/15/2020,INPS,3270.00,4050.00,3250.00,3510.00,82300
12/15/2020,INRU,885.00,885.00,885.00,885.00,100
12/15/2020,INTA,202.00,208.00,202.00,208.00,16800
12/15/2020,INTD,113.00,113.00,113.00,113.00,2000
12/15/2020,INTP,14525.00,14575.00,14150.00,14250.00,4032200
12/15/2020,IPCC,486.00,535.00,466.00,525.00,25267500
12/15/2020,IPCM,320.00,330.00,310.00,318.00,206600
12/15/2020,IPOL,92.00,93.00,91.00,92.00,3088600
12/15/2020,IPTV,296.00,298.00,290.00,294.00,11358200
12/15/2020,IPTV-W,24.00,30.00,24.00,26.00,20400
12/15/2020,IRRA,1490.00,1635.00,1450.00,1535.00,82965100
12/15/2020,ISAT,3430.00,3740.00,3170.00,3390.00,67602600
12/15/2020,ISSP,180.00,180.00,172.00,172.00,18132900
12/15/2020,ITIC,765.00,800.00,715.00,715.00,38008000
12/15/2020,ITMA,510.00,525.00,510.00,520.00,3062500
12/15/2020,ITMA-W,55.00,69.00,55.00,68.00,26200
12/15/2020,ITMG,15500.00,15600.00,15075.00,15225.00,7160100
12/15/2020,JAST,147.00,185.00,144.00,165.00,307406200
12/15/2020,JAWA,90.00,92.00,88.00,89.00,88600
12/15/2020,JAYA,150.00,169.00,150.00,168.00,42309800
12/15/2020,JAYA-W,12.00,13.00,11.00,12.00,3626600
12/15/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/15/2020,JGLE,50.00,50.00,50.00,50.00,0
12/15/2020,JIHD,440.00,440.00,440.00,440.00,100
12/15/2020,JKON,336.00,336.00,336.00,336.00,100200
12/15/2020,JKSW,60.00,60.00,60.00,60.00,0
12/15/2020,JMAS,214.00,228.00,214.00,214.00,181800
12/15/2020,JPFA,1545.00,1565.00,1480.00,1560.00,21294800
12/15/2020,JRPT,580.00,600.00,565.00,575.00,2396700
12/15/2020,JSKY,220.00,254.00,220.00,238.00,72432000
12/15/2020,JSMR,4560.00,4570.00,4420.00,4460.00,16914000
12/15/2020,JSPT,850.00,850.00,850.00,850.00,100
12/15/2020,JTPE,950.00,950.00,935.00,935.00,380900
12/15/2020,KAEF,4470.00,4540.00,4300.00,4330.00,18074500
12/15/2020,KARW,77.00,79.00,74.00,75.00,1532000
12/15/2020,KAYU,90.00,91.00,83.00,85.00,9590500
12/15/2020,KBAG,50.00,51.00,50.00,50.00,516269100
12/15/2020,KBAG-W,5.00,5.00,4.00,5.00,10094600
12/15/2020,KBLI,438.00,438.00,416.00,420.00,6703400
12/15/2020,KBLM,238.00,248.00,230.00,236.00,1097800
12/15/2020,KBLV,430.00,430.00,428.00,428.00,4700
12/15/2020,KBRI,50.00,50.00,50.00,50.00,0
12/15/2020,KDSI,865.00,870.00,850.00,865.00,27600
12/15/2020,KEEN,300.00,304.00,296.00,302.00,2937900
12/15/2020,KEJU,1280.00,1300.00,1275.00,1280.00,308800
12/15/2020,KIAS,50.00,50.00,50.00,50.00,18100
12/15/2020,KICI,208.00,234.00,208.00,234.00,1300
12/15/2020,KIJA,218.00,226.00,212.00,218.00,45471800
12/15/2020,KINO,2870.00,2880.00,2840.00,2850.00,88900
12/15/2020,KIOS,143.00,144.00,143.00,144.00,1500
12/15/2020,KJEN,1200.00,1200.00,1100.00,1140.00,18900
12/15/2020,KKGI,302.00,328.00,298.00,324.00,1282800
12/15/2020,KLBF,1485.00,1490.00,1470.00,1485.00,23441200
12/15/2020,KMDS,482.00,482.00,462.00,480.00,6000
12/15/2020,KMTR,350.00,352.00,338.00,338.00,52100
12/15/2020,KOBX,111.00,123.00,111.00,113.00,5102200
12/15/2020,KOIN,100.00,102.00,100.00,100.00,1012200
12/15/2020,KONI,500.00,500.00,500.00,500.00,0
12/15/2020,KOPI,452.00,452.00,448.00,450.00,100000
12/15/2020,KOTA,172.00,184.00,158.00,163.00,1543100
12/15/2020,KOTA-W,138.00,139.00,117.00,118.00,36400
12/15/2020,KPAL,51.00,51.00,50.00,50.00,750900
12/15/2020,KPAS,78.00,80.00,77.00,78.00,4710400
12/15/2020,KPAS-W,21.00,21.00,21.00,21.00,5000
12/15/2020,KPIG,104.00,104.00,102.00,104.00,837400
12/15/2020,KRAH,436.00,436.00,436.00,436.00,0
12/15/2020,KRAS,450.00,456.00,440.00,446.00,48844100
12/15/2020,KREN,91.00,92.00,89.00,90.00,11068200
12/15/2020,LAND,195.00,204.00,183.00,183.00,269100
12/15/2020,LAPD,50.00,50.00,50.00,50.00,0
12/15/2020,LCGP,114.00,114.00,114.00,114.00,0
12/15/2020,LCKM,368.00,370.00,368.00,370.00,10200
12/15/2020,LEAD,50.00,50.00,50.00,50.00,250800
12/15/2020,LIFE,4920.00,4930.00,4920.00,4930.00,200
12/15/2020,LINK,2740.00,2750.00,2580.00,2660.00,6415000
12/15/2020,LION,382.00,386.00,358.00,362.00,3200
12/15/2020,LMAS,50.00,50.00,50.00,50.00,10100
12/15/2020,LMPI,83.00,90.00,82.00,85.00,38900
12/15/2020,LMSH,374.00,500.00,372.00,468.00,29600
12/15/2020,LPCK,1535.00,1595.00,1480.00,1535.00,7383400
12/15/2020,LPGI,3400.00,3500.00,3400.00,3500.00,4800
