<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/4/2021,ARTA,1510,1535,1495,1525,108700
10/4/2021,ARTI,50,50,50,50,7400
10/4/2021,ARTO,15075,15475,14400,14500,13945100
10/4/2021,ASBI,276,276,272,272,2300
10/4/2021,ASDM,895,910,890,895,31600
10/4/2021,ASGR,760,770,750,770,270300
10/4/2021,ASII,5500,5625,5475,5575,52074900
10/4/2021,ASJT,150,152,148,152,1282700
10/4/2021,ASMI,314,330,308,308,452900
10/4/2021,ASPI,71,77,71,72,23327700
10/4/2021,ASPI-W,19,21,19,19,20775500
10/4/2021,ASRI,178,194,176,190,224497500
10/4/2021,ASRM,1830,1830,1710,1825,4100
10/4/2021,ASSA,3470,3550,3360,3360,14987000
10/4/2021,ATAP,101,101,100,101,69900
10/4/2021,ATIC,675,675,640,655,267500
10/4/2021,AUTO,1055,1075,1045,1075,4601100
10/4/2021,AYLS,238,238,238,238,0
10/4/2021,BABP,266,286,262,280,375380100
10/4/2021,BABP-W3,165,182,165,170,38900
10/4/2021,BABP-W4,198,232,198,222,146300
10/4/2021,BACA,322,334,320,326,33840600
10/4/2021,BACA-W2,163,163,163,163,100
10/4/2021,BAJA,380,390,376,382,1614200
10/4/2021,BALI,770,770,725,725,934700
10/4/2021,BANK,2930,2970,2850,2880,31849000
10/4/2021,BANK-W,2890,2890,2890,2890,0
10/4/2021,BAPA,58,61,54,55,15274500
10/4/2021,BAPI,50,50,50,50,178600
10/4/2021,BAPI-W,8,8,7,7,42680200
10/4/2021,BATA,700,700,700,700,1300
10/4/2021,BAYU,1000,1000,995,995,5300
10/4/2021,BBCA,33700,34800,33700,34800,14943800
10/4/2021,BBHI,3800,3800,3620,3660,3804700
10/4/2021,BBKP,416,428,416,424,85458800
10/4/2021,BBLD,410,410,410,410,12600
10/4/2021,BBMD,1945,1990,1930,1990,3500
10/4/2021,BBNI,5350,5800,5350,5700,73938300
10/4/2021,BBRI,3900,4010,3890,3970,335762600
10/4/2021,BBRM,50,50,50,50,156700
10/4/2021,BBSI,5750,5975,5750,5800,20700
10/4/2021,BBSS,71,73,70,72,11989800
10/4/2021,BBTN,1495,1570,1485,1530,84179300
10/4/2021,BBYB,1420,1435,1365,1375,30157100
10/4/2021,BCAP,107,109,106,107,27644100
10/4/2021,BCIC,208,208,208,208,0
10/4/2021,BCIP,61,65,61,62,7329000
10/4/2021,BDMN,2650,2810,2630,2760,12706700
10/4/2021,BEBS,1505,1530,1475,1485,35105800
10/4/2021,BEEF,85,86,83,84,9978200
10/4/2021,BEKS,95,95,93,94,56388600
10/4/2021,BELL,150,150,147,150,34600
10/4/2021,BESS,1615,1750,1610,1735,876100
10/4/2021,BESS-W,1295,1665,1295,1665,58800
10/4/2021,BEST,134,141,133,133,146723200
10/4/2021,BFIN,970,1005,945,1005,74074700
10/4/2021,BGTG,199,212,197,199,57264500
10/4/2021,BHAT,800,835,800,835,1866600
10/4/2021,BHIT,82,85,81,83,189984100
10/4/2021,BIKA,254,262,250,254,116800
10/4/2021,BIMA,172,177,164,165,6583800
10/4/2021,BINA,3590,3590,3470,3470,1413900
10/4/2021,BIPI,50,52,50,51,327409600
10/4/2021,BIPI-W,15,17,14,16,73707300
10/4/2021,BIPP,55,56,54,54,3588400
10/4/2021,BIRD,1250,1280,1230,1240,2430500
10/4/2021,BISI,1015,1060,1010,1020,318900
10/4/2021,BJBR,1405,1455,1390,1450,13134900
10/4/2021,BJTM,735,750,735,750,17671400
10/4/2021,BKDP,50,51,50,50,791500
10/4/2021,BKSL,64,66,63,64,189462600
10/4/2021,BKSW,183,191,182,188,23871500
10/4/2021,BLTA,50,50,50,50,152700
10/4/2021,BLTZ,3140,3340,3140,3340,1100
10/4/2021,BLUE,745,755,745,755,120400
10/4/2021,BMAS,1350,1350,1260,1300,141100
10/4/2021,BMHS,1070,1085,1065,1065,42639800
10/4/2021,BMRI,6175,6500,6150,6475,78345800
10/4/2021,BMSR,177,180,168,180,1621000
10/4/2021,BMTR,262,270,262,268,54437900
10/4/2021,BNBA,1280,1305,1270,1270,6591100
10/4/2021,BNBR,50,50,50,50,114500
10/4/2021,BNGA,975,1025,970,1010,24078600
10/4/2021,BNII,334,350,332,336,5840700
10/4/2021,BNLI,1700,1735,1700,1720,286700
10/4/2021,BOGA,1420,1460,1420,1440,125899700
10/4/2021,BOLA,720,725,700,705,6229400
10/4/2021,BOLT,665,675,635,675,2100
10/4/2021,BOSS,105,114,102,113,599890500
10/4/2021,BPFI,1000,1000,1000,1000,0
10/4/2021,BPII,4700,4700,4700,4700,300
10/4/2021,BPTR,177,181,175,176,501400
10/4/2021,BRAM,6800,6800,6700,6700,1100
10/4/2021,BRIS,2040,2160,2040,2120,72765500
10/4/2021,BRMS,92,102,92,95,1533709200
10/4/2021,BRMS-W,22,29,21,26,521663900
10/4/2021,BRNA,1480,1480,1480,1480,0
10/4/2021,BRPT,955,975,950,975,31927400
10/4/2021,BSDE,1015,1115,1015,1110,115976500
10/4/2021,BSIM,885,895,875,885,148200
10/4/2021,BSSR,2380,2600,2380,2490,308100
10/4/2021,BSWD,1750,1750,1750,1750,0
10/4/2021,BTEK,50,50,50,50,1600
10/4/2021,BTEL,50,50,50,50,0
10/4/2021,BTON,505,510,476,500,95400
10/4/2021,BTPN,2750,2790,2750,2780,80000
10/4/2021,BTPS,3380,3450,3370,3400,3496500
10/4/2021,BUDI,167,173,165,171,9769500
10/4/2021,BUKA,850,855,835,835,171058600
10/4/2021,BUKK,1025,1060,1015,1060,12300
10/4/2021,BULL,270,282,270,278,88059600
10/4/2021,BULL-W2,56,66,55,62,383400
10/4/2021,BUMI,70,88,70,84,4062612500
10/4/2021,BUVA,60,60,60,60,0
10/4/2021,BVIC,150,153,148,150,9465000
10/4/2021,BWPT,91,93,88,91,196946500
10/4/2021,BYAN,27400,30000,26975,27325,293000
10/4/2021,CAKK,94,98,88,88,24078200
10/4/2021,CAMP,278,298,278,296,1265400
10/4/2021,CANI,133,137,130,133,252900
10/4/2021,CARE,434,442,430,440,390007000
10/4/2021,CARS,50,50,50,50,128800
10/4/2021,CASA,392,392,392,392,100
10/4/2021,CASH,142,145,129,139,20377800
10/4/2021,CASS,470,490,460,484,1716900
10/4/2021,CBMF,104,111,93,93,105274600
10/4/2021,CCSI,570,590,550,565,1570800
10/4/2021,CEKA,1800,1805,1795,1795,27500
10/4/2021,CENT,276,282,272,280,32833000
10/4/2021,CFIN,260,264,260,260,3241500
10/4/2021,CINT,190,190,187,189,3500
10/4/2021,CITA,2890,2890,2890,2890,8700
10/4/2021,CITY,146,146,140,144,48500
10/4/2021,CLAY,850,850,800,835,1400
10/4/2021,CLEO,456,466,448,466,6938600
10/4/2021,CLPI,1035,1040,1025,1035,189000
10/4/2021,CMNP,1375,1375,1325,1350,168400
10/4/2021,CMNP-W,310,416,310,416,1000
10/4/2021,CMNT,960,965,955,960,26065800
10/4/2021,CMPP,184,184,184,184,0
10/4/2021,CNKO,50,50,50,50,21800
10/4/2021,CNTB,250,250,250,250,0
10/4/2021,CNTX,183,195,177,183,8600
10/4/2021,COCO,256,256,246,246,25145700
10/4/2021,COCO-W,262,262,262,262,0
10/4/2021,COWL,50,50,50,50,0
10/4/2021,CPIN,6250,6350,6250,6325,7560900
10/4/2021,CPRI,50,50,50,50,0
10/4/2021,CPRI-W,12,12,12,12,0
10/4/2021,CPRO,50,50,50,50,0
10/4/2021,CSAP,550,555,520,550,90900
10/4/2021,CSIS,97,101,97,98,33796100
10/4/2021,CSMI,3270,3270,3270,3270,700
10/4/2021,CSRA,428,428,410,426,2055800
10/4/2021,CTBN,3230,3260,3230,3260,300
10/4/2021,CTRA,955,1045,950,1035,121823600
10/4/2021,CTTH,50,51,50,50,1772700
10/4/2021,DADA,50,50,50,50,5174000
10/4/2021,DADA-W,13,15,13,14,49585200
10/4/2021,DART,220,220,208,210,12600
10/4/2021,DAYA,260,264,252,258,386800
10/4/2021,DCII,45800,47500,45600,46800,5500
10/4/2021,DEAL,50,50,50,50,0
10/4/2021,DEAL-W,26,26,26,26,0
10/4/2021,DEFI,1210,1455,1090,1095,8500
10/4/2021,DEWA,50,53,50,50,953365400
10/4/2021,DFAM,388,392,382,390,135000
10/4/2021,DGIK,77,77,73,74,11038000
10/4/2021,DGNS,800,805,760,770,10974800
10/4/2021,DIGI,535,540,525,525,3057000
10/4/2021,DILD,172,180,171,178,34151400
10/4/2021,DIVA,2130,2200,2110,2200,954100
10/4/2021,DKFT,131,135,131,133,7611000
10/4/2021,DLTA,3720,3730,3710,3720,147500
10/4/2021,DMAS,202,212,202,208,72983700
10/4/2021,DMMX,2650,2680,2520,2580,13597400
10/4/2021,DMND,765,790,760,790,12300
10/4/2021,DNAR,270,280,266,268,3996900
10/4/2021,DNET,3200,3250,3170,3250,78300
10/4/2021,DOID,344,362,344,350,374812100
10/4/2021,DPNS,354,378,350,354,4050000
10/4/2021,DPUM,50,50,50,50,0
10/4/2021,DSFI,117,119,114,114,7575700
10/4/2021,DSNG,555,560,545,555,35154700
10/4/2021,DSSA,20500,20500,20500,20500,4200
10/4/2021,DUCK,176,176,176,176,0
10/4/2021,DUTI,3310,3390,3300,3390,600
10/4/2021,DVLA,2410,2440,2410,2440,8300
10/4/2021,DWGL,204,204,198,200,420800
10/4/2021,DWGL-W,39,39,35,38,91400
10/4/2021,DYAN,85,87,84,85,20713500
10/4/2021,EAST,68,70,67,69,4342000
10/4/2021,EAST-W,12,13,11,12,7395900
10/4/2021,ECII,980,980,980,980,100
10/4/2021,EDGE,26125,26125,25500,25800,17100
10/4/2021,EKAD,1430,1430,1420,1425,242900
10/4/2021,ELSA,312,326,310,320,163375000
10/4/2021,ELTY,50,50,50,50,0
10/4/2021,EMDE,196,196,196,196,0
10/4/2021,EMTK,1700,1725,1615,1625,70349700
10/4/2021,ENRG,122,133,122,129,508345200
10/4/2021,ENVY,50,50,50,50,0
10/4/2021,ENZO,50,51,50,50,4989200
10/4/2021,ENZO-W,20,20,18,19,4684000
10/4/2021,EPAC,54,55,51,51,6391400
10/4/2021,EPMT,2260,2280,2250,2250,82300
10/4/2021,ERAA,590,600,580,585,63084900
10/4/2021,ERTX,192,200,192,193,539300
10/4/2021,ESIP,73,78,72,73,5172600
10/4/2021,ESIP-W,13,14,13,14,1893100
10/4/2021,ESSA,314,332,314,322,125070400
10/4/2021,ESTA,113,113,106,110,205300
10/4/2021,ESTI,140,145,133,141,3874700
10/4/2021,ETWA,62,62,62,62,0
10/4/2021,EXCL,3000,3040,2960,3010,17253000
10/4/2021,FAPA,2980,3010,2970,3010,134500
10/4/2021,FAST,985,985,975,975,8300
10/4/2021,FASW,7600,7600,7600,7600,0
10/4/2021,FILM,402,440,402,418,38519600
10/4/2021,FIMP,46,47,45,46,493100
10/4/2021,FIMP-W,18,19,17,18,567600
10/4/2021,FIRE,580,680,580,670,46986100
10/4/2021,FISH,7175,7450,7175,7450,800
10/4/2021,FITT,145,191,142,191,4730500
10/4/2021,FITT-W,47,144,47,107,21141600
10/4/2021,FLMC,334,342,332,340,1550600
10/4/2021,FMII,434,454,434,440,400
10/4/2021,FOOD,93,101,93,95,12706700
10/4/2021,FORU,145,146,144,146,36000
10/4/2021,FORZ,50,50,50,50,0
10/4/2021,FPNI,250,252,246,248,4867500
10/4/2021,FREN,108,109,103,105,1334381300
10/4/2021,FREN-W,45,46,38,44,3425900
10/4/2021,FREN-W2,37,40,34,38,455024100
10/4/2021,FUJI,344,344,324,342,2016500
10/4/2021,GAMA,50,50,50,50,310600
10/4/2021,GDST,108,108,100,101,11201100
10/4/2021,GDYR,1400,1450,1400,1400,170700
10/4/2021,GEMA,362,362,362,362,200
10/4/2021,GEMS,3900,4260,3900,4190,287500
10/4/2021,GGRM,32050,32750,31925,32475,808900
10/4/2021,GGRP,450,510,444,510,757500
10/4/2021,GHON,2220,2240,2160,2160,13500
10/4/2021,GIAA,222,222,222,222,0
10/4/2021,GJTL,725,745,715,730,15730600
10/4/2021,GLOB,176,185,176,182,68300
10/4/2021,GLVA,266,268,264,268,53200
10/4/2021,GMFI,96,97,95,96,1941300
10/4/2021,GMTD,16725,16725,16725,16725,0
10/4/2021,GOLD,424,444,424,442,4600
10/4/2021,GOLL,50,50,50,50,0
10/4/2021,GOOD,428,438,428,434,10433700
10/4/2021,GPRA,75,79,72,75,9799900
10/4/2021,GPSO,168,174,168,170,1691700
10/4/2021,GPSO-W,65,73,63,65,3380100
10/4/2021,GSMF,181,181,174,176,134300
10/4/2021,GTBO,75,75,75,75,0
10/4/2021,GTSI,80,80,77,78,52300200
10/4/2021,GWSA,128,132,126,129,2694300
10/4/2021,GZCO,54,55,51,54,46142400
10/4/2021,HADE,50,50,50,50,51400
10/4/2021,HAIS,262,266,260,260,9174400
10/4/2021,HDFA,198,204,185,194,31000
10/4/2021,HDIT,294,326,294,320,4111400
10/4/2021,HDTX,120,120,120,120,0
10/4/2021,HEAL,1180,1220,1145,1165,21036900
10/4/2021,HELI,350,386,342,356,54100
10/4/2021,HERO,1800,1800,1740,1785,12700
10/4/2021,HEXA,3750,3890,3730,3860,1901700
10/4/2021,HITS,358,362,354,356,41200
10/4/2021,HKMU,53,55,52,53,55941300
10/4/2021,HMSP,1020,1075,1015,1050,51134700
10/4/2021,HOKI,187,190,187,190,8984700
10/4/2021,HOME,50,50,50,50,0
10/4/2021,HOMI,1815,1815,1770,1800,366400
10/4/2021,HOPE,126,126,122,122,14045300
10/4/2021,HOPE-W,21,21,20,21,4821100
10/4/2021,HOTL,50,50,50,50,23300
10/4/2021,HRME,56,58,55,55,8749300
10/4/2021,HRTA,220,224,218,220,13791400
10/4/2021,HRUM,9000,9200,8300,8325,11692400
10/4/2021,IATA,50,50,50,50,5658300
10/4/2021,IBFN,57,61,54,61,1174000
10/4/2021,IBFN-W,12,12,6,10,18429000
10/4/2021,IBST,5150,5150,5150,5150,0
10/4/2021,ICBP,8375,8650,8350,8650,11058600
10/4/2021,ICON,99,106,99,102,6895100
10/4/2021,IDEA,234,242,198,198,25992900
10/4/2021,IDPR,214,226,212,216,6653300
10/4/2021,IFII,155,157,153,157,127300
10/4/2021,IFSH,1615,1615,1505,1505,20800
10/4/2021,IGAR,424,424,420,422,104100
10/4/2021,IIKP,50,50,50,50,0
10/4/2021,IKAI,50,50,50,50,22600
10/4/2021,IKAN,107,109,105,106,13622300
10/4/2021,IKBI,244,246,244,244,10300
10/4/2021,IMAS,950,975,945,960,4023200
10/4/2021,IMJS,488,490,462,462,27663700
10/4/2021,IMPC,2070,2080,2060,2080,2467400
10/4/2021,INAF,2300,2320,2280,2300,523300
10/4/2021,INAI,296,300,296,298,39200
10/4/2021,INCF,412,420,384,390,833000
10/4/2021,INCI,620,625,605,615,121400
10/4/2021,INCO,4530,4790,4530,4780,25629700
10/4/2021,INDF,6300,6450,6225,6425,13243300
10/4/2021,INDO,164,180,163,167,1175600
10/4/2021,INDO-W,64,78,61,70,1779500
10/4/2021,INDR,5100,5100,4700,4900,715900
10/4/2021,INDS,1900,1920,1880,1920,1600
10/4/2021,INDX,103,103,98,98,633600
10/4/2021,INDY,2030,2180,2010,2150,120776000
10/4/2021,INKP,8450,9000,8450,8875,17351900
10/4/2021,INOV,181,183,175,182,1505600
10/4/2021,INPC,141,147,139,142,9108900
10/4/2021,INPC-W,42,44,39,41,5370900
10/4/2021,INPP,610,640,610,640,2200
10/4/2021,INPS,1965,1965,1950,1950,1900
10/4/2021,INRU,680,795,680,720,17100
10/4/2021,INTA,83,83,80,83,254200
10/4/2021,INTD,162,162,156,161,21000
10/4/2021,INTP,9950,10325,9950,10075,6375300
10/4/2021,IPAC,154,154,151,154,344200
10/4/2021,IPCC,585,600,565,575,11441500
10/4/2021,IPCM,388,404,376,382,25807200
10/4/2021,IPOL,162,163,157,162,2100300
10/4/2021,IPTV,240,248,236,246,47966700
10/4/2021,IRRA,1810,1840,1800,1820,5045000
10/4/2021,ISAT,6325,6525,6275,6375,2703700
10/4/2021,ISSP,310,314,304,310,29911700
10/4/2021,ITIC,300,310,298,298,5131400
10/4/2021,ITMA,640,670,635,635,317100
10/4/2021,ITMA-W,142,160,132,133,631700
10/4/2021,ITMG,22000,24850,21975,24575,14176700
10/4/2021,JAST,155,166,152,160,54172500
10/4/2021,JAWA,127,127,119,119,7751400
10/4/2021,JAYA,124,126,120,121,10365300
10/4/2021,JECC,6675,7500,6250,6275,1900
10/4/2021,JGLE,50,50,50,50,300
10/4/2021,JIHD,418,420,418,420,29700
10/4/2021,JKON,163,166,161,165,84400
10/4/2021,JKSW,60,60,60,60,0
10/4/2021,JMAS,170,179,164,165,3561800
10/4/2021,JPFA,1875,1910,1870,1880,24602500
10/4/2021,JRPT,464,480,462,476,7264000
10/4/2021,JSKY,126,132,123,125,42498100
10/4/2021,JSMR,3940,4090,3940,4070,8212800
10/4/2021,JSPT,790,790,790,790,0
10/4/2021,JTPE,1075,1075,1075,1075,66600
10/4/2021,KAEF,2370,2420,2360,2400,2945500
10/4/2021,KARW,95,95,91,92,1156000
10/4/2021,KAYU,67,70,67,68,16727200
10/4/2021,KBAG,53,54,53,53,38223400
10/4/2021,KBAG-W,13,14,13,13,18406400
10/4/2021,KBLI,300,308,298,300,4153600
10/4/2021,KBLM,210,210,206,206,2500
10/4/2021,KBLV,720,720,690,715,14200
10/4/2021,KBRI,50,50,50,50,0
10/4/2021,KDSI,880,900,860,880,15200
10/4/2021,KEEN,426,426,416,422,1398200
10/4/2021,KEJU,1210,1230,1210,1225,64300
10/4/2021,KIAS,50,50,50,50,268800
10/4/2021,KICI,236,236,230,232,1321000
10/4/2021,KIJA,161,166,159,164,13277100
10/4/2021,KINO,2070,2100,2060,2100,770200
10/4/2021,KIOS,1030,1050,1015,1020,23905400
10/4/2021,KJEN,560,705,530,530,1284400
10/4/2021,KKGI,310,324,310,320,3090500
10/4/2021,KLBF,1400,1405,1375,1380,24057600
10/4/2021,KMDS,460,460,452,460,112300
10/4/2021,KMTR,360,378,348,368,53400
10/4/2021,KOBX,182,183,178,179,1530000
10/4/2021,KOIN,158,165,158,163,7000
10/4/2021,KONI,845,855,845,855,300
10/4/2021,KOPI,482,520,482,510,15400
10/4/2021,KOTA,154,158,145,145,272460100
10/4/2021,KOTA-W,114,133,113,125,35500
10/4/2021,KPAL,50,50,50,50,0
10/4/2021,KPAS,62,62,62,62,0
10/4/2021,KPIG,106,109,105,107,86634400
10/4/2021,KRAH,436,436,436,436,0
10/4/2021,KRAS,520,530,510,515,44604700
10/4/2021,KREN,127,128,123,124,11872300
10/4/2021,LABA,210,244,210,228,52902600
10/4/2021,LABA-W,25,29,24,27,83863800
10/4/2021,LAND,94,103,94,98,8822100
10/4/2021,LAPD,50,50,50,50,0
10/4/2021,LCGP,114,114,114,114,0
10/4/2021,LCKM,332,334,332,334,5800
10/4/2021,LEAD,50,50,50,50,15600
10/4/2021,LFLO,83,85,75,79,1496200
10/4/2021,LFLO-W,10,11,9,10,15048600
10/4/2021,LIFE,6750,6750,6750,6750,100
10/4/2021,LINK,3950,4050,3900,4010,1154000
10/4/2021,LION,358,368,352,352,3700
10/4/2021,LMAS,101,101,101,101,0
10/4/2021,LMPI,196,199,193,194,290300
10/4/2021,LMSH,845,890,840,840,123700
10/4/2021,LPCK,980,1035,975,1005,7338100
10/4/2021,LPGI,3970,3970,3710,3720,1600
10/4/2021,LPIN,378,378,374,376,114300
10/4/2021,LPKR,155,178,155,163,659765900
10/4/2021,LPLI,254,264,252,260,217900
10/4/2021,LPPF,2710,2850,2710,2840,6885900
10/4/2021,LPPS,109,110,108,110,316600
10/4/2021,LRNA,178,178,175,178,7300
10/4/2021,LSIP,1305,1330,1295,1315,35339600
10/4/2021,LTLS,630,630,605,615,134500
10/4/2021,LUCK,216,224,216,218,5467600
10/4/2021,LUCY,57,59,52,52,38875000
10/4/2021,LUCY-W,15,15,14,14,3121400
10/4/2021,MABA,50,50,50,50,0
10/4/2021,MAGP,50,50,50,50,5500
10/4/2021,MAIN,780,790,770,785,5523800
10/4/2021,MAMI,50,50,50,50,0
10/4/2021,MAMI-W,6,6,6,6,0
10/4/2021,MAMIP,600,600,600,600,0
10/4/2021,MAPA,2400,2490,2400,2480,823700
10/4/2021,MAPB,1690,1700,1680,1695,7200
10/4/2021,MAPI,740,780,730,775,9840000
10/4/2021,MARI,464,474,458,466,38502000
10/4/2021,MARK,945,960,940,955,2901900
10/4/2021,MASA,6000,6000,5625,5625,60700
10/4/2021,MASB,3440,3450,3440,3440,44300
10/4/2021,MASB-W,290,310,250,288,162200
10/4/2021,MAYA,755,760,730,735,5455600
10/4/2021,MBAP,4010,4170,4000,4170,2015500
10/4/2021,MBSS,695,700,665,680,2846800
10/4/2021,MBTO,125,125,120,123,74300
10/4/2021,MCAS,10525,10975,10275,10950,1249100
10/4/2021,MCOL,1695,1750,1695,1740,8484100
10/4/2021,MCOR,128,131,127,129,14858400
10/4/2021,MDIA,51,53,50,52,17279800
10/4/2021,MDKA,2490,2840,2490,2810,107870100
10/4/2021,MDKI,202,204,200,202,2028500
10/4/2021,MDLN,51,51,51,51,0
10/4/2021,MDRN,50,50,50,50,100
10/4/2021,MEDC,540,575,540,565,131334200
10/4/2021,MEGA,8000,8000,7925,8000,10300
10/4/2021,MERK,3380,4080,3330,3550,2428400
10/4/2021,META,134,136,131,131,8328200
10/4/2021,MFIN,1070,1075,1070,1070,141000
10/4/2021,MFMI,910,910,860,905,32200
10/4/2021,MGLV,206,220,200,200,274700
10/4/2021,MGLV-W,16,16,14,15,13564700
10/4/2021,MGNA,50,50,50,50,0
10/4/2021,MGRO,740,750,725,735,3633500
10/4/2021,MICE,366,368,364,368,43800
10/4/2021,MIDI,2430,2430,2270,2350,3200
10/4/2021,MIKA,2300,2310,2270,2300,20096300
10/4/2021,MINA,52,54,50,50,77261200
10/4/2021,MIRA,50,50,50,50,500
10/4/2021,MITI,122,123,112,112,6508400
10/4/2021,MKNT,50,50,50,50,48249400
10/4/2021,MKPI,24925,24925,24925,24925,0
10/4/2021,MLBI,7825,7900,7800,7800,95500
10/4/2021,MLIA,1435,1555,1430,1535,10460600
10/4/2021,MLPL,560,580,540,550,116699200
10/4/2021,MLPT,3470,3550,3460,3460,1537300
10/4/2021,MMLP,645,660,635,645,11182000
10/4/2021,MNCN,830,875,825,860,139474000
10/4/2021,MOLI,735,800,685,750,259400
10/4/2021,MPMX,750,755,740,750,3318900
10/4/2021,MPOW,134,138,126,138,30770200
10/4/2021,MPPA,995,1005,975,990,34319800
10/4/2021,MPRO,755,850,705,825,143000
10/4/2021,MRAT,298,308,282,284,1262600
10/4/2021,MREI,4870,5500,4870,5300,400
10/4/2021,MSIN,515,515,505,515,12877000
10/4/2021,MSKY,348,368,340,350,80400
10/4/2021,MTDL,2980,3020,2900,2940,5067800
10/4/2021,MTFN,50,50,50,50,500
10/4/2021,MTLA,340,348,340,348,72600
10/4/2021,MTPS,131,132,126,128,1926000
10/4/2021,MTRA,244,244,244,244,0
10/4/2021,MTSM,156,160,155,160,6300
10/4/2021,MTWI,113,116,107,107,7441700
10/4/2021,MYOH,1600,1765,1600,1690,542000
10/4/2021,MYOR,2360,2390,2310,2310,2309800
10/4/2021,MYRX,50,50,50,50,0
10/4/2021,MYRXP,50,50,50,50,0
10/4/2021,MYTX,83,83,78,79,636400
10/4/2021,NASA,75,76,71,72,35478700
10/4/2021,NATO,610,615,595,600,295306200
10/4/2021,NATO-W,352,352,352,352,100
10/4/2021,NELY,204,210,204,210,1311400
10/4/2021,NFCX,9300,9575,9000,9225,173400
10/4/2021,NICK,515,515,470,496,13700
10/4/2021,NICL,75,80,75,77,41992700
10/4/2021,NICL-W,11,12,10,11,49725800
10/4/2021,NIKL,1105,1135,1090,1100,1345000
10/4/2021,NIPS,282,282,282,282,0
10/4/2021,NIRO,150,152,141,150,213800
10/4/2021,NISP,690,700,670,695,2921200
10/4/2021,NOBU,1045,1075,1025,1065,1168900
10/4/2021,NPGF,120,131,119,131,34610200
10/4/2021,NRCA,294,298,290,296,303400
10/4/2021,NUSA,50,50,50,50,0
10/4/2021,NZIA,166,166,155,164,22400
10/4/2021,OASA,206,208,202,204,40200
10/4/2021,OCAP,159,159,159,159,0
10/4/2021,OILS,400,410,354,354,40865400
10/4/2021,OILS-W,184,188,137,141,9688500
10/4/2021,OKAS,84,85,78,80,20108300
10/4/2021,OMRE,805,815,805,815,300
10/4/2021,OPMS,173,178,161,161,55667400
10/4/2021,PADI,50,50,50,50,25300
10/4/2021,PALM,498,550,498,500,5920000
10/4/2021,PAMG,98,100,92,92,10646000
10/4/2021,PANI,306,306,300,300,85500
10/4/2021,PANR,181,181,172,177,1808500
10/4/2021,PANS,1295,1325,1295,1315,303200
10/4/2021,PBID,1650,1660,1600,1660,1609600
10/4/2021,PBRX,126,128,124,126,5082300
10/4/2021,PBSA,625,625,570,595,7300
10/4/2021,PCAR,300,302,296,298,83200
10/4/2021,PDES,308,318,290,308,98000
10/4/2021,PEGE,1500,1595,1440,1570,880500
10/4/2021,PEHA,1170,1170,1160,1170,202700
10/4/2021,PGAS,1290,1405,1290,1405,442993400
10/4/2021,PGJO,73,73,70,73,21700
10/4/2021,PGLI,197,199,197,199,10900
10/4/2021,PGUN,328,330,304,304,93000
10/4/2021,PICO,104,105,102,103,91300
