<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/12/2020,BJTM,555.00,580.00,550.00,570.00,43431600
08/12/2020,BKDP,51.00,51.00,51.00,51.00,20200
08/12/2020,BKSL,50.00,50.00,50.00,50.00,1500800
08/12/2020,BKSW,73.00,76.00,73.00,74.00,34200
08/12/2020,BLTA,50.00,50.00,50.00,50.00,1400
08/12/2020,BLTZ,3600.00,3600.00,3600.00,3600.00,100
08/12/2020,BLUE,540.00,550.00,540.00,545.00,120800
08/12/2020,BMAS,290.00,294.00,278.00,278.00,2800
08/12/2020,BMRI,6000.00,6275.00,5950.00,6150.00,46455200
08/12/2020,BMSR,56.00,56.00,52.00,53.00,400
08/12/2020,BMTR,214.00,264.00,212.00,264.00,287557800
08/12/2020,BNBA,308.00,314.00,308.00,314.00,167200
08/12/2020,BNBR,50.00,50.00,50.00,50.00,3800
08/12/2020,BNGA,790.00,815.00,785.00,805.00,16630100
08/12/2020,BNII,204.00,226.00,204.00,210.00,38054700
08/12/2020,BNLI,1235.00,1240.00,1220.00,1220.00,21388400
08/12/2020,BOGA,1475.00,1475.00,1455.00,1475.00,74199800
08/12/2020,BOLA,163.00,166.00,163.00,163.00,19300
08/12/2020,BOLT,850.00,850.00,850.00,850.00,666000
08/12/2020,BOSS,72.00,78.00,72.00,78.00,447700
08/12/2020,BPFI,1280.00,1280.00,1280.00,1280.00,0
08/12/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
08/12/2020,BPTR,98.00,98.00,87.00,87.00,2700
08/12/2020,BRAM,5100.00,5100.00,5100.00,5100.00,200
08/12/2020,BRIS,570.00,635.00,560.00,590.00,703486100
08/12/2020,BRMS,50.00,50.00,50.00,50.00,3198000
08/12/2020,BRNA,970.00,970.00,970.00,970.00,100
08/12/2020,BRPT,945.00,945.00,915.00,925.00,88289900
08/12/2020,BRPT-W,590.00,590.00,590.00,590.00,200
08/12/2020,BSDE,720.00,720.00,695.00,715.00,47225200
08/12/2020,BSIM,500.00,510.00,500.00,510.00,32600
08/12/2020,BSIM-W3,20.00,20.00,13.00,19.00,10900
08/12/2020,BSSR,1300.00,1305.00,1275.00,1300.00,7200
08/12/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
08/12/2020,BTEK,50.00,50.00,50.00,50.00,0
08/12/2020,BTEL,50.00,50.00,50.00,50.00,0
08/12/2020,BTON,176.00,176.00,166.00,173.00,246900
08/12/2020,BTPN,2250.00,2400.00,2230.00,2340.00,367800
08/12/2020,BTPS,3870.00,4050.00,3870.00,4020.00,9620200
08/12/2020,BUDI,91.00,93.00,90.00,93.00,299000
08/12/2020,BUKK,710.00,715.00,705.00,710.00,15900
08/12/2020,BULL,292.00,292.00,284.00,284.00,194316500
08/12/2020,BULL-W2,86.00,86.00,86.00,86.00,0
08/12/2020,BUMI,50.00,50.00,50.00,50.00,7888300
08/12/2020,BUVA,57.00,57.00,55.00,56.00,14800
08/12/2020,BVIC,61.00,65.00,61.00,65.00,197200
08/12/2020,BWPT,115.00,115.00,110.00,112.00,75879400
08/12/2020,BYAN,13275.00,13275.00,13275.00,13275.00,0
08/12/2020,CAKK,50.00,50.00,50.00,50.00,2600
08/12/2020,CAKK-W,5.00,5.00,4.00,4.00,500
08/12/2020,CAMP,208.00,210.00,200.00,206.00,769200
08/12/2020,CANI,122.00,125.00,122.00,125.00,400
08/12/2020,CARE,354.00,356.00,344.00,346.00,120297900
08/12/2020,CARS,50.00,50.00,50.00,50.00,121100
08/12/2020,CASA,326.00,334.00,326.00,334.00,426400
08/12/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/12/2020,CASH,595.00,600.00,585.00,590.00,3055800
08/12/2020,CASH-W,28.00,33.00,28.00,30.00,39153600
08/12/2020,CASS,202.00,202.00,195.00,195.00,1631300
08/12/2020,CBMF,244.00,244.00,210.00,228.00,4791900
08/12/2020,CCSI,248.00,250.00,242.00,246.00,323000
08/12/2020,CEKA,1925.00,1960.00,1925.00,1960.00,59900
08/12/2020,CENT,149.00,151.00,140.00,143.00,17968800
08/12/2020,CFIN,186.00,191.00,185.00,187.00,973500
08/12/2020,CINT,250.00,252.00,250.00,252.00,13300
08/12/2020,CITA,1935.00,1990.00,1935.00,1935.00,5400
08/12/2020,CITY,69.00,69.00,56.00,59.00,288200
08/12/2020,CITY-W,20.00,22.00,16.00,18.00,113800
08/12/2020,CKRA,76.00,76.00,76.00,76.00,0
08/12/2020,CLAY,1985.00,1985.00,1985.00,1985.00,1700
08/12/2020,CLEO,530.00,530.00,520.00,520.00,7017200
08/12/2020,CLPI,710.00,725.00,700.00,720.00,460900
08/12/2020,CMNP,1000.00,1000.00,930.00,960.00,292200
08/12/2020,CMPP,184.00,184.00,184.00,184.00,0
08/12/2020,CNKO,50.00,50.00,50.00,50.00,0
08/12/2020,CNTB,250.00,250.00,250.00,250.00,0
08/12/2020,CNTX,218.00,218.00,218.00,218.00,34000
08/12/2020,COCO,750.00,795.00,750.00,795.00,9600
08/12/2020,COCO-W,175.00,175.00,175.00,175.00,0
08/12/2020,COWL,50.00,50.00,50.00,50.00,0
08/12/2020,CPIN,6300.00,6325.00,6175.00,6200.00,6694800
08/12/2020,CPRI,50.00,50.00,50.00,50.00,0
08/12/2020,CPRI-W,13.00,15.00,13.00,15.00,2400
08/12/2020,CPRO,50.00,50.00,50.00,50.00,27500
08/12/2020,CSAP,298.00,304.00,298.00,298.00,7001100
08/12/2020,CSIS,50.00,50.00,50.00,50.00,149800
08/12/2020,CSMI,230.00,230.00,196.00,200.00,130400
08/12/2020,CSRA,364.00,390.00,354.00,388.00,6608600
08/12/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/12/2020,CTRA,680.00,700.00,640.00,680.00,65455100
08/12/2020,CTTH,50.00,50.00,50.00,50.00,11600
08/12/2020,DADA,78.00,85.00,78.00,81.00,47095100
08/12/2020,DADA-W,5.00,6.00,5.00,5.00,14504100
08/12/2020,DART,234.00,250.00,234.00,250.00,11000
08/12/2020,DAYA,570.00,570.00,570.00,570.00,0
08/12/2020,DEAL,79.00,85.00,79.00,82.00,2882700
08/12/2020,DEAL-W,11.00,11.00,11.00,11.00,0
08/12/2020,DEFI,1755.00,1760.00,1740.00,1760.00,17100
08/12/2020,DEWA,50.00,50.00,50.00,50.00,7000
08/12/2020,DFAM,330.00,340.00,328.00,328.00,6200
08/12/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/12/2020,DGIK,50.00,50.00,50.00,50.00,1000
08/12/2020,DIGI,1960.00,1960.00,1960.00,1960.00,0
08/12/2020,DILD,180.00,190.00,179.00,182.00,44438600
08/12/2020,DIVA,1930.00,2230.00,1905.00,2200.00,1119100
08/12/2020,DKFT,131.00,131.00,128.00,130.00,2564600
08/12/2020,DLTA,4500.00,4500.00,4490.00,4490.00,40900
08/12/2020,DMAS,228.00,234.00,224.00,234.00,61348700
08/12/2020,DMMX,234.00,244.00,224.00,230.00,7057400
08/12/2020,DMND,945.00,950.00,940.00,950.00,28100
08/12/2020,DNAR,230.00,230.00,230.00,230.00,300
08/12/2020,DNET,3480.00,3480.00,3480.00,3480.00,12200
08/12/2020,DOID,286.00,288.00,274.00,274.00,65495900
08/12/2020,DPNS,250.00,260.00,250.00,250.00,700
08/12/2020,DPUM,64.00,64.00,59.00,59.00,59100
08/12/2020,DSFI,64.00,67.00,63.00,66.00,178300
08/12/2020,DSNG,434.00,434.00,416.00,420.00,3742100
08/12/2020,DSSA,20400.00,20400.00,20400.00,20400.00,100
08/12/2020,DUCK,376.00,382.00,362.00,372.00,12971800
08/12/2020,DUTI,4100.00,4190.00,4100.00,4190.00,1900
08/12/2020,DVLA,2500.00,2500.00,2420.00,2450.00,28500
08/12/2020,DWGL,236.00,248.00,236.00,236.00,5900
08/12/2020,DWGL-W,44.00,44.00,38.00,44.00,16300
08/12/2020,DYAN,50.00,50.00,50.00,50.00,222100
08/12/2020,EAST,52.00,53.00,52.00,53.00,192000
08/12/2020,EAST-W,6.00,6.00,5.00,6.00,158300
08/12/2020,ECII,660.00,700.00,660.00,700.00,22600
08/12/2020,EKAD,1230.00,1240.00,1220.00,1230.00,325100
08/12/2020,ELSA,250.00,252.00,242.00,242.00,63947400
08/12/2020,ELTY,50.00,50.00,50.00,50.00,100
08/12/2020,EMDE,202.00,202.00,202.00,202.00,0
08/12/2020,EMTK,4900.00,5475.00,4800.00,5475.00,291500
08/12/2020,ENRG,51.00,51.00,50.00,50.00,3841200
08/12/2020,ENVY,99.00,100.00,93.00,95.00,269864800
08/12/2020,EPAC,250.00,272.00,248.00,262.00,11551800
08/12/2020,EPMT,1880.00,1880.00,1875.00,1875.00,4700
08/12/2020,ERAA,1725.00,1730.00,1620.00,1670.00,24051500
08/12/2020,ERTX,130.00,130.00,119.00,129.00,1400
08/12/2020,ESIP,218.00,228.00,214.00,222.00,8032900
08/12/2020,ESIP-W,15.00,15.00,13.00,13.00,2829000
08/12/2020,ESSA,160.00,160.00,154.00,156.00,1258300
08/12/2020,ESTA,96.00,100.00,96.00,100.00,156700
08/12/2020,ESTI,50.00,50.00,50.00,50.00,37100
08/12/2020,ETWA,72.00,76.00,70.00,73.00,2300
08/12/2020,EXCL,2430.00,2450.00,2410.00,2430.00,9634000
08/12/2020,FAST,900.00,905.00,895.00,905.00,31700
08/12/2020,FASW,6950.00,6950.00,6900.00,6950.00,1500
08/12/2020,FILM,160.00,170.00,160.00,165.00,1663000
08/12/2020,FINN,50.00,50.00,50.00,50.00,0
08/12/2020,FIRE,134.00,136.00,130.00,130.00,4347000
08/12/2020,FISH,2700.00,2770.00,2660.00,2770.00,1300
08/12/2020,FITT,68.00,74.00,65.00,66.00,8821900
08/12/2020,FITT-W,23.00,25.00,23.00,23.00,4200
08/12/2020,FMII,745.00,745.00,745.00,745.00,0
08/12/2020,FOOD,131.00,131.00,131.00,131.00,234100
08/12/2020,FORU,83.00,83.00,83.00,83.00,700
08/12/2020,FORZ,50.00,50.00,50.00,50.00,200
08/12/2020,FPNI,92.00,103.00,92.00,96.00,11122000
08/12/2020,FREN,132.00,133.00,127.00,128.00,218484900
08/12/2020,FREN-W,52.00,58.00,52.00,54.00,8253100
08/12/2020,FUJI,104.00,106.00,103.00,106.00,25400
08/12/2020,GAMA,50.00,50.00,50.00,50.00,100
08/12/2020,GDST,52.00,57.00,52.00,55.00,222700
08/12/2020,GDYR,1425.00,1425.00,1425.00,1425.00,0
08/12/2020,GEMA,372.00,372.00,372.00,372.00,1500
08/12/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/12/2020,GGRM,51100.00,51325.00,50700.00,51000.00,984900
08/12/2020,GGRP,268.00,290.00,268.00,288.00,9800
08/12/2020,GHON,1560.00,1605.00,1560.00,1560.00,3700
08/12/2020,GIAA,256.00,258.00,250.00,254.00,23168600
08/12/2020,GJTL,570.00,570.00,540.00,550.00,1915300
08/12/2020,GLOB,154.00,154.00,144.00,144.00,300
08/12/2020,GLVA,296.00,320.00,296.00,320.00,85600
08/12/2020,GMFI,80.00,82.00,80.00,82.00,2729700
08/12/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/12/2020,GOLD,180.00,204.00,180.00,204.00,117100
08/12/2020,GOLL,50.00,50.00,50.00,50.00,0
08/12/2020,GOOD,1310.00,1310.00,1295.00,1300.00,342200
08/12/2020,GPRA,50.00,51.00,50.00,50.00,431700
08/12/2020,GREN,328.00,328.00,328.00,328.00,0
08/12/2020,GSMF,95.00,95.00,90.00,91.00,18300
08/12/2020,GTBO,75.00,75.00,75.00,75.00,0
08/12/2020,GWSA,100.00,100.00,100.00,100.00,9400
08/12/2020,GZCO,50.00,50.00,50.00,50.00,0
08/12/2020,HADE,50.00,50.00,50.00,50.00,0
08/12/2020,HDFA,150.00,150.00,150.00,150.00,0
08/12/2020,HDIT,560.00,560.00,505.00,505.00,300
08/12/2020,HDTX,120.00,120.00,120.00,120.00,0
08/12/2020,HEAL,3180.00,3180.00,3120.00,3150.00,158500
08/12/2020,HELI,200.00,200.00,192.00,195.00,600
08/12/2020,HELI-W,9.00,9.00,8.00,9.00,122600
08/12/2020,HERO,865.00,865.00,800.00,835.00,19500
08/12/2020,HEXA,3480.00,3500.00,3390.00,3490.00,130300
08/12/2020,HITS,560.00,585.00,535.00,585.00,18800
08/12/2020,HKMU,77.00,77.00,73.00,74.00,51087800
08/12/2020,HMSP,1705.00,1725.00,1685.00,1720.00,41716800
08/12/2020,HOKI,645.00,650.00,635.00,645.00,9557900
08/12/2020,HOKI-W,625.00,625.00,625.00,625.00,0
08/12/2020,HOME,50.00,50.00,50.00,50.00,0
08/12/2020,HOTL,50.00,50.00,50.00,50.00,11400
08/12/2020,HRME,51.00,53.00,51.00,52.00,4165400
08/12/2020,HRTA,256.00,258.00,250.00,258.00,657300
08/12/2020,HRUM,1380.00,1415.00,1335.00,1415.00,5581800
08/12/2020,IATA,50.00,50.00,50.00,50.00,1000
08/12/2020,IBFN,254.00,300.00,254.00,300.00,11100
08/12/2020,IBFN-W,7.00,7.00,7.00,7.00,0
08/12/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/12/2020,ICBP,10225.00,10300.00,10125.00,10150.00,7687000
08/12/2020,ICON,55.00,60.00,55.00,58.00,53100
08/12/2020,IDPR,179.00,183.00,170.00,180.00,132400
08/12/2020,IFII,130.00,134.00,129.00,129.00,256100
08/12/2020,IFSH,400.00,420.00,400.00,420.00,3700
08/12/2020,IGAR,318.00,334.00,312.00,324.00,375100
08/12/2020,IIKP,50.00,50.00,50.00,50.00,0
08/12/2020,IKAI,50.00,50.00,50.00,50.00,300
08/12/2020,IKAN,590.00,600.00,560.00,560.00,7632900
08/12/2020,IKBI,222.00,240.00,220.00,236.00,23600
08/12/2020,IMAS,685.00,705.00,660.00,660.00,24332500
08/12/2020,IMJS,260.00,274.00,254.00,254.00,18166100
08/12/2020,IMPC,1220.00,1255.00,1220.00,1255.00,527900
08/12/2020,INAF,3450.00,3450.00,3160.00,3230.00,11329200
08/12/2020,INAI,352.00,356.00,340.00,340.00,3300
08/12/2020,INCF,50.00,50.00,50.00,50.00,0
08/12/2020,INCI,655.00,655.00,640.00,650.00,87100
08/12/2020,INCO,3620.00,3620.00,3500.00,3540.00,14306000
08/12/2020,INDF,7050.00,7150.00,7000.00,7050.00,16834200
08/12/2020,INDO,122.00,133.00,122.00,124.00,831600
08/12/2020,INDO-W,33.00,35.00,30.00,31.00,336600
08/12/2020,INDR,2260.00,2270.00,2250.00,2270.00,161500
08/12/2020,INDS,2080.00,2080.00,1960.00,1970.00,7200
08/12/2020,INDX,55.00,55.00,55.00,55.00,100
08/12/2020,INDY,1065.00,1065.00,1025.00,1035.00,21323600
08/12/2020,INKP,9350.00,9725.00,9250.00,9475.00,11797600
08/12/2020,INOV,248.00,248.00,220.00,222.00,33000
08/12/2020,INPC,51.00,51.00,50.00,51.00,400
08/12/2020,INPC-W,4.00,4.00,3.00,3.00,110000
08/12/2020,INPP,695.00,695.00,695.00,695.00,500
08/12/2020,INPS,1560.00,1700.00,1530.00,1700.00,14700
08/12/2020,INRU,750.00,750.00,750.00,750.00,0
08/12/2020,INTA,280.00,280.00,280.00,280.00,7000
08/12/2020,INTD,150.00,154.00,132.00,135.00,43700
08/12/2020,INTP,11800.00,11900.00,11725.00,11825.00,3636500
08/12/2020,IPCC,426.00,426.00,420.00,422.00,8060200
08/12/2020,IPCM,222.00,226.00,220.00,222.00,565700
08/12/2020,IPOL,80.00,84.00,80.00,84.00,134900
08/12/2020,IPTV,310.00,358.00,308.00,328.00,107302800
08/12/2020,IPTV-W,70.00,70.00,38.00,48.00,13254600
08/12/2020,IRRA,580.00,590.00,580.00,590.00,7794300
08/12/2020,ISAT,2410.00,2440.00,2340.00,2390.00,2976300
08/12/2020,ISSP,126.00,126.00,124.00,126.00,1542700
08/12/2020,ITIC,805.00,905.00,785.00,875.00,4664800
08/12/2020,ITMA,410.00,410.00,410.00,410.00,0
08/12/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/12/2020,ITMG,8375.00,8375.00,8075.00,8125.00,6189000
08/12/2020,JAST,69.00,70.00,67.00,68.00,3550700
08/12/2020,JAWA,53.00,60.00,52.00,55.00,112200
08/12/2020,JAYA,71.00,77.00,71.00,74.00,1297700
08/12/2020,JAYA-W,10.00,10.00,10.00,10.00,10000
08/12/2020,JECC,5950.00,5950.00,5950.00,5950.00,300
08/12/2020,JGLE,50.00,50.00,50.00,50.00,0
08/12/2020,JIHD,480.00,480.00,480.00,480.00,0
08/12/2020,JKON,340.00,340.00,328.00,338.00,436500
08/12/2020,JKSW,60.00,60.00,60.00,60.00,0
08/12/2020,JMAS,191.00,204.00,190.00,204.00,3200
08/12/2020,JPFA,1115.00,1115.00,1095.00,1100.00,27636000
08/12/2020,JRPT,422.00,428.00,418.00,424.00,1712600
08/12/2020,JSKY,78.00,87.00,78.00,80.00,32582200
08/12/2020,JSMR,4060.00,4140.00,4060.00,4120.00,5327000
08/12/2020,JSPT,995.00,995.00,995.00,995.00,4100
08/12/2020,JTPE,770.00,790.00,770.00,790.00,2707700
08/12/2020,KAEF,3400.00,3410.00,3120.00,3230.00,38048600
08/12/2020,KARW,50.00,50.00,50.00,50.00,0
08/12/2020,KAYU,50.00,51.00,50.00,50.00,508300
08/12/2020,KBAG,256.00,260.00,244.00,244.00,625000
08/12/2020,KBAG-W,56.00,56.00,55.00,55.00,467600
08/12/2020,KBLI,378.00,378.00,360.00,368.00,4245300
08/12/2020,KBLM,212.00,214.00,200.00,202.00,293100
08/12/2020,KBLV,274.00,296.00,274.00,296.00,300
08/12/2020,KBRI,50.00,50.00,50.00,50.00,0
08/12/2020,KDSI,725.00,730.00,720.00,725.00,1282400
08/12/2020,KEEN,320.00,320.00,298.00,314.00,3421300
08/12/2020,KEJU,1090.00,1100.00,1045.00,1070.00,131600
08/12/2020,KIAS,50.00,50.00,50.00,50.00,0
08/12/2020,KICI,226.00,226.00,226.00,226.00,0
08/12/2020,KIJA,144.00,144.00,142.00,142.00,1859400
08/12/2020,KINO,3260.00,3270.00,3160.00,3270.00,475700
08/12/2020,KIOS,155.00,160.00,155.00,160.00,1200
08/12/2020,KIOS-W,68.00,68.00,16.00,67.00,8300
08/12/2020,KJEN,1240.00,1240.00,1240.00,1240.00,100
08/12/2020,KKGI,208.00,208.00,208.00,208.00,678000
08/12/2020,KLBF,1620.00,1620.00,1600.00,1615.00,46451800
08/12/2020,KMTR,320.00,326.00,300.00,324.00,111500
08/12/2020,KOBX,91.00,91.00,90.00,90.00,30800
08/12/2020,KOIN,110.00,110.00,103.00,103.00,1200
08/12/2020,KONI,525.00,525.00,525.00,525.00,0
08/12/2020,KOPI,484.00,484.00,484.00,484.00,300
08/12/2020,KOTA,640.00,650.00,635.00,645.00,10922600
08/12/2020,KOTA-W,370.00,370.00,370.00,370.00,11500
08/12/2020,KPAL,57.00,59.00,56.00,57.00,374900
08/12/2020,KPAS,51.00,51.00,50.00,51.00,309300
08/12/2020,KPAS-W,10.00,10.00,10.00,10.00,450100
08/12/2020,KPIG,110.00,120.00,107.00,109.00,49726100
08/12/2020,KRAH,505.00,505.00,505.00,505.00,100
08/12/2020,KRAS,370.00,380.00,370.00,372.00,40166500
08/12/2020,KREN,97.00,97.00,91.00,93.00,16264600
08/12/2020,LAND,208.00,216.00,198.00,212.00,156400
08/12/2020,LAPD,50.00,50.00,50.00,50.00,0
08/12/2020,LCGP,114.00,114.00,114.00,114.00,0
08/12/2020,LCKM,374.00,374.00,374.00,374.00,0
08/12/2020,LEAD,50.00,50.00,50.00,50.00,1400
08/12/2020,LIFE,5250.00,5250.00,5250.00,5250.00,0
08/12/2020,LINK,1950.00,1960.00,1925.00,1935.00,1050600
08/12/2020,LION,272.00,290.00,272.00,280.00,10600
08/12/2020,LMAS,50.00,50.00,50.00,50.00,56600
08/12/2020,LMPI,77.00,79.00,76.00,79.00,70400
08/12/2020,LMSH,246.00,246.00,246.00,246.00,0
08/12/2020,LPCK,800.00,800.00,780.00,790.00,933100
08/12/2020,LPGI,3900.00,4000.00,3850.00,3900.00,143100
08/12/2020,LPIN,228.00,228.00,218.00,218.00,34800
08/12/2020,LPKR,140.00,143.00,139.00,140.00,7393800
08/12/2020,LPLI,76.00,76.00,76.00,76.00,0
08/12/2020,LPPF,1260.00,1280.00,1230.00,1260.00,24568500
08/12/2020,LPPS,76.00,76.00,68.00,74.00,31500
08/12/2020,LRNA,180.00,180.00,166.00,166.00,406300
08/12/2020,LSIP,995.00,1000.00,980.00,990.00,18642300
