<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/09/2020,CEKA,1715.00,1750.00,1715.00,1750.00,32600
10/09/2020,CENT,138.00,139.00,132.00,133.00,4521800
10/09/2020,CFIN,192.00,194.00,188.00,192.00,1744500
10/09/2020,CINT,250.00,250.00,222.00,250.00,1800
10/09/2020,CITA,2350.00,2350.00,2350.00,2350.00,0
10/09/2020,CITY,114.00,114.00,97.00,106.00,2000
10/09/2020,CITY-W,17.00,17.00,17.00,17.00,100
10/09/2020,CLAY,1890.00,1890.00,1890.00,1890.00,0
10/09/2020,CLEO,464.00,476.00,460.00,474.00,10804600
10/09/2020,CLPI,675.00,675.00,665.00,670.00,9500
10/09/2020,CMNP,1045.00,1050.00,1020.00,1050.00,18100
10/09/2020,CMPP,184.00,184.00,184.00,184.00,0
10/09/2020,CNKO,50.00,50.00,50.00,50.00,0
10/09/2020,CNTB,250.00,250.00,250.00,250.00,0
10/09/2020,CNTX,224.00,224.00,224.00,224.00,37300
10/09/2020,COCO,975.00,985.00,975.00,985.00,1200
10/09/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/09/2020,COWL,50.00,50.00,50.00,50.00,0
10/09/2020,CPIN,5975.00,6000.00,5875.00,5950.00,3136400
10/09/2020,CPRI,50.00,50.00,50.00,50.00,9800
10/09/2020,CPRI-W,14.00,14.00,14.00,14.00,0
10/09/2020,CPRO,50.00,50.00,50.00,50.00,0
10/09/2020,CSAP,306.00,314.00,306.00,306.00,4700
10/09/2020,CSIS,51.00,51.00,50.00,50.00,910500
10/09/2020,CSMI,374.00,374.00,334.00,360.00,57200
10/09/2020,CSRA,330.00,338.00,326.00,332.00,5371200
10/09/2020,CTBN,2190.00,2190.00,2190.00,2190.00,0
10/09/2020,CTRA,685.00,710.00,685.00,700.00,18646900
10/09/2020,CTTH,51.00,59.00,50.00,51.00,2500300
10/09/2020,DADA,51.00,54.00,51.00,53.00,7358300
10/09/2020,DADA-W,5.00,5.00,4.00,5.00,2175600
10/09/2020,DART,238.00,238.00,238.00,238.00,0
10/09/2020,DAYA,575.00,575.00,575.00,575.00,0
10/09/2020,DEAL,195.00,202.00,186.00,188.00,49423800
10/09/2020,DEAL-W,80.00,80.00,80.00,80.00,0
10/09/2020,DEFI,1610.00,1620.00,1610.00,1620.00,13900
10/09/2020,DEWA,50.00,50.00,50.00,50.00,140300
10/09/2020,DFAM,330.00,348.00,330.00,348.00,12100
10/09/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/09/2020,DGIK,50.00,50.00,50.00,50.00,100
10/09/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
10/09/2020,DILD,151.00,156.00,151.00,154.00,13587700
10/09/2020,DIVA,2200.00,2260.00,2180.00,2260.00,250500
10/09/2020,DKFT,107.00,114.00,107.00,112.00,7004700
10/09/2020,DLTA,3990.00,4000.00,3990.00,4000.00,41800
10/09/2020,DMAS,232.00,234.00,230.00,232.00,21035300
10/09/2020,DMMX,170.00,174.00,169.00,169.00,1284600
10/09/2020,DMND,890.00,890.00,885.00,885.00,18100
10/09/2020,DNAR,250.00,250.00,234.00,234.00,11700
10/09/2020,DNET,3210.00,3290.00,3210.00,3210.00,16200
10/09/2020,DOID,240.00,242.00,234.00,236.00,18933400
10/09/2020,DPNS,228.00,228.00,228.00,228.00,2300
10/09/2020,DPUM,64.00,75.00,63.00,63.00,6000100
10/09/2020,DSFI,65.00,67.00,65.00,66.00,909300
10/09/2020,DSNG,496.00,505.00,492.00,498.00,7596800
10/09/2020,DSSA,16100.00,16200.00,16100.00,16200.00,500
10/09/2020,DUCK,274.00,274.00,254.00,260.00,14166700
10/09/2020,DUTI,3500.00,3500.00,3500.00,3500.00,100
10/09/2020,DVLA,2540.00,2600.00,2540.00,2580.00,13000
10/09/2020,DWGL,200.00,210.00,200.00,210.00,6100
10/09/2020,DWGL-W,34.00,38.00,34.00,34.00,20500
10/09/2020,DYAN,50.00,50.00,50.00,50.00,3400
10/09/2020,EAST,60.00,63.00,56.00,56.00,18448000
10/09/2020,EAST-W,7.00,8.00,6.00,6.00,16062300
10/09/2020,ECII,800.00,800.00,800.00,800.00,0
10/09/2020,EKAD,1250.00,1255.00,1240.00,1255.00,86000
10/09/2020,ELSA,210.00,212.00,206.00,210.00,21469900
10/09/2020,ELTY,50.00,50.00,50.00,50.00,0
10/09/2020,EMDE,200.00,200.00,200.00,200.00,0
10/09/2020,EMTK,7450.00,7450.00,7450.00,7450.00,0
10/09/2020,ENRG,53.00,55.00,53.00,53.00,10080500
10/09/2020,ENVY,53.00,54.00,52.00,53.00,40356900
10/09/2020,ENZO,54.00,63.00,54.00,54.00,66430500
10/09/2020,ENZO-W,9.00,9.00,7.00,8.00,16033100
10/09/2020,EPAC,354.00,374.00,352.00,374.00,4988500
10/09/2020,EPMT,1865.00,1910.00,1850.00,1850.00,13000
10/09/2020,ERAA,1605.00,1625.00,1595.00,1605.00,16408400
10/09/2020,ERTX,121.00,130.00,121.00,130.00,901100
10/09/2020,ESIP,144.00,162.00,144.00,159.00,58543700
10/09/2020,ESIP-W,11.00,13.00,11.00,12.00,7133200
10/09/2020,ESSA,138.00,148.00,138.00,140.00,6675800
10/09/2020,ESTA,99.00,103.00,99.00,99.00,164700
10/09/2020,ESTI,54.00,54.00,51.00,52.00,429200
10/09/2020,ETWA,62.00,62.00,62.00,62.00,0
10/09/2020,EXCL,2220.00,2240.00,2190.00,2200.00,17913200
10/09/2020,FAST,940.00,940.00,935.00,935.00,13000
10/09/2020,FASW,7000.00,7000.00,7000.00,7000.00,100
10/09/2020,FILM,191.00,191.00,188.00,189.00,565700
10/09/2020,FINN,50.00,50.00,50.00,50.00,0
10/09/2020,FIRE,266.00,280.00,254.00,264.00,13574700
10/09/2020,FISH,2700.00,2700.00,2700.00,2700.00,100
10/09/2020,FITT,58.00,66.00,58.00,64.00,26600
10/09/2020,FITT-W,17.00,18.00,17.00,17.00,146400
10/09/2020,FMII,394.00,394.00,394.00,394.00,0
10/09/2020,FOOD,115.00,117.00,112.00,112.00,779000
10/09/2020,FORU,85.00,85.00,79.00,80.00,1400
10/09/2020,FORZ,50.00,50.00,50.00,50.00,34900
10/09/2020,FPNI,120.00,124.00,120.00,121.00,3981500
10/09/2020,FREN,83.00,85.00,82.00,84.00,94193900
10/09/2020,FREN-W,38.00,39.00,38.00,38.00,913400
10/09/2020,FUJI,104.00,107.00,104.00,107.00,1900
10/09/2020,GAMA,50.00,50.00,50.00,50.00,0
10/09/2020,GDST,87.00,101.00,83.00,92.00,134302500
10/09/2020,GDYR,1395.00,1395.00,1395.00,1395.00,0
10/09/2020,GEMA,372.00,372.00,372.00,372.00,200
10/09/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/09/2020,GGRM,43900.00,44725.00,43500.00,44250.00,1446800
10/09/2020,GGRP,316.00,316.00,302.00,316.00,2000
10/09/2020,GHON,1600.00,1605.00,1600.00,1605.00,11400
10/09/2020,GIAA,234.00,238.00,230.00,236.00,14167900
10/09/2020,GJTL,460.00,464.00,454.00,456.00,1844500
10/09/2020,GLOB,132.00,132.00,132.00,132.00,100
10/09/2020,GLVA,316.00,316.00,308.00,316.00,5021500
10/09/2020,GMFI,79.00,80.00,78.00,79.00,1190000
10/09/2020,GMTD,17800.00,17800.00,17800.00,17800.00,100
10/09/2020,GOLD,206.00,206.00,200.00,206.00,4500
10/09/2020,GOLL,50.00,50.00,50.00,50.00,0
10/09/2020,GOOD,1255.00,1255.00,1245.00,1255.00,233800
10/09/2020,GPRA,51.00,51.00,50.00,50.00,651600
10/09/2020,GREN,328.00,328.00,328.00,328.00,0
10/09/2020,GSMF,93.00,93.00,93.00,93.00,0
10/09/2020,GTBO,75.00,75.00,75.00,75.00,0
10/09/2020,GWSA,90.00,96.00,90.00,92.00,63600
10/09/2020,GZCO,50.00,50.00,50.00,50.00,31200
10/09/2020,HADE,50.00,50.00,50.00,50.00,400
10/09/2020,HDFA,150.00,150.00,150.00,150.00,100
10/09/2020,HDIT,402.00,402.00,382.00,382.00,300
10/09/2020,HDTX,120.00,120.00,120.00,120.00,0
10/09/2020,HEAL,3270.00,3270.00,3180.00,3260.00,125600
10/09/2020,HELI,208.00,208.00,195.00,196.00,17600
10/09/2020,HELI-W,6.00,8.00,6.00,7.00,402700
10/09/2020,HERO,815.00,815.00,800.00,800.00,18900
10/09/2020,HEXA,3010.00,3090.00,3000.00,3070.00,279100
10/09/2020,HITS,625.00,625.00,535.00,535.00,900
10/09/2020,HKMU,75.00,75.00,73.00,74.00,10394700
10/09/2020,HMSP,1555.00,1575.00,1535.00,1550.00,16108700
10/09/2020,HOKI,800.00,815.00,795.00,800.00,7918500
10/09/2020,HOKI-W,635.00,635.00,635.00,635.00,0
10/09/2020,HOME,50.00,50.00,50.00,50.00,0
10/09/2020,HOMI,1070.00,1070.00,980.00,990.00,1013000
10/09/2020,HOTL,50.00,50.00,50.00,50.00,4100
10/09/2020,HRME,50.00,50.00,50.00,50.00,316200
10/09/2020,HRTA,191.00,191.00,189.00,191.00,2083200
10/09/2020,HRUM,1590.00,1620.00,1580.00,1600.00,1096400
10/09/2020,IATA,50.00,50.00,50.00,50.00,100
10/09/2020,IBFN,280.00,298.00,278.00,298.00,30600
10/09/2020,IBFN-W,7.00,7.00,7.00,7.00,100
10/09/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/09/2020,ICBP,10100.00,10100.00,10050.00,10050.00,2004200
10/09/2020,ICON,55.00,58.00,54.00,56.00,171300
10/09/2020,IDPR,154.00,154.00,154.00,154.00,400
10/09/2020,IFII,115.00,129.00,115.00,125.00,299700
10/09/2020,IFSH,356.00,370.00,356.00,370.00,25500
10/09/2020,IGAR,318.00,328.00,312.00,312.00,12800
10/09/2020,IIKP,50.00,50.00,50.00,50.00,0
10/09/2020,IKAI,50.00,50.00,50.00,50.00,441100
10/09/2020,IKAN,238.00,240.00,222.00,222.00,17471300
10/09/2020,IKBI,214.00,214.00,214.00,214.00,22900
10/09/2020,IMAS,700.00,705.00,690.00,700.00,1906900
10/09/2020,IMJS,242.00,246.00,240.00,240.00,906900
10/09/2020,IMPC,1280.00,1280.00,1260.00,1265.00,644800
10/09/2020,INAF,3140.00,3160.00,3100.00,3110.00,980100
10/09/2020,INAI,336.00,336.00,328.00,328.00,1000
10/09/2020,INCF,56.00,61.00,55.00,59.00,17667700
10/09/2020,INCI,610.00,610.00,600.00,610.00,28600
10/09/2020,INCO,3570.00,3730.00,3560.00,3690.00,23629000
10/09/2020,INDF,7225.00,7275.00,7200.00,7225.00,2322100
10/09/2020,INDO,111.00,111.00,108.00,108.00,52700
10/09/2020,INDO-W,24.00,24.00,20.00,23.00,369400
10/09/2020,INDR,2220.00,2220.00,2100.00,2210.00,7000
10/09/2020,INDS,1900.00,1940.00,1865.00,1940.00,10600
10/09/2020,INDX,51.00,54.00,51.00,53.00,28200
10/09/2020,INDY,925.00,935.00,905.00,925.00,4297100
10/09/2020,INKP,8900.00,9000.00,8825.00,8850.00,2224200
10/09/2020,INOV,177.00,177.00,165.00,167.00,18900
10/09/2020,INPC,52.00,54.00,50.00,50.00,2240900
10/09/2020,INPC-W,4.00,4.00,3.00,3.00,199800
10/09/2020,INPP,690.00,690.00,690.00,690.00,0
10/09/2020,INPS,1415.00,1415.00,1375.00,1375.00,405300
10/09/2020,INRU,980.00,980.00,980.00,980.00,7000
10/09/2020,INTA,204.00,226.00,204.00,216.00,1800
10/09/2020,INTD,174.00,174.00,165.00,173.00,400
10/09/2020,INTP,10800.00,10950.00,10725.00,10775.00,1189100
10/09/2020,IPCC,388.00,392.00,384.00,384.00,1421700
10/09/2020,IPCM,228.00,228.00,218.00,226.00,42100
10/09/2020,IPOL,85.00,87.00,85.00,86.00,90500
10/09/2020,IPTV,294.00,294.00,290.00,292.00,12272100
10/09/2020,IPTV-W,30.00,30.00,29.00,29.00,85200
10/09/2020,IRRA,835.00,845.00,810.00,815.00,27822900
10/09/2020,ISAT,2070.00,2100.00,2060.00,2070.00,1309100
10/09/2020,ISSP,126.00,134.00,121.00,127.00,34899700
10/09/2020,ITIC,680.00,690.00,670.00,690.00,140900
10/09/2020,ITMA,486.00,525.00,482.00,498.00,6144500
10/09/2020,ITMA-W,54.00,60.00,50.00,59.00,4000
10/09/2020,ITMG,8150.00,8175.00,8075.00,8100.00,1262600
10/09/2020,JAST,125.00,130.00,120.00,120.00,86161800
10/09/2020,JAWA,59.00,62.00,54.00,60.00,84700
10/09/2020,JAYA,80.00,81.00,79.00,79.00,110700
10/09/2020,JAYA-W,11.00,11.00,11.00,11.00,50500
10/09/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/09/2020,JGLE,50.00,50.00,50.00,50.00,0
10/09/2020,JIHD,440.00,440.00,440.00,440.00,2400
10/09/2020,JKON,340.00,340.00,340.00,340.00,30000
10/09/2020,JKSW,60.00,60.00,60.00,60.00,0
10/09/2020,JMAS,140.00,140.00,131.00,135.00,30000
10/09/2020,JPFA,1130.00,1145.00,1130.00,1135.00,12199900
10/09/2020,JRPT,420.00,424.00,410.00,420.00,920600
10/09/2020,JSKY,260.00,296.00,260.00,272.00,188842100
10/09/2020,JSMR,3830.00,3830.00,3750.00,3780.00,6356900
10/09/2020,JSPT,920.00,920.00,920.00,920.00,0
10/09/2020,JTPE,885.00,890.00,880.00,890.00,1458700
10/09/2020,KAEF,3100.00,3100.00,3060.00,3080.00,3318800
10/09/2020,KARW,88.00,88.00,80.00,80.00,1061500
10/09/2020,KAYU,82.00,82.00,82.00,82.00,878700
10/09/2020,KBAG,59.00,60.00,59.00,59.00,49801300
10/09/2020,KBAG-W,5.00,5.00,4.00,5.00,14202900
10/09/2020,KBLI,312.00,318.00,308.00,312.00,1379500
10/09/2020,KBLM,195.00,196.00,195.00,196.00,54100
10/09/2020,KBLV,394.00,406.00,390.00,404.00,95700
10/09/2020,KBRI,50.00,50.00,50.00,50.00,0
10/09/2020,KDSI,725.00,730.00,725.00,725.00,2100
10/09/2020,KEEN,304.00,306.00,298.00,304.00,1990300
10/09/2020,KEJU,1245.00,1250.00,1200.00,1210.00,868100
10/09/2020,KIAS,50.00,50.00,50.00,50.00,100
10/09/2020,KICI,266.00,266.00,246.00,246.00,200
10/09/2020,KIJA,218.00,218.00,206.00,206.00,41279800
10/09/2020,KINO,3000.00,3000.00,2960.00,2980.00,383000
10/09/2020,KIOS,161.00,161.00,161.00,161.00,100
10/09/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/09/2020,KKGI,200.00,200.00,190.00,198.00,1400
10/09/2020,KLBF,1585.00,1590.00,1565.00,1570.00,14912300
10/09/2020,KMDS,580.00,580.00,540.00,580.00,131800
10/09/2020,KMTR,300.00,300.00,300.00,300.00,1000
10/09/2020,KOBX,103.00,104.00,101.00,101.00,512900
10/09/2020,KOIN,99.00,99.00,99.00,99.00,400
10/09/2020,KONI,480.00,480.00,480.00,480.00,3400
10/09/2020,KOPI,440.00,450.00,430.00,450.00,4000
10/09/2020,KOTA,466.00,498.00,466.00,498.00,260700
10/09/2020,KOTA-W,200.00,200.00,200.00,200.00,0
10/09/2020,KPAL,56.00,60.00,56.00,56.00,4232200
10/09/2020,KPAS,81.00,97.00,81.00,89.00,77701600
10/09/2020,KPAS-W,19.00,30.00,19.00,27.00,788900
10/09/2020,KPIG,105.00,105.00,103.00,104.00,652500
10/09/2020,KRAH,436.00,436.00,436.00,436.00,0
10/09/2020,KRAS,340.00,340.00,328.00,332.00,14220700
10/09/2020,KREN,112.00,116.00,105.00,105.00,99264200
10/09/2020,LAND,182.00,183.00,176.00,176.00,71500
10/09/2020,LAPD,50.00,50.00,50.00,50.00,0
10/09/2020,LCGP,114.00,114.00,114.00,114.00,0
10/09/2020,LCKM,354.00,360.00,354.00,360.00,36700
10/09/2020,LEAD,50.00,50.00,50.00,50.00,45200
10/09/2020,LIFE,5675.00,5675.00,5325.00,5325.00,300
10/09/2020,LINK,2100.00,2130.00,2080.00,2100.00,2842300
10/09/2020,LION,232.00,240.00,232.00,238.00,1700
10/09/2020,LMAS,50.00,50.00,50.00,50.00,66800
10/09/2020,LMPI,79.00,82.00,77.00,80.00,125400
10/09/2020,LMSH,280.00,280.00,246.00,258.00,1300
10/09/2020,LPCK,810.00,815.00,765.00,765.00,2226500
10/09/2020,LPGI,3310.00,3330.00,3300.00,3300.00,3900
10/09/2020,LPIN,220.00,220.00,220.00,220.00,1400
10/09/2020,LPKR,128.00,132.00,127.00,130.00,52909500
10/09/2020,LPLI,90.00,90.00,85.00,85.00,300
10/09/2020,LPPF,905.00,975.00,900.00,960.00,76303500
