<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/13/2021,BABP-W3,350,352,316,350,42500
8/13/2021,BABP-W4,450,450,406,450,16800
8/13/2021,BACA,515,520,476,482,166340400
8/13/2021,BACA-W2,498,498,498,498,0
8/13/2021,BAJA,396,410,390,392,3711000
8/13/2021,BALI,670,710,645,675,1338200
8/13/2021,BANK,3710,3730,3630,3650,41375100
8/13/2021,BANK-W,3560,3560,3560,3560,400
8/13/2021,BAPA,50,50,50,50,200
8/13/2021,BAPI,50,50,50,50,6300
8/13/2021,BAPI-W,5,5,4,5,5620900
8/13/2021,BATA,665,665,665,665,0
8/13/2021,BAYU,990,990,990,990,100
8/13/2021,BBCA,31750,32175,31625,32050,17385800
8/13/2021,BBHI,2530,2590,2460,2500,3844900
8/13/2021,BBKP,595,615,580,595,554700600
8/13/2021,BBLD,420,420,420,420,7000
8/13/2021,BBMD,1575,1575,1565,1565,15600
8/13/2021,BBNI,5125,5150,5050,5100,8918000
8/13/2021,BBRI,3820,3880,3820,3870,95298300
8/13/2021,BBRM,50,50,50,50,1900
8/13/2021,BBSI,5550,5750,5550,5550,115400
8/13/2021,BBSS,50,50,50,50,14500
8/13/2021,BBTN,1380,1385,1350,1370,17852000
8/13/2021,BBYB,1625,1730,1590,1640,308226700
8/13/2021,BCAP,120,121,116,117,43930400
8/13/2021,BCIC,785,785,785,785,261200
8/13/2021,BCIP,53,54,50,51,5584000
8/13/2021,BDMN,2390,2400,2330,2340,2133500
8/13/2021,BEBS,372,372,372,372,17422600
8/13/2021,BEEF,79,79,76,77,996500
8/13/2021,BEKS,110,113,104,106,697796400
8/13/2021,BELL,121,122,120,122,159000
8/13/2021,BESS,880,880,830,830,107800
8/13/2021,BESS-W,595,600,412,412,1300
8/13/2021,BEST,124,126,123,125,9215700
8/13/2021,BFIN,1100,1130,1070,1090,54824800
8/13/2021,BGTG,294,296,276,276,143714100
8/13/2021,BHAT,760,760,760,760,0
8/13/2021,BHIT,99,101,98,98,355663300
8/13/2021,BIKA,228,250,220,226,74300
8/13/2021,BIMA,89,92,86,86,2469300
8/13/2021,BINA,4220,4220,4080,4080,721600
8/13/2021,BIPI,50,50,50,50,243000
8/13/2021,BIPI-W,8,9,8,8,600100
8/13/2021,BIPP,53,54,52,53,249500
8/13/2021,BIRD,1035,1035,1015,1025,382100
8/13/2021,BISI,1060,1060,1045,1055,400300
8/13/2021,BJBR,1255,1270,1245,1250,2918000
8/13/2021,BJTM,710,720,705,715,3823400
8/13/2021,BKDP,50,50,50,50,2300
8/13/2021,BKSL,52,53,51,52,81448100
8/13/2021,BKSW,290,292,266,266,73151500
8/13/2021,BLTA,50,50,50,50,4400
8/13/2021,BLTZ,2820,3400,2820,3400,1600
8/13/2021,BLUE,700,700,685,700,211300
8/13/2021,BMAS,1340,1385,1250,1305,174600
8/13/2021,BMHS,1040,1050,995,1010,14832800
8/13/2021,BMRI,5975,6050,5900,6000,20885800
8/13/2021,BMSR,139,140,130,130,480100
8/13/2021,BMTR,276,276,270,272,42467100
8/13/2021,BNBA,1250,1300,1230,1230,15722800
8/13/2021,BNBR,50,50,50,50,18000
8/13/2021,BNGA,1000,1000,975,990,4513400
8/13/2021,BNII,356,360,350,350,3253500
8/13/2021,BNLI,1850,1885,1850,1865,509200
8/13/2021,BOGA,1390,1410,1380,1390,105563300
8/13/2021,BOLA,1110,1110,1110,1110,0
8/13/2021,BOLT,640,640,630,630,800
8/13/2021,BOSS,76,77,72,73,8606600
8/13/2021,BPFI,1050,1050,1050,1050,200
8/13/2021,BPII,4900,4900,4900,4900,1860000
8/13/2021,BPTR,114,117,113,116,455100
8/13/2021,BRAM,5775,6100,5775,6000,2400
8/13/2021,BRIS,2340,2420,2300,2370,58846000
8/13/2021,BRMS,100,101,93,96,601151200
8/13/2021,BRMS-W,30,30,27,28,109395800
8/13/2021,BRNA,1430,1430,1430,1430,0
8/13/2021,BRPT,1085,1095,1060,1075,25145600
8/13/2021,BSDE,900,910,890,900,23766700
8/13/2021,BSIM,1105,1115,1045,1045,1069300
8/13/2021,BSSR,1755,1895,1750,1800,60800
8/13/2021,BSWD,1750,1750,1750,1750,0
8/13/2021,BTEK,50,50,50,50,1800
8/13/2021,BTEL,50,50,50,50,0
8/13/2021,BTON,440,440,424,424,14800
8/13/2021,BTPN,2810,2810,2750,2770,115100
8/13/2021,BTPS,2500,2520,2410,2420,3005500
8/13/2021,BUDI,194,212,190,208,77046500
8/13/2021,BUKA,940,1035,910,955,3239118200
8/13/2021,BUKK,1060,1060,1005,1055,3900
8/13/2021,BULL,250,250,246,246,465142600
8/13/2021,BULL-W2,48,48,48,48,10000
8/13/2021,BUMI,55,56,53,54,190607000
8/13/2021,BUVA,60,60,60,60,0
8/13/2021,BVIC,197,202,184,184,28294600
8/13/2021,BWPT,85,86,81,82,18586400
8/13/2021,BYAN,15075,15250,14950,15000,162800
8/13/2021,CAKK,68,69,67,67,1088500
8/13/2021,CAMP,314,332,314,320,6536000
8/13/2021,CANI,161,202,156,202,11634200
8/13/2021,CARE,392,394,384,384,464049500
8/13/2021,CARS,50,50,50,50,10400
8/13/2021,CASA,392,392,392,392,7900
8/13/2021,CASH,212,216,208,212,5103300
8/13/2021,CASS,308,324,302,318,711400
8/13/2021,CBMF,50,50,50,50,560700
8/13/2021,CCSI,440,450,428,436,1151600
8/13/2021,CEKA,1800,1810,1800,1805,25800
8/13/2021,CENT,404,432,402,402,230705400
8/13/2021,CFIN,282,284,280,280,998600
8/13/2021,CINT,194,200,189,194,7400
8/13/2021,CITA,3000,3040,2970,3040,27600
8/13/2021,CITY,150,150,140,140,6600
8/13/2021,CITY-W,38,38,31,36,55300
8/13/2021,CLAY,855,855,810,810,900
8/13/2021,CLEO,452,470,450,470,9190000
8/13/2021,CLPI,1020,1070,1010,1035,113000
8/13/2021,CMNP,1700,1710,1700,1710,104700
8/13/2021,CMNP-W,740,740,740,740,0
8/13/2021,CMPP,184,184,184,184,0
8/13/2021,CNKO,50,50,50,50,0
8/13/2021,CNTB,250,250,250,250,0
8/13/2021,CNTX,181,181,171,176,7100
8/13/2021,COCO,314,378,312,316,10945200
8/13/2021,COCO-W,348,348,348,348,0
8/13/2021,COWL,50,50,50,50,0
8/13/2021,CPIN,6100,6300,6100,6300,5361400
8/13/2021,CPRI,50,50,50,50,400
8/13/2021,CPRI-W,13,13,13,13,500
8/13/2021,CPRO,50,50,50,50,20100
8/13/2021,CSAP,600,600,560,560,275800
8/13/2021,CSIS,71,75,71,72,2248900
8/13/2021,CSMI,3510,3510,3510,3510,100
8/13/2021,CSRA,324,324,308,308,150200
8/13/2021,CTBN,2610,2610,2610,2610,100
8/13/2021,CTRA,835,845,820,820,20485500
8/13/2021,CTTH,50,50,50,50,512300
8/13/2021,DADA,50,50,50,50,352100
8/13/2021,DADA-W,10,11,10,11,19116600
8/13/2021,DART,210,210,208,208,400
8/13/2021,DAYA,252,252,250,250,1600
8/13/2021,DCII,51050,51050,51050,51050,1900
8/13/2021,DEAL,59,64,59,59,120173400
8/13/2021,DEAL-W,26,26,26,26,0
8/13/2021,DEFI,1910,1910,1795,1795,2900
8/13/2021,DEWA,50,50,50,50,2300
8/13/2021,DFAM,134,134,121,121,1069200
8/13/2021,DGIK,83,83,80,80,12730700
8/13/2021,DGNS,945,1020,880,940,53123900
8/13/2021,DIGI,505,615,494,615,222400
8/13/2021,DILD,160,161,159,161,2171100
8/13/2021,DIVA,4300,4650,4300,4650,2070500
8/13/2021,DKFT,136,144,136,143,24534100
8/13/2021,DLTA,3780,3880,3780,3800,30200
8/13/2021,DMAS,183,184,177,178,50110500
8/13/2021,DMMX,3280,3400,3260,3350,34571000
8/13/2021,DMND,745,755,735,740,10900
8/13/2021,DNAR,350,362,338,338,3000700
8/13/2021,DNET,3200,3300,3190,3270,38900
8/13/2021,DOID,324,330,312,314,114139800
8/13/2021,DPNS,308,376,308,376,3336300
8/13/2021,DPUM,50,50,50,50,0
8/13/2021,DSFI,72,75,72,74,934100
8/13/2021,DSNG,520,565,520,565,48510400
8/13/2021,DSSA,18000,18000,17400,17500,2600
8/13/2021,DUCK,195,198,182,182,26538300
8/13/2021,DUTI,3450,3450,3230,3230,5200
8/13/2021,DVLA,2430,2430,2400,2400,9900
8/13/2021,DWGL,197,200,195,198,11700
8/13/2021,DWGL-W,40,40,37,39,67100
8/13/2021,DYAN,60,61,58,59,2856000
8/13/2021,EAST,59,60,58,59,249600
8/13/2021,EAST-W,8,8,6,7,1406300
8/13/2021,ECII,935,980,935,980,20100
8/13/2021,EDGE,27500,27500,26500,26500,15400
8/13/2021,EKAD,1420,1450,1420,1425,320800
8/13/2021,ELSA,260,264,258,260,18312900
8/13/2021,ELTY,50,50,50,50,1900
8/13/2021,EMDE,193,198,193,198,10100
8/13/2021,EMTK,2350,2380,2250,2270,43453100
8/13/2021,ENRG,120,121,113,114,71355500
8/13/2021,ENVY,50,50,50,50,0
8/13/2021,ENZO,50,50,50,50,5900
8/13/2021,ENZO-W,14,14,13,14,393300
8/13/2021,EPAC,50,50,50,50,13600
8/13/2021,EPMT,2320,2350,2310,2310,50800
8/13/2021,ERAA,660,660,620,625,75476900
8/13/2021,ERTX,167,184,167,171,173200
8/13/2021,ESIP,64,66,64,65,802500
8/13/2021,ESIP-W,8,9,7,9,3569400
8/13/2021,ESSA,404,406,382,390,43032100
8/13/2021,ESTA,97,97,95,96,6300
8/13/2021,ESTI,105,109,105,106,750300
8/13/2021,ETWA,62,62,62,62,0
8/13/2021,EXCL,2640,2660,2550,2570,12413900
8/13/2021,FAPA,2870,2880,2870,2880,5700
8/13/2021,FAST,980,990,980,990,2600
8/13/2021,FASW,7600,7600,7600,7600,0
8/13/2021,FILM,412,416,384,386,27736700
8/13/2021,FIMP,54,54,49,50,285900
8/13/2021,FIMP-W,14,16,13,15,1575100
8/13/2021,FIRE,505,515,488,488,6046600
8/13/2021,FISH,12550,14050,12500,14050,27200
8/13/2021,FITT,142,150,139,148,97800
8/13/2021,FITT-W,37,37,31,35,57700
8/13/2021,FLMC,438,440,432,438,2401100
8/13/2021,FMII,432,432,430,430,5500
8/13/2021,FOOD,92,97,92,93,1576400
8/13/2021,FORU,153,158,153,153,37600
8/13/2021,FORZ,50,50,50,50,900
8/13/2021,FPNI,266,274,260,268,13926300
8/13/2021,FREN,149,150,139,139,1166315300
8/13/2021,FREN-W,57,59,53,54,5776600
8/13/2021,FREN-W2,75,75,63,64,606864000
8/13/2021,FUJI,342,342,320,320,72200
8/13/2021,GAMA,50,50,50,50,1900
8/13/2021,GDST,100,102,99,100,4124500
8/13/2021,GDYR,1490,1495,1490,1495,2900
8/13/2021,GEMA,354,354,354,354,0
8/13/2021,GEMS,3620,3700,3610,3700,171800
8/13/2021,GGRM,32950,33000,32525,32600,664800
8/13/2021,GGRP,440,440,440,440,1200
8/13/2021,GHON,2290,2300,2290,2300,700
8/13/2021,GIAA,222,222,222,222,0
8/13/2021,GJTL,755,765,745,755,5129400
8/13/2021,GLOB,187,189,175,179,34300
8/13/2021,GLVA,300,304,292,298,300700
8/13/2021,GMFI,75,76,74,76,1446400
8/13/2021,GMTD,16725,16725,16725,16725,0
8/13/2021,GOLD,434,466,432,466,121800
8/13/2021,GOLL,50,50,50,50,0
8/13/2021,GOOD,376,382,374,380,13678900
8/13/2021,GPRA,61,61,58,60,828800
8/13/2021,GSMF,274,286,254,254,1035600
8/13/2021,GTBO,75,75,75,75,0
8/13/2021,GWSA,117,123,117,118,756900
8/13/2021,GZCO,50,50,50,50,2700
8/13/2021,HADE,50,50,50,50,1200
8/13/2021,HDFA,198,199,187,196,74800
8/13/2021,HDIT,448,472,428,448,13379400
8/13/2021,HDTX,120,120,120,120,0
8/13/2021,HEAL,1155,1185,1155,1165,13392600
8/13/2021,HELI,398,398,370,390,13600
8/13/2021,HERO,1835,1835,1830,1830,800
8/13/2021,HEXA,3620,3620,3580,3600,215800
8/13/2021,HITS,368,368,368,368,400
8/13/2021,HKMU,64,64,62,63,8091600
8/13/2021,HMSP,1030,1040,1030,1035,29508300
8/13/2021,HOKI,202,214,200,210,81780000
8/13/2021,HOME,50,50,50,50,0
8/13/2021,HOMI,2010,2010,1980,1990,42000
8/13/2021,HOPE,145,145,145,145,1727000
8/13/2021,HOPE-W,19,19,17,17,10142700
8/13/2021,HOTL,50,50,50,50,200
8/13/2021,HRME,55,56,54,55,2011700
8/13/2021,HRTA,264,268,262,266,3758900
8/13/2021,HRUM,5200,5300,5100,5125,1037000
8/13/2021,IATA,50,50,50,50,1200
8/13/2021,IBFN,104,104,99,99,784300
8/13/2021,IBFN-W,7,7,6,6,1913000
8/13/2021,IBST,5000,5000,5000,5000,0
8/13/2021,ICBP,8075,8250,8075,8200,2441900
8/13/2021,ICON,86,90,81,88,2795200
8/13/2021,IDPR,216,270,216,236,149861000
8/13/2021,IFII,137,140,136,137,277400
8/13/2021,IFSH,1160,1195,1090,1185,6900
8/13/2021,IGAR,434,436,428,434,229800
8/13/2021,IIKP,50,50,50,50,0
8/13/2021,IKAI,50,50,50,50,1200
8/13/2021,IKAN,105,107,103,104,4433400
8/13/2021,IKBI,226,226,226,226,100
8/13/2021,IMAS,900,910,870,875,4727900
8/13/2021,IMJS,350,352,336,342,12692800
8/13/2021,IMPC,2050,2100,2040,2080,2243700
8/13/2021,INAF,2400,2430,2370,2370,350200
8/13/2021,INAI,318,320,318,320,2000
8/13/2021,INCF,170,195,166,195,2653400
8/13/2021,INCI,700,710,700,700,44700
8/13/2021,INCO,5125,5150,5025,5100,13650000
8/13/2021,INDF,6250,6300,6200,6225,4764300
8/13/2021,INDO,130,132,127,128,124900
8/13/2021,INDO-W,35,36,35,36,14200
8/13/2021,INDR,4310,4310,4160,4190,73700
8/13/2021,INDS,1925,1925,1925,1925,0
8/13/2021,INDX,90,105,90,93,6878000
8/13/2021,INDY,1515,1550,1480,1500,28187300
8/13/2021,INKP,6775,6925,6675,6700,9321400
8/13/2021,INOV,165,176,163,175,688900
8/13/2021,INPC,178,185,167,169,72889900
8/13/2021,INPC-W,79,82,67,68,15373700
8/13/2021,INPP,650,650,650,650,200
8/13/2021,INPS,1555,1600,1555,1600,3700
8/13/2021,INRU,750,750,745,745,200
8/13/2021,INTA,98,98,91,91,308300
8/13/2021,INTD,195,208,194,199,195300
8/13/2021,INTP,10600,10700,10400,10650,2290200
8/13/2021,IPAC,160,179,160,179,4900
8/13/2021,IPCC,675,710,660,675,32251500
8/13/2021,IPCM,386,398,380,386,15991900
8/13/2021,IPOL,154,155,153,155,115200
8/13/2021,IPTV,246,248,238,240,21005900
8/13/2021,IRRA,1930,1940,1895,1895,3041300
8/13/2021,ISAT,6350,6700,6325,6500,6732100
8/13/2021,ISSP,322,326,304,304,44766900
8/13/2021,ITIC,344,344,320,320,6611600
8/13/2021,ITMA,550,560,535,540,17700
8/13/2021,ITMA-W,70,70,69,70,18500
8/13/2021,ITMG,17450,17475,16950,17100,3136800
8/13/2021,JAST,195,206,188,191,62752500
8/13/2021,JAWA,124,124,117,118,1082100
8/13/2021,JAYA,111,127,111,123,29304800
8/13/2021,JECC,6425,7000,6000,6050,2700
8/13/2021,JGLE,50,50,50,50,0
8/13/2021,JIHD,420,420,420,420,30000
8/13/2021,JKON,136,139,136,138,207800
8/13/2021,JKSW,60,60,60,60,0
8/13/2021,JMAS,183,183,173,177,48200
8/13/2021,JPFA,1625,1680,1620,1670,25110600
8/13/2021,JRPT,470,476,464,470,2007300
8/13/2021,JSKY,142,142,139,141,9526700
8/13/2021,JSMR,3940,3950,3850,3910,3249800
8/13/2021,JSPT,825,825,825,825,0
8/13/2021,JTPE,1115,1115,1110,1110,97300
8/13/2021,KAEF,2430,2450,2410,2440,2272200
8/13/2021,KARW,81,85,76,76,973300
8/13/2021,KAYU,59,59,57,57,4079500
8/13/2021,KBAG,50,50,50,50,18500
8/13/2021,KBAG-W,8,8,7,8,3841000
8/13/2021,KBLI,322,326,314,316,212900
8/13/2021,KBLM,200,202,200,200,37400
8/13/2021,KBLV,1060,1080,990,990,227100
8/13/2021,KBRI,50,50,50,50,0
8/13/2021,KDSI,945,980,925,950,43000
8/13/2021,KEEN,430,436,422,436,1282800
8/13/2021,KEJU,1315,1320,1300,1310,144400
8/13/2021,KIAS,50,50,50,50,6800
8/13/2021,KICI,198,200,189,191,335000
8/13/2021,KIJA,171,172,168,169,1545200
8/13/2021,KINO,2270,2300,2240,2290,294400
8/13/2021,KIOS,1210,1210,1190,1190,1900000
8/13/2021,KJEN,396,420,396,416,2400
8/13/2021,KKGI,268,280,264,278,130500
8/13/2021,KLBF,1295,1305,1290,1300,22061200
8/13/2021,KMDS,456,474,456,474,500
8/13/2021,KMTR,360,376,350,360,11600
8/13/2021,KOBX,157,158,155,157,727800
8/13/2021,KOIN,157,158,155,158,395800
8/13/2021,KONI,925,1045,895,915,4900
8/13/2021,KOPI,510,510,505,505,22100
8/13/2021,KOTA,185,189,181,184,48305900
8/13/2021,KOTA-W,111,112,109,112,2000
8/13/2021,KPAL,50,50,50,50,3400
8/13/2021,KPAS,63,66,63,64,2996300
8/13/2021,KPAS-W,15,15,13,13,1178200
8/13/2021,KPIG,121,122,116,118,222944900
8/13/2021,KRAH,436,436,436,436,0
8/13/2021,KRAS,500,505,490,492,17476700
8/13/2021,KREN,156,158,153,157,26158200
8/13/2021,LABA,745,755,720,730,16732900
8/13/2021,LABA-W,61,65,53,60,18760100
8/13/2021,LAND,73,74,69,69,1633600
8/13/2021,LAPD,50,50,50,50,0
8/13/2021,LCGP,114,114,114,114,0
8/13/2021,LCKM,302,302,302,302,0
8/13/2021,LEAD,50,50,50,50,800
8/13/2021,LFLO,66,69,62,64,564100
8/13/2021,LFLO-W,8,8,7,8,6290300
8/13/2021,LIFE,6200,6200,6200,6200,300
8/13/2021,LINK,4200,4280,4150,4200,2575300
8/13/2021,LION,354,370,354,354,24900
8/13/2021,LMAS,99,103,98,99,3609600
8/13/2021,LMPI,181,220,181,192,47529700
8/13/2021,LMSH,620,675,590,635,20800
8/13/2021,LPCK,910,920,905,915,211100
8/13/2021,LPGI,3550,3640,3550,3570,1800
8/13/2021,LPIN,382,500,372,500,13178800
8/13/2021,LPKR,137,140,135,136,39965800
8/13/2021,LPLI,320,338,310,334,1310100
8/13/2021,LPPF,2020,2180,1980,2110,24058700
8/13/2021,LPPS,116,116,115,116,1511700
8/13/2021,LRNA,183,189,181,187,4500
8/13/2021,LSIP,1175,1180,1120,1135,28281900
8/13/2021,LTLS,595,605,575,600,271900
8/13/2021,LUCK,200,206,200,200,2874900
8/13/2021,LUCY,40,43,40,43,95338000
8/13/2021,LUCY-W,10,11,10,11,1277400
8/13/2021,MABA,50,50,50,50,0
8/13/2021,MAGP,50,50,50,50,100
8/13/2021,MAIN,780,790,765,770,7807600
8/13/2021,MAMI,50,50,50,50,1000
8/13/2021,MAMI-W,6,7,6,7,2492100
8/13/2021,MAMIP,600,600,600,600,0
8/13/2021,MAPA,1920,1920,1810,1830,1270400
8/13/2021,MAPB,1400,1450,1400,1450,17000
8/13/2021,MAPI,705,715,680,695,7137600
8/13/2021,MARI,515,530,492,505,112423100
8/13/2021,MARK,1005,1010,975,975,2483800
8/13/2021,MASA,2400,2400,2300,2300,30800
8/13/2021,MASB,3430,3440,3410,3410,154700
8/13/2021,MASB-W,364,372,314,322,769000
8/13/2021,MAYA,1150,1150,1080,1100,2262300
8/13/2021,MBAP,3390,3400,3300,3350,262500
8/13/2021,MBSS,615,625,595,600,7215000
8/13/2021,MBTO,113,124,113,118,462400
8/13/2021,MCAS,10075,11975,10025,11975,2673400
8/13/2021,MCOR,146,146,136,138,59474700
8/13/2021,MDIA,53,54,50,50,85290300
8/13/2021,MDKA,2820,2850,2760,2820,58690200
8/13/2021,MDKI,200,208,200,202,1500600
8/13/2021,MDLN,51,51,51,51,0
8/13/2021,MDRN,50,50,50,50,300
8/13/2021,MEDC,486,486,476,482,30166100
8/13/2021,MEGA,7900,7900,7825,7850,1200
8/13/2021,MERK,3320,3350,3320,3340,26100
8/13/2021,META,133,138,133,134,10911800
8/13/2021,MFIN,1075,1115,1060,1115,20500
8/13/2021,MFMI,670,670,670,670,6800
8/13/2021,MGLV,96,107,96,103,93800
8/13/2021,MGLV-W,8,8,7,8,1474600
8/13/2021,MGNA,50,50,50,50,0
8/13/2021,MGRO,680,705,675,705,3683500
8/13/2021,MICE,350,356,342,348,35800
8/13/2021,MIDI,2000,2070,2000,2000,2500
8/13/2021,MIKA,2310,2320,2280,2300,25367100
8/13/2021,MINA,50,53,50,50,10007800
8/13/2021,MIRA,50,50,50,50,4200
8/13/2021,MITI,90,94,88,92,1037100
8/13/2021,MKNT,50,50,50,50,5000
8/13/2021,MKPI,25000,25000,25000,25000,0
8/13/2021,MLBI,7350,7400,7275,7300,20000
8/13/2021,MLIA,1440,1440,1350,1350,6407100
8/13/2021,MLPL,525,545,505,505,115560500
8/13/2021,MLPT,3630,3860,3600,3800,3207100
8/13/2021,MMLP,750,770,720,730,43705700
8/13/2021,MNCN,860,865,840,845,48551600
8/13/2021,MOLI,1080,1080,1080,1080,0
8/13/2021,MPMX,720,730,705,705,14146800
8/13/2021,MPOW,81,84,81,83,814200
8/13/2021,MPPA,825,855,770,795,49987200
8/13/2021,MPRO,472,472,468,468,3200
8/13/2021,MRAT,392,416,386,396,1276800
8/13/2021,MREI,4240,4450,4240,4450,1500
8/13/2021,MSIN,480,555,464,490,33923600
8/13/2021,MSKY,392,394,380,388,23500
8/13/2021,MTDL,2770,2790,2650,2690,4626700
8/13/2021,MTFN,50,50,50,50,200
8/13/2021,MTLA,320,336,320,320,121200
8/13/2021,MTPS,141,143,132,133,4043400
8/13/2021,MTRA,244,244,244,244,0
8/13/2021,MTSM,164,200,161,192,50600
8/13/2021,MTWI,115,115,108,110,2782700
8/13/2021,MYOH,1450,1475,1445,1475,85100
8/13/2021,MYOR,2220,2240,2200,2230,1187200
8/13/2021,MYRX,50,50,50,50,0
8/13/2021,MYRXP,50,50,50,50,0
8/13/2021,MYTX,83,92,80,81,964900
8/13/2021,NASA,68,73,63,66,304200
8/13/2021,NATO,580,595,570,580,231761500
8/13/2021,NATO-W,260,260,260,260,0
8/13/2021,NELY,212,218,204,206,3500300
8/13/2021,NFCX,12500,13500,12100,12800,1745700
8/13/2021,NICK,446,470,430,438,200100
8/13/2021,NICL,135,135,128,128,216369300
8/13/2021,NICL-W,12,13,9,11,297283400
8/13/2021,NIKL,1095,1095,1060,1060,373500
8/13/2021,NIPS,282,282,282,282,0
8/13/2021,NIRO,146,146,146,146,0
8/13/2021,NISP,705,720,705,710,564300
8/13/2021,NOBU,1260,1320,1230,1290,3012000
8/13/2021,NPGF,131,131,121,121,10753900
8/13/2021,NRCA,286,290,284,286,242200
8/13/2021,NUSA,50,50,50,50,0
8/13/2021,NZIA,143,156,141,152,1274400
8/13/2021,OASA,218,236,216,236,13500
8/13/2021,OCAP,159,159,159,159,0
8/13/2021,OKAS,76,76,74,76,81400
8/13/2021,OMRE,835,885,835,885,4700
8/13/2021,OPMS,376,392,348,356,10378400
8/13/2021,PADI,50,50,50,50,2900
8/13/2021,PALM,550,565,550,560,320500
8/13/2021,PAMG,76,76,73,74,96200
8/13/2021,PANI,226,228,210,216,87300
8/13/2021,PANR,145,161,131,133,29794200
8/13/2021,PANS,1330,1365,1280,1280,749700
8/13/2021,PBID,1825,1860,1800,1805,1485900
8/13/2021,PBRX,136,146,131,134,1601900
8/13/2021,PBSA,630,630,620,620,8700
8/13/2021,PCAR,314,322,312,312,471100
8/13/2021,PDES,280,290,280,280,175100
8/13/2021,PEGE,1015,1015,1015,1015,776100
8/13/2021,PEHA,1165,1170,1160,1160,484600
8/13/2021,PGAS,1020,1030,1010,1025,83561800
8/13/2021,PGJO,78,78,73,77,53400
8/13/2021,PGLI,204,208,204,208,1100
8/13/2021,PGUN,208,210,202,208,4300
8/13/2021,PICO,129,129,120,127,151100
8/13/2021,PJAA,500,505,494,500,226500
8/13/2021,PKPK,63,64,60,61,2099800
8/13/2021,PLAN,29,29,28,28,3550000
8/13/2021,PLAN-W,8,9,8,8,1786100
8/13/2021,PLAS,50,50,50,50,0
8/13/2021,PLIN,2450,2450,2450,2450,0
8/13/2021,PMJS,130,134,128,132,214800
8/13/2021,PMMP,570,580,560,560,11285100
8/13/2021,PNBN,810,810,780,780,5177200
