<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/14/2020,BAJA,112.00,134.00,112.00,112.00,21207600
10/14/2020,BALI,1000.00,1000.00,1000.00,1000.00,3000
10/14/2020,BAPA,50.00,50.00,50.00,50.00,200
10/14/2020,BAPI,50.00,50.00,50.00,50.00,5600
10/14/2020,BAPI-W,2.00,3.00,2.00,2.00,5778800
10/14/2020,BATA,620.00,620.00,605.00,615.00,1600
10/14/2020,BAYU,1140.00,1140.00,1140.00,1140.00,1900
10/14/2020,BBCA,29200.00,29500.00,29050.00,29500.00,16623500
10/14/2020,BBHI,178.00,185.00,170.00,174.00,473000
10/14/2020,BBKP,258.00,268.00,248.00,252.00,449345900
10/14/2020,BBLD,338.00,338.00,338.00,338.00,0
10/14/2020,BBMD,1575.00,1575.00,1575.00,1575.00,0
10/14/2020,BBNI,4760.00,4950.00,4760.00,4950.00,66920300
10/14/2020,BBRI,3300.00,3380.00,3290.00,3360.00,193879700
10/14/2020,BBRM,50.00,50.00,50.00,50.00,0
10/14/2020,BBSI,725.00,725.00,680.00,695.00,481300
10/14/2020,BBSS,123.00,125.00,122.00,124.00,2419300
10/14/2020,BBSS-W,6.00,7.00,5.00,7.00,21333100
10/14/2020,BBTN,1325.00,1370.00,1310.00,1350.00,58978000
10/14/2020,BBYB,286.00,286.00,270.00,280.00,33400
10/14/2020,BCAP,117.00,117.00,115.00,117.00,579000
10/14/2020,BCIC,700.00,700.00,700.00,700.00,0
10/14/2020,BCIP,50.00,50.00,50.00,50.00,19900
10/14/2020,BDMN,2330.00,2410.00,2330.00,2390.00,3475700
10/14/2020,BEEF,147.00,159.00,145.00,148.00,53517400
10/14/2020,BEEF-W,11.00,13.00,10.00,11.00,5888400
10/14/2020,BEKS,50.00,50.00,50.00,50.00,347200
10/14/2020,BELL,160.00,160.00,156.00,157.00,3445300
10/14/2020,BESS,236.00,236.00,208.00,222.00,2054600
10/14/2020,BESS-W,75.00,75.00,71.00,75.00,73800
10/14/2020,BEST,176.00,178.00,173.00,174.00,69172500
10/14/2020,BFIN,386.00,392.00,384.00,386.00,10401000
10/14/2020,BGTG,53.00,57.00,53.00,53.00,18295500
10/14/2020,BHAT,478.00,488.00,478.00,488.00,156690000
10/14/2020,BHIT,50.00,50.00,50.00,50.00,42100
10/14/2020,BIKA,142.00,142.00,129.00,135.00,6700
10/14/2020,BIMA,50.00,50.00,50.00,50.00,0
10/14/2020,BINA,770.00,780.00,765.00,780.00,57300
10/14/2020,BIPI,50.00,50.00,50.00,50.00,0
10/14/2020,BIPI-W,8.00,8.00,8.00,8.00,33300
10/14/2020,BIPP,54.00,56.00,53.00,54.00,311100
10/14/2020,BIRD,915.00,930.00,905.00,920.00,2340000
10/14/2020,BISI,890.00,910.00,880.00,890.00,399700
10/14/2020,BJBR,975.00,980.00,960.00,970.00,12007300
10/14/2020,BJTM,555.00,565.00,550.00,555.00,14452700
10/14/2020,BKDP,50.00,51.00,50.00,51.00,12200
10/14/2020,BKSL,50.00,50.00,50.00,50.00,48900
10/14/2020,BKSW,94.00,120.00,93.00,120.00,3435500
10/14/2020,BLTA,50.00,50.00,50.00,50.00,0
10/14/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
10/14/2020,BLUE,615.00,620.00,610.00,615.00,122700
10/14/2020,BMAS,280.00,298.00,272.00,298.00,57400
10/14/2020,BMRI,5725.00,5775.00,5625.00,5775.00,54893600
10/14/2020,BMSR,76.00,92.00,76.00,76.00,6994700
10/14/2020,BMTR,234.00,250.00,230.00,238.00,333751600
10/14/2020,BNBA,372.00,376.00,366.00,370.00,161400
10/14/2020,BNBR,50.00,50.00,50.00,50.00,6500
10/14/2020,BNGA,775.00,790.00,765.00,770.00,5769900
10/14/2020,BNII,224.00,230.00,222.00,226.00,8248600
10/14/2020,BNLI,3060.00,3210.00,2850.00,2850.00,3418200
10/14/2020,BOGA,1370.00,1370.00,1340.00,1350.00,108359300
10/14/2020,BOLA,160.00,161.00,160.00,161.00,26400
10/14/2020,BOLT,630.00,630.00,630.00,630.00,0
10/14/2020,BOSS,100.00,112.00,99.00,104.00,23115100
10/14/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/14/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/14/2020,BPTR,87.00,87.00,85.00,87.00,7600
10/14/2020,BRAM,6100.00,6100.00,6100.00,6100.00,100
10/14/2020,BRIS,1205.00,1405.00,1200.00,1405.00,257572500
10/14/2020,BRMS,51.00,53.00,51.00,52.00,44797800
10/14/2020,BRNA,1135.00,1135.00,1125.00,1125.00,4000
10/14/2020,BRPT,870.00,915.00,865.00,910.00,136707500
10/14/2020,BRPT-W,500.00,500.00,500.00,500.00,1700
10/14/2020,BSDE,795.00,805.00,790.00,795.00,38522800
10/14/2020,BSIM,505.00,505.00,466.00,482.00,49200
10/14/2020,BSIM-W3,17.00,21.00,16.00,19.00,221800
10/14/2020,BSSR,1420.00,1420.00,1345.00,1355.00,35600
10/14/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/14/2020,BTEK,50.00,50.00,50.00,50.00,0
10/14/2020,BTEL,50.00,50.00,50.00,50.00,0
10/14/2020,BTON,200.00,204.00,194.00,194.00,13100
10/14/2020,BTPN,2290.00,2300.00,2260.00,2290.00,95700
10/14/2020,BTPS,3800.00,3890.00,3750.00,3780.00,23181700
10/14/2020,BUDI,93.00,94.00,93.00,94.00,213600
10/14/2020,BUKK,705.00,710.00,705.00,710.00,5200
10/14/2020,BULL,326.00,338.00,318.00,328.00,269386500
10/14/2020,BULL-W2,107.00,120.00,101.00,114.00,4215800
10/14/2020,BUMI,50.00,50.00,50.00,50.00,2686100
10/14/2020,BUVA,52.00,52.00,51.00,51.00,35000
10/14/2020,BVIC,96.00,127.00,95.00,103.00,55830800
10/14/2020,BWPT,95.00,98.00,95.00,97.00,41849300
10/14/2020,BYAN,12625.00,12625.00,12625.00,12625.00,0
10/14/2020,CAKK,51.00,52.00,51.00,51.00,4842700
10/14/2020,CAKK-W,5.00,5.00,3.00,4.00,7819100
10/14/2020,CAMP,266.00,272.00,266.00,270.00,1317200
10/14/2020,CANI,107.00,107.00,107.00,107.00,2900
10/14/2020,CARE,344.00,346.00,342.00,342.00,162223200
10/14/2020,CARS,50.00,50.00,50.00,50.00,101800
10/14/2020,CASA,386.00,386.00,386.00,386.00,6400
10/14/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/14/2020,CASH,570.00,575.00,540.00,555.00,1994500
10/14/2020,CASH-W,33.00,36.00,30.00,31.00,2895900
10/14/2020,CASS,208.00,214.00,208.00,212.00,2166300
10/14/2020,CBMF,424.00,424.00,390.00,410.00,2769200
10/14/2020,CCSI,230.00,254.00,228.00,228.00,1826300
10/14/2020,CEKA,1740.00,1750.00,1700.00,1700.00,57200
10/14/2020,CENT,133.00,138.00,131.00,138.00,7224300
10/14/2020,CFIN,192.00,194.00,191.00,193.00,1652400
10/14/2020,CINT,248.00,248.00,248.00,248.00,43100
10/14/2020,CITA,2500.00,2700.00,2480.00,2480.00,1700
10/14/2020,CITY,116.00,116.00,100.00,108.00,1400
10/14/2020,CITY-W,15.00,17.00,15.00,17.00,4600
10/14/2020,CLAY,1885.00,1885.00,1885.00,1885.00,800
10/14/2020,CLEO,468.00,472.00,466.00,470.00,4950200
10/14/2020,CLPI,670.00,670.00,655.00,665.00,63800
10/14/2020,CMNP,1050.00,1115.00,1050.00,1080.00,207200
10/14/2020,CMPP,184.00,184.00,184.00,184.00,0
10/14/2020,CNKO,50.00,50.00,50.00,50.00,0
10/14/2020,CNTB,250.00,250.00,250.00,250.00,0
10/14/2020,CNTX,206.00,218.00,206.00,218.00,37600
10/14/2020,COCO,985.00,985.00,985.00,985.00,1100
10/14/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/14/2020,COWL,50.00,50.00,50.00,50.00,0
10/14/2020,CPIN,5950.00,6025.00,5900.00,5975.00,6047800
10/14/2020,CPRI,50.00,50.00,50.00,50.00,4100
10/14/2020,CPRI-W,14.00,14.00,14.00,14.00,0
10/14/2020,CPRO,50.00,50.00,50.00,50.00,1713000
10/14/2020,CSAP,312.00,320.00,300.00,318.00,144900
10/14/2020,CSIS,51.00,51.00,50.00,50.00,590800
10/14/2020,CSMI,620.00,620.00,480.00,500.00,8000
10/14/2020,CSRA,348.00,348.00,338.00,340.00,2650000
10/14/2020,CTBN,3370.00,3370.00,3370.00,3370.00,100
10/14/2020,CTRA,765.00,775.00,745.00,760.00,27021100
10/14/2020,CTTH,51.00,52.00,50.00,50.00,229900
10/14/2020,DADA,52.00,52.00,50.00,51.00,11909300
10/14/2020,DADA-W,4.00,5.00,4.00,5.00,13447400
10/14/2020,DART,224.00,224.00,224.00,224.00,3000
10/14/2020,DAYA,575.00,575.00,575.00,575.00,0
10/14/2020,DEAL,168.00,170.00,159.00,159.00,8680100
10/14/2020,DEAL-W,80.00,80.00,80.00,80.00,0
10/14/2020,DEFI,1635.00,1645.00,1635.00,1640.00,12700
10/14/2020,DEWA,50.00,50.00,50.00,50.00,4100
10/14/2020,DFAM,320.00,328.00,320.00,326.00,10000
10/14/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/14/2020,DGIK,50.00,50.00,50.00,50.00,5300
10/14/2020,DIGI,1950.00,1950.00,1950.00,1950.00,300
10/14/2020,DILD,152.00,154.00,149.00,152.00,13649700
10/14/2020,DIVA,2360.00,2420.00,2360.00,2380.00,249000
10/14/2020,DKFT,112.00,123.00,112.00,117.00,75842800
10/14/2020,DLTA,4000.00,4030.00,3970.00,4030.00,41200
10/14/2020,DMAS,236.00,238.00,234.00,234.00,31125400
10/14/2020,DMMX,180.00,192.00,180.00,181.00,15548900
10/14/2020,DMND,900.00,905.00,875.00,895.00,26100
10/14/2020,DNAR,224.00,224.00,222.00,222.00,65000
10/14/2020,DNET,3250.00,3250.00,3230.00,3250.00,3700
10/14/2020,DOID,238.00,244.00,234.00,242.00,49471900
10/14/2020,DPNS,236.00,236.00,236.00,236.00,100
10/14/2020,DPUM,60.00,66.00,60.00,62.00,1802700
10/14/2020,DSFI,62.00,67.00,62.00,66.00,640400
10/14/2020,DSNG,510.00,520.00,498.00,500.00,8324800
10/14/2020,DSSA,16200.00,16200.00,16200.00,16200.00,0
10/14/2020,DUCK,292.00,294.00,282.00,288.00,13577100
10/14/2020,DUTI,3500.00,3500.00,3490.00,3500.00,8800
10/14/2020,DVLA,2620.00,2660.00,2600.00,2650.00,23600
10/14/2020,DWGL,216.00,218.00,212.00,212.00,300
10/14/2020,DWGL-W,30.00,34.00,28.00,34.00,101500
10/14/2020,DYAN,50.00,50.00,50.00,50.00,200
10/14/2020,EAST,55.00,56.00,54.00,55.00,2779900
10/14/2020,EAST-W,6.00,7.00,5.00,6.00,4462800
10/14/2020,ECII,800.00,800.00,800.00,800.00,0
10/14/2020,EKAD,1275.00,1280.00,1270.00,1275.00,285400
10/14/2020,ELSA,212.00,220.00,210.00,218.00,56981400
10/14/2020,ELTY,50.00,50.00,50.00,50.00,0
10/14/2020,EMDE,185.00,190.00,185.00,190.00,135100
10/14/2020,EMTK,7200.00,7700.00,7200.00,7700.00,22100
10/14/2020,ENRG,52.00,53.00,50.00,51.00,58611500
10/14/2020,ENVY,51.00,52.00,50.00,51.00,33919200
10/14/2020,ENZO,51.00,52.00,50.00,50.00,13896800
10/14/2020,ENZO-W,8.00,9.00,7.00,8.00,1657300
10/14/2020,EPAC,324.00,324.00,306.00,312.00,3193400
10/14/2020,EPMT,1860.00,1925.00,1860.00,1890.00,2400
10/14/2020,ERAA,1665.00,1685.00,1635.00,1680.00,13244900
10/14/2020,ERTX,115.00,117.00,115.00,117.00,300
10/14/2020,ESIP,154.00,154.00,154.00,154.00,8045100
10/14/2020,ESIP-W,11.00,11.00,11.00,11.00,1428500
10/14/2020,ESSA,139.00,143.00,138.00,141.00,1913100
10/14/2020,ESTA,98.00,103.00,98.00,98.00,273900
10/14/2020,ESTI,52.00,53.00,51.00,51.00,759900
10/14/2020,ETWA,62.00,62.00,62.00,62.00,0
10/14/2020,EXCL,2190.00,2230.00,2180.00,2210.00,21953100
10/14/2020,FAST,935.00,945.00,930.00,940.00,22000
10/14/2020,FASW,6525.00,6525.00,6525.00,6525.00,100
10/14/2020,FILM,206.00,216.00,202.00,210.00,7338900
10/14/2020,FINN,50.00,50.00,50.00,50.00,0
10/14/2020,FIRE,238.00,258.00,232.00,242.00,27083100
10/14/2020,FISH,2730.00,2730.00,2730.00,2730.00,0
10/14/2020,FITT,61.00,62.00,60.00,61.00,19500
10/14/2020,FITT-W,18.00,18.00,16.00,18.00,1200
10/14/2020,FMII,394.00,394.00,394.00,394.00,100
10/14/2020,FOOD,115.00,116.00,113.00,113.00,1386900
10/14/2020,FORU,104.00,104.00,94.00,94.00,1200
10/14/2020,FORZ,50.00,50.00,50.00,50.00,13700
10/14/2020,FPNI,120.00,122.00,119.00,120.00,3354500
10/14/2020,FREN,84.00,87.00,83.00,83.00,309150300
10/14/2020,FREN-W,39.00,41.00,39.00,39.00,5804900
10/14/2020,FUJI,107.00,108.00,107.00,107.00,1400
10/14/2020,GAMA,50.00,50.00,50.00,50.00,0
10/14/2020,GDST,75.00,87.00,75.00,75.00,59038200
10/14/2020,GDYR,1400.00,1400.00,1400.00,1400.00,0
10/14/2020,GEMA,372.00,372.00,372.00,372.00,0
10/14/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/14/2020,GGRM,44350.00,44375.00,44000.00,44075.00,688100
10/14/2020,GGRP,326.00,350.00,324.00,350.00,121500
10/14/2020,GHON,1640.00,1640.00,1640.00,1640.00,0
10/14/2020,GIAA,232.00,240.00,232.00,240.00,39316200
10/14/2020,GJTL,466.00,466.00,452.00,458.00,3032800
10/14/2020,GLOB,109.00,132.00,109.00,117.00,79900
10/14/2020,GLVA,306.00,320.00,306.00,320.00,7127300
10/14/2020,GMFI,82.00,82.00,80.00,81.00,2960700
10/14/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/14/2020,GOLD,206.00,206.00,204.00,206.00,73400
10/14/2020,GOLL,50.00,50.00,50.00,50.00,0
10/14/2020,GOOD,1245.00,1260.00,1245.00,1260.00,292600
10/14/2020,GPRA,51.00,51.00,50.00,50.00,252800
10/14/2020,GREN,328.00,328.00,328.00,328.00,0
10/14/2020,GSMF,87.00,87.00,87.00,87.00,100
10/14/2020,GTBO,75.00,75.00,75.00,75.00,0
10/14/2020,GWSA,92.00,95.00,91.00,93.00,64400
10/14/2020,GZCO,50.00,50.00,50.00,50.00,1100
10/14/2020,HADE,50.00,50.00,50.00,50.00,1200
10/14/2020,HDFA,150.00,150.00,150.00,150.00,0
10/14/2020,HDIT,402.00,402.00,370.00,378.00,17400
10/14/2020,HDTX,120.00,120.00,120.00,120.00,0
10/14/2020,HEAL,3200.00,3250.00,3170.00,3250.00,521900
10/14/2020,HELI,210.00,210.00,193.00,193.00,600
10/14/2020,HELI-W,6.00,7.00,6.00,7.00,50200
10/14/2020,HERO,810.00,840.00,810.00,815.00,12600
10/14/2020,HEXA,3160.00,3160.00,3100.00,3120.00,405100
10/14/2020,HITS,466.00,500.00,466.00,500.00,400
10/14/2020,HKMU,75.00,76.00,73.00,74.00,15337100
10/14/2020,HMSP,1565.00,1580.00,1555.00,1570.00,15956100
10/14/2020,HOKI,805.00,810.00,795.00,800.00,9187800
10/14/2020,HOKI-W,515.00,515.00,515.00,515.00,0
10/14/2020,HOME,50.00,50.00,50.00,50.00,0
10/14/2020,HOMI,1045.00,1095.00,980.00,985.00,1332600
10/14/2020,HOTL,50.00,50.00,50.00,50.00,500
10/14/2020,HRME,50.00,50.00,50.00,50.00,78900
10/14/2020,HRTA,194.00,195.00,192.00,192.00,2984900
10/14/2020,HRUM,1575.00,1645.00,1570.00,1640.00,4015000
10/14/2020,IATA,50.00,50.00,50.00,50.00,13000
10/14/2020,IBFN,278.00,278.00,278.00,278.00,0
10/14/2020,IBFN-W,7.00,7.00,5.00,6.00,120500
10/14/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/14/2020,ICBP,10000.00,10000.00,9875.00,9950.00,9351800
10/14/2020,ICON,55.00,56.00,54.00,56.00,204900
10/14/2020,IDPR,165.00,174.00,165.00,173.00,12300
10/14/2020,IFII,120.00,126.00,119.00,123.00,1190200
10/14/2020,IFSH,350.00,350.00,350.00,350.00,6500
10/14/2020,IGAR,316.00,320.00,316.00,318.00,17200
10/14/2020,IIKP,50.00,50.00,50.00,50.00,0
10/14/2020,IKAI,50.00,50.00,50.00,50.00,52400
10/14/2020,IKAN,206.00,210.00,202.00,208.00,2625200
10/14/2020,IKBI,212.00,216.00,212.00,212.00,30900
10/14/2020,IMAS,705.00,735.00,700.00,715.00,20546600
10/14/2020,IMJS,246.00,256.00,244.00,244.00,5203900
10/14/2020,IMPC,1230.00,1230.00,1220.00,1225.00,526100
10/14/2020,INAF,3270.00,3770.00,3220.00,3430.00,45282600
10/14/2020,INAI,332.00,332.00,328.00,330.00,1000
10/14/2020,INCF,63.00,65.00,59.00,59.00,1880000
10/14/2020,INCI,620.00,630.00,610.00,630.00,71800
10/14/2020,INCO,3800.00,4700.00,3780.00,4190.00,58870700
10/14/2020,INDF,7225.00,7250.00,7100.00,7125.00,10279200
10/14/2020,INDO,108.00,108.00,105.00,106.00,91600
10/14/2020,INDO-W,20.00,22.00,16.00,18.00,543100
10/14/2020,INDR,2280.00,2290.00,2280.00,2280.00,900
10/14/2020,INDS,2130.00,2130.00,1985.00,2030.00,32500
10/14/2020,INDX,52.00,53.00,51.00,52.00,4300
10/14/2020,INDY,950.00,955.00,930.00,955.00,22035500
10/14/2020,INKP,8625.00,8800.00,8625.00,8775.00,4201400
10/14/2020,INOV,175.00,175.00,156.00,156.00,61400
10/14/2020,INPC,53.00,60.00,52.00,54.00,11592200
10/14/2020,INPC-W,4.00,5.00,3.00,4.00,13580300
10/14/2020,INPP,690.00,690.00,690.00,690.00,0
10/14/2020,INPS,1425.00,1425.00,1415.00,1420.00,768300
10/14/2020,INRU,1000.00,1000.00,1000.00,1000.00,68500
10/14/2020,INTA,202.00,212.00,202.00,206.00,79200
10/14/2020,INTD,181.00,181.00,160.00,160.00,400
10/14/2020,INTP,11200.00,11675.00,11025.00,11500.00,3435900
10/14/2020,IPCC,392.00,394.00,386.00,392.00,2011700
10/14/2020,IPCM,222.00,228.00,222.00,224.00,25200
10/14/2020,IPOL,86.00,90.00,86.00,86.00,265600
10/14/2020,IPTV,292.00,298.00,290.00,292.00,12553700
10/14/2020,IPTV-W,27.00,30.00,27.00,27.00,264500
10/14/2020,IRRA,805.00,815.00,790.00,805.00,20029100
10/14/2020,ISAT,2060.00,2120.00,2050.00,2090.00,8956600
10/14/2020,ISSP,125.00,128.00,123.00,125.00,9812600
10/14/2020,ITIC,715.00,730.00,705.00,715.00,156400
10/14/2020,ITMA,490.00,490.00,472.00,472.00,9100
10/14/2020,ITMA-W,69.00,69.00,37.00,55.00,20300
10/14/2020,ITMG,8150.00,8250.00,8100.00,8225.00,2232600
10/14/2020,JAST,109.00,112.00,105.00,105.00,52550000
10/14/2020,JAWA,56.00,63.00,56.00,59.00,35700
10/14/2020,JAYA,96.00,129.00,90.00,119.00,16369100
10/14/2020,JAYA-W,12.00,17.00,11.00,13.00,9429100
10/14/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/14/2020,JGLE,50.00,50.00,50.00,50.00,0
10/14/2020,JIHD,428.00,428.00,428.00,428.00,0
10/14/2020,JKON,340.00,340.00,340.00,340.00,100300
10/14/2020,JKSW,60.00,60.00,60.00,60.00,0
10/14/2020,JMAS,141.00,143.00,138.00,143.00,28700
10/14/2020,JPFA,1155.00,1180.00,1150.00,1165.00,22467300
10/14/2020,JRPT,422.00,424.00,420.00,422.00,479900
10/14/2020,JSKY,230.00,258.00,226.00,228.00,112574800
10/14/2020,JSMR,3830.00,3830.00,3770.00,3790.00,7969100
10/14/2020,JSPT,970.00,970.00,970.00,970.00,0
10/14/2020,JTPE,905.00,905.00,895.00,900.00,1757500
10/14/2020,KAEF,3260.00,3790.00,3210.00,3410.00,142661000
10/14/2020,KARW,68.00,73.00,68.00,73.00,1500600
10/14/2020,KAYU,67.00,67.00,67.00,67.00,341600
10/14/2020,KBAG,53.00,56.00,53.00,54.00,84062100
10/14/2020,KBAG-W,5.00,6.00,4.00,5.00,62427300
10/14/2020,KBLI,318.00,318.00,314.00,318.00,1189700
10/14/2020,KBLM,197.00,197.00,193.00,195.00,219300
10/14/2020,KBLV,420.00,420.00,388.00,416.00,171900
10/14/2020,KBRI,50.00,50.00,50.00,50.00,0
10/14/2020,KDSI,750.00,765.00,750.00,765.00,14300
10/14/2020,KEEN,306.00,308.00,302.00,306.00,2071100
10/14/2020,KEJU,1180.00,1220.00,1160.00,1215.00,514200
10/14/2020,KIAS,50.00,50.00,50.00,50.00,0
10/14/2020,KICI,230.00,230.00,230.00,230.00,21600
10/14/2020,KIJA,206.00,208.00,202.00,204.00,24239200
10/14/2020,KINO,3040.00,3080.00,2940.00,3000.00,359100
10/14/2020,KIOS,176.00,176.00,171.00,171.00,11900
10/14/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/14/2020,KKGI,200.00,200.00,190.00,198.00,1400
10/14/2020,KLBF,1585.00,1605.00,1565.00,1590.00,38990400
10/14/2020,KMDS,590.00,590.00,550.00,580.00,13500
10/14/2020,KMTR,300.00,300.00,300.00,300.00,5000
10/14/2020,KOBX,101.00,105.00,101.00,103.00,428900
10/14/2020,KOIN,99.00,99.00,99.00,99.00,100
10/14/2020,KONI,478.00,480.00,478.00,480.00,3400
10/14/2020,KOPI,460.00,460.00,460.00,460.00,200
10/14/2020,KOTA,460.00,466.00,434.00,450.00,315700
10/14/2020,KOTA-W,200.00,200.00,200.00,200.00,0
10/14/2020,KPAL,53.00,58.00,53.00,55.00,13590400
10/14/2020,KPAS,73.00,73.00,73.00,73.00,1545000
10/14/2020,KPAS-W,24.00,26.00,23.00,23.00,50600
10/14/2020,KPIG,106.00,106.00,102.00,105.00,1701800
10/14/2020,KRAH,436.00,436.00,436.00,436.00,0
10/14/2020,KRAS,350.00,368.00,346.00,364.00,72920700
10/14/2020,KREN,110.00,110.00,105.00,107.00,18873600
10/14/2020,LAND,181.00,181.00,165.00,165.00,523000
10/14/2020,LAPD,50.00,50.00,50.00,50.00,0
10/14/2020,LCGP,114.00,114.00,114.00,114.00,0
10/14/2020,LCKM,358.00,360.00,358.00,360.00,19400
10/14/2020,LEAD,50.00,50.00,50.00,50.00,100
10/14/2020,LIFE,5000.00,5700.00,4960.00,5700.00,2800
10/14/2020,LINK,2050.00,2180.00,2010.00,2120.00,9655300
10/14/2020,LION,238.00,238.00,238.00,238.00,100
10/14/2020,LMAS,50.00,50.00,50.00,50.00,115500
10/14/2020,LMPI,85.00,85.00,79.00,79.00,2200
10/14/2020,LMSH,258.00,258.00,258.00,258.00,400
10/14/2020,LPCK,795.00,810.00,775.00,785.00,2351400
10/14/2020,LPGI,3350.00,3400.00,3350.00,3400.00,200
10/14/2020,LPIN,236.00,238.00,224.00,224.00,50800
10/14/2020,LPKR,129.00,133.00,128.00,130.00,40815200
10/14/2020,LPLI,88.00,88.00,88.00,88.00,100
