<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/04/2020,BISI,910.00,915.00,890.00,905.00,424100
11/04/2020,BJBR,1135.00,1135.00,1080.00,1090.00,11153200
11/04/2020,BJTM,565.00,570.00,555.00,555.00,11705600
11/04/2020,BKDP,51.00,53.00,51.00,52.00,7400
11/04/2020,BKSL,50.00,50.00,50.00,50.00,98000
11/04/2020,BKSW,124.00,124.00,120.00,120.00,96100
11/04/2020,BLTA,50.00,50.00,50.00,50.00,50000
11/04/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/04/2020,BLUE,640.00,655.00,640.00,645.00,115200
11/04/2020,BMAS,272.00,272.00,272.00,272.00,100
11/04/2020,BMRI,5950.00,6025.00,5700.00,5700.00,76408700
11/04/2020,BMSR,62.00,63.00,61.00,61.00,80000
11/04/2020,BMTR,230.00,242.00,226.00,230.00,232199600
11/04/2020,BNBA,356.00,356.00,354.00,354.00,86800
11/04/2020,BNBR,50.00,50.00,50.00,50.00,11100
11/04/2020,BNGA,755.00,765.00,745.00,745.00,4541900
11/04/2020,BNII,224.00,226.00,220.00,220.00,2100300
11/04/2020,BNLI,2130.00,2170.00,2050.00,2050.00,1470100
11/04/2020,BOGA,1370.00,1390.00,1370.00,1370.00,110661000
11/04/2020,BOLA,152.00,152.00,149.00,151.00,23100
11/04/2020,BOLT,560.00,560.00,530.00,535.00,1000
11/04/2020,BOSS,107.00,114.00,106.00,106.00,12819500
11/04/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/04/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/04/2020,BPTR,89.00,89.00,83.00,88.00,900
11/04/2020,BRAM,5250.00,5250.00,5250.00,5250.00,0
11/04/2020,BRIS,1190.00,1220.00,1150.00,1170.00,155562700
11/04/2020,BRMS,59.00,60.00,54.00,56.00,155915800
11/04/2020,BRNA,1080.00,1125.00,1080.00,1125.00,10300
11/04/2020,BRPT,910.00,915.00,875.00,875.00,38884100
11/04/2020,BRPT-W,500.00,500.00,500.00,500.00,0
11/04/2020,BSDE,920.00,940.00,865.00,870.00,58559900
11/04/2020,BSIM,498.00,498.00,470.00,480.00,1300
11/04/2020,BSIM-W3,19.00,19.00,19.00,19.00,0
11/04/2020,BSSR,1355.00,1390.00,1330.00,1350.00,17900
11/04/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/04/2020,BTEK,50.00,50.00,50.00,50.00,300
11/04/2020,BTEL,50.00,50.00,50.00,50.00,0
11/04/2020,BTON,196.00,196.00,196.00,196.00,100
11/04/2020,BTPN,2250.00,2270.00,2250.00,2250.00,19200
11/04/2020,BTPS,3830.00,3860.00,3680.00,3710.00,10699700
11/04/2020,BUDI,99.00,100.00,98.00,98.00,1314200
11/04/2020,BUKK,720.00,725.00,720.00,725.00,37300
11/04/2020,BULL,326.00,332.00,320.00,326.00,291979900
11/04/2020,BULL-W2,118.00,120.00,105.00,105.00,387400
11/04/2020,BUMI,52.00,53.00,50.00,50.00,300380700
11/04/2020,BUVA,54.00,54.00,53.00,53.00,5700
11/04/2020,BVIC,100.00,104.00,100.00,101.00,2494600
11/04/2020,BWPT,97.00,97.00,94.00,94.00,17330300
11/04/2020,BYAN,12800.00,13000.00,12800.00,12950.00,1500
11/04/2020,CAKK,52.00,52.00,50.00,50.00,1848400
11/04/2020,CAMP,252.00,262.00,252.00,254.00,731600
11/04/2020,CANI,107.00,115.00,107.00,113.00,400
11/04/2020,CARE,344.00,354.00,344.00,354.00,220269300
11/04/2020,CARS,50.00,50.00,50.00,50.00,2700
11/04/2020,CASA,386.00,386.00,386.00,386.00,173000
11/04/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/04/2020,CASH,565.00,570.00,550.00,560.00,1074000
11/04/2020,CASH-W,31.00,31.00,28.00,29.00,2294300
11/04/2020,CASS,190.00,202.00,190.00,200.00,680500
11/04/2020,CBMF,400.00,470.00,378.00,470.00,3180100
11/04/2020,CCSI,226.00,238.00,226.00,226.00,118300
11/04/2020,CEKA,1740.00,1750.00,1735.00,1735.00,10700
11/04/2020,CENT,130.00,130.00,126.00,126.00,944600
11/04/2020,CFIN,193.00,196.00,189.00,190.00,3978000
11/04/2020,CINT,260.00,260.00,258.00,258.00,300
11/04/2020,CITA,2300.00,2400.00,2260.00,2390.00,5400
11/04/2020,CITY,103.00,103.00,93.00,97.00,2600
11/04/2020,CITY-W,16.00,16.00,16.00,16.00,0
11/04/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
11/04/2020,CLEO,484.00,488.00,470.00,472.00,6949000
11/04/2020,CLPI,685.00,690.00,680.00,680.00,83600
11/04/2020,CMNP,1110.00,1125.00,1085.00,1085.00,189800
11/04/2020,CMPP,184.00,184.00,184.00,184.00,0
11/04/2020,CNKO,50.00,50.00,50.00,50.00,0
11/04/2020,CNTB,250.00,250.00,250.00,250.00,0
11/04/2020,CNTX,246.00,246.00,212.00,226.00,1100
11/04/2020,COCO,925.00,925.00,925.00,925.00,500
11/04/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/04/2020,COWL,50.00,50.00,50.00,50.00,0
11/04/2020,CPIN,5950.00,5975.00,5850.00,5850.00,3066100
11/04/2020,CPRI,50.00,50.00,50.00,50.00,3800
11/04/2020,CPRI-W,10.00,13.00,9.00,13.00,200100
11/04/2020,CPRO,50.00,50.00,50.00,50.00,12100
11/04/2020,CSAP,318.00,318.00,318.00,318.00,0
11/04/2020,CSIS,50.00,52.00,50.00,51.00,333100
11/04/2020,CSMI,575.00,575.00,492.00,520.00,11600
11/04/2020,CSRA,314.00,340.00,314.00,328.00,916700
11/04/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/04/2020,CTRA,820.00,830.00,780.00,785.00,17921900
11/04/2020,CTTH,50.00,56.00,50.00,51.00,1095900
11/04/2020,DADA,50.00,50.00,50.00,50.00,2891700
11/04/2020,DADA-W,4.00,5.00,3.00,4.00,15509700
11/04/2020,DART,210.00,238.00,208.00,238.00,2800
11/04/2020,DAYA,565.00,565.00,565.00,565.00,0
11/04/2020,DEAL,152.00,160.00,145.00,146.00,19290000
11/04/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/04/2020,DEFI,1635.00,1635.00,1635.00,1635.00,7200
11/04/2020,DEWA,50.00,50.00,50.00,50.00,200
11/04/2020,DFAM,300.00,320.00,298.00,302.00,9400
11/04/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/04/2020,DGIK,50.00,50.00,50.00,50.00,2200
11/04/2020,DIGI,1950.00,1950.00,1950.00,1950.00,200
11/04/2020,DILD,158.00,159.00,153.00,156.00,4910200
11/04/2020,DIVA,2120.00,2190.00,2110.00,2180.00,4700
11/04/2020,DKFT,157.00,171.00,151.00,152.00,281329700
11/04/2020,DLTA,4040.00,4040.00,4020.00,4040.00,11400
11/04/2020,DMAS,220.00,222.00,212.00,214.00,26532400
11/04/2020,DMMX,172.00,178.00,170.00,176.00,4791300
11/04/2020,DMND,900.00,900.00,885.00,900.00,6400
11/04/2020,DNAR,204.00,230.00,202.00,202.00,197600
11/04/2020,DNET,3450.00,3450.00,3450.00,3450.00,100
11/04/2020,DOID,234.00,240.00,232.00,232.00,10051400
11/04/2020,DPNS,246.00,248.00,232.00,232.00,43400
11/04/2020,DPUM,51.00,58.00,50.00,55.00,13882600
11/04/2020,DSFI,63.00,66.00,62.00,63.00,1009900
11/04/2020,DSNG,474.00,476.00,462.00,468.00,6468600
11/04/2020,DSSA,15650.00,15650.00,15650.00,15650.00,200
11/04/2020,DUCK,282.00,284.00,280.00,280.00,7175100
11/04/2020,DUTI,3450.00,3500.00,3400.00,3500.00,2200
11/04/2020,DVLA,2660.00,2660.00,2600.00,2610.00,31900
11/04/2020,DWGL,212.00,212.00,212.00,212.00,0
11/04/2020,DWGL-W,27.00,34.00,27.00,27.00,16900
11/04/2020,DYAN,50.00,50.00,50.00,50.00,11000
11/04/2020,EAST,56.00,56.00,54.00,54.00,567200
11/04/2020,EAST-W,6.00,7.00,5.00,6.00,4109000
11/04/2020,ECII,695.00,695.00,650.00,660.00,23400
11/04/2020,EKAD,1260.00,1260.00,1255.00,1255.00,159600
11/04/2020,ELSA,212.00,214.00,208.00,208.00,15869400
11/04/2020,ELTY,50.00,50.00,50.00,50.00,0
11/04/2020,EMDE,200.00,200.00,200.00,200.00,10000
11/04/2020,EMTK,9600.00,10600.00,9500.00,9700.00,24000
11/04/2020,ENRG,54.00,54.00,53.00,53.00,25682000
11/04/2020,ENVY,50.00,50.00,50.00,50.00,1114900
11/04/2020,ENZO,51.00,51.00,50.00,50.00,2379300
11/04/2020,ENZO-W,7.00,8.00,6.00,7.00,1191100
11/04/2020,EPAC,272.00,280.00,272.00,276.00,1250700
11/04/2020,EPMT,1860.00,1905.00,1860.00,1870.00,60300
11/04/2020,ERAA,1775.00,1800.00,1710.00,1710.00,12366700
11/04/2020,ERTX,113.00,118.00,113.00,118.00,200
11/04/2020,ESIP,99.00,104.00,94.00,95.00,70871300
11/04/2020,ESIP-W,10.00,11.00,9.00,10.00,1550000
11/04/2020,ESSA,138.00,142.00,135.00,137.00,4219300
11/04/2020,ESTA,99.00,99.00,97.00,97.00,41300
11/04/2020,ESTI,53.00,53.00,51.00,52.00,882900
11/04/2020,ETWA,62.00,62.00,62.00,62.00,0
11/04/2020,EXCL,2010.00,2040.00,1980.00,1985.00,27511600
11/04/2020,FAST,930.00,930.00,915.00,915.00,2900
11/04/2020,FASW,6500.00,6500.00,6500.00,6500.00,0
11/04/2020,FILM,196.00,204.00,196.00,198.00,1058400
11/04/2020,FINN,50.00,50.00,50.00,50.00,0
11/04/2020,FIRE,246.00,258.00,244.00,246.00,3488200
11/04/2020,FISH,2600.00,2600.00,2600.00,2600.00,200
11/04/2020,FITT,56.00,58.00,54.00,58.00,53600
11/04/2020,FITT-W,15.00,15.00,14.00,14.00,4400
11/04/2020,FMII,374.00,374.00,374.00,374.00,0
11/04/2020,FOOD,98.00,104.00,98.00,100.00,1355500
11/04/2020,FORU,85.00,95.00,81.00,81.00,7900
11/04/2020,FORZ,50.00,50.00,50.00,50.00,0
11/04/2020,FPNI,119.00,121.00,116.00,117.00,5735300
11/04/2020,FREN,68.00,70.00,66.00,67.00,124820000
11/04/2020,FREN-W,36.00,38.00,36.00,36.00,199300
11/04/2020,FUJI,110.00,110.00,105.00,110.00,50600
11/04/2020,GAMA,50.00,50.00,50.00,50.00,471200
11/04/2020,GDST,67.00,76.00,67.00,69.00,15465800
11/04/2020,GDYR,1385.00,1385.00,1385.00,1385.00,0
11/04/2020,GEMA,340.00,340.00,336.00,336.00,4200
11/04/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/04/2020,GGRM,40900.00,40950.00,40525.00,40575.00,880000
11/04/2020,GGRP,338.00,338.00,338.00,338.00,2300
11/04/2020,GHON,1660.00,1660.00,1610.00,1610.00,4200
11/04/2020,GIAA,242.00,248.00,238.00,238.00,19000400
11/04/2020,GJTL,456.00,500.00,456.00,482.00,36315600
11/04/2020,GLOB,120.00,120.00,114.00,114.00,700
11/04/2020,GLVA,310.00,326.00,310.00,326.00,5200
11/04/2020,GMFI,80.00,80.00,78.00,78.00,2872200
11/04/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/04/2020,GOLD,199.00,200.00,198.00,198.00,8300
11/04/2020,GOLL,50.00,50.00,50.00,50.00,0
11/04/2020,GOOD,1230.00,1240.00,1225.00,1235.00,230300
11/04/2020,GPRA,50.00,50.00,50.00,50.00,87100
11/04/2020,GREN,328.00,328.00,328.00,328.00,0
11/04/2020,GSMF,87.00,94.00,87.00,87.00,3000
11/04/2020,GTBO,75.00,75.00,75.00,75.00,0
11/04/2020,GWSA,95.00,101.00,95.00,96.00,518500
11/04/2020,GZCO,50.00,50.00,50.00,50.00,800
11/04/2020,HADE,50.00,50.00,50.00,50.00,5700
11/04/2020,HDFA,147.00,147.00,147.00,147.00,0
11/04/2020,HDIT,360.00,360.00,320.00,342.00,15100
11/04/2020,HDTX,120.00,120.00,120.00,120.00,0
11/04/2020,HEAL,3120.00,3200.00,3110.00,3150.00,403500
11/04/2020,HELI,216.00,222.00,202.00,204.00,5000
11/04/2020,HELI-W,7.00,8.00,6.00,6.00,125300
11/04/2020,HERO,805.00,835.00,805.00,810.00,5200
11/04/2020,HEXA,3000.00,3000.00,2970.00,2970.00,96600
11/04/2020,HITS,480.00,480.00,480.00,480.00,0
11/04/2020,HKMU,71.00,72.00,70.00,70.00,8280700
11/04/2020,HMSP,1420.00,1425.00,1405.00,1405.00,27708800
11/04/2020,HOKI,860.00,865.00,830.00,835.00,10563300
11/04/2020,HOKI-W,500.00,500.00,500.00,500.00,20100
11/04/2020,HOME,50.00,50.00,50.00,50.00,0
11/04/2020,HOMI,975.00,1005.00,975.00,995.00,1131400
11/04/2020,HOTL,50.00,50.00,50.00,50.00,38200
11/04/2020,HRME,50.00,50.00,50.00,50.00,28200
11/04/2020,HRTA,204.00,212.00,198.00,198.00,9593300
11/04/2020,HRUM,2270.00,2300.00,2120.00,2130.00,6920900
11/04/2020,IATA,50.00,50.00,50.00,50.00,12000
11/04/2020,IBFN,278.00,278.00,278.00,278.00,100
11/04/2020,IBFN-W,7.00,7.00,5.00,7.00,122000
11/04/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/04/2020,ICBP,9750.00,9825.00,9750.00,9775.00,2680800
11/04/2020,ICON,54.00,56.00,54.00,56.00,31200
11/04/2020,IDPR,169.00,169.00,169.00,169.00,100
11/04/2020,IFII,110.00,127.00,110.00,123.00,808800
11/04/2020,IFSH,370.00,370.00,370.00,370.00,4400
11/04/2020,IGAR,320.00,326.00,318.00,318.00,72100
11/04/2020,IIKP,50.00,50.00,50.00,50.00,0
11/04/2020,IKAI,50.00,50.00,50.00,50.00,21111900
11/04/2020,IKAN,172.00,173.00,171.00,173.00,2507900
11/04/2020,IKBI,216.00,224.00,210.00,212.00,25700
11/04/2020,IMAS,730.00,740.00,695.00,695.00,24641500
11/04/2020,IMJS,234.00,240.00,224.00,224.00,3010000
11/04/2020,IMPC,1320.00,1355.00,1310.00,1355.00,1698000
11/04/2020,INAF,3170.00,3190.00,3100.00,3100.00,961300
11/04/2020,INAI,334.00,334.00,334.00,334.00,800
11/04/2020,INCF,57.00,59.00,54.00,54.00,439600
11/04/2020,INCI,660.00,670.00,645.00,655.00,120900
11/04/2020,INCO,4270.00,4290.00,4060.00,4090.00,23276600
11/04/2020,INDF,7050.00,7075.00,6950.00,6950.00,7124700
11/04/2020,INDO,102.00,107.00,102.00,105.00,23700
11/04/2020,INDO-W,16.00,20.00,16.00,19.00,209800
11/04/2020,INDR,2200.00,2260.00,2200.00,2260.00,200
11/04/2020,INDS,1925.00,1925.00,1885.00,1885.00,1500
11/04/2020,INDX,50.00,51.00,50.00,50.00,4500
11/04/2020,INDY,940.00,950.00,910.00,920.00,10519500
11/04/2020,INKP,9350.00,9350.00,8875.00,8900.00,5772800
11/04/2020,INOV,153.00,153.00,140.00,144.00,33500
11/04/2020,INPC,60.00,63.00,57.00,63.00,4205800
11/04/2020,INPC-W,4.00,4.00,4.00,4.00,1600200
11/04/2020,INPP,760.00,760.00,760.00,760.00,0
11/04/2020,INPS,1475.00,1475.00,1460.00,1465.00,578800
11/04/2020,INRU,920.00,920.00,920.00,920.00,0
11/04/2020,INTA,196.00,216.00,196.00,216.00,300
11/04/2020,INTD,156.00,156.00,146.00,146.00,600
11/04/2020,INTP,12300.00,12325.00,11850.00,12000.00,1787400
11/04/2020,IPCC,378.00,384.00,376.00,380.00,846000
11/04/2020,IPCM,228.00,228.00,220.00,220.00,7300
11/04/2020,IPOL,89.00,89.00,87.00,87.00,99300
11/04/2020,IPTV,292.00,292.00,288.00,292.00,11921800
11/04/2020,IPTV-W,27.00,28.00,26.00,26.00,140000
11/04/2020,IRRA,890.00,890.00,855.00,855.00,14355900
11/04/2020,ISAT,2040.00,2050.00,1990.00,1995.00,4331100
11/04/2020,ISSP,129.00,129.00,122.00,122.00,20544200
11/04/2020,ITIC,810.00,840.00,785.00,790.00,1339000
11/04/2020,ITMA,454.00,488.00,454.00,460.00,51800
11/04/2020,ITMA-W,49.00,50.00,49.00,50.00,200
11/04/2020,ITMG,8350.00,8375.00,8225.00,8275.00,1830300
11/04/2020,JAST,103.00,105.00,99.00,99.00,10736500
11/04/2020,JAWA,93.00,94.00,87.00,87.00,683900
11/04/2020,JAYA,113.00,117.00,112.00,112.00,1117300
11/04/2020,JAYA-W,11.00,13.00,11.00,11.00,1650900
11/04/2020,JECC,6500.00,6500.00,6500.00,6500.00,100
11/04/2020,JGLE,50.00,50.00,50.00,50.00,0
11/04/2020,JIHD,430.00,430.00,430.00,430.00,0
11/04/2020,JKON,340.00,340.00,340.00,340.00,50600
11/04/2020,JKSW,60.00,60.00,60.00,60.00,0
11/04/2020,JMAS,145.00,145.00,139.00,139.00,24000
11/04/2020,JPFA,1070.00,1080.00,1055.00,1065.00,11915000
11/04/2020,JRPT,416.00,420.00,412.00,414.00,2790100
11/04/2020,JSKY,222.00,236.00,214.00,218.00,118997100
11/04/2020,JSMR,3840.00,3860.00,3690.00,3700.00,14893300
11/04/2020,JSPT,935.00,935.00,930.00,930.00,3900
11/04/2020,JTPE,890.00,895.00,890.00,895.00,133900
11/04/2020,KAEF,3170.00,3200.00,3100.00,3110.00,3230700
11/04/2020,KARW,75.00,86.00,73.00,86.00,23469600
11/04/2020,KAYU,51.00,54.00,50.00,51.00,2789000
11/04/2020,KBAG,54.00,54.00,51.00,51.00,595006300
11/04/2020,KBAG-W,4.00,5.00,3.00,4.00,154088900
11/04/2020,KBLI,310.00,314.00,308.00,310.00,1026400
11/04/2020,KBLM,199.00,199.00,194.00,194.00,43400
11/04/2020,KBLV,378.00,380.00,378.00,380.00,20700
11/04/2020,KBRI,50.00,50.00,50.00,50.00,0
11/04/2020,KDSI,765.00,765.00,720.00,765.00,900
11/04/2020,KEEN,298.00,300.00,296.00,300.00,2167900
11/04/2020,KEJU,1150.00,1160.00,1140.00,1140.00,156600
11/04/2020,KIAS,50.00,50.00,50.00,50.00,0
11/04/2020,KICI,179.00,179.00,179.00,179.00,0
11/04/2020,KIJA,204.00,204.00,192.00,193.00,35112600
11/04/2020,KINO,2990.00,3000.00,2960.00,2970.00,18200
11/04/2020,KIOS,178.00,178.00,166.00,166.00,600
11/04/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/04/2020,KKGI,198.00,198.00,190.00,198.00,14600
11/04/2020,KLBF,1475.00,1490.00,1455.00,1455.00,38146400
11/04/2020,KMDS,635.00,635.00,565.00,575.00,21700
11/04/2020,KMTR,330.00,334.00,320.00,334.00,3400
11/04/2020,KOBX,102.00,103.00,101.00,103.00,520000
11/04/2020,KOIN,100.00,100.00,100.00,100.00,100
11/04/2020,KONI,398.00,418.00,398.00,418.00,500
11/04/2020,KOPI,446.00,446.00,446.00,446.00,0
11/04/2020,KOTA,284.00,284.00,282.00,282.00,35400
11/04/2020,KOTA-W,35.00,67.00,35.00,67.00,2100
11/04/2020,KPAL,50.00,51.00,50.00,50.00,4635200
11/04/2020,KPAS,56.00,65.00,56.00,60.00,12861300
11/04/2020,KPAS-W,21.00,23.00,20.00,20.00,208300
11/04/2020,KPIG,106.00,110.00,103.00,107.00,5264300
11/04/2020,KRAH,436.00,436.00,436.00,436.00,0
11/04/2020,KRAS,374.00,374.00,362.00,364.00,15885300
11/04/2020,KREN,88.00,90.00,86.00,87.00,7921600
11/04/2020,LAND,171.00,190.00,171.00,181.00,111600
11/04/2020,LAPD,50.00,50.00,50.00,50.00,0
11/04/2020,LCGP,114.00,114.00,114.00,114.00,0
11/04/2020,LCKM,332.00,346.00,332.00,338.00,23100
11/04/2020,LEAD,50.00,50.00,50.00,50.00,78500
11/04/2020,LIFE,5325.00,5325.00,5000.00,5000.00,2200
11/04/2020,LINK,2150.00,2170.00,2080.00,2080.00,4042300
11/04/2020,LION,226.00,226.00,226.00,226.00,100
11/04/2020,LMAS,50.00,50.00,50.00,50.00,12800
11/04/2020,LMPI,79.00,79.00,75.00,75.00,33300
11/04/2020,LMSH,262.00,268.00,262.00,268.00,1000
11/04/2020,LPCK,915.00,935.00,885.00,885.00,2918700
11/04/2020,LPGI,3300.00,3300.00,3300.00,3300.00,400
11/04/2020,LPIN,220.00,228.00,212.00,212.00,15800
11/04/2020,LPKR,140.00,141.00,133.00,133.00,36603800
11/04/2020,LPLI,77.00,78.00,77.00,77.00,22700
11/04/2020,LPPF,950.00,965.00,920.00,925.00,17684100
11/04/2020,LPPS,80.00,84.00,80.00,80.00,500
