<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/2/2021,APIC,835,850,830,840,9362100
8/2/2021,APII,173,175,172,175,110600
8/2/2021,APLI,200,210,195,210,316100
8/2/2021,APLN,129,130,125,127,8970700
8/2/2021,ARCI,650,665,640,650,15132100
8/2/2021,ARGO,1840,1900,1800,1825,22000
8/2/2021,ARII,330,330,290,290,376200
8/2/2021,ARKA,50,50,50,50,9263400
8/2/2021,ARMY,50,50,50,50,0
8/2/2021,ARNA,760,760,730,750,1729800
8/2/2021,ARTA,470,500,440,452,22700
8/2/2021,ARTI,50,50,50,50,53000
8/2/2021,ARTO,18000,18000,17100,17425,17925000
8/2/2021,ASBI,290,290,282,288,23500
8/2/2021,ASDM,925,945,925,945,13500
8/2/2021,ASGR,690,700,685,685,845100
8/2/2021,ASII,4730,4820,4730,4820,39192600
8/2/2021,ASJT,218,228,218,228,31700
8/2/2021,ASMI,398,398,372,396,128200
8/2/2021,ASPI,50,50,50,50,18300
8/2/2021,ASPI-W,12,13,12,13,410200
8/2/2021,ASRI,157,159,155,157,10164800
8/2/2021,ASRM,1545,1560,1535,1560,2300
8/2/2021,ASSA,2420,2440,2280,2400,12371400
8/2/2021,ATAP,104,105,103,105,173200
8/2/2021,ATIC,835,855,785,800,1456200
8/2/2021,AUTO,1060,1060,1020,1035,2907600
8/2/2021,AYLS,68,69,66,68,1336700
8/2/2021,BABP,360,446,358,442,1791714400
8/2/2021,BABP-W3,258,308,256,298,5852300
8/2/2021,BABP-W4,316,370,310,370,1410200
8/2/2021,BACA,446,452,430,432,57986600
8/2/2021,BACA-W2,400,400,302,386,1900
8/2/2021,BAJA,374,400,374,386,3384300
8/2/2021,BALI,610,635,590,600,2694300
8/2/2021,BANK,3370,3440,3300,3430,40082000
8/2/2021,BANK-W,3200,3300,3150,3250,18800
8/2/2021,BAPA,50,50,50,50,300
8/2/2021,BAPI,50,50,50,50,2100
8/2/2021,BAPI-W,6,6,5,6,3748700
8/2/2021,BATA,650,680,620,650,23800
8/2/2021,BAYU,1050,1050,1020,1020,2200
8/2/2021,BBCA,30300,30325,29525,29800,23996300
8/2/2021,BBHI,2720,2760,2670,2690,9134600
8/2/2021,BBKP,412,412,404,406,65194300
8/2/2021,BBLD,416,416,416,416,0
8/2/2021,BBMD,1500,1525,1500,1525,4300
8/2/2021,BBNI,4780,4830,4750,4820,13788500
8/2/2021,BBRI,3770,3770,3700,3740,96187100
8/2/2021,BBRM,50,50,50,50,1800
8/2/2021,BBSI,4390,4420,4260,4410,25100
8/2/2021,BBSS,50,50,50,50,494900
8/2/2021,BBTN,1320,1330,1270,1285,33988100
8/2/2021,BBYB,870,965,785,810,468756900
8/2/2021,BCAP,117,131,116,130,132025200
8/2/2021,BCIC,540,610,540,540,471500
8/2/2021,BCIP,55,56,54,55,351800
8/2/2021,BDMN,2170,2200,2140,2190,2188600
8/2/2021,BEBS,500,545,500,510,36170900
8/2/2021,BEEF,84,85,80,82,6113200
8/2/2021,BEKS,91,94,91,92,83475400
8/2/2021,BELL,138,138,133,136,510500
8/2/2021,BESS,900,900,850,890,37900
8/2/2021,BESS-W,404,404,404,404,100
8/2/2021,BEST,123,124,121,123,9156400
8/2/2021,BFIN,940,985,925,940,84487600
8/2/2021,BGTG,272,318,262,286,1477658200
8/2/2021,BHAT,760,760,760,760,0
8/2/2021,BHIT,86,99,86,99,1341311800
8/2/2021,BIKA,242,250,242,242,77000
8/2/2021,BIMA,97,98,93,94,2512200
8/2/2021,BINA,5225,5275,4900,4910,2775900
8/2/2021,BIPI,50,50,50,50,33800
8/2/2021,BIPI-W,9,10,9,10,103100
8/2/2021,BIPP,52,55,51,52,4840700
8/2/2021,BIRD,1100,1100,1070,1080,1029700
8/2/2021,BISI,1110,1120,1085,1120,174000
8/2/2021,BJBR,1225,1230,1210,1215,2301800
8/2/2021,BJTM,695,700,690,695,5734100
8/2/2021,BKDP,50,51,50,50,126800
8/2/2021,BKSL,55,56,53,54,54009700
8/2/2021,BKSW,206,218,204,208,104395200
8/2/2021,BLTA,50,50,50,50,5400
8/2/2021,BLTZ,2850,2850,2850,2850,100
8/2/2021,BLUE,690,705,690,695,182100
8/2/2021,BMAS,1520,1560,1470,1470,40600
8/2/2021,BMHS,1100,1110,1020,1020,54485700
8/2/2021,BMRI,5775,5775,5625,5675,34285500
8/2/2021,BMSR,149,155,145,149,2045000
8/2/2021,BMTR,262,264,260,262,21509600
8/2/2021,BNBA,1595,1625,1490,1490,39046600
8/2/2021,BNBR,50,50,50,50,60500
8/2/2021,BNGA,955,980,955,980,7235400
8/2/2021,BNII,344,346,336,338,6200600
8/2/2021,BNLI,1970,1990,1960,1980,1236500
8/2/2021,BOGA,1375,1375,1360,1365,90949600
8/2/2021,BOLA,800,800,800,800,0
8/2/2021,BOLT,650,660,650,650,6000
8/2/2021,BOSS,75,77,74,76,15419600
8/2/2021,BPFI,1050,1050,1050,1050,0
8/2/2021,BPII,5700,5700,5700,5700,0
8/2/2021,BPTR,118,120,114,116,2922900
8/2/2021,BRAM,5800,5800,5800,5800,200
8/2/2021,BRIS,2600,2670,2470,2600,138114600
8/2/2021,BRMS,97,107,96,106,1599322200
8/2/2021,BRMS-W,28,33,28,32,483638000
8/2/2021,BRNA,1420,1420,1420,1420,0
8/2/2021,BRPT,985,1065,970,1040,162697100
8/2/2021,BSDE,935,950,915,935,16980200
8/2/2021,BSIM,1090,1125,1020,1040,2731300
8/2/2021,BSSR,1680,1760,1680,1720,12000
8/2/2021,BSWD,1750,1750,1750,1750,0
8/2/2021,BTEK,50,50,50,50,100
8/2/2021,BTEL,50,50,50,50,0
8/2/2021,BTON,440,440,440,440,400
8/2/2021,BTPN,2840,2840,2800,2810,15200
8/2/2021,BTPS,2300,2370,2220,2260,19187100
8/2/2021,BUDI,208,210,198,202,18219600
8/2/2021,BUKK,980,1025,975,1020,27800
8/2/2021,BULL,248,252,246,248,439070500
8/2/2021,BULL-W2,54,60,47,57,87700
8/2/2021,BUMI,57,58,57,58,106897900
8/2/2021,BUVA,60,60,60,60,0
8/2/2021,BVIC,178,180,167,168,35027800
8/2/2021,BWPT,87,88,85,86,17275200
8/2/2021,BYAN,14775,14775,14300,14400,230300
8/2/2021,CAKK,71,72,69,71,1640400
8/2/2021,CAMP,270,296,260,266,61110300
8/2/2021,CANI,104,107,103,105,120400
8/2/2021,CARE,370,384,358,366,569319500
8/2/2021,CARS,50,50,50,50,10400
8/2/2021,CASA,400,402,400,400,9000
8/2/2021,CASH,210,230,210,224,19858500
8/2/2021,CASS,354,354,334,334,2264800
8/2/2021,CBMF,53,54,52,52,22608200
8/2/2021,CCSI,472,510,450,470,2626900
8/2/2021,CEKA,1790,1795,1760,1795,36500
8/2/2021,CENT,314,330,308,324,315436700
8/2/2021,CFIN,280,284,280,282,1862500
8/2/2021,CINT,204,204,191,193,15600
8/2/2021,CITA,3150,3150,3150,3150,200
8/2/2021,CITY,148,152,145,150,25000
8/2/2021,CITY-W,45,45,32,40,33000
8/2/2021,CLAY,820,820,820,820,0
8/2/2021,CLEO,458,462,450,458,6677900
8/2/2021,CLPI,1255,1260,1225,1235,558100
8/2/2021,CMNP,1700,1710,1695,1700,505400
8/2/2021,CMNP-W,695,695,695,695,100
8/2/2021,CMPP,184,184,184,184,0
8/2/2021,CNKO,50,50,50,50,0
8/2/2021,CNTB,250,250,250,250,0
8/2/2021,CNTX,192,192,192,192,0
8/2/2021,COCO,336,350,330,332,8092700
8/2/2021,COCO-W,348,348,348,348,0
8/2/2021,COWL,50,50,50,50,0
8/2/2021,CPIN,6175,6425,6175,6425,4900700
8/2/2021,CPRI,50,50,50,50,1400
8/2/2021,CPRI-W,12,15,11,15,65200
8/2/2021,CPRO,50,50,50,50,2500
8/2/2021,CSAP,424,515,424,492,1115800
8/2/2021,CSIS,72,72,69,69,2995700
8/2/2021,CSMI,3580,3580,3570,3570,2200
8/2/2021,CSRA,332,332,314,318,429000
8/2/2021,CTBN,2920,2920,2750,2750,200
8/2/2021,CTRA,915,915,860,885,22757800
8/2/2021,CTTH,50,50,50,50,22300
8/2/2021,DADA,50,50,50,50,6223900
8/2/2021,DADA-W,11,11,10,10,15378000
8/2/2021,DART,212,214,210,210,54100
8/2/2021,DAYA,246,268,244,244,15800
8/2/2021,DCII,59000,59000,59000,59000,0
8/2/2021,DEAL,81,92,77,81,482888800
8/2/2021,DEAL-W,15,37,15,32,465700
8/2/2021,DEFI,1605,1605,1600,1600,800
8/2/2021,DEWA,50,50,50,50,463800
8/2/2021,DFAM,135,138,132,138,41400
8/2/2021,DGIK,76,90,76,86,171256200
8/2/2021,DGNS,1080,1080,1045,1065,16856300
8/2/2021,DIGI,406,406,406,406,100
8/2/2021,DILD,163,163,160,162,1991200
8/2/2021,DIVA,4010,4120,3970,4000,501200
8/2/2021,DKFT,143,144,140,142,6066300
8/2/2021,DLTA,3780,3800,3760,3770,33300
8/2/2021,DMAS,193,194,190,194,29779700
8/2/2021,DMMX,3140,3180,2980,3010,53282600
8/2/2021,DMND,720,735,685,735,157600
8/2/2021,DNAR,250,266,250,254,12546900
8/2/2021,DNET,3170,3200,3130,3160,55500
8/2/2021,DOID,316,320,310,316,26302300
8/2/2021,DPNS,300,302,298,300,13300
8/2/2021,DPUM,50,50,50,50,0
8/2/2021,DSFI,73,76,72,76,1749000
8/2/2021,DSNG,540,540,520,525,31754800
8/2/2021,DSSA,13150,15425,13150,15425,8300
8/2/2021,DUCK,125,147,122,144,129481500
8/2/2021,DUTI,3500,3500,3500,3500,400
8/2/2021,DVLA,2440,2470,2430,2430,18600
8/2/2021,DWGL,218,228,212,212,89400
8/2/2021,DWGL-W,48,50,43,43,330400
8/2/2021,DYAN,62,64,62,63,2961900
8/2/2021,EAST,60,62,60,60,787100
8/2/2021,EAST-W,7,8,7,8,2989700
8/2/2021,ECII,990,990,990,990,0
8/2/2021,EDGE,29400,29400,27400,27450,69600
8/2/2021,EKAD,1470,1480,1450,1460,107200
8/2/2021,ELSA,264,266,256,260,27718000
8/2/2021,ELTY,50,50,50,50,250200
8/2/2021,EMDE,200,200,200,200,0
8/2/2021,EMTK,2750,2800,2720,2740,63104500
8/2/2021,ENRG,107,112,106,111,47857300
8/2/2021,ENVY,50,50,50,50,0
8/2/2021,ENZO,50,50,50,50,330200
8/2/2021,ENZO-W,13,15,13,14,551200
8/2/2021,EPAC,50,51,50,51,1107400
8/2/2021,EPMT,2430,2450,2330,2360,124100
8/2/2021,ERAA,665,685,655,675,87485200
8/2/2021,ERTX,191,212,178,182,17192700
8/2/2021,ESIP,70,71,69,69,767600
8/2/2021,ESIP-W,8,10,8,10,3763100
8/2/2021,ESSA,442,460,434,460,106361400
8/2/2021,ESTA,100,100,96,96,72700
8/2/2021,ESTI,101,102,101,102,605900
8/2/2021,ETWA,62,62,62,62,0
8/2/2021,EXCL,2700,2730,2620,2650,32009200
8/2/2021,FAPA,2850,2900,2850,2900,3600
8/2/2021,FAST,990,1000,980,1000,28000
8/2/2021,FASW,7600,7600,7600,7600,0
8/2/2021,FILM,432,452,428,428,30432500
8/2/2021,FIMP,49,50,48,50,154200
8/2/2021,FIMP-W,15,15,13,15,465100
8/2/2021,FIRE,545,545,498,505,2530600
8/2/2021,FISH,4450,4450,4450,4450,600
8/2/2021,FITT,140,145,140,143,51500
8/2/2021,FITT-W,38,38,32,34,15600
8/2/2021,FLMC,402,404,382,386,2764200
8/2/2021,FMII,470,500,452,452,28500
8/2/2021,FOOD,97,98,96,98,473800
8/2/2021,FORU,159,173,153,170,48400
8/2/2021,FORZ,50,50,50,50,3100
8/2/2021,FPNI,252,258,244,246,6603800
8/2/2021,FREN,153,167,149,157,3259362600
8/2/2021,FREN-W,52,67,52,56,46741200
8/2/2021,FREN-W2,82,92,80,83,1111260600
8/2/2021,FUJI,308,346,290,324,940900
8/2/2021,GAMA,50,50,50,50,500
8/2/2021,GDST,97,105,97,102,3922600
8/2/2021,GDYR,1510,1520,1490,1520,6700
8/2/2021,GEMA,332,332,310,328,57800
8/2/2021,GEMS,3850,3950,3790,3850,25200
8/2/2021,GGRM,33700,33800,32600,32700,1428600
8/2/2021,GGRP,424,434,412,432,2300
8/2/2021,GHON,2350,2350,2220,2350,4100
8/2/2021,GIAA,222,222,222,222,0
8/2/2021,GJTL,780,785,770,780,2407600
8/2/2021,GLOB,194,198,186,186,447400
8/2/2021,GLVA,320,326,308,310,301600
8/2/2021,GMFI,76,78,74,76,1346900
8/2/2021,GMTD,16725,16725,16725,16725,0
8/2/2021,GOLD,410,418,400,402,101800
8/2/2021,GOLL,50,50,50,50,0
8/2/2021,GOOD,370,370,362,368,18336600
8/2/2021,GPRA,61,61,60,61,236100
8/2/2021,GSMF,266,280,256,258,2347200
8/2/2021,GTBO,75,75,75,75,0
8/2/2021,GWSA,115,126,112,115,2521100
8/2/2021,GZCO,50,50,50,50,100
8/2/2021,HADE,50,50,50,50,100
8/2/2021,HDFA,186,250,180,244,983100
8/2/2021,HDIT,515,575,480,480,24745800
8/2/2021,HDTX,120,120,120,120,0
8/2/2021,HEAL,1210,1270,1180,1190,10000100
8/2/2021,HELI,290,290,290,290,0
8/2/2021,HERO,1900,1900,1770,1850,205900
8/2/2021,HEXA,3480,3500,3480,3490,109400
8/2/2021,HITS,388,388,362,384,26600
8/2/2021,HKMU,66,66,65,65,12474800
8/2/2021,HMSP,1045,1055,1040,1050,17294700
8/2/2021,HOKI,191,193,189,189,27220300
8/2/2021,HOME,50,50,50,50,0
8/2/2021,HOMI,1995,1995,1940,1985,7500
8/2/2021,HOPE,218,230,204,204,28768600
8/2/2021,HOPE-W,23,23,20,21,36221600
8/2/2021,HOTL,50,50,50,50,200
8/2/2021,HRME,55,55,53,54,2302900
8/2/2021,HRTA,258,258,250,258,4048900
8/2/2021,HRUM,5750,5875,5725,5800,1343100
8/2/2021,IATA,50,50,50,50,1100
8/2/2021,IBFN,142,142,137,137,84000
8/2/2021,IBFN-W,12,12,12,12,147700
8/2/2021,IBST,5000,5000,5000,5000,0
8/2/2021,ICBP,8125,8250,8075,8125,5251600
8/2/2021,ICON,95,96,92,94,1667200
8/2/2021,IDPR,141,189,141,189,41422500
8/2/2021,IFII,136,136,134,135,186200
8/2/2021,IFSH,1130,1130,1130,1130,0
8/2/2021,IGAR,430,438,428,428,225700
8/2/2021,IIKP,50,50,50,50,0
8/2/2021,IKAI,50,50,50,50,11200
8/2/2021,IKAN,108,110,107,108,6536200
8/2/2021,IKBI,240,240,240,240,500
8/2/2021,IMAS,850,860,840,850,1351500
8/2/2021,IMJS,292,294,288,292,612500
8/2/2021,IMPC,1990,1990,1945,1950,1015100
8/2/2021,INAF,2670,2760,2670,2690,758100
8/2/2021,INAI,324,324,308,318,2400
8/2/2021,INCF,110,120,110,115,2519700
8/2/2021,INCI,735,735,720,730,60300
8/2/2021,INCO,5400,5450,5350,5400,11827800
8/2/2021,INDF,6175,6225,6100,6175,7791300
8/2/2021,INDO,126,130,125,127,211700
8/2/2021,INDO-W,38,38,35,36,21000
8/2/2021,INDR,3740,3820,3740,3750,61900
8/2/2021,INDS,1910,1920,1910,1920,1600
8/2/2021,INDX,117,119,115,117,1380600
8/2/2021,INDY,1380,1445,1370,1395,24993500
8/2/2021,INKP,6800,6875,6700,6850,5260500
8/2/2021,INOV,170,170,162,168,284900
8/2/2021,INPC,180,181,168,169,84220800
8/2/2021,INPC-W,65,68,61,61,7202600
8/2/2021,INPP,695,695,695,695,100
8/2/2021,INPS,1790,1790,1785,1785,1300
8/2/2021,INRU,675,680,675,680,400
8/2/2021,INTA,132,132,125,127,52600
8/2/2021,INTD,198,222,195,200,402000
8/2/2021,INTP,8950,9300,8825,9225,6946500
8/2/2021,IPAC,162,166,151,164,280200
8/2/2021,IPCC,600,635,585,625,32351500
8/2/2021,IPCM,398,410,390,402,23673000
8/2/2021,IPOL,152,155,152,154,279500
8/2/2021,IPTV,252,258,246,256,40711300
8/2/2021,IRRA,1980,2020,1955,2000,7121600
8/2/2021,ISAT,5950,6075,5900,5950,1286400
8/2/2021,ISSP,290,298,284,294,25803000
8/2/2021,ITIC,422,424,408,416,1103400
8/2/2021,ITMA,560,615,550,560,32800
8/2/2021,ITMA-W,67,67,66,66,2100
8/2/2021,ITMG,17100,17225,16675,16950,1194600
8/2/2021,JAST,198,218,191,210,241121500
8/2/2021,JAWA,127,137,126,129,4749200
8/2/2021,JAYA,104,115,104,113,8186800
8/2/2021,JECC,7000,7075,6700,6700,2600
8/2/2021,JGLE,50,50,50,50,0
8/2/2021,JIHD,430,440,430,440,400
8/2/2021,JKON,139,139,132,134,37600
8/2/2021,JKSW,60,60,60,60,0
8/2/2021,JMAS,193,199,191,196,164500
8/2/2021,JPFA,1575,1620,1570,1605,20003100
8/2/2021,JRPT,454,460,452,460,756100
8/2/2021,JSKY,147,149,142,142,14343800
8/2/2021,JSMR,3940,4030,3860,4020,2899600
8/2/2021,JSPT,855,855,855,855,0
8/2/2021,JTPE,1145,1145,1135,1140,4495900
8/2/2021,KAEF,2680,2740,2660,2690,2631800
8/2/2021,KARW,105,105,102,103,882500
8/2/2021,KAYU,61,65,59,62,12438300
8/2/2021,KBAG,50,50,50,50,23900
8/2/2021,KBAG-W,8,8,7,8,4885200
8/2/2021,KBLI,336,342,330,338,175000
8/2/2021,KBLM,210,210,204,206,4200
8/2/2021,KBLV,950,1060,910,1060,2090500
8/2/2021,KBRI,50,50,50,50,0
8/2/2021,KDSI,920,940,900,935,77500
8/2/2021,KEEN,396,402,396,398,416800
8/2/2021,KEJU,1220,1220,1210,1215,11200
8/2/2021,KIAS,50,50,50,50,1700
8/2/2021,KICI,210,224,210,220,161900
8/2/2021,KIJA,170,170,166,169,5093500
8/2/2021,KINO,2600,2630,2580,2600,613500
8/2/2021,KIOS,1270,1285,1240,1240,23834300
8/2/2021,KJEN,470,470,444,444,11100
8/2/2021,KKGI,258,258,248,248,43300
8/2/2021,KLBF,1280,1315,1280,1305,55975500
8/2/2021,KMDS,480,480,478,478,300
8/2/2021,KMTR,370,390,360,376,92800
8/2/2021,KOBX,159,168,158,162,2151800
8/2/2021,KOIN,158,162,157,161,247700
8/2/2021,KONI,985,985,920,980,4700
8/2/2021,KOPI,550,555,550,555,14800
8/2/2021,KOTA,154,164,144,161,151559300
8/2/2021,KOTA-W,95,119,85,116,14200
8/2/2021,KPAL,50,50,50,50,8000
8/2/2021,KPAS,57,59,57,59,670400
8/2/2021,KPAS-W,11,12,10,12,1050800
8/2/2021,KPIG,106,109,105,109,69489400
8/2/2021,KRAH,436,436,436,436,0
8/2/2021,KRAS,486,496,482,490,15818800
8/2/2021,KREN,166,171,157,159,110604000
8/2/2021,LABA,460,466,438,460,26964400
8/2/2021,LABA-W,140,140,63,70,28881800
8/2/2021,LAND,80,82,78,80,1081400
8/2/2021,LAPD,50,50,50,50,0
8/2/2021,LCGP,114,114,114,114,0
8/2/2021,LCKM,290,290,290,290,1000
8/2/2021,LEAD,50,50,50,50,2500
8/2/2021,LFLO,77,77,69,73,669500
8/2/2021,LFLO-W,9,9,7,8,8772100
8/2/2021,LIFE,6100,6100,6100,6100,300
8/2/2021,LINK,4700,4800,4320,4390,11835400
8/2/2021,LION,380,380,366,366,12400
8/2/2021,LMAS,110,115,101,105,27747700
8/2/2021,LMPI,179,180,176,178,371100
8/2/2021,LMSH,800,870,735,775,2464600
8/2/2021,LPCK,930,930,910,920,595000
8/2/2021,LPGI,3520,3700,3520,3650,4900
8/2/2021,LPIN,655,675,610,650,6193800
8/2/2021,LPKR,151,156,145,145,145779700
8/2/2021,LPLI,356,364,338,344,1443300
8/2/2021,LPPF,1815,1840,1810,1820,13492100
8/2/2021,LPPS,122,140,120,122,8176500
8/2/2021,LRNA,185,185,183,183,3400
8/2/2021,LSIP,1120,1135,1110,1120,12844800
8/2/2021,LTLS,615,620,600,605,851900
8/2/2021,LUCK,190,226,190,212,22030300
8/2/2021,LUCY,36,36,34,35,2375700
8/2/2021,LUCY-W,11,11,9,11,868600
8/2/2021,MABA,50,50,50,50,0
8/2/2021,MAGP,50,50,50,50,0
8/2/2021,MAIN,720,740,695,705,7092200
8/2/2021,MAMI,50,50,50,50,8400
8/2/2021,MAMI-W,6,7,6,6,10309300
8/2/2021,MAMIP,600,600,600,600,0
8/2/2021,MAPA,1670,1850,1655,1725,3201300
8/2/2021,MAPB,1400,1400,1400,1400,200
8/2/2021,MAPI,620,655,610,645,8527200
8/2/2021,MARI,468,480,464,468,43317100
8/2/2021,MARK,900,965,900,950,6807300
8/2/2021,MASA,2600,2600,2520,2590,10800
8/2/2021,MASB,3350,3360,3340,3350,439400
8/2/2021,MASB-W,250,260,244,254,150000
8/2/2021,MAYA,1445,1445,1345,1345,2059800
8/2/2021,MBAP,3040,3210,3040,3100,123000
8/2/2021,MBSS,535,570,535,565,4188000
8/2/2021,MBTO,149,150,146,149,290000
8/2/2021,MCAS,8275,8600,8150,8275,379100
8/2/2021,MCOR,134,135,131,133,29771000
8/2/2021,MDIA,56,57,55,56,4305600
8/2/2021,MDKA,2960,3000,2860,2890,28328600
8/2/2021,MDKI,208,208,200,204,3183500
8/2/2021,MDLN,51,51,51,51,0
8/2/2021,MDRN,50,50,50,50,400
8/2/2021,MEDC,490,500,476,480,57517900
8/2/2021,MEGA,7950,8000,7875,8000,11900
8/2/2021,MERK,3360,3360,3320,3350,20300
8/2/2021,META,120,120,118,118,4477300
8/2/2021,MFIN,1085,1100,1080,1100,20400
8/2/2021,MFMI,665,665,630,640,53700
8/2/2021,MGLV,103,103,103,103,800
8/2/2021,MGLV-W,9,9,7,8,3262600
8/2/2021,MGNA,50,50,50,50,0
8/2/2021,MGRO,680,685,675,675,3137200
8/2/2021,MICE,336,342,334,342,59000
8/2/2021,MIDI,1875,2190,1875,1985,11100
8/2/2021,MIKA,2580,2610,2520,2550,36158600
8/2/2021,MINA,51,51,50,50,2973500
8/2/2021,MIRA,50,50,50,50,0
8/2/2021,MITI,94,98,93,93,2161200
8/2/2021,MKNT,50,50,50,50,8816900
8/2/2021,MKPI,25100,25100,25100,25100,0
8/2/2021,MLBI,7575,7575,7350,7425,46200
8/2/2021,MLIA,1170,1200,1130,1185,6161300
8/2/2021,MLPL,570,575,525,530,224643400
8/2/2021,MLPT,4300,4310,4010,4090,7991400
8/2/2021,MMLP,730,800,725,755,70443500
8/2/2021,MNCN,800,800,780,790,40451000
8/2/2021,MOLI,1010,1050,1010,1035,17300
8/2/2021,MPMX,705,710,695,705,9597600
8/2/2021,MPOW,81,87,81,86,3029800
8/2/2021,MPPA,950,970,930,955,26147200
8/2/2021,MPRO,468,560,468,550,4400
8/2/2021,MRAT,362,378,362,372,562800
8/2/2021,MREI,4210,4210,3920,3960,1000
8/2/2021,MSIN,434,476,422,462,52927800
8/2/2021,MSKY,394,396,378,378,60300
8/2/2021,MTDL,2630,2750,2600,2650,7406000
8/2/2021,MTFN,50,50,50,50,0
8/2/2021,MTLA,398,406,384,384,39800
8/2/2021,MTPS,140,141,136,140,1923200
8/2/2021,MTRA,244,244,244,244,0
8/2/2021,MTSM,174,187,174,187,50200
8/2/2021,MTWI,122,125,121,121,1288100
8/2/2021,MYOH,1465,1475,1430,1475,70200
8/2/2021,MYOR,2210,2240,2180,2230,1187100
8/2/2021,MYRX,50,50,50,50,0
8/2/2021,MYRXP,50,50,50,50,0
8/2/2021,MYTX,85,94,85,88,2870600
8/2/2021,NASA,82,85,82,82,1352500
8/2/2021,NATO,550,565,545,560,256067200
8/2/2021,NATO-W,248,248,248,248,0
8/2/2021,NELY,202,204,202,202,272000
8/2/2021,NFCX,9100,9800,9100,9425,3240400
8/2/2021,NICK,500,530,430,440,1594700
8/2/2021,NICL,184,185,172,172,716161200
8/2/2021,NICL-W,14,15,13,14,93273600
8/2/2021,NIKL,1100,1115,1085,1095,277700
8/2/2021,NIPS,282,282,282,282,0
8/2/2021,NIRO,147,147,147,147,30500
8/2/2021,NISP,720,735,720,720,502400
8/2/2021,NOBU,1340,1385,1245,1260,3380300
8/2/2021,NPGF,156,159,150,155,14491500
8/2/2021,NRCA,296,296,286,290,238200
8/2/2021,NUSA,50,50,50,50,0
8/2/2021,NZIA,147,149,141,142,66300
8/2/2021,OASA,250,250,234,248,62000
8/2/2021,OCAP,159,159,159,159,0
8/2/2021,OKAS,79,81,77,78,926600
8/2/2021,OMRE,1100,1100,1030,1030,8700
8/2/2021,OPMS,344,360,342,356,3802300
8/2/2021,PADI,50,50,50,50,146600
8/2/2021,PALM,545,590,540,585,1185700
8/2/2021,PAMG,79,85,78,81,1491600
8/2/2021,PANI,179,187,174,185,216500
8/2/2021,PANR,119,119,114,116,702400
8/2/2021,PANS,1460,1460,1415,1445,246200
8/2/2021,PBID,1915,1925,1845,1870,1353700
8/2/2021,PBRX,162,162,151,151,4070900
8/2/2021,PBSA,695,695,650,690,71300
8/2/2021,PCAR,330,330,310,330,82900
8/2/2021,PDES,298,302,278,278,302500
8/2/2021,PEGE,185,200,175,200,167100
8/2/2021,PEHA,1170,1175,1160,1170,319100
8/2/2021,PGAS,980,990,960,990,86357700
8/2/2021,PGJO,81,86,77,80,261600
8/2/2021,PGLI,252,252,220,220,49800
8/2/2021,PGUN,226,228,200,204,58900
8/2/2021,PICO,129,138,129,138,2030500
8/2/2021,PJAA,496,496,494,496,85800
8/2/2021,PKPK,64,66,63,65,3272500
8/2/2021,PLAN,28,29,28,28,3715100
8/2/2021,PLAN-W,8,9,7,9,1753300
8/2/2021,PLAS,50,50,50,50,0
8/2/2021,PLIN,2450,2450,2450,2450,0
8/2/2021,PMJS,125,134,125,127,202600
8/2/2021,PMMP,535,545,515,535,16775300
8/2/2021,PNBN,725,750,725,750,7799500
8/2/2021,PNBS,151,151,144,144,155035600
