<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/3/2021,CNTB,250,250,250,250,0
11/3/2021,CNTX,182,187,182,187,1500
11/3/2021,COCO,268,280,266,278,27134400
11/3/2021,COCO-W,264,264,264,264,0
11/3/2021,COWL,50,50,50,50,0
11/3/2021,CPIN,6125,6200,6075,6175,6542900
11/3/2021,CPRI,50,50,50,50,0
11/3/2021,CPRI-W,12,12,12,12,0
11/3/2021,CPRO,50,50,50,50,1601300
11/3/2021,CSAP,550,565,540,550,110700
11/3/2021,CSIS,105,114,104,104,96948300
11/3/2021,CSMI,3450,3450,3450,3450,0
11/3/2021,CSRA,372,398,372,390,705000
11/3/2021,CTBN,2830,2840,2830,2830,500
11/3/2021,CTRA,1040,1095,1040,1085,20887000
11/3/2021,CTTH,50,50,50,50,62300
11/3/2021,DADA,50,50,50,50,839600
11/3/2021,DADA-W,15,15,13,15,15270400
11/3/2021,DART,274,298,248,256,9076500
11/3/2021,DAYA,262,264,250,252,24300
11/3/2021,DCII,46900,48000,46800,47800,12200
11/3/2021,DEAL,50,50,50,50,142000
11/3/2021,DEAL-W,9,9,6,7,20529400
11/3/2021,DEFI,880,1030,880,1030,200
11/3/2021,DEWA,50,50,50,50,511100
11/3/2021,DFAM,368,376,360,374,20800
11/3/2021,DGIK,133,134,129,131,62105700
11/3/2021,DGNS,750,875,750,860,37168800
11/3/2021,DIGI,290,300,268,278,68508100
11/3/2021,DILD,176,178,173,174,6282400
11/3/2021,DIVA,2200,2270,2190,2200,126000
11/3/2021,DKFT,137,139,134,136,7281000
11/3/2021,DLTA,3830,3830,3800,3830,27900
11/3/2021,DMAS,228,232,224,230,27339300
11/3/2021,DMMX,2450,2480,2420,2450,3378700
11/3/2021,DMND,840,845,835,845,8900
11/3/2021,DNAR,246,278,236,266,214078900
11/3/2021,DNET,3230,3230,3200,3220,2800
11/3/2021,DOID,292,294,290,292,31875900
11/3/2021,DPNS,370,370,364,366,121100
11/3/2021,DPUM,50,50,50,50,0
11/3/2021,DSFI,108,114,108,111,2894100
11/3/2021,DSNG,585,600,575,600,31860300
11/3/2021,DSSA,31250,31275,31250,31250,2000
11/3/2021,DUCK,176,176,176,176,0
11/3/2021,DUTI,3320,3350,3320,3350,600
11/3/2021,DVLA,2520,2520,2420,2450,55100
11/3/2021,DWGL,196,200,196,198,1500
11/3/2021,DWGL-W,35,35,34,35,34900
11/3/2021,DYAN,85,87,83,85,16269800
11/3/2021,EAST,92,101,91,96,46343300
11/3/2021,EAST-W,13,14,12,12,30655200
11/3/2021,ECII,955,985,955,985,1100
11/3/2021,EDGE,24300,24475,24050,24475,3100
11/3/2021,EKAD,1450,1470,1445,1465,112800
11/3/2021,ELSA,302,306,300,304,14160700
11/3/2021,ELTY,50,50,50,50,0
11/3/2021,EMDE,195,195,173,185,44800
11/3/2021,EMTK,1850,1885,1835,1860,17897100
11/3/2021,ENRG,123,125,121,122,280161200
11/3/2021,ENVY,50,50,50,50,0
11/3/2021,ENZO,50,50,50,50,9500
11/3/2021,ENZO-W,17,17,16,17,161500
11/3/2021,EPAC,52,52,50,51,4752800
11/3/2021,EPMT,2510,2650,2510,2570,223600
11/3/2021,ERAA,625,640,625,625,47520400
11/3/2021,ERTX,184,198,184,190,51200
11/3/2021,ESIP,91,103,91,97,56777900
11/3/2021,ESIP-W,10,11,8,9,53733600
11/3/2021,ESSA,330,332,322,326,12104700
11/3/2021,ESTA,126,137,123,126,629800
11/3/2021,ESTI,138,140,132,136,2657800
11/3/2021,ETWA,62,62,62,62,0
11/3/2021,EXCL,2950,3010,2930,3010,19998700
11/3/2021,FAPA,3160,3160,3150,3150,109400
11/3/2021,FAST,1030,1030,1015,1015,5300
11/3/2021,FASW,7600,7600,7600,7600,0
11/3/2021,FILM,440,474,440,468,33866400
11/3/2021,FIMP,52,52,49,52,1100600
11/3/2021,FIMP-W,17,17,16,17,788200
11/3/2021,FIRE,570,570,530,540,1697400
11/3/2021,FISH,7650,7650,7500,7550,1100
11/3/2021,FITT,334,336,330,334,1417600
11/3/2021,FITT-W,193,195,193,194,33800
11/3/2021,FLMC,346,368,312,364,3800
11/3/2021,FMII,484,525,474,492,125600
11/3/2021,FOOD,112,121,112,118,7077100
11/3/2021,FORU,148,158,145,150,37200
11/3/2021,FORZ,50,50,50,50,0
11/3/2021,FPNI,222,234,222,230,2610600
11/3/2021,FREN,113,113,104,108,1784780600
11/3/2021,FREN-W,33,33,28,29,8452800
11/3/2021,FREN-W2,40,41,32,35,1549855300
11/3/2021,FUJI,450,450,420,420,26500
11/3/2021,GAMA,50,50,50,50,1400
11/3/2021,GDST,102,106,102,103,10376400
11/3/2021,GDYR,1410,1445,1410,1440,6700
11/3/2021,GEMA,354,354,334,348,42900
11/3/2021,GEMS,4040,4040,4010,4010,42400
11/3/2021,GGRM,33350,33525,32725,32950,1474100
11/3/2021,GGRP,625,635,620,620,512100
11/3/2021,GHON,2870,2870,2670,2780,9600
11/3/2021,GIAA,222,222,222,222,0
11/3/2021,GJTL,720,725,710,710,3940300
11/3/2021,GLOB,196,199,186,188,338000
11/3/2021,GLVA,258,260,240,248,1226700
11/3/2021,GMFI,83,85,82,83,548900
11/3/2021,GMTD,16725,16725,16725,16725,0
11/3/2021,GOLD,420,424,410,410,3000
11/3/2021,GOLL,50,50,50,50,0
11/3/2021,GOOD,494,505,490,494,7614200
11/3/2021,GPRA,77,84,77,80,58834900
11/3/2021,GPSO,158,159,156,156,682700
11/3/2021,GPSO-W,54,56,52,53,721800
11/3/2021,GSMF,180,190,180,182,470400
11/3/2021,GTBO,75,75,75,75,0
11/3/2021,GTSI,66,68,66,67,10896400
11/3/2021,GWSA,188,188,179,182,2522600
11/3/2021,GZCO,53,54,51,52,9693700
11/3/2021,HADE,50,50,50,50,900
11/3/2021,HAIS,208,216,208,212,1909600
11/3/2021,HDFA,184,199,182,191,32500
11/3/2021,HDIT,444,480,436,474,9734900
11/3/2021,HDTX,120,120,120,120,0
11/3/2021,HEAL,1130,1130,1115,1125,14604400
11/3/2021,HELI,354,354,352,352,1800
11/3/2021,HERO,1805,1850,1805,1840,2400
11/3/2021,HEXA,4110,4450,4110,4430,1770300
11/3/2021,HITS,400,416,400,414,3800
11/3/2021,HKMU,50,51,50,50,35080600
11/3/2021,HMSP,1005,1015,995,1000,36941900
11/3/2021,HOKI,192,194,190,191,3919700
11/3/2021,HOME,50,50,50,50,0
11/3/2021,HOMI,1735,1745,1690,1740,210200
11/3/2021,HOPE,102,104,102,102,4810400
11/3/2021,HOPE-W,19,20,18,18,2172700
11/3/2021,HOTL,50,60,50,50,106200
11/3/2021,HRME,58,75,57,63,638461700
11/3/2021,HRTA,226,226,220,222,9461300
11/3/2021,HRUM,7625,7850,7550,7575,9695300
11/3/2021,IATA,64,72,61,64,864077400
11/3/2021,IBFN,120,120,114,114,273900
11/3/2021,IBST,7950,9300,7950,8075,3400
11/3/2021,ICBP,8850,8850,8700,8775,6778900
11/3/2021,ICON,102,112,101,108,57596400
11/3/2021,IDEA,168,168,166,166,1012900
11/3/2021,IDPR,208,212,206,210,692900
11/3/2021,IFII,154,155,150,153,786600
11/3/2021,IFSH,1525,1525,1525,1525,0
11/3/2021,IGAR,418,424,416,418,43800
11/3/2021,IIKP,50,50,50,50,0
11/3/2021,IKAI,50,50,50,50,2200
11/3/2021,IKAN,105,110,104,106,19485800
11/3/2021,IKBI,260,260,252,258,8900
11/3/2021,IMAS,990,1000,970,995,1248800
11/3/2021,IMJS,478,482,474,474,3693900
11/3/2021,IMPC,2120,2180,2100,2180,5443500
11/3/2021,INAF,2360,2380,2330,2370,323100
11/3/2021,INAI,298,298,296,296,3200
11/3/2021,INCF,600,600,535,550,1183500
11/3/2021,INCI,630,650,630,635,26200
11/3/2021,INCO,4760,4790,4710,4770,11649100
11/3/2021,INDF,6275,6300,6200,6250,8534200
11/3/2021,INDO,173,184,173,174,8004900
11/3/2021,INDO-W,60,70,60,63,249600
11/3/2021,INDR,4380,4500,4350,4360,119900
11/3/2021,INDS,1925,1980,1925,1980,400
11/3/2021,INDX,110,115,109,113,7601300
11/3/2021,INDY,1705,1760,1705,1740,38816500
11/3/2021,INKP,8125,8350,8100,8325,6904100
11/3/2021,INOV,204,210,200,202,949900
11/3/2021,INPC,135,136,133,135,6893000
11/3/2021,INPC-W,36,36,22,30,2535800
11/3/2021,INPP,610,655,610,650,24000
11/3/2021,INPS,1820,1870,1740,1740,41400
11/3/2021,INRU,690,710,690,695,6400
11/3/2021,INTA,137,148,134,134,250800
11/3/2021,INTD,170,180,168,169,22500
11/3/2021,INTP,11900,12125,11875,12100,5407700
11/3/2021,IPAC,129,129,122,129,1300
11/3/2021,IPCC,555,555,545,545,2627500
11/3/2021,IPCM,334,340,334,334,1564900
11/3/2021,IPOL,167,168,165,165,1168800
11/3/2021,IPTV,242,244,240,242,6083900
11/3/2021,IRRA,1730,1770,1725,1750,3257000
11/3/2021,ISAT,7050,7075,6925,7000,3564100
11/3/2021,ISSP,356,362,336,358,28298100
11/3/2021,ITIC,316,320,314,318,3784400
11/3/2021,ITMA,560,560,545,550,20000
11/3/2021,ITMA-W,105,105,99,99,11100
11/3/2021,ITMG,22200,22500,21975,22300,4887400
11/3/2021,JAST,155,163,154,158,29658000
11/3/2021,JAWA,182,186,180,181,12651800
11/3/2021,JAYA,127,127,123,125,3588500
11/3/2021,JECC,6050,6075,6025,6025,4400
11/3/2021,JGLE,50,50,50,50,1300
11/3/2021,JIHD,456,470,454,456,17000
11/3/2021,JKON,135,135,134,135,308800
11/3/2021,JKSW,60,60,60,60,0
11/3/2021,JMAS,183,186,171,174,6696000
11/3/2021,JPFA,1720,1730,1640,1685,44585800
11/3/2021,JRPT,498,498,490,496,1241000
11/3/2021,JSKY,122,131,122,126,117165600
11/3/2021,JSMR,4150,4230,4080,4190,6051800
11/3/2021,JSPT,795,795,795,795,900
11/3/2021,JTPE,1090,1095,1085,1085,142700
11/3/2021,KAEF,2440,2480,2430,2440,1325100
11/3/2021,KARW,101,108,101,105,10281500
11/3/2021,KAYU,64,68,63,68,63184400
11/3/2021,KBAG,61,73,61,73,1774024500
11/3/2021,KBAG-W,17,19,17,18,156470300
11/3/2021,KBLI,294,296,292,292,3058100
11/3/2021,KBLM,222,222,212,212,774600
11/3/2021,KBLV,730,730,690,695,44200
11/3/2021,KBRI,50,50,50,50,0
11/3/2021,KDSI,930,970,900,900,61100
11/3/2021,KEEN,440,442,438,438,1226500
11/3/2021,KEJU,1200,1225,1185,1220,74800
11/3/2021,KIAS,50,50,50,50,17300
11/3/2021,KICI,280,286,264,268,5012200
11/3/2021,KIJA,159,161,157,161,5570600
11/3/2021,KINO,2060,2120,2060,2100,281400
11/3/2021,KIOS,710,790,710,745,56054900
11/3/2021,KJEN,478,500,478,500,2300
11/3/2021,KKGI,326,330,324,328,2730600
11/3/2021,KLBF,1630,1640,1615,1635,139441900
11/3/2021,KMDS,500,500,454,492,125300
11/3/2021,KMTR,332,342,332,340,84900
11/3/2021,KOBX,177,181,173,180,3160700
11/3/2021,KOIN,161,161,160,160,22400
11/3/2021,KONI,895,950,895,905,9400
11/3/2021,KOPI,630,655,555,600,20500
11/3/2021,KOTA,135,135,130,133,77976700
11/3/2021,KOTA-W,116,116,114,114,15100
11/3/2021,KPAL,50,50,50,50,0
11/3/2021,KPAS,62,62,62,62,0
11/3/2021,KPIG,102,102,101,102,7713700
11/3/2021,KRAH,436,436,436,436,0
11/3/2021,KRAS,520,530,515,520,14933500
11/3/2021,KREN,106,107,104,104,7165200
11/3/2021,KUAS,192,199,192,196,36364900
11/3/2021,KUAS-W,64,68,64,66,5744600
11/3/2021,LABA,206,210,199,200,55609400
11/3/2021,LABA-W,24,24,23,24,3183300
11/3/2021,LAND,104,106,101,104,16778200
11/3/2021,LAPD,50,50,50,50,0
11/3/2021,LCGP,114,114,114,114,0
11/3/2021,LCKM,318,318,298,314,17700
11/3/2021,LEAD,50,50,50,50,6600
11/3/2021,LFLO,83,85,82,84,188100
11/3/2021,LFLO-W,12,12,11,11,4095300
11/3/2021,LIFE,5400,5400,5400,5400,0
11/3/2021,LINK,3700,3720,3580,3640,3504700
11/3/2021,LION,346,346,324,346,41800
11/3/2021,LMAS,101,101,101,101,0
11/3/2021,LMPI,192,195,191,191,399000
11/3/2021,LMSH,765,770,765,770,104400
11/3/2021,LPCK,990,1030,990,1020,1598900
11/3/2021,LPGI,3860,3860,3800,3800,8500
11/3/2021,LPIN,398,400,392,394,112100
11/3/2021,LPKR,151,159,150,153,230102600
11/3/2021,LPLI,262,266,258,260,16100
11/3/2021,LPPF,3140,3530,3120,3400,15161500
11/3/2021,LPPS,108,114,105,106,2887000
11/3/2021,LRNA,186,195,183,190,134100
11/3/2021,LSIP,1440,1440,1390,1425,26555200
11/3/2021,LTLS,625,630,620,625,133900
11/3/2021,LUCK,240,274,240,258,40998800
11/3/2021,LUCY,50,54,49,51,39828000
11/3/2021,LUCY-W,13,17,13,15,44307300
11/3/2021,MABA,50,50,50,50,0
11/3/2021,MAGP,50,50,50,50,800
11/3/2021,MAIN,715,725,700,725,7278800
11/3/2021,MAMI,50,50,50,50,0
11/3/2021,MAMI-W,6,6,6,6,0
11/3/2021,MAMIP,600,600,600,600,0
11/3/2021,MAPA,3160,3280,3160,3240,1035400
11/3/2021,MAPB,1725,1725,1720,1720,2600
11/3/2021,MAPI,890,905,885,900,8445600
11/3/2021,MARI,474,474,450,464,62646000
11/3/2021,MARK,1140,1155,1085,1125,7317500
11/3/2021,MASA,4890,5000,4750,4780,5800
11/3/2021,MASB,3480,3500,3480,3500,86900
11/3/2021,MASB-W,318,324,304,306,48300
11/3/2021,MAYA,770,770,745,750,2762000
11/3/2021,MBAP,3480,3500,3450,3480,334700
11/3/2021,MBSS,735,755,710,750,13865400
11/3/2021,MBTO,139,139,131,135,464900
11/3/2021,MCAS,11675,11850,11150,11650,194900
11/3/2021,MCOL,2800,2830,2700,2730,890800
11/3/2021,MCOR,129,129,127,128,4771500
11/3/2021,MDIA,50,50,50,50,651500
11/3/2021,MDKA,3110,3140,3040,3130,43867300
11/3/2021,MDKI,206,208,204,206,473800
11/3/2021,MDLN,51,51,51,51,0
11/3/2021,MDRN,50,50,50,50,0
11/3/2021,MEDC,555,560,540,555,24853200
11/3/2021,MEGA,8200,8300,8125,8150,11700
11/3/2021,MERK,3450,3450,3410,3450,54300
11/3/2021,META,134,135,133,134,1473000
11/3/2021,MFIN,1100,1105,1070,1070,460300
11/3/2021,MFMI,885,920,885,920,8300
11/3/2021,MGLV,202,210,202,210,103800
11/3/2021,MGLV-W,15,15,13,14,6481600
11/3/2021,MGNA,50,50,50,50,0
11/3/2021,MGRO,735,750,735,740,3228600
11/3/2021,MICE,366,368,356,368,258400
11/3/2021,MIDI,2100,2100,2050,2100,700
11/3/2021,MIKA,2230,2280,2200,2260,36290600
11/3/2021,MINA,50,50,50,50,126800
11/3/2021,MIRA,50,50,50,50,1400
11/3/2021,MITI,145,157,142,150,127101600
11/3/2021,MKNT,50,50,50,50,200
11/3/2021,MKPI,24925,24925,24925,24925,0
11/3/2021,MLBI,8575,8575,8475,8575,6000
11/3/2021,MLIA,2140,2450,2130,2430,7496600
11/3/2021,MLPL,388,398,382,382,211395100
11/3/2021,MLPT,3410,3430,3380,3400,75600
11/3/2021,MMLP,570,575,535,535,12373600
11/3/2021,MNCN,880,880,860,870,31138300
11/3/2021,MOLI,590,595,580,580,21900
11/3/2021,MPMX,760,760,745,755,2799100
11/3/2021,MPOW,119,127,119,125,3665600
11/3/2021,MPPA,640,640,600,605,28701200
11/3/2021,MPRO,1180,1200,1180,1200,1100
11/3/2021,MRAT,246,250,244,246,497600
11/3/2021,MREI,4570,4570,4570,4570,100
11/3/2021,MSIN,500,500,494,498,4537100
11/3/2021,MSKY,366,366,362,362,48300
11/3/2021,MTDL,3470,3530,3400,3520,5341800
11/3/2021,MTFN,50,50,50,50,100
11/3/2021,MTLA,358,368,354,354,57300
11/3/2021,MTPS,135,138,135,135,4439300
11/3/2021,MTRA,244,244,244,244,0
11/3/2021,MTSM,143,150,139,140,658300
11/3/2021,MTWI,120,120,117,117,1778400
11/3/2021,MYOH,1680,1700,1650,1700,114800
11/3/2021,MYOR,2360,2360,2340,2360,1261100
11/3/2021,MYRX,50,50,50,50,0
11/3/2021,MYRXP,50,50,50,50,0
11/3/2021,MYTX,80,85,79,80,4222800
11/3/2021,NASA,69,74,69,71,24292000
11/3/2021,NATO,670,685,655,660,276012400
11/3/2021,NATO-W,352,352,352,352,0
11/3/2021,NELY,218,228,216,224,2672100
11/3/2021,NFCX,9725,9725,9100,9650,38600
11/3/2021,NICK,436,438,422,436,70900
11/3/2021,NICL,71,72,70,71,11777700
11/3/2021,NICL-W,11,12,10,11,29631700
11/3/2021,NIKL,1105,1125,1100,1105,261800
11/3/2021,NIPS,282,282,282,282,0
11/3/2021,NIRO,160,160,147,147,6255600
11/3/2021,NISP,695,700,685,685,6754500
11/3/2021,NOBU,950,965,945,950,267400
11/3/2021,NPGF,105,112,103,105,52933700
11/3/2021,NRCA,300,300,292,294,88400
11/3/2021,NUSA,50,50,50,50,0
11/3/2021,NZIA,153,153,152,153,6000
11/3/2021,OASA,200,210,198,199,125100
11/3/2021,OCAP,159,159,159,159,0
11/3/2021,OILS,274,280,268,270,2842700
11/3/2021,OILS-W,118,121,115,119,720700
11/3/2021,OKAS,78,81,76,79,16254300
11/3/2021,OMRE,790,870,790,815,1500
11/3/2021,OPMS,144,150,139,140,12586500
11/3/2021,PADI,50,50,50,50,33600
11/3/2021,PALM,476,478,458,462,4241300
11/3/2021,PAMG,85,93,85,93,3076700
11/3/2021,PANI,2060,2060,2060,2060,242300
11/3/2021,PANR,322,334,308,328,5449500
11/3/2021,PANS,1350,1375,1350,1360,130400
11/3/2021,PBID,1595,1610,1570,1585,1882100
11/3/2021,PBRX,135,135,130,131,6278600
11/3/2021,PBSA,675,750,675,740,3700
11/3/2021,PCAR,294,346,288,296,1577800
11/3/2021,PDES,356,370,356,358,3611400
11/3/2021,PEGE,1425,1450,1400,1405,389500
11/3/2021,PEHA,1160,1175,1160,1165,130300
11/3/2021,PGAS,1460,1480,1445,1475,81533700
11/3/2021,PGJO,82,84,81,84,20700
11/3/2021,PGLI,208,238,206,218,377000
11/3/2021,PGUN,314,318,300,318,23200
