<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/03/2020,BATA,615.00,640.00,615.00,640.00,3700
11/03/2020,BAYU,1160.00,1160.00,1160.00,1160.00,0
11/03/2020,BBCA,29200.00,29475.00,29175.00,29450.00,15630400
11/03/2020,BBHI,184.00,222.00,180.00,222.00,13990000
11/03/2020,BBKP,244.00,246.00,238.00,240.00,76182000
11/03/2020,BBLD,342.00,370.00,342.00,370.00,15300
11/03/2020,BBMD,1585.00,1585.00,1585.00,1585.00,0
11/03/2020,BBNI,4700.00,4740.00,4660.00,4670.00,44974800
11/03/2020,BBRI,3390.00,3400.00,3360.00,3380.00,121456100
11/03/2020,BBRM,50.00,50.00,50.00,50.00,0
11/03/2020,BBSI,735.00,800.00,735.00,740.00,236500
11/03/2020,BBSS,118.00,118.00,116.00,118.00,508100
11/03/2020,BBSS-W,6.00,6.00,5.00,5.00,977900
11/03/2020,BBTN,1400.00,1415.00,1395.00,1400.00,27641400
11/03/2020,BBYB,364.00,364.00,350.00,358.00,31800
11/03/2020,BCAP,115.00,115.00,113.00,115.00,435400
11/03/2020,BCIC,700.00,700.00,700.00,700.00,0
11/03/2020,BCIP,50.00,50.00,50.00,50.00,29100
11/03/2020,BDMN,2460.00,2480.00,2410.00,2450.00,1350500
11/03/2020,BEEF,138.00,145.00,138.00,143.00,3396800
11/03/2020,BEEF-W,9.00,12.00,8.00,11.00,1754300
11/03/2020,BEKS,50.00,50.00,50.00,50.00,19600
11/03/2020,BELL,151.00,155.00,151.00,154.00,5119800
11/03/2020,BESS,200.00,202.00,194.00,199.00,22900
11/03/2020,BESS-W,75.00,75.00,75.00,75.00,100
11/03/2020,BEST,181.00,181.00,177.00,178.00,77311400
11/03/2020,BFIN,378.00,406.00,374.00,392.00,30315700
11/03/2020,BGTG,51.00,68.00,51.00,68.00,222798200
11/03/2020,BHAT,570.00,600.00,570.00,590.00,111935100
11/03/2020,BHIT,51.00,55.00,50.00,54.00,181787700
11/03/2020,BIKA,142.00,145.00,133.00,144.00,6300
11/03/2020,BIMA,50.00,50.00,50.00,50.00,200
11/03/2020,BINA,710.00,710.00,705.00,710.00,5600
11/03/2020,BIPI,50.00,50.00,50.00,50.00,3300
11/03/2020,BIPI-W,8.00,8.00,7.00,8.00,25600
11/03/2020,BIPP,51.00,53.00,51.00,53.00,99200
11/03/2020,BIRD,820.00,835.00,810.00,815.00,1338700
11/03/2020,BISI,900.00,915.00,900.00,910.00,560100
11/03/2020,BJBR,1105.00,1130.00,1105.00,1115.00,11436100
11/03/2020,BJTM,575.00,580.00,550.00,560.00,34082200
11/03/2020,BKDP,51.00,53.00,50.00,50.00,41400
11/03/2020,BKSL,50.00,50.00,50.00,50.00,27000
11/03/2020,BKSW,121.00,123.00,120.00,121.00,563600
11/03/2020,BLTA,50.00,50.00,50.00,50.00,100
11/03/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/03/2020,BLUE,645.00,650.00,630.00,635.00,166000
11/03/2020,BMAS,286.00,286.00,270.00,270.00,300
11/03/2020,BMRI,5975.00,6000.00,5900.00,6000.00,37981700
11/03/2020,BMSR,62.00,63.00,60.00,62.00,404800
11/03/2020,BMTR,226.00,232.00,224.00,226.00,70445200
11/03/2020,BNBA,354.00,370.00,354.00,356.00,422000
11/03/2020,BNBR,50.00,50.00,50.00,50.00,25900
11/03/2020,BNGA,750.00,765.00,745.00,750.00,2072400
11/03/2020,BNII,222.00,228.00,222.00,224.00,1944100
11/03/2020,BNLI,2140.00,2180.00,2120.00,2120.00,1572800
11/03/2020,BOGA,1365.00,1380.00,1355.00,1370.00,128814000
11/03/2020,BOLA,156.00,156.00,151.00,154.00,4600
11/03/2020,BOLT,555.00,560.00,555.00,560.00,200
11/03/2020,BOSS,101.00,113.00,101.00,107.00,10597100
11/03/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/03/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/03/2020,BPTR,89.00,89.00,89.00,89.00,800
11/03/2020,BRAM,5250.00,5250.00,5250.00,5250.00,300
11/03/2020,BRIS,1220.00,1240.00,1180.00,1180.00,79524800
11/03/2020,BRMS,52.00,59.00,52.00,58.00,334593700
11/03/2020,BRNA,1135.00,1135.00,1090.00,1130.00,44000
11/03/2020,BRPT,905.00,920.00,900.00,905.00,45931200
11/03/2020,BRPT-W,500.00,500.00,500.00,500.00,0
11/03/2020,BSDE,895.00,910.00,875.00,905.00,39653200
11/03/2020,BSIM,486.00,486.00,478.00,480.00,1700
11/03/2020,BSIM-W3,19.00,19.00,19.00,19.00,0
11/03/2020,BSSR,1390.00,1390.00,1355.00,1355.00,700
11/03/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/03/2020,BTEK,50.00,50.00,50.00,50.00,2200
11/03/2020,BTEL,50.00,50.00,50.00,50.00,0
11/03/2020,BTON,206.00,208.00,196.00,196.00,21100
11/03/2020,BTPN,2270.00,2270.00,2220.00,2250.00,122400
11/03/2020,BTPS,3830.00,3880.00,3790.00,3840.00,5535300
11/03/2020,BUDI,97.00,100.00,97.00,99.00,472400
11/03/2020,BUKK,705.00,720.00,705.00,720.00,16500
11/03/2020,BULL,326.00,332.00,324.00,324.00,214603200
11/03/2020,BULL-W2,112.00,118.00,108.00,115.00,6500
11/03/2020,BUMI,50.00,53.00,50.00,51.00,353113100
11/03/2020,BUVA,52.00,57.00,52.00,54.00,19500
11/03/2020,BVIC,92.00,109.00,92.00,100.00,6796100
11/03/2020,BWPT,96.00,96.00,94.00,95.00,29952700
11/03/2020,BYAN,12200.00,12200.00,12200.00,12200.00,0
11/03/2020,CAKK,51.00,61.00,50.00,51.00,28850700
11/03/2020,CAKK-W,2.00,2.00,2.00,2.00,0
11/03/2020,CAMP,266.00,274.00,256.00,260.00,674500
11/03/2020,CANI,122.00,122.00,107.00,107.00,2400
11/03/2020,CARE,334.00,344.00,332.00,344.00,275832400
11/03/2020,CARS,50.00,50.00,50.00,50.00,10900
11/03/2020,CASA,386.00,386.00,386.00,386.00,0
11/03/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/03/2020,CASH,565.00,570.00,555.00,570.00,2005200
11/03/2020,CASH-W,30.00,35.00,29.00,29.00,2720300
11/03/2020,CASS,192.00,204.00,192.00,200.00,769900
11/03/2020,CBMF,326.00,380.00,288.00,380.00,3484900
11/03/2020,CCSI,228.00,228.00,224.00,226.00,426400
11/03/2020,CEKA,1735.00,1760.00,1725.00,1740.00,360300
11/03/2020,CENT,133.00,134.00,127.00,129.00,3403200
11/03/2020,CFIN,189.00,192.00,187.00,192.00,3603400
11/03/2020,CINT,256.00,262.00,246.00,246.00,29200
11/03/2020,CITA,2300.00,2380.00,2300.00,2380.00,700
11/03/2020,CITY,102.00,102.00,95.00,99.00,7300
11/03/2020,CITY-W,16.00,16.00,16.00,16.00,0
11/03/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
11/03/2020,CLEO,470.00,482.00,466.00,482.00,6755400
11/03/2020,CLPI,680.00,680.00,670.00,680.00,55200
11/03/2020,CMNP,1080.00,1150.00,1075.00,1085.00,502200
11/03/2020,CMPP,184.00,184.00,184.00,184.00,0
11/03/2020,CNKO,50.00,50.00,50.00,50.00,0
11/03/2020,CNTB,250.00,250.00,250.00,250.00,0
11/03/2020,CNTX,210.00,226.00,210.00,226.00,38100
11/03/2020,COCO,925.00,925.00,925.00,925.00,0
11/03/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/03/2020,COWL,50.00,50.00,50.00,50.00,0
11/03/2020,CPIN,5875.00,5975.00,5850.00,5950.00,5199600
11/03/2020,CPRI,50.00,50.00,50.00,50.00,1200
11/03/2020,CPRI-W,13.00,13.00,13.00,13.00,0
11/03/2020,CPRO,50.00,50.00,50.00,50.00,195900
11/03/2020,CSAP,340.00,340.00,318.00,318.00,54000
11/03/2020,CSIS,50.00,52.00,50.00,50.00,1106100
11/03/2020,CSMI,580.00,580.00,525.00,525.00,20700
11/03/2020,CSRA,312.00,338.00,312.00,334.00,1110800
11/03/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/03/2020,CTRA,825.00,830.00,810.00,820.00,14618000
11/03/2020,CTTH,50.00,51.00,50.00,50.00,236600
11/03/2020,DADA,50.00,50.00,50.00,50.00,424500
11/03/2020,DADA-W,4.00,4.00,3.00,4.00,68575400
11/03/2020,DART,218.00,218.00,218.00,218.00,600
11/03/2020,DAYA,565.00,565.00,565.00,565.00,0
11/03/2020,DEAL,147.00,165.00,142.00,151.00,49918900
11/03/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/03/2020,DEFI,1630.00,1635.00,1625.00,1635.00,15500
11/03/2020,DEWA,50.00,50.00,50.00,50.00,10100
11/03/2020,DFAM,332.00,332.00,310.00,320.00,12000
11/03/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/03/2020,DGIK,50.00,50.00,50.00,50.00,1200
11/03/2020,DIGI,1955.00,1955.00,1950.00,1950.00,2200
11/03/2020,DILD,158.00,159.00,157.00,158.00,2768500
11/03/2020,DIVA,2200.00,2200.00,2050.00,2200.00,19900
11/03/2020,DKFT,158.00,183.00,139.00,156.00,886321400
11/03/2020,DLTA,4040.00,4040.00,4020.00,4020.00,21300
11/03/2020,DMAS,220.00,224.00,214.00,218.00,52878800
11/03/2020,DMMX,168.00,173.00,168.00,172.00,972100
11/03/2020,DMND,900.00,900.00,895.00,895.00,14700
11/03/2020,DNAR,230.00,230.00,214.00,216.00,11200
11/03/2020,DNET,3500.00,3500.00,3450.00,3450.00,2300
11/03/2020,DOID,240.00,240.00,234.00,234.00,9570300
11/03/2020,DPNS,246.00,246.00,246.00,246.00,97800
11/03/2020,DPUM,53.00,53.00,50.00,51.00,4452700
11/03/2020,DSFI,60.00,64.00,60.00,64.00,170400
11/03/2020,DSNG,472.00,480.00,468.00,474.00,8030600
11/03/2020,DSSA,15500.00,15750.00,15500.00,15650.00,300
11/03/2020,DUCK,284.00,288.00,280.00,282.00,8051700
11/03/2020,DUTI,3550.00,3650.00,3530.00,3530.00,2000
11/03/2020,DVLA,2720.00,2720.00,2600.00,2610.00,75000
11/03/2020,DWGL,212.00,212.00,212.00,212.00,200
11/03/2020,DWGL-W,30.00,30.00,28.00,28.00,22600
11/03/2020,DYAN,50.00,50.00,50.00,50.00,2400
11/03/2020,EAST,55.00,59.00,54.00,55.00,6248000
11/03/2020,EAST-W,5.00,7.00,5.00,6.00,2165900
11/03/2020,ECII,790.00,790.00,695.00,695.00,43200
11/03/2020,EKAD,1260.00,1260.00,1255.00,1260.00,131700
11/03/2020,ELSA,212.00,214.00,208.00,210.00,19823000
11/03/2020,ELTY,50.00,50.00,50.00,50.00,0
11/03/2020,EMDE,199.00,199.00,199.00,199.00,100
11/03/2020,EMTK,9200.00,11025.00,9200.00,9600.00,419800
11/03/2020,ENRG,52.00,54.00,51.00,53.00,37928000
11/03/2020,ENVY,50.00,50.00,50.00,50.00,1302600
11/03/2020,ENZO,50.00,51.00,50.00,50.00,4939600
11/03/2020,ENZO-W,7.00,7.00,6.00,7.00,918200
11/03/2020,EPAC,270.00,276.00,270.00,274.00,1356300
11/03/2020,EPMT,1905.00,1905.00,1870.00,1870.00,4100
11/03/2020,ERAA,1815.00,1840.00,1750.00,1775.00,16992300
11/03/2020,ERTX,119.00,119.00,119.00,119.00,100
11/03/2020,ESIP,92.00,105.00,92.00,98.00,26343600
11/03/2020,ESIP-W,10.00,11.00,9.00,11.00,789200
11/03/2020,ESSA,139.00,140.00,137.00,138.00,1676700
11/03/2020,ESTA,96.00,99.00,95.00,95.00,20800
11/03/2020,ESTI,54.00,55.00,51.00,53.00,1920800
11/03/2020,ETWA,62.00,62.00,62.00,62.00,0
11/03/2020,EXCL,2040.00,2050.00,2010.00,2010.00,24213900
11/03/2020,FAST,910.00,920.00,900.00,910.00,9900
11/03/2020,FASW,6500.00,6500.00,6500.00,6500.00,300
11/03/2020,FILM,199.00,210.00,199.00,200.00,5755600
11/03/2020,FINN,50.00,50.00,50.00,50.00,0
11/03/2020,FIRE,240.00,270.00,240.00,250.00,14027800
11/03/2020,FISH,2680.00,2680.00,2680.00,2680.00,100
11/03/2020,FITT,59.00,59.00,55.00,57.00,9800
11/03/2020,FITT-W,14.00,15.00,14.00,15.00,13800
11/03/2020,FMII,374.00,374.00,374.00,374.00,0
11/03/2020,FOOD,93.00,104.00,93.00,99.00,1683200
11/03/2020,FORU,75.00,85.00,75.00,85.00,32400
11/03/2020,FORZ,50.00,50.00,50.00,50.00,400
11/03/2020,FPNI,114.00,123.00,114.00,119.00,12385500
11/03/2020,FREN,67.00,69.00,67.00,68.00,89997100
11/03/2020,FREN-W,37.00,38.00,35.00,36.00,626300
11/03/2020,FUJI,111.00,111.00,107.00,110.00,42600
11/03/2020,GAMA,50.00,50.00,50.00,50.00,3000
11/03/2020,GDST,65.00,82.00,65.00,70.00,57731100
11/03/2020,GDYR,1375.00,1385.00,1375.00,1385.00,2300
11/03/2020,GEMA,342.00,342.00,340.00,340.00,12100
11/03/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/03/2020,GGRM,40600.00,40925.00,40400.00,40825.00,1022200
11/03/2020,GGRP,342.00,342.00,338.00,338.00,1200
11/03/2020,GHON,1650.00,1700.00,1540.00,1645.00,15600
11/03/2020,GIAA,240.00,244.00,240.00,242.00,15166100
11/03/2020,GJTL,460.00,460.00,450.00,456.00,1141500
11/03/2020,GLOB,113.00,120.00,113.00,113.00,2800
11/03/2020,GLVA,308.00,326.00,308.00,326.00,118100
11/03/2020,GMFI,79.00,80.00,78.00,80.00,1523500
11/03/2020,GMTD,17975.00,17975.00,17975.00,17975.00,100
11/03/2020,GOLD,197.00,197.00,197.00,197.00,3800
11/03/2020,GOLL,50.00,50.00,50.00,50.00,0
11/03/2020,GOOD,1220.00,1235.00,1220.00,1230.00,229800
11/03/2020,GPRA,50.00,51.00,50.00,50.00,342800
11/03/2020,GREN,328.00,328.00,328.00,328.00,0
11/03/2020,GSMF,90.00,93.00,85.00,93.00,21400
11/03/2020,GTBO,75.00,75.00,75.00,75.00,0
11/03/2020,GWSA,93.00,104.00,93.00,95.00,3606800
11/03/2020,GZCO,50.00,50.00,50.00,50.00,60000
11/03/2020,HADE,50.00,50.00,50.00,50.00,200
11/03/2020,HDFA,147.00,147.00,147.00,147.00,0
11/03/2020,HDIT,360.00,360.00,328.00,340.00,16300
11/03/2020,HDTX,120.00,120.00,120.00,120.00,0
11/03/2020,HEAL,3100.00,3200.00,3080.00,3110.00,32200
11/03/2020,HELI,190.00,218.00,190.00,216.00,500
11/03/2020,HELI-W,6.00,8.00,6.00,7.00,611700
11/03/2020,HERO,800.00,810.00,800.00,805.00,2400
11/03/2020,HEXA,3020.00,3020.00,2950.00,2980.00,266400
11/03/2020,HITS,480.00,480.00,480.00,480.00,0
11/03/2020,HKMU,71.00,73.00,70.00,71.00,14543600
11/03/2020,HMSP,1415.00,1425.00,1410.00,1420.00,30774900
11/03/2020,HOKI,845.00,865.00,845.00,855.00,10498800
11/03/2020,HOKI-W,595.00,595.00,595.00,595.00,0
11/03/2020,HOME,50.00,50.00,50.00,50.00,0
11/03/2020,HOMI,935.00,1055.00,935.00,970.00,1400000
11/03/2020,HOTL,50.00,50.00,50.00,50.00,0
11/03/2020,HRME,50.00,50.00,50.00,50.00,4700
11/03/2020,HRTA,191.00,202.00,190.00,202.00,11477300
11/03/2020,HRUM,2150.00,2300.00,2150.00,2250.00,4110000
11/03/2020,IATA,50.00,50.00,50.00,50.00,0
11/03/2020,IBFN,278.00,278.00,278.00,278.00,20100
11/03/2020,IBFN-W,8.00,8.00,6.00,7.00,148100
11/03/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/03/2020,ICBP,9825.00,9825.00,9725.00,9725.00,4004300
11/03/2020,ICON,55.00,56.00,53.00,54.00,21700
11/03/2020,IDPR,173.00,179.00,173.00,179.00,600
11/03/2020,IFII,110.00,119.00,110.00,115.00,97800
11/03/2020,IFSH,374.00,380.00,366.00,380.00,1200
11/03/2020,IGAR,320.00,320.00,318.00,318.00,75000
11/03/2020,IIKP,50.00,50.00,50.00,50.00,0
11/03/2020,IKAI,50.00,50.00,50.00,50.00,510900
11/03/2020,IKAN,170.00,175.00,169.00,172.00,6499300
11/03/2020,IKBI,212.00,212.00,212.00,212.00,22200
11/03/2020,IMAS,720.00,750.00,710.00,720.00,42572600
11/03/2020,IMJS,234.00,242.00,232.00,234.00,4049900
11/03/2020,IMPC,1325.00,1325.00,1320.00,1320.00,1262100
11/03/2020,INAF,3080.00,3240.00,3070.00,3160.00,2270000
11/03/2020,INAI,334.00,334.00,318.00,330.00,4200
11/03/2020,INCF,54.00,61.00,52.00,57.00,10923500
11/03/2020,INCI,635.00,665.00,630.00,665.00,256700
11/03/2020,INCO,4320.00,4340.00,4230.00,4230.00,15327100
11/03/2020,INDF,7025.00,7050.00,6950.00,7000.00,6839400
11/03/2020,INDO,98.00,109.00,98.00,108.00,47200
11/03/2020,INDO-W,17.00,18.00,16.00,16.00,76900
11/03/2020,INDR,2220.00,2240.00,2140.00,2200.00,400
11/03/2020,INDS,1890.00,1945.00,1865.00,1945.00,17700
11/03/2020,INDX,50.00,51.00,50.00,50.00,27200
11/03/2020,INDY,940.00,955.00,935.00,940.00,6075700
11/03/2020,INKP,9175.00,9400.00,9125.00,9275.00,5818200
11/03/2020,INOV,149.00,149.00,143.00,143.00,166400
11/03/2020,INPC,57.00,62.00,57.00,58.00,6437500
11/03/2020,INPC-W,4.00,4.00,3.00,4.00,5294200
11/03/2020,INPP,760.00,760.00,760.00,760.00,100
11/03/2020,INPS,1500.00,1500.00,1475.00,1475.00,757900
11/03/2020,INRU,920.00,920.00,920.00,920.00,0
11/03/2020,INTA,208.00,208.00,196.00,208.00,174200
11/03/2020,INTD,154.00,156.00,151.00,156.00,2700
11/03/2020,INTP,12225.00,12275.00,12150.00,12275.00,1170300
11/03/2020,IPCC,380.00,382.00,378.00,378.00,917600
11/03/2020,IPCM,218.00,228.00,218.00,226.00,60500
11/03/2020,IPOL,88.00,91.00,85.00,88.00,279800
11/03/2020,IPTV,292.00,292.00,288.00,292.00,12743300
11/03/2020,IPTV-W,28.00,29.00,27.00,29.00,141000
11/03/2020,IRRA,880.00,890.00,870.00,880.00,15493300
11/03/2020,ISAT,2040.00,2050.00,2000.00,2010.00,1033400
11/03/2020,ISSP,123.00,137.00,122.00,127.00,69000900
11/03/2020,ITIC,800.00,865.00,800.00,805.00,1603600
11/03/2020,ITMA,460.00,482.00,450.00,454.00,16600
11/03/2020,ITMA-W,51.00,51.00,32.00,33.00,2700
11/03/2020,ITMG,8300.00,8375.00,8275.00,8300.00,1672400
11/03/2020,JAST,101.00,106.00,100.00,103.00,15834800
11/03/2020,JAWA,89.00,98.00,83.00,93.00,411500
11/03/2020,JAYA,115.00,127.00,112.00,112.00,5281700
11/03/2020,JAYA-W,11.00,12.00,10.00,11.00,1002800
11/03/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/03/2020,JGLE,50.00,50.00,50.00,50.00,0
11/03/2020,JIHD,428.00,430.00,428.00,430.00,700
11/03/2020,JKON,340.00,340.00,340.00,340.00,50000
11/03/2020,JKSW,60.00,60.00,60.00,60.00,0
11/03/2020,JMAS,135.00,135.00,130.00,135.00,4200
11/03/2020,JPFA,1060.00,1080.00,1060.00,1065.00,16395800
11/03/2020,JRPT,420.00,420.00,412.00,412.00,5368300
11/03/2020,JSKY,220.00,232.00,210.00,220.00,92502500
11/03/2020,JSMR,3620.00,3800.00,3620.00,3780.00,21223600
11/03/2020,JSPT,995.00,995.00,930.00,930.00,3600
11/03/2020,JTPE,885.00,890.00,885.00,890.00,143000
11/03/2020,KAEF,3100.00,3260.00,3100.00,3170.00,11741600
11/03/2020,KARW,62.00,72.00,61.00,64.00,3858900
11/03/2020,KAYU,50.00,59.00,50.00,51.00,13082600
11/03/2020,KBAG,58.00,59.00,54.00,54.00,600747800
11/03/2020,KBAG-W,5.00,5.00,4.00,5.00,11919500
11/03/2020,KBLI,310.00,312.00,304.00,310.00,1281900
11/03/2020,KBLM,195.00,195.00,193.00,195.00,40200
11/03/2020,KBLV,380.00,380.00,378.00,378.00,36300
11/03/2020,KBRI,50.00,50.00,50.00,50.00,0
11/03/2020,KDSI,740.00,750.00,740.00,750.00,6700
11/03/2020,KEEN,296.00,300.00,292.00,298.00,2164800
11/03/2020,KEJU,1145.00,1155.00,1135.00,1135.00,135300
11/03/2020,KIAS,50.00,50.00,50.00,50.00,500
11/03/2020,KICI,179.00,179.00,179.00,179.00,100
11/03/2020,KIJA,202.00,204.00,198.00,199.00,15291000
11/03/2020,KINO,3000.00,3000.00,2970.00,2990.00,10600
11/03/2020,KIOS,178.00,178.00,160.00,178.00,900
11/03/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/03/2020,KKGI,200.00,200.00,189.00,198.00,275600
11/03/2020,KLBF,1500.00,1505.00,1465.00,1475.00,42358100
11/03/2020,KMDS,625.00,625.00,555.00,585.00,37400
11/03/2020,KMTR,318.00,338.00,312.00,338.00,8900
11/03/2020,KOBX,103.00,111.00,100.00,100.00,4886000
11/03/2020,KOIN,100.00,100.00,98.00,98.00,1400
11/03/2020,KONI,418.00,418.00,418.00,418.00,400
11/03/2020,KOPI,446.00,446.00,446.00,446.00,300
11/03/2020,KOTA,302.00,302.00,282.00,302.00,213500
11/03/2020,KOTA-W,81.00,81.00,81.00,81.00,2500
11/03/2020,KPAL,50.00,50.00,50.00,50.00,744400
11/03/2020,KPAS,52.00,65.00,52.00,56.00,14512400
11/03/2020,KPAS-W,23.00,25.00,17.00,20.00,606800
11/03/2020,KPIG,105.00,105.00,103.00,105.00,1350000
11/03/2020,KRAH,436.00,436.00,436.00,436.00,0
11/03/2020,KRAS,362.00,378.00,362.00,370.00,37398000
11/03/2020,KREN,87.00,97.00,87.00,88.00,24921700
11/03/2020,LAND,177.00,184.00,170.00,180.00,108400
11/03/2020,LAPD,50.00,50.00,50.00,50.00,0
11/03/2020,LCGP,114.00,114.00,114.00,114.00,0
11/03/2020,LCKM,354.00,356.00,354.00,356.00,10000
11/03/2020,LEAD,50.00,50.00,50.00,50.00,100
11/03/2020,LIFE,5325.00,5325.00,5325.00,5325.00,0
11/03/2020,LINK,2150.00,2200.00,2130.00,2150.00,9729300
11/03/2020,LION,238.00,240.00,238.00,240.00,200
11/03/2020,LMAS,50.00,50.00,50.00,50.00,2200
11/03/2020,LMPI,75.00,79.00,72.00,79.00,1600
11/03/2020,LMSH,266.00,266.00,266.00,266.00,400
11/03/2020,LPCK,860.00,925.00,860.00,910.00,5722300
11/03/2020,LPGI,3300.00,3300.00,3300.00,3300.00,2800
11/03/2020,LPIN,226.00,226.00,212.00,220.00,28800
11/03/2020,LPKR,136.00,138.00,134.00,138.00,70769600
11/03/2020,LPLI,78.00,78.00,78.00,78.00,0
11/03/2020,LPPF,1000.00,1000.00,950.00,950.00,12936300
