<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/19/2020,BIPI,50.00,50.00,50.00,50.00,1933100
11/19/2020,BIPI-W,9.00,9.00,8.00,9.00,392600
11/19/2020,BIPP,52.00,53.00,51.00,53.00,1631500
11/19/2020,BIRD,1135.00,1245.00,1120.00,1220.00,11642700
11/19/2020,BISI,910.00,915.00,900.00,915.00,395900
11/19/2020,BJBR,1320.00,1320.00,1290.00,1305.00,5951200
11/19/2020,BJTM,620.00,620.00,615.00,620.00,10167800
11/19/2020,BKDP,51.00,51.00,50.00,50.00,93000
11/19/2020,BKSL,50.00,50.00,50.00,50.00,2840800
11/19/2020,BKSW,113.00,115.00,110.00,114.00,61400
11/19/2020,BLTA,50.00,50.00,50.00,50.00,4100
11/19/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/19/2020,BLUE,705.00,710.00,700.00,710.00,138600
11/19/2020,BMAS,330.00,330.00,300.00,310.00,79100
11/19/2020,BMRI,6250.00,6350.00,6200.00,6325.00,47404100
11/19/2020,BMSR,68.00,70.00,67.00,68.00,1061200
11/19/2020,BMTR,254.00,258.00,252.00,256.00,80890600
11/19/2020,BNBA,372.00,376.00,372.00,374.00,24800
11/19/2020,BNBR,50.00,50.00,50.00,50.00,103300
11/19/2020,BNGA,830.00,845.00,810.00,840.00,4631700
11/19/2020,BNII,230.00,234.00,230.00,234.00,2652400
11/19/2020,BNLI,2260.00,2270.00,2240.00,2250.00,675500
11/19/2020,BOGA,1335.00,1340.00,1290.00,1330.00,143287800
11/19/2020,BOLA,150.00,151.00,146.00,149.00,396900
11/19/2020,BOLT,545.00,550.00,545.00,550.00,200
11/19/2020,BOSS,115.00,132.00,111.00,123.00,70583600
11/19/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
11/19/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/19/2020,BPTR,82.00,83.00,78.00,82.00,171600
11/19/2020,BRAM,5400.00,5400.00,5400.00,5400.00,0
11/19/2020,BRIS,1360.00,1410.00,1350.00,1355.00,282085100
11/19/2020,BRMS,63.00,65.00,60.00,62.00,228948100
11/19/2020,BRNA,1100.00,1210.00,1100.00,1150.00,32700
11/19/2020,BRPT,970.00,970.00,950.00,960.00,49935600
11/19/2020,BRPT-W,500.00,500.00,500.00,500.00,0
11/19/2020,BSDE,1060.00,1095.00,1060.00,1080.00,26721200
11/19/2020,BSIM,486.00,486.00,474.00,480.00,141300
11/19/2020,BSIM-W3,15.00,16.00,15.00,16.00,45500
11/19/2020,BSSR,1415.00,1445.00,1380.00,1445.00,53600
11/19/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/19/2020,BTEK,50.00,50.00,50.00,50.00,0
11/19/2020,BTEL,50.00,50.00,50.00,50.00,0
11/19/2020,BTON,222.00,228.00,208.00,228.00,369300
11/19/2020,BTPN,2420.00,2450.00,2390.00,2440.00,238000
11/19/2020,BTPS,4230.00,4320.00,4160.00,4210.00,5518700
11/19/2020,BUDI,98.00,101.00,98.00,100.00,2923200
11/19/2020,BUKK,755.00,795.00,725.00,760.00,40900
11/19/2020,BULL,328.00,330.00,320.00,324.00,206832000
11/19/2020,BULL-W2,107.00,110.00,105.00,107.00,415200
11/19/2020,BUMI,50.00,50.00,50.00,50.00,27359200
11/19/2020,BUVA,55.00,56.00,54.00,54.00,36400
11/19/2020,BVIC,105.00,105.00,103.00,104.00,867000
11/19/2020,BWPT,102.00,106.00,101.00,104.00,136498900
11/19/2020,BYAN,14700.00,14700.00,14700.00,14700.00,0
11/19/2020,CAKK,51.00,52.00,51.00,52.00,566000
11/19/2020,CAMP,258.00,268.00,258.00,266.00,2910100
11/19/2020,CANI,121.00,121.00,106.00,108.00,7000
11/19/2020,CARE,410.00,418.00,404.00,406.00,212639000
11/19/2020,CARS,50.00,50.00,50.00,50.00,3300
11/19/2020,CASA,394.00,400.00,390.00,398.00,13691600
11/19/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/19/2020,CASH,510.00,525.00,500.00,505.00,1419600
11/19/2020,CASH-W,15.00,17.00,15.00,16.00,1288900
11/19/2020,CASS,208.00,210.00,206.00,208.00,1194700
11/19/2020,CBMF,700.00,700.00,630.00,650.00,1626600
11/19/2020,CCSI,242.00,248.00,230.00,248.00,711200
11/19/2020,CEKA,1750.00,1755.00,1740.00,1750.00,295000
11/19/2020,CENT,132.00,132.00,129.00,132.00,3223100
11/19/2020,CFIN,198.00,204.00,198.00,204.00,3097300
11/19/2020,CINT,240.00,240.00,240.00,240.00,900
11/19/2020,CITA,2220.00,2300.00,2220.00,2260.00,6800
11/19/2020,CITY,102.00,102.00,92.00,96.00,6700
11/19/2020,CITY-W,16.00,16.00,13.00,16.00,12600
11/19/2020,CLAY,1525.00,1525.00,1430.00,1430.00,4000
11/19/2020,CLEO,494.00,515.00,494.00,500.00,19700400
11/19/2020,CLPI,710.00,710.00,700.00,710.00,181600
11/19/2020,CMNP,1010.00,1100.00,980.00,1040.00,9334900
11/19/2020,CMNP-W,190.00,210.00,168.00,181.00,2877100
11/19/2020,CMPP,184.00,184.00,184.00,184.00,0
11/19/2020,CNKO,50.00,50.00,50.00,50.00,0
11/19/2020,CNTB,250.00,250.00,250.00,250.00,0
11/19/2020,CNTX,224.00,224.00,224.00,224.00,0
11/19/2020,COCO,900.00,950.00,900.00,910.00,29700
11/19/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/19/2020,COWL,50.00,50.00,50.00,50.00,0
11/19/2020,CPIN,6525.00,6525.00,6400.00,6400.00,6243000
11/19/2020,CPRI,50.00,50.00,50.00,50.00,231800
11/19/2020,CPRI-W,13.00,13.00,13.00,13.00,3600
11/19/2020,CPRO,50.00,50.00,50.00,50.00,493600
11/19/2020,CSAP,392.00,392.00,390.00,390.00,10600
11/19/2020,CSIS,50.00,50.00,50.00,50.00,173400
11/19/2020,CSMI,650.00,650.00,560.00,560.00,39300
11/19/2020,CSRA,350.00,362.00,350.00,360.00,1828300
11/19/2020,CTBN,2910.00,2910.00,2900.00,2900.00,600
11/19/2020,CTRA,915.00,925.00,905.00,910.00,51525900
11/19/2020,CTTH,51.00,52.00,51.00,52.00,387200
11/19/2020,DADA,50.00,56.00,50.00,54.00,69943700
11/19/2020,DADA-W,4.00,5.00,3.00,4.00,48527900
11/19/2020,DART,232.00,232.00,232.00,232.00,4100
11/19/2020,DAYA,480.00,500.00,480.00,490.00,5700
11/19/2020,DEAL,143.00,154.00,143.00,151.00,63874800
11/19/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/19/2020,DEFI,1655.00,1660.00,1655.00,1660.00,15500
11/19/2020,DEWA,50.00,50.00,50.00,50.00,27400
11/19/2020,DFAM,248.00,248.00,242.00,244.00,35700
11/19/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/19/2020,DGIK,50.00,50.00,50.00,50.00,1500
11/19/2020,DIGI,416.00,416.00,396.00,398.00,9000
11/19/2020,DILD,169.00,191.00,165.00,189.00,201547900
11/19/2020,DIVA,2070.00,2070.00,2000.00,2000.00,166400
11/19/2020,DKFT,199.00,204.00,196.00,197.00,33473100
11/19/2020,DLTA,4140.00,4150.00,4120.00,4150.00,23900
11/19/2020,DMAS,246.00,250.00,242.00,248.00,139274300
11/19/2020,DMMX,196.00,196.00,187.00,187.00,7008200
11/19/2020,DMND,900.00,905.00,880.00,900.00,16700
11/19/2020,DNAR,187.00,188.00,186.00,186.00,170000
11/19/2020,DNET,3260.00,3350.00,3260.00,3350.00,1100
11/19/2020,DOID,272.00,286.00,272.00,278.00,231227900
11/19/2020,DPNS,252.00,276.00,252.00,276.00,17800
11/19/2020,DPUM,54.00,56.00,53.00,54.00,996800
11/19/2020,DSFI,65.00,65.00,64.00,65.00,382900
11/19/2020,DSNG,505.00,535.00,505.00,520.00,17972700
11/19/2020,DSSA,17300.00,17300.00,17300.00,17300.00,0
11/19/2020,DUCK,308.00,314.00,302.00,306.00,18783300
11/19/2020,DUTI,3500.00,3590.00,3500.00,3590.00,5600
11/19/2020,DVLA,2570.00,2580.00,2560.00,2570.00,6200
11/19/2020,DWGL,197.00,212.00,196.00,196.00,29300
11/19/2020,DWGL-W,28.00,31.00,27.00,31.00,26300
11/19/2020,DYAN,50.00,50.00,50.00,50.00,5581300
11/19/2020,EAST,54.00,56.00,54.00,56.00,1228400
11/19/2020,EAST-W,6.00,7.00,6.00,7.00,565400
11/19/2020,ECII,565.00,600.00,565.00,580.00,30500
11/19/2020,EKAD,1260.00,1265.00,1255.00,1265.00,317200
11/19/2020,ELSA,240.00,246.00,238.00,244.00,58633200
11/19/2020,ELTY,50.00,50.00,50.00,50.00,0
11/19/2020,EMDE,188.00,199.00,188.00,199.00,10500
11/19/2020,EMTK,8200.00,8400.00,8200.00,8375.00,1200
11/19/2020,ENRG,61.00,61.00,58.00,58.00,16367400
11/19/2020,ENVY,50.00,50.00,50.00,50.00,593300
11/19/2020,ENZO,50.00,50.00,50.00,50.00,813000
11/19/2020,ENZO-W,6.00,6.00,5.00,5.00,209000
11/19/2020,EPAC,242.00,244.00,224.00,224.00,10559800
11/19/2020,EPMT,1890.00,1895.00,1870.00,1890.00,12900
11/19/2020,ERAA,1800.00,1830.00,1790.00,1805.00,17163700
11/19/2020,ERTX,119.00,119.00,119.00,119.00,3400
11/19/2020,ESIP,83.00,86.00,81.00,85.00,4421400
11/19/2020,ESIP-W,7.00,8.00,7.00,8.00,1376100
11/19/2020,ESSA,145.00,157.00,144.00,149.00,13837500
11/19/2020,ESTA,97.00,97.00,96.00,96.00,10400
11/19/2020,ESTI,54.00,54.00,52.00,53.00,58600
11/19/2020,ETWA,62.00,62.00,62.00,62.00,0
11/19/2020,EXCL,2300.00,2320.00,2280.00,2300.00,18962300
11/19/2020,FAST,950.00,990.00,950.00,955.00,43700
11/19/2020,FASW,6450.00,6450.00,6450.00,6450.00,0
11/19/2020,FILM,218.00,222.00,214.00,214.00,8563500
11/19/2020,FINN,50.00,50.00,50.00,50.00,0
11/19/2020,FIRE,312.00,360.00,312.00,342.00,66623300
11/19/2020,FISH,2780.00,2780.00,2780.00,2780.00,100
11/19/2020,FITT,59.00,61.00,59.00,59.00,4900
11/19/2020,FITT-W,19.00,20.00,19.00,19.00,263900
11/19/2020,FMII,400.00,410.00,400.00,410.00,900
11/19/2020,FOOD,98.00,105.00,98.00,105.00,895900
11/19/2020,FORU,97.00,97.00,92.00,92.00,12000
11/19/2020,FORZ,50.00,50.00,50.00,50.00,300
11/19/2020,FPNI,125.00,125.00,121.00,121.00,4627000
11/19/2020,FREN,65.00,66.00,64.00,65.00,629741000
11/19/2020,FREN-W,39.00,39.00,37.00,37.00,2218700
11/19/2020,FUJI,120.00,121.00,120.00,121.00,12100
11/19/2020,GAMA,50.00,50.00,50.00,50.00,10100
11/19/2020,GDST,78.00,80.00,77.00,79.00,15166200
11/19/2020,GDYR,1400.00,1400.00,1400.00,1400.00,6400
11/19/2020,GEMA,262.00,298.00,262.00,298.00,40000
11/19/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/19/2020,GGRM,43475.00,45300.00,43350.00,44925.00,5042900
11/19/2020,GGRP,348.00,350.00,334.00,334.00,7600
11/19/2020,GHON,1770.00,1770.00,1770.00,1770.00,0
11/19/2020,GIAA,390.00,402.00,378.00,390.00,348998900
11/19/2020,GJTL,520.00,565.00,515.00,540.00,23652500
11/19/2020,GLOB,127.00,127.00,110.00,122.00,38100
11/19/2020,GLVA,362.00,362.00,356.00,356.00,5100
11/19/2020,GMFI,103.00,105.00,96.00,100.00,112870700
11/19/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/19/2020,GOLD,202.00,212.00,202.00,212.00,18100
11/19/2020,GOLL,50.00,50.00,50.00,50.00,0
11/19/2020,GOOD,1235.00,1240.00,1230.00,1235.00,342700
11/19/2020,GPRA,50.00,51.00,50.00,50.00,152900
11/19/2020,GREN,328.00,328.00,328.00,328.00,0
11/19/2020,GSMF,92.00,92.00,92.00,92.00,100
11/19/2020,GTBO,75.00,75.00,75.00,75.00,0
11/19/2020,GWSA,102.00,106.00,102.00,106.00,186700
11/19/2020,GZCO,50.00,50.00,50.00,50.00,10900
11/19/2020,HADE,50.00,50.00,50.00,50.00,0
11/19/2020,HDFA,144.00,144.00,144.00,144.00,0
11/19/2020,HDIT,330.00,330.00,310.00,324.00,19400
11/19/2020,HDTX,120.00,120.00,120.00,120.00,0
11/19/2020,HEAL,3500.00,3610.00,3470.00,3470.00,1546100
11/19/2020,HELI,208.00,236.00,206.00,206.00,6700
11/19/2020,HELI-W,7.00,7.00,6.00,6.00,1178600
11/19/2020,HERO,815.00,815.00,815.00,815.00,3400
11/19/2020,HEXA,3050.00,3170.00,3040.00,3140.00,353000
11/19/2020,HITS,470.00,470.00,470.00,470.00,1000
11/19/2020,HKMU,72.00,73.00,72.00,73.00,14445800
11/19/2020,HMSP,1490.00,1570.00,1490.00,1560.00,246290500
11/19/2020,HOKI,885.00,905.00,880.00,890.00,26263700
11/19/2020,HOKI-W,545.00,545.00,545.00,545.00,1500
11/19/2020,HOME,50.00,50.00,50.00,50.00,0
11/19/2020,HOMI,1045.00,1045.00,985.00,985.00,1134600
11/19/2020,HOTL,50.00,50.00,50.00,50.00,0
11/19/2020,HRME,50.00,50.00,50.00,50.00,258600
11/19/2020,HRTA,202.00,206.00,200.00,204.00,6011600
11/19/2020,HRUM,2320.00,2390.00,2280.00,2330.00,2928800
11/19/2020,IATA,50.00,50.00,50.00,50.00,300
11/19/2020,IBFN,280.00,280.00,280.00,280.00,100
11/19/2020,IBFN-W,8.00,8.00,6.00,8.00,130300
11/19/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/19/2020,ICBP,10275.00,10400.00,10150.00,10350.00,7159300
11/19/2020,ICON,53.00,54.00,51.00,52.00,755100
11/19/2020,IDPR,175.00,175.00,168.00,168.00,605600
11/19/2020,IFII,127.00,132.00,125.00,129.00,273000
11/19/2020,IFSH,368.00,372.00,368.00,368.00,2700
11/19/2020,IGAR,348.00,358.00,346.00,358.00,122200
11/19/2020,IIKP,50.00,50.00,50.00,50.00,0
11/19/2020,IKAI,50.00,50.00,50.00,50.00,60000
11/19/2020,IKAN,195.00,202.00,182.00,184.00,23042000
11/19/2020,IKBI,222.00,222.00,220.00,222.00,5100
11/19/2020,IMAS,800.00,850.00,800.00,835.00,23533400
11/19/2020,IMJS,252.00,276.00,252.00,274.00,18091900
11/19/2020,IMPC,1385.00,1390.00,1380.00,1390.00,858000
11/19/2020,INAF,3310.00,3320.00,3270.00,3270.00,1479600
11/19/2020,INAI,332.00,334.00,330.00,332.00,29400
11/19/2020,INCF,66.00,71.00,66.00,70.00,6846400
11/19/2020,INCI,825.00,835.00,820.00,835.00,117700
11/19/2020,INCO,4670.00,4730.00,4650.00,4690.00,10262000
11/19/2020,INDF,7350.00,7375.00,7250.00,7275.00,8422500
11/19/2020,INDO,114.00,117.00,112.00,115.00,95500
11/19/2020,INDO-W,19.00,19.00,19.00,19.00,10000
11/19/2020,INDR,2580.00,2960.00,2580.00,2800.00,33200
11/19/2020,INDS,1940.00,1940.00,1930.00,1940.00,9900
11/19/2020,INDX,50.00,50.00,50.00,50.00,2500
11/19/2020,INDY,1045.00,1190.00,1045.00,1180.00,92318700
11/19/2020,INKP,9000.00,9100.00,8850.00,8875.00,16441400
11/19/2020,INOV,168.00,182.00,157.00,157.00,543300
11/19/2020,INPC,69.00,69.00,62.00,67.00,1556300
11/19/2020,INPC-W,4.00,5.00,3.00,5.00,2308700
11/19/2020,INPP,755.00,755.00,755.00,755.00,0
11/19/2020,INPS,1420.00,1420.00,1395.00,1410.00,85100
11/19/2020,INRU,885.00,895.00,885.00,895.00,18400
11/19/2020,INTA,234.00,234.00,220.00,232.00,115700
11/19/2020,INTD,123.00,123.00,114.00,115.00,23300
11/19/2020,INTP,14200.00,14275.00,14100.00,14100.00,1770900
11/19/2020,IPCC,424.00,424.00,418.00,420.00,5546600
11/19/2020,IPCM,228.00,230.00,226.00,228.00,93300
11/19/2020,IPOL,82.00,85.00,82.00,85.00,1364400
11/19/2020,IPTV,304.00,306.00,302.00,306.00,12256100
11/19/2020,IPTV-W,28.00,29.00,28.00,29.00,58300
11/19/2020,IRRA,865.00,875.00,855.00,860.00,13743500
11/19/2020,ISAT,2200.00,2210.00,2180.00,2190.00,4394300
11/19/2020,ISSP,142.00,163.00,141.00,162.00,81582700
11/19/2020,ITIC,830.00,860.00,815.00,845.00,2714500
11/19/2020,ITMA,498.00,505.00,498.00,500.00,35000
11/19/2020,ITMA-W,60.00,60.00,60.00,60.00,600
11/19/2020,ITMG,9200.00,10500.00,9175.00,10275.00,12185400
11/19/2020,JAST,101.00,102.00,100.00,101.00,13381400
11/19/2020,JAWA,88.00,109.00,88.00,97.00,1098400
11/19/2020,JAYA,111.00,113.00,107.00,111.00,1247100
11/19/2020,JAYA-W,11.00,11.00,10.00,11.00,200700
11/19/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/19/2020,JGLE,50.00,50.00,50.00,50.00,0
11/19/2020,JIHD,422.00,422.00,420.00,420.00,8100
11/19/2020,JKON,340.00,340.00,340.00,340.00,100000
11/19/2020,JKSW,60.00,60.00,60.00,60.00,0
11/19/2020,JMAS,140.00,140.00,138.00,140.00,14500
11/19/2020,JPFA,1290.00,1320.00,1275.00,1275.00,42255800
11/19/2020,JRPT,472.00,500.00,466.00,482.00,6382400
11/19/2020,JSKY,220.00,236.00,218.00,226.00,116846700
11/19/2020,JSMR,4390.00,4400.00,4370.00,4380.00,7566100
11/19/2020,JSPT,930.00,980.00,930.00,975.00,9100
11/19/2020,JTPE,945.00,945.00,935.00,935.00,2661900
11/19/2020,KAEF,3330.00,3350.00,3280.00,3290.00,5051700
11/19/2020,KARW,70.00,76.00,70.00,75.00,3801900
11/19/2020,KAYU,59.00,64.00,58.00,58.00,16111900
11/19/2020,KBAG,55.00,60.00,55.00,60.00,800047300
11/19/2020,KBAG-W,5.00,5.00,4.00,5.00,11986700
11/19/2020,KBLI,344.00,346.00,336.00,338.00,5437500
11/19/2020,KBLM,202.00,208.00,198.00,208.00,300800
11/19/2020,KBLV,402.00,402.00,400.00,400.00,6900
11/19/2020,KBRI,50.00,50.00,50.00,50.00,0
11/19/2020,KDSI,800.00,880.00,800.00,870.00,16800
11/19/2020,KEEN,294.00,298.00,294.00,298.00,2438700
11/19/2020,KEJU,1145.00,1155.00,1145.00,1155.00,305700
11/19/2020,KIAS,50.00,51.00,50.00,50.00,374300
11/19/2020,KICI,190.00,254.00,190.00,200.00,8600
11/19/2020,KIJA,208.00,210.00,204.00,208.00,31361400
11/19/2020,KINO,2940.00,2950.00,2920.00,2930.00,349900
11/19/2020,KIOS,148.00,165.00,148.00,160.00,34200
11/19/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/19/2020,KKGI,199.00,200.00,195.00,200.00,471000
11/19/2020,KLBF,1505.00,1510.00,1495.00,1495.00,33518700
11/19/2020,KMDS,590.00,590.00,505.00,505.00,205800
11/19/2020,KMTR,336.00,340.00,322.00,340.00,14000
11/19/2020,KOBX,104.00,125.00,103.00,109.00,34061800
11/19/2020,KOIN,100.00,100.00,100.00,100.00,100
11/19/2020,KONI,452.00,452.00,364.00,364.00,2800
11/19/2020,KOPI,440.00,440.00,412.00,440.00,6300
11/19/2020,KOTA,238.00,238.00,222.00,222.00,1154600
11/19/2020,KOTA-W,75.00,129.00,75.00,100.00,6000
11/19/2020,KPAL,50.00,50.00,50.00,50.00,1949100
11/19/2020,KPAS,65.00,69.00,65.00,68.00,5339200
11/19/2020,KPAS-W,21.00,22.00,21.00,22.00,300
11/19/2020,KPIG,106.00,106.00,103.00,105.00,885500
11/19/2020,KRAH,436.00,436.00,436.00,436.00,0
11/19/2020,KRAS,426.00,444.00,426.00,436.00,219496100
11/19/2020,KREN,93.00,95.00,92.00,92.00,10574500
11/19/2020,LAND,155.00,170.00,147.00,170.00,217400
11/19/2020,LAPD,50.00,50.00,50.00,50.00,0
11/19/2020,LCGP,114.00,114.00,114.00,114.00,0
11/19/2020,LCKM,330.00,354.00,330.00,348.00,42500
11/19/2020,LEAD,50.00,50.00,50.00,50.00,16000
11/19/2020,LIFE,4880.00,4880.00,4880.00,4880.00,500
11/19/2020,LINK,2300.00,2330.00,2280.00,2310.00,4655300
11/19/2020,LION,282.00,282.00,272.00,282.00,15200
11/19/2020,LMAS,50.00,50.00,50.00,50.00,1000
11/19/2020,LMPI,83.00,83.00,78.00,80.00,1600
11/19/2020,LMSH,306.00,306.00,306.00,306.00,0
11/19/2020,LPCK,935.00,1030.00,930.00,1020.00,5466200
11/19/2020,LPGI,3350.00,3380.00,3300.00,3340.00,9200
11/19/2020,LPIN,224.00,224.00,216.00,220.00,8500
11/19/2020,LPKR,134.00,160.00,134.00,160.00,599581600
