<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/3/2021,ASII,4840,4970,4830,4940,46414100
8/3/2021,ASJT,226,226,218,224,68900
8/3/2021,ASMI,398,398,372,394,38300
8/3/2021,ASPI,50,50,50,50,400
8/3/2021,ASPI-W,13,13,12,12,901800
8/3/2021,ASRI,157,161,156,160,17887700
8/3/2021,ASRM,1515,1525,1515,1525,300
8/3/2021,ASSA,2400,2530,2350,2520,25169000
8/3/2021,ATAP,105,105,103,105,49400
8/3/2021,ATIC,800,875,800,855,2096600
8/3/2021,AUTO,1035,1055,1030,1045,840400
8/3/2021,AYLS,67,69,67,69,1979600
8/3/2021,BABP,446,498,432,484,2074880900
8/3/2021,BABP-W3,308,402,300,380,3399000
8/3/2021,BABP-W4,370,450,370,430,1255600
8/3/2021,BACA,434,540,432,530,605923500
8/3/2021,BACA-W2,382,490,382,470,21400
8/3/2021,BAJA,366,400,362,398,4666900
8/3/2021,BALI,600,610,595,605,1316400
8/3/2021,BANK,3430,3470,3390,3390,27051000
8/3/2021,BANK-W,3300,3350,3290,3330,66400
8/3/2021,BAPA,50,50,50,50,200
8/3/2021,BAPI,50,50,50,50,4100
8/3/2021,BAPI-W,6,6,5,6,3854800
8/3/2021,BATA,650,670,630,670,700
8/3/2021,BAYU,1050,1050,1020,1020,200
8/3/2021,BBCA,30125,30900,29925,30725,22014300
8/3/2021,BBHI,2710,2750,2670,2700,9396500
8/3/2021,BBKP,406,428,404,422,279132700
8/3/2021,BBLD,406,426,406,426,61000
8/3/2021,BBMD,1525,1550,1505,1550,53500
8/3/2021,BBNI,4820,4970,4800,4950,18778000
8/3/2021,BBRI,3740,3780,3720,3750,79873600
8/3/2021,BBRM,50,50,50,50,5500
8/3/2021,BBSI,4420,5500,4420,5500,450600
8/3/2021,BBSS,50,50,50,50,83500
8/3/2021,BBTN,1285,1325,1275,1315,27590800
8/3/2021,BBYB,815,1005,810,970,588422500
8/3/2021,BCAP,130,138,128,132,371944000
8/3/2021,BCIC,505,505,505,505,234200
8/3/2021,BCIP,55,56,54,54,914600
8/3/2021,BDMN,2190,2230,2140,2200,2318900
8/3/2021,BEBS,510,600,505,555,83917200
8/3/2021,BEEF,79,83,78,79,7631400
8/3/2021,BEKS,92,97,92,95,376051100
8/3/2021,BELL,134,137,129,130,505700
8/3/2021,BESS,890,900,865,900,63000
8/3/2021,BESS-W,404,404,404,404,0
8/3/2021,BEST,123,124,121,123,5749100
8/3/2021,BFIN,940,960,940,955,69539800
8/3/2021,BGTG,288,326,286,306,1102429800
8/3/2021,BHAT,760,760,760,760,0
8/3/2021,BHIT,101,107,98,104,2615609800
8/3/2021,BIKA,258,278,246,246,117800
8/3/2021,BIMA,96,96,93,94,1513400
8/3/2021,BINA,4920,5025,4920,4930,475900
8/3/2021,BIPI,50,50,50,50,36000
8/3/2021,BIPI-W,8,10,8,8,29500
8/3/2021,BIPP,53,55,52,53,2012600
8/3/2021,BIRD,1080,1095,1075,1090,1660200
8/3/2021,BISI,1120,1120,1100,1115,132500
8/3/2021,BJBR,1220,1230,1215,1230,2102800
8/3/2021,BJTM,700,700,695,695,3788400
8/3/2021,BKDP,51,51,50,50,64000
8/3/2021,BKSL,54,55,53,54,25294800
8/3/2021,BKSW,212,260,204,260,572266500
8/3/2021,BLTA,50,50,50,50,4700
8/3/2021,BLTZ,2850,2850,2850,2850,200
8/3/2021,BLUE,695,700,685,700,147100
8/3/2021,BMAS,1490,1560,1485,1535,140200
8/3/2021,BMHS,1030,1085,1020,1050,46984900
8/3/2021,BMRI,5700,5800,5650,5775,35478700
8/3/2021,BMSR,149,155,148,150,2176700
8/3/2021,BMTR,262,272,262,266,55834900
8/3/2021,BNBA,1445,1585,1430,1540,33246600
8/3/2021,BNBR,50,50,50,50,128100
8/3/2021,BNGA,980,995,965,980,4979100
8/3/2021,BNII,338,344,336,340,3505100
8/3/2021,BNLI,1990,2010,1960,1975,905400
8/3/2021,BOGA,1365,1365,1330,1345,121694500
8/3/2021,BOLA,850,1000,850,980,90320600
8/3/2021,BOLT,650,735,605,605,83000
8/3/2021,BOSS,76,77,74,74,14951700
8/3/2021,BPFI,1050,1050,1050,1050,0
8/3/2021,BPII,5600,5600,5600,5600,300
8/3/2021,BPTR,116,127,116,120,6620000
8/3/2021,BRAM,5800,5800,5600,5600,800
8/3/2021,BRIS,2600,2650,2530,2540,43609400
8/3/2021,BRMS,106,109,100,101,915718000
8/3/2021,BRMS-W,33,33,29,31,421143200
8/3/2021,BRNA,1420,1420,1420,1420,800
8/3/2021,BRPT,1045,1050,995,1030,107370000
8/3/2021,BSDE,935,955,925,945,11145100
8/3/2021,BSIM,1045,1145,1030,1085,4716600
8/3/2021,BSSR,1720,1730,1700,1730,15500
8/3/2021,BSWD,1750,1750,1750,1750,0
8/3/2021,BTEK,50,50,50,50,500
8/3/2021,BTEL,50,50,50,50,0
8/3/2021,BTON,420,440,414,434,11300
8/3/2021,BTPN,2830,2830,2740,2810,40100
8/3/2021,BTPS,2260,2290,2220,2220,15302500
8/3/2021,BUDI,204,226,202,220,99098900
8/3/2021,BUKK,1025,1025,985,1025,7900
8/3/2021,BULL,248,256,248,250,533573500
8/3/2021,BULL-W2,57,60,47,60,491000
8/3/2021,BUMI,58,58,56,57,123921500
8/3/2021,BUVA,60,60,60,60,0
8/3/2021,BVIC,169,187,168,182,83112600
8/3/2021,BWPT,85,87,84,84,36280000
8/3/2021,BYAN,14400,14925,14350,14650,209000
8/3/2021,CAKK,72,72,68,69,2606600
8/3/2021,CAMP,268,282,264,268,17236800
8/3/2021,CANI,105,106,104,104,59600
8/3/2021,CARE,366,370,356,366,569582600
8/3/2021,CARS,50,50,50,50,7800
8/3/2021,CASA,400,400,400,400,1000
8/3/2021,CASH,226,230,220,224,6788800
8/3/2021,CASS,332,346,312,312,1516800
8/3/2021,CBMF,53,53,51,51,7602000
8/3/2021,CCSI,470,480,460,468,446500
8/3/2021,CEKA,1800,1800,1780,1790,30100
8/3/2021,CENT,326,334,320,322,139586600
8/3/2021,CFIN,282,282,276,280,2681700
8/3/2021,CINT,200,206,196,197,4800
8/3/2021,CITA,3150,3150,3150,3150,700
8/3/2021,CITY,150,159,144,144,35400
8/3/2021,CITY-W,31,39,31,38,2200
8/3/2021,CLAY,820,820,820,820,0
8/3/2021,CLEO,460,464,458,464,5005000
8/3/2021,CLPI,1240,1240,1210,1220,462200
8/3/2021,CMNP,1650,1700,1585,1700,2500
8/3/2021,CMNP-W,795,795,640,640,20200
8/3/2021,CMPP,184,184,184,184,0
8/3/2021,CNKO,50,50,50,50,0
8/3/2021,CNTB,250,250,250,250,0
8/3/2021,CNTX,182,190,182,190,21900
8/3/2021,COCO,332,332,312,324,212000
8/3/2021,COCO-W,348,348,348,348,0
8/3/2021,COWL,50,50,50,50,0
8/3/2021,CPIN,6425,6450,6250,6300,5521100
8/3/2021,CPRI,50,50,50,50,1400
8/3/2021,CPRI-W,15,15,8,10,65200
8/3/2021,CPRO,50,50,50,50,1100
8/3/2021,CSAP,492,498,458,494,242500
8/3/2021,CSIS,69,73,69,70,1797800
8/3/2021,CSMI,3520,3520,3520,3520,1900
8/3/2021,CSRA,334,334,308,316,243900
8/3/2021,CTBN,2700,2710,2700,2700,900
8/3/2021,CTRA,885,890,865,870,13404400
8/3/2021,CTTH,50,50,50,50,58000
8/3/2021,DADA,50,50,50,50,4225800
8/3/2021,DADA-W,11,11,10,10,11270800
8/3/2021,DART,212,220,210,212,292500
8/3/2021,DAYA,246,256,244,256,700
8/3/2021,DCII,59000,59000,59000,59000,0
8/3/2021,DEAL,82,92,76,76,316312500
8/3/2021,DEAL-W,34,38,31,32,432300
8/3/2021,DEFI,1600,1600,1600,1600,0
8/3/2021,DEWA,50,50,50,50,170900
8/3/2021,DFAM,136,143,136,143,94200
8/3/2021,DGIK,87,88,80,80,66872000
8/3/2021,DGNS,1070,1150,1070,1090,19970100
8/3/2021,DIGI,406,406,392,392,4200
8/3/2021,DILD,162,163,160,163,3663900
8/3/2021,DIVA,4000,4030,3910,4000,138100
8/3/2021,DKFT,142,143,140,141,5125700
8/3/2021,DLTA,3770,3780,3760,3760,33500
8/3/2021,DMAS,194,195,191,192,18092400
8/3/2021,DMMX,3010,3080,2960,3060,34261400
8/3/2021,DMND,735,740,715,725,2800
8/3/2021,DNAR,256,274,254,274,35311100
8/3/2021,DNET,3160,3180,3160,3180,2200
8/3/2021,DOID,318,318,308,308,20524600
8/3/2021,DPNS,300,302,300,302,11500
8/3/2021,DPUM,50,50,50,50,0
8/3/2021,DSFI,76,76,73,74,598500
8/3/2021,DSNG,525,525,510,525,29784800
8/3/2021,DSSA,15000,15000,14650,15000,6400
8/3/2021,DUCK,146,147,134,138,71285600
8/3/2021,DUTI,3450,3450,3450,3450,300
8/3/2021,DVLA,2430,2500,2400,2410,35000
8/3/2021,DWGL,220,222,198,198,981600
8/3/2021,DWGL-W,43,49,39,42,1745800
8/3/2021,DYAN,64,64,62,64,5095200
8/3/2021,EAST,60,61,59,60,340600
8/3/2021,EAST-W,8,8,7,8,358600
8/3/2021,ECII,990,990,990,990,0
8/3/2021,EDGE,27450,28800,26650,28500,53700
8/3/2021,EKAD,1465,1465,1430,1430,407600
8/3/2021,ELSA,260,262,256,258,12576500
8/3/2021,ELTY,50,50,50,50,100
8/3/2021,EMDE,200,200,200,200,0
8/3/2021,EMTK,2760,2780,2700,2730,43117200
8/3/2021,ENRG,112,117,110,116,75989700
8/3/2021,ENVY,50,50,50,50,0
8/3/2021,ENZO,50,50,50,50,400
8/3/2021,ENZO-W,14,15,13,14,811100
8/3/2021,EPAC,50,51,50,50,676400
8/3/2021,EPMT,2360,2400,2340,2340,58700
8/3/2021,ERAA,675,680,660,660,46942500
8/3/2021,ERTX,182,190,182,183,623900
8/3/2021,ESIP,69,70,67,68,1553900
8/3/2021,ESIP-W,10,10,8,9,2633700
8/3/2021,ESSA,470,470,438,444,65923500
8/3/2021,ESTA,96,97,96,97,38400
8/3/2021,ESTI,102,106,99,100,3253400
8/3/2021,ETWA,62,62,62,62,0
8/3/2021,EXCL,2680,2690,2640,2660,18290200
8/3/2021,FAPA,2880,2880,2880,2880,10100
8/3/2021,FAST,1000,1045,975,1015,27100
8/3/2021,FASW,7600,7600,7600,7600,0
8/3/2021,FILM,428,432,402,406,18987100
8/3/2021,FIMP,55,55,48,49,430200
8/3/2021,FIMP-W,15,16,15,15,786400
8/3/2021,FIRE,515,515,496,496,2254700
8/3/2021,FISH,4510,4700,4500,4510,7200
8/3/2021,FITT,144,153,143,150,579500
8/3/2021,FITT-W,37,37,34,35,85200
8/3/2021,FLMC,386,410,384,404,5720600
8/3/2021,FMII,472,478,434,478,55900
8/3/2021,FOOD,98,98,94,96,959000
8/3/2021,FORU,168,170,161,164,27300
8/3/2021,FORZ,50,50,50,50,0
8/3/2021,FPNI,246,258,246,250,9155000
8/3/2021,FREN,157,170,155,162,2177198000
8/3/2021,FREN-W,58,67,56,61,37636000
8/3/2021,FREN-W2,83,91,81,83,550255700
8/3/2021,FUJI,324,330,302,330,122700
8/3/2021,GAMA,50,50,50,50,0
8/3/2021,GDST,102,104,102,102,2627200
8/3/2021,GDYR,1540,1590,1525,1550,37400
8/3/2021,GEMA,328,328,324,324,10100
8/3/2021,GEMS,3850,3900,3780,3850,15500
8/3/2021,GGRM,32800,33250,32500,33050,1352100
8/3/2021,GGRP,432,450,420,420,11400
8/3/2021,GHON,2350,2350,2230,2250,3000
8/3/2021,GIAA,222,222,222,222,0
8/3/2021,GJTL,790,795,770,795,2948100
8/3/2021,GLOB,186,210,186,204,236300
8/3/2021,GLVA,310,320,308,308,161700
8/3/2021,GMFI,76,77,75,75,1773000
8/3/2021,GMTD,16725,16725,16725,16725,0
8/3/2021,GOLD,402,430,380,428,229500
8/3/2021,GOLL,50,50,50,50,0
8/3/2021,GOOD,368,374,366,374,10996100
8/3/2021,GPRA,61,62,60,61,1120300
8/3/2021,GSMF,254,270,240,240,1222200
8/3/2021,GTBO,75,75,75,75,0
8/3/2021,GWSA,116,116,112,115,510400
8/3/2021,GZCO,50,50,50,50,1500
8/3/2021,HADE,50,50,50,50,300
8/3/2021,HDFA,244,264,228,228,3068800
8/3/2021,HDIT,478,482,448,470,16206000
8/3/2021,HDTX,120,120,120,120,0
8/3/2021,HEAL,1190,1270,1190,1210,9573200
8/3/2021,HELI,312,316,310,316,37900
8/3/2021,HERO,1855,1970,1805,1930,352600
8/3/2021,HEXA,3490,3500,3490,3490,49200
8/3/2021,HITS,384,384,360,364,3700
8/3/2021,HKMU,65,67,65,66,12414300
8/3/2021,HMSP,1055,1070,1045,1065,18236300
8/3/2021,HOKI,190,191,188,189,31341900
8/3/2021,HOME,50,50,50,50,0
8/3/2021,HOMI,1985,1995,1935,1995,16400
8/3/2021,HOPE,204,220,191,200,38642100
8/3/2021,HOPE-W,21,22,20,21,14234400
8/3/2021,HOTL,50,50,50,50,4300
8/3/2021,HRME,54,57,53,55,4067700
8/3/2021,HRTA,258,274,254,274,27901900
8/3/2021,HRUM,5700,5750,5400,5400,9455700
8/3/2021,IATA,50,50,50,50,3200
8/3/2021,IBFN,139,140,128,128,180900
8/3/2021,IBFN-W,12,13,8,8,21072000
8/3/2021,IBST,5000,5000,5000,5000,0
8/3/2021,ICBP,8150,8300,8125,8225,3370400
8/3/2021,ICON,95,95,92,93,1689000
8/3/2021,IDPR,199,248,176,188,84993300
8/3/2021,IFII,135,136,133,136,151600
8/3/2021,IFSH,1130,1130,1130,1130,0
8/3/2021,IGAR,438,438,426,438,116600
8/3/2021,IIKP,50,50,50,50,0
8/3/2021,IKAI,50,50,50,50,600
8/3/2021,IKAN,108,116,108,110,23847600
8/3/2021,IKBI,240,240,230,230,181500
8/3/2021,IMAS,850,865,840,850,930200
8/3/2021,IMJS,292,296,288,290,803100
8/3/2021,IMPC,1950,1950,1890,1900,1724100
8/3/2021,INAF,2710,2780,2670,2700,853500
8/3/2021,INAI,318,320,314,320,1100
8/3/2021,INCF,115,118,110,115,545100
8/3/2021,INCI,735,735,725,730,40200
8/3/2021,INCO,5350,5375,5150,5200,12465500
8/3/2021,INDF,6175,6250,6125,6125,6803100
8/3/2021,INDO,129,129,127,127,274700
8/3/2021,INDO-W,39,40,36,38,18600
8/3/2021,INDR,3750,3770,3700,3750,30900
8/3/2021,INDS,1920,1925,1920,1920,2600
8/3/2021,INDX,116,117,115,116,1545000
8/3/2021,INDY,1395,1410,1350,1365,13620900
8/3/2021,INKP,6950,7075,6850,6850,4260700
8/3/2021,INOV,168,170,164,164,462200
8/3/2021,INPC,174,198,169,187,317738500
8/3/2021,INPC-W,61,77,61,71,32852800
8/3/2021,INPP,695,695,650,680,1500
8/3/2021,INPS,1800,1895,1675,1710,8100
8/3/2021,INRU,680,680,680,680,0
8/3/2021,INTA,127,139,119,119,205500
8/3/2021,INTD,200,210,196,202,96500
8/3/2021,INTP,9225,9875,9200,9850,6730300
8/3/2021,IPAC,164,164,150,163,72600
8/3/2021,IPCC,625,635,605,615,10933400
8/3/2021,IPCM,402,414,398,402,19586100
8/3/2021,IPOL,154,155,152,154,259900
8/3/2021,IPTV,258,270,256,262,158088200
8/3/2021,IRRA,2010,2110,1985,2090,23638000
8/3/2021,ISAT,5950,6000,5900,5950,2405100
8/3/2021,ISSP,300,306,284,284,34036500
8/3/2021,ITIC,416,416,410,414,401000
8/3/2021,ITMA,565,565,540,540,2700
8/3/2021,ITMA-W,66,72,66,72,200
8/3/2021,ITMG,16950,16975,16700,16925,1404900
8/3/2021,JAST,212,212,196,200,85968800
8/3/2021,JAWA,131,137,129,131,7727200
8/3/2021,JAYA,113,116,109,111,4797700
8/3/2021,JECC,6250,6325,6250,6325,900
8/3/2021,JGLE,50,50,50,50,0
8/3/2021,JIHD,440,450,410,420,56000
8/3/2021,JKON,135,135,127,130,786800
8/3/2021,JKSW,60,60,60,60,0
8/3/2021,JMAS,196,200,190,190,301300
8/3/2021,JPFA,1610,1615,1595,1600,11498200
8/3/2021,JRPT,460,464,458,462,819400
8/3/2021,JSKY,142,146,141,144,11602200
8/3/2021,JSMR,4040,4060,3890,3890,3804000
8/3/2021,JSPT,855,855,855,855,0
8/3/2021,JTPE,1140,1140,1140,1140,210400
8/3/2021,KAEF,2720,2770,2650,2670,5524300
8/3/2021,KARW,103,104,101,101,1456200
8/3/2021,KAYU,66,67,59,61,44060500
8/3/2021,KBAG,50,50,50,50,20012000
8/3/2021,KBAG-W,7,8,7,8,7570700
8/3/2021,KBLI,338,340,318,326,715600
8/3/2021,KBLM,206,206,202,206,2100
8/3/2021,KBLV,1160,1320,990,990,3557200
8/3/2021,KBRI,50,50,50,50,0
8/3/2021,KDSI,950,950,900,910,56600
8/3/2021,KEEN,400,400,392,400,224300
8/3/2021,KEJU,1215,1215,1205,1215,28200
8/3/2021,KIAS,50,50,50,50,4000
8/3/2021,KICI,220,224,216,222,418800
8/3/2021,KIJA,169,170,168,170,2383800
8/3/2021,KINO,2590,2620,2560,2560,937900
8/3/2021,KIOS,1240,1270,1155,1155,23722700
8/3/2021,KJEN,444,550,440,440,26400
8/3/2021,KKGI,252,252,248,248,34200
8/3/2021,KLBF,1310,1330,1310,1315,32658700
8/3/2021,KMDS,478,478,478,478,0
8/3/2021,KMTR,368,380,364,372,21700
8/3/2021,KOBX,163,163,157,159,2523800
8/3/2021,KOIN,160,160,156,159,42200
8/3/2021,KONI,1000,1000,990,990,13900
8/3/2021,KOPI,555,555,555,555,0
8/3/2021,KOTA,161,162,150,155,86288500
8/3/2021,KOTA-W,116,116,110,111,18100
8/3/2021,KPAL,50,50,50,50,2100
8/3/2021,KPAS,59,59,57,57,1176700
8/3/2021,KPAS-W,12,12,11,12,640100
8/3/2021,KPIG,112,116,108,113,317174000
8/3/2021,KRAH,436,436,436,436,0
8/3/2021,KRAS,494,498,482,484,23184300
8/3/2021,KREN,160,164,153,160,58264600
8/3/2021,LABA,460,468,450,464,21532800
8/3/2021,LABA-W,70,82,67,69,36220200
8/3/2021,LAND,80,80,75,76,4057400
8/3/2021,LAPD,50,50,50,50,0
8/3/2021,LCGP,114,114,114,114,0
8/3/2021,LCKM,290,304,272,300,21900
8/3/2021,LEAD,50,50,50,50,100
8/3/2021,LFLO,77,77,69,70,237300
8/3/2021,LFLO-W,8,8,7,8,3236900
8/3/2021,LIFE,5700,5700,5700,5700,200
8/3/2021,LINK,4390,4460,4390,4450,7153100
8/3/2021,LION,366,398,366,366,16100
8/3/2021,LMAS,106,118,106,110,31473500
8/3/2021,LMPI,178,182,176,179,727700
8/3/2021,LMSH,775,790,725,725,28700
8/3/2021,LPCK,920,920,905,910,540300
8/3/2021,LPGI,3620,3620,3610,3610,5600
8/3/2021,LPIN,605,605,605,605,416900
8/3/2021,LPKR,145,147,142,144,72472500
8/3/2021,LPLI,354,356,338,342,554900
8/3/2021,LPPF,1830,1900,1825,1900,14986900
8/3/2021,LPPS,122,127,122,123,5450600
8/3/2021,LRNA,182,185,182,185,6500
8/3/2021,LSIP,1120,1130,1105,1110,14993100
8/3/2021,LTLS,605,640,595,615,942700
8/3/2021,LUCK,202,214,202,208,3417900
8/3/2021,LUCY,35,36,34,36,4882300
8/3/2021,LUCY-W,11,11,9,11,852900
8/3/2021,MABA,50,50,50,50,0
8/3/2021,MAGP,50,50,50,50,0
8/3/2021,MAIN,705,710,700,700,2746200
8/3/2021,MAMI,50,50,50,50,100
8/3/2021,MAMI-W,7,7,6,6,64800
8/3/2021,MAMIP,600,600,600,600,0
8/3/2021,MAPA,1700,1740,1695,1725,2290200
8/3/2021,MAPB,1395,1395,1395,1395,100
8/3/2021,MAPI,655,680,640,670,44015700
8/3/2021,MARI,470,510,468,478,198402800
8/3/2021,MARK,950,1000,950,980,6617300
8/3/2021,MASA,2700,2700,2420,2530,15100
8/3/2021,MASB,3350,3360,3350,3350,78000
8/3/2021,MASB-W,254,254,230,248,216000
8/3/2021,MAYA,1345,1345,1255,1255,3456300
8/3/2021,MBAP,3100,3100,3040,3050,64300
8/3/2021,MBSS,565,575,535,540,1636400
8/3/2021,MBTO,149,149,142,142,569600
8/3/2021,MCAS,8300,8425,8025,8250,1178400
8/3/2021,MCOR,133,138,131,137,96944400
8/3/2021,MDIA,56,64,55,57,49490200
8/3/2021,MDKA,2900,2970,2890,2910,40119400
8/3/2021,MDKI,204,206,200,202,2169500
8/3/2021,MDLN,51,51,51,51,0
8/3/2021,MDRN,50,50,50,50,100
8/3/2021,MEDC,480,486,462,468,121945400
8/3/2021,MEGA,8000,8000,7950,8000,2200
8/3/2021,MERK,3330,3350,3300,3330,71600
8/3/2021,META,120,131,120,124,24934700
8/3/2021,MFIN,1090,1090,1090,1090,300
8/3/2021,MFMI,635,635,625,635,9200
8/3/2021,MGLV,102,102,99,100,112200
8/3/2021,MGLV-W,8,8,7,8,2275600
8/3/2021,MGNA,50,50,50,50,0
8/3/2021,MGRO,675,675,660,675,3190600
8/3/2021,MICE,344,344,334,340,105800
8/3/2021,MIDI,1985,1985,1980,1980,5100
8/3/2021,MIKA,2550,2560,2490,2490,30923700
8/3/2021,MINA,50,51,50,50,1960900
8/3/2021,MIRA,50,50,50,50,0
8/3/2021,MITI,94,94,89,92,1629600
8/3/2021,MKNT,50,50,50,50,20200
8/3/2021,MKPI,25100,25100,25100,25100,0
8/3/2021,MLBI,7500,7500,7400,7475,18300
8/3/2021,MLIA,1185,1200,1125,1130,6649200
8/3/2021,MLPL,530,565,505,540,138211600
8/3/2021,MLPT,4100,4100,3880,4000,10569600
8/3/2021,MMLP,760,780,730,740,32047100
8/3/2021,MNCN,800,860,800,825,158453900
8/3/2021,MOLI,990,1075,990,1075,9200
8/3/2021,MPMX,710,710,700,710,5453700
8/3/2021,MPOW,84,87,84,86,2210300
8/3/2021,MPPA,960,1025,950,1020,50588800
8/3/2021,MPRO,550,550,515,515,1700
8/3/2021,MRAT,376,378,370,376,184600
8/3/2021,MREI,3700,4490,3700,4490,2000
8/3/2021,MSIN,464,575,456,575,214802200
8/3/2021,MSKY,382,400,380,390,195600
8/3/2021,MTDL,2670,2990,2660,2960,16458600
8/3/2021,MTFN,50,50,50,50,0
8/3/2021,MTLA,398,400,370,370,195900
8/3/2021,MTPS,139,143,139,139,2412300
8/3/2021,MTRA,244,244,244,244,0
8/3/2021,MTSM,189,189,180,186,47800
8/3/2021,MTWI,119,124,119,120,988500
8/3/2021,MYOH,1440,1485,1440,1485,48200
8/3/2021,MYOR,2210,2250,2170,2250,2221300
8/3/2021,MYRX,50,50,50,50,0
8/3/2021,MYRXP,50,50,50,50,0
8/3/2021,MYTX,83,90,83,85,1312700
8/3/2021,NASA,82,83,77,80,724700
8/3/2021,NATO,560,565,535,545,298192800
8/3/2021,NATO-W,248,248,248,248,0
8/3/2021,NELY,202,204,202,202,370000
8/3/2021,NFCX,9525,9700,9425,9525,1575700
8/3/2021,NICK,460,460,410,410,217400
8/3/2021,NICL,170,180,160,160,205921800
8/3/2021,NICL-W,14,15,13,14,75991700
8/3/2021,NIKL,1095,1170,1080,1085,2910700
8/3/2021,NIPS,282,282,282,282,0
8/3/2021,NIRO,147,147,147,147,200
8/3/2021,NISP,730,730,720,730,281400
8/3/2021,NOBU,1260,1325,1225,1270,1832700
8/3/2021,NPGF,155,166,145,146,16906900
8/3/2021,NRCA,290,296,290,290,164500
8/3/2021,NUSA,50,50,50,50,0
8/3/2021,NZIA,146,146,142,145,183600
8/3/2021,OASA,236,240,234,234,35000
8/3/2021,OCAP,159,159,159,159,0
8/3/2021,OKAS,79,82,77,78,1529800
8/3/2021,OMRE,1020,1020,960,960,20400
8/3/2021,OPMS,356,362,352,352,2201800
8/3/2021,PADI,50,50,50,50,89400
8/3/2021,PALM,585,585,555,560,1228600
8/3/2021,PAMG,81,82,79,80,167600
8/3/2021,PANI,184,236,184,220,2230100
8/3/2021,PANR,114,118,112,116,262200
8/3/2021,PANS,1450,1500,1445,1495,556100
8/3/2021,PBID,1880,1880,1800,1820,1633800
8/3/2021,PBRX,143,151,141,141,18627900
8/3/2021,PBSA,690,690,690,690,100
8/3/2021,PCAR,316,336,314,314,88000
8/3/2021,PDES,286,300,280,290,85000
8/3/2021,PEGE,204,270,200,270,893200
8/3/2021,PEHA,1170,1180,1165,1170,144300
8/3/2021,PGAS,995,1015,985,1010,93092400
8/3/2021,PGJO,80,82,78,80,143100
8/3/2021,PGLI,218,218,210,212,1800
8/3/2021,PGUN,226,232,200,200,86000
8/3/2021,PICO,143,146,129,138,21265100
8/3/2021,PJAA,498,498,496,496,107800
8/3/2021,PKPK,65,65,64,64,1860300
8/3/2021,PLAN,28,29,28,29,520100
8/3/2021,PLAN-W,9,9,8,9,1610300
8/3/2021,PLAS,50,50,50,50,0
8/3/2021,PLIN,2450,2450,2450,2450,0
8/3/2021,PMJS,130,130,127,127,291000
8/3/2021,PMMP,545,605,530,600,61446600
8/3/2021,PNBN,750,810,745,800,18739600
8/3/2021,PNBS,144,154,144,154,378062300
8/3/2021,PNGO,1445,1445,1445,1445,0
