<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/22/2022,ARTA,1830,1840,1830,1840,3600
2/22/2022,ARTI,50,50,50,50,0
2/22/2022,ARTO,16025,16525,15975,16175,49866500
2/22/2022,ASBI,300,300,284,296,8700
2/22/2022,ASDM,995,995,975,975,500
2/22/2022,ASGR,795,795,785,795,29000
2/22/2022,ASII,5525,5575,5450,5575,49233600
2/22/2022,ASJT,135,135,133,133,184000
2/22/2022,ASLC,262,268,258,258,42181000
2/22/2022,ASMI,210,210,202,204,50600
2/22/2022,ASPI,80,86,75,75,61922700
2/22/2022,ASPI-W,18,22,17,17,32852400
2/22/2022,ASRI,162,163,158,160,9748200
2/22/2022,ASRM,1525,1575,1525,1575,500
2/22/2022,ASSA,2590,2620,2420,2570,15339700
2/22/2022,ATAP,147,159,144,146,33493200
2/22/2022,ATIC,595,605,585,600,117300
2/22/2022,AUTO,1085,1095,1075,1085,2019900
2/22/2022,AVIA,850,850,830,835,23576500
2/22/2022,AYLS,272,272,252,256,11674700
2/22/2022,BABP,242,248,226,230,533466900
2/22/2022,BABP-W3,140,142,120,132,21900
2/22/2022,BABP-W4,187,200,186,186,105900
2/22/2022,BACA,238,238,232,234,9889800
2/22/2022,BACA-W2,37,37,37,37,0
2/22/2022,BAJA,292,294,286,288,1123500
2/22/2022,BALI,825,835,805,810,740100
2/22/2022,BANK,2290,2310,2160,2190,16957600
2/22/2022,BANK-W,2050,2050,2050,2050,400
2/22/2022,BAPA,120,131,118,120,126686600
2/22/2022,BAPI,50,50,50,50,3200
2/22/2022,BAPI-W,8,8,7,8,13220600
2/22/2022,BATA,478,478,460,464,3800
2/22/2022,BAUT,188,199,177,177,811860800
2/22/2022,BAUT-W,22,23,20,20,79087200
2/22/2022,BAYU,1170,1170,1170,1170,0
2/22/2022,BBCA,7900,7950,7850,7900,80095500
2/22/2022,BBHI,5750,5800,5550,5575,4662600
2/22/2022,BBKP,284,284,274,278,109940500
2/22/2022,BBLD,378,378,374,378,6800
2/22/2022,BBMD,2050,2050,2000,2020,3700
2/22/2022,BBNI,7800,7850,7700,7750,31443100
2/22/2022,BBRI,4440,4470,4420,4430,109060900
2/22/2022,BBRM,63,66,62,62,2979300
2/22/2022,BBSI,5325,5425,5100,5425,34700
2/22/2022,BBSS,58,58,56,56,7559100
2/22/2022,BBTN,1795,1795,1740,1750,27513400
2/22/2022,BBYB,2440,2530,2370,2400,101577200
2/22/2022,BCAP,306,306,306,306,0
2/22/2022,BCIC,181,181,175,175,1924300
2/22/2022,BCIP,80,82,78,80,6055900
2/22/2022,BDMN,2410,2420,2380,2390,1802200
2/22/2022,BEBS,5725,5725,5300,5300,37000800
2/22/2022,BEEF,57,58,56,57,1568500
2/22/2022,BEKS,50,50,50,50,3912300
2/22/2022,BELL,83,88,80,80,1807400
2/22/2022,BESS,600,615,590,610,72500
2/22/2022,BESS-W,372,570,372,510,2300
2/22/2022,BEST,109,110,107,109,8492600
2/22/2022,BFIN,1275,1275,1255,1265,10485400
2/22/2022,BGTG,242,252,230,230,284891700
2/22/2022,BHAT,1005,1005,990,1000,1087600
2/22/2022,BHIT,67,68,62,64,548322200
2/22/2022,BIKA,214,214,208,208,16200
2/22/2022,BIMA,254,256,248,248,1455000
2/22/2022,BINA,3910,3950,3900,3940,221500
2/22/2022,BINO,172,174,168,170,25271700
2/22/2022,BINO-W,38,38,33,34,18131500
2/22/2022,BIPI,52,53,51,51,955476300
2/22/2022,BIPI-W,14,14,12,13,13301800
2/22/2022,BIPP,51,52,50,51,1060900
2/22/2022,BIRD,1455,1480,1380,1420,2345000
2/22/2022,BISI,1030,1035,1010,1015,629500
2/22/2022,BJBR,1415,1415,1400,1405,1903500
2/22/2022,BJTM,780,785,765,780,11495400
2/22/2022,BKDP,105,105,92,97,7389000
2/22/2022,BKSL,56,57,55,56,39631400
2/22/2022,BKSW,170,172,166,168,5029700
2/22/2022,BLTA,50,50,50,50,48800
2/22/2022,BLTZ,3060,3060,2950,2950,600
2/22/2022,BLUE,358,358,354,354,91100
2/22/2022,BMAS,1535,1535,1495,1495,11700
2/22/2022,BMHS,700,725,680,715,18268400
2/22/2022,BMRI,7825,7900,7775,7875,34738300
2/22/2022,BMSR,244,250,244,250,525300
2/22/2022,BMTR,262,264,260,260,19809300
2/22/2022,BNBA,3110,3220,3100,3170,2968900
2/22/2022,BNBR,50,50,50,50,3400
2/22/2022,BNGA,1020,1030,995,1015,15733300
2/22/2022,BNII,314,316,310,310,1592300
2/22/2022,BNLI,1435,1435,1420,1420,55300
2/22/2022,BOBA,204,256,204,256,30216800
2/22/2022,BOGA,1410,1415,1390,1405,107012200
2/22/2022,BOLA,484,484,468,468,4565200
2/22/2022,BOLT,1000,1000,970,990,7200
2/22/2022,BOSS,69,75,69,70,91642500
2/22/2022,BPFI,700,720,690,700,108800
2/22/2022,BPII,7800,7800,7800,7800,0
2/22/2022,BPTR,340,340,340,340,177900
2/22/2022,BRAM,11200,11500,11200,11500,1000
2/22/2022,BRIS,1755,1755,1705,1725,29183500
2/22/2022,BRMS,171,172,167,170,322614100
2/22/2022,BRNA,945,945,925,925,200
2/22/2022,BRPT,975,975,950,965,38470200
2/22/2022,BSDE,965,965,935,940,27001600
2/22/2022,BSIM,680,680,665,675,140300
2/22/2022,BSML,580,615,570,575,10272500
2/22/2022,BSSR,2750,2780,2690,2700,415500
2/22/2022,BSWD,1750,1750,1750,1750,0
2/22/2022,BTEK,50,50,50,50,100
2/22/2022,BTEL,50,50,50,50,0
2/22/2022,BTON,388,388,388,388,4000
2/22/2022,BTPN,2660,2670,2630,2670,7300
2/22/2022,BTPS,3840,3850,3590,3600,12166900
2/22/2022,BUDI,180,180,172,175,6211200
2/22/2022,BUKA,360,362,346,350,161740800
2/22/2022,BUKK,1130,1140,1105,1125,8700
2/22/2022,BULL,111,115,110,114,12230500
2/22/2022,BULL-W2,13,15,13,14,775700
2/22/2022,BUMI,70,70,66,66,273772500
2/22/2022,BUVA,60,60,60,60,0
2/22/2022,BVIC,175,176,167,168,30596300
2/22/2022,BWPT,120,120,88,88,288550600
2/22/2022,BYAN,35375,36700,35325,36000,48400
2/22/2022,CAKK,97,97,92,93,15256300
2/22/2022,CAMP,276,280,276,278,484600
2/22/2022,CANI,125,126,121,123,401600
2/22/2022,CARE,560,560,540,545,304530000
2/22/2022,CARS,50,50,50,50,600
2/22/2022,CASA,560,560,545,545,2265000
2/22/2022,CASH,298,316,274,290,16067800
2/22/2022,CASS,350,350,348,350,29000
2/22/2022,CBMF,68,78,66,73,161856800
2/22/2022,CCSI,800,810,755,785,1307700
2/22/2022,CEKA,1930,1935,1920,1920,27400
2/22/2022,CENT,204,206,199,200,4898900
2/22/2022,CFIN,258,258,254,256,2656600
2/22/2022,CINT,226,234,214,216,137700
2/22/2022,CITA,2710,2780,2610,2750,69700
2/22/2022,CITY,145,145,145,145,300
2/22/2022,CLAY,770,785,770,785,600
2/22/2022,CLEO,442,442,436,440,6782000
2/22/2022,CLPI,1015,1015,1005,1015,134700
2/22/2022,CMNP,2070,2070,1940,2020,248600
2/22/2022,CMNP-W,1070,1070,830,1025,13000
2/22/2022,CMNT,1125,1145,1120,1125,45269600
2/22/2022,CMPP,580,620,530,620,22730200
2/22/2022,CMRY,3850,3860,3640,3760,4381500
2/22/2022,CNKO,50,50,50,50,25700
2/22/2022,CNTB,250,250,250,250,0
2/22/2022,CNTX,280,294,280,294,18900
2/22/2022,COCO,318,318,316,316,2783000
2/22/2022,COCO-W,175,175,175,175,0
2/22/2022,COWL,50,50,50,50,0
2/22/2022,CPIN,5775,6000,5750,6000,12436300
2/22/2022,CPRI,50,50,50,50,0
2/22/2022,CPRI-W,12,12,12,12,0
2/22/2022,CPRO,104,106,100,101,424897400
2/22/2022,CSAP,525,525,505,510,102800
2/22/2022,CSIS,107,108,105,105,5795300
2/22/2022,CSMI,2630,2630,2520,2520,3000
2/22/2022,CSRA,705,710,675,685,1078900
2/22/2022,CTBN,2730,2860,2650,2660,3000
2/22/2022,CTRA,980,990,940,950,21773900
2/22/2022,CTTH,50,50,50,50,11200
2/22/2022,DADA,50,50,50,50,40900
2/22/2022,DADA-W,9,9,8,9,5644600
2/22/2022,DART,230,230,226,228,104900
2/22/2022,DAYA,298,300,280,290,153800
2/22/2022,DCII,43275,43275,43000,43000,500
2/22/2022,DEAL,50,50,50,50,115700
2/22/2022,DEFI,1455,1455,1455,1455,0
2/22/2022,DEPO,515,530,510,525,7778900
2/22/2022,DEWA,50,50,50,50,15500
2/22/2022,DFAM,400,402,372,400,284300
2/22/2022,DGIK,176,176,167,170,20619400
2/22/2022,DGNS,695,700,665,670,3089700
2/22/2022,DIGI,87,87,85,86,3466900
2/22/2022,DILD,150,150,147,149,744200
2/22/2022,DIVA,1340,1360,1290,1300,454900
2/22/2022,DKFT,131,134,121,129,97025100
2/22/2022,DLTA,3720,3720,3680,3690,87400
2/22/2022,DMAS,195,197,192,194,20227400
2/22/2022,DMMX,2140,2160,1995,1995,23776300
2/22/2022,DMND,830,830,805,825,6200
2/22/2022,DNAR,282,284,276,280,2768200
2/22/2022,DNET,3200,3220,3190,3220,8700
2/22/2022,DOID,358,402,348,396,408261300
2/22/2022,DPNS,392,392,390,390,13200
2/22/2022,DPUM,50,50,50,50,0
2/22/2022,DRMA,615,625,580,590,20622600
2/22/2022,DSFI,107,110,101,106,38090300
2/22/2022,DSNG,625,635,595,605,18455000
2/22/2022,DSSA,46500,46500,46500,46500,0
2/22/2022,DUCK,176,176,176,176,0
2/22/2022,DUTI,3650,3650,3440,3640,2800
2/22/2022,DVLA,2990,2990,2970,2970,11500
2/22/2022,DWGL,182,183,178,179,7800
2/22/2022,DWGL-W,19,19,18,19,44400
2/22/2022,DYAN,72,77,71,73,48082700
2/22/2022,EAST,93,95,92,92,3800700
2/22/2022,EAST-W,10,10,9,10,5669100
2/22/2022,ECII,970,970,970,970,0
2/22/2022,EDGE,22150,22250,22150,22150,1500
2/22/2022,EKAD,1425,1430,1420,1425,50000
2/22/2022,ELSA,294,300,292,298,64473500
2/22/2022,ELTY,50,50,50,50,300
2/22/2022,EMDE,156,158,156,158,2200
2/22/2022,EMTK,2060,2160,2050,2080,104364700
2/22/2022,ENAK,680,720,670,680,8657100
2/22/2022,ENRG,171,186,171,180,389569000
2/22/2022,ENVY,50,50,50,50,0
2/22/2022,ENZO,50,51,50,50,10150900
2/22/2022,ENZO-W,14,16,14,15,7516900
2/22/2022,EPAC,50,51,50,50,7371800
2/22/2022,EPMT,2750,2760,2730,2730,67300
2/22/2022,ERAA,580,580,565,570,42374100
2/22/2022,ERTX,195,197,194,196,52600
2/22/2022,ESIP,150,153,150,150,7278100
2/22/2022,ESSA,635,670,610,645,77185800
2/22/2022,ESTA,230,286,230,286,1853400
2/22/2022,ESTI,103,106,100,103,3693100
2/22/2022,ETWA,62,62,62,62,0
2/22/2022,EXCL,2890,2950,2840,2860,25197800
2/22/2022,FAPA,3300,3310,3260,3300,129900
2/22/2022,FAST,975,975,975,975,3200
2/22/2022,FASW,8700,8700,8100,8525,1900
2/22/2022,FILM,875,885,825,850,4706700
2/22/2022,FIMP,48,51,48,50,1763300
2/22/2022,FIMP-W,14,14,12,12,587500
2/22/2022,FIRE,346,366,346,360,1106000
2/22/2022,FISH,5050,5050,5025,5025,700
2/22/2022,FITT,520,520,498,498,2633300
2/22/2022,FITT-W,398,398,398,398,0
2/22/2022,FLMC,102,104,90,90,2830300
2/22/2022,FMII,398,406,386,404,32100
2/22/2022,FOOD,123,133,123,132,608500
2/22/2022,FORU,324,374,312,368,5908200
2/22/2022,FORZ,50,50,50,50,0
2/22/2022,FPNI,456,486,448,486,71669700
2/22/2022,FREN,82,83,80,80,586436700
2/22/2022,FREN-W2,24,24,22,23,180332800
2/22/2022,FUJI,765,800,740,800,5100
2/22/2022,GAMA,50,50,50,50,92600
2/22/2022,GDST,111,113,105,107,27732200
2/22/2022,GDYR,1345,1350,1345,1350,300
2/22/2022,GEMA,344,350,338,350,20200
2/22/2022,GEMS,6550,6675,6550,6600,6900
2/22/2022,GGRM,31500,31525,30850,31150,582600
2/22/2022,GGRP,670,695,660,675,1481200
2/22/2022,GHON,2050,2050,2000,2010,36400
2/22/2022,GIAA,222,222,222,222,0
2/22/2022,GJTL,665,665,645,650,2319900
2/22/2022,GLOB,258,286,244,280,140200
2/22/2022,GLVA,268,268,260,264,31100
2/22/2022,GMFI,71,72,70,71,1200900
2/22/2022,GMTD,15600,15600,15600,15600,0
2/22/2022,GOLD,364,382,364,378,5700
2/22/2022,GOLL,50,50,50,50,0
2/22/2022,GOOD,505,510,500,510,7003300
2/22/2022,GPRA,80,81,79,80,2743600
2/22/2022,GPSO,131,131,123,124,1710100
2/22/2022,GPSO-W,22,22,21,21,892800
2/22/2022,GSMF,133,134,125,128,3845100
2/22/2022,GTBO,75,75,75,75,0
2/22/2022,GTSI,59,61,58,59,11474200
2/22/2022,GWSA,158,164,158,161,200200
2/22/2022,GZCO,183,183,183,183,0
2/22/2022,HADE,50,50,50,50,1400
2/22/2022,HAIS,246,248,226,226,20857000
2/22/2022,HDFA,177,228,171,210,7769500
2/22/2022,HDIT,234,234,218,218,986500
2/22/2022,HDTX,120,120,120,120,0
2/22/2022,HEAL,1060,1095,1045,1070,14342600
2/22/2022,HELI,276,276,272,276,10500
2/22/2022,HERO,1760,1800,1700,1700,96500
2/22/2022,HEXA,5150,5200,5100,5150,279300
2/22/2022,HITS,400,400,378,398,13700
2/22/2022,HKMU,50,50,50,50,1234900
2/22/2022,HMSP,995,1005,980,985,18445100
2/22/2022,HOKI,158,162,157,157,7160100
2/22/2022,HOME,50,50,50,50,0
2/22/2022,HOMI,1465,1465,1430,1435,679700
2/22/2022,HOPE,75,78,73,77,4042100
2/22/2022,HOPE-W,16,17,15,15,11197700
2/22/2022,HOTL,50,50,50,50,11400
2/22/2022,HRME,53,53,51,52,783700
2/22/2022,HRTA,216,226,216,222,13931900
2/22/2022,HRUM,11325,11800,11200,11325,16791800
2/22/2022,IATA,200,200,200,200,0
2/22/2022,IBFN,97,97,97,97,0
2/22/2022,IBST,7000,7025,6525,6550,2100
2/22/2022,ICBP,8525,8525,8400,8525,7311200
2/22/2022,ICON,92,94,92,93,890500
2/22/2022,IDEA,72,77,72,73,6385000
2/22/2022,IDPR,185,190,182,186,1876400
2/22/2022,IFII,155,159,153,158,156500
2/22/2022,IFSH,1720,1720,1585,1585,10800
2/22/2022,IGAR,418,422,414,414,227100
2/22/2022,IIKP,50,50,50,50,0
2/22/2022,IKAI,50,50,50,50,100
2/22/2022,IKAN,84,85,82,84,6786800
2/22/2022,IKBI,248,248,236,236,1300
2/22/2022,IMAS,855,865,825,835,2857900
2/22/2022,IMJS,458,478,450,450,31218600
2/22/2022,IMPC,2820,2850,2790,2830,4524100
2/22/2022,INAF,2040,2110,2020,2020,433500
2/22/2022,INAI,304,304,302,302,2100
2/22/2022,INCF,76,78,75,76,10938600
2/22/2022,INCI,550,550,540,550,18600
2/22/2022,INCO,4900,5000,4840,4960,22200300
2/22/2022,INDF,6275,6400,6275,6400,7470200
2/22/2022,INDO,94,98,93,95,11059300
2/22/2022,INDO-W,13,14,13,13,16031300
2/22/2022,INDR,4140,4150,4100,4130,101100
2/22/2022,INDS,2190,2190,2170,2170,400
2/22/2022,INDX,181,186,177,186,24110000
2/22/2022,INDY,2030,2080,2010,2060,19867400
2/22/2022,INKP,7825,7875,7700,7850,4552600
2/22/2022,INOV,260,272,256,258,5525700
2/22/2022,INPC,114,114,111,112,3631000
2/22/2022,INPP,560,560,560,560,0
2/22/2022,INPS,1320,1320,1255,1305,2800
2/22/2022,INRU,645,660,610,610,42200
2/22/2022,INTA,59,60,58,59,401700
2/22/2022,INTD,226,236,226,236,7300
2/22/2022,INTP,11200,11200,10925,11150,3632000
2/22/2022,IPAC,112,119,112,119,4500
2/22/2022,IPCC,505,505,496,500,750100
2/22/2022,IPCM,284,286,278,278,1366100
2/22/2022,IPOL,171,171,167,167,3358900
2/22/2022,IPPE,484,560,484,535,216990700
2/22/2022,IPTV,162,162,150,150,350696500
2/22/2022,IRRA,1730,1740,1685,1700,5040000
2/22/2022,ISAT,5525,5850,5525,5825,12360600
2/22/2022,ISSP,420,420,406,410,12363100
2/22/2022,ITIC,300,304,296,298,981800
2/22/2022,ITMA,545,555,530,555,187400
2/22/2022,ITMA-W,101,101,93,101,20100
2/22/2022,ITMG,23350,23425,22875,23200,2174400
2/22/2022,JAST,166,180,166,174,18945300
2/22/2022,JAWA,244,254,242,244,10322700
2/22/2022,JAYA,178,179,174,175,5839500
2/22/2022,JAYA-W,40,43,39,42,37900
2/22/2022,JECC,5650,5650,5650,5650,0
2/22/2022,JGLE,50,50,50,50,0
2/22/2022,JIHD,370,378,370,374,5600
2/22/2022,JKON,84,84,80,81,26844700
2/22/2022,JKSW,60,60,60,60,0
2/22/2022,JMAS,154,158,152,154,374300
2/22/2022,JPFA,1580,1645,1575,1635,32124200
2/22/2022,JRPT,510,515,498,498,2784700
2/22/2022,JSKY,98,104,97,99,41891200
2/22/2022,JSMR,3420,3470,3370,3450,5639200
2/22/2022,JSPT,800,800,800,800,5000
2/22/2022,JTPE,895,895,890,890,50000
2/22/2022,KAEF,2190,2250,2170,2170,2964900
2/22/2022,KARW,196,208,190,208,18740300
2/22/2022,KAYU,50,50,50,50,0
2/22/2022,KBAG,50,50,50,50,2845400
2/22/2022,KBAG-W,10,10,9,9,34645300
2/22/2022,KBLI,284,288,282,288,420500
2/22/2022,KBLM,206,208,206,206,48800
2/22/2022,KBLV,406,414,394,394,17226800
2/22/2022,KBRI,50,50,50,50,0
2/22/2022,KDSI,1000,1010,1000,1010,8600
2/22/2022,KEEN,535,535,510,515,2651300
2/22/2022,KEJU,1130,1145,1125,1135,23600
2/22/2022,KIAS,50,50,50,50,130500
2/22/2022,KICI,288,294,280,280,1382000
2/22/2022,KIJA,167,168,165,166,1548600
2/22/2022,KINO,3230,3420,3230,3230,1497300
2/22/2022,KIOS,488,490,470,476,3617000
2/22/2022,KJEN,775,775,735,735,400
2/22/2022,KKGI,342,342,320,338,4485800
2/22/2022,KLBF,1590,1650,1585,1620,51416700
2/22/2022,KMDS,436,436,436,436,600
2/22/2022,KMTR,286,294,280,282,92300
2/22/2022,KOBX,282,286,278,278,2398200
2/22/2022,KOIN,156,156,153,155,20800
2/22/2022,KONI,2110,2480,2110,2480,115700
2/22/2022,KOPI,705,825,660,670,437600
2/22/2022,KOTA,50,52,50,50,229416800
2/22/2022,KOTA-W,46,49,38,46,3100
2/22/2022,KPAL,50,50,50,50,0
2/22/2022,KPAS,62,62,62,62,0
2/22/2022,KPIG,134,136,125,128,724835200
2/22/2022,KRAH,436,436,436,436,0
2/22/2022,KRAS,380,382,372,374,5104200
2/22/2022,KREN,80,81,78,79,2886400
2/22/2022,KUAS,80,81,78,79,10098900
2/22/2022,KUAS-W,18,19,18,19,1266000
2/22/2022,LABA,137,142,133,134,9775800
2/22/2022,LABA-W,25,25,23,24,2606400
2/22/2022,LAND,72,73,71,72,1596900
2/22/2022,LAPD,50,50,50,50,0
2/22/2022,LCGP,114,114,114,114,0
2/22/2022,LCKM,290,290,284,284,2100
2/22/2022,LEAD,54,55,51,53,28598200
2/22/2022,LFLO,114,125,109,125,2450000
2/22/2022,LFLO-W,21,21,7,12,265774100
2/22/2022,LIFE,6200,6200,6200,6200,0
2/22/2022,LINK,4370,4370,4330,4370,3222600
2/22/2022,LION,318,318,312,314,24600
2/22/2022,LMAS,57,72,57,65,307342200
2/22/2022,LMPI,190,190,187,188,89500
2/22/2022,LMSH,715,715,715,715,0
2/22/2022,LPCK,1260,1260,1240,1250,400000
2/22/2022,LPGI,8250,8350,8250,8350,405300
2/22/2022,LPIN,635,635,476,480,22339200
2/22/2022,LPKR,137,137,133,133,26543500
2/22/2022,LPLI,250,252,248,248,24300
2/22/2022,LPPF,4380,4600,4350,4600,7389400
2/22/2022,LPPS,101,102,97,100,2244200
2/22/2022,LRNA,187,188,180,180,18400
2/22/2022,LSIP,1365,1385,1350,1380,13653500
2/22/2022,LTLS,680,695,680,685,78400
2/22/2022,LUCK,402,404,380,380,23446500
2/22/2022,LUCY,74,75,72,73,778900
2/22/2022,LUCY-W,21,25,21,25,12450500
2/22/2022,MABA,50,50,50,50,0
2/22/2022,MAGP,50,50,50,50,0
2/22/2022,MAIN,680,705,670,705,6100400
2/22/2022,MAMI,50,50,50,50,0
2/22/2022,MAMI-W,6,6,6,6,0
2/22/2022,MAMIP,600,600,600,600,0
2/22/2022,MAPA,2490,2620,2480,2610,446600
2/22/2022,MAPB,1530,1600,1530,1600,1400
2/22/2022,MAPI,790,815,780,800,7748100
2/22/2022,MARI,368,378,360,362,20889000
2/22/2022,MARK,1090,1090,1050,1070,6517900
2/22/2022,MASA,4820,4820,4650,4800,6700
2/22/2022,MASB,3510,3510,3510,3510,32400
2/22/2022,MASB-W,378,378,350,376,15400
2/22/2022,MAYA,655,725,645,705,9751600
2/22/2022,MBAP,3660,3690,3660,3690,100100
2/22/2022,MBSS,800,805,785,800,630400
2/22/2022,MBTO,116,119,114,116,95100
2/22/2022,MCAS,11725,11725,11325,11450,323500
2/22/2022,MCOL,3520,3580,3520,3540,836500
2/22/2022,MCOR,106,106,104,105,4905900
2/22/2022,MDIA,51,51,50,50,2879700
2/22/2022,MDKA,3810,3840,3690,3780,56416000
2/22/2022,MDKI,204,206,202,204,878600
2/22/2022,MDLN,98,98,95,95,40985200
2/22/2022,MDRN,50,50,50,50,10900
2/22/2022,MEDC,560,580,560,570,69981700
2/22/2022,MEGA,9575,9600,9550,9600,9300
2/22/2022,MERK,3900,3950,3900,3940,57200
2/22/2022,META,112,113,110,111,952400
2/22/2022,MFIN,1115,1115,1110,1110,7000
2/22/2022,MFMI,875,875,830,830,19000
2/22/2022,MGLV,208,210,190,208,69000
2/22/2022,MGLV-W,16,16,15,16,2513400
2/22/2022,MGNA,50,50,50,50,0
2/22/2022,MGRO,885,885,855,855,4119200
2/22/2022,MICE,366,382,348,366,321500
2/22/2022,MIDI,2100,2100,2030,2030,400
2/22/2022,MIKA,2200,2210,2160,2190,21898000
2/22/2022,MINA,50,50,50,50,49800
2/22/2022,MIRA,50,50,50,50,26200
2/22/2022,MITI,250,252,238,242,7008600
2/22/2022,MKNT,50,50,50,50,1500
2/22/2022,MKPI,24925,24925,24925,24925,0
2/22/2022,MLBI,7775,7825,7775,7775,112800
2/22/2022,MLIA,1900,1915,1825,1860,6719900
2/22/2022,MLPL,234,244,218,220,258862300
2/22/2022,MLPT,3980,4020,3850,3950,5611800
2/22/2022,MMLP,466,470,452,462,12877600
2/22/2022,MNCN,915,920,890,895,39848900
2/22/2022,MOLI,386,406,386,394,202900
2/22/2022,MPMX,995,1005,990,1005,5922300
2/22/2022,MPOW,101,105,98,98,12902900
2/22/2022,MPPA,302,304,270,276,281570900
2/22/2022,MPRO,815,890,815,885,7900
2/22/2022,MRAT,252,252,242,242,1498400
2/22/2022,MREI,3680,3680,3680,3680,0
2/22/2022,MSIN,6300,6375,5850,6000,2386600
2/22/2022,MSKY,500,585,490,580,128867300
2/22/2022,MTDL,675,680,660,665,10590500
2/22/2022,MTEL,760,765,760,765,30823300
2/22/2022,MTFN,50,50,50,50,100
2/22/2022,MTLA,350,358,340,350,34300
2/22/2022,MTPS,96,98,95,96,2232500
2/22/2022,MTRA,244,244,244,244,0
2/22/2022,MTSM,352,352,330,348,41800
2/22/2022,MTWI,163,166,159,160,3890100
2/22/2022,MYOH,1770,1785,1770,1785,34400
2/22/2022,MYOR,1820,1845,1775,1785,5901400
2/22/2022,MYRX,50,50,50,50,0
2/22/2022,MYRXP,50,50,50,50,0
2/22/2022,MYTX,80,81,79,80,325700
2/22/2022,NASA,50,50,50,50,495600
2/22/2022,NASI,396,412,372,410,23586600
2/22/2022,NATO,745,750,735,740,202095400
2/22/2022,NELY,312,318,308,314,1201300
2/22/2022,NETV,755,755,565,615,130437800
2/22/2022,NFCX,7375,7550,7125,7325,19800
2/22/2022,NICK,740,750,680,725,128700
2/22/2022,NICL,79,89,78,86,466392200
2/22/2022,NICL-W,11,13,10,11,351444400
2/22/2022,NIKL,925,935,910,925,202300
2/22/2022,NIPS,282,282,282,282,0
2/22/2022,NIRO,147,147,147,147,100
2/22/2022,NISP,665,665,650,660,1022000
2/22/2022,NOBU,745,745,700,710,2355400
2/22/2022,NPGF,84,87,84,85,14895700
2/22/2022,NRCA,278,282,274,276,490800
2/22/2022,NTBK,101,105,96,100,142280600
2/22/2022,NTBK-W,19,22,19,20,105034900
2/22/2022,NUSA,50,50,50,50,0
2/22/2022,NZIA,138,144,133,144,67200
2/22/2022,OASA,590,595,570,580,1165700
2/22/2022,OBMD,119,120,117,119,1977200
2/22/2022,OBMD-W,19,20,18,18,1799100
2/22/2022,OCAP,159,159,159,159,0
2/22/2022,OILS,254,256,244,246,3178000
2/22/2022,OILS-W,70,70,66,66,344500
2/22/2022,OKAS,73,74,70,70,21335400
2/22/2022,OMRE,815,815,760,760,200
2/22/2022,OPMS,126,130,125,127,3643600
2/22/2022,PADI,50,50,50,50,4500
