<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/8/2022,ARTI,0,0,0,0,0
3/8/2022,ARTO,15575,15775,15000,15000,216427
3/8/2022,ASBI,286,300,286,290,46
3/8/2022,ASDM,0,0,0,0,0
3/8/2022,ASGR,815,820,805,810,6738
3/8/2022,ASII,6000,6550,5975,6250,2566550
3/8/2022,ASJT,128,138,125,131,4600
3/8/2022,ASLC,252,254,238,240,307737
3/8/2022,ASMI,181,181,175,179,1318
3/8/2022,ASPI,59,62,59,59,6599
3/8/2022,ASPI-W,17,21,16,17,75287
3/8/2022,ASRI,145,154,144,152,193669
3/8/2022,ASRM,1550,1560,1500,1555,53
3/8/2022,ASSA,2260,2320,2110,2110,244088
3/8/2022,ATAP,123,141,116,130,347966
3/8/2022,ATIC,480,480,462,470,1479
3/8/2022,AUTO,1055,1085,1050,1070,61892
3/8/2022,AVIA,710,715,685,710,572870
3/8/2022,AYLS,258,266,244,250,121428
3/8/2022,BABP,192,194,178,178,1293670
3/8/2022,BABP-W3,126,138,126,138,50
3/8/2022,BABP-W4,0,0,0,0,0
3/8/2022,BACA,206,206,199,200,110061
3/8/2022,BACA-W2,0,0,0,0,0
3/8/2022,BAJA,304,308,280,282,44017
3/8/2022,BALI,790,800,785,795,3980
3/8/2022,BANK,2160,2170,2020,2110,299727
3/8/2022,BANK-W,0,0,0,0,0
3/8/2022,BAPA,100,128,100,111,1652847
3/8/2022,BAPI,50,50,50,50,182
3/8/2022,BAPI-W,7,7,6,7,67772
3/8/2022,BATA,444,466,440,464,22
3/8/2022,BAUT,106,127,102,102,6228795
3/8/2022,BAUT-W,17,21,16,16,2667078
3/8/2022,BAYU,1160,1160,1160,1160,3
3/8/2022,BBCA,7700,7850,7650,7650,1192565
3/8/2022,BBHI,5300,5400,5125,5125,82605
3/8/2022,BBKP,250,250,240,242,983442
3/8/2022,BBLD,386,386,386,386,10
3/8/2022,BBMD,2010,2010,2010,2010,6
3/8/2022,BBNI,7700,7825,7525,7600,433805
3/8/2022,BBRI,4500,4560,4430,4430,2148702
3/8/2022,BBRM,50,52,50,51,32440
3/8/2022,BBSI,5300,5350,5250,5350,138
3/8/2022,BBSS,54,54,51,51,25697
3/8/2022,BBTN,1645,1700,1635,1655,213174
3/8/2022,BBYB,2000,2130,1920,1955,832737
3/8/2022,BCAP,276,288,254,254,1766132
3/8/2022,BCIC,148,151,138,147,36643
3/8/2022,BCIP,65,70,62,68,269637
3/8/2022,BDMN,2320,2320,2280,2280,42004
3/8/2022,BEBS,4700,4700,4340,4340,420964
3/8/2022,BEEF,52,52,50,52,30265
3/8/2022,BEKS,50,50,50,50,22697
3/8/2022,BELL,76,77,73,74,1825
3/8/2022,BESS,520,520,484,484,3096
3/8/2022,BESS-W,428,430,368,430,98
3/8/2022,BEST,101,105,100,103,88439
3/8/2022,BFIN,1245,1255,1215,1235,282572
3/8/2022,BGTG,199,204,187,187,919383
3/8/2022,BHAT,995,995,985,985,10405
3/8/2022,BHIT,57,58,55,56,2299460
3/8/2022,BIKA,208,208,200,200,1374
3/8/2022,BIMA,232,234,218,218,16726
3/8/2022,BINA,3500,3630,3500,3550,5013
3/8/2022,BINO,133,133,124,129,69285
3/8/2022,BINO-W,27,28,27,27,30776
3/8/2022,BIPI,51,52,50,50,15728003
3/8/2022,BIPI-W,12,12,10,11,57547
3/8/2022,BIPP,50,51,50,51,902
3/8/2022,BIRD,1285,1320,1260,1285,19102
3/8/2022,BISI,995,1005,990,990,7314
3/8/2022,BJBR,1375,1395,1370,1395,75434
3/8/2022,BJTM,760,770,760,765,89495
3/8/2022,BKDP,103,111,96,109,421877
3/8/2022,BKSL,51,52,50,51,953209
3/8/2022,BKSW,138,139,136,139,36750
3/8/2022,BLTA,50,50,50,50,30
3/8/2022,BLTZ,2590,2750,2590,2700,7
3/8/2022,BLUE,334,344,322,340,209
3/8/2022,BMAS,1230,1260,1230,1255,219
3/8/2022,BMHS,705,710,695,705,118332
3/8/2022,BMRI,7625,7700,7550,7550,520361
3/8/2022,BMSR,256,260,244,248,7219
3/8/2022,BMTR,250,250,242,244,222065
3/8/2022,BNBA,2600,2720,2530,2570,24305
3/8/2022,BNBR,50,50,50,50,47
3/8/2022,BNGA,1040,1040,1020,1025,65911
3/8/2022,BNII,306,308,304,306,34289
3/8/2022,BNLI,1330,1365,1325,1340,325
3/8/2022,BOBA,206,212,197,204,24535
3/8/2022,BOGA,1380,1385,1360,1365,1100132
3/8/2022,BOLA,464,468,432,432,251805
3/8/2022,BOLT,990,1045,985,1005,91
3/8/2022,BOSS,78,83,75,76,875330
3/8/2022,BPFI,690,710,660,685,3215
3/8/2022,BPII,0,0,0,0,0
3/8/2022,BPTR,372,380,354,356,23877
3/8/2022,BRAM,10900,10975,10900,10975,5
3/8/2022,BRIS,1640,1715,1640,1650,193023
3/8/2022,BRMS,190,190,173,173,10911976
3/8/2022,BRNA,910,940,895,940,13
3/8/2022,BRPT,845,860,825,825,585295
3/8/2022,BSDE,895,970,890,940,972136
3/8/2022,BSIM,605,635,600,600,2986
3/8/2022,BSML,505,505,406,408,20132
3/8/2022,BSSR,3170,3200,2940,3000,28220
3/8/2022,BSWD,0,0,0,0,0
3/8/2022,BTEK,50,50,50,50,5
3/8/2022,BTEL,0,0,0,0,0
3/8/2022,BTON,396,408,396,398,122
3/8/2022,BTPN,2600,2620,2590,2600,259
3/8/2022,BTPS,3200,3250,3000,3010,98207
3/8/2022,BUDI,169,170,167,167,18946
3/8/2022,BUKA,308,310,288,288,6065782
3/8/2022,BUKK,1110,1115,1105,1105,41
3/8/2022,BULL,153,163,142,142,1486729
3/8/2022,BULL-W2,70,85,64,65,340295
3/8/2022,BUMI,61,61,56,56,21278443
3/8/2022,BUVA,0,0,0,0,0
3/8/2022,BVIC,135,140,130,135,141771
3/8/2022,BWPT,88,89,81,81,1066825
3/8/2022,BYAN,42950,44000,42650,43500,850
3/8/2022,CAKK,83,88,83,84,49606
3/8/2022,CAMP,264,272,260,264,3742
3/8/2022,CANI,125,131,121,126,2805
3/8/2022,CARE,535,535,515,525,4405550
3/8/2022,CARS,50,50,50,50,1807
3/8/2022,CASA,555,560,555,555,13684
3/8/2022,CASH,260,260,250,252,21469
3/8/2022,CASS,350,350,334,350,1418
3/8/2022,CBMF,80,84,71,78,636295
3/8/2022,CCSI,815,825,780,780,3997
3/8/2022,CEKA,1875,1905,1765,1860,791
3/8/2022,CENT,155,177,155,172,142109
3/8/2022,CFIN,244,248,244,246,6098
3/8/2022,CINT,222,238,204,218,34515
3/8/2022,CITA,2840,2900,2750,2800,159
3/8/2022,CITY,147,147,146,146,39
3/8/2022,CLAY,810,810,790,790,56
3/8/2022,CLEO,422,422,412,416,76271
3/8/2022,CLPI,1000,1015,1000,1015,824
3/8/2022,CMNP,2100,2200,2060,2060,1175
3/8/2022,CMNP-W,1025,1135,1025,1120,130
3/8/2022,CMNT,1055,1060,1035,1050,487975
3/8/2022,CMPP,410,450,398,450,179164
3/8/2022,CMRY,3380,3480,3310,3370,56403
3/8/2022,CNKO,50,50,50,50,252
3/8/2022,CNTB,0,0,0,0,0
3/8/2022,CNTX,280,284,278,284,39
3/8/2022,COCO,252,258,242,242,26905
3/8/2022,COCO-W,152,155,152,155,12
3/8/2022,COWL,0,0,0,0,0
3/8/2022,CPIN,5500,5575,5350,5400,118068
3/8/2022,CPRI,0,0,0,0,0
3/8/2022,CPRI-W,0,0,0,0,0
3/8/2022,CPRO,91,93,86,86,4789059
3/8/2022,CSAP,490,500,488,496,76
3/8/2022,CSIS,93,93,82,82,126597
3/8/2022,CSMI,2550,2840,2550,2840,16
3/8/2022,CSRA,785,785,730,730,19924
3/8/2022,CTBN,2610,2610,2600,2600,8
3/8/2022,CTRA,900,1000,890,990,722949
3/8/2022,CTTH,0,0,0,0,0
3/8/2022,DADA,50,50,50,50,186
3/8/2022,DADA-W,7,8,7,8,48173
3/8/2022,DART,228,236,224,226,47694
3/8/2022,DAYA,270,270,260,270,413
3/8/2022,DCII,43900,43900,43800,43800,14
3/8/2022,DEAL,50,50,50,50,29
3/8/2022,DEFI,0,0,0,0,0
3/8/2022,DEPO,488,490,456,456,47736
3/8/2022,DEWA,50,50,50,50,2593
3/8/2022,DFAM,400,404,400,404,176
3/8/2022,DGIK,149,155,147,149,201155
3/8/2022,DGNS,565,570,535,535,25557
3/8/2022,DIGI,70,71,68,69,33870
3/8/2022,DILD,143,148,142,144,38563
3/8/2022,DIVA,1160,1170,1150,1155,2918
3/8/2022,DKFT,163,177,156,161,5104710
3/8/2022,DLTA,3700,3710,3680,3680,500
3/8/2022,DMAS,185,191,182,182,553455
3/8/2022,DMMX,1775,1780,1685,1700,27499
3/8/2022,DMND,800,800,770,780,392
3/8/2022,DNAR,248,250,244,244,28743
3/8/2022,DNET,3210,3230,3210,3220,29
3/8/2022,DOID,430,484,430,460,7501963
3/8/2022,DPNS,380,380,370,372,2142
3/8/2022,DPUM,0,0,0,0,0
3/8/2022,DRMA,605,625,585,585,172777
3/8/2022,DSFI,99,101,93,94,99930
3/8/2022,DSNG,745,760,695,705,205726
3/8/2022,DSSA,47075,47075,47075,47075,3
3/8/2022,DUCK,0,0,0,0,0
3/8/2022,DUTI,3500,3600,3500,3600,2
3/8/2022,DVLA,2750,2750,2700,2710,923
3/8/2022,DWGL,183,185,181,181,366
3/8/2022,DWGL-W,20,20,19,20,1164
3/8/2022,DYAN,69,73,67,69,82304
3/8/2022,EAST,85,89,85,88,4330
3/8/2022,EAST-W,9,9,7,9,55402
3/8/2022,ECII,0,0,0,0,0
3/8/2022,EDGE,21350,21475,21350,21475,3
3/8/2022,EKAD,1420,1450,1415,1425,2558
3/8/2022,ELSA,360,360,326,326,2521154
3/8/2022,ELTY,50,50,50,50,5
3/8/2022,EMDE,157,157,147,157,810
3/8/2022,EMTK,2180,2250,2030,2030,815113
3/8/2022,ENAK,790,810,775,795,7486
3/8/2022,ENRG,169,172,158,158,1375863
3/8/2022,ENVY,0,0,0,0,0
3/8/2022,ENZO,50,50,50,50,403
3/8/2022,ENZO-W,14,15,13,14,14643
3/8/2022,EPAC,50,50,50,50,3198
3/8/2022,EPMT,2700,2720,2670,2670,625
3/8/2022,ERAA,530,540,525,525,241349
3/8/2022,ERTX,200,200,181,181,594
3/8/2022,ESIP,169,171,158,158,332370
3/8/2022,ESSA,770,785,720,720,976321
3/8/2022,ESTA,278,290,270,272,880
3/8/2022,ESTI,106,106,105,106,8718
3/8/2022,ETWA,0,0,0,0,0
3/8/2022,EXCL,2640,2730,2530,2590,363944
3/8/2022,FAPA,3450,3500,3440,3490,1678
3/8/2022,FAST,970,970,970,970,71
3/8/2022,FASW,6700,7600,6700,6725,24
3/8/2022,FILM,960,960,895,935,90895
3/8/2022,FIMP,56,57,56,56,903
3/8/2022,FIMP-W,9,10,8,9,2929
3/8/2022,FIRE,392,406,376,378,48189
3/8/2022,FISH,7425,7425,6925,6925,2
3/8/2022,FITT,348,348,336,338,35207
3/8/2022,FITT-W,0,0,0,0,0
3/8/2022,FLMC,81,83,81,81,293622
3/8/2022,FMII,0,0,0,0,0
3/8/2022,FOOD,125,127,124,127,2040
3/8/2022,FORU,444,444,422,422,29096
3/8/2022,FORZ,0,0,0,0,0
3/8/2022,FPNI,412,436,412,426,200442
3/8/2022,FREN,76,77,75,77,3988300
3/8/2022,FREN-W2,21,22,20,21,1369439
3/8/2022,FUJI,805,805,765,800,22
3/8/2022,GAMA,50,50,50,50,13
3/8/2022,GDST,96,99,94,95,63114
3/8/2022,GDYR,1360,1360,1360,1360,27
3/8/2022,GEMA,0,0,0,0,0
3/8/2022,GEMS,4950,5075,4600,4670,6078
3/8/2022,GGRM,30650,30800,30400,30450,11611
3/8/2022,GGRP,710,730,685,700,4052
3/8/2022,GHON,1990,2040,1925,1995,271
3/8/2022,GIAA,0,0,0,0,0
3/8/2022,GJTL,625,640,615,620,20187
3/8/2022,GLOB,236,258,236,254,642
3/8/2022,GLVA,264,264,256,256,1119
3/8/2022,GMFI,67,67,63,67,8731
3/8/2022,GMTD,0,0,0,0,0
3/8/2022,GOLD,366,366,352,356,42
3/8/2022,GOLL,0,0,0,0,0
3/8/2022,GOOD,530,535,505,510,82343
3/8/2022,GPRA,78,78,74,76,59223
3/8/2022,GPSO,106,106,96,98,12074
3/8/2022,GPSO-W,18,19,17,18,19353
3/8/2022,GSMF,107,107,99,100,20111
3/8/2022,GTBO,0,0,0,0,0
3/8/2022,GTSI,58,58,55,55,152750
3/8/2022,GWSA,153,153,147,147,9165
3/8/2022,GZCO,154,155,142,142,740146
3/8/2022,HADE,50,50,50,50,2
3/8/2022,HAIS,220,232,216,222,209233
3/8/2022,HDFA,178,187,166,186,5079
3/8/2022,HDIT,198,208,193,202,816
3/8/2022,HDTX,0,0,0,0,0
3/8/2022,HEAL,1075,1180,1075,1140,714597
3/8/2022,HELI,274,278,274,276,22
3/8/2022,HERO,1705,1785,1700,1755,111
3/8/2022,HEXA,5100,5125,5000,5025,2277
3/8/2022,HITS,420,420,382,414,58
3/8/2022,HKMU,50,51,50,50,158858
3/8/2022,HMSP,920,935,915,915,254599
3/8/2022,HOKI,153,157,152,155,41745
3/8/2022,HOME,0,0,0,0,0
3/8/2022,HOMI,1360,1380,1360,1370,8502
3/8/2022,HOPE,72,72,70,70,15654
3/8/2022,HOPE-W,14,15,13,14,43118
3/8/2022,HOTL,50,50,50,50,1
3/8/2022,HRME,53,53,52,53,11617
3/8/2022,HRTA,222,224,214,218,81217
3/8/2022,HRUM,14300,14750,12800,12800,219728
3/8/2022,IATA,234,234,204,204,3372531
3/8/2022,IBFN,0,0,0,0,0
3/8/2022,IBST,7175,8275,7150,7950,46
3/8/2022,ICBP,7400,7600,7400,7600,218258
3/8/2022,ICON,81,82,80,80,15066
3/8/2022,IDEA,64,73,64,70,27112
3/8/2022,IDPR,156,169,155,160,9164
3/8/2022,IFII,153,160,150,155,7457
3/8/2022,IFSH,1400,1450,1310,1315,213
3/8/2022,IGAR,410,410,400,400,1356
3/8/2022,IIKP,0,0,0,0,0
3/8/2022,IKAI,50,50,50,50,2
3/8/2022,IKAN,67,69,65,65,118102
3/8/2022,IKBI,246,248,232,234,254
3/8/2022,IMAS,745,775,745,765,9631
3/8/2022,IMJS,390,412,386,406,63915
3/8/2022,IMPC,3010,3050,2980,3020,44521
3/8/2022,INAF,1905,1905,1775,1795,4188
3/8/2022,INAI,302,304,300,300,699
3/8/2022,INCF,68,68,66,66,44140
3/8/2022,INCI,550,570,550,560,328
3/8/2022,INCO,6650,7050,6300,6400,1865280
3/8/2022,INDF,5750,6000,5725,5925,204428
3/8/2022,INDO,89,89,85,86,44987
3/8/2022,INDO-W,12,13,12,12,79884
3/8/2022,INDR,4750,4750,4550,4630,2755
3/8/2022,INDS,2140,2200,2140,2180,5
3/8/2022,INDX,234,238,216,216,77105
3/8/2022,INDY,3000,3000,2740,2740,460042
3/8/2022,INKP,8550,8750,8025,8025,205503
3/8/2022,INOV,230,234,216,216,59754
3/8/2022,INPC,99,101,94,96,85547
3/8/2022,INPP,520,520,510,515,78
3/8/2022,INPS,0,0,0,0,0
3/8/2022,INRU,660,660,650,655,207
3/8/2022,INTA,58,59,58,58,1355
3/8/2022,INTD,206,214,206,214,80
3/8/2022,INTP,10200,10225,10000,10000,58860
3/8/2022,IPAC,116,116,110,116,313
3/8/2022,IPCC,484,484,478,478,13125
3/8/2022,IPCM,270,276,268,270,9998
3/8/2022,IPOL,153,158,149,153,10029
3/8/2022,IPPE,525,600,490,490,1725375
3/8/2022,IPTV,162,162,142,142,1893951
3/8/2022,IRRA,1830,1885,1800,1800,207437
3/8/2022,ISAT,5250,5325,5000,5075,48389
3/8/2022,ISSP,462,470,436,446,426450
3/8/2022,ITIC,290,294,280,288,10870
3/8/2022,ITMA,555,570,530,535,6556
3/8/2022,ITMA-W,92,92,84,89,332
3/8/2022,ITMG,29800,29800,28025,28300,96651
3/8/2022,JAST,143,157,143,150,120676
3/8/2022,JAWA,194,198,186,190,47713
3/8/2022,JAYA,140,147,137,137,81292
3/8/2022,JAYA-W,31,59,31,38,392125
3/8/2022,JECC,5400,5500,5400,5400,18
3/8/2022,JGLE,0,0,0,0,0
3/8/2022,JIHD,326,338,326,330,35
3/8/2022,JKON,78,79,75,76,118500
3/8/2022,JKSW,0,0,0,0,0
3/8/2022,JMAS,130,132,126,129,1253
3/8/2022,JPFA,1560,1585,1550,1555,333186
3/8/2022,JRPT,498,498,492,498,27642
3/8/2022,JSKY,91,97,91,92,236368
3/8/2022,JSMR,3360,3470,3290,3400,80285
3/8/2022,JSPT,0,0,0,0,0
3/8/2022,JTPE,910,910,905,910,838
3/8/2022,KAEF,1910,1910,1800,1810,34394
3/8/2022,KARW,163,183,152,183,444021
3/8/2022,KAYU,0,0,0,0,0
3/8/2022,KBAG,50,50,50,50,8261
3/8/2022,KBAG-W,9,9,7,9,280899
3/8/2022,KBLI,272,274,264,272,15391
3/8/2022,KBLM,204,204,197,198,506
3/8/2022,KBLV,356,364,342,344,46629
3/8/2022,KBRI,0,0,0,0,0
3/8/2022,KDSI,1020,1020,1010,1010,22
3/8/2022,KEEN,480,480,460,464,14300
3/8/2022,KEJU,1150,1155,1125,1125,926
3/8/2022,KIAS,50,50,50,50,1284
3/8/2022,KICI,254,256,250,256,7401
3/8/2022,KIJA,171,171,169,170,25828
3/8/2022,KINO,3430,3430,3240,3270,16852
3/8/2022,KIOS,488,540,480,540,776457
3/8/2022,KJEN,525,530,490,490,937
3/8/2022,KKGI,510,545,470,496,62766
3/8/2022,KLBF,1605,1610,1575,1590,565650
3/8/2022,KMDS,418,422,394,422,106
3/8/2022,KMTR,282,282,280,280,48
3/8/2022,KOBX,276,280,270,270,17477
3/8/2022,KOIN,155,155,150,150,213
3/8/2022,KONI,2140,2330,1975,1975,446
3/8/2022,KOPI,615,635,550,565,1388
3/8/2022,KOTA,50,50,50,50,6170
3/8/2022,KOTA-W,0,0,0,0,0
3/8/2022,KPAL,0,0,0,0,0
3/8/2022,KPAS,0,0,0,0,0
3/8/2022,KPIG,109,110,101,101,2227737
3/8/2022,KRAH,0,0,0,0,0
3/8/2022,KRAS,356,372,356,362,147215
3/8/2022,KREN,76,77,73,74,65606
3/8/2022,KUAS,70,73,68,70,68642
3/8/2022,KUAS-W,17,18,17,17,29940
3/8/2022,LABA,111,111,107,107,28592
3/8/2022,LABA-W,21,22,20,21,36041
3/8/2022,LAND,60,62,57,58,57134
3/8/2022,LAPD,0,0,0,0,0
3/8/2022,LCGP,0,0,0,0,0
3/8/2022,LCKM,300,302,288,302,42
3/8/2022,LEAD,52,53,51,52,118572
3/8/2022,LFLO,100,110,100,110,17675
3/8/2022,LFLO-W,9,9,6,8,1777335
3/8/2022,LIFE,0,0,0,0,0
3/8/2022,LINK,4280,4290,4220,4270,30588
3/8/2022,LION,318,320,316,318,130
3/8/2022,LMAS,52,58,51,51,348242
3/8/2022,LMPI,194,196,192,194,9286
3/8/2022,LMSH,700,700,680,680,15
3/8/2022,LPCK,1285,1335,1275,1300,12625
3/8/2022,LPGI,7600,8050,7550,7700,109
3/8/2022,LPIN,422,428,408,408,9870
3/8/2022,LPKR,127,136,125,129,1310787
3/8/2022,LPLI,242,242,238,238,381
3/8/2022,LPPF,5300,5900,5275,5600,145278
3/8/2022,LPPS,98,99,96,98,452
3/8/2022,LRNA,182,184,181,184,359
3/8/2022,LSIP,1515,1530,1420,1425,713688
3/8/2022,LTLS,705,710,695,695,400
3/8/2022,LUCK,336,338,318,320,47575
3/8/2022,LUCY,67,69,62,67,7382
3/8/2022,LUCY-W,21,22,21,22,5798
3/8/2022,MABA,0,0,0,0,0
3/8/2022,MAGP,50,50,50,50,4
3/8/2022,MAIN,650,665,645,655,11599
3/8/2022,MAMI,0,0,0,0,0
3/8/2022,MAMI-W,0,0,0,0,0
3/8/2022,MAMIP,0,0,0,0,0
3/8/2022,MAPA,2620,2730,2620,2730,9568
3/8/2022,MAPB,1525,1525,1525,1525,22
3/8/2022,MAPI,800,820,790,800,116328
3/8/2022,MARI,288,310,282,284,330969
3/8/2022,MARK,1050,1090,1030,1030,243596
3/8/2022,MASA,4400,4400,4100,4200,189
3/8/2022,MASB,3520,3520,3510,3510,300
3/8/2022,MASB-W,376,500,348,360,444
3/8/2022,MAYA,575,585,560,560,7185
3/8/2022,MBAP,4120,4120,3830,3910,4424
3/8/2022,MBSS,970,1000,960,1000,15893
3/8/2022,MBTO,109,111,101,104,1681
3/8/2022,MCAS,11575,11575,11000,11300,4097
3/8/2022,MCOL,3660,3700,3640,3690,6405
3/8/2022,MCOR,97,97,94,95,58433
3/8/2022,MDIA,50,50,50,50,930
3/8/2022,MDKA,4400,4700,4400,4700,1487426
3/8/2022,MDKI,202,202,198,200,4308
3/8/2022,MDLN,75,83,74,79,617108
3/8/2022,MDRN,0,0,0,0,0
3/8/2022,MEDC,690,690,645,645,2488946
3/8/2022,MEGA,11250,11475,11000,11350,2330
3/8/2022,MERK,3880,3930,3880,3920,537
3/8/2022,META,103,107,102,106,17573
3/8/2022,MFIN,0,0,0,0,0
3/8/2022,MFMI,920,920,855,855,413
3/8/2022,MGLV,199,200,190,200,68
3/8/2022,MGLV-W,15,15,14,15,3344
3/8/2022,MGNA,0,0,0,0,0
3/8/2022,MGRO,910,910,880,895,39180
3/8/2022,MICE,358,358,350,352,349
3/8/2022,MIDI,2030,2350,2030,2030,59
3/8/2022,MIKA,2150,2190,2140,2150,182191
3/8/2022,MINA,50,50,50,50,119
3/8/2022,MIRA,50,50,50,50,1
3/8/2022,MITI,224,224,200,206,64940
3/8/2022,MKNT,50,50,50,50,2
3/8/2022,MKPI,0,0,0,0,0
3/8/2022,MLBI,8000,8075,7950,8025,430
3/8/2022,MLIA,2170,2240,2140,2170,63722
3/8/2022,MLPL,195,222,189,197,4401746
3/8/2022,MLPT,3350,3540,3300,3540,5162
3/8/2022,MMLP,488,505,476,492,78959
3/8/2022,MNCN,855,865,845,850,546956
3/8/2022,MOLI,376,392,360,360,1837
3/8/2022,MPMX,1020,1100,1020,1040,310490
3/8/2022,MPOW,93,94,90,92,11562
3/8/2022,MPPA,242,280,232,252,2182926
3/8/2022,MPRO,845,845,825,825,14
3/8/2022,MRAT,198,198,190,191,5721
3/8/2022,MREI,4100,4100,4050,4050,24
3/8/2022,MSIN,5750,5750,5300,5350,13606
3/8/2022,MSKY,500,535,442,442,221524
3/8/2022,MTDL,630,640,615,640,82603
3/8/2022,MTEL,800,800,765,775,272079
3/8/2022,MTFN,0,0,0,0,0
3/8/2022,MTLA,330,338,330,334,465
3/8/2022,MTPS,87,95,85,87,71593
3/8/2022,MTRA,0,0,0,0,0
3/8/2022,MTSM,340,340,320,330,188
3/8/2022,MTWI,129,141,129,139,16683
3/8/2022,MYOH,1800,1800,1765,1795,651
3/8/2022,MYOR,1510,1550,1500,1520,241018
3/8/2022,MYRX,0,0,0,0,0
3/8/2022,MYRXP,0,0,0,0,0
3/8/2022,MYTX,69,75,69,71,6063
3/8/2022,NASA,50,50,50,50,335
3/8/2022,NASI,416,432,388,400,763031
3/8/2022,NATO,685,690,680,685,2254141
3/8/2022,NELY,288,292,276,284,17155
3/8/2022,NETV,428,430,398,398,235088
3/8/2022,NFCX,5700,5700,5500,5525,2294
3/8/2022,NICK,640,670,640,665,97
3/8/2022,NICL,86,94,83,87,5314672
3/8/2022,NICL-W,11,13,10,11,3387690
3/8/2022,NIKL,1150,1295,1070,1100,175273
3/8/2022,NIPS,0,0,0,0,0
3/8/2022,NIRO,142,143,141,143,19
3/8/2022,NISP,630,655,625,640,19394
3/8/2022,NOBU,665,700,660,675,10761
3/8/2022,NPGF,82,83,77,79,15685
3/8/2022,NRCA,272,272,268,272,1467
3/8/2022,NTBK,71,78,66,67,923664
3/8/2022,NTBK-W,16,17,14,15,656168
3/8/2022,NUSA,0,0,0,0,0
3/8/2022,NZIA,169,169,167,167,1092
3/8/2022,OASA,650,720,635,660,20807
3/8/2022,OBMD,110,116,110,116,19609
3/8/2022,OBMD-W,18,19,18,19,485
3/8/2022,OCAP,0,0,0,0,0
3/8/2022,OILS,236,244,222,232,32178
3/8/2022,OILS-W,68,71,64,65,5982
3/8/2022,OKAS,53,57,53,53,86542
3/8/2022,OMRE,710,795,710,795,6
3/8/2022,OPMS,103,113,103,110,32489
3/8/2022,PADI,50,50,50,50,1967
3/8/2022,PALM,850,865,785,785,180259
3/8/2022,PAMG,87,87,84,85,5584
3/8/2022,PANI,4250,4250,4240,4240,198
3/8/2022,PANR,250,270,242,248,137678
3/8/2022,PANS,1250,1265,1240,1245,1672
3/8/2022,PBID,1630,1650,1630,1640,7562
3/8/2022,PBRX,120,120,112,119,44845
3/8/2022,PBSA,755,790,715,730,55
3/8/2022,PCAR,179,184,167,179,3313
3/8/2022,PDES,268,278,266,278,8275
3/8/2022,PEGE,920,930,870,930,2478
3/8/2022,PEHA,1090,1100,1085,1100,2429
3/8/2022,PGAS,1600,1615,1515,1525,1892522
3/8/2022,PGJO,77,77,70,71,1087
3/8/2022,PGLI,404,404,374,374,2414
3/8/2022,PGUN,695,705,690,700,7971
3/8/2022,PICO,81,84,76,76,1073
