<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/26/2022,BBRI,4840,4980,4830,4940,262734300
4/26/2022,BBRM,50,50,50,50,7300
4/26/2022,BBSI,5275,5325,4990,5100,22700
4/26/2022,BBSS,50,51,50,50,2313800
4/26/2022,BBTN,1870,1930,1835,1835,76617400
4/26/2022,BBYB,1865,1870,1730,1730,73785000
4/26/2022,BCAP,210,218,200,208,132402000
4/26/2022,BCIC,141,144,138,140,947500
4/26/2022,BCIP,63,63,59,59,8221800
4/26/2022,BDMN,2410,2440,2390,2420,3036500
4/26/2022,BEBS,4500,4500,4270,4320,72990500
4/26/2022,BEEF,52,53,50,52,803800
4/26/2022,BEKS,50,50,50,50,3979600
4/26/2022,BELL,127,169,127,167,386375600
4/26/2022,BESS,590,605,565,565,77800
4/26/2022,BESS-W,408,535,370,374,7000
4/26/2022,BEST,106,108,105,106,14824400
4/26/2022,BFIN,1245,1325,1230,1315,58788700
4/26/2022,BGTG,158,162,155,158,20066600
4/26/2022,BHAT,1000,1000,980,990,1978800
4/26/2022,BHIT,55,56,55,55,144172200
4/26/2022,BIKA,242,270,242,242,3488200
4/26/2022,BIKE,195,197,185,195,33904000
4/26/2022,BIKE-W,23,23,22,22,4494800
4/26/2022,BIMA,296,304,270,270,35757500
4/26/2022,BINA,2990,3100,2910,2980,1410200
4/26/2022,BINO,135,135,132,134,4137900
4/26/2022,BINO-W,25,25,24,24,1913400
4/26/2022,BIPI,92,93,85,86,1220758900
4/26/2022,BIPI-W,15,15,12,12,32334100
4/26/2022,BIPP,51,51,50,50,122300
4/26/2022,BIRD,1170,1270,1165,1255,8103500
4/26/2022,BISI,1435,1450,1405,1415,290800
4/26/2022,BJBR,1470,1480,1450,1465,8942100
4/26/2022,BJTM,785,790,780,790,6453600
4/26/2022,BKDP,90,93,87,88,6488700
4/26/2022,BKSL,51,52,51,51,35319100
4/26/2022,BKSW,139,142,137,137,1272600
4/26/2022,BLTA,50,50,50,50,205100
4/26/2022,BLTZ,2800,2800,2800,2800,300
4/26/2022,BLUE,274,278,270,276,96200
4/26/2022,BMAS,1345,1345,1305,1305,69600
4/26/2022,BMHS,700,705,660,695,20336900
4/26/2022,BMRI,8250,8425,8225,8350,65965300
4/26/2022,BMSR,210,248,210,232,2152000
4/26/2022,BMTR,264,272,264,268,22776900
4/26/2022,BNBA,2260,2300,2160,2210,2390100
4/26/2022,BNBR,50,50,50,50,8041100
4/26/2022,BNGA,1050,1060,1045,1050,7574500
4/26/2022,BNII,286,286,280,282,995500
4/26/2022,BNLI,1230,1230,1190,1195,285700
4/26/2022,BOBA,202,204,196,196,624500
4/26/2022,BOGA,1350,1350,1340,1350,129208900
4/26/2022,BOLA,402,402,384,386,5705900
4/26/2022,BOLT,1075,1075,1000,1005,29200
4/26/2022,BOSS,75,75,70,70,39046300
4/26/2022,BPFI,650,665,650,650,55300
4/26/2022,BPII,7200,7200,7200,7200,0
4/26/2022,BPTR,250,250,230,234,1129800
4/26/2022,BRAM,10500,10500,10000,10000,4600
4/26/2022,BRIS,1510,1530,1510,1530,5669100
4/26/2022,BRMS,222,222,210,214,455414800
4/26/2022,BRNA,1015,1015,1015,1015,800
4/26/2022,BRPT,870,875,855,870,25049000
4/26/2022,BSDE,945,970,935,960,23585700
4/26/2022,BSIM,620,630,605,630,78600
4/26/2022,BSML,1485,1550,1400,1470,12276500
4/26/2022,BSSR,4320,4410,4270,4330,2128200
4/26/2022,BSWD,1750,1750,1750,1750,0
4/26/2022,BTEK,50,50,50,50,300
4/26/2022,BTEL,50,50,50,50,0
4/26/2022,BTON,352,352,346,350,2400
4/26/2022,BTPN,2580,2580,2570,2580,33400
4/26/2022,BTPS,3250,3250,3170,3220,6604700
4/26/2022,BUDI,208,220,204,210,17291500
4/26/2022,BUKA,364,376,362,364,269287600
4/26/2022,BUKK,1100,1130,1095,1130,1700
4/26/2022,BULL,157,159,151,157,287858800
4/26/2022,BULL-W2,34,35,28,34,6932200
4/26/2022,BUMI,56,56,53,54,1310849600
4/26/2022,BUVA,60,60,60,60,0
4/26/2022,BVIC,154,157,146,154,25588200
4/26/2022,BWPT,74,77,70,77,45716600
4/26/2022,BYAN,41500,43325,41500,42000,23500
4/26/2022,CAKK,95,95,89,90,13139600
4/26/2022,CAMP,266,270,262,270,1064700
4/26/2022,CANI,139,142,137,138,333000
4/26/2022,CARE,540,550,520,525,430003100
4/26/2022,CARS,50,50,50,50,1100
4/26/2022,CASA,565,570,555,565,1378800
4/26/2022,CASH,171,177,155,166,3274300
4/26/2022,CASS,342,350,334,350,73000
4/26/2022,CBMF,59,61,57,58,13714600
4/26/2022,CCSI,740,765,725,735,212200
4/26/2022,CEKA,1855,2130,1855,2050,1102300
4/26/2022,CENT,218,224,206,206,30344500
4/26/2022,CFIN,246,246,238,242,7915100
4/26/2022,CINT,226,232,224,230,35400
4/26/2022,CITA,2850,2960,2850,2960,9800
4/26/2022,CITY,157,157,151,153,553100
4/26/2022,CLAY,790,790,710,750,9500
4/26/2022,CLEO,448,450,434,440,6024000
4/26/2022,CLPI,1045,1075,1040,1055,101900
4/26/2022,CMNP,2220,2240,2220,2240,4000
4/26/2022,CMNP-W,1190,1190,1190,1190,0
4/26/2022,CMNT,1100,1100,1080,1085,49385400
4/26/2022,CMPP,650,650,600,610,9826600
4/26/2022,CMRY,4170,4580,4160,4160,3132000
4/26/2022,CNKO,50,50,50,50,1000
4/26/2022,CNTB,250,250,250,250,0
4/26/2022,CNTX,230,260,230,246,18100
4/26/2022,COCO,234,240,230,236,577600
4/26/2022,COWL,50,50,50,50,0
4/26/2022,CPIN,4920,5050,4910,5025,11296800
4/26/2022,CPRI,50,50,50,50,0
4/26/2022,CPRO,73,73,68,68,272977700
4/26/2022,CSAP,535,590,520,575,487400
4/26/2022,CSIS,90,93,89,89,4859000
4/26/2022,CSMI,4580,4580,4570,4570,700
4/26/2022,CSRA,700,730,685,720,1067100
4/26/2022,CTBN,2590,2590,2590,2590,0
4/26/2022,CTRA,1035,1070,1020,1060,38019400
4/26/2022,CTTH,50,50,50,50,0
4/26/2022,DADA,50,50,50,50,29100
4/26/2022,DADA-W,10,10,9,10,10183700
4/26/2022,DART,224,228,218,226,129800
4/26/2022,DAYA,228,242,220,226,52700
4/26/2022,DCII,39300,39300,39300,39300,700
4/26/2022,DEAL,50,50,50,50,114100
4/26/2022,DEFI,1455,1455,1455,1455,0
4/26/2022,DEPO,510,510,500,505,459400
4/26/2022,DEWA,54,54,50,51,357842600
4/26/2022,DFAM,560,695,535,610,6278200
4/26/2022,DGIK,169,169,157,157,15994100
4/26/2022,DGNS,368,380,352,352,2195100
4/26/2022,DIGI,64,67,62,64,6288700
4/26/2022,DILD,144,145,143,145,755000
4/26/2022,DIVA,1000,1020,990,1000,30500
4/26/2022,DKFT,133,133,124,124,46000600
4/26/2022,DLTA,3820,3850,3790,3830,38200
4/26/2022,DMAS,171,172,170,171,23305000
4/26/2022,DMMX,1900,1960,1770,1885,9153400
4/26/2022,DMND,805,815,805,805,6700
4/26/2022,DNAR,214,222,214,222,2408400
4/26/2022,DNET,3180,3200,3160,3200,56500
4/26/2022,DOID,515,525,494,505,89766700
4/26/2022,DPNS,380,392,370,374,792400
4/26/2022,DPUM,50,50,50,50,0
4/26/2022,DRMA,640,645,615,620,12474000
4/26/2022,DSFI,90,93,90,91,5357100
4/26/2022,DSNG,605,625,580,620,23729600
4/26/2022,DSSA,30975,30975,30975,30975,100
4/26/2022,DUCK,176,176,176,176,0
4/26/2022,DUTI,3920,3920,3920,3920,100
4/26/2022,DVLA,2530,2530,2450,2460,86300
4/26/2022,DWGL,199,210,187,210,93800
4/26/2022,DWGL-W,21,22,20,20,2422700
4/26/2022,DYAN,75,76,71,73,2325100
4/26/2022,EAST,91,92,87,90,2596200
4/26/2022,EAST-W,8,9,8,9,2086400
4/26/2022,ECII,750,750,750,750,2000
4/26/2022,EDGE,20100,20350,20075,20350,300
4/26/2022,EKAD,1425,1435,1420,1425,179100
4/26/2022,ELSA,284,288,282,286,22652700
4/26/2022,ELTY,50,50,50,50,53300
4/26/2022,EMDE,156,156,156,156,0
4/26/2022,EMTK,2890,2950,2870,2900,37837000
4/26/2022,ENAK,905,940,905,935,1473100
4/26/2022,ENRG,177,182,175,179,43599100
4/26/2022,ENVY,50,50,50,50,0
4/26/2022,ENZO,52,53,52,52,16233000
4/26/2022,ENZO-W,17,17,15,16,8693400
4/26/2022,EPAC,50,50,50,50,69700
4/26/2022,EPMT,2800,2800,2750,2790,117900
4/26/2022,ERAA,530,530,496,525,198250800
4/26/2022,ERTX,187,187,182,187,13900
4/26/2022,ESIP,117,118,108,113,32261500
4/26/2022,ESIP-W,24,25,22,23,7269300
4/26/2022,ESSA,1240,1260,1190,1200,55011100
4/26/2022,ESTA,394,436,394,418,273700
4/26/2022,ESTI,108,114,106,111,1839400
4/26/2022,ETWA,62,62,62,62,0
4/26/2022,EXCL,3300,3380,3200,3200,42770200
4/26/2022,FAPA,3480,3510,3480,3510,23200
4/26/2022,FAST,960,960,915,950,24900
4/26/2022,FASW,6300,6300,6300,6300,0
4/26/2022,FILM,1175,1185,1115,1180,20331800
4/26/2022,FIMP,46,46,44,45,158300
4/26/2022,FIRE,236,236,226,230,218100
4/26/2022,FISH,6875,6875,6875,6875,100
4/26/2022,FITT,272,272,270,270,342600
4/26/2022,FITT-W,180,180,52,52,1300
4/26/2022,FLMC,90,103,85,87,1375600
4/26/2022,FMII,350,350,338,350,9000
4/26/2022,FOOD,118,118,107,112,926900
4/26/2022,FORU,304,322,294,294,1958000
4/26/2022,FORZ,50,50,50,50,0
4/26/2022,FPNI,402,404,380,382,7820900
4/26/2022,FREN,83,86,81,85,850988600
4/26/2022,FREN-W2,20,21,19,20,161650800
4/26/2022,FUJI,700,700,655,700,8500
4/26/2022,GAMA,50,51,50,50,2781400
4/26/2022,GDST,93,94,92,93,448600
4/26/2022,GDYR,1325,1325,1320,1325,500
4/26/2022,GEMA,350,350,344,346,7300
4/26/2022,GEMS,5875,5950,5800,5875,48300
4/26/2022,GGRM,30800,31100,30550,31100,1125100
4/26/2022,GGRP,675,710,665,695,385800
4/26/2022,GHON,2180,2180,2180,2180,500
4/26/2022,GIAA,222,222,222,222,0
4/26/2022,GJTL,630,640,625,630,1581200
4/26/2022,GLOB,144,158,137,152,731100
4/26/2022,GLVA,250,260,250,254,14100
4/26/2022,GMFI,76,82,76,82,24471400
4/26/2022,GMTD,15600,15600,15600,15600,0
4/26/2022,GOLD,352,356,340,356,41500
4/26/2022,GOLL,50,50,50,50,0
4/26/2022,GOOD,555,560,545,560,8183400
4/26/2022,GOTO,348,348,308,310,1843997100
4/26/2022,GPRA,77,78,77,78,893900
4/26/2022,GPSO,99,111,99,105,7791500
4/26/2022,GPSO-W,15,16,14,16,6348600
4/26/2022,GSMF,90,95,89,91,1431800
4/26/2022,GTBO,75,75,75,75,0
4/26/2022,GTSI,55,60,54,60,19600900
4/26/2022,GWSA,138,143,136,137,529600
4/26/2022,GZCO,192,198,179,198,445327900
4/26/2022,HADE,50,50,50,50,4200
4/26/2022,HAIS,177,181,171,171,9532600
4/26/2022,HDFA,160,171,159,161,174100
4/26/2022,HDIT,193,193,190,191,70900
4/26/2022,HDTX,120,120,120,120,0
4/26/2022,HEAL,1410,1415,1385,1390,10441800
4/26/2022,HELI,288,290,286,286,7700
4/26/2022,HERO,1720,1730,1675,1720,2400
4/26/2022,HEXA,6000,6000,5950,5975,154300
4/26/2022,HITS,1175,1175,1175,1175,0
4/26/2022,HKMU,50,50,50,50,24900
4/26/2022,HMSP,935,950,930,945,41553800
4/26/2022,HOKI,155,157,153,154,7182500
4/26/2022,HOME,50,50,50,50,0
4/26/2022,HOMI,1355,1355,1330,1335,791700
4/26/2022,HOPE,186,188,186,186,2135900
4/26/2022,HOPE-W,17,17,16,17,19064100
4/26/2022,HOTL,50,50,50,50,100
4/26/2022,HRME,53,54,52,53,1564700
4/26/2022,HRTA,214,214,210,210,7260600
4/26/2022,HRUM,11925,12150,11100,11100,14138400
4/26/2022,IATA,230,244,214,220,330535200
4/26/2022,IBFN,97,97,97,97,0
4/26/2022,IBOS,121,121,109,112,230769300
4/26/2022,IBOS-W,24,26,17,17,243532500
4/26/2022,IBST,6900,6900,6850,6900,300
4/26/2022,ICBP,7450,7600,7350,7575,11541600
4/26/2022,ICON,74,83,74,76,41497900
4/26/2022,IDEA,66,67,61,65,17537400
4/26/2022,IDPR,170,170,160,164,282800
4/26/2022,IFII,154,155,151,154,386700
4/26/2022,IFSH,1070,1100,1035,1050,14800
4/26/2022,IGAR,420,426,418,426,23300
4/26/2022,IIKP,50,50,50,50,0
4/26/2022,IKAI,50,50,50,50,1000
4/26/2022,IKAN,74,77,70,72,8578200
4/26/2022,IKBI,236,248,222,248,13900
4/26/2022,IMAS,735,735,715,735,770400
4/26/2022,IMJS,376,390,374,376,2307400
4/26/2022,IMPC,3480,3520,3430,3490,6304900
4/26/2022,INAF,1255,1285,1250,1250,917500
4/26/2022,INAI,288,288,288,288,4500
4/26/2022,INCF,51,52,50,51,3751000
4/26/2022,INCI,540,540,530,540,21500
4/26/2022,INCO,7600,7600,7200,7200,58395700
4/26/2022,INDF,6300,6375,6225,6300,12656500
4/26/2022,INDO,118,119,110,110,32055500
4/26/2022,INDO-W,23,23,21,21,31859800
4/26/2022,INDR,5950,6000,5775,5850,146400
4/26/2022,INDS,2210,2210,2170,2200,3300
4/26/2022,INDX,258,284,258,258,3209700
4/26/2022,INDY,2560,2610,2470,2520,20077000
4/26/2022,INKP,7500,7550,7350,7400,7656800
4/26/2022,INOV,208,210,200,206,1636000
4/26/2022,INPC,93,94,91,92,3588000
4/26/2022,INPP,446,466,444,466,2700
4/26/2022,INPS,1100,1125,1100,1125,300
4/26/2022,INRU,685,685,685,685,200
4/26/2022,INTA,72,72,67,67,1385000
4/26/2022,INTD,230,284,228,284,1430900
4/26/2022,INTP,10125,10575,10125,10475,4478100
4/26/2022,IPAC,116,118,112,118,800
4/26/2022,IPCC,545,555,535,550,3410000
4/26/2022,IPCM,288,292,282,290,4497100
4/26/2022,IPOL,161,162,155,159,751800
4/26/2022,IPPE,296,302,288,290,10243700
4/26/2022,IPTV,100,104,94,100,35789400
4/26/2022,IRRA,1460,1460,1415,1420,3788900
4/26/2022,ISAT,7200,7300,7075,7100,4250200
4/26/2022,ISSP,318,322,304,308,29199100
4/26/2022,ITIC,284,284,280,280,247300
4/26/2022,ITMA,540,545,530,530,117100
4/26/2022,ITMA-W,86,86,86,86,10500
4/26/2022,ITMG,26800,26900,26300,26300,3972400
4/26/2022,JAST,141,145,139,139,7815300
4/26/2022,JAWA,163,166,157,157,841700
4/26/2022,JAYA,195,195,180,180,59458900
4/26/2022,JAYA-W,42,42,35,36,21117400
4/26/2022,JECC,5000,5000,5000,5000,0
4/26/2022,JGLE,50,50,50,50,0
4/26/2022,JIHD,312,312,304,308,2200
4/26/2022,JKON,93,115,92,109,524820500
4/26/2022,JKSW,60,60,60,60,0
4/26/2022,JMAS,116,118,115,118,36900
4/26/2022,JPFA,1375,1465,1375,1460,59247400
4/26/2022,JRPT,490,494,484,494,828500
4/26/2022,JSKY,71,73,70,72,10858800
4/26/2022,JSMR,3930,4050,3910,4020,17010900
4/26/2022,JSPT,740,740,740,740,0
4/26/2022,JTPE,1155,1170,1140,1165,99100
4/26/2022,KAEF,1415,1420,1390,1405,1500900
4/26/2022,KARW,133,143,133,134,2868000
4/26/2022,KAYU,50,50,50,50,33800
4/26/2022,KBAG,50,50,50,50,927200
4/26/2022,KBAG-W,9,9,8,9,3625800
4/26/2022,KBLI,276,280,276,280,516300
4/26/2022,KBLM,200,206,194,200,639600
4/26/2022,KBLV,238,240,230,230,1367000
4/26/2022,KBRI,50,50,50,50,0
4/26/2022,KDSI,1030,1040,995,1000,106800
4/26/2022,KEEN,456,458,454,458,903700
4/26/2022,KEJU,1280,1285,1245,1250,386400
4/26/2022,KIAS,50,50,50,50,800
4/26/2022,KICI,320,336,306,310,5493300
4/26/2022,KIJA,169,169,166,169,3134000
4/26/2022,KINO,5200,5200,4850,4930,1441000
4/26/2022,KIOS,354,358,334,350,15958300
4/26/2022,KJEN,146,146,141,141,296800
4/26/2022,KKGI,462,470,450,454,759700
4/26/2022,KLBF,1605,1625,1600,1625,16248100
4/26/2022,KMDS,450,460,424,450,47900
4/26/2022,KMTR,286,292,274,292,12000
4/26/2022,KOBX,352,370,348,348,18237100
4/26/2022,KOIN,149,149,149,149,400
4/26/2022,KONI,1815,1900,1750,1840,7100
4/26/2022,KOPI,540,540,520,520,15200
4/26/2022,KOTA,50,50,50,50,847900
4/26/2022,KOTA-W,39,41,39,41,600
4/26/2022,KPAL,50,50,50,50,0
4/26/2022,KPAS,62,62,62,62,0
4/26/2022,KPIG,88,90,87,87,39816900
4/26/2022,KRAH,436,436,436,436,0
4/26/2022,KRAS,354,366,354,360,8039100
4/26/2022,KREN,50,50,50,50,5219000
4/26/2022,KUAS,75,77,73,73,15325800
4/26/2022,KUAS-W,18,19,17,17,5225400
4/26/2022,LABA,107,109,106,106,1072300
4/26/2022,LABA-W,22,22,21,21,5179200
4/26/2022,LAND,107,125,102,112,386110800
4/26/2022,LAPD,50,50,50,50,0
4/26/2022,LCGP,114,114,114,114,0
4/26/2022,LCKM,286,312,286,296,7700
4/26/2022,LEAD,51,52,50,51,5175100
4/26/2022,LFLO,87,92,86,89,72800
4/26/2022,LIFE,5875,5900,5875,5900,1200
4/26/2022,LINK,4500,4530,4440,4480,970800
4/26/2022,LION,324,324,320,322,8000
4/26/2022,LMAS,50,50,50,50,1517300
4/26/2022,LMPI,171,179,170,173,87600
4/26/2022,LMSH,685,705,680,680,9500
4/26/2022,LPCK,1115,1150,1065,1150,10404800
4/26/2022,LPGI,9875,9875,9875,9875,100
4/26/2022,LPIN,438,442,436,438,397200
4/26/2022,LPKR,121,123,120,120,61109800
4/26/2022,LPLI,268,272,260,268,43100
4/26/2022,LPPF,5800,5825,5550,5650,2289800
4/26/2022,LPPS,100,101,99,101,66400
4/26/2022,LRNA,196,202,195,195,15900
4/26/2022,LSIP,1350,1390,1315,1375,46822300
4/26/2022,LTLS,780,795,765,775,426000
4/26/2022,LUCK,254,266,240,242,13088000
4/26/2022,LUCY,102,102,98,100,26575900
4/26/2022,LUCY-W,52,52,48,49,2106100
4/26/2022,MABA,50,50,50,50,0
4/26/2022,MAGP,50,50,50,50,500
4/26/2022,MAIN,630,660,630,645,3203300
4/26/2022,MAMI,50,50,50,50,0
4/26/2022,MAMI-W,6,6,6,6,0
4/26/2022,MAMIP,600,600,600,600,0
4/26/2022,MAPA,2910,2990,2860,2900,642400
4/26/2022,MAPB,1530,1580,1525,1525,3900
4/26/2022,MAPI,920,935,910,920,24158600
4/26/2022,MARI,244,254,228,248,35013900
4/26/2022,MARK,1150,1195,1145,1180,17844900
4/26/2022,MASA,3880,3880,3690,3860,11300
4/26/2022,MASB,3510,3560,3510,3520,5100
4/26/2022,MASB-W,280,280,230,280,271700
4/26/2022,MAYA,590,595,585,585,294000
4/26/2022,MBAP,4720,4820,4650,4750,113700
4/26/2022,MBSS,1165,1195,1130,1185,1971800
4/26/2022,MBTO,119,120,115,115,244100
4/26/2022,MCAS,13000,13150,12975,13000,462400
4/26/2022,MCOL,6025,6275,5925,6150,3023600
4/26/2022,MCOR,93,94,92,93,7241800
4/26/2022,MDIA,51,51,50,51,9135100
4/26/2022,MDKA,5075,5250,4970,5075,62804500
4/26/2022,MDKI,200,200,197,198,1406200
4/26/2022,MDLN,79,83,76,83,16007700
4/26/2022,MDRN,50,50,50,50,300
4/26/2022,MEDC,540,545,510,525,66858700
4/26/2022,MEGA,6125,6175,6100,6150,15600
4/26/2022,MERK,3760,3800,3750,3800,29000
4/26/2022,META,114,115,111,114,1987100
4/26/2022,MFIN,1200,1225,1195,1225,30700
4/26/2022,MFMI,890,905,890,895,4900
4/26/2022,MGLV,178,178,164,171,18200
4/26/2022,MGLV-W,10,11,9,10,6536800
4/26/2022,MGNA,50,50,50,50,0
4/26/2022,MGRO,890,890,870,880,3177700
4/26/2022,MICE,362,362,354,360,26800
4/26/2022,MIDI,2220,2220,2100,2130,1500
4/26/2022,MIKA,2620,2690,2550,2580,12781300
4/26/2022,MINA,50,50,50,50,1200
4/26/2022,MIRA,50,50,50,50,400
4/26/2022,MITI,162,166,159,162,1865200
4/26/2022,MKNT,50,50,50,50,25000
4/26/2022,MKPI,22700,22700,22700,22700,0
4/26/2022,MLBI,9050,9250,9050,9125,185900
4/26/2022,MLIA,2280,2350,2250,2280,6494300
4/26/2022,MLPL,190,206,188,200,115885100
4/26/2022,MLPT,3230,3230,3130,3130,29300
4/26/2022,MMLP,585,595,560,580,5348700
4/26/2022,MNCN,1015,1035,1010,1030,21640900
4/26/2022,MOLI,286,294,276,288,80900
4/26/2022,MPMX,1275,1380,1270,1365,66697000
4/26/2022,MPOW,96,97,93,93,1467800
4/26/2022,MPPA,306,340,306,330,104930700
4/26/2022,MPRO,665,740,665,740,7900
4/26/2022,MRAT,180,180,173,177,556300
4/26/2022,MREI,3470,3470,3470,3470,600
4/26/2022,MSIN,5325,5650,5250,5575,1229000
4/26/2022,MSKY,378,394,362,364,3098600
4/26/2022,MTDL,710,720,695,705,7355500
4/26/2022,MTEL,775,780,755,760,70306400
4/26/2022,MTFN,50,50,50,50,5000
4/26/2022,MTLA,348,352,348,352,20500
4/26/2022,MTMH,1595,1595,1540,1545,29116100
4/26/2022,MTPS,83,85,81,82,3447300
4/26/2022,MTRA,244,244,244,244,0
4/26/2022,MTSM,198,230,197,228,89800
4/26/2022,MTWI,147,157,142,151,15427500
4/26/2022,MYOH,1845,1845,1805,1825,26400
4/26/2022,MYOR,1650,1755,1630,1750,22029700
4/26/2022,MYRX,50,50,50,50,0
4/26/2022,MYRXP,50,50,50,50,0
4/26/2022,MYTX,67,67,65,65,564600
4/26/2022,NANO,78,79,65,66,104341600
4/26/2022,NANO-W,12,12,11,11,50645800
4/26/2022,NASA,50,50,50,50,356800
4/26/2022,NASI,328,328,300,300,49219300
4/26/2022,NATO,695,695,675,675,265744000
4/26/2022,NELY,288,290,282,284,2499700
4/26/2022,NETV,336,338,322,326,8440500
4/26/2022,NFCX,4810,4830,4710,4820,71300
4/26/2022,NICK,488,496,454,460,237900
4/26/2022,NICL,70,71,68,69,23854500
4/26/2022,NICL-W,9,10,8,9,73525000
4/26/2022,NIKL,915,925,900,905,566500
4/26/2022,NIPS,282,282,282,282,0
4/26/2022,NIRO,131,141,130,141,9500
4/26/2022,NISP,640,645,640,640,8417200
4/26/2022,NOBU,610,625,595,595,587000
4/26/2022,NPGF,110,111,103,106,21534600
4/26/2022,NRCA,286,290,282,286,325700
4/26/2022,NTBK,56,58,54,54,23506500
4/26/2022,NTBK-W,11,12,10,10,24710300
4/26/2022,NUSA,50,50,50,50,0
4/26/2022,NZIA,166,169,165,165,1836400
4/26/2022,OASA,605,625,595,595,605400
4/26/2022,OBMD,100,100,94,96,3197000
