<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/20/2021,ASBI,300,300,300,300,700
1/20/2021,ASDM,900,900,885,900,3100
1/20/2021,ASGR,810,825,805,820,815800
1/20/2021,ASII,6625,6775,6625,6675,27403000
1/20/2021,ASJT,204,206,202,202,753100
1/20/2021,ASMI,980,990,980,985,13500
1/20/2021,ASPI,87,87,81,82,2534900
1/20/2021,ASPI-W,11,11,10,11,290000
1/20/2021,ASRI,236,246,232,238,105900000
1/20/2021,ASRM,1670,1800,1670,1800,6800
1/20/2021,ASSA,795,850,785,835,19558900
1/20/2021,ATAP,135,141,130,136,64900
1/20/2021,ATIC,795,840,795,840,24600
1/20/2021,AUTO,1120,1150,1120,1125,2197900
1/20/2021,AYLS,50,50,50,50,0
1/20/2021,AYLS-W,1,2,1,2,4675000
1/20/2021,BABP,50,51,50,50,17128000
1/20/2021,BABP-W3,31,31,12,12,4500
1/20/2021,BABP-W4,10,10,9,10,509700
1/20/2021,BACA,380,390,374,390,14300
1/20/2021,BACA-W2,100,100,100,100,0
1/20/2021,BAJA,132,144,132,135,4708400
1/20/2021,BALI,740,770,720,740,240700
1/20/2021,BAPA,50,50,50,50,5200
1/20/2021,BAPI,50,50,50,50,1700
1/20/2021,BAPI-W,2,3,1,2,2552600
1/20/2021,BATA,630,645,620,645,2300
1/20/2021,BAYU,980,1190,980,1100,72700
1/20/2021,BBCA,35825,36475,35350,35475,21443200
1/20/2021,BBHI,965,1030,900,965,8826800
1/20/2021,BBKP,625,695,625,665,1233865400
1/20/2021,BBLD,280,280,280,280,425600
1/20/2021,BBMD,1400,1400,1400,1400,500
1/20/2021,BBNI,6200,6475,6200,6425,54829000
1/20/2021,BBRI,4670,4920,4650,4890,252471500
1/20/2021,BBRM,50,50,50,50,1300
1/20/2021,BBSI,840,900,840,900,134200
1/20/2021,BBSS,94,95,90,91,9880100
1/20/2021,BBSS-W,3,3,2,3,10155300
1/20/2021,BBTN,1805,1870,1775,1865,57291000
1/20/2021,BBYB,354,382,354,356,2892300
1/20/2021,BCAP,195,200,186,190,72392300
1/20/2021,BCIC,700,700,700,700,0
1/20/2021,BCIP,71,72,70,70,2835200
1/20/2021,BDMN,3330,3370,3280,3360,4779500
1/20/2021,BEEF,150,153,146,150,6952400
1/20/2021,BEKS,107,107,102,102,590576000
1/20/2021,BELL,158,160,157,159,1358000
1/20/2021,BESS,300,302,296,302,1373000
1/20/2021,BESS-W,180,180,121,177,2900
1/20/2021,BEST,175,181,173,179,46964400
1/20/2021,BFIN,635,715,635,700,148661100
1/20/2021,BGTG,73,81,71,73,60776100
1/20/2021,BHAT,685,705,680,690,147652100
1/20/2021,BHIT,63,64,62,63,15136200
1/20/2021,BIKA,197,197,184,184,69100
1/20/2021,BIMA,50,50,50,50,2800
1/20/2021,BINA,950,965,885,950,4197800
1/20/2021,BIPI,50,50,50,50,2303600
1/20/2021,BIPI-W,10,11,10,11,127000
1/20/2021,BIPP,50,50,50,50,32100
1/20/2021,BIRD,1490,1525,1430,1510,7816300
1/20/2021,BISI,1155,1220,1155,1220,724700
1/20/2021,BJBR,1615,1670,1560,1650,16106400
1/20/2021,BJTM,785,840,785,830,265212500
1/20/2021,BKDP,53,54,53,53,4500
1/20/2021,BKSL,50,53,50,52,154785800
1/20/2021,BKSW,105,109,103,108,5900
1/20/2021,BLTA,50,50,50,50,23400
1/20/2021,BLTZ,2990,2990,2990,2990,0
1/20/2021,BLUE,675,680,670,680,134600
1/20/2021,BMAS,420,420,400,400,101300
1/20/2021,BMRI,7000,7450,7000,7375,110467300
1/20/2021,BMSR,76,83,76,76,45600
1/20/2021,BMTR,278,296,274,290,138611600
1/20/2021,BNBA,460,472,452,456,744700
1/20/2021,BNBR,53,54,50,52,78761300
1/20/2021,BNGA,990,1010,985,1005,7621700
1/20/2021,BNII,412,438,394,410,96520000
1/20/2021,BNLI,2670,2820,2620,2710,578000
1/20/2021,BOGA,1345,1355,1335,1345,38750400
1/20/2021,BOLA,216,216,206,216,319500
1/20/2021,BOLT,800,800,750,775,16500
1/20/2021,BOSS,165,165,160,160,12703000
1/20/2021,BPFI,1165,1165,1165,1165,0
1/20/2021,BPII,8600,8600,8600,8600,0
1/20/2021,BPTR,79,80,79,79,10700
1/20/2021,BRAM,5000,5000,5000,5000,100
1/20/2021,BRIS,2970,3650,2970,3650,460582500
1/20/2021,BRMS,89,92,86,89,369374100
1/20/2021,BRNA,1000,1040,1000,1035,6900
1/20/2021,BRPT,1000,1095,950,1060,66635400
1/20/2021,BRPT-W,725,725,725,725,0
1/20/2021,BSDE,1245,1275,1235,1265,34945900
1/20/2021,BSIM,530,540,520,535,63000
1/20/2021,BSIM-W3,11,11,11,11,500
1/20/2021,BSSR,1645,1645,1550,1640,54200
1/20/2021,BSWD,1750,1750,1750,1750,0
1/20/2021,BTEK,50,50,50,50,400
1/20/2021,BTEL,50,50,50,50,0
1/20/2021,BTON,296,320,276,320,920800
1/20/2021,BTPN,2980,3120,2780,2900,560800
1/20/2021,BTPS,3640,3800,3640,3800,14859000
1/20/2021,BUDI,100,102,100,101,1372500
1/20/2021,BUKK,990,1020,990,1000,71300
1/20/2021,BULL,422,426,414,418,206250400
1/20/2021,BULL-W2,200,210,200,208,148300
1/20/2021,BUMI,120,120,113,113,194654200
1/20/2021,BUVA,54,54,52,53,76100
1/20/2021,BVIC,125,125,119,123,926100
1/20/2021,BWPT,130,135,125,135,82382800
1/20/2021,BYAN,15525,15800,15525,15600,1000
1/20/2021,CAKK,63,63,58,59,3641800
1/20/2021,CAMP,316,320,298,298,14008700
1/20/2021,CANI,158,204,158,204,11100
1/20/2021,CARE,298,312,294,306,129542400
1/20/2021,CARS,50,50,50,50,5831300
1/20/2021,CASA,362,362,362,362,1500
1/20/2021,CASA-W,110,110,110,110,0
1/20/2021,CASH,428,428,408,410,127900
1/20/2021,CASH-W,8,9,7,9,386200
1/20/2021,CASS,244,250,240,250,1975600
1/20/2021,CBMF,494,494,442,442,1671900
1/20/2021,CCSI,232,240,230,232,247900
1/20/2021,CEKA,1900,1905,1890,1905,29800
1/20/2021,CENT,172,176,164,171,26565500
1/20/2021,CFIN,252,254,240,252,1010500
1/20/2021,CINT,254,254,238,254,4200
1/20/2021,CITA,3060,3150,3010,3150,13800
1/20/2021,CITY,268,268,232,232,104000
1/20/2021,CITY-W,105,105,70,85,522300
1/20/2021,CLAY,1480,1480,1480,1480,100
1/20/2021,CLEO,520,535,510,530,18986100
1/20/2021,CLPI,795,800,790,800,51500
1/20/2021,CMNP,1360,1375,1360,1375,458900
1/20/2021,CMNP-W,400,400,400,400,6000
1/20/2021,CMPP,184,184,184,184,0
1/20/2021,CNKO,50,50,50,50,0
1/20/2021,CNTB,250,250,250,250,0
1/20/2021,CNTX,194,200,193,198,355500
1/20/2021,COCO,555,570,555,570,666900
1/20/2021,COCO-W,320,320,320,320,0
1/20/2021,COWL,50,50,50,50,0
1/20/2021,CPIN,6425,6500,6400,6400,7249400
1/20/2021,CPRI,50,50,50,50,700
1/20/2021,CPRI-W,12,12,11,11,23500
1/20/2021,CPRO,50,50,50,50,209800
1/20/2021,CSAP,390,396,380,388,45500
1/20/2021,CSIS,65,65,61,64,6318100
1/20/2021,CSMI,705,705,610,700,37700
1/20/2021,CSRA,342,354,330,342,1770600
1/20/2021,CTBN,2450,2450,2450,2450,0
1/20/2021,CTRA,1035,1100,990,1085,41568600
1/20/2021,CTTH,54,56,53,55,15600
1/20/2021,DADA,50,51,50,50,6630000
1/20/2021,DADA-W,3,4,3,4,3937600
1/20/2021,DART,189,202,189,200,5300
1/20/2021,DAYA,372,372,372,372,22700
1/20/2021,DCII,3070,3830,3070,3830,335900
1/20/2021,DEAL,140,141,131,135,9658400
1/20/2021,DEAL-W,3,3,3,3,0
1/20/2021,DEFI,1705,1710,1705,1705,12500
1/20/2021,DEWA,63,63,62,62,56017400
1/20/2021,DFAM,173,173,166,169,49200
1/20/2021,DFAM-W,5,5,5,5,0
1/20/2021,DGIK,50,50,50,50,421300
1/20/2021,DGNS,430,525,414,525,64490900
1/20/2021,DIGI,386,386,364,380,2900
1/20/2021,DILD,228,236,222,234,30725500
1/20/2021,DIVA,2090,2250,2080,2180,697700
1/20/2021,DKFT,186,196,185,192,110357100
1/20/2021,DLTA,4170,4170,4150,4160,10900
1/20/2021,DMAS,232,240,228,236,86466000
1/20/2021,DMMX,210,234,210,232,12512000
1/20/2021,DMND,910,930,910,920,72600
1/20/2021,DNAR,184,185,180,181,58300
1/20/2021,DNET,3250,3300,3130,3150,55000
1/20/2021,DOID,356,368,354,362,84666000
1/20/2021,DPNS,260,264,256,264,7300
1/20/2021,DPUM,51,51,50,51,468600
1/20/2021,DSFI,78,78,74,77,433700
1/20/2021,DSNG,595,600,585,590,26598700
1/20/2021,DSSA,14250,14250,14250,14250,0
1/20/2021,DUCK,298,312,296,302,12949800
1/20/2021,DUTI,3750,3750,3710,3740,2400
1/20/2021,DVLA,2490,2490,2440,2470,12700
1/20/2021,DWGL,170,172,156,170,91200
1/20/2021,DWGL-W,30,30,25,25,1800
1/20/2021,DYAN,59,61,57,59,3059800
1/20/2021,EAST,56,58,55,56,2128200
1/20/2021,EAST-W,5,6,5,5,1628200
1/20/2021,ECII,885,885,885,885,54100
1/20/2021,EKAD,1250,1270,1250,1265,172300
1/20/2021,ELSA,416,466,416,466,316338200
1/20/2021,ELTY,50,50,50,50,0
1/20/2021,EMDE,190,190,180,188,20200
1/20/2021,EMTK,1920,1935,1890,1920,9630900
1/20/2021,ENRG,138,145,133,139,342361300
1/20/2021,ENVY,50,50,50,50,0
1/20/2021,ENZO,50,50,50,50,112800
1/20/2021,ENZO-W,6,7,6,7,12500
1/20/2021,EPAC,104,106,100,102,889600
1/20/2021,EPMT,2400,2500,2400,2430,448500
1/20/2021,ERAA,2460,2600,2460,2600,18089800
1/20/2021,ERTX,115,115,110,111,20700
1/20/2021,ESIP,96,99,91,95,1646300
1/20/2021,ESIP-W,7,8,6,7,1162700
1/20/2021,ESSA,228,246,226,238,36535100
1/20/2021,ESTA,110,111,105,105,76300
1/20/2021,ESTI,66,70,65,70,733700
1/20/2021,ETWA,62,62,62,62,0
1/20/2021,EXCL,2650,2660,2530,2570,36460700
1/20/2021,FAPA,2460,2500,2460,2500,95500
1/20/2021,FAST,1045,1055,1045,1055,9800
1/20/2021,FASW,7800,7875,7800,7875,11900
1/20/2021,FILM,360,360,360,360,0
1/20/2021,FINN,50,50,50,50,0
1/20/2021,FIRE,1065,1065,1065,1065,254200
1/20/2021,FISH,3720,3720,3720,3720,0
1/20/2021,FITT,73,73,70,70,41700
1/20/2021,FITT-W,33,33,19,19,10700
1/20/2021,FMII,830,830,775,775,300
1/20/2021,FOOD,103,105,101,101,1642000
1/20/2021,FORU,127,127,116,116,1400
1/20/2021,FORZ,50,50,50,50,55200
1/20/2021,FPNI,256,256,256,256,1404900
1/20/2021,FREN,66,68,66,67,444325700
1/20/2021,FREN-W,39,40,37,38,206800
1/20/2021,FUJI,120,128,118,122,39600
1/20/2021,GAMA,50,50,50,50,200
1/20/2021,GDST,115,120,108,113,6923500
1/20/2021,GDYR,1440,1440,1440,1440,300
1/20/2021,GEMA,360,372,350,372,205700
1/20/2021,GEMS,2550,2550,2550,2550,0
1/20/2021,GGRM,41300,41500,41000,41075,1184800
1/20/2021,GGRP,490,498,486,498,161400
1/20/2021,GHON,1700,1810,1700,1805,3300
1/20/2021,GIAA,390,396,370,388,77591800
1/20/2021,GJTL,815,890,800,855,28511200
1/20/2021,GLOB,144,160,113,160,656500
1/20/2021,GLVA,334,354,334,352,8000
1/20/2021,GMFI,133,140,126,137,46527400
1/20/2021,GMTD,17950,17950,17950,17950,0
1/20/2021,GOLD,252,280,252,274,59100
1/20/2021,GOLL,50,50,50,50,0
1/20/2021,GOOD,1225,1230,1220,1230,336100
1/20/2021,GPRA,78,80,73,73,6006000
1/20/2021,GSMF,108,118,107,114,54900
1/20/2021,GTBO,75,75,75,75,0
1/20/2021,GWSA,131,137,128,134,109000
1/20/2021,GZCO,50,50,50,50,106700
1/20/2021,HADE,50,50,50,50,3800
1/20/2021,HDFA,138,138,130,130,2100
1/20/2021,HDIT,292,292,272,276,3658900
1/20/2021,HDTX,120,120,120,120,0
1/20/2021,HEAL,3800,3810,3770,3780,680000
1/20/2021,HELI,196,210,193,194,18900
1/20/2021,HELI-W,5,5,4,5,21300
1/20/2021,HERO,970,980,940,975,98400
1/20/2021,HEXA,3520,3550,3470,3530,178200
1/20/2021,HITS,470,470,470,470,100
1/20/2021,HKMU,105,109,102,108,29735300
1/20/2021,HMSP,1480,1490,1455,1480,58329900
1/20/2021,HOKI,1065,1150,1060,1145,64737000
1/20/2021,HOME,50,50,50,50,0
1/20/2021,HOMI,1495,1510,1400,1400,886000
1/20/2021,HOTL,50,50,50,50,0
1/20/2021,HRME,53,53,51,51,6744000
1/20/2021,HRTA,234,244,232,242,5063500
1/20/2021,HRUM,4300,4500,4160,4430,7945700
1/20/2021,IATA,50,50,50,50,0
1/20/2021,IBFN,286,288,280,286,565100
1/20/2021,IBFN-W,5,5,5,5,1200
1/20/2021,IBST,9700,9700,9700,9700,0
1/20/2021,ICBP,9750,9825,9600,9675,14452800
1/20/2021,ICON,75,82,72,74,337000
1/20/2021,IDPR,286,286,270,286,97700
1/20/2021,IFII,150,152,148,148,190300
1/20/2021,IFSH,540,540,505,510,11400
1/20/2021,IGAR,354,356,346,348,160000
1/20/2021,IIKP,50,50,50,50,0
1/20/2021,IKAI,50,50,50,50,31000
1/20/2021,IKAN,108,121,108,120,17807300
1/20/2021,IKBI,232,238,232,238,27000
1/20/2021,IMAS,1310,1365,1240,1335,15293600
1/20/2021,IMJS,360,364,342,352,3931500
1/20/2021,IMPC,1375,1375,1365,1370,1653100
1/20/2021,INAF,4750,4870,4570,4660,62958100
1/20/2021,INAI,332,334,330,334,11600
1/20/2021,INCF,61,61,58,59,377900
1/20/2021,INCI,890,915,890,915,93500
1/20/2021,INCO,5950,6675,5925,6650,75949000
1/20/2021,INDF,6800,6850,6750,6750,12921600
1/20/2021,INDO,129,130,120,127,158000
1/20/2021,INDO-W,28,29,26,26,64500
1/20/2021,INDR,2800,2800,2680,2800,1500
1/20/2021,INDS,1925,1925,1885,1885,1200
1/20/2021,INDX,53,54,53,54,5400
1/20/2021,INDY,1695,1740,1655,1725,22603600
1/20/2021,INKP,12900,13975,12900,13875,12549100
1/20/2021,INOV,160,160,157,157,32600
1/20/2021,INPC,67,78,67,73,17269200
1/20/2021,INPC-W,5,5,4,5,2548100
1/20/2021,INPP,720,720,720,720,300
1/20/2021,INPS,5175,5175,4800,5100,17500
1/20/2021,INRU,1000,1000,1000,1000,0
1/20/2021,INTA,199,199,186,197,72200
1/20/2021,INTD,111,111,111,111,0
1/20/2021,INTP,15650,15725,15200,15625,3600500
1/20/2021,IPCC,560,675,560,675,87496400
1/20/2021,IPCM,368,440,362,420,74342000
1/20/2021,IPOL,173,173,171,171,1313200
1/20/2021,IPTV,294,296,290,294,11879400
1/20/2021,IPTV-W,25,26,24,26,37800
1/20/2021,IRRA,2420,2840,2420,2700,190548200
1/20/2021,ISAT,5550,5975,5500,5825,8017200
1/20/2021,ISSP,248,266,248,256,122842800
1/20/2021,ITIC,660,685,645,660,8690100
1/20/2021,ITMA,630,695,630,690,177300
1/20/2021,ITMA-W,41,90,41,79,360600
1/20/2021,ITMG,13200,13650,13150,13650,2595600
1/20/2021,JAST,308,308,308,308,0
1/20/2021,JAWA,93,94,92,94,66600
1/20/2021,JAYA,124,129,120,127,810800
1/20/2021,JAYA-W,5,5,4,4,473100
1/20/2021,JECC,6250,6250,6250,6250,0
1/20/2021,JGLE,50,50,50,50,0
1/20/2021,JIHD,428,444,428,444,3900
1/20/2021,JKON,342,360,324,338,1326100
1/20/2021,JKSW,60,60,60,60,0
1/20/2021,JMAS,208,208,195,198,23500
1/20/2021,JPFA,1525,1530,1485,1495,22381900
1/20/2021,JRPT,580,590,570,590,3181900
1/20/2021,JSKY,191,204,177,202,139510900
1/20/2021,JSMR,4830,4840,4700,4830,14330800
1/20/2021,JSPT,845,845,845,845,9200
1/20/2021,JTPE,1010,1015,1010,1015,99600
1/20/2021,KAEF,4590,4970,4570,4810,144000200
1/20/2021,KARW,71,72,67,69,65000
1/20/2021,KAYU,86,88,81,84,7590800
1/20/2021,KBAG,50,50,50,50,32578600
1/20/2021,KBAG-W,4,5,3,4,19980000
1/20/2021,KBLI,374,414,370,414,3563000
1/20/2021,KBLM,214,228,214,224,177800
1/20/2021,KBLV,370,398,352,398,8200
1/20/2021,KBRI,50,50,50,50,0
1/20/2021,KDSI,820,820,820,820,0
1/20/2021,KEEN,348,358,338,338,3208100
1/20/2021,KEJU,1350,1350,1340,1350,42500
1/20/2021,KIAS,50,51,50,51,208200
1/20/2021,KICI,220,220,220,220,100
1/20/2021,KIJA,196,202,195,199,15220700
1/20/2021,KINO,2630,2710,2630,2700,410200
1/20/2021,KIOS,565,565,565,565,0
1/20/2021,KJEN,1030,1030,1020,1020,400
1/20/2021,KKGI,398,448,360,376,9003000
1/20/2021,KLBF,1650,1650,1570,1590,60163400
1/20/2021,KMDS,540,540,540,540,100
1/20/2021,KMTR,344,350,344,350,23900
1/20/2021,KOBX,118,120,115,118,410500
1/20/2021,KOIN,206,206,206,206,59500
1/20/2021,KONI,376,378,376,378,3700
1/20/2021,KOPI,500,525,500,525,34000
1/20/2021,KOTA,458,488,448,452,76184400
1/20/2021,KOTA-W,250,250,140,194,102800
1/20/2021,KPAL,50,50,50,50,62100
1/20/2021,KPAS,62,64,60,62,685100
1/20/2021,KPAS-W,20,21,20,21,200
1/20/2021,KPIG,104,104,101,103,1411500
1/20/2021,KRAH,436,436,436,436,0
1/20/2021,KRAS,685,775,670,765,251303900
1/20/2021,KREN,82,85,81,83,4518600
1/20/2021,LAND,206,206,158,167,57000
1/20/2021,LAPD,50,50,50,50,0
1/20/2021,LCGP,114,114,114,114,0
1/20/2021,LCKM,386,386,386,386,0
1/20/2021,LEAD,50,50,50,50,172300
1/20/2021,LIFE,4920,4920,4920,4920,200
1/20/2021,LINK,2600,2680,2580,2670,6801100
1/20/2021,LION,380,400,380,398,2000
1/20/2021,LMAS,50,50,50,50,0
1/20/2021,LMPI,96,98,95,95,153400
1/20/2021,LMSH,366,372,366,372,200
1/20/2021,LPCK,1240,1295,1240,1270,1592400
1/20/2021,LPGI,3300,3330,3270,3320,1600
1/20/2021,LPIN,278,300,260,268,74600
1/20/2021,LPKR,197,216,197,212,127745600
1/20/2021,LPLI,89,89,86,86,10000
1/20/2021,LPPF,1240,1265,1240,1255,5364300
1/20/2021,LPPS,80,87,80,80,291500
1/20/2021,LRNA,177,184,165,184,143100
1/20/2021,LSIP,1275,1320,1265,1275,59045400
1/20/2021,LTLS,560,560,520,520,456300
1/20/2021,LUCK,163,169,163,164,655600
1/20/2021,MABA,50,50,50,50,0
1/20/2021,MAGP,50,50,50,50,1000
1/20/2021,MAIN,755,775,745,765,6068800
1/20/2021,MAMI,50,50,50,50,800
1/20/2021,MAMI-W,3,4,3,3,1268900
1/20/2021,MAMIP,600,600,600,600,0
1/20/2021,MAPA,2430,2440,2420,2440,50600
1/20/2021,MAPB,1265,1330,1265,1330,3100
1/20/2021,MAPI,765,810,735,805,53015400
1/20/2021,MARI,89,97,83,93,80042000
1/20/2021,MARK,1090,1105,1065,1075,2515400
1/20/2021,MASA,1110,1180,1035,1180,106000
1/20/2021,MAYA,5400,5400,5150,5175,30900
1/20/2021,MBAP,2760,2850,2750,2840,126700
1/20/2021,MBSS,494,510,486,498,1539100
1/20/2021,MBTO,103,111,98,109,270300
1/20/2021,MCAS,4580,4650,4570,4650,785100
1/20/2021,MCOR,140,154,140,151,93646800
1/20/2021,MDIA,62,62,57,60,2588200
1/20/2021,MDKA,2350,2550,2340,2530,51723400
1/20/2021,MDKI,246,262,238,250,2467000
1/20/2021,MDLN,51,51,51,51,0
1/20/2021,MDRN,50,50,50,50,200
1/20/2021,MEDC,635,700,630,700,126885500
1/20/2021,MEGA,10350,10400,9825,9825,38900
1/20/2021,MERK,3350,3360,3300,3340,29800
1/20/2021,META,206,212,192,206,70460000
1/20/2021,MFIN,1085,1085,1030,1040,35600
1/20/2021,MFMI,690,695,675,680,39700
1/20/2021,MGNA,50,50,50,50,0
1/20/2021,MGRO,805,810,790,790,1579400
1/20/2021,MICE,292,292,290,290,71300
1/20/2021,MIDI,1895,1895,1895,1895,400
1/20/2021,MIKA,2600,2680,2580,2620,26847300
1/20/2021,MINA,50,50,50,50,0
1/20/2021,MIRA,50,50,50,50,600
1/20/2021,MITI,127,127,127,127,0
1/20/2021,MKNT,50,50,50,50,0
1/20/2021,MKPI,29000,29000,29000,29000,0
1/20/2021,MLBI,9225,9275,9175,9175,69300
1/20/2021,MLIA,630,635,615,630,5471900
1/20/2021,MLPL,67,69,66,67,3168700
1/20/2021,MLPT,855,880,855,880,76400
1/20/2021,MMLP,288,300,282,294,8290500
1/20/2021,MNCN,1185,1225,1155,1220,71003600
1/20/2021,MOLI,995,1135,980,1135,10200
1/20/2021,MPMX,500,525,500,520,28188400
1/20/2021,MPOW,67,73,67,72,106200
1/20/2021,MPPA,97,100,97,99,2822100
1/20/2021,MPRO,1695,1695,1695,1695,200
1/20/2021,MRAT,162,162,158,162,91800
1/20/2021,MREI,4990,5000,4990,5000,11100
1/20/2021,MSIN,177,177,172,174,884700
1/20/2021,MSKY,695,695,675,675,315100
1/20/2021,MTDL,1565,1580,1545,1560,2083200
1/20/2021,MTFN,50,50,50,50,0
1/20/2021,MTLA,420,426,420,424,157600
1/20/2021,MTPS,199,199,179,179,629400
1/20/2021,MTRA,244,244,244,244,0
1/20/2021,MTSM,180,180,179,179,6100
1/20/2021,MTWI,61,65,61,65,2200
1/20/2021,MYOH,1280,1305,1255,1285,335100
1/20/2021,MYOR,2800,2940,2770,2910,6795200
1/20/2021,MYRX,50,50,50,50,0
1/20/2021,MYRXP,50,50,50,50,0
1/20/2021,MYTX,50,50,50,50,5200
1/20/2021,NASA,104,104,104,104,0
1/20/2021,NATO,570,590,570,575,222141500
1/20/2021,NATO-W,400,400,400,400,0
1/20/2021,NELY,139,139,139,139,1200
1/20/2021,NFCX,2170,2270,2170,2170,17800
1/20/2021,NICK,292,292,292,292,200
1/20/2021,NIKL,1650,1750,1545,1725,19677800
1/20/2021,NIPS,282,282,282,282,0
1/20/2021,NIRO,165,165,160,165,19000
1/20/2021,NISP,890,900,870,900,1365200
1/20/2021,NOBU,770,770,760,760,1100
1/20/2021,NRCA,372,374,358,366,611900
1/20/2021,NUSA,50,50,50,50,0
1/20/2021,NZIA,170,170,151,166,17800
1/20/2021,OASA,322,324,322,324,200
1/20/2021,OCAP,159,159,159,159,0
1/20/2021,OKAS,112,112,109,111,1051000
1/20/2021,OMRE,320,320,320,320,100
1/20/2021,OPMS,288,298,286,294,6428200
1/20/2021,PADI,50,50,50,50,0
1/20/2021,PALM,344,348,342,348,401000
1/20/2021,PAMG,108,110,106,106,1574100
1/20/2021,PANI,117,117,110,117,29400
1/20/2021,PANR,152,159,149,152,313000
1/20/2021,PANS,1725,1760,1620,1660,9553900
1/20/2021,PBID,1610,1615,1600,1615,126600
1/20/2021,PBRX,220,234,220,230,18580400
1/20/2021,PBSA,500,540,500,540,200
1/20/2021,PCAR,372,394,354,388,51800
1/20/2021,PDES,448,448,448,448,12100
1/20/2021,PEGE,137,137,121,121,400
1/20/2021,PEHA,1750,1815,1725,1740,12778000
1/20/2021,PGAS,1705,1765,1685,1735,207435600
1/20/2021,PGJO,67,67,60,61,27900
1/20/2021,PGLI,198,242,168,185,150400
1/20/2021,PGUN,258,258,256,256,46500
1/20/2021,PICO,150,162,149,151,481700
1/20/2021,PJAA,575,590,570,585,326700
1/20/2021,PKPK,53,56,53,56,2426400
1/20/2021,PLAN,99,100,90,100,315800
1/20/2021,PLAN-W,4,5,3,5,1734800
1/20/2021,PLAS,50,50,50,50,0
1/20/2021,PLIN,2450,2450,2450,2450,0
1/20/2021,PMJS,135,145,127,136,1272000
1/20/2021,PMMP,276,298,276,284,6792900
1/20/2021,PNBN,1060,1110,1040,1100,6945600
1/20/2021,PNBS,89,90,83,83,88762200
1/20/2021,PNGO,1085,1085,1000,1000,30600
1/20/2021,PNIN,860,885,845,885,688800
1/20/2021,PNLF,242,250,240,248,26349000
1/20/2021,PNSE,845,845,845,845,100
1/20/2021,POLA,118,118,118,118,13000
1/20/2021,POLA-W,48,48,32,44,86000
1/20/2021,POLI,880,880,785,830,2600
1/20/2021,POLL,4280,4390,4060,4060,1308000
1/20/2021,POLU,630,630,600,600,2800
1/20/2021,POLY,58,61,57,60,1318800
1/20/2021,POOL,50,50,50,50,0
1/20/2021,PORT,420,420,420,420,100
1/20/2021,POSA,50,50,50,50,0
1/20/2021,POSA-W,2,2,2,2,0
1/20/2021,POWR,810,815,765,790,100871700
1/20/2021,PPGL,129,141,129,141,16396400
1/20/2021,PPGL-W,9,9,8,8,1358700
1/20/2021,PPRE,250,256,238,252,16552400
1/20/2021,PPRO,95,100,89,94,301537700
1/20/2021,PRAS,157,167,147,167,676300
1/20/2021,PRDA,3310,3400,3310,3390,468800
1/20/2021,PRIM,224,226,222,226,136200
