<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/27/2020,BAPI-W,3.00,3.00,2.00,2.00,2165100
08/27/2020,BATA,655.00,660.00,620.00,655.00,13000
08/27/2020,BAYU,1110.00,1140.00,1065.00,1140.00,37700
08/27/2020,BBCA,31825.00,33000.00,31700.00,33000.00,13665200
08/27/2020,BBHI,159.00,159.00,153.00,154.00,44200
08/27/2020,BBKP,296.00,304.00,270.00,286.00,801758200
08/27/2020,BBLD,386.00,386.00,386.00,386.00,0
08/27/2020,BBMD,1660.00,1660.00,1660.00,1660.00,100
08/27/2020,BBNI,5325.00,5425.00,5250.00,5300.00,56667800
08/27/2020,BBRI,3740.00,3780.00,3660.00,3700.00,187984900
08/27/2020,BBRM,50.00,50.00,50.00,50.00,0
08/27/2020,BBSS,133.00,133.00,126.00,128.00,12370900
08/27/2020,BBSS-W,6.00,6.00,5.00,5.00,30534100
08/27/2020,BBTN,1565.00,1620.00,1565.00,1585.00,47208200
08/27/2020,BBYB,276.00,276.00,276.00,276.00,138600
08/27/2020,BCAP,137.00,137.00,133.00,134.00,842700
08/27/2020,BCIC,700.00,700.00,700.00,700.00,0
08/27/2020,BCIP,50.00,51.00,50.00,50.00,1056500
08/27/2020,BDMN,2770.00,2800.00,2740.00,2740.00,3531600
08/27/2020,BEEF,192.00,198.00,192.00,198.00,2753100
08/27/2020,BEEF-W,12.00,13.00,11.00,12.00,19500
08/27/2020,BEKS,50.00,50.00,50.00,50.00,747200
08/27/2020,BELL,157.00,160.00,157.00,158.00,9436600
08/27/2020,BESS,332.00,342.00,332.00,338.00,1297300
08/27/2020,BESS-W,130.00,138.00,130.00,137.00,63300
08/27/2020,BEST,123.00,163.00,123.00,146.00,1154877000
08/27/2020,BFIN,418.00,436.00,408.00,430.00,59545500
08/27/2020,BGTG,50.00,52.00,50.00,51.00,1349400
08/27/2020,BHAT,450.00,452.00,428.00,438.00,192686000
08/27/2020,BHIT,50.00,50.00,50.00,50.00,5800
08/27/2020,BIKA,179.00,179.00,170.00,170.00,1600
08/27/2020,BIMA,50.00,50.00,50.00,50.00,0
08/27/2020,BINA,850.00,850.00,835.00,845.00,323200
08/27/2020,BIPI,50.00,50.00,50.00,50.00,3000
08/27/2020,BIPI-W,8.00,8.00,6.00,8.00,3286200
08/27/2020,BIPP,67.00,69.00,65.00,65.00,42700
08/27/2020,BIRD,1080.00,1090.00,1065.00,1075.00,1107600
08/27/2020,BISI,890.00,895.00,870.00,875.00,2842000
08/27/2020,BJBR,1020.00,1175.00,1020.00,1130.00,99941700
08/27/2020,BJTM,585.00,640.00,580.00,615.00,144185400
08/27/2020,BKDP,51.00,52.00,50.00,51.00,215700
08/27/2020,BKSL,50.00,50.00,50.00,50.00,51600
08/27/2020,BKSW,78.00,78.00,75.00,75.00,17700
08/27/2020,BLTA,50.00,50.00,50.00,50.00,2200
08/27/2020,BLTZ,3600.00,3600.00,3600.00,3600.00,0
08/27/2020,BLUE,550.00,565.00,550.00,565.00,96700
08/27/2020,BMAS,288.00,314.00,284.00,312.00,8500
08/27/2020,BMRI,6350.00,6350.00,6200.00,6300.00,46725100
08/27/2020,BMSR,52.00,53.00,51.00,53.00,311200
08/27/2020,BMTR,322.00,332.00,310.00,312.00,354956100
08/27/2020,BNBA,320.00,330.00,320.00,324.00,219700
08/27/2020,BNBR,50.00,50.00,50.00,50.00,14000
08/27/2020,BNGA,845.00,870.00,835.00,855.00,24644000
08/27/2020,BNII,248.00,254.00,238.00,242.00,10126500
08/27/2020,BNLI,1325.00,1325.00,1320.00,1320.00,63274100
08/27/2020,BOGA,1430.00,1440.00,1410.00,1415.00,112976800
08/27/2020,BOLA,155.00,160.00,155.00,159.00,22900
08/27/2020,BOLT,760.00,760.00,760.00,760.00,0
08/27/2020,BOSS,76.00,77.00,76.00,76.00,993500
08/27/2020,BPFI,1210.00,1210.00,1210.00,1210.00,100
08/27/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
08/27/2020,BPTR,84.00,84.00,78.00,81.00,34600
08/27/2020,BRAM,4760.00,4760.00,4760.00,4760.00,300
08/27/2020,BRIS,875.00,1015.00,870.00,950.00,643641600
08/27/2020,BRMS,50.00,50.00,50.00,50.00,127388900
08/27/2020,BRNA,950.00,950.00,950.00,950.00,500
08/27/2020,BRPT,900.00,900.00,885.00,895.00,47009500
08/27/2020,BRPT-W,500.00,500.00,500.00,500.00,10000
08/27/2020,BSDE,770.00,800.00,770.00,780.00,59524800
08/27/2020,BSIM,500.00,510.00,500.00,510.00,29500
08/27/2020,BSIM-W3,17.00,17.00,17.00,17.00,40700
08/27/2020,BSSR,1445.00,1450.00,1410.00,1445.00,22500
08/27/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
08/27/2020,BTEK,50.00,50.00,50.00,50.00,500
08/27/2020,BTEL,50.00,50.00,50.00,50.00,0
08/27/2020,BTON,172.00,187.00,172.00,187.00,503000
08/27/2020,BTPN,2500.00,2500.00,2420.00,2430.00,169500
08/27/2020,BTPS,3910.00,3940.00,3850.00,3860.00,6053400
08/27/2020,BUDI,106.00,108.00,104.00,105.00,2370000
08/27/2020,BUKK,815.00,845.00,810.00,845.00,90300
08/27/2020,BULL,294.00,302.00,290.00,294.00,217519000
08/27/2020,BULL-W2,88.00,88.00,83.00,88.00,244200
08/27/2020,BUMI,50.00,50.00,50.00,50.00,7920200
08/27/2020,BUVA,53.00,54.00,50.00,51.00,970900
08/27/2020,BVIC,67.00,71.00,65.00,70.00,800100
08/27/2020,BWPT,115.00,117.00,112.00,112.00,70799700
08/27/2020,BYAN,13200.00,13450.00,13000.00,13000.00,12900
08/27/2020,CAKK,50.00,50.00,50.00,50.00,2000
08/27/2020,CAKK-W,3.00,4.00,3.00,4.00,430600
08/27/2020,CAMP,302.00,340.00,282.00,288.00,34751800
08/27/2020,CANI,155.00,155.00,137.00,149.00,10300
08/27/2020,CARE,342.00,346.00,340.00,342.00,152374600
08/27/2020,CARS,50.00,50.00,50.00,50.00,41200
08/27/2020,CASA,396.00,396.00,388.00,388.00,46100
08/27/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/27/2020,CASH,610.00,620.00,605.00,615.00,3772400
08/27/2020,CASH-W,28.00,29.00,27.00,28.00,1356600
08/27/2020,CASS,210.00,226.00,210.00,218.00,3254700
08/27/2020,CBMF,340.00,400.00,298.00,330.00,4583500
08/27/2020,CCSI,244.00,256.00,244.00,248.00,490100
08/27/2020,CEKA,1975.00,1995.00,1955.00,1970.00,33600
08/27/2020,CENT,155.00,166.00,155.00,160.00,39134900
08/27/2020,CFIN,194.00,206.00,193.00,197.00,7379600
08/27/2020,CINT,244.00,254.00,244.00,252.00,900
08/27/2020,CITA,2040.00,2040.00,2040.00,2040.00,100
08/27/2020,CITY,90.00,100.00,82.00,99.00,107700
08/27/2020,CITY-W,19.00,20.00,17.00,19.00,516200
08/27/2020,CKRA,76.00,76.00,76.00,76.00,0
08/27/2020,CLAY,1965.00,1965.00,1965.00,1965.00,0
08/27/2020,CLEO,530.00,535.00,520.00,530.00,8756400
08/27/2020,CLPI,790.00,790.00,765.00,770.00,721000
08/27/2020,CMNP,1115.00,1115.00,1065.00,1100.00,370300
08/27/2020,CMPP,184.00,184.00,184.00,184.00,0
08/27/2020,CNKO,50.00,50.00,50.00,50.00,9000
08/27/2020,CNTB,250.00,250.00,250.00,250.00,0
08/27/2020,CNTX,238.00,254.00,238.00,254.00,34200
08/27/2020,COCO,780.00,780.00,780.00,780.00,4100
08/27/2020,COCO-W,400.00,400.00,400.00,400.00,0
08/27/2020,COWL,50.00,50.00,50.00,50.00,0
08/27/2020,CPIN,6125.00,6250.00,6100.00,6250.00,7022100
08/27/2020,CPRI,50.00,50.00,50.00,50.00,2200
08/27/2020,CPRI-W,11.00,13.00,10.00,11.00,5800
08/27/2020,CPRO,50.00,50.00,50.00,50.00,12400
08/27/2020,CSAP,310.00,320.00,310.00,314.00,9200
08/27/2020,CSIS,50.00,50.00,50.00,50.00,102300
08/27/2020,CSMI,222.00,222.00,192.00,212.00,150500
08/27/2020,CSRA,380.00,382.00,372.00,372.00,3278200
08/27/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/27/2020,CTRA,760.00,785.00,760.00,770.00,42481400
08/27/2020,CTTH,50.00,51.00,50.00,51.00,2164800
08/27/2020,DADA,73.00,73.00,69.00,73.00,67587600
08/27/2020,DADA-W,5.00,5.00,4.00,5.00,15047400
08/27/2020,DART,232.00,232.00,232.00,232.00,0
08/27/2020,DAYA,535.00,535.00,535.00,535.00,100
08/27/2020,DEAL,77.00,87.00,77.00,83.00,18099600
08/27/2020,DEAL-W,11.00,11.00,11.00,11.00,100
08/27/2020,DEFI,1720.00,1725.00,1710.00,1710.00,8000
08/27/2020,DEWA,50.00,50.00,50.00,50.00,338800
08/27/2020,DFAM,340.00,340.00,340.00,340.00,100
08/27/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/27/2020,DGIK,50.00,50.00,50.00,50.00,0
08/27/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
08/27/2020,DILD,180.00,195.00,179.00,183.00,64229300
08/27/2020,DIVA,1890.00,1895.00,1865.00,1870.00,16800
08/27/2020,DKFT,117.00,126.00,116.00,116.00,43697700
08/27/2020,DLTA,4500.00,4500.00,4490.00,4500.00,77100
08/27/2020,DMAS,248.00,256.00,242.00,242.00,85853200
08/27/2020,DMMX,208.00,208.00,197.00,199.00,6014000
08/27/2020,DMND,940.00,950.00,940.00,940.00,39400
08/27/2020,DNAR,240.00,240.00,240.00,240.00,3100
08/27/2020,DNET,3390.00,3480.00,3390.00,3480.00,7400
08/27/2020,DOID,302.00,314.00,290.00,290.00,196874500
08/27/2020,DPNS,224.00,224.00,224.00,224.00,0
08/27/2020,DPUM,58.00,58.00,52.00,55.00,527400
08/27/2020,DSFI,61.00,66.00,61.00,64.00,835400
08/27/2020,DSNG,442.00,442.00,422.00,428.00,7683500
08/27/2020,DSSA,20075.00,20075.00,20075.00,20075.00,0
08/27/2020,DUCK,322.00,358.00,322.00,336.00,21804500
08/27/2020,DUTI,3920.00,3920.00,3920.00,3920.00,1100
08/27/2020,DVLA,2730.00,2760.00,2690.00,2760.00,21300
08/27/2020,DWGL,197.00,218.00,197.00,208.00,55900
08/27/2020,DWGL-W,44.00,50.00,44.00,50.00,1000
08/27/2020,DYAN,50.00,50.00,50.00,50.00,232000
08/27/2020,EAST,55.00,56.00,55.00,55.00,435600
08/27/2020,EAST-W,5.00,6.00,4.00,6.00,7679700
08/27/2020,ECII,705.00,705.00,705.00,705.00,0
08/27/2020,EKAD,1305.00,1330.00,1285.00,1295.00,1220800
08/27/2020,ELSA,254.00,256.00,246.00,246.00,87893400
08/27/2020,ELTY,50.00,50.00,50.00,50.00,100
08/27/2020,EMDE,202.00,202.00,202.00,202.00,100
08/27/2020,EMTK,5625.00,5625.00,5525.00,5525.00,1200
08/27/2020,ENRG,51.00,51.00,50.00,50.00,1691000
08/27/2020,ENVY,95.00,96.00,89.00,90.00,491493400
08/27/2020,EPAC,286.00,292.00,284.00,290.00,4064300
08/27/2020,EPMT,1890.00,1900.00,1890.00,1895.00,92500
08/27/2020,ERAA,1740.00,1745.00,1690.00,1695.00,18184500
08/27/2020,ERTX,132.00,133.00,132.00,133.00,486000
08/27/2020,ESIP,202.00,204.00,200.00,202.00,1259600
08/27/2020,ESIP-W,12.00,13.00,11.00,12.00,3115200
08/27/2020,ESSA,170.00,170.00,165.00,166.00,3101200
08/27/2020,ESTA,103.00,104.00,95.00,104.00,308900
08/27/2020,ESTI,53.00,53.00,50.00,50.00,63200
08/27/2020,ETWA,66.00,66.00,64.00,64.00,106000
08/27/2020,EXCL,2560.00,2580.00,2510.00,2540.00,21293200
08/27/2020,FAST,925.00,925.00,900.00,910.00,46600
08/27/2020,FASW,7000.00,7000.00,7000.00,7000.00,200
08/27/2020,FILM,206.00,256.00,202.00,230.00,74538000
08/27/2020,FINN,50.00,50.00,50.00,50.00,0
08/27/2020,FIRE,135.00,138.00,131.00,132.00,4258500
08/27/2020,FISH,2800.00,2800.00,2800.00,2800.00,100
08/27/2020,FITT,60.00,62.00,57.00,57.00,60900
08/27/2020,FITT-W,17.00,20.00,17.00,17.00,60900
08/27/2020,FMII,550.00,550.00,550.00,550.00,200
08/27/2020,FOOD,119.00,128.00,117.00,121.00,5562500
08/27/2020,FORU,83.00,83.00,78.00,80.00,1000
08/27/2020,FORZ,50.00,50.00,50.00,50.00,400
08/27/2020,FPNI,104.00,139.00,103.00,137.00,34856600
08/27/2020,FREN,110.00,110.00,99.00,99.00,1340014300
08/27/2020,FREN-W,56.00,56.00,41.00,42.00,19364600
08/27/2020,FUJI,104.00,104.00,103.00,104.00,33800
08/27/2020,GAMA,50.00,50.00,50.00,50.00,100
08/27/2020,GDST,52.00,61.00,52.00,60.00,2449300
08/27/2020,GDYR,1415.00,1415.00,1410.00,1410.00,1700
08/27/2020,GEMA,342.00,342.00,342.00,342.00,100
08/27/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/27/2020,GGRM,52725.00,52800.00,51825.00,51900.00,2417600
08/27/2020,GGRP,338.00,368.00,312.00,312.00,19400
08/27/2020,GHON,1650.00,1650.00,1585.00,1590.00,53600
08/27/2020,GIAA,258.00,262.00,254.00,254.00,25737100
08/27/2020,GJTL,595.00,595.00,555.00,555.00,8503300
08/27/2020,GLOB,144.00,144.00,143.00,143.00,900
08/27/2020,GLVA,306.00,322.00,306.00,318.00,11800
08/27/2020,GMFI,82.00,82.00,80.00,81.00,4175200
08/27/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/27/2020,GOLD,195.00,204.00,195.00,196.00,3700
08/27/2020,GOLL,50.00,50.00,50.00,50.00,0
08/27/2020,GOOD,1295.00,1300.00,1290.00,1300.00,246300
08/27/2020,GPRA,50.00,51.00,50.00,50.00,527900
08/27/2020,GREN,328.00,328.00,328.00,328.00,0
08/27/2020,GSMF,94.00,94.00,94.00,94.00,300
08/27/2020,GTBO,75.00,75.00,75.00,75.00,0
08/27/2020,GWSA,112.00,118.00,107.00,107.00,1526500
08/27/2020,GZCO,50.00,50.00,50.00,50.00,0
08/27/2020,HADE,50.00,50.00,50.00,50.00,0
08/27/2020,HDFA,149.00,149.00,149.00,149.00,200
08/27/2020,HDIT,438.00,438.00,400.00,416.00,2700
08/27/2020,HDTX,120.00,120.00,120.00,120.00,0
08/27/2020,HEAL,3190.00,3190.00,3150.00,3160.00,927600
08/27/2020,HELI,200.00,206.00,198.00,204.00,51400
08/27/2020,HELI-W,6.00,7.00,5.00,6.00,101000
08/27/2020,HERO,835.00,865.00,830.00,830.00,12800
08/27/2020,HEXA,3580.00,3690.00,3570.00,3600.00,194200
08/27/2020,HITS,580.00,580.00,580.00,580.00,3400
08/27/2020,HKMU,77.00,78.00,76.00,78.00,40988000
08/27/2020,HMSP,1700.00,1700.00,1680.00,1685.00,36990000
08/27/2020,HOKI,690.00,695.00,685.00,690.00,13833000
08/27/2020,HOKI-W,630.00,630.00,630.00,630.00,0
08/27/2020,HOME,50.00,50.00,50.00,50.00,0
08/27/2020,HOTL,50.00,50.00,50.00,50.00,200
08/27/2020,HRME,50.00,50.00,50.00,50.00,6827300
08/27/2020,HRTA,240.00,240.00,234.00,238.00,859100
08/27/2020,HRUM,1590.00,1605.00,1530.00,1600.00,3158700
08/27/2020,IATA,50.00,50.00,50.00,50.00,0
08/27/2020,IBFN,268.00,326.00,266.00,290.00,17600
08/27/2020,IBFN-W,7.00,7.00,6.00,6.00,3200
08/27/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
08/27/2020,ICBP,10450.00,10450.00,10300.00,10350.00,3609200
08/27/2020,ICON,58.00,58.00,58.00,58.00,63800
08/27/2020,IDPR,169.00,179.00,169.00,169.00,7900
08/27/2020,IFII,132.00,136.00,129.00,131.00,1138200
08/27/2020,IFSH,340.00,416.00,318.00,330.00,89800
08/27/2020,IGAR,346.00,354.00,340.00,354.00,764300
08/27/2020,IIKP,50.00,50.00,50.00,50.00,0
08/27/2020,IKAI,50.00,50.00,50.00,50.00,5400
08/27/2020,IKAN,470.00,488.00,436.00,440.00,31042700
08/27/2020,IKBI,238.00,244.00,238.00,238.00,19400
08/27/2020,IMAS,820.00,855.00,795.00,820.00,25119500
08/27/2020,IMJS,310.00,336.00,298.00,320.00,104184600
08/27/2020,IMPC,1250.00,1250.00,1230.00,1240.00,423100
08/27/2020,INAF,3400.00,3410.00,3280.00,3320.00,4442100
08/27/2020,INAI,368.00,368.00,368.00,368.00,500
08/27/2020,INCF,50.00,52.00,50.00,50.00,2795000
08/27/2020,INCI,695.00,725.00,695.00,725.00,602500
08/27/2020,INCO,3800.00,3870.00,3790.00,3830.00,12304800
08/27/2020,INDF,7675.00,7725.00,7600.00,7675.00,7856800
08/27/2020,INDO,122.00,123.00,117.00,117.00,194400
08/27/2020,INDO-W,29.00,30.00,27.00,29.00,193400
08/27/2020,INDR,2300.00,2340.00,2250.00,2250.00,329200
08/27/2020,INDS,2140.00,2150.00,2030.00,2140.00,14500
08/27/2020,INDX,55.00,58.00,55.00,57.00,7100
08/27/2020,INDY,1075.00,1100.00,1055.00,1060.00,15867700
08/27/2020,INKP,9450.00,9475.00,9275.00,9375.00,4097700
08/27/2020,INOV,280.00,280.00,242.00,244.00,110000
08/27/2020,INPC,50.00,50.00,50.00,50.00,513100
08/27/2020,INPC-W,3.00,4.00,3.00,3.00,71300
08/27/2020,INPP,695.00,695.00,695.00,695.00,100
08/27/2020,INPS,1535.00,1545.00,1440.00,1500.00,691100
08/27/2020,INRU,720.00,835.00,720.00,835.00,7000
08/27/2020,INTA,278.00,278.00,270.00,270.00,10100
08/27/2020,INTD,145.00,145.00,134.00,134.00,10900
08/27/2020,INTP,12275.00,12300.00,12100.00,12200.00,2764000
08/27/2020,IPCC,444.00,444.00,432.00,436.00,2545200
08/27/2020,IPCM,234.00,236.00,230.00,232.00,166800
08/27/2020,IPOL,85.00,87.00,85.00,86.00,291300
08/27/2020,IPTV,310.00,310.00,304.00,308.00,29622800
08/27/2020,IPTV-W,36.00,42.00,36.00,41.00,483800
08/27/2020,IRRA,620.00,630.00,605.00,615.00,7440400
08/27/2020,ISAT,2510.00,2540.00,2390.00,2430.00,11288200
08/27/2020,ISSP,130.00,135.00,129.00,135.00,12757100
08/27/2020,ITIC,795.00,830.00,790.00,790.00,409700
08/27/2020,ITMA,550.00,635.00,530.00,570.00,1881400
08/27/2020,ITMA-W,348.00,348.00,50.00,65.00,246300
08/27/2020,ITMG,8450.00,8625.00,8400.00,8500.00,4373600
08/27/2020,JAST,60.00,65.00,60.00,63.00,6969300
08/27/2020,JAWA,55.00,55.00,53.00,53.00,4200
08/27/2020,JAYA,70.00,80.00,70.00,79.00,1135600
08/27/2020,JAYA-W,11.00,11.00,10.00,11.00,283500
08/27/2020,JECC,5500.00,5500.00,5500.00,5500.00,0
08/27/2020,JGLE,50.00,50.00,50.00,50.00,0
08/27/2020,JIHD,450.00,452.00,450.00,452.00,300
08/27/2020,JKON,350.00,350.00,340.00,346.00,250000
08/27/2020,JKSW,60.00,60.00,60.00,60.00,0
08/27/2020,JMAS,174.00,199.00,174.00,195.00,82900
08/27/2020,JPFA,1160.00,1170.00,1140.00,1140.00,12628800
08/27/2020,JRPT,426.00,434.00,424.00,430.00,3710000
08/27/2020,JSKY,77.00,82.00,76.00,77.00,43990700
08/27/2020,JSMR,3950.00,3970.00,3930.00,3940.00,6258800
08/27/2020,JSPT,1030.00,1030.00,1030.00,1030.00,4300
08/27/2020,JTPE,830.00,835.00,830.00,830.00,178000
08/27/2020,KAEF,3400.00,3400.00,3300.00,3310.00,13141800
08/27/2020,KARW,50.00,50.00,50.00,50.00,4200
08/27/2020,KAYU,50.00,50.00,50.00,50.00,2900
08/27/2020,KBAG,156.00,156.00,140.00,140.00,29979800
08/27/2020,KBAG-W,6.00,7.00,4.00,5.00,919013700
08/27/2020,KBLI,336.00,340.00,316.00,320.00,15806500
08/27/2020,KBLM,208.00,210.00,204.00,208.00,156700
08/27/2020,KBLV,338.00,338.00,338.00,338.00,162500
08/27/2020,KBRI,50.00,50.00,50.00,50.00,0
08/27/2020,KDSI,825.00,825.00,785.00,825.00,1500
08/27/2020,KEEN,318.00,318.00,310.00,314.00,2511500
08/27/2020,KEJU,1200.00,1200.00,1100.00,1120.00,128600
08/27/2020,KIAS,50.00,50.00,50.00,50.00,0
08/27/2020,KICI,224.00,270.00,224.00,266.00,4000
08/27/2020,KIJA,143.00,152.00,141.00,149.00,7759600
08/27/2020,KINO,3220.00,3220.00,3150.00,3160.00,483400
08/27/2020,KIOS,192.00,192.00,192.00,192.00,100
08/27/2020,KIOS-W,45.00,100.00,32.00,35.00,9400
08/27/2020,KJEN,1290.00,1290.00,1290.00,1290.00,0
08/27/2020,KKGI,191.00,191.00,190.00,191.00,8700
08/27/2020,KLBF,1605.00,1620.00,1600.00,1615.00,22442600
08/27/2020,KMTR,314.00,316.00,310.00,314.00,2100
08/27/2020,KOBX,90.00,90.00,89.00,90.00,79000
08/27/2020,KOIN,98.00,98.00,98.00,98.00,0
08/27/2020,KONI,496.00,496.00,496.00,496.00,0
08/27/2020,KOPI,505.00,510.00,505.00,510.00,32100
08/27/2020,KOTA,635.00,645.00,630.00,645.00,8095800
08/27/2020,KOTA-W,580.00,580.00,580.00,580.00,0
08/27/2020,KPAL,54.00,58.00,54.00,56.00,3448000
08/27/2020,KPAS,50.00,51.00,50.00,50.00,538900
08/27/2020,KPAS-W,9.00,11.00,9.00,10.00,9700
08/27/2020,KPIG,107.00,109.00,104.00,106.00,20430400
08/27/2020,KRAH,446.00,446.00,438.00,438.00,1100
08/27/2020,KRAS,388.00,402.00,384.00,402.00,122913600
08/27/2020,KREN,104.00,117.00,99.00,106.00,164832700
08/27/2020,LAND,206.00,210.00,197.00,197.00,73300
08/27/2020,LAPD,50.00,50.00,50.00,50.00,0
08/27/2020,LCGP,114.00,114.00,114.00,114.00,0
08/27/2020,LCKM,374.00,376.00,374.00,376.00,25000
08/27/2020,LEAD,50.00,50.00,50.00,50.00,100
08/27/2020,LIFE,5775.00,6250.00,5775.00,6250.00,5300
08/27/2020,LINK,1890.00,1890.00,1870.00,1870.00,1661200
08/27/2020,LION,254.00,278.00,254.00,276.00,12700
08/27/2020,LMAS,50.00,50.00,50.00,50.00,17100
08/27/2020,LMPI,82.00,82.00,82.00,82.00,100
08/27/2020,LMSH,248.00,248.00,248.00,248.00,0
08/27/2020,LPCK,940.00,995.00,935.00,960.00,2187200
08/27/2020,LPGI,3600.00,3600.00,3500.00,3510.00,6600
08/27/2020,LPIN,214.00,216.00,214.00,216.00,5800
08/27/2020,LPKR,157.00,163.00,152.00,157.00,76775800
08/27/2020,LPLI,81.00,84.00,78.00,78.00,30800
08/27/2020,LPPF,1280.00,1330.00,1280.00,1295.00,30241400
08/27/2020,LPPS,80.00,89.00,80.00,83.00,812300
08/27/2020,LRNA,174.00,190.00,153.00,153.00,987100
