<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/27/2021,COCO,294,304,290,294,13661800
12/27/2021,COCO-W,286,286,100,112,1100
12/27/2021,COWL,50,50,50,50,0
12/27/2021,CPIN,5850,5950,5850,5900,3546100
12/27/2021,CPRI,50,50,50,50,0
12/27/2021,CPRI-W,12,12,12,12,0
12/27/2021,CPRO,98,102,96,99,262897100
12/27/2021,CSAP,560,575,535,570,423500
12/27/2021,CSIS,143,143,136,138,9800600
12/27/2021,CSMI,3640,3640,3640,3640,600
12/27/2021,CSRA,520,525,494,510,1626100
12/27/2021,CTBN,2120,2120,2050,2120,400
12/27/2021,CTRA,1005,1005,990,990,5837800
12/27/2021,CTTH,50,52,50,50,6839400
12/27/2021,DADA,50,50,50,50,437000
12/27/2021,DADA-W,10,11,10,10,11446900
12/27/2021,DART,308,332,302,332,3067200
12/27/2021,DAYA,310,310,310,310,200
12/27/2021,DCII,36000,36000,34700,34900,4500
12/27/2021,DEAL,50,50,50,50,358000
12/27/2021,DEFI,775,775,775,775,100
12/27/2021,DEPO,488,488,484,486,4904200
12/27/2021,DEWA,50,50,50,50,9100
12/27/2021,DFAM,376,376,370,372,15800
12/27/2021,DGIK,208,218,208,214,30034400
12/27/2021,DGNS,760,770,750,755,2630000
12/27/2021,DIGI,110,110,102,102,13770000
12/27/2021,DILD,157,157,150,150,24360600
12/27/2021,DIVA,1865,1905,1835,1835,258100
12/27/2021,DKFT,120,121,119,121,1719300
12/27/2021,DLTA,3750,3750,3740,3750,25200
12/27/2021,DMAS,192,193,191,191,11562800
12/27/2021,DMMX,2660,2670,2600,2610,4294400
12/27/2021,DMND,910,910,860,890,132900
12/27/2021,DNAR,330,342,320,324,29235500
12/27/2021,DNET,3250,3250,3210,3250,1900
12/27/2021,DOID,262,266,260,264,8526400
12/27/2021,DPNS,400,408,396,404,105300
12/27/2021,DPUM,50,50,50,50,0
12/27/2021,DRMA,530,540,505,525,34448600
12/27/2021,DSFI,91,96,87,92,23822400
12/27/2021,DSNG,476,500,474,500,25354000
12/27/2021,DSSA,49000,49000,49000,49000,0
12/27/2021,DUCK,176,176,176,176,0
12/27/2021,DUTI,3380,3420,3380,3380,700
12/27/2021,DVLA,2760,2790,2710,2780,14600
12/27/2021,DWGL,180,192,179,190,46600
12/27/2021,DWGL-W,25,26,24,26,1711500
12/27/2021,DYAN,78,83,77,78,45884500
12/27/2021,EAST,94,96,93,96,3155600
12/27/2021,EAST-W,11,12,11,12,4014400
12/27/2021,ECII,940,940,915,915,200
12/27/2021,EDGE,22150,22975,22125,22975,1600
12/27/2021,EKAD,1455,1455,1445,1445,127700
12/27/2021,ELSA,274,280,274,278,13961200
12/27/2021,ELTY,50,50,50,50,10000
12/27/2021,EMDE,166,166,161,166,3200
12/27/2021,EMTK,2260,2300,2240,2290,22334000
12/27/2021,ENRG,105,106,104,105,14324700
12/27/2021,ENVY,50,50,50,50,0
12/27/2021,ENZO,50,54,50,50,46927600
12/27/2021,ENZO-W,14,19,14,17,47846200
12/27/2021,EPAC,59,60,55,56,39046200
12/27/2021,EPMT,2630,2640,2600,2620,9900
12/27/2021,ERAA,600,610,600,610,24182100
12/27/2021,ERTX,228,228,214,216,506300
12/27/2021,ESIP,130,135,122,134,21269900
12/27/2021,ESSA,540,575,515,525,137721000
12/27/2021,ESTA,296,360,294,340,8386800
12/27/2021,ESTI,118,122,117,117,1140500
12/27/2021,ETWA,62,62,62,62,0
12/27/2021,EXCL,3090,3100,3020,3090,6706700
12/27/2021,FAPA,3200,3200,3180,3180,102300
12/27/2021,FAST,1020,1020,1000,1020,19400
12/27/2021,FASW,7600,7600,7600,7600,0
12/27/2021,FILM,965,980,945,975,9051100
12/27/2021,FIMP,40,42,40,41,1179200
12/27/2021,FIMP-W,15,20,15,18,11306900
12/27/2021,FIRE,464,468,458,464,636500
12/27/2021,FISH,7650,7650,7650,7650,200
12/27/2021,FITT,640,645,600,600,8369700
12/27/2021,FITT-W,500,500,500,500,0
12/27/2021,FLMC,520,570,515,570,9108600
12/27/2021,FMII,368,386,368,386,44000
12/27/2021,FOOD,127,130,126,128,572200
12/27/2021,FORU,220,234,206,224,1139400
12/27/2021,FORZ,50,50,50,50,0
12/27/2021,FPNI,222,276,222,276,87374100
12/27/2021,FREN,87,89,86,88,484638500
12/27/2021,FREN-W2,26,27,26,26,33172400
12/27/2021,FUJI,610,640,585,590,50400
12/27/2021,GAMA,50,51,50,50,2210600
12/27/2021,GDST,100,103,100,102,3820900
12/27/2021,GDYR,1250,1250,1245,1250,148100
12/27/2021,GEMA,352,352,336,336,86000
12/27/2021,GEMS,6900,7950,6750,7850,462900
12/27/2021,GGRM,30525,30800,30475,30675,390700
12/27/2021,GGRP,775,950,770,785,318800
12/27/2021,GHON,2320,2330,2320,2320,6300
12/27/2021,GIAA,222,222,222,222,0
12/27/2021,GJTL,660,665,660,665,1263600
12/27/2021,GLOB,212,230,210,212,194300
12/27/2021,GLVA,286,286,278,286,172200
12/27/2021,GMFI,74,76,74,74,661600
12/27/2021,GMTD,16725,16725,16725,16725,0
12/27/2021,GOLD,364,396,364,396,9300
12/27/2021,GOLL,50,50,50,50,0
12/27/2021,GOOD,520,545,510,525,13021300
12/27/2021,GPRA,87,90,87,88,2539800
12/27/2021,GPSO,144,144,130,133,283400
12/27/2021,GPSO-W,35,35,32,35,90300
12/27/2021,GSMF,198,198,198,198,1454700
12/27/2021,GTBO,75,75,75,75,0
12/27/2021,GTSI,67,70,66,67,9142100
12/27/2021,GWSA,186,186,183,186,187600
12/27/2021,GZCO,64,66,62,62,40904800
12/27/2021,HADE,50,50,50,50,0
12/27/2021,HAIS,191,192,181,184,3109200
12/27/2021,HDFA,226,236,224,226,339800
12/27/2021,HDIT,348,348,330,334,512300
12/27/2021,HDTX,120,120,120,120,0
12/27/2021,HEAL,1000,1035,1000,1010,5050500
12/27/2021,HELI,316,348,304,314,47900
12/27/2021,HERO,1800,1800,1750,1800,4300
12/27/2021,HEXA,4560,4590,4540,4570,118300
12/27/2021,HITS,378,378,354,354,46900
12/27/2021,HKMU,57,57,55,56,82907600
12/27/2021,HMSP,965,980,965,970,6951100
12/27/2021,HOKI,184,185,181,181,3789400
12/27/2021,HOME,50,50,50,50,0
12/27/2021,HOMI,1635,1640,1615,1620,590500
12/27/2021,HOPE,86,87,82,86,7024700
12/27/2021,HOPE-W,15,16,14,15,14555000
12/27/2021,HOTL,50,50,50,50,53800
12/27/2021,HRME,53,55,53,53,5714800
12/27/2021,HRTA,220,220,214,216,4926400
12/27/2021,HRUM,10450,10475,10050,10175,8551000
12/27/2021,IATA,69,70,67,68,25306600
12/27/2021,IBFN,65,69,61,61,937700
12/27/2021,IBST,5725,6000,5725,6000,300
12/27/2021,ICBP,8725,8725,8625,8650,1290200
12/27/2021,ICON,104,109,103,104,5793100
12/27/2021,IDEA,109,109,100,103,5054500
12/27/2021,IDPR,189,191,183,183,6684600
12/27/2021,IFII,145,149,145,149,49400
12/27/2021,IFSH,1830,1830,1690,1740,27200
12/27/2021,IGAR,432,448,432,434,307200
12/27/2021,IIKP,50,50,50,50,0
12/27/2021,IKAI,50,50,50,50,3800
12/27/2021,IKAN,100,100,95,98,8490200
12/27/2021,IKBI,244,246,242,242,11100
12/27/2021,IMAS,880,895,875,880,531200
12/27/2021,IMJS,426,434,422,428,2373400
12/27/2021,IMPC,2610,2650,2600,2620,3540400
12/27/2021,INAF,2270,2290,2230,2240,303500
12/27/2021,INAI,302,302,296,300,8000
12/27/2021,INCF,360,438,340,340,7407400
12/27/2021,INCI,590,590,585,585,3400
12/27/2021,INCO,4700,4730,4670,4690,2346500
12/27/2021,INDF,6400,6425,6350,6375,1824500
12/27/2021,INDO,102,108,102,104,8124600
12/27/2021,INDO-W,12,13,11,12,75711800
12/27/2021,INDR,4290,4290,4130,4170,252100
12/27/2021,INDS,2060,2100,2050,2050,8000
12/27/2021,INDX,131,138,126,134,9711600
12/27/2021,INDY,1530,1560,1525,1530,7733000
12/27/2021,INKP,7625,8200,7625,8200,16560900
12/27/2021,INOV,302,312,280,280,43739500
12/27/2021,INPC,134,135,131,131,8136600
12/27/2021,INPP,615,615,615,615,100
12/27/2021,INPS,1790,1790,1790,1790,0
12/27/2021,INRU,745,745,725,725,400
12/27/2021,INTA,73,75,68,68,1112000
12/27/2021,INTD,276,280,268,270,565500
12/27/2021,INTP,11625,11900,11550,11825,902700
12/27/2021,IPAC,115,115,115,115,100
12/27/2021,IPCC,500,505,496,500,4232500
12/27/2021,IPCM,302,302,294,296,3068300
12/27/2021,IPOL,175,176,171,174,822000
12/27/2021,IPPE,230,252,222,222,61888100
12/27/2021,IPTV,181,186,180,184,5300400
12/27/2021,IRRA,2020,2020,1905,1960,21962900
12/27/2021,ISAT,5525,5975,5525,5900,8550700
12/27/2021,ISSP,404,418,404,416,13740600
12/27/2021,ITIC,292,292,284,284,585300
12/27/2021,ITMA,496,525,496,505,58800
12/27/2021,ITMA-W,84,86,78,78,5600
12/27/2021,ITMG,20150,20200,20050,20150,584700
12/27/2021,JAST,280,290,246,260,727853000
12/27/2021,JAWA,274,294,266,288,60778700
12/27/2021,JAYA,212,216,204,204,18003700
12/27/2021,JAYA-W,59,60,59,59,432900
12/27/2021,JECC,5550,5550,5550,5550,0
12/27/2021,JGLE,50,50,50,50,0
12/27/2021,JIHD,468,468,462,468,1500
12/27/2021,JKON,125,125,121,121,728700
12/27/2021,JKSW,60,60,60,60,0
12/27/2021,JMAS,174,183,170,175,3625300
12/27/2021,JPFA,1605,1710,1605,1705,54123100
12/27/2021,JRPT,498,505,492,505,1728700
12/27/2021,JSKY,112,127,110,116,533269000
12/27/2021,JSMR,3890,3900,3850,3860,1430700
12/27/2021,JSPT,755,755,755,755,0
12/27/2021,JTPE,1070,1070,1070,1070,89800
12/27/2021,KAEF,2430,2470,2410,2420,1764000
12/27/2021,KARW,116,125,112,117,27026300
12/27/2021,KAYU,51,52,50,52,3368200
12/27/2021,KBAG,63,70,63,69,646560200
12/27/2021,KBAG-W,10,11,10,11,41511400
12/27/2021,KBLI,284,284,278,282,418800
12/27/2021,KBLM,220,220,218,220,202300
12/27/2021,KBLV,710,720,630,640,19518900
12/27/2021,KBRI,50,50,50,50,0
12/27/2021,KDSI,1070,1070,1020,1065,4100
12/27/2021,KEEN,460,466,454,458,1075200
12/27/2021,KEJU,1180,1200,1170,1180,68700
12/27/2021,KIAS,50,50,50,50,8200
12/27/2021,KICI,288,288,272,284,1752400
12/27/2021,KIJA,170,172,169,170,1265800
12/27/2021,KINO,2020,2040,2010,2020,116400
12/27/2021,KIOS,486,520,482,500,49820800
12/27/2021,KJEN,895,910,835,910,43500
12/27/2021,KKGI,268,276,268,270,121100
12/27/2021,KLBF,1580,1615,1575,1610,14905100
12/27/2021,KMDS,448,448,420,438,14800
12/27/2021,KMTR,340,342,332,338,32500
12/27/2021,KOBX,258,266,242,262,4146200
12/27/2021,KOIN,160,160,158,158,47000
12/27/2021,KONI,930,1000,930,975,20000
12/27/2021,KOPI,840,840,785,785,62200
12/27/2021,KOTA,79,82,79,80,21175600
12/27/2021,KOTA-W,76,76,75,75,8600
12/27/2021,KPAL,50,50,50,50,0
12/27/2021,KPAS,62,62,62,62,0
12/27/2021,KPIG,91,93,91,92,10300700
12/27/2021,KRAH,436,436,436,436,0
12/27/2021,KRAS,404,442,402,442,59263600
12/27/2021,KREN,81,84,79,80,10422700
12/27/2021,KUAS,90,93,84,84,99564200
12/27/2021,KUAS-W,19,21,18,20,6584000
12/27/2021,LABA,101,102,97,98,9089700
12/27/2021,LABA-W,20,20,18,19,11999700
12/27/2021,LAND,87,92,85,87,10091900
12/27/2021,LAPD,50,50,50,50,0
12/27/2021,LCGP,114,114,114,114,0
12/27/2021,LCKM,304,304,304,304,2300
12/27/2021,LEAD,51,66,51,59,771099000
12/27/2021,LFLO,92,103,92,101,89700
12/27/2021,LFLO-W,44,44,39,39,1038600
12/27/2021,LIFE,6175,6175,6175,6175,0
12/27/2021,LINK,4030,4030,3900,3900,2073800
12/27/2021,LION,350,354,332,334,76200
12/27/2021,LMAS,110,115,107,107,26922000
12/27/2021,LMPI,195,202,194,198,31100
12/27/2021,LMSH,685,695,665,665,6500
12/27/2021,LPCK,1235,1235,1180,1215,181300
12/27/2021,LPGI,4750,4750,4700,4750,1900
12/27/2021,LPIN,1115,1150,1040,1040,4957100
12/27/2021,LPKR,142,145,140,144,21734000
12/27/2021,LPLI,260,276,260,272,37300
12/27/2021,LPPF,3960,4000,3860,3940,3398900
12/27/2021,LPPS,111,112,110,111,851700
12/27/2021,LRNA,196,202,195,197,114800
12/27/2021,LSIP,1200,1210,1190,1200,6477600
12/27/2021,LTLS,680,710,680,700,23400
12/27/2021,LUCK,372,380,364,380,12475000
12/27/2021,LUCY,53,55,52,52,9667200
12/27/2021,LUCY-W,14,15,14,14,1961600
12/27/2021,MABA,50,50,50,50,0
12/27/2021,MAGP,50,50,50,50,0
12/27/2021,MAIN,670,700,670,700,7210200
12/27/2021,MAMI,50,50,50,50,0
12/27/2021,MAMI-W,6,6,6,6,0
12/27/2021,MAMIP,600,600,600,600,0
12/27/2021,MAPA,2470,2550,2460,2470,1534900
12/27/2021,MAPB,1610,1620,1610,1620,7100
12/27/2021,MAPI,720,725,705,710,3890300
12/27/2021,MARI,486,494,478,484,36350900
12/27/2021,MARK,1060,1085,1055,1075,6761800
12/27/2021,MASA,6450,6900,6200,6250,13200
12/27/2021,MASB,3520,3560,3510,3550,4500
12/27/2021,MASB-W,398,398,346,394,22600
12/27/2021,MAYA,670,680,665,670,1228800
12/27/2021,MBAP,3580,3630,3580,3600,25300
12/27/2021,MBSS,1010,1035,960,1020,1435300
12/27/2021,MBTO,149,150,147,148,38900
12/27/2021,MCAS,9600,9675,9475,9525,434800
12/27/2021,MCOL,3620,3720,3610,3670,631000
12/27/2021,MCOR,116,118,116,116,6595800
12/27/2021,MDIA,50,50,50,50,76000
12/27/2021,MDKA,3860,3970,3840,3970,58117800
12/27/2021,MDKI,206,208,202,208,674300
12/27/2021,MDLN,65,68,62,66,155373300
12/27/2021,MDRN,50,50,50,50,100000
12/27/2021,MEDC,488,488,480,482,12949300
12/27/2021,MEGA,8525,8550,8500,8500,4500
12/27/2021,MERK,3670,3680,3650,3650,25300
12/27/2021,META,113,116,112,113,1622500
12/27/2021,MFIN,1055,1100,1050,1100,18900
12/27/2021,MFMI,940,950,920,935,26400
12/27/2021,MGLV,200,224,200,214,424200
12/27/2021,MGLV-W,18,20,16,18,33153800
12/27/2021,MGNA,50,50,50,50,0
12/27/2021,MGRO,840,840,805,815,7811300
12/27/2021,MICE,402,418,394,404,262100
12/27/2021,MIDI,2080,2080,2070,2070,700
12/27/2021,MIKA,2290,2290,2210,2210,21320700
12/27/2021,MINA,50,51,50,50,939200
12/27/2021,MIRA,50,50,50,50,200
12/27/2021,MITI,234,284,234,248,282268600
12/27/2021,MKNT,50,50,50,50,200
12/27/2021,MKPI,24925,24925,24925,24925,0
12/27/2021,MLBI,7450,7475,7425,7450,6000
12/27/2021,MLIA,2080,2150,2040,2100,6037800
12/27/2021,MLPL,382,382,360,368,188087100
12/27/2021,MLPT,3510,3700,3450,3590,3286100
12/27/2021,MMLP,605,605,575,580,10842600
12/27/2021,MNCN,915,915,900,900,10887900
12/27/2021,MOLI,510,515,484,505,133100
12/27/2021,MPMX,1075,1150,1065,1135,13801500
12/27/2021,MPOW,102,113,102,108,17015900
12/27/2021,MPPA,426,440,412,430,71840000
12/27/2021,MPRO,980,980,850,850,9300
12/27/2021,MRAT,258,260,250,260,262300
12/27/2021,MREI,3600,3870,3600,3870,200
12/27/2021,MSIN,1970,1970,1970,1970,0
12/27/2021,MSKY,318,318,310,310,161400
12/27/2021,MTDL,3680,3700,3630,3650,784700
12/27/2021,MTEL,785,795,785,795,106296500
12/27/2021,MTFN,50,50,50,50,300
12/27/2021,MTLA,400,404,394,404,553700
12/27/2021,MTPS,110,112,109,111,1083300
12/27/2021,MTRA,244,244,244,244,0
12/27/2021,MTSM,340,354,338,338,319200
12/27/2021,MTWI,127,131,126,127,6694300
12/27/2021,MYOH,1665,1685,1650,1685,29100
12/27/2021,MYOR,2010,2020,1995,2000,1703900
12/27/2021,MYRX,50,50,50,50,0
12/27/2021,MYRXP,50,50,50,50,0
12/27/2021,MYTX,88,90,87,89,534600
12/27/2021,NASA,61,63,60,61,4619100
12/27/2021,NASI,220,224,216,220,1507600
12/27/2021,NATO,730,745,715,720,232468500
12/27/2021,NATO-W,328,328,328,328,0
12/27/2021,NELY,312,344,312,334,14872400
12/27/2021,NFCX,9275,9325,9050,9275,74800
12/27/2021,NICK,750,755,710,750,20600
12/27/2021,NICL,70,72,69,72,35416800
12/27/2021,NICL-W,10,10,9,10,13272400
12/27/2021,NIKL,1005,1005,1000,1000,253600
12/27/2021,NIPS,282,282,282,282,0
12/27/2021,NIRO,150,150,143,145,1900
12/27/2021,NISP,670,675,665,670,1270700
12/27/2021,NOBU,695,720,685,695,4967800
12/27/2021,NPGF,91,92,90,91,14630800
12/27/2021,NRCA,324,324,306,308,1165200
12/27/2021,NUSA,50,50,50,50,0
12/27/2021,NZIA,151,156,150,155,31500
12/27/2021,OASA,845,845,845,845,0
12/27/2021,OBMD,123,123,117,121,2537900
12/27/2021,OBMD-W,21,22,20,21,938300
12/27/2021,OCAP,159,159,159,159,0
12/27/2021,OILS,340,364,338,358,45304500
12/27/2021,OILS-W,97,105,93,98,1794600
12/27/2021,OKAS,81,108,79,84,561054600
12/27/2021,OMRE,845,845,845,845,0
12/27/2021,OPMS,140,142,138,139,5173900
12/27/2021,PADI,50,50,50,50,600
12/27/2021,PALM,995,1025,925,925,21562100
12/27/2021,PAMG,96,105,96,98,7973800
12/27/2021,PANI,1635,1700,1595,1695,125000
12/27/2021,PANR,240,240,228,234,256400
12/27/2021,PANS,1320,1370,1300,1300,746600
12/27/2021,PBID,1610,1630,1600,1610,533000
