<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/08/2020,ARTA,304.00,328.00,302.00,328.00,3400
07/08/2020,ARTI,50.00,50.00,50.00,50.00,0
07/08/2020,ARTO,2900.00,2900.00,2730.00,2730.00,602800
07/08/2020,ASBI,276.00,280.00,276.00,280.00,200
07/08/2020,ASDM,920.00,975.00,920.00,975.00,2200
07/08/2020,ASGR,670.00,670.00,665.00,665.00,1191000
07/08/2020,ASII,4840.00,4930.00,4770.00,4910.00,45246000
07/08/2020,ASJT,123.00,123.00,123.00,123.00,0
07/08/2020,ASMI,1215.00,1230.00,1215.00,1220.00,65900
07/08/2020,ASPI,322.00,322.00,304.00,304.00,11406100
07/08/2020,ASPI-W,45.00,47.00,37.00,40.00,17518400
07/08/2020,ASRI,128.00,133.00,126.00,132.00,61136300
07/08/2020,ASRM,1990.00,1990.00,1990.00,1990.00,500
07/08/2020,ASSA,434.00,458.00,434.00,448.00,10652300
07/08/2020,ATIC,755.00,755.00,755.00,755.00,100
07/08/2020,AUTO,895.00,920.00,890.00,915.00,2884600
07/08/2020,AYLS,50.00,50.00,50.00,50.00,1300
07/08/2020,AYLS-W,4.00,5.00,3.00,5.00,2537900
07/08/2020,BABP,50.00,50.00,50.00,50.00,5000
07/08/2020,BABP-W3,38.00,38.00,38.00,38.00,0
07/08/2020,BABP-W4,8.00,8.00,8.00,8.00,100100
07/08/2020,BACA,362.00,382.00,362.00,382.00,62500
07/08/2020,BACA-W2,100.00,100.00,100.00,100.00,0
07/08/2020,BAJA,59.00,60.00,58.00,59.00,68700
07/08/2020,BALI,890.00,890.00,890.00,890.00,300
07/08/2020,BAPA,50.00,50.00,50.00,50.00,100
07/08/2020,BAPI,50.00,50.00,50.00,50.00,502300
07/08/2020,BAPI-W,2.00,3.00,2.00,3.00,16489400
07/08/2020,BATA,530.00,550.00,530.00,550.00,300
07/08/2020,BAYU,1045.00,1045.00,1045.00,1045.00,300
07/08/2020,BBCA,29950.00,31325.00,29900.00,31000.00,21288900
07/08/2020,BBHI,160.00,160.00,159.00,159.00,66500
07/08/2020,BBKP,184.00,190.00,183.00,187.00,140692200
07/08/2020,BBLD,378.00,378.00,378.00,378.00,0
07/08/2020,BBMD,1595.00,1650.00,1570.00,1605.00,2000
07/08/2020,BBNI,4600.00,4830.00,4580.00,4800.00,115288400
07/08/2020,BBRI,3040.00,3200.00,3030.00,3190.00,339667600
07/08/2020,BBRM,50.00,50.00,50.00,50.00,0
07/08/2020,BBSS,148.00,150.00,146.00,147.00,6137600
07/08/2020,BBSS-W,4.00,4.00,3.00,3.00,59917000
07/08/2020,BBTN,1230.00,1345.00,1225.00,1340.00,319541500
07/08/2020,BBYB,292.00,292.00,284.00,290.00,930800
07/08/2020,BCAP,157.00,159.00,156.00,158.00,13774200
07/08/2020,BCIC,450.00,450.00,450.00,450.00,0
07/08/2020,BCIP,50.00,50.00,50.00,50.00,12700
07/08/2020,BDMN,2810.00,2900.00,2810.00,2850.00,2604100
07/08/2020,BEEF,220.00,226.00,220.00,222.00,492400
07/08/2020,BEEF-W,14.00,15.00,13.00,14.00,184900
07/08/2020,BEKS,50.00,50.00,50.00,50.00,13300
07/08/2020,BELL,690.00,705.00,690.00,705.00,473900
07/08/2020,BESS,250.00,254.00,240.00,244.00,103900
07/08/2020,BESS-W,40.00,40.00,40.00,40.00,1500
07/08/2020,BEST,119.00,124.00,117.00,123.00,29275800
07/08/2020,BFIN,274.00,274.00,270.00,270.00,18244500
07/08/2020,BGTG,57.00,58.00,55.00,55.00,3815300
07/08/2020,BHAT,442.00,448.00,440.00,444.00,118460000
07/08/2020,BHIT,50.00,50.00,50.00,50.00,61800
07/08/2020,BIKA,170.00,195.00,170.00,182.00,7900
07/08/2020,BIMA,50.00,50.00,50.00,50.00,0
07/08/2020,BINA,930.00,930.00,875.00,875.00,1082900
07/08/2020,BIPI,50.00,50.00,50.00,50.00,26900
07/08/2020,BIPI-W,8.00,8.00,8.00,8.00,51500
07/08/2020,BIPP,58.00,59.00,57.00,59.00,161300
07/08/2020,BIRD,1090.00,1095.00,1070.00,1070.00,969300
07/08/2020,BISI,815.00,820.00,800.00,820.00,322600
07/08/2020,BJBR,885.00,920.00,885.00,895.00,47817600
07/08/2020,BJTM,545.00,565.00,540.00,560.00,46937300
07/08/2020,BKDP,50.00,50.00,50.00,50.00,4500
07/08/2020,BKSL,50.00,50.00,50.00,50.00,591900
07/08/2020,BKSW,76.00,76.00,72.00,73.00,65700
07/08/2020,BLTA,50.00,50.00,50.00,50.00,100
07/08/2020,BLTZ,3100.00,3100.00,3100.00,3100.00,100
07/08/2020,BLUE,498.00,498.00,496.00,496.00,99700
07/08/2020,BMAS,294.00,294.00,262.00,266.00,2000
07/08/2020,BMRI,5050.00,5350.00,5025.00,5275.00,74733400
07/08/2020,BMSR,52.00,56.00,52.00,56.00,26600
07/08/2020,BMTR,191.00,193.00,190.00,191.00,15941700
07/08/2020,BNBA,284.00,358.00,284.00,298.00,475700
07/08/2020,BNBR,50.00,50.00,50.00,50.00,40100
07/08/2020,BNGA,745.00,770.00,745.00,765.00,2822400
07/08/2020,BNII,162.00,170.00,159.00,162.00,1634400
07/08/2020,BNLI,1275.00,1285.00,1275.00,1275.00,3054200
07/08/2020,BOGA,1360.00,1380.00,1355.00,1360.00,69918000
07/08/2020,BOLA,163.00,165.00,156.00,156.00,522400
07/08/2020,BOLT,900.00,900.00,900.00,900.00,0
07/08/2020,BOSS,76.00,83.00,76.00,80.00,4456000
07/08/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/08/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/08/2020,BPTR,81.00,81.00,76.00,78.00,13100
07/08/2020,BRAM,5775.00,5775.00,5775.00,5775.00,0
07/08/2020,BRIS,452.00,470.00,432.00,440.00,361151900
07/08/2020,BRMS,50.00,50.00,50.00,50.00,37900
07/08/2020,BRNA,975.00,1000.00,975.00,1000.00,31000
07/08/2020,BRPT,1170.00,1200.00,1165.00,1190.00,44964500
07/08/2020,BRPT-W,825.00,825.00,820.00,825.00,1700
07/08/2020,BSDE,745.00,780.00,740.00,775.00,66976300
07/08/2020,BSIM,530.00,530.00,515.00,520.00,3200
07/08/2020,BSIM-W3,20.00,20.00,19.00,19.00,400
07/08/2020,BSSR,1300.00,1320.00,1280.00,1320.00,9600
07/08/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/08/2020,BTEK,50.00,50.00,50.00,50.00,100
07/08/2020,BTEL,50.00,50.00,50.00,50.00,0
07/08/2020,BTON,184.00,188.00,182.00,187.00,237100
07/08/2020,BTPN,2160.00,2200.00,2160.00,2190.00,83100
07/08/2020,BTPS,3090.00,3300.00,3090.00,3220.00,18230300
07/08/2020,BUDI,86.00,86.00,85.00,86.00,159600
07/08/2020,BUKK,755.00,765.00,695.00,720.00,131200
07/08/2020,BULL,304.00,308.00,302.00,306.00,101773600
07/08/2020,BULL-W2,90.00,93.00,90.00,91.00,313500
07/08/2020,BUMI,50.00,50.00,50.00,50.00,117356400
07/08/2020,BUVA,58.00,58.00,56.00,58.00,3300
07/08/2020,BVIC,70.00,70.00,67.00,67.00,374400
07/08/2020,BWPT,92.00,93.00,89.00,90.00,23579400
07/08/2020,BYAN,13900.00,13900.00,12950.00,12950.00,9400
07/08/2020,CAKK,50.00,50.00,50.00,50.00,10400
07/08/2020,CAKK-W,10.00,10.00,8.00,8.00,14100
07/08/2020,CAMP,208.00,208.00,202.00,206.00,250100
07/08/2020,CANI,195.00,230.00,173.00,185.00,3400
07/08/2020,CARE,324.00,326.00,314.00,318.00,7017300
07/08/2020,CARS,50.00,50.00,50.00,50.00,4040000
07/08/2020,CASA,368.00,428.00,364.00,378.00,356000
07/08/2020,CASA-W,135.00,135.00,135.00,135.00,0
07/08/2020,CASH,500.00,525.00,490.00,520.00,6709400
07/08/2020,CASH-W,19.00,22.00,18.00,21.00,12130000
07/08/2020,CASS,180.00,191.00,180.00,190.00,795500
07/08/2020,CBMF,228.00,228.00,202.00,206.00,5570300
07/08/2020,CCSI,246.00,248.00,244.00,248.00,422500
07/08/2020,CEKA,1990.00,2000.00,1980.00,1985.00,43100
07/08/2020,CENT,86.00,91.00,86.00,91.00,4242000
07/08/2020,CFIN,191.00,193.00,190.00,193.00,97700
07/08/2020,CINT,248.00,250.00,240.00,250.00,38100
07/08/2020,CITA,1760.00,1760.00,1760.00,1760.00,5000
07/08/2020,CITY,51.00,51.00,51.00,51.00,0
07/08/2020,CITY-W,12.00,12.00,9.00,12.00,13300
07/08/2020,CKRA,76.00,76.00,76.00,76.00,0
07/08/2020,CLAY,1810.00,1810.00,1810.00,1810.00,0
07/08/2020,CLEO,464.00,466.00,462.00,462.00,6483300
07/08/2020,CLPI,735.00,740.00,710.00,725.00,66200
07/08/2020,CMNP,1380.00,1380.00,1300.00,1300.00,131800
07/08/2020,CMPP,184.00,184.00,184.00,184.00,0
07/08/2020,CNKO,50.00,50.00,50.00,50.00,200
07/08/2020,CNTB,250.00,250.00,250.00,250.00,0
07/08/2020,CNTX,234.00,236.00,234.00,236.00,1800
07/08/2020,COCO,810.00,810.00,760.00,795.00,88000
07/08/2020,COCO-W,175.00,175.00,175.00,175.00,0
07/08/2020,COWL,50.00,50.00,50.00,50.00,0
07/08/2020,CPIN,6350.00,6450.00,6300.00,6350.00,5643600
07/08/2020,CPRI,50.00,50.00,50.00,50.00,100
07/08/2020,CPRI-W,15.00,15.00,15.00,15.00,7200
07/08/2020,CPRO,50.00,50.00,50.00,50.00,2600
07/08/2020,CSAP,350.00,350.00,350.00,350.00,0
07/08/2020,CSIS,50.00,50.00,50.00,50.00,48600
07/08/2020,CSMI,270.00,270.00,212.00,230.00,217200
07/08/2020,CSRA,230.00,238.00,228.00,230.00,890900
07/08/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/08/2020,CTRA,615.00,645.00,610.00,640.00,55599700
07/08/2020,CTTH,50.00,50.00,50.00,50.00,2900
07/08/2020,DADA,102.00,107.00,101.00,102.00,41417400
07/08/2020,DADA-W,4.00,5.00,3.00,4.00,66087900
07/08/2020,DART,258.00,258.00,258.00,258.00,0
07/08/2020,DAYA,695.00,700.00,695.00,700.00,1800
07/08/2020,DEAL,90.00,92.00,88.00,92.00,4123700
07/08/2020,DEAL-W,7.00,7.00,7.00,7.00,0
07/08/2020,DEFI,1800.00,1800.00,1795.00,1795.00,31600
07/08/2020,DEWA,50.00,50.00,50.00,50.00,2200
07/08/2020,DFAM,340.00,340.00,330.00,332.00,700
07/08/2020,DFAM-W,1.00,1.00,1.00,1.00,0
07/08/2020,DGIK,50.00,50.00,50.00,50.00,0
07/08/2020,DIGI,1705.00,1705.00,1705.00,1705.00,200
07/08/2020,DILD,183.00,185.00,181.00,184.00,3741200
07/08/2020,DIVA,1560.00,1640.00,1545.00,1600.00,1446800
07/08/2020,DKFT,110.00,113.00,107.00,109.00,8438200
07/08/2020,DLTA,4940.00,5000.00,4940.00,4990.00,1700
07/08/2020,DMAS,166.00,181.00,164.00,181.00,295470600
07/08/2020,DMMX,192.00,206.00,192.00,199.00,16562600
07/08/2020,DMND,950.00,950.00,945.00,950.00,37800
07/08/2020,DNAR,306.00,306.00,270.00,270.00,41400
07/08/2020,DNET,3240.00,3270.00,3220.00,3240.00,32400
07/08/2020,DOID,157.00,158.00,152.00,153.00,32162700
07/08/2020,DPNS,228.00,270.00,228.00,270.00,300
07/08/2020,DPUM,85.00,85.00,73.00,82.00,300
07/08/2020,DSFI,66.00,75.00,66.00,68.00,8006300
07/08/2020,DSNG,340.00,340.00,336.00,340.00,1152700
07/08/2020,DSSA,22275.00,22275.00,22275.00,22275.00,0
07/08/2020,DUCK,472.00,472.00,446.00,450.00,8005900
07/08/2020,DUTI,4400.00,4680.00,4400.00,4680.00,600
07/08/2020,DVLA,2200.00,2220.00,2170.00,2170.00,46200
07/08/2020,DWGL,234.00,244.00,218.00,242.00,45200
07/08/2020,DWGL-W,55.00,55.00,55.00,55.00,500
07/08/2020,DYAN,50.00,50.00,50.00,50.00,1303300
07/08/2020,EAST,60.00,60.00,58.00,59.00,658000
07/08/2020,EAST-W,6.00,6.00,5.00,5.00,995500
07/08/2020,ECII,700.00,700.00,700.00,700.00,100
07/08/2020,EKAD,1080.00,1090.00,1070.00,1085.00,196400
07/08/2020,ELSA,242.00,246.00,236.00,238.00,94538300
07/08/2020,ELTY,50.00,50.00,50.00,50.00,100
07/08/2020,EMDE,202.00,202.00,202.00,202.00,0
07/08/2020,EMTK,4560.00,4560.00,4560.00,4560.00,1100
07/08/2020,ENRG,52.00,53.00,51.00,52.00,5688700
07/08/2020,ENVY,103.00,115.00,102.00,112.00,140533600
07/08/2020,EPAC,268.00,278.00,254.00,254.00,27228800
07/08/2020,EPMT,1885.00,1885.00,1885.00,1885.00,3900
07/08/2020,ERAA,1360.00,1365.00,1310.00,1320.00,39791300
07/08/2020,ERTX,132.00,132.00,130.00,130.00,600
07/08/2020,ESIP,173.00,198.00,170.00,195.00,26432700
07/08/2020,ESIP-W,9.00,12.00,8.00,10.00,21817800
07/08/2020,ESSA,160.00,162.00,159.00,162.00,438600
07/08/2020,ESTA,96.00,102.00,93.00,96.00,740400
07/08/2020,ESTI,50.00,50.00,50.00,50.00,300
07/08/2020,ETWA,78.00,79.00,78.00,78.00,20000
07/08/2020,EXCL,2910.00,2980.00,2890.00,2960.00,8637100
07/08/2020,FAST,935.00,940.00,910.00,935.00,61400
07/08/2020,FASW,7300.00,7300.00,7300.00,7300.00,100
07/08/2020,FILM,172.00,181.00,167.00,181.00,1567600
07/08/2020,FINN,50.00,50.00,50.00,50.00,0
07/08/2020,FIRE,105.00,108.00,105.00,107.00,1106400
07/08/2020,FISH,2850.00,2850.00,2850.00,2850.00,300
07/08/2020,FITT,57.00,57.00,50.00,52.00,337500
07/08/2020,FITT-W,11.00,14.00,10.00,12.00,39900
07/08/2020,FMII,800.00,800.00,800.00,800.00,0
07/08/2020,FOOD,111.00,124.00,111.00,118.00,788100
07/08/2020,FORU,75.00,75.00,75.00,75.00,0
07/08/2020,FORZ,50.00,50.00,50.00,50.00,3000
07/08/2020,FPNI,93.00,94.00,92.00,93.00,220900
07/08/2020,FREN,98.00,99.00,97.00,97.00,71548500
07/08/2020,FREN-W,26.00,26.00,24.00,25.00,1101700
07/08/2020,FUJI,103.00,106.00,103.00,106.00,51300
07/08/2020,GAMA,50.00,50.00,50.00,50.00,700
07/08/2020,GDST,56.00,61.00,56.00,60.00,876600
07/08/2020,GDYR,1400.00,1400.00,1400.00,1400.00,25200
07/08/2020,GEMA,368.00,368.00,368.00,368.00,0
07/08/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/08/2020,GGRM,46800.00,47000.00,46675.00,47000.00,802600
07/08/2020,GGRP,268.00,270.00,252.00,258.00,44600
07/08/2020,GHON,1720.00,1720.00,1715.00,1715.00,600
07/08/2020,GIAA,248.00,256.00,246.00,248.00,32663100
07/08/2020,GJTL,386.00,386.00,376.00,380.00,5370100
07/08/2020,GLOB,174.00,184.00,174.00,184.00,1500
07/08/2020,GLVA,312.00,326.00,312.00,326.00,64200
07/08/2020,GMFI,83.00,85.00,83.00,83.00,4524400
07/08/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/08/2020,GOLD,186.00,186.00,186.00,186.00,7100
07/08/2020,GOLL,50.00,50.00,50.00,50.00,0
07/08/2020,GOOD,1300.00,1300.00,1275.00,1300.00,253600
07/08/2020,GPRA,51.00,52.00,50.00,52.00,967100
07/08/2020,GREN,328.00,328.00,328.00,328.00,0
07/08/2020,GSMF,117.00,117.00,117.00,117.00,0
07/08/2020,GTBO,83.00,83.00,83.00,83.00,0
07/08/2020,GWSA,100.00,100.00,94.00,96.00,75100
07/08/2020,GZCO,50.00,50.00,50.00,50.00,100
07/08/2020,HADE,50.00,50.00,50.00,50.00,100
07/08/2020,HDFA,139.00,139.00,139.00,139.00,0
07/08/2020,HDIT,565.00,565.00,480.00,488.00,900
07/08/2020,HDTX,120.00,120.00,120.00,120.00,0
07/08/2020,HEAL,2970.00,3020.00,2940.00,3000.00,811500
07/08/2020,HELI,242.00,242.00,234.00,234.00,67000
07/08/2020,HELI-W,9.00,10.00,8.00,8.00,793000
07/08/2020,HERO,885.00,895.00,870.00,890.00,4500
07/08/2020,HEXA,3280.00,3490.00,3280.00,3410.00,143300
07/08/2020,HITS,620.00,630.00,620.00,630.00,9200
07/08/2020,HKMU,81.00,82.00,79.00,80.00,29932300
07/08/2020,HMSP,1640.00,1685.00,1640.00,1660.00,41519700
07/08/2020,HOKI,675.00,675.00,660.00,660.00,5914200
07/08/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/08/2020,HOME,50.00,50.00,50.00,50.00,0
07/08/2020,HOTL,50.00,50.00,50.00,50.00,1000
07/08/2020,HRME,78.00,89.00,78.00,81.00,97500300
07/08/2020,HRTA,230.00,232.00,228.00,232.00,111600
07/08/2020,HRUM,1185.00,1215.00,1185.00,1215.00,588100
07/08/2020,IATA,50.00,50.00,50.00,50.00,0
07/08/2020,IBFN,300.00,300.00,300.00,300.00,0
07/08/2020,IBFN-W,5.00,5.00,4.00,5.00,556300
07/08/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/08/2020,ICBP,9425.00,9550.00,9300.00,9450.00,9140000
07/08/2020,ICON,60.00,60.00,58.00,59.00,72600
07/08/2020,IDPR,158.00,198.00,157.00,162.00,3583100
07/08/2020,IFII,137.00,142.00,132.00,135.00,1548800
07/08/2020,IFSH,420.00,450.00,390.00,410.00,18000
07/08/2020,IGAR,262.00,264.00,258.00,260.00,96900
07/08/2020,IIKP,50.00,50.00,50.00,50.00,0
07/08/2020,IKAI,50.00,50.00,50.00,50.00,100
07/08/2020,IKAN,470.00,505.00,462.00,500.00,7056300
07/08/2020,IKBI,222.00,228.00,220.00,224.00,59500
07/08/2020,IMAS,635.00,650.00,630.00,650.00,2553900
07/08/2020,IMJS,246.00,250.00,242.00,244.00,1224500
07/08/2020,IMPC,1260.00,1265.00,1250.00,1265.00,777500
07/08/2020,INAF,995.00,1015.00,995.00,1005.00,851100
07/08/2020,INAI,344.00,344.00,342.00,342.00,12400
07/08/2020,INCF,50.00,50.00,50.00,50.00,100
07/08/2020,INCI,505.00,570.00,490.00,555.00,205000
07/08/2020,INCO,3160.00,3190.00,3100.00,3120.00,20148500
07/08/2020,INDF,6550.00,6625.00,6525.00,6625.00,4221100
07/08/2020,INDO,111.00,112.00,110.00,110.00,43100
07/08/2020,INDO-W,32.00,33.00,30.00,32.00,19400
07/08/2020,INDR,2310.00,2310.00,2250.00,2260.00,8700
07/08/2020,INDS,2310.00,2310.00,2150.00,2250.00,5300
07/08/2020,INDX,50.00,50.00,50.00,50.00,100
07/08/2020,INDY,705.00,740.00,705.00,725.00,11612800
07/08/2020,INKP,6750.00,7575.00,6725.00,7575.00,29683700
07/08/2020,INOV,280.00,280.00,254.00,260.00,164400
07/08/2020,INPC,51.00,52.00,51.00,51.00,154300
07/08/2020,INPC-W,4.00,4.00,3.00,4.00,29600
07/08/2020,INPP,695.00,700.00,690.00,700.00,7600
07/08/2020,INPS,1670.00,1700.00,1600.00,1700.00,22800
07/08/2020,INRU,850.00,850.00,850.00,850.00,400
07/08/2020,INTA,262.00,278.00,262.00,276.00,42700
07/08/2020,INTD,149.00,149.00,148.00,149.00,5700
07/08/2020,INTP,11875.00,11950.00,11800.00,11900.00,1932400
07/08/2020,IPCC,434.00,440.00,428.00,438.00,2068700
07/08/2020,IPCM,204.00,206.00,200.00,202.00,11000
07/08/2020,IPOL,73.00,73.00,72.00,73.00,60200
07/08/2020,IPTV,362.00,362.00,356.00,360.00,40490300
07/08/2020,IPTV-W,81.00,81.00,73.00,75.00,82400
07/08/2020,IRRA,585.00,600.00,585.00,590.00,4786900
07/08/2020,ISAT,2570.00,2600.00,2540.00,2570.00,6499900
07/08/2020,ISSP,125.00,127.00,124.00,126.00,1377900
07/08/2020,ITIC,1235.00,1265.00,1150.00,1150.00,1623300
07/08/2020,ITMA,410.00,410.00,410.00,410.00,0
07/08/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/08/2020,ITMG,7450.00,7475.00,7350.00,7475.00,3035800
07/08/2020,JAST,90.00,112.00,90.00,101.00,91973600
07/08/2020,JAWA,69.00,69.00,68.00,68.00,200
07/08/2020,JAYA,79.00,94.00,79.00,85.00,1704700
07/08/2020,JAYA-W,13.00,15.00,11.00,14.00,470400
07/08/2020,JECC,6950.00,6950.00,6950.00,6950.00,0
07/08/2020,JGLE,50.00,50.00,50.00,50.00,0
07/08/2020,JIHD,550.00,550.00,550.00,550.00,200
07/08/2020,JKON,398.00,410.00,372.00,372.00,40400
07/08/2020,JKSW,60.00,60.00,60.00,60.00,0
07/08/2020,JMAS,194.00,260.00,193.00,202.00,22700
07/08/2020,JPFA,1200.00,1205.00,1190.00,1195.00,34468400
07/08/2020,JRPT,424.00,424.00,410.00,420.00,1978700
07/08/2020,JSKY,75.00,83.00,75.00,80.00,7233500
07/08/2020,JSMR,4390.00,4480.00,4390.00,4440.00,7744200
07/08/2020,JSPT,995.00,995.00,995.00,995.00,0
07/08/2020,JTPE,765.00,770.00,765.00,770.00,213300
07/08/2020,KAEF,1125.00,1165.00,1125.00,1130.00,4321600
07/08/2020,KARW,51.00,51.00,50.00,51.00,151200
07/08/2020,KAYU,50.00,50.00,50.00,50.00,842900
07/08/2020,KBAG,392.00,404.00,390.00,398.00,36711400
07/08/2020,KBAG-W,84.00,93.00,81.00,90.00,26800
07/08/2020,KBLI,438.00,438.00,438.00,438.00,4990600
07/08/2020,KBLM,226.00,228.00,226.00,228.00,404400
07/08/2020,KBLV,410.00,410.00,382.00,382.00,20400
07/08/2020,KBRI,50.00,50.00,50.00,50.00,0
07/08/2020,KDSI,930.00,930.00,900.00,910.00,3100
07/08/2020,KEEN,328.00,330.00,326.00,330.00,1995200
07/08/2020,KEJU,940.00,940.00,925.00,940.00,94200
07/08/2020,KIAS,50.00,50.00,50.00,50.00,0
07/08/2020,KICI,226.00,226.00,210.00,218.00,5000
07/08/2020,KIJA,142.00,143.00,140.00,141.00,669900
07/08/2020,KINO,3510.00,3510.00,3300.00,3450.00,2560300
07/08/2020,KIOS,208.00,208.00,200.00,200.00,3000
07/08/2020,KIOS-W,35.00,35.00,35.00,35.00,0
07/08/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/08/2020,KKGI,208.00,208.00,199.00,200.00,12400
07/08/2020,KLBF,1500.00,1525.00,1500.00,1520.00,18521200
07/08/2020,KMTR,238.00,238.00,238.00,238.00,0
07/08/2020,KOBX,91.00,93.00,90.00,91.00,187700
07/08/2020,KOIN,100.00,100.00,100.00,100.00,200
07/08/2020,KONI,456.00,456.00,456.00,456.00,0
07/08/2020,KOPI,496.00,500.00,490.00,500.00,29000
07/08/2020,KOTA,625.00,645.00,625.00,640.00,8800700
07/08/2020,KOTA-W,420.00,420.00,420.00,420.00,100
07/08/2020,KPAL,63.00,70.00,63.00,68.00,856400
07/08/2020,KPAS,50.00,50.00,50.00,50.00,6400
07/08/2020,KPAS-W,9.00,10.00,7.00,7.00,537400
07/08/2020,KPIG,112.00,112.00,110.00,110.00,7433200
07/08/2020,KRAH,438.00,438.00,438.00,438.00,0
07/08/2020,KRAS,280.00,280.00,276.00,278.00,14516500
07/08/2020,KREN,135.00,140.00,135.00,137.00,21539900
07/08/2020,LAND,226.00,246.00,214.00,222.00,143100
07/08/2020,LAPD,50.00,50.00,50.00,50.00,0
07/08/2020,LCGP,114.00,114.00,114.00,114.00,0
07/08/2020,LCKM,366.00,370.00,342.00,342.00,66500
07/08/2020,LEAD,50.00,50.00,50.00,50.00,2000
07/08/2020,LIFE,6750.00,6750.00,6750.00,6750.00,0
07/08/2020,LINK,2200.00,2240.00,2130.00,2130.00,3735500
07/08/2020,LION,438.00,438.00,416.00,416.00,1900
07/08/2020,LMAS,51.00,65.00,51.00,56.00,63153700
07/08/2020,LMPI,77.00,81.00,76.00,81.00,31600
07/08/2020,LMSH,300.00,300.00,280.00,280.00,300
07/08/2020,LPCK,850.00,875.00,845.00,860.00,603200
07/08/2020,LPGI,3750.00,3750.00,3750.00,3750.00,0
07/08/2020,LPIN,250.00,250.00,238.00,238.00,700
07/08/2020,LPKR,164.00,164.00,160.00,162.00,15710800
07/08/2020,LPLI,76.00,76.00,76.00,76.00,0
07/08/2020,LPPF,1440.00,1440.00,1370.00,1385.00,23803600
07/08/2020,LPPS,76.00,81.00,76.00,77.00,43600
07/08/2020,LRNA,139.00,139.00,130.00,138.00,600
07/08/2020,LSIP,865.00,885.00,860.00,870.00,13087100
07/08/2020,LTLS,440.00,442.00,432.00,432.00,27900
