<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/09/2020,BAPI,50.00,50.00,50.00,50.00,1700
09/09/2020,BAPI-W,3.00,3.00,2.00,3.00,1713500
09/09/2020,BATA,600.00,610.00,600.00,610.00,2500
09/09/2020,BAYU,1180.00,1180.00,1180.00,1180.00,0
09/09/2020,BBCA,31500.00,31600.00,31050.00,31225.00,9857000
09/09/2020,BBHI,148.00,148.00,146.00,146.00,5400
09/09/2020,BBKP,270.00,274.00,262.00,262.00,187689500
09/09/2020,BBLD,374.00,374.00,374.00,374.00,265200
09/09/2020,BBMD,1470.00,1470.00,1470.00,1470.00,100
09/09/2020,BBNI,5150.00,5175.00,5025.00,5025.00,73421800
09/09/2020,BBRI,3480.00,3490.00,3380.00,3410.00,178435500
09/09/2020,BBRM,50.00,50.00,50.00,50.00,0
09/09/2020,BBSI,800.00,935.00,750.00,835.00,30489400
09/09/2020,BBSS,129.00,130.00,128.00,129.00,7994400
09/09/2020,BBSS-W,6.00,6.00,5.00,5.00,1959000
09/09/2020,BBTN,1480.00,1480.00,1405.00,1410.00,79121500
09/09/2020,BBYB,260.00,266.00,260.00,266.00,3300
09/09/2020,BCAP,129.00,129.00,125.00,127.00,826500
09/09/2020,BCIC,700.00,700.00,700.00,700.00,0
09/09/2020,BCIP,50.00,51.00,50.00,50.00,127300
09/09/2020,BDMN,2470.00,2480.00,2370.00,2370.00,5983000
09/09/2020,BEEF,191.00,191.00,187.00,189.00,5023700
09/09/2020,BEEF-W,12.00,12.00,11.00,11.00,226300
09/09/2020,BEKS,50.00,50.00,50.00,50.00,28500
09/09/2020,BELL,152.00,152.00,150.00,150.00,3375600
09/09/2020,BESS,258.00,260.00,256.00,256.00,65000
09/09/2020,BESS-W,100.00,100.00,80.00,93.00,96000
09/09/2020,BEST,165.00,169.00,158.00,163.00,364352800
09/09/2020,BFIN,408.00,410.00,386.00,392.00,27026600
09/09/2020,BGTG,50.00,50.00,50.00,50.00,56400
09/09/2020,BHAT,486.00,515.00,486.00,500.00,122411000
09/09/2020,BHIT,50.00,50.00,50.00,50.00,800
09/09/2020,BIKA,155.00,160.00,155.00,160.00,1000
09/09/2020,BIMA,50.00,50.00,50.00,50.00,1700
09/09/2020,BINA,805.00,825.00,805.00,825.00,600
09/09/2020,BIPI,50.00,50.00,50.00,50.00,200
09/09/2020,BIPI-W,9.00,10.00,9.00,9.00,461500
09/09/2020,BIPP,60.00,60.00,60.00,60.00,380200
09/09/2020,BIRD,1030.00,1040.00,1000.00,1030.00,808800
09/09/2020,BISI,925.00,930.00,900.00,920.00,736200
09/09/2020,BJBR,1020.00,1035.00,995.00,1005.00,13015000
09/09/2020,BJTM,590.00,590.00,570.00,570.00,10983500
09/09/2020,BKDP,50.00,50.00,50.00,50.00,5000
09/09/2020,BKSL,50.00,50.00,50.00,50.00,16000
09/09/2020,BKSW,75.00,75.00,71.00,71.00,3100
09/09/2020,BLTA,50.00,50.00,50.00,50.00,1400
09/09/2020,BLTZ,3350.00,3350.00,3350.00,3350.00,0
09/09/2020,BLUE,565.00,575.00,560.00,565.00,163200
09/09/2020,BMAS,294.00,294.00,276.00,276.00,3800
09/09/2020,BMRI,5900.00,5900.00,5750.00,5775.00,49141100
09/09/2020,BMSR,52.00,52.00,50.00,50.00,2200
09/09/2020,BMTR,278.00,284.00,266.00,276.00,129812200
09/09/2020,BNBA,326.00,326.00,320.00,322.00,96900
09/09/2020,BNBR,50.00,50.00,50.00,50.00,0
09/09/2020,BNGA,810.00,810.00,780.00,790.00,5350700
09/09/2020,BNII,234.00,234.00,218.00,218.00,8135800
09/09/2020,BNLI,1325.00,1325.00,1320.00,1325.00,14690100
09/09/2020,BOGA,1420.00,1420.00,1395.00,1395.00,100923700
09/09/2020,BOLA,169.00,169.00,164.00,168.00,29900
09/09/2020,BOLT,680.00,680.00,680.00,680.00,300
09/09/2020,BOSS,76.00,96.00,75.00,85.00,89788400
09/09/2020,BPFI,1200.00,1200.00,1200.00,1200.00,21000
09/09/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/09/2020,BPTR,84.00,84.00,77.00,82.00,22600
09/09/2020,BRAM,4700.00,4700.00,4500.00,4500.00,2000
09/09/2020,BRIS,955.00,955.00,895.00,910.00,149506500
09/09/2020,BRMS,53.00,56.00,52.00,54.00,142996100
09/09/2020,BRNA,965.00,965.00,965.00,965.00,0
09/09/2020,BRPT,800.00,845.00,800.00,800.00,126860600
09/09/2020,BRPT-W,444.00,444.00,444.00,444.00,1500
09/09/2020,BSDE,730.00,735.00,710.00,715.00,44888700
09/09/2020,BSIM,500.00,500.00,500.00,500.00,0
09/09/2020,BSIM-W3,18.00,18.00,18.00,18.00,0
09/09/2020,BSSR,1495.00,1495.00,1460.00,1465.00,40000
09/09/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/09/2020,BTEK,50.00,50.00,50.00,50.00,200
09/09/2020,BTEL,50.00,50.00,50.00,50.00,0
09/09/2020,BTON,178.00,178.00,178.00,178.00,1400
09/09/2020,BTPN,2300.00,2310.00,2200.00,2200.00,235000
09/09/2020,BTPS,3700.00,3760.00,3650.00,3650.00,18829100
09/09/2020,BUDI,96.00,98.00,95.00,95.00,1060900
09/09/2020,BUKK,795.00,795.00,760.00,790.00,26500
09/09/2020,BULL,330.00,340.00,322.00,324.00,242146800
09/09/2020,BULL-W2,115.00,120.00,109.00,109.00,479600
09/09/2020,BUMI,50.00,50.00,50.00,50.00,35193200
09/09/2020,BUVA,51.00,51.00,50.00,50.00,60700
09/09/2020,BVIC,65.00,69.00,64.00,66.00,173600
09/09/2020,BWPT,112.00,114.00,105.00,105.00,146097800
09/09/2020,BYAN,12000.00,12000.00,12000.00,12000.00,12700
09/09/2020,CAKK,50.00,50.00,50.00,50.00,45000
09/09/2020,CAKK-W,3.00,3.00,2.00,3.00,175500
09/09/2020,CAMP,290.00,290.00,276.00,276.00,1505600
09/09/2020,CANI,164.00,164.00,153.00,153.00,200
09/09/2020,CARE,350.00,352.00,342.00,344.00,161999700
09/09/2020,CARS,50.00,50.00,50.00,50.00,11000
09/09/2020,CASA,386.00,390.00,386.00,390.00,10300
09/09/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/09/2020,CASH,610.00,620.00,600.00,605.00,3438000
09/09/2020,CASH-W,33.00,35.00,32.00,34.00,871600
09/09/2020,CASS,208.00,232.00,208.00,210.00,8254700
09/09/2020,CBMF,336.00,336.00,314.00,316.00,3306000
09/09/2020,CCSI,264.00,268.00,256.00,260.00,244800
09/09/2020,CEKA,1885.00,1885.00,1850.00,1850.00,48000
09/09/2020,CENT,129.00,132.00,126.00,130.00,11853500
09/09/2020,CFIN,202.00,218.00,202.00,206.00,28835700
09/09/2020,CINT,242.00,242.00,242.00,242.00,0
09/09/2020,CITA,1980.00,2000.00,1980.00,1980.00,3300
09/09/2020,CITY,105.00,105.00,101.00,101.00,4300
09/09/2020,CITY-W,16.00,16.00,15.00,15.00,5200
09/09/2020,CLAY,1950.00,1950.00,1950.00,1950.00,200
09/09/2020,CLEO,520.00,520.00,496.00,505.00,8804900
09/09/2020,CLPI,680.00,680.00,670.00,675.00,105800
09/09/2020,CMNP,1075.00,1085.00,1055.00,1080.00,146000
09/09/2020,CMPP,184.00,184.00,184.00,184.00,0
09/09/2020,CNKO,50.00,50.00,50.00,50.00,0
09/09/2020,CNTB,250.00,250.00,250.00,250.00,0
09/09/2020,CNTX,234.00,250.00,230.00,246.00,38600
09/09/2020,COCO,870.00,870.00,855.00,860.00,15100
09/09/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/09/2020,COWL,50.00,50.00,50.00,50.00,0
09/09/2020,CPIN,6150.00,6175.00,6000.00,6000.00,7357900
09/09/2020,CPRI,50.00,50.00,50.00,50.00,5400
09/09/2020,CPRI-W,9.00,12.00,9.00,11.00,143300
09/09/2020,CPRO,50.00,50.00,50.00,50.00,0
09/09/2020,CSAP,318.00,330.00,318.00,330.00,344800
09/09/2020,CSIS,50.00,50.00,50.00,50.00,50100
09/09/2020,CSMI,236.00,236.00,220.00,220.00,8100
09/09/2020,CSRA,370.00,406.00,354.00,364.00,12312600
09/09/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/09/2020,CTRA,720.00,735.00,705.00,710.00,36517600
09/09/2020,CTTH,52.00,52.00,50.00,50.00,376000
09/09/2020,DADA,63.00,65.00,62.00,63.00,27059800
09/09/2020,DADA-W,3.00,5.00,3.00,4.00,14095400
09/09/2020,DART,232.00,232.00,232.00,232.00,2000
09/09/2020,DAYA,500.00,500.00,500.00,500.00,0
09/09/2020,DEAL,96.00,133.00,95.00,132.00,245999100
09/09/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/09/2020,DEFI,1640.00,1640.00,1635.00,1635.00,8600
09/09/2020,DEWA,50.00,50.00,50.00,50.00,7200
09/09/2020,DFAM,366.00,366.00,366.00,366.00,0
09/09/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/09/2020,DGIK,50.00,50.00,50.00,50.00,500
09/09/2020,DIGI,1950.00,1950.00,1950.00,1950.00,100
09/09/2020,DILD,182.00,185.00,178.00,180.00,19501000
09/09/2020,DIVA,1840.00,1840.00,1720.00,1800.00,46300
09/09/2020,DKFT,113.00,115.00,107.00,110.00,9696100
09/09/2020,DLTA,4310.00,4310.00,4090.00,4130.00,150400
09/09/2020,DMAS,228.00,230.00,218.00,224.00,52840500
09/09/2020,DMMX,196.00,198.00,186.00,187.00,4322300
09/09/2020,DMND,935.00,935.00,905.00,930.00,31100
09/09/2020,DNAR,218.00,264.00,218.00,224.00,9200
09/09/2020,DNET,3270.00,3340.00,3260.00,3340.00,35400
09/09/2020,DOID,268.00,276.00,260.00,262.00,71654100
09/09/2020,DPNS,234.00,234.00,230.00,230.00,6900
09/09/2020,DPUM,50.00,50.00,50.00,50.00,88300
09/09/2020,DSFI,60.00,64.00,60.00,61.00,1740500
09/09/2020,DSNG,470.00,472.00,446.00,446.00,8278200
09/09/2020,DSSA,19975.00,19975.00,19975.00,19975.00,0
09/09/2020,DUCK,320.00,322.00,310.00,318.00,5126600
09/09/2020,DUTI,3610.00,3700.00,3600.00,3600.00,4900
09/09/2020,DVLA,2530.00,2530.00,2410.00,2410.00,68100
09/09/2020,DWGL,210.00,210.00,194.00,206.00,14300
09/09/2020,DWGL-W,37.00,40.00,30.00,40.00,153200
09/09/2020,DYAN,50.00,50.00,50.00,50.00,5800
09/09/2020,EAST,54.00,54.00,54.00,54.00,14500
09/09/2020,EAST-W,5.00,6.00,4.00,6.00,1119700
09/09/2020,ECII,705.00,705.00,705.00,705.00,20000
09/09/2020,EKAD,1280.00,1280.00,1255.00,1255.00,433500
09/09/2020,ELSA,230.00,234.00,226.00,228.00,57988900
09/09/2020,ELTY,50.00,50.00,50.00,50.00,0
09/09/2020,EMDE,186.00,202.00,186.00,202.00,30000
09/09/2020,EMTK,6500.00,6500.00,6500.00,6500.00,100
09/09/2020,ENRG,54.00,54.00,52.00,52.00,42042900
09/09/2020,ENVY,78.00,80.00,73.00,73.00,1563180200
09/09/2020,EPAC,366.00,366.00,346.00,346.00,3430500
09/09/2020,EPMT,1880.00,1880.00,1850.00,1850.00,19400
09/09/2020,ERAA,1700.00,1700.00,1635.00,1660.00,10619800
09/09/2020,ERTX,132.00,134.00,132.00,134.00,170600
09/09/2020,ESIP,188.00,194.00,179.00,180.00,9553900
09/09/2020,ESIP-W,12.00,12.00,11.00,12.00,2632100
09/09/2020,ESSA,150.00,154.00,144.00,144.00,13786200
09/09/2020,ESTA,99.00,107.00,99.00,101.00,351800
09/09/2020,ESTI,50.00,50.00,50.00,50.00,100
09/09/2020,ETWA,62.00,62.00,62.00,62.00,0
09/09/2020,EXCL,2220.00,2220.00,2150.00,2190.00,22900900
09/09/2020,FAST,940.00,945.00,935.00,945.00,121200
09/09/2020,FASW,6900.00,6900.00,6900.00,6900.00,0
09/09/2020,FILM,216.00,216.00,202.00,204.00,4074100
09/09/2020,FINN,50.00,50.00,50.00,50.00,0
09/09/2020,FIRE,130.00,135.00,130.00,131.00,4761600
09/09/2020,FISH,2810.00,2810.00,2810.00,2810.00,0
09/09/2020,FITT,59.00,59.00,58.00,59.00,500
09/09/2020,FITT-W,16.00,18.00,16.00,17.00,73000
09/09/2020,FMII,438.00,570.00,438.00,515.00,1500
09/09/2020,FOOD,120.00,123.00,119.00,121.00,2255200
09/09/2020,FORU,92.00,92.00,92.00,92.00,0
09/09/2020,FORZ,50.00,50.00,50.00,50.00,200
09/09/2020,FPNI,126.00,135.00,118.00,122.00,19952100
09/09/2020,FREN,87.00,90.00,84.00,87.00,326611400
09/09/2020,FREN-W,39.00,42.00,37.00,39.00,4549000
09/09/2020,FUJI,104.00,109.00,103.00,109.00,6900
09/09/2020,GAMA,50.00,50.00,50.00,50.00,0
09/09/2020,GDST,58.00,64.00,58.00,64.00,4299800
09/09/2020,GDYR,1405.00,1405.00,1405.00,1405.00,0
09/09/2020,GEMA,340.00,366.00,340.00,366.00,13500
09/09/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/09/2020,GGRM,46400.00,46400.00,45500.00,45550.00,1833900
09/09/2020,GGRP,346.00,360.00,310.00,340.00,64800
09/09/2020,GHON,1580.00,1585.00,1580.00,1585.00,700
09/09/2020,GIAA,250.00,256.00,248.00,250.00,29265900
09/09/2020,GJTL,520.00,520.00,505.00,510.00,4269300
09/09/2020,GLOB,144.00,144.00,144.00,144.00,0
09/09/2020,GLVA,306.00,306.00,304.00,306.00,23900
09/09/2020,GMFI,78.00,81.00,78.00,79.00,4780900
09/09/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
09/09/2020,GOLD,214.00,216.00,208.00,208.00,5800
09/09/2020,GOLL,50.00,50.00,50.00,50.00,0
09/09/2020,GOOD,1280.00,1285.00,1270.00,1285.00,263400
09/09/2020,GPRA,50.00,50.00,50.00,50.00,1000
09/09/2020,GREN,328.00,328.00,328.00,328.00,0
09/09/2020,GSMF,88.00,88.00,87.00,87.00,23600
09/09/2020,GTBO,75.00,75.00,75.00,75.00,0
09/09/2020,GWSA,98.00,102.00,97.00,101.00,583400
09/09/2020,GZCO,50.00,50.00,50.00,50.00,0
09/09/2020,HADE,50.00,50.00,50.00,50.00,0
09/09/2020,HDFA,139.00,139.00,139.00,139.00,0
09/09/2020,HDIT,412.00,412.00,366.00,366.00,16400
09/09/2020,HDTX,120.00,120.00,120.00,120.00,0
09/09/2020,HEAL,3230.00,3230.00,3170.00,3180.00,150800
09/09/2020,HELI,180.00,180.00,180.00,180.00,0
09/09/2020,HELI-W,6.00,7.00,6.00,7.00,731500
09/09/2020,HERO,820.00,830.00,815.00,825.00,1000
09/09/2020,HEXA,3620.00,3620.00,3570.00,3580.00,567300
09/09/2020,HITS,472.00,472.00,472.00,472.00,100
09/09/2020,HKMU,83.00,83.00,78.00,78.00,37399700
09/09/2020,HMSP,1625.00,1640.00,1610.00,1625.00,26760700
09/09/2020,HOKI,755.00,760.00,720.00,735.00,12329200
09/09/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/09/2020,HOME,50.00,50.00,50.00,50.00,0
09/09/2020,HOTL,50.00,50.00,50.00,50.00,3400
09/09/2020,HRME,50.00,50.00,50.00,50.00,10800
09/09/2020,HRTA,226.00,226.00,220.00,222.00,1219100
09/09/2020,HRUM,1610.00,1705.00,1600.00,1620.00,14398700
09/09/2020,IATA,50.00,50.00,50.00,50.00,100
09/09/2020,IBFN,340.00,340.00,300.00,300.00,15100
09/09/2020,IBFN-W,5.00,5.00,5.00,5.00,46200
09/09/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/09/2020,ICBP,10300.00,10450.00,10250.00,10275.00,5255900
09/09/2020,ICON,54.00,54.00,51.00,53.00,455900
09/09/2020,IDPR,168.00,168.00,165.00,165.00,19500
09/09/2020,IFII,127.00,135.00,127.00,128.00,551300
09/09/2020,IFSH,288.00,288.00,288.00,288.00,0
09/09/2020,IGAR,334.00,338.00,322.00,322.00,212100
09/09/2020,IIKP,50.00,50.00,50.00,50.00,0
09/09/2020,IKAI,50.00,50.00,50.00,50.00,0
09/09/2020,IKAN,372.00,378.00,366.00,366.00,4605100
09/09/2020,IKBI,220.00,240.00,220.00,222.00,41600
09/09/2020,IMAS,745.00,775.00,735.00,750.00,10161900
09/09/2020,IMJS,284.00,284.00,272.00,272.00,14193100
09/09/2020,IMPC,1235.00,1240.00,1225.00,1230.00,622600
09/09/2020,INAF,3140.00,3140.00,3000.00,3060.00,2168400
09/09/2020,INAI,340.00,342.00,332.00,332.00,4700
09/09/2020,INCF,50.00,51.00,50.00,50.00,132900
09/09/2020,INCI,660.00,660.00,635.00,645.00,162200
09/09/2020,INCO,3840.00,3840.00,3740.00,3770.00,15317400
09/09/2020,INDF,7850.00,7875.00,7525.00,7575.00,12012800
09/09/2020,INDO,116.00,125.00,116.00,124.00,51800
09/09/2020,INDO-W,27.00,30.00,27.00,28.00,479700
09/09/2020,INDR,2200.00,2200.00,2170.00,2180.00,29900
09/09/2020,INDS,2000.00,2000.00,2000.00,2000.00,0
09/09/2020,INDX,50.00,50.00,50.00,50.00,4100
09/09/2020,INDY,995.00,1010.00,945.00,960.00,23792900
09/09/2020,INKP,9250.00,9250.00,8725.00,8775.00,16763600
09/09/2020,INOV,234.00,234.00,200.00,214.00,299800
09/09/2020,INPC,51.00,51.00,50.00,50.00,70400
09/09/2020,INPC-W,3.00,3.00,3.00,3.00,1824400
09/09/2020,INPP,695.00,695.00,695.00,695.00,100
09/09/2020,INPS,1550.00,1550.00,1415.00,1470.00,768000
09/09/2020,INRU,795.00,795.00,785.00,785.00,7000
09/09/2020,INTA,264.00,270.00,260.00,270.00,408600
09/09/2020,INTD,175.00,175.00,175.00,175.00,0
09/09/2020,INTP,11900.00,11975.00,11600.00,11650.00,3827100
09/09/2020,IPCC,412.00,416.00,404.00,408.00,3608800
09/09/2020,IPCM,216.00,220.00,212.00,218.00,143500
09/09/2020,IPOL,84.00,84.00,80.00,82.00,550900
09/09/2020,IPTV,298.00,300.00,290.00,296.00,31286200
09/09/2020,IPTV-W,29.00,29.00,26.00,26.00,446100
09/09/2020,IRRA,600.00,610.00,595.00,605.00,12945000
09/09/2020,ISAT,2250.00,2290.00,2200.00,2220.00,2723500
09/09/2020,ISSP,126.00,127.00,122.00,123.00,4159100
09/09/2020,ITIC,765.00,795.00,750.00,750.00,276700
09/09/2020,ITMA,490.00,530.00,482.00,505.00,303500
09/09/2020,ITMA-W,65.00,84.00,65.00,65.00,70200
09/09/2020,ITMG,8450.00,8475.00,8325.00,8375.00,2986700
09/09/2020,JAST,68.00,91.00,68.00,89.00,236786000
09/09/2020,JAWA,55.00,55.00,51.00,51.00,5700
09/09/2020,JAYA,65.00,70.00,65.00,68.00,449700
09/09/2020,JAYA-W,10.00,11.00,10.00,11.00,161200
09/09/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/09/2020,JGLE,50.00,50.00,50.00,50.00,0
09/09/2020,JIHD,505.00,505.00,505.00,505.00,100
09/09/2020,JKON,350.00,350.00,330.00,340.00,175500
09/09/2020,JKSW,60.00,60.00,60.00,60.00,0
09/09/2020,JMAS,155.00,158.00,154.00,157.00,71000
09/09/2020,JPFA,1150.00,1160.00,1140.00,1145.00,17520700
09/09/2020,JRPT,434.00,434.00,426.00,432.00,1703800
09/09/2020,JSKY,148.00,169.00,141.00,158.00,243219700
09/09/2020,JSMR,3610.00,3620.00,3460.00,3500.00,17502000
09/09/2020,JSPT,1005.00,1005.00,1005.00,1005.00,4700
09/09/2020,JTPE,790.00,800.00,790.00,800.00,143600
09/09/2020,KAEF,3090.00,3090.00,2970.00,2980.00,7438000
09/09/2020,KARW,50.00,50.00,50.00,50.00,24200
09/09/2020,KAYU,50.00,50.00,50.00,50.00,2900
09/09/2020,KBAG,92.00,96.00,81.00,84.00,75283700
09/09/2020,KBAG-W,4.00,4.00,3.00,3.00,26810800
09/09/2020,KBLI,308.00,314.00,298.00,308.00,4769600
09/09/2020,KBLM,212.00,212.00,200.00,206.00,215700
09/09/2020,KBLV,370.00,370.00,342.00,342.00,2800
09/09/2020,KBRI,50.00,50.00,50.00,50.00,0
09/09/2020,KDSI,845.00,890.00,805.00,825.00,82600
09/09/2020,KEEN,318.00,318.00,312.00,318.00,2159900
09/09/2020,KEJU,1230.00,1270.00,1225.00,1225.00,151500
09/09/2020,KIAS,50.00,50.00,50.00,50.00,100
09/09/2020,KICI,197.00,260.00,197.00,260.00,48000
09/09/2020,KIJA,148.00,149.00,144.00,144.00,2895200
09/09/2020,KINO,3060.00,3060.00,2990.00,2990.00,18100
09/09/2020,KIOS,170.00,172.00,170.00,172.00,2400
09/09/2020,KIOS-W,61.00,61.00,61.00,61.00,6900
09/09/2020,KJEN,1410.00,1410.00,1410.00,1410.00,0
09/09/2020,KKGI,208.00,208.00,192.00,193.00,10600
09/09/2020,KLBF,1580.00,1585.00,1550.00,1555.00,28690100
09/09/2020,KMDS,580.00,580.00,530.00,580.00,1389300
09/09/2020,KMTR,316.00,316.00,308.00,308.00,39900
09/09/2020,KOBX,104.00,118.00,102.00,118.00,3754000
09/09/2020,KOIN,100.00,100.00,100.00,100.00,1000
09/09/2020,KONI,500.00,500.00,498.00,498.00,200
09/09/2020,KOPI,498.00,498.00,498.00,498.00,26200
09/09/2020,KOTA,605.00,615.00,595.00,595.00,8198200
09/09/2020,KOTA-W,350.00,350.00,350.00,350.00,100000
09/09/2020,KPAL,50.00,50.00,50.00,50.00,136700
09/09/2020,KPAS,50.00,55.00,50.00,51.00,2155600
09/09/2020,KPAS-W,11.00,11.00,10.00,10.00,366900
09/09/2020,KPIG,106.00,107.00,104.00,104.00,25383000
09/09/2020,KRAH,436.00,436.00,436.00,436.00,0
09/09/2020,KRAS,380.00,384.00,370.00,374.00,33855100
09/09/2020,KREN,122.00,122.00,115.00,115.00,22657900
09/09/2020,LAND,200.00,208.00,190.00,198.00,58900
09/09/2020,LAPD,50.00,50.00,50.00,50.00,0
09/09/2020,LCGP,114.00,114.00,114.00,114.00,0
09/09/2020,LCKM,376.00,376.00,376.00,376.00,0
09/09/2020,LEAD,50.00,50.00,50.00,50.00,400
09/09/2020,LIFE,5475.00,5475.00,5475.00,5475.00,100
09/09/2020,LINK,2210.00,2220.00,2120.00,2140.00,3166400
09/09/2020,LION,266.00,266.00,266.00,266.00,5300
09/09/2020,LMAS,50.00,50.00,50.00,50.00,100000
09/09/2020,LMPI,84.00,90.00,84.00,86.00,104700
09/09/2020,LMSH,226.00,226.00,226.00,226.00,0
09/09/2020,LPCK,870.00,870.00,845.00,855.00,580600
09/09/2020,LPGI,3400.00,3450.00,3390.00,3400.00,39100
09/09/2020,LPIN,216.00,216.00,202.00,202.00,140600
09/09/2020,LPKR,143.00,143.00,133.00,133.00,68442000
09/09/2020,LPLI,98.00,98.00,88.00,88.00,300
09/09/2020,LPPF,1270.00,1285.00,1235.00,1245.00,15691900
09/09/2020,LPPS,78.00,80.00,78.00,80.00,157200
09/09/2020,LRNA,143.00,143.00,133.00,133.00,52600
