<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/8/21,BMAS,446,490,446,488,56500
1/8/21,BMRI,6475,6575,6450,6550,46817800
1/8/21,BMSR,79,89,79,88,4517800
1/8/21,BMTR,300,306,294,298,172379600
1/8/21,BNBA,394,400,386,386,498200
1/8/21,BNBR,50,50,50,50,114700
1/8/21,BNGA,1025,1045,1010,1010,16698200
1/8/21,BNII,446,456,416,432,196128100
1/8/21,BNLI,3000,3020,2940,2940,1216300
1/8/21,BOGA,1310,1335,1300,1320,40294000
1/8/21,BOLA,166,184,165,182,826900
1/8/21,BOLT,750,850,745,800,5700
1/8/21,BOSS,168,175,160,165,10613100
1/8/21,BPFI,1165,1165,1165,1165,0
1/8/21,BPII,10000,10000,10000,10000,0
1/8/21,BPTR,80,82,76,79,39600
1/8/21,BRAM,5100,5100,4750,4750,2200
1/8/21,BRIS,2760,3010,2730,2860,302686900
1/8/21,BRMS,86,89,86,87,370795100
1/8/21,BRNA,1150,1150,1150,1150,0
1/8/21,BRPT,1150,1180,1130,1170,74542700
1/8/21,BRPT-W,830,830,830,830,0
1/8/21,BSDE,1245,1255,1230,1235,26169000
1/8/21,BSIM,520,525,505,525,398600
1/8/21,BSIM-W3,12,12,12,12,75400
1/8/21,BSSR,1650,1655,1585,1590,55200
1/8/21,BSWD,1750,1750,1750,1750,0
1/8/21,BTEK,50,50,50,50,1200
1/8/21,BTEL,50,50,50,50,0
1/8/21,BTON,282,298,282,296,344600
1/8/21,BTPN,3190,3200,3130,3190,150200
1/8/21,BTPS,3900,3900,3750,3790,12194600
1/8/21,BUDI,102,104,100,104,5539400
1/8/21,BUKK,1075,1145,1070,1070,35100
1/8/21,BULL,402,440,400,432,282041200
1/8/21,BULL-W2,186,206,186,204,806700
1/8/21,BUMI,73,81,73,78,1385069300
1/8/21,BUVA,55,55,53,53,445100
1/8/21,BVIC,141,150,135,135,8183200
1/8/21,BWPT,155,156,149,150,108818800
1/8/21,BYAN,15475,16000,15475,16000,3000
1/8/21,CAKK,54,57,54,56,6620900
1/8/21,CAMP,296,298,292,294,1793700
1/8/21,CANI,106,110,104,109,20100
1/8/21,CARE,316,320,310,314,178556100
1/8/21,CARS,50,50,50,50,11279700
1/8/21,CASA,372,372,372,372,0
1/8/21,CASA-W,110,110,110,110,0
1/8/21,CASH,458,458,446,446,1554700
1/8/21,CASH-W,8,9,7,8,1941900
1/8/21,CASS,238,272,238,264,4280800
1/8/21,CBMF,600,600,570,575,1845700
1/8/21,CCSI,234,238,226,228,1907500
1/8/21,CEKA,1825,1850,1820,1825,180600
1/8/21,CENT,143,146,139,140,5269900
1/8/21,CFIN,246,250,244,248,2208200
1/8/21,CINT,230,246,230,238,3800
1/8/21,CITA,3400,3750,3350,3350,87600
1/8/21,CITY,147,184,147,184,1226200
1/8/21,CITY-W,31,80,26,59,18953700
1/8/21,CLAY,1195,1390,1120,1380,19600
1/8/21,CLEO,505,550,500,540,40182500
1/8/21,CLPI,785,785,765,775,153100
1/8/21,CMNP,1325,1330,1275,1295,620100
1/8/21,CMNP-W,260,296,260,290,1166400
1/8/21,CMPP,184,184,184,184,0
1/8/21,CNKO,50,50,50,50,0
1/8/21,CNTB,250,250,250,250,0
1/8/21,CNTX,202,210,190,190,303300
1/8/21,COCO,725,725,725,725,84800
1/8/21,COCO-W,210,220,210,220,1000
1/8/21,COWL,50,50,50,50,0
1/8/21,CPIN,6500,6700,6450,6700,10681000
1/8/21,CPRI,50,50,50,50,10800
1/8/21,CPRI-W,12,12,12,12,1000
1/8/21,CPRO,50,50,50,50,401600
1/8/21,CSAP,358,358,356,358,7200
1/8/21,CSIS,61,62,58,58,8298100
1/8/21,CSMI,660,660,570,605,21200
1/8/21,CSRA,392,398,388,390,2375100
1/8/21,CTBN,2810,2810,2790,2790,700
1/8/21,CTRA,1030,1040,1010,1015,16248600
1/8/21,CTTH,53,53,51,53,158500
1/8/21,DADA,53,53,51,52,30181400
1/8/21,DADA-W,4,4,3,4,10269500
1/8/21,DART,224,224,218,220,2400
1/8/21,DAYA,322,322,310,310,3300
1/8/21,DCII,815,815,815,815,3500
1/8/21,DEAL,164,166,156,158,40952100
1/8/21,DEAL-W,3,3,3,3,0
1/8/21,DEFI,1700,1705,1700,1705,13900
1/8/21,DEWA,50,50,50,50,35700
1/8/21,DFAM,190,190,181,181,143700
1/8/21,DFAM-W,3,3,3,3,0
1/8/21,DGIK,50,50,50,50,2500
1/8/21,DIGI,378,378,356,356,700
1/8/21,DILD,250,256,232,236,104659000
1/8/21,DIVA,2370,2480,2310,2470,29100
1/8/21,DKFT,214,220,204,204,176955500
1/8/21,DLTA,4150,4300,4140,4270,217800
1/8/21,DMAS,246,252,246,248,91297800
1/8/21,DMMX,248,248,220,224,5397100
1/8/21,DMND,920,920,900,920,19400
1/8/21,DNAR,184,185,182,183,102200
1/8/21,DNET,3330,3370,3280,3290,16000
1/8/21,DOID,368,380,360,362,189490700
1/8/21,DPNS,280,280,260,260,217100
1/8/21,DPUM,51,52,50,51,168700
1/8/21,DSFI,82,84,77,80,8116400
1/8/21,DSNG,665,680,640,650,21688400
1/8/21,DSSA,14525,14525,14450,14450,1400
1/8/21,DUCK,374,376,358,360,20325600
1/8/21,DUTI,3750,3820,3720,3760,2500
1/8/21,DVLA,2460,2480,2400,2440,56700
1/8/21,DWGL,163,171,159,163,120900
1/8/21,DWGL-W,25,29,25,25,402900
1/8/21,DYAN,55,55,54,55,1769900
1/8/21,EAST,58,59,57,59,2237900
1/8/21,EAST-W,6,6,5,5,1028800
1/8/21,ECII,870,870,870,870,0
1/8/21,EKAD,1265,1265,1255,1255,626200
1/8/21,ELSA,392,434,388,424,1031877700
1/8/21,ELTY,50,50,50,50,0
1/8/21,EMDE,190,194,184,194,95700
1/8/21,EMTK,15600,16500,15600,16300,599100
1/8/21,ENRG,137,141,134,134,270015200
1/8/21,ENVY,50,50,50,50,0
1/8/21,ENZO,50,50,50,50,135500
1/8/21,ENZO-W,6,7,6,7,814100
1/8/21,EPAC,122,125,121,121,2775300
1/8/21,EPMT,2110,2110,2100,2110,151200
1/8/21,ERAA,2350,2370,2320,2370,18343900
1/8/21,ERTX,125,125,117,123,2400
1/8/21,ESIP,109,110,103,103,9364100
1/8/21,ESIP-W,7,8,7,8,2549100
1/8/21,ESSA,230,230,220,222,26695400
1/8/21,ESTA,117,117,113,116,84900
1/8/21,ESTI,64,67,60,60,1890400
1/8/21,ETWA,62,62,62,62,0
1/8/21,EXCL,2760,2880,2740,2810,64480200
1/8/21,FAPA,2800,2800,2610,2610,1301200
1/8/21,FAST,1050,1050,1040,1050,53400
1/8/21,FASW,7150,7150,7150,7150,200
1/8/21,FILM,195,198,193,194,2645400
1/8/21,FINN,50,50,50,50,0
1/8/21,FIRE,1320,1320,1320,1320,0
1/8/21,FISH,3100,3290,3100,3290,1500
1/8/21,FITT,78,85,77,78,196700
1/8/21,FITT-W,13,22,13,22,30300
1/8/21,FMII,660,875,655,660,4400
1/8/21,FOOD,121,123,112,112,4592500
1/8/21,FORU,120,129,108,110,36000
1/8/21,FORZ,50,50,50,50,0
1/8/21,FPNI,362,362,362,362,0
1/8/21,FREN,67,69,67,67,667505300
1/8/21,FREN-W,37,39,37,37,1877300
1/8/21,FUJI,118,118,116,118,1800
1/8/21,GAMA,50,50,50,50,1000
1/8/21,GDST,110,139,109,127,119069100
1/8/21,GDYR,1420,1420,1420,1420,800
1/8/21,GEMA,366,366,366,366,2700
1/8/21,GEMS,2550,2550,2550,2550,0
1/8/21,GGRM,40700,41450,40375,41250,2447500
1/8/21,GGRP,448,448,448,448,92000
1/8/21,GHON,1805,1805,1800,1800,1300
1/8/21,GIAA,398,426,394,416,311245400
1/8/21,GJTL,675,825,655,825,133282000
1/8/21,GLOB,109,109,106,108,11400
1/8/21,GLVA,348,370,348,370,25400
1/8/21,GMFI,153,164,150,159,91134700
1/8/21,GMTD,17950,17950,17950,17950,0
1/8/21,GOLD,252,256,252,254,48200
1/8/21,GOLL,50,50,50,50,0
1/8/21,GOOD,1240,1240,1225,1240,248100
1/8/21,GPRA,73,76,71,73,4399500
1/8/21,GSMF,95,97,94,96,720100
1/8/21,GTBO,75,75,75,75,0
1/8/21,GWSA,136,137,130,135,456300
1/8/21,GZCO,50,50,50,50,45900
1/8/21,HADE,50,50,50,50,100
1/8/21,HDFA,132,132,128,128,600
1/8/21,HDIT,288,288,268,270,2709500
1/8/21,HDTX,120,120,120,120,0
1/8/21,HEAL,3940,3950,3850,3870,212800
1/8/21,HELI,216,216,206,216,300
1/8/21,HELI-W,5,6,5,6,729300
1/8/21,HERO,830,860,830,830,9500
1/8/21,HEXA,3420,3450,3400,3430,174500
1/8/21,HITS,470,486,470,486,1100
1/8/21,HKMU,112,120,112,115,81121200
1/8/21,HMSP,1485,1520,1480,1505,101536900
1/8/21,HOKI,1085,1120,1085,1095,33304200
1/8/21,HOME,50,50,50,50,0
1/8/21,HOMI,1380,1380,1315,1340,994700
1/8/21,HOTL,50,50,50,50,2200
1/8/21,HRME,54,54,52,52,23427500
1/8/21,HRTA,252,258,252,254,4866700
1/8/21,HRUM,3400,3920,3390,3900,33575500
1/8/21,IATA,50,50,50,50,1200
1/8/21,IBFN,254,258,254,256,1755900
1/8/21,IBFN-W,5,5,4,5,1600
1/8/21,IBST,7000,7000,7000,7000,0
1/8/21,ICBP,9550,9575,9450,9525,11195000
1/8/21,ICON,84,85,78,79,1829400
1/8/21,IDPR,240,240,228,238,152700
1/8/21,IFII,154,157,151,152,217300
1/8/21,IFSH,438,438,408,412,35500
1/8/21,IGAR,346,356,342,352,349700
1/8/21,IIKP,50,50,50,50,0
1/8/21,IKAI,50,50,50,50,13200
1/8/21,IKAN,132,134,124,124,6899400
1/8/21,IKBI,232,242,232,234,64900
1/8/21,IMAS,1510,1610,1510,1540,50332200
1/8/21,IMJS,392,412,380,408,16746400
1/8/21,IMPC,1345,1350,1335,1335,1483700
1/8/21,INAF,4600,5175,4600,5000,49847800
1/8/21,INAI,332,332,330,330,24900
1/8/21,INCF,72,74,69,70,279700
1/8/21,INCI,890,910,880,905,193400
1/8/21,INCO,6650,7000,6475,6500,80518500
1/8/21,INDF,6775,6825,6750,6800,12862000
1/8/21,INDO,127,127,126,127,33200
1/8/21,INDO-W,38,38,30,30,110900
1/8/21,INDR,2870,2870,2800,2870,5300
1/8/21,INDS,1920,1940,1885,1895,2500
1/8/21,INDX,51,53,51,52,42600
1/8/21,INDY,1790,1880,1760,1770,73713200
1/8/21,INKP,11450,12500,11450,12500,19557000
1/8/21,INOV,169,170,168,168,126200
1/8/21,INPC,76,79,72,73,9724000
1/8/21,INPC-W,6,6,4,4,5977300
1/8/21,INPP,730,730,680,685,1200
1/8/21,INPS,3800,3800,3800,3800,300
1/8/21,INRU,1010,1010,1005,1005,1800
1/8/21,INTA,199,202,197,200,3770300
1/8/21,INTD,115,116,107,114,55400
1/8/21,INTP,14700,14900,14650,14800,5644700
1/8/21,IPCC,565,580,540,545,10484100
1/8/21,IPCM,358,358,344,352,498200
1/8/21,IPOL,196,204,193,194,12863500
1/8/21,IPTV,294,296,290,292,12915200
1/8/21,IPTV-W,28,30,28,30,6000
1/8/21,IRRA,2380,2960,2360,2960,204956400
1/8/21,ISAT,5900,5900,5900,5900,0
1/8/21,ISSP,167,177,167,176,37855800
1/8/21,ITIC,645,650,630,640,6306900
1/8/21,ITMA,575,625,575,605,64600
1/8/21,ITMA-W,35,62,35,62,400
1/8/21,ITMG,13900,14200,13500,13600,7736000
1/8/21,JAST,308,308,308,308,0
1/8/21,JAWA,94,101,94,97,347400
1/8/21,JAYA,154,156,145,149,6883000
1/8/21,JAYA-W,10,10,8,8,1367100
1/8/21,JECC,5225,5225,5225,5225,0
1/8/21,JGLE,50,50,50,50,0
1/8/21,JIHD,444,444,434,434,3600
1/8/21,JKON,386,386,364,364,112800
1/8/21,JKSW,60,60,60,60,0
1/8/21,JMAS,230,230,202,204,335700
1/8/21,JPFA,1475,1510,1465,1490,39884400
1/8/21,JRPT,570,580,560,575,3311900
1/8/21,JSKY,230,234,222,224,30419000
1/8/21,JSMR,4410,4490,4350,4430,14645800
1/8/21,JSPT,935,935,840,885,1100
1/8/21,JTPE,1020,1020,1010,1010,292900
1/8/21,KAEF,4890,5625,4850,5375,177249800
1/8/21,KARW,75,82,72,76,975600
1/8/21,KAYU,80,83,80,81,2189600
1/8/21,KBAG,50,50,50,50,34478700
1/8/21,KBAG-W,4,4,3,4,3067500
1/8/21,KBLI,390,400,382,396,7518000
1/8/21,KBLM,218,220,212,216,232900
1/8/21,KBLV,406,406,392,392,6100
1/8/21,KBRI,50,50,50,50,0
1/8/21,KDSI,850,865,845,865,29900
1/8/21,KEEN,414,416,398,398,2887400
1/8/21,KEJU,1410,1420,1395,1400,732900
1/8/21,KIAS,50,51,50,51,102900
1/8/21,KICI,210,210,210,210,200
1/8/21,KIJA,208,212,206,210,46222400
1/8/21,KINO,2690,2720,2670,2670,265300
1/8/21,KIOS,131,140,131,132,300
1/8/21,KJEN,1040,1050,970,1040,33000
1/8/21,KKGI,304,304,286,286,749200
1/8/21,KLBF,1500,1500,1485,1495,26719000
1/8/21,KMDS,550,550,500,540,47200
1/8/21,KMTR,352,352,330,344,259300
1/8/21,KOBX,123,129,123,123,1669600
1/8/21,KOIN,101,136,101,136,671000
1/8/21,KONI,450,450,450,450,100
1/8/21,KOPI,440,442,438,438,3300
1/8/21,KOTA,300,320,286,288,205038400
1/8/21,KOTA-W,85,120,85,120,4600
1/8/21,KPAL,50,50,50,50,27900
1/8/21,KPAS,72,73,70,71,924500
1/8/21,KPAS-W,20,20,20,20,2700
1/8/21,KPIG,105,105,103,104,41640100
1/8/21,KRAH,436,436,436,436,0
1/8/21,KRAS,464,575,464,575,683484900
1/8/21,KREN,84,84,81,82,7569200
1/8/21,LAND,175,178,169,177,23500
1/8/21,LAPD,50,50,50,50,0
1/8/21,LCGP,114,114,114,114,0
1/8/21,LCKM,420,420,420,420,0
1/8/21,LEAD,50,50,50,50,102500
1/8/21,LIFE,4790,4840,4790,4840,4200
1/8/21,LINK,2560,2630,2500,2500,6591700
1/8/21,LION,344,420,338,342,24700
1/8/21,LMAS,50,50,50,50,3200
1/8/21,LMPI,85,90,85,90,433900
1/8/21,LMSH,406,438,380,438,3700
1/8/21,LPCK,1335,1360,1315,1320,1267200
1/8/21,LPGI,3310,3310,3310,3310,1600
1/8/21,LPIN,252,252,238,252,800
1/8/21,LPKR,216,222,212,214,123199900
1/8/21,LPLI,86,90,85,90,92100
1/8/21,LPPF,1255,1260,1215,1230,14823800
1/8/21,LPPS,87,92,85,87,2032400
1/8/21,LRNA,179,179,179,179,300
1/8/21,LSIP,1450,1480,1435,1470,28679300
1/8/21,LTLS,488,492,478,486,936700
1/8/21,LUCK,164,178,164,170,2322900
1/8/21,MABA,50,50,50,50,0
1/8/21,MAGP,50,50,50,50,21100
1/8/21,MAIN,730,765,725,745,10330800
1/8/21,MAMI,50,50,50,50,2800
1/8/21,MAMI-W,3,4,3,3,910200
1/8/21,MAMIP,600,600,600,600,0
1/8/21,MAPA,2430,2490,2420,2490,1037600
1/8/21,MAPB,1305,1390,1300,1390,7100
1/8/21,MAPI,815,835,815,835,12543500
1/8/21,MARI,94,96,88,90,61030500
1/8/21,MARK,1050,1050,985,1005,5252400
1/8/21,MASA,980,1025,980,1025,98800
1/8/21,MAYA,7500,7550,7150,7200,73700
1/8/21,MBAP,2730,2950,2730,2830,447000
1/8/21,MBSS,484,535,484,510,7030200
1/8/21,MBTO,92,92,90,92,1500
1/8/21,MCAS,4560,4610,4500,4570,986500
1/8/21,MCOR,191,206,188,188,201005600
1/8/21,MDIA,56,57,53,55,168200
1/8/21,MDKA,2670,2690,2620,2650,31401600
1/8/21,MDKI,240,254,232,240,4739700
1/8/21,MDLN,51,51,51,51,0
1/8/21,MDRN,50,50,50,50,100
1/8/21,MEDC,735,750,720,725,144183100
1/8/21,MEGA,7500,8875,7500,8875,146000
1/8/21,MERK,3320,3390,3310,3390,103000
1/8/21,META,226,228,216,220,56740800
1/8/21,MFIN,1050,1050,985,1020,25500
1/8/21,MFMI,720,725,675,705,54400
1/8/21,MGNA,50,50,50,50,0
1/8/21,MGRO,815,815,805,815,2470800
1/8/21,MICE,292,292,284,284,230300
1/8/21,MIDI,1990,1990,1990,1990,0
1/8/21,MIKA,2680,2690,2620,2630,24161100
1/8/21,MINA,50,50,50,50,181100
1/8/21,MIRA,50,50,50,50,20500
1/8/21,MITI,127,127,127,127,0
1/8/21,MKNT,50,50,50,50,200
1/8/21,MKPI,28500,28500,28500,28500,200
1/8/21,MLBI,9400,9550,9350,9525,56700
1/8/21,MLIA,620,700,615,685,4953800
1/8/21,MLPL,70,71,67,69,9925500
1/8/21,MLPT,780,780,745,765,146600
1/8/21,MMLP,294,306,292,296,6856600
1/8/21,MNCN,1240,1260,1220,1240,76442400
1/8/21,MOLI,870,950,865,950,15800
1/8/21,MPMX,535,535,510,520,38786100
1/8/21,MPOW,71,72,69,69,122100
1/8/21,MPPA,106,106,104,104,5318200
1/8/21,MPRO,1740,1740,1740,1740,0
1/8/21,MRAT,175,175,151,156,1928900
1/8/21,MREI,4700,4700,4700,4700,0
1/8/21,MSIN,172,184,170,183,1520800
1/8/21,MSKY,700,700,670,700,619400
1/8/21,MTDL,1600,1640,1595,1630,6013200
1/8/21,MTFN,50,50,50,50,200
1/8/21,MTLA,428,430,422,430,16600
1/8/21,MTPS,139,144,130,131,643200
1/8/21,MTRA,244,244,244,244,0
1/8/21,MTSM,220,220,214,214,2600
1/8/21,MTWI,65,71,63,65,935800
1/8/21,MYOH,1285,1295,1280,1295,83900
1/8/21,MYOR,2840,2850,2800,2840,5529700
1/8/21,MYRX,50,50,50,50,0
1/8/21,MYRXP,50,50,50,50,0
1/8/21,MYTX,51,51,50,50,3500
1/8/21,NASA,104,104,104,104,0
1/8/21,NATO,585,610,585,600,147475500
1/8/21,NATO-W,400,400,400,400,100
1/8/21,NELY,140,143,140,140,20700
1/8/21,NFCX,2620,2620,2450,2480,27600
1/8/21,NICK,298,298,272,282,4800
1/8/21,NIKL,1675,1705,1630,1630,11850300
1/8/21,NIPS,282,282,282,282,0
1/8/21,NIRO,172,172,165,165,1100
1/8/21,NISP,845,850,815,815,945800
1/8/21,NOBU,770,775,765,765,35500
1/8/21,NRCA,378,398,378,380,1342900
1/8/21,NUSA,50,50,50,50,0
1/8/21,NZIA,152,162,152,159,4900
1/8/21,OASA,362,362,362,362,100
1/8/21,OCAP,159,159,159,159,0
1/8/21,OKAS,130,134,121,121,37332000
1/8/21,OMRE,328,328,328,328,0
1/8/21,OPMS,256,260,242,242,6014200
1/8/21,PADI,50,50,50,50,0
1/8/21,PALM,364,380,358,360,2197900
1/8/21,PAMG,109,114,108,109,11844300
1/8/21,PANI,113,117,112,112,257400
1/8/21,PANR,156,157,152,153,976300
1/8/21,PANS,1595,1615,1515,1535,3124800
1/8/21,PBID,1470,1600,1470,1535,786400
1/8/21,PBRX,262,262,254,256,21911000
1/8/21,PBSA,545,580,545,580,14300
1/8/21,PCAR,466,470,434,434,160400
1/8/21,PDES,446,460,432,442,36200
1/8/21,PEGE,132,132,120,121,1700
1/8/21,PEHA,1895,2090,1890,1995,7820900
1/8/21,PGAS,1630,1710,1630,1640,544955500
1/8/21,PGJO,73,73,62,68,359800
1/8/21,PGLI,238,238,222,226,500
1/8/21,PGUN,240,258,238,252,97200
1/8/21,PICO,184,218,183,206,16683200
1/8/21,PJAA,600,605,595,605,119800
1/8/21,PKPK,57,62,57,57,18650300
1/8/21,PLAN,100,105,98,103,250700
1/8/21,PLAN-W,4,5,4,5,1455400
1/8/21,PLAS,50,50,50,50,0
1/8/21,PLIN,2550,2550,2450,2450,200
1/8/21,PMJS,111,115,111,115,39100
1/8/21,PMMP,306,312,294,306,18888200
1/8/21,PNBN,1225,1250,1210,1225,16427800
1/8/21,PNBS,83,85,81,82,31741900
1/8/21,PNGO,1050,1050,975,1000,50600
1/8/21,PNIN,890,915,880,885,1562600
1/8/21,PNLF,262,266,260,260,56864700
1/8/21,PNSE,1025,1025,1025,1025,0
1/8/21,POLA,186,186,186,186,109400
1/8/21,POLA-W,91,149,30,52,175400
1/8/21,POLI,875,875,805,845,1200
1/8/21,POLL,4190,4420,4100,4290,1025200
1/8/21,POLU,745,745,745,745,300
1/8/21,POLY,61,64,60,63,3478700
1/8/21,POOL,50,50,50,50,0
1/8/21,PORT,450,454,422,426,5000
1/8/21,POSA,50,50,50,50,0
1/8/21,POSA-W,2,2,2,2,0
1/8/21,POWR,760,775,755,770,14205400
1/8/21,PPGL,151,159,148,158,21349400
1/8/21,PPGL-W,8,10,8,9,2487700
1/8/21,PPRE,284,288,274,276,31221700
1/8/21,PPRO,100,105,99,101,617547900
1/8/21,PRAS,119,132,119,130,30600
1/8/21,PRDA,3370,3400,3370,3390,199700
1/8/21,PRIM,232,234,228,230,347000
1/8/21,PRIM-W,5,5,5,5,10500
1/8/21,PSAB,252,256,240,242,79165700
1/8/21,PSDN,122,122,121,122,8400
1/8/21,PSGO,118,118,113,113,6400
1/8/21,PSKT,50,50,50,50,100
1/8/21,PSSI,173,174,169,170,1177200
1/8/21,PTBA,2900,3000,2830,2850,107126400
1/8/21,PTDU,915,915,915,915,0
1/8/21,PTIS,172,172,155,160,10400
1/8/21,PTPP,2110,2170,2060,2100,141560200
1/8/21,PTPW,1245,1265,1235,1245,2102800
1/8/21,PTRO,1965,2020,1965,1985,1584000
1/8/21,PTSN,232,236,230,230,2516300
1/8/21,PTSP,2800,2800,2790,2790,7000
1/8/21,PUDP,222,242,220,242,8300
1/8/21,PURA,126,126,123,125,694047200
1/8/21,PURA-W,24,25,23,23,922700
1/8/21,PURE,246,246,226,226,23884500
1/8/21,PURE-W,22,22,20,20,3120600
1/8/21,PURI,298,304,298,298,24500
1/8/21,PWON,515,520,510,515,82124200
1/8/21,PYFA,1030,1140,1030,1075,21938100
1/8/21,PZZA,790,790,780,790,720200
1/8/21,R-ABFII,28600,28600,28600,28600,0
