<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/29/2022,BIPI-W,15,17,14,16,68817100
3/29/2022,BIPP,52,52,51,52,437800
3/29/2022,BIRD,1295,1400,1290,1400,6917200
3/29/2022,BISI,1350,1395,1325,1325,6582600
3/29/2022,BJBR,1535,1560,1515,1545,22256600
3/29/2022,BJTM,795,800,780,785,23885900
3/29/2022,BKDP,96,96,92,93,5611600
3/29/2022,BKSL,54,54,52,52,20969800
3/29/2022,BKSW,142,146,140,140,5993600
3/29/2022,BLTA,50,50,50,50,32200
3/29/2022,BLTZ,2770,2770,2770,2770,0
3/29/2022,BLUE,290,290,284,288,182100
3/29/2022,BMAS,1305,1325,1270,1275,40100
3/29/2022,BMHS,715,725,700,715,20380700
3/29/2022,BMRI,7975,8025,7875,7925,80056100
3/29/2022,BMSR,254,260,252,256,270400
3/29/2022,BMTR,256,258,252,254,20380200
3/29/2022,BNBA,2720,2740,2680,2680,887700
3/29/2022,BNBR,50,50,50,50,46600
3/29/2022,BNGA,1080,1100,1080,1090,9002500
3/29/2022,BNII,300,302,298,300,915200
3/29/2022,BNLI,1300,1300,1290,1300,67400
3/29/2022,BOBA,212,218,204,210,980100
3/29/2022,BOGA,1355,1365,1340,1345,101978200
3/29/2022,BOLA,442,452,430,432,8767500
3/29/2022,BOLT,1100,1100,1025,1100,4800
3/29/2022,BOSS,105,114,102,113,257854800
3/29/2022,BPFI,730,730,670,720,176800
3/29/2022,BPII,7300,7300,7300,7300,22000
3/29/2022,BPTR,276,292,276,276,2224500
3/29/2022,BRAM,11975,12250,11050,11675,6900
3/29/2022,BRIS,1650,1650,1610,1615,5238600
3/29/2022,BRMS,198,199,195,196,254005300
3/29/2022,BRNA,900,910,900,910,3100
3/29/2022,BRPT,885,900,880,885,33248300
3/29/2022,BSDE,1030,1050,1025,1030,33213400
3/29/2022,BSIM,640,655,640,650,48600
3/29/2022,BSML,680,680,630,635,20989000
3/29/2022,BSSR,3830,3970,3720,3800,2529700
3/29/2022,BSWD,1750,1750,1750,1750,0
3/29/2022,BTEK,50,50,50,50,1000
3/29/2022,BTEL,50,50,50,50,0
3/29/2022,BTON,352,362,352,360,28000
3/29/2022,BTPN,2590,2600,2590,2600,12600
3/29/2022,BTPS,3350,3490,3340,3360,3050900
3/29/2022,BUDI,212,224,206,206,47162600
3/29/2022,BUKA,338,354,338,346,906227100
3/29/2022,BUKK,1105,1125,1105,1125,15400
3/29/2022,BULL,156,160,156,158,202272300
3/29/2022,BULL-W2,54,55,49,51,2624000
3/29/2022,BUMI,59,59,55,56,1250335900
3/29/2022,BUVA,60,60,60,60,0
3/29/2022,BVIC,139,145,139,139,31070200
3/29/2022,BWPT,82,82,80,80,17836800
3/29/2022,BYAN,41975,42000,41750,41950,19500
3/29/2022,CAKK,91,92,90,91,3732300
3/29/2022,CAMP,264,266,262,264,159600
3/29/2022,CANI,140,148,137,144,1423100
3/29/2022,CARE,530,550,515,520,351687700
3/29/2022,CARS,50,50,50,50,1200
3/29/2022,CASA,565,570,555,560,1481700
3/29/2022,CASH,224,228,212,220,1764300
3/29/2022,CASS,360,360,356,356,300
3/29/2022,CBMF,65,68,65,66,12672600
3/29/2022,CCSI,765,790,760,770,110000
3/29/2022,CEKA,1865,1875,1845,1860,61400
3/29/2022,CENT,242,246,230,232,40815200
3/29/2022,CFIN,258,258,240,248,1418500
3/29/2022,CINT,224,232,224,230,299600
3/29/2022,CITA,3150,3150,3050,3050,200
3/29/2022,CITY,156,161,155,158,194900
3/29/2022,CLAY,765,765,765,765,100
3/29/2022,CLEO,436,442,434,438,5333100
3/29/2022,CLPI,1050,1055,1020,1030,62100
3/29/2022,CMNP,2160,2240,2120,2230,100600
3/29/2022,CMNP-W,1200,1200,1200,1200,2100
3/29/2022,CMNT,1130,1135,1115,1125,44943300
3/29/2022,CMPP,765,770,720,720,13488800
3/29/2022,CMRY,3500,3500,3350,3360,2215300
3/29/2022,CNKO,50,50,50,50,12000
3/29/2022,CNTB,250,250,250,250,0
3/29/2022,CNTX,238,246,222,246,48000
3/29/2022,COCO,252,258,240,246,5462700
3/29/2022,COWL,50,50,50,50,0
3/29/2022,CPIN,5725,5750,5625,5650,5611900
3/29/2022,CPRI,50,50,50,50,0
3/29/2022,CPRI-W,12,12,12,12,0
3/29/2022,CPRO,95,98,93,93,259346000
3/29/2022,CSAP,498,505,478,478,176100
3/29/2022,CSIS,83,84,82,82,3811000
3/29/2022,CSMI,3000,3000,3000,3000,0
3/29/2022,CSRA,735,745,715,725,946000
3/29/2022,CTBN,2440,2580,2440,2580,300
3/29/2022,CTRA,1065,1095,1065,1085,33082800
3/29/2022,CTTH,50,50,50,50,2000
3/29/2022,DADA,50,50,50,50,192600
3/29/2022,DADA-W,9,10,8,10,20155600
3/29/2022,DART,226,230,224,230,1289500
3/29/2022,DAYA,214,216,212,214,144500
3/29/2022,DCII,43700,43700,43400,43400,2100
3/29/2022,DEAL,50,50,50,50,104200
3/29/2022,DEFI,1455,1455,1455,1455,0
3/29/2022,DEPO,505,505,500,500,624300
3/29/2022,DEWA,51,51,50,50,447335600
3/29/2022,DFAM,580,610,540,570,1879000
3/29/2022,DGIK,170,179,168,173,152064000
3/29/2022,DGNS,480,490,448,450,6516400
3/29/2022,DIGI,67,68,65,66,18993600
3/29/2022,DILD,145,145,143,145,2032000
3/29/2022,DIVA,1175,1180,1155,1175,80600
3/29/2022,DKFT,142,142,136,136,17407500
3/29/2022,DLTA,3790,3850,3780,3790,30300
3/29/2022,DMAS,186,189,185,185,42049500
3/29/2022,DMMX,1655,1675,1640,1645,834100
3/29/2022,DMND,805,805,795,795,14400
3/29/2022,DNAR,246,250,244,246,1657200
3/29/2022,DNET,3200,3200,3180,3200,19600
3/29/2022,DOID,426,426,400,400,150995900
3/29/2022,DPNS,374,374,372,374,63100
3/29/2022,DPUM,50,50,50,50,0
3/29/2022,DRMA,620,630,605,620,13084700
3/29/2022,DSFI,115,119,103,103,219668600
3/29/2022,DSNG,675,675,635,635,27835800
3/29/2022,DSSA,44000,44000,44000,44000,0
3/29/2022,DUCK,176,176,176,176,0
3/29/2022,DUTI,3990,4000,3830,3830,4100
3/29/2022,DVLA,2750,2760,2750,2750,19800
3/29/2022,DWGL,180,184,179,183,3900
3/29/2022,DWGL-W,19,19,18,18,177500
3/29/2022,DYAN,74,74,72,72,1280400
3/29/2022,EAST,89,92,89,90,1709400
3/29/2022,EAST-W,8,9,8,8,1121200
3/29/2022,ECII,895,895,895,895,4200
3/29/2022,EDGE,19750,20175,19700,20175,6100
3/29/2022,EKAD,1450,1460,1435,1445,97500
3/29/2022,ELSA,298,300,292,294,38853600
3/29/2022,ELTY,50,50,50,50,100
3/29/2022,EMDE,154,154,154,154,200
3/29/2022,EMTK,2270,2290,2250,2260,38039400
3/29/2022,ENAK,835,835,825,830,342900
3/29/2022,ENRG,167,172,166,167,68040700
3/29/2022,ENVY,50,50,50,50,0
3/29/2022,ENZO,50,51,50,50,791100
3/29/2022,ENZO-W,14,15,14,14,1270400
3/29/2022,EPAC,50,50,50,50,267400
3/29/2022,EPMT,2720,2730,2720,2730,5300
3/29/2022,ERAA,580,590,575,585,26284200
3/29/2022,ERTX,194,194,185,191,39800
3/29/2022,ESIP,100,132,96,119,633926000
3/29/2022,ESIP-W,30,47,30,38,231551900
3/29/2022,ESSA,975,1010,935,995,84735700
3/29/2022,ESTA,296,354,296,354,4253400
3/29/2022,ESTI,109,114,102,103,32539300
3/29/2022,ETWA,62,62,62,62,0
3/29/2022,EXCL,2790,2800,2750,2760,14517600
3/29/2022,FAPA,3550,3550,3510,3530,106100
3/29/2022,FAST,965,965,945,950,168300
3/29/2022,FASW,7175,7375,7000,7250,4100
3/29/2022,FILM,1185,1200,1165,1165,2278000
3/29/2022,FIMP,56,56,53,55,145500
3/29/2022,FIMP-W,4,5,4,5,2140500
3/29/2022,FIRE,296,308,296,298,2049000
3/29/2022,FISH,6525,6900,6325,6900,4600
3/29/2022,FITT,292,292,290,292,497100
3/29/2022,FITT-W,280,288,150,284,1500
3/29/2022,FLMC,78,80,77,80,129300
3/29/2022,FMII,348,356,348,356,300
3/29/2022,FOOD,122,126,122,124,51300
3/29/2022,FORU,500,505,480,484,7531900
3/29/2022,FORZ,50,50,50,50,0
3/29/2022,FPNI,428,434,424,428,4816700
3/29/2022,FREN,72,75,72,73,1345906500
3/29/2022,FREN-W2,19,21,18,19,754876200
3/29/2022,FUJI,650,650,605,605,100700
3/29/2022,GAMA,50,50,50,50,18700
3/29/2022,GDST,96,96,95,96,424000
3/29/2022,GDYR,1325,1325,1320,1320,1200
3/29/2022,GEMA,334,348,312,348,18200
3/29/2022,GEMS,4890,4900,4800,4850,28100
3/29/2022,GGRM,30825,30950,30825,30825,323800
3/29/2022,GGRP,750,755,735,745,133700
3/29/2022,GHON,2290,2300,2240,2300,47400
3/29/2022,GIAA,222,222,222,222,0
3/29/2022,GJTL,630,635,625,625,2607200
3/29/2022,GLOB,238,246,238,246,2700
3/29/2022,GLVA,254,270,240,270,203700
3/29/2022,GMFI,71,72,70,71,1232800
3/29/2022,GMTD,15600,15600,15600,15600,0
3/29/2022,GOLD,356,360,340,354,31500
3/29/2022,GOLL,50,50,50,50,0
3/29/2022,GOOD,555,575,540,545,10868500
3/29/2022,GPRA,78,79,77,78,1435100
3/29/2022,GPSO,93,105,93,103,3509300
3/29/2022,GPSO-W,10,12,10,11,13939200
3/29/2022,GSMF,93,104,93,98,3199200
3/29/2022,GTBO,75,75,75,75,0
3/29/2022,GTSI,56,60,56,58,20478200
3/29/2022,GWSA,150,153,149,151,25600
3/29/2022,GZCO,160,160,151,152,83904000
3/29/2022,HADE,50,50,50,50,1400
3/29/2022,HAIS,220,226,216,216,20591800
3/29/2022,HDFA,182,188,180,180,133200
3/29/2022,HDIT,196,200,196,200,43700
3/29/2022,HDTX,120,120,120,120,0
3/29/2022,HEAL,1180,1180,1145,1155,7097400
3/29/2022,HELI,276,276,276,276,100
3/29/2022,HERO,1700,1700,1585,1630,46100
3/29/2022,HEXA,5450,5550,5400,5525,366300
3/29/2022,HITS,700,830,650,650,16073300
3/29/2022,HKMU,50,50,50,50,3711700
3/29/2022,HMSP,920,920,910,910,10141600
3/29/2022,HOKI,159,160,157,158,2245500
3/29/2022,HOME,50,50,50,50,0
3/29/2022,HOMI,1325,1350,1325,1340,1256700
3/29/2022,HOPE,73,75,73,75,2908500
3/29/2022,HOPE-W,14,14,13,14,191300
3/29/2022,HOTL,50,50,50,50,800
3/29/2022,HRME,55,58,55,57,9696300
3/29/2022,HRTA,216,218,214,216,9041900
3/29/2022,HRUM,11400,11600,10825,10975,12966000
3/29/2022,IATA,206,210,200,200,87721900
3/29/2022,IBFN,97,97,97,97,0
3/29/2022,IBST,6675,7375,6675,7375,1900
3/29/2022,ICBP,7300,7400,7250,7300,9243600
3/29/2022,ICON,76,78,75,75,2517700
3/29/2022,IDEA,67,72,62,70,17028500
3/29/2022,IDPR,175,184,173,175,709300
3/29/2022,IFII,159,165,155,158,317000
3/29/2022,IFSH,1165,1165,1100,1120,3300
3/29/2022,IGAR,416,416,412,416,32700
3/29/2022,IIKP,50,50,50,50,0
3/29/2022,IKAI,50,50,50,50,1100
3/29/2022,IKAN,88,92,87,88,29073100
3/29/2022,IKBI,224,234,224,232,3500
3/29/2022,IMAS,780,795,775,780,571700
3/29/2022,IMJS,436,462,436,446,13950100
3/29/2022,IMPC,2980,3000,2860,2920,4151200
3/29/2022,INAF,1685,1685,1650,1665,623300
3/29/2022,INAI,300,300,286,300,25700
3/29/2022,INCF,54,54,51,51,74297800
3/29/2022,INCI,560,570,555,560,16800
3/29/2022,INCO,6625,6775,6600,6725,20636300
3/29/2022,INDF,5850,5900,5800,5825,11353400
3/29/2022,INDO,109,110,104,108,20988700
3/29/2022,INDO-W,15,16,14,15,78416200
3/29/2022,INDR,5250,5250,5125,5125,72100
3/29/2022,INDS,2200,2200,2200,2200,300
3/29/2022,INDX,480,570,432,434,57243400
3/29/2022,INDY,2270,2270,2190,2200,15307400
3/29/2022,INKP,8050,8075,7925,7925,2979300
3/29/2022,INOV,250,254,244,246,4929600
3/29/2022,INPC,98,105,97,100,11640800
3/29/2022,INPP,470,478,470,478,4800
3/29/2022,INPS,1205,1205,1180,1180,900
3/29/2022,INRU,700,700,700,700,0
3/29/2022,INTA,66,71,64,65,49104800
3/29/2022,INTD,246,264,246,246,2260200
3/29/2022,INTP,10950,10950,10750,10750,1478100
3/29/2022,IPAC,113,118,113,118,300
3/29/2022,IPCC,510,540,505,525,7783900
3/29/2022,IPCM,302,318,298,314,22065000
3/29/2022,IPOL,162,163,160,161,752300
3/29/2022,IPPE,418,448,416,422,133863100
3/29/2022,IPTV,137,138,131,133,59075300
3/29/2022,IRRA,1740,1750,1720,1730,2113400
3/29/2022,ISAT,5225,5300,5200,5275,2233400
3/29/2022,ISSP,418,418,406,406,14082400
3/29/2022,ITIC,296,298,294,296,239900
3/29/2022,ITMA,605,610,570,610,505200
3/29/2022,ITMA-W,85,86,79,81,82000
3/29/2022,ITMG,29400,29650,28600,28975,6603800
3/29/2022,JAST,142,154,141,142,22318200
3/29/2022,JAWA,195,196,192,192,1323500
3/29/2022,JAYA,139,139,133,134,5787400
3/29/2022,JAYA-W,27,29,24,27,12720000
3/29/2022,JECC,4910,5000,4910,4910,1900
3/29/2022,JGLE,50,50,50,50,100
3/29/2022,JIHD,324,324,318,320,50400
3/29/2022,JKON,76,77,75,76,13063200
3/29/2022,JKSW,60,60,60,60,0
3/29/2022,JMAS,128,131,127,129,194000
3/29/2022,JPFA,1650,1665,1625,1635,31226600
3/29/2022,JRPT,492,492,488,488,3060100
3/29/2022,JSKY,90,91,89,90,4802000
3/29/2022,JSMR,3830,3850,3800,3830,4206100
3/29/2022,JSPT,770,770,770,770,100
3/29/2022,JTPE,960,960,960,960,38700
3/29/2022,KAEF,1725,1735,1725,1735,978700
3/29/2022,KARW,161,165,160,160,2385800
3/29/2022,KAYU,50,50,50,50,19600
3/29/2022,KBAG,50,50,50,50,214700
3/29/2022,KBAG-W,9,9,8,8,11113200
3/29/2022,KBLI,272,272,264,270,499100
3/29/2022,KBLM,199,199,197,199,5400
3/29/2022,KBLV,350,354,344,346,19080600
3/29/2022,KBRI,50,50,50,50,0
3/29/2022,KDSI,1005,1010,995,1000,58400
3/29/2022,KEEN,488,498,486,486,1272100
3/29/2022,KEJU,1210,1225,1190,1210,427600
3/29/2022,KIAS,50,50,50,50,6100
3/29/2022,KICI,278,310,270,290,7195700
3/29/2022,KIJA,175,175,170,172,536100
3/29/2022,KINO,3330,3420,3270,3290,2381000
3/29/2022,KIOS,440,440,430,432,29568400
3/29/2022,KJEN,380,380,354,354,374000
3/29/2022,KKGI,428,432,412,420,506900
3/29/2022,KLBF,1625,1660,1625,1630,26030300
3/29/2022,KMDS,418,420,414,420,13900
3/29/2022,KMTR,290,294,284,292,64800
3/29/2022,KOBX,272,280,262,276,2668100
3/29/2022,KOIN,154,154,154,154,500
3/29/2022,KONI,1945,1945,1840,1840,8100
3/29/2022,KOPI,580,595,545,545,56300
3/29/2022,KOTA,50,50,50,50,186000
3/29/2022,KOTA-W,42,44,32,44,32700
3/29/2022,KPAL,50,50,50,50,0
3/29/2022,KPAS,62,62,62,62,0
3/29/2022,KPIG,104,105,101,102,93469000
3/29/2022,KRAH,436,436,436,436,0
3/29/2022,KRAS,348,356,348,352,5425300
3/29/2022,KREN,64,67,63,63,9580700
3/29/2022,KUAS,69,70,68,69,2107400
3/29/2022,KUAS-W,16,17,16,17,984100
3/29/2022,LABA,122,125,118,121,4287100
3/29/2022,LABA-W,23,23,22,22,2925500
3/29/2022,LAND,67,75,67,71,24251000
3/29/2022,LAPD,50,50,50,50,0
3/29/2022,LCGP,114,114,114,114,0
3/29/2022,LCKM,300,300,300,300,500
3/29/2022,LEAD,50,51,50,50,3484900
3/29/2022,LFLO,104,105,99,103,481200
3/29/2022,LFLO-W,4,4,2,3,83338000
3/29/2022,LIFE,5700,5700,5125,5125,2300
3/29/2022,LINK,4340,4370,4340,4370,929700
3/29/2022,LION,328,328,326,326,800
3/29/2022,LMAS,50,50,50,50,1253600
3/29/2022,LMPI,182,185,181,181,313800
3/29/2022,LMSH,680,680,680,680,1200
3/29/2022,LPCK,1255,1270,1250,1270,249700
3/29/2022,LPGI,9900,10000,9900,10000,800
3/29/2022,LPIN,436,436,424,426,1143000
3/29/2022,LPKR,142,144,138,138,83300400
3/29/2022,LPLI,246,248,242,242,101600
3/29/2022,LPPF,6125,6200,6100,6175,2364300
3/29/2022,LPPS,98,99,98,99,260800
3/29/2022,LRNA,193,193,185,190,46800
3/29/2022,LSIP,1450,1450,1410,1445,55460500
3/29/2022,LTLS,710,710,700,705,247900
3/29/2022,LUCK,290,302,290,294,3201000
3/29/2022,LUCY,96,102,95,102,12547400
3/29/2022,LUCY-W,45,55,36,39,91010600
3/29/2022,MABA,50,50,50,50,0
3/29/2022,MAGP,50,50,50,50,0
3/29/2022,MAIN,705,710,690,690,1434800
3/29/2022,MAMI,50,50,50,50,0
3/29/2022,MAMI-W,6,6,6,6,0
3/29/2022,MAMIP,600,600,600,600,0
3/29/2022,MAPA,2600,2630,2590,2630,92400
3/29/2022,MAPB,1510,1510,1510,1510,500
3/29/2022,MAPI,835,860,835,840,6953500
3/29/2022,MARI,288,302,288,288,32149300
3/29/2022,MARK,1290,1290,1245,1245,9361200
3/29/2022,MASA,4120,4190,4000,4100,18000
3/29/2022,MASB,3520,3520,3510,3510,1300
3/29/2022,MASB-W,344,344,338,340,500
3/29/2022,MAYA,630,640,625,625,461400
3/29/2022,MBAP,3930,3940,3890,3900,202300
3/29/2022,MBSS,1360,1395,1265,1295,3044500
3/29/2022,MBTO,123,143,116,120,10312100
3/29/2022,MCAS,11900,11975,11825,11925,45300
3/29/2022,MCOL,3650,4000,3630,3900,5467300
3/29/2022,MCOR,98,98,96,98,6614500
3/29/2022,MDIA,50,50,50,50,300900
3/29/2022,MDKA,4730,4830,4480,4580,74755700
3/29/2022,MDKI,202,202,200,202,311500
3/29/2022,MDLN,91,93,88,90,53923000
3/29/2022,MDRN,50,50,50,50,100
3/29/2022,MEDC,585,585,565,565,110679600
3/29/2022,MEGA,6575,6575,6400,6400,173700
3/29/2022,MERK,4000,4010,3990,3990,6800
3/29/2022,META,113,114,112,114,562000
3/29/2022,MFIN,1300,1345,1290,1345,72700
3/29/2022,MFMI,915,940,915,925,7100
3/29/2022,MGLV,189,189,180,180,22100
3/29/2022,MGLV-W,12,12,10,12,4990500
3/29/2022,MGNA,50,50,50,50,0
3/29/2022,MGRO,880,880,875,880,4563900
3/29/2022,MICE,358,358,354,358,118000
3/29/2022,MIDI,2030,2230,2030,2110,20300
3/29/2022,MIKA,2170,2270,2170,2220,23430200
3/29/2022,MINA,50,50,50,50,57300
3/29/2022,MIRA,50,50,50,50,100
3/29/2022,MITI,210,210,192,197,6067100
3/29/2022,MKNT,50,50,50,50,100
3/29/2022,MKPI,21600,21600,21600,21600,0
3/29/2022,MLBI,8300,8375,8275,8375,78300
3/29/2022,MLIA,2250,2260,2130,2140,5862900
3/29/2022,MLPL,264,264,250,254,171852600
3/29/2022,MLPT,3500,3510,3410,3410,381400
3/29/2022,MMLP,575,600,570,570,24360800
3/29/2022,MNCN,970,980,960,975,31737700
3/29/2022,MOLI,356,372,340,348,226100
3/29/2022,MPMX,1180,1190,1155,1155,8088800
3/29/2022,MPOW,105,111,105,107,3071400
3/29/2022,MPPA,434,444,422,432,227603300
3/29/2022,MPRO,700,725,675,700,7300
3/29/2022,MRAT,204,210,202,204,210300
3/29/2022,MREI,3450,3450,3450,3450,0
3/29/2022,MSIN,5750,5750,5625,5675,519500
3/29/2022,MSKY,490,505,478,480,9619600
3/29/2022,MTDL,695,715,685,685,10913400
3/29/2022,MTEL,775,775,765,765,30780900
3/29/2022,MTFN,50,50,50,50,100
3/29/2022,MTLA,338,338,336,338,67500
3/29/2022,MTPS,86,91,85,87,4349500
3/29/2022,MTRA,244,244,244,244,0
3/29/2022,MTSM,286,290,268,288,6900
3/29/2022,MTWI,125,157,125,148,52841900
3/29/2022,MYOH,1845,1845,1840,1840,38900
3/29/2022,MYOR,1650,1675,1635,1655,3630500
3/29/2022,MYRX,50,50,50,50,0
3/29/2022,MYRXP,50,50,50,50,0
3/29/2022,MYTX,71,73,71,73,93700
3/29/2022,NANO,157,167,139,154,550191800
3/29/2022,NANO-W,15,16,13,14,174119500
3/29/2022,NASA,50,50,50,50,23300
3/29/2022,NASI,408,424,378,404,50606600
3/29/2022,NATO,670,685,665,680,212397100
3/29/2022,NELY,302,306,300,306,2430200
3/29/2022,NETV,342,392,342,390,90475800
3/29/2022,NFCX,5100,5300,4990,5125,13900
3/29/2022,NICK,645,650,600,600,137900
3/29/2022,NICL,82,83,77,78,109142300
3/29/2022,NICL-W,11,11,9,10,19010600
3/29/2022,NIKL,975,995,955,955,254600
3/29/2022,NIPS,282,282,282,282,0
3/29/2022,NIRO,125,128,124,128,21500
3/29/2022,NISP,650,655,645,645,5197300
3/29/2022,NOBU,675,685,670,680,331400
3/29/2022,NPGF,76,80,76,79,5917400
3/29/2022,NRCA,274,276,272,274,93000
3/29/2022,NTBK,63,63,61,62,10134900
3/29/2022,NTBK-W,11,12,10,11,5941600
3/29/2022,NUSA,50,50,50,50,0
3/29/2022,NZIA,137,137,134,135,17400
3/29/2022,OASA,785,790,770,775,317600
3/29/2022,OBMD,93,103,93,99,1721900
3/29/2022,OBMD-W,15,16,15,16,212300
3/29/2022,OCAP,159,159,159,159,0
3/29/2022,OILS,234,244,226,242,2222300
