<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/9/2021,BBKP,535,540,520,525,82951500
4/9/2021,BBLD,492,500,492,500,20500
4/9/2021,BBMD,1380,1380,1380,1380,100
4/9/2021,BBNI,5850,6100,5825,6000,49636200
4/9/2021,BBRI,4380,4400,4350,4350,113886800
4/9/2021,BBRM,50,50,50,50,5500
4/9/2021,BBSI,2600,2600,2450,2450,144900
4/9/2021,BBSS,69,72,68,69,11476700
4/9/2021,BBSS-W,4,4,2,3,160908800
4/9/2021,BBTN,1695,1770,1690,1735,108695300
4/9/2021,BBYB,530,590,505,510,42932400
4/9/2021,BCAP,112,115,110,113,33878300
4/9/2021,BCIC,700,700,700,700,0
4/9/2021,BCIP,71,71,68,68,5544000
4/9/2021,BDMN,2800,2820,2780,2780,2117700
4/9/2021,BEBS,476,510,476,498,2335500
4/9/2021,BEEF,123,125,123,124,1882300
4/9/2021,BEKS,87,87,84,85,92140600
4/9/2021,BELL,137,137,136,136,2423300
4/9/2021,BESS,260,276,242,252,4605900
4/9/2021,BESS-W,124,125,111,123,54900
4/9/2021,BEST,158,159,156,156,13173300
4/9/2021,BFIN,720,725,695,700,44288000
4/9/2021,BGTG,134,139,126,127,89019300
4/9/2021,BHAT,600,615,595,595,143356200
4/9/2021,BHIT,55,57,55,56,65974100
4/9/2021,BIKA,145,149,140,148,82900
4/9/2021,BIMA,50,50,50,50,1400
4/9/2021,BINA,1585,1600,1545,1550,771600
4/9/2021,BIPI,50,50,50,50,85200
4/9/2021,BIPI-W,11,13,11,12,237500
4/9/2021,BIPP,57,59,56,56,5211200
4/9/2021,BIRD,1335,1345,1295,1310,1582500
4/9/2021,BISI,1185,1185,1160,1175,199300
4/9/2021,BJBR,1600,1640,1580,1600,33178300
4/9/2021,BJTM,815,825,785,785,54925200
4/9/2021,BKDP,52,55,52,53,720700
4/9/2021,BKSL,51,51,50,51,40387200
4/9/2021,BKSW,222,244,204,204,165351600
4/9/2021,BLTA,50,50,50,50,22100
4/9/2021,BLTZ,3980,3980,3980,3980,0
4/9/2021,BLUE,690,695,685,685,60400
4/9/2021,BMAS,830,1035,830,1035,2909200
4/9/2021,BMRI,6375,6550,6325,6475,63210100
4/9/2021,BMSR,103,113,103,110,8735100
4/9/2021,BMTR,270,274,266,266,18515000
4/9/2021,BNBA,1580,1580,1450,1450,26122100
4/9/2021,BNBR,50,50,50,50,4118100
4/9/2021,BNGA,1065,1080,1055,1060,5846900
4/9/2021,BNII,394,410,392,404,30561200
4/9/2021,BNLI,2100,2180,2090,2120,299100
4/9/2021,BOGA,1350,1365,1340,1345,90163900
4/9/2021,BOLA,260,266,256,260,131700
4/9/2021,BOLT,730,775,700,700,3300
4/9/2021,BOSS,108,111,107,107,8756300
4/9/2021,BPFI,1050,1050,1050,1050,900
4/9/2021,BPII,7300,7300,7300,7300,135000
4/9/2021,BPTR,88,92,86,92,3743100
4/9/2021,BRAM,4550,4550,4550,4550,0
4/9/2021,BRIS,2450,2450,2360,2380,43462300
4/9/2021,BRMS,75,83,75,81,1247125500
4/9/2021,BRMS-W,23,27,20,23,941331600
4/9/2021,BRNA,1310,1320,1300,1300,2300
4/9/2021,BRPT,1025,1040,990,990,39158800
4/9/2021,BRPT-W,580,580,500,510,1400
4/9/2021,BSDE,1190,1210,1165,1185,8557500
4/9/2021,BSIM,735,750,670,670,2437100
4/9/2021,BSIM-W3,114,114,71,75,2002600
4/9/2021,BSSR,1540,1540,1520,1520,20300
4/9/2021,BSWD,1750,1750,1750,1750,0
4/9/2021,BTEK,50,50,50,50,3700
4/9/2021,BTEL,50,50,50,50,0
4/9/2021,BTON,302,302,290,300,49700
4/9/2021,BTPN,2800,2830,2790,2810,42000
4/9/2021,BTPS,3370,3390,3300,3340,10569600
4/9/2021,BUDI,111,111,107,110,2583600
4/9/2021,BUKK,910,910,905,910,300
4/9/2021,BULL,314,316,310,314,351400300
4/9/2021,BULL-W2,101,104,101,103,15300
4/9/2021,BUMI,63,63,61,62,200631300
4/9/2021,BUVA,70,78,68,70,14900800
4/9/2021,BVIC,200,238,199,200,571717000
4/9/2021,BWPT,118,119,116,117,26687100
4/9/2021,BYAN,12500,12500,12400,12400,1200
4/9/2021,CAKK,78,79,76,77,5164300
4/9/2021,CAMP,236,240,236,238,339200
4/9/2021,CANI,180,184,172,181,52600
4/9/2021,CARE,334,340,334,338,189036400
4/9/2021,CARS,50,50,50,50,58400
4/9/2021,CASA,414,414,402,410,4021700
4/9/2021,CASA-W,250,350,250,300,400
4/9/2021,CASH,354,358,346,348,2948800
4/9/2021,CASH-W,20,20,17,18,7254100
4/9/2021,CASS,428,430,414,416,944400
4/9/2021,CBMF,195,196,186,186,2979800
4/9/2021,CCSI,258,264,254,262,651100
4/9/2021,CEKA,1850,1850,1845,1850,99400
4/9/2021,CENT,282,286,276,278,28255600
4/9/2021,CFIN,276,320,276,320,13340800
4/9/2021,CINT,236,244,236,236,23400
4/9/2021,CITA,2850,2850,2670,2690,4400
4/9/2021,CITY,238,256,238,256,2918200
4/9/2021,CITY-W,88,95,68,75,4730400
4/9/2021,CLAY,900,1000,880,1000,5300
4/9/2021,CLEO,458,466,458,464,4546000
4/9/2021,CLPI,835,840,820,830,54800
4/9/2021,CMNP,1990,2010,1990,2010,247500
4/9/2021,CMNP-W,995,995,995,995,0
4/9/2021,CMPP,184,184,184,184,0
4/9/2021,CNKO,50,50,50,50,0
4/9/2021,CNTB,250,250,250,250,0
4/9/2021,CNTX,200,200,199,200,30100
4/9/2021,COCO,254,256,252,254,226000
4/9/2021,COCO-W,101,101,101,101,100
4/9/2021,COWL,50,50,50,50,0
4/9/2021,CPIN,7075,7125,6875,6925,5767000
4/9/2021,CPRI,50,50,50,50,33300
4/9/2021,CPRI-W,20,20,17,19,336100
4/9/2021,CPRO,50,50,50,50,2300
4/9/2021,CSAP,400,400,400,400,700
4/9/2021,CSIS,83,101,83,93,217671300
4/9/2021,CSMI,1590,1800,1590,1800,700
4/9/2021,CSRA,308,310,304,308,85700
4/9/2021,CTBN,3260,3260,3260,3260,0
4/9/2021,CTRA,1150,1175,1150,1150,30569400
4/9/2021,CTTH,64,64,63,64,172100
4/9/2021,DADA,50,50,50,50,3160000
4/9/2021,DADA-W,10,11,9,10,28789500
4/9/2021,DART,212,216,212,214,3600
4/9/2021,DAYA,222,250,222,232,56700
4/9/2021,DCII,11775,11800,11775,11800,1600
4/9/2021,DEAL,110,111,108,110,3156600
4/9/2021,DEAL-W,12,60,12,59,46100
4/9/2021,DEFI,1665,1670,1665,1670,5000
4/9/2021,DEWA,50,50,50,50,1255700
4/9/2021,DFAM,170,179,170,170,32100
4/9/2021,DFAM-W,22,22,22,22,100
4/9/2021,DGIK,69,72,66,67,60473700
4/9/2021,DGNS,730,760,730,745,6075100
4/9/2021,DIGI,360,404,360,370,8300
4/9/2021,DILD,196,197,193,194,4364300
4/9/2021,DIVA,3370,3370,3300,3350,89300
4/9/2021,DKFT,178,182,170,171,42551600
4/9/2021,DLTA,3810,3820,3800,3810,116900
4/9/2021,DMAS,244,246,242,244,29784800
4/9/2021,DMMX,515,520,505,520,22689200
4/9/2021,DMND,915,915,900,905,1600
4/9/2021,DNAR,228,232,214,214,15404500
4/9/2021,DNET,3260,3260,3200,3260,7000
4/9/2021,DOID,404,404,378,378,272970500
4/9/2021,DPNS,278,282,278,280,3600
4/9/2021,DPUM,50,50,50,50,17400
4/9/2021,DSFI,70,74,70,72,3131700
4/9/2021,DSNG,630,635,620,630,16467400
4/9/2021,DSSA,12500,12500,12500,12500,0
4/9/2021,DUCK,248,252,246,246,2435100
4/9/2021,DUTI,3490,3520,3490,3520,700
4/9/2021,DVLA,2380,2400,2380,2400,4300
4/9/2021,DWGL,184,189,183,184,272600
4/9/2021,DWGL-W,47,47,44,46,196800
4/9/2021,DYAN,103,107,101,104,16970900
4/9/2021,EAST,80,82,78,79,1538600
4/9/2021,EAST-W,12,13,11,12,15689700
4/9/2021,ECII,1100,1100,1100,1100,0
4/9/2021,EDGE,12300,12300,12100,12250,7200
4/9/2021,EKAD,1235,1240,1220,1235,36000
4/9/2021,ELSA,350,352,342,342,49578300
4/9/2021,ELTY,50,50,50,50,8300
4/9/2021,EMDE,192,192,192,192,19500
4/9/2021,EMTK,2400,2420,2340,2410,32121100
4/9/2021,ENRG,119,120,110,112,174907100
4/9/2021,ENVY,50,50,50,50,0
4/9/2021,ENZO,50,50,50,50,16800
4/9/2021,ENZO-W,13,14,13,13,1426600
4/9/2021,EPAC,60,62,59,59,3309200
4/9/2021,EPMT,2160,2180,2160,2160,114700
4/9/2021,ERAA,515,525,505,505,122223600
4/9/2021,ERTX,214,216,210,210,31600
4/9/2021,ESIP,76,78,75,76,2660400
4/9/2021,ESIP-W,16,16,14,15,5443800
4/9/2021,ESSA,394,396,380,380,84000900
4/9/2021,ESTA,104,104,101,104,5900
4/9/2021,ESTI,95,97,94,97,1956100
4/9/2021,ETWA,62,62,62,62,0
4/9/2021,EXCL,2190,2200,2140,2160,18518700
4/9/2021,FAPA,2570,2590,2570,2590,56700
4/9/2021,FAST,1055,1060,1030,1055,14200
4/9/2021,FASW,7600,7600,7600,7600,0
4/9/2021,FILM,515,640,505,640,259893500
4/9/2021,FIMP,137,137,137,137,58954000
4/9/2021,FIMP-W,110,124,30,44,183810700
4/9/2021,FINN,50,50,50,50,0
4/9/2021,FIRE,505,520,505,515,1540900
4/9/2021,FISH,3680,3680,3680,3680,0
4/9/2021,FITT,92,92,90,91,226300
4/9/2021,FITT-W,56,59,56,56,216900
4/9/2021,FMII,535,620,535,555,6500
4/9/2021,FOOD,100,101,97,99,2505700
4/9/2021,FORU,216,230,200,200,933400
4/9/2021,FORZ,50,50,50,50,200
4/9/2021,FPNI,230,230,224,228,2416700
4/9/2021,FREN,85,86,83,84,575289800
4/9/2021,FREN-W,46,46,43,43,1478300
4/9/2021,FUJI,145,151,145,148,72400
4/9/2021,GAMA,50,50,50,50,200
4/9/2021,GDST,99,123,98,114,132457100
4/9/2021,GDYR,1510,1625,1450,1580,52700
4/9/2021,GEMA,344,344,344,344,0
4/9/2021,GEMS,2550,2550,2550,2550,0
4/9/2021,GGRM,37300,38550,37275,38050,2365500
4/9/2021,GGRP,432,500,432,460,222500
4/9/2021,GHON,2090,2160,1945,1945,10400
4/9/2021,GIAA,346,348,336,340,10441800
4/9/2021,GJTL,915,935,905,910,11560500
4/9/2021,GLOB,286,296,276,276,41500
4/9/2021,GLVA,350,350,350,350,2000
4/9/2021,GMFI,126,127,122,122,4372900
4/9/2021,GMTD,16725,16725,16725,16725,0
4/9/2021,GOLD,286,286,282,282,7900
4/9/2021,GOLL,50,50,50,50,0
4/9/2021,GOOD,1750,1750,1725,1740,987800
4/9/2021,GPRA,67,70,66,67,8692600
4/9/2021,GSMF,130,133,130,130,278400
4/9/2021,GTBO,75,75,75,75,0
4/9/2021,GWSA,145,146,140,145,1289000
4/9/2021,GZCO,50,50,50,50,301000
4/9/2021,HADE,50,50,50,50,700
4/9/2021,HDFA,120,120,113,118,2900
4/9/2021,HDIT,169,169,156,164,4691600
4/9/2021,HDTX,120,120,120,120,0
4/9/2021,HEAL,4600,4600,4520,4530,483500
4/9/2021,HELI,480,500,456,498,278800
4/9/2021,HERO,905,950,895,930,21900
4/9/2021,HEXA,3530,3580,3500,3540,110800
4/9/2021,HITS,444,454,420,454,2600
4/9/2021,HKMU,88,90,87,88,21436100
4/9/2021,HMSP,1380,1405,1365,1370,30626400
4/9/2021,HOKI,250,256,248,248,33143200
4/9/2021,HOME,50,50,50,50,0
4/9/2021,HOMI,2140,2170,2130,2160,933100
4/9/2021,HOTL,50,50,50,50,500
4/9/2021,HRME,59,60,56,57,28855300
4/9/2021,HRTA,206,216,204,206,11136900
4/9/2021,HRUM,5600,5725,5275,5300,6533600
4/9/2021,IATA,50,50,50,50,40200
4/9/2021,IBFN,181,183,174,182,406200
4/9/2021,IBFN-W,25,28,20,24,2319600
4/9/2021,IBST,6700,6700,6325,6425,500
4/9/2021,ICBP,8800,8900,8800,8875,2731400
4/9/2021,ICON,78,78,75,78,118300
4/9/2021,IDPR,244,280,244,244,1700
4/9/2021,IFII,136,141,136,140,123000
4/9/2021,IFSH,1100,1100,1030,1080,38100
4/9/2021,IGAR,362,366,360,360,194500
4/9/2021,IIKP,50,50,50,50,0
4/9/2021,IKAI,50,50,50,50,15800
4/9/2021,IKAN,126,160,124,132,635053600
4/9/2021,IKBI,230,230,230,230,11200
4/9/2021,IMAS,1110,1125,1100,1100,1540400
4/9/2021,IMJS,340,340,330,332,2471500
4/9/2021,IMPC,1460,1480,1460,1480,1673400
4/9/2021,INAF,2410,2560,2400,2460,918300
4/9/2021,INAI,338,340,338,338,55200
4/9/2021,INCF,107,110,97,98,14494100
4/9/2021,INCI,1075,1075,1060,1065,89700
4/9/2021,INCO,4820,4830,4620,4620,18607800
4/9/2021,INDF,6650,6700,6600,6600,5953200
4/9/2021,INDO,171,176,164,175,2094000
4/9/2021,INDO-W,80,110,51,83,6753000
4/9/2021,INDR,3370,3420,3360,3400,26000
4/9/2021,INDS,1850,1865,1850,1860,1800
4/9/2021,INDX,93,107,91,91,46040300
4/9/2021,INDY,1530,1545,1480,1485,11781200
4/9/2021,INKP,10700,10725,10050,10075,9669800
4/9/2021,INOV,196,202,189,199,292800
4/9/2021,INPC,184,188,169,180,132898500
4/9/2021,INPC-W,65,72,62,68,36356300
4/9/2021,INPP,800,800,800,800,0
4/9/2021,INPS,2200,2200,2140,2140,700
4/9/2021,INRU,940,940,940,940,100
4/9/2021,INTA,154,170,154,156,36900
4/9/2021,INTD,95,100,95,95,1300
4/9/2021,INTP,12425,12675,12325,12450,2018100
4/9/2021,IPCC,610,615,585,595,4975900
4/9/2021,IPCM,310,312,300,306,1899400
4/9/2021,IPOL,159,167,157,167,9593400
4/9/2021,IPTV,250,256,248,250,14885200
4/9/2021,IPTV-W,36,40,36,37,476100
4/9/2021,IRRA,1810,1915,1805,1860,19829500
4/9/2021,ISAT,6700,6850,6500,6625,6122700
4/9/2021,ISSP,212,230,210,224,49832200
4/9/2021,ITIC,550,550,515,515,1031000
4/9/2021,ITMA,595,620,590,590,25800
4/9/2021,ITMA-W,63,79,63,79,8600
4/9/2021,ITMG,12550,12625,12325,12375,1498200
4/9/2021,JAST,186,189,183,183,7309700
4/9/2021,JAWA,91,93,91,92,11200
4/9/2021,JAYA,120,126,120,125,17389400
4/9/2021,JECC,6500,6500,6500,6500,0
4/9/2021,JGLE,50,50,50,50,0
4/9/2021,JIHD,442,442,434,440,2400
4/9/2021,JKON,206,206,200,202,172100
4/9/2021,JKSW,60,60,60,60,0
4/9/2021,JMAS,164,164,154,156,29900
4/9/2021,JPFA,2090,2190,2090,2160,28575400
4/9/2021,JRPT,590,590,580,585,397500
4/9/2021,JSKY,136,136,129,130,12760900
4/9/2021,JSMR,4280,4290,4250,4270,2326800
4/9/2021,JSPT,815,815,815,815,6700
4/9/2021,JTPE,1220,1225,1200,1210,375700
4/9/2021,KAEF,2560,2770,2560,2670,7004600
4/9/2021,KARW,64,66,64,64,63700
4/9/2021,KAYU,86,88,85,85,5034600
4/9/2021,KBAG,50,50,50,50,17195100
4/9/2021,KBAG-W,7,8,7,8,26063300
4/9/2021,KBLI,370,376,368,374,508800
4/9/2021,KBLM,220,220,212,216,27600
4/9/2021,KBLV,370,370,370,370,10100
4/9/2021,KBRI,50,50,50,50,0
4/9/2021,KDSI,830,850,820,845,34900
4/9/2021,KEEN,318,318,310,316,1866100
4/9/2021,KEJU,1350,1350,1325,1325,115100
4/9/2021,KIAS,57,60,55,56,24116400
4/9/2021,KICI,240,246,232,236,8000
4/9/2021,KIJA,182,184,177,178,7182800
4/9/2021,KINO,2280,2710,2280,2640,8517700
4/9/2021,KIOS,494,498,492,496,35400
4/9/2021,KJEN,880,880,815,815,6300
4/9/2021,KKGI,292,292,286,292,353500
4/9/2021,KLBF,1570,1570,1535,1550,28744400
4/9/2021,KMDS,505,505,505,505,300
4/9/2021,KMTR,406,412,406,406,19400
4/9/2021,KOBX,127,135,127,132,164600
4/9/2021,KOIN,150,151,149,149,38900
4/9/2021,KONI,270,270,270,270,0
4/9/2021,KOPI,545,545,545,545,3100
4/9/2021,KOTA,414,434,412,430,119947000
4/9/2021,KOTA-W,386,386,224,250,4200
4/9/2021,KPAL,50,50,50,50,107800
4/9/2021,KPAS,79,81,77,78,4832100
4/9/2021,KPAS-W,24,25,22,23,631300
4/9/2021,KPIG,113,116,112,112,35163400
4/9/2021,KRAH,436,436,436,436,0
4/9/2021,KRAS,670,675,650,660,46263700
4/9/2021,KREN,96,97,90,90,22761500
4/9/2021,LAND,110,111,104,104,631200
4/9/2021,LAPD,50,50,50,50,0
4/9/2021,LCGP,114,114,114,114,0
4/9/2021,LCKM,250,288,250,280,23400
4/9/2021,LEAD,50,50,50,50,4400
4/9/2021,LFLO,133,133,130,133,18674500
4/9/2021,LFLO-W,23,24,19,20,81835400
4/9/2021,LIFE,4200,4200,4200,4200,300
4/9/2021,LINK,3300,3380,3240,3370,3337400
4/9/2021,LION,340,366,340,362,2800
4/9/2021,LMAS,50,50,50,50,800
4/9/2021,LMPI,124,126,115,123,2974500
4/9/2021,LMSH,336,356,336,344,4300
4/9/2021,LPCK,1280,1285,1250,1250,1458300
4/9/2021,LPGI,3340,3700,3340,3700,5200
4/9/2021,LPIN,254,256,250,252,79500
4/9/2021,LPKR,206,208,202,202,20677700
4/9/2021,LPLI,138,147,136,144,57100
4/9/2021,LPPF,1580,1660,1530,1530,33566400
4/9/2021,LPPS,88,95,88,90,464200
4/9/2021,LRNA,188,199,182,189,151300
4/9/2021,LSIP,1330,1335,1310,1320,16766200
4/9/2021,LTLS,500,510,496,505,164600
4/9/2021,LUCK,136,143,136,140,429000
4/9/2021,MABA,50,50,50,50,0
4/9/2021,MAGP,50,50,50,50,1700
4/9/2021,MAIN,830,840,810,820,8211500
4/9/2021,MAMI,50,50,50,50,25000
4/9/2021,MAMI-W,9,10,8,9,1461700
4/9/2021,MAMIP,600,600,600,600,0
4/9/2021,MAPA,2150,2180,2120,2140,596600
4/9/2021,MAPB,1375,1375,1375,1375,0
4/9/2021,MAPI,805,810,790,800,13343400
4/9/2021,MARI,276,302,276,286,310418100
4/9/2021,MARK,995,1010,995,995,3956200
4/9/2021,MASA,1360,1360,1360,1360,0
4/9/2021,MAYA,2460,2490,2340,2390,594700
4/9/2021,MBAP,2690,2700,2660,2700,16300
4/9/2021,MBSS,418,424,414,418,754300
4/9/2021,MBTO,115,122,115,120,85800
4/9/2021,MCAS,5475,5775,5375,5450,248900
4/9/2021,MCOR,155,160,151,151,66686600
4/9/2021,MDIA,66,70,65,66,36440300
4/9/2021,MDKA,2300,2340,2160,2180,46998800
4/9/2021,MDKI,224,226,216,220,2280400
4/9/2021,MDLN,51,51,51,51,0
4/9/2021,MDRN,50,50,50,50,600
4/9/2021,MEDC,590,610,585,605,34632200
4/9/2021,MEGA,8850,8850,8775,8775,18700
4/9/2021,MERK,3190,3200,3180,3200,46600
4/9/2021,META,144,148,144,147,1940100
4/9/2021,MFIN,1035,1075,1035,1075,20600
4/9/2021,MFMI,715,725,715,715,47500
4/9/2021,MGNA,50,50,50,50,0
4/9/2021,MGRO,750,755,745,750,1404100
4/9/2021,MICE,292,294,292,292,1500
4/9/2021,MIDI,2000,2000,2000,2000,1700
4/9/2021,MIKA,2660,2660,2560,2590,27100800
4/9/2021,MINA,79,90,79,84,59263200
4/9/2021,MIRA,50,50,50,50,60100
4/9/2021,MITI,63,63,63,63,0
4/9/2021,MKNT,50,50,50,50,26585000
4/9/2021,MKPI,27025,27025,27025,27025,0
4/9/2021,MLBI,9075,9100,9050,9100,2300
4/9/2021,MLIA,635,645,630,635,3796300
4/9/2021,MLPL,155,184,150,172,754647300
4/9/2021,MLPT,1210,1290,1210,1260,195900
4/9/2021,MMLP,420,430,404,406,2741400
4/9/2021,MNCN,985,990,970,970,11537900
4/9/2021,MOLI,1195,1195,1195,1195,0
4/9/2021,MPMX,585,585,560,570,12318000
4/9/2021,MPOW,99,100,94,95,6778300
4/9/2021,MPPA,470,585,438,585,237156200
4/9/2021,MPRO,665,690,625,625,21000
4/9/2021,MRAT,220,224,220,224,82200
4/9/2021,MREI,4800,4800,4800,4800,0
4/9/2021,MSIN,156,158,155,157,1345500
4/9/2021,MSKY,690,690,665,675,127600
4/9/2021,MTDL,1615,1625,1600,1620,1187200
4/9/2021,MTFN,50,50,50,50,100
4/9/2021,MTLA,432,432,432,432,11900
4/9/2021,MTPS,130,131,127,128,3017700
4/9/2021,MTRA,244,244,244,244,0
4/9/2021,MTSM,194,194,193,194,46700
4/9/2021,MTWI,102,103,95,97,4682100
4/9/2021,MYOH,1385,1385,1380,1385,37500
4/9/2021,MYOR,2530,2650,2530,2650,2428300
4/9/2021,MYRX,50,50,50,50,0
4/9/2021,MYRXP,50,50,50,50,0
4/9/2021,MYTX,110,123,95,102,26384700
4/9/2021,NASA,104,104,104,104,0
4/9/2021,NATO,555,565,540,550,236514200
4/9/2021,NATO-W,500,500,500,500,0
4/9/2021,NELY,140,144,140,144,144500
4/9/2021,NFCX,2390,2390,2250,2390,68200
4/9/2021,NICK,280,280,258,280,1100
4/9/2021,NIKL,1100,1120,1100,1100,915200
4/9/2021,NIPS,282,282,282,282,0
4/9/2021,NIRO,129,133,128,130,11144500
4/9/2021,NISP,870,880,860,870,588000
4/9/2021,NOBU,860,860,820,830,1266000
4/9/2021,NRCA,338,340,336,336,139700
4/9/2021,NUSA,50,50,50,50,0
4/9/2021,NZIA,220,230,216,216,58700
4/9/2021,OASA,318,318,306,306,1800
4/9/2021,OCAP,159,159,159,159,0
4/9/2021,OKAS,94,97,93,93,2839000
4/9/2021,OMRE,690,815,690,815,1200
4/9/2021,OPMS,540,620,540,610,17448200
4/9/2021,PADI,50,50,50,50,74100
4/9/2021,PALM,318,320,316,320,164000
4/9/2021,PAMG,91,91,87,88,2491300
4/9/2021,PANI,108,145,101,110,1504300
4/9/2021,PANR,149,150,147,148,786300
4/9/2021,PANS,1210,1210,1195,1200,57900
4/9/2021,PBID,1615,1615,1600,1605,282400
4/9/2021,PBRX,170,170,165,166,6239500
4/9/2021,PBSA,492,520,492,520,300
4/9/2021,PCAR,236,266,236,236,96100
4/9/2021,PDES,308,310,292,296,1800
4/9/2021,PEGE,122,127,122,127,1200
4/9/2021,PEHA,1235,1285,1230,1250,186300
4/9/2021,PGAS,1305,1345,1300,1320,55188500
4/9/2021,PGJO,52,53,52,53,164200
4/9/2021,PGLI,206,208,192,206,9100
4/9/2021,PGUN,230,230,214,214,389900
4/9/2021,PICO,133,133,130,133,92200
4/9/2021,PJAA,540,575,540,555,438100
4/9/2021,PKPK,68,87,68,83,112521200
4/9/2021,PLAN,27,28,26,28,7395500
4/9/2021,PLAN-W,10,11,10,11,2904900
4/9/2021,PLAS,50,50,50,50,0
4/9/2021,PLIN,2450,2450,2450,2450,0
4/9/2021,PMJS,124,129,124,125,417700
4/9/2021,PMMP,328,354,326,354,31480300
4/9/2021,PNBN,1035,1050,1020,1020,7102000
4/9/2021,PNBS,113,137,104,128,1527778300
4/9/2021,PNGO,1420,1470,1395,1400,17100
4/9/2021,PNIN,785,785,760,785,234500
4/9/2021,PNLF,202,212,202,204,57793100
4/9/2021,PNSE,620,625,540,540,13400
4/9/2021,POLA,128,128,128,128,1000
4/9/2021,POLA-W,66,93,66,73,117500
4/9/2021,POLI,1465,1550,1420,1420,85600
4/9/2021,POLL,3570,3630,3290,3290,3444400
4/9/2021,POLU,452,478,452,466,23900
4/9/2021,POLY,71,77,69,70,27744500
4/9/2021,POOL,50,50,50,50,0
