<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/10/2020,BJTM,550.00,555.00,545.00,545.00,6395600
08/10/2020,BKDP,51.00,54.00,50.00,51.00,76500
08/10/2020,BKSL,50.00,50.00,50.00,50.00,0
08/10/2020,BKSW,74.00,74.00,73.00,73.00,1200
08/10/2020,BLTA,50.00,50.00,50.00,50.00,300
08/10/2020,BLTZ,3600.00,3600.00,3600.00,3600.00,0
08/10/2020,BLUE,530.00,535.00,525.00,530.00,83600
08/10/2020,BMAS,294.00,294.00,276.00,278.00,8500
08/10/2020,BMRI,5800.00,5825.00,5650.00,5800.00,25081200
08/10/2020,BMSR,55.00,55.00,52.00,52.00,42800
08/10/2020,BMTR,204.00,208.00,204.00,206.00,10115500
08/10/2020,BNBA,308.00,312.00,306.00,312.00,205100
08/10/2020,BNBR,50.00,50.00,50.00,50.00,5200
08/10/2020,BNGA,755.00,780.00,750.00,765.00,6271300
08/10/2020,BNII,206.00,208.00,200.00,202.00,5877000
08/10/2020,BNLI,1250.00,1255.00,1240.00,1240.00,3686000
08/10/2020,BOGA,1440.00,1460.00,1435.00,1440.00,78045300
08/10/2020,BOLA,166.00,166.00,163.00,164.00,17500
08/10/2020,BOLT,855.00,855.00,855.00,855.00,0
08/10/2020,BOSS,75.00,81.00,75.00,78.00,2916800
08/10/2020,BPFI,1280.00,1280.00,1280.00,1280.00,0
08/10/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
08/10/2020,BPTR,75.00,99.00,69.00,99.00,100000
08/10/2020,BRAM,5325.00,5325.00,5325.00,5325.00,0
08/10/2020,BRIS,550.00,570.00,550.00,560.00,109650800
08/10/2020,BRMS,50.00,50.00,50.00,50.00,902600
08/10/2020,BRNA,930.00,930.00,930.00,930.00,0
08/10/2020,BRPT,890.00,900.00,870.00,880.00,72019600
08/10/2020,BRPT-W,600.00,600.00,600.00,600.00,300
08/10/2020,BSDE,685.00,690.00,675.00,685.00,18529000
08/10/2020,BSIM,500.00,515.00,500.00,510.00,7200
08/10/2020,BSIM-W3,17.00,20.00,17.00,20.00,26600
08/10/2020,BSSR,1270.00,1310.00,1270.00,1275.00,29400
08/10/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
08/10/2020,BTEK,50.00,50.00,50.00,50.00,100
08/10/2020,BTEL,50.00,50.00,50.00,50.00,0
08/10/2020,BTON,176.00,176.00,163.00,163.00,158300
08/10/2020,BTPN,2230.00,2230.00,2200.00,2230.00,66500
08/10/2020,BTPS,3640.00,3890.00,3620.00,3870.00,23811500
08/10/2020,BUDI,90.00,91.00,89.00,91.00,435600
08/10/2020,BUKK,700.00,710.00,685.00,710.00,37400
08/10/2020,BULL,292.00,294.00,284.00,290.00,175905600
08/10/2020,BULL-W2,87.00,88.00,85.00,85.00,13200
08/10/2020,BUMI,50.00,50.00,50.00,50.00,7832200
08/10/2020,BUVA,55.00,59.00,54.00,56.00,112500
08/10/2020,BVIC,61.00,64.00,60.00,62.00,901700
08/10/2020,BWPT,119.00,119.00,113.00,115.00,106506000
08/10/2020,BYAN,13200.00,13200.00,13150.00,13150.00,5000
08/10/2020,CAKK,50.00,50.00,50.00,50.00,300
08/10/2020,CAKK-W,4.00,6.00,4.00,5.00,1488600
08/10/2020,CAMP,200.00,204.00,200.00,202.00,814300
08/10/2020,CANI,134.00,152.00,133.00,133.00,1600
08/10/2020,CARE,340.00,348.00,338.00,344.00,122710300
08/10/2020,CARS,50.00,50.00,50.00,50.00,46400
08/10/2020,CASA,326.00,330.00,304.00,330.00,113500
08/10/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/10/2020,CASH,595.00,610.00,585.00,590.00,4725900
08/10/2020,CASH-W,24.00,28.00,24.00,27.00,14464100
08/10/2020,CASS,197.00,206.00,195.00,200.00,1846900
08/10/2020,CBMF,258.00,258.00,226.00,238.00,5306700
08/10/2020,CCSI,244.00,246.00,240.00,242.00,302500
08/10/2020,CEKA,1910.00,1940.00,1910.00,1930.00,110000
08/10/2020,CENT,143.00,158.00,143.00,152.00,29051600
08/10/2020,CFIN,190.00,190.00,184.00,188.00,908200
08/10/2020,CINT,252.00,252.00,250.00,250.00,11300
08/10/2020,CITA,2080.00,2150.00,2070.00,2080.00,21200
08/10/2020,CITY,64.00,64.00,53.00,54.00,194800
08/10/2020,CITY-W,15.00,16.00,13.00,14.00,51100
08/10/2020,CKRA,76.00,76.00,76.00,76.00,0
08/10/2020,CLAY,1990.00,1990.00,1990.00,1990.00,200
08/10/2020,CLEO,525.00,550.00,515.00,520.00,12847300
08/10/2020,CLPI,710.00,715.00,700.00,710.00,231600
08/10/2020,CMNP,1045.00,1045.00,985.00,990.00,20400
08/10/2020,CMPP,184.00,184.00,184.00,184.00,0
08/10/2020,CNKO,50.00,50.00,50.00,50.00,0
08/10/2020,CNTB,250.00,250.00,250.00,250.00,0
08/10/2020,CNTX,226.00,226.00,226.00,226.00,2500
08/10/2020,COCO,795.00,800.00,750.00,800.00,7700
08/10/2020,COCO-W,175.00,175.00,175.00,175.00,0
08/10/2020,COWL,50.00,50.00,50.00,50.00,0
08/10/2020,CPIN,6250.00,6300.00,6200.00,6275.00,4183600
08/10/2020,CPRI,50.00,50.00,50.00,50.00,200
08/10/2020,CPRI-W,13.00,15.00,12.00,15.00,8200
08/10/2020,CPRO,50.00,50.00,50.00,50.00,2000
08/10/2020,CSAP,302.00,302.00,302.00,302.00,100
08/10/2020,CSIS,50.00,50.00,50.00,50.00,213000
08/10/2020,CSMI,204.00,204.00,194.00,200.00,28700
08/10/2020,CSRA,352.00,420.00,350.00,390.00,32078300
08/10/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/10/2020,CTRA,645.00,650.00,630.00,635.00,28265200
08/10/2020,CTTH,51.00,51.00,50.00,50.00,22100
08/10/2020,DADA,72.00,82.00,71.00,80.00,131525600
08/10/2020,DADA-W,5.00,6.00,4.00,6.00,102588000
08/10/2020,DART,248.00,248.00,248.00,248.00,0
08/10/2020,DAYA,570.00,570.00,570.00,570.00,0
08/10/2020,DEAL,90.00,92.00,85.00,86.00,11009500
08/10/2020,DEAL-W,11.00,11.00,11.00,11.00,0
08/10/2020,DEFI,1770.00,1770.00,1760.00,1760.00,6600
08/10/2020,DEWA,50.00,50.00,50.00,50.00,100
08/10/2020,DFAM,320.00,360.00,314.00,336.00,8100
08/10/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/10/2020,DGIK,50.00,50.00,50.00,50.00,0
08/10/2020,DIGI,1960.00,1960.00,1960.00,1960.00,0
08/10/2020,DILD,179.00,179.00,176.00,178.00,2776700
08/10/2020,DIVA,2000.00,2020.00,1870.00,1975.00,193100
08/10/2020,DKFT,130.00,132.00,128.00,131.00,4402500
08/10/2020,DLTA,4500.00,4500.00,4490.00,4500.00,16700
08/10/2020,DMAS,222.00,224.00,212.00,220.00,17996400
08/10/2020,DMMX,228.00,246.00,228.00,234.00,15186500
08/10/2020,DMND,955.00,955.00,940.00,950.00,69400
08/10/2020,DNAR,262.00,262.00,262.00,262.00,0
08/10/2020,DNET,3440.00,3490.00,3440.00,3480.00,68500
08/10/2020,DOID,278.00,294.00,272.00,294.00,246378600
08/10/2020,DPNS,250.00,250.00,250.00,250.00,100
08/10/2020,DPUM,62.00,62.00,61.00,61.00,23500
08/10/2020,DSFI,64.00,66.00,63.00,63.00,54800
08/10/2020,DSNG,406.00,436.00,406.00,432.00,11198700
08/10/2020,DSSA,20500.00,20500.00,20500.00,20500.00,0
08/10/2020,DUCK,314.00,392.00,314.00,386.00,65696400
08/10/2020,DUTI,3920.00,4350.00,3920.00,4240.00,16700
08/10/2020,DVLA,2300.00,2340.00,2290.00,2310.00,25300
08/10/2020,DWGL,232.00,232.00,232.00,232.00,100
08/10/2020,DWGL-W,42.00,43.00,42.00,43.00,12400
08/10/2020,DYAN,50.00,51.00,50.00,50.00,6625900
08/10/2020,EAST,52.00,54.00,52.00,53.00,280100
08/10/2020,EAST-W,6.00,6.00,5.00,6.00,495800
08/10/2020,ECII,700.00,750.00,700.00,745.00,70100
08/10/2020,EKAD,1250.00,1250.00,1230.00,1235.00,464200
08/10/2020,ELSA,238.00,246.00,236.00,244.00,58370600
08/10/2020,ELTY,50.00,50.00,50.00,50.00,1300
08/10/2020,EMDE,188.00,202.00,188.00,202.00,72600
08/10/2020,EMTK,4870.00,4930.00,4800.00,4910.00,378800
08/10/2020,ENRG,51.00,51.00,50.00,51.00,5844800
08/10/2020,ENVY,101.00,103.00,99.00,100.00,120396300
08/10/2020,EPAC,244.00,260.00,244.00,254.00,6691700
08/10/2020,EPMT,1875.00,1875.00,1850.00,1850.00,35700
08/10/2020,ERAA,1630.00,1695.00,1610.00,1670.00,35225900
08/10/2020,ERTX,120.00,133.00,112.00,130.00,8400
08/10/2020,ESIP,238.00,242.00,224.00,224.00,9246400
08/10/2020,ESIP-W,14.00,15.00,13.00,14.00,2647500
08/10/2020,ESSA,156.00,157.00,154.00,155.00,1216500
08/10/2020,ESTA,100.00,102.00,98.00,98.00,55400
08/10/2020,ESTI,50.00,50.00,50.00,50.00,2300
08/10/2020,ETWA,62.00,73.00,60.00,71.00,149300
08/10/2020,EXCL,2450.00,2470.00,2400.00,2450.00,6831200
08/10/2020,FAST,915.00,920.00,910.00,910.00,16900
08/10/2020,FASW,7000.00,7000.00,7000.00,7000.00,500
08/10/2020,FILM,156.00,158.00,154.00,158.00,566300
08/10/2020,FINN,50.00,50.00,50.00,50.00,0
08/10/2020,FIRE,129.00,142.00,129.00,137.00,3400900
08/10/2020,FISH,2730.00,2730.00,2700.00,2700.00,2200
08/10/2020,FITT,63.00,67.00,63.00,66.00,252200
08/10/2020,FITT-W,23.00,23.00,16.00,21.00,13900
08/10/2020,FMII,745.00,745.00,745.00,745.00,0
08/10/2020,FOOD,112.00,125.00,112.00,125.00,3428400
08/10/2020,FORU,105.00,105.00,89.00,89.00,5800
08/10/2020,FORZ,50.00,50.00,50.00,50.00,1300
08/10/2020,FPNI,90.00,92.00,89.00,91.00,1085500
08/10/2020,FREN,144.00,149.00,133.00,133.00,519498300
08/10/2020,FREN-W,61.00,63.00,50.00,50.00,14993500
08/10/2020,FUJI,115.00,115.00,103.00,107.00,54300
08/10/2020,GAMA,50.00,50.00,50.00,50.00,100
08/10/2020,GDST,53.00,56.00,53.00,56.00,58700
08/10/2020,GDYR,1425.00,1425.00,1425.00,1425.00,0
08/10/2020,GEMA,372.00,372.00,372.00,372.00,0
08/10/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/10/2020,GGRM,50500.00,51500.00,50250.00,51300.00,816000
08/10/2020,GGRP,272.00,272.00,270.00,270.00,19700
08/10/2020,GHON,1360.00,1600.00,1360.00,1600.00,13500
08/10/2020,GIAA,246.00,262.00,246.00,252.00,36076200
08/10/2020,GJTL,565.00,565.00,545.00,550.00,2731500
08/10/2020,GLOB,132.00,154.00,132.00,154.00,4200
08/10/2020,GLVA,306.00,312.00,300.00,300.00,60600
08/10/2020,GMFI,83.00,84.00,81.00,81.00,5793700
08/10/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/10/2020,GOLD,202.00,202.00,188.00,188.00,34500
08/10/2020,GOLL,50.00,50.00,50.00,50.00,0
08/10/2020,GOOD,1320.00,1325.00,1315.00,1320.00,266400
08/10/2020,GPRA,51.00,51.00,50.00,50.00,490500
08/10/2020,GREN,328.00,328.00,328.00,328.00,0
08/10/2020,GSMF,110.00,110.00,93.00,93.00,39600
08/10/2020,GTBO,75.00,75.00,75.00,75.00,0
08/10/2020,GWSA,103.00,106.00,100.00,106.00,4400
08/10/2020,GZCO,50.00,50.00,50.00,50.00,35200
08/10/2020,HADE,50.00,50.00,50.00,50.00,100
08/10/2020,HDFA,150.00,150.00,150.00,150.00,100
08/10/2020,HDIT,515.00,515.00,490.00,490.00,300
08/10/2020,HDTX,120.00,120.00,120.00,120.00,0
08/10/2020,HEAL,3200.00,3210.00,3150.00,3160.00,100600
08/10/2020,HELI,220.00,220.00,198.00,206.00,1200
08/10/2020,HELI-W,9.00,9.00,8.00,9.00,216500
08/10/2020,HERO,875.00,875.00,840.00,840.00,600
08/10/2020,HEXA,3450.00,3470.00,3380.00,3460.00,66800
08/10/2020,HITS,515.00,570.00,515.00,520.00,14500
08/10/2020,HKMU,78.00,82.00,76.00,79.00,76721300
08/10/2020,HMSP,1660.00,1670.00,1650.00,1665.00,16387900
08/10/2020,HOKI,640.00,650.00,640.00,650.00,8218900
08/10/2020,HOKI-W,625.00,625.00,625.00,625.00,0
08/10/2020,HOME,50.00,50.00,50.00,50.00,0
08/10/2020,HOTL,50.00,50.00,50.00,50.00,37800
08/10/2020,HRME,54.00,54.00,51.00,52.00,5421700
08/10/2020,HRTA,248.00,254.00,248.00,252.00,1711100
08/10/2020,HRUM,1310.00,1355.00,1285.00,1355.00,3759900
08/10/2020,IATA,50.00,50.00,50.00,50.00,100
08/10/2020,IBFN,270.00,270.00,270.00,270.00,5800
08/10/2020,IBFN-W,6.00,7.00,5.00,7.00,77200
08/10/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/10/2020,ICBP,10200.00,10250.00,10050.00,10175.00,8662600
08/10/2020,ICON,57.00,57.00,55.00,56.00,34800
08/10/2020,IDPR,175.00,177.00,175.00,177.00,24600
08/10/2020,IFII,132.00,135.00,131.00,135.00,1044700
08/10/2020,IFSH,382.00,384.00,382.00,384.00,1100
08/10/2020,IGAR,286.00,306.00,284.00,302.00,470400
08/10/2020,IIKP,50.00,50.00,50.00,50.00,0
08/10/2020,IKAI,50.00,50.00,50.00,50.00,1000
08/10/2020,IKAN,680.00,695.00,635.00,645.00,21317200
08/10/2020,IKBI,220.00,240.00,220.00,240.00,7900
08/10/2020,IMAS,590.00,590.00,560.00,565.00,6937600
08/10/2020,IMJS,242.00,244.00,232.00,232.00,1625200
08/10/2020,IMPC,1235.00,1245.00,1235.00,1245.00,702500
08/10/2020,INAF,3150.00,3530.00,3060.00,3330.00,31407500
08/10/2020,INAI,346.00,348.00,332.00,332.00,5200
08/10/2020,INCF,50.00,50.00,50.00,50.00,100
08/10/2020,INCI,695.00,695.00,640.00,660.00,68900
08/10/2020,INCO,3650.00,3690.00,3610.00,3640.00,5010600
08/10/2020,INDF,6875.00,7000.00,6875.00,6975.00,11772200
08/10/2020,INDO,121.00,138.00,113.00,117.00,1041000
08/10/2020,INDO-W,32.00,35.00,31.00,31.00,329100
08/10/2020,INDR,2340.00,2340.00,2280.00,2330.00,2300
08/10/2020,INDS,2030.00,2030.00,1930.00,1940.00,29300
08/10/2020,INDX,58.00,59.00,58.00,59.00,4400
08/10/2020,INDY,1010.00,1110.00,990.00,1110.00,74981100
08/10/2020,INKP,8575.00,9775.00,8550.00,9675.00,27257300
08/10/2020,INOV,250.00,250.00,228.00,232.00,83500
08/10/2020,INPC,51.00,51.00,50.00,51.00,301900
08/10/2020,INPC-W,4.00,4.00,3.00,4.00,66700
08/10/2020,INPP,655.00,695.00,655.00,695.00,500
08/10/2020,INPS,1600.00,1650.00,1520.00,1635.00,10200
08/10/2020,INRU,745.00,745.00,745.00,745.00,1100
08/10/2020,INTA,258.00,270.00,258.00,270.00,26500
08/10/2020,INTD,146.00,146.00,140.00,140.00,5000
08/10/2020,INTP,11875.00,11925.00,11700.00,11775.00,4121300
08/10/2020,IPCC,424.00,428.00,418.00,422.00,2870100
08/10/2020,IPCM,222.00,230.00,216.00,224.00,316600
08/10/2020,IPOL,94.00,100.00,86.00,86.00,2134100
08/10/2020,IPTV,318.00,318.00,306.00,312.00,36361900
08/10/2020,IPTV-W,50.00,50.00,33.00,38.00,1333000
08/10/2020,IRRA,590.00,605.00,575.00,590.00,9745500
08/10/2020,ISAT,2430.00,2430.00,2390.00,2390.00,2045300
08/10/2020,ISSP,123.00,128.00,123.00,126.00,2547700
08/10/2020,ITIC,795.00,795.00,765.00,770.00,757900
08/10/2020,ITMA,410.00,410.00,410.00,410.00,0
08/10/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/10/2020,ITMG,7925.00,8600.00,7875.00,8575.00,12694300
08/10/2020,JAST,68.00,76.00,68.00,71.00,7558400
08/10/2020,JAWA,51.00,68.00,51.00,54.00,115500
08/10/2020,JAYA,74.00,81.00,74.00,77.00,1428600
08/10/2020,JAYA-W,11.00,11.00,10.00,11.00,103500
08/10/2020,JECC,6350.00,6350.00,6350.00,6350.00,0
08/10/2020,JGLE,50.00,50.00,50.00,50.00,0
08/10/2020,JIHD,482.00,484.00,482.00,482.00,400
08/10/2020,JKON,336.00,340.00,330.00,338.00,135400
08/10/2020,JKSW,60.00,60.00,60.00,60.00,0
08/10/2020,JMAS,194.00,208.00,194.00,208.00,8100
08/10/2020,JPFA,1045.00,1070.00,1045.00,1055.00,9323400
08/10/2020,JRPT,424.00,426.00,414.00,420.00,1180600
08/10/2020,JSKY,74.00,85.00,74.00,80.00,23931500
08/10/2020,JSMR,4050.00,4050.00,3970.00,4010.00,3594800
08/10/2020,JSPT,995.00,995.00,995.00,995.00,1400
08/10/2020,JTPE,755.00,755.00,755.00,755.00,181900
08/10/2020,KAEF,3100.00,3490.00,3040.00,3330.00,119870200
08/10/2020,KARW,50.00,50.00,50.00,50.00,0
08/10/2020,KAYU,50.00,50.00,50.00,50.00,358300
08/10/2020,KBAG,292.00,294.00,270.00,280.00,120600
08/10/2020,KBAG-W,54.00,56.00,53.00,55.00,15484800
08/10/2020,KBLI,374.00,380.00,362.00,380.00,1422800
08/10/2020,KBLM,198.00,208.00,196.00,208.00,383300
08/10/2020,KBLV,300.00,300.00,300.00,300.00,100
08/10/2020,KBRI,50.00,50.00,50.00,50.00,0
08/10/2020,KDSI,725.00,730.00,720.00,720.00,55300
08/10/2020,KEEN,338.00,340.00,320.00,328.00,2695900
08/10/2020,KEJU,1020.00,1100.00,1020.00,1070.00,222200
08/10/2020,KIAS,50.00,50.00,50.00,50.00,1000
08/10/2020,KICI,222.00,240.00,222.00,240.00,2100
08/10/2020,KIJA,144.00,147.00,141.00,145.00,561600
08/10/2020,KINO,3290.00,3330.00,3280.00,3290.00,226500
08/10/2020,KIOS,160.00,165.00,160.00,165.00,200
08/10/2020,KIOS-W,6.00,6.00,6.00,6.00,100
08/10/2020,KJEN,1100.00,1375.00,1100.00,1375.00,400
08/10/2020,KKGI,195.00,200.00,194.00,200.00,52400
08/10/2020,KLBF,1600.00,1615.00,1585.00,1610.00,34923100
08/10/2020,KMTR,318.00,322.00,316.00,318.00,6000
08/10/2020,KOBX,90.00,92.00,89.00,89.00,106600
08/10/2020,KOIN,100.00,118.00,100.00,118.00,7000
08/10/2020,KONI,525.00,525.00,525.00,525.00,0
08/10/2020,KOPI,500.00,500.00,500.00,500.00,31200
08/10/2020,KOTA,625.00,645.00,625.00,640.00,10865400
08/10/2020,KOTA-W,400.00,400.00,400.00,400.00,0
08/10/2020,KPAL,53.00,61.00,53.00,59.00,1136600
08/10/2020,KPAS,50.00,51.00,50.00,51.00,280100
08/10/2020,KPAS-W,10.00,10.00,10.00,10.00,56000
08/10/2020,KPIG,109.00,109.00,106.00,109.00,12131500
08/10/2020,KRAH,418.00,515.00,418.00,500.00,3900
08/10/2020,KRAS,378.00,382.00,372.00,376.00,37065900
08/10/2020,KREN,96.00,103.00,96.00,97.00,58580900
08/10/2020,LAND,216.00,218.00,188.00,194.00,207100
08/10/2020,LAPD,50.00,50.00,50.00,50.00,0
08/10/2020,LCGP,114.00,114.00,114.00,114.00,0
08/10/2020,LCKM,370.00,374.00,370.00,374.00,12000
08/10/2020,LEAD,50.00,50.00,50.00,50.00,2500
08/10/2020,LIFE,5450.00,5450.00,5450.00,5450.00,0
08/10/2020,LINK,1925.00,1940.00,1900.00,1910.00,1575300
08/10/2020,LION,288.00,298.00,272.00,272.00,49700
08/10/2020,LMAS,50.00,50.00,50.00,50.00,1400
08/10/2020,LMPI,78.00,81.00,78.00,81.00,32600
08/10/2020,LMSH,246.00,246.00,246.00,246.00,0
08/10/2020,LPCK,785.00,800.00,775.00,780.00,600900
08/10/2020,LPGI,3700.00,3770.00,3700.00,3770.00,7100
08/10/2020,LPIN,216.00,230.00,216.00,230.00,52700
08/10/2020,LPKR,138.00,143.00,137.00,141.00,11376000
08/10/2020,LPLI,76.00,76.00,76.00,76.00,0
08/10/2020,LPPF,1240.00,1265.00,1225.00,1235.00,26503400
08/10/2020,LPPS,82.00,82.00,71.00,75.00,12100
08/10/2020,LRNA,146.00,146.00,146.00,146.00,100
08/10/2020,LSIP,1015.00,1045.00,995.00,1005.00,22273100
