<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/10/2021,BDMN,3190,3290,3190,3280,1374200
2/10/2021,BEEF,141,146,137,142,8927000
2/10/2021,BEKS,81,86,81,84,153042100
2/10/2021,BELL,154,154,152,153,2071500
2/10/2021,BESS,242,270,234,270,2336300
2/10/2021,BESS-W,120,148,120,131,96100
2/10/2021,BEST,166,166,159,163,39853300
2/10/2021,BFIN,730,730,675,690,17515800
2/10/2021,BGTG,73,73,71,73,1584300
2/10/2021,BHAT,625,635,615,625,139330900
2/10/2021,BHIT,56,57,55,56,12647700
2/10/2021,BIKA,175,181,164,180,5300
2/10/2021,BIMA,50,50,50,50,200
2/10/2021,BINA,1310,1360,1295,1305,1611400
2/10/2021,BIPI,50,50,50,50,21400
2/10/2021,BIPI-W,10,10,8,10,16900
2/10/2021,BIPP,50,50,50,50,100000
2/10/2021,BIRD,1245,1330,1245,1320,3562700
2/10/2021,BISI,1125,1135,1115,1135,92500
2/10/2021,BJBR,1545,1560,1510,1555,4050300
2/10/2021,BJTM,790,800,780,790,28593400
2/10/2021,BKDP,50,50,50,50,52000
2/10/2021,BKSL,50,50,50,50,324300
2/10/2021,BKSW,103,103,97,101,345700
2/10/2021,BLTA,50,50,50,50,800
2/10/2021,BLTZ,3000,3000,3000,3000,0
2/10/2021,BLUE,720,720,710,720,254300
2/10/2021,BMAS,412,412,390,392,15800
2/10/2021,BMRI,6575,6575,6475,6500,51346800
2/10/2021,BMSR,72,78,70,75,273900
2/10/2021,BMTR,272,272,266,270,35721700
2/10/2021,BNBA,484,484,452,480,626900
2/10/2021,BNBR,50,50,50,50,223000
2/10/2021,BNGA,975,990,965,970,1700400
2/10/2021,BNII,352,358,350,352,8600400
2/10/2021,BNLI,2320,2360,2260,2290,538200
2/10/2021,BOGA,1355,1375,1345,1350,38747800
2/10/2021,BOLA,262,264,250,264,838900
2/10/2021,BOLT,725,800,680,720,7700
2/10/2021,BOSS,124,125,119,120,34698900
2/10/2021,BPFI,1150,1150,1150,1150,0
2/10/2021,BPII,7950,7950,7950,7950,0
2/10/2021,BPTR,80,89,76,78,38200
2/10/2021,BRAM,4950,4950,4950,4950,0
2/10/2021,BRIS,2840,2910,2760,2870,109923300
2/10/2021,BRMS,86,86,80,82,219060700
2/10/2021,BRNA,1140,1200,1140,1175,4600
2/10/2021,BRPT,1165,1180,1130,1155,49424900
2/10/2021,BRPT-W,955,955,955,955,0
2/10/2021,BSDE,1205,1215,1185,1215,23274800
2/10/2021,BSIM,660,660,635,650,43200
2/10/2021,BSIM-W3,60,60,54,55,497600
2/10/2021,BSSR,1545,1585,1530,1530,23500
2/10/2021,BSWD,1750,1750,1750,1750,0
2/10/2021,BTEK,50,50,50,50,217200
2/10/2021,BTEL,50,50,50,50,0
2/10/2021,BTON,290,310,288,308,331700
2/10/2021,BTPN,2850,2850,2800,2820,26800
2/10/2021,BTPS,3400,3440,3310,3360,9565600
2/10/2021,BUDI,100,101,99,100,621500
2/10/2021,BUKK,900,900,865,900,7600
2/10/2021,BULL,322,326,302,304,489106900
2/10/2021,BULL-W2,130,130,101,106,94800
2/10/2021,BUMI,66,67,65,66,289955200
2/10/2021,BUVA,51,53,51,52,15100
2/10/2021,BVIC,117,121,117,118,261300
2/10/2021,BWPT,125,127,121,122,94544300
2/10/2021,BYAN,14000,14000,14000,14000,1000
2/10/2021,CAKK,64,64,60,61,6892300
2/10/2021,CAMP,238,242,238,240,2064400
2/10/2021,CANI,390,390,364,364,50000
2/10/2021,CARE,300,302,298,300,136119100
2/10/2021,CARS,50,50,50,50,1645700
2/10/2021,CASA,396,422,380,418,179281800
2/10/2021,CASA-W,71,71,71,71,0
2/10/2021,CASH,326,330,296,302,1521800
2/10/2021,CASH-W,7,7,5,6,1402000
2/10/2021,CASS,250,250,246,250,356800
2/10/2021,CBMF,462,462,458,458,2262300
2/10/2021,CCSI,228,230,222,230,102400
2/10/2021,CEKA,1860,1885,1840,1855,204300
2/10/2021,CENT,164,164,160,163,3013500
2/10/2021,CFIN,234,238,232,232,2212000
2/10/2021,CINT,230,238,230,238,500
2/10/2021,CITA,2700,2700,2630,2700,700
2/10/2021,CITY,200,252,197,252,2487100
2/10/2021,CITY-W,89,100,74,84,2130500
2/10/2021,CLAY,1415,1415,1415,1415,0
2/10/2021,CLEO,476,478,472,476,5276500
2/10/2021,CLPI,790,790,750,775,167300
2/10/2021,CMNP,1600,1690,1600,1690,417600
2/10/2021,CMNP-W,555,650,555,625,2937200
2/10/2021,CMPP,184,184,184,184,0
2/10/2021,CNKO,50,50,50,50,0
2/10/2021,CNTB,250,250,250,250,0
2/10/2021,CNTX,187,187,182,182,48900
2/10/2021,COCO,414,414,414,414,257100
2/10/2021,COCO-W,130,182,130,182,200
2/10/2021,COWL,50,50,50,50,0
2/10/2021,CPIN,5925,5950,5800,5950,2758500
2/10/2021,CPRI,50,50,50,50,300
2/10/2021,CPRI-W,10,12,10,11,185300
2/10/2021,CPRO,50,50,50,50,400
2/10/2021,CSAP,372,372,372,372,200
2/10/2021,CSIS,57,64,56,61,3264400
2/10/2021,CSMI,1235,1235,1225,1230,2900
2/10/2021,CSRA,306,312,306,310,355300
2/10/2021,CTBN,3000,3300,2810,2820,5200
2/10/2021,CTRA,1025,1035,1010,1035,20084700
2/10/2021,CTTH,52,52,51,52,8100
2/10/2021,DADA,50,50,50,50,702200
2/10/2021,DADA-W,3,4,3,4,2080500
2/10/2021,DART,204,204,204,204,4400
2/10/2021,DAYA,314,390,304,350,24400
2/10/2021,DCII,10300,12225,10300,12225,286100
2/10/2021,DEAL,136,142,134,136,16721100
2/10/2021,DEAL-W,5,5,5,5,0
2/10/2021,DEFI,1700,1700,1670,1700,15500
2/10/2021,DEWA,50,50,50,50,2781300
2/10/2021,DFAM,168,168,154,154,40200
2/10/2021,DFAM-W,119,119,119,119,200
2/10/2021,DGIK,50,50,50,50,1600600
2/10/2021,DGNS,755,790,695,695,49673100
2/10/2021,DIGI,370,380,352,380,7400
2/10/2021,DILD,214,220,210,214,13455700
2/10/2021,DIVA,2400,2500,2330,2330,235300
2/10/2021,DKFT,163,206,160,202,536443700
2/10/2021,DLTA,3740,3760,3730,3740,157400
2/10/2021,DMAS,226,230,224,230,45288400
2/10/2021,DMMX,312,314,298,310,25927800
2/10/2021,DMND,910,910,885,900,15100
2/10/2021,DNAR,181,181,175,175,31500
2/10/2021,DNET,3230,3280,3230,3280,1600
2/10/2021,DOID,316,318,310,312,35527200
2/10/2021,DPNS,268,268,268,268,100
2/10/2021,DPUM,50,50,50,50,130100
2/10/2021,DSFI,68,68,64,67,1159100
2/10/2021,DSNG,600,605,580,580,20518700
2/10/2021,DSSA,11900,11900,11900,11900,300
2/10/2021,DUCK,264,274,264,272,21650700
2/10/2021,DUTI,3580,3580,3580,3580,700
2/10/2021,DVLA,2370,2370,2370,2370,100
2/10/2021,DWGL,139,153,139,145,29900
2/10/2021,DWGL-W,26,26,21,26,125400
2/10/2021,DYAN,64,65,63,64,796500
2/10/2021,EAST,55,56,54,55,294600
2/10/2021,EAST-W,4,6,4,5,60400
2/10/2021,ECII,1040,1100,1040,1100,10100
2/10/2021,EDGE,12700,12700,12700,12700,3400
2/10/2021,EKAD,1235,1255,1235,1245,265100
2/10/2021,ELSA,384,386,376,382,103885600
2/10/2021,ELTY,50,50,50,50,4500
2/10/2021,EMDE,190,190,190,190,10000
2/10/2021,EMTK,2080,2110,2000,2070,17892600
2/10/2021,ENRG,117,118,112,114,28964600
2/10/2021,ENVY,50,50,50,50,0
2/10/2021,ENZO,50,50,50,50,7500
2/10/2021,ENZO-W,6,6,6,6,40700
2/10/2021,EPAC,80,84,75,75,6238500
2/10/2021,EPMT,2190,2190,2150,2160,68900
2/10/2021,ERAA,2860,3030,2800,2800,55907400
2/10/2021,ERTX,113,124,105,110,75100
2/10/2021,ESIP,70,71,69,70,1291600
2/10/2021,ESIP-W,7,7,6,7,294200
2/10/2021,ESSA,230,232,212,218,32918000
2/10/2021,ESTA,107,109,107,109,27300
2/10/2021,ESTI,72,73,66,67,10591000
2/10/2021,ETWA,62,62,62,62,0
2/10/2021,EXCL,2320,2400,2300,2340,24148800
2/10/2021,FAPA,2430,2440,2400,2400,10200
2/10/2021,FAST,1055,1055,1000,1055,44200
2/10/2021,FASW,7600,7600,7600,7600,0
2/10/2021,FILM,290,308,286,304,127250700
2/10/2021,FINN,50,50,50,50,0
2/10/2021,FIRE,670,765,670,710,29669700
2/10/2021,FISH,3450,3450,3450,3450,0
2/10/2021,FITT,85,86,85,86,5400
2/10/2021,FITT-W,34,34,23,25,40300
2/10/2021,FMII,615,630,585,585,3500
2/10/2021,FOOD,109,109,104,109,8463000
2/10/2021,FORU,110,124,104,117,70400
2/10/2021,FORZ,50,50,50,50,1000
2/10/2021,FPNI,284,290,266,268,14579200
2/10/2021,FREN,58,59,57,58,126694300
2/10/2021,FREN-W,30,31,29,30,428200
2/10/2021,FUJI,121,121,116,120,5800
2/10/2021,GAMA,50,50,50,50,200
2/10/2021,GDST,97,102,95,98,11877100
2/10/2021,GDYR,1420,1420,1420,1420,28000
2/10/2021,GEMA,348,348,348,348,20100
2/10/2021,GEMS,2550,2550,2550,2550,0
2/10/2021,GGRM,38775,38900,38500,38500,673800
2/10/2021,GGRP,380,380,366,366,3100
2/10/2021,GHON,1840,1840,1840,1840,30400
2/10/2021,GIAA,360,360,336,342,28822100
2/10/2021,GJTL,865,865,815,840,13839400
2/10/2021,GLOB,420,420,420,420,0
2/10/2021,GLVA,324,350,324,350,5900
2/10/2021,GMFI,123,123,115,118,8447400
2/10/2021,GMTD,17325,17325,17325,17325,100
2/10/2021,GOLD,256,256,254,254,10200
2/10/2021,GOLL,50,50,50,50,0
2/10/2021,GOOD,1385,1575,1385,1570,3634300
2/10/2021,GPRA,62,63,61,62,101400
2/10/2021,GSMF,104,107,98,99,258500
2/10/2021,GTBO,75,75,75,75,0
2/10/2021,GWSA,125,125,124,124,271000
2/10/2021,GZCO,50,50,50,50,24000
2/10/2021,HADE,50,50,50,50,100
2/10/2021,HDFA,132,132,122,125,1400
2/10/2021,HDIT,270,270,240,242,4354300
2/10/2021,HDTX,120,120,120,120,0
2/10/2021,HEAL,4130,4130,4010,4060,3170800
2/10/2021,HELI,214,214,202,202,6100
2/10/2021,HELI-W,4,4,2,4,769500
2/10/2021,HERO,1000,1000,970,995,1200
2/10/2021,HEXA,3340,3360,3250,3340,155200
2/10/2021,HITS,452,452,452,452,0
2/10/2021,HKMU,95,97,93,94,12509600
2/10/2021,HMSP,1385,1395,1355,1370,40509300
2/10/2021,HOKI,1010,1025,1000,1010,15725500
2/10/2021,HOME,50,50,50,50,0
2/10/2021,HOMI,1430,1430,1410,1425,1262800
2/10/2021,HOTL,50,50,50,50,100
2/10/2021,HRME,50,51,50,51,7525000
2/10/2021,HRTA,234,234,222,226,3621400
2/10/2021,HRUM,6525,6700,6425,6575,7477500
2/10/2021,IATA,50,50,50,50,1000
2/10/2021,IBFN,234,234,234,234,0
2/10/2021,IBFN-W,5,5,4,5,212200
2/10/2021,IBST,8825,8825,8825,8825,0
2/10/2021,ICBP,8850,9075,8850,9000,19472200
2/10/2021,ICON,70,93,69,93,14684500
2/10/2021,IDPR,274,294,274,282,108300
2/10/2021,IFII,143,149,143,147,46700
2/10/2021,IFSH,490,490,460,460,19700
2/10/2021,IGAR,350,350,344,348,33100
2/10/2021,IIKP,50,50,50,50,0
2/10/2021,IKAI,50,50,50,50,2200
2/10/2021,IKAN,83,86,77,77,24878100
2/10/2021,IKBI,234,234,228,228,53200
2/10/2021,IMAS,1080,1110,1075,1095,2865000
2/10/2021,IMJS,336,336,328,334,358000
2/10/2021,IMPC,1470,1470,1455,1460,1408400
2/10/2021,INAF,3400,3400,3180,3220,2708700
2/10/2021,INAI,332,334,328,332,5300
2/10/2021,INCF,63,65,62,64,2391600
2/10/2021,INCI,920,935,905,910,41800
2/10/2021,INCO,6000,6100,5875,6025,15835800
2/10/2021,INDF,6175,6225,6125,6125,12959600
2/10/2021,INDO,120,128,114,123,75700
2/10/2021,INDO-W,26,26,23,24,59300
2/10/2021,INDR,2880,3000,2880,2930,3200
2/10/2021,INDS,1880,1880,1875,1875,200
2/10/2021,INDX,50,51,50,51,21200
2/10/2021,INDY,1500,1510,1455,1485,9322400
2/10/2021,INKP,14000,14225,13850,14025,4879600
2/10/2021,INOV,146,150,133,142,46800
2/10/2021,INPC,75,78,75,75,1521400
2/10/2021,INPC-W,5,5,4,4,727600
2/10/2021,INPP,680,690,645,690,1400
2/10/2021,INPS,7200,7350,7000,7350,19500
2/10/2021,INRU,1050,1050,1050,1050,100
2/10/2021,INTA,166,170,160,170,67800
2/10/2021,INTD,113,113,100,100,21400
2/10/2021,INTP,13900,14050,13675,13975,2140700
2/10/2021,IPCC,645,655,630,645,8979200
2/10/2021,IPCM,328,330,316,322,6808200
2/10/2021,IPOL,165,171,165,171,5167000
2/10/2021,IPTV,272,274,268,272,11779300
2/10/2021,IPTV-W,19,20,16,17,972000
2/10/2021,IRRA,2100,2150,1985,2010,38273800
2/10/2021,ISAT,5575,5850,5350,5800,14106600
2/10/2021,ISSP,191,200,189,198,21652500
2/10/2021,ITIC,540,545,530,540,673300
2/10/2021,ITMA,685,685,670,685,20200
2/10/2021,ITMA-W,81,81,63,63,6400
2/10/2021,ITMG,12575,12675,12275,12500,1601300
2/10/2021,JAST,226,244,214,220,38327400
2/10/2021,JAWA,87,87,82,86,31700
2/10/2021,JAYA,138,138,129,129,2182200
2/10/2021,JAYA-W,3,4,2,3,3723700
2/10/2021,JECC,5800,5800,5800,5800,700
2/10/2021,JGLE,50,50,50,50,0
2/10/2021,JIHD,448,452,428,450,7600
2/10/2021,JKON,274,278,264,276,1121700
2/10/2021,JKSW,60,60,60,60,0
2/10/2021,JMAS,199,199,177,188,27300
2/10/2021,JPFA,1475,1485,1440,1445,7482700
2/10/2021,JRPT,560,565,545,560,1311900
2/10/2021,JSKY,183,185,179,181,18378300
2/10/2021,JSMR,4520,4540,4420,4450,4032400
2/10/2021,JSPT,910,910,860,860,9500
2/10/2021,JTPE,1215,1220,1210,1210,277400
2/10/2021,KAEF,3600,3650,3430,3500,14752300
2/10/2021,KARW,63,72,61,71,17600
2/10/2021,KAYU,67,69,65,66,2068000
2/10/2021,KBAG,50,50,50,50,3283400
2/10/2021,KBAG-W,3,4,3,3,1374600
2/10/2021,KBLI,394,396,386,388,1355600
2/10/2021,KBLM,210,210,210,210,2500
2/10/2021,KBLV,372,372,372,372,11200
2/10/2021,KBRI,50,50,50,50,0
2/10/2021,KDSI,820,820,765,810,500
2/10/2021,KEEN,324,326,320,324,2671500
2/10/2021,KEJU,1395,1395,1375,1390,49800
2/10/2021,KIAS,50,50,50,50,1200
2/10/2021,KICI,218,250,206,208,4400
2/10/2021,KIJA,174,175,171,174,4630700
2/10/2021,KINO,2300,2400,2290,2300,249300
2/10/2021,KIOS,665,665,665,665,0
2/10/2021,KJEN,995,1080,995,1080,2100
2/10/2021,KKGI,330,336,302,316,1331700
2/10/2021,KLBF,1520,1535,1505,1525,25973600
2/10/2021,KMDS,575,575,498,520,900
2/10/2021,KMTR,350,358,340,352,48300
2/10/2021,KOBX,117,119,116,116,59300
2/10/2021,KOIN,136,183,136,183,683600
2/10/2021,KONI,262,262,262,262,0
2/10/2021,KOPI,535,560,535,555,12600
2/10/2021,KOTA,710,710,680,685,36186400
2/10/2021,KOTA-W,340,650,340,468,1800
2/10/2021,KPAL,50,50,50,50,100
2/10/2021,KPAS,57,57,55,55,1125000
2/10/2021,KPAS-W,20,20,19,20,318800
2/10/2021,KPIG,103,103,100,101,10083100
2/10/2021,KRAH,436,436,436,436,0
2/10/2021,KRAS,710,750,685,735,262137400
2/10/2021,KREN,77,78,75,76,2384100
2/10/2021,LAND,218,252,199,234,6810800
2/10/2021,LAPD,50,50,50,50,0
2/10/2021,LCGP,114,114,114,114,0
2/10/2021,LCKM,340,340,320,320,6000
2/10/2021,LEAD,50,50,50,50,700
2/10/2021,LIFE,4300,4300,4300,4300,100
2/10/2021,LINK,3150,3200,3100,3140,2611600
2/10/2021,LION,370,370,360,368,7400
2/10/2021,LMAS,50,50,50,50,400
2/10/2021,LMPI,104,112,104,107,186500
2/10/2021,LMSH,374,374,374,374,200
2/10/2021,LPCK,1195,1220,1170,1215,789000
2/10/2021,LPGI,3250,3250,3250,3250,100
2/10/2021,LPIN,260,260,248,254,3500
2/10/2021,LPKR,199,204,197,204,34677400
2/10/2021,LPLI,87,89,82,86,33200
2/10/2021,LPPF,1275,1355,1270,1355,31708900
2/10/2021,LPPS,76,82,75,80,87300
2/10/2021,LRNA,194,194,183,183,3400
2/10/2021,LSIP,1380,1390,1355,1360,24256100
2/10/2021,LTLS,505,510,500,505,34000
2/10/2021,LUCK,129,132,129,131,335300
2/10/2021,MABA,50,50,50,50,0
2/10/2021,MAGP,50,50,50,50,3100
2/10/2021,MAIN,690,695,675,690,2358400
2/10/2021,MAMI,50,50,50,50,1000
2/10/2021,MAMI-W,3,3,3,3,193900
2/10/2021,MAMIP,600,600,600,600,0
2/10/2021,MAPA,2510,2510,2450,2470,354000
2/10/2021,MAPB,1330,1330,1275,1315,6400
2/10/2021,MAPI,745,755,740,745,9774700
2/10/2021,MARI,113,123,112,114,78146700
2/10/2021,MARK,1050,1075,1010,1015,2516300
2/10/2021,MASA,1250,1290,1160,1290,44000
2/10/2021,MAYA,7400,8025,6800,7325,84600
2/10/2021,MBAP,2790,2870,2790,2820,7900
2/10/2021,MBSS,444,444,432,440,816800
2/10/2021,MBTO,100,106,100,106,2200
2/10/2021,MCAS,4180,4210,4150,4150,652700
2/10/2021,MCOR,135,138,134,135,28910800
2/10/2021,MDIA,57,57,55,56,120100
2/10/2021,MDKA,2550,2620,2520,2560,57889300
2/10/2021,MDKI,228,280,224,280,13053600
2/10/2021,MDLN,51,51,51,51,0
2/10/2021,MDRN,50,50,50,50,100
2/10/2021,MEDC,695,695,670,680,80486700
2/10/2021,MEGA,9075,9250,8725,9250,28300
2/10/2021,MERK,3170,3170,3160,3160,1100
2/10/2021,META,163,165,159,165,13967700
2/10/2021,MFIN,1085,1085,1005,1035,23300
2/10/2021,MFMI,600,600,575,575,488900
2/10/2021,MGNA,50,50,50,50,0
2/10/2021,MGRO,765,775,765,765,1643500
2/10/2021,MICE,292,292,290,292,251100
2/10/2021,MIDI,1950,2000,1850,2000,130000
2/10/2021,MIKA,3000,3150,2930,3070,25778900
2/10/2021,MINA,95,110,84,84,21336400
2/10/2021,MIRA,50,50,50,50,300
2/10/2021,MITI,63,63,63,63,0
2/10/2021,MKNT,50,50,50,50,400
2/10/2021,MKPI,28450,28450,28450,28450,100
2/10/2021,MLBI,9025,9025,9025,9025,1500
2/10/2021,MLIA,635,655,635,650,3713500
2/10/2021,MLPL,61,67,59,64,18744500
2/10/2021,MLPT,965,1000,950,975,53900
2/10/2021,MMLP,360,378,358,378,3234000
2/10/2021,MNCN,1100,1120,1085,1105,21316600
2/10/2021,MOLI,960,1030,960,1030,10100
2/10/2021,MPMX,515,520,500,510,5353900
2/10/2021,MPOW,55,58,53,55,1317000
2/10/2021,MPPA,117,134,114,129,42665200
2/10/2021,MPRO,1490,1490,1490,1490,0
2/10/2021,MRAT,163,180,161,172,10680300
2/10/2021,MREI,5000,5000,5000,5000,2000
2/10/2021,MSIN,166,166,163,166,2343700
2/10/2021,MSKY,670,695,670,670,108600
2/10/2021,MTDL,1580,1590,1570,1575,146300
2/10/2021,MTFN,50,50,50,50,200
2/10/2021,MTLA,426,426,424,424,11300
2/10/2021,MTPS,108,117,104,108,3403100
2/10/2021,MTRA,244,244,244,244,0
2/10/2021,MTSM,147,199,147,193,441200
2/10/2021,MTWI,61,61,60,60,6000
2/10/2021,MYOH,1290,1290,1255,1290,53900
2/10/2021,MYOR,2590,2600,2550,2600,2726900
2/10/2021,MYRX,50,50,50,50,0
2/10/2021,MYRXP,50,50,50,50,0
2/10/2021,MYTX,50,50,50,50,100
2/10/2021,NASA,104,104,104,104,0
2/10/2021,NATO,565,565,550,555,158090300
2/10/2021,NATO-W,400,400,400,400,0
2/10/2021,NELY,143,145,142,142,1065800
2/10/2021,NFCX,1930,1990,1900,1990,4400
2/10/2021,NICK,268,278,266,266,5500
2/10/2021,NIKL,1360,1425,1360,1380,3331800
2/10/2021,NIPS,282,282,282,282,0
2/10/2021,NIRO,173,173,152,152,15000
2/10/2021,NISP,860,890,860,880,941600
2/10/2021,NOBU,795,795,750,750,7600
2/10/2021,NRCA,356,362,354,358,41400
2/10/2021,NUSA,50,50,50,50,0
2/10/2021,NZIA,158,158,155,155,700
2/10/2021,OASA,380,380,368,376,2300
2/10/2021,OCAP,159,159,159,159,0
2/10/2021,OKAS,98,101,98,99,910300
2/10/2021,OMRE,334,334,334,334,100
2/10/2021,OPMS,338,358,338,350,7161100
2/10/2021,PADI,50,50,50,50,214700
2/10/2021,PALM,328,332,326,332,237000
2/10/2021,PAMG,93,93,88,91,1525100
2/10/2021,PANI,112,113,106,110,345500
2/10/2021,PANR,128,130,125,128,39000
2/10/2021,PANS,1310,1310,1245,1255,535900
2/10/2021,PBID,1450,1450,1435,1450,28600
2/10/2021,PBRX,196,196,184,188,13906200
2/10/2021,PBSA,482,484,482,484,1000
2/10/2021,PCAR,360,396,360,380,120000
2/10/2021,PDES,374,448,370,372,9800
2/10/2021,PEGE,132,132,122,122,500
2/10/2021,PEHA,1440,1440,1370,1395,454100
2/10/2021,PGAS,1440,1460,1395,1405,159003900
2/10/2021,PGJO,59,59,52,57,61400
2/10/2021,PGLI,210,210,210,210,900
2/10/2021,PGUN,300,300,300,300,100
2/10/2021,PICO,147,158,147,149,763200
2/10/2021,PJAA,535,550,530,535,76900
2/10/2021,PKPK,50,50,50,50,91200
2/10/2021,PLAN,156,171,156,168,30940400
2/10/2021,PLAN-W,7,9,5,8,52704500
2/10/2021,PLAS,50,50,50,50,0
2/10/2021,PLIN,2450,2450,2450,2450,0
2/10/2021,PMJS,126,132,123,124,53600
2/10/2021,PMMP,262,266,252,260,4653100
2/10/2021,PNBN,1085,1120,1065,1115,4871300
2/10/2021,PNBS,77,83,75,80,65985600
2/10/2021,PNGO,1115,1115,1080,1080,5100
2/10/2021,PNIN,830,840,820,830,51800
2/10/2021,PNLF,236,238,232,236,13474800
2/10/2021,PNSE,488,488,488,488,0
2/10/2021,POLA,216,262,202,202,1348100
2/10/2021,POLA-W,91,108,83,100,64700
2/10/2021,POLI,875,875,800,800,2700
2/10/2021,POLL,4040,4280,3760,3890,1252000
2/10/2021,POLU,575,600,575,600,1300
2/10/2021,POLY,58,59,56,57,303500
2/10/2021,POOL,50,50,50,50,0
2/10/2021,PORT,490,605,460,510,5300
2/10/2021,POSA,50,50,50,50,0
2/10/2021,POSA-W,2,2,2,2,0
2/10/2021,POWR,715,715,700,710,3216100
2/10/2021,PPGL,119,122,118,120,3379800
2/10/2021,PPGL-W,8,9,7,7,1037500
