<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/31/2022,BANK,2150,2200,2130,2170,16222900
3/31/2022,BANK-W,1970,1970,1970,1970,0
3/31/2022,BAPA,109,111,107,108,4837500
3/31/2022,BAPI,50,50,50,50,2800
3/31/2022,BAPI-W,6,7,6,7,1617000
3/31/2022,BATA,450,466,444,452,10600
3/31/2022,BAUT,79,80,75,77,55911500
3/31/2022,BAUT-W,14,14,13,14,26169500
3/31/2022,BAYU,1095,1095,1095,1095,0
3/31/2022,BBCA,7925,8000,7875,7975,112691900
3/31/2022,BBHI,5800,5875,5650,5775,6410800
3/31/2022,BBKP,248,250,244,246,83103200
3/31/2022,BBLD,388,406,388,404,8500
3/31/2022,BBMD,2000,2050,2000,2050,400
3/31/2022,BBNI,8425,8450,8250,8250,26798700
3/31/2022,BBRI,4700,4750,4660,4660,158650000
3/31/2022,BBRM,51,51,50,50,4901100
3/31/2022,BBSI,5325,5325,5300,5325,6900
3/31/2022,BBSS,53,54,52,53,821200
3/31/2022,BBTN,1725,1740,1715,1715,5249000
3/31/2022,BBYB,2290,2290,2210,2230,21853900
3/31/2022,BCAP,286,292,280,280,99992600
3/31/2022,BCIC,147,182,147,167,36570300
3/31/2022,BCIP,68,69,66,67,7163900
3/31/2022,BDMN,2430,2470,2420,2440,2178100
3/31/2022,BEBS,4300,4340,4100,4200,73486500
3/31/2022,BEEF,60,60,56,57,307600
3/31/2022,BEKS,50,50,50,50,11304000
3/31/2022,BELL,74,74,68,68,70985400
3/31/2022,BESS,482,484,480,484,16600
3/31/2022,BESS-W,316,380,254,368,14500
3/31/2022,BEST,105,107,105,105,4729200
3/31/2022,BFIN,1280,1290,1270,1280,38783400
3/31/2022,BGTG,198,208,194,199,142069000
3/31/2022,BHAT,995,1000,995,1000,955900
3/31/2022,BHIT,59,60,58,58,199913800
3/31/2022,BIKA,234,234,220,226,10900
3/31/2022,BIKE,204,208,190,198,26740900
3/31/2022,BIKE-W,25,27,23,25,16057700
3/31/2022,BIMA,206,232,200,202,21539300
3/31/2022,BINA,3590,3670,3540,3670,6460600
3/31/2022,BINO,135,137,134,136,5922900
3/31/2022,BINO-W,25,27,25,27,2418600
3/31/2022,BIPI,86,92,85,92,1231042700
3/31/2022,BIPI-W,15,17,15,15,29616300
3/31/2022,BIPP,53,53,51,52,318100
3/31/2022,BIRD,1400,1430,1390,1400,3426300
3/31/2022,BISI,1340,1345,1255,1330,1330200
3/31/2022,BJBR,1525,1535,1510,1525,17510400
3/31/2022,BJTM,790,800,785,790,14825100
3/31/2022,BKDP,87,95,82,95,22716800
3/31/2022,BKSL,54,55,53,54,40620400
3/31/2022,BKSW,142,170,142,156,55143200
3/31/2022,BLTA,50,50,50,50,3600
3/31/2022,BLTZ,2700,2830,2620,2740,6500
3/31/2022,BLUE,290,290,286,290,89200
3/31/2022,BMAS,1315,1330,1275,1295,69800
3/31/2022,BMHS,710,715,695,705,17221600
3/31/2022,BMRI,7925,7975,7850,7900,34587000
3/31/2022,BMSR,264,268,256,260,607700
3/31/2022,BMTR,270,274,260,260,54926700
3/31/2022,BNBA,2680,2750,2670,2670,1548800
3/31/2022,BNBR,50,50,50,50,386700
3/31/2022,BNGA,1100,1125,1095,1115,12768200
3/31/2022,BNII,302,312,302,304,8511800
3/31/2022,BNLI,1320,1350,1315,1320,82600
3/31/2022,BOBA,212,226,206,210,3150200
3/31/2022,BOGA,1345,1365,1345,1365,108748900
3/31/2022,BOLA,430,440,426,438,4990900
3/31/2022,BOLT,1100,1100,1045,1090,33600
3/31/2022,BOSS,135,137,120,120,494320000
3/31/2022,BPFI,690,710,675,695,14000
3/31/2022,BPII,7300,7300,7300,7300,25000
3/31/2022,BPTR,272,324,272,310,22241400
3/31/2022,BRAM,11950,11950,11850,11850,200
3/31/2022,BRIS,1620,1625,1605,1605,5846200
3/31/2022,BRMS,208,208,197,198,300121800
3/31/2022,BRNA,950,950,950,950,200
3/31/2022,BRPT,910,915,890,905,42915800
3/31/2022,BSDE,1035,1045,1010,1020,20196800
3/31/2022,BSIM,655,665,650,660,137900
3/31/2022,BSML,710,880,660,880,80418800
3/31/2022,BSSR,3700,3830,3700,3750,1580400
3/31/2022,BSWD,1750,1750,1750,1750,0
3/31/2022,BTEK,50,50,50,50,800
3/31/2022,BTEL,50,50,50,50,0
3/31/2022,BTON,366,370,350,362,22800
3/31/2022,BTPN,2630,2700,2570,2670,73600
3/31/2022,BTPS,3400,3410,3300,3300,1568300
3/31/2022,BUDI,218,220,208,212,16602700
3/31/2022,BUKA,376,390,372,382,822403300
3/31/2022,BUKK,1125,1125,1125,1125,1000
3/31/2022,BULL,156,160,155,158,225405800
3/31/2022,BULL-W2,52,53,49,50,1718500
3/31/2022,BUMI,57,59,57,57,350430800
3/31/2022,BUVA,60,60,60,60,0
3/31/2022,BVIC,142,184,142,172,454853400
3/31/2022,BWPT,80,81,78,78,32916700
3/31/2022,BYAN,41725,43500,41725,43350,106000
3/31/2022,CAKK,89,91,87,87,4447200
3/31/2022,CAMP,262,268,262,264,262200
3/31/2022,CANI,141,143,137,139,319300
3/31/2022,CARE,530,545,520,530,361156000
3/31/2022,CARS,50,50,50,50,2300
3/31/2022,CASA,580,585,575,575,1644000
3/31/2022,CASH,218,218,206,206,1226000
3/31/2022,CASS,364,370,364,370,18800
3/31/2022,CBMF,67,67,65,65,7012500
3/31/2022,CCSI,765,800,765,770,157700
3/31/2022,CEKA,1870,1870,1860,1860,45800
3/31/2022,CENT,232,250,232,238,64667100
3/31/2022,CFIN,246,250,244,248,1324400
3/31/2022,CINT,234,238,232,232,165100
3/31/2022,CITA,3130,3130,2970,3020,1400
3/31/2022,CITY,156,156,151,151,232300
3/31/2022,CLAY,750,785,740,785,6500
3/31/2022,CLEO,432,434,430,434,5838500
3/31/2022,CLPI,1040,1045,1030,1040,64700
3/31/2022,CMNP,2230,2230,2140,2220,20000
3/31/2022,CMNP-W,1200,1200,1000,1180,6200
3/31/2022,CMNT,1145,1180,1145,1175,44521500
3/31/2022,CMPP,765,790,745,765,21427600
3/31/2022,CMRY,3490,3550,3480,3500,2360000
3/31/2022,CNKO,50,50,50,50,1700
3/31/2022,CNTB,250,250,250,250,0
3/31/2022,CNTX,234,238,224,232,3500
3/31/2022,COCO,250,284,246,260,10040500
3/31/2022,COWL,50,50,50,50,0
3/31/2022,CPIN,5700,5750,5600,5650,11279600
3/31/2022,CPRI,50,50,50,50,0
3/31/2022,CPRI-W,12,12,12,12,0
3/31/2022,CPRO,91,93,90,90,173309400
3/31/2022,CSAP,494,496,488,494,48800
3/31/2022,CSIS,79,83,79,83,2358600
3/31/2022,CSMI,2890,2890,2790,2790,300
3/31/2022,CSRA,705,730,680,690,3039100
3/31/2022,CTBN,2500,2640,2380,2400,1500
3/31/2022,CTRA,1065,1065,1035,1040,33190700
3/31/2022,CTTH,50,50,50,50,100200
3/31/2022,DADA,50,50,50,50,61500
3/31/2022,DADA-W,10,10,9,10,5949400
3/31/2022,DART,260,262,244,244,1586900
3/31/2022,DAYA,216,224,214,216,15000
3/31/2022,DCII,43300,43300,43300,43300,200
3/31/2022,DEAL,50,50,50,50,64400
3/31/2022,DEFI,1455,1455,1455,1455,0
3/31/2022,DEPO,505,510,500,510,1180900
3/31/2022,DEWA,60,60,54,54,943536700
3/31/2022,DFAM,600,655,590,615,7921300
3/31/2022,DGIK,178,186,176,186,175178000
3/31/2022,DGNS,450,452,436,450,2623700
3/31/2022,DIGI,62,68,62,63,32482900
3/31/2022,DILD,145,146,144,145,2574700
3/31/2022,DIVA,1200,1230,1165,1185,196400
3/31/2022,DKFT,138,139,131,132,12404500
3/31/2022,DLTA,3810,3850,3810,3820,70000
3/31/2022,DMAS,185,187,184,185,30769900
3/31/2022,DMMX,1635,1730,1635,1695,3889400
3/31/2022,DMND,810,820,800,820,28300
3/31/2022,DNAR,250,264,244,252,14941400
3/31/2022,DNET,3190,3200,3180,3200,8200
3/31/2022,DOID,402,410,392,400,86309900
3/31/2022,DPNS,374,374,372,372,12200
3/31/2022,DPUM,50,50,50,50,0
3/31/2022,DRMA,610,620,600,605,9470200
3/31/2022,DSFI,100,100,97,99,12060900
3/31/2022,DSNG,660,665,640,640,11167800
3/31/2022,DSSA,44000,44000,44000,44000,0
3/31/2022,DUCK,176,176,176,176,0
3/31/2022,DUTI,4180,4180,4000,4090,1600
3/31/2022,DVLA,2740,2770,2740,2750,10000
3/31/2022,DWGL,184,184,182,182,500
3/31/2022,DWGL-W,19,19,18,19,663100
3/31/2022,DYAN,74,76,73,74,5697200
3/31/2022,EAST,92,93,91,91,4722100
3/31/2022,EAST-W,9,9,8,9,1459500
3/31/2022,ECII,895,895,895,895,1000
3/31/2022,EDGE,20150,20400,20125,20400,3100
3/31/2022,EKAD,1450,1450,1435,1450,70100
3/31/2022,ELSA,292,296,290,294,27363500
3/31/2022,ELTY,50,50,50,50,2400
3/31/2022,EMDE,158,158,158,158,1000
3/31/2022,EMTK,2390,2480,2370,2450,46655500
3/31/2022,ENAK,825,830,820,820,247600
3/31/2022,ENRG,161,172,160,170,142824600
3/31/2022,ENVY,50,50,50,50,0
3/31/2022,ENZO,50,52,50,51,26949400
3/31/2022,ENZO-W,14,17,13,15,16941600
3/31/2022,EPAC,50,50,50,50,453200
3/31/2022,EPMT,2740,2750,2650,2730,78400
3/31/2022,ERAA,585,590,580,580,20970500
3/31/2022,ERTX,184,188,184,188,9500
3/31/2022,ESIP,117,124,115,116,144573200
3/31/2022,ESIP-W,34,39,31,32,49921000
3/31/2022,ESSA,975,1215,975,1215,257114300
3/31/2022,ESTA,450,476,412,412,1657200
3/31/2022,ESTI,104,104,103,103,1250500
3/31/2022,ETWA,62,62,62,62,0
3/31/2022,EXCL,2710,2710,2640,2650,22069300
3/31/2022,FAPA,3540,3550,3520,3540,88000
3/31/2022,FAST,970,980,950,960,33600
3/31/2022,FASW,7300,7475,7300,7475,6000
3/31/2022,FILM,1140,1155,1090,1140,5630200
3/31/2022,FIMP,56,57,55,55,111100
3/31/2022,FIMP-W,4,12,4,9,54420000
3/31/2022,FIRE,296,298,292,294,1011200
3/31/2022,FISH,7375,7375,6675,6700,900
3/31/2022,FITT,290,292,290,290,400000
3/31/2022,FITT-W,286,286,75,280,900
3/31/2022,FLMC,77,79,75,78,313600
3/31/2022,FMII,356,358,350,350,800
3/31/2022,FOOD,125,125,123,124,122700
3/31/2022,FORU,448,454,422,422,7537000
3/31/2022,FORZ,50,50,50,50,0
3/31/2022,FPNI,432,434,426,432,6636800
3/31/2022,FREN,79,80,76,77,1373193600
3/31/2022,FREN-W2,20,21,19,20,289263300
3/31/2022,FUJI,620,635,600,635,11600
3/31/2022,GAMA,50,50,50,50,205700
3/31/2022,GDST,95,96,94,96,318500
3/31/2022,GDYR,1320,1355,1320,1325,6500
3/31/2022,GEMA,356,356,324,352,6500
3/31/2022,GEMS,4850,4890,4820,4860,35900
3/31/2022,GGRM,31300,31900,31300,31600,1026700
3/31/2022,GGRP,760,760,735,750,132600
3/31/2022,GHON,2250,2300,2230,2300,26000
3/31/2022,GIAA,222,222,222,222,0
3/31/2022,GJTL,630,630,625,625,1111200
3/31/2022,GLOB,230,230,222,222,7300
3/31/2022,GLVA,256,268,256,268,103900
3/31/2022,GMFI,70,71,70,70,916600
3/31/2022,GMTD,15600,15600,15600,15600,0
3/31/2022,GOLD,354,360,354,354,6500
3/31/2022,GOLL,50,50,50,50,0
3/31/2022,GOOD,590,635,575,575,10724400
3/31/2022,GPRA,79,79,77,78,1779300
3/31/2022,GPSO,97,101,97,100,691400
3/31/2022,GPSO-W,10,12,10,12,3321400
3/31/2022,GSMF,99,102,98,100,1932000
3/31/2022,GTBO,75,75,75,75,0
3/31/2022,GTSI,59,60,57,58,8904400
3/31/2022,GWSA,153,153,146,148,189800
3/31/2022,GZCO,145,146,136,136,72248100
3/31/2022,HADE,50,50,50,50,0
3/31/2022,HAIS,214,218,214,214,10800300
3/31/2022,HDFA,179,202,177,198,1316400
3/31/2022,HDIT,200,200,194,200,303300
3/31/2022,HDTX,120,120,120,120,0
3/31/2022,HEAL,1160,1185,1145,1175,12001100
3/31/2022,HELI,274,280,274,278,15700
3/31/2022,HERO,1740,1740,1650,1720,38600
3/31/2022,HEXA,5750,6200,5675,6150,490600
3/31/2022,HITS,835,950,755,755,11274100
3/31/2022,HKMU,50,50,50,50,864300
3/31/2022,HMSP,930,935,915,925,10592200
3/31/2022,HOKI,160,164,160,161,10239200
3/31/2022,HOME,50,50,50,50,0
3/31/2022,HOMI,1345,1360,1340,1350,949100
3/31/2022,HOPE,78,79,77,77,5537900
3/31/2022,HOPE-W,13,14,13,13,3138200
3/31/2022,HOTL,50,50,50,50,300
3/31/2022,HRME,57,57,54,54,9576600
3/31/2022,HRTA,216,216,212,212,6094400
3/31/2022,HRUM,10800,10800,10425,10700,11898700
3/31/2022,IATA,195,200,193,194,106111300
3/31/2022,IBFN,97,97,97,97,0
3/31/2022,IBST,7775,7775,7775,7775,0
3/31/2022,ICBP,7400,7450,7300,7350,6875300
3/31/2022,ICON,77,79,74,74,8631300
3/31/2022,IDEA,66,66,60,62,30759500
3/31/2022,IDPR,174,174,167,174,177700
3/31/2022,IFII,159,163,154,159,162900
3/31/2022,IFSH,1140,1140,1095,1125,5400
3/31/2022,IGAR,418,420,412,420,215400
3/31/2022,IIKP,50,50,50,50,0
3/31/2022,IKAI,50,50,50,50,0
3/31/2022,IKAN,87,88,83,84,8828300
3/31/2022,IKBI,228,228,224,224,24000
3/31/2022,IMAS,780,780,770,775,382100
3/31/2022,IMJS,446,446,430,430,4791400
3/31/2022,IMPC,2950,3110,2940,3100,9990100
3/31/2022,INAF,1630,1635,1620,1630,217000
3/31/2022,INAI,298,298,288,288,8200
3/31/2022,INCF,51,62,51,58,226010800
3/31/2022,INCI,550,565,550,560,51300
3/31/2022,INCO,6775,6775,6625,6700,10709500
3/31/2022,INDF,6000,6025,5925,5950,11813300
3/31/2022,INDO,107,131,105,116,152594400
3/31/2022,INDO-W,16,21,15,19,246551700
3/31/2022,INDR,5100,5125,5050,5050,82600
3/31/2022,INDS,2200,2220,2200,2200,3100
3/31/2022,INDX,484,525,450,460,34726200
3/31/2022,INDY,2210,2310,2200,2230,36418800
3/31/2022,INKP,7950,7950,7800,7900,4669200
3/31/2022,INOV,258,264,250,254,10390800
3/31/2022,INPC,100,111,100,106,63009400
3/31/2022,INPP,474,474,474,474,3300
3/31/2022,INPS,1100,1350,1100,1350,8500
3/31/2022,INRU,675,675,670,670,200
3/31/2022,INTA,69,75,68,73,48047800
3/31/2022,INTD,266,266,246,248,141300
3/31/2022,INTP,10950,10950,10700,10775,3451500
3/31/2022,IPAC,112,118,112,118,400
3/31/2022,IPCC,540,555,520,550,9266500
3/31/2022,IPCM,308,320,304,316,10908500
3/31/2022,IPOL,161,163,159,163,198700
3/31/2022,IPPE,400,400,370,370,129097200
3/31/2022,IPTV,135,137,132,133,55877300
3/31/2022,IRRA,1700,1725,1690,1695,1934100
3/31/2022,ISAT,5225,5275,5150,5175,1771200
3/31/2022,ISSP,408,418,408,416,9239900
3/31/2022,ITIC,298,300,290,296,440200
3/31/2022,ITMA,600,605,580,585,137600
3/31/2022,ITMA-W,85,86,85,86,58900
3/31/2022,ITMG,28400,28800,28400,28550,7237200
3/31/2022,JAST,139,142,138,139,10191300
3/31/2022,JAWA,194,194,182,186,3602600
3/31/2022,JAYA,135,141,132,136,16053800
3/31/2022,JAYA-W,25,32,24,25,17765200
3/31/2022,JECC,4740,4740,4440,4600,300
3/31/2022,JGLE,50,50,50,50,200
3/31/2022,JIHD,318,322,318,320,13800
3/31/2022,JKON,77,84,77,83,67637400
3/31/2022,JKSW,60,60,60,60,0
3/31/2022,JMAS,129,129,124,128,397200
3/31/2022,JPFA,1670,1690,1650,1650,29023100
3/31/2022,JRPT,490,494,488,492,1144800
3/31/2022,JSKY,89,90,88,89,3613300
3/31/2022,JSMR,3830,3890,3830,3850,5244300
3/31/2022,JSPT,770,770,770,770,0
3/31/2022,JTPE,965,975,960,975,89300
3/31/2022,KAEF,1745,1755,1735,1740,915700
3/31/2022,KARW,154,162,154,157,5101300
3/31/2022,KAYU,50,50,50,50,70400
3/31/2022,KBAG,50,50,50,50,687300
3/31/2022,KBAG-W,9,10,8,9,58716700
3/31/2022,KBLI,274,274,270,274,350400
3/31/2022,KBLM,198,198,197,197,12900
3/31/2022,KBLV,348,350,324,332,12913300
3/31/2022,KBRI,50,50,50,50,0
3/31/2022,KDSI,1000,1000,1000,1000,3100
3/31/2022,KEEN,476,482,470,478,1048000
3/31/2022,KEJU,1210,1220,1180,1190,325300
3/31/2022,KIAS,50,50,50,50,7000
3/31/2022,KICI,284,312,284,302,2563300
3/31/2022,KIJA,171,173,171,172,8009600
3/31/2022,KINO,3520,3700,3400,3410,2910600
3/31/2022,KIOS,460,474,454,468,41612400
3/31/2022,KJEN,330,330,330,330,0
3/31/2022,KKGI,414,420,390,412,993700
3/31/2022,KLBF,1660,1660,1610,1610,45789300
3/31/2022,KMDS,424,428,422,428,12600
3/31/2022,KMTR,304,304,294,298,54000
3/31/2022,KOBX,282,284,274,280,1545900
3/31/2022,KOIN,154,154,154,154,100
3/31/2022,KONI,1725,1730,1715,1715,9200
3/31/2022,KOPI,570,680,555,555,97900
3/31/2022,KOTA,50,50,50,50,994300
3/31/2022,KOTA-W,38,46,38,46,10900
3/31/2022,KPAL,50,50,50,50,0
3/31/2022,KPAS,62,62,62,62,0
3/31/2022,KPIG,103,105,101,102,100330200
3/31/2022,KRAH,436,436,436,436,0
3/31/2022,KRAS,350,354,348,352,2749400
3/31/2022,KREN,62,63,60,61,17578700
3/31/2022,KUAS,70,71,69,70,2431600
3/31/2022,KUAS-W,16,17,15,17,1572500
3/31/2022,LABA,119,120,117,118,1951900
3/31/2022,LABA-W,22,23,22,22,570000
3/31/2022,LAND,70,72,69,70,3498600
3/31/2022,LAPD,50,50,50,50,0
3/31/2022,LCGP,114,114,114,114,0
3/31/2022,LCKM,304,304,304,304,500
3/31/2022,LEAD,51,52,51,51,4878500
3/31/2022,LFLO,108,114,104,106,2631900
3/31/2022,LFLO-W,2,7,1,4,395304800
3/31/2022,LIFE,5125,5125,5125,5125,0
3/31/2022,LINK,4300,4350,4290,4290,1950300
3/31/2022,LION,324,338,324,324,9100
3/31/2022,LMAS,50,53,50,53,15616300
3/31/2022,LMPI,182,185,181,183,259900
3/31/2022,LMSH,710,720,710,710,700
3/31/2022,LPCK,1245,1245,1170,1175,1542100
3/31/2022,LPGI,10500,10500,10100,10100,7700
3/31/2022,LPIN,426,452,426,442,3085900
3/31/2022,LPKR,137,137,131,131,88412200
3/31/2022,LPLI,246,250,242,250,54700
3/31/2022,LPPF,6100,6400,6100,6200,8466900
3/31/2022,LPPS,98,100,98,100,114100
3/31/2022,LRNA,195,196,185,190,17500
3/31/2022,LSIP,1410,1435,1400,1415,9103900
3/31/2022,LTLS,725,770,720,770,6433700
3/31/2022,LUCK,284,300,284,286,8779400
3/31/2022,LUCY,104,114,98,114,21467400
3/31/2022,LUCY-W,32,39,25,39,51592900
3/31/2022,MABA,50,50,50,50,0
3/31/2022,MAGP,50,50,50,50,0
3/31/2022,MAIN,710,710,695,695,1499000
3/31/2022,MAMI,50,50,50,50,0
3/31/2022,MAMI-W,6,6,6,6,0
3/31/2022,MAMIP,600,600,600,600,0
3/31/2022,MAPA,2610,2620,2580,2590,153400
3/31/2022,MAPB,1560,1560,1560,1560,1300
3/31/2022,MAPI,865,880,850,880,13731400
3/31/2022,MARI,294,306,290,306,22457500
3/31/2022,MARK,1240,1270,1235,1250,9160300
3/31/2022,MASA,4190,4190,4000,4100,2300
3/31/2022,MASB,3510,3510,3510,3510,13700
3/31/2022,MASB-W,338,350,308,336,254100
3/31/2022,MAYA,620,645,605,630,1112900
3/31/2022,MBAP,4350,4390,4280,4340,385600
3/31/2022,MBSS,1230,1550,1220,1360,4583100
3/31/2022,MBTO,121,122,119,121,99400
3/31/2022,MCAS,12100,12700,12100,12325,361200
3/31/2022,MCOL,4120,4160,4020,4050,910600
3/31/2022,MCOR,101,105,100,102,23130200
3/31/2022,MDIA,50,50,50,50,115900
3/31/2022,MDKA,4550,4580,4450,4530,40613600
3/31/2022,MDKI,202,202,198,200,1795000
3/31/2022,MDLN,90,92,89,90,24530400
3/31/2022,MDRN,50,50,50,50,300
3/31/2022,MEDC,560,570,545,555,92025600
3/31/2022,MEGA,6450,6450,6300,6400,76200
3/31/2022,MERK,4000,4010,3990,4010,28600
3/31/2022,META,114,115,112,112,982700
3/31/2022,MFIN,1340,1340,1330,1330,34000
3/31/2022,MFMI,900,920,860,920,14000
3/31/2022,MGLV,185,200,185,191,23200
3/31/2022,MGLV-W,12,12,10,12,15036700
3/31/2022,MGNA,50,50,50,50,0
3/31/2022,MGRO,890,895,885,885,4670500
3/31/2022,MICE,364,394,364,378,369300
3/31/2022,MIDI,2190,2220,2110,2130,21300
3/31/2022,MIKA,2170,2240,2170,2170,15904300
3/31/2022,MINA,50,50,50,50,2800
3/31/2022,MIRA,50,50,50,50,1200
3/31/2022,MITI,196,204,180,204,25407500
3/31/2022,MKNT,50,50,50,50,0
3/31/2022,MKPI,24100,24200,24100,24200,700
3/31/2022,MLBI,8625,8700,8550,8700,70000
3/31/2022,MLIA,2070,2180,2060,2180,7349700
3/31/2022,MLPL,254,256,236,240,140825600
3/31/2022,MLPT,3410,3420,3390,3400,9700
3/31/2022,MMLP,570,625,540,620,56515700
3/31/2022,MNCN,990,1010,985,995,37134700
3/31/2022,MOLI,326,334,326,328,44000
3/31/2022,MPMX,1115,1130,1105,1125,7214600
3/31/2022,MPOW,103,106,101,104,4817600
3/31/2022,MPPA,432,434,400,404,272704200
3/31/2022,MPRO,740,740,710,730,3600
3/31/2022,MRAT,204,206,199,200,385200
3/31/2022,MREI,3230,3230,3230,3230,0
3/31/2022,MSIN,5575,5600,5250,5525,1873800
3/31/2022,MSKY,470,480,458,468,7341900
3/31/2022,MTDL,685,690,665,680,7797700
3/31/2022,MTEL,770,775,765,770,12431300
3/31/2022,MTFN,50,50,50,50,200
3/31/2022,MTLA,338,338,332,338,49000
3/31/2022,MTPS,86,87,85,85,679200
3/31/2022,MTRA,244,244,244,244,0
3/31/2022,MTSM,280,280,280,280,0
3/31/2022,MTWI,129,144,129,137,2471800
3/31/2022,MYOH,1815,1835,1815,1835,21000
3/31/2022,MYOR,1725,1775,1725,1760,13733700
3/31/2022,MYRX,50,50,50,50,0
3/31/2022,MYRXP,50,50,50,50,0
3/31/2022,MYTX,73,73,71,73,333100
3/31/2022,NANO,130,133,126,126,45113800
3/31/2022,NANO-W,13,13,12,12,69218200
3/31/2022,NASA,50,50,50,50,129500
3/31/2022,NASI,396,412,368,368,47551200
3/31/2022,NATO,685,705,680,695,219577400
3/31/2022,NELY,302,310,302,310,2592000
3/31/2022,NETV,374,382,368,374,11151600
3/31/2022,NFCX,5025,5950,5000,5650,62900
3/31/2022,NICK,600,605,560,600,68100
3/31/2022,NICL,78,79,74,76,43276400
3/31/2022,NICL-W,9,10,9,10,6075200
3/31/2022,NIKL,950,955,940,955,386400
3/31/2022,NIPS,282,282,282,282,0
3/31/2022,NIRO,131,135,124,134,954400
3/31/2022,NISP,655,655,640,650,1461600
3/31/2022,NOBU,680,715,675,700,1022400
3/31/2022,NPGF,84,85,79,80,30161800
3/31/2022,NRCA,274,276,272,274,48300
3/31/2022,NTBK,62,63,61,61,12309500
3/31/2022,NTBK-W,11,12,10,12,11702600
3/31/2022,NUSA,50,50,50,50,0
3/31/2022,NZIA,137,139,135,135,13600
3/31/2022,OASA,725,730,680,705,691800
3/31/2022,OBMD,93,101,93,99,1421500
3/31/2022,OBMD-W,15,16,15,16,57100
3/31/2022,OCAP,159,159,159,159,0
