<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/13/2020,CBMF,248.00,248.00,228.00,228.00,4726500
08/13/2020,CCSI,252.00,252.00,242.00,242.00,230000
08/13/2020,CEKA,1960.00,1970.00,1950.00,1965.00,89100
08/13/2020,CENT,143.00,152.00,143.00,150.00,10135100
08/13/2020,CFIN,188.00,194.00,186.00,186.00,7584600
08/13/2020,CINT,244.00,244.00,244.00,244.00,2600
08/13/2020,CITA,1980.00,2000.00,1910.00,1995.00,6700
08/13/2020,CITY,57.00,59.00,57.00,59.00,15300
08/13/2020,CITY-W,18.00,23.00,18.00,20.00,198200
08/13/2020,CKRA,76.00,76.00,76.00,76.00,0
08/13/2020,CLAY,1985.00,1985.00,1985.00,1985.00,0
08/13/2020,CLEO,520.00,530.00,515.00,515.00,6228200
08/13/2020,CLPI,720.00,730.00,715.00,715.00,96200
08/13/2020,CMNP,960.00,1010.00,915.00,940.00,1287200
08/13/2020,CMPP,184.00,184.00,184.00,184.00,0
08/13/2020,CNKO,50.00,50.00,50.00,50.00,0
08/13/2020,CNTB,250.00,250.00,250.00,250.00,0
08/13/2020,CNTX,218.00,254.00,216.00,250.00,46400
08/13/2020,COCO,790.00,790.00,745.00,775.00,16900
08/13/2020,COCO-W,175.00,175.00,175.00,175.00,0
08/13/2020,COWL,50.00,50.00,50.00,50.00,0
08/13/2020,CPIN,6250.00,6275.00,6175.00,6175.00,5183600
08/13/2020,CPRI,50.00,50.00,50.00,50.00,150000
08/13/2020,CPRI-W,13.00,15.00,13.00,13.00,302900
08/13/2020,CPRO,50.00,50.00,50.00,50.00,5300
08/13/2020,CSAP,312.00,320.00,300.00,310.00,1342700
08/13/2020,CSIS,50.00,50.00,50.00,50.00,18400
08/13/2020,CSMI,228.00,228.00,214.00,214.00,9300
08/13/2020,CSRA,372.00,410.00,372.00,384.00,8380500
08/13/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/13/2020,CTRA,685.00,695.00,670.00,670.00,27785800
08/13/2020,CTTH,51.00,53.00,50.00,50.00,56300
08/13/2020,DADA,81.00,83.00,78.00,79.00,56616700
08/13/2020,DADA-W,5.00,6.00,4.00,5.00,33757200
08/13/2020,DART,250.00,250.00,250.00,250.00,0
08/13/2020,DAYA,570.00,570.00,570.00,570.00,0
08/13/2020,DEAL,83.00,85.00,82.00,83.00,3683900
08/13/2020,DEAL-W,11.00,11.00,11.00,11.00,0
08/13/2020,DEFI,1760.00,1765.00,1755.00,1765.00,21300
08/13/2020,DEWA,50.00,50.00,50.00,50.00,300
08/13/2020,DFAM,328.00,350.00,328.00,346.00,1900
08/13/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/13/2020,DGIK,50.00,50.00,50.00,50.00,100
08/13/2020,DIGI,1950.00,1950.00,1950.00,1950.00,900
08/13/2020,DILD,183.00,187.00,180.00,181.00,8622800
08/13/2020,DIVA,2220.00,2230.00,2130.00,2150.00,88400
08/13/2020,DKFT,130.00,131.00,128.00,130.00,1437700
08/13/2020,DLTA,4490.00,4500.00,4470.00,4490.00,15100
08/13/2020,DMAS,236.00,236.00,230.00,236.00,51751100
08/13/2020,DMMX,230.00,232.00,222.00,222.00,9404400
08/13/2020,DMND,950.00,955.00,940.00,950.00,18600
08/13/2020,DNAR,236.00,236.00,230.00,230.00,1300
08/13/2020,DNET,3480.00,3480.00,3480.00,3480.00,100
08/13/2020,DOID,274.00,286.00,274.00,274.00,82364600
08/13/2020,DPNS,246.00,246.00,244.00,244.00,1600
08/13/2020,DPUM,59.00,62.00,57.00,61.00,91600
08/13/2020,DSFI,65.00,67.00,65.00,66.00,91800
08/13/2020,DSNG,422.00,446.00,422.00,442.00,5765700
08/13/2020,DSSA,20400.00,20400.00,20400.00,20400.00,0
08/13/2020,DUCK,372.00,374.00,362.00,366.00,5119100
08/13/2020,DUTI,4190.00,4190.00,4190.00,4190.00,1700
08/13/2020,DVLA,2540.00,3060.00,2450.00,3040.00,320100
08/13/2020,DWGL,230.00,230.00,220.00,224.00,1600
08/13/2020,DWGL-W,43.00,44.00,34.00,39.00,101900
08/13/2020,DYAN,50.00,50.00,50.00,50.00,12743400
08/13/2020,EAST,52.00,54.00,52.00,54.00,679700
08/13/2020,EAST-W,6.00,6.00,5.00,5.00,412200
08/13/2020,ECII,660.00,700.00,660.00,700.00,22800
08/13/2020,EKAD,1230.00,1240.00,1230.00,1235.00,274400
08/13/2020,ELSA,248.00,250.00,242.00,242.00,30352800
08/13/2020,ELTY,50.00,50.00,50.00,50.00,100
08/13/2020,EMDE,202.00,202.00,202.00,202.00,0
08/13/2020,EMTK,5475.00,5475.00,5100.00,5100.00,5900
08/13/2020,ENRG,50.00,51.00,50.00,50.00,2180000
08/13/2020,ENVY,92.00,98.00,92.00,95.00,309870400
08/13/2020,EPAC,264.00,266.00,256.00,256.00,2657700
08/13/2020,EPMT,1875.00,1880.00,1875.00,1875.00,2200
08/13/2020,ERAA,1690.00,1705.00,1655.00,1680.00,10582300
08/13/2020,ERTX,121.00,129.00,120.00,121.00,9200
08/13/2020,ESIP,222.00,222.00,214.00,214.00,1870900
08/13/2020,ESIP-W,14.00,14.00,13.00,13.00,1837500
08/13/2020,ESSA,155.00,158.00,154.00,156.00,2366600
08/13/2020,ESTA,100.00,104.00,96.00,104.00,7400
08/13/2020,ESTI,50.00,50.00,50.00,50.00,2300
08/13/2020,ETWA,72.00,75.00,70.00,75.00,6200
08/13/2020,EXCL,2460.00,2610.00,2440.00,2610.00,58717500
08/13/2020,FAST,905.00,905.00,895.00,900.00,84800
08/13/2020,FASW,6900.00,6900.00,6750.00,6850.00,800
08/13/2020,FILM,166.00,168.00,159.00,162.00,1027700
08/13/2020,FINN,50.00,50.00,50.00,50.00,0
08/13/2020,FIRE,133.00,137.00,130.00,135.00,2622700
08/13/2020,FISH,2770.00,2800.00,2770.00,2790.00,1200
08/13/2020,FITT,65.00,66.00,63.00,66.00,25300
08/13/2020,FITT-W,24.00,24.00,24.00,24.00,500
08/13/2020,FMII,695.00,700.00,695.00,700.00,13500
08/13/2020,FOOD,129.00,129.00,122.00,122.00,3436700
08/13/2020,FORU,78.00,78.00,78.00,78.00,12000
08/13/2020,FORZ,50.00,50.00,50.00,50.00,750100
08/13/2020,FPNI,91.00,99.00,91.00,94.00,2410900
08/13/2020,FREN,128.00,130.00,120.00,120.00,690940500
08/13/2020,FREN-W,59.00,62.00,48.00,49.00,13547300
08/13/2020,FUJI,106.00,106.00,104.00,104.00,700
08/13/2020,GAMA,50.00,50.00,50.00,50.00,0
08/13/2020,GDST,55.00,59.00,55.00,56.00,3226000
08/13/2020,GDYR,1425.00,1425.00,1425.00,1425.00,1400
08/13/2020,GEMA,368.00,372.00,354.00,368.00,20800
08/13/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/13/2020,GGRM,51200.00,51300.00,50775.00,50900.00,796100
08/13/2020,GGRP,292.00,292.00,270.00,288.00,3000
08/13/2020,GHON,1555.00,1655.00,1555.00,1655.00,800
08/13/2020,GIAA,256.00,256.00,252.00,256.00,17965600
08/13/2020,GJTL,570.00,570.00,550.00,555.00,3254400
08/13/2020,GLOB,134.00,134.00,134.00,134.00,6100
08/13/2020,GLVA,320.00,320.00,320.00,320.00,0
08/13/2020,GMFI,83.00,83.00,81.00,81.00,1942000
08/13/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/13/2020,GOLD,199.00,200.00,190.00,199.00,43000
08/13/2020,GOLL,50.00,50.00,50.00,50.00,0
08/13/2020,GOOD,1300.00,1310.00,1300.00,1305.00,214900
08/13/2020,GPRA,50.00,50.00,50.00,50.00,500300
08/13/2020,GREN,328.00,328.00,328.00,328.00,0
08/13/2020,GSMF,93.00,97.00,93.00,96.00,3100
08/13/2020,GTBO,75.00,75.00,75.00,75.00,0
08/13/2020,GWSA,100.00,100.00,96.00,100.00,17400
08/13/2020,GZCO,50.00,50.00,50.00,50.00,10000
08/13/2020,HADE,50.00,50.00,50.00,50.00,0
08/13/2020,HDFA,150.00,150.00,150.00,150.00,0
08/13/2020,HDIT,555.00,555.00,480.00,480.00,1500
08/13/2020,HDTX,120.00,120.00,120.00,120.00,0
08/13/2020,HEAL,3150.00,3180.00,3110.00,3150.00,300100
08/13/2020,HELI,195.00,195.00,195.00,195.00,200
08/13/2020,HELI-W,8.00,9.00,8.00,8.00,400500
08/13/2020,HERO,865.00,865.00,805.00,845.00,1700
08/13/2020,HEXA,3510.00,3670.00,3500.00,3580.00,118300
08/13/2020,HITS,585.00,600.00,585.00,600.00,11600
08/13/2020,HKMU,74.00,76.00,74.00,74.00,43418100
08/13/2020,HMSP,1730.00,1745.00,1710.00,1715.00,34424500
08/13/2020,HOKI,645.00,645.00,635.00,645.00,9399800
08/13/2020,HOKI-W,625.00,625.00,625.00,625.00,0
08/13/2020,HOME,50.00,50.00,50.00,50.00,0
08/13/2020,HOTL,50.00,50.00,50.00,50.00,6500
08/13/2020,HRME,52.00,52.00,51.00,51.00,4163400
08/13/2020,HRTA,258.00,268.00,246.00,250.00,2528100
08/13/2020,HRUM,1415.00,1425.00,1380.00,1390.00,653800
08/13/2020,IATA,50.00,50.00,50.00,50.00,0
08/13/2020,IBFN,280.00,300.00,280.00,300.00,29400
08/13/2020,IBFN-W,5.00,7.00,5.00,5.00,60600
08/13/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/13/2020,ICBP,10150.00,10275.00,10150.00,10250.00,8840200
08/13/2020,ICON,55.00,59.00,55.00,57.00,14600
08/13/2020,IDPR,180.00,181.00,175.00,181.00,22200
08/13/2020,IFII,130.00,132.00,128.00,130.00,212100
08/13/2020,IFSH,420.00,420.00,410.00,420.00,1700
08/13/2020,IGAR,320.00,330.00,306.00,306.00,911900
08/13/2020,IIKP,50.00,50.00,50.00,50.00,0
08/13/2020,IKAI,50.00,50.00,50.00,50.00,0
08/13/2020,IKAN,550.00,645.00,525.00,555.00,74104900
08/13/2020,IKBI,236.00,238.00,226.00,238.00,18100
08/13/2020,IMAS,615.00,655.00,615.00,620.00,36239500
08/13/2020,IMJS,238.00,266.00,238.00,254.00,9521100
08/13/2020,IMPC,1255.00,1255.00,1245.00,1250.00,610600
08/13/2020,INAF,3250.00,3390.00,3250.00,3300.00,4706100
08/13/2020,INAI,334.00,334.00,334.00,334.00,100
08/13/2020,INCF,50.00,50.00,50.00,50.00,54400
08/13/2020,INCI,690.00,690.00,635.00,640.00,113400
08/13/2020,INCO,3570.00,3580.00,3520.00,3560.00,5731300
08/13/2020,INDF,7100.00,7250.00,7025.00,7225.00,13482600
08/13/2020,INDO,116.00,134.00,116.00,123.00,203700
08/13/2020,INDO-W,33.00,33.00,30.00,32.00,257400
08/13/2020,INDR,2330.00,2330.00,2260.00,2310.00,15600
08/13/2020,INDS,1970.00,2100.00,1955.00,2050.00,7400
08/13/2020,INDX,55.00,55.00,55.00,55.00,200
08/13/2020,INDY,1025.00,1080.00,1025.00,1050.00,20321300
08/13/2020,INKP,9600.00,9975.00,9275.00,9875.00,23965300
08/13/2020,INOV,242.00,242.00,220.00,220.00,35900
08/13/2020,INPC,51.00,51.00,50.00,50.00,711200
08/13/2020,INPC-W,4.00,4.00,3.00,3.00,427100
08/13/2020,INPP,695.00,695.00,695.00,695.00,0
08/13/2020,INPS,1690.00,1690.00,1600.00,1630.00,11200
08/13/2020,INRU,750.00,750.00,750.00,750.00,0
08/13/2020,INTA,280.00,280.00,280.00,280.00,5300
08/13/2020,INTD,135.00,135.00,128.00,131.00,11700
08/13/2020,INTP,11850.00,11975.00,11800.00,11825.00,2704300
08/13/2020,IPCC,410.00,410.00,396.00,406.00,6168300
08/13/2020,IPCM,222.00,224.00,220.00,224.00,189100
08/13/2020,IPOL,85.00,86.00,81.00,81.00,208500
08/13/2020,IPTV,328.00,334.00,312.00,312.00,38184100
08/13/2020,IPTV-W,20.00,50.00,20.00,36.00,9033600
08/13/2020,IRRA,590.00,605.00,585.00,590.00,7611300
08/13/2020,ISAT,2390.00,2530.00,2390.00,2510.00,12907200
08/13/2020,ISSP,125.00,136.00,125.00,132.00,20469200
08/13/2020,ITIC,925.00,940.00,820.00,845.00,3832700
08/13/2020,ITMA,410.00,410.00,410.00,410.00,0
08/13/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/13/2020,ITMG,8125.00,8325.00,8075.00,8175.00,3425000
08/13/2020,JAST,68.00,73.00,65.00,65.00,35201000
08/13/2020,JAWA,56.00,56.00,52.00,55.00,39200
08/13/2020,JAYA,70.00,77.00,70.00,75.00,705000
08/13/2020,JAYA-W,10.00,11.00,10.00,11.00,125100
08/13/2020,JECC,5950.00,5950.00,5950.00,5950.00,0
08/13/2020,JGLE,50.00,50.00,50.00,50.00,0
08/13/2020,JIHD,490.00,490.00,448.00,448.00,343200
08/13/2020,JKON,336.00,340.00,330.00,340.00,391400
08/13/2020,JKSW,60.00,60.00,60.00,60.00,0
08/13/2020,JMAS,202.00,202.00,190.00,199.00,34100
08/13/2020,JPFA,1110.00,1115.00,1090.00,1100.00,13465500
08/13/2020,JRPT,426.00,436.00,424.00,432.00,2156800
08/13/2020,JSKY,80.00,82.00,79.00,80.00,4138800
08/13/2020,JSMR,4140.00,4190.00,4110.00,4140.00,7242500
08/13/2020,JSPT,995.00,995.00,995.00,995.00,0
08/13/2020,JTPE,790.00,825.00,790.00,820.00,2372200
08/13/2020,KAEF,3250.00,3330.00,3230.00,3260.00,17534700
08/13/2020,KARW,50.00,53.00,50.00,52.00,9300
08/13/2020,KAYU,50.00,51.00,50.00,50.00,111500
08/13/2020,KBAG,244.00,244.00,228.00,228.00,273200
08/13/2020,KBAG-W,53.00,56.00,50.00,50.00,12015300
08/13/2020,KBLI,368.00,374.00,366.00,370.00,473800
08/13/2020,KBLM,204.00,210.00,204.00,206.00,105600
08/13/2020,KBLV,296.00,296.00,296.00,296.00,0
08/13/2020,KBRI,50.00,50.00,50.00,50.00,0
08/13/2020,KDSI,780.00,780.00,730.00,730.00,400
08/13/2020,KEEN,314.00,352.00,314.00,318.00,7692400
08/13/2020,KEJU,1110.00,1110.00,1050.00,1065.00,176800
08/13/2020,KIAS,50.00,50.00,50.00,50.00,0
08/13/2020,KICI,226.00,226.00,226.00,226.00,0
08/13/2020,KIJA,143.00,144.00,142.00,144.00,351000
08/13/2020,KINO,3270.00,3320.00,3230.00,3240.00,629600
08/13/2020,KIOS,154.00,194.00,154.00,194.00,8600
08/13/2020,KIOS-W,67.00,67.00,67.00,67.00,0
08/13/2020,KJEN,1240.00,1240.00,1240.00,1240.00,0
08/13/2020,KKGI,198.00,210.00,198.00,202.00,8400
08/13/2020,KLBF,1620.00,1625.00,1610.00,1625.00,45146800
08/13/2020,KMTR,304.00,318.00,302.00,310.00,109300
08/13/2020,KOBX,91.00,91.00,89.00,89.00,12200
08/13/2020,KOIN,100.00,100.00,100.00,100.00,6800
08/13/2020,KONI,525.00,525.00,525.00,525.00,100
08/13/2020,KOPI,500.00,505.00,500.00,500.00,38100
08/13/2020,KOTA,645.00,645.00,635.00,640.00,11008500
08/13/2020,KOTA-W,360.00,360.00,360.00,360.00,55000
08/13/2020,KPAL,57.00,62.00,57.00,61.00,2593000
08/13/2020,KPAS,50.00,51.00,50.00,51.00,1235900
08/13/2020,KPAS-W,11.00,11.00,10.00,10.00,9200
08/13/2020,KPIG,110.00,110.00,105.00,108.00,4660700
08/13/2020,KRAH,555.00,555.00,480.00,480.00,200
08/13/2020,KRAS,376.00,388.00,372.00,376.00,77019700
08/13/2020,KREN,90.00,93.00,89.00,90.00,13581100
08/13/2020,LAND,212.00,214.00,198.00,198.00,190800
08/13/2020,LAPD,50.00,50.00,50.00,50.00,0
08/13/2020,LCGP,114.00,114.00,114.00,114.00,0
08/13/2020,LCKM,374.00,374.00,372.00,372.00,10100
08/13/2020,LEAD,50.00,50.00,50.00,50.00,0
08/13/2020,LIFE,5250.00,5250.00,5250.00,5250.00,0
08/13/2020,LINK,1940.00,1945.00,1920.00,1920.00,1068400
08/13/2020,LION,282.00,282.00,282.00,282.00,7700
08/13/2020,LMAS,50.00,50.00,50.00,50.00,1400
08/13/2020,LMPI,81.00,81.00,81.00,81.00,200
08/13/2020,LMSH,246.00,246.00,246.00,246.00,0
08/13/2020,LPCK,800.00,840.00,785.00,795.00,3405200
08/13/2020,LPGI,3900.00,3900.00,3790.00,3860.00,71300
08/13/2020,LPIN,218.00,224.00,218.00,224.00,10500
08/13/2020,LPKR,142.00,143.00,139.00,139.00,8460100
08/13/2020,LPLI,76.00,76.00,76.00,76.00,0
08/13/2020,LPPF,1270.00,1385.00,1265.00,1300.00,66396600
08/13/2020,LPPS,70.00,81.00,70.00,72.00,41300
08/13/2020,LRNA,166.00,166.00,155.00,157.00,23900
08/13/2020,LSIP,1000.00,1030.00,995.00,1005.00,41613000
