<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/19/2020,CAKK-W,3.00,4.00,3.00,4.00,4700
08/19/2020,CAMP,212.00,212.00,206.00,210.00,345900
08/19/2020,CANI,123.00,123.00,123.00,123.00,100
08/19/2020,CARE,354.00,358.00,348.00,350.00,134391500
08/19/2020,CARS,50.00,50.00,50.00,50.00,50000
08/19/2020,CASA,386.00,386.00,386.00,386.00,25200
08/19/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/19/2020,CASH,590.00,605.00,580.00,605.00,4707900
08/19/2020,CASH-W,27.00,32.00,27.00,31.00,48507900
08/19/2020,CASS,200.00,214.00,199.00,208.00,7347200
08/19/2020,CBMF,258.00,260.00,222.00,260.00,4412200
08/19/2020,CCSI,246.00,250.00,242.00,246.00,90900
08/19/2020,CEKA,2000.00,2010.00,1990.00,2010.00,342100
08/19/2020,CENT,147.00,157.00,145.00,151.00,12678200
08/19/2020,CFIN,185.00,191.00,183.00,183.00,5738800
08/19/2020,CINT,248.00,252.00,248.00,252.00,18400
08/19/2020,CITA,1920.00,2000.00,1900.00,2000.00,8700
08/19/2020,CITY,68.00,68.00,58.00,63.00,12100
08/19/2020,CITY-W,18.00,20.00,18.00,18.00,21800
08/19/2020,CKRA,76.00,76.00,76.00,76.00,0
08/19/2020,CLAY,1975.00,1975.00,1975.00,1975.00,0
08/19/2020,CLEO,520.00,525.00,510.00,515.00,6156000
08/19/2020,CLPI,720.00,750.00,720.00,745.00,534100
08/19/2020,CMNP,940.00,970.00,880.00,890.00,842600
08/19/2020,CMPP,184.00,184.00,184.00,184.00,0
08/19/2020,CNKO,50.00,50.00,50.00,50.00,0
08/19/2020,CNTB,250.00,250.00,250.00,250.00,0
08/19/2020,CNTX,238.00,238.00,238.00,238.00,23800
08/19/2020,COCO,755.00,785.00,755.00,785.00,10500
08/19/2020,COCO-W,175.00,175.00,175.00,175.00,0
08/19/2020,COWL,50.00,50.00,50.00,50.00,0
08/19/2020,CPIN,6375.00,6400.00,6225.00,6225.00,6029000
08/19/2020,CPRI,50.00,50.00,50.00,50.00,100
08/19/2020,CPRI-W,13.00,13.00,13.00,13.00,0
08/19/2020,CPRO,50.00,50.00,50.00,50.00,5100
08/19/2020,CSAP,310.00,310.00,308.00,310.00,352400
08/19/2020,CSIS,50.00,57.00,50.00,50.00,4222600
08/19/2020,CSMI,224.00,224.00,191.00,202.00,32700
08/19/2020,CSRA,370.00,382.00,370.00,378.00,2281700
08/19/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/19/2020,CTRA,725.00,730.00,695.00,710.00,59412000
08/19/2020,CTTH,50.00,50.00,50.00,50.00,2300
08/19/2020,DADA,75.00,76.00,74.00,75.00,59292600
08/19/2020,DADA-W,5.00,6.00,4.00,5.00,25132700
08/19/2020,DART,248.00,248.00,248.00,248.00,0
08/19/2020,DAYA,570.00,570.00,570.00,570.00,0
08/19/2020,DEAL,93.00,93.00,82.00,82.00,10395000
08/19/2020,DEAL-W,11.00,11.00,11.00,11.00,0
08/19/2020,DEFI,1745.00,1745.00,1740.00,1740.00,3200
08/19/2020,DEWA,50.00,50.00,50.00,50.00,11700
08/19/2020,DFAM,354.00,354.00,354.00,354.00,0
08/19/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/19/2020,DGIK,50.00,50.00,50.00,50.00,500
08/19/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
08/19/2020,DILD,178.00,180.00,177.00,177.00,2772900
08/19/2020,DIVA,2030.00,2030.00,1980.00,2000.00,44900
08/19/2020,DKFT,126.00,127.00,123.00,123.00,7855700
08/19/2020,DLTA,4510.00,4510.00,4490.00,4490.00,71500
08/19/2020,DMAS,250.00,256.00,238.00,238.00,39104300
08/19/2020,DMMX,226.00,228.00,216.00,216.00,3636900
08/19/2020,DMND,950.00,950.00,940.00,950.00,28600
08/19/2020,DNAR,284.00,284.00,230.00,242.00,35200
08/19/2020,DNET,3480.00,3480.00,3480.00,3480.00,100
08/19/2020,DOID,290.00,290.00,270.00,282.00,151693800
08/19/2020,DPNS,244.00,246.00,238.00,238.00,9500
08/19/2020,DPUM,60.00,60.00,56.00,56.00,36600
08/19/2020,DSFI,60.00,66.00,60.00,65.00,282300
08/19/2020,DSNG,430.00,432.00,422.00,424.00,1768100
08/19/2020,DSSA,20400.00,20400.00,20400.00,20400.00,0
08/19/2020,DUCK,348.00,352.00,338.00,346.00,5006300
08/19/2020,DUTI,3800.00,4000.00,3730.00,3750.00,2000
08/19/2020,DVLA,2740.00,2890.00,2740.00,2840.00,44400
08/19/2020,DWGL,199.00,224.00,199.00,216.00,41700
08/19/2020,DWGL-W,50.00,50.00,41.00,48.00,109700
08/19/2020,DYAN,50.00,50.00,50.00,50.00,540500
08/19/2020,EAST,54.00,55.00,53.00,54.00,314100
08/19/2020,EAST-W,6.00,6.00,5.00,6.00,32600
08/19/2020,ECII,670.00,705.00,670.00,705.00,20400
08/19/2020,EKAD,1300.00,1315.00,1265.00,1275.00,789000
08/19/2020,ELSA,240.00,242.00,236.00,240.00,35229900
08/19/2020,ELTY,50.00,50.00,50.00,50.00,0
08/19/2020,EMDE,202.00,202.00,202.00,202.00,0
08/19/2020,EMTK,4980.00,5250.00,4980.00,5250.00,1200
08/19/2020,ENRG,50.00,51.00,50.00,51.00,10757700
08/19/2020,ENVY,89.00,97.00,87.00,91.00,749797800
08/19/2020,EPAC,274.00,286.00,272.00,286.00,4866600
08/19/2020,EPMT,1885.00,1900.00,1860.00,1860.00,14400
08/19/2020,ERAA,1700.00,1785.00,1695.00,1765.00,37326800
08/19/2020,ERTX,127.00,131.00,117.00,117.00,3300
08/19/2020,ESIP,214.00,220.00,212.00,212.00,5384000
08/19/2020,ESIP-W,13.00,15.00,13.00,14.00,3231400
08/19/2020,ESSA,169.00,175.00,166.00,167.00,15821700
08/19/2020,ESTA,101.00,101.00,101.00,101.00,0
08/19/2020,ESTI,50.00,50.00,50.00,50.00,1000
08/19/2020,ETWA,78.00,78.00,67.00,70.00,95400
08/19/2020,EXCL,2520.00,2580.00,2510.00,2520.00,17607900
08/19/2020,FAST,915.00,935.00,915.00,935.00,171800
08/19/2020,FASW,6950.00,7000.00,6950.00,7000.00,1600
08/19/2020,FILM,170.00,178.00,170.00,173.00,2758600
08/19/2020,FINN,50.00,50.00,50.00,50.00,0
08/19/2020,FIRE,128.00,134.00,128.00,132.00,2688900
08/19/2020,FISH,2670.00,2690.00,2660.00,2660.00,3100
08/19/2020,FITT,62.00,63.00,60.00,60.00,106100
08/19/2020,FITT-W,21.00,21.00,18.00,19.00,132800
08/19/2020,FMII,655.00,655.00,655.00,655.00,100
08/19/2020,FOOD,143.00,148.00,143.00,143.00,1174300
08/19/2020,FORU,89.00,89.00,89.00,89.00,100
08/19/2020,FORZ,50.00,50.00,50.00,50.00,8300
08/19/2020,FPNI,94.00,98.00,93.00,97.00,2072200
08/19/2020,FREN,105.00,110.00,99.00,100.00,905304300
08/19/2020,FREN-W,44.00,53.00,44.00,47.00,18105600
08/19/2020,FUJI,104.00,108.00,103.00,106.00,86800
08/19/2020,GAMA,50.00,50.00,50.00,50.00,0
08/19/2020,GDST,53.00,56.00,53.00,55.00,469400
08/19/2020,GDYR,1410.00,1410.00,1400.00,1400.00,600
08/19/2020,GEMA,340.00,340.00,340.00,340.00,0
08/19/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/19/2020,GGRM,54550.00,54800.00,54000.00,54175.00,861200
08/19/2020,GGRP,292.00,292.00,286.00,292.00,41200
08/19/2020,GHON,1600.00,1720.00,1515.00,1515.00,18800
08/19/2020,GIAA,256.00,260.00,254.00,254.00,14694700
08/19/2020,GJTL,540.00,565.00,535.00,540.00,5146300
08/19/2020,GLOB,154.00,154.00,154.00,154.00,100
08/19/2020,GLVA,320.00,320.00,300.00,320.00,1356300
08/19/2020,GMFI,82.00,82.00,80.00,81.00,2097700
08/19/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
08/19/2020,GOLD,208.00,220.00,202.00,202.00,30900
08/19/2020,GOLL,50.00,50.00,50.00,50.00,0
08/19/2020,GOOD,1300.00,1305.00,1300.00,1300.00,255600
08/19/2020,GPRA,50.00,51.00,50.00,50.00,799000
08/19/2020,GREN,328.00,328.00,328.00,328.00,0
08/19/2020,GSMF,96.00,96.00,96.00,96.00,0
08/19/2020,GTBO,75.00,75.00,75.00,75.00,0
08/19/2020,GWSA,100.00,100.00,97.00,98.00,97300
08/19/2020,GZCO,50.00,50.00,50.00,50.00,10100
08/19/2020,HADE,50.00,50.00,50.00,50.00,0
08/19/2020,HDFA,150.00,150.00,150.00,150.00,0
08/19/2020,HDIT,478.00,478.00,478.00,478.00,100
08/19/2020,HDTX,120.00,120.00,120.00,120.00,0
08/19/2020,HEAL,3150.00,3160.00,3130.00,3150.00,193600
08/19/2020,HELI,197.00,200.00,195.00,200.00,51800
08/19/2020,HELI-W,8.00,9.00,7.00,8.00,347000
08/19/2020,HERO,865.00,865.00,810.00,835.00,7200
08/19/2020,HEXA,3620.00,3660.00,3610.00,3610.00,156600
08/19/2020,HITS,600.00,600.00,560.00,560.00,2700
08/19/2020,HKMU,75.00,75.00,73.00,73.00,30732000
08/19/2020,HMSP,1755.00,1770.00,1730.00,1750.00,40057700
08/19/2020,HOKI,640.00,670.00,635.00,650.00,20981700
08/19/2020,HOKI-W,630.00,630.00,630.00,630.00,0
08/19/2020,HOME,50.00,50.00,50.00,50.00,0
08/19/2020,HOTL,50.00,50.00,50.00,50.00,20000
08/19/2020,HRME,50.00,51.00,50.00,50.00,4066200
08/19/2020,HRTA,252.00,252.00,244.00,248.00,1264600
08/19/2020,HRUM,1435.00,1455.00,1420.00,1440.00,1610000
08/19/2020,IATA,50.00,50.00,50.00,50.00,0
08/19/2020,IBFN,280.00,300.00,280.00,300.00,2200
08/19/2020,IBFN-W,6.00,6.00,6.00,6.00,12900
08/19/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/19/2020,ICBP,10200.00,10275.00,10100.00,10100.00,5372500
08/19/2020,ICON,57.00,63.00,56.00,63.00,99000
08/19/2020,IDPR,170.00,170.00,170.00,170.00,100
08/19/2020,IFII,130.00,131.00,128.00,129.00,148900
08/19/2020,IFSH,392.00,392.00,392.00,392.00,700
08/19/2020,IGAR,318.00,318.00,310.00,318.00,51200
08/19/2020,IIKP,50.00,50.00,50.00,50.00,0
08/19/2020,IKAI,50.00,50.00,50.00,50.00,400
08/19/2020,IKAN,470.00,515.00,452.00,515.00,32403300
08/19/2020,IKBI,226.00,226.00,224.00,224.00,29300
08/19/2020,IMAS,665.00,735.00,650.00,710.00,61146000
08/19/2020,IMJS,254.00,268.00,248.00,256.00,38462300
08/19/2020,IMPC,1255.00,1255.00,1245.00,1255.00,687600
08/19/2020,INAF,3380.00,3390.00,3280.00,3320.00,6276700
08/19/2020,INAI,348.00,348.00,340.00,340.00,8800
08/19/2020,INCF,50.00,50.00,50.00,50.00,1500
08/19/2020,INCI,680.00,680.00,660.00,670.00,94600
08/19/2020,INCO,3790.00,3790.00,3700.00,3740.00,5008800
08/19/2020,INDF,7250.00,7300.00,7175.00,7200.00,8552800
08/19/2020,INDO,104.00,116.00,104.00,111.00,310600
08/19/2020,INDO-W,31.00,32.00,30.00,31.00,117500
08/19/2020,INDR,2260.00,2300.00,2250.00,2300.00,65000
08/19/2020,INDS,1960.00,2010.00,1960.00,1965.00,4200
08/19/2020,INDX,52.00,52.00,52.00,52.00,0
08/19/2020,INDY,1030.00,1070.00,1025.00,1040.00,26604400
08/19/2020,INKP,9725.00,9825.00,9475.00,9500.00,7962200
08/19/2020,INOV,276.00,276.00,240.00,256.00,490100
08/19/2020,INPC,51.00,51.00,50.00,51.00,503900
08/19/2020,INPC-W,3.00,4.00,3.00,4.00,80100
08/19/2020,INPP,700.00,700.00,700.00,700.00,0
08/19/2020,INPS,1580.00,1580.00,1500.00,1505.00,28100
08/19/2020,INRU,720.00,720.00,720.00,720.00,100
08/19/2020,INTA,264.00,290.00,262.00,280.00,293900
08/19/2020,INTD,132.00,132.00,132.00,132.00,100
08/19/2020,INTP,12000.00,12025.00,11775.00,11800.00,4155400
08/19/2020,IPCC,422.00,424.00,412.00,414.00,2025900
08/19/2020,IPCM,236.00,238.00,234.00,234.00,177500
08/19/2020,IPOL,81.00,83.00,80.00,83.00,326100
08/19/2020,IPTV,320.00,326.00,308.00,318.00,36373100
08/19/2020,IPTV-W,75.00,75.00,39.00,43.00,3984700
08/19/2020,IRRA,585.00,590.00,580.00,580.00,5604700
08/19/2020,ISAT,2530.00,2530.00,2460.00,2490.00,4034700
08/19/2020,ISSP,125.00,127.00,125.00,125.00,1055600
08/19/2020,ITIC,860.00,860.00,810.00,820.00,503300
08/19/2020,ITMA,410.00,410.00,410.00,410.00,0
08/19/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/19/2020,ITMG,8200.00,8300.00,8100.00,8200.00,4469000
08/19/2020,JAST,60.00,66.00,59.00,62.00,16893500
08/19/2020,JAWA,54.00,54.00,52.00,54.00,26500
08/19/2020,JAYA,67.00,73.00,67.00,72.00,1132600
08/19/2020,JAYA-W,10.00,11.00,10.00,11.00,93100
08/19/2020,JECC,5950.00,5950.00,5950.00,5950.00,0
08/19/2020,JGLE,50.00,50.00,50.00,50.00,0
08/19/2020,JIHD,440.00,450.00,430.00,450.00,17000
08/19/2020,JKON,340.00,340.00,330.00,334.00,542500
08/19/2020,JKSW,60.00,60.00,60.00,60.00,0
08/19/2020,JMAS,202.00,202.00,199.00,199.00,2300
08/19/2020,JPFA,1125.00,1130.00,1100.00,1115.00,13648500
08/19/2020,JRPT,434.00,440.00,432.00,434.00,1392900
08/19/2020,JSKY,72.00,78.00,72.00,77.00,5918400
08/19/2020,JSMR,4070.00,4080.00,3980.00,3980.00,17284900
08/19/2020,JSPT,995.00,995.00,995.00,995.00,4200
08/19/2020,JTPE,825.00,830.00,805.00,805.00,2750400
08/19/2020,KAEF,3370.00,3430.00,3270.00,3310.00,22852500
08/19/2020,KARW,52.00,52.00,50.00,50.00,33700
08/19/2020,KAYU,50.00,50.00,50.00,50.00,36600
08/19/2020,KBAG,186.00,200.00,186.00,186.00,19874600
08/19/2020,KBAG-W,48.00,49.00,39.00,40.00,38880600
08/19/2020,KBLI,374.00,376.00,368.00,374.00,387800
08/19/2020,KBLM,202.00,202.00,199.00,202.00,60500
08/19/2020,KBLV,360.00,360.00,340.00,356.00,4100
08/19/2020,KBRI,50.00,50.00,50.00,50.00,0
08/19/2020,KDSI,820.00,840.00,820.00,830.00,3300
08/19/2020,KEEN,324.00,326.00,318.00,324.00,2248900
08/19/2020,KEJU,1080.00,1110.00,1080.00,1080.00,171500
08/19/2020,KIAS,50.00,50.00,50.00,50.00,0
08/19/2020,KICI,226.00,226.00,220.00,220.00,1300
08/19/2020,KIJA,142.00,143.00,141.00,141.00,404100
08/19/2020,KINO,3170.00,3200.00,3160.00,3180.00,73400
08/19/2020,KIOS,173.00,177.00,173.00,177.00,200
08/19/2020,KIOS-W,17.00,22.00,17.00,22.00,1800
08/19/2020,KJEN,1440.00,1440.00,1440.00,1440.00,100
08/19/2020,KKGI,200.00,200.00,200.00,200.00,0
08/19/2020,KLBF,1630.00,1630.00,1605.00,1605.00,24769400
08/19/2020,KMTR,320.00,320.00,308.00,320.00,12000
08/19/2020,KOBX,89.00,92.00,88.00,90.00,269200
08/19/2020,KOIN,100.00,108.00,100.00,100.00,7600
08/19/2020,KONI,510.00,510.00,510.00,510.00,100
08/19/2020,KOPI,505.00,505.00,505.00,505.00,21500
08/19/2020,KOTA,630.00,640.00,625.00,635.00,8153400
08/19/2020,KOTA-W,388.00,388.00,352.00,378.00,21300
08/19/2020,KPAL,54.00,59.00,54.00,57.00,741800
08/19/2020,KPAS,50.00,51.00,50.00,51.00,196600
08/19/2020,KPAS-W,11.00,11.00,11.00,11.00,100
08/19/2020,KPIG,108.00,108.00,103.00,107.00,3481000
08/19/2020,KRAH,440.00,440.00,440.00,440.00,100
08/19/2020,KRAS,374.00,376.00,370.00,370.00,19667300
08/19/2020,KREN,74.00,97.00,74.00,80.00,204293400
08/19/2020,LAND,188.00,210.00,188.00,204.00,20300
08/19/2020,LAPD,50.00,50.00,50.00,50.00,0
08/19/2020,LCGP,114.00,114.00,114.00,114.00,0
08/19/2020,LCKM,374.00,374.00,374.00,374.00,0
08/19/2020,LEAD,50.00,50.00,50.00,50.00,300
08/19/2020,LIFE,5600.00,5600.00,5575.00,5575.00,5100
08/19/2020,LINK,1900.00,1920.00,1900.00,1915.00,711900
08/19/2020,LION,268.00,300.00,268.00,288.00,900
08/19/2020,LMAS,50.00,50.00,50.00,50.00,200
08/19/2020,LMPI,82.00,82.00,82.00,82.00,0
08/19/2020,LMSH,246.00,246.00,246.00,246.00,0
08/19/2020,LPCK,830.00,905.00,825.00,875.00,7327200
08/19/2020,LPGI,3750.00,3750.00,3620.00,3620.00,105700
08/19/2020,LPIN,228.00,228.00,214.00,228.00,20700
08/19/2020,LPKR,141.00,147.00,140.00,141.00,24884900
08/19/2020,LPLI,76.00,76.00,76.00,76.00,0
08/19/2020,LPPF,1295.00,1320.00,1285.00,1285.00,13872100
08/19/2020,LPPS,85.00,85.00,73.00,76.00,2400
08/19/2020,LRNA,157.00,157.00,147.00,156.00,900
08/19/2020,LSIP,990.00,995.00,980.00,985.00,21053900
08/19/2020,LTLS,442.00,442.00,438.00,438.00,57500
