<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/28/2021,ARMY,50,50,50,50,0
10/28/2021,ARNA,855,870,850,870,3618800
10/28/2021,ARTA,1805,1805,1760,1765,25500
10/28/2021,ARTI,50,50,50,50,400
10/28/2021,ARTO,14825,15000,14500,14850,26393900
10/28/2021,ASBI,290,290,286,286,28200
10/28/2021,ASDM,935,935,935,935,2100
10/28/2021,ASGR,740,755,720,730,652500
10/28/2021,ASII,6000,6175,5950,6000,50046900
10/28/2021,ASJT,146,151,141,142,741600
10/28/2021,ASMI,302,318,302,308,337800
10/28/2021,ASPI,63,87,63,75,218573200
10/28/2021,ASPI-W,17,25,17,20,124915000
10/28/2021,ASRI,186,187,176,178,72160300
10/28/2021,ASRM,1595,1650,1590,1625,25400
10/28/2021,ASSA,3150,3230,3100,3150,9757500
10/28/2021,ATAP,111,141,110,123,25550500
10/28/2021,ATIC,660,660,620,640,380300
10/28/2021,AUTO,1150,1160,1110,1120,2816400
10/28/2021,AYLS,151,160,148,151,10898500
10/28/2021,BABP,236,240,224,226,120874800
10/28/2021,BABP-W3,130,144,128,128,280700
10/28/2021,BABP-W4,186,186,185,185,2600
10/28/2021,BACA,308,308,300,304,14177000
10/28/2021,BACA-W2,102,102,102,102,100
10/28/2021,BAJA,364,368,344,346,2129400
10/28/2021,BALI,745,765,740,750,599500
10/28/2021,BANK,2470,2500,2430,2490,12082300
10/28/2021,BANK-W,2450,2450,2450,2450,0
10/28/2021,BAPA,53,57,52,54,55966400
10/28/2021,BAPI,50,50,50,50,5800
10/28/2021,BAPI-W,7,8,6,7,9115800
10/28/2021,BATA,570,630,550,560,32700
10/28/2021,BAYU,1180,1180,1180,1180,2000
10/28/2021,BBCA,7350,7425,7350,7375,75271900
10/28/2021,BBHI,5975,6275,5900,5950,2844500
10/28/2021,BBKP,434,442,424,430,86068400
10/28/2021,BBLD,398,398,392,392,4000
10/28/2021,BBMD,2000,2000,1980,1980,8200
10/28/2021,BBNI,7025,7075,6925,7050,39022700
10/28/2021,BBRI,4210,4300,4200,4240,159645200
10/28/2021,BBRM,50,50,50,50,6900
10/28/2021,BBSI,6000,6000,5900,5950,1200
10/28/2021,BBSS,64,68,64,67,2312200
10/28/2021,BBTN,1740,1750,1675,1745,56192300
10/28/2021,BBYB,1390,1460,1370,1410,44434100
10/28/2021,BCAP,104,105,102,102,14332900
10/28/2021,BCIC,173,174,161,161,15601000
10/28/2021,BCIP,62,62,60,61,463700
10/28/2021,BDMN,2840,2860,2680,2690,7965700
10/28/2021,BEBS,1785,1790,1720,1755,28917200
10/28/2021,BEEF,84,85,82,83,6707100
10/28/2021,BEKS,69,72,68,72,723388000
10/28/2021,BELL,161,195,153,166,1568300
10/28/2021,BESS,1835,1845,1800,1800,462100
10/28/2021,BESS-W,1655,1655,1655,1655,500
10/28/2021,BEST,135,135,128,129,42711600
10/28/2021,BFIN,980,1000,975,995,25704500
10/28/2021,BGTG,184,192,176,179,85206500
10/28/2021,BHAT,875,875,865,875,726500
10/28/2021,BHIT,61,62,59,60,196943300
10/28/2021,BIKA,266,294,260,268,2490400
10/28/2021,BIMA,206,216,202,204,8346300
10/28/2021,BINA,4000,4080,3920,3970,444200
10/28/2021,BIPI,50,52,50,50,312466800
10/28/2021,BIPI-W,16,17,15,16,21989600
10/28/2021,BIPP,52,53,52,53,3485700
10/28/2021,BIRD,1405,1440,1395,1410,4238700
10/28/2021,BISI,1015,1015,1005,1015,70900
10/28/2021,BJBR,1425,1430,1405,1420,6295500
10/28/2021,BJTM,765,765,740,745,12326700
10/28/2021,BKDP,50,50,50,50,37800
10/28/2021,BKSL,62,63,61,62,30131900
10/28/2021,BKSW,184,186,181,182,5029800
10/28/2021,BLTA,50,50,50,50,1000
10/28/2021,BLTZ,3500,3500,3380,3380,500
10/28/2021,BLUE,775,775,755,770,143900
10/28/2021,BMAS,1500,1545,1400,1430,496400
10/28/2021,BMHS,910,930,875,910,56916200
10/28/2021,BMRI,7125,7150,7000,7025,49511800
10/28/2021,BMSR,172,172,169,169,201200
10/28/2021,BMTR,268,270,264,266,34665200
10/28/2021,BNBA,1480,1505,1410,1420,14724600
10/28/2021,BNBR,50,50,50,50,102100
10/28/2021,BNGA,1030,1050,1015,1030,8748300
10/28/2021,BNII,336,336,334,334,785700
10/28/2021,BNLI,1760,1760,1725,1730,275200
10/28/2021,BOGA,1515,1520,1485,1495,109750500
10/28/2021,BOLA,590,605,570,570,7993600
10/28/2021,BOLT,685,685,685,685,300
10/28/2021,BOSS,88,90,86,89,18165500
10/28/2021,BPFI,1000,1000,1000,1000,31000
10/28/2021,BPII,4680,4680,4680,4680,0
10/28/2021,BPTR,182,185,177,184,804200
10/28/2021,BRAM,6975,7000,6975,7000,1500
10/28/2021,BRIS,2140,2150,2060,2080,50755700
10/28/2021,BRMS,95,96,94,94,175504400
10/28/2021,BRMS-W,23,23,23,23,0
10/28/2021,BRNA,1185,1185,1175,1185,3400
10/28/2021,BRPT,975,975,925,930,49909100
10/28/2021,BSDE,1085,1100,1050,1085,27138500
10/28/2021,BSIM,860,870,850,865,31500
10/28/2021,BSSR,2570,2570,2500,2530,60400
10/28/2021,BSWD,1750,1750,1750,1750,0
10/28/2021,BTEK,50,50,50,50,300
10/28/2021,BTEL,50,50,50,50,0
10/28/2021,BTON,462,478,446,454,255500
10/28/2021,BTPN,2840,2840,2750,2800,49300
10/28/2021,BTPS,3640,3800,3600,3800,5129200
10/28/2021,BUDI,178,181,170,171,12547400
10/28/2021,BUKA,705,710,685,695,157808000
10/28/2021,BUKK,1055,1060,1020,1045,19300
10/28/2021,BULL,268,270,262,262,83282100
10/28/2021,BULL-W2,52,56,50,51,48900
10/28/2021,BUMI,75,75,70,71,417795200
10/28/2021,BUVA,60,60,60,60,0
10/28/2021,BVIC,136,138,134,135,1947500
10/28/2021,BWPT,94,95,88,88,134080900
10/28/2021,BYAN,26500,26625,26000,26500,73300
10/28/2021,CAKK,97,102,95,100,62873400
10/28/2021,CAMP,300,302,296,296,698300
10/28/2021,CANI,132,138,131,132,542300
10/28/2021,CARE,452,458,444,454,520672700
10/28/2021,CARS,50,50,50,50,21800
10/28/2021,CASA,400,400,396,400,1553600
10/28/2021,CASH,212,228,210,228,44294700
10/28/2021,CASS,565,575,565,570,3878100
10/28/2021,CBMF,101,114,94,103,374207900
10/28/2021,CCSI,605,630,600,620,4735900
10/28/2021,CEKA,1905,1905,1875,1875,64100
10/28/2021,CENT,318,328,314,318,38996000
10/28/2021,CFIN,280,280,266,266,13246100
10/28/2021,CINT,294,294,276,276,215000
10/28/2021,CITA,2770,2770,2770,2770,2200
10/28/2021,CITY,143,149,142,144,39400
10/28/2021,CLAY,845,845,845,845,5100
10/28/2021,CLEO,464,464,452,452,6015100
10/28/2021,CLPI,1040,1040,1030,1040,94800
10/28/2021,CMNP,1300,1300,1230,1260,98500
10/28/2021,CMNP-W,466,466,466,466,0
10/28/2021,CMNT,970,990,965,985,55682300
10/28/2021,CMPP,184,184,184,184,0
10/28/2021,CNKO,50,50,50,50,1100
10/28/2021,CNTB,250,250,250,250,0
10/28/2021,CNTX,186,187,178,178,17100
10/28/2021,COCO,280,280,256,260,964500
10/28/2021,COCO-W,67,67,67,67,100
10/28/2021,COWL,50,50,50,50,0
10/28/2021,CPIN,6375,6375,6175,6200,9596900
10/28/2021,CPRI,50,50,50,50,0
10/28/2021,CPRI-W,12,12,12,12,0
10/28/2021,CPRO,50,50,50,50,10700
10/28/2021,CSAP,550,590,540,550,415300
10/28/2021,CSIS,97,104,95,97,164647600
10/28/2021,CSMI,3460,3460,3460,3460,100
10/28/2021,CSRA,390,400,384,386,350100
10/28/2021,CTBN,2890,2890,2890,2890,200
10/28/2021,CTRA,1075,1085,1040,1085,54925300
10/28/2021,CTTH,50,50,50,50,98200
10/28/2021,DADA,50,50,50,50,820000
10/28/2021,DADA-W,14,15,13,13,9411500
10/28/2021,DART,250,252,234,238,2214400
10/28/2021,DAYA,260,260,252,256,4100
10/28/2021,DCII,46400,46525,46400,46525,2800
10/28/2021,DEAL,50,50,50,50,0
10/28/2021,DEAL-W,26,26,26,26,0
10/28/2021,DEFI,995,1095,935,1080,4100
10/28/2021,DEWA,50,50,50,50,16500
10/28/2021,DFAM,368,380,368,372,74800
10/28/2021,DGIK,131,134,128,131,38843500
10/28/2021,DGNS,785,790,740,745,10310400
10/28/2021,DIGI,366,368,342,342,30097600
10/28/2021,DILD,183,183,171,173,9929300
10/28/2021,DIVA,2270,2300,2200,2220,386400
10/28/2021,DKFT,139,139,136,139,14034100
10/28/2021,DLTA,3900,3900,3800,3840,141100
10/28/2021,DMAS,226,232,226,230,58182800
10/28/2021,DMMX,2470,2670,2470,2520,23727200
10/28/2021,DMND,865,875,805,805,158900
10/28/2021,DNAR,224,234,220,226,24293600
10/28/2021,DNET,3220,3260,3190,3260,17800
10/28/2021,DOID,290,298,290,294,39743200
10/28/2021,DPNS,390,390,362,362,244800
10/28/2021,DPUM,50,50,50,50,0
10/28/2021,DSFI,123,124,118,120,11755600
10/28/2021,DSNG,580,590,560,565,25102200
10/28/2021,DSSA,30550,32500,30550,31200,15400
10/28/2021,DUCK,176,176,176,176,0
10/28/2021,DUTI,3320,3350,3320,3320,900
10/28/2021,DVLA,2540,2570,2520,2540,50400
10/28/2021,DWGL,200,200,192,198,9700
10/28/2021,DWGL-W,35,36,35,36,50300
10/28/2021,DYAN,86,89,83,84,54459300
10/28/2021,EAST,97,99,94,96,8400500
10/28/2021,EAST-W,13,14,12,12,17299100
10/28/2021,ECII,985,985,985,985,0
10/28/2021,EDGE,24575,24575,24300,24300,4800
10/28/2021,EKAD,1495,1540,1495,1500,626100
10/28/2021,ELSA,312,312,298,300,77927800
10/28/2021,ELTY,50,50,50,50,0
10/28/2021,EMDE,196,196,196,196,0
10/28/2021,EMTK,1855,1915,1830,1905,55209300
10/28/2021,ENRG,122,123,118,118,351848300
10/28/2021,ENVY,50,50,50,50,0
10/28/2021,ENZO,50,50,50,50,49100
10/28/2021,ENZO-W,16,17,16,17,635700
10/28/2021,EPAC,52,58,51,52,41021500
10/28/2021,EPMT,2470,2500,2430,2460,109600
10/28/2021,ERAA,625,650,625,635,134415000
10/28/2021,ERTX,202,216,188,188,14535600
10/28/2021,ESIP,92,94,85,94,67162800
10/28/2021,ESIP-W,14,14,12,13,15919800
10/28/2021,ESSA,350,350,324,330,60758800
10/28/2021,ESTA,131,131,125,126,164500
10/28/2021,ESTI,128,131,125,127,534700
10/28/2021,ETWA,62,62,62,62,0
10/28/2021,EXCL,3070,3070,2960,3020,20802100
10/28/2021,FAPA,3130,3140,3100,3100,129200
10/28/2021,FAST,1050,1070,1040,1040,38500
10/28/2021,FASW,7600,7600,7600,7600,0
10/28/2021,FILM,424,430,414,420,39205100
10/28/2021,FIMP,49,50,48,49,331500
10/28/2021,FIMP-W,17,17,16,17,313300
10/28/2021,FIRE,560,580,545,555,3855000
10/28/2021,FISH,8475,8475,8200,8200,2200
10/28/2021,FITT,314,320,306,306,4096300
10/28/2021,FITT-W,175,176,170,170,75400
10/28/2021,FLMC,358,390,358,380,67600
10/28/2021,FMII,635,635,595,595,259500
10/28/2021,FOOD,122,126,116,120,6003100
10/28/2021,FORU,147,147,143,145,6000
10/28/2021,FORZ,50,50,50,50,0
10/28/2021,FPNI,232,240,232,236,2781200
10/28/2021,FREN,100,103,99,102,1826050200
10/28/2021,FREN-W,37,37,35,35,4693500
10/28/2021,FREN-W2,36,37,33,36,847180300
10/28/2021,FUJI,340,340,332,340,13000
10/28/2021,GAMA,50,50,50,50,392700
10/28/2021,GDST,103,107,101,103,9954600
10/28/2021,GDYR,1420,1420,1415,1420,900
10/28/2021,GEMA,350,350,350,350,10000
10/28/2021,GEMS,4100,4200,4080,4200,115300
10/28/2021,GGRM,34400,34400,33500,33525,597200
10/28/2021,GGRP,695,710,650,680,527700
10/28/2021,GHON,2880,3000,2630,2880,98800
10/28/2021,GIAA,222,222,222,222,0
10/28/2021,GJTL,745,750,720,725,9372300
10/28/2021,GLOB,234,248,214,214,1269000
10/28/2021,GLVA,280,284,270,282,103600
10/28/2021,GMFI,80,85,80,84,632000
10/28/2021,GMTD,16725,16725,16725,16725,0
10/28/2021,GOLD,420,420,406,420,19200
10/28/2021,GOLL,50,50,50,50,0
10/28/2021,GOOD,505,510,494,510,7654400
10/28/2021,GPRA,78,79,77,78,4817400
10/28/2021,GPSO,161,165,158,160,1286900
10/28/2021,GPSO-W,60,60,56,57,453500
10/28/2021,GSMF,210,216,196,196,1847000
10/28/2021,GTBO,75,75,75,75,0
10/28/2021,GTSI,70,71,67,69,56273700
10/28/2021,GWSA,216,226,200,202,3296200
10/28/2021,GZCO,51,52,50,51,4148600
10/28/2021,HADE,50,50,50,50,0
10/28/2021,HAIS,216,218,206,206,16077500
10/28/2021,HDFA,190,194,181,186,8600
10/28/2021,HDIT,476,490,462,476,4163500
10/28/2021,HDTX,120,120,120,120,0
10/28/2021,HEAL,1175,1225,1165,1185,10836100
10/28/2021,HELI,340,354,334,338,17800
10/28/2021,HERO,1820,1820,1760,1820,5400
10/28/2021,HEXA,4140,4140,4030,4050,306700
10/28/2021,HITS,390,444,390,390,19300
10/28/2021,HKMU,51,52,50,51,34017900
10/28/2021,HMSP,1050,1070,1030,1040,42785700
10/28/2021,HOKI,195,197,189,190,26606500
10/28/2021,HOME,50,50,50,50,0
10/28/2021,HOMI,1675,1710,1650,1710,895800
10/28/2021,HOPE,102,104,101,103,8537200
10/28/2021,HOPE-W,20,20,19,19,4952700
10/28/2021,HOTL,50,50,50,50,200
10/28/2021,HRME,58,58,57,58,3799000
10/28/2021,HRTA,224,230,222,230,6916300
10/28/2021,HRUM,7975,8000,7650,7750,4150700
10/28/2021,IATA,61,63,61,61,64923800
10/28/2021,IBFN,117,130,111,123,4329900
10/28/2021,IBST,9275,9750,8675,8850,3200
10/28/2021,ICBP,8825,8850,8675,8800,7670900
10/28/2021,ICON,101,108,100,103,24808700
10/28/2021,IDEA,165,171,165,170,4248500
10/28/2021,IDPR,212,216,210,212,971900
10/28/2021,IFII,158,160,153,157,519900
10/28/2021,IFSH,1505,1505,1505,1505,100
10/28/2021,IGAR,424,424,422,424,25900
10/28/2021,IIKP,50,50,50,50,0
10/28/2021,IKAI,50,50,50,50,3600
10/28/2021,IKAN,107,107,105,106,3952400
10/28/2021,IKBI,256,260,256,258,13900
10/28/2021,IMAS,1030,1040,980,990,6722200
10/28/2021,IMJS,492,505,484,492,19323100
10/28/2021,IMPC,2230,2250,2210,2220,5271700
10/28/2021,INAF,2360,2370,2300,2310,305400
10/28/2021,INAI,300,300,300,300,20300
10/28/2021,INCF,488,498,470,488,476800
10/28/2021,INCI,645,650,635,645,46900
10/28/2021,INCO,4760,4810,4720,4790,12108700
10/28/2021,INDF,6450,6500,6350,6400,10016800
10/28/2021,INDO,170,170,167,170,817400
10/28/2021,INDO-W,61,63,61,63,23900
10/28/2021,INDR,4780,4780,4630,4700,49800
10/28/2021,INDS,1975,1975,1975,1975,100
10/28/2021,INDX,105,107,103,104,681600
10/28/2021,INDY,1845,1850,1775,1810,82066800
10/28/2021,INKP,8600,8600,8225,8275,10323300
10/28/2021,INOV,216,216,202,202,1974600
10/28/2021,INPC,140,142,137,138,6635100
10/28/2021,INPC-W,37,39,37,38,981300
10/28/2021,INPP,600,630,560,580,25000
10/28/2021,INPS,1695,1695,1695,1695,0
10/28/2021,INRU,740,740,740,740,1100
10/28/2021,INTA,138,144,122,135,1036000
10/28/2021,INTD,163,174,161,167,83700
10/28/2021,INTP,11425,11850,11425,11625,9183800
10/28/2021,IPAC,130,130,125,130,8200
10/28/2021,IPCC,565,565,540,540,7335600
10/28/2021,IPCM,340,340,328,330,5362200
10/28/2021,IPOL,164,166,163,163,529700
10/28/2021,IPTV,244,244,240,242,5812400
10/28/2021,IRRA,1810,1810,1735,1745,7565000
10/28/2021,ISAT,6950,7275,6900,7100,5542400
10/28/2021,ISSP,382,394,354,354,105015900
10/28/2021,ITIC,310,310,302,304,2041000
10/28/2021,ITMA,550,550,535,540,66600
10/28/2021,ITMA-W,132,132,100,114,84500
10/28/2021,ITMG,23850,23850,22475,22475,8828100
10/28/2021,JAST,162,164,155,155,13650700
10/28/2021,JAWA,177,199,172,175,80926100
10/28/2021,JAYA,131,134,127,128,12916000
10/28/2021,JECC,6600,6600,6600,6600,0
10/28/2021,JGLE,50,50,50,50,100
10/28/2021,JIHD,432,452,432,452,18800
10/28/2021,JKON,145,146,135,135,1045300
10/28/2021,JKSW,60,60,60,60,0
10/28/2021,JMAS,160,162,159,161,114900
10/28/2021,JPFA,1785,1795,1705,1740,30645800
10/28/2021,JRPT,498,498,494,496,1186200
10/28/2021,JSKY,123,138,122,131,531215400
10/28/2021,JSMR,4210,4240,4100,4190,3641700
10/28/2021,JSPT,775,775,775,775,0
10/28/2021,JTPE,1090,1095,1090,1095,241500
10/28/2021,KAEF,2460,2480,2410,2420,1669800
10/28/2021,KARW,92,94,91,92,735900
10/28/2021,KAYU,67,70,65,65,44790300
10/28/2021,KBAG,61,69,59,65,1170329800
10/28/2021,KBAG-W,18,19,18,18,59683200
10/28/2021,KBLI,298,300,292,294,3493700
10/28/2021,KBLM,218,218,208,210,49500
10/28/2021,KBLV,710,710,695,695,9600
10/28/2021,KBRI,50,50,50,50,0
10/28/2021,KDSI,900,900,895,895,9700
10/28/2021,KEEN,438,440,434,434,969800
10/28/2021,KEJU,1225,1230,1200,1205,76900
10/28/2021,KIAS,50,50,50,50,2100
10/28/2021,KICI,248,248,240,242,1109100
10/28/2021,KIJA,158,159,156,158,2887900
10/28/2021,KINO,2110,2110,2050,2070,500000
10/28/2021,KIOS,755,820,745,800,63271200
10/28/2021,KJEN,530,530,498,498,4200
10/28/2021,KKGI,324,334,320,320,6031500
10/28/2021,KLBF,1610,1610,1580,1590,102437000
10/28/2021,KMDS,500,505,498,498,770500
10/28/2021,KMTR,362,364,348,348,549300
10/28/2021,KOBX,177,193,177,188,26087500
10/28/2021,KOIN,161,161,160,160,3200
10/28/2021,KONI,880,1000,875,925,1100
10/28/2021,KOPI,665,675,600,650,51600
10/28/2021,KOTA,145,148,141,145,146323800
10/28/2021,KOTA-W,62,121,62,82,4300
10/28/2021,KPAL,50,50,50,50,0
10/28/2021,KPAS,62,62,62,62,0
10/28/2021,KPIG,101,102,100,102,30769400
10/28/2021,KRAH,436,436,436,436,0
10/28/2021,KRAS,545,545,520,525,24833400
10/28/2021,KREN,113,115,106,106,38812400
10/28/2021,KUAS,248,254,234,234,14509700
10/28/2021,KUAS-W,102,103,83,87,8787800
10/28/2021,LABA,208,208,199,206,42402400
10/28/2021,LABA-W,25,25,23,25,9923300
10/28/2021,LAND,99,101,96,97,4019700
10/28/2021,LAPD,50,50,50,50,0
10/28/2021,LCGP,114,114,114,114,0
10/28/2021,LCKM,312,312,312,312,8800
10/28/2021,LEAD,50,50,50,50,2800
10/28/2021,LFLO,85,91,83,91,1583200
10/28/2021,LFLO-W,12,13,12,12,10864800
10/28/2021,LIFE,5400,5400,5400,5400,100
10/28/2021,LINK,3840,3910,3760,3860,2317300
10/28/2021,LION,354,354,338,340,15200
10/28/2021,LMAS,101,101,101,101,0
10/28/2021,LMPI,190,190,189,190,99100
10/28/2021,LMSH,755,780,755,780,192000
10/28/2021,LPCK,1055,1065,985,1005,4133800
10/28/2021,LPGI,3900,3900,3900,3900,800
10/28/2021,LPIN,382,386,380,384,180000
10/28/2021,LPKR,154,155,149,150,50900400
10/28/2021,LPLI,268,268,262,264,14300
10/28/2021,LPPF,3000,3070,2910,3040,5173900
10/28/2021,LPPS,105,106,103,104,123300
10/28/2021,LRNA,175,175,169,169,200
10/28/2021,LSIP,1400,1400,1310,1340,45171400
10/28/2021,LTLS,615,630,610,620,272000
10/28/2021,LUCK,216,236,216,232,11760500
10/28/2021,LUCY,50,51,49,50,23730100
10/28/2021,LUCY-W,14,14,13,14,918600
10/28/2021,MABA,50,50,50,50,0
10/28/2021,MAGP,50,50,50,50,0
10/28/2021,MAIN,775,780,735,740,13350700
10/28/2021,MAMI,50,50,50,50,0
10/28/2021,MAMI-W,6,6,6,6,0
10/28/2021,MAMIP,600,600,600,600,0
10/28/2021,MAPA,3190,3200,3060,3160,824100
10/28/2021,MAPB,1700,1700,1655,1695,4600
10/28/2021,MAPI,880,900,850,880,19838000
10/28/2021,MARI,464,496,464,480,78602700
10/28/2021,MARK,1155,1185,1115,1115,8171500
10/28/2021,MASA,4870,4890,4640,4870,6900
10/28/2021,MASB,3490,3520,3480,3500,10100
10/28/2021,MASB-W,302,304,290,300,108900
10/28/2021,MAYA,815,820,770,780,5037000
10/28/2021,MBAP,3660,3660,3450,3520,380800
10/28/2021,MBSS,700,715,675,690,2696100
10/28/2021,MBTO,147,148,140,140,804100
10/28/2021,MCAS,12000,12100,11900,11975,583000
10/28/2021,MCOL,2800,3070,2660,2820,10752700
10/28/2021,MCOR,130,131,127,128,15605600
10/28/2021,MDIA,50,51,50,50,2181400
10/28/2021,MDKA,3240,3250,3070,3120,48691800
10/28/2021,MDKI,214,220,210,218,1592000
10/28/2021,MDLN,51,51,51,51,0
10/28/2021,MDRN,50,50,50,50,1900
10/28/2021,MEDC,580,585,555,555,84534600
10/28/2021,MEGA,8200,8275,8200,8200,4800
10/28/2021,MERK,3530,3540,3480,3490,39100
10/28/2021,META,136,136,131,133,4084300
10/28/2021,MFIN,1060,1060,1050,1055,25300
10/28/2021,MFMI,925,930,900,925,13900
10/28/2021,MGLV,200,214,198,204,151800
10/28/2021,MGLV-W,15,15,14,14,10731900
10/28/2021,MGNA,50,50,50,50,0
10/28/2021,MGRO,730,730,715,730,2390100
10/28/2021,MICE,376,376,364,366,25800
10/28/2021,MIDI,2180,2180,2100,2100,800
10/28/2021,MIKA,2260,2270,2200,2210,29515000
10/28/2021,MINA,50,50,50,50,332400
10/28/2021,MIRA,50,50,50,50,400
10/28/2021,MITI,147,169,137,138,324545700
10/28/2021,MKNT,50,50,50,50,36500
10/28/2021,MKPI,24925,24925,24925,24925,0
10/28/2021,MLBI,8650,8650,8475,8600,95000
10/28/2021,MLIA,1705,1870,1645,1785,8257200
10/28/2021,MLPL,360,396,354,390,824693400
10/28/2021,MLPT,3580,3610,3400,3510,1447500
10/28/2021,MMLP,565,600,565,580,27682000
10/28/2021,MNCN,885,890,860,875,41816000
10/28/2021,MOLI,590,595,575,585,36300
10/28/2021,MPMX,735,745,735,740,5580900
10/28/2021,MPOW,119,129,119,127,6318600
10/28/2021,MPPA,625,670,600,665,83422100
10/28/2021,MPRO,1050,1100,1050,1095,4200
10/28/2021,MRAT,248,252,246,246,898900
10/28/2021,MREI,4400,4400,4400,4400,10000
10/28/2021,MSIN,510,510,498,500,4067600
10/28/2021,MSKY,358,360,354,356,40400
10/28/2021,MTDL,3670,3840,3570,3680,8608900
10/28/2021,MTFN,50,50,50,50,100
10/28/2021,MTLA,350,354,350,354,35300
10/28/2021,MTPS,129,141,128,140,55160200
10/28/2021,MTRA,244,244,244,244,0
10/28/2021,MTSM,135,135,122,122,596700
10/28/2021,MTWI,111,121,111,116,8918400
10/28/2021,MYOH,1675,1675,1640,1665,53300
10/28/2021,MYOR,2400,2400,2330,2330,2059200
10/28/2021,MYRX,50,50,50,50,0
10/28/2021,MYRXP,50,50,50,50,0
10/28/2021,MYTX,77,82,76,76,1934400
10/28/2021,NASA,71,72,69,70,7376700
10/28/2021,NATO,585,590,565,585,309531700
10/28/2021,NATO-W,352,352,352,352,0
10/28/2021,NELY,220,220,216,218,811100
10/28/2021,NFCX,10000,10225,10000,10175,222400
10/28/2021,NICK,410,416,390,414,3053900
10/28/2021,NICL,68,73,68,71,22919800
10/28/2021,NICL-W,11,11,10,11,17990000
10/28/2021,NIKL,1135,1140,1105,1110,573400
10/28/2021,NIPS,282,282,282,282,0
10/28/2021,NIRO,150,150,147,147,1250300
10/28/2021,NISP,700,705,685,690,4444400
10/28/2021,NOBU,990,995,990,990,687200
10/28/2021,NPGF,104,106,103,105,12040000
10/28/2021,NRCA,294,296,290,296,149000
10/28/2021,NUSA,50,50,50,50,0
10/28/2021,NZIA,158,158,150,153,118400
10/28/2021,OASA,198,202,198,199,19400
10/28/2021,OCAP,159,159,159,159,0
10/28/2021,OILS,278,284,268,270,3529000
10/28/2021,OILS-W,130,133,120,120,878900
10/28/2021,OKAS,80,81,77,78,7803800
10/28/2021,OMRE,820,825,820,825,500
10/28/2021,OPMS,138,140,135,137,3244600
10/28/2021,PADI,50,50,50,50,17700
10/28/2021,PALM,496,498,462,476,4961800
10/28/2021,PAMG,88,88,86,87,574600
10/28/2021,PANI,1415,1415,1320,1415,2724200
10/28/2021,PANR,390,414,382,392,18967800
10/28/2021,PANS,1350,1355,1325,1345,179400
10/28/2021,PBID,1745,1760,1680,1690,1080100
10/28/2021,PBRX,130,132,128,128,2385400
10/28/2021,PBSA,660,700,660,700,3600
10/28/2021,PCAR,290,290,288,290,50500
10/28/2021,PDES,362,366,356,362,210100
10/28/2021,PEGE,1445,1450,1410,1450,403900
10/28/2021,PEHA,1160,1170,1155,1160,442300
10/28/2021,PGAS,1500,1505,1475,1495,145897900
10/28/2021,PGJO,84,87,80,83,131700
10/28/2021,PGLI,216,248,212,232,40200
10/28/2021,PGUN,318,318,296,296,22300
10/28/2021,PICO,103,110,102,105,46900
