<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/5/2021,ARCI,575,585,565,580,2942900
10/5/2021,ARGO,1650,1700,1650,1660,1800
10/5/2021,ARII,328,332,312,326,125700
10/5/2021,ARKA,75,81,70,71,430344300
10/5/2021,ARMY,50,50,50,50,0
10/5/2021,ARNA,735,750,725,740,701600
10/5/2021,ARTA,1520,1770,1505,1625,1396300
10/5/2021,ARTI,50,50,50,50,1800
10/5/2021,ARTO,14500,14750,13650,13825,20418000
10/5/2021,ASBI,272,282,270,282,267100
10/5/2021,ASDM,895,910,895,900,1200
10/5/2021,ASGR,770,770,750,765,327900
10/5/2021,ASII,5575,5650,5500,5550,27128000
10/5/2021,ASJT,152,154,150,152,697200
10/5/2021,ASMI,310,384,302,338,7602600
10/5/2021,ASPI,77,77,68,70,23228600
10/5/2021,ASPI-W,19,20,18,18,13694300
10/5/2021,ASRI,192,192,184,186,101276000
10/5/2021,ASRM,1745,1810,1745,1800,3100
10/5/2021,ASSA,3360,3500,3300,3420,10349600
10/5/2021,ATAP,101,102,100,100,60800
10/5/2021,ATIC,655,655,615,625,587200
10/5/2021,AUTO,1080,1100,1050,1075,3235800
10/5/2021,AYLS,238,238,238,238,0
10/5/2021,BABP,280,282,262,264,195543200
10/5/2021,BABP-W3,170,178,153,165,23600
10/5/2021,BABP-W4,222,222,218,220,16600
10/5/2021,BACA,326,330,316,316,31089500
10/5/2021,BACA-W2,163,163,163,163,0
10/5/2021,BAJA,376,384,372,376,1535000
10/5/2021,BALI,725,750,720,740,742300
10/5/2021,BANK,2870,2900,2680,2740,38048600
10/5/2021,BANK-W,2890,2890,2890,2890,0
10/5/2021,BAPA,55,56,52,54,8017300
10/5/2021,BAPI,50,50,50,50,284100
10/5/2021,BAPI-W,7,8,7,7,36649800
10/5/2021,BATA,700,700,700,700,500
10/5/2021,BAYU,995,995,995,995,1100
10/5/2021,BBCA,34550,34725,34300,34725,10997300
10/5/2021,BBHI,3670,3700,3560,3580,3432600
10/5/2021,BBKP,426,426,416,416,89815100
10/5/2021,BBLD,410,410,410,410,10100
10/5/2021,BBMD,1990,1990,1980,1980,900
10/5/2021,BBNI,5675,5750,5625,5700,32878500
10/5/2021,BBRI,3950,3980,3910,3930,236562700
10/5/2021,BBRM,50,50,50,50,67700
10/5/2021,BBSI,5800,5975,5600,5600,29400
10/5/2021,BBSS,72,73,68,70,7541500
10/5/2021,BBTN,1525,1540,1510,1525,44117600
10/5/2021,BBYB,1375,1400,1355,1385,23064900
10/5/2021,BCAP,108,108,105,106,32118900
10/5/2021,BCIC,226,226,194,197,15016600
10/5/2021,BCIP,63,64,61,62,3146000
10/5/2021,BDMN,2740,2800,2700,2710,4794800
10/5/2021,BEBS,1485,1520,1450,1505,14930600
10/5/2021,BEEF,84,89,84,89,23097400
10/5/2021,BEKS,93,94,88,88,287244000
10/5/2021,BELL,150,150,148,149,30800
10/5/2021,BESS,1735,1755,1640,1645,394800
10/5/2021,BESS-W,1665,1665,1430,1440,18400
10/5/2021,BEST,133,135,129,130,53083400
10/5/2021,BFIN,1005,1005,965,970,25748600
10/5/2021,BGTG,199,200,190,195,41485400
10/5/2021,BHAT,835,835,820,830,649700
10/5/2021,BHIT,83,83,79,80,159475500
10/5/2021,BIKA,256,260,250,254,47800
10/5/2021,BIMA,165,222,161,222,225231300
10/5/2021,BINA,3480,3540,3300,3320,1706700
10/5/2021,BIPI,51,52,50,50,425261000
10/5/2021,BIPI-W,17,17,14,15,53211300
10/5/2021,BIPP,55,55,53,53,3356000
10/5/2021,BIRD,1240,1260,1205,1245,1384200
10/5/2021,BISI,1025,1025,1015,1020,146300
10/5/2021,BJBR,1450,1450,1420,1425,5271400
10/5/2021,BJTM,750,750,730,735,11492100
10/5/2021,BKDP,50,51,50,51,522400
10/5/2021,BKSL,64,65,61,61,100710500
10/5/2021,BKSW,191,192,184,184,11941500
10/5/2021,BLTA,50,50,50,50,34100
10/5/2021,BLTZ,3590,3890,3150,3160,10800
10/5/2021,BLUE,755,765,750,755,154800
10/5/2021,BMAS,1300,1320,1285,1300,30000
10/5/2021,BMHS,1065,1075,1000,1010,65696800
10/5/2021,BMRI,6450,6550,6375,6425,47443100
10/5/2021,BMSR,183,184,174,176,781200
10/5/2021,BMTR,268,270,264,266,23404200
10/5/2021,BNBA,1270,1275,1240,1265,3875800
10/5/2021,BNBR,50,50,50,50,47600
10/5/2021,BNGA,1010,1020,985,995,9669800
10/5/2021,BNII,336,342,336,340,1433000
10/5/2021,BNLI,1720,1720,1705,1705,534700
10/5/2021,BOGA,1440,1480,1440,1450,105007600
10/5/2021,BOLA,700,705,660,660,11738700
10/5/2021,BOLT,635,675,635,675,500
10/5/2021,BOSS,114,118,108,111,317469000
10/5/2021,BPFI,1000,1000,1000,1000,0
10/5/2021,BPII,4700,4700,4700,4700,0
10/5/2021,BPTR,176,176,164,176,949100
10/5/2021,BRAM,6700,6700,6700,6700,0
10/5/2021,BRIS,2150,2150,2080,2080,24531400
10/5/2021,BRMS,96,97,92,93,529837000
10/5/2021,BRMS-W,26,27,23,24,177754100
10/5/2021,BRNA,1480,1480,1480,1480,0
10/5/2021,BRPT,975,1010,920,930,123961700
10/5/2021,BSDE,1110,1110,1065,1085,65239000
10/5/2021,BSIM,880,885,840,850,271500
10/5/2021,BSSR,2530,2640,2450,2490,290500
10/5/2021,BSWD,1750,1750,1750,1750,0
10/5/2021,BTEK,50,50,50,50,10700
10/5/2021,BTEL,50,50,50,50,0
10/5/2021,BTON,500,500,476,484,128400
10/5/2021,BTPN,2780,2790,2770,2780,169500
10/5/2021,BTPS,3420,3450,3390,3420,3072800
10/5/2021,BUDI,171,176,168,169,15856800
10/5/2021,BUKA,835,835,815,820,187398500
10/5/2021,BUKK,1060,1060,1060,1060,0
10/5/2021,BULL,304,304,276,280,156612900
10/5/2021,BULL-W2,90,90,56,56,194200
10/5/2021,BUMI,88,99,85,91,4345682700
10/5/2021,BUVA,60,60,60,60,0
10/5/2021,BVIC,150,151,146,147,5823100
10/5/2021,BWPT,92,104,92,98,1332146300
10/5/2021,BYAN,27500,29700,27500,27950,375800
10/5/2021,CAKK,85,102,84,92,128460900
10/5/2021,CAMP,280,300,280,296,1137100
10/5/2021,CANI,131,173,128,144,17572800
10/5/2021,CARE,440,466,440,456,423602900
10/5/2021,CARS,50,50,50,50,19300
10/5/2021,CASA,392,392,392,392,200
10/5/2021,CASH,138,148,138,145,30478700
10/5/2021,CASS,482,500,464,472,1069000
10/5/2021,CBMF,90,94,87,87,44497400
10/5/2021,CCSI,565,585,545,550,1413100
10/5/2021,CEKA,1790,1830,1780,1800,38100
10/5/2021,CENT,274,290,270,272,33030300
10/5/2021,CFIN,262,262,260,262,2851500
10/5/2021,CINT,189,240,182,240,434200
10/5/2021,CITA,2980,2980,2860,2860,2600
10/5/2021,CITY,145,150,144,145,78900
10/5/2021,CLAY,780,845,780,835,12700
10/5/2021,CLEO,464,468,456,458,5311700
10/5/2021,CLPI,1035,1040,1030,1035,85600
10/5/2021,CMNP,1355,1355,1290,1300,115400
10/5/2021,CMNP-W,416,416,416,416,0
10/5/2021,CMNT,965,990,960,985,26922400
10/5/2021,CMPP,184,184,184,184,0
10/5/2021,CNKO,50,50,50,50,25900
10/5/2021,CNTB,250,250,250,250,0
10/5/2021,CNTX,182,188,182,186,2300
10/5/2021,COCO,248,254,242,246,1519500
10/5/2021,COCO-W,262,262,262,262,0
10/5/2021,COWL,50,50,50,50,0
10/5/2021,CPIN,6300,6325,6150,6150,10264600
10/5/2021,CPRI,50,50,50,50,0
10/5/2021,CPRI-W,12,12,12,12,0
10/5/2021,CPRO,50,50,50,50,0
10/5/2021,CSAP,535,555,525,525,40300
10/5/2021,CSIS,99,99,93,95,24222200
10/5/2021,CSMI,3270,3270,3270,3270,200
10/5/2021,CSRA,426,444,424,428,3350500
10/5/2021,CTBN,3260,3260,3260,3260,100
10/5/2021,CTRA,1045,1065,995,1055,108108600
10/5/2021,CTTH,50,50,50,50,230600
10/5/2021,DADA,50,51,50,50,47708100
10/5/2021,DADA-W,14,16,14,15,76740300
10/5/2021,DART,214,214,206,210,174600
10/5/2021,DAYA,260,270,258,260,207400
10/5/2021,DCII,46800,46800,45500,45525,6600
10/5/2021,DEAL,50,50,50,50,0
10/5/2021,DEAL-W,26,26,26,26,0
10/5/2021,DEFI,1095,1095,1020,1020,10700
10/5/2021,DEWA,50,53,50,50,528262700
10/5/2021,DFAM,390,390,374,374,160700
10/5/2021,DGIK,74,76,72,75,6692900
10/5/2021,DGNS,770,775,720,750,13096300
10/5/2021,DIGI,530,540,515,535,15555400
10/5/2021,DILD,180,183,175,179,32265100
10/5/2021,DIVA,2200,2230,2050,2150,1140700
10/5/2021,DKFT,133,141,133,136,25293900
10/5/2021,DLTA,3720,3760,3710,3740,121500
10/5/2021,DMAS,208,212,202,204,45771500
10/5/2021,DMMX,2580,2580,2400,2400,30509400
10/5/2021,DMND,790,790,765,775,11100
10/5/2021,DNAR,270,272,258,258,3286500
10/5/2021,DNET,3250,3260,3220,3260,24000
10/5/2021,DOID,358,370,340,344,355111400
10/5/2021,DPNS,354,358,354,354,298700
10/5/2021,DPUM,50,50,50,50,0
10/5/2021,DSFI,115,121,114,115,24591000
10/5/2021,DSNG,555,595,555,595,54263300
10/5/2021,DSSA,20500,24000,20500,23775,15700
10/5/2021,DUCK,176,176,176,176,0
10/5/2021,DUTI,3370,3370,3360,3360,200
10/5/2021,DVLA,2440,2440,2420,2440,8900
10/5/2021,DWGL,200,204,195,200,60200
10/5/2021,DWGL-W,39,40,36,37,105900
10/5/2021,DYAN,85,89,81,84,78862300
10/5/2021,EAST,69,71,67,68,5792800
10/5/2021,EAST-W,12,13,11,11,6263900
10/5/2021,ECII,980,980,980,980,0
10/5/2021,EDGE,25800,26000,25200,25925,5100
10/5/2021,EKAD,1415,1435,1410,1430,158800
10/5/2021,ELSA,324,342,322,328,258447400
10/5/2021,ELTY,50,50,50,50,0
10/5/2021,EMDE,195,196,195,196,10000
10/5/2021,EMTK,1620,1695,1590,1605,94795600
10/5/2021,ENRG,130,134,123,126,439822400
10/5/2021,ENVY,50,50,50,50,0
10/5/2021,ENZO,50,50,50,50,1856600
10/5/2021,ENZO-W,19,19,18,18,6195900
10/5/2021,EPAC,51,53,50,50,14532800
10/5/2021,EPMT,2250,2300,2250,2290,63800
10/5/2021,ERAA,585,610,575,595,238527800
10/5/2021,ERTX,195,202,195,202,565300
10/5/2021,ESIP,73,76,71,71,16386400
10/5/2021,ESIP-W,13,14,11,12,27804600
10/5/2021,ESSA,324,326,300,300,94863300
10/5/2021,ESTA,110,112,109,112,6500
10/5/2021,ESTI,143,143,137,139,779000
10/5/2021,ETWA,62,62,62,62,0
10/5/2021,EXCL,2980,2990,2850,2920,31680200
10/5/2021,FAPA,3010,3010,2980,3000,141500
10/5/2021,FAST,980,1050,970,980,85200
10/5/2021,FASW,7600,7600,7600,7600,0
10/5/2021,FILM,416,426,402,418,16478900
10/5/2021,FIMP,47,47,45,46,69300
10/5/2021,FIMP-W,18,18,17,18,322100
10/5/2021,FIRE,680,705,630,660,35077500
10/5/2021,FISH,7450,7450,7450,7450,200
10/5/2021,FITT,238,252,210,238,4450300
10/5/2021,FITT-W,107,164,107,134,12354400
10/5/2021,FLMC,340,340,324,326,1157600
10/5/2021,FMII,440,450,410,410,55300
10/5/2021,FOOD,95,96,92,94,7982400
10/5/2021,FORU,145,147,144,145,46700
10/5/2021,FORZ,50,50,50,50,0
10/5/2021,FPNI,258,258,242,246,6306400
10/5/2021,FREN,105,105,98,98,2309538000
10/5/2021,FREN-W,44,45,38,40,3809400
10/5/2021,FREN-W2,38,38,26,28,1340428000
10/5/2021,FUJI,362,362,324,344,2138500
10/5/2021,GAMA,50,50,50,50,22800
10/5/2021,GDST,102,104,100,102,15371900
10/5/2021,GDYR,1405,1435,1400,1430,11100
10/5/2021,GEMA,362,362,362,362,100
10/5/2021,GEMS,4190,4460,4180,4290,147700
10/5/2021,GGRM,32650,33425,32550,32625,1006200
10/5/2021,GGRP,520,620,476,476,8474700
10/5/2021,GHON,2160,2180,2160,2180,200
10/5/2021,GIAA,222,222,222,222,0
10/5/2021,GJTL,735,735,720,725,5019000
10/5/2021,GLOB,184,190,178,179,25500
10/5/2021,GLVA,270,270,250,266,198600
10/5/2021,GMFI,96,96,94,96,1882400
10/5/2021,GMTD,16725,16725,16725,16725,0
10/5/2021,GOLD,442,446,422,422,21000
10/5/2021,GOLL,50,50,50,50,0
10/5/2021,GOOD,434,438,426,426,9497500
10/5/2021,GPRA,75,78,73,75,19216700
10/5/2021,GPSO,170,184,166,174,2701300
10/5/2021,GPSO-W,65,68,61,64,1019100
10/5/2021,GSMF,175,191,172,182,274400
10/5/2021,GTBO,75,75,75,75,0
10/5/2021,GTSI,77,79,77,77,20960900
10/5/2021,GWSA,129,131,125,128,1250700
10/5/2021,GZCO,54,58,54,55,59009600
10/5/2021,HADE,50,50,50,50,22700
10/5/2021,HAIS,260,264,260,262,8505900
10/5/2021,HDFA,186,195,181,192,20800
10/5/2021,HDIT,318,324,302,302,1961100
10/5/2021,HDTX,120,120,120,120,0
10/5/2021,HEAL,1165,1165,1115,1145,14031700
10/5/2021,HELI,356,356,332,340,36600
10/5/2021,HERO,1785,1810,1725,1725,12900
10/5/2021,HEXA,3890,4090,3840,3860,1365600
10/5/2021,HITS,356,356,350,350,29600
10/5/2021,HKMU,53,54,51,52,69510000
10/5/2021,HMSP,1050,1110,1040,1065,90382900
10/5/2021,HOKI,190,199,189,199,68131600
10/5/2021,HOME,50,50,50,50,0
10/5/2021,HOMI,1800,1800,1700,1760,435600
10/5/2021,HOPE,122,128,122,124,19942100
10/5/2021,HOPE-W,21,22,20,20,13432900
10/5/2021,HOTL,50,50,50,50,2500
10/5/2021,HRME,56,57,55,56,7484500
10/5/2021,HRTA,220,228,218,226,13485600
10/5/2021,HRUM,8425,9100,8125,8200,15658400
10/5/2021,IATA,50,50,50,50,17600
10/5/2021,IBFN,61,66,61,65,1556200
10/5/2021,IBFN-W,11,13,9,10,20118600
10/5/2021,IBST,5150,5150,5150,5150,0
10/5/2021,ICBP,8650,8850,8600,8825,13184600
10/5/2021,ICON,102,103,99,100,3794300
10/5/2021,IDEA,198,198,179,182,9676300
10/5/2021,IDPR,216,220,210,220,4403400
10/5/2021,IFII,157,157,152,154,165700
10/5/2021,IFSH,1505,1575,1430,1480,21600
10/5/2021,IGAR,424,424,418,422,182000
10/5/2021,IIKP,50,50,50,50,0
10/5/2021,IKAI,50,50,50,50,10400
10/5/2021,IKAN,106,109,105,108,11491000
10/5/2021,IKBI,250,250,228,246,161200
10/5/2021,IMAS,960,1015,955,995,10906100
10/5/2021,IMJS,460,500,438,440,98710300
10/5/2021,IMPC,2080,2080,2060,2070,2746800
10/5/2021,INAF,2300,2370,2270,2320,641000
10/5/2021,INAI,300,300,294,296,70300
10/5/2021,INCF,390,390,364,364,1750200
10/5/2021,INCI,615,615,605,610,127500
10/5/2021,INCO,4770,4890,4700,4710,29306300
10/5/2021,INDF,6425,6525,6350,6500,10904600
10/5/2021,INDO,165,170,162,164,186000
10/5/2021,INDO-W,69,70,61,61,218800
10/5/2021,INDR,4980,4980,4870,4870,440700
10/5/2021,INDS,1920,1920,1890,1890,5300
10/5/2021,INDX,98,101,97,98,962300
10/5/2021,INDY,2250,2330,2070,2160,148012600
10/5/2021,INKP,8875,8975,8400,8600,14563500
10/5/2021,INOV,180,189,178,181,443500
10/5/2021,INPC,142,143,137,139,7852100
10/5/2021,INPC-W,41,43,39,40,5012600
10/5/2021,INPP,640,650,600,600,35400
10/5/2021,INPS,1895,1895,1815,1815,1000
10/5/2021,INRU,685,730,685,690,6000
10/5/2021,INTA,83,89,81,81,198800
10/5/2021,INTD,161,161,150,150,56200
10/5/2021,INTP,10075,10075,9900,9900,4619900
10/5/2021,IPAC,147,149,141,144,286000
10/5/2021,IPCC,575,580,555,560,6181900
10/5/2021,IPCM,384,384,358,362,24383200
10/5/2021,IPOL,162,163,160,161,611100
10/5/2021,IPTV,246,248,240,244,16303600
10/5/2021,IRRA,1820,1830,1740,1830,6894300
10/5/2021,ISAT,6375,6450,6300,6400,2197500
10/5/2021,ISSP,312,314,302,304,33665700
10/5/2021,ITIC,298,308,298,300,5363600
10/5/2021,ITMA,635,655,615,625,233900
10/5/2021,ITMA-W,106,133,106,124,19600
10/5/2021,ITMG,25925,27000,24600,24825,11392400
10/5/2021,JAST,160,164,155,155,19404200
10/5/2021,JAWA,119,119,114,115,2646700
10/5/2021,JAYA,119,122,114,116,11741300
10/5/2021,JECC,6300,6300,6075,6100,4900
10/5/2021,JGLE,50,50,50,50,13500
10/5/2021,JIHD,420,420,410,418,4500
10/5/2021,JKON,165,165,154,154,504800
10/5/2021,JKSW,60,60,60,60,0
10/5/2021,JMAS,165,170,163,165,432800
10/5/2021,JPFA,1880,1920,1765,1790,43414200
10/5/2021,JRPT,476,480,472,478,2952500
10/5/2021,JSKY,125,128,123,125,10565200
10/5/2021,JSMR,4070,4080,3910,3930,5494500
10/5/2021,JSPT,790,890,780,820,1400
10/5/2021,JTPE,1075,1075,1070,1070,63000
10/5/2021,KAEF,2410,2480,2370,2430,4495200
10/5/2021,KARW,92,94,91,92,1166300
10/5/2021,KAYU,69,72,67,68,14316600
10/5/2021,KBAG,53,54,53,53,43372400
10/5/2021,KBAG-W,13,14,13,13,12105000
10/5/2021,KBLI,304,304,298,300,2637400
10/5/2021,KBLM,206,206,202,204,11100
10/5/2021,KBLV,715,715,665,670,60600
10/5/2021,KBRI,50,50,50,50,0
10/5/2021,KDSI,880,900,880,895,14400
10/5/2021,KEEN,422,432,420,420,870300
10/5/2021,KEJU,1225,1260,1200,1230,110000
10/5/2021,KIAS,50,50,50,50,643000
10/5/2021,KICI,234,238,232,234,541200
10/5/2021,KIJA,164,167,160,164,10391400
10/5/2021,KINO,2100,2180,2090,2130,952900
10/5/2021,KIOS,1020,1035,950,950,27977200
10/5/2021,KJEN,535,535,496,496,18600
10/5/2021,KKGI,322,346,316,320,3903100
10/5/2021,KLBF,1380,1390,1370,1370,15698000
10/5/2021,KMDS,460,460,450,456,105300
10/5/2021,KMTR,368,368,350,360,184400
10/5/2021,KOBX,179,181,174,177,998700
10/5/2021,KOIN,162,168,158,164,102200
10/5/2021,KONI,965,970,865,865,2700
10/5/2021,KOPI,490,490,484,484,14000
10/5/2021,KOTA,145,149,135,149,324575400
10/5/2021,KOTA-W,102,122,102,121,34600
10/5/2021,KPAL,50,50,50,50,0
10/5/2021,KPAS,62,62,62,62,0
10/5/2021,KPIG,107,107,104,105,62283800
10/5/2021,KRAH,436,436,436,436,0
10/5/2021,KRAS,520,535,515,530,71938500
10/5/2021,KREN,125,127,116,121,24778400
10/5/2021,LABA,228,252,222,246,54031400
10/5/2021,LABA-W,27,29,26,28,44250200
10/5/2021,LAND,94,99,92,92,15300800
10/5/2021,LAPD,50,50,50,50,0
10/5/2021,LCGP,114,114,114,114,0
10/5/2021,LCKM,332,332,332,332,3000
10/5/2021,LEAD,50,50,50,50,4900
10/5/2021,LFLO,81,81,76,78,184300
10/5/2021,LFLO-W,10,11,9,9,7825300
10/5/2021,LIFE,6500,6500,6500,6500,300
10/5/2021,LINK,4000,4010,3910,4000,903300
10/5/2021,LION,352,356,352,356,7200
10/5/2021,LMAS,101,101,101,101,0
10/5/2021,LMPI,194,195,191,195,352600
10/5/2021,LMSH,835,855,835,855,194600
10/5/2021,LPCK,1000,1010,950,990,1972800
10/5/2021,LPGI,3730,3730,3730,3730,200
10/5/2021,LPIN,374,382,374,378,307800
10/5/2021,LPKR,164,165,157,159,174232100
10/5/2021,LPLI,262,262,254,258,14300
10/5/2021,LPPF,2830,2890,2660,2710,8771800
10/5/2021,LPPS,110,110,108,110,144200
10/5/2021,LRNA,177,177,175,176,7400
10/5/2021,LSIP,1320,1385,1315,1370,69746600
10/5/2021,LTLS,620,620,600,610,1025200
10/5/2021,LUCK,220,222,212,212,5977700
10/5/2021,LUCY,52,54,50,51,9563500
10/5/2021,LUCY-W,14,14,13,14,1412900
10/5/2021,MABA,50,50,50,50,0
10/5/2021,MAGP,50,50,50,50,200
10/5/2021,MAIN,785,795,750,760,11741100
10/5/2021,MAMI,50,50,50,50,0
10/5/2021,MAMI-W,6,6,6,6,0
10/5/2021,MAMIP,600,600,600,600,0
10/5/2021,MAPA,2480,2530,2450,2490,2611000
10/5/2021,MAPB,1680,1695,1680,1680,8700
10/5/2021,MAPI,775,845,770,800,62224700
10/5/2021,MARI,470,474,436,450,53908700
10/5/2021,MARK,960,970,950,950,3076800
10/5/2021,MASA,5500,5500,5250,5250,40100
10/5/2021,MASB,3440,3450,3440,3440,31500
10/5/2021,MASB-W,300,300,210,288,141100
10/5/2021,MAYA,735,745,715,720,5808000
10/5/2021,MBAP,4230,4400,4010,4190,2463300
10/5/2021,MBSS,680,720,670,720,5126600
10/5/2021,MBTO,123,127,118,122,195200
10/5/2021,MCAS,11000,11075,10825,11000,1347500
10/5/2021,MCOL,1750,1780,1750,1765,5246200
10/5/2021,MCOR,130,130,127,128,11274600
10/5/2021,MDIA,53,53,51,51,8581800
10/5/2021,MDKA,2810,2820,2620,2630,92990900
10/5/2021,MDKI,202,208,200,202,1296200
10/5/2021,MDLN,51,51,51,51,0
10/5/2021,MDRN,50,50,50,50,0
10/5/2021,MEDC,580,605,570,590,174683300
10/5/2021,MEGA,8000,9000,8000,8450,72100
10/5/2021,MERK,3580,3610,3450,3450,669200
10/5/2021,META,131,140,131,135,6435800
10/5/2021,MFIN,1070,1070,1070,1070,0
10/5/2021,MFMI,895,920,870,920,49700
10/5/2021,MGLV,200,208,181,182,278500
10/5/2021,MGLV-W,15,15,13,14,20547900
10/5/2021,MGNA,50,50,50,50,0
10/5/2021,MGRO,735,760,725,745,7258400
10/5/2021,MICE,368,368,344,346,1279400
10/5/2021,MIDI,2370,2450,2190,2190,16600
10/5/2021,MIKA,2300,2320,2230,2230,27232400
10/5/2021,MINA,50,52,50,51,12509000
10/5/2021,MIRA,50,50,50,50,20000
10/5/2021,MITI,112,117,107,109,12815600
10/5/2021,MKNT,50,50,50,50,5909700
10/5/2021,MKPI,24925,24925,24925,24925,0
10/5/2021,MLBI,7900,8400,7850,8000,87100
10/5/2021,MLIA,1535,1625,1520,1550,8671300
10/5/2021,MLPL,550,550,515,515,104372700
10/5/2021,MLPT,3460,3460,3350,3420,838000
10/5/2021,MMLP,645,650,610,620,17133900
10/5/2021,MNCN,860,870,840,850,79451700
10/5/2021,MOLI,750,755,700,700,161600
10/5/2021,MPMX,745,750,725,735,14230300
10/5/2021,MPOW,138,139,131,131,19516900
10/5/2021,MPPA,990,995,925,925,58689600
10/5/2021,MPRO,825,875,770,875,92400
10/5/2021,MRAT,286,288,268,276,755800
10/5/2021,MREI,5300,5300,5300,5300,0
10/5/2021,MSIN,515,515,500,510,12660000
10/5/2021,MSKY,350,360,350,358,21400
10/5/2021,MTDL,2940,2960,2850,2910,5288300
10/5/2021,MTFN,50,50,50,50,100
10/5/2021,MTLA,348,358,348,348,31900
10/5/2021,MTPS,129,134,126,128,3997600
10/5/2021,MTRA,244,244,244,244,0
10/5/2021,MTSM,160,165,150,150,40400
10/5/2021,MTWI,111,111,105,107,786600
10/5/2021,MYOH,1700,1800,1670,1685,267200
10/5/2021,MYOR,2320,2340,2300,2310,3278500
10/5/2021,MYRX,50,50,50,50,0
10/5/2021,MYRXP,50,50,50,50,0
10/5/2021,MYTX,79,83,78,79,2056500
10/5/2021,NASA,72,77,70,73,45360600
10/5/2021,NATO,600,605,590,605,293516100
10/5/2021,NATO-W,352,352,352,352,0
10/5/2021,NELY,208,210,202,206,903100
10/5/2021,NFCX,9250,9300,8600,9225,1482800
10/5/2021,NICK,498,498,464,480,12400
10/5/2021,NICL,75,83,75,79,64746700
10/5/2021,NICL-W,11,12,11,12,39808700
10/5/2021,NIKL,1100,1215,1100,1145,4946200
10/5/2021,NIPS,282,282,282,282,0
10/5/2021,NIRO,160,160,147,153,940600
10/5/2021,NISP,700,720,695,720,2246300
10/5/2021,NOBU,1070,1075,1030,1035,1104900
10/5/2021,NPGF,128,130,122,122,13528200
10/5/2021,NRCA,296,300,294,296,594500
10/5/2021,NUSA,50,50,50,50,0
10/5/2021,NZIA,165,165,157,162,6700
10/5/2021,OASA,208,208,202,204,11000
10/5/2021,OCAP,159,159,159,159,0
10/5/2021,OILS,330,346,330,330,20099500
10/5/2021,OILS-W,141,160,117,136,7384500
10/5/2021,OKAS,80,80,76,76,11326800
10/5/2021,OMRE,815,945,805,915,7100
10/5/2021,OPMS,162,162,151,152,24200500
10/5/2021,PADI,50,50,50,50,1900
10/5/2021,PALM,500,545,500,510,5851300
10/5/2021,PAMG,90,92,86,86,6614300
10/5/2021,PANI,300,308,300,300,117800
10/5/2021,PANR,177,216,175,202,11184900
10/5/2021,PANS,1315,1325,1300,1305,1028600
10/5/2021,PBID,1660,1680,1655,1660,1584300
10/5/2021,PBRX,126,129,126,127,3185400
10/5/2021,PBSA,595,595,555,555,27500
10/5/2021,PCAR,298,304,298,304,91000
10/5/2021,PDES,296,330,296,316,3859700
10/5/2021,PEGE,1550,1595,1465,1550,4850100
10/5/2021,PEHA,1170,1170,1160,1160,220200
10/5/2021,PGAS,1415,1490,1415,1480,578361200
10/5/2021,PGJO,73,73,71,73,11300
10/5/2021,PGLI,198,198,192,192,3000
10/5/2021,PGUN,300,358,284,308,644300
10/5/2021,PICO,105,106,102,103,135100
10/5/2021,PJAA,560,560,545,560,540800
