<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/24/2020,BIPI-W,8.00,8.00,8.00,8.00,200
07/24/2020,BIPP,62.00,65.00,59.00,59.00,145200
07/24/2020,BIRD,1155.00,1155.00,1060.00,1095.00,4305300
07/24/2020,BISI,820.00,825.00,815.00,825.00,45900
07/24/2020,BJBR,910.00,915.00,895.00,900.00,15144800
07/24/2020,BJTM,535.00,535.00,530.00,530.00,6470800
07/24/2020,BKDP,51.00,57.00,50.00,50.00,176300
07/24/2020,BKSL,50.00,50.00,50.00,50.00,26549500
07/24/2020,BKSW,82.00,82.00,74.00,74.00,24300
07/24/2020,BLTA,50.00,50.00,50.00,50.00,200
07/24/2020,BLTZ,3600.00,3600.00,3600.00,3600.00,0
07/24/2020,BLUE,515.00,515.00,505.00,505.00,94700
07/24/2020,BMAS,258.00,280.00,258.00,270.00,9000
07/24/2020,BMRI,5700.00,5700.00,5550.00,5600.00,33301700
07/24/2020,BMSR,58.00,59.00,53.00,58.00,39300
07/24/2020,BMTR,216.00,216.00,204.00,206.00,41366000
07/24/2020,BNBA,300.00,304.00,300.00,304.00,243100
07/24/2020,BNBR,50.00,50.00,50.00,50.00,26200
07/24/2020,BNGA,800.00,820.00,775.00,780.00,8538300
07/24/2020,BNII,166.00,180.00,164.00,180.00,6635700
07/24/2020,BNLI,1275.00,1275.00,1270.00,1270.00,7129000
07/24/2020,BOGA,1370.00,1370.00,1340.00,1355.00,66549900
07/24/2020,BOLA,164.00,164.00,163.00,163.00,2800
07/24/2020,BOLT,865.00,865.00,865.00,865.00,100
07/24/2020,BOSS,79.00,84.00,79.00,82.00,9319200
07/24/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/24/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
07/24/2020,BPTR,77.00,79.00,72.00,75.00,55200
07/24/2020,BRAM,5325.00,5325.00,5325.00,5325.00,0
07/24/2020,BRIS,490.00,496.00,482.00,484.00,64059500
07/24/2020,BRMS,50.00,50.00,50.00,50.00,382200
07/24/2020,BRNA,940.00,940.00,930.00,930.00,11900
07/24/2020,BRPT,1190.00,1190.00,1165.00,1175.00,27929400
07/24/2020,BRPT-W,800.00,875.00,700.00,800.00,14800
07/24/2020,BSDE,755.00,755.00,705.00,715.00,53895400
07/24/2020,BSIM,505.00,510.00,500.00,510.00,2100
07/24/2020,BSIM-W3,18.00,23.00,18.00,21.00,13200
07/24/2020,BSSR,1265.00,1325.00,1260.00,1320.00,5400
07/24/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/24/2020,BTEK,50.00,50.00,50.00,50.00,37400
07/24/2020,BTEL,50.00,50.00,50.00,50.00,0
07/24/2020,BTON,190.00,190.00,183.00,183.00,222000
07/24/2020,BTPN,2210.00,2210.00,2180.00,2190.00,57000
07/24/2020,BTPS,3250.00,3250.00,3160.00,3190.00,6080500
07/24/2020,BUDI,90.00,90.00,88.00,88.00,828100
07/24/2020,BUKK,725.00,750.00,675.00,675.00,147800
07/24/2020,BULL,308.00,318.00,306.00,308.00,170957100
07/24/2020,BULL-W2,90.00,100.00,90.00,94.00,87000
07/24/2020,BUMI,50.00,50.00,50.00,50.00,3967700
07/24/2020,BUVA,54.00,55.00,53.00,54.00,62200
07/24/2020,BVIC,62.00,63.00,58.00,61.00,725300
07/24/2020,BWPT,117.00,121.00,113.00,115.00,140191800
07/24/2020,BYAN,13450.00,13600.00,13450.00,13600.00,2600
07/24/2020,CAKK,50.00,50.00,50.00,50.00,28200
07/24/2020,CAKK-W,7.00,8.00,7.00,7.00,535300
07/24/2020,CAMP,204.00,208.00,200.00,206.00,1376500
07/24/2020,CANI,123.00,123.00,123.00,123.00,1000
07/24/2020,CARE,342.00,342.00,332.00,342.00,5144500
07/24/2020,CARS,50.00,50.00,50.00,50.00,203200
07/24/2020,CASA,312.00,312.00,294.00,294.00,57600
07/24/2020,CASA-W,140.00,140.00,140.00,140.00,100
07/24/2020,CASH,560.00,565.00,545.00,550.00,3571700
07/24/2020,CASH-W,21.00,22.00,20.00,20.00,3500200
07/24/2020,CASS,202.00,222.00,202.00,208.00,2184700
07/24/2020,CBMF,226.00,226.00,193.00,206.00,1001000
07/24/2020,CCSI,248.00,250.00,244.00,244.00,396600
07/24/2020,CEKA,2010.00,2010.00,1995.00,2010.00,126200
07/24/2020,CENT,93.00,97.00,93.00,97.00,4879700
07/24/2020,CFIN,195.00,196.00,195.00,195.00,101300
07/24/2020,CINT,250.00,270.00,248.00,270.00,89500
07/24/2020,CITA,1750.00,1750.00,1750.00,1750.00,22700
07/24/2020,CITY,53.00,53.00,51.00,53.00,25900
07/24/2020,CITY-W,15.00,15.00,14.00,15.00,6200
07/24/2020,CKRA,76.00,76.00,76.00,76.00,0
07/24/2020,CLAY,1960.00,1960.00,1960.00,1960.00,0
07/24/2020,CLEO,458.00,460.00,456.00,458.00,6338300
07/24/2020,CLPI,715.00,715.00,705.00,710.00,21900
07/24/2020,CMNP,1300.00,1300.00,1210.00,1215.00,58800
07/24/2020,CMPP,184.00,184.00,184.00,184.00,0
07/24/2020,CNKO,50.00,50.00,50.00,50.00,200
07/24/2020,CNTB,250.00,250.00,250.00,250.00,0
07/24/2020,CNTX,256.00,256.00,256.00,256.00,100
07/24/2020,COCO,830.00,850.00,780.00,830.00,17200
07/24/2020,COCO-W,390.00,390.00,175.00,390.00,6200
07/24/2020,COWL,50.00,50.00,50.00,50.00,0
07/24/2020,CPIN,6100.00,6125.00,6000.00,6000.00,10647900
07/24/2020,CPRI,50.00,50.00,50.00,50.00,100
07/24/2020,CPRI-W,16.00,16.00,8.00,14.00,172700
07/24/2020,CPRO,50.00,50.00,50.00,50.00,100
07/24/2020,CSAP,312.00,334.00,312.00,334.00,111400
07/24/2020,CSIS,52.00,52.00,51.00,51.00,442600
07/24/2020,CSMI,238.00,238.00,216.00,216.00,22900
07/24/2020,CSRA,308.00,310.00,300.00,304.00,3084000
07/24/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/24/2020,CTRA,660.00,660.00,640.00,645.00,28106500
07/24/2020,CTTH,50.00,50.00,50.00,50.00,20900
07/24/2020,DADA,88.00,89.00,83.00,84.00,108792300
07/24/2020,DADA-W,5.00,5.00,4.00,5.00,23747700
07/24/2020,DART,226.00,226.00,226.00,226.00,0
07/24/2020,DAYA,610.00,610.00,610.00,610.00,0
07/24/2020,DEAL,88.00,91.00,88.00,88.00,1701400
07/24/2020,DEAL-W,11.00,11.00,11.00,11.00,100
07/24/2020,DEFI,1795.00,1795.00,1790.00,1795.00,29900
07/24/2020,DEWA,50.00,50.00,50.00,50.00,300
07/24/2020,DFAM,350.00,350.00,350.00,350.00,0
07/24/2020,DFAM-W,120.00,120.00,120.00,120.00,0
07/24/2020,DGIK,50.00,50.00,50.00,50.00,5300
07/24/2020,DIGI,1705.00,1705.00,1690.00,1690.00,3500
07/24/2020,DILD,179.00,180.00,176.00,179.00,7353800
07/24/2020,DIVA,1900.00,1995.00,1890.00,1930.00,279100
07/24/2020,DKFT,123.00,143.00,122.00,129.00,43373600
07/24/2020,DLTA,4830.00,4840.00,4810.00,4810.00,4700
07/24/2020,DMAS,224.00,226.00,220.00,224.00,50423500
07/24/2020,DMMX,238.00,246.00,234.00,238.00,19577300
07/24/2020,DMND,950.00,960.00,935.00,955.00,49200
07/24/2020,DNAR,252.00,300.00,236.00,294.00,15900
07/24/2020,DNET,3380.00,3380.00,3300.00,3360.00,25100
07/24/2020,DOID,286.00,294.00,268.00,274.00,174713500
07/24/2020,DPNS,290.00,290.00,260.00,262.00,2000
07/24/2020,DPUM,75.00,75.00,67.00,67.00,222200
07/24/2020,DSFI,68.00,69.00,66.00,68.00,210800
07/24/2020,DSNG,358.00,360.00,352.00,354.00,2271300
07/24/2020,DSSA,20875.00,20875.00,20875.00,20875.00,0
07/24/2020,DUCK,416.00,420.00,396.00,400.00,4298700
07/24/2020,DUTI,4620.00,4620.00,4330.00,4350.00,41400
07/24/2020,DVLA,2350.00,2400.00,2220.00,2250.00,106100
07/24/2020,DWGL,248.00,248.00,232.00,236.00,8800
07/24/2020,DWGL-W,56.00,56.00,45.00,56.00,7300
07/24/2020,DYAN,50.00,51.00,50.00,50.00,501800
07/24/2020,EAST,57.00,59.00,57.00,58.00,854600
07/24/2020,EAST-W,7.00,7.00,6.00,7.00,2075100
07/24/2020,ECII,700.00,700.00,655.00,700.00,20500
07/24/2020,EKAD,1280.00,1295.00,1230.00,1240.00,1181500
07/24/2020,ELSA,238.00,240.00,232.00,234.00,21228000
07/24/2020,ELTY,50.00,50.00,50.00,50.00,800
07/24/2020,EMDE,202.00,202.00,202.00,202.00,0
07/24/2020,EMTK,4690.00,4690.00,4690.00,4690.00,100
07/24/2020,ENRG,51.00,52.00,50.00,51.00,15252200
07/24/2020,ENVY,116.00,117.00,108.00,113.00,90533500
07/24/2020,EPAC,276.00,286.00,262.00,264.00,15157600
07/24/2020,EPMT,1910.00,1910.00,1880.00,1880.00,16600
07/24/2020,ERAA,1475.00,1480.00,1450.00,1460.00,8672800
07/24/2020,ERTX,120.00,125.00,113.00,120.00,1500
07/24/2020,ESIP,198.00,199.00,195.00,199.00,272900
07/24/2020,ESIP-W,11.00,11.00,10.00,10.00,795900
07/24/2020,ESSA,166.00,168.00,163.00,164.00,1370100
07/24/2020,ESTA,99.00,100.00,95.00,97.00,107500
07/24/2020,ESTI,50.00,50.00,50.00,50.00,43100
07/24/2020,ETWA,73.00,77.00,69.00,70.00,70300
07/24/2020,EXCL,2830.00,2860.00,2740.00,2760.00,11446400
07/24/2020,FAST,920.00,920.00,910.00,920.00,21800
07/24/2020,FASW,7300.00,7300.00,7300.00,7300.00,0
07/24/2020,FILM,176.00,176.00,173.00,176.00,547800
07/24/2020,FINN,50.00,50.00,50.00,50.00,0
07/24/2020,FIRE,129.00,171.00,128.00,163.00,128301200
07/24/2020,FISH,2980.00,2980.00,2980.00,2980.00,500
07/24/2020,FITT,64.00,67.00,64.00,67.00,1900
07/24/2020,FITT-W,33.00,33.00,28.00,28.00,900
07/24/2020,FMII,745.00,745.00,745.00,745.00,0
07/24/2020,FOOD,125.00,125.00,119.00,124.00,4988800
07/24/2020,FORU,95.00,95.00,89.00,89.00,3700
07/24/2020,FORZ,50.00,50.00,50.00,50.00,2300
07/24/2020,FPNI,91.00,94.00,91.00,92.00,1675900
07/24/2020,FREN,107.00,139.00,106.00,139.00,2205588000
07/24/2020,FREN-W,27.00,73.00,27.00,69.00,251779800
07/24/2020,FUJI,119.00,119.00,107.00,107.00,64200
07/24/2020,GAMA,50.00,50.00,50.00,50.00,0
07/24/2020,GDST,58.00,61.00,58.00,59.00,529900
07/24/2020,GDYR,1380.00,1700.00,1380.00,1595.00,26900
07/24/2020,GEMA,366.00,366.00,366.00,366.00,0
07/24/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/24/2020,GGRM,49375.00,49375.00,47625.00,47700.00,1826000
07/24/2020,GGRP,272.00,272.00,272.00,272.00,500
07/24/2020,GHON,1670.00,1760.00,1655.00,1655.00,13700
07/24/2020,GIAA,260.00,260.00,256.00,256.00,14183700
07/24/2020,GJTL,422.00,520.00,412.00,515.00,68029700
07/24/2020,GLOB,164.00,164.00,144.00,144.00,10300
07/24/2020,GLVA,310.00,322.00,310.00,322.00,535300
07/24/2020,GMFI,84.00,86.00,84.00,86.00,5386900
07/24/2020,GMTD,17975.00,17975.00,17975.00,17975.00,100
07/24/2020,GOLD,170.00,186.00,170.00,186.00,11800
07/24/2020,GOLL,50.00,50.00,50.00,50.00,0
07/24/2020,GOOD,1300.00,1300.00,1285.00,1295.00,264500
07/24/2020,GPRA,51.00,52.00,50.00,50.00,1820400
07/24/2020,GREN,328.00,328.00,328.00,328.00,0
07/24/2020,GSMF,106.00,106.00,106.00,106.00,100
07/24/2020,GTBO,75.00,75.00,75.00,75.00,0
07/24/2020,GWSA,99.00,101.00,99.00,101.00,1100
07/24/2020,GZCO,50.00,50.00,50.00,50.00,63100
07/24/2020,HADE,50.00,50.00,50.00,50.00,0
07/24/2020,HDFA,173.00,173.00,152.00,152.00,1800
07/24/2020,HDIT,500.00,500.00,484.00,484.00,8200
07/24/2020,HDTX,120.00,120.00,120.00,120.00,0
07/24/2020,HEAL,3070.00,3070.00,3000.00,3030.00,179800
07/24/2020,HELI,200.00,200.00,198.00,199.00,71000
07/24/2020,HELI-W,9.00,10.00,9.00,10.00,358000
07/24/2020,HERO,855.00,855.00,835.00,835.00,81600
07/24/2020,HEXA,3570.00,3590.00,3500.00,3500.00,65500
07/24/2020,HITS,510.00,510.00,505.00,505.00,700
07/24/2020,HKMU,82.00,93.00,80.00,83.00,299816500
07/24/2020,HMSP,1750.00,1750.00,1665.00,1685.00,115665900
07/24/2020,HOKI,650.00,655.00,645.00,645.00,7002900
07/24/2020,HOKI-W,635.00,645.00,635.00,645.00,2000
07/24/2020,HOME,50.00,50.00,50.00,50.00,0
07/24/2020,HOTL,50.00,50.00,50.00,50.00,224200
07/24/2020,HRME,58.00,62.00,57.00,57.00,143091200
07/24/2020,HRTA,246.00,250.00,236.00,240.00,1207700
07/24/2020,HRUM,1205.00,1205.00,1195.00,1200.00,523200
07/24/2020,IATA,50.00,50.00,50.00,50.00,200
07/24/2020,IBFN,312.00,312.00,312.00,312.00,0
07/24/2020,IBFN-W,9.00,9.00,7.00,7.00,30500
07/24/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/24/2020,ICBP,9300.00,9325.00,9175.00,9175.00,9935000
07/24/2020,ICON,72.00,72.00,58.00,58.00,76600
07/24/2020,IDPR,208.00,208.00,197.00,197.00,526200
07/24/2020,IFII,133.00,148.00,133.00,135.00,1321500
07/24/2020,IFSH,446.00,446.00,446.00,446.00,100
07/24/2020,IGAR,276.00,276.00,268.00,270.00,240500
07/24/2020,IIKP,50.00,50.00,50.00,50.00,0
07/24/2020,IKAI,50.00,50.00,50.00,50.00,10100
07/24/2020,IKAN,630.00,695.00,625.00,695.00,11026900
07/24/2020,IKBI,226.00,228.00,222.00,228.00,2400
07/24/2020,IMAS,720.00,720.00,670.00,675.00,7618200
07/24/2020,IMJS,270.00,276.00,260.00,260.00,5581200
07/24/2020,IMPC,1270.00,1275.00,1260.00,1270.00,605900
07/24/2020,INAF,2700.00,2930.00,2350.00,2610.00,62502500
07/24/2020,INAI,352.00,352.00,342.00,342.00,5200
07/24/2020,INCF,52.00,53.00,50.00,50.00,1427700
07/24/2020,INCI,660.00,705.00,645.00,680.00,1258800
07/24/2020,INCO,3300.00,3410.00,3270.00,3280.00,42603800
07/24/2020,INDF,6525.00,6525.00,6450.00,6475.00,13204100
07/24/2020,INDO,146.00,148.00,144.00,145.00,143500
07/24/2020,INDO-W,41.00,42.00,39.00,39.00,734900
07/24/2020,INDR,2300.00,2450.00,2300.00,2370.00,34000
07/24/2020,INDS,2250.00,2250.00,2160.00,2180.00,79000
07/24/2020,INDX,51.00,51.00,51.00,51.00,5600
07/24/2020,INDY,1050.00,1085.00,1010.00,1015.00,41788300
07/24/2020,INKP,8075.00,8075.00,7625.00,7675.00,9373400
07/24/2020,INOV,258.00,258.00,230.00,234.00,2017300
07/24/2020,INPC,52.00,52.00,50.00,51.00,4900
07/24/2020,INPC-W,4.00,4.00,4.00,4.00,260100
07/24/2020,INPP,680.00,700.00,665.00,700.00,3000
07/24/2020,INPS,1595.00,1700.00,1540.00,1655.00,10000
07/24/2020,INRU,835.00,835.00,770.00,825.00,9300
07/24/2020,INTA,290.00,290.00,290.00,290.00,600
07/24/2020,INTD,148.00,148.00,148.00,148.00,2000
07/24/2020,INTP,12400.00,12425.00,12175.00,12225.00,5844900
07/24/2020,IPCC,442.00,446.00,424.00,428.00,8902400
07/24/2020,IPCM,220.00,220.00,210.00,214.00,440900
07/24/2020,IPOL,73.00,74.00,71.00,74.00,180800
07/24/2020,IPTV,352.00,352.00,340.00,344.00,40459200
07/24/2020,IPTV-W,72.00,72.00,65.00,65.00,808100
07/24/2020,IRRA,630.00,635.00,615.00,620.00,5454700
07/24/2020,ISAT,2520.00,2590.00,2500.00,2510.00,1635300
07/24/2020,ISSP,139.00,141.00,130.00,131.00,11632500
07/24/2020,ITIC,685.00,685.00,655.00,655.00,384300
07/24/2020,ITMA,410.00,410.00,410.00,410.00,0
07/24/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/24/2020,ITMG,7900.00,7900.00,7650.00,7675.00,3677500
07/24/2020,JAST,81.00,89.00,81.00,85.00,7145200
07/24/2020,JAWA,67.00,67.00,67.00,67.00,0
07/24/2020,JAYA,74.00,80.00,74.00,74.00,1315900
07/24/2020,JAYA-W,13.00,13.00,11.00,12.00,255500
07/24/2020,JECC,6800.00,6800.00,6800.00,6800.00,0
07/24/2020,JGLE,50.00,50.00,50.00,50.00,1000
07/24/2020,JIHD,535.00,535.00,498.00,498.00,7800
07/24/2020,JKON,336.00,340.00,322.00,340.00,245900
07/24/2020,JKSW,60.00,60.00,60.00,60.00,0
07/24/2020,JMAS,196.00,204.00,193.00,204.00,21300
07/24/2020,JPFA,1160.00,1165.00,1120.00,1130.00,25838800
07/24/2020,JRPT,412.00,414.00,404.00,412.00,2714800
07/24/2020,JSKY,79.00,83.00,79.00,81.00,6000200
07/24/2020,JSMR,4180.00,4180.00,4010.00,4040.00,15587000
07/24/2020,JSPT,995.00,995.00,995.00,995.00,0
07/24/2020,JTPE,765.00,770.00,765.00,770.00,220200
07/24/2020,KAEF,2800.00,3330.00,2490.00,2740.00,164485900
07/24/2020,KARW,50.00,51.00,50.00,50.00,43200
07/24/2020,KAYU,53.00,70.00,51.00,53.00,10918400
07/24/2020,KBAG,384.00,388.00,374.00,380.00,13208200
07/24/2020,KBAG-W,83.00,83.00,83.00,83.00,38000
07/24/2020,KBLI,402.00,440.00,400.00,412.00,8738900
07/24/2020,KBLM,224.00,232.00,220.00,220.00,635500
07/24/2020,KBLV,310.00,350.00,310.00,350.00,6100
07/24/2020,KBRI,50.00,50.00,50.00,50.00,0
07/24/2020,KDSI,805.00,805.00,775.00,775.00,15100
07/24/2020,KEEN,344.00,348.00,332.00,348.00,2039100
07/24/2020,KEJU,1040.00,1040.00,1000.00,1020.00,229500
07/24/2020,KIAS,50.00,50.00,50.00,50.00,5600
07/24/2020,KICI,250.00,250.00,250.00,250.00,100
07/24/2020,KIJA,145.00,145.00,141.00,141.00,289900
07/24/2020,KINO,3400.00,3400.00,3250.00,3350.00,2468500
07/24/2020,KIOS,206.00,206.00,193.00,193.00,3100
07/24/2020,KIOS-W,20.00,20.00,20.00,20.00,0
07/24/2020,KJEN,1100.00,1100.00,1100.00,1100.00,0
07/24/2020,KKGI,222.00,222.00,195.00,208.00,31400
07/24/2020,KLBF,1600.00,1635.00,1510.00,1570.00,210299200
07/24/2020,KMTR,304.00,316.00,296.00,316.00,158800
07/24/2020,KOBX,91.00,93.00,91.00,92.00,141100
07/24/2020,KOIN,98.00,98.00,98.00,98.00,0
07/24/2020,KONI,494.00,494.00,494.00,494.00,200
07/24/2020,KOPI,510.00,510.00,500.00,500.00,21800
07/24/2020,KOTA,620.00,640.00,615.00,640.00,16146800
07/24/2020,KOTA-W,540.00,540.00,540.00,540.00,0
07/24/2020,KPAL,61.00,68.00,61.00,64.00,6638100
07/24/2020,KPAS,53.00,54.00,52.00,53.00,483400
07/24/2020,KPAS-W,9.00,11.00,9.00,11.00,263500
07/24/2020,KPIG,109.00,109.00,107.00,109.00,7277400
07/24/2020,KRAH,474.00,474.00,474.00,474.00,0
07/24/2020,KRAS,376.00,378.00,362.00,364.00,42722300
07/24/2020,KREN,121.00,121.00,115.00,116.00,24081900
07/24/2020,LAND,214.00,214.00,200.00,200.00,48600
07/24/2020,LAPD,50.00,50.00,50.00,50.00,0
07/24/2020,LCGP,114.00,114.00,114.00,114.00,0
07/24/2020,LCKM,370.00,372.00,370.00,372.00,17200
07/24/2020,LEAD,50.00,50.00,50.00,50.00,1700
07/24/2020,LIFE,6625.00,6625.00,6200.00,6200.00,19000
07/24/2020,LINK,2030.00,2040.00,1995.00,2000.00,2072100
07/24/2020,LION,394.00,408.00,394.00,396.00,129000
07/24/2020,LMAS,50.00,50.00,50.00,50.00,305300
07/24/2020,LMPI,80.00,83.00,80.00,83.00,400
07/24/2020,LMSH,266.00,266.00,266.00,266.00,200
07/24/2020,LPCK,810.00,825.00,810.00,815.00,816000
07/24/2020,LPGI,3710.00,3710.00,3710.00,3710.00,200
07/24/2020,LPIN,238.00,238.00,230.00,230.00,7000
07/24/2020,LPKR,144.00,145.00,141.00,144.00,10500200
07/24/2020,LPLI,76.00,76.00,76.00,76.00,0
07/24/2020,LPPF,1430.00,1430.00,1390.00,1400.00,8930700
07/24/2020,LPPS,71.00,73.00,71.00,73.00,200
07/24/2020,LRNA,139.00,139.00,128.00,138.00,67200
07/24/2020,LSIP,1015.00,1030.00,985.00,995.00,36025900
