<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/3/2021,BBYB,805,910,805,815,150989300
3/3/2021,BCAP,129,162,126,145,316214600
3/3/2021,BCIC,700,700,700,700,0
3/3/2021,BCIP,68,70,66,69,5619700
3/3/2021,BDMN,3190,3230,3130,3160,3769700
3/3/2021,BEEF,125,134,125,128,7700600
3/3/2021,BEKS,95,123,94,114,3664617400
3/3/2021,BELL,148,149,147,147,3536200
3/3/2021,BESS,244,244,234,240,8400
3/3/2021,BESS-W,156,156,152,152,42200
3/3/2021,BEST,162,164,160,161,26044400
3/3/2021,BFIN,685,695,675,680,22184400
3/3/2021,BGTG,264,264,264,264,0
3/3/2021,BHAT,620,630,615,620,143363500
3/3/2021,BHIT,60,65,59,63,200954000
3/3/2021,BIKA,173,173,162,171,39300
3/3/2021,BIMA,50,50,50,50,200
3/3/2021,BINA,1450,1525,1420,1460,5684000
3/3/2021,BIPI,50,50,50,50,3205700
3/3/2021,BIPI-W,11,14,10,11,37131000
3/3/2021,BIPP,53,53,50,51,2987600
3/3/2021,BIRD,1370,1385,1355,1365,621700
3/3/2021,BISI,1130,1130,1120,1130,312100
3/3/2021,BJBR,1575,1620,1565,1595,14652000
3/3/2021,BJTM,845,880,840,865,66021600
3/3/2021,BKDP,50,51,50,51,80300
3/3/2021,BKSL,53,57,53,54,389690500
3/3/2021,BKSW,242,262,242,262,137745800
3/3/2021,BLTA,50,50,50,50,37700
3/3/2021,BLTZ,2600,2600,2600,2600,0
3/3/2021,BLUE,680,685,680,685,146500
3/3/2021,BMAS,920,980,920,980,1741700
3/3/2021,BMRI,6675,6675,6525,6600,39266100
3/3/2021,BMSR,81,81,76,80,48900
3/3/2021,BMTR,266,276,262,272,122539800
3/3/2021,BNBA,2700,3320,2650,3320,54462500
3/3/2021,BNBR,50,50,50,50,34200
3/3/2021,BNGA,1040,1210,1030,1165,134459600
3/3/2021,BNII,400,492,394,458,563665700
3/3/2021,BNLI,2380,2390,2350,2370,398100
3/3/2021,BOGA,1315,1320,1310,1310,37239600
3/3/2021,BOLA,310,312,298,298,1210100
3/3/2021,BOLT,730,840,695,820,57100
3/3/2021,BOSS,124,124,118,119,20985400
3/3/2021,BPFI,1075,1075,1075,1075,100
3/3/2021,BPII,7550,7550,7550,7550,0
3/3/2021,BPTR,77,78,77,77,315200
3/3/2021,BRAM,4830,4830,4800,4800,1400
3/3/2021,BRIS,2860,2910,2800,2810,45506000
3/3/2021,BRMS,82,83,81,82,47583000
3/3/2021,BRNA,1200,1230,1200,1225,900
3/3/2021,BRPT,1100,1120,1045,1065,57988300
3/3/2021,BRPT-W,980,980,555,620,55100
3/3/2021,BSDE,1280,1280,1220,1250,45051500
3/3/2021,BSIM,700,855,670,855,9678300
3/3/2021,BSIM-W3,54,300,54,208,13394200
3/3/2021,BSSR,1500,1550,1475,1490,31400
3/3/2021,BSWD,1750,1750,1750,1750,0
3/3/2021,BTEK,50,50,50,50,1600
3/3/2021,BTEL,50,50,50,50,0
3/3/2021,BTON,290,298,284,284,173900
3/3/2021,BTPN,2960,2960,2900,2940,44100
3/3/2021,BTPS,3970,4000,3920,3970,2534300
3/3/2021,BUDI,107,108,104,108,2167100
3/3/2021,BUKK,880,900,825,900,18900
3/3/2021,BULL,312,314,306,310,305585200
3/3/2021,BULL-W2,106,115,106,115,5600
3/3/2021,BUMI,62,63,60,61,372785300
3/3/2021,BUVA,54,56,54,55,104700
3/3/2021,BVIC,308,308,308,308,0
3/3/2021,BWPT,117,118,113,114,68115400
3/3/2021,BYAN,13975,13975,13975,13975,300
3/3/2021,CAKK,63,64,61,62,3164000
3/3/2021,CAMP,238,250,238,246,1994000
3/3/2021,CANI,280,350,268,350,481400
3/3/2021,CARE,308,318,306,318,138028200
3/3/2021,CARS,50,50,50,50,2837800
3/3/2021,CASA,394,412,390,410,62500
3/3/2021,CASA-W,352,352,352,352,100
3/3/2021,CASH,332,338,324,330,2599900
3/3/2021,CASH-W,12,12,10,11,15558100
3/3/2021,CASS,258,260,254,256,1590000
3/3/2021,CBMF,460,460,442,460,2387300
3/3/2021,CCSI,230,232,226,230,227300
3/3/2021,CEKA,1840,1850,1825,1850,47800
3/3/2021,CENT,188,195,181,181,25930700
3/3/2021,CFIN,262,280,262,270,2574500
3/3/2021,CINT,242,242,226,228,11200
3/3/2021,CITA,3000,3000,2900,2900,27200
3/3/2021,CITY,236,236,208,208,14500
3/3/2021,CITY-W,60,65,54,60,138800
3/3/2021,CLAY,1100,1375,1090,1250,19900
3/3/2021,CLEO,484,488,478,478,6427000
3/3/2021,CLPI,840,845,835,840,24900
3/3/2021,CMNP,1620,1685,1595,1645,566600
3/3/2021,CMNP-W,625,650,620,650,613000
3/3/2021,CMPP,184,184,184,184,0
3/3/2021,CNKO,50,50,50,50,0
3/3/2021,CNTB,250,250,250,250,0
3/3/2021,CNTX,200,226,200,212,312500
3/3/2021,COCO,262,280,248,248,741600
3/3/2021,COCO-W,156,256,156,246,1300
3/3/2021,COWL,50,50,50,50,0
3/3/2021,CPIN,6325,6400,6200,6375,5210700
3/3/2021,CPRI,50,50,50,50,6200
3/3/2021,CPRI-W,18,19,10,18,692200
3/3/2021,CPRO,50,50,50,50,20300
3/3/2021,CSAP,400,402,400,402,10100
3/3/2021,CSIS,60,60,57,59,4311100
3/3/2021,CSMI,1730,1730,1730,1730,0
3/3/2021,CSRA,292,312,292,308,55100
3/3/2021,CTBN,3000,3020,3000,3020,200
3/3/2021,CTRA,1190,1215,1155,1170,27494800
3/3/2021,CTTH,53,54,53,54,17900
3/3/2021,DADA,50,50,50,50,11783800
3/3/2021,DADA-W,7,8,6,6,115257100
3/3/2021,DART,208,208,204,208,1900
3/3/2021,DAYA,318,402,318,402,227500
3/3/2021,DCII,12225,12225,12225,12225,0
3/3/2021,DEAL,131,142,130,135,34919700
3/3/2021,DEAL-W,6,6,6,6,0
3/3/2021,DEFI,1675,1700,1645,1700,3088300
3/3/2021,DEWA,50,50,50,50,833500
3/3/2021,DFAM,200,206,200,200,335300
3/3/2021,DFAM-W,125,126,125,126,300
3/3/2021,DGIK,50,50,50,50,100400
3/3/2021,DGNS,625,625,585,585,20600000
3/3/2021,DIGI,362,370,362,370,60400
3/3/2021,DILD,210,214,208,208,8536200
3/3/2021,DIVA,2500,2500,2490,2490,223400
3/3/2021,DKFT,184,185,181,181,22399800
3/3/2021,DLTA,3820,3950,3790,3860,346700
3/3/2021,DMAS,236,240,232,234,109759800
3/3/2021,DMMX,446,452,428,428,28812300
3/3/2021,DMND,900,900,895,900,2700
3/3/2021,DNAR,352,440,352,440,80309200
3/3/2021,DNET,3200,3270,3200,3250,1600
3/3/2021,DOID,316,318,308,310,30381700
3/3/2021,DPNS,282,282,272,272,107600
3/3/2021,DPUM,50,50,50,50,37400
3/3/2021,DSFI,67,73,66,73,3768900
3/3/2021,DSNG,570,570,555,565,12999600
3/3/2021,DSSA,13750,13750,13725,13725,200
3/3/2021,DUCK,280,290,274,274,41785400
3/3/2021,DUTI,3470,3600,3450,3600,6600
3/3/2021,DVLA,2400,2410,2380,2410,5800
3/3/2021,DWGL,153,153,140,149,36200
3/3/2021,DWGL-W,32,32,28,28,245800
3/3/2021,DYAN,70,84,70,79,48309500
3/3/2021,EAST,62,71,61,66,8427400
3/3/2021,EAST-W,11,15,10,12,91156300
3/3/2021,ECII,1100,1100,1100,1100,500
3/3/2021,EDGE,16450,21200,16450,18775,424800
3/3/2021,EKAD,1205,1210,1195,1200,119700
3/3/2021,ELSA,400,400,380,384,128603000
3/3/2021,ELTY,50,50,50,50,10200
3/3/2021,EMDE,189,189,180,189,27200
3/3/2021,EMTK,2260,2270,2100,2110,12877600
3/3/2021,ENRG,118,120,117,117,38786100
3/3/2021,ENVY,50,50,50,50,0
3/3/2021,ENZO,50,50,50,50,28900
3/3/2021,ENZO-W,13,15,11,14,26939500
3/3/2021,EPAC,72,74,67,70,4906800
3/3/2021,EPMT,2160,2180,2160,2160,40900
3/3/2021,ERAA,2610,2700,2570,2680,25148300
3/3/2021,ERTX,200,266,200,266,4544900
3/3/2021,ESIP,75,79,75,75,1294600
3/3/2021,ESIP-W,12,13,9,11,17375300
3/3/2021,ESSA,212,214,206,208,11735000
3/3/2021,ESTA,110,110,107,108,24800
3/3/2021,ESTI,87,87,83,84,2745500
3/3/2021,ETWA,62,62,62,62,0
3/3/2021,EXCL,2260,2270,2230,2240,14698600
3/3/2021,FAPA,2400,2450,2400,2450,58000
3/3/2021,FAST,1040,1045,1035,1040,15200
3/3/2021,FASW,7600,7600,7600,7600,0
3/3/2021,FILM,334,334,314,326,63276000
3/3/2021,FINN,50,50,50,50,0
3/3/2021,FIRE,670,755,670,705,11707200
3/3/2021,FISH,3300,3600,3300,3590,1400
3/3/2021,FITT,79,83,78,79,86800
3/3/2021,FITT-W,32,37,25,37,594300
3/3/2021,FMII,610,610,575,575,1000
3/3/2021,FOOD,102,103,100,100,1934500
3/3/2021,FORU,304,304,304,304,0
3/3/2021,FORZ,50,50,50,50,131500
3/3/2021,FPNI,266,284,266,270,14066400
3/3/2021,FREN,81,86,79,86,3296692800
3/3/2021,FREN-W,39,43,36,40,6868600
3/3/2021,FUJI,122,123,120,123,20500
3/3/2021,GAMA,50,50,50,50,5700
3/3/2021,GDST,100,101,98,99,4038700
3/3/2021,GDYR,3050,3100,2840,2840,390900
3/3/2021,GEMA,348,348,348,348,0
3/3/2021,GEMS,2550,2550,2550,2550,0
3/3/2021,GGRM,37500,37650,36800,37000,2014500
3/3/2021,GGRP,426,430,396,400,46100
3/3/2021,GHON,1900,2300,1900,2250,27900
3/3/2021,GIAA,366,370,354,354,31875900
3/3/2021,GJTL,840,845,805,815,23359500
3/3/2021,GLOB,302,376,302,376,387600
3/3/2021,GLVA,336,346,336,346,209800
3/3/2021,GMFI,126,128,121,123,16071900
3/3/2021,GMTD,16975,16975,16975,16975,100
3/3/2021,GOLD,268,270,258,260,156900
3/3/2021,GOLL,50,50,50,50,0
3/3/2021,GOOD,1515,1540,1510,1540,991300
3/3/2021,GPRA,72,72,67,69,2038400
3/3/2021,GSMF,117,122,116,119,560000
3/3/2021,GTBO,75,75,75,75,0
3/3/2021,GWSA,169,171,158,158,5117300
3/3/2021,GZCO,50,50,50,50,38000
3/3/2021,HADE,50,50,50,50,0
3/3/2021,HDFA,119,125,113,123,5600
3/3/2021,HDIT,202,202,182,183,4700000
3/3/2021,HDTX,120,120,120,120,0
3/3/2021,HEAL,4210,4440,4160,4160,3417300
3/3/2021,HELI,318,328,306,320,155900
3/3/2021,HELI-W,13,14,9,11,15069300
3/3/2021,HERO,1000,1000,935,995,138900
3/3/2021,HEXA,3540,3550,3500,3530,53600
3/3/2021,HITS,448,448,448,448,0
3/3/2021,HKMU,94,96,93,96,14122100
3/3/2021,HMSP,1440,1445,1400,1405,72211500
3/3/2021,HOKI,278,280,272,274,48993400
3/3/2021,HOME,50,50,50,50,0
3/3/2021,HOMI,1285,1285,1235,1270,165000
3/3/2021,HOTL,50,50,50,50,4100
3/3/2021,HRME,52,52,50,50,31402700
3/3/2021,HRTA,218,218,212,216,6755200
3/3/2021,HRUM,6150,6225,5975,6075,6200400
3/3/2021,IATA,50,50,50,50,4100
3/3/2021,IBFN,254,260,240,260,388100
3/3/2021,IBFN-W,69,69,16,21,28542200
3/3/2021,IBST,8750,8750,8750,8750,0
3/3/2021,ICBP,8700,8750,8650,8725,9225100
3/3/2021,ICON,83,87,80,86,2744400
3/3/2021,IDPR,280,282,274,280,18800
3/3/2021,IFII,138,140,138,138,408500
3/3/2021,IFSH,850,880,825,825,155200
3/3/2021,IGAR,344,348,344,346,33100
3/3/2021,IIKP,50,50,50,50,0
3/3/2021,IKAI,50,50,50,50,27300
3/3/2021,IKAN,122,156,122,156,238296300
3/3/2021,IKBI,242,242,238,238,29500
3/3/2021,IMAS,1320,1335,1275,1300,8483300
3/3/2021,IMJS,348,356,336,338,3184900
3/3/2021,IMPC,1490,1510,1480,1495,2430500
3/3/2021,INAF,3350,3360,3250,3260,1019900
3/3/2021,INAI,336,336,336,336,7500
3/3/2021,INCF,106,120,100,118,12673700
3/3/2021,INCI,920,920,890,905,167700
3/3/2021,INCO,5875,5950,5800,5925,14076000
3/3/2021,INDF,6300,6350,6200,6300,14417200
3/3/2021,INDO,121,156,119,142,2244900
3/3/2021,INDO-W,29,78,27,53,6574400
3/3/2021,INDR,4060,5000,4060,4980,828700
3/3/2021,INDS,1870,1870,1870,1870,800
3/3/2021,INDX,51,51,50,51,10900
3/3/2021,INDY,1540,1555,1470,1485,15577100
3/3/2021,INKP,13300,13400,12800,12975,5548700
3/3/2021,INOV,244,244,226,240,151700
3/3/2021,INPC,280,320,280,320,153821500
3/3/2021,INPC-W,104,250,103,228,580186900
3/3/2021,INPP,715,715,715,715,7900
3/3/2021,INPS,4750,4750,4750,4750,100
3/3/2021,INRU,1000,1000,1000,1000,100
3/3/2021,INTA,177,177,169,169,23200
3/3/2021,INTD,105,108,105,108,2400
3/3/2021,INTP,13850,13875,13350,13400,2785800
3/3/2021,IPCC,620,625,600,610,7349200
3/3/2021,IPCM,330,330,314,320,6231700
3/3/2021,IPOL,166,168,163,165,3265700
3/3/2021,IPTV,282,282,270,278,27666200
3/3/2021,IPTV-W,28,31,25,31,5914400
3/3/2021,IRRA,2450,2470,2350,2360,10256000
3/3/2021,ISAT,5575,5700,5575,5650,1920000
3/3/2021,ISSP,204,204,199,202,6201900
3/3/2021,ITIC,640,645,615,615,3833500
3/3/2021,ITMA,680,680,650,650,1500
3/3/2021,ITMA-W,52,90,51,68,748200
3/3/2021,ITMG,12175,12175,11925,11925,1639700
3/3/2021,JAST,204,216,195,200,24063300
3/3/2021,JAWA,88,89,88,88,6300
3/3/2021,JAYA,140,144,135,137,14250500
3/3/2021,JECC,5800,5800,5800,5800,100
3/3/2021,JGLE,50,50,50,50,0
3/3/2021,JIHD,440,440,440,440,6000
3/3/2021,JKON,258,258,248,248,22100
3/3/2021,JKSW,60,60,60,60,0
3/3/2021,JMAS,167,167,157,162,32100
3/3/2021,JPFA,1580,1585,1560,1585,7573500
3/3/2021,JRPT,590,595,580,590,1164000
3/3/2021,JSKY,161,162,153,156,30528600
3/3/2021,JSMR,4170,4190,4120,4130,5228800
3/3/2021,JSPT,855,875,855,865,10000
3/3/2021,JTPE,1340,1345,1340,1345,147500
3/3/2021,KAEF,3600,3630,3500,3510,4929300
3/3/2021,KARW,66,66,64,65,26000
3/3/2021,KAYU,69,83,68,73,35361600
3/3/2021,KBAG,50,50,50,50,550600
3/3/2021,KBAG-W,6,6,4,5,90340200
3/3/2021,KBLI,390,394,382,390,930800
3/3/2021,KBLM,218,224,218,222,431900
3/3/2021,KBLV,362,380,360,362,23400
3/3/2021,KBRI,50,50,50,50,0
3/3/2021,KDSI,815,825,810,810,16100
3/3/2021,KEEN,320,322,310,318,2352900
3/3/2021,KEJU,1375,1375,1340,1350,63700
3/3/2021,KIAS,51,51,50,51,236400
3/3/2021,KICI,220,226,220,224,2100
3/3/2021,KIJA,167,168,165,166,6210000
3/3/2021,KINO,2250,2260,2230,2230,164200
3/3/2021,KIOS,710,710,665,665,118600
3/3/2021,KJEN,1050,1050,985,985,14600
3/3/2021,KKGI,298,304,288,300,716000
3/3/2021,KLBF,1560,1565,1530,1550,48819600
3/3/2021,KMDS,550,550,470,510,9100
3/3/2021,KMTR,420,424,400,420,128900
3/3/2021,KOBX,116,121,116,117,17200
3/3/2021,KOIN,147,150,146,149,214900
3/3/2021,KONI,284,284,284,284,0
3/3/2021,KOPI,560,560,560,560,0
3/3/2021,KOTA,740,775,730,775,46962600
3/3/2021,KOTA-W,492,680,420,560,24100
3/3/2021,KPAL,50,50,50,50,75700
3/3/2021,KPAS,63,67,61,62,2956600
3/3/2021,KPAS-W,24,26,21,23,983700
3/3/2021,KPIG,136,144,132,140,197755400
3/3/2021,KRAH,436,436,436,436,0
3/3/2021,KRAS,675,685,655,660,53070500
3/3/2021,KREN,74,76,74,75,10251700
3/3/2021,LAND,194,195,187,190,653200
3/3/2021,LAPD,50,50,50,50,0
3/3/2021,LCGP,114,114,114,114,0
3/3/2021,LCKM,274,302,274,276,63500
3/3/2021,LEAD,50,50,50,50,19200
3/3/2021,LIFE,3800,3800,3800,3800,1000
3/3/2021,LINK,3360,3390,3270,3370,5181600
3/3/2021,LION,378,380,378,380,5900
3/3/2021,LMAS,50,50,50,50,21300
3/3/2021,LMPI,119,126,115,126,1262400
3/3/2021,LMSH,388,404,388,390,800
3/3/2021,LPCK,1185,1220,1165,1170,1079300
3/3/2021,LPGI,3300,3300,3270,3270,900
3/3/2021,LPIN,254,256,242,254,400
3/3/2021,LPKR,208,208,200,202,85934100
3/3/2021,LPLI,120,155,110,155,5771500
3/3/2021,LPPF,1390,1400,1305,1360,35794000
3/3/2021,LPPS,90,95,88,89,4483700
3/3/2021,LRNA,170,175,164,164,10800
3/3/2021,LSIP,1345,1360,1315,1325,18631200
3/3/2021,LTLS,500,505,500,500,52800
3/3/2021,LUCK,129,130,126,126,675800
3/3/2021,MABA,50,50,50,50,0
3/3/2021,MAGP,50,50,50,50,1000
3/3/2021,MAIN,720,720,700,705,1627600
3/3/2021,MAMI,50,50,50,50,75400
3/3/2021,MAMI-W,13,13,9,10,13969800
3/3/2021,MAMIP,600,600,600,600,0
3/3/2021,MAPA,2400,2420,2390,2400,195000
3/3/2021,MAPB,1340,1470,1330,1470,13100
3/3/2021,MAPI,850,850,810,820,23467100
3/3/2021,MARI,224,246,212,232,293608100
3/3/2021,MARK,1060,1075,1045,1060,3659000
3/3/2021,MASA,1360,1360,1360,1360,0
3/3/2021,MAYA,6800,6800,6450,6475,33600
3/3/2021,MBAP,2790,2830,2790,2810,25000
3/3/2021,MBSS,442,448,440,444,1626600
3/3/2021,MBTO,99,100,97,100,18400
3/3/2021,MCAS,3990,3990,3900,3950,211700
3/3/2021,MCOR,160,212,157,196,3136839500
3/3/2021,MDIA,66,67,63,64,2403400
3/3/2021,MDKA,2690,2770,2690,2750,97695600
3/3/2021,MDKI,240,244,234,240,988000
3/3/2021,MDLN,51,51,51,51,0
3/3/2021,MDRN,50,50,50,50,2900
3/3/2021,MEDC,680,685,655,665,91827800
3/3/2021,MEGA,10425,10500,10000,10200,103100
3/3/2021,MERK,3200,3400,3200,3350,156800
3/3/2021,META,157,161,155,159,11683000
3/3/2021,MFIN,1145,1150,1145,1150,20200
3/3/2021,MFMI,670,670,615,640,78500
3/3/2021,MGNA,50,50,50,50,0
3/3/2021,MGRO,770,775,760,765,2025900
3/3/2021,MICE,294,294,288,294,57000
3/3/2021,MIDI,2180,2500,2020,2240,29000
3/3/2021,MIKA,2940,2980,2920,2930,17134300
3/3/2021,MINA,64,69,60,60,11070900
3/3/2021,MIRA,50,50,50,50,1200
3/3/2021,MITI,63,63,63,63,0
3/3/2021,MKNT,50,50,50,50,159600
3/3/2021,MKPI,27400,27400,27400,27400,200
3/3/2021,MLBI,9350,9350,9025,9125,25900
3/3/2021,MLIA,705,715,685,705,4133500
3/3/2021,MLPL,105,112,91,96,488272000
3/3/2021,MLPT,1260,1295,1160,1170,250400
3/3/2021,MMLP,316,328,314,328,1129800
3/3/2021,MNCN,1105,1160,1090,1140,57799600
3/3/2021,MOLI,1125,1125,1125,1125,100
3/3/2021,MPMX,535,545,530,535,17380300
3/3/2021,MPOW,50,51,50,50,303100
3/3/2021,MPPA,200,216,170,182,153317200
3/3/2021,MPRO,990,990,950,950,1200
3/3/2021,MRAT,170,173,168,172,290800
3/3/2021,MREI,5000,5000,5000,5000,2500
3/3/2021,MSIN,180,188,175,178,13660300
3/3/2021,MSKY,690,695,680,695,132000
3/3/2021,MTDL,1660,1675,1635,1640,1330100
3/3/2021,MTFN,50,50,50,50,2200
3/3/2021,MTLA,430,442,428,428,24700
3/3/2021,MTPS,107,111,105,109,3733500
3/3/2021,MTRA,244,244,244,244,0
3/3/2021,MTSM,179,182,170,170,80200
3/3/2021,MTWI,76,76,73,73,2292200
3/3/2021,MYOH,1300,1310,1290,1310,44100
3/3/2021,MYOR,2780,2800,2740,2750,2131300
3/3/2021,MYRX,50,50,50,50,0
3/3/2021,MYRXP,50,50,50,50,0
3/3/2021,MYTX,59,65,55,60,651100
3/3/2021,NASA,104,104,104,104,0
3/3/2021,NATO,545,565,540,550,161869700
3/3/2021,NATO-W,350,350,350,350,0
3/3/2021,NELY,140,142,140,141,1139300
3/3/2021,NFCX,2110,2250,2060,2140,12900
3/3/2021,NICK,306,306,268,286,23800
3/3/2021,NIKL,1355,1385,1335,1340,1119700
3/3/2021,NIPS,282,282,282,282,0
3/3/2021,NIRO,147,147,131,131,105800
3/3/2021,NISP,860,950,860,905,9544800
3/3/2021,NOBU,1240,1450,1200,1300,22909700
3/3/2021,NRCA,364,370,356,362,794300
3/3/2021,NUSA,50,50,50,50,0
3/3/2021,NZIA,230,260,222,260,947300
3/3/2021,OASA,368,394,368,390,3000
3/3/2021,OCAP,159,159,159,159,0
3/3/2021,OKAS,106,108,104,105,2536900
3/3/2021,OMRE,334,334,334,334,0
3/3/2021,OPMS,430,430,426,426,131500
3/3/2021,PADI,50,50,50,50,2100
3/3/2021,PALM,332,334,324,334,1109700
3/3/2021,PAMG,90,90,87,87,570700
3/3/2021,PANI,104,104,104,104,6000
3/3/2021,PANR,145,160,144,150,3585600
3/3/2021,PANS,1250,1270,1235,1245,171300
3/3/2021,PBID,1535,1545,1500,1520,12100
3/3/2021,PBRX,191,198,190,196,8695400
3/3/2021,PBSA,545,545,510,520,8200
3/3/2021,PCAR,316,324,316,320,67800
3/3/2021,PDES,324,398,324,370,17100
3/3/2021,PEGE,119,119,118,118,200
3/3/2021,PEHA,1340,1340,1310,1315,214700
3/3/2021,PGAS,1480,1485,1455,1465,57605600
3/3/2021,PGJO,63,63,54,60,553400
3/3/2021,PGLI,226,230,212,212,4100
3/3/2021,PGUN,270,278,270,278,6600
3/3/2021,PICO,142,142,140,142,8100
3/3/2021,PJAA,580,595,580,595,155500
3/3/2021,PKPK,50,50,50,50,24600
3/3/2021,PLAN,85,87,77,77,20872800
3/3/2021,PLAN-W,38,38,8,9,76963900
3/3/2021,PLAS,50,50,50,50,0
3/3/2021,PLIN,2450,2450,2450,2450,0
3/3/2021,PMJS,130,134,129,131,234300
3/3/2021,PMMP,322,336,300,304,20075700
3/3/2021,PNBN,1185,1250,1155,1210,18922600
3/3/2021,PNBS,101,108,97,100,963363000
3/3/2021,PNGO,1090,1090,1060,1060,200
3/3/2021,PNIN,830,850,815,825,1184500
3/3/2021,PNLF,236,240,232,236,17558200
3/3/2021,PNSE,414,414,414,414,100
3/3/2021,POLA,140,146,134,141,279000
3/3/2021,POLA-W,60,64,59,62,39600
3/3/2021,POLI,840,840,755,785,5400
3/3/2021,POLL,4330,4700,4260,4640,2419400
3/3/2021,POLU,550,680,515,630,29300
3/3/2021,POLY,74,74,65,65,9072700
3/3/2021,POOL,50,50,50,50,0
3/3/2021,PORT,505,505,460,460,2300
3/3/2021,POSA,50,50,50,50,0
3/3/2021,POSA-W,2,2,2,2,0
3/3/2021,POWR,715,725,705,715,19348300
3/3/2021,PPGL,109,112,107,108,8625900
