<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/27/2021,APLI,204,204,202,202,3900
7/27/2021,APLN,126,127,124,124,4727400
7/27/2021,ARCI,710,715,680,690,19992500
7/27/2021,ARGO,1715,1715,1600,1650,3200
7/27/2021,ARII,290,298,272,294,167400
7/27/2021,ARKA,50,50,50,50,219900
7/27/2021,ARMY,50,50,50,50,0
7/27/2021,ARNA,750,760,750,760,1248000
7/27/2021,ARTA,482,500,470,498,111500
7/27/2021,ARTI,50,50,50,50,800
7/27/2021,ARTO,16825,17725,16575,17400,26598000
7/27/2021,ASBI,294,300,282,286,347100
7/27/2021,ASDM,960,960,930,950,20500
7/27/2021,ASGR,690,700,685,690,144800
7/27/2021,ASII,4770,4830,4730,4760,42635500
7/27/2021,ASJT,228,228,218,226,33900
7/27/2021,ASMI,430,446,410,424,57000
7/27/2021,ASPI,50,50,50,50,13400
7/27/2021,ASPI-W,14,14,12,12,1957400
7/27/2021,ASRI,162,163,158,159,12112200
7/27/2021,ASRM,1560,1560,1560,1560,0
7/27/2021,ASSA,2460,2690,2460,2560,25656100
7/27/2021,ATAP,108,108,105,107,51000
7/27/2021,ATIC,965,990,930,950,2447200
7/27/2021,AUTO,1080,1085,1070,1070,466800
7/27/2021,AYLS,70,71,68,69,2739400
7/27/2021,BABP,380,394,366,376,1016793600
7/27/2021,BABP-W3,244,254,180,254,7088900
7/27/2021,BABP-W4,302,318,300,308,1045300
7/27/2021,BACA,430,440,428,430,34621700
7/27/2021,BACA-W2,386,418,304,380,2600
7/27/2021,BAJA,364,404,364,404,16109200
7/27/2021,BALI,625,645,595,600,2596500
7/27/2021,BANK,3270,3330,3220,3280,32875300
7/27/2021,BANK-W,2950,3000,2950,3000,40500
7/27/2021,BAPA,50,50,50,50,1600
7/27/2021,BAPI,50,50,50,50,1000
7/27/2021,BAPI-W,5,6,5,5,14306500
7/27/2021,BATA,675,675,675,675,100
7/27/2021,BAYU,1000,1000,935,935,2800
7/27/2021,BBCA,30025,30300,30000,30025,10621500
7/27/2021,BBHI,2760,2780,2650,2720,9222900
7/27/2021,BBKP,400,414,400,404,115909800
7/27/2021,BBLD,408,408,408,408,20000
7/27/2021,BBMD,1505,1505,1500,1500,200
7/27/2021,BBNI,5100,5100,5000,5025,14844100
7/27/2021,BBRI,3860,3860,3770,3800,90672700
7/27/2021,BBRM,50,50,50,50,400
7/27/2021,BBSI,4300,4400,3940,4170,35000
7/27/2021,BBSS,50,54,50,50,22642600
7/27/2021,BBTN,1365,1375,1335,1340,23844300
7/27/2021,BBYB,540,595,530,535,190068000
7/27/2021,BCAP,126,127,122,122,51491300
7/27/2021,BCIC,710,710,710,710,88200
7/27/2021,BCIP,56,57,56,56,694500
7/27/2021,BDMN,2170,2200,2150,2150,3693500
7/27/2021,BEBS,450,525,450,492,57631000
7/27/2021,BEEF,86,87,84,85,4721900
7/27/2021,BEKS,93,94,91,91,131585400
7/27/2021,BELL,133,134,128,128,322200
7/27/2021,BESS,980,990,920,925,239700
7/27/2021,BESS-W,665,665,665,665,600
7/27/2021,BEST,125,129,124,125,15617600
7/27/2021,BFIN,870,930,860,930,153099200
7/27/2021,BGTG,282,290,260,276,1275146200
7/27/2021,BHAT,780,790,770,775,137580000
7/27/2021,BHIT,85,86,83,83,225723500
7/27/2021,BIKA,260,270,256,258,109300
7/27/2021,BIMA,100,104,98,100,2535900
7/27/2021,BINA,5575,5575,5400,5400,848800
7/27/2021,BIPI,50,50,50,50,3900
7/27/2021,BIPI-W,9,10,9,10,364700
7/27/2021,BIPP,53,58,53,57,14215300
7/27/2021,BIRD,1135,1150,1120,1130,577300
7/27/2021,BISI,1085,1115,1085,1115,166400
7/27/2021,BJBR,1255,1265,1240,1250,2142900
7/27/2021,BJTM,700,710,700,705,5727500
7/27/2021,BKDP,51,51,50,50,357200
7/27/2021,BKSL,53,54,53,53,24795800
7/27/2021,BKSW,200,204,193,195,41264900
7/27/2021,BLTA,50,50,50,50,3700
7/27/2021,BLTZ,3630,3630,3350,3350,1200
7/27/2021,BLUE,675,680,665,665,166000
7/27/2021,BMAS,1515,1515,1475,1480,97500
7/27/2021,BMHS,980,990,970,975,19025100
7/27/2021,BMRI,5850,5900,5750,5825,39639700
7/27/2021,BMSR,155,163,146,149,1868600
7/27/2021,BMTR,264,270,262,262,27700600
7/27/2021,BNBA,1500,1620,1460,1520,56897900
7/27/2021,BNBR,50,50,50,50,22100
7/27/2021,BNGA,955,975,935,960,11879000
7/27/2021,BNII,340,342,338,340,3196000
7/27/2021,BNLI,1970,2020,1920,1920,2628600
7/27/2021,BOGA,1370,1370,1355,1370,79636700
7/27/2021,BOLA,350,412,350,412,558855200
7/27/2021,BOLT,680,680,675,675,2800
7/27/2021,BOSS,78,79,76,76,14960100
7/27/2021,BPFI,1050,1050,1050,1050,200
7/27/2021,BPII,5900,5900,5900,5900,0
7/27/2021,BPTR,106,115,105,110,3129600
7/27/2021,BRAM,5850,5900,5775,5900,3100
7/27/2021,BRIS,2680,2880,2560,2710,209397800
7/27/2021,BRMS,96,97,92,93,530815100
7/27/2021,BRMS-W,28,28,25,26,157575100
7/27/2021,BRNA,1400,1400,1400,1400,500
7/27/2021,BRPT,820,895,820,875,113197500
7/27/2021,BSDE,965,965,930,940,18965400
7/27/2021,BSIM,1060,1180,1060,1090,6129100
7/27/2021,BSSR,1695,1750,1690,1690,51600
7/27/2021,BSWD,1750,1750,1750,1750,0
7/27/2021,BTEK,50,50,50,50,200
7/27/2021,BTEL,50,50,50,50,0
7/27/2021,BTON,436,440,424,440,16000
7/27/2021,BTPN,2810,2850,2760,2800,22100
7/27/2021,BTPS,2460,2460,2370,2370,17439700
7/27/2021,BUDI,190,234,188,222,199381300
7/27/2021,BUKK,1020,1020,955,995,23300
7/27/2021,BULL,256,260,252,254,454682800
7/27/2021,BULL-W2,51,87,43,71,1077800
7/27/2021,BUMI,57,58,56,56,101474100
7/27/2021,BUVA,60,60,60,60,0
7/27/2021,BVIC,174,175,163,163,25893700
7/27/2021,BWPT,91,92,87,88,56730400
7/27/2021,BYAN,14000,14100,13900,14025,216600
7/27/2021,CAKK,68,68,66,67,886700
7/27/2021,CAMP,254,256,250,254,3739800
7/27/2021,CANI,104,113,100,104,1094400
7/27/2021,CARE,346,354,342,346,325331300
7/27/2021,CARS,50,50,50,50,1200
7/27/2021,CASA,396,396,392,392,25200
7/27/2021,CASH,240,248,230,230,15645300
7/27/2021,CASS,358,364,350,364,20000
7/27/2021,CBMF,56,57,54,56,22965500
7/27/2021,CCSI,470,498,464,468,1605500
7/27/2021,CEKA,1810,1815,1800,1800,23000
7/27/2021,CENT,284,294,276,280,116402800
7/27/2021,CFIN,284,286,282,282,2260800
7/27/2021,CINT,202,204,199,199,16700
7/27/2021,CITA,3010,3040,3000,3040,2700
7/27/2021,CITY,148,151,147,151,1200
7/27/2021,CITY-W,43,43,38,40,296600
7/27/2021,CLAY,835,865,835,865,600
7/27/2021,CLEO,480,486,476,482,8066900
7/27/2021,CLPI,1140,1195,1110,1195,827900
7/27/2021,CMNP,1750,1750,1700,1710,80100
7/27/2021,CMNP-W,655,805,655,805,700
7/27/2021,CMPP,184,184,184,184,0
7/27/2021,CNKO,50,50,50,50,0
7/27/2021,CNTB,250,250,250,250,0
7/27/2021,CNTX,180,187,180,187,15800
7/27/2021,COCO,348,386,340,340,7374800
7/27/2021,COCO-W,328,328,328,328,0
7/27/2021,COWL,50,50,50,50,0
7/27/2021,CPIN,6325,6350,6225,6250,3102100
7/27/2021,CPRI,50,50,50,50,2100
7/27/2021,CPRI-W,13,14,13,13,105300
7/27/2021,CPRO,50,50,50,50,200000
7/27/2021,CSAP,400,426,400,412,362400
7/27/2021,CSIS,71,73,70,71,1608700
7/27/2021,CSMI,3030,3030,3030,3030,300
7/27/2021,CSRA,316,316,304,308,753300
7/27/2021,CTBN,2600,2600,2550,2550,300
7/27/2021,CTRA,900,920,870,880,72417900
7/27/2021,CTTH,51,51,50,50,722900
7/27/2021,DADA,50,50,50,50,620000
7/27/2021,DADA-W,11,11,9,10,51336000
7/27/2021,DART,204,208,204,208,23600
7/27/2021,DAYA,252,252,248,248,3100
7/27/2021,DCII,59000,59000,59000,59000,0
7/27/2021,DEAL,80,80,73,74,1705800
7/27/2021,DEAL-W,40,40,30,30,725600
7/27/2021,DEFI,1625,1625,1625,1625,0
7/27/2021,DEWA,50,50,50,50,12800
7/27/2021,DFAM,142,147,133,133,812100
7/27/2021,DGIK,70,75,70,73,56004600
7/27/2021,DGNS,1015,1065,1000,1010,14931300
7/27/2021,DIGI,382,400,382,388,28800
7/27/2021,DILD,169,169,166,167,2695600
7/27/2021,DIVA,3640,3660,3610,3630,52800
7/27/2021,DKFT,149,150,144,144,11145800
7/27/2021,DLTA,3760,3780,3760,3770,15000
7/27/2021,DMAS,193,195,192,192,13205200
7/27/2021,DMMX,2800,3030,2720,3030,79986000
7/27/2021,DMND,735,735,725,735,25000
7/27/2021,DNAR,238,242,234,234,3078600
7/27/2021,DNET,3180,3180,3120,3180,2400
7/27/2021,DOID,308,312,302,304,27949600
7/27/2021,DPNS,310,310,310,310,11600
7/27/2021,DPUM,50,50,50,50,0
7/27/2021,DSFI,71,77,70,74,12767300
7/27/2021,DSNG,565,575,550,550,29695600
7/27/2021,DSSA,12150,12900,12150,12875,2600
7/27/2021,DUCK,136,137,126,127,54051900
7/27/2021,DUTI,3500,3500,3460,3500,600
7/27/2021,DVLA,2450,2490,2450,2480,28700
7/27/2021,DWGL,248,254,224,224,2377000
7/27/2021,DWGL-W,78,78,44,45,4098700
7/27/2021,DYAN,64,75,63,67,97881700
7/27/2021,EAST,63,66,62,63,2571300
7/27/2021,EAST-W,9,9,8,8,9538000
7/27/2021,ECII,990,990,990,990,0
7/27/2021,EDGE,31325,31500,31000,31000,32800
7/27/2021,EKAD,1475,1490,1450,1470,258200
7/27/2021,ELSA,274,276,268,268,44433300
7/27/2021,ELTY,50,50,50,50,0
7/27/2021,EMDE,200,200,200,200,0
7/27/2021,EMTK,2640,2700,2590,2620,59866000
7/27/2021,ENRG,108,112,108,108,68848600
7/27/2021,ENVY,50,50,50,50,0
7/27/2021,ENZO,50,50,50,50,22400
7/27/2021,ENZO-W,15,15,14,15,2752500
7/27/2021,EPAC,50,51,50,50,917600
7/27/2021,EPMT,2270,2300,2210,2210,189300
7/27/2021,ERAA,590,615,585,605,138078800
7/27/2021,ERTX,180,190,180,180,291500
7/27/2021,ESIP,70,70,68,68,1732200
7/27/2021,ESIP-W,10,11,9,11,1604800
7/27/2021,ESSA,446,468,440,446,89779600
7/27/2021,ESTA,101,113,96,98,3002400
7/27/2021,ESTI,99,101,99,100,499700
7/27/2021,ETWA,62,62,62,62,0
7/27/2021,EXCL,2410,2470,2410,2430,10169500
7/27/2021,FAPA,2910,2910,2910,2910,0
7/27/2021,FAST,975,975,960,960,12300
7/27/2021,FASW,7600,7600,7600,7600,0
7/27/2021,FILM,420,424,408,410,15644500
7/27/2021,FIMP,52,53,49,51,1507500
7/27/2021,FIMP-W,17,17,15,16,753900
7/27/2021,FIRE,476,520,476,484,18100600
7/27/2021,FISH,4000,4000,4000,4000,100
7/27/2021,FITT,142,143,138,143,181300
7/27/2021,FITT-W,38,43,37,40,90800
7/27/2021,FLMC,344,352,336,346,3198000
7/27/2021,FMII,530,545,494,515,135700
7/27/2021,FOOD,99,100,98,99,1212100
7/27/2021,FORU,159,185,149,170,313600
7/27/2021,FORZ,50,50,50,50,1200
7/27/2021,FPNI,246,258,246,252,17313600
7/27/2021,FREN,122,127,121,123,1005403500
7/27/2021,FREN-W,52,53,47,48,14755000
7/27/2021,FREN-W2,68,72,67,68,345668200
7/27/2021,FUJI,272,282,270,280,1842800
7/27/2021,GAMA,50,50,50,50,100
7/27/2021,GDST,105,108,102,107,12887100
7/27/2021,GDYR,1550,1550,1520,1525,21400
7/27/2021,GEMA,358,358,356,358,300
7/27/2021,GEMS,3850,3950,3830,3890,17200
7/27/2021,GGRM,35525,35550,34600,34800,1452700
7/27/2021,GGRP,416,434,416,434,4200
7/27/2021,GHON,2350,2400,2350,2400,2000
7/27/2021,GIAA,222,222,222,222,0
7/27/2021,GJTL,790,805,775,775,6460700
7/27/2021,GLOB,234,234,234,234,18500
7/27/2021,GLVA,324,324,300,304,1318200
7/27/2021,GMFI,76,82,76,79,8526600
7/27/2021,GMTD,16725,16725,16725,16725,0
7/27/2021,GOLD,428,428,424,426,97800
7/27/2021,GOLL,50,50,50,50,0
7/27/2021,GOOD,362,368,358,358,17487800
7/27/2021,GPRA,61,62,61,61,492600
7/27/2021,GSMF,228,254,222,254,6327500
7/27/2021,GTBO,75,75,75,75,0
7/27/2021,GWSA,108,110,107,108,18332000
7/27/2021,GZCO,50,50,50,50,1300
7/27/2021,HADE,50,50,50,50,100
7/27/2021,HDFA,175,186,170,185,154600
7/27/2021,HDIT,585,585,565,565,1431500
7/27/2021,HDTX,120,120,120,120,0
7/27/2021,HEAL,5800,6100,5800,5800,2237700
7/27/2021,HELI,306,316,300,314,5300
7/27/2021,HERO,1900,1915,1780,1885,241900
7/27/2021,HEXA,3490,3510,3480,3500,164500
7/27/2021,HITS,346,390,346,346,7100
7/27/2021,HKMU,67,68,66,67,22565100
7/27/2021,HMSP,1120,1125,1100,1105,27778900
7/27/2021,HOKI,200,206,196,199,71326700
7/27/2021,HOME,50,50,50,50,0
7/27/2021,HOMI,2000,2000,1910,2000,12500
7/27/2021,HOPE,184,184,172,172,9225500
7/27/2021,HOPE-W,21,22,19,20,33701900
7/27/2021,HOTL,50,50,50,50,500
7/27/2021,HRME,56,56,54,55,3334400
7/27/2021,HRTA,250,254,248,252,2160900
7/27/2021,HRUM,5825,6000,5800,5825,3063300
7/27/2021,IATA,50,50,50,50,5100
7/27/2021,IBFN,153,153,143,143,145300
7/27/2021,IBFN-W,13,13,13,13,100000
7/27/2021,IBST,5000,5000,5000,5000,0
7/27/2021,ICBP,8750,8775,8450,8500,3332900
7/27/2021,ICON,93,93,91,92,805800
7/27/2021,IDPR,133,135,130,133,963900
7/27/2021,IFII,134,135,133,134,142100
7/27/2021,IFSH,1160,1160,1160,1160,100
7/27/2021,IGAR,438,438,430,432,123800
7/27/2021,IIKP,50,50,50,50,0
7/27/2021,IKAI,50,50,50,50,1900
7/27/2021,IKAN,109,113,107,108,17370700
7/27/2021,IKBI,248,248,248,248,800
7/27/2021,IMAS,860,880,860,865,1125300
7/27/2021,IMJS,290,294,288,294,551700
7/27/2021,IMPC,1840,1875,1825,1860,2483800
7/27/2021,INAF,2870,2920,2820,2830,765800
7/27/2021,INAI,316,322,316,318,20800
7/27/2021,INCF,97,115,95,112,2106800
7/27/2021,INCI,740,745,725,735,23700
7/27/2021,INCO,5525,5550,5225,5300,16708700
7/27/2021,INDF,6575,6575,6475,6575,3170500
7/27/2021,INDO,122,130,122,123,459100
7/27/2021,INDO-W,38,41,37,39,322700
7/27/2021,INDR,3750,3760,3740,3750,21400
7/27/2021,INDS,1935,1935,1900,1900,1000
7/27/2021,INDX,121,123,118,118,2303300
7/27/2021,INDY,1355,1385,1325,1330,10609200
7/27/2021,INKP,7475,7625,7400,7525,3499600
7/27/2021,INOV,174,174,164,166,311700
7/27/2021,INPC,178,180,167,168,80300200
7/27/2021,INPC-W,66,69,61,62,19308200
7/27/2021,INPP,715,715,695,695,700
7/27/2021,INPS,1765,1870,1760,1760,7100
7/27/2021,INRU,750,750,750,750,1800
7/27/2021,INTA,139,150,129,129,216500
7/27/2021,INTD,199,202,195,197,106500
7/27/2021,INTP,10075,10200,9775,9900,6320000
7/27/2021,IPAC,141,151,136,146,47900
7/27/2021,IPCC,570,610,565,580,44839100
7/27/2021,IPCM,408,432,398,400,76619500
7/27/2021,IPOL,152,156,151,154,886900
7/27/2021,IPTV,260,260,250,254,24514800
7/27/2021,IRRA,1885,1900,1830,1890,7732100
7/27/2021,ISAT,6100,6150,5750,5925,3153000
7/27/2021,ISSP,262,276,260,272,33869500
7/27/2021,ITIC,438,440,434,436,888500
7/27/2021,ITMA,515,530,515,515,18000
7/27/2021,ITMA-W,64,64,64,64,1000
7/27/2021,ITMG,16050,16375,15825,16000,1583900
7/27/2021,JAST,147,196,144,172,397279800
7/27/2021,JAWA,133,136,124,129,9667500
7/27/2021,JAYA,115,136,109,119,108295000
7/27/2021,JECC,7200,7200,7150,7150,1300
7/27/2021,JGLE,50,50,50,50,0
7/27/2021,JIHD,438,440,438,438,6300
7/27/2021,JKON,141,145,140,143,82700
7/27/2021,JKSW,60,60,60,60,0
7/27/2021,JMAS,204,230,192,198,5734500
7/27/2021,JPFA,1670,1670,1615,1620,9443800
7/27/2021,JRPT,458,458,452,456,2820900
7/27/2021,JSKY,151,152,142,144,31675200
7/27/2021,JSMR,4050,4080,3850,3890,5672300
7/27/2021,JSPT,855,855,800,800,10100
7/27/2021,JTPE,1150,1155,1150,1155,101900
7/27/2021,KAEF,2940,2970,2900,2900,4842900
7/27/2021,KARW,104,110,103,105,2697900
7/27/2021,KAYU,61,61,59,59,4312000
7/27/2021,KBAG,50,50,50,50,401800
7/27/2021,KBAG-W,9,9,7,9,9572800
7/27/2021,KBLI,344,348,332,340,276100
7/27/2021,KBLM,208,208,204,204,10200
7/27/2021,KBLV,770,850,770,795,83200
7/27/2021,KBRI,50,50,50,50,0
7/27/2021,KDSI,920,920,890,890,12000
7/27/2021,KEEN,390,394,382,386,663600
7/27/2021,KEJU,1220,1245,1220,1235,47200
7/27/2021,KIAS,50,50,50,50,700
7/27/2021,KICI,276,276,250,250,2406100
7/27/2021,KIJA,169,172,168,170,6046400
7/27/2021,KINO,2210,2230,2200,2200,396000
7/27/2021,KIOS,1390,1570,1345,1525,44841800
7/27/2021,KJEN,480,488,456,486,6300
7/27/2021,KKGI,254,254,240,250,161000
7/27/2021,KLBF,1365,1365,1330,1340,23973200
7/27/2021,KMDS,480,480,456,478,2600
7/27/2021,KMTR,368,370,366,370,7300
7/27/2021,KOBX,166,171,166,169,1402700
7/27/2021,KOIN,162,167,159,164,234000
7/27/2021,KONI,980,1080,930,1025,31800
7/27/2021,KOPI,535,535,535,535,0
7/27/2021,KOTA,158,167,150,160,193236200
7/27/2021,KOTA-W,121,129,113,119,171200
7/27/2021,KPAL,50,50,50,50,1100
7/27/2021,KPAS,60,60,58,58,1735900
7/27/2021,KPAS-W,13,14,13,14,1600
7/27/2021,KPIG,107,109,105,106,53786400
7/27/2021,KRAH,436,436,436,436,0
7/27/2021,KRAS,510,520,494,496,46631700
7/27/2021,KREN,136,155,127,152,305471700
7/27/2021,LABA,434,442,430,436,13341100
7/27/2021,LABA-W,135,143,128,130,9066700
7/27/2021,LAND,84,84,80,81,1159400
7/27/2021,LAPD,50,50,50,50,0
7/27/2021,LCGP,114,114,114,114,0
7/27/2021,LCKM,310,310,310,310,0
7/27/2021,LEAD,50,50,50,50,4500
7/27/2021,LFLO,77,78,75,77,129800
7/27/2021,LFLO-W,8,9,7,9,7209400
7/27/2021,LIFE,6750,6750,6750,6750,0
7/27/2021,LINK,4380,4400,4190,4230,8864700
7/27/2021,LION,360,370,350,366,26000
7/27/2021,LMAS,125,125,116,116,16230100
7/27/2021,LMPI,177,234,177,187,72533000
7/27/2021,LMSH,545,575,540,555,44300
7/27/2021,LPCK,1005,1005,980,980,135300
7/27/2021,LPGI,3540,3630,3530,3600,1000
7/27/2021,LPIN,444,530,432,530,7347600
7/27/2021,LPKR,146,148,142,143,37639100
7/27/2021,LPLI,330,330,304,314,292000
7/27/2021,LPPF,1870,1880,1785,1790,31886600
7/27/2021,LPPS,110,117,109,116,487900
7/27/2021,LRNA,182,187,182,186,11100
7/27/2021,LSIP,1145,1150,1120,1125,18918900
7/27/2021,LTLS,630,680,620,665,5398600
7/27/2021,LUCK,204,226,204,222,19535300
7/27/2021,LUCY,37,37,35,36,5302800
7/27/2021,LUCY-W,9,10,9,10,2036400
7/27/2021,MABA,50,50,50,50,0
7/27/2021,MAGP,50,50,50,50,0
7/27/2021,MAIN,705,710,695,700,4753600
7/27/2021,MAMI,50,50,50,50,4700
7/27/2021,MAMI-W,8,8,6,8,7772000
7/27/2021,MAMIP,600,600,600,600,0
7/27/2021,MAPA,1730,1835,1730,1800,4947600
7/27/2021,MAPB,1400,1400,1400,1400,100
7/27/2021,MAPI,655,660,645,655,3327700
7/27/2021,MARI,450,510,426,448,566104900
7/27/2021,MARK,885,940,880,935,8186300
7/27/2021,MASA,2800,2800,2620,2720,100800
7/27/2021,MASB,3360,3360,3350,3350,427800
7/27/2021,MASB-W,316,338,300,304,426300
7/27/2021,MAYA,1750,1800,1640,1640,3521400
7/27/2021,MBAP,3000,3000,2910,2960,48600
7/27/2021,MBSS,515,520,510,515,912000
7/27/2021,MBTO,158,159,152,155,244300
7/27/2021,MCAS,9000,9050,8700,9000,618300
7/27/2021,MCOR,135,137,132,132,22624300
7/27/2021,MDIA,57,59,56,57,12980900
7/27/2021,MDKA,2880,2940,2820,2830,26127500
7/27/2021,MDKI,208,208,204,206,472200
7/27/2021,MDLN,51,51,51,51,0
7/27/2021,MDRN,50,50,50,50,3100
7/27/2021,MEDC,515,530,505,510,49620300
7/27/2021,MEGA,7825,7875,7825,7850,4400
7/27/2021,MERK,3410,3410,3340,3380,127600
7/27/2021,META,122,124,121,122,2828100
7/27/2021,MFIN,1145,1145,1145,1145,0
7/27/2021,MFMI,625,635,625,625,12300
7/27/2021,MGLV,108,108,103,105,44000
7/27/2021,MGLV-W,9,9,8,9,3406200
7/27/2021,MGNA,50,50,50,50,0
7/27/2021,MGRO,665,670,660,670,2746700
7/27/2021,MICE,350,350,340,344,241800
7/27/2021,MIDI,1810,1810,1810,1810,500
7/27/2021,MIKA,2660,2680,2530,2560,27225700
7/27/2021,MINA,54,55,51,51,13216800
7/27/2021,MIRA,50,50,50,50,11300
7/27/2021,MITI,101,105,99,101,4774000
7/27/2021,MKNT,50,50,50,50,3600
7/27/2021,MKPI,25100,25100,25100,25100,0
7/27/2021,MLBI,7850,7850,7700,7700,114200
7/27/2021,MLIA,1115,1175,1085,1115,6788900
7/27/2021,MLPL,610,615,570,570,205981400
7/27/2021,MLPT,4590,4640,4260,4440,14017700
7/27/2021,MMLP,615,630,610,615,15738400
7/27/2021,MNCN,820,835,820,820,25396600
7/27/2021,MOLI,960,1050,960,1050,3000
7/27/2021,MPMX,710,710,695,700,6450800
7/27/2021,MPOW,85,87,85,87,1100900
7/27/2021,MPPA,940,940,875,925,28569500
7/27/2021,MPRO,510,510,505,505,700
7/27/2021,MRAT,402,406,388,402,1388900
7/27/2021,MREI,3760,3770,3760,3770,700
7/27/2021,MSIN,492,515,466,478,78218600
7/27/2021,MSKY,400,404,392,394,212600
7/27/2021,MTDL,2560,3200,2560,3200,30803500
7/27/2021,MTFN,50,50,50,50,100
7/27/2021,MTLA,398,398,396,396,40800
7/27/2021,MTPS,141,156,139,142,30283600
7/27/2021,MTRA,244,244,244,244,0
7/27/2021,MTSM,159,192,159,178,15100
7/27/2021,MTWI,123,131,119,122,8295000
7/27/2021,MYOH,1430,1465,1430,1465,735100
7/27/2021,MYOR,2300,2340,2280,2280,1284700
7/27/2021,MYRX,50,50,50,50,0
7/27/2021,MYRXP,50,50,50,50,0
7/27/2021,MYTX,89,92,87,90,564800
7/27/2021,NASA,93,93,88,89,387300
7/27/2021,NATO,545,560,535,550,271577600
7/27/2021,NATO-W,248,248,248,248,0
7/27/2021,NELY,206,210,206,208,595600
7/27/2021,NFCX,7350,7925,7350,7850,1339600
7/27/2021,NICK,328,328,290,306,1842300
7/27/2021,NICL,224,236,210,210,1329211600
7/27/2021,NICL-W,17,18,15,15,309794800
7/27/2021,NIKL,1175,1200,1150,1150,828500
7/27/2021,NIPS,282,282,282,282,0
7/27/2021,NIRO,150,150,144,147,56900
7/27/2021,NISP,725,730,715,720,475600
7/27/2021,NOBU,1495,1500,1395,1395,3162000
7/27/2021,NPGF,158,158,147,150,5192900
7/27/2021,NRCA,296,298,290,296,661400
7/27/2021,NUSA,50,50,50,50,0
7/27/2021,NZIA,151,151,141,143,1135900
7/27/2021,OASA,246,250,234,234,42900
7/27/2021,OCAP,159,159,159,159,0
7/27/2021,OKAS,76,93,76,84,25983400
7/27/2021,OMRE,700,835,700,835,44500
7/27/2021,OPMS,344,356,344,354,2505300
7/27/2021,PADI,50,55,50,50,76970400
7/27/2021,PALM,550,560,545,550,841400
7/27/2021,PAMG,81,81,79,79,214800
7/27/2021,PANI,198,199,188,188,1116500
7/27/2021,PANR,130,150,130,138,24489400
7/27/2021,PANS,1425,1460,1425,1440,266000
7/27/2021,PBID,1880,1895,1835,1850,1485600
7/27/2021,PBRX,121,123,120,120,2199900
7/27/2021,PBSA,520,530,520,525,24500
7/27/2021,PCAR,340,370,334,338,188300
7/27/2021,PDES,308,382,308,368,10997700
7/27/2021,PEGE,193,193,187,193,41100
7/27/2021,PEHA,1185,1195,1170,1175,492300
7/27/2021,PGAS,1045,1060,1025,1030,55116700
7/27/2021,PGJO,78,85,78,80,152300
7/27/2021,PGLI,220,220,204,216,1200
7/27/2021,PGUN,218,218,210,210,61600
7/27/2021,PICO,112,118,112,116,566600
7/27/2021,PJAA,500,500,496,500,59100
7/27/2021,PKPK,65,68,65,66,18908700
7/27/2021,PLAN,29,29,28,29,1915700
7/27/2021,PLAN-W,8,9,7,9,1980300
7/27/2021,PLAS,50,50,50,50,0
7/27/2021,PLIN,2450,2450,2450,2450,0
7/27/2021,PMJS,131,134,129,129,75500
7/27/2021,PMMP,494,540,492,540,48498800
7/27/2021,PNBN,790,795,765,770,4946200
7/27/2021,PNBS,146,147,139,142,192612500
7/27/2021,PNGO,1385,1385,1385,1385,500
