<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/20/2020,ARII,448.00,448.00,448.00,448.00,0
10/20/2020,ARKA,80.00,80.00,76.00,78.00,1646200
10/20/2020,ARMY,50.00,50.00,50.00,50.00,0
10/20/2020,ARNA,472.00,520.00,470.00,494.00,7965800
10/20/2020,ARTA,300.00,300.00,300.00,300.00,0
10/20/2020,ARTI,50.00,50.00,50.00,50.00,900
10/20/2020,ARTO,2600.00,2740.00,2600.00,2700.00,467700
10/20/2020,ASBI,302.00,304.00,302.00,304.00,200
10/20/2020,ASDM,900.00,900.00,900.00,900.00,0
10/20/2020,ASGR,690.00,700.00,670.00,695.00,598300
10/20/2020,ASII,4990.00,5175.00,4960.00,5175.00,68915600
10/20/2020,ASJT,111.00,119.00,111.00,117.00,7300
10/20/2020,ASMI,1050.00,1050.00,1040.00,1050.00,17000
10/20/2020,ASPI,98.00,102.00,98.00,98.00,1301600
10/20/2020,ASPI-W,12.00,13.00,11.00,12.00,7046400
10/20/2020,ASRI,125.00,125.00,120.00,121.00,41436500
10/20/2020,ASRM,1715.00,1715.00,1715.00,1715.00,200
10/20/2020,ASSA,510.00,510.00,488.00,490.00,12980000
10/20/2020,ATIC,560.00,560.00,550.00,550.00,1000
10/20/2020,AUTO,870.00,880.00,860.00,870.00,389800
10/20/2020,AYLS,50.00,50.00,50.00,50.00,207000
10/20/2020,AYLS-W,5.00,5.00,4.00,4.00,790000
10/20/2020,BABP,50.00,50.00,50.00,50.00,2400
10/20/2020,BABP-W3,29.00,29.00,29.00,29.00,0
10/20/2020,BABP-W4,9.00,9.00,8.00,8.00,287300
10/20/2020,BACA,400.00,400.00,398.00,398.00,12004800
10/20/2020,BACA-W2,100.00,100.00,100.00,100.00,0
10/20/2020,BAJA,97.00,107.00,97.00,100.00,1366200
10/20/2020,BALI,930.00,930.00,930.00,930.00,0
10/20/2020,BAPA,50.00,50.00,50.00,50.00,0
10/20/2020,BAPI,50.00,50.00,50.00,50.00,13500
10/20/2020,BAPI-W,2.00,3.00,2.00,3.00,998800
10/20/2020,BATA,625.00,640.00,625.00,640.00,300
10/20/2020,BAYU,1160.00,1160.00,1160.00,1160.00,0
10/20/2020,BBCA,29400.00,29400.00,28925.00,29025.00,14999100
10/20/2020,BBHI,174.00,174.00,162.00,162.00,697500
10/20/2020,BBKP,250.00,250.00,244.00,244.00,96157400
10/20/2020,BBLD,334.00,334.00,332.00,332.00,3700
10/20/2020,BBMD,1570.00,1570.00,1570.00,1570.00,0
10/20/2020,BBNI,4870.00,4890.00,4810.00,4810.00,28628400
10/20/2020,BBRI,3280.00,3290.00,3210.00,3250.00,134038300
10/20/2020,BBRM,50.00,50.00,50.00,50.00,0
10/20/2020,BBSI,690.00,700.00,680.00,690.00,251600
10/20/2020,BBSS,123.00,125.00,119.00,121.00,2341200
10/20/2020,BBSS-W,7.00,7.00,5.00,6.00,4911200
10/20/2020,BBTN,1300.00,1310.00,1285.00,1290.00,33653500
10/20/2020,BBYB,380.00,380.00,354.00,354.00,82100
10/20/2020,BCAP,115.00,115.00,114.00,115.00,321600
10/20/2020,BCIC,700.00,700.00,700.00,700.00,0
10/20/2020,BCIP,50.00,50.00,50.00,50.00,6000
10/20/2020,BDMN,2440.00,2450.00,2400.00,2400.00,1234900
10/20/2020,BEEF,148.00,150.00,145.00,146.00,3284700
10/20/2020,BEEF-W,11.00,11.00,10.00,10.00,314100
10/20/2020,BEKS,50.00,50.00,50.00,50.00,54500
10/20/2020,BELL,154.00,154.00,147.00,147.00,5027700
10/20/2020,BESS,230.00,230.00,216.00,222.00,177900
10/20/2020,BESS-W,81.00,82.00,73.00,81.00,12800
10/20/2020,BEST,181.00,182.00,175.00,177.00,154235900
10/20/2020,BFIN,386.00,386.00,378.00,380.00,6182800
10/20/2020,BGTG,52.00,59.00,51.00,52.00,11502800
10/20/2020,BHAT,535.00,560.00,525.00,560.00,137981000
10/20/2020,BHIT,50.00,50.00,50.00,50.00,1008200
10/20/2020,BIKA,144.00,144.00,143.00,143.00,1400
10/20/2020,BIMA,50.00,50.00,50.00,50.00,100
10/20/2020,BINA,755.00,755.00,710.00,710.00,3842500
10/20/2020,BIPI,50.00,50.00,50.00,50.00,40100
10/20/2020,BIPI-W,7.00,8.00,7.00,8.00,62800
10/20/2020,BIPP,54.00,54.00,52.00,52.00,1504500
10/20/2020,BIRD,900.00,905.00,880.00,880.00,380700
10/20/2020,BISI,890.00,890.00,880.00,890.00,115400
10/20/2020,BJBR,1040.00,1085.00,1030.00,1055.00,19911600
10/20/2020,BJTM,570.00,575.00,560.00,565.00,14358400
10/20/2020,BKDP,50.00,50.00,50.00,50.00,19100
10/20/2020,BKSL,50.00,50.00,50.00,50.00,146600
10/20/2020,BKSW,142.00,151.00,133.00,135.00,1995800
10/20/2020,BLTA,50.00,50.00,50.00,50.00,1100
10/20/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
10/20/2020,BLUE,635.00,635.00,625.00,630.00,115900
10/20/2020,BMAS,274.00,274.00,274.00,274.00,500
10/20/2020,BMRI,5725.00,5750.00,5600.00,5650.00,38606600
10/20/2020,BMSR,73.00,76.00,66.00,66.00,5093500
10/20/2020,BMTR,228.00,230.00,218.00,220.00,101095500
10/20/2020,BNBA,360.00,360.00,356.00,356.00,319700
10/20/2020,BNBR,50.00,50.00,50.00,50.00,1000300
10/20/2020,BNGA,770.00,775.00,755.00,760.00,1827700
10/20/2020,BNII,226.00,230.00,224.00,224.00,2570400
10/20/2020,BNLI,2150.00,2840.00,2150.00,2590.00,54198700
10/20/2020,BOGA,1380.00,1400.00,1375.00,1385.00,104695000
10/20/2020,BOLA,157.00,160.00,150.00,157.00,34500
10/20/2020,BOLT,530.00,530.00,530.00,530.00,100
10/20/2020,BOSS,114.00,127.00,114.00,121.00,36712800
10/20/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/20/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/20/2020,BPTR,86.00,86.00,86.00,86.00,200
10/20/2020,BRAM,6100.00,6100.00,6100.00,6100.00,0
10/20/2020,BRIS,1405.00,1555.00,1355.00,1500.00,772644400
10/20/2020,BRMS,52.00,53.00,51.00,51.00,43373300
10/20/2020,BRNA,1050.00,1050.00,1050.00,1050.00,1000
10/20/2020,BRPT,900.00,920.00,885.00,900.00,60537800
10/20/2020,BRPT-W,500.00,500.00,500.00,500.00,9900
10/20/2020,BSDE,845.00,855.00,835.00,840.00,47384000
10/20/2020,BSIM,490.00,490.00,460.00,476.00,15000
10/20/2020,BSIM-W3,18.00,18.00,18.00,18.00,2100
10/20/2020,BSSR,1410.00,1415.00,1410.00,1415.00,1900
10/20/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/20/2020,BTEK,50.00,50.00,50.00,50.00,0
10/20/2020,BTEL,50.00,50.00,50.00,50.00,0
10/20/2020,BTON,210.00,210.00,194.00,194.00,175400
10/20/2020,BTPN,2250.00,2280.00,2250.00,2250.00,50000
10/20/2020,BTPS,3700.00,3800.00,3700.00,3750.00,4882300
10/20/2020,BUDI,93.00,94.00,92.00,93.00,807000
10/20/2020,BUKK,715.00,720.00,715.00,720.00,1700
10/20/2020,BULL,320.00,330.00,318.00,328.00,222360600
10/20/2020,BULL-W2,104.00,110.00,104.00,108.00,49600
10/20/2020,BUMI,50.00,50.00,50.00,50.00,2908200
10/20/2020,BUVA,53.00,53.00,52.00,52.00,1900
10/20/2020,BVIC,118.00,120.00,109.00,110.00,14814100
10/20/2020,BWPT,95.00,95.00,93.00,94.00,18672100
10/20/2020,BYAN,12550.00,12550.00,12500.00,12500.00,1300
10/20/2020,CAKK,50.00,57.00,50.00,51.00,14865900
10/20/2020,CAKK-W,4.00,6.00,3.00,4.00,6323400
10/20/2020,CAMP,270.00,274.00,266.00,270.00,740200
10/20/2020,CANI,114.00,114.00,113.00,113.00,2200
10/20/2020,CARE,352.00,356.00,344.00,346.00,182965800
10/20/2020,CARS,50.00,50.00,50.00,50.00,3600
10/20/2020,CASA,388.00,400.00,386.00,386.00,1006700
10/20/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/20/2020,CASH,540.00,565.00,520.00,535.00,2048700
10/20/2020,CASH-W,25.00,27.00,24.00,26.00,3069800
10/20/2020,CASS,204.00,212.00,204.00,208.00,1145700
10/20/2020,CBMF,412.00,412.00,400.00,406.00,2587100
10/20/2020,CCSI,232.00,234.00,226.00,232.00,388700
10/20/2020,CEKA,1700.00,1700.00,1680.00,1685.00,31600
10/20/2020,CENT,133.00,133.00,125.00,132.00,5364800
10/20/2020,CFIN,190.00,190.00,185.00,188.00,9708600
10/20/2020,CINT,248.00,248.00,248.00,248.00,0
10/20/2020,CITA,2400.00,2400.00,2300.00,2380.00,1300
10/20/2020,CITY,117.00,117.00,102.00,102.00,47300
10/20/2020,CITY-W,16.00,16.00,16.00,16.00,5300
10/20/2020,CLAY,1855.00,1855.00,1855.00,1855.00,100
10/20/2020,CLEO,474.00,474.00,468.00,468.00,6543800
10/20/2020,CLPI,660.00,665.00,660.00,660.00,18000
10/20/2020,CMNP,1040.00,1040.00,1030.00,1030.00,37300
10/20/2020,CMPP,184.00,184.00,184.00,184.00,0
10/20/2020,CNKO,50.00,50.00,50.00,50.00,0
10/20/2020,CNTB,250.00,250.00,250.00,250.00,0
10/20/2020,CNTX,200.00,200.00,200.00,200.00,37800
10/20/2020,COCO,960.00,960.00,960.00,960.00,1000
10/20/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/20/2020,COWL,50.00,50.00,50.00,50.00,0
10/20/2020,CPIN,6000.00,6025.00,5900.00,6000.00,2193800
10/20/2020,CPRI,50.00,50.00,50.00,50.00,500
10/20/2020,CPRI-W,14.00,14.00,14.00,14.00,0
10/20/2020,CPRO,50.00,50.00,50.00,50.00,4300
10/20/2020,CSAP,314.00,320.00,312.00,312.00,15900
10/20/2020,CSIS,51.00,51.00,50.00,50.00,301600
10/20/2020,CSMI,550.00,550.00,454.00,486.00,72600
10/20/2020,CSRA,334.00,334.00,326.00,326.00,922000
10/20/2020,CTBN,2930.00,2930.00,2930.00,2930.00,200
10/20/2020,CTRA,800.00,805.00,785.00,785.00,25336200
10/20/2020,CTTH,50.00,50.00,50.00,50.00,117500
10/20/2020,DADA,53.00,53.00,51.00,52.00,2718100
10/20/2020,DADA-W,5.00,5.00,4.00,4.00,8583500
10/20/2020,DART,226.00,226.00,226.00,226.00,0
10/20/2020,DAYA,575.00,575.00,575.00,575.00,100
10/20/2020,DEAL,149.00,161.00,147.00,148.00,19019100
10/20/2020,DEAL-W,80.00,80.00,80.00,80.00,0
10/20/2020,DEFI,1635.00,1640.00,1630.00,1640.00,13400
10/20/2020,DEWA,50.00,50.00,50.00,50.00,20900
10/20/2020,DFAM,340.00,340.00,330.00,330.00,13900
10/20/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/20/2020,DGIK,50.00,50.00,50.00,50.00,200
10/20/2020,DIGI,1950.00,1950.00,1950.00,1950.00,100
10/20/2020,DILD,155.00,157.00,153.00,155.00,10091700
10/20/2020,DIVA,2350.00,2380.00,2300.00,2310.00,8200
10/20/2020,DKFT,115.00,115.00,111.00,113.00,8773700
10/20/2020,DLTA,4010.00,4030.00,3980.00,3990.00,32800
10/20/2020,DMAS,238.00,240.00,232.00,238.00,40993400
10/20/2020,DMMX,182.00,185.00,177.00,178.00,2922600
10/20/2020,DMND,905.00,905.00,890.00,895.00,8100
10/20/2020,DNAR,230.00,232.00,230.00,230.00,175400
10/20/2020,DNET,3240.00,3240.00,3190.00,3240.00,4400
10/20/2020,DOID,250.00,258.00,246.00,246.00,24981800
10/20/2020,DPNS,216.00,216.00,216.00,216.00,100
10/20/2020,DPUM,54.00,58.00,54.00,55.00,1191000
10/20/2020,DSFI,59.00,65.00,59.00,64.00,227100
10/20/2020,DSNG,480.00,490.00,478.00,484.00,5432700
10/20/2020,DSSA,15000.00,15725.00,14950.00,15475.00,1800
10/20/2020,DUCK,294.00,304.00,290.00,292.00,16228900
10/20/2020,DUTI,3500.00,3590.00,3500.00,3590.00,300
10/20/2020,DVLA,2700.00,2720.00,2660.00,2680.00,8100
10/20/2020,DWGL,220.00,220.00,197.00,197.00,5600
10/20/2020,DWGL-W,29.00,35.00,28.00,34.00,4400
10/20/2020,DYAN,50.00,50.00,50.00,50.00,32200
10/20/2020,EAST,55.00,57.00,55.00,55.00,738700
10/20/2020,EAST-W,7.00,7.00,6.00,6.00,5634800
10/20/2020,ECII,800.00,800.00,800.00,800.00,0
10/20/2020,EKAD,1270.00,1275.00,1265.00,1265.00,72600
10/20/2020,ELSA,214.00,218.00,212.00,214.00,9937500
10/20/2020,ELTY,50.00,50.00,50.00,50.00,0
10/20/2020,EMDE,186.00,199.00,186.00,199.00,80100
10/20/2020,EMTK,7450.00,7450.00,7450.00,7450.00,100
10/20/2020,ENRG,52.00,52.00,50.00,50.00,20758400
10/20/2020,ENVY,50.00,51.00,50.00,50.00,15494900
10/20/2020,ENZO,50.00,51.00,50.00,50.00,5928900
10/20/2020,ENZO-W,8.00,8.00,7.00,8.00,2859100
10/20/2020,EPAC,284.00,284.00,266.00,272.00,3293100
10/20/2020,EPMT,1915.00,1915.00,1855.00,1855.00,26100
10/20/2020,ERAA,1680.00,1740.00,1655.00,1720.00,27125900
10/20/2020,ERTX,113.00,113.00,113.00,113.00,2100
10/20/2020,ESIP,118.00,123.00,117.00,117.00,37814900
10/20/2020,ESIP-W,11.00,12.00,10.00,11.00,985100
10/20/2020,ESSA,143.00,146.00,142.00,143.00,3228800
10/20/2020,ESTA,103.00,103.00,98.00,98.00,64500
10/20/2020,ESTI,64.00,64.00,64.00,64.00,22700
10/20/2020,ETWA,62.00,62.00,62.00,62.00,0
10/20/2020,EXCL,2130.00,2150.00,2080.00,2090.00,12525000
10/20/2020,FAST,930.00,940.00,925.00,925.00,10400
10/20/2020,FASW,6500.00,6500.00,6500.00,6500.00,800
10/20/2020,FILM,210.00,210.00,200.00,202.00,5252500
10/20/2020,FINN,50.00,50.00,50.00,50.00,0
10/20/2020,FIRE,262.00,268.00,254.00,258.00,7352500
10/20/2020,FISH,2600.00,2600.00,2600.00,2600.00,0
10/20/2020,FITT,59.00,63.00,59.00,62.00,26800
10/20/2020,FITT-W,17.00,17.00,17.00,17.00,900
10/20/2020,FMII,374.00,374.00,374.00,374.00,0
10/20/2020,FOOD,113.00,119.00,113.00,114.00,1338600
10/20/2020,FORU,93.00,93.00,93.00,93.00,1000
10/20/2020,FORZ,50.00,50.00,50.00,50.00,0
10/20/2020,FPNI,117.00,117.00,113.00,113.00,4384100
10/20/2020,FREN,82.00,82.00,77.00,78.00,420904400
10/20/2020,FREN-W,40.00,42.00,38.00,39.00,6390600
10/20/2020,FUJI,110.00,110.00,106.00,110.00,1700
10/20/2020,GAMA,50.00,50.00,50.00,50.00,0
10/20/2020,GDST,69.00,75.00,69.00,71.00,2617300
10/20/2020,GDYR,1400.00,1400.00,1400.00,1400.00,0
10/20/2020,GEMA,372.00,372.00,354.00,354.00,30200
10/20/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/20/2020,GGRM,42300.00,42400.00,40500.00,40550.00,9108800
10/20/2020,GGRP,336.00,336.00,336.00,336.00,20000
10/20/2020,GHON,1765.00,1805.00,1700.00,1780.00,8000
10/20/2020,GIAA,244.00,246.00,238.00,240.00,14236600
10/20/2020,GJTL,470.00,470.00,452.00,456.00,2067200
10/20/2020,GLOB,113.00,115.00,113.00,115.00,500
10/20/2020,GLVA,314.00,314.00,314.00,314.00,200
10/20/2020,GMFI,80.00,81.00,78.00,79.00,2522000
10/20/2020,GMTD,17800.00,17800.00,17800.00,17800.00,100
10/20/2020,GOLD,204.00,208.00,204.00,204.00,83300
10/20/2020,GOLL,50.00,50.00,50.00,50.00,0
10/20/2020,GOOD,1250.00,1260.00,1235.00,1245.00,203000
10/20/2020,GPRA,50.00,51.00,50.00,51.00,266600
10/20/2020,GREN,328.00,328.00,328.00,328.00,0
10/20/2020,GSMF,88.00,88.00,88.00,88.00,0
10/20/2020,GTBO,75.00,75.00,75.00,75.00,0
10/20/2020,GWSA,106.00,111.00,104.00,104.00,161300
10/20/2020,GZCO,50.00,50.00,50.00,50.00,0
10/20/2020,HADE,50.00,50.00,50.00,50.00,0
10/20/2020,HDFA,147.00,147.00,147.00,147.00,0
10/20/2020,HDIT,386.00,386.00,344.00,364.00,23300
10/20/2020,HDTX,120.00,120.00,120.00,120.00,0
10/20/2020,HEAL,3160.00,3200.00,3150.00,3150.00,138900
10/20/2020,HELI,200.00,204.00,181.00,200.00,500
10/20/2020,HELI-W,7.00,7.00,6.00,7.00,75300
10/20/2020,HERO,830.00,830.00,820.00,830.00,4000
10/20/2020,HEXA,3080.00,3110.00,3070.00,3090.00,101300
10/20/2020,HITS,440.00,500.00,440.00,500.00,1000
10/20/2020,HKMU,74.00,74.00,72.00,73.00,10159500
10/20/2020,HMSP,1475.00,1485.00,1400.00,1415.00,175402400
10/20/2020,HOKI,860.00,860.00,835.00,850.00,12554300
10/20/2020,HOKI-W,500.00,500.00,500.00,500.00,500
10/20/2020,HOME,50.00,50.00,50.00,50.00,0
10/20/2020,HOMI,1010.00,1010.00,980.00,985.00,1346500
10/20/2020,HOTL,50.00,50.00,50.00,50.00,600
10/20/2020,HRME,50.00,50.00,50.00,50.00,19100
10/20/2020,HRTA,191.00,193.00,189.00,190.00,1721400
10/20/2020,HRUM,1735.00,2130.00,1710.00,1905.00,38779500
10/20/2020,IATA,50.00,50.00,50.00,50.00,0
10/20/2020,IBFN,266.00,266.00,266.00,266.00,0
10/20/2020,IBFN-W,5.00,5.00,5.00,5.00,64400
10/20/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/20/2020,ICBP,9825.00,9850.00,9725.00,9725.00,6697000
10/20/2020,ICON,56.00,56.00,56.00,56.00,100
10/20/2020,IDPR,158.00,158.00,158.00,158.00,10600
10/20/2020,IFII,118.00,120.00,116.00,120.00,97600
10/20/2020,IFSH,368.00,368.00,368.00,368.00,0
10/20/2020,IGAR,318.00,318.00,314.00,318.00,57600
10/20/2020,IIKP,50.00,50.00,50.00,50.00,0
10/20/2020,IKAI,50.00,50.00,50.00,50.00,1365700
10/20/2020,IKAN,172.00,190.00,160.00,165.00,81066300
10/20/2020,IKBI,210.00,214.00,210.00,210.00,18200
10/20/2020,IMAS,705.00,715.00,695.00,700.00,4888500
10/20/2020,IMJS,244.00,244.00,228.00,234.00,16455600
10/20/2020,IMPC,1220.00,1225.00,1220.00,1225.00,749000
10/20/2020,INAF,3400.00,3480.00,3370.00,3380.00,6660300
10/20/2020,INAI,332.00,332.00,330.00,330.00,3200
10/20/2020,INCF,56.00,56.00,54.00,55.00,52700
10/20/2020,INCI,640.00,640.00,630.00,640.00,27000
10/20/2020,INCO,4130.00,4190.00,4080.00,4130.00,20683400
10/20/2020,INDF,7150.00,7175.00,7000.00,7025.00,8968700
10/20/2020,INDO,107.00,108.00,106.00,107.00,26300
10/20/2020,INDO-W,20.00,20.00,18.00,18.00,43900
10/20/2020,INDR,2240.00,2300.00,2240.00,2290.00,400
10/20/2020,INDS,2000.00,2070.00,1910.00,1910.00,6800
10/20/2020,INDX,51.00,51.00,51.00,51.00,80100
10/20/2020,INDY,990.00,1030.00,985.00,990.00,25198000
10/20/2020,INKP,8600.00,8700.00,8550.00,8650.00,2593500
10/20/2020,INOV,164.00,164.00,153.00,157.00,112700
10/20/2020,INPC,53.00,60.00,50.00,55.00,10492800
10/20/2020,INPC-W,4.00,5.00,3.00,4.00,8523100
10/20/2020,INPP,650.00,690.00,650.00,690.00,2200
10/20/2020,INPS,1460.00,1470.00,1380.00,1465.00,416600
10/20/2020,INRU,930.00,930.00,865.00,920.00,4000
10/20/2020,INTA,206.00,206.00,200.00,206.00,700
10/20/2020,INTD,160.00,160.00,142.00,142.00,85400
10/20/2020,INTP,11850.00,12050.00,11800.00,12000.00,7283600
10/20/2020,IPCC,394.00,394.00,386.00,386.00,1140000
10/20/2020,IPCM,226.00,226.00,224.00,224.00,50300
10/20/2020,IPOL,92.00,92.00,89.00,90.00,41200
10/20/2020,IPTV,288.00,290.00,284.00,286.00,11844200
10/20/2020,IPTV-W,27.00,27.00,26.00,26.00,1200
10/20/2020,IRRA,895.00,920.00,865.00,880.00,105238100
10/20/2020,ISAT,2070.00,2070.00,2020.00,2040.00,1771100
10/20/2020,ISSP,128.00,128.00,125.00,125.00,2776200
10/20/2020,ITIC,715.00,720.00,700.00,700.00,166300
10/20/2020,ITMA,482.00,498.00,482.00,484.00,5402500
10/20/2020,ITMA-W,43.00,43.00,43.00,43.00,21000
10/20/2020,ITMG,8450.00,8475.00,8300.00,8350.00,3527100
10/20/2020,JAST,101.00,111.00,101.00,104.00,16022800
10/20/2020,JAWA,56.00,60.00,56.00,58.00,62000
10/20/2020,JAYA,91.00,107.00,91.00,96.00,11341300
10/20/2020,JAYA-W,12.00,13.00,10.00,12.00,1787600
10/20/2020,JECC,6200.00,6200.00,6200.00,6200.00,100
10/20/2020,JGLE,50.00,50.00,50.00,50.00,0
10/20/2020,JIHD,428.00,428.00,428.00,428.00,0
10/20/2020,JKON,338.00,340.00,338.00,340.00,105000
10/20/2020,JKSW,60.00,60.00,60.00,60.00,0
10/20/2020,JMAS,144.00,144.00,140.00,141.00,43500
10/20/2020,JPFA,1140.00,1150.00,1120.00,1130.00,6955500
10/20/2020,JRPT,422.00,424.00,420.00,422.00,1899100
10/20/2020,JSKY,188.00,193.00,188.00,188.00,15456400
10/20/2020,JSMR,3690.00,3690.00,3620.00,3650.00,4760600
10/20/2020,JSPT,920.00,920.00,920.00,920.00,100
10/20/2020,JTPE,885.00,890.00,885.00,890.00,1253100
10/20/2020,KAEF,3390.00,3500.00,3350.00,3390.00,28216300
10/20/2020,KARW,70.00,70.00,66.00,67.00,930000
10/20/2020,KAYU,52.00,52.00,52.00,52.00,1827300
10/20/2020,KBAG,70.00,73.00,65.00,65.00,648446600
10/20/2020,KBAG-W,38.00,38.00,5.00,5.00,82937500
10/20/2020,KBLI,312.00,316.00,308.00,312.00,803400
10/20/2020,KBLM,197.00,197.00,195.00,195.00,139400
10/20/2020,KBLV,420.00,420.00,418.00,418.00,2500
10/20/2020,KBRI,50.00,50.00,50.00,50.00,0
10/20/2020,KDSI,740.00,740.00,700.00,700.00,6100
10/20/2020,KEEN,302.00,304.00,298.00,302.00,1976500
10/20/2020,KEJU,1165.00,1170.00,1155.00,1155.00,166800
10/20/2020,KIAS,50.00,50.00,50.00,50.00,60200
10/20/2020,KICI,216.00,216.00,208.00,208.00,600
10/20/2020,KIJA,210.00,214.00,204.00,206.00,32736000
10/20/2020,KINO,3080.00,3080.00,2980.00,3010.00,12800
10/20/2020,KIOS,158.00,172.00,154.00,172.00,30200
10/20/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/20/2020,KKGI,200.00,200.00,193.00,200.00,23000
10/20/2020,KLBF,1580.00,1595.00,1560.00,1565.00,31977500
10/20/2020,KMDS,595.00,595.00,580.00,585.00,11600
10/20/2020,KMTR,310.00,314.00,308.00,314.00,243200
10/20/2020,KOBX,104.00,105.00,102.00,104.00,459900
10/20/2020,KOIN,100.00,100.00,100.00,100.00,0
10/20/2020,KONI,480.00,480.00,480.00,480.00,0
10/20/2020,KOPI,440.00,450.00,440.00,440.00,300
10/20/2020,KOTA,342.00,388.00,342.00,342.00,162500
10/20/2020,KOTA-W,60.00,318.00,60.00,62.00,5300
10/20/2020,KPAL,53.00,54.00,52.00,52.00,2533300
10/20/2020,KPAS,63.00,77.00,63.00,71.00,26807300
10/20/2020,KPAS-W,26.00,27.00,23.00,25.00,229700
10/20/2020,KPIG,106.00,106.00,103.00,105.00,1352300
10/20/2020,KRAH,436.00,436.00,436.00,436.00,0
10/20/2020,KRAS,376.00,386.00,372.00,374.00,53885300
10/20/2020,KREN,101.00,109.00,101.00,103.00,26302500
10/20/2020,LAND,170.00,170.00,169.00,169.00,14000
10/20/2020,LAPD,50.00,50.00,50.00,50.00,0
10/20/2020,LCGP,114.00,114.00,114.00,114.00,0
10/20/2020,LCKM,344.00,348.00,344.00,346.00,38500
10/20/2020,LEAD,50.00,50.00,50.00,50.00,17800
10/20/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/20/2020,LINK,2150.00,2170.00,2090.00,2100.00,4746200
10/20/2020,LION,238.00,238.00,238.00,238.00,0
10/20/2020,LMAS,50.00,50.00,50.00,50.00,0
10/20/2020,LMPI,77.00,77.00,76.00,76.00,33000
10/20/2020,LMSH,262.00,262.00,262.00,262.00,700
10/20/2020,LPCK,825.00,825.00,790.00,800.00,2035300
10/20/2020,LPGI,3400.00,3400.00,3370.00,3370.00,900
10/20/2020,LPIN,226.00,234.00,212.00,232.00,1000
10/20/2020,LPKR,135.00,136.00,128.00,130.00,27181800
10/20/2020,LPLI,83.00,83.00,83.00,83.00,0
10/20/2020,LPPF,1020.00,1030.00,1005.00,1015.00,13487100
