<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/15/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
09/15/2020,BLUE,585.00,590.00,575.00,575.00,124700
09/15/2020,BMAS,286.00,286.00,272.00,274.00,11200
09/15/2020,BMRI,5750.00,5825.00,5600.00,5675.00,64463700
09/15/2020,BMSR,52.00,52.00,51.00,51.00,3400
09/15/2020,BMTR,258.00,260.00,248.00,250.00,88625300
09/15/2020,BNBA,320.00,320.00,320.00,320.00,2800
09/15/2020,BNBR,50.00,50.00,50.00,50.00,239600
09/15/2020,BNGA,790.00,795.00,775.00,775.00,1858500
09/15/2020,BNII,226.00,228.00,218.00,220.00,6303800
09/15/2020,BNLI,1325.00,1325.00,1320.00,1320.00,15219800
09/15/2020,BOGA,1395.00,1425.00,1390.00,1390.00,114246400
09/15/2020,BOLA,166.00,171.00,165.00,170.00,42200
09/15/2020,BOLT,640.00,640.00,640.00,640.00,100
09/15/2020,BOSS,79.00,93.00,79.00,85.00,56613200
09/15/2020,BPFI,1200.00,1200.00,1200.00,1200.00,29000
09/15/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
09/15/2020,BPTR,89.00,89.00,79.00,84.00,27600
09/15/2020,BRAM,4250.00,4250.00,4200.00,4200.00,300
09/15/2020,BRIS,930.00,945.00,885.00,900.00,198079500
09/15/2020,BRMS,56.00,71.00,56.00,67.00,1824468800
09/15/2020,BRNA,985.00,985.00,985.00,985.00,1000
09/15/2020,BRPT,820.00,835.00,780.00,780.00,67852900
09/15/2020,BRPT-W,442.00,765.00,300.00,450.00,14200
09/15/2020,BSDE,765.00,770.00,740.00,750.00,24348100
09/15/2020,BSIM,484.00,484.00,464.00,478.00,29700
09/15/2020,BSIM-W3,16.00,16.00,16.00,16.00,39400
09/15/2020,BSSR,1460.00,1460.00,1405.00,1430.00,11300
09/15/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
09/15/2020,BTEK,50.00,50.00,50.00,50.00,100
09/15/2020,BTEL,50.00,50.00,50.00,50.00,0
09/15/2020,BTON,169.00,169.00,168.00,168.00,35000
09/15/2020,BTPN,2250.00,2250.00,2230.00,2230.00,53000
09/15/2020,BTPS,3470.00,3490.00,3320.00,3380.00,7429000
09/15/2020,BUDI,95.00,95.00,93.00,93.00,1404100
09/15/2020,BUKK,725.00,750.00,710.00,715.00,123300
09/15/2020,BULL,316.00,326.00,314.00,316.00,222093500
09/15/2020,BULL-W2,104.00,113.00,104.00,108.00,560100
09/15/2020,BUMI,50.00,54.00,50.00,50.00,806098400
09/15/2020,BUVA,50.00,51.00,50.00,50.00,44500
09/15/2020,BVIC,67.00,69.00,65.00,65.00,538600
09/15/2020,BWPT,110.00,112.00,106.00,106.00,80285200
09/15/2020,BYAN,12500.00,12500.00,12500.00,12500.00,400
09/15/2020,CAKK,50.00,50.00,50.00,50.00,300100
09/15/2020,CAKK-W,3.00,3.00,2.00,2.00,586900
09/15/2020,CAMP,270.00,276.00,260.00,262.00,701500
09/15/2020,CANI,150.00,150.00,150.00,150.00,100
09/15/2020,CARE,342.00,344.00,336.00,338.00,159885800
09/15/2020,CARS,50.00,50.00,50.00,50.00,600
09/15/2020,CASA,390.00,390.00,390.00,390.00,1100
09/15/2020,CASA-W,36.00,36.00,36.00,36.00,0
09/15/2020,CASH,600.00,620.00,600.00,620.00,3122800
09/15/2020,CASH-W,36.00,40.00,33.00,37.00,22044900
09/15/2020,CASS,208.00,230.00,208.00,210.00,9397000
09/15/2020,CBMF,332.00,336.00,322.00,336.00,3160000
09/15/2020,CCSI,260.00,262.00,250.00,258.00,778800
09/15/2020,CEKA,1820.00,1820.00,1760.00,1770.00,200200
09/15/2020,CENT,137.00,138.00,130.00,133.00,5613100
09/15/2020,CFIN,198.00,206.00,192.00,196.00,9087100
09/15/2020,CINT,246.00,246.00,246.00,246.00,300
09/15/2020,CITA,1985.00,2000.00,1985.00,2000.00,600
09/15/2020,CITY,108.00,108.00,92.00,99.00,17200
09/15/2020,CITY-W,14.00,14.00,10.00,14.00,20000
09/15/2020,CLAY,1940.00,1940.00,1940.00,1940.00,0
09/15/2020,CLEO,496.00,500.00,482.00,490.00,8037300
09/15/2020,CLPI,665.00,680.00,660.00,665.00,23100
09/15/2020,CMNP,1050.00,1050.00,1025.00,1030.00,48200
09/15/2020,CMPP,184.00,184.00,184.00,184.00,0
09/15/2020,CNKO,50.00,50.00,50.00,50.00,0
09/15/2020,CNTB,250.00,250.00,250.00,250.00,0
09/15/2020,CNTX,254.00,254.00,254.00,254.00,35600
09/15/2020,COCO,880.00,910.00,880.00,890.00,8100
09/15/2020,COCO-W,400.00,400.00,400.00,400.00,0
09/15/2020,COWL,50.00,50.00,50.00,50.00,0
09/15/2020,CPIN,6200.00,6225.00,6025.00,6025.00,5023100
09/15/2020,CPRI,50.00,50.00,50.00,50.00,10000
09/15/2020,CPRI-W,10.00,12.00,10.00,12.00,1100
09/15/2020,CPRO,50.00,50.00,50.00,50.00,0
09/15/2020,CSAP,314.00,314.00,312.00,312.00,2000
09/15/2020,CSIS,50.00,50.00,50.00,50.00,1100
09/15/2020,CSMI,230.00,230.00,206.00,220.00,31600
09/15/2020,CSRA,368.00,390.00,362.00,366.00,8261900
09/15/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
09/15/2020,CTRA,700.00,705.00,685.00,685.00,15352800
09/15/2020,CTTH,50.00,51.00,50.00,51.00,82900
09/15/2020,DADA,53.00,60.00,52.00,56.00,51060000
09/15/2020,DADA-W,4.00,5.00,3.00,5.00,39551400
09/15/2020,DART,232.00,232.00,232.00,232.00,100
09/15/2020,DAYA,550.00,550.00,550.00,550.00,100
09/15/2020,DEAL,107.00,124.00,105.00,124.00,135030200
09/15/2020,DEAL-W,80.00,80.00,80.00,80.00,0
09/15/2020,DEFI,1630.00,1630.00,1625.00,1625.00,5300
09/15/2020,DEWA,50.00,50.00,50.00,50.00,2307500
09/15/2020,DFAM,344.00,370.00,340.00,340.00,14800
09/15/2020,DFAM-W,120.00,120.00,120.00,120.00,0
09/15/2020,DGIK,50.00,50.00,50.00,50.00,0
09/15/2020,DIGI,1950.00,1950.00,1950.00,1950.00,0
09/15/2020,DILD,179.00,179.00,169.00,170.00,3949000
09/15/2020,DIVA,1795.00,1795.00,1645.00,1750.00,65300
09/15/2020,DKFT,115.00,116.00,108.00,111.00,7648600
09/15/2020,DLTA,4130.00,4130.00,4000.00,4030.00,22000
09/15/2020,DMAS,224.00,226.00,214.00,218.00,39475800
09/15/2020,DMMX,184.00,186.00,178.00,180.00,1632400
09/15/2020,DMND,915.00,915.00,900.00,915.00,12300
09/15/2020,DNAR,256.00,256.00,240.00,240.00,400
09/15/2020,DNET,3350.00,3350.00,3350.00,3350.00,0
09/15/2020,DOID,258.00,262.00,252.00,252.00,17380500
09/15/2020,DPNS,222.00,260.00,222.00,222.00,161000
09/15/2020,DPUM,50.00,53.00,50.00,52.00,135600
09/15/2020,DSFI,59.00,61.00,59.00,59.00,322700
09/15/2020,DSNG,466.00,470.00,440.00,462.00,24614500
09/15/2020,DSSA,17325.00,18750.00,17300.00,18200.00,2400
09/15/2020,DUCK,284.00,288.00,280.00,284.00,2659200
09/15/2020,DUTI,3570.00,3650.00,3550.00,3650.00,2800
09/15/2020,DVLA,2490.00,2490.00,2470.00,2480.00,6600
09/15/2020,DWGL,194.00,198.00,194.00,194.00,12100
09/15/2020,DWGL-W,38.00,44.00,38.00,40.00,4700
09/15/2020,DYAN,50.00,50.00,50.00,50.00,0
09/15/2020,EAST,53.00,54.00,51.00,53.00,875300
09/15/2020,EAST-W,5.00,5.00,4.00,5.00,375700
09/15/2020,ECII,705.00,705.00,705.00,705.00,0
09/15/2020,EKAD,1200.00,1250.00,1200.00,1235.00,179300
09/15/2020,ELSA,224.00,226.00,216.00,222.00,24398200
09/15/2020,ELTY,50.00,50.00,50.00,50.00,0
09/15/2020,EMDE,200.00,200.00,200.00,200.00,0
09/15/2020,EMTK,6450.00,6450.00,6450.00,6450.00,0
09/15/2020,ENRG,55.00,65.00,53.00,61.00,547630600
09/15/2020,ENVY,68.00,72.00,66.00,68.00,1868745300
09/15/2020,ENZO,190.00,190.00,132.00,132.00,138415000
09/15/2020,ENZO-W,35.00,45.00,9.00,9.00,383577100
09/15/2020,EPAC,370.00,390.00,366.00,380.00,10592100
09/15/2020,EPMT,1825.00,1850.00,1825.00,1825.00,34900
09/15/2020,ERAA,1625.00,1695.00,1615.00,1645.00,33831600
09/15/2020,ERTX,132.00,134.00,132.00,134.00,763200
09/15/2020,ESIP,188.00,188.00,185.00,185.00,1486800
09/15/2020,ESIP-W,13.00,14.00,12.00,14.00,3370500
09/15/2020,ESSA,145.00,146.00,138.00,140.00,2789300
09/15/2020,ESTA,105.00,105.00,101.00,101.00,42200
09/15/2020,ESTI,51.00,51.00,50.00,50.00,1100
09/15/2020,ETWA,62.00,62.00,62.00,62.00,0
09/15/2020,EXCL,2270.00,2280.00,2180.00,2200.00,17481300
09/15/2020,FAST,920.00,930.00,920.00,930.00,15100
09/15/2020,FASW,7000.00,7000.00,7000.00,7000.00,0
09/15/2020,FILM,200.00,200.00,184.00,186.00,2987400
09/15/2020,FINN,50.00,50.00,50.00,50.00,0
09/15/2020,FIRE,126.00,131.00,125.00,127.00,2892200
09/15/2020,FISH,2550.00,2550.00,2550.00,2550.00,0
09/15/2020,FITT,60.00,60.00,60.00,60.00,300
09/15/2020,FITT-W,17.00,17.00,15.00,17.00,400
09/15/2020,FMII,434.00,434.00,434.00,434.00,200
09/15/2020,FOOD,134.00,135.00,125.00,125.00,2988900
09/15/2020,FORU,92.00,92.00,92.00,92.00,1300
09/15/2020,FORZ,50.00,50.00,50.00,50.00,0
09/15/2020,FPNI,116.00,129.00,116.00,126.00,28061700
09/15/2020,FREN,88.00,90.00,84.00,85.00,232696500
09/15/2020,FREN-W,40.00,41.00,36.00,36.00,5499000
09/15/2020,FUJI,111.00,111.00,106.00,110.00,400
09/15/2020,GAMA,50.00,50.00,50.00,50.00,0
09/15/2020,GDST,60.00,62.00,58.00,62.00,7511700
09/15/2020,GDYR,1430.00,1430.00,1430.00,1430.00,500
09/15/2020,GEMA,372.00,372.00,364.00,364.00,15300
09/15/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/15/2020,GGRM,46550.00,46800.00,45300.00,45300.00,1019600
09/15/2020,GGRP,300.00,314.00,294.00,308.00,4300
09/15/2020,GHON,1595.00,1595.00,1575.00,1595.00,2300
09/15/2020,GIAA,242.00,246.00,238.00,240.00,14034000
09/15/2020,GJTL,498.00,510.00,486.00,488.00,4916300
09/15/2020,GLOB,144.00,144.00,144.00,144.00,0
09/15/2020,GLVA,312.00,324.00,304.00,312.00,110900
09/15/2020,GMFI,78.00,78.00,76.00,77.00,2000700
09/15/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/15/2020,GOLD,200.00,210.00,199.00,202.00,175200
09/15/2020,GOLL,50.00,50.00,50.00,50.00,0
09/15/2020,GOOD,1255.00,1270.00,1250.00,1255.00,181100
09/15/2020,GPRA,50.00,50.00,50.00,50.00,10100
09/15/2020,GREN,328.00,328.00,328.00,328.00,0
09/15/2020,GSMF,88.00,89.00,88.00,89.00,2300
09/15/2020,GTBO,75.00,75.00,75.00,75.00,0
09/15/2020,GWSA,98.00,100.00,96.00,99.00,164100
09/15/2020,GZCO,50.00,50.00,50.00,50.00,0
09/15/2020,HADE,50.00,50.00,50.00,50.00,0
09/15/2020,HDFA,139.00,139.00,139.00,139.00,0
09/15/2020,HDIT,400.00,400.00,400.00,400.00,100
09/15/2020,HDTX,120.00,120.00,120.00,120.00,0
09/15/2020,HEAL,3190.00,3200.00,3170.00,3190.00,364900
09/15/2020,HELI,200.00,206.00,175.00,178.00,12900
09/15/2020,HELI-W,6.00,7.00,5.00,7.00,485700
09/15/2020,HERO,815.00,815.00,775.00,810.00,5200
09/15/2020,HEXA,3650.00,3740.00,3560.00,3580.00,1201600
09/15/2020,HITS,430.00,450.00,430.00,450.00,3700
09/15/2020,HKMU,78.00,78.00,75.00,76.00,14571000
09/15/2020,HMSP,1635.00,1640.00,1575.00,1580.00,22347600
09/15/2020,HOKI,785.00,810.00,775.00,775.00,20797000
09/15/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/15/2020,HOME,50.00,50.00,50.00,50.00,0
09/15/2020,HOMI,825.00,900.00,685.00,735.00,1987200
09/15/2020,HOTL,50.00,50.00,50.00,50.00,1300
09/15/2020,HRME,50.00,50.00,50.00,50.00,161600
09/15/2020,HRTA,216.00,216.00,212.00,212.00,1737700
09/15/2020,HRUM,1650.00,1680.00,1620.00,1655.00,4613100
09/15/2020,IATA,50.00,50.00,50.00,50.00,0
09/15/2020,IBFN,318.00,318.00,296.00,318.00,4300
09/15/2020,IBFN-W,6.00,6.00,5.00,5.00,300
09/15/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/15/2020,ICBP,10575.00,10600.00,10375.00,10400.00,3665900
09/15/2020,ICON,55.00,55.00,54.00,55.00,30000
09/15/2020,IDPR,168.00,168.00,154.00,154.00,500
09/15/2020,IFII,123.00,128.00,123.00,126.00,86300
09/15/2020,IFSH,288.00,340.00,288.00,328.00,1600
09/15/2020,IGAR,330.00,340.00,302.00,316.00,194400
09/15/2020,IIKP,50.00,50.00,50.00,50.00,0
09/15/2020,IKAI,50.00,50.00,50.00,50.00,1400
09/15/2020,IKAN,356.00,366.00,332.00,332.00,15233300
09/15/2020,IKBI,220.00,222.00,220.00,222.00,19400
09/15/2020,IMAS,710.00,720.00,690.00,695.00,7232000
09/15/2020,IMJS,268.00,268.00,246.00,260.00,8556800
09/15/2020,IMPC,1230.00,1230.00,1220.00,1230.00,618400
09/15/2020,INAF,3000.00,3020.00,2890.00,2930.00,1352500
09/15/2020,INAI,326.00,328.00,320.00,320.00,8500
09/15/2020,INCF,50.00,50.00,50.00,50.00,0
09/15/2020,INCI,635.00,640.00,625.00,640.00,35100
09/15/2020,INCO,4000.00,4000.00,3900.00,3950.00,6038500
09/15/2020,INDF,7800.00,7825.00,7600.00,7675.00,11969000
09/15/2020,INDO,110.00,118.00,110.00,116.00,53200
09/15/2020,INDO-W,27.00,27.00,24.00,24.00,212800
09/15/2020,INDR,2170.00,2180.00,2170.00,2180.00,27000
09/15/2020,INDS,1990.00,1990.00,1990.00,1990.00,500
09/15/2020,INDX,50.00,50.00,50.00,50.00,11500
09/15/2020,INDY,975.00,975.00,945.00,945.00,9361800
09/15/2020,INKP,8800.00,8800.00,8425.00,8625.00,5524200
09/15/2020,INOV,222.00,222.00,208.00,208.00,69500
09/15/2020,INPC,51.00,51.00,50.00,50.00,109600
09/15/2020,INPC-W,3.00,3.00,2.00,3.00,317800
09/15/2020,INPP,695.00,695.00,695.00,695.00,0
09/15/2020,INPS,1550.00,1550.00,1395.00,1415.00,471900
09/15/2020,INRU,780.00,780.00,770.00,770.00,800
09/15/2020,INTA,264.00,270.00,256.00,270.00,1198900
09/15/2020,INTD,160.00,160.00,160.00,160.00,0
09/15/2020,INTP,11450.00,11575.00,11175.00,11400.00,3626700
09/15/2020,IPCC,404.00,406.00,396.00,398.00,1840300
09/15/2020,IPCM,218.00,218.00,216.00,218.00,33100
09/15/2020,IPOL,83.00,83.00,80.00,81.00,292400
09/15/2020,IPTV,298.00,298.00,292.00,296.00,27917900
09/15/2020,IPTV-W,30.00,30.00,27.00,27.00,295600
09/15/2020,IRRA,600.00,620.00,595.00,615.00,11116800
09/15/2020,ISAT,2260.00,2290.00,2160.00,2170.00,2937600
09/15/2020,ISSP,124.00,124.00,120.00,120.00,1635000
09/15/2020,ITIC,725.00,725.00,700.00,705.00,144400
09/15/2020,ITMA,500.00,500.00,500.00,500.00,1600
09/15/2020,ITMA-W,66.00,66.00,66.00,66.00,0
09/15/2020,ITMG,8400.00,8475.00,8300.00,8450.00,2128200
09/15/2020,JAST,77.00,82.00,73.00,80.00,44500300
09/15/2020,JAWA,52.00,52.00,51.00,51.00,5400
09/15/2020,JAYA,69.00,74.00,68.00,73.00,557100
09/15/2020,JAYA-W,9.00,10.00,9.00,10.00,24500
09/15/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/15/2020,JGLE,50.00,50.00,50.00,50.00,0
09/15/2020,JIHD,470.00,470.00,470.00,470.00,100
09/15/2020,JKON,338.00,340.00,338.00,340.00,60000
09/15/2020,JKSW,60.00,60.00,60.00,60.00,0
09/15/2020,JMAS,139.00,139.00,136.00,138.00,78200
09/15/2020,JPFA,1150.00,1155.00,1120.00,1120.00,11581200
09/15/2020,JRPT,428.00,428.00,412.00,420.00,1228100
09/15/2020,JSKY,214.00,240.00,204.00,216.00,251528800
09/15/2020,JSMR,3630.00,3650.00,3440.00,3460.00,20758600
09/15/2020,JSPT,995.00,995.00,995.00,995.00,4800
09/15/2020,JTPE,825.00,835.00,825.00,835.00,288600
09/15/2020,KAEF,2970.00,2980.00,2850.00,2880.00,8423300
09/15/2020,KARW,57.00,62.00,55.00,59.00,5523600
09/15/2020,KAYU,50.00,50.00,50.00,50.00,1000
09/15/2020,KBAG,91.00,99.00,86.00,87.00,147169300
09/15/2020,KBAG-W,4.00,6.00,4.00,5.00,213530200
09/15/2020,KBLI,306.00,306.00,294.00,302.00,3253500
09/15/2020,KBLM,202.00,202.00,198.00,199.00,70600
09/15/2020,KBLV,298.00,318.00,296.00,296.00,33000
09/15/2020,KBRI,50.00,50.00,50.00,50.00,0
09/15/2020,KDSI,805.00,830.00,755.00,755.00,159100
09/15/2020,KEEN,318.00,320.00,314.00,318.00,2307800
09/15/2020,KEJU,1245.00,1245.00,1210.00,1240.00,160600
09/15/2020,KIAS,50.00,50.00,50.00,50.00,0
09/15/2020,KICI,224.00,224.00,210.00,224.00,8300
09/15/2020,KIJA,145.00,145.00,143.00,144.00,3071100
09/15/2020,KINO,3000.00,3100.00,3000.00,3020.00,68700
09/15/2020,KIOS,161.00,192.00,155.00,182.00,12300
09/15/2020,KIOS-W,20.00,60.00,20.00,60.00,2200
09/15/2020,KJEN,1360.00,1360.00,1350.00,1350.00,1000
09/15/2020,KKGI,200.00,200.00,195.00,198.00,7600
09/15/2020,KLBF,1590.00,1590.00,1535.00,1545.00,26859400
09/15/2020,KMDS,560.00,585.00,560.00,560.00,458500
09/15/2020,KMTR,310.00,310.00,300.00,310.00,21800
09/15/2020,KOBX,110.00,112.00,107.00,107.00,1873000
09/15/2020,KOIN,98.00,98.00,98.00,98.00,1000
09/15/2020,KONI,498.00,498.00,498.00,498.00,0
09/15/2020,KOPI,434.00,486.00,434.00,470.00,38200
09/15/2020,KOTA,600.00,610.00,600.00,600.00,8857000
09/15/2020,KOTA-W,390.00,390.00,390.00,390.00,100
09/15/2020,KPAL,50.00,50.00,50.00,50.00,643600
09/15/2020,KPAS,51.00,51.00,50.00,50.00,171900
09/15/2020,KPAS-W,9.00,10.00,9.00,10.00,2000
09/15/2020,KPIG,105.00,105.00,102.00,104.00,1557300
09/15/2020,KRAH,436.00,436.00,436.00,436.00,0
09/15/2020,KRAS,366.00,368.00,352.00,354.00,22020200
09/15/2020,KREN,112.00,114.00,107.00,107.00,11053100
09/15/2020,LAND,197.00,200.00,185.00,200.00,2900
09/15/2020,LAPD,50.00,50.00,50.00,50.00,0
09/15/2020,LCGP,114.00,114.00,114.00,114.00,0
09/15/2020,LCKM,364.00,364.00,364.00,364.00,0
09/15/2020,LEAD,50.00,50.00,50.00,50.00,0
09/15/2020,LIFE,4910.00,4910.00,4910.00,4910.00,0
09/15/2020,LINK,2080.00,2100.00,1995.00,2010.00,1984000
09/15/2020,LION,262.00,268.00,262.00,268.00,600
09/15/2020,LMAS,50.00,50.00,50.00,50.00,13200
09/15/2020,LMPI,85.00,87.00,85.00,87.00,7000
09/15/2020,LMSH,226.00,226.00,226.00,226.00,0
09/15/2020,LPCK,840.00,840.00,815.00,820.00,1139400
09/15/2020,LPGI,3450.00,3460.00,3450.00,3450.00,4800
09/15/2020,LPIN,210.00,210.00,210.00,210.00,100
09/15/2020,LPKR,128.00,129.00,122.00,122.00,43502800
09/15/2020,LPLI,79.00,79.00,78.00,78.00,10100
09/15/2020,LPPF,1190.00,1195.00,1160.00,1160.00,10218700
