<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/22/2020,BCIP,50.00,50.00,50.00,50.00,145800
10/22/2020,BDMN,2390.00,2540.00,2390.00,2540.00,10182000
10/22/2020,BEEF,149.00,150.00,146.00,147.00,3188300
10/22/2020,BEEF-W,12.00,12.00,10.00,10.00,161700
10/22/2020,BEKS,50.00,50.00,50.00,50.00,400
10/22/2020,BELL,150.00,150.00,148.00,149.00,3661600
10/22/2020,BESS,222.00,222.00,208.00,210.00,167400
10/22/2020,BESS-W,75.00,77.00,73.00,77.00,13300
10/22/2020,BEST,175.00,185.00,174.00,179.00,355815000
10/22/2020,BFIN,376.00,378.00,372.00,376.00,2583800
10/22/2020,BGTG,53.00,54.00,51.00,52.00,1641000
10/22/2020,BHAT,580.00,600.00,565.00,590.00,137131500
10/22/2020,BHIT,50.00,50.00,50.00,50.00,12500
10/22/2020,BIKA,147.00,147.00,147.00,147.00,100
10/22/2020,BIMA,50.00,50.00,50.00,50.00,0
10/22/2020,BINA,725.00,725.00,700.00,710.00,20500
10/22/2020,BIPI,50.00,50.00,50.00,50.00,100
10/22/2020,BIPI-W,8.00,8.00,8.00,8.00,116000
10/22/2020,BIPP,54.00,55.00,53.00,54.00,747600
10/22/2020,BIRD,880.00,880.00,860.00,870.00,625800
10/22/2020,BISI,895.00,895.00,885.00,895.00,81900
10/22/2020,BJBR,1080.00,1135.00,1040.00,1040.00,60274800
10/22/2020,BJTM,565.00,590.00,565.00,585.00,61501500
10/22/2020,BKDP,51.00,55.00,50.00,50.00,225500
10/22/2020,BKSL,50.00,50.00,50.00,50.00,852800
10/22/2020,BKSW,128.00,133.00,119.00,126.00,830300
10/22/2020,BLTA,50.00,50.00,50.00,50.00,0
10/22/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
10/22/2020,BLUE,640.00,640.00,630.00,635.00,144800
10/22/2020,BMAS,276.00,276.00,274.00,276.00,2700
10/22/2020,BMRI,5500.00,5550.00,5400.00,5450.00,69350700
10/22/2020,BMSR,62.00,68.00,58.00,62.00,3109200
10/22/2020,BMTR,222.00,222.00,216.00,216.00,69624700
10/22/2020,BNBA,358.00,358.00,350.00,352.00,25200
10/22/2020,BNBR,50.00,50.00,50.00,50.00,10200
10/22/2020,BNGA,755.00,765.00,745.00,750.00,2198700
10/22/2020,BNII,222.00,234.00,222.00,226.00,10792000
10/22/2020,BNLI,2430.00,2430.00,2250.00,2250.00,4837700
10/22/2020,BOGA,1390.00,1390.00,1375.00,1390.00,105416000
10/22/2020,BOLA,159.00,160.00,155.00,160.00,54100
10/22/2020,BOLT,496.00,660.00,496.00,505.00,3100
10/22/2020,BOSS,106.00,113.00,106.00,106.00,7075800
10/22/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/22/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/22/2020,BPTR,86.00,86.00,86.00,86.00,1500
10/22/2020,BRAM,5900.00,5900.00,5900.00,5900.00,0
10/22/2020,BRIS,1395.00,1395.00,1300.00,1300.00,34901100
10/22/2020,BRMS,51.00,52.00,50.00,51.00,137059600
10/22/2020,BRNA,1100.00,1125.00,1100.00,1125.00,33000
10/22/2020,BRPT,890.00,945.00,885.00,945.00,184530000
10/22/2020,BRPT-W,500.00,500.00,500.00,500.00,0
10/22/2020,BSDE,830.00,870.00,825.00,845.00,64960100
10/22/2020,BSIM,480.00,480.00,468.00,478.00,49300
10/22/2020,BSIM-W3,17.00,21.00,16.00,21.00,22200
10/22/2020,BSSR,1410.00,1410.00,1360.00,1360.00,17200
10/22/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/22/2020,BTEK,50.00,50.00,50.00,50.00,2000
10/22/2020,BTEL,50.00,50.00,50.00,50.00,0
10/22/2020,BTON,195.00,200.00,195.00,200.00,8000
10/22/2020,BTPN,2240.00,2240.00,2200.00,2240.00,18200
10/22/2020,BTPS,3850.00,4050.00,3850.00,4050.00,22677900
10/22/2020,BUDI,96.00,102.00,95.00,98.00,5744400
10/22/2020,BUKK,720.00,720.00,710.00,710.00,3800
10/22/2020,BULL,332.00,338.00,330.00,332.00,134183900
10/22/2020,BULL-W2,120.00,121.00,116.00,121.00,2800
10/22/2020,BUMI,50.00,50.00,50.00,50.00,1020300
10/22/2020,BUVA,53.00,53.00,52.00,52.00,16500
10/22/2020,BVIC,111.00,115.00,107.00,111.00,3192700
10/22/2020,BWPT,94.00,95.00,93.00,95.00,12988200
10/22/2020,BYAN,12500.00,12500.00,12500.00,12500.00,0
10/22/2020,CAKK,51.00,52.00,51.00,51.00,1236200
10/22/2020,CAKK-W,4.00,5.00,4.00,4.00,2440900
10/22/2020,CAMP,268.00,270.00,262.00,262.00,1033100
10/22/2020,CANI,116.00,116.00,116.00,116.00,100
10/22/2020,CARE,344.00,346.00,338.00,342.00,163311200
10/22/2020,CARS,50.00,50.00,50.00,50.00,66200
10/22/2020,CASA,386.00,386.00,384.00,384.00,20400
10/22/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/22/2020,CASH,530.00,545.00,525.00,545.00,2157200
10/22/2020,CASH-W,25.00,29.00,25.00,27.00,1700200
10/22/2020,CASS,200.00,206.00,200.00,204.00,1898700
10/22/2020,CBMF,406.00,406.00,390.00,390.00,2344400
10/22/2020,CCSI,228.00,232.00,224.00,228.00,470700
10/22/2020,CEKA,1670.00,1720.00,1655.00,1710.00,13800
10/22/2020,CENT,127.00,131.00,125.00,130.00,3149900
10/22/2020,CFIN,190.00,190.00,188.00,188.00,1547200
10/22/2020,CINT,246.00,246.00,246.00,246.00,300
10/22/2020,CITA,2380.00,2390.00,2380.00,2380.00,2000
10/22/2020,CITY,114.00,114.00,109.00,109.00,500
10/22/2020,CITY-W,16.00,16.00,16.00,16.00,2000
10/22/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
10/22/2020,CLEO,468.00,472.00,464.00,466.00,4768200
10/22/2020,CLPI,655.00,670.00,655.00,660.00,38700
10/22/2020,CMNP,1070.00,1070.00,1035.00,1035.00,71800
10/22/2020,CMPP,184.00,184.00,184.00,184.00,0
10/22/2020,CNKO,50.00,50.00,50.00,50.00,0
10/22/2020,CNTB,250.00,250.00,250.00,250.00,0
10/22/2020,CNTX,226.00,244.00,212.00,212.00,20800
10/22/2020,COCO,940.00,940.00,925.00,925.00,1000
10/22/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/22/2020,COWL,50.00,50.00,50.00,50.00,0
10/22/2020,CPIN,5950.00,6000.00,5850.00,6000.00,3552500
10/22/2020,CPRI,50.00,50.00,50.00,50.00,1000
10/22/2020,CPRI-W,12.00,12.00,12.00,12.00,100
10/22/2020,CPRO,50.00,50.00,50.00,50.00,100
10/22/2020,CSAP,310.00,310.00,310.00,310.00,900
10/22/2020,CSIS,50.00,51.00,50.00,50.00,392900
10/22/2020,CSMI,550.00,550.00,490.00,525.00,36500
10/22/2020,CSRA,326.00,334.00,326.00,328.00,861900
10/22/2020,CTBN,2600.00,2600.00,2600.00,2600.00,200
10/22/2020,CTRA,795.00,830.00,790.00,830.00,40250000
10/22/2020,CTTH,50.00,50.00,50.00,50.00,61200
10/22/2020,DADA,51.00,51.00,50.00,50.00,8364000
10/22/2020,DADA-W,5.00,5.00,4.00,4.00,5389100
10/22/2020,DART,226.00,226.00,226.00,226.00,100
10/22/2020,DAYA,565.00,565.00,565.00,565.00,100
10/22/2020,DEAL,131.00,137.00,129.00,129.00,15615100
10/22/2020,DEAL-W,3.00,3.00,3.00,3.00,0
10/22/2020,DEFI,1635.00,1640.00,1625.00,1635.00,16200
10/22/2020,DEWA,50.00,50.00,50.00,50.00,0
10/22/2020,DFAM,308.00,308.00,308.00,308.00,6400
10/22/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/22/2020,DGIK,50.00,50.00,50.00,50.00,200
10/22/2020,DIGI,1950.00,1950.00,1950.00,1950.00,100
10/22/2020,DILD,155.00,167.00,154.00,158.00,73461200
10/22/2020,DIVA,2300.00,2350.00,2150.00,2270.00,26600
10/22/2020,DKFT,116.00,116.00,113.00,113.00,6962700
10/22/2020,DLTA,3990.00,4050.00,3990.00,4040.00,5400
10/22/2020,DMAS,232.00,236.00,220.00,220.00,118965700
10/22/2020,DMMX,194.00,195.00,181.00,188.00,14930100
10/22/2020,DMND,900.00,905.00,900.00,905.00,14900
10/22/2020,DNAR,230.00,248.00,222.00,222.00,78800
10/22/2020,DNET,3230.00,3230.00,3200.00,3230.00,2900
10/22/2020,DOID,244.00,248.00,240.00,246.00,26440800
10/22/2020,DPNS,240.00,240.00,240.00,240.00,3800
10/22/2020,DPUM,55.00,58.00,55.00,55.00,488600
10/22/2020,DSFI,60.00,64.00,60.00,64.00,329200
10/22/2020,DSNG,496.00,498.00,484.00,486.00,6197800
10/22/2020,DSSA,14750.00,15100.00,14750.00,15025.00,300
10/22/2020,DUCK,282.00,296.00,282.00,290.00,13209100
10/22/2020,DUTI,3560.00,3560.00,3500.00,3500.00,300
10/22/2020,DVLA,2680.00,2710.00,2650.00,2660.00,10000
10/22/2020,DWGL,197.00,197.00,197.00,197.00,100
10/22/2020,DWGL-W,32.00,32.00,32.00,32.00,200
10/22/2020,DYAN,50.00,50.00,50.00,50.00,60000
10/22/2020,EAST,55.00,55.00,54.00,55.00,1121000
10/22/2020,EAST-W,6.00,7.00,6.00,6.00,873000
10/22/2020,ECII,800.00,800.00,800.00,800.00,1000
10/22/2020,EKAD,1265.00,1265.00,1260.00,1260.00,101600
10/22/2020,ELSA,212.00,216.00,210.00,212.00,7822500
10/22/2020,ELTY,50.00,50.00,50.00,50.00,0
10/22/2020,EMDE,199.00,199.00,199.00,199.00,0
10/22/2020,EMTK,7900.00,8000.00,7900.00,8000.00,10000
10/22/2020,ENRG,50.00,51.00,50.00,50.00,14881300
10/22/2020,ENVY,50.00,50.00,50.00,50.00,1561300
10/22/2020,ENZO,50.00,51.00,50.00,51.00,4626600
10/22/2020,ENZO-W,7.00,8.00,7.00,8.00,1306200
10/22/2020,EPAC,276.00,290.00,276.00,290.00,2589400
10/22/2020,EPMT,1895.00,1895.00,1855.00,1880.00,8000
10/22/2020,ERAA,1680.00,1700.00,1650.00,1650.00,9895500
10/22/2020,ERTX,111.00,111.00,111.00,111.00,0
10/22/2020,ESIP,127.00,130.00,117.00,117.00,65207800
10/22/2020,ESIP-W,12.00,12.00,10.00,11.00,2504400
10/22/2020,ESSA,146.00,146.00,140.00,143.00,1881500
10/22/2020,ESTA,98.00,99.00,95.00,99.00,124500
10/22/2020,ESTI,56.00,56.00,56.00,56.00,7600
10/22/2020,ETWA,62.00,62.00,62.00,62.00,0
10/22/2020,EXCL,2050.00,2110.00,2040.00,2110.00,15297300
10/22/2020,FAST,935.00,940.00,930.00,935.00,20000
10/22/2020,FASW,6500.00,6500.00,6500.00,6500.00,0
10/22/2020,FILM,196.00,210.00,196.00,202.00,2591400
10/22/2020,FINN,50.00,50.00,50.00,50.00,0
10/22/2020,FIRE,248.00,256.00,246.00,248.00,2848400
10/22/2020,FISH,2700.00,2700.00,2700.00,2700.00,100
10/22/2020,FITT,60.00,60.00,59.00,60.00,30200
10/22/2020,FITT-W,16.00,16.00,16.00,16.00,5600
10/22/2020,FMII,374.00,374.00,374.00,374.00,0
10/22/2020,FOOD,112.00,115.00,112.00,112.00,329400
10/22/2020,FORU,100.00,100.00,84.00,89.00,15900
10/22/2020,FORZ,50.00,50.00,50.00,50.00,146700
10/22/2020,FPNI,113.00,114.00,111.00,112.00,1503900
10/22/2020,FREN,79.00,79.00,74.00,75.00,418378900
10/22/2020,FREN-W,41.00,42.00,38.00,39.00,3066700
10/22/2020,FUJI,108.00,110.00,108.00,108.00,1100
10/22/2020,GAMA,50.00,50.00,50.00,50.00,400
10/22/2020,GDST,74.00,77.00,68.00,71.00,9516500
10/22/2020,GDYR,1355.00,1355.00,1355.00,1355.00,1000
10/22/2020,GEMA,330.00,330.00,308.00,308.00,161900
10/22/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/22/2020,GGRM,40925.00,40925.00,40000.00,40000.00,2365300
10/22/2020,GGRP,336.00,338.00,336.00,338.00,200
10/22/2020,GHON,1780.00,1780.00,1780.00,1780.00,0
10/22/2020,GIAA,244.00,244.00,240.00,242.00,5841300
10/22/2020,GJTL,458.00,460.00,452.00,456.00,1168300
10/22/2020,GLOB,112.00,131.00,112.00,125.00,27300
10/22/2020,GLVA,306.00,326.00,302.00,326.00,26600
10/22/2020,GMFI,79.00,80.00,78.00,80.00,1136900
10/22/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/22/2020,GOLD,204.00,204.00,204.00,204.00,0
10/22/2020,GOLL,50.00,50.00,50.00,50.00,0
10/22/2020,GOOD,1235.00,1250.00,1230.00,1230.00,189600
10/22/2020,GPRA,50.00,51.00,50.00,51.00,217700
10/22/2020,GREN,328.00,328.00,328.00,328.00,0
10/22/2020,GSMF,82.00,82.00,82.00,82.00,2200
10/22/2020,GTBO,75.00,75.00,75.00,75.00,0
10/22/2020,GWSA,98.00,101.00,92.00,92.00,1183500
10/22/2020,GZCO,50.00,50.00,50.00,50.00,0
10/22/2020,HADE,50.00,50.00,50.00,50.00,0
10/22/2020,HDFA,147.00,147.00,147.00,147.00,0
10/22/2020,HDIT,386.00,386.00,350.00,366.00,14800
10/22/2020,HDTX,120.00,120.00,120.00,120.00,0
10/22/2020,HEAL,3170.00,3300.00,3160.00,3160.00,100500
10/22/2020,HELI,206.00,206.00,200.00,200.00,800
10/22/2020,HELI-W,6.00,6.00,6.00,6.00,805800
10/22/2020,HERO,805.00,835.00,805.00,820.00,2000
10/22/2020,HEXA,3080.00,3120.00,3050.00,3080.00,137700
10/22/2020,HITS,488.00,488.00,468.00,470.00,6700
10/22/2020,HKMU,73.00,74.00,71.00,71.00,11152000
10/22/2020,HMSP,1415.00,1415.00,1400.00,1400.00,53352200
10/22/2020,HOKI,845.00,855.00,840.00,850.00,8597000
10/22/2020,HOKI-W,500.00,500.00,500.00,500.00,0
10/22/2020,HOME,50.00,50.00,50.00,50.00,0
10/22/2020,HOMI,1020.00,1020.00,940.00,940.00,1387900
10/22/2020,HOTL,50.00,50.00,50.00,50.00,100
10/22/2020,HRME,50.00,50.00,50.00,50.00,202300
10/22/2020,HRTA,191.00,196.00,189.00,191.00,1900100
10/22/2020,HRUM,1950.00,2040.00,1925.00,2000.00,13667000
10/22/2020,IATA,50.00,50.00,50.00,50.00,0
10/22/2020,IBFN,258.00,272.00,258.00,272.00,500
10/22/2020,IBFN-W,9.00,14.00,7.00,10.00,1283900
10/22/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/22/2020,ICBP,9700.00,9725.00,9650.00,9650.00,5281200
10/22/2020,ICON,54.00,54.00,53.00,54.00,18300
10/22/2020,IDPR,150.00,185.00,150.00,175.00,74300
10/22/2020,IFII,118.00,119.00,116.00,119.00,122200
10/22/2020,IFSH,360.00,370.00,360.00,370.00,3000
10/22/2020,IGAR,322.00,326.00,316.00,318.00,19600
10/22/2020,IIKP,50.00,50.00,50.00,50.00,0
10/22/2020,IKAI,50.00,50.00,50.00,50.00,5059400
10/22/2020,IKAN,165.00,171.00,165.00,171.00,8984000
10/22/2020,IKBI,214.00,214.00,212.00,214.00,141900
10/22/2020,IMAS,690.00,700.00,685.00,690.00,3426200
10/22/2020,IMJS,228.00,232.00,226.00,226.00,5054400
10/22/2020,IMPC,1230.00,1245.00,1230.00,1245.00,756500
10/22/2020,INAF,3300.00,3360.00,3230.00,3270.00,3344300
10/22/2020,INAI,330.00,330.00,318.00,328.00,97700
10/22/2020,INCF,51.00,54.00,51.00,52.00,927400
10/22/2020,INCI,640.00,640.00,630.00,640.00,32100
10/22/2020,INCO,4270.00,4280.00,4200.00,4210.00,10741600
10/22/2020,INDF,7075.00,7225.00,7025.00,7225.00,8964200
10/22/2020,INDO,108.00,109.00,107.00,109.00,63400
10/22/2020,INDO-W,18.00,20.00,16.00,20.00,214500
10/22/2020,INDR,2270.00,2290.00,2270.00,2290.00,300
10/22/2020,INDS,1970.00,2040.00,1905.00,2040.00,2500
10/22/2020,INDX,51.00,51.00,50.00,50.00,358500
10/22/2020,INDY,995.00,995.00,945.00,945.00,34239900
10/22/2020,INKP,9475.00,9550.00,9125.00,9350.00,15349000
10/22/2020,INOV,157.00,157.00,137.00,146.00,46600
10/22/2020,INPC,53.00,54.00,53.00,53.00,868300
10/22/2020,INPC-W,4.00,4.00,3.00,4.00,1996200
10/22/2020,INPP,690.00,690.00,690.00,690.00,0
10/22/2020,INPS,1475.00,1475.00,1460.00,1465.00,728800
10/22/2020,INRU,990.00,990.00,990.00,990.00,200
10/22/2020,INTA,206.00,206.00,206.00,206.00,1200
10/22/2020,INTD,147.00,155.00,146.00,147.00,54500
10/22/2020,INTP,12100.00,12475.00,12000.00,12450.00,7650700
10/22/2020,IPCC,384.00,386.00,376.00,382.00,773100
10/22/2020,IPCM,224.00,226.00,218.00,226.00,5200
10/22/2020,IPOL,87.00,90.00,87.00,88.00,12400
10/22/2020,IPTV,288.00,290.00,284.00,288.00,11037600
10/22/2020,IPTV-W,28.00,28.00,26.00,27.00,30100
10/22/2020,IRRA,875.00,875.00,850.00,865.00,21808500
10/22/2020,ISAT,2050.00,2060.00,2020.00,2040.00,858900
10/22/2020,ISSP,124.00,124.00,121.00,123.00,7499700
10/22/2020,ITIC,745.00,890.00,740.00,890.00,17655500
10/22/2020,ITMA,474.00,474.00,472.00,472.00,6224800
10/22/2020,ITMA-W,37.00,37.00,37.00,37.00,0
10/22/2020,ITMG,8250.00,8275.00,8050.00,8050.00,7631900
10/22/2020,JAST,109.00,115.00,104.00,104.00,19054200
10/22/2020,JAWA,60.00,82.00,60.00,82.00,1424800
10/22/2020,JAYA,110.00,129.00,107.00,116.00,25262100
10/22/2020,JAYA-W,12.00,15.00,12.00,14.00,5746200
10/22/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/22/2020,JGLE,50.00,50.00,50.00,50.00,0
10/22/2020,JIHD,430.00,430.00,430.00,430.00,5000
10/22/2020,JKON,340.00,340.00,340.00,340.00,100
10/22/2020,JKSW,60.00,60.00,60.00,60.00,0
10/22/2020,JMAS,136.00,141.00,136.00,141.00,2100
10/22/2020,JPFA,1135.00,1135.00,1100.00,1100.00,43651400
10/22/2020,JRPT,424.00,424.00,418.00,420.00,614200
10/22/2020,JSKY,163.00,163.00,163.00,163.00,2969200
10/22/2020,JSMR,3680.00,3690.00,3620.00,3640.00,4012600
10/22/2020,JSPT,920.00,920.00,920.00,920.00,0
10/22/2020,JTPE,890.00,890.00,880.00,880.00,1712400
10/22/2020,KAEF,3340.00,3370.00,3220.00,3260.00,12129500
10/22/2020,KARW,63.00,63.00,59.00,59.00,618400
10/22/2020,KAYU,50.00,55.00,50.00,51.00,9707800
10/22/2020,KBAG,59.00,60.00,57.00,58.00,333356800
10/22/2020,KBAG-W,6.00,6.00,4.00,5.00,25217100
10/22/2020,KBLI,314.00,314.00,308.00,310.00,1245800
10/22/2020,KBLM,196.00,197.00,193.00,195.00,25000
10/22/2020,KBLV,420.00,420.00,400.00,400.00,23300
10/22/2020,KBRI,50.00,50.00,50.00,50.00,0
10/22/2020,KDSI,740.00,740.00,700.00,700.00,700
10/22/2020,KEEN,298.00,306.00,296.00,306.00,1967900
10/22/2020,KEJU,1135.00,1160.00,1130.00,1140.00,248200
10/22/2020,KIAS,50.00,50.00,50.00,50.00,30000
10/22/2020,KICI,208.00,208.00,208.00,208.00,0
10/22/2020,KIJA,210.00,214.00,206.00,206.00,56937300
10/22/2020,KINO,2980.00,3050.00,2930.00,2930.00,94800
10/22/2020,KIOS,176.00,176.00,174.00,174.00,600
10/22/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/22/2020,KKGI,193.00,198.00,192.00,196.00,78400
10/22/2020,KLBF,1570.00,1580.00,1565.00,1580.00,22801100
10/22/2020,KMDS,595.00,595.00,545.00,590.00,47300
10/22/2020,KMTR,328.00,328.00,328.00,328.00,14600
10/22/2020,KOBX,102.00,103.00,101.00,103.00,204800
10/22/2020,KOIN,100.00,100.00,100.00,100.00,0
10/22/2020,KONI,480.00,480.00,480.00,480.00,0
10/22/2020,KOPI,440.00,440.00,440.00,440.00,100
10/22/2020,KOTA,298.00,304.00,298.00,298.00,72400
10/22/2020,KOTA-W,75.00,75.00,50.00,61.00,22100
10/22/2020,KPAL,51.00,52.00,51.00,52.00,767100
10/22/2020,KPAS,64.00,68.00,64.00,64.00,4272300
10/22/2020,KPAS-W,26.00,26.00,25.00,25.00,3500
10/22/2020,KPIG,106.00,106.00,103.00,105.00,1254500
10/22/2020,KRAH,436.00,436.00,436.00,436.00,0
10/22/2020,KRAS,374.00,376.00,366.00,370.00,21487000
10/22/2020,KREN,102.00,102.00,98.00,99.00,8766900
10/22/2020,LAND,170.00,173.00,170.00,173.00,6500
10/22/2020,LAPD,50.00,50.00,50.00,50.00,0
10/22/2020,LCGP,114.00,114.00,114.00,114.00,0
10/22/2020,LCKM,320.00,364.00,320.00,338.00,98200
10/22/2020,LEAD,50.00,50.00,50.00,50.00,1500
10/22/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/22/2020,LINK,2080.00,2140.00,2070.00,2100.00,7732000
10/22/2020,LION,268.00,268.00,252.00,258.00,3200
10/22/2020,LMAS,50.00,50.00,50.00,50.00,100
10/22/2020,LMPI,78.00,81.00,77.00,77.00,113100
10/22/2020,LMSH,264.00,264.00,264.00,264.00,0
10/22/2020,LPCK,805.00,835.00,790.00,800.00,4479400
10/22/2020,LPGI,3390.00,3390.00,3390.00,3390.00,100
10/22/2020,LPIN,224.00,228.00,212.00,228.00,13500
10/22/2020,LPKR,129.00,141.00,128.00,139.00,239423900
10/22/2020,LPLI,78.00,81.00,78.00,78.00,41100
10/22/2020,LPPF,1010.00,1030.00,1005.00,1010.00,12040500
