<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/9/2021,BBCA,7600,7675,7575,7675,101785800
11/9/2021,BBHI,7675,7975,7425,7625,6125900
11/9/2021,BBKP,444,450,412,412,403118100
11/9/2021,BBLD,408,408,408,408,0
11/9/2021,BBMD,2200,2200,2200,2200,0
11/9/2021,BBNI,7050,7075,6975,7050,12099300
11/9/2021,BBRI,4230,4250,4220,4250,92453200
11/9/2021,BBRM,50,50,50,50,5900
11/9/2021,BBSI,5900,5925,5850,5900,8000
11/9/2021,BBSS,69,72,69,69,15063500
11/9/2021,BBTN,1800,1800,1765,1770,16504300
11/9/2021,BBYB,1575,1590,1475,1510,91779900
11/9/2021,BCAP,105,106,103,103,19726200
11/9/2021,BCIC,290,292,266,266,29850700
11/9/2021,BCIP,66,75,66,68,107588200
11/9/2021,BDMN,2600,2650,2560,2560,5155100
11/9/2021,BEBS,2360,2650,2330,2460,32035400
11/9/2021,BEEF,86,89,85,86,13160100
11/9/2021,BEKS,73,73,69,70,429279100
11/9/2021,BELL,164,195,158,168,5345100
11/9/2021,BESS,1980,2020,1975,2010,759200
11/9/2021,BESS-W,1920,1920,1920,1920,200
11/9/2021,BEST,130,132,129,129,12197400
11/9/2021,BFIN,1030,1030,1015,1015,18468600
11/9/2021,BGTG,240,246,220,220,264957700
11/9/2021,BHAT,895,900,890,900,2021700
11/9/2021,BHIT,63,64,61,62,168779300
11/9/2021,BIKA,276,314,268,280,9092600
11/9/2021,BIMA,192,196,183,191,6335300
11/9/2021,BINA,3650,3780,3620,3750,2426400
11/9/2021,BIPI,51,52,50,51,466533300
11/9/2021,BIPI-W,15,16,15,15,7430400
11/9/2021,BIPP,53,54,52,53,5231900
11/9/2021,BIRD,1450,1480,1440,1440,2901300
11/9/2021,BISI,995,1005,985,1005,973400
11/9/2021,BJBR,1415,1430,1415,1430,1674900
11/9/2021,BJTM,770,770,760,765,4134400
11/9/2021,BKDP,50,51,50,50,402000
11/9/2021,BKSL,66,69,64,67,179326600
11/9/2021,BKSW,198,200,186,187,30031000
11/9/2021,BLTA,50,50,50,50,36000
11/9/2021,BLTZ,3170,3350,3170,3290,1100
11/9/2021,BLUE,805,815,805,810,155800
11/9/2021,BMAS,1395,1430,1300,1340,972000
11/9/2021,BMHS,895,930,875,890,41321500
11/9/2021,BMRI,7050,7100,6850,6875,60287100
11/9/2021,BMSR,177,180,176,178,129000
11/9/2021,BMTR,276,280,274,276,25150200
11/9/2021,BNBA,2750,2950,2420,2420,21333200
11/9/2021,BNBR,50,50,50,50,14400
11/9/2021,BNGA,1050,1070,1050,1055,4260600
11/9/2021,BNII,358,360,348,352,6456900
11/9/2021,BNLI,1765,1780,1755,1755,155500
11/9/2021,BOBA,294,312,294,308,21643300
11/9/2021,BOGA,1485,1510,1480,1510,91965200
11/9/2021,BOLA,765,795,750,755,11761700
11/9/2021,BOLT,685,685,640,680,2300
11/9/2021,BOSS,90,92,90,91,23552300
11/9/2021,BPFI,1000,1000,1000,1000,166500
11/9/2021,BPII,4650,4650,4650,4650,0
11/9/2021,BPTR,185,220,177,186,27467400
11/9/2021,BRAM,7975,7975,7475,7900,3000
11/9/2021,BRIS,2090,2110,2070,2080,20608600
11/9/2021,BRMS,99,101,99,100,151568200
11/9/2021,BRNA,1150,1240,1150,1240,700
11/9/2021,BRPT,980,985,965,970,21904500
11/9/2021,BSDE,1115,1145,1110,1140,27426400
11/9/2021,BSIM,925,935,900,900,522400
11/9/2021,BSSR,2540,2560,2520,2550,18900
11/9/2021,BSWD,1750,1750,1750,1750,0
11/9/2021,BTEK,50,50,50,50,800
11/9/2021,BTEL,50,50,50,50,0
11/9/2021,BTON,436,436,406,406,452100
11/9/2021,BTPN,2720,2740,2720,2730,69100
11/9/2021,BTPS,3920,4080,3910,4080,7865300
11/9/2021,BUDI,182,187,182,184,17482700
11/9/2021,BUKA,675,715,670,705,326330200
11/9/2021,BUKK,1040,1040,1040,1040,2600
11/9/2021,BULL,254,260,250,256,104092100
11/9/2021,BULL-W2,52,55,50,52,81100
11/9/2021,BUMI,72,74,71,72,327168100
11/9/2021,BUVA,60,60,60,60,0
11/9/2021,BVIC,185,186,170,170,96143300
11/9/2021,BWPT,91,92,90,90,27948500
11/9/2021,BYAN,25850,26000,25800,26000,69200
11/9/2021,CAKK,113,118,112,113,49830700
11/9/2021,CAMP,304,310,300,302,1452600
11/9/2021,CANI,169,224,168,216,59338200
11/9/2021,CARE,474,540,474,525,559194000
11/9/2021,CARS,50,50,50,50,37000
11/9/2021,CASA,454,468,452,466,9799700
11/9/2021,CASH,308,328,302,328,41607600
11/9/2021,CASS,570,580,565,575,1890300
11/9/2021,CBMF,102,106,99,103,63344000
11/9/2021,CCSI,570,580,550,550,761900
11/9/2021,CEKA,1890,1920,1855,1900,37100
11/9/2021,CENT,302,310,300,304,31744800
11/9/2021,CFIN,274,274,272,272,2419000
11/9/2021,CINT,278,280,264,274,349900
11/9/2021,CITA,2880,2880,2740,2880,12600
11/9/2021,CITY,145,145,141,145,50500
11/9/2021,CLAY,795,805,795,805,1200
11/9/2021,CLEO,458,468,458,468,4297800
11/9/2021,CLPI,1035,1040,1030,1030,106300
11/9/2021,CMNP,1320,1320,1295,1295,26800
11/9/2021,CMNP-W,328,328,328,328,200
11/9/2021,CMNT,1025,1030,1015,1030,51067800
11/9/2021,CMPP,184,184,184,184,0
11/9/2021,CNKO,50,50,50,50,519000
11/9/2021,CNTB,250,250,250,250,0
11/9/2021,CNTX,218,240,184,192,471600
11/9/2021,COCO,252,252,246,250,6629100
11/9/2021,COCO-W,264,264,264,264,0
11/9/2021,COWL,50,50,50,50,0
11/9/2021,CPIN,6200,6225,6150,6150,3915100
11/9/2021,CPRI,50,50,50,50,0
11/9/2021,CPRI-W,12,12,12,12,0
11/9/2021,CPRO,50,61,50,52,3668364600
11/9/2021,CSAP,560,570,540,540,190800
11/9/2021,CSIS,105,115,105,114,53024400
11/9/2021,CSMI,3450,3450,3450,3450,200
11/9/2021,CSRA,386,392,380,392,1115500
11/9/2021,CTBN,2920,2920,2890,2890,300
11/9/2021,CTRA,1095,1135,1090,1120,42668400
11/9/2021,CTTH,50,50,50,50,31200
11/9/2021,DADA,50,50,50,50,2361100
11/9/2021,DADA-W,13,14,13,14,11705500
11/9/2021,DART,276,292,264,288,2625100
11/9/2021,DAYA,250,252,248,252,26700
11/9/2021,DCII,46125,46125,46000,46000,4100
11/9/2021,DEAL,50,50,50,50,260400
11/9/2021,DEFI,1045,1045,975,1040,12500
11/9/2021,DEWA,50,50,50,50,277600
11/9/2021,DFAM,366,368,360,364,188000
11/9/2021,DGIK,146,158,145,149,270424900
11/9/2021,DGNS,785,805,765,765,14456500
11/9/2021,DIGI,304,308,282,282,117522800
11/9/2021,DILD,178,181,176,176,4277700
11/9/2021,DIVA,2200,2200,2130,2160,241600
11/9/2021,DKFT,134,135,133,134,5215300
11/9/2021,DLTA,3930,3940,3900,3920,297500
11/9/2021,DMAS,230,232,226,226,16785300
11/9/2021,DMMX,2470,2480,2440,2440,4650300
11/9/2021,DMND,840,895,830,830,110800
11/9/2021,DNAR,320,366,294,294,240436200
11/9/2021,DNET,3220,3250,3180,3250,11800
11/9/2021,DOID,320,322,304,306,100394100
11/9/2021,DPNS,380,380,374,376,151300
11/9/2021,DPUM,50,50,50,50,0
11/9/2021,DSFI,113,117,110,110,10819400
11/9/2021,DSNG,600,605,575,575,25995800
11/9/2021,DSSA,34200,40800,34200,40800,5900
11/9/2021,DUCK,176,176,176,176,0
11/9/2021,DUTI,3400,3400,3350,3350,200
11/9/2021,DVLA,2460,2480,2460,2460,9600
11/9/2021,DWGL,200,202,192,199,120500
11/9/2021,DWGL-W,33,34,33,34,125500
11/9/2021,DYAN,94,94,90,90,25410400
11/9/2021,EAST,93,98,93,95,9299200
11/9/2021,EAST-W,12,13,12,12,6619200
11/9/2021,ECII,955,985,955,985,12200
11/9/2021,EDGE,24250,24475,24250,24475,2600
11/9/2021,EKAD,1490,1520,1490,1500,292100
11/9/2021,ELSA,314,314,308,310,19630000
11/9/2021,ELTY,50,50,50,50,0
11/9/2021,EMDE,188,189,179,189,400
11/9/2021,EMTK,1940,2080,1935,2080,50302100
11/9/2021,ENRG,119,121,115,119,303377000
11/9/2021,ENVY,50,50,50,50,0
11/9/2021,ENZO,50,50,50,50,39800
11/9/2021,ENZO-W,16,16,15,16,2443100
11/9/2021,EPAC,52,54,50,51,28308400
11/9/2021,EPMT,2600,2650,2570,2590,122400
11/9/2021,ERAA,635,640,630,630,21868600
11/9/2021,ERTX,188,190,181,190,173100
11/9/2021,ESIP,90,96,90,91,13564100
11/9/2021,ESIP-W,4,6,2,3,83555300
11/9/2021,ESSA,314,330,314,320,41336700
11/9/2021,ESTA,128,129,124,127,753700
11/9/2021,ESTI,138,150,138,140,14651400
11/9/2021,ETWA,62,62,62,62,0
11/9/2021,EXCL,3000,3080,2990,3040,24071600
11/9/2021,FAPA,3130,3160,3130,3150,121400
11/9/2021,FAST,985,995,980,985,415400
11/9/2021,FASW,7600,7600,7600,7600,0
11/9/2021,FILM,496,500,470,474,25245100
11/9/2021,FIMP,52,52,50,51,224500
11/9/2021,FIMP-W,18,18,17,17,37900
11/9/2021,FIRE,560,575,550,550,5512200
11/9/2021,FISH,7550,7550,7500,7550,700
11/9/2021,FITT,352,360,348,358,2367300
11/9/2021,FITT-W,204,208,202,202,51600
11/9/2021,FLMC,328,340,308,312,43200
11/9/2021,FMII,466,505,466,470,44300
11/9/2021,FOOD,108,124,108,122,37339700
11/9/2021,FORU,153,159,150,158,345900
11/9/2021,FORZ,50,50,50,50,0
11/9/2021,FPNI,240,256,240,246,33994100
11/9/2021,FREN,113,118,111,117,1559264200
11/9/2021,FREN-W,19,21,18,21,20870600
11/9/2021,FREN-W2,38,41,37,40,372668300
11/9/2021,FUJI,550,550,494,510,1151800
11/9/2021,GAMA,50,50,50,50,1000
11/9/2021,GDST,107,116,106,112,93899200
11/9/2021,GDYR,1430,1445,1430,1445,4300
11/9/2021,GEMA,350,350,332,346,23800
11/9/2021,GEMS,4100,4200,4090,4140,16400
11/9/2021,GGRM,33050,33125,32850,32850,425700
11/9/2021,GGRP,625,700,625,695,688400
11/9/2021,GHON,2560,2980,2390,2590,66200
11/9/2021,GIAA,222,222,222,222,0
11/9/2021,GJTL,725,725,710,715,5690500
11/9/2021,GLOB,200,224,200,204,246000
11/9/2021,GLVA,256,260,254,254,124400
11/9/2021,GMFI,84,89,81,88,3990000
11/9/2021,GMTD,16725,16725,16725,16725,0
11/9/2021,GOLD,408,410,406,408,13100
11/9/2021,GOLL,50,50,50,50,0
11/9/2021,GOOD,494,505,492,494,10383300
11/9/2021,GPRA,82,87,81,83,26262700
11/9/2021,GPSO,158,158,156,158,1292400
11/9/2021,GPSO-W,53,55,53,53,103800
11/9/2021,GSMF,212,228,208,216,1391600
11/9/2021,GTBO,75,75,75,75,0
11/9/2021,GTSI,70,70,66,69,19682100
11/9/2021,GWSA,192,192,185,188,829700
11/9/2021,GZCO,51,54,50,50,18996400
11/9/2021,HADE,50,50,50,50,241000
11/9/2021,HAIS,216,222,214,220,10640400
11/9/2021,HDFA,312,344,272,290,5632200
11/9/2021,HDIT,408,412,388,398,1097000
11/9/2021,HDTX,120,120,120,120,0
11/9/2021,HEAL,1115,1115,1050,1060,19978100
11/9/2021,HELI,340,358,338,348,15600
11/9/2021,HERO,1820,1820,1775,1810,6800
11/9/2021,HEXA,4420,4550,4420,4530,442100
11/9/2021,HITS,420,462,402,402,11000
11/9/2021,HKMU,50,50,50,50,3828300
11/9/2021,HMSP,1000,1010,995,1000,17166000
11/9/2021,HOKI,191,193,190,192,7189400
11/9/2021,HOME,50,50,50,50,0
11/9/2021,HOMI,1720,1735,1720,1735,205100
11/9/2021,HOPE,105,106,104,104,8616100
11/9/2021,HOPE-W,20,20,19,19,1852900
11/9/2021,HOTL,50,50,50,50,105200
11/9/2021,HRME,62,66,62,62,45965000
11/9/2021,HRTA,222,226,222,222,4406100
11/9/2021,HRUM,7975,8350,7950,8300,14075300
11/9/2021,IATA,64,65,60,62,132989900
11/9/2021,IBFN,119,120,118,118,47600
11/9/2021,IBST,8975,8975,8975,8975,100
11/9/2021,ICBP,8925,8975,8875,8925,2936800
11/9/2021,ICON,108,112,106,108,14520400
11/9/2021,IDEA,169,172,169,172,3307900
11/9/2021,IDPR,208,222,206,210,4509500
11/9/2021,IFII,155,159,154,157,458300
11/9/2021,IFSH,1525,1525,1525,1525,800
11/9/2021,IGAR,424,424,422,424,41300
11/9/2021,IIKP,50,50,50,50,0
11/9/2021,IKAI,50,50,50,50,6800
11/9/2021,IKAN,106,106,105,106,2461900
11/9/2021,IKBI,264,278,260,272,46500
11/9/2021,IMAS,1010,1050,1005,1040,7062000
11/9/2021,IMJS,472,490,470,482,12169700
11/9/2021,IMPC,2250,2350,2230,2350,5520800
11/9/2021,INAF,2420,2460,2410,2410,568700
11/9/2021,INAI,290,308,284,304,157700
11/9/2021,INCF,550,590,550,575,744600
11/9/2021,INCI,640,650,635,640,70200
11/9/2021,INCO,4880,4890,4820,4840,5269100
11/9/2021,INDF,6300,6350,6275,6350,7461700
11/9/2021,INDO,184,189,182,185,2958500
11/9/2021,INDO-W,74,80,74,74,456200
11/9/2021,INDR,4500,4980,4410,4870,443400
11/9/2021,INDS,2010,2400,1990,2340,22600
11/9/2021,INDX,107,113,102,106,11734200
11/9/2021,INDY,1800,1825,1770,1780,37360500
11/9/2021,INKP,8625,8800,8625,8650,11176700
11/9/2021,INOV,202,202,198,202,810000
11/9/2021,INPC,158,162,147,150,110691800
11/9/2021,INPC-W,45,48,35,38,30962300
11/9/2021,INPP,650,650,650,650,0
11/9/2021,INPS,1635,1635,1530,1540,300
11/9/2021,INRU,700,775,690,730,5000
11/9/2021,INTA,127,132,121,132,119100
11/9/2021,INTD,170,171,168,170,40800
11/9/2021,INTP,12375,12675,12225,12675,1553900
11/9/2021,IPAC,125,125,124,125,39700
11/9/2021,IPCC,555,570,550,550,4213300
11/9/2021,IPCM,336,348,334,336,7733000
11/9/2021,IPOL,167,171,167,170,6196000
11/9/2021,IPTV,242,244,238,242,10754300
11/9/2021,IRRA,1745,1750,1730,1750,2342400
11/9/2021,ISAT,7300,7300,7025,7075,3676900
11/9/2021,ISSP,476,492,460,468,77885800
11/9/2021,ITIC,314,316,306,310,1346800
11/9/2021,ITMA,540,545,525,545,76500
11/9/2021,ITMA-W,100,110,78,110,5700
11/9/2021,ITMG,22950,23100,22525,22675,4313900
11/9/2021,JAST,160,161,158,160,4436800
11/9/2021,JAWA,175,179,172,175,3820900
11/9/2021,JAYA,126,131,120,126,25454000
11/9/2021,JECC,6100,6200,6100,6200,2000
11/9/2021,JGLE,50,50,50,50,20500
11/9/2021,JIHD,468,468,460,460,2400
11/9/2021,JKON,134,136,134,135,157800
11/9/2021,JKSW,60,60,60,60,0
11/9/2021,JMAS,166,170,160,168,580300
11/9/2021,JPFA,1690,1730,1690,1715,18045400
11/9/2021,JRPT,494,494,488,490,3698800
11/9/2021,JSKY,125,134,125,127,158878900
11/9/2021,JSMR,4300,4320,4250,4260,3414800
11/9/2021,JSPT,800,800,800,800,0
11/9/2021,JTPE,1130,1135,1125,1130,646600
11/9/2021,KAEF,2460,2520,2450,2460,3373500
11/9/2021,KARW,101,116,98,104,59182100
11/9/2021,KAYU,66,67,65,66,7623200
11/9/2021,KBAG,75,76,72,72,200419900
11/9/2021,KBAG-W,18,20,18,19,221215500
11/9/2021,KBLI,294,296,292,294,1622000
11/9/2021,KBLM,218,228,212,216,143800
11/9/2021,KBLV,710,715,710,710,107200
11/9/2021,KBRI,50,50,50,50,0
11/9/2021,KDSI,950,965,935,960,48600
11/9/2021,KEEN,438,440,438,440,1078500
11/9/2021,KEJU,1215,1215,1180,1190,555800
11/9/2021,KIAS,50,50,50,50,27100
11/9/2021,KICI,316,322,300,300,2527900
11/9/2021,KIJA,170,172,168,170,3932400
11/9/2021,KINO,2190,2220,2140,2150,605900
11/9/2021,KIOS,730,735,705,715,20703700
11/9/2021,KJEN,510,510,505,510,1200
11/9/2021,KKGI,304,304,294,298,1065100
11/9/2021,KLBF,1635,1635,1590,1620,50026200
11/9/2021,KMDS,492,492,462,488,128400
11/9/2021,KMTR,338,342,328,334,406200
11/9/2021,KOBX,180,186,178,183,2342100
11/9/2021,KOIN,161,164,161,164,17400
11/9/2021,KONI,915,965,905,905,4700
11/9/2021,KOPI,600,610,585,605,900
11/9/2021,KOTA,131,135,130,130,82246600
11/9/2021,KOTA-W,116,116,116,116,400
11/9/2021,KPAL,50,50,50,50,0
11/9/2021,KPAS,62,62,62,62,0
11/9/2021,KPIG,102,103,101,102,27291700
11/9/2021,KRAH,436,436,436,436,0
11/9/2021,KRAS,530,550,530,540,38611400
11/9/2021,KREN,106,109,104,104,18562700
11/9/2021,KUAS,242,252,226,244,46056300
11/9/2021,KUAS-W,70,71,65,65,7034500
11/9/2021,LABA,202,212,199,208,71654300
11/9/2021,LABA-W,24,24,23,24,3518500
11/9/2021,LAND,98,102,97,100,6937100
11/9/2021,LAPD,50,50,50,50,0
11/9/2021,LCGP,114,114,114,114,0
11/9/2021,LCKM,310,310,308,308,2000
11/9/2021,LEAD,50,50,50,50,442100
11/9/2021,LFLO,82,82,82,82,197900
11/9/2021,LFLO-W,11,11,10,11,2725700
11/9/2021,LIFE,5925,6150,5925,6150,1200
11/9/2021,LINK,3690,4100,3680,4000,8234800
11/9/2021,LION,348,352,346,352,31100
11/9/2021,LMAS,77,77,77,77,4097700
11/9/2021,LMPI,192,204,191,200,2011600
11/9/2021,LMSH,745,745,715,730,61800
11/9/2021,LPCK,1025,1035,1015,1015,440000
11/9/2021,LPGI,4380,4390,4380,4390,900
11/9/2021,LPIN,400,404,396,402,130800
11/9/2021,LPKR,149,151,142,143,159287300
11/9/2021,LPLI,264,282,264,272,339900
11/9/2021,LPPF,3700,3840,3650,3800,13473400
11/9/2021,LPPS,107,107,105,105,334400
11/9/2021,LRNA,188,198,180,187,119400
11/9/2021,LSIP,1415,1430,1390,1405,16765500
11/9/2021,LTLS,635,655,625,645,516000
11/9/2021,LUCK,272,272,256,258,14349400
11/9/2021,LUCY,52,52,51,51,27166000
11/9/2021,LUCY-W,14,15,14,15,1318700
11/9/2021,MABA,50,50,50,50,0
11/9/2021,MAGP,50,50,50,50,0
11/9/2021,MAIN,715,725,715,715,2567000
11/9/2021,MAMI,50,50,50,50,0
11/9/2021,MAMI-W,6,6,6,6,0
11/9/2021,MAMIP,600,600,600,600,0
11/9/2021,MAPA,3250,3300,3180,3220,1067600
11/9/2021,MAPB,1660,1680,1660,1680,3000
11/9/2021,MAPI,870,890,860,870,13315500
11/9/2021,MARI,428,452,422,452,65206300
11/9/2021,MARK,1120,1140,1110,1140,4201500
11/9/2021,MASA,5000,5000,4880,4950,36500
11/9/2021,MASB,3500,3600,3500,3560,81400
11/9/2021,MASB-W,346,348,300,340,321800
11/9/2021,MAYA,765,810,760,765,6069400
11/9/2021,MBAP,3620,3670,3620,3640,190200
11/9/2021,MBSS,775,800,760,760,4073800
11/9/2021,MBTO,138,144,133,140,497100
11/9/2021,MCAS,11725,11750,11600,11750,82000
11/9/2021,MCOL,2820,2980,2810,2970,1560700
11/9/2021,MCOR,133,135,130,130,11744700
11/9/2021,MDIA,50,51,50,50,1235400
11/9/2021,MDKA,3150,3290,3150,3250,102782500
11/9/2021,MDKI,206,210,204,206,277400
11/9/2021,MDLN,51,51,51,51,0
11/9/2021,MDRN,50,50,50,50,0
11/9/2021,MEDC,570,570,550,555,31947300
11/9/2021,MEGA,8275,8475,8250,8475,32900
11/9/2021,MERK,3520,3520,3480,3500,99700
11/9/2021,META,135,135,130,130,2316600
11/9/2021,MFIN,1070,1070,1060,1065,13100
11/9/2021,MFMI,1000,1010,970,985,23600
11/9/2021,MGLV,202,206,200,206,32300
11/9/2021,MGLV-W,14,14,13,13,3633600
11/9/2021,MGNA,50,50,50,50,0
11/9/2021,MGRO,740,770,740,765,9386700
11/9/2021,MICE,380,384,374,382,97400
11/9/2021,MIDI,2150,2150,2150,2150,2000
11/9/2021,MIKA,2250,2290,2250,2270,27027800
11/9/2021,MINA,50,50,50,50,496400
11/9/2021,MIRA,50,50,50,50,200
11/9/2021,MITI,150,162,150,156,38274100
11/9/2021,MKNT,50,50,50,50,1200
11/9/2021,MKPI,24925,24925,24925,24925,0
11/9/2021,MLBI,8775,8775,8600,8750,382300
11/9/2021,MLIA,2570,2680,2440,2440,6179300
11/9/2021,MLPL,374,380,366,378,109719400
11/9/2021,MLPT,3400,3450,3380,3400,120600
11/9/2021,MMLP,540,550,530,535,3879200
11/9/2021,MNCN,965,980,950,970,47026900
11/9/2021,MOLI,580,585,570,580,23700
11/9/2021,MPMX,765,775,760,770,7704800
11/9/2021,MPOW,123,125,118,121,8117800
11/9/2021,MPPA,565,595,535,595,112324700
11/9/2021,MPRO,1200,1200,1200,1200,0
11/9/2021,MRAT,246,248,240,246,416800
11/9/2021,MREI,4550,4550,4300,4340,22600
11/9/2021,MSIN,545,550,510,510,13139500
11/9/2021,MSKY,352,352,348,348,159100
11/9/2021,MTDL,3630,3740,3620,3690,3182700
11/9/2021,MTFN,50,50,50,50,100
11/9/2021,MTLA,354,374,350,366,664500
11/9/2021,MTPS,135,137,134,134,2323000
11/9/2021,MTRA,244,244,244,244,0
11/9/2021,MTSM,191,244,179,218,10201900
11/9/2021,MTWI,115,118,114,115,986100
11/9/2021,MYOH,1685,1690,1670,1690,27200
11/9/2021,MYOR,2440,2450,2400,2420,2397900
11/9/2021,MYRX,50,50,50,50,0
11/9/2021,MYRXP,50,50,50,50,0
11/9/2021,MYTX,80,88,80,86,1420100
11/9/2021,NASA,70,71,69,69,5231200
11/9/2021,NATO,735,775,730,745,245527800
11/9/2021,NATO-W,352,352,352,352,0
11/9/2021,NELY,226,228,220,222,2045500
11/9/2021,NFCX,9650,9800,9550,9550,25600
11/9/2021,NICK,500,500,466,466,250700
11/9/2021,NICL,76,82,76,80,109714300
11/9/2021,NICL-W,12,12,11,12,66736000
11/9/2021,NIKL,1115,1125,1105,1105,379800
11/9/2021,NIPS,282,282,282,282,0
11/9/2021,NIRO,150,155,148,155,1950700
11/9/2021,NISP,695,705,690,690,3930900
11/9/2021,NOBU,1080,1185,1015,1075,50575000
11/9/2021,NPGF,107,109,106,108,10339200
11/9/2021,NRCA,296,298,296,298,112900
11/9/2021,NUSA,50,50,50,50,0
11/9/2021,NZIA,152,153,152,153,3200
11/9/2021,OASA,204,210,199,202,418600
11/9/2021,OCAP,159,159,159,159,0
11/9/2021,OILS,272,278,270,274,1820000
11/9/2021,OILS-W,116,118,113,117,441400
11/9/2021,OKAS,76,78,76,77,6340500
11/9/2021,OMRE,890,890,800,800,14300
11/9/2021,OPMS,147,151,146,147,10746900
11/9/2021,PADI,50,50,50,50,173200
11/9/2021,PALM,452,458,450,454,6110000
11/9/2021,PAMG,92,92,89,90,1291500
11/9/2021,PANI,2720,2720,2720,2720,0
11/9/2021,PANR,314,360,314,336,15132600
11/9/2021,PANS,1345,1410,1345,1395,431200
11/9/2021,PBID,1600,1655,1595,1650,1696000
11/9/2021,PBRX,134,138,132,137,10744200
11/9/2021,PBSA,745,745,710,745,3100
11/9/2021,PCAR,286,296,284,286,167700
11/9/2021,PDES,356,376,352,360,6174300
11/9/2021,PEGE,1440,1440,1370,1375,232500
11/9/2021,PEHA,1160,1165,1160,1165,179200
11/9/2021,PGAS,1510,1535,1505,1515,140068900
11/9/2021,PGJO,85,87,83,83,44000
11/9/2021,PGLI,220,230,210,216,10100
11/9/2021,PGUN,324,324,302,304,177300
