<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/7/2021,ASBI,336,394,312,312,41480200
10/7/2021,ASDM,905,910,900,910,22300
10/7/2021,ASGR,765,770,755,760,976600
10/7/2021,ASII,5975,6000,5700,5700,97516000
10/7/2021,ASJT,148,149,146,146,2337600
10/7/2021,ASMI,322,390,312,390,2353500
10/7/2021,ASPI,74,74,68,69,7457000
10/7/2021,ASPI-W,18,19,17,18,4683100
10/7/2021,ASRI,188,193,185,186,49478200
10/7/2021,ASRM,1825,1930,1825,1875,4900
10/7/2021,ASSA,3340,3410,3320,3380,10981400
10/7/2021,ATAP,100,101,100,101,22800
10/7/2021,ATIC,595,670,595,645,714900
10/7/2021,AUTO,1100,1100,1080,1085,2970100
10/7/2021,AYLS,238,238,238,238,0
10/7/2021,BABP,260,284,260,272,329723700
10/7/2021,BABP-W3,165,180,154,171,52800
10/7/2021,BABP-W4,214,230,214,220,126900
10/7/2021,BACA,326,356,326,338,109453600
10/7/2021,BACA-W2,163,163,163,163,0
10/7/2021,BAJA,370,380,358,358,1685400
10/7/2021,BALI,755,795,745,745,1048200
10/7/2021,BANK,2780,2830,2780,2790,14613100
10/7/2021,BANK-W,2890,2890,2890,2890,0
10/7/2021,BAPA,54,55,52,53,3032000
10/7/2021,BAPI,50,50,50,50,6600
10/7/2021,BAPI-W,7,8,7,7,10313000
10/7/2021,BATA,700,700,700,700,3400
10/7/2021,BAYU,1000,1000,1000,1000,0
10/7/2021,BBCA,35875,35875,35400,35800,21452700
10/7/2021,BBHI,3700,3920,3700,3820,5808000
10/7/2021,BBKP,418,448,418,442,382564800
10/7/2021,BBLD,410,410,410,410,0
10/7/2021,BBMD,2000,2000,2000,2000,400
10/7/2021,BBNI,6000,6075,5900,5975,42229900
10/7/2021,BBRI,4150,4170,4070,4120,264905400
10/7/2021,BBRM,50,50,50,50,2700
10/7/2021,BBSI,5900,6000,5800,5900,9500
10/7/2021,BBSS,69,70,67,69,1369400
10/7/2021,BBTN,1590,1605,1555,1565,51764000
10/7/2021,BBYB,1500,1525,1440,1450,52473300
10/7/2021,BCAP,106,109,106,107,21303300
10/7/2021,BCIC,185,197,177,178,9090000
10/7/2021,BCIP,61,67,61,65,32007400
10/7/2021,BDMN,2780,2900,2780,2820,10452900
10/7/2021,BEBS,1530,1600,1505,1545,28437800
10/7/2021,BEEF,84,95,84,87,103757000
10/7/2021,BEKS,82,90,82,84,269597300
10/7/2021,BELL,150,160,148,160,411100
10/7/2021,BESS,1640,1640,1530,1530,182100
10/7/2021,BESS-W,1500,1500,1500,1500,0
10/7/2021,BEST,134,135,132,132,14416700
10/7/2021,BFIN,955,975,955,970,14944700
10/7/2021,BGTG,196,208,196,200,44716700
10/7/2021,BHAT,840,840,830,835,1001200
10/7/2021,BHIT,80,83,80,81,180423300
10/7/2021,BIKA,254,288,246,288,2196000
10/7/2021,BIMA,194,194,194,194,997700
10/7/2021,BINA,3380,3500,3370,3490,1464700
10/7/2021,BIPI,50,51,50,50,340845000
10/7/2021,BIPI-W,15,15,13,14,43364200
10/7/2021,BIPP,54,54,53,53,2716900
10/7/2021,BIRD,1250,1285,1245,1285,3256800
10/7/2021,BISI,1030,1030,1010,1030,162100
10/7/2021,BJBR,1400,1440,1400,1410,7299600
10/7/2021,BJTM,750,765,745,750,12035700
10/7/2021,BKDP,50,51,50,50,159700
10/7/2021,BKSL,62,62,60,61,42932900
10/7/2021,BKSW,186,192,184,187,9267400
10/7/2021,BLTA,50,50,50,50,27700
10/7/2021,BLTZ,3450,3450,3450,3450,400
10/7/2021,BLUE,760,765,750,750,103400
10/7/2021,BMAS,1310,1310,1285,1285,19600
10/7/2021,BMHS,1050,1065,1010,1045,36616600
10/7/2021,BMRI,6650,6825,6625,6700,126598300
10/7/2021,BMSR,178,178,170,173,708600
10/7/2021,BMTR,270,276,270,274,33997400
10/7/2021,BNBA,1335,1385,1315,1340,2028600
10/7/2021,BNBR,50,50,50,50,6900
10/7/2021,BNGA,1060,1080,1040,1040,9599100
10/7/2021,BNII,338,342,334,334,3665400
10/7/2021,BNLI,1715,1735,1700,1715,225700
10/7/2021,BOGA,1460,1490,1460,1470,102020500
10/7/2021,BOLA,640,700,640,670,3441300
10/7/2021,BOLT,675,675,630,635,2900
10/7/2021,BOSS,108,108,101,101,73955200
10/7/2021,BPFI,1000,1000,1000,1000,500
10/7/2021,BPII,4700,4700,4700,4700,0
10/7/2021,BPTR,174,175,164,170,291100
10/7/2021,BRAM,6600,6600,6575,6575,300
10/7/2021,BRIS,2220,2270,2140,2140,78378600
10/7/2021,BRMS,95,96,92,95,235218000
10/7/2021,BRMS-W,24,25,23,24,59533600
10/7/2021,BRNA,1380,1455,1375,1390,2700
10/7/2021,BRPT,950,960,935,950,33456600
10/7/2021,BSDE,1115,1135,1070,1085,63889200
10/7/2021,BSIM,840,920,840,870,400600
10/7/2021,BSSR,2530,2530,2370,2380,132800
10/7/2021,BSWD,1750,1750,1750,1750,0
10/7/2021,BTEK,50,50,50,50,8500
10/7/2021,BTEL,50,50,50,50,0
10/7/2021,BTON,494,494,494,494,100
10/7/2021,BTPN,2800,2850,2800,2820,78200
10/7/2021,BTPS,3550,3950,3540,3800,14738500
10/7/2021,BUDI,171,179,171,173,19076900
10/7/2021,BUKA,840,840,825,825,173331000
10/7/2021,BUKK,1060,1060,1025,1025,4600
10/7/2021,BULL,282,286,276,284,89566800
10/7/2021,BULL-W2,58,68,58,62,47000
10/7/2021,BUMI,88,88,86,86,229313100
10/7/2021,BUVA,60,60,60,60,0
10/7/2021,BVIC,138,140,129,135,29746000
10/7/2021,BWPT,102,104,94,94,317816600
10/7/2021,BYAN,28750,29050,27575,29000,265400
10/7/2021,CAKK,91,96,91,91,12584800
10/7/2021,CAMP,294,306,294,300,1436900
10/7/2021,CANI,138,157,132,136,8692800
10/7/2021,CARE,460,476,454,470,403134300
10/7/2021,CARS,50,50,50,50,3300
10/7/2021,CASA,444,550,416,416,3585600
10/7/2021,CASH,148,154,147,153,29362100
10/7/2021,CASS,478,478,448,448,882100
10/7/2021,CBMF,85,94,85,87,121259900
10/7/2021,CCSI,525,575,520,545,1424600
10/7/2021,CEKA,1810,1815,1800,1800,23200
10/7/2021,CENT,296,312,286,300,106518100
10/7/2021,CFIN,266,270,266,268,2284800
10/7/2021,CINT,214,240,210,240,964500
10/7/2021,CITA,2830,2860,2830,2860,1100
10/7/2021,CITY,148,150,142,145,38300
10/7/2021,CLAY,855,1010,855,855,13500
10/7/2021,CLEO,454,470,454,460,8274200
10/7/2021,CLPI,1045,1045,1035,1045,46200
10/7/2021,CMNP,1300,1300,1285,1290,16300
10/7/2021,CMNP-W,388,396,340,396,1900
10/7/2021,CMNT,975,980,935,945,28425300
10/7/2021,CMPP,184,184,184,184,0
10/7/2021,CNKO,50,50,50,50,60000
10/7/2021,CNTB,250,250,250,250,0
10/7/2021,CNTX,183,189,173,181,88200
10/7/2021,COCO,248,254,246,246,5902600
10/7/2021,COCO-W,262,262,262,262,0
10/7/2021,COWL,50,50,50,50,0
10/7/2021,CPIN,6300,6450,6200,6225,13945900
10/7/2021,CPRI,50,50,50,50,0
10/7/2021,CPRI-W,12,12,12,12,0
10/7/2021,CPRO,50,50,50,50,0
10/7/2021,CSAP,535,550,505,505,105900
10/7/2021,CSIS,92,97,91,92,18618300
10/7/2021,CSMI,3260,3490,3260,3490,300
10/7/2021,CSRA,458,468,424,428,2941900
10/7/2021,CTBN,3290,3690,3070,3280,4700
10/7/2021,CTRA,1045,1055,1010,1030,39331500
10/7/2021,CTTH,51,51,50,50,1753300
10/7/2021,DADA,50,50,50,50,1304300
10/7/2021,DADA-W,15,16,14,15,21817300
10/7/2021,DART,212,212,212,212,1000
10/7/2021,DAYA,260,264,248,260,263600
10/7/2021,DCII,45500,46450,45000,46450,3800
10/7/2021,DEAL,50,50,50,50,0
10/7/2021,DEAL-W,26,26,26,26,0
10/7/2021,DEFI,1160,1160,1080,1080,13000
10/7/2021,DEWA,50,50,50,50,3538900
10/7/2021,DFAM,372,384,370,370,1106900
10/7/2021,DGIK,81,103,81,103,557687700
10/7/2021,DGNS,825,830,795,800,12697000
10/7/2021,DIGI,550,600,550,585,20114100
10/7/2021,DILD,183,183,179,181,16125400
10/7/2021,DIVA,2160,2210,2140,2170,334400
10/7/2021,DKFT,135,138,133,135,11532100
10/7/2021,DLTA,3840,3860,3780,3830,159300
10/7/2021,DMAS,208,210,204,206,16454300
10/7/2021,DMMX,2500,2650,2430,2650,10112200
10/7/2021,DMND,785,790,765,790,3900
10/7/2021,DNAR,268,276,262,266,1755300
10/7/2021,DNET,3250,3260,3210,3260,12900
10/7/2021,DOID,330,346,324,324,141165200
10/7/2021,DPNS,358,366,354,358,276800
10/7/2021,DPUM,50,50,50,50,0
10/7/2021,DSFI,118,126,114,117,45287700
10/7/2021,DSNG,630,645,590,590,54202100
10/7/2021,DSSA,24750,24750,24725,24725,8100
10/7/2021,DUCK,176,176,176,176,0
10/7/2021,DUTI,3370,3370,3370,3370,100
10/7/2021,DVLA,2420,2450,2420,2440,8500
10/7/2021,DWGL,200,200,197,197,2900
10/7/2021,DWGL-W,38,39,37,37,147200
10/7/2021,DYAN,81,86,80,81,43060500
10/7/2021,EAST,69,71,68,68,2358800
10/7/2021,EAST-W,12,12,11,11,4659000
10/7/2021,ECII,980,980,980,980,0
10/7/2021,EDGE,25100,25675,25000,25675,10000
10/7/2021,EKAD,1445,1460,1420,1425,298600
10/7/2021,ELSA,324,326,312,314,110881400
10/7/2021,ELTY,50,50,50,50,0
10/7/2021,EMDE,195,195,183,195,68100
10/7/2021,EMTK,1725,1735,1655,1695,47325100
10/7/2021,ENRG,131,132,125,126,470132500
10/7/2021,ENVY,50,50,50,50,0
10/7/2021,ENZO,50,50,50,50,191200
10/7/2021,ENZO-W,17,18,16,18,1382900
10/7/2021,EPAC,51,51,50,50,2255600
10/7/2021,EPMT,2300,2300,2280,2300,64700
10/7/2021,ERAA,595,610,590,595,119612800
10/7/2021,ERTX,204,204,202,204,272300
10/7/2021,ESIP,73,74,71,72,2666400
10/7/2021,ESIP-W,13,13,11,12,7906500
10/7/2021,ESSA,310,312,292,294,76535000
10/7/2021,ESTA,161,202,150,177,5904900
10/7/2021,ESTI,137,138,134,136,1419500
10/7/2021,ETWA,62,62,62,62,0
10/7/2021,EXCL,2910,2920,2820,2870,17549500
10/7/2021,FAPA,3120,3120,3010,3090,200000
10/7/2021,FAST,975,1045,970,975,52000
10/7/2021,FASW,7600,7600,7600,7600,0
10/7/2021,FILM,432,454,418,446,34418500
10/7/2021,FIMP,47,47,45,46,46800
10/7/2021,FIMP-W,18,18,16,18,943900
10/7/2021,FIRE,700,710,660,660,10661400
10/7/2021,FISH,6950,7200,6950,7000,2900
10/7/2021,FITT,220,238,208,208,2771600
10/7/2021,FITT-W,96,125,88,100,4604300
10/7/2021,FLMC,328,328,318,328,1096200
10/7/2021,FMII,404,430,404,412,8200
10/7/2021,FOOD,94,106,93,100,56627000
10/7/2021,FORU,142,152,140,145,361200
10/7/2021,FORZ,50,50,50,50,0
10/7/2021,FPNI,246,250,240,242,6499900
10/7/2021,FREN,100,104,99,100,1172455700
10/7/2021,FREN-W,43,45,42,43,1691600
10/7/2021,FREN-W2,31,33,31,32,278626800
10/7/2021,FUJI,348,348,308,334,74600
10/7/2021,GAMA,50,50,50,50,61600
10/7/2021,GDST,101,105,101,101,15445600
10/7/2021,GDYR,1435,1435,1430,1435,36300
10/7/2021,GEMA,384,384,384,384,20000
10/7/2021,GEMS,4460,4460,4140,4140,139100
10/7/2021,GGRM,33300,36050,33300,34750,2765700
10/7/2021,GGRP,488,488,452,452,249100
10/7/2021,GHON,2200,2200,2170,2170,2200
10/7/2021,GIAA,222,222,222,222,0
10/7/2021,GJTL,745,755,735,745,6697700
10/7/2021,GLOB,189,189,175,176,21900
10/7/2021,GLVA,270,270,268,268,67600
10/7/2021,GMFI,94,97,94,95,1306100
10/7/2021,GMTD,16725,16725,16725,16725,0
10/7/2021,GOLD,420,420,420,420,1400
10/7/2021,GOLL,50,50,50,50,0
10/7/2021,GOOD,438,442,430,442,10066900
10/7/2021,GPRA,74,94,70,85,218684800
10/7/2021,GPSO,173,173,167,169,773300
10/7/2021,GPSO-W,62,63,60,62,339000
10/7/2021,GSMF,181,181,173,180,90100
10/7/2021,GTBO,75,75,75,75,0
10/7/2021,GTSI,77,78,73,74,55684400
10/7/2021,GWSA,131,133,126,128,1831800
10/7/2021,GZCO,57,58,54,54,32172700
10/7/2021,HADE,50,50,50,50,0
10/7/2021,HAIS,264,264,258,264,10638600
10/7/2021,HDFA,189,198,174,190,33400
10/7/2021,HDIT,298,298,288,294,542800
10/7/2021,HDTX,120,120,120,120,0
10/7/2021,HEAL,1140,1160,1120,1125,17562800
10/7/2021,HELI,338,342,338,342,3000
10/7/2021,HERO,1760,1800,1725,1765,40700
10/7/2021,HEXA,3900,3900,3830,3850,289300
10/7/2021,HITS,340,356,340,356,300
10/7/2021,HKMU,51,53,51,53,28557200
10/7/2021,HMSP,1085,1170,1080,1125,148222800
10/7/2021,HOKI,195,212,194,200,149039200
10/7/2021,HOME,50,50,50,50,0
10/7/2021,HOMI,1750,1785,1680,1785,652400
10/7/2021,HOPE,130,135,126,127,46549800
10/7/2021,HOPE-W,22,23,20,21,16969500
10/7/2021,HOTL,50,50,50,50,20100
10/7/2021,HRME,56,57,55,56,2968600
10/7/2021,HRTA,232,232,224,224,11587300
10/7/2021,HRUM,8000,8425,7575,8250,17329600
10/7/2021,IATA,50,50,50,50,17400
10/7/2021,IBFN,71,78,71,78,2174100
10/7/2021,IBFN-W,9,9,9,9,0
10/7/2021,IBST,5150,5150,5150,5150,0
10/7/2021,ICBP,8850,9000,8800,8850,9890400
10/7/2021,ICON,102,102,99,100,2467700
10/7/2021,IDEA,218,218,191,193,10157300
10/7/2021,IDPR,226,232,220,220,4910600
10/7/2021,IFII,157,157,153,154,66900
10/7/2021,IFSH,1510,1550,1510,1550,6300
10/7/2021,IGAR,422,424,420,422,178100
10/7/2021,IIKP,50,50,50,50,0
10/7/2021,IKAI,50,50,50,50,1400
10/7/2021,IKAN,106,108,105,106,6547100
10/7/2021,IKBI,244,248,240,246,40100
10/7/2021,IMAS,1015,1035,985,1020,7885000
10/7/2021,IMJS,456,476,430,472,44888700
10/7/2021,IMPC,2070,2090,2070,2080,2770900
10/7/2021,INAF,2330,2500,2320,2460,3226700
10/7/2021,INAI,298,298,294,294,146400
10/7/2021,INCF,346,372,322,332,1126000
10/7/2021,INCI,610,615,610,615,17400
10/7/2021,INCO,4720,4810,4720,4760,24631100
10/7/2021,INDF,6625,6725,6625,6700,14057700
10/7/2021,INDO,161,168,158,162,299300
10/7/2021,INDO-W,59,61,55,61,553100
10/7/2021,INDR,4990,5100,4770,4910,254300
10/7/2021,INDS,1920,1920,1920,1920,600
10/7/2021,INDX,101,103,99,99,1936200
10/7/2021,INDY,2080,2080,2010,2010,80406100
10/7/2021,INKP,8600,8650,8225,8350,11469500
10/7/2021,INOV,184,189,180,188,1160900
10/7/2021,INPC,140,144,138,140,8291600
10/7/2021,INPC-W,42,44,40,42,6752200
10/7/2021,INPP,560,630,525,630,34600
10/7/2021,INPS,1700,1700,1700,1700,5900
10/7/2021,INRU,710,710,675,705,4100
10/7/2021,INTA,84,85,81,85,34900
10/7/2021,INTD,147,195,144,177,5165000
10/7/2021,INTP,9925,10200,9925,10175,8232400
10/7/2021,IPAC,130,130,122,129,387900
10/7/2021,IPCC,545,580,540,555,12199000
10/7/2021,IPCM,352,372,350,356,17436100
10/7/2021,IPOL,169,169,161,163,6892100
10/7/2021,IPTV,244,248,242,246,12690200
10/7/2021,IRRA,1805,1880,1780,1865,13025600
10/7/2021,ISAT,6300,6450,6275,6400,3374100
10/7/2021,ISSP,306,328,290,294,104355900
10/7/2021,ITIC,300,332,300,318,27912100
10/7/2021,ITMA,615,620,590,605,68700
10/7/2021,ITMA-W,125,140,105,120,61800
10/7/2021,ITMG,24500,24500,23875,23875,9258600
10/7/2021,JAST,154,159,154,155,8347500
10/7/2021,JAWA,123,125,117,119,4994400
10/7/2021,JAYA,118,120,118,118,2436000
10/7/2021,JECC,6050,6050,6050,6050,100
10/7/2021,JGLE,50,50,50,50,700
10/7/2021,JIHD,418,438,418,424,84600
10/7/2021,JKON,156,159,152,156,39700
10/7/2021,JKSW,60,60,60,60,0
10/7/2021,JMAS,167,168,163,163,186400
10/7/2021,JPFA,1845,1900,1815,1835,45176700
10/7/2021,JRPT,478,484,478,484,5444500
10/7/2021,JSKY,126,128,124,125,7016600
10/7/2021,JSMR,4030,4130,4000,4000,7604900
10/7/2021,JSPT,770,770,770,770,100
10/7/2021,JTPE,1070,1070,1070,1070,92000
10/7/2021,KAEF,2480,2660,2470,2640,17293600
10/7/2021,KARW,92,97,91,94,4068300
10/7/2021,KAYU,60,65,60,61,11910400
10/7/2021,KBAG,52,54,52,53,34811000
10/7/2021,KBAG-W,13,14,13,13,32841900
10/7/2021,KBLI,302,302,298,300,1221400
10/7/2021,KBLM,202,204,200,204,108600
10/7/2021,KBLV,690,700,645,680,101100
10/7/2021,KBRI,50,50,50,50,0
10/7/2021,KDSI,900,905,885,895,11500
10/7/2021,KEEN,420,426,418,420,828800
10/7/2021,KEJU,1230,1230,1230,1230,3100
10/7/2021,KIAS,50,50,50,50,76800
10/7/2021,KICI,238,238,234,238,818400
10/7/2021,KIJA,164,166,163,163,2321200
10/7/2021,KINO,2160,2200,2120,2130,2355300
10/7/2021,KIOS,835,855,825,825,17456200
10/7/2021,KJEN,464,474,430,474,15800
10/7/2021,KKGI,312,312,294,294,1044200
10/7/2021,KLBF,1370,1415,1370,1370,37530500
10/7/2021,KMDS,476,480,472,476,22500
10/7/2021,KMTR,374,378,354,376,264900
10/7/2021,KOBX,179,183,177,177,800400
10/7/2021,KOIN,164,164,163,163,32800
10/7/2021,KONI,920,935,875,915,2700
10/7/2021,KOPI,484,484,484,484,6200
10/7/2021,KOTA,163,166,152,152,247812100
10/7/2021,KOTA-W,111,118,110,110,19500
10/7/2021,KPAL,50,50,50,50,0
10/7/2021,KPAS,62,62,62,62,0
10/7/2021,KPIG,104,107,104,107,60623100
10/7/2021,KRAH,436,436,436,436,0
10/7/2021,KRAS,545,550,530,530,24301600
10/7/2021,KREN,123,132,122,124,39369300
10/7/2021,LABA,236,248,228,238,30949100
10/7/2021,LABA-W,28,29,27,28,11141000
10/7/2021,LAND,98,99,93,95,5443700
10/7/2021,LAPD,50,50,50,50,0
10/7/2021,LCGP,114,114,114,114,0
10/7/2021,LCKM,332,332,332,332,0
10/7/2021,LEAD,50,50,50,50,5900
10/7/2021,LFLO,80,80,77,78,2907000
10/7/2021,LFLO-W,9,10,9,10,3192600
10/7/2021,LIFE,6275,6275,6275,6275,0
10/7/2021,LINK,3990,4050,3950,4030,2112700
10/7/2021,LION,370,370,356,370,566700
10/7/2021,LMAS,101,101,101,101,0
10/7/2021,LMPI,195,195,190,193,440100
10/7/2021,LMSH,850,880,810,820,176700
10/7/2021,LPCK,1000,1020,990,1000,863000
10/7/2021,LPGI,3730,3730,3730,3730,0
10/7/2021,LPIN,380,380,376,378,204400
10/7/2021,LPKR,165,167,158,160,137223500
10/7/2021,LPLI,256,258,250,256,50600
10/7/2021,LPPF,2680,2700,2530,2620,6538200
10/7/2021,LPPS,109,109,105,107,1079900
10/7/2021,LRNA,174,185,173,176,35600
10/7/2021,LSIP,1490,1500,1385,1390,60278200
10/7/2021,LTLS,615,620,595,605,699600
10/7/2021,LUCK,216,230,214,218,8112800
10/7/2021,LUCY,49,50,48,48,2373400
10/7/2021,LUCY-W,13,14,12,14,1736100
10/7/2021,MABA,50,50,50,50,0
10/7/2021,MAGP,50,50,50,50,100
10/7/2021,MAIN,785,840,775,830,29145000
10/7/2021,MAMI,50,50,50,50,0
10/7/2021,MAMI-W,6,6,6,6,0
10/7/2021,MAMIP,600,600,600,600,0
10/7/2021,MAPA,2590,2600,2510,2590,1198200
10/7/2021,MAPB,1695,1695,1650,1650,16000
10/7/2021,MAPI,805,805,755,790,40354500
10/7/2021,MARI,494,498,478,488,76758000
10/7/2021,MARK,975,990,970,980,4219200
10/7/2021,MASA,4850,5800,4550,5550,112100
10/7/2021,MASB,3440,3580,3440,3490,16200
10/7/2021,MASB-W,294,300,280,300,65000
10/7/2021,MAYA,710,720,695,695,7103700
10/7/2021,MBAP,3800,3800,3630,3630,974300
10/7/2021,MBSS,925,1000,840,840,5243300
10/7/2021,MBTO,124,125,124,125,111000
10/7/2021,MCAS,11000,11500,11000,11500,266700
10/7/2021,MCOL,1740,1780,1680,1750,3796500
10/7/2021,MCOR,130,135,129,131,27408300
10/7/2021,MDIA,52,52,51,52,1238600
10/7/2021,MDKA,2690,2740,2620,2650,86682800
10/7/2021,MDKI,204,210,204,208,646200
10/7/2021,MDLN,51,51,51,51,0
10/7/2021,MDRN,50,50,50,50,0
10/7/2021,MEDC,590,595,570,570,106713600
10/7/2021,MEGA,8600,8900,8300,8525,16200
10/7/2021,MERK,3490,3540,3480,3480,175700
10/7/2021,META,140,141,136,136,6323500
10/7/2021,MFIN,1070,1070,1030,1070,102800
10/7/2021,MFMI,860,1075,820,880,62800
10/7/2021,MGLV,196,196,181,181,23200
10/7/2021,MGLV-W,14,14,13,14,4300500
10/7/2021,MGNA,50,50,50,50,0
10/7/2021,MGRO,740,755,735,740,4265000
10/7/2021,MICE,358,360,356,360,110000
10/7/2021,MIDI,2120,2170,2120,2140,2500
10/7/2021,MIKA,2240,2260,2220,2230,28826100
10/7/2021,MINA,50,54,50,50,27493200
10/7/2021,MIRA,50,50,50,50,0
10/7/2021,MITI,112,114,106,109,7422700
10/7/2021,MKNT,50,50,50,50,900
10/7/2021,MKPI,24925,24925,24925,24925,0
10/7/2021,MLBI,8500,8625,8400,8475,186000
10/7/2021,MLIA,1605,1680,1585,1650,8806600
10/7/2021,MLPL,450,464,448,448,299316900
10/7/2021,MLPT,3250,3250,3080,3210,709700
10/7/2021,MMLP,605,610,590,595,29178100
10/7/2021,MNCN,870,875,850,860,54973500
10/7/2021,MOLI,680,725,635,635,205700
10/7/2021,MPMX,745,750,735,750,13208000
10/7/2021,MPOW,146,147,139,140,26906500
10/7/2021,MPPA,810,810,805,805,8301600
10/7/2021,MPRO,835,835,780,795,19900
10/7/2021,MRAT,266,280,266,278,289200
10/7/2021,MREI,6125,6125,5025,5025,500
10/7/2021,MSIN,505,510,498,505,21344800
10/7/2021,MSKY,356,356,346,348,24500
10/7/2021,MTDL,2910,3010,2910,2940,2207500
10/7/2021,MTFN,50,50,50,50,100
10/7/2021,MTLA,354,358,352,354,25900
10/7/2021,MTPS,133,137,130,131,4154000
10/7/2021,MTRA,244,244,244,244,0
10/7/2021,MTSM,153,184,143,148,199500
10/7/2021,MTWI,111,113,109,109,2225500
10/7/2021,MYOH,1665,1665,1565,1600,251700
10/7/2021,MYOR,2360,2570,2330,2420,19166400
10/7/2021,MYRX,50,50,50,50,0
10/7/2021,MYRXP,50,50,50,50,0
10/7/2021,MYTX,76,79,76,78,165200
10/7/2021,NASA,72,72,70,71,8222100
10/7/2021,NATO,630,640,610,615,296715300
10/7/2021,NATO-W,352,352,352,352,0
10/7/2021,NELY,208,248,208,224,12351100
10/7/2021,NFCX,9050,9325,9050,9175,65700
10/7/2021,NICK,476,476,426,432,1805700
10/7/2021,NICL,71,79,71,76,38883400
10/7/2021,NICL-W,12,12,11,11,15319800
10/7/2021,NIKL,1145,1160,1125,1160,871700
10/7/2021,NIPS,282,282,282,282,0
10/7/2021,NIRO,154,154,149,149,315400
10/7/2021,NISP,710,720,710,715,1802900
10/7/2021,NOBU,1020,1050,1015,1020,775200
10/7/2021,NPGF,114,117,107,107,16627700
10/7/2021,NRCA,298,300,294,300,195200
10/7/2021,NUSA,50,50,50,50,0
10/7/2021,NZIA,161,165,153,156,146600
10/7/2021,OASA,204,208,200,208,158000
10/7/2021,OCAP,159,159,159,159,0
10/7/2021,OILS,316,328,308,310,8517200
10/7/2021,OILS-W,144,156,137,145,2395600
10/7/2021,OKAS,80,85,77,81,38979400
10/7/2021,OMRE,855,855,855,855,3400
10/7/2021,OPMS,160,167,150,154,52420100
10/7/2021,PADI,50,50,50,50,38300
10/7/2021,PALM,515,520,510,510,3106000
10/7/2021,PAMG,90,92,86,90,2427900
10/7/2021,PANI,308,312,298,312,82500
10/7/2021,PANR,220,252,212,236,11748600
10/7/2021,PANS,1340,1340,1300,1310,75100
10/7/2021,PBID,1725,1735,1665,1685,1289300
10/7/2021,PBRX,127,128,125,126,2528300
10/7/2021,PBSA,555,555,520,525,7700
10/7/2021,PCAR,308,310,302,308,23500
10/7/2021,PDES,316,318,306,314,43900
10/7/2021,PEGE,1455,1530,1420,1460,208500
10/7/2021,PEHA,1165,1195,1160,1160,819100
10/7/2021,PGAS,1440,1500,1410,1485,409130700
10/7/2021,PGJO,71,74,71,74,73500
10/7/2021,PGLI,204,204,193,196,18100
10/7/2021,PGUN,310,328,286,300,104000
10/7/2021,PICO,105,105,103,104,20300
10/7/2021,PJAA,560,560,545,555,789400
