<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/27/2022,ARTO,12225,12400,11750,11850,13700400
4/27/2022,ASBI,292,302,292,302,21200
4/27/2022,ASDM,990,995,985,995,5700
4/27/2022,ASGR,990,1000,935,965,2685200
4/27/2022,ASII,7175,7200,7050,7125,34988500
4/27/2022,ASJT,127,128,127,128,23500
4/27/2022,ASLC,226,234,218,220,64116200
4/27/2022,ASMI,143,164,143,156,260000
4/27/2022,ASPI,72,76,70,73,1562400
4/27/2022,ASPI-W,15,16,14,16,945500
4/27/2022,ASRI,160,161,157,158,7220300
4/27/2022,ASRM,1560,1600,1555,1600,700
4/27/2022,ASSA,2530,2560,2430,2450,13425800
4/27/2022,ATAP,117,119,113,113,1100800
4/27/2022,ATIC,464,470,464,466,40400
4/27/2022,AUTO,1140,1145,1120,1130,3158000
4/27/2022,AVIA,830,835,775,790,68547700
4/27/2022,AYLS,290,296,270,270,15855900
4/27/2022,BABP,150,154,149,150,55444800
4/27/2022,BABP-W3,117,117,113,113,1600
4/27/2022,BABP-W4,141,149,101,145,1100
4/27/2022,BACA,162,171,161,167,12067700
4/27/2022,BACA-W2,30,30,30,30,200
4/27/2022,BAJA,250,264,250,250,2636500
4/27/2022,BALI,790,805,770,785,483300
4/27/2022,BANK,2010,2030,1990,2010,17249700
4/27/2022,BANK-W,1710,1710,1710,1710,1000
4/27/2022,BAPA,109,110,106,107,6640000
4/27/2022,BAPI,50,50,50,50,3200
4/27/2022,BAPI-W,7,7,6,7,240000
4/27/2022,BATA,470,470,460,468,21100
4/27/2022,BAUT,55,56,54,55,15924700
4/27/2022,BAUT-W,12,13,11,11,28083200
4/27/2022,BAYU,1055,1145,1055,1145,1100
4/27/2022,BBCA,8075,8200,8075,8200,89463100
4/27/2022,BBHI,6400,6525,6250,6350,4771600
4/27/2022,BBKP,212,216,208,216,60716800
4/27/2022,BBLD,408,408,400,400,300
4/27/2022,BBMD,2070,2170,2070,2110,300
4/27/2022,BBNI,9600,9625,9400,9450,51713300
4/27/2022,BBRI,4900,4930,4850,4850,191955100
4/27/2022,BBRM,50,50,50,50,14400
4/27/2022,BBSI,5100,5300,4900,4990,23100
4/27/2022,BBSS,50,51,50,50,1091200
4/27/2022,BBTN,1835,1860,1810,1835,38522500
4/27/2022,BBYB,1730,1730,1610,1630,84715000
4/27/2022,BCAP,208,216,200,204,54748900
4/27/2022,BCIC,140,144,140,142,462400
4/27/2022,BCIP,59,59,55,56,6017600
4/27/2022,BDMN,2420,2470,2400,2470,8577900
4/27/2022,BEBS,4360,4430,4160,4370,70533900
4/27/2022,BEEF,52,52,50,51,1873300
4/27/2022,BEKS,50,50,50,50,710700
4/27/2022,BELL,167,204,156,171,354851700
4/27/2022,BESS,530,530,530,530,287400
4/27/2022,BESS-W,374,488,374,388,1600
4/27/2022,BEST,107,108,105,107,10281900
4/27/2022,BFIN,1320,1325,1280,1295,34473600
4/27/2022,BGTG,158,166,158,163,21276700
4/27/2022,BHAT,985,995,985,990,1142000
4/27/2022,BHIT,55,57,54,55,225390500
4/27/2022,BIKA,240,244,226,232,2734300
4/27/2022,BIKE,199,210,193,202,24205900
4/27/2022,BIKE-W,23,24,22,22,9310000
4/27/2022,BIMA,268,294,252,254,46900500
4/27/2022,BINA,2980,3450,2980,3400,7435000
4/27/2022,BINO,137,137,132,134,5113800
4/27/2022,BINO-W,25,25,24,25,2013100
4/27/2022,BIPI,86,90,83,88,1110169300
4/27/2022,BIPI-W,13,14,12,13,18251300
4/27/2022,BIPP,51,52,50,51,13600
4/27/2022,BIRD,1260,1305,1225,1280,5639500
4/27/2022,BISI,1415,1435,1400,1405,422100
4/27/2022,BJBR,1465,1470,1460,1460,4617300
4/27/2022,BJTM,790,795,780,785,9814900
4/27/2022,BKDP,88,90,87,90,1431400
4/27/2022,BKSL,52,52,51,52,17417000
4/27/2022,BKSW,137,142,137,142,2654600
4/27/2022,BLTA,50,50,50,50,7900
4/27/2022,BLTZ,2800,3070,2800,2810,400
4/27/2022,BLUE,274,276,274,276,31000
4/27/2022,BMAS,1305,1305,1280,1300,19200
4/27/2022,BMHS,695,700,665,700,18920500
4/27/2022,BMRI,8275,8425,8225,8225,59136400
4/27/2022,BMSR,234,240,222,226,211000
4/27/2022,BMTR,268,272,264,266,18612700
4/27/2022,BNBA,2210,2260,2200,2250,1177300
4/27/2022,BNBR,50,52,50,50,253758500
4/27/2022,BNGA,1050,1055,1040,1040,8994300
4/27/2022,BNII,282,282,280,282,1148900
4/27/2022,BNLI,1200,1200,1190,1195,89900
4/27/2022,BOBA,202,204,195,195,452800
4/27/2022,BOGA,1350,1370,1350,1350,103737300
4/27/2022,BOLA,386,390,372,384,5438300
4/27/2022,BOLT,1010,1100,1010,1080,13200
4/27/2022,BOSS,67,75,67,70,47065100
4/27/2022,BPFI,650,715,650,695,152300
4/27/2022,BPII,7200,7200,7200,7200,0
4/27/2022,BPTR,234,254,228,252,1260800
4/27/2022,BRAM,10000,11975,9775,11675,2500
4/27/2022,BRIS,1530,1545,1520,1530,5100600
4/27/2022,BRMS,214,228,210,220,800264900
4/27/2022,BRNA,1000,1015,1000,1015,1500
4/27/2022,BRPT,870,875,855,865,25460800
4/27/2022,BSDE,960,965,950,955,18029300
4/27/2022,BSIM,635,640,615,630,39800
4/27/2022,BSML,1475,1810,1475,1805,27583300
4/27/2022,BSSR,4320,4520,4320,4520,3529200
4/27/2022,BSWD,1750,1750,1750,1750,0
4/27/2022,BTEK,50,50,50,50,0
4/27/2022,BTEL,50,50,50,50,0
4/27/2022,BTON,350,400,350,398,147700
4/27/2022,BTPN,2580,2610,2580,2590,22000
4/27/2022,BTPS,3220,3360,3220,3360,5535800
4/27/2022,BUDI,212,222,204,214,18539000
4/27/2022,BUKA,358,372,356,372,339629700
4/27/2022,BUKK,1110,1110,1110,1110,3300
4/27/2022,BULL,157,160,155,160,132977900
4/27/2022,BULL-W2,35,35,30,30,1357600
4/27/2022,BUMI,54,58,53,56,1587269000
4/27/2022,BUVA,60,60,60,60,0
4/27/2022,BVIC,154,161,152,160,31897600
4/27/2022,BWPT,77,80,77,78,35540000
4/27/2022,BYAN,42000,42975,41950,42000,22200
4/27/2022,CAKK,91,91,88,88,2758100
4/27/2022,CAMP,272,276,270,274,798300
4/27/2022,CANI,139,139,138,139,97300
4/27/2022,CARE,525,525,505,515,410909900
4/27/2022,CARS,50,50,50,50,200
4/27/2022,CASA,565,565,555,560,1082800
4/27/2022,CASH,166,166,151,155,2623800
4/27/2022,CASS,364,364,340,354,24600
4/27/2022,CBMF,58,59,56,58,5287100
4/27/2022,CCSI,735,750,705,735,464500
4/27/2022,CEKA,2050,2060,1960,2040,232400
4/27/2022,CENT,204,210,202,208,9869300
4/27/2022,CFIN,242,242,240,240,3032900
4/27/2022,CINT,230,234,230,230,3600
4/27/2022,CITA,2960,3050,2960,3000,7300
4/27/2022,CITY,153,159,150,155,258400
4/27/2022,CLAY,755,800,755,755,2400
4/27/2022,CLEO,440,440,436,440,7919200
4/27/2022,CLPI,1055,1060,1045,1055,24100
4/27/2022,CMNP,2240,2250,2230,2230,25900
4/27/2022,CMNP-W,1190,1190,1190,1190,0
4/27/2022,CMNT,1085,1090,1075,1085,50406700
4/27/2022,CMPP,610,615,590,590,4354100
4/27/2022,CMRY,4160,4190,3940,4020,2560600
4/27/2022,CNKO,50,50,50,50,4600
4/27/2022,CNTB,250,250,250,250,0
4/27/2022,CNTX,260,260,232,232,13300
4/27/2022,COCO,236,236,230,234,311600
4/27/2022,COWL,50,50,50,50,0
4/27/2022,CPIN,5050,5075,4980,5050,11853100
4/27/2022,CPRI,50,50,50,50,0
4/27/2022,CPRO,69,73,66,71,173236200
4/27/2022,CSAP,575,575,540,575,78900
4/27/2022,CSIS,86,90,86,87,2443200
4/27/2022,CSMI,4570,4570,4570,4570,200
4/27/2022,CSRA,725,745,700,730,1442000
4/27/2022,CTBN,2590,2900,2430,2510,9400
4/27/2022,CTRA,1060,1065,1020,1030,23110700
4/27/2022,CTTH,50,50,50,50,1600
4/27/2022,DADA,50,50,50,50,17000
4/27/2022,DADA-W,10,10,9,9,5521200
4/27/2022,DART,226,228,218,226,10900
4/27/2022,DAYA,256,256,222,228,49800
4/27/2022,DCII,39300,39400,39000,39000,3800
4/27/2022,DEAL,50,50,50,50,12500
4/27/2022,DEFI,1455,1455,1455,1455,0
4/27/2022,DEPO,505,505,500,500,416000
4/27/2022,DEWA,51,57,50,56,299300300
4/27/2022,DFAM,610,620,570,570,4544500
4/27/2022,DGIK,157,157,147,151,45399300
4/27/2022,DGNS,352,382,352,360,964600
4/27/2022,DIGI,64,64,62,64,34558800
4/27/2022,DILD,146,146,143,145,1295900
4/27/2022,DIVA,1000,1020,930,935,555800
4/27/2022,DKFT,124,128,122,126,16946800
4/27/2022,DLTA,3870,3870,3830,3850,30400
4/27/2022,DMAS,171,172,170,171,34501700
4/27/2022,DMMX,1880,1910,1840,1890,3575700
4/27/2022,DMND,805,810,800,810,2600
4/27/2022,DNAR,222,222,212,216,1658500
4/27/2022,DNET,3190,3210,3180,3200,65500
4/27/2022,DOID,505,545,498,545,131136200
4/27/2022,DPNS,376,398,374,386,13100
4/27/2022,DPUM,50,50,50,50,0
4/27/2022,DRMA,620,630,600,620,15335700
4/27/2022,DSFI,91,95,91,92,2616400
4/27/2022,DSNG,620,635,615,620,16985700
4/27/2022,DSSA,30000,30000,30000,30000,600
4/27/2022,DUCK,176,176,176,176,0
4/27/2022,DUTI,3920,4100,3900,4100,2100
4/27/2022,DVLA,2470,2560,2470,2550,49400
4/27/2022,DWGL,210,210,196,210,639400
4/27/2022,DWGL-W,21,22,20,21,1218800
4/27/2022,DYAN,75,76,73,73,1345800
4/27/2022,EAST,90,93,90,92,1721400
4/27/2022,EAST-W,9,9,8,8,3361800
4/27/2022,ECII,750,750,750,750,1000
4/27/2022,EDGE,20350,20350,20300,20300,300
4/27/2022,EKAD,1430,1430,1425,1430,39300
4/27/2022,ELSA,286,290,284,288,21563700
4/27/2022,ELTY,50,50,50,50,102900
4/27/2022,EMDE,155,155,152,154,900
4/27/2022,EMTK,2930,3070,2910,3000,78596100
4/27/2022,ENAK,945,1010,935,995,6994400
4/27/2022,ENRG,178,194,178,191,118464700
4/27/2022,ENVY,50,50,50,50,0
4/27/2022,ENZO,50,55,50,52,59878600
4/27/2022,ENZO-W,16,18,16,17,10167100
4/27/2022,EPAC,50,50,50,50,15900
4/27/2022,EPMT,2790,2890,2790,2830,79100
4/27/2022,ERAA,530,530,520,520,35056000
4/27/2022,ERTX,184,185,177,184,34000
4/27/2022,ESIP,114,121,110,116,78714500
4/27/2022,ESIP-W,24,24,22,24,5647700
4/27/2022,ESSA,1205,1305,1170,1290,93596900
4/27/2022,ESTA,424,434,402,408,86800
4/27/2022,ESTI,111,121,108,110,16424600
4/27/2022,ETWA,62,62,62,62,0
4/27/2022,EXCL,3160,3220,3130,3180,23364600
4/27/2022,FAPA,3510,3530,3510,3530,46500
4/27/2022,FAST,950,950,945,950,301100
4/27/2022,FASW,6050,6225,6050,6225,1300
4/27/2022,FILM,1185,1185,1125,1160,14002100
4/27/2022,FIMP,47,47,45,47,50900
4/27/2022,FIRE,230,232,224,230,906200
4/27/2022,FISH,6800,6875,6800,6850,600
4/27/2022,FITT,270,272,268,268,334400
4/27/2022,FITT-W,52,52,52,52,0
4/27/2022,FLMC,93,93,85,87,330800
4/27/2022,FMII,350,352,332,340,3100
4/27/2022,FOOD,112,112,107,108,1395500
4/27/2022,FORU,300,306,292,294,757100
4/27/2022,FORZ,50,50,50,50,0
4/27/2022,FPNI,388,408,362,386,42286500
4/27/2022,FREN,85,85,82,84,473650500
4/27/2022,FREN-W2,20,21,19,19,138365000
4/27/2022,FUJI,655,730,655,730,9900
4/27/2022,GAMA,50,51,50,50,424700
4/27/2022,GDST,91,93,91,92,503700
4/27/2022,GDYR,1325,1335,1300,1335,3600
4/27/2022,GEMA,326,344,322,322,26200
4/27/2022,GEMS,5875,6000,5800,5900,55700
4/27/2022,GGRM,31000,31650,30900,31375,1113900
4/27/2022,GGRP,695,695,650,650,677000
4/27/2022,GHON,2180,2210,2180,2210,4800
4/27/2022,GIAA,222,222,222,222,0
4/27/2022,GJTL,630,640,625,625,2820400
4/27/2022,GLOB,158,158,145,150,14100
4/27/2022,GLVA,254,272,244,272,78200
4/27/2022,GMFI,85,90,80,82,26059800
4/27/2022,GMTD,15600,15600,15600,15600,0
4/27/2022,GOLD,362,364,344,346,5700
4/27/2022,GOLL,50,50,50,50,0
4/27/2022,GOOD,560,570,555,565,8057400
4/27/2022,GOTO,300,310,290,290,2077577300
4/27/2022,GPRA,78,82,78,78,10255600
4/27/2022,GPSO,105,107,102,104,1839800
4/27/2022,GPSO-W,16,16,14,15,2808400
4/27/2022,GSMF,91,93,90,91,915300
4/27/2022,GTBO,75,75,75,75,0
4/27/2022,GTSI,60,61,57,59,7439900
4/27/2022,GWSA,137,142,137,138,171600
4/27/2022,GZCO,202,210,190,194,340253500
4/27/2022,HADE,50,50,50,50,100
4/27/2022,HAIS,172,180,171,175,11753200
4/27/2022,HDFA,168,168,161,164,119600
4/27/2022,HDIT,188,194,188,194,27700
4/27/2022,HDTX,120,120,120,120,0
4/27/2022,HEAL,1390,1400,1365,1395,20030900
4/27/2022,HELI,286,286,286,286,6400
4/27/2022,HERO,1720,1725,1720,1725,3300
4/27/2022,HEXA,5975,6100,5975,6050,419100
4/27/2022,HITS,1175,1175,1175,1175,0
4/27/2022,HKMU,50,50,50,50,14000
4/27/2022,HMSP,945,975,940,970,41115200
4/27/2022,HOKI,154,155,153,153,1465800
4/27/2022,HOME,50,50,50,50,0
4/27/2022,HOMI,1335,1340,1320,1320,819800
4/27/2022,HOPE,173,174,173,173,3315600
4/27/2022,HOPE-W,16,17,16,16,9022900
4/27/2022,HOTL,50,50,50,50,100
4/27/2022,HRME,53,54,52,53,696500
4/27/2022,HRTA,210,214,210,210,3299300
4/27/2022,HRUM,11100,11625,10600,11500,25374500
4/27/2022,IATA,220,224,206,212,201770300
4/27/2022,IBFN,97,97,97,97,0
4/27/2022,IBOS,113,116,112,115,40655300
4/27/2022,IBOS-W,17,18,14,15,68913200
4/27/2022,IBST,6525,6525,6525,6525,100
4/27/2022,ICBP,7575,7600,7450,7600,7890200
4/27/2022,ICON,76,81,74,76,26482200
4/27/2022,IDEA,65,67,62,63,1074500
4/27/2022,IDPR,164,168,163,167,44200
4/27/2022,IFII,154,155,151,151,1224700
4/27/2022,IFSH,1095,1140,1000,1025,70100
4/27/2022,IGAR,424,430,422,430,171700
4/27/2022,IIKP,50,50,50,50,0
4/27/2022,IKAI,50,50,50,50,300
4/27/2022,IKAN,71,80,71,73,26296700
4/27/2022,IKBI,248,248,232,240,26300
4/27/2022,IMAS,735,750,730,750,615200
4/27/2022,IMJS,386,386,374,376,750200
4/27/2022,IMPC,3490,3590,3480,3530,5421900
4/27/2022,INAF,1250,1265,1250,1260,34100
4/27/2022,INAI,288,296,288,296,5100
4/27/2022,INCF,51,52,50,51,7811700
4/27/2022,INCI,545,545,535,540,1700
4/27/2022,INCO,6900,7400,6800,7175,72764700
4/27/2022,INDF,6300,6400,6250,6350,10374300
4/27/2022,INDO,109,123,105,111,65454300
4/27/2022,INDO-W,21,23,21,22,46224800
4/27/2022,INDR,5800,5950,5625,5950,40400
4/27/2022,INDS,2200,2220,2160,2160,17400
4/27/2022,INDX,242,272,242,252,3626100
4/27/2022,INDY,2500,2650,2480,2650,21461500
4/27/2022,INKP,7400,7525,7350,7425,4052300
4/27/2022,INOV,208,222,206,216,3972100
4/27/2022,INPC,92,96,90,94,4193900
4/27/2022,INPP,436,464,436,462,4200
4/27/2022,INPS,1075,1270,1075,1270,700
4/27/2022,INRU,645,685,645,675,39600
4/27/2022,INTA,68,68,64,66,690100
4/27/2022,INTD,310,354,310,354,4334300
4/27/2022,INTP,10475,10550,10325,10425,1659100
4/27/2022,IPAC,112,125,112,119,15700
4/27/2022,IPCC,550,595,545,585,9780300
4/27/2022,IPCM,290,300,286,290,6640700
4/27/2022,IPOL,159,160,159,160,125300
4/27/2022,IPPE,292,302,292,296,14182500
4/27/2022,IPTV,100,107,100,103,59059600
4/27/2022,IRRA,1420,1460,1390,1460,5910100
4/27/2022,ISAT,7075,7300,7000,7125,5338900
4/27/2022,ISSP,308,318,306,316,9865800
4/27/2022,ITIC,280,294,278,282,1842500
4/27/2022,ITMA,530,540,525,530,131300
4/27/2022,ITMA-W,86,86,86,86,0
4/27/2022,ITMG,26300,27225,26300,27100,3240100
4/27/2022,JAST,139,143,138,140,5808400
4/27/2022,JAWA,151,166,151,165,1673100
4/27/2022,JAYA,170,200,168,185,208740400
4/27/2022,JAYA-W,36,44,34,37,63213700
4/27/2022,JECC,5000,5000,5000,5000,0
4/27/2022,JGLE,50,50,50,50,0
4/27/2022,JIHD,308,354,308,326,31000
4/27/2022,JKON,109,110,102,102,104739100
4/27/2022,JKSW,60,60,60,60,0
4/27/2022,JMAS,119,119,115,118,35500
4/27/2022,JPFA,1460,1480,1435,1460,27496500
4/27/2022,JRPT,494,494,490,494,435500
4/27/2022,JSKY,72,73,70,72,6785100
4/27/2022,JSMR,4020,4050,3920,4000,8073600
4/27/2022,JSPT,740,740,740,740,0
4/27/2022,JTPE,1165,1180,1155,1180,123100
4/27/2022,KAEF,1405,1435,1385,1435,1300300
4/27/2022,KARW,137,177,135,177,81499500
4/27/2022,KAYU,50,50,50,50,9100
4/27/2022,KBAG,50,50,50,50,246600
4/27/2022,KBAG-W,9,9,8,9,5420000
4/27/2022,KBLI,280,280,276,276,397200
4/27/2022,KBLM,202,204,198,198,1000
4/27/2022,KBLV,230,234,220,222,1668200
4/27/2022,KBRI,50,50,50,50,0
4/27/2022,KDSI,995,1000,995,1000,96300
4/27/2022,KEEN,458,460,452,458,887400
4/27/2022,KEJU,1250,1280,1245,1270,51700
4/27/2022,KIAS,50,50,50,50,300
4/27/2022,KICI,316,316,290,290,2986300
4/27/2022,KIJA,169,169,166,169,1709100
4/27/2022,KINO,4930,4930,4600,4800,1170300
4/27/2022,KIOS,358,360,342,344,72062500
4/27/2022,KJEN,132,183,132,132,4337800
4/27/2022,KKGI,464,480,462,468,4636600
4/27/2022,KLBF,1620,1630,1600,1615,30454300
4/27/2022,KMDS,430,452,420,442,39700
4/27/2022,KMTR,292,292,278,292,28500
4/27/2022,KOBX,350,356,338,352,4204500
4/27/2022,KOIN,156,160,156,157,125200
4/27/2022,KONI,1840,1840,1785,1790,8700
4/27/2022,KOPI,560,560,535,535,200
4/27/2022,KOTA,50,50,50,50,500100
4/27/2022,KOTA-W,8,8,8,8,100
4/27/2022,KPAL,50,50,50,50,0
4/27/2022,KPAS,62,62,62,62,0
4/27/2022,KPIG,87,91,86,88,35462800
4/27/2022,KRAH,436,436,436,436,0
4/27/2022,KRAS,360,368,356,366,6589600
4/27/2022,KREN,50,51,50,50,22081900
4/27/2022,KUAS,74,74,72,74,4774300
4/27/2022,KUAS-W,17,18,17,18,2297900
4/27/2022,LABA,106,112,105,109,1946400
4/27/2022,LABA-W,21,22,21,22,406300
4/27/2022,LAND,113,119,105,105,152276400
4/27/2022,LAPD,50,50,50,50,0
4/27/2022,LCGP,114,114,114,114,0
4/27/2022,LCKM,316,318,284,306,9100
4/27/2022,LEAD,51,52,50,51,2982600
4/27/2022,LFLO,89,92,86,88,31900
4/27/2022,LIFE,5900,5900,5900,5900,4000
4/27/2022,LINK,4480,4490,4410,4430,3348000
4/27/2022,LION,322,326,314,314,46200
4/27/2022,LMAS,50,51,50,50,1185400
4/27/2022,LMPI,176,176,173,176,35600
4/27/2022,LMSH,680,755,680,710,4300
4/27/2022,LPCK,1150,1150,1100,1100,9570000
4/27/2022,LPGI,9875,9875,9875,9875,0
4/27/2022,LPIN,438,442,436,438,621600
4/27/2022,LPKR,120,122,119,120,67217500
4/27/2022,LPLI,268,272,260,272,149400
4/27/2022,LPPF,5650,5800,5600,5800,4419000
4/27/2022,LPPS,101,101,100,100,38700
4/27/2022,LRNA,195,200,195,195,7000
4/27/2022,LSIP,1390,1415,1375,1405,22828400
4/27/2022,LTLS,800,965,795,955,9202200
4/27/2022,LUCK,228,244,226,226,8658400
4/27/2022,LUCY,101,107,98,105,26506300
4/27/2022,LUCY-W,50,55,50,54,1059800
4/27/2022,MABA,50,50,50,50,0
4/27/2022,MAGP,50,50,50,50,0
4/27/2022,MAIN,645,650,635,640,1450600
4/27/2022,MAMI,50,50,50,50,0
4/27/2022,MAMI-W,6,6,6,6,0
4/27/2022,MAMIP,600,600,600,600,0
4/27/2022,MAPA,2880,2960,2880,2940,160000
4/27/2022,MAPB,1525,1530,1525,1530,29700
4/27/2022,MAPI,915,930,900,920,9090800
4/27/2022,MARI,248,256,240,246,10426700
4/27/2022,MARK,1180,1215,1150,1170,36441200
4/27/2022,MASA,3830,3860,3700,3830,8000
4/27/2022,MASB,3550,3550,3520,3520,10500
4/27/2022,MASB-W,276,280,250,280,56200
4/27/2022,MAYA,585,595,585,585,178800
4/27/2022,MBAP,4750,4800,4700,4800,113200
4/27/2022,MBSS,1185,1250,1170,1250,1155900
4/27/2022,MBTO,115,122,115,118,70700
4/27/2022,MCAS,13000,13075,12875,13000,241100
4/27/2022,MCOL,6200,6400,6125,6250,651700
4/27/2022,MCOR,93,95,93,93,4745000
4/27/2022,MDIA,51,51,50,51,21630800
4/27/2022,MDKA,5050,5375,5000,5300,49009400
4/27/2022,MDKI,200,200,198,200,463900
4/27/2022,MDLN,83,83,80,81,5016900
4/27/2022,MDRN,50,50,50,50,400
4/27/2022,MEDC,535,540,525,535,41167900
4/27/2022,MEGA,6150,6250,6150,6200,25400
4/27/2022,MERK,3790,3810,3740,3780,26700
4/27/2022,META,113,115,112,114,655300
4/27/2022,MFIN,1225,1245,1225,1225,13500
4/27/2022,MFMI,895,895,860,895,3900
4/27/2022,MGLV,162,174,162,165,5800
4/27/2022,MGLV-W,10,10,9,10,1703700
4/27/2022,MGNA,50,50,50,50,0
4/27/2022,MGRO,875,895,870,895,8677200
4/27/2022,MICE,364,364,356,358,122000
4/27/2022,MIDI,2110,2180,2110,2170,1700
4/27/2022,MIKA,2570,2610,2540,2550,12608900
4/27/2022,MINA,50,50,50,50,900
4/27/2022,MIRA,50,50,50,50,7300
4/27/2022,MITI,162,165,160,162,607900
4/27/2022,MKNT,50,50,50,50,0
4/27/2022,MKPI,22700,22700,22700,22700,0
4/27/2022,MLBI,9125,9125,9025,9125,194600
4/27/2022,MLIA,2280,2330,2230,2260,6363900
4/27/2022,MLPL,199,202,195,196,33307600
4/27/2022,MLPT,3130,3250,3130,3150,18000
4/27/2022,MMLP,580,595,565,570,5878600
4/27/2022,MNCN,1030,1030,1000,1005,17152600
4/27/2022,MOLI,288,290,284,290,19400
4/27/2022,MPMX,1375,1400,1320,1375,37128000
4/27/2022,MPOW,93,96,91,91,6234700
4/27/2022,MPPA,330,334,312,318,55630200
4/27/2022,MPRO,810,810,710,730,2400
4/27/2022,MRAT,179,180,177,177,173400
4/27/2022,MREI,3500,4200,3490,3660,2800
4/27/2022,MSIN,5575,5775,5575,5650,1033800
4/27/2022,MSKY,366,370,356,360,2150200
4/27/2022,MTDL,720,720,700,700,6539300
4/27/2022,MTEL,760,765,750,750,59262100
4/27/2022,MTFN,50,50,50,50,100
4/27/2022,MTLA,352,358,352,352,118800
4/27/2022,MTMH,1545,1585,1515,1580,35964200
4/27/2022,MTPS,82,87,81,83,7998700
4/27/2022,MTRA,244,244,244,244,0
4/27/2022,MTSM,248,248,214,214,113400
4/27/2022,MTWI,152,178,150,159,78511300
4/27/2022,MYOH,1825,1825,1810,1810,31000
4/27/2022,MYOR,1750,1820,1710,1765,23704600
4/27/2022,MYRX,50,50,50,50,0
4/27/2022,MYRXP,50,50,50,50,0
4/27/2022,MYTX,65,69,62,65,155900
4/27/2022,NANO,66,67,61,62,28722600
4/27/2022,NANO-W,11,12,10,11,18477900
4/27/2022,NASA,50,50,50,50,7600
4/27/2022,NASI,300,300,280,280,11575100
4/27/2022,NATO,675,675,650,650,283557000
4/27/2022,NELY,284,292,284,290,1180200
4/27/2022,NETV,326,326,308,312,11016300
4/27/2022,NFCX,4820,4830,4800,4820,19800
4/27/2022,NICK,460,490,448,470,64400
4/27/2022,NICL,70,73,68,69,23000900
4/27/2022,NICL-W,9,10,9,10,15464200
4/27/2022,NIKL,910,925,910,915,416000
4/27/2022,NIPS,282,282,282,282,0
4/27/2022,NIRO,141,141,136,140,68800
4/27/2022,NISP,640,645,635,640,2270200
4/27/2022,NOBU,610,610,585,585,982700
4/27/2022,NPGF,105,108,99,100,14629800
4/27/2022,NRCA,286,288,284,286,205400
4/27/2022,NTBK,52,54,51,52,43300600
4/27/2022,NTBK-W,10,11,9,10,59554800
4/27/2022,NUSA,50,50,50,50,0
4/27/2022,NZIA,154,161,154,154,2809400
4/27/2022,OASA,595,660,590,650,949100
4/27/2022,OBMD,97,97,93,94,1337200
4/27/2022,OBMD-W,16,17,16,17,130900
