<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
08/11/2020,CAKK,50.00,50.00,50.00,50.00,900
08/11/2020,CAKK-W,5.00,5.00,4.00,4.00,46400
08/11/2020,CAMP,202.00,224.00,200.00,208.00,3190000
08/11/2020,CANI,125.00,129.00,125.00,129.00,1300
08/11/2020,CARE,344.00,360.00,344.00,354.00,168224900
08/11/2020,CARS,50.00,50.00,50.00,50.00,23700
08/11/2020,CASA,326.00,332.00,326.00,332.00,12900
08/11/2020,CASA-W,36.00,36.00,36.00,36.00,0
08/11/2020,CASH,590.00,600.00,585.00,595.00,3795400
08/11/2020,CASH-W,27.00,29.00,25.00,29.00,17836300
08/11/2020,CASS,187.00,204.00,187.00,198.00,987700
08/11/2020,CBMF,258.00,258.00,222.00,224.00,5152100
08/11/2020,CCSI,246.00,246.00,244.00,246.00,165000
08/11/2020,CEKA,1935.00,1960.00,1930.00,1935.00,142100
08/11/2020,CENT,154.00,156.00,145.00,150.00,18173300
08/11/2020,CFIN,192.00,192.00,186.00,186.00,2099900
08/11/2020,CINT,248.00,252.00,248.00,252.00,26900
08/11/2020,CITA,2000.00,2000.00,1935.00,2000.00,11600
08/11/2020,CITY,64.00,64.00,52.00,59.00,138100
08/11/2020,CITY-W,14.00,40.00,14.00,20.00,1232300
08/11/2020,CKRA,76.00,76.00,76.00,76.00,0
08/11/2020,CLAY,1985.00,1985.00,1985.00,1985.00,100
08/11/2020,CLEO,525.00,530.00,520.00,525.00,9395400
08/11/2020,CLPI,700.00,705.00,695.00,705.00,461100
08/11/2020,CMNP,1050.00,1085.00,970.00,970.00,110900
08/11/2020,CMPP,184.00,184.00,184.00,184.00,0
08/11/2020,CNKO,50.00,50.00,50.00,50.00,100
08/11/2020,CNTB,250.00,250.00,250.00,250.00,0
08/11/2020,CNTX,224.00,226.00,220.00,220.00,14000
08/11/2020,COCO,750.00,795.00,750.00,795.00,9200
08/11/2020,COCO-W,175.00,175.00,175.00,175.00,0
08/11/2020,COWL,50.00,50.00,50.00,50.00,0
08/11/2020,CPIN,6300.00,6550.00,6250.00,6300.00,18987200
08/11/2020,CPRI,50.00,50.00,50.00,50.00,500
08/11/2020,CPRI-W,15.00,15.00,15.00,15.00,0
08/11/2020,CPRO,50.00,50.00,50.00,50.00,600
08/11/2020,CSAP,310.00,310.00,310.00,310.00,1000
08/11/2020,CSIS,50.00,50.00,50.00,50.00,113100
08/11/2020,CSMI,220.00,220.00,210.00,210.00,40700
08/11/2020,CSRA,390.00,402.00,374.00,380.00,8540100
08/11/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
08/11/2020,CTRA,640.00,670.00,630.00,660.00,25161100
08/11/2020,CTTH,50.00,50.00,50.00,50.00,19500
08/11/2020,DADA,83.00,84.00,79.00,81.00,72997600
08/11/2020,DADA-W,6.00,6.00,5.00,5.00,44230800
08/11/2020,DART,234.00,234.00,234.00,234.00,5000
08/11/2020,DAYA,570.00,570.00,570.00,570.00,0
08/11/2020,DEAL,83.00,88.00,83.00,84.00,2278000
08/11/2020,DEAL-W,11.00,11.00,11.00,11.00,0
08/11/2020,DEFI,1760.00,1765.00,1760.00,1760.00,11500
08/11/2020,DEWA,50.00,50.00,50.00,50.00,0
08/11/2020,DFAM,336.00,336.00,318.00,330.00,7300
08/11/2020,DFAM-W,120.00,120.00,120.00,120.00,0
08/11/2020,DGIK,50.00,50.00,50.00,50.00,1300
08/11/2020,DIGI,1960.00,1960.00,1960.00,1960.00,100
08/11/2020,DILD,178.00,185.00,176.00,180.00,4088700
08/11/2020,DIVA,1975.00,1975.00,1960.00,1960.00,3200
08/11/2020,DKFT,132.00,134.00,128.00,130.00,4535800
08/11/2020,DLTA,4500.00,4500.00,4490.00,4490.00,19600
08/11/2020,DMAS,220.00,230.00,220.00,228.00,56042400
08/11/2020,DMMX,234.00,240.00,230.00,234.00,2396500
08/11/2020,DMND,945.00,950.00,935.00,940.00,83100
08/11/2020,DNAR,244.00,244.00,244.00,244.00,500
08/11/2020,DNET,3480.00,3480.00,3480.00,3480.00,400
08/11/2020,DOID,300.00,306.00,284.00,286.00,251225400
08/11/2020,DPNS,252.00,252.00,250.00,250.00,100600
08/11/2020,DPUM,61.00,65.00,57.00,63.00,109300
08/11/2020,DSFI,61.00,66.00,61.00,63.00,8400
08/11/2020,DSNG,434.00,440.00,426.00,434.00,5374200
08/11/2020,DSSA,20500.00,20500.00,20500.00,20500.00,0
08/11/2020,DUCK,392.00,448.00,362.00,376.00,83148200
08/11/2020,DUTI,4250.00,4250.00,4100.00,4100.00,8600
08/11/2020,DVLA,2320.00,2530.00,2310.00,2460.00,125400
08/11/2020,DWGL,252.00,252.00,252.00,252.00,100
08/11/2020,DWGL-W,39.00,46.00,39.00,46.00,1700
08/11/2020,DYAN,50.00,50.00,50.00,50.00,114100
08/11/2020,EAST,53.00,53.00,52.00,52.00,94600
08/11/2020,EAST-W,6.00,6.00,5.00,6.00,1316600
08/11/2020,ECII,700.00,700.00,700.00,700.00,59900
08/11/2020,EKAD,1235.00,1245.00,1225.00,1230.00,324500
08/11/2020,ELSA,248.00,256.00,246.00,250.00,221235800
08/11/2020,ELTY,50.00,50.00,50.00,50.00,0
08/11/2020,EMDE,202.00,202.00,202.00,202.00,0
08/11/2020,EMTK,4870.00,5200.00,4700.00,5000.00,1424200
08/11/2020,ENRG,50.00,51.00,50.00,50.00,29726800
08/11/2020,ENVY,101.00,101.00,98.00,99.00,62000900
08/11/2020,EPAC,254.00,256.00,250.00,250.00,2146400
08/11/2020,EPMT,1810.00,1870.00,1810.00,1850.00,27900
08/11/2020,ERAA,1680.00,1750.00,1655.00,1725.00,26718700
08/11/2020,ERTX,129.00,129.00,121.00,124.00,6800
08/11/2020,ESIP,224.00,264.00,218.00,218.00,23522700
08/11/2020,ESIP-W,13.00,17.00,12.00,14.00,24084600
08/11/2020,ESSA,157.00,160.00,156.00,158.00,1048500
08/11/2020,ESTA,98.00,98.00,96.00,98.00,35200
08/11/2020,ESTI,51.00,51.00,50.00,50.00,1800
08/11/2020,ETWA,77.00,77.00,70.00,70.00,1600
08/11/2020,EXCL,2460.00,2470.00,2380.00,2410.00,17850500
08/11/2020,FAST,910.00,910.00,900.00,900.00,100400
08/11/2020,FASW,7025.00,7025.00,7000.00,7000.00,700
08/11/2020,FILM,158.00,162.00,155.00,160.00,692400
08/11/2020,FINN,50.00,50.00,50.00,50.00,0
08/11/2020,FIRE,137.00,140.00,131.00,134.00,4882800
08/11/2020,FISH,2740.00,2740.00,2710.00,2710.00,200
08/11/2020,FITT,66.00,72.00,62.00,69.00,277600
08/11/2020,FITT-W,21.00,24.00,21.00,24.00,2200
08/11/2020,FMII,745.00,745.00,745.00,745.00,0
08/11/2020,FOOD,126.00,140.00,117.00,140.00,7679800
08/11/2020,FORU,99.00,99.00,83.00,83.00,9000
08/11/2020,FORZ,50.00,50.00,50.00,50.00,100
08/11/2020,FPNI,91.00,91.00,89.00,91.00,822500
08/11/2020,FREN,135.00,135.00,124.00,130.00,784675900
08/11/2020,FREN-W,40.00,57.00,40.00,55.00,15182800
08/11/2020,FUJI,103.00,107.00,103.00,107.00,1400
08/11/2020,GAMA,50.00,50.00,50.00,50.00,0
08/11/2020,GDST,55.00,56.00,55.00,55.00,476700
08/11/2020,GDYR,1425.00,1425.00,1425.00,1425.00,3100
08/11/2020,GEMA,372.00,372.00,372.00,372.00,0
08/11/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
08/11/2020,GGRM,51300.00,51850.00,51000.00,51025.00,826800
08/11/2020,GGRP,268.00,292.00,268.00,284.00,3800
08/11/2020,GHON,1595.00,1665.00,1545.00,1610.00,7900
08/11/2020,GIAA,262.00,262.00,252.00,256.00,18861100
08/11/2020,GJTL,570.00,570.00,550.00,555.00,3255500
08/11/2020,GLOB,154.00,154.00,144.00,153.00,12300
08/11/2020,GLVA,300.00,314.00,288.00,314.00,40300
08/11/2020,GMFI,78.00,83.00,78.00,82.00,8077800
08/11/2020,GMTD,17975.00,17975.00,17975.00,17975.00,100
08/11/2020,GOLD,188.00,195.00,180.00,181.00,101300
08/11/2020,GOLL,50.00,50.00,50.00,50.00,0
08/11/2020,GOOD,1320.00,1320.00,1305.00,1310.00,383100
08/11/2020,GPRA,50.00,51.00,50.00,50.00,565400
08/11/2020,GREN,328.00,328.00,328.00,328.00,0
08/11/2020,GSMF,99.00,99.00,90.00,90.00,2100
08/11/2020,GTBO,75.00,75.00,75.00,75.00,0
08/11/2020,GWSA,106.00,106.00,102.00,102.00,46000
08/11/2020,GZCO,50.00,50.00,50.00,50.00,20700
08/11/2020,HADE,50.00,50.00,50.00,50.00,0
08/11/2020,HDFA,150.00,150.00,150.00,150.00,0
08/11/2020,HDIT,510.00,510.00,510.00,510.00,200
08/11/2020,HDTX,120.00,120.00,120.00,120.00,0
08/11/2020,HEAL,3160.00,3190.00,3160.00,3170.00,173700
08/11/2020,HELI,196.00,206.00,196.00,204.00,800
08/11/2020,HELI-W,9.00,9.00,8.00,8.00,330500
08/11/2020,HERO,870.00,870.00,835.00,860.00,15900
08/11/2020,HEXA,3480.00,3480.00,3440.00,3460.00,39100
08/11/2020,HITS,520.00,560.00,486.00,560.00,12900
08/11/2020,HKMU,80.00,81.00,74.00,77.00,66147000
08/11/2020,HMSP,1670.00,1720.00,1670.00,1705.00,63386200
08/11/2020,HOKI,650.00,655.00,645.00,645.00,6796400
08/11/2020,HOKI-W,625.00,625.00,625.00,625.00,0
08/11/2020,HOME,50.00,50.00,50.00,50.00,0
08/11/2020,HOTL,50.00,50.00,50.00,50.00,64000
08/11/2020,HRME,52.00,52.00,51.00,52.00,10815800
08/11/2020,HRTA,254.00,268.00,250.00,256.00,1199100
08/11/2020,HRUM,1360.00,1395.00,1360.00,1380.00,2460000
08/11/2020,IATA,50.00,50.00,50.00,50.00,0
08/11/2020,IBFN,270.00,270.00,252.00,270.00,7300
08/11/2020,IBFN-W,5.00,7.00,5.00,7.00,300
08/11/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
08/11/2020,ICBP,10175.00,10350.00,10125.00,10200.00,8829900
08/11/2020,ICON,56.00,57.00,55.00,55.00,10040900
08/11/2020,IDPR,178.00,187.00,173.00,182.00,73900
08/11/2020,IFII,135.00,135.00,128.00,134.00,583600
08/11/2020,IFSH,384.00,400.00,380.00,380.00,41500
08/11/2020,IGAR,304.00,334.00,304.00,316.00,827100
08/11/2020,IIKP,50.00,50.00,50.00,50.00,0
08/11/2020,IKAI,50.00,50.00,50.00,50.00,0
08/11/2020,IKAN,645.00,690.00,600.00,600.00,39823700
08/11/2020,IKBI,240.00,240.00,236.00,236.00,1400
08/11/2020,IMAS,565.00,705.00,560.00,705.00,96659200
08/11/2020,IMJS,234.00,278.00,232.00,272.00,69969500
08/11/2020,IMPC,1245.00,1255.00,1245.00,1255.00,615900
08/11/2020,INAF,3400.00,3500.00,3350.00,3390.00,13400800
08/11/2020,INAI,346.00,356.00,334.00,340.00,1600
08/11/2020,INCF,50.00,50.00,50.00,50.00,329400
08/11/2020,INCI,660.00,660.00,650.00,655.00,63500
08/11/2020,INCO,3660.00,3690.00,3610.00,3620.00,4637600
08/11/2020,INDF,6975.00,7100.00,6975.00,7050.00,12655100
08/11/2020,INDO,118.00,138.00,118.00,131.00,669400
08/11/2020,INDO-W,31.00,37.00,31.00,32.00,611100
08/11/2020,INDR,2260.00,2300.00,2260.00,2270.00,26400
08/11/2020,INDS,1950.00,2100.00,1940.00,2100.00,7700
08/11/2020,INDX,55.00,56.00,55.00,56.00,51800
08/11/2020,INDY,1120.00,1130.00,1060.00,1085.00,45341400
08/11/2020,INKP,9750.00,9750.00,9325.00,9350.00,10693700
08/11/2020,INOV,252.00,252.00,216.00,228.00,52700
08/11/2020,INPC,50.00,51.00,50.00,51.00,7100
08/11/2020,INPC-W,3.00,4.00,3.00,4.00,600200
08/11/2020,INPP,695.00,695.00,695.00,695.00,0
08/11/2020,INPS,1650.00,1650.00,1540.00,1560.00,18600
08/11/2020,INRU,745.00,750.00,745.00,750.00,2100
08/11/2020,INTA,272.00,272.00,272.00,272.00,300
08/11/2020,INTD,150.00,150.00,140.00,140.00,300
08/11/2020,INTP,11800.00,11875.00,11750.00,11800.00,4474400
08/11/2020,IPCC,426.00,428.00,420.00,420.00,4660700
08/11/2020,IPCM,224.00,224.00,220.00,220.00,162900
08/11/2020,IPOL,86.00,87.00,80.00,81.00,984000
08/11/2020,IPTV,312.00,312.00,302.00,310.00,35161100
08/11/2020,IPTV-W,26.00,38.00,26.00,35.00,554200
08/11/2020,IRRA,590.00,605.00,570.00,580.00,5094700
08/11/2020,ISAT,2400.00,2430.00,2380.00,2410.00,2564900
08/11/2020,ISSP,126.00,127.00,124.00,126.00,2405000
08/11/2020,ITIC,795.00,835.00,750.00,795.00,1775300
08/11/2020,ITMA,410.00,410.00,410.00,410.00,0
08/11/2020,ITMA-W,45.00,45.00,45.00,45.00,0
08/11/2020,ITMG,8575.00,8675.00,8275.00,8375.00,7418200
08/11/2020,JAST,69.00,72.00,68.00,69.00,7391400
08/11/2020,JAWA,64.00,64.00,53.00,53.00,292800
08/11/2020,JAYA,72.00,79.00,72.00,76.00,786600
08/11/2020,JAYA-W,11.00,11.00,11.00,11.00,106800
08/11/2020,JECC,6350.00,6350.00,6350.00,6350.00,0
08/11/2020,JGLE,50.00,50.00,50.00,50.00,0
08/11/2020,JIHD,480.00,480.00,480.00,480.00,200
08/11/2020,JKON,338.00,340.00,330.00,340.00,261900
08/11/2020,JKSW,60.00,60.00,60.00,60.00,0
08/11/2020,JMAS,198.00,208.00,194.00,194.00,16700
08/11/2020,JPFA,1055.00,1130.00,1055.00,1105.00,72306100
08/11/2020,JRPT,420.00,422.00,416.00,422.00,245400
08/11/2020,JSKY,80.00,81.00,78.00,79.00,6838900
08/11/2020,JSMR,4020.00,4070.00,4010.00,4050.00,5855300
08/11/2020,JSPT,995.00,995.00,995.00,995.00,0
08/11/2020,JTPE,755.00,770.00,755.00,770.00,3804000
08/11/2020,KAEF,3400.00,3480.00,3300.00,3350.00,46216900
08/11/2020,KARW,50.00,50.00,50.00,50.00,0
08/11/2020,KAYU,50.00,51.00,50.00,51.00,108900
08/11/2020,KBAG,280.00,280.00,262.00,262.00,312400
08/11/2020,KBAG-W,54.00,57.00,53.00,57.00,13040100
08/11/2020,KBLI,380.00,380.00,372.00,378.00,632800
08/11/2020,KBLM,210.00,218.00,208.00,212.00,267500
08/11/2020,KBLV,282.00,292.00,282.00,292.00,400
08/11/2020,KBRI,50.00,50.00,50.00,50.00,0
08/11/2020,KDSI,715.00,720.00,710.00,720.00,31200
08/11/2020,KEEN,328.00,328.00,318.00,320.00,2851800
08/11/2020,KEJU,1100.00,1100.00,1040.00,1040.00,225700
08/11/2020,KIAS,50.00,50.00,50.00,50.00,0
08/11/2020,KICI,226.00,226.00,226.00,226.00,100
08/11/2020,KIJA,146.00,147.00,142.00,144.00,5297000
08/11/2020,KINO,3310.00,3310.00,3270.00,3270.00,155800
08/11/2020,KIOS,165.00,165.00,165.00,165.00,100
08/11/2020,KIOS-W,50.00,74.00,10.00,68.00,19600
08/11/2020,KJEN,1375.00,1375.00,1280.00,1280.00,200
08/11/2020,KKGI,200.00,210.00,191.00,210.00,359300
08/11/2020,KLBF,1615.00,1620.00,1600.00,1600.00,21846900
08/11/2020,KMTR,318.00,320.00,310.00,320.00,12700
08/11/2020,KOBX,89.00,92.00,89.00,91.00,273200
08/11/2020,KOIN,110.00,110.00,110.00,110.00,3500
08/11/2020,KONI,525.00,525.00,525.00,525.00,0
08/11/2020,KOPI,500.00,505.00,500.00,505.00,32200
08/11/2020,KOTA,640.00,640.00,630.00,640.00,11033200
08/11/2020,KOTA-W,400.00,400.00,400.00,400.00,0
08/11/2020,KPAL,60.00,60.00,57.00,59.00,532400
08/11/2020,KPAS,50.00,51.00,50.00,51.00,234700
08/11/2020,KPAS-W,9.00,9.00,9.00,9.00,481200
08/11/2020,KPIG,110.00,110.00,107.00,109.00,12237400
08/11/2020,KRAH,550.00,550.00,488.00,488.00,200
08/11/2020,KRAS,378.00,382.00,374.00,374.00,27799300
08/11/2020,KREN,92.00,97.00,91.00,97.00,51207400
08/11/2020,LAND,188.00,208.00,188.00,206.00,68000
08/11/2020,LAPD,50.00,50.00,50.00,50.00,0
08/11/2020,LCGP,114.00,114.00,114.00,114.00,0
08/11/2020,LCKM,374.00,374.00,374.00,374.00,0
08/11/2020,LEAD,50.00,50.00,50.00,50.00,200
08/11/2020,LIFE,5250.00,5300.00,5250.00,5250.00,800
08/11/2020,LINK,1920.00,1975.00,1920.00,1945.00,2260800
08/11/2020,LION,280.00,280.00,268.00,272.00,10700
08/11/2020,LMAS,50.00,50.00,50.00,50.00,12300
08/11/2020,LMPI,78.00,81.00,78.00,81.00,1400
08/11/2020,LMSH,246.00,246.00,246.00,246.00,0
08/11/2020,LPCK,795.00,800.00,775.00,795.00,566000
08/11/2020,LPGI,3800.00,3900.00,3800.00,3900.00,100700
08/11/2020,LPIN,220.00,230.00,220.00,230.00,20200
08/11/2020,LPKR,140.00,143.00,139.00,139.00,4662100
08/11/2020,LPLI,76.00,76.00,76.00,76.00,0
08/11/2020,LPPF,1250.00,1265.00,1230.00,1260.00,20056100
08/11/2020,LPPS,74.00,74.00,70.00,73.00,451000
08/11/2020,LRNA,137.00,180.00,137.00,178.00,799500
08/11/2020,LSIP,1020.00,1020.00,1000.00,1005.00,24385100
08/11/2020,LTLS,442.00,442.00,442.00,442.00,50100
