<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/23/2022,BBNI,7775,7925,7775,7925,35914200
2/23/2022,BBRI,4520,4520,4460,4480,160827800
2/23/2022,BBRM,62,62,58,60,3463300
2/23/2022,BBSI,5400,5400,5325,5375,9500
2/23/2022,BBSS,56,57,56,57,8776800
2/23/2022,BBTN,1750,1785,1750,1765,29570000
2/23/2022,BBYB,2420,2490,2400,2450,40597200
2/23/2022,BCAP,306,306,306,306,0
2/23/2022,BCIC,175,178,171,176,1734100
2/23/2022,BCIP,80,83,77,79,35917400
2/23/2022,BDMN,2390,2420,2370,2390,3675700
2/23/2022,BEBS,5300,5450,4930,4930,39807200
2/23/2022,BEEF,58,58,56,57,4271200
2/23/2022,BEKS,50,50,50,50,1390400
2/23/2022,BELL,81,82,77,82,1447600
2/23/2022,BESS,575,630,575,625,547300
2/23/2022,BESS-W,510,510,510,510,100
2/23/2022,BEST,108,110,108,110,9623600
2/23/2022,BFIN,1265,1295,1260,1280,11128100
2/23/2022,BGTG,226,238,210,232,328134500
2/23/2022,BHAT,1000,1005,1000,1005,1669300
2/23/2022,BHIT,64,64,61,61,347605200
2/23/2022,BIKA,204,218,202,216,19300
2/23/2022,BIMA,248,254,246,248,1897400
2/23/2022,BINA,3920,3940,3800,3850,856100
2/23/2022,BINO,170,172,159,159,51650900
2/23/2022,BINO-W,33,37,29,31,39499400
2/23/2022,BIPI,51,53,51,52,914014500
2/23/2022,BIPI-W,13,14,12,13,2124600
2/23/2022,BIPP,52,52,50,51,356800
2/23/2022,BIRD,1430,1440,1380,1380,1987000
2/23/2022,BISI,1015,1030,990,1000,1652100
2/23/2022,BJBR,1405,1415,1400,1410,8235700
2/23/2022,BJTM,780,785,770,780,7573100
2/23/2022,BKDP,97,97,94,96,4838400
2/23/2022,BKSL,56,57,54,55,81026700
2/23/2022,BKSW,168,174,165,167,9057300
2/23/2022,BLTA,50,50,50,50,8100
2/23/2022,BLTZ,2950,3090,2950,2960,1700
2/23/2022,BLUE,366,366,354,360,36800
2/23/2022,BMAS,1485,1500,1460,1480,35400
2/23/2022,BMHS,715,725,705,720,8499700
2/23/2022,BMRI,7925,7950,7825,7875,42995500
2/23/2022,BMSR,252,252,240,246,356200
2/23/2022,BMTR,260,262,258,260,10825600
2/23/2022,BNBA,3200,3210,3110,3130,2744200
2/23/2022,BNBR,50,50,50,50,20200
2/23/2022,BNGA,1015,1030,1000,1020,16036500
2/23/2022,BNII,312,318,310,312,3276200
2/23/2022,BNLI,1420,1430,1410,1415,121600
2/23/2022,BOBA,240,310,240,240,86735800
2/23/2022,BOGA,1410,1420,1405,1415,80661900
2/23/2022,BOLA,468,478,456,456,5811000
2/23/2022,BOLT,990,1100,960,1010,16400
2/23/2022,BOSS,71,73,69,70,31396200
2/23/2022,BPFI,700,715,680,700,104700
2/23/2022,BPII,7800,7800,7800,7800,0
2/23/2022,BPTR,318,318,318,318,195600
2/23/2022,BRAM,11400,11400,10700,11350,1700
2/23/2022,BRIS,1725,1750,1720,1730,15184800
2/23/2022,BRMS,170,176,168,171,806233100
2/23/2022,BRNA,925,930,925,925,300
2/23/2022,BRPT,960,980,940,965,51267900
2/23/2022,BSDE,950,950,935,940,12212400
2/23/2022,BSIM,675,675,650,675,433800
2/23/2022,BSML,580,600,550,590,10728900
2/23/2022,BSSR,2700,2940,2700,2870,1709700
2/23/2022,BSWD,1750,1750,1750,1750,0
2/23/2022,BTEK,50,50,50,50,2300
2/23/2022,BTEL,50,50,50,50,0
2/23/2022,BTON,382,396,380,396,6500
2/23/2022,BTPN,2670,2670,2640,2670,2300
2/23/2022,BTPS,3650,3650,3570,3580,2137700
2/23/2022,BUDI,176,179,174,177,9185600
2/23/2022,BUKA,350,368,350,360,296920700
2/23/2022,BUKK,1125,1130,1125,1125,23900
2/23/2022,BULL,115,115,107,108,21237000
2/23/2022,BULL-W2,15,15,14,14,298600
2/23/2022,BUMI,62,63,62,62,281234300
2/23/2022,BUVA,60,60,60,60,0
2/23/2022,BVIC,168,171,164,165,52367000
2/23/2022,BWPT,91,91,88,90,108314100
2/23/2022,BYAN,36000,39250,36000,37000,83200
2/23/2022,CAKK,93,95,91,92,5633200
2/23/2022,CAMP,278,278,276,278,117600
2/23/2022,CANI,123,128,123,125,890000
2/23/2022,CARE,545,560,540,555,269150500
2/23/2022,CARS,50,50,50,50,1100
2/23/2022,CASA,545,555,540,545,2417100
2/23/2022,CASH,290,300,286,292,5426800
2/23/2022,CASS,350,350,338,348,59100
2/23/2022,CBMF,75,75,69,70,24398000
2/23/2022,CCSI,780,800,765,790,241900
2/23/2022,CEKA,1920,1920,1905,1905,67200
2/23/2022,CENT,200,204,198,199,4330500
2/23/2022,CFIN,256,258,254,256,1588200
2/23/2022,CINT,216,222,216,222,2700
2/23/2022,CITA,2740,2800,2680,2760,5400
2/23/2022,CITY,148,150,143,144,1800
2/23/2022,CLAY,785,785,750,770,600
2/23/2022,CLEO,440,446,434,442,6245300
2/23/2022,CLPI,1015,1020,1010,1010,62000
2/23/2022,CMNP,2030,2050,1965,1980,13100
2/23/2022,CMNP-W,1040,1040,1010,1010,300
2/23/2022,CMNT,1125,1125,1090,1100,48433800
2/23/2022,CMPP,665,680,605,605,38917500
2/23/2022,CMRY,3700,3820,3680,3710,653000
2/23/2022,CNKO,50,50,50,50,445900
2/23/2022,CNTB,250,250,250,250,0
2/23/2022,CNTX,276,290,276,288,26600
2/23/2022,COCO,316,316,294,294,4826000
2/23/2022,COCO-W,176,176,176,176,1900
2/23/2022,COWL,50,50,50,50,0
2/23/2022,CPIN,5950,6000,5875,6000,9878700
2/23/2022,CPRI,50,50,50,50,0
2/23/2022,CPRI-W,12,12,12,12,0
2/23/2022,CPRO,101,104,101,101,236579800
2/23/2022,CSAP,520,525,505,515,127700
2/23/2022,CSIS,104,108,104,105,6426600
2/23/2022,CSMI,2450,3050,2350,2790,23600
2/23/2022,CSRA,680,710,680,710,2625500
2/23/2022,CTBN,2630,2720,2570,2570,600
2/23/2022,CTRA,955,965,940,955,20534200
2/23/2022,CTTH,50,50,50,50,230100
2/23/2022,DADA,50,50,50,50,400
2/23/2022,DADA-W,9,9,8,9,6396200
2/23/2022,DART,226,228,224,228,394100
2/23/2022,DAYA,290,298,282,298,92400
2/23/2022,DCII,43000,45000,43000,45000,11900
2/23/2022,DEAL,50,50,50,50,3300
2/23/2022,DEFI,1455,1455,1455,1455,0
2/23/2022,DEPO,525,565,520,565,12478800
2/23/2022,DEWA,50,50,50,50,251600
2/23/2022,DFAM,400,428,372,420,222200
2/23/2022,DGIK,170,179,170,172,22283800
2/23/2022,DGNS,670,695,660,670,1558900
2/23/2022,DIGI,86,87,83,84,23516500
2/23/2022,DILD,149,150,147,150,13415200
2/23/2022,DIVA,1300,1300,1225,1245,560000
2/23/2022,DKFT,130,133,126,131,48052600
2/23/2022,DLTA,3690,3700,3680,3700,252100
2/23/2022,DMAS,194,195,193,193,17810800
2/23/2022,DMMX,1990,2010,1860,1860,14811200
2/23/2022,DMND,805,815,805,815,7300
2/23/2022,DNAR,280,298,276,286,15860200
2/23/2022,DNET,3210,3230,3210,3230,2300
2/23/2022,DOID,400,424,380,412,406112400
2/23/2022,DPNS,390,390,380,390,14500
2/23/2022,DPUM,50,50,50,50,0
2/23/2022,DRMA,595,610,570,575,20048600
2/23/2022,DSFI,106,117,104,106,118295400
2/23/2022,DSNG,620,650,610,645,25970700
2/23/2022,DSSA,46500,46500,46500,46500,100
2/23/2022,DUCK,176,176,176,176,0
2/23/2022,DUTI,3630,3630,3560,3560,1300
2/23/2022,DVLA,2970,2970,2930,2940,15200
2/23/2022,DWGL,182,183,172,180,7700
2/23/2022,DWGL-W,19,19,18,19,616800
2/23/2022,DYAN,74,74,71,72,5221000
2/23/2022,EAST,92,93,91,91,1573700
2/23/2022,EAST-W,10,10,8,9,5009100
2/23/2022,ECII,970,970,970,970,0
2/23/2022,EDGE,22150,22150,22000,22000,700
2/23/2022,EKAD,1425,1430,1420,1425,86400
2/23/2022,ELSA,300,302,292,292,63014500
2/23/2022,ELTY,50,50,50,50,600
2/23/2022,EMDE,158,159,152,159,14700
2/23/2022,EMTK,2100,2170,2090,2120,75606300
2/23/2022,ENAK,680,725,635,710,2301300
2/23/2022,ENRG,180,182,168,170,200555000
2/23/2022,ENVY,50,50,50,50,0
2/23/2022,ENZO,50,51,50,51,11053500
2/23/2022,ENZO-W,14,16,14,15,2035900
2/23/2022,EPAC,50,50,50,50,2254700
2/23/2022,EPMT,2750,2750,2720,2730,54100
2/23/2022,ERAA,570,580,570,580,32597600
2/23/2022,ERTX,196,196,194,195,88400
2/23/2022,ESIP,140,144,140,140,38510500
2/23/2022,ESSA,645,660,630,645,15814800
2/23/2022,ESTA,314,356,292,330,4426400
2/23/2022,ESTI,103,112,103,107,12589100
2/23/2022,ETWA,62,62,62,62,0
2/23/2022,EXCL,2870,2920,2860,2880,29196400
2/23/2022,FAPA,3300,3320,3270,3310,132900
2/23/2022,FAST,1000,1000,970,975,9600
2/23/2022,FASW,8500,8500,8500,8500,100
2/23/2022,FILM,855,995,830,995,19826100
2/23/2022,FIMP,50,55,49,55,26934800
2/23/2022,FIMP-W,12,15,12,15,4457100
2/23/2022,FIRE,360,370,358,360,1173600
2/23/2022,FISH,5025,5025,5025,5025,0
2/23/2022,FITT,498,498,464,464,5419300
2/23/2022,FITT-W,398,398,398,398,0
2/23/2022,FLMC,90,95,86,90,4611100
2/23/2022,FMII,404,416,394,416,20100
2/23/2022,FOOD,123,132,123,130,628400
2/23/2022,FORU,370,390,362,374,13598400
2/23/2022,FORZ,50,50,50,50,0
2/23/2022,FPNI,600,600,452,452,227759900
2/23/2022,FREN,80,82,80,81,236390000
2/23/2022,FREN-W2,23,24,22,22,52520200
2/23/2022,FUJI,800,825,800,805,31200
2/23/2022,GAMA,50,50,50,50,74500
2/23/2022,GDST,107,113,102,104,71142600
2/23/2022,GDYR,1365,1370,1350,1370,51400
2/23/2022,GEMA,350,350,350,350,2200
2/23/2022,GEMS,6625,6675,6600,6625,9700
2/23/2022,GGRM,31150,31200,30750,31125,954900
2/23/2022,GGRP,660,685,655,670,1284400
2/23/2022,GHON,2050,2080,2050,2060,2900
2/23/2022,GIAA,222,222,222,222,0
2/23/2022,GJTL,650,665,650,665,1333500
2/23/2022,GLOB,280,280,262,262,64600
2/23/2022,GLVA,260,260,258,260,74900
2/23/2022,GMFI,71,71,68,69,3691100
2/23/2022,GMTD,15600,15600,15600,15600,0
2/23/2022,GOLD,378,378,362,364,11800
2/23/2022,GOLL,50,50,50,50,0
2/23/2022,GOOD,505,520,505,510,4224100
2/23/2022,GPRA,80,81,79,80,2678800
2/23/2022,GPSO,126,126,122,124,1521600
2/23/2022,GPSO-W,21,22,20,22,922900
2/23/2022,GSMF,131,131,123,129,6043300
2/23/2022,GTBO,75,75,75,75,0
2/23/2022,GTSI,63,63,58,58,6402800
2/23/2022,GWSA,161,161,157,160,273800
2/23/2022,GZCO,183,187,171,171,285417200
2/23/2022,HADE,50,50,50,50,0
2/23/2022,HAIS,226,274,214,270,109497200
2/23/2022,HDFA,240,240,196,196,1293400
2/23/2022,HDIT,218,222,212,212,458800
2/23/2022,HDTX,120,120,120,120,0
2/23/2022,HEAL,1080,1085,1055,1070,15064200
2/23/2022,HELI,276,282,276,282,12700
2/23/2022,HERO,1700,1700,1585,1585,82500
2/23/2022,HEXA,5150,5150,5000,5075,401100
2/23/2022,HITS,400,420,398,410,39000
2/23/2022,HKMU,50,50,50,50,364300
2/23/2022,HMSP,985,995,965,975,20190100
2/23/2022,HOKI,158,187,157,173,223963700
2/23/2022,HOME,50,50,50,50,0
2/23/2022,HOMI,1435,1435,1405,1410,868100
2/23/2022,HOPE,77,77,74,76,4440800
2/23/2022,HOPE-W,15,16,15,15,6363300
2/23/2022,HOTL,50,50,50,50,11100
2/23/2022,HRME,53,53,51,52,6125300
2/23/2022,HRTA,224,224,212,220,9100900
2/23/2022,HRUM,11600,11750,11350,11675,13637800
2/23/2022,IATA,198,212,189,195,1008511600
2/23/2022,IBFN,97,97,97,97,0
2/23/2022,IBST,6550,7250,6125,6825,2100
2/23/2022,ICBP,8525,8725,8475,8700,7812000
2/23/2022,ICON,93,94,90,92,5749100
2/23/2022,IDEA,75,75,70,71,1577200
2/23/2022,IDPR,187,187,183,185,360900
2/23/2022,IFII,155,157,153,153,492600
2/23/2022,IFSH,1585,1585,1575,1580,18400
2/23/2022,IGAR,414,416,410,414,227800
2/23/2022,IIKP,50,50,50,50,0
2/23/2022,IKAI,50,50,50,50,10600
2/23/2022,IKAN,83,85,83,83,2491900
2/23/2022,IKBI,248,248,236,246,15700
2/23/2022,IMAS,835,845,815,815,747000
2/23/2022,IMJS,446,456,434,436,10104000
2/23/2022,IMPC,2830,2890,2810,2840,5198700
2/23/2022,INAF,2040,2050,2020,2020,228200
2/23/2022,INAI,302,302,300,300,700
2/23/2022,INCF,78,87,75,75,226906600
2/23/2022,INCI,550,560,550,560,6800
2/23/2022,INCO,4980,4990,4920,4940,13284400
2/23/2022,INDF,6400,6425,6300,6400,6864000
2/23/2022,INDO,95,97,93,94,3138400
2/23/2022,INDO-W,13,14,13,13,29294300
2/23/2022,INDR,4150,4850,4090,4680,1436200
2/23/2022,INDS,2240,2240,2180,2180,1800
2/23/2022,INDX,186,199,173,173,73636700
2/23/2022,INDY,2110,2120,2060,2090,33141900
2/23/2022,INKP,7825,8275,7800,8250,20460400
2/23/2022,INOV,258,266,256,258,3516000
2/23/2022,INPC,113,123,111,117,45847300
2/23/2022,INPP,560,590,540,585,12100
2/23/2022,INPS,1305,1320,1275,1315,800
2/23/2022,INRU,655,660,600,640,33900
2/23/2022,INTA,60,62,59,59,423300
2/23/2022,INTD,236,236,220,220,565400
2/23/2022,INTP,11125,11125,10950,11000,2386500
2/23/2022,IPAC,119,119,114,118,1500
2/23/2022,IPCC,500,505,496,498,778200
2/23/2022,IPCM,280,282,276,278,1233500
2/23/2022,IPOL,168,170,165,167,989800
2/23/2022,IPPE,615,615,498,498,108730600
2/23/2022,IPTV,151,152,140,142,176729000
2/23/2022,IRRA,1695,1860,1690,1840,34710200
2/23/2022,ISAT,5875,5900,5550,5575,10486500
2/23/2022,ISSP,410,416,410,412,7243300
2/23/2022,ITIC,298,302,294,298,478400
2/23/2022,ITMA,555,560,520,520,1197300
2/23/2022,ITMA-W,101,101,92,92,53100
2/23/2022,ITMG,23725,24100,23425,23975,4480000
2/23/2022,JAST,174,175,169,169,9228700
2/23/2022,JAWA,246,246,240,240,3499100
2/23/2022,JAYA,175,180,175,177,11215500
2/23/2022,JAYA-W,40,43,39,41,302500
2/23/2022,JECC,5600,5600,5600,5600,100
2/23/2022,JGLE,50,50,50,50,17100
2/23/2022,JIHD,386,398,372,374,21600
2/23/2022,JKON,83,83,79,79,15809100
2/23/2022,JKSW,60,60,60,60,0
2/23/2022,JMAS,153,156,151,154,310500
2/23/2022,JPFA,1635,1655,1615,1625,23195900
2/23/2022,JRPT,498,505,496,500,1596200
2/23/2022,JSKY,100,100,95,97,19092200
2/23/2022,JSMR,3450,3590,3410,3560,10687100
2/23/2022,JSPT,800,800,800,800,0
2/23/2022,JTPE,890,905,890,905,90800
2/23/2022,KAEF,2170,2230,2170,2170,1507100
2/23/2022,KARW,208,218,202,208,27368200
2/23/2022,KAYU,50,50,50,50,0
2/23/2022,KBAG,50,50,50,50,2629800
2/23/2022,KBAG-W,9,10,9,10,35889800
2/23/2022,KBLI,286,290,286,290,908600
2/23/2022,KBLM,206,210,204,206,749900
2/23/2022,KBLV,396,400,388,392,2718800
2/23/2022,KBRI,50,50,50,50,0
2/23/2022,KDSI,1000,1100,975,1040,76900
2/23/2022,KEEN,515,530,486,490,5170800
2/23/2022,KEJU,1130,1135,1125,1135,28900
2/23/2022,KIAS,50,50,50,50,11200
2/23/2022,KICI,280,280,264,278,1141600
2/23/2022,KIJA,166,168,165,167,1268100
2/23/2022,KINO,3230,3380,3180,3300,1546700
2/23/2022,KIOS,474,480,444,446,10074200
2/23/2022,KJEN,780,780,735,735,600
2/23/2022,KKGI,338,370,334,348,2749300
2/23/2022,KLBF,1630,1650,1610,1650,44613000
2/23/2022,KMDS,436,436,432,432,600
2/23/2022,KMTR,286,286,280,282,12300
2/23/2022,KOBX,278,306,276,302,47777300
2/23/2022,KOIN,156,156,155,155,22400
2/23/2022,KONI,2500,2720,2500,2720,42100
2/23/2022,KOPI,670,695,660,660,95100
2/23/2022,KOTA,50,50,50,50,16220000
2/23/2022,KOTA-W,32,46,32,46,22300
2/23/2022,KPAL,50,50,50,50,0
2/23/2022,KPAS,62,62,62,62,0
2/23/2022,KPIG,129,131,120,120,381926500
2/23/2022,KRAH,436,436,436,436,0
2/23/2022,KRAS,374,376,370,374,4789800
2/23/2022,KREN,79,80,74,76,9775500
2/23/2022,KUAS,79,81,77,80,14363300
2/23/2022,KUAS-W,19,19,18,19,3132900
2/23/2022,LABA,136,141,131,131,16099600
2/23/2022,LABA-W,23,26,23,25,9590300
2/23/2022,LAND,72,73,70,71,2496200
2/23/2022,LAPD,50,50,50,50,0
2/23/2022,LCGP,114,114,114,114,0
2/23/2022,LCKM,316,350,266,274,165500
2/23/2022,LEAD,52,53,51,52,15762900
2/23/2022,LFLO,127,130,113,113,1813500
2/23/2022,LFLO-W,12,12,8,9,119638500
2/23/2022,LIFE,6100,6100,6100,6100,500
2/23/2022,LINK,4370,4370,4340,4350,727000
2/23/2022,LION,318,320,318,318,1700
2/23/2022,LMAS,66,67,61,61,47458900
2/23/2022,LMPI,189,195,187,189,334000
2/23/2022,LMSH,710,715,690,715,300
2/23/2022,LPCK,1250,1290,1235,1290,716400
2/23/2022,LPGI,8350,8350,8350,8350,10700
2/23/2022,LPIN,480,494,450,450,5033600
2/23/2022,LPKR,134,134,132,133,16297600
2/23/2022,LPLI,248,254,248,248,51900
2/23/2022,LPPF,4630,4640,4290,4320,5051700
2/23/2022,LPPS,100,107,99,101,1709200
2/23/2022,LRNA,180,190,180,187,4800
2/23/2022,LSIP,1385,1440,1380,1430,38779700
2/23/2022,LTLS,690,700,690,695,75300
2/23/2022,LUCK,378,392,370,370,29202000
2/23/2022,LUCY,72,74,72,73,337400
2/23/2022,LUCY-W,26,27,20,20,23017900
2/23/2022,MABA,50,50,50,50,0
2/23/2022,MAGP,50,50,50,50,100
2/23/2022,MAIN,710,715,690,695,4215700
2/23/2022,MAMI,50,50,50,50,0
2/23/2022,MAMI-W,6,6,6,6,0
2/23/2022,MAMIP,600,600,600,600,0
2/23/2022,MAPA,2610,2640,2600,2600,589300
2/23/2022,MAPB,1600,1600,1585,1585,1600
2/23/2022,MAPI,800,805,790,800,6147800
2/23/2022,MARI,360,368,338,350,37243900
2/23/2022,MARK,1070,1090,1060,1060,4207800
2/23/2022,MASA,4770,4920,4700,4920,600
2/23/2022,MASB,3510,3510,3510,3510,1200
2/23/2022,MASB-W,376,376,340,364,49500
2/23/2022,MAYA,740,740,700,725,10451000
2/23/2022,MBAP,3700,3800,3700,3770,207600
2/23/2022,MBSS,805,810,780,780,1005600
2/23/2022,MBTO,120,120,113,119,93600
2/23/2022,MCAS,11325,11600,10875,11450,1112700
2/23/2022,MCOL,3540,3620,3510,3590,1894900
2/23/2022,MCOR,104,105,103,104,3186900
2/23/2022,MDIA,50,51,50,50,3432000
2/23/2022,MDKA,3780,3850,3710,3850,83039900
2/23/2022,MDKI,204,204,202,202,299300
2/23/2022,MDLN,96,97,92,92,80750200
2/23/2022,MDRN,50,50,50,50,200
2/23/2022,MEDC,575,580,560,560,44769800
2/23/2022,MEGA,9700,9700,9625,9675,16500
2/23/2022,MERK,3950,4050,3950,4050,129400
2/23/2022,META,112,113,110,111,705600
2/23/2022,MFIN,1110,1110,1100,1100,600
2/23/2022,MFMI,840,885,820,885,36300
2/23/2022,MGLV,188,208,188,204,20100
2/23/2022,MGLV-W,15,16,15,15,2969300
2/23/2022,MGNA,50,50,50,50,0
2/23/2022,MGRO,850,855,835,855,4487800
2/23/2022,MICE,366,370,358,360,216200
2/23/2022,MIDI,2030,2030,2020,2020,900
2/23/2022,MIKA,2200,2230,2190,2210,20831600
2/23/2022,MINA,50,50,50,50,2900
2/23/2022,MIRA,50,50,50,50,20500
2/23/2022,MITI,242,244,230,234,8998800
2/23/2022,MKNT,50,50,50,50,6700
2/23/2022,MKPI,24925,24925,24925,24925,0
2/23/2022,MLBI,7775,7825,7775,7825,68400
2/23/2022,MLIA,1865,1985,1850,1970,6922700
2/23/2022,MLPL,222,224,216,220,73645300
2/23/2022,MLPT,3910,4050,3910,4000,4076400
2/23/2022,MMLP,462,486,458,486,21032700
2/23/2022,MNCN,895,910,890,900,14577400
2/23/2022,MOLI,394,410,380,410,158500
2/23/2022,MPMX,1005,1025,995,995,9710200
2/23/2022,MPOW,98,100,97,98,2673800
2/23/2022,MPPA,276,286,276,282,104943100
2/23/2022,MPRO,850,880,850,870,1100
2/23/2022,MRAT,246,246,232,232,2105600
2/23/2022,MREI,3800,3800,3800,3800,100
2/23/2022,MSIN,6025,6075,5800,5875,1362400
2/23/2022,MSKY,590,605,540,540,16543400
2/23/2022,MTDL,665,675,660,660,10552400
2/23/2022,MTEL,765,775,760,770,26574000
2/23/2022,MTFN,50,50,50,50,0
2/23/2022,MTLA,348,350,342,348,24600
2/23/2022,MTPS,96,97,95,96,1913200
2/23/2022,MTRA,244,244,244,244,0
2/23/2022,MTSM,340,344,332,342,43000
2/23/2022,MTWI,161,179,160,165,45302700
2/23/2022,MYOH,1780,1785,1775,1775,13700
2/23/2022,MYOR,1785,1820,1780,1785,7198600
2/23/2022,MYRX,50,50,50,50,0
2/23/2022,MYRXP,50,50,50,50,0
2/23/2022,MYTX,79,82,79,79,1851300
2/23/2022,NASA,50,50,50,50,121100
2/23/2022,NASI,412,426,382,382,46706700
2/23/2022,NATO,740,755,735,740,222880900
2/23/2022,NELY,314,316,304,310,1723300
2/23/2022,NETV,755,755,575,580,62113300
2/23/2022,NFCX,7300,7300,6875,7225,204100
2/23/2022,NICK,690,770,675,755,1328400
2/23/2022,NICL,87,89,80,80,351028500
2/23/2022,NICL-W,12,12,10,11,94639000
2/23/2022,NIKL,920,935,920,925,115700
2/23/2022,NIPS,282,282,282,282,0
2/23/2022,NIRO,147,147,144,147,12200
2/23/2022,NISP,660,675,650,670,4942700
2/23/2022,NOBU,710,735,705,715,1379200
2/23/2022,NPGF,86,86,83,85,12249600
2/23/2022,NRCA,276,280,274,280,684800
2/23/2022,NTBK,103,109,100,102,143502200
2/23/2022,NTBK-W,20,22,19,20,51442700
2/23/2022,NUSA,50,50,50,50,0
2/23/2022,NZIA,142,142,134,134,111700
2/23/2022,OASA,580,590,570,570,730000
2/23/2022,OBMD,119,119,116,118,3945500
2/23/2022,OBMD-W,18,20,18,18,2645700
2/23/2022,OCAP,159,159,159,159,0
2/23/2022,OILS,248,256,246,250,2906100
2/23/2022,OILS-W,66,68,65,68,274200
2/23/2022,OKAS,70,72,69,69,11057700
2/23/2022,OMRE,760,770,760,770,300
2/23/2022,OPMS,127,129,125,128,3833700
