<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/31/2021,APLN,123,125,122,123,16143500
8/31/2021,ARCI,620,625,600,615,16254800
8/31/2021,ARGO,1830,1830,1830,1830,400
8/31/2021,ARII,290,294,288,290,56300
8/31/2021,ARKA,50,50,50,50,23200
8/31/2021,ARMY,50,50,50,50,0
8/31/2021,ARNA,780,780,755,760,5495300
8/31/2021,ARTA,1100,1115,1070,1080,148900
8/31/2021,ARTI,50,50,50,50,10200
8/31/2021,ARTO,15725,15800,15050,15175,17250700
8/31/2021,ASBI,272,274,268,270,23200
8/31/2021,ASDM,900,905,880,880,99600
8/31/2021,ASGR,680,685,675,680,273100
8/31/2021,ASII,5275,5300,5200,5225,45649200
8/31/2021,ASJT,130,135,128,130,1750900
8/31/2021,ASMI,150,151,140,140,686000
8/31/2021,ASPI,51,51,50,50,2147400
8/31/2021,ASPI-W,15,16,14,15,10318900
8/31/2021,ASRI,161,163,159,162,16158300
8/31/2021,ASRM,1540,1540,1540,1540,2000
8/31/2021,ASSA,2730,2740,2620,2640,9025700
8/31/2021,ATAP,103,103,102,102,38300
8/31/2021,ATIC,810,820,805,810,178100
8/31/2021,AUTO,1015,1045,1015,1030,2320700
8/31/2021,AYLS,71,78,69,72,30396000
8/31/2021,BABP,454,456,442,444,295713400
8/31/2021,BABP-W3,324,324,322,322,10400
8/31/2021,BABP-W4,400,406,390,406,49700
8/31/2021,BACA,470,470,458,458,50380400
8/31/2021,BACA-W2,388,388,388,388,100
8/31/2021,BAJA,404,410,400,402,1402300
8/31/2021,BALI,775,785,745,760,768700
8/31/2021,BANK,3390,3400,3350,3350,21026300
8/31/2021,BANK-W,3510,3510,3510,3510,0
8/31/2021,BAPA,55,55,53,53,194100
8/31/2021,BAPI,50,50,50,50,27600
8/31/2021,BAPI-W,6,9,6,6,404381300
8/31/2021,BATA,685,685,685,685,100
8/31/2021,BAYU,1100,1100,1100,1100,10000
8/31/2021,BBCA,32600,32850,32575,32750,23074700
8/31/2021,BBHI,2210,2250,2180,2250,1802100
8/31/2021,BBKP,488,496,472,474,400788000
8/31/2021,BBLD,430,430,430,430,0
8/31/2021,BBMD,1915,2000,1870,1900,87300
8/31/2021,BBNI,5400,5425,5300,5400,21270700
8/31/2021,BBRI,3940,3950,3870,3930,122615600
8/31/2021,BBRM,50,50,50,50,238600
8/31/2021,BBSI,5600,5600,5400,5600,50800
8/31/2021,BBSS,50,50,50,50,59900
8/31/2021,BBTN,1420,1425,1390,1405,28812300
8/31/2021,BBYB,1615,1620,1520,1520,195471800
8/31/2021,BCAP,122,127,121,124,105619600
8/31/2021,BCIC,480,535,466,478,20128000
8/31/2021,BCIP,53,53,51,52,3373700
8/31/2021,BDMN,2270,2370,2250,2350,7064700
8/31/2021,BEBS,1030,1150,980,1050,55470400
8/31/2021,BEEF,77,82,76,78,14255600
8/31/2021,BEKS,101,102,100,101,79082600
8/31/2021,BELL,137,145,133,142,958600
8/31/2021,BESS,755,765,755,760,43400
8/31/2021,BESS-W,284,284,284,284,0
8/31/2021,BEST,123,124,120,121,7629600
8/31/2021,BFIN,1100,1150,1080,1120,93793500
8/31/2021,BGTG,240,254,234,248,120306800
8/31/2021,BHAT,760,760,760,760,0
8/31/2021,BHIT,96,110,96,110,2079346300
8/31/2021,BIKA,356,356,356,356,89000
8/31/2021,BIMA,128,151,123,132,141523400
8/31/2021,BINA,4600,4640,4460,4580,525800
8/31/2021,BIPI,50,50,50,50,68100
8/31/2021,BIPI-W,10,10,9,9,8345000
8/31/2021,BIPP,54,56,52,53,2345100
8/31/2021,BIRD,1045,1065,1045,1055,396500
8/31/2021,BISI,965,970,945,970,325600
8/31/2021,BJBR,1235,1245,1225,1235,2773600
8/31/2021,BJTM,710,715,705,715,3480300
8/31/2021,BKDP,50,51,50,50,561100
8/31/2021,BKSL,53,54,53,53,54300200
8/31/2021,BKSW,242,246,232,234,36638900
8/31/2021,BLTA,50,50,50,50,400
8/31/2021,BLTZ,3000,3000,3000,3000,600
8/31/2021,BLUE,720,720,710,715,106100
8/31/2021,BMAS,1365,1380,1310,1310,42400
8/31/2021,BMHS,1060,1125,1060,1115,162995100
8/31/2021,BMRI,6000,6100,5950,6100,67850200
8/31/2021,BMSR,188,190,181,181,3107900
8/31/2021,BMTR,286,290,282,282,36187900
8/31/2021,BNBA,1525,1570,1480,1505,8616600
8/31/2021,BNBR,50,50,50,50,60200
8/31/2021,BNGA,995,1025,980,1010,16725700
8/31/2021,BNII,340,342,338,342,1356400
8/31/2021,BNLI,1785,1810,1785,1790,229000
8/31/2021,BOGA,1395,1395,1370,1380,101466400
8/31/2021,BOLA,820,885,820,865,67247800
8/31/2021,BOLT,645,655,630,650,6400
8/31/2021,BOSS,71,71,68,69,4708800
8/31/2021,BPFI,1050,1080,1050,1050,900
8/31/2021,BPII,4900,4900,4900,4900,0
8/31/2021,BPTR,158,206,158,170,20378600
8/31/2021,BRAM,5700,5750,5700,5750,200
8/31/2021,BRIS,2220,2220,2170,2220,18821200
8/31/2021,BRMS,89,90,86,87,306120600
8/31/2021,BRMS-W,20,21,19,19,59525900
8/31/2021,BRNA,1400,1400,1300,1390,30600
8/31/2021,BRPT,1055,1070,1040,1065,56420000
8/31/2021,BSDE,945,965,940,960,27091900
8/31/2021,BSIM,1100,1125,1075,1075,665300
8/31/2021,BSSR,1755,1825,1750,1755,31600
8/31/2021,BSWD,1750,1750,1750,1750,0
8/31/2021,BTEK,50,50,50,50,800
8/31/2021,BTEL,50,50,50,50,0
8/31/2021,BTON,515,515,464,486,169400
8/31/2021,BTPN,2780,2800,2770,2800,25100
8/31/2021,BTPS,2690,2800,2650,2800,8501000
8/31/2021,BUDI,194,196,190,190,5780400
8/31/2021,BUKA,900,955,885,945,749214100
8/31/2021,BUKK,1005,1005,1000,1000,25500
8/31/2021,BULL,264,264,256,258,477534500
8/31/2021,BULL-W2,43,44,39,43,291600
8/31/2021,BUMI,54,56,53,54,214319000
8/31/2021,BUVA,60,60,60,60,0
8/31/2021,BVIC,167,167,160,164,6825300
8/31/2021,BWPT,74,76,73,75,10136000
8/31/2021,BYAN,14700,14900,14675,14825,15300
8/31/2021,CAKK,69,69,67,68,1981400
8/31/2021,CAMP,332,342,322,334,13078400
8/31/2021,CANI,134,140,130,131,414900
8/31/2021,CARE,412,428,408,420,489640100
8/31/2021,CARS,50,50,50,50,4500
8/31/2021,CASA,404,404,386,386,44200
8/31/2021,CASH,196,196,188,193,4960400
8/31/2021,CASS,332,332,324,330,713000
8/31/2021,CBMF,50,51,50,51,952100
8/31/2021,CCSI,488,515,476,498,2896700
8/31/2021,CEKA,1780,1800,1780,1800,38700
8/31/2021,CENT,364,372,362,364,62555700
8/31/2021,CFIN,282,284,278,278,2318400
8/31/2021,CINT,192,192,192,192,100
8/31/2021,CITA,3000,3000,2990,2990,300
8/31/2021,CITY,135,135,130,132,8800
8/31/2021,CITY-W,27,27,20,26,154600
8/31/2021,CLAY,745,785,745,780,10700
8/31/2021,CLEO,456,456,448,454,3904800
8/31/2021,CLPI,1050,1055,1035,1050,28600
8/31/2021,CMNP,1665,1665,1605,1635,29100
8/31/2021,CMNP-W,464,705,464,705,200
8/31/2021,CMPP,184,184,184,184,0
8/31/2021,CNKO,50,50,50,50,0
8/31/2021,CNTB,250,250,250,250,0
8/31/2021,CNTX,181,189,181,187,2700
8/31/2021,COCO,300,302,290,298,1193900
8/31/2021,COCO-W,376,376,376,376,0
8/31/2021,COWL,50,50,50,50,0
8/31/2021,CPIN,6600,6600,6350,6400,12529200
8/31/2021,CPRI,50,50,50,50,0
8/31/2021,CPRI-W,12,12,12,12,0
8/31/2021,CPRO,50,50,50,50,0
8/31/2021,CSAP,530,545,530,535,411800
8/31/2021,CSIS,73,75,69,71,13034300
8/31/2021,CSMI,3330,3330,3330,3330,0
8/31/2021,CSRA,322,322,310,316,249400
8/31/2021,CTBN,3210,3210,3210,3210,0
8/31/2021,CTRA,875,885,855,875,27977200
8/31/2021,CTTH,50,51,50,50,913200
8/31/2021,DADA,50,50,50,50,3133100
8/31/2021,DADA-W,13,13,12,13,13913200
8/31/2021,DART,208,210,208,210,300
8/31/2021,DAYA,250,260,248,250,73300
8/31/2021,DCII,50675,50800,49500,50700,36300
8/31/2021,DEAL,50,54,50,50,124613600
8/31/2021,DEAL-W,44,44,20,21,1559500
8/31/2021,DEFI,1200,1300,1155,1165,10800
8/31/2021,DEWA,50,50,50,50,77700
8/31/2021,DFAM,298,330,278,320,29688900
8/31/2021,DGIK,78,78,75,76,8083900
8/31/2021,DGNS,845,875,840,855,18734600
8/31/2021,DIGI,650,680,595,640,22028500
8/31/2021,DILD,150,154,150,152,5369300
8/31/2021,DIVA,4710,4740,4620,4680,266100
8/31/2021,DKFT,134,136,131,132,4906900
8/31/2021,DLTA,3910,4000,3910,3990,454000
8/31/2021,DMAS,188,191,186,188,29931200
8/31/2021,DMMX,3330,3330,3150,3210,17561700
8/31/2021,DMND,730,735,730,735,9300
8/31/2021,DNAR,314,342,308,332,12618500
8/31/2021,DNET,3220,3220,3170,3180,23800
8/31/2021,DOID,286,290,284,288,31144100
8/31/2021,DPNS,354,362,336,350,162000
8/31/2021,DPUM,50,50,50,50,0
8/31/2021,DSFI,75,75,73,73,1359700
8/31/2021,DSNG,515,530,505,530,35824500
8/31/2021,DSSA,17500,17500,17500,17500,2100
8/31/2021,DUCK,176,176,176,176,0
8/31/2021,DUTI,3380,3400,3380,3400,700
8/31/2021,DVLA,2440,2440,2430,2430,3500
8/31/2021,DWGL,200,204,199,202,18900
8/31/2021,DWGL-W,41,41,39,39,72400
8/31/2021,DYAN,65,66,63,66,7847300
8/31/2021,EAST,60,68,60,62,12354500
8/31/2021,EAST-W,10,13,9,12,117451000
8/31/2021,ECII,975,975,975,975,1000
8/31/2021,EDGE,27100,28750,27100,27275,18600
8/31/2021,EKAD,1395,1400,1390,1395,236600
8/31/2021,ELSA,262,262,258,260,11386500
8/31/2021,ELTY,50,50,50,50,0
8/31/2021,EMDE,189,189,180,180,23600
8/31/2021,EMTK,2120,2180,2090,2170,32678500
8/31/2021,ENRG,110,112,109,110,17991000
8/31/2021,ENVY,50,50,50,50,0
8/31/2021,ENZO,50,50,50,50,23800
8/31/2021,ENZO-W,15,17,15,15,4963200
8/31/2021,EPAC,52,52,50,50,1818500
8/31/2021,EPMT,2270,2320,2270,2300,36000
8/31/2021,ERAA,595,610,575,605,93306300
8/31/2021,ERTX,182,186,179,181,108600
8/31/2021,ESIP,64,67,63,66,2456700
8/31/2021,ESIP-W,11,13,11,12,15695700
8/31/2021,ESSA,328,336,324,328,43829100
8/31/2021,ESTA,100,104,99,104,151900
8/31/2021,ESTI,113,113,106,110,1651400
8/31/2021,ETWA,62,62,62,62,0
8/31/2021,EXCL,2660,2700,2650,2670,10498000
8/31/2021,FAPA,2910,2910,2910,2910,100
8/31/2021,FAST,975,980,960,975,101200
8/31/2021,FASW,7600,7600,7600,7600,0
8/31/2021,FILM,344,358,344,358,9068600
8/31/2021,FIMP,50,51,50,51,167400
8/31/2021,FIMP-W,15,35,15,25,81858000
8/31/2021,FIRE,488,496,488,488,2198700
8/31/2021,FISH,10550,10550,10550,10550,0
8/31/2021,FITT,119,141,116,125,9346400
8/31/2021,FITT-W,37,43,33,38,772700
8/31/2021,FLMC,432,466,430,446,11150500
8/31/2021,FMII,456,456,420,434,2500
8/31/2021,FOOD,88,92,88,91,365600
8/31/2021,FORU,156,175,156,162,406700
8/31/2021,FORZ,50,50,50,50,0
8/31/2021,FPNI,280,284,268,270,19226900
8/31/2021,FREN,129,134,127,134,794265700
8/31/2021,FREN-W,50,50,48,49,2623700
8/31/2021,FREN-W2,71,71,68,69,55073700
8/31/2021,FUJI,328,338,300,318,1924200
8/31/2021,GAMA,50,50,50,50,17100
8/31/2021,GDST,101,102,99,100,3380200
8/31/2021,GDYR,1460,1465,1440,1455,62500
8/31/2021,GEMA,352,352,352,352,200
8/31/2021,GEMS,3500,3520,3500,3500,23500
8/31/2021,GGRM,32650,33500,32650,33075,1459000
8/31/2021,GGRP,450,470,430,430,27600
8/31/2021,GHON,2390,2390,2230,2300,4300
8/31/2021,GIAA,222,222,222,222,0
8/31/2021,GJTL,790,790,760,770,1387100
8/31/2021,GLOB,166,177,166,173,112100
8/31/2021,GLVA,288,296,286,296,196000
8/31/2021,GMFI,80,82,78,80,770400
8/31/2021,GMTD,16725,16725,16725,16725,0
8/31/2021,GOLD,430,436,406,436,33600
8/31/2021,GOLL,50,50,50,50,0
8/31/2021,GOOD,384,388,370,374,10178700
8/31/2021,GPRA,61,62,60,61,1249300
8/31/2021,GSMF,238,238,224,230,932500
8/31/2021,GTBO,75,75,75,75,0
8/31/2021,GWSA,139,147,135,147,2933200
8/31/2021,GZCO,50,50,50,50,4600
8/31/2021,HADE,50,50,50,50,1000
8/31/2021,HDFA,194,202,194,197,10300
8/31/2021,HDIT,386,400,382,388,4924600
8/31/2021,HDTX,120,120,120,120,0
8/31/2021,HEAL,1160,1175,1160,1160,3038300
8/31/2021,HELI,292,320,292,310,30700
8/31/2021,HERO,1770,1800,1725,1765,54400
8/31/2021,HEXA,3660,3660,3620,3640,258900
8/31/2021,HITS,462,462,462,462,57300
8/31/2021,HKMU,64,65,63,63,16677500
8/31/2021,HMSP,980,1015,980,1000,27645900
8/31/2021,HOKI,189,191,188,191,31628400
8/31/2021,HOME,50,50,50,50,0
8/31/2021,HOMI,1970,1970,1930,1950,29500
8/31/2021,HOPE,142,146,135,142,31017100
8/31/2021,HOPE-W,22,23,21,22,14559700
8/31/2021,HOTL,50,50,50,50,2800
8/31/2021,HRME,55,56,54,55,1652400
8/31/2021,HRTA,242,244,240,242,2818600
8/31/2021,HRUM,4830,4890,4830,4850,1236600
8/31/2021,IATA,50,50,50,50,151300
8/31/2021,IBFN,75,81,69,69,7689400
8/31/2021,IBFN-W,19,35,17,25,186151900
8/31/2021,IBST,3660,3660,3660,3660,0
8/31/2021,ICBP,8600,8625,8425,8425,5271700
8/31/2021,ICON,97,99,94,96,5025200
8/31/2021,IDPR,226,256,210,250,27410400
8/31/2021,IFII,156,157,152,153,260600
8/31/2021,IFSH,1200,1220,1165,1220,4000
8/31/2021,IGAR,434,434,428,430,195000
8/31/2021,IIKP,50,50,50,50,0
8/31/2021,IKAI,50,50,50,50,900
8/31/2021,IKAN,107,111,104,106,44116800
8/31/2021,IKBI,238,238,232,238,38800
8/31/2021,IMAS,1065,1095,1035,1040,13432100
8/31/2021,IMJS,535,555,520,525,49676700
8/31/2021,IMPC,2140,2140,2110,2110,1159600
8/31/2021,INAF,2360,2390,2320,2340,281900
8/31/2021,INAI,308,326,306,306,87700
8/31/2021,INCF,139,144,131,135,1280700
8/31/2021,INCI,705,710,700,710,61100
8/31/2021,INCO,5125,5150,5000,5075,11189200
8/31/2021,INDF,6525,6525,6175,6175,29734700
8/31/2021,INDO,134,138,130,137,369500
8/31/2021,INDO-W,38,45,37,41,195300
8/31/2021,INDR,4080,4200,4080,4090,86100
8/31/2021,INDS,1945,1960,1910,1935,15800
8/31/2021,INDX,112,128,108,120,57734300
8/31/2021,INDY,1350,1360,1330,1340,8307000
8/31/2021,INKP,7525,8000,7350,7900,25597200
8/31/2021,INOV,167,171,166,168,544800
8/31/2021,INPC,167,167,158,161,12142400
8/31/2021,INPC-W,67,68,66,67,556900
8/31/2021,INPP,690,690,685,685,1100
8/31/2021,INPS,1650,1650,1620,1620,300
8/31/2021,INRU,730,785,705,730,21200
8/31/2021,INTA,99,101,86,86,1319900
8/31/2021,INTD,187,195,187,192,504700
8/31/2021,INTP,11400,11425,11250,11250,2897200
8/31/2021,IPAC,240,242,212,242,206100
8/31/2021,IPCC,630,635,605,615,5026500
8/31/2021,IPCM,398,402,390,392,5166000
8/31/2021,IPOL,158,199,156,190,42649500
8/31/2021,IPTV,266,278,264,278,206401300
8/31/2021,IRRA,1805,1805,1785,1795,2102200
8/31/2021,ISAT,6425,6450,6325,6325,990600
8/31/2021,ISSP,300,310,292,298,37742500
8/31/2021,ITIC,266,270,258,262,6722500
8/31/2021,ITMA,550,640,530,535,34500
8/31/2021,ITMA-W,55,72,55,69,11000
8/31/2021,ITMG,15850,16000,15625,16000,2428500
8/31/2021,JAST,170,183,168,177,55745300
8/31/2021,JAWA,129,144,128,130,35590300
8/31/2021,JAYA,118,123,114,119,14646900
8/31/2021,JECC,5825,6900,5825,6000,3900
8/31/2021,JGLE,50,50,50,50,0
8/31/2021,JIHD,480,492,414,416,157900
8/31/2021,JKON,188,193,170,179,3980500
8/31/2021,JKSW,60,60,60,60,0
8/31/2021,JMAS,178,180,170,178,120500
8/31/2021,JPFA,1795,1820,1775,1810,26683000
8/31/2021,JRPT,484,484,480,484,715800
8/31/2021,JSKY,134,135,132,133,9565300
8/31/2021,JSMR,3840,3980,3820,3960,5458800
8/31/2021,JSPT,765,765,765,765,0
8/31/2021,JTPE,1075,1085,1075,1085,137300
8/31/2021,KAEF,2510,2550,2390,2410,4960100
8/31/2021,KARW,94,100,93,97,11040400
8/31/2021,KAYU,58,60,58,59,2384100
8/31/2021,KBAG,51,54,50,51,289355600
8/31/2021,KBAG-W,13,15,11,12,382403700
8/31/2021,KBLI,312,314,310,312,499300
8/31/2021,KBLM,204,204,199,200,16100
8/31/2021,KBLV,785,800,745,785,218700
8/31/2021,KBRI,50,50,50,50,0
8/31/2021,KDSI,880,880,870,880,15700
8/31/2021,KEEN,430,430,424,430,749600
8/31/2021,KEJU,1285,1285,1270,1270,17200
8/31/2021,KIAS,50,50,50,50,22000
8/31/2021,KICI,246,248,222,232,4285000
8/31/2021,KIJA,170,170,168,169,1285500
8/31/2021,KINO,2230,2230,2190,2200,336200
8/31/2021,KIOS,1070,1095,1025,1040,31614100
8/31/2021,KJEN,458,460,436,436,5000
8/31/2021,KKGI,270,270,262,264,38300
8/31/2021,KLBF,1395,1395,1335,1345,93408300
8/31/2021,KMDS,450,470,436,470,11300
8/31/2021,KMTR,354,380,336,358,94900
8/31/2021,KOBX,170,186,167,176,14535000
8/31/2021,KOIN,165,166,163,164,40100
8/31/2021,KONI,980,980,980,980,400
8/31/2021,KOPI,650,675,610,625,9400
8/31/2021,KOTA,198,198,185,188,349685500
8/31/2021,KOTA-W,94,129,94,104,125400
8/31/2021,KPAL,50,50,50,50,0
8/31/2021,KPAS,62,62,62,62,0
8/31/2021,KPAS-W,13,13,13,13,0
8/31/2021,KPIG,119,123,117,119,336956600
8/31/2021,KRAH,436,436,436,436,0
8/31/2021,KRAS,515,535,505,530,50951700
8/31/2021,KREN,174,176,170,174,15783700
8/31/2021,LABA,705,715,660,660,16575500
8/31/2021,LABA-W,29,30,20,20,127617800
8/31/2021,LAND,107,111,103,107,15582900
8/31/2021,LAPD,50,50,50,50,0
8/31/2021,LCGP,114,114,114,114,0
8/31/2021,LCKM,300,320,300,320,17000
8/31/2021,LEAD,50,50,50,50,300
8/31/2021,LFLO,77,84,77,84,3903400
8/31/2021,LFLO-W,12,17,11,14,304525400
8/31/2021,LIFE,6300,6300,6300,6300,0
8/31/2021,LINK,4060,4100,4040,4050,886900
8/31/2021,LION,360,360,354,354,18100
8/31/2021,LMAS,110,118,107,112,27188800
8/31/2021,LMPI,204,208,194,195,1887100
8/31/2021,LMSH,615,625,585,605,52200
8/31/2021,LPCK,825,830,815,830,1540800
8/31/2021,LPGI,3690,3800,3690,3750,4100
8/31/2021,LPIN,404,414,394,398,325800
8/31/2021,LPKR,133,134,131,133,40509800
8/31/2021,LPLI,290,292,284,292,222600
8/31/2021,LPPF,2810,2900,2690,2810,24072400
8/31/2021,LPPS,109,112,109,110,259900
8/31/2021,LRNA,179,180,170,179,2200
8/31/2021,LSIP,1095,1100,1080,1095,9865500
8/31/2021,LTLS,590,600,585,590,173500
8/31/2021,LUCK,230,280,224,260,155640800
8/31/2021,LUCY,47,51,43,49,29806500
8/31/2021,LUCY-W,15,17,14,15,82540400
8/31/2021,MABA,50,50,50,50,0
8/31/2021,MAGP,50,50,50,50,3100
8/31/2021,MAIN,740,745,730,745,2298000
8/31/2021,MAMI,50,50,50,50,0
8/31/2021,MAMI-W,6,6,6,6,0
8/31/2021,MAMIP,600,600,600,600,0
8/31/2021,MAPA,2150,2160,2100,2120,699700
8/31/2021,MAPB,1670,1670,1645,1645,32900
8/31/2021,MAPI,710,740,695,740,15022100
8/31/2021,MARI,575,575,555,555,42352900
8/31/2021,MARK,915,920,905,915,2548400
8/31/2021,MASA,3000,3100,2980,3030,16200
8/31/2021,MASB,3420,3440,3420,3420,57900
8/31/2021,MASB-W,338,362,300,352,167900
8/31/2021,MAYA,940,950,910,920,3231200
8/31/2021,MBAP,3170,3200,3140,3160,56800
8/31/2021,MBSS,625,650,620,635,3411700
8/31/2021,MBTO,120,127,120,126,41900
8/31/2021,MCAS,13525,13725,13100,13725,565600
8/31/2021,MCOR,132,135,132,133,9910900
8/31/2021,MDIA,52,52,50,52,8711300
8/31/2021,MDKA,2810,2840,2710,2820,54591000
8/31/2021,MDKI,202,202,198,200,1406100
8/31/2021,MDLN,51,51,51,51,0
8/31/2021,MDRN,50,50,50,50,0
8/31/2021,MEDC,482,484,472,476,35032200
8/31/2021,MEGA,7875,7875,7775,7850,1100
8/31/2021,MERK,3350,3400,3350,3350,44600
8/31/2021,META,127,129,127,128,1181800
8/31/2021,MFIN,1075,1100,1070,1100,20400
8/31/2021,MFMI,890,900,830,830,112400
8/31/2021,MGLV,149,149,148,149,434200
8/31/2021,MGLV-W,11,14,11,12,176526400
8/31/2021,MGNA,50,50,50,50,0
8/31/2021,MGRO,730,730,715,720,2558400
8/31/2021,MICE,386,398,380,388,119800
8/31/2021,MIDI,1695,2100,1695,1895,7500
8/31/2021,MIKA,2360,2360,2290,2330,23392900
8/31/2021,MINA,59,62,59,59,32414800
8/31/2021,MIRA,50,50,50,50,2400
8/31/2021,MITI,95,95,89,90,1053300
8/31/2021,MKNT,50,50,50,50,3500800
8/31/2021,MKPI,25000,25000,25000,25000,0
8/31/2021,MLBI,7150,7150,7050,7075,799500
8/31/2021,MLIA,1155,1210,1115,1160,8460200
8/31/2021,MLPL,525,525,494,500,247848700
8/31/2021,MLPT,3620,3650,3530,3550,1089600
8/31/2021,MMLP,660,695,630,695,28293300
8/31/2021,MNCN,880,880,855,875,46906500
8/31/2021,MOLI,995,1000,960,990,3700
8/31/2021,MPMX,710,735,705,725,26335100
8/31/2021,MPOW,115,151,105,134,461751500
8/31/2021,MPPA,950,1025,950,990,131454800
8/31/2021,MPRO,440,490,418,490,2400
8/31/2021,MRAT,334,338,316,318,760600
8/31/2021,MREI,4330,4330,4330,4330,3700
8/31/2021,MSIN,520,560,515,540,75874500
8/31/2021,MSKY,376,380,370,376,38500
8/31/2021,MTDL,2630,2740,2620,2660,6056000
8/31/2021,MTFN,50,50,50,50,20000
8/31/2021,MTLA,336,338,334,334,30400
8/31/2021,MTPS,137,140,135,137,3978500
8/31/2021,MTRA,244,244,244,244,0
8/31/2021,MTSM,183,183,171,171,84000
8/31/2021,MTWI,118,127,116,117,18017900
8/31/2021,MYOH,1550,1550,1470,1515,129900
8/31/2021,MYOR,2200,2230,2150,2150,2645000
8/31/2021,MYRX,50,50,50,50,0
8/31/2021,MYRXP,50,50,50,50,0
8/31/2021,MYTX,78,81,78,80,292300
8/31/2021,NASA,94,95,88,88,12516200
8/31/2021,NATO,590,595,565,575,224241700
8/31/2021,NATO-W,520,520,520,520,1100
8/31/2021,NELY,194,195,193,195,473500
8/31/2021,NFCX,12700,12725,12400,12650,308000
8/31/2021,NICK,486,555,486,500,949300
8/31/2021,NICL,129,132,120,120,1376200500
8/31/2021,NICL-W,12,13,11,12,94163600
8/31/2021,NIKL,1005,1025,980,1015,480600
8/31/2021,NIPS,282,282,282,282,0
8/31/2021,NIRO,143,143,141,142,501100
8/31/2021,NISP,710,710,700,705,352900
8/31/2021,NOBU,1265,1305,1235,1285,2961900
8/31/2021,NPGF,122,130,119,130,19651000
8/31/2021,NRCA,288,290,288,288,135100
8/31/2021,NUSA,50,50,50,50,0
8/31/2021,NZIA,154,160,153,157,471000
8/31/2021,OASA,250,250,248,248,7300
8/31/2021,OCAP,159,159,159,159,0
8/31/2021,OKAS,76,80,75,77,4350900
8/31/2021,OMRE,880,880,765,880,2400
8/31/2021,OPMS,322,330,300,302,14968700
8/31/2021,PADI,50,50,50,50,6800
8/31/2021,PALM,460,482,460,466,6033700
8/31/2021,PAMG,74,76,72,72,1068700
8/31/2021,PANI,290,310,290,304,1005000
8/31/2021,PANR,137,140,128,130,2897000
8/31/2021,PANS,1320,1340,1300,1310,142000
8/31/2021,PBID,1785,1805,1785,1795,1455300
8/31/2021,PBRX,131,146,130,135,10937900
8/31/2021,PBSA,615,615,615,615,0
8/31/2021,PCAR,304,320,296,314,43100
8/31/2021,PDES,292,310,290,296,33000
8/31/2021,PEGE,1825,1955,1660,1875,15341500
8/31/2021,PEHA,1170,1170,1155,1160,274200
8/31/2021,PGAS,1035,1040,1020,1035,64489200
8/31/2021,PGJO,71,75,70,73,51000
8/31/2021,PGLI,226,226,216,216,400
8/31/2021,PGUN,202,208,199,208,15400
8/31/2021,PICO,114,121,110,115,172900
8/31/2021,PJAA,500,505,498,505,49100
8/31/2021,PKPK,65,65,60,61,3379400
8/31/2021,PLAN,30,30,28,30,2952300
8/31/2021,PLAN-W,10,11,9,10,13186300
8/31/2021,PLAS,50,50,50,50,0
8/31/2021,PLIN,2450,2450,2450,2450,0
8/31/2021,PMJS,130,130,129,130,58800
8/31/2021,PMMP,486,505,464,500,89100200
8/31/2021,PNBN,775,795,775,785,4654200
