<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/27/2021,BABP,85,87,83,84,43087300
4/27/2021,BABP-W3,78,83,53,55,41800
4/27/2021,BABP-W4,44,49,43,45,2205000
4/27/2021,BACA,452,452,432,434,17938400
4/27/2021,BACA-W2,127,434,101,434,130061400
4/27/2021,BAJA,238,248,228,230,3469700
4/27/2021,BALI,650,660,630,660,275700
4/27/2021,BANK,3420,3420,3270,3310,26432600
4/27/2021,BANK-W,2860,3090,2820,3000,15400
4/27/2021,BAPA,50,50,50,50,6400
4/27/2021,BAPI,50,50,50,50,800
4/27/2021,BAPI-W,6,6,5,5,8091200
4/27/2021,BATA,675,680,675,680,900
4/27/2021,BAYU,985,1040,985,1040,1900
4/27/2021,BBCA,31850,32175,31775,32025,26530000
4/27/2021,BBHI,1235,1380,1155,1330,6385200
4/27/2021,BBKP,472,478,466,466,50026100
4/27/2021,BBLD,492,492,490,490,4000
4/27/2021,BBMD,1395,1450,1335,1390,34600
4/27/2021,BBNI,5800,5900,5750,5900,30800700
4/27/2021,BBRI,4200,4200,4150,4170,132799600
4/27/2021,BBRM,50,50,50,50,0
4/27/2021,BBSI,2550,2620,2500,2610,52500
4/27/2021,BBSS,57,58,56,56,1709500
4/27/2021,BBTN,1575,1605,1575,1585,57760900
4/27/2021,BBYB,478,480,470,472,4263000
4/27/2021,BCAP,108,109,104,105,18121500
4/27/2021,BCIC,700,700,700,700,0
4/27/2021,BCIP,65,66,64,64,1160300
4/27/2021,BDMN,2620,2640,2510,2550,5595400
4/27/2021,BEBS,448,454,430,454,331100
4/27/2021,BEEF,126,129,123,123,11202800
4/27/2021,BEKS,82,84,79,82,180228700
4/27/2021,BELL,139,140,130,130,2237700
4/27/2021,BESS,300,300,294,298,54200
4/27/2021,BESS-W,150,150,150,150,0
4/27/2021,BEST,150,151,148,149,17275000
4/27/2021,BFIN,695,700,680,690,25511900
4/27/2021,BGTG,116,118,111,112,25561700
4/27/2021,BHAT,585,605,580,590,170544600
4/27/2021,BHIT,53,54,53,53,18118200
4/27/2021,BIKA,169,185,162,167,338700
4/27/2021,BIMA,84,92,79,85,54181300
4/27/2021,BINA,2120,2150,1975,2130,1890200
4/27/2021,BIPI,50,50,50,50,2368700
4/27/2021,BIPI-W,10,11,10,10,1266700
4/27/2021,BIPP,57,57,54,54,9260100
4/27/2021,BIRD,1370,1370,1320,1335,956300
4/27/2021,BISI,1125,1195,1125,1150,1443200
4/27/2021,BJBR,1460,1470,1415,1420,10532300
4/27/2021,BJTM,800,800,795,795,5690200
4/27/2021,BKDP,53,55,51,52,2239600
4/27/2021,BKSL,61,67,59,64,1213112800
4/27/2021,BKSW,164,174,156,156,16032800
4/27/2021,BLTA,50,50,50,50,200
4/27/2021,BLTZ,3910,4500,3910,4100,600
4/27/2021,BLUE,660,670,660,665,124100
4/27/2021,BMAS,1415,1415,1320,1320,58600
4/27/2021,BMRI,5975,6075,5950,6050,48425400
4/27/2021,BMSR,128,140,128,130,3557400
4/27/2021,BMTR,268,272,268,268,21374600
4/27/2021,BNBA,795,865,750,760,29331100
4/27/2021,BNBR,50,50,50,50,53800
4/27/2021,BNGA,995,1000,985,990,4017200
4/27/2021,BNII,394,400,392,392,4031600
4/27/2021,BNLI,2220,2220,2140,2180,120900
4/27/2021,BOGA,1325,1350,1290,1325,98261700
4/27/2021,BOLA,256,290,252,266,470100
4/27/2021,BOLT,690,690,690,690,0
4/27/2021,BOSS,101,102,100,100,3469000
4/27/2021,BPFI,1050,1050,1050,1050,0
4/27/2021,BPII,7300,7300,7300,7300,0
4/27/2021,BPTR,109,114,104,105,1308100
4/27/2021,BRAM,5200,5200,5200,5200,0
4/27/2021,BRIS,2320,2350,2290,2290,13122000
4/27/2021,BRMS,87,89,85,88,213741700
4/27/2021,BRMS-W,28,30,28,29,80845800
4/27/2021,BRNA,1335,1350,1330,1330,700
4/27/2021,BRPT,910,955,885,955,74291100
4/27/2021,BRPT-W,414,635,414,474,25800
4/27/2021,BSDE,1150,1200,1145,1195,46432600
4/27/2021,BSIM,630,640,610,625,223200
4/27/2021,BSIM-W3,57,57,43,49,1449600
4/27/2021,BSSR,1510,1515,1510,1515,3200
4/27/2021,BSWD,1750,1750,1750,1750,0
4/27/2021,BTEK,50,50,50,50,300
4/27/2021,BTEL,50,50,50,50,0
4/27/2021,BTON,314,330,314,320,41100
4/27/2021,BTPN,2790,2810,2750,2810,50200
4/27/2021,BTPS,3330,3400,3330,3370,2574400
4/27/2021,BUDI,106,107,105,105,952000
4/27/2021,BUKK,1000,1020,995,1020,16800
4/27/2021,BULL,308,310,304,304,352238700
4/27/2021,BULL-W2,91,96,91,91,94800
4/27/2021,BUMI,64,65,61,62,272029600
4/27/2021,BUVA,78,78,74,75,2866100
4/27/2021,BVIC,162,164,154,154,14135200
4/27/2021,BWPT,115,118,114,118,37221200
4/27/2021,BYAN,13150,16000,13150,15000,54100
4/27/2021,CAKK,80,86,76,78,17491100
4/27/2021,CAMP,234,236,232,232,1044900
4/27/2021,CANI,167,176,167,168,12300
4/27/2021,CARE,332,338,324,326,198322200
4/27/2021,CARS,50,50,50,50,76800
4/27/2021,CASA,378,378,378,378,10000
4/27/2021,CASA-W,368,368,368,368,0
4/27/2021,CASH,420,420,376,376,4188800
4/27/2021,CASH-W,3,3,1,1,77592400
4/27/2021,CASS,380,380,370,376,1920600
4/27/2021,CBMF,140,140,140,140,0
4/27/2021,CCSI,268,300,258,286,8769800
4/27/2021,CEKA,1880,1880,1855,1880,27400
4/27/2021,CENT,264,274,264,264,251712300
4/27/2021,CFIN,322,326,302,308,16898000
4/27/2021,CINT,248,248,238,238,7100
4/27/2021,CITA,2900,2900,2830,2880,15000
4/27/2021,CITY,230,230,196,212,25400
4/27/2021,CITY-W,56,62,56,59,135500
4/27/2021,CLAY,915,915,915,915,0
4/27/2021,CLEO,454,470,454,468,11353900
4/27/2021,CLPI,830,835,820,825,56100
4/27/2021,CMNP,1995,2010,1990,2010,216100
4/27/2021,CMNP-W,980,980,980,980,0
4/27/2021,CMPP,184,184,184,184,0
4/27/2021,CNKO,50,50,50,50,0
4/27/2021,CNTB,250,250,250,250,0
4/27/2021,CNTX,200,202,196,196,300
4/27/2021,COCO,242,248,240,248,33500
4/27/2021,COCO-W,101,101,101,101,0
4/27/2021,COWL,50,50,50,50,0
4/27/2021,CPIN,7325,7325,6850,6850,11171200
4/27/2021,CPRI,50,50,50,50,500
4/27/2021,CPRI-W,16,16,15,15,22700
4/27/2021,CPRO,50,50,50,50,16300
4/27/2021,CSAP,402,418,400,416,375400
4/27/2021,CSIS,95,96,91,95,9654400
4/27/2021,CSMI,2100,2100,2100,2100,200
4/27/2021,CSRA,312,312,302,302,392000
4/27/2021,CTBN,3280,3280,3270,3280,700
4/27/2021,CTRA,1130,1170,1120,1155,25730000
4/27/2021,CTTH,75,76,70,70,6972900
4/27/2021,DADA,50,50,50,50,2788900
4/27/2021,DADA-W,9,10,8,10,22919200
4/27/2021,DART,214,216,208,216,8000
4/27/2021,DAYA,244,262,244,262,4000
4/27/2021,DCII,12500,12800,12375,12375,4200
4/27/2021,DEAL,103,103,95,96,14110100
4/27/2021,DEAL-W,48,48,34,44,3100
4/27/2021,DEFI,1645,1645,1640,1640,15500
4/27/2021,DEWA,50,50,50,50,126600
4/27/2021,DFAM,162,170,160,166,68700
4/27/2021,DGIK,68,70,67,70,22493400
4/27/2021,DGNS,595,600,575,580,40481900
4/27/2021,DIGI,408,408,408,408,600
4/27/2021,DILD,179,180,173,176,15019100
4/27/2021,DIVA,3290,3290,3250,3250,15800
4/27/2021,DKFT,163,166,162,164,9139300
4/27/2021,DLTA,3790,3790,3780,3780,23300
4/27/2021,DMAS,234,240,234,236,24019800
4/27/2021,DMMX,550,560,515,545,44246200
4/27/2021,DMND,905,905,900,905,2100
4/27/2021,DNAR,188,192,185,188,1030100
4/27/2021,DNET,3180,3200,3180,3200,4200
4/27/2021,DOID,368,368,342,350,95378700
4/27/2021,DPNS,274,276,268,270,33400
4/27/2021,DPUM,50,50,50,50,41300
4/27/2021,DSFI,73,75,71,71,2664700
4/27/2021,DSNG,655,665,645,660,22192500
4/27/2021,DSSA,12500,12500,12500,12500,0
4/27/2021,DUCK,240,242,230,230,22004400
4/27/2021,DUTI,3510,3510,3510,3510,0
4/27/2021,DVLA,2380,2400,2380,2380,34600
4/27/2021,DWGL,185,185,181,185,11600
4/27/2021,DWGL-W,37,39,36,37,291700
4/27/2021,DYAN,93,93,87,88,4586400
4/27/2021,EAST,71,74,70,72,2772400
4/27/2021,EAST-W,9,11,9,10,6163600
4/27/2021,ECII,1050,1050,1050,1050,0
4/27/2021,EDGE,11950,12000,11600,12000,9700
4/27/2021,EKAD,1290,1290,1280,1285,246600
4/27/2021,ELSA,342,342,334,336,22393700
4/27/2021,ELTY,50,50,50,50,200
4/27/2021,EMDE,193,193,193,193,0
4/27/2021,EMTK,2300,2300,2160,2170,50697400
4/27/2021,ENRG,109,110,106,107,19940500
4/27/2021,ENVY,50,50,50,50,0
4/27/2021,ENZO,50,50,50,50,71400
4/27/2021,ENZO-W,12,12,9,11,8381600
4/27/2021,EPAC,52,53,50,50,11421000
4/27/2021,EPMT,2190,2190,2160,2180,17000
4/27/2021,ERAA,620,625,600,605,70428800
4/27/2021,ERTX,196,206,196,206,242300
4/27/2021,ESIP,74,75,73,73,1995200
4/27/2021,ESIP-W,12,12,11,12,1081900
4/27/2021,ESSA,394,398,384,390,39380900
4/27/2021,ESTA,102,102,101,101,14400
4/27/2021,ESTI,106,114,103,111,11557700
4/27/2021,ETWA,62,62,62,62,0
4/27/2021,EXCL,2060,2060,2020,2020,11219900
4/27/2021,FAPA,2600,2600,2580,2600,27000
4/27/2021,FAST,1005,1005,1000,1005,10200
4/27/2021,FASW,7600,7600,7600,7600,0
4/27/2021,FILM,525,540,505,510,24656700
4/27/2021,FIMP,80,83,72,72,13563600
4/27/2021,FIMP-W,19,20,17,17,1969800
4/27/2021,FINN,50,50,50,50,0
4/27/2021,FIRE,500,545,496,520,4727800
4/27/2021,FISH,3670,3670,3670,3670,0
4/27/2021,FITT,92,93,89,90,22800
4/27/2021,FITT-W,51,51,49,49,184400
4/27/2021,FMII,468,490,468,490,200
4/27/2021,FOOD,122,134,120,121,35229300
4/27/2021,FORU,180,180,168,174,135600
4/27/2021,FORZ,50,50,50,50,0
4/27/2021,FPNI,218,234,210,218,15525100
4/27/2021,FREN,82,84,81,82,406866200
4/27/2021,FREN-W,33,33,31,32,1408500
4/27/2021,FUJI,162,165,161,165,85100
4/27/2021,GAMA,50,50,50,50,1000
4/27/2021,GDST,100,100,97,97,5905800
4/27/2021,GDYR,1470,1470,1455,1460,9800
4/27/2021,GEMA,336,336,336,336,20000
4/27/2021,GEMS,3970,3970,3970,3970,300700
4/27/2021,GGRM,36225,36225,36000,36000,912800
4/27/2021,GGRP,452,452,430,444,4400
4/27/2021,GHON,1895,1900,1890,1895,3400
4/27/2021,GIAA,326,336,324,326,5032300
4/27/2021,GJTL,935,935,890,890,25194500
4/27/2021,GLOB,246,246,234,234,24400
4/27/2021,GLVA,338,338,338,338,1500
4/27/2021,GMFI,116,119,115,116,3467000
4/27/2021,GMTD,16725,16725,16725,16725,0
4/27/2021,GOLD,280,280,274,274,11900
4/27/2021,GOLL,50,50,50,50,0
4/27/2021,GOOD,1685,1690,1670,1680,835000
4/27/2021,GPRA,66,68,66,67,2720700
4/27/2021,GSMF,135,137,130,130,71500
4/27/2021,GTBO,75,75,75,75,0
4/27/2021,GWSA,140,143,139,140,889600
4/27/2021,GZCO,50,50,50,50,0
4/27/2021,HADE,50,50,50,50,0
4/27/2021,HDFA,111,114,111,113,1100
4/27/2021,HDIT,163,163,152,154,3621900
4/27/2021,HDTX,120,120,120,120,0
4/27/2021,HEAL,4680,4780,4570,4610,317500
4/27/2021,HELI,400,400,374,374,32200
4/27/2021,HERO,945,995,915,970,6100
4/27/2021,HEXA,3470,3520,3470,3500,57600
4/27/2021,HITS,410,410,410,410,300
4/27/2021,HKMU,86,86,84,84,8335000
4/27/2021,HMSP,1305,1315,1295,1295,23687700
4/27/2021,HOKI,248,248,240,242,39528900
4/27/2021,HOME,50,50,50,50,0
4/27/2021,HOMI,2220,2270,2220,2250,738700
4/27/2021,HOTL,50,50,50,50,3400
4/27/2021,HRME,65,66,61,61,33485900
4/27/2021,HRTA,204,206,200,202,8978600
4/27/2021,HRUM,4880,4920,4810,4820,2002600
4/27/2021,IATA,50,50,50,50,100
4/27/2021,IBFN,172,178,168,178,142900
4/27/2021,IBFN-W,19,20,19,19,395200
4/27/2021,IBST,5800,5800,5800,5800,100
4/27/2021,ICBP,8700,8725,8550,8600,7502700
4/27/2021,ICON,75,76,72,75,269600
4/27/2021,IDPR,234,236,234,234,3200
4/27/2021,IFII,139,139,138,139,205500
4/27/2021,IFSH,1185,1185,1105,1185,25400
4/27/2021,IGAR,354,358,354,354,106100
4/27/2021,IIKP,50,50,50,50,0
4/27/2021,IKAI,50,50,50,50,0
4/27/2021,IKAN,119,129,115,120,43193300
4/27/2021,IKBI,236,236,236,236,0
4/27/2021,IMAS,1075,1090,1055,1065,1005800
4/27/2021,IMJS,358,364,356,358,2992400
4/27/2021,IMPC,1480,1485,1475,1485,1267500
4/27/2021,INAF,2300,2300,2230,2250,225300
4/27/2021,INAI,348,348,340,340,900
4/27/2021,INCF,91,93,89,89,308000
4/27/2021,INCI,1060,1065,1030,1030,84900
4/27/2021,INCO,4370,4400,4290,4330,20059700
4/27/2021,INDF,6650,6700,6525,6525,6433900
4/27/2021,INDO,190,190,184,184,474800
4/27/2021,INDO-W,89,89,83,85,88000
4/27/2021,INDR,3400,3530,3400,3530,5700
4/27/2021,INDS,1815,1815,1800,1800,700
4/27/2021,INDX,151,165,147,152,32683100
4/27/2021,INDY,1410,1425,1395,1395,3729700
4/27/2021,INKP,9200,9375,9175,9300,6207300
4/27/2021,INOV,180,182,176,182,39900
4/27/2021,INPC,151,156,146,149,4892800
4/27/2021,INPC-W,51,51,39,40,14973200
4/27/2021,INPP,680,680,655,660,1900
4/27/2021,INPS,1685,1685,1570,1570,12000
4/27/2021,INRU,865,870,860,870,4900
4/27/2021,INTA,160,170,159,170,31500
4/27/2021,INTD,109,109,95,95,2100
4/27/2021,INTP,12675,12825,12425,12500,2757400
4/27/2021,IPCC,550,550,540,540,1764800
4/27/2021,IPCM,286,288,278,282,629500
4/27/2021,IPOL,165,167,162,163,1911000
4/27/2021,IPTV,238,238,230,234,15125400
4/27/2021,IPTV-W,30,33,30,30,815300
4/27/2021,IRRA,1710,1740,1635,1640,8594200
4/27/2021,ISAT,6600,6625,6400,6450,2838200
4/27/2021,ISSP,210,210,204,204,6517200
4/27/2021,ITIC,500,505,488,500,1138300
4/27/2021,ITMA,600,600,595,600,7500
4/27/2021,ITMA-W,85,85,57,60,9400
4/27/2021,ITMG,11850,11975,11700,11775,706800
4/27/2021,JAST,172,175,169,170,5339700
4/27/2021,JAWA,90,92,90,90,1300
4/27/2021,JAYA,119,120,116,117,1442800
4/27/2021,JECC,7775,7775,7250,7250,200
4/27/2021,JGLE,50,50,50,50,0
4/27/2021,JIHD,440,450,432,432,9200
4/27/2021,JKON,190,195,188,194,47300
4/27/2021,JKSW,60,60,60,60,0
4/27/2021,JMAS,159,159,159,159,400
4/27/2021,JPFA,2030,2080,1890,1890,63906500
4/27/2021,JRPT,550,555,540,555,786700
4/27/2021,JSKY,122,125,119,120,8311300
4/27/2021,JSMR,4120,4130,4100,4120,1037400
4/27/2021,JSPT,815,815,815,815,0
4/27/2021,JTPE,1240,1240,1240,1240,105100
4/27/2021,KAEF,2610,2700,2590,2640,2453100
4/27/2021,KARW,109,134,102,125,56414700
4/27/2021,KAYU,88,89,83,84,12365400
4/27/2021,KBAG,50,50,50,50,212900
4/27/2021,KBAG-W,7,7,6,7,15628500
4/27/2021,KBLI,366,368,350,354,1337400
4/27/2021,KBLM,210,210,204,208,77800
4/27/2021,KBLV,452,456,438,454,41500
4/27/2021,KBRI,50,50,50,50,0
4/27/2021,KDSI,825,830,815,820,17700
4/27/2021,KEEN,336,338,330,338,2294900
4/27/2021,KEJU,1325,1330,1315,1330,40300
4/27/2021,KIAS,51,51,50,50,14356300
4/27/2021,KICI,232,232,230,232,9700
4/27/2021,KIJA,180,181,173,174,15689800
4/27/2021,KINO,2490,2490,2410,2420,1282000
4/27/2021,KIOS,470,480,470,476,9584600
4/27/2021,KJEN,620,655,620,635,1000
4/27/2021,KKGI,282,284,278,284,62300
4/27/2021,KLBF,1485,1495,1475,1475,18573600
4/27/2021,KMDS,494,500,478,494,3700
4/27/2021,KMTR,426,426,414,426,10500
4/27/2021,KOBX,124,124,122,124,99900
4/27/2021,KOIN,150,150,148,148,61500
4/27/2021,KONI,1970,1975,1970,1975,23400
4/27/2021,KOPI,540,540,525,540,23900
4/27/2021,KOTA,358,388,350,356,1029366900
4/27/2021,KOTA-W,310,352,210,314,21100
4/27/2021,KPAL,50,50,50,50,1600
4/27/2021,KPAS,69,71,69,69,2290100
4/27/2021,KPAS-W,17,18,16,16,455900
4/27/2021,KPIG,106,107,104,106,23487800
4/27/2021,KRAH,436,436,436,436,0
4/27/2021,KRAS,625,630,620,620,11649600
4/27/2021,KREN,128,134,126,134,65886600
4/27/2021,LAND,114,114,107,109,698500
4/27/2021,LAPD,50,50,50,50,0
4/27/2021,LCGP,114,114,114,114,0
4/27/2021,LCKM,254,274,254,266,24800
4/27/2021,LEAD,50,50,50,50,243300
4/27/2021,LFLO,108,111,100,100,4928300
4/27/2021,LFLO-W,12,13,11,11,25481400
4/27/2021,LIFE,4690,4690,4690,4690,0
4/27/2021,LINK,4020,4170,4000,4170,4131300
4/27/2021,LION,352,352,352,352,0
4/27/2021,LMAS,50,51,50,50,2830600
4/27/2021,LMPI,141,141,139,140,295500
4/27/2021,LMSH,348,348,348,348,0
4/27/2021,LPCK,1295,1340,1295,1330,1462000
4/27/2021,LPGI,3370,3450,3370,3450,1600
4/27/2021,LPIN,254,254,248,248,221400
4/27/2021,LPKR,216,220,206,208,70245700
4/27/2021,LPLI,138,150,130,130,588400
4/27/2021,LPPF,1810,1995,1780,1790,54013200
4/27/2021,LPPS,96,103,95,100,389000
4/27/2021,LRNA,178,178,170,175,60200
4/27/2021,LSIP,1285,1310,1280,1310,10829700
4/27/2021,LTLS,500,505,500,500,61400
4/27/2021,LUCK,135,137,135,136,298800
4/27/2021,MABA,50,50,50,50,0
4/27/2021,MAGP,50,50,50,50,0
4/27/2021,MAIN,865,880,810,830,15368100
4/27/2021,MAMI,50,50,50,50,100
4/27/2021,MAMI-W,8,8,7,8,1273200
4/27/2021,MAMIP,600,600,600,600,0
4/27/2021,MAPA,2340,2340,2280,2330,254700
4/27/2021,MAPB,1425,1425,1425,1425,100
4/27/2021,MAPI,810,820,770,790,18466100
4/27/2021,MARI,312,314,294,302,137951200
4/27/2021,MARK,865,885,860,870,2321700
4/27/2021,MASA,1360,1360,1360,1360,0
4/27/2021,MAYA,2100,2240,2090,2090,707000
4/27/2021,MBAP,2810,2830,2790,2800,83100
4/27/2021,MBSS,424,448,424,442,3462600
4/27/2021,MBTO,114,115,111,111,2100
4/27/2021,MCAS,5400,5400,5225,5325,840500
4/27/2021,MCOR,140,140,138,138,18248700
4/27/2021,MDIA,61,63,57,57,32250400
4/27/2021,MDKA,2370,2500,2330,2440,127085100
4/27/2021,MDKI,210,210,204,204,1018700
4/27/2021,MDLN,51,51,51,51,0
4/27/2021,MDRN,50,50,50,50,0
4/27/2021,MEDC,600,605,580,585,37435300
4/27/2021,MEGA,8700,8700,8650,8650,2700
4/27/2021,MERK,3300,3300,3280,3300,3800
4/27/2021,META,140,140,138,138,1274700
4/27/2021,MFIN,1110,1110,1105,1105,30100
4/27/2021,MFMI,630,655,620,620,94300
4/27/2021,MGNA,50,50,50,50,0
4/27/2021,MGRO,705,720,705,720,2149500
4/27/2021,MICE,298,310,298,298,79300
4/27/2021,MIDI,1995,2000,1995,2000,500
4/27/2021,MIKA,2670,2720,2630,2690,36025000
4/27/2021,MINA,71,74,69,72,4054600
4/27/2021,MIRA,50,50,50,50,100
4/27/2021,MITI,63,63,63,63,0
4/27/2021,MKNT,50,50,50,50,111200
4/27/2021,MKPI,27025,27025,27025,27025,0
4/27/2021,MLBI,9400,9500,9350,9375,221500
4/27/2021,MLIA,570,580,565,570,4255600
4/27/2021,MLPL,184,204,181,194,521999300
4/27/2021,MLPT,1755,1885,1690,1855,900600
4/27/2021,MMLP,418,424,416,418,7267300
4/27/2021,MNCN,950,970,950,960,22025800
4/27/2021,MOLI,995,995,930,930,66100
4/27/2021,MPMX,640,675,630,675,18351300
4/27/2021,MPOW,149,155,148,150,10925700
4/27/2021,MPPA,860,860,860,860,0
4/27/2021,MPRO,570,710,535,595,23200
4/27/2021,MRAT,218,220,210,210,389300
4/27/2021,MREI,4850,4850,4850,4850,100
4/27/2021,MSIN,156,157,153,157,1011800
4/27/2021,MSKY,670,675,670,670,33100
4/27/2021,MTDL,1650,1655,1650,1650,323600
4/27/2021,MTFN,50,50,50,50,100
4/27/2021,MTLA,426,426,420,426,15700
4/27/2021,MTPS,145,145,133,135,5902500
4/27/2021,MTRA,244,244,244,244,0
4/27/2021,MTSM,169,169,166,169,69500
4/27/2021,MTWI,143,155,137,144,8843200
4/27/2021,MYOH,1345,1380,1300,1380,59600
4/27/2021,MYOR,2460,2460,2410,2450,4621300
4/27/2021,MYRX,50,50,50,50,0
4/27/2021,MYRXP,50,50,50,50,0
4/27/2021,MYTX,139,161,130,131,37732400
4/27/2021,NASA,104,104,104,104,0
4/27/2021,NATO,545,550,530,535,294986600
4/27/2021,NATO-W,500,500,500,500,200
4/27/2021,NELY,164,168,163,163,2621700
4/27/2021,NFCX,2370,2370,2370,2370,100
4/27/2021,NICK,300,300,288,288,400
4/27/2021,NIKL,1020,1020,995,1005,899200
4/27/2021,NIPS,282,282,282,282,0
4/27/2021,NIRO,150,150,142,144,1000
4/27/2021,NISP,820,840,820,840,234800
4/27/2021,NOBU,760,795,740,755,644300
4/27/2021,NPGF,149,150,139,139,54309400
4/27/2021,NRCA,316,318,308,316,551800
4/27/2021,NUSA,50,50,50,50,0
4/27/2021,NZIA,154,157,154,154,26800
4/27/2021,OASA,296,326,286,300,1600
4/27/2021,OCAP,159,159,159,159,0
4/27/2021,OKAS,94,95,93,95,139300
4/27/2021,OMRE,955,955,955,955,0
4/27/2021,OPMS,625,655,595,655,15064700
4/27/2021,PADI,50,50,50,50,15800
4/27/2021,PALM,320,324,314,324,696300
4/27/2021,PAMG,86,86,84,84,951900
4/27/2021,PANI,103,135,103,111,1372900
4/27/2021,PANR,140,142,139,141,421300
4/27/2021,PANS,1210,1215,1165,1180,230400
4/27/2021,PBID,1905,2000,1905,2000,2461200
4/27/2021,PBRX,186,189,173,176,21585500
4/27/2021,PBSA,480,480,480,480,400
4/27/2021,PCAR,258,270,248,252,78500
4/27/2021,PDES,302,304,300,302,50600
4/27/2021,PEGE,120,120,120,120,100
4/27/2021,PEHA,1225,1245,1225,1245,37400
4/27/2021,PGAS,1210,1215,1185,1200,30873000
4/27/2021,PGJO,49,50,49,50,15300
4/27/2021,PGLI,189,191,188,188,32900
4/27/2021,PGUN,212,224,212,222,2200
4/27/2021,PICO,133,134,127,130,60800
4/27/2021,PJAA,560,560,550,555,49300
4/27/2021,PKPK,72,79,70,71,15508700
4/27/2021,PLAN,33,39,33,36,44306700
4/27/2021,PLAN-W,10,11,9,9,4585600
4/27/2021,PLAS,50,50,50,50,0
4/27/2021,PLIN,2450,2450,2450,2450,0
4/27/2021,PMJS,131,131,126,127,319000
4/27/2021,PMMP,380,406,374,406,40128100
4/27/2021,PNBN,980,980,945,955,6902500
4/27/2021,PNBS,125,136,124,130,390042100
4/27/2021,PNGO,1500,1500,1485,1485,500
4/27/2021,PNIN,785,785,760,770,1084800
4/27/2021,PNLF,197,198,195,196,10101200
4/27/2021,PNSE,486,650,486,650,166700
4/27/2021,POLA,119,122,116,116,84800
4/27/2021,POLA-W,73,73,60,60,3600
4/27/2021,POLI,1240,1300,1240,1300,900
4/27/2021,POLL,2500,2560,2380,2560,3589600
4/27/2021,POLU,432,432,426,430,1600
4/27/2021,POLY,63,63,60,61,1795900
4/27/2021,POOL,50,50,50,50,0
4/27/2021,PORT,494,494,462,462,700
4/27/2021,POSA,50,50,50,50,0
4/27/2021,POSA-W,2,2,2,2,0
