<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/27/2022,ANJT,985,995,955,970,2231300
5/27/2022,ANTM,2510,2530,2460,2470,76174000
5/27/2022,APEX,390,486,390,486,3083400
5/27/2022,APIC,1140,1175,1140,1160,22408000
5/27/2022,APII,222,224,208,208,8520500
5/27/2022,APLI,195,195,195,195,100
5/27/2022,APLN,110,113,108,109,11846100
5/27/2022,ARCI,388,398,362,384,56967000
5/27/2022,ARGO,1435,1435,1435,1435,0
5/27/2022,ARII,240,240,216,240,99500
5/27/2022,ARKA,50,50,50,50,5000
5/27/2022,ARMY,50,50,50,50,0
5/27/2022,ARNA,1020,1030,1005,1020,1250400
5/27/2022,ARTA,1790,1800,1790,1800,3000
5/27/2022,ARTI,50,50,50,50,0
5/27/2022,ARTO,7700,8775,7700,8775,37967500
5/27/2022,ASBI,288,288,284,286,30300
5/27/2022,ASDM,1000,1015,990,1015,7700
5/27/2022,ASGR,890,900,890,890,666200
5/27/2022,ASHA,135,135,99,135,573529400
5/27/2022,ASII,7200,7300,7150,7225,34766600
5/27/2022,ASJT,129,130,124,126,187300
5/27/2022,ASLC,188,204,188,200,76465000
5/27/2022,ASMI,151,151,141,147,16600
5/27/2022,ASPI,71,72,71,71,34100
5/27/2022,ASPI-W,13,13,12,12,560800
5/27/2022,ASRI,160,165,160,165,22823200
5/27/2022,ASRM,1565,1720,1565,1635,10500
5/27/2022,ASSA,2100,2310,1980,2300,36124000
5/27/2022,ATAP,106,107,103,104,1707000
5/27/2022,ATIC,408,492,402,428,264500
5/27/2022,AUTO,1115,1115,1100,1105,2486500
5/27/2022,AVIA,740,750,715,740,72072100
5/27/2022,AYLS,252,258,242,242,20528500
5/27/2022,BABP,138,148,138,141,42910700
5/27/2022,BABP-W3,85,92,85,89,73900
5/27/2022,BABP-W4,133,133,133,133,0
5/27/2022,BACA,164,172,162,170,10912900
5/27/2022,BACA-W2,72,72,72,72,600
5/27/2022,BAJA,192,194,189,192,960200
5/27/2022,BALI,760,770,755,760,381700
5/27/2022,BANK,1900,1975,1880,1945,43258300
5/27/2022,BANK-W,1930,1930,1930,1930,0
5/27/2022,BAPA,88,93,88,91,7067000
5/27/2022,BAPI,50,50,50,50,4200
5/27/2022,BAPI-W,5,6,5,5,11087200
5/27/2022,BATA,500,500,482,482,200
5/27/2022,BAUT,50,51,50,50,11856400
5/27/2022,BAUT-W,10,11,10,10,10546800
5/27/2022,BAYU,1135,1190,1135,1135,2700
5/27/2022,BBCA,7525,7575,7475,7575,84336900
5/27/2022,BBHI,4780,4930,4770,4790,3257300
5/27/2022,BBKP,210,214,206,208,93196900
5/27/2022,BBLD,400,400,400,400,1000
5/27/2022,BBMD,2010,2010,2000,2010,900
5/27/2022,BBNI,9000,9375,8975,9200,59566400
5/27/2022,BBRI,4500,4540,4440,4540,209962100
5/27/2022,BBRM,50,50,50,50,4000
5/27/2022,BBSI,5050,5075,4880,5000,20700
5/27/2022,BBSS,50,50,50,50,39100
5/27/2022,BBTN,1685,1700,1680,1680,22800800
5/27/2022,BBYB,1375,1445,1375,1390,40580800
5/27/2022,BCAP,206,228,198,204,350188500
5/27/2022,BCIC,159,176,159,173,10640500
5/27/2022,BCIP,54,55,51,52,13524300
5/27/2022,BDMN,2350,2450,2350,2440,4407100
5/27/2022,BEBS,4300,4640,4230,4490,82298000
5/27/2022,BEEF,51,51,50,51,3441400
5/27/2022,BEKS,50,50,50,50,1520400
5/27/2022,BELL,378,378,378,378,0
5/27/2022,BESS,560,665,550,560,387600
5/27/2022,BESS-W,314,480,314,480,10500
5/27/2022,BEST,120,123,118,119,69305500
5/27/2022,BFIN,1085,1145,1080,1130,63271900
5/27/2022,BGTG,138,143,137,140,11082600
5/27/2022,BHAT,995,1010,995,1010,1385100
5/27/2022,BHIT,56,57,54,55,362756800
5/27/2022,BIKA,218,218,208,214,75300
5/27/2022,BIKE,222,228,222,224,7126100
5/27/2022,BIKE-W,18,19,17,18,1265500
5/27/2022,BIMA,270,270,252,252,25425400
5/27/2022,BINA,3740,3900,3730,3880,1729500
5/27/2022,BINO,133,133,132,133,5163900
5/27/2022,BINO-W,21,21,19,21,1531900
5/27/2022,BIPI,91,92,87,90,884702600
5/27/2022,BIPI-W,11,11,8,9,37824100
5/27/2022,BIPP,50,52,50,51,1392300
5/27/2022,BIRD,1220,1465,1220,1445,24455000
5/27/2022,BISI,1830,1960,1825,1925,5036700
5/27/2022,BJBR,1450,1460,1440,1460,8789400
5/27/2022,BJTM,760,765,755,760,7962900
5/27/2022,BKDP,81,82,80,81,554700
5/27/2022,BKSL,50,51,50,50,19184500
5/27/2022,BKSW,134,141,133,135,5299300
5/27/2022,BLTA,50,50,50,50,14800
5/27/2022,BLTZ,2650,2650,2650,2650,300
5/27/2022,BLUE,276,280,272,280,720800
5/27/2022,BMAS,1380,1610,1380,1450,290800
5/27/2022,BMHS,610,615,590,600,16576600
5/27/2022,BMRI,8000,8125,7950,8100,77539300
5/27/2022,BMSR,276,284,272,276,692600
5/27/2022,BMTR,252,264,252,262,41050400
5/27/2022,BNBA,1765,1825,1715,1725,556800
5/27/2022,BNBR,50,50,50,50,1361100
5/27/2022,BNGA,1000,1015,995,1005,9330900
5/27/2022,BNII,272,274,268,274,876400
5/27/2022,BNLI,1210,1230,1210,1220,58800
5/27/2022,BOBA,196,204,196,202,108300
5/27/2022,BOGA,1325,1350,1320,1340,108047200
5/27/2022,BOLA,330,360,330,348,5486900
5/27/2022,BOLT,1005,1035,995,1035,1900
5/27/2022,BOSS,68,69,67,69,9370400
5/27/2022,BPFI,610,625,600,620,238000
5/27/2022,BPII,7900,7900,7900,7900,0
5/27/2022,BPTR,212,214,200,200,800300
5/27/2022,BRAM,12300,12300,11600,12300,1000
5/27/2022,BRIS,1420,1495,1420,1460,14191000
5/27/2022,BRMS,212,224,210,218,480897000
5/27/2022,BRNA,1030,1030,1025,1025,200
5/27/2022,BRPT,815,840,815,840,37556600
5/27/2022,BSDE,915,935,910,925,15657900
5/27/2022,BSIM,600,600,565,580,184800
5/27/2022,BSML,1210,1240,1175,1230,7035000
5/27/2022,BSSR,3550,3700,3530,3600,3948600
5/27/2022,BSWD,1750,1750,1750,1750,0
5/27/2022,BTEK,50,50,50,50,200
5/27/2022,BTEL,50,50,50,50,0
5/27/2022,BTON,380,394,368,392,38800
5/27/2022,BTPN,2510,2530,2500,2510,35100
5/27/2022,BTPS,2920,2940,2830,2940,4864300
5/27/2022,BUDI,278,290,262,266,36891300
5/27/2022,BUKA,286,292,284,286,193095800
5/27/2022,BUKK,1065,1070,1060,1070,3600
5/27/2022,BULL,153,157,150,155,261115800
5/27/2022,BULL-W2,25,27,22,24,2199700
5/27/2022,BUMI,56,57,54,55,1191490800
5/27/2022,BUVA,60,60,60,60,0
5/27/2022,BVIC,150,160,149,154,47139100
5/27/2022,BWPT,75,77,74,75,24050900
5/27/2022,BYAN,53000,60000,52250,54400,140900
5/27/2022,CAKK,87,88,86,87,2921200
5/27/2022,CAMP,270,274,270,272,598700
5/27/2022,CANI,135,137,133,134,335400
5/27/2022,CARE,525,550,520,530,384449500
5/27/2022,CARS,50,50,50,50,5800
5/27/2022,CASA,575,585,575,585,910400
5/27/2022,CASH,165,165,158,162,1918200
5/27/2022,CASS,428,428,410,418,875400
5/27/2022,CBMF,54,55,52,54,4213900
5/27/2022,CCSI,730,730,710,725,77400
5/27/2022,CEKA,2400,2530,2400,2500,95200
5/27/2022,CENT,202,206,198,204,19746400
5/27/2022,CFIN,228,232,228,230,7489800
5/27/2022,CINT,238,238,230,232,33700
5/27/2022,CITA,3060,3100,3030,3030,6700
5/27/2022,CITY,157,181,153,176,2687500
5/27/2022,CLAY,755,755,755,755,2500
5/27/2022,CLEO,438,446,436,446,8162000
5/27/2022,CLPI,1145,1150,1125,1145,95300
5/27/2022,CMNP,2130,2130,2050,2100,87600
5/27/2022,CMNP-W,1195,1195,1195,1195,0
5/27/2022,CMNT,865,900,850,900,37375500
5/27/2022,CMPP,396,396,374,374,5333200
5/27/2022,CMRY,4000,4250,4000,4150,4668700
5/27/2022,CNKO,50,50,50,50,1300
5/27/2022,CNTB,250,250,250,250,0
5/27/2022,CNTX,222,222,210,218,1200
5/27/2022,COCO,220,222,210,210,2410400
5/27/2022,COWL,50,50,50,50,0
5/27/2022,CPIN,4890,4950,4890,4920,11725900
5/27/2022,CPRI,50,50,50,50,0
5/27/2022,CPRO,70,71,69,69,90705100
5/27/2022,CSAP,590,595,575,585,186900
5/27/2022,CSIS,74,81,74,79,2922400
5/27/2022,CSMI,3850,3850,3850,3850,600
5/27/2022,CSRA,810,820,785,795,2545200
5/27/2022,CTBN,2580,2580,2580,2580,800
5/27/2022,CTRA,990,1010,980,1005,15926100
5/27/2022,CTTH,50,50,50,50,0
5/27/2022,DADA,50,50,50,50,85600
5/27/2022,DADA-W,10,10,8,9,5040200
5/27/2022,DART,204,208,204,206,48600
5/27/2022,DAYA,214,230,214,216,51500
5/27/2022,DCII,35700,35700,35400,35700,2100
5/27/2022,DEAL,50,50,50,50,25600
5/27/2022,DEFI,1455,1455,1455,1455,0
5/27/2022,DEPO,505,515,490,496,360100
5/27/2022,DEWA,55,55,53,54,38388000
5/27/2022,DFAM,316,334,298,332,867700
5/27/2022,DGIK,121,126,114,121,23661600
5/27/2022,DGNS,280,282,276,278,1273900
5/27/2022,DIGI,59,59,56,58,36534000
5/27/2022,DILD,143,150,141,148,8419800
5/27/2022,DIVA,965,965,900,930,1141000
5/27/2022,DKFT,120,122,118,122,5330100
5/27/2022,DLTA,3890,3930,3880,3920,241000
5/27/2022,DMAS,170,174,170,172,36125900
5/27/2022,DMMX,1950,1990,1900,1990,13805000
5/27/2022,DMND,805,815,795,800,36700
5/27/2022,DNAR,197,199,194,194,1906500
5/27/2022,DNET,3180,3200,3180,3200,6000
5/27/2022,DOID,444,464,444,448,883895100
5/27/2022,DPNS,418,418,410,416,139600
5/27/2022,DPUM,50,50,50,50,0
5/27/2022,DRMA,565,580,565,575,5693000
5/27/2022,DSFI,98,98,95,97,2174100
5/27/2022,DSNG,560,580,560,560,16272800
5/27/2022,DSSA,33250,33425,33250,33425,1000
5/27/2022,DUCK,176,176,176,176,0
5/27/2022,DUTI,4050,4050,4000,4000,3200
5/27/2022,DVLA,2410,2420,2400,2400,19000
5/27/2022,DWGL,208,208,188,196,85100
5/27/2022,DWGL-W,30,32,27,27,850700
5/27/2022,DYAN,68,71,68,70,1599100
5/27/2022,EAST,91,93,90,91,1374700
5/27/2022,EAST-W,7,7,6,6,8440800
5/27/2022,ECII,590,660,590,660,1010700
5/27/2022,EDGE,19500,19750,19500,19750,1800
5/27/2022,EKAD,1405,1415,1400,1415,98800
5/27/2022,ELSA,300,310,298,306,101958500
5/27/2022,ELTY,50,50,50,50,61200
5/27/2022,EMDE,152,155,152,155,2200
5/27/2022,EMTK,1840,1880,1830,1865,40028400
5/27/2022,ENAK,1105,1140,1095,1140,9645300
5/27/2022,ENRG,222,232,220,232,59733200
5/27/2022,ENVY,50,50,50,50,0
5/27/2022,ENZO,53,54,52,52,26009400
5/27/2022,ENZO-W,16,16,15,15,2741800
5/27/2022,EPAC,50,50,50,50,226200
5/27/2022,EPMT,2810,2820,2800,2800,87300
5/27/2022,ERAA,505,520,505,515,24022600
5/27/2022,ERTX,181,195,181,194,93700
5/27/2022,ESIP,106,107,103,104,12914200
5/27/2022,ESIP-W,14,14,13,14,4002100
5/27/2022,ESSA,1300,1335,1260,1270,60984500
5/27/2022,ESTA,690,780,665,690,1652200
5/27/2022,ESTI,100,101,99,101,1089700
5/27/2022,ETWA,62,62,62,62,0
5/27/2022,EXCL,2610,2700,2590,2670,27422300
5/27/2022,FAPA,3570,3590,3570,3590,77600
5/27/2022,FAST,970,970,955,960,2000
5/27/2022,FASW,6250,6250,6200,6200,600
5/27/2022,FILM,1595,1665,1580,1620,21578300
5/27/2022,FIMP,45,47,45,46,89600
5/27/2022,FIRE,236,236,228,234,1019500
5/27/2022,FISH,7675,8000,7550,7675,15700
5/27/2022,FITT,258,262,258,262,363400
5/27/2022,FITT-W,240,240,220,236,700
5/27/2022,FLMC,76,80,76,80,84800
5/27/2022,FMII,352,354,332,354,9600
5/27/2022,FOOD,107,112,107,107,31399500
5/27/2022,FORU,274,300,272,280,2277700
5/27/2022,FORZ,50,50,50,50,0
5/27/2022,FPNI,340,368,340,358,2536800
5/27/2022,FREN,78,80,77,77,194968900
5/27/2022,FREN-W2,18,19,18,18,31777700
5/27/2022,FUJI,725,725,680,680,2400
5/27/2022,GAMA,50,50,50,50,2000
5/27/2022,GDST,94,98,91,98,6883600
5/27/2022,GDYR,1300,1330,1300,1325,4300
5/27/2022,GEMA,322,350,322,350,6100
5/27/2022,GEMS,5725,5875,5700,5775,303900
5/27/2022,GGRM,30550,30925,30550,30925,375600
5/27/2022,GGRP,620,630,600,620,201400
5/27/2022,GHON,2210,2210,2180,2200,2900
5/27/2022,GIAA,222,222,222,222,0
5/27/2022,GJTL,620,645,620,635,2860100
5/27/2022,GLOB,153,166,153,159,212500
5/27/2022,GLVA,262,264,260,260,75900
5/27/2022,GMFI,76,78,75,76,1970700
5/27/2022,GMTD,15600,15600,15600,15600,0
5/27/2022,GOLD,340,366,340,352,14900
5/27/2022,GOLL,50,50,50,50,0
5/27/2022,GOOD,525,535,525,530,6947800
5/27/2022,GOTO,304,314,300,312,3009337300
5/27/2022,GPRA,75,76,74,76,1921200
5/27/2022,GPSO,108,110,102,105,11470400
5/27/2022,GPSO-W,12,12,10,11,2068900
5/27/2022,GSMF,89,94,86,87,8990300
5/27/2022,GTBO,75,75,75,75,0
5/27/2022,GTSI,56,58,56,58,2936700
5/27/2022,GWSA,139,141,137,138,247000
5/27/2022,GZCO,212,220,204,204,188861200
5/27/2022,HADE,50,50,50,50,200
5/27/2022,HAIS,254,302,252,258,187880000
5/27/2022,HDFA,172,176,165,170,42600
5/27/2022,HDIT,164,166,163,165,118600
5/27/2022,HDTX,120,120,120,120,0
5/27/2022,HEAL,1450,1545,1445,1460,45369300
5/27/2022,HELI,280,280,274,274,400
5/27/2022,HERO,1650,1650,1615,1620,101800
5/27/2022,HEXA,6250,6300,6100,6225,298900
5/27/2022,HITS,1175,1175,1175,1175,0
5/27/2022,HKMU,50,50,50,50,110400
5/27/2022,HMSP,1075,1080,1065,1070,23398000
5/27/2022,HOKI,145,146,143,145,3339700
5/27/2022,HOME,50,50,50,50,0
5/27/2022,HOMI,1340,1350,1330,1345,1304700
5/27/2022,HOPE,208,208,194,194,13783400
5/27/2022,HOPE-W,16,17,15,16,8188500
5/27/2022,HOTL,50,50,50,50,11100
5/27/2022,HRME,52,57,52,54,18687200
5/27/2022,HRTA,208,208,206,206,1782200
5/27/2022,HRUM,10625,11425,10525,11425,28494300
5/27/2022,IATA,190,202,185,191,166866400
5/27/2022,IBFN,97,97,97,97,0
5/27/2022,IBOS,121,121,120,120,3764100
5/27/2022,IBOS-W,12,12,10,11,6187900
5/27/2022,IBST,5850,5850,5850,5850,0
5/27/2022,ICBP,8300,8650,8275,8625,14411000
5/27/2022,ICON,85,91,84,85,20832700
5/27/2022,IDEA,57,58,54,57,5685100
5/27/2022,IDPR,171,176,171,174,231800
5/27/2022,IFII,145,149,143,148,392800
5/27/2022,IFSH,1235,1310,1235,1310,20800
5/27/2022,IGAR,436,440,430,432,566700
5/27/2022,IIKP,50,50,50,50,0
5/27/2022,IKAI,50,50,50,50,100
5/27/2022,IKAN,78,85,77,78,26556900
5/27/2022,IKBI,208,208,206,206,4400
5/27/2022,IMAS,760,770,750,755,598900
5/27/2022,IMJS,358,362,352,352,856200
5/27/2022,IMPC,3620,3760,3610,3760,6005200
5/27/2022,INAF,1075,1075,1060,1070,144400
5/27/2022,INAI,296,298,296,298,18800
5/27/2022,INCF,53,56,51,51,49266300
5/27/2022,INCI,550,660,550,575,255000
5/27/2022,INCO,7750,7875,7650,7800,36405400
5/27/2022,INDF,6400,6450,6325,6425,8665600
5/27/2022,INDO,90,102,90,96,27627800
5/27/2022,INDO-W,18,19,16,17,15744300
5/27/2022,INDR,9900,10400,9900,10375,377100
5/27/2022,INDS,2250,2250,2200,2240,5300
5/27/2022,INDX,298,328,298,306,7354800
5/27/2022,INDY,2740,2780,2700,2720,21230700
5/27/2022,INKP,7750,7775,7625,7725,3990400
5/27/2022,INOV,189,196,189,193,1265900
5/27/2022,INPC,89,91,89,89,1424600
5/27/2022,INPP,432,434,406,406,46300
5/27/2022,INPS,1365,1370,1315,1365,7500
5/27/2022,INRU,655,690,655,690,200
5/27/2022,INTA,59,63,59,63,1281600
5/27/2022,INTD,262,262,250,252,98700
5/27/2022,INTP,10275,10575,10275,10350,6762300
5/27/2022,IPAC,116,116,106,110,9000
5/27/2022,IPCC,630,635,610,630,7328900
5/27/2022,IPCM,296,306,294,306,9055900
5/27/2022,IPOL,158,160,158,158,244400
5/27/2022,IPPE,264,274,262,268,16514300
5/27/2022,IPTV,94,99,93,96,45325200
5/27/2022,IRRA,1350,1365,1330,1350,3778500
5/27/2022,ISAT,5300,5475,5200,5425,6432400
5/27/2022,ISSP,294,312,294,306,30067700
5/27/2022,ITIC,266,268,260,260,1166200
5/27/2022,ITMA,525,530,520,525,63500
5/27/2022,ITMA-W,84,84,84,84,0
5/27/2022,ITMG,33600,33650,32675,32850,2862400
5/27/2022,JAST,129,132,127,127,9487500
5/27/2022,JAST-W,30,34,28,29,3981600
5/27/2022,JAWA,162,162,148,152,2393600
5/27/2022,JAYA,158,162,146,150,42838900
5/27/2022,JAYA-W,39,42,35,36,12004300
5/27/2022,JECC,4620,4620,4400,4400,1500
5/27/2022,JGLE,50,50,50,50,10200
5/27/2022,JIHD,336,336,306,306,40200
5/27/2022,JKON,82,84,81,83,15674800
5/27/2022,JKSW,60,60,60,60,0
5/27/2022,JMAS,100,113,98,100,9718800
5/27/2022,JPFA,1385,1405,1370,1385,15909800
5/27/2022,JRPT,480,484,474,484,958200
5/27/2022,JSKY,64,68,63,65,14513400
5/27/2022,JSMR,3840,3870,3810,3850,4613000
5/27/2022,JSPT,760,760,760,760,0
5/27/2022,JTPE,1040,1040,1020,1020,160700
5/27/2022,KAEF,1460,1460,1425,1430,1289000
5/27/2022,KARW,146,152,144,145,6218100
5/27/2022,KAYU,50,50,50,50,53300
5/27/2022,KBAG,50,50,50,50,203000
5/27/2022,KBAG-W,9,9,8,9,1112100
5/27/2022,KBLI,320,326,316,322,1381400
5/27/2022,KBLM,208,214,208,212,533700
5/27/2022,KBLV,218,230,218,224,1421400
5/27/2022,KBRI,50,50,50,50,0
5/27/2022,KDSI,1000,1050,990,1050,115700
5/27/2022,KEEN,418,420,412,418,1073200
5/27/2022,KEJU,1280,1300,1280,1285,98500
5/27/2022,KIAS,50,50,50,50,300
5/27/2022,KICI,185,189,182,189,602900
5/27/2022,KIJA,164,165,163,165,588400
5/27/2022,KINO,4110,4270,3970,3970,2160600
5/27/2022,KIOS,302,308,300,302,8721200
5/27/2022,KJEN,110,110,110,110,0
5/27/2022,KKGI,635,650,610,625,6506500
5/27/2022,KLBF,1640,1640,1605,1610,32989700
5/27/2022,KMDS,476,490,476,490,40700
5/27/2022,KMTR,282,286,278,286,12300
5/27/2022,KOBX,494,540,494,530,4023900
5/27/2022,KOIN,156,156,148,155,12300
5/27/2022,KONI,1780,1785,1675,1780,1400
5/27/2022,KOPI,545,570,540,540,9800
5/27/2022,KOTA,50,50,50,50,23300
5/27/2022,KOTA-W,37,38,37,38,800
5/27/2022,KPAL,50,50,50,50,0
5/27/2022,KPAS,62,62,62,62,0
5/27/2022,KPIG,85,86,83,84,35682200
5/27/2022,KRAH,436,436,436,436,0
5/27/2022,KRAS,378,398,378,394,26426800
5/27/2022,KREN,50,50,50,50,333000
5/27/2022,KUAS,73,74,71,72,5938900
5/27/2022,KUAS-W,17,17,15,16,957700
5/27/2022,LABA,173,175,167,173,8444100
5/27/2022,LABA-W,22,23,21,22,8874400
5/27/2022,LAND,173,228,173,224,202274100
5/27/2022,LAPD,50,50,50,50,0
5/27/2022,LCGP,114,114,114,114,0
5/27/2022,LCKM,300,300,300,300,0
5/27/2022,LEAD,50,50,50,50,162500
5/27/2022,LFLO,85,94,85,86,24000
5/27/2022,LIFE,5900,5900,5900,5900,0
5/27/2022,LINK,4590,4640,4580,4610,2041900
5/27/2022,LION,314,320,314,320,10500
5/27/2022,LMAS,50,50,50,50,53800
5/27/2022,LMPI,170,175,168,171,38200
5/27/2022,LMSH,720,720,665,710,2500
5/27/2022,LPCK,1240,1345,1225,1330,6763500
5/27/2022,LPGI,10000,10000,10000,10000,100
5/27/2022,LPIN,474,476,468,472,443400
5/27/2022,LPKR,126,126,123,125,16071700
5/27/2022,LPLI,260,268,254,268,12600
5/27/2022,LPPF,5725,5825,5650,5700,7298200
5/27/2022,LPPS,100,104,97,104,502800
5/27/2022,LRNA,187,200,187,199,2400
5/27/2022,LSIP,1375,1425,1375,1415,14024900
5/27/2022,LTLS,1490,1525,1425,1460,3850200
5/27/2022,LUCK,208,226,208,218,4348900
5/27/2022,LUCY,115,118,115,116,10382500
5/27/2022,LUCY-W,63,63,59,60,157500
5/27/2022,MABA,50,50,50,50,0
5/27/2022,MAGP,50,50,50,50,100
5/27/2022,MAIN,600,610,600,605,1792000
5/27/2022,MAMI,50,50,50,50,0
5/27/2022,MAMI-W,6,6,6,6,0
5/27/2022,MAMIP,600,600,600,600,0
5/27/2022,MAPA,3190,3350,3100,3180,1185000
5/27/2022,MAPB,1650,1875,1650,1750,7900
5/27/2022,MAPI,895,925,890,915,75118600
5/27/2022,MARI,197,200,190,197,9707000
5/27/2022,MARK,1135,1160,1120,1155,23653000
5/27/2022,MASA,3010,3010,3000,3000,6500
5/27/2022,MASB,3520,3520,3510,3510,500
5/27/2022,MASB-W,330,330,280,298,500
5/27/2022,MAYA,565,570,555,560,76000
5/27/2022,MBAP,6875,7000,6800,6975,278900
5/27/2022,MBSS,1340,1405,1320,1375,2924000
5/27/2022,MBTO,112,115,111,114,408500
5/27/2022,MCAS,13600,13700,13500,13650,149900
5/27/2022,MCOL,7500,7500,7200,7450,1804000
5/27/2022,MCOR,91,92,90,91,2999800
5/27/2022,MDIA,50,50,50,50,241000
5/27/2022,MDKA,5175,5300,5125,5275,43194800
5/27/2022,MDKI,200,206,199,202,1675300
5/27/2022,MDLN,70,79,70,79,23901900
5/27/2022,MDRN,50,50,50,50,100
5/27/2022,MEDC,590,605,580,585,110198900
5/27/2022,MEGA,5800,5850,5775,5800,7900
5/27/2022,MERK,3950,4010,3880,4000,281000
5/27/2022,META,110,112,108,110,3805900
5/27/2022,MFIN,1345,1370,1320,1370,47600
5/27/2022,MFMI,780,780,750,770,13500
5/27/2022,MGLV,175,175,154,157,49300
5/27/2022,MGLV-W,6,6,4,5,16071500
5/27/2022,MGNA,50,50,50,50,0
5/27/2022,MGRO,890,900,890,890,4383200
5/27/2022,MICE,396,410,390,404,478100
5/27/2022,MIDI,2100,2190,2090,2180,4500
5/27/2022,MIKA,3050,3050,2840,2840,10250700
5/27/2022,MINA,50,50,50,50,1500
5/27/2022,MIRA,50,50,50,50,100
5/27/2022,MITI,163,214,162,193,171579900
5/27/2022,MKNT,50,50,50,50,3837300
5/27/2022,MKPI,22650,22650,22650,22650,0
5/27/2022,MLBI,9675,9900,9600,9800,59800
5/27/2022,MLIA,2860,2900,2780,2900,7037500
5/27/2022,MLPL,179,186,178,181,25589200
5/27/2022,MLPT,3020,3150,3020,3100,1457600
5/27/2022,MMLP,454,470,454,460,9410000
5/27/2022,MNCN,950,960,945,950,14876500
5/27/2022,MOLI,282,300,274,300,63500
5/27/2022,MPMX,1320,1355,1310,1345,45624400
5/27/2022,MPOW,93,96,92,93,848100
5/27/2022,MPPA,262,268,258,262,32780400
5/27/2022,MPRO,660,660,660,660,100
5/27/2022,MRAT,182,189,182,185,201800
5/27/2022,MREI,3680,3780,3550,3550,900
5/27/2022,MSIN,5400,5450,5350,5350,123700
5/27/2022,MSKY,294,304,288,298,2924300
5/27/2022,MTDL,705,740,705,735,22755100
5/27/2022,MTEL,670,675,665,665,42096200
5/27/2022,MTFN,50,50,50,50,100
5/27/2022,MTLA,350,352,346,348,37300
5/27/2022,MTMH,1915,2030,1915,2030,15845700
5/27/2022,MTPS,71,81,70,70,25562600
5/27/2022,MTRA,244,244,244,244,0
5/27/2022,MTSM,192,202,192,202,104500
5/27/2022,MTWI,135,147,135,143,4598100
5/27/2022,MYOH,1720,1755,1695,1730,73500
5/27/2022,MYOR,1635,1695,1635,1685,5756400
5/27/2022,MYRX,50,50,50,50,0
5/27/2022,MYRXP,50,50,50,50,0
5/27/2022,MYTX,63,63,59,61,91000
5/27/2022,NANO,53,54,52,52,10889500
5/27/2022,NANO-W,10,11,9,10,9610600
5/27/2022,NASA,50,50,50,50,2193300
5/27/2022,NASI,316,326,312,312,63552900
5/27/2022,NATO,620,635,615,625,343399800
5/27/2022,NELY,334,362,328,358,24190000
5/27/2022,NETV,332,338,324,330,3759900
5/27/2022,NFCX,8900,8900,8200,8550,542800
5/27/2022,NICK,488,500,468,486,36900
5/27/2022,NICL,85,90,85,90,52309500
5/27/2022,NICL-W,13,13,11,12,20209300
5/27/2022,NIKL,895,915,895,900,286100
5/27/2022,NIPS,282,282,282,282,0
5/27/2022,NIRO,148,148,141,141,500
5/27/2022,NISP,630,635,625,630,4105800
5/27/2022,NOBU,545,555,540,555,243700
5/27/2022,NPGF,101,106,100,100,47023500
5/27/2022,NRCA,296,308,294,298,1025100
5/27/2022,NTBK,50,50,50,50,3183100
5/27/2022,NTBK-W,8,9,8,9,5072500
5/27/2022,NUSA,50,50,50,50,0
5/27/2022,NZIA,152,159,150,156,1353400
