<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/21/2020,ASMI,1050.00,1055.00,1050.00,1050.00,15400
10/21/2020,ASPI,95.00,98.00,92.00,93.00,2181400
10/21/2020,ASPI-W,13.00,13.00,11.00,11.00,532300
10/21/2020,ASRI,123.00,129.00,121.00,123.00,178441700
10/21/2020,ASRM,1725.00,1725.00,1725.00,1725.00,100
10/21/2020,ASSA,490.00,496.00,484.00,484.00,7716100
10/21/2020,ATIC,550.00,550.00,550.00,550.00,0
10/21/2020,AUTO,875.00,880.00,860.00,875.00,281100
10/21/2020,AYLS,50.00,50.00,50.00,50.00,400
10/21/2020,AYLS-W,4.00,5.00,4.00,5.00,2413900
10/21/2020,BABP,50.00,50.00,50.00,50.00,23000
10/21/2020,BABP-W3,29.00,29.00,29.00,29.00,300
10/21/2020,BABP-W4,8.00,8.00,7.00,8.00,984300
10/21/2020,BACA,398.00,398.00,392.00,396.00,1580500
10/21/2020,BACA-W2,100.00,100.00,100.00,100.00,0
10/21/2020,BAJA,98.00,111.00,98.00,100.00,2978400
10/21/2020,BALI,930.00,930.00,930.00,930.00,400
10/21/2020,BAPA,50.00,50.00,50.00,50.00,0
10/21/2020,BAPI,50.00,50.00,50.00,50.00,1200
10/21/2020,BAPI-W,2.00,3.00,2.00,2.00,5697100
10/21/2020,BATA,630.00,645.00,610.00,640.00,8600
10/21/2020,BAYU,1160.00,1160.00,1160.00,1160.00,100
10/21/2020,BBCA,29300.00,29325.00,28650.00,28900.00,15588800
10/21/2020,BBHI,162.00,167.00,160.00,160.00,277700
10/21/2020,BBKP,248.00,252.00,242.00,244.00,128299100
10/21/2020,BBLD,332.00,332.00,314.00,314.00,7100
10/21/2020,BBMD,1570.00,1570.00,1570.00,1570.00,0
10/21/2020,BBNI,4850.00,4930.00,4850.00,4880.00,44696300
10/21/2020,BBRI,3280.00,3310.00,3230.00,3240.00,116981800
10/21/2020,BBRM,50.00,50.00,50.00,50.00,0
10/21/2020,BBSI,700.00,700.00,675.00,700.00,217200
10/21/2020,BBSS,121.00,125.00,119.00,122.00,2749700
10/21/2020,BBSS-W,6.00,7.00,5.00,6.00,4083700
10/21/2020,BBTN,1300.00,1310.00,1280.00,1285.00,28836900
10/21/2020,BBYB,354.00,354.00,330.00,330.00,43100
10/21/2020,BCAP,115.00,115.00,114.00,114.00,538300
10/21/2020,BCIC,700.00,700.00,700.00,700.00,0
10/21/2020,BCIP,50.00,50.00,50.00,50.00,44700
10/21/2020,BDMN,2410.00,2430.00,2390.00,2390.00,1383000
10/21/2020,BEEF,147.00,152.00,145.00,148.00,4707900
10/21/2020,BEEF-W,10.00,12.00,10.00,10.00,404600
10/21/2020,BEKS,50.00,50.00,50.00,50.00,9900
10/21/2020,BELL,146.00,150.00,145.00,150.00,1214700
10/21/2020,BESS,220.00,224.00,214.00,214.00,71100
10/21/2020,BESS-W,70.00,81.00,70.00,79.00,18800
10/21/2020,BEST,178.00,182.00,175.00,176.00,115571400
10/21/2020,BFIN,380.00,384.00,374.00,378.00,6257500
10/21/2020,BGTG,52.00,55.00,52.00,54.00,3300800
10/21/2020,BHAT,560.00,580.00,555.00,580.00,120185200
10/21/2020,BHIT,50.00,50.00,50.00,50.00,7600
10/21/2020,BIKA,150.00,150.00,147.00,147.00,1900
10/21/2020,BIMA,50.00,50.00,50.00,50.00,1000
10/21/2020,BINA,705.00,720.00,665.00,720.00,641900
10/21/2020,BIPI,50.00,50.00,50.00,50.00,100200
10/21/2020,BIPI-W,8.00,8.00,8.00,8.00,96400
10/21/2020,BIPP,54.00,54.00,52.00,54.00,281300
10/21/2020,BIRD,880.00,890.00,865.00,875.00,1743300
10/21/2020,BISI,885.00,895.00,880.00,895.00,89000
10/21/2020,BJBR,1060.00,1080.00,1050.00,1080.00,17069500
10/21/2020,BJTM,570.00,570.00,560.00,565.00,10307700
10/21/2020,BKDP,51.00,51.00,50.00,50.00,6300
10/21/2020,BKSL,50.00,50.00,50.00,50.00,2246900
10/21/2020,BKSW,136.00,143.00,126.00,126.00,824900
10/21/2020,BLTA,50.00,50.00,50.00,50.00,0
10/21/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
10/21/2020,BLUE,635.00,640.00,630.00,635.00,118200
10/21/2020,BMAS,274.00,290.00,274.00,286.00,4700
10/21/2020,BMRI,5675.00,5725.00,5475.00,5525.00,56950900
10/21/2020,BMSR,62.00,65.00,62.00,62.00,450500
10/21/2020,BMTR,220.00,222.00,218.00,220.00,62681600
10/21/2020,BNBA,360.00,360.00,352.00,352.00,308000
10/21/2020,BNBR,50.00,50.00,50.00,50.00,0
10/21/2020,BNGA,755.00,770.00,755.00,755.00,1728400
10/21/2020,BNII,226.00,228.00,222.00,222.00,1439900
10/21/2020,BNLI,2620.00,2660.00,2410.00,2410.00,8138200
10/21/2020,BOGA,1380.00,1395.00,1375.00,1390.00,119760700
10/21/2020,BOLA,157.00,160.00,157.00,159.00,3700
10/21/2020,BOLT,530.00,530.00,530.00,530.00,800
10/21/2020,BOSS,122.00,123.00,113.00,113.00,15341400
10/21/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
10/21/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
10/21/2020,BPTR,87.00,87.00,86.00,86.00,300
10/21/2020,BRAM,6000.00,6000.00,5900.00,5900.00,500
10/21/2020,BRIS,1550.00,1550.00,1395.00,1395.00,557146500
10/21/2020,BRMS,52.00,53.00,50.00,51.00,311105800
10/21/2020,BRNA,1100.00,1100.00,1100.00,1100.00,100
10/21/2020,BRPT,900.00,910.00,885.00,885.00,41556300
10/21/2020,BRPT-W,500.00,500.00,500.00,500.00,0
10/21/2020,BSDE,850.00,860.00,825.00,835.00,45596800
10/21/2020,BSIM,490.00,490.00,476.00,476.00,13800
10/21/2020,BSIM-W3,18.00,25.00,18.00,23.00,15800
10/21/2020,BSSR,1415.00,1415.00,1410.00,1410.00,5300
10/21/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
10/21/2020,BTEK,50.00,50.00,50.00,50.00,2100
10/21/2020,BTEL,50.00,50.00,50.00,50.00,0
10/21/2020,BTON,194.00,200.00,194.00,200.00,400
10/21/2020,BTPN,2250.00,2280.00,2220.00,2240.00,17900
10/21/2020,BTPS,3760.00,3850.00,3760.00,3830.00,9209400
10/21/2020,BUDI,94.00,96.00,94.00,96.00,1964500
10/21/2020,BUKK,720.00,720.00,720.00,720.00,19700
10/21/2020,BULL,332.00,344.00,326.00,332.00,275989500
10/21/2020,BULL-W2,104.00,129.00,100.00,119.00,963600
10/21/2020,BUMI,50.00,50.00,50.00,50.00,1238000
10/21/2020,BUVA,55.00,55.00,53.00,53.00,21200
10/21/2020,BVIC,110.00,118.00,109.00,111.00,9072500
10/21/2020,BWPT,94.00,97.00,93.00,94.00,41155800
10/21/2020,BYAN,12500.00,12500.00,12500.00,12500.00,100
10/21/2020,CAKK,51.00,54.00,50.00,51.00,1357100
10/21/2020,CAKK-W,5.00,5.00,4.00,4.00,1175500
10/21/2020,CAMP,270.00,270.00,268.00,270.00,822100
10/21/2020,CANI,123.00,123.00,116.00,116.00,1100
10/21/2020,CARE,346.00,354.00,340.00,344.00,539455800
10/21/2020,CARS,50.00,50.00,50.00,50.00,300700
10/21/2020,CASA,386.00,386.00,386.00,386.00,0
10/21/2020,CASA-W,100.00,100.00,100.00,100.00,0
10/21/2020,CASH,530.00,535.00,525.00,530.00,595500
10/21/2020,CASH-W,26.00,27.00,25.00,25.00,1069600
10/21/2020,CASS,206.00,208.00,204.00,204.00,2478800
10/21/2020,CBMF,414.00,414.00,402.00,406.00,2606500
10/21/2020,CCSI,234.00,234.00,222.00,228.00,200000
10/21/2020,CEKA,1680.00,1690.00,1650.00,1685.00,27900
10/21/2020,CENT,132.00,133.00,125.00,127.00,5329800
10/21/2020,CFIN,188.00,190.00,186.00,190.00,1513100
10/21/2020,CINT,232.00,246.00,232.00,246.00,600
10/21/2020,CITA,2380.00,2380.00,2380.00,2380.00,100
10/21/2020,CITY,112.00,112.00,102.00,109.00,5800
10/21/2020,CITY-W,16.00,16.00,16.00,16.00,0
10/21/2020,CLAY,1855.00,1855.00,1855.00,1855.00,0
10/21/2020,CLEO,472.00,472.00,468.00,468.00,4460700
10/21/2020,CLPI,660.00,670.00,660.00,665.00,57400
10/21/2020,CMNP,1030.00,1060.00,1025.00,1060.00,52100
10/21/2020,CMPP,184.00,184.00,184.00,184.00,0
10/21/2020,CNKO,50.00,50.00,50.00,50.00,0
10/21/2020,CNTB,250.00,250.00,250.00,250.00,0
10/21/2020,CNTX,204.00,232.00,200.00,226.00,43500
10/21/2020,COCO,950.00,950.00,925.00,925.00,1700
10/21/2020,COCO-W,400.00,400.00,400.00,400.00,0
10/21/2020,COWL,50.00,50.00,50.00,50.00,0
10/21/2020,CPIN,6000.00,6025.00,5950.00,5975.00,2784700
10/21/2020,CPRI,50.00,50.00,50.00,50.00,2100
10/21/2020,CPRI-W,13.00,14.00,10.00,12.00,56500
10/21/2020,CPRO,50.00,50.00,50.00,50.00,1100
10/21/2020,CSAP,306.00,316.00,306.00,316.00,117600
10/21/2020,CSIS,50.00,51.00,50.00,50.00,550800
10/21/2020,CSMI,505.00,550.00,460.00,525.00,3800
10/21/2020,CSRA,326.00,340.00,326.00,326.00,1135600
10/21/2020,CTBN,2730.00,2730.00,2730.00,2730.00,200
10/21/2020,CTRA,790.00,825.00,780.00,795.00,28981000
10/21/2020,CTTH,50.00,51.00,50.00,50.00,37200
10/21/2020,DADA,52.00,52.00,50.00,51.00,17094500
10/21/2020,DADA-W,4.00,5.00,4.00,5.00,6399500
10/21/2020,DART,216.00,216.00,212.00,216.00,30000
10/21/2020,DAYA,575.00,575.00,575.00,575.00,100
10/21/2020,DEAL,148.00,148.00,138.00,138.00,15742800
10/21/2020,DEAL-W,3.00,3.00,3.00,3.00,100
10/21/2020,DEFI,1645.00,1645.00,1635.00,1640.00,13900
10/21/2020,DEWA,50.00,50.00,50.00,50.00,11300
10/21/2020,DFAM,330.00,330.00,308.00,330.00,44500
10/21/2020,DFAM-W,120.00,120.00,120.00,120.00,0
10/21/2020,DGIK,50.00,50.00,50.00,50.00,200
10/21/2020,DIGI,1950.00,1950.00,1950.00,1950.00,100
10/21/2020,DILD,156.00,157.00,152.00,155.00,6729500
10/21/2020,DIVA,2310.00,2390.00,2250.00,2300.00,98100
10/21/2020,DKFT,115.00,118.00,113.00,116.00,21493400
10/21/2020,DLTA,3970.00,4050.00,3970.00,4040.00,11400
10/21/2020,DMAS,238.00,240.00,230.00,232.00,39374200
10/21/2020,DMMX,193.00,210.00,183.00,194.00,58503900
10/21/2020,DMND,900.00,905.00,895.00,900.00,8100
10/21/2020,DNAR,234.00,250.00,222.00,230.00,938000
10/21/2020,DNET,3200.00,3230.00,3200.00,3230.00,1000
10/21/2020,DOID,248.00,252.00,244.00,244.00,15423100
10/21/2020,DPNS,216.00,216.00,216.00,216.00,0
10/21/2020,DPUM,54.00,58.00,54.00,55.00,694700
10/21/2020,DSFI,63.00,64.00,63.00,64.00,100800
10/21/2020,DSNG,484.00,496.00,484.00,494.00,10623600
10/21/2020,DSSA,15450.00,15450.00,15000.00,15000.00,300
10/21/2020,DUCK,292.00,296.00,284.00,286.00,10070200
10/21/2020,DUTI,3500.00,3550.00,3500.00,3550.00,200
10/21/2020,DVLA,2680.00,2700.00,2650.00,2670.00,6600
10/21/2020,DWGL,197.00,197.00,190.00,197.00,3200
10/21/2020,DWGL-W,37.00,37.00,30.00,34.00,1400
10/21/2020,DYAN,50.00,50.00,50.00,50.00,200
10/21/2020,EAST,55.00,55.00,54.00,55.00,638700
10/21/2020,EAST-W,6.00,7.00,6.00,6.00,1000300
10/21/2020,ECII,800.00,800.00,800.00,800.00,0
10/21/2020,EKAD,1265.00,1270.00,1265.00,1265.00,103700
10/21/2020,ELSA,216.00,218.00,214.00,214.00,13367900
10/21/2020,ELTY,50.00,50.00,50.00,50.00,0
10/21/2020,EMDE,199.00,199.00,199.00,199.00,30000
10/21/2020,EMTK,8000.00,8000.00,8000.00,8000.00,20000
10/21/2020,ENRG,50.00,51.00,50.00,50.00,16020800
10/21/2020,ENVY,50.00,50.00,50.00,50.00,3241900
10/21/2020,ENZO,51.00,51.00,50.00,50.00,6260600
10/21/2020,ENZO-W,7.00,8.00,7.00,8.00,2936300
10/21/2020,EPAC,272.00,280.00,272.00,276.00,2243400
10/21/2020,EPMT,1905.00,1905.00,1855.00,1895.00,27800
10/21/2020,ERAA,1745.00,1750.00,1680.00,1680.00,18748300
10/21/2020,ERTX,111.00,111.00,111.00,111.00,100
10/21/2020,ESIP,115.00,125.00,109.00,125.00,41328900
10/21/2020,ESIP-W,11.00,12.00,10.00,11.00,844500
10/21/2020,ESSA,143.00,162.00,143.00,146.00,25248600
10/21/2020,ESTA,98.00,103.00,97.00,98.00,116900
10/21/2020,ESTI,60.00,60.00,60.00,60.00,4400
10/21/2020,ETWA,62.00,62.00,62.00,62.00,0
10/21/2020,EXCL,2110.00,2130.00,2040.00,2050.00,11580300
10/21/2020,FAST,930.00,940.00,930.00,935.00,6500
10/21/2020,FASW,6500.00,6500.00,6500.00,6500.00,0
10/21/2020,FILM,202.00,214.00,202.00,206.00,7158700
10/21/2020,FINN,50.00,50.00,50.00,50.00,0
10/21/2020,FIRE,246.00,262.00,246.00,250.00,5349800
10/21/2020,FISH,2610.00,2650.00,2600.00,2650.00,300
10/21/2020,FITT,65.00,69.00,62.00,62.00,7200
10/21/2020,FITT-W,18.00,18.00,16.00,16.00,300
10/21/2020,FMII,374.00,374.00,374.00,374.00,0
10/21/2020,FOOD,115.00,117.00,112.00,112.00,1164600
10/21/2020,FORU,93.00,93.00,90.00,90.00,1100
10/21/2020,FORZ,50.00,50.00,50.00,50.00,0
10/21/2020,FPNI,114.00,116.00,112.00,113.00,2204400
10/21/2020,FREN,79.00,80.00,78.00,79.00,99453000
10/21/2020,FREN-W,39.00,41.00,38.00,39.00,3128200
10/21/2020,FUJI,106.00,108.00,106.00,108.00,30400
10/21/2020,GAMA,50.00,50.00,50.00,50.00,0
10/21/2020,GDST,71.00,76.00,69.00,70.00,6867300
10/21/2020,GDYR,1400.00,1400.00,1400.00,1400.00,0
10/21/2020,GEMA,354.00,354.00,330.00,330.00,35100
10/21/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
10/21/2020,GGRM,40550.00,41300.00,40100.00,40925.00,2511700
10/21/2020,GGRP,340.00,340.00,336.00,336.00,800
10/21/2020,GHON,1780.00,1780.00,1780.00,1780.00,0
10/21/2020,GIAA,240.00,248.00,240.00,242.00,15010800
10/21/2020,GJTL,464.00,464.00,454.00,456.00,846700
10/21/2020,GLOB,108.00,123.00,108.00,120.00,89200
10/21/2020,GLVA,314.00,320.00,308.00,320.00,17500
10/21/2020,GMFI,80.00,81.00,79.00,79.00,703800
10/21/2020,GMTD,17800.00,17800.00,17800.00,17800.00,0
10/21/2020,GOLD,204.00,204.00,204.00,204.00,1100
10/21/2020,GOLL,50.00,50.00,50.00,50.00,0
10/21/2020,GOOD,1250.00,1250.00,1235.00,1235.00,176800
10/21/2020,GPRA,50.00,51.00,50.00,50.00,361400
10/21/2020,GREN,328.00,328.00,328.00,328.00,0
10/21/2020,GSMF,88.00,88.00,88.00,88.00,0
10/21/2020,GTBO,75.00,75.00,75.00,75.00,0
10/21/2020,GWSA,100.00,101.00,97.00,98.00,620400
10/21/2020,GZCO,50.00,50.00,50.00,50.00,0
10/21/2020,HADE,50.00,50.00,50.00,50.00,0
10/21/2020,HDFA,147.00,147.00,147.00,147.00,0
10/21/2020,HDIT,384.00,384.00,368.00,368.00,13100
10/21/2020,HDTX,120.00,120.00,120.00,120.00,0
10/21/2020,HEAL,3150.00,3190.00,3150.00,3170.00,103400
10/21/2020,HELI,210.00,210.00,200.00,206.00,174900
10/21/2020,HELI-W,6.00,7.00,6.00,7.00,114900
10/21/2020,HERO,840.00,840.00,810.00,810.00,19000
10/21/2020,HEXA,3100.00,3100.00,3070.00,3080.00,95300
10/21/2020,HITS,500.00,500.00,470.00,488.00,1900
10/21/2020,HKMU,73.00,74.00,72.00,72.00,11222200
10/21/2020,HMSP,1415.00,1440.00,1405.00,1415.00,72285100
10/21/2020,HOKI,850.00,860.00,840.00,845.00,8877200
10/21/2020,HOKI-W,500.00,500.00,500.00,500.00,0
10/21/2020,HOME,50.00,50.00,50.00,50.00,0
10/21/2020,HOMI,1035.00,1035.00,970.00,970.00,1071100
10/21/2020,HOTL,50.00,50.00,50.00,50.00,0
10/21/2020,HRME,50.00,50.00,50.00,50.00,341500
10/21/2020,HRTA,190.00,191.00,189.00,190.00,2041600
10/21/2020,HRUM,1925.00,2070.00,1925.00,1950.00,19076500
10/21/2020,IATA,50.00,50.00,50.00,50.00,0
10/21/2020,IBFN,298.00,298.00,276.00,276.00,5400
10/21/2020,IBFN-W,6.00,160.00,5.00,9.00,1030500
10/21/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
10/21/2020,ICBP,9725.00,9850.00,9650.00,9700.00,9752700
10/21/2020,ICON,55.00,57.00,54.00,56.00,183700
10/21/2020,IDPR,148.00,165.00,148.00,160.00,7300
10/21/2020,IFII,120.00,120.00,116.00,119.00,321800
10/21/2020,IFSH,360.00,360.00,360.00,360.00,300
10/21/2020,IGAR,320.00,326.00,312.00,320.00,33300
10/21/2020,IIKP,50.00,50.00,50.00,50.00,0
10/21/2020,IKAI,50.00,50.00,50.00,50.00,65100
10/21/2020,IKAN,167.00,168.00,162.00,166.00,8300400
10/21/2020,IKBI,210.00,214.00,208.00,214.00,46900
10/21/2020,IMAS,710.00,710.00,690.00,695.00,3532700
10/21/2020,IMJS,232.00,234.00,228.00,230.00,2478900
10/21/2020,IMPC,1225.00,1230.00,1220.00,1230.00,568600
10/21/2020,INAF,3390.00,3410.00,3330.00,3340.00,2048800
10/21/2020,INAI,324.00,332.00,324.00,326.00,28200
10/21/2020,INCF,54.00,62.00,53.00,53.00,375000
10/21/2020,INCI,640.00,640.00,635.00,640.00,5900
10/21/2020,INCO,4200.00,4350.00,4190.00,4280.00,30872100
10/21/2020,INDF,7075.00,7125.00,7050.00,7075.00,5279800
10/21/2020,INDO,106.00,110.00,105.00,108.00,78100
10/21/2020,INDO-W,18.00,20.00,17.00,20.00,47500
10/21/2020,INDR,2260.00,2260.00,2150.00,2260.00,10500
10/21/2020,INDS,1975.00,1975.00,1910.00,1975.00,5200
10/21/2020,INDX,58.00,58.00,50.00,51.00,12600
10/21/2020,INDY,1000.00,1030.00,990.00,995.00,22352200
10/21/2020,INKP,8725.00,9525.00,8650.00,9475.00,27886700
10/21/2020,INOV,167.00,167.00,147.00,147.00,264900
10/21/2020,INPC,55.00,58.00,53.00,53.00,1680100
10/21/2020,INPC-W,4.00,5.00,4.00,4.00,2710300
10/21/2020,INPP,690.00,690.00,660.00,690.00,400
10/21/2020,INPS,1470.00,1470.00,1400.00,1470.00,640600
10/21/2020,INRU,920.00,995.00,920.00,995.00,89900
10/21/2020,INTA,200.00,208.00,200.00,206.00,1800
10/21/2020,INTD,171.00,171.00,136.00,156.00,13600
10/21/2020,INTP,12050.00,12250.00,11975.00,12125.00,4922200
10/21/2020,IPCC,390.00,396.00,382.00,384.00,1550300
10/21/2020,IPCM,224.00,226.00,224.00,224.00,13700
10/21/2020,IPOL,90.00,90.00,87.00,87.00,156900
10/21/2020,IPTV,286.00,290.00,282.00,288.00,12346700
10/21/2020,IPTV-W,25.00,27.00,25.00,27.00,11400
10/21/2020,IRRA,900.00,900.00,865.00,875.00,29540700
10/21/2020,ISAT,2050.00,2080.00,2030.00,2050.00,1762500
10/21/2020,ISSP,126.00,128.00,124.00,124.00,5515400
10/21/2020,ITIC,710.00,760.00,710.00,715.00,1333600
10/21/2020,ITMA,490.00,494.00,474.00,474.00,3800
10/21/2020,ITMA-W,43.00,43.00,37.00,37.00,17100
10/21/2020,ITMG,8450.00,8450.00,8225.00,8225.00,1526400
10/21/2020,JAST,104.00,111.00,104.00,105.00,21648700
10/21/2020,JAWA,55.00,75.00,55.00,61.00,935900
10/21/2020,JAYA,97.00,128.00,94.00,114.00,15214300
10/21/2020,JAYA-W,11.00,16.00,11.00,12.00,9546200
10/21/2020,JECC,6200.00,6200.00,6200.00,6200.00,0
10/21/2020,JGLE,50.00,50.00,50.00,50.00,0
10/21/2020,JIHD,428.00,428.00,428.00,428.00,0
10/21/2020,JKON,340.00,340.00,340.00,340.00,100000
10/21/2020,JKSW,60.00,60.00,60.00,60.00,0
10/21/2020,JMAS,141.00,141.00,141.00,141.00,2100
10/21/2020,JPFA,1140.00,1145.00,1130.00,1140.00,7014600
10/21/2020,JRPT,422.00,428.00,418.00,424.00,883300
10/21/2020,JSKY,175.00,175.00,175.00,175.00,6161600
10/21/2020,JSMR,3650.00,3720.00,3650.00,3680.00,5376600
10/21/2020,JSPT,920.00,920.00,920.00,920.00,0
10/21/2020,JTPE,890.00,890.00,885.00,890.00,121000
10/21/2020,KAEF,3420.00,3430.00,3340.00,3360.00,8208700
10/21/2020,KARW,64.00,70.00,63.00,63.00,967000
10/21/2020,KAYU,50.00,59.00,50.00,50.00,38504000
10/21/2020,KBAG,64.00,65.00,61.00,61.00,499123900
10/21/2020,KBAG-W,6.00,6.00,4.00,5.00,96926400
10/21/2020,KBLI,312.00,314.00,310.00,312.00,386400
10/21/2020,KBLM,193.00,198.00,192.00,197.00,43900
10/21/2020,KBLV,420.00,432.00,416.00,416.00,38300
10/21/2020,KBRI,50.00,50.00,50.00,50.00,0
10/21/2020,KDSI,700.00,700.00,700.00,700.00,0
10/21/2020,KEEN,302.00,302.00,298.00,298.00,1989500
10/21/2020,KEJU,1165.00,1165.00,1135.00,1135.00,236300
10/21/2020,KIAS,50.00,50.00,50.00,50.00,0
10/21/2020,KICI,195.00,208.00,195.00,208.00,900
10/21/2020,KIJA,204.00,214.00,202.00,212.00,43002400
10/21/2020,KINO,2980.00,3000.00,2960.00,2980.00,32200
10/21/2020,KIOS,176.00,176.00,175.00,175.00,200
10/21/2020,KJEN,1375.00,1375.00,1375.00,1375.00,0
10/21/2020,KKGI,200.00,200.00,192.00,200.00,61800
10/21/2020,KLBF,1575.00,1575.00,1565.00,1565.00,18320700
10/21/2020,KMDS,635.00,635.00,560.00,570.00,6000
10/21/2020,KMTR,316.00,332.00,316.00,328.00,169000
10/21/2020,KOBX,104.00,104.00,102.00,102.00,60800
10/21/2020,KOIN,100.00,100.00,100.00,100.00,100
10/21/2020,KONI,480.00,480.00,480.00,480.00,0
10/21/2020,KOPI,440.00,440.00,440.00,440.00,100
10/21/2020,KOTA,342.00,342.00,320.00,320.00,42100
10/21/2020,KOTA-W,71.00,200.00,71.00,75.00,3000
10/21/2020,KPAL,52.00,53.00,51.00,51.00,2168300
10/21/2020,KPAS,72.00,73.00,68.00,68.00,4549800
10/21/2020,KPAS-W,24.00,27.00,23.00,26.00,261800
10/21/2020,KPIG,106.00,106.00,104.00,105.00,518100
10/21/2020,KRAH,436.00,436.00,436.00,436.00,0
10/21/2020,KRAS,376.00,386.00,374.00,374.00,41315900
10/21/2020,KREN,104.00,105.00,101.00,101.00,9799600
10/21/2020,LAND,164.00,169.00,164.00,168.00,8400
10/21/2020,LAPD,50.00,50.00,50.00,50.00,0
10/21/2020,LCGP,114.00,114.00,114.00,114.00,0
10/21/2020,LCKM,332.00,332.00,322.00,322.00,6600
10/21/2020,LEAD,50.00,50.00,50.00,50.00,0
10/21/2020,LIFE,5700.00,5700.00,5700.00,5700.00,0
10/21/2020,LINK,2080.00,2130.00,2060.00,2070.00,3708600
10/21/2020,LION,240.00,278.00,236.00,270.00,6100
10/21/2020,LMAS,50.00,50.00,50.00,50.00,600
10/21/2020,LMPI,74.00,81.00,74.00,81.00,30100
10/21/2020,LMSH,264.00,264.00,264.00,264.00,200
10/21/2020,LPCK,820.00,820.00,790.00,800.00,1142200
10/21/2020,LPGI,3380.00,3390.00,3340.00,3390.00,4700
10/21/2020,LPIN,232.00,232.00,218.00,224.00,700
10/21/2020,LPKR,131.00,132.00,128.00,130.00,15068000
10/21/2020,LPLI,78.00,81.00,78.00,81.00,200
10/21/2020,LPPF,1015.00,1035.00,1005.00,1010.00,18817500
