<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/13/2021,BHIT,60,64,60,61,471361900
12/13/2021,BIKA,248,256,240,248,217400
12/13/2021,BIMA,184,186,180,184,1685700
12/13/2021,BINA,3860,3970,3800,3900,2022000
12/13/2021,BINO,148,151,147,147,12944900
12/13/2021,BINO-W,24,26,23,24,5443800
12/13/2021,BIPI,50,51,50,50,770991600
12/13/2021,BIPI-W,15,15,14,15,209100
12/13/2021,BIPP,52,53,51,53,817300
12/13/2021,BIRD,1640,1640,1570,1575,5540500
12/13/2021,BISI,990,1000,990,990,163300
12/13/2021,BJBR,1440,1450,1430,1430,1952600
12/13/2021,BJTM,760,770,755,765,5210000
12/13/2021,BKDP,50,51,50,51,230700
12/13/2021,BKSL,62,63,61,62,60188700
12/13/2021,BKSW,208,248,206,238,327687600
12/13/2021,BLTA,50,50,50,50,39200
12/13/2021,BLTZ,3180,3180,3170,3170,500
12/13/2021,BLUE,625,625,585,585,50300
12/13/2021,BMAS,1540,1910,1530,1910,1937400
12/13/2021,BMHS,870,885,860,885,18499800
12/13/2021,BMRI,7200,7225,7125,7125,25045600
12/13/2021,BMSR,260,260,246,252,2671900
12/13/2021,BMTR,264,266,262,264,36023900
12/13/2021,BNBA,4600,4670,4400,4430,9712100
12/13/2021,BNBR,50,50,50,50,1166100
12/13/2021,BNGA,990,1000,975,985,20084800
12/13/2021,BNII,362,374,360,364,42204300
12/13/2021,BNLI,1710,1730,1690,1690,112100
12/13/2021,BOBA,262,266,258,266,1749600
12/13/2021,BOGA,1375,1390,1375,1385,105304500
12/13/2021,BOLA,625,660,610,650,34195400
12/13/2021,BOLT,685,880,660,880,32500
12/13/2021,BOSS,68,75,68,71,61529100
12/13/2021,BPFI,1000,1000,1000,1000,0
12/13/2021,BPII,5850,5850,5850,5850,700
12/13/2021,BPTR,416,422,412,422,1530000
12/13/2021,BRAM,10800,12925,10750,12725,11600
12/13/2021,BRIS,1915,1920,1895,1895,7702700
12/13/2021,BRMS,119,122,118,119,271707000
12/13/2021,BRNA,1195,1195,1190,1190,400
12/13/2021,BRPT,885,895,885,885,31550100
12/13/2021,BSDE,1055,1065,1035,1040,29623200
12/13/2021,BSIM,975,1060,955,1040,2289200
12/13/2021,BSSR,3390,4000,3310,3940,81300
12/13/2021,BSWD,1750,1750,1750,1750,0
12/13/2021,BTEK,50,50,50,50,700
12/13/2021,BTEL,50,50,50,50,0
12/13/2021,BTON,410,410,408,408,52300
12/13/2021,BTPN,2700,2770,2700,2730,35700
12/13/2021,BTPS,3780,3880,3750,3780,5462100
12/13/2021,BUDI,177,179,175,177,3396800
12/13/2021,BUKA,515,525,496,505,179971600
12/13/2021,BUKK,1335,1335,1240,1285,24500
12/13/2021,BULL,250,252,242,244,253473500
12/13/2021,BULL-W2,42,43,42,42,23500
12/13/2021,BUMI,70,74,69,71,346576400
12/13/2021,BUVA,60,60,60,60,0
12/13/2021,BVIC,226,274,226,258,672410900
12/13/2021,BWPT,82,82,80,80,6291700
12/13/2021,BYAN,26500,26625,26400,26525,60700
12/13/2021,CAKK,102,108,99,104,43687800
12/13/2021,CAMP,294,306,290,290,3734500
12/13/2021,CANI,163,166,162,162,457200
12/13/2021,CARE,510,515,490,500,438615400
12/13/2021,CARS,50,50,50,50,15300
12/13/2021,CASA,535,545,530,535,3824200
12/13/2021,CASH,376,404,376,392,15347100
12/13/2021,CASS,498,498,490,498,16600
12/13/2021,CBMF,81,86,81,82,47208000
12/13/2021,CCSI,540,560,540,560,1024100
12/13/2021,CEKA,1925,1935,1910,1915,45900
12/13/2021,CENT,278,294,276,286,44935100
12/13/2021,CFIN,266,268,264,266,606200
12/13/2021,CINT,270,270,268,268,29200
12/13/2021,CITA,2800,2890,2790,2890,8800
12/13/2021,CITY,169,177,169,176,200400
12/13/2021,CLAY,795,800,795,800,200
12/13/2021,CLEO,452,454,446,454,3888200
12/13/2021,CLPI,1020,1030,1015,1020,101000
12/13/2021,CMNP,1470,1475,1460,1470,359800
12/13/2021,CMNP-W,476,490,442,450,227700
12/13/2021,CMNT,1090,1110,1085,1090,47264300
12/13/2021,CMPP,184,184,184,184,0
12/13/2021,CMRY,3440,3510,3440,3490,8087200
12/13/2021,CNKO,50,50,50,50,1100
12/13/2021,CNTB,250,250,250,250,0
12/13/2021,CNTX,346,346,322,322,91200
12/13/2021,COCO,274,296,274,290,16893300
12/13/2021,COCO-W,57,57,57,57,0
12/13/2021,COWL,50,50,50,50,0
12/13/2021,CPIN,6050,6050,5900,5900,3709400
12/13/2021,CPRI,50,50,50,50,0
12/13/2021,CPRI-W,12,12,12,12,0
12/13/2021,CPRO,116,120,112,115,742622600
12/13/2021,CSAP,585,590,550,575,146900
12/13/2021,CSIS,147,151,145,146,25699300
12/13/2021,CSMI,3570,3570,3570,3570,500
12/13/2021,CSRA,510,535,505,535,2516300
12/13/2021,CTBN,2530,2530,2530,2530,100
12/13/2021,CTRA,1060,1080,1050,1055,17638600
12/13/2021,CTTH,50,51,50,50,1638400
12/13/2021,DADA,50,50,50,50,159800
12/13/2021,DADA-W,12,12,10,11,11086300
12/13/2021,DART,274,276,268,272,619500
12/13/2021,DAYA,288,298,288,298,120300
12/13/2021,DCII,42000,42000,40500,40500,5100
12/13/2021,DEAL,50,50,50,50,42400
12/13/2021,DEFI,875,875,825,850,700
12/13/2021,DEPO,530,535,520,530,5567100
12/13/2021,DEWA,50,50,50,50,92800
12/13/2021,DFAM,376,376,368,374,105800
12/13/2021,DGIK,228,234,218,224,60957100
12/13/2021,DGNS,775,790,760,765,2270400
12/13/2021,DIGI,122,125,121,122,6477100
12/13/2021,DILD,163,166,163,164,944100
12/13/2021,DIVA,2070,2070,2020,2020,117100
12/13/2021,DKFT,129,129,127,127,3055000
12/13/2021,DLTA,3810,3820,3810,3820,14500
12/13/2021,DMAS,202,208,202,202,31867900
12/13/2021,DMMX,2670,2710,2590,2650,6651100
12/13/2021,DMND,840,865,830,850,25700
12/13/2021,DNAR,336,374,336,358,258094100
12/13/2021,DNET,3270,3270,3240,3270,3000
12/13/2021,DOID,280,282,272,272,9756900
12/13/2021,DPNS,400,408,390,408,190800
12/13/2021,DPUM,50,50,50,50,0
12/13/2021,DSFI,103,103,99,99,4274300
12/13/2021,DSNG,480,494,480,486,26687200
12/13/2021,DSSA,49500,49500,48000,49000,5000
12/13/2021,DUCK,176,176,176,176,0
12/13/2021,DUTI,3310,3490,3290,3300,6500
12/13/2021,DVLA,2790,2800,2750,2750,26400
12/13/2021,DWGL,178,178,166,166,50600
12/13/2021,DWGL-W,26,26,24,25,417300
12/13/2021,DYAN,79,79,77,77,5158300
12/13/2021,EAST,90,92,90,91,1348400
12/13/2021,EAST-W,15,15,11,12,8105100
12/13/2021,ECII,900,940,875,940,18500
12/13/2021,EDGE,24000,24000,23025,23900,1000
12/13/2021,EKAD,1470,1470,1450,1460,233600
12/13/2021,ELSA,286,294,286,292,25045400
12/13/2021,ELTY,50,50,50,50,700
12/13/2021,EMDE,184,184,184,184,200
12/13/2021,EMTK,2120,2260,2120,2230,56711100
12/13/2021,ENRG,111,113,105,109,423530700
12/13/2021,ENVY,50,50,50,50,0
12/13/2021,ENZO,50,50,50,50,255700
12/13/2021,ENZO-W,16,16,15,15,2049300
12/13/2021,EPAC,54,58,52,53,68175500
12/13/2021,EPMT,2610,2640,2600,2640,21300
12/13/2021,ERAA,615,620,605,610,36150700
12/13/2021,ERTX,193,193,192,193,637900
12/13/2021,ESIP,116,117,108,108,6490300
12/13/2021,ESSA,396,408,386,406,105976300
12/13/2021,ESTA,230,232,214,226,286000
12/13/2021,ESTI,130,140,130,136,1084300
12/13/2021,ETWA,62,62,62,62,0
12/13/2021,EXCL,3120,3210,3120,3170,19935500
12/13/2021,FAPA,3180,3180,3160,3180,105900
12/13/2021,FAST,980,990,980,990,7100
12/13/2021,FASW,7600,7600,7600,7600,0
12/13/2021,FILM,775,855,775,855,24511700
12/13/2021,FIMP,49,50,49,50,477800
12/13/2021,FIMP-W,17,18,17,17,233200
12/13/2021,FIRE,458,480,458,474,959900
12/13/2021,FISH,8650,8650,8650,8650,0
12/13/2021,FITT,610,650,600,625,18812700
12/13/2021,FITT-W,444,490,444,490,19400
12/13/2021,FLMC,412,446,410,446,6719400
12/13/2021,FMII,382,460,376,382,144400
12/13/2021,FOOD,119,121,116,116,697600
12/13/2021,FORU,202,240,202,230,10162700
12/13/2021,FORZ,50,50,50,50,0
12/13/2021,FPNI,228,230,226,230,1253600
12/13/2021,FREN,93,98,89,90,2295591200
12/13/2021,FREN-W2,30,31,26,27,646825700
12/13/2021,FUJI,490,510,460,510,122700
12/13/2021,GAMA,50,51,50,50,1649200
12/13/2021,GDST,96,99,96,99,1305600
12/13/2021,GDYR,1365,1365,1355,1360,46900
12/13/2021,GEMA,356,356,356,356,0
12/13/2021,GEMS,6525,6525,6075,6125,78100
12/13/2021,GGRM,32050,32275,32050,32250,498300
12/13/2021,GGRP,775,865,745,805,663400
12/13/2021,GHON,2360,2360,2300,2300,21100
12/13/2021,GIAA,222,222,222,222,0
12/13/2021,GJTL,685,685,675,675,1074800
12/13/2021,GLOB,248,248,240,246,52200
12/13/2021,GLVA,282,298,270,280,542700
12/13/2021,GMFI,79,81,79,80,348600
12/13/2021,GMTD,16725,16725,16725,16725,0
12/13/2021,GOLD,416,418,394,396,6000
12/13/2021,GOLL,50,50,50,50,0
12/13/2021,GOOD,500,505,496,500,6876400
12/13/2021,GPRA,94,95,92,94,5081200
12/13/2021,GPSO,135,140,131,133,410000
12/13/2021,GPSO-W,36,45,35,37,1256600
12/13/2021,GSMF,300,334,298,304,7345700
12/13/2021,GTBO,75,75,75,75,0
12/13/2021,GTSI,70,71,69,70,6213400
12/13/2021,GWSA,187,189,185,186,637400
12/13/2021,GZCO,65,69,64,67,77164800
12/13/2021,HADE,50,50,50,50,600
12/13/2021,HAIS,202,206,200,202,2181100
12/13/2021,HDFA,300,306,262,262,9822800
12/13/2021,HDIT,410,510,398,510,48804500
12/13/2021,HDTX,120,120,120,120,0
12/13/2021,HEAL,1050,1050,1005,1010,20030100
12/13/2021,HELI,338,338,332,334,5500
12/13/2021,HERO,1860,1880,1805,1810,77800
12/13/2021,HEXA,4820,4840,4740,4760,219500
12/13/2021,HITS,384,402,384,400,1100
12/13/2021,HKMU,59,60,57,58,179719000
12/13/2021,HMSP,1005,1025,1005,1020,20342700
12/13/2021,HOKI,187,189,186,186,3526200
12/13/2021,HOME,50,50,50,50,0
12/13/2021,HOMI,1660,1675,1660,1665,354200
12/13/2021,HOPE,90,92,89,90,4631800
12/13/2021,HOPE-W,17,18,17,17,3572700
12/13/2021,HOTL,50,50,50,50,20800
12/13/2021,HRME,55,57,54,55,12303300
12/13/2021,HRTA,220,222,218,222,7580000
12/13/2021,HRUM,10525,11225,10525,10850,16855700
12/13/2021,IATA,78,85,75,77,358129600
12/13/2021,IBFN,99,99,93,94,130100
12/13/2021,IBST,8100,8100,7650,7650,1500
12/13/2021,ICBP,8950,8950,8750,8750,2949100
12/13/2021,ICON,100,103,98,100,5623100
12/13/2021,IDEA,104,106,99,102,4462300
12/13/2021,IDPR,192,196,191,191,976300
12/13/2021,IFII,155,155,152,153,117000
12/13/2021,IFSH,1695,1745,1580,1580,72400
12/13/2021,IGAR,458,464,448,456,725800
12/13/2021,IIKP,50,50,50,50,0
12/13/2021,IKAI,50,50,50,50,3700
12/13/2021,IKAN,95,96,94,96,1135400
12/13/2021,IKBI,240,250,240,240,1000
12/13/2021,IMAS,935,945,930,940,713100
12/13/2021,IMJS,438,442,432,434,3538600
12/13/2021,IMPC,2670,2690,2650,2670,3973600
12/13/2021,INAF,2360,2360,2310,2350,373000
12/13/2021,INAI,302,304,302,302,4000
12/13/2021,INCF,442,460,418,442,29600
12/13/2021,INCI,570,585,570,580,14500
12/13/2021,INCO,4770,4780,4710,4710,4544500
12/13/2021,INDF,6625,6625,6550,6550,6051800
12/13/2021,INDO,110,115,107,110,22063200
12/13/2021,INDO-W,11,14,11,13,307727400
12/13/2021,INDR,4490,4500,4420,4450,150800
12/13/2021,INDS,2170,2270,2150,2160,15400
12/13/2021,INDX,115,118,112,112,19409400
12/13/2021,INDY,1715,1730,1660,1660,20981500
12/13/2021,INKP,8000,8025,7825,7900,5738700
12/13/2021,INOV,224,232,220,222,1866500
12/13/2021,INPC,144,168,144,155,238867900
12/13/2021,INPP,630,650,630,650,3700
12/13/2021,INPS,1785,1815,1785,1785,1200
12/13/2021,INRU,670,710,670,710,1000
12/13/2021,INTA,110,111,104,105,291500
12/13/2021,INTD,360,360,342,342,1319600
12/13/2021,INTP,12100,12250,11900,11900,3317900
12/13/2021,IPAC,125,125,122,124,5400
12/13/2021,IPCC,555,570,550,560,3902300
12/13/2021,IPCM,304,312,298,308,4699700
12/13/2021,IPOL,175,180,174,177,1962100
12/13/2021,IPPE,230,244,230,244,59466000
12/13/2021,IPTV,216,216,212,214,7324300
12/13/2021,IRRA,2030,2070,1990,1990,13046900
12/13/2021,ISAT,6250,6450,6250,6350,8370400
12/13/2021,ISSP,406,434,404,434,45221800
12/13/2021,ITIC,296,300,294,296,647100
12/13/2021,ITMA,520,525,505,510,86300
12/13/2021,ITMA-W,94,119,83,104,4400
12/13/2021,ITMG,20250,20550,20200,20225,1205800
12/13/2021,JAST,136,150,135,146,31759000
12/13/2021,JAWA,244,250,232,244,43141100
12/13/2021,JAYA,228,238,222,226,54023500
12/13/2021,JAYA-W,68,70,64,65,4328600
12/13/2021,JECC,5450,5450,5450,5450,100
12/13/2021,JGLE,50,50,50,50,100
12/13/2021,JIHD,450,454,450,450,52100
12/13/2021,JKON,126,128,125,127,515900
12/13/2021,JKSW,60,60,60,60,0
12/13/2021,JMAS,168,177,167,173,3252600
12/13/2021,JPFA,1585,1600,1575,1580,9406600
12/13/2021,JRPT,488,492,486,490,1970600
12/13/2021,JSKY,101,109,101,106,8062700
12/13/2021,JSMR,3980,4030,3960,3960,1603600
12/13/2021,JSPT,780,780,780,780,0
12/13/2021,JTPE,1090,1090,1090,1090,112600
12/13/2021,KAEF,2530,2550,2500,2510,1630900
12/13/2021,KARW,98,98,95,95,3697400
12/13/2021,KAYU,51,52,50,50,11771200
12/13/2021,KBAG,95,97,89,89,2291250000
12/13/2021,KBAG-W,15,15,14,15,85982200
12/13/2021,KBLI,286,292,284,286,1000700
12/13/2021,KBLM,206,212,206,208,57600
12/13/2021,KBLV,760,770,710,710,14277700
12/13/2021,KBRI,50,50,50,50,0
12/13/2021,KDSI,1050,1060,1025,1055,28900
12/13/2021,KEEN,442,442,440,442,2373600
12/13/2021,KEJU,1200,1200,1170,1195,95000
12/13/2021,KIAS,50,50,50,50,30700
12/13/2021,KICI,304,314,304,314,885800
12/13/2021,KIJA,174,176,173,174,846200
12/13/2021,KINO,2030,2050,2010,2040,83400
12/13/2021,KIOS,635,670,625,635,73448700
12/13/2021,KJEN,940,1010,905,935,1093800
12/13/2021,KKGI,280,290,280,280,656600
12/13/2021,KLBF,1615,1615,1585,1605,30298500
12/13/2021,KMDS,466,468,436,442,74500
12/13/2021,KMTR,326,326,320,320,88600
12/13/2021,KOBX,262,264,258,258,1977400
12/13/2021,KOIN,162,162,162,162,100
12/13/2021,KONI,980,980,865,870,6100
12/13/2021,KOPI,685,820,645,690,122200
12/13/2021,KOTA,77,87,76,86,273462400
12/13/2021,KOTA-W,67,76,67,75,11800
12/13/2021,KPAL,50,50,50,50,0
12/13/2021,KPAS,62,62,62,62,0
12/13/2021,KPIG,97,98,95,97,14298700
12/13/2021,KRAH,436,436,436,436,0
12/13/2021,KRAS,402,416,402,408,19435600
12/13/2021,KREN,102,102,98,99,9983400
12/13/2021,KUAS,140,143,140,140,27433000
12/13/2021,KUAS-W,30,32,30,30,924900
12/13/2021,LABA,114,119,108,113,10658300
12/13/2021,LABA-W,23,24,22,24,3713300
12/13/2021,LAND,85,87,82,83,5983400
12/13/2021,LAPD,50,50,50,50,0
12/13/2021,LCGP,114,114,114,114,0
12/13/2021,LCKM,320,320,300,300,29500
12/13/2021,LEAD,53,55,51,52,29657000
12/13/2021,LFLO,120,123,114,117,277200
12/13/2021,LFLO-W,43,44,41,42,4443100
12/13/2021,LIFE,5700,5700,5700,5700,100
12/13/2021,LINK,4400,4420,4300,4340,2166000
12/13/2021,LION,350,358,346,350,1700
12/13/2021,LMAS,103,121,101,120,414842400
12/13/2021,LMPI,185,196,183,190,314400
12/13/2021,LMSH,745,745,700,740,7500
12/13/2021,LPCK,1315,1370,1315,1340,523100
12/13/2021,LPGI,4500,4600,4500,4600,23600
12/13/2021,LPIN,1345,1380,1295,1370,18561000
12/13/2021,LPKR,148,151,147,147,35272700
12/13/2021,LPLI,296,296,276,286,107200
12/13/2021,LPPF,4330,4380,4250,4270,2209900
12/13/2021,LPPS,111,118,110,117,6284000
12/13/2021,LRNA,187,192,182,188,43900
12/13/2021,LSIP,1240,1260,1235,1245,11958300
12/13/2021,LTLS,690,690,670,680,66200
12/13/2021,LUCK,374,430,366,430,164503100
12/13/2021,LUCY,50,51,48,49,2983900
12/13/2021,LUCY-W,13,14,12,14,1559900
12/13/2021,MABA,50,50,50,50,0
12/13/2021,MAGP,50,50,50,50,100
12/13/2021,MAIN,690,700,685,690,1134700
12/13/2021,MAMI,50,50,50,50,0
12/13/2021,MAMI-W,6,6,6,6,0
12/13/2021,MAMIP,600,600,600,600,0
12/13/2021,MAPA,2570,2610,2520,2560,187900
12/13/2021,MAPB,1575,1620,1575,1620,2000
12/13/2021,MAPI,775,785,755,770,13405500
12/13/2021,MARI,486,492,470,480,17533800
12/13/2021,MARK,1070,1085,1060,1075,4322400
12/13/2021,MASA,5975,6500,5400,6500,157700
12/13/2021,MASB,3580,3580,3580,3580,100
12/13/2021,MASB-W,360,360,342,358,104600
12/13/2021,MAYA,710,720,700,705,1406700
12/13/2021,MBAP,3630,3650,3620,3620,50600
12/13/2021,MBSS,860,930,850,930,7750300
12/13/2021,MBTO,175,181,172,176,711600
12/13/2021,MCAS,11000,11050,10700,10950,142400
12/13/2021,MCOL,3360,3450,3350,3370,827400
12/13/2021,MCOR,124,130,124,126,30362300
12/13/2021,MDIA,50,50,50,50,560400
12/13/2021,MDKA,3730,3780,3720,3740,49149900
12/13/2021,MDKI,210,212,206,210,526100
12/13/2021,MDLN,51,51,51,51,0
12/13/2021,MDRN,50,50,50,50,100
12/13/2021,MEDC,505,510,500,500,28699900
12/13/2021,MEGA,8500,8500,8425,8500,10200
12/13/2021,MERK,3650,3700,3650,3670,42900
12/13/2021,META,116,117,115,115,3009000
12/13/2021,MFIN,1130,1130,1115,1115,9600
12/13/2021,MFMI,945,995,945,985,8800
12/13/2021,MGLV,262,280,246,258,663700
12/13/2021,MGLV-W,28,30,26,27,19325200
12/13/2021,MGNA,50,50,50,50,0
12/13/2021,MGRO,830,845,815,845,5822500
12/13/2021,MICE,412,418,412,416,487200
12/13/2021,MIDI,2080,2150,2080,2150,200
12/13/2021,MIKA,2430,2440,2390,2420,15600600
12/13/2021,MINA,50,50,50,50,506600
12/13/2021,MIRA,50,50,50,50,123700
12/13/2021,MITI,202,216,202,210,9499300
12/13/2021,MKNT,50,50,50,50,14100
12/13/2021,MKPI,24925,24925,24925,24925,0
12/13/2021,MLBI,8075,8100,8075,8075,17200
12/13/2021,MLIA,2330,2490,2330,2450,8630700
12/13/2021,MLPL,362,374,358,362,279897500
12/13/2021,MLPT,3510,3550,3460,3460,31400
12/13/2021,MMLP,605,625,605,605,16896800
12/13/2021,MNCN,975,990,955,955,17824600
12/13/2021,MOLI,555,560,540,550,14300
12/13/2021,MPMX,1190,1200,1130,1135,15767500
12/13/2021,MPOW,107,117,105,115,18868200
12/13/2021,MPPA,515,550,500,500,214322500
12/13/2021,MPRO,945,945,885,885,1100
12/13/2021,MRAT,248,252,242,252,772300
12/13/2021,MREI,3810,3810,3770,3810,300
12/13/2021,MSIN,1260,1495,1260,1360,31684400
12/13/2021,MSKY,320,320,308,312,5300
12/13/2021,MTDL,3870,4020,3870,3980,6854500
12/13/2021,MTEL,785,790,780,785,42801900
12/13/2021,MTFN,50,50,50,50,100
12/13/2021,MTLA,420,420,408,414,745500
12/13/2021,MTPS,114,114,111,112,697600
12/13/2021,MTRA,244,244,244,244,0
12/13/2021,MTSM,414,424,408,422,159700
12/13/2021,MTWI,104,110,104,109,1030700
12/13/2021,MYOH,1690,1690,1660,1665,6100
12/13/2021,MYOR,2140,2160,2110,2120,4705700
12/13/2021,MYRX,50,50,50,50,0
12/13/2021,MYRXP,50,50,50,50,0
12/13/2021,MYTX,100,101,97,97,1973600
12/13/2021,NASA,64,64,62,63,1028200
12/13/2021,NASI,156,208,150,208,105451400
12/13/2021,NATO,750,750,730,730,256469700
12/13/2021,NATO-W,550,580,550,580,200
12/13/2021,NELY,278,296,272,288,5283000
12/13/2021,NFCX,9525,9550,9400,9425,161700
12/13/2021,NICK,805,810,755,810,130800
12/13/2021,NICL,72,76,71,71,40644400
12/13/2021,NICL-W,11,11,10,11,23011800
12/13/2021,NIKL,1000,1025,995,1010,449800
12/13/2021,NIPS,282,282,282,282,0
12/13/2021,NIRO,152,152,148,148,32000
12/13/2021,NISP,670,680,670,675,950200
12/13/2021,NOBU,845,860,805,840,18487500
12/13/2021,NPGF,96,100,90,95,25015700
12/13/2021,NRCA,286,292,284,286,802700
12/13/2021,NUSA,50,50,50,50,0
12/13/2021,NZIA,152,161,152,156,20400
12/13/2021,OASA,300,338,298,338,2834900
12/13/2021,OBMD,148,151,141,144,8115300
12/13/2021,OBMD-W,25,28,23,23,13390400
12/13/2021,OCAP,159,159,159,159,0
12/13/2021,OILS,290,320,264,300,115386000
12/13/2021,OILS-W,113,129,92,105,9801300
12/13/2021,OKAS,78,80,76,78,6967900
12/13/2021,OMRE,785,790,780,790,400
12/13/2021,OPMS,144,147,141,145,11648100
12/13/2021,PADI,50,50,50,50,6500
12/13/2021,PALM,660,775,660,700,42427200
12/13/2021,PAMG,91,101,88,94,20906900
12/13/2021,PANI,1220,1220,1220,1220,173700
12/13/2021,PANR,278,284,258,260,2849400
12/13/2021,PANS,1375,1375,1335,1335,139900
12/13/2021,PBID,1625,1655,1625,1650,561300
12/13/2021,PBRX,179,181,170,173,6847000
12/13/2021,PBSA,710,725,695,715,24400
12/13/2021,PCAR,280,286,280,286,50900
