<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/26/2021,ASPI-W,18,18,15,17,11208700
8/26/2021,ASRI,160,161,157,157,8152500
8/26/2021,ASRM,1530,1545,1505,1545,6900
8/26/2021,ASSA,2700,2720,2550,2580,17728400
8/26/2021,ATAP,102,104,102,103,81400
8/26/2021,ATIC,815,825,800,805,539600
8/26/2021,AUTO,1020,1020,1010,1020,557200
8/26/2021,AYLS,71,86,68,76,113908700
8/26/2021,BABP,470,472,436,436,526686700
8/26/2021,BABP-W3,348,352,346,346,9500
8/26/2021,BABP-W4,410,420,392,392,27300
8/26/2021,BACA,500,515,468,468,270623300
8/26/2021,BACA-W2,460,480,358,388,900
8/26/2021,BAJA,390,414,390,402,2186700
8/26/2021,BALI,825,825,765,775,1490000
8/26/2021,BANK,3600,3610,3450,3450,33818300
8/26/2021,BANK-W,3510,3510,3510,3510,0
8/26/2021,BAPA,50,50,50,50,11619200
8/26/2021,BAPI,50,50,50,50,1200
8/26/2021,BAPI-W,6,6,5,5,6470100
8/26/2021,BATA,640,685,640,685,3800
8/26/2021,BAYU,995,995,990,990,300
8/26/2021,BBCA,32800,32900,32350,32800,14867400
8/26/2021,BBHI,2350,2360,2250,2300,3256200
8/26/2021,BBKP,540,555,525,525,227538300
8/26/2021,BBLD,416,416,416,416,0
8/26/2021,BBMD,1745,1770,1725,1770,32500
8/26/2021,BBNI,5275,5300,5150,5225,16916200
8/26/2021,BBRI,3890,3900,3840,3870,62857400
8/26/2021,BBRM,50,50,50,50,1700
8/26/2021,BBSI,5650,5700,5500,5700,20600
8/26/2021,BBSS,50,50,50,50,262300
8/26/2021,BBTN,1400,1400,1370,1390,25687400
8/26/2021,BBYB,1850,1920,1705,1705,268370500
8/26/2021,BCAP,122,126,118,118,73428400
8/26/2021,BCIC,490,490,456,456,5514300
8/26/2021,BCIP,53,53,52,53,1462900
8/26/2021,BDMN,2270,2280,2210,2220,3044700
8/26/2021,BEBS,850,1100,850,1100,73062300
8/26/2021,BEEF,77,83,77,81,6871700
8/26/2021,BEKS,102,103,98,99,195135900
8/26/2021,BELL,131,136,127,135,506900
8/26/2021,BESS,765,765,720,765,79800
8/26/2021,BESS-W,284,284,284,284,100
8/26/2021,BEST,120,121,118,120,5154900
8/26/2021,BFIN,1015,1080,1015,1050,107499500
8/26/2021,BGTG,268,290,258,272,431023700
8/26/2021,BHAT,760,760,760,760,0
8/26/2021,BHIT,100,102,95,96,279918500
8/26/2021,BIKA,314,338,300,328,1114800
8/26/2021,BIMA,119,153,113,134,161028800
8/26/2021,BINA,4800,4900,4520,4520,1815800
8/26/2021,BIPI,50,50,50,50,7700
8/26/2021,BIPI-W,9,9,8,8,546400
8/26/2021,BIPP,54,54,53,53,1350900
8/26/2021,BIRD,1090,1110,1070,1095,790000
8/26/2021,BISI,945,960,940,960,198100
8/26/2021,BJBR,1245,1250,1235,1240,1705200
8/26/2021,BJTM,710,715,705,705,3696700
8/26/2021,BKDP,52,52,50,51,232900
8/26/2021,BKSL,54,55,53,54,67640700
8/26/2021,BKSW,254,258,240,242,40616300
8/26/2021,BLTA,50,50,50,50,3400
8/26/2021,BLTZ,3300,3300,3080,3080,900
8/26/2021,BLUE,705,705,700,705,128100
8/26/2021,BMAS,1370,1370,1305,1310,87800
8/26/2021,BMHS,980,1015,970,1000,37016500
8/26/2021,BMRI,5850,5925,5825,5825,27525100
8/26/2021,BMSR,165,173,155,155,1651600
8/26/2021,BMTR,278,282,276,278,30741600
8/26/2021,BNBA,1625,1650,1500,1500,29439800
8/26/2021,BNBR,50,50,50,50,6500
8/26/2021,BNGA,960,1040,955,1020,54814200
8/26/2021,BNII,346,346,340,340,2659500
8/26/2021,BNLI,1855,1875,1820,1825,602500
8/26/2021,BOGA,1405,1415,1395,1400,98115400
8/26/2021,BOLA,950,950,880,880,18145500
8/26/2021,BOLT,615,640,585,630,1000
8/26/2021,BOSS,69,73,67,70,37194900
8/26/2021,BPFI,1080,1080,1080,1080,19000
8/26/2021,BPII,4900,4900,4900,4900,0
8/26/2021,BPTR,165,170,157,160,3118800
8/26/2021,BRAM,5700,6150,5700,6000,1600
8/26/2021,BRIS,2240,2240,2170,2190,18675700
8/26/2021,BRMS,94,94,90,90,165948900
8/26/2021,BRMS-W,24,24,21,22,132015200
8/26/2021,BRNA,1330,1330,1330,1330,35400
8/26/2021,BRPT,1095,1145,1045,1055,115623500
8/26/2021,BSDE,925,925,910,910,12130700
8/26/2021,BSIM,1160,1190,1120,1120,685100
8/26/2021,BSSR,1775,1865,1710,1710,34000
8/26/2021,BSWD,1750,1750,1750,1750,0
8/26/2021,BTEK,50,50,50,50,43800
8/26/2021,BTEL,50,50,50,50,0
8/26/2021,BTON,464,480,464,478,22700
8/26/2021,BTPN,2810,2820,2800,2810,26700
8/26/2021,BTPS,2680,2700,2620,2650,3146100
8/26/2021,BUDI,195,198,191,192,6743100
8/26/2021,BUKA,905,910,860,870,276878200
8/26/2021,BUKK,1000,1010,1000,1010,1300
8/26/2021,BULL,258,260,252,254,441974800
8/26/2021,BULL-W2,42,42,39,39,208700
8/26/2021,BUMI,54,54,52,53,116766600
8/26/2021,BUVA,60,60,60,60,0
8/26/2021,BVIC,174,174,167,167,7551100
8/26/2021,BWPT,77,77,74,74,14912000
8/26/2021,BYAN,15000,15000,14800,15000,117300
8/26/2021,CAKK,67,69,67,67,1179800
8/26/2021,CAMP,318,338,318,324,2961900
8/26/2021,CANI,132,157,123,153,3980100
8/26/2021,CARE,406,406,392,398,460983900
8/26/2021,CARS,50,50,50,50,13700
8/26/2021,CASA,388,388,386,386,24700
8/26/2021,CASH,194,199,189,196,11973800
8/26/2021,CASS,324,330,324,328,208100
8/26/2021,CBMF,51,52,50,50,1731700
8/26/2021,CCSI,436,448,432,440,1081800
8/26/2021,CEKA,1805,1805,1795,1795,24800
8/26/2021,CENT,364,384,354,354,161524900
8/26/2021,CFIN,280,282,278,278,1597000
8/26/2021,CINT,186,191,186,191,12900
8/26/2021,CITA,2950,3000,2950,3000,9200
8/26/2021,CITY,140,140,133,140,10500
8/26/2021,CITY-W,27,29,26,27,64900
8/26/2021,CLAY,760,760,760,760,0
8/26/2021,CLEO,452,452,448,448,4236100
8/26/2021,CLPI,1030,1080,1015,1050,102000
8/26/2021,CMNP,1665,1665,1660,1665,2600
8/26/2021,CMNP-W,695,705,695,700,4700
8/26/2021,CMPP,184,184,184,184,0
8/26/2021,CNKO,50,50,50,50,0
8/26/2021,CNTB,250,250,250,250,0
8/26/2021,CNTX,186,186,182,183,37800
8/26/2021,COCO,350,368,318,326,30285700
8/26/2021,COCO-W,376,376,376,376,0
8/26/2021,COWL,50,50,50,50,0
8/26/2021,CPIN,6625,6625,6425,6575,3052900
8/26/2021,CPRI,50,50,50,50,2000
8/26/2021,CPRI-W,13,14,12,12,11700
8/26/2021,CPRO,50,50,50,50,300
8/26/2021,CSAP,530,530,520,520,143900
8/26/2021,CSIS,66,73,66,69,1745200
8/26/2021,CSMI,3360,3360,3360,3360,300
8/26/2021,CSRA,308,316,298,310,1677500
8/26/2021,CTBN,2550,2550,2550,2550,100
8/26/2021,CTRA,880,880,840,845,8081800
8/26/2021,CTTH,51,51,50,51,409000
8/26/2021,DADA,50,50,50,50,814900
8/26/2021,DADA-W,13,13,12,12,18106700
8/26/2021,DART,208,210,208,208,2000
8/26/2021,DAYA,260,260,250,252,4800
8/26/2021,DCII,44100,47300,43000,47275,123200
8/26/2021,DEAL,51,51,50,50,8555100
8/26/2021,DEAL-W,19,21,19,20,151800
8/26/2021,DEFI,1445,1450,1385,1385,3100
8/26/2021,DEWA,50,50,50,50,30800
8/26/2021,DFAM,256,316,244,316,26565400
8/26/2021,DGIK,78,80,77,78,7406900
8/26/2021,DGNS,830,850,810,815,13984500
8/26/2021,DIGI,630,725,625,625,11553400
8/26/2021,DILD,153,154,150,152,4964000
8/26/2021,DIVA,4740,4800,4620,4670,474300
8/26/2021,DKFT,132,135,130,131,2195400
8/26/2021,DLTA,3910,3910,3890,3900,165600
8/26/2021,DMAS,181,182,179,181,11392500
8/26/2021,DMMX,3300,3380,3250,3370,15082100
8/26/2021,DMND,730,730,705,730,4000
8/26/2021,DNAR,338,360,328,332,10580500
8/26/2021,DNET,3270,3270,3210,3260,1200
8/26/2021,DOID,294,296,284,288,46041300
8/26/2021,DPNS,350,370,340,358,195500
8/26/2021,DPUM,50,50,50,50,0
8/26/2021,DSFI,74,74,73,74,780500
8/26/2021,DSNG,505,520,500,510,35092000
8/26/2021,DSSA,17500,17500,17500,17500,0
8/26/2021,DUCK,204,206,186,186,92645800
8/26/2021,DUTI,3400,3490,3340,3340,2000
8/26/2021,DVLA,2420,2420,2400,2400,7800
8/26/2021,DWGL,197,197,191,196,7100
8/26/2021,DWGL-W,40,40,40,40,17000
8/26/2021,DYAN,58,73,58,61,88264300
8/26/2021,EAST,59,60,58,59,1434200
8/26/2021,EAST-W,9,10,8,10,4987000
8/26/2021,ECII,980,980,980,980,0
8/26/2021,EDGE,32700,33400,29775,30225,166700
8/26/2021,EKAD,1390,1410,1385,1400,428900
8/26/2021,ELSA,260,262,254,256,9899600
8/26/2021,ELTY,50,50,50,50,100
8/26/2021,EMDE,188,188,188,188,100
8/26/2021,EMTK,2120,2140,2030,2050,24749200
8/26/2021,ENRG,113,114,110,110,18923500
8/26/2021,ENVY,50,50,50,50,0
8/26/2021,ENZO,50,50,50,50,38800
8/26/2021,ENZO-W,15,15,14,15,1217300
8/26/2021,EPAC,50,50,50,50,3900
8/26/2021,EPMT,2280,2300,2270,2280,57000
8/26/2021,ERAA,585,590,570,575,50115200
8/26/2021,ERTX,180,181,179,179,148500
8/26/2021,ESIP,62,70,62,67,10429500
8/26/2021,ESIP-W,12,14,11,12,36654000
8/26/2021,ESSA,346,350,340,340,14405400
8/26/2021,ESTA,98,100,96,99,39200
8/26/2021,ESTI,108,108,105,105,769400
8/26/2021,ETWA,62,62,62,62,0
8/26/2021,EXCL,2680,2700,2620,2660,12159400
8/26/2021,FAPA,2900,2900,2900,2900,100
8/26/2021,FAST,965,980,960,970,25500
8/26/2021,FASW,7600,7600,7600,7600,0
8/26/2021,FILM,354,372,350,362,29652500
8/26/2021,FIMP,51,51,49,50,92600
8/26/2021,FIMP-W,15,15,14,14,671300
8/26/2021,FIRE,468,530,468,515,19566300
8/26/2021,FISH,10575,10575,10550,10550,900
8/26/2021,FITT,128,132,120,124,1793600
8/26/2021,FITT-W,37,37,35,35,11300
8/26/2021,FLMC,436,440,432,438,2461900
8/26/2021,FMII,434,434,416,430,3900
8/26/2021,FOOD,87,94,87,91,1155800
8/26/2021,FORU,162,180,154,178,1846900
8/26/2021,FORZ,50,50,50,50,116100
8/26/2021,FPNI,264,274,260,264,19686000
8/26/2021,FREN,137,142,128,129,2939102700
8/26/2021,FREN-W,53,55,50,50,5016100
8/26/2021,FREN-W2,75,78,70,70,340807800
8/26/2021,FUJI,326,326,300,304,2067900
8/26/2021,GAMA,50,50,50,50,1900
8/26/2021,GDST,104,105,99,99,5427600
8/26/2021,GDYR,1450,1465,1450,1460,26100
8/26/2021,GEMA,350,350,326,350,10300
8/26/2021,GEMS,3450,3500,3450,3450,13400
8/26/2021,GGRM,32450,32475,32200,32200,285000
8/26/2021,GGRP,414,460,414,424,8900
8/26/2021,GHON,2230,2300,2230,2250,6600
8/26/2021,GIAA,222,222,222,222,0
8/26/2021,GJTL,770,775,760,765,2648500
8/26/2021,GLOB,175,175,173,175,11500
8/26/2021,GLVA,286,290,284,286,140900
8/26/2021,GMFI,75,76,74,76,1545100
8/26/2021,GMTD,16725,16725,16725,16725,0
8/26/2021,GOLD,434,434,420,432,35700
8/26/2021,GOLL,50,50,50,50,0
8/26/2021,GOOD,376,376,368,370,6347300
8/26/2021,GPRA,60,62,59,60,1332900
8/26/2021,GSMF,266,282,260,264,2892000
8/26/2021,GTBO,75,75,75,75,0
8/26/2021,GWSA,141,142,135,137,1040000
8/26/2021,GZCO,50,50,50,50,500
8/26/2021,HADE,50,50,50,50,0
8/26/2021,HDFA,192,198,185,195,31800
8/26/2021,HDIT,400,424,396,410,13164500
8/26/2021,HDTX,120,120,120,120,0
8/26/2021,HEAL,1145,1155,1095,1125,45002000
8/26/2021,HELI,306,306,298,300,12300
8/26/2021,HERO,1780,1810,1780,1805,4800
8/26/2021,HEXA,3590,3620,3580,3600,267700
8/26/2021,HITS,456,456,434,434,12100
8/26/2021,HKMU,68,69,67,67,22183200
8/26/2021,HMSP,975,980,955,960,17504300
8/26/2021,HOKI,193,194,190,190,27318000
8/26/2021,HOME,50,50,50,50,0
8/26/2021,HOMI,1965,1975,1935,1975,46100
8/26/2021,HOPE,146,159,146,146,119876600
8/26/2021,HOPE-W,22,24,21,21,39868700
8/26/2021,HOTL,50,50,50,50,100
8/26/2021,HRME,54,61,53,56,42889100
8/26/2021,HRTA,248,248,240,246,3193900
8/26/2021,HRUM,4880,4900,4850,4870,1174700
8/26/2021,IATA,50,50,50,50,800
8/26/2021,IBFN,71,71,69,71,144000
8/26/2021,IBFN-W,7,7,6,7,3693800
8/26/2021,IBST,3660,3660,3660,3660,100
8/26/2021,ICBP,8225,8250,8125,8225,3990200
8/26/2021,ICON,92,96,91,93,5257000
8/26/2021,IDPR,232,262,216,238,35584200
8/26/2021,IFII,146,164,146,158,2542000
8/26/2021,IFSH,1175,1200,1175,1180,5000
8/26/2021,IGAR,432,444,428,428,131100
8/26/2021,IIKP,50,50,50,50,0
8/26/2021,IKAI,50,50,50,50,510100
8/26/2021,IKAN,105,119,103,114,234028700
8/26/2021,IKBI,232,232,232,232,0
8/26/2021,IMAS,1060,1070,1015,1015,9479800
8/26/2021,IMJS,510,515,480,492,30702300
8/26/2021,IMPC,2020,2030,2010,2030,1690400
8/26/2021,INAF,2370,2410,2330,2340,344400
8/26/2021,INAI,310,310,298,300,10800
8/26/2021,INCF,126,165,120,136,11967300
8/26/2021,INCI,755,760,730,745,135300
8/26/2021,INCO,5025,5025,4940,4950,5971200
8/26/2021,INDF,6350,6400,6275,6275,6674600
8/26/2021,INDO,137,144,134,136,307600
8/26/2021,INDO-W,39,41,35,39,179500
8/26/2021,INDR,4050,4110,4020,4030,89100
8/26/2021,INDS,1845,1845,1845,1845,100
8/26/2021,INDX,105,108,100,102,8906000
8/26/2021,INDY,1340,1355,1315,1345,10836600
8/26/2021,INKP,6800,7225,6750,6800,20707900
8/26/2021,INOV,184,184,173,173,2502400
8/26/2021,INPC,174,176,161,164,47852600
8/26/2021,INPC-W,71,72,68,68,3850900
8/26/2021,INPP,655,655,615,640,1400
8/26/2021,INPS,1370,1500,1310,1360,9000
8/26/2021,INRU,710,710,705,705,200
8/26/2021,INTA,84,86,83,84,68600
8/26/2021,INTD,216,226,210,210,989100
8/26/2021,INTP,11250,11250,10925,10975,1594200
8/26/2021,IPAC,192,197,192,197,14400
8/26/2021,IPCC,620,630,600,605,6848500
8/26/2021,IPCM,396,404,384,390,23448100
8/26/2021,IPOL,163,163,159,159,1051000
8/26/2021,IPTV,260,264,252,254,49146700
8/26/2021,IRRA,1760,1805,1760,1770,4102200
8/26/2021,ISAT,6525,6550,6350,6400,961200
8/26/2021,ISSP,312,312,298,300,19236400
8/26/2021,ITIC,272,272,244,246,7471800
8/26/2021,ITMA,555,585,550,555,1700
8/26/2021,ITMA-W,69,80,69,71,8200
8/26/2021,ITMG,15425,15600,15350,15450,2232900
8/26/2021,JAST,184,185,173,175,20733800
8/26/2021,JAWA,140,141,130,130,5144300
8/26/2021,JAYA,114,130,111,117,40853900
8/26/2021,JECC,6200,6200,6200,6200,100
8/26/2021,JGLE,50,50,50,50,0
8/26/2021,JIHD,418,418,416,416,20100
8/26/2021,JKON,140,165,140,143,1728600
8/26/2021,JKSW,60,60,60,60,0
8/26/2021,JMAS,179,187,178,181,100500
8/26/2021,JPFA,1765,1775,1730,1745,12754400
8/26/2021,JRPT,484,486,482,484,2708500
8/26/2021,JSKY,135,138,132,132,12055600
8/26/2021,JSMR,3940,3940,3860,3860,2974700
8/26/2021,JSPT,765,765,765,765,300
8/26/2021,JTPE,1080,1080,1075,1075,124100
8/26/2021,KAEF,2430,2460,2380,2380,1675700
8/26/2021,KARW,88,104,88,99,19623700
8/26/2021,KAYU,58,59,57,57,6099800
8/26/2021,KBAG,50,50,50,50,17552600
8/26/2021,KBAG-W,9,9,8,9,22258300
8/26/2021,KBLI,316,318,312,316,462300
8/26/2021,KBLM,202,204,200,202,6000
8/26/2021,KBLV,855,855,810,810,70400
8/26/2021,KBRI,50,50,50,50,0
8/26/2021,KDSI,895,900,890,895,84000
8/26/2021,KEEN,430,430,420,424,778300
8/26/2021,KEJU,1250,1250,1215,1250,207700
8/26/2021,KIAS,50,50,50,50,2200
8/26/2021,KICI,240,256,232,252,8172400
8/26/2021,KIJA,172,173,170,170,2669900
8/26/2021,KINO,2290,2300,2200,2240,373500
8/26/2021,KIOS,1060,1110,1030,1035,42286800
8/26/2021,KJEN,406,408,398,408,4800
8/26/2021,KKGI,270,276,262,264,56500
8/26/2021,KLBF,1340,1345,1315,1345,23005600
8/26/2021,KMDS,474,476,474,476,300
8/26/2021,KMTR,358,366,352,360,14100
8/26/2021,KOBX,164,174,161,171,14057700
8/26/2021,KOIN,161,166,157,160,125000
8/26/2021,KONI,855,860,835,835,300
8/26/2021,KOPI,830,830,745,745,111300
8/26/2021,KOTA,204,216,196,206,209742300
8/26/2021,KOTA-W,120,120,99,100,55000
8/26/2021,KPAL,50,50,50,50,12100
8/26/2021,KPAS,62,62,62,62,0
8/26/2021,KPAS-W,13,13,13,13,0
8/26/2021,KPIG,116,118,113,113,56826200
8/26/2021,KRAH,436,436,436,436,0
8/26/2021,KRAS,535,535,510,515,49334500
8/26/2021,KREN,176,184,171,180,74357200
8/26/2021,LABA,695,750,695,710,22437900
8/26/2021,LABA-W,55,55,37,39,28091800
8/26/2021,LAND,105,123,105,105,102805300
8/26/2021,LAPD,50,50,50,50,0
8/26/2021,LCGP,114,114,114,114,0
8/26/2021,LCKM,280,300,280,300,2900
8/26/2021,LEAD,50,50,50,50,13500
8/26/2021,LFLO,75,76,67,70,118200
8/26/2021,LFLO-W,8,8,7,8,12752100
8/26/2021,LIFE,6300,6300,6300,6300,0
8/26/2021,LINK,4110,4130,4050,4130,1507500
8/26/2021,LION,364,370,354,358,258500
8/26/2021,LMAS,104,127,104,114,118143700
8/26/2021,LMPI,248,248,228,228,4257300
8/26/2021,LMSH,595,625,595,600,11100
8/26/2021,LPCK,890,895,860,860,830400
8/26/2021,LPGI,3590,3590,3590,3590,100
8/26/2021,LPIN,404,416,396,396,325300
8/26/2021,LPKR,136,137,132,132,43315000
8/26/2021,LPLI,300,302,286,296,295400
8/26/2021,LPPF,2350,2500,2310,2490,31039400
8/26/2021,LPPS,114,117,107,113,3594400
8/26/2021,LRNA,173,184,168,184,7300
8/26/2021,LSIP,1105,1120,1085,1090,12575600
8/26/2021,LTLS,600,600,580,585,36500
8/26/2021,LUCK,202,270,202,270,253078600
8/26/2021,LUCY,40,44,39,44,103913200
8/26/2021,LUCY-W,11,19,10,16,370558500
8/26/2021,MABA,50,50,50,50,0
8/26/2021,MAGP,50,50,50,50,200
8/26/2021,MAIN,755,760,740,740,2475700
8/26/2021,MAMI,50,50,50,50,300
8/26/2021,MAMI-W,7,7,7,7,0
8/26/2021,MAMIP,600,600,600,600,0
8/26/2021,MAPA,1940,2000,1910,1980,1069900
8/26/2021,MAPB,1790,1800,1650,1670,141500
8/26/2021,MAPI,700,710,690,700,5234600
8/26/2021,MARI,560,570,535,555,89094400
8/26/2021,MARK,915,930,905,905,2692500
8/26/2021,MASA,2870,3350,2740,3060,342600
8/26/2021,MASB,3420,3430,3420,3420,33500
8/26/2021,MASB-W,330,364,330,352,77900
8/26/2021,MAYA,985,985,965,970,1164200
8/26/2021,MBAP,3100,3140,3070,3140,90300
8/26/2021,MBSS,670,670,625,640,10585600
8/26/2021,MBTO,126,127,123,127,149900
8/26/2021,MCAS,13650,13650,12925,13325,2189300
8/26/2021,MCOR,134,136,133,134,13938200
8/26/2021,MDIA,54,54,50,50,18737700
8/26/2021,MDKA,2680,2720,2650,2700,39264900
8/26/2021,MDKI,202,204,200,202,264600
8/26/2021,MDLN,51,51,51,51,0
8/26/2021,MDRN,50,50,50,50,0
8/26/2021,MEDC,505,505,482,484,61126700
8/26/2021,MEGA,7675,7800,7675,7675,4300
8/26/2021,MERK,3420,3440,3330,3370,18600
8/26/2021,META,129,131,126,128,3298800
8/26/2021,MFIN,1110,1110,1110,1110,100
8/26/2021,MFMI,735,895,730,750,167700
8/26/2021,MGLV,103,113,103,113,543900
8/26/2021,MGLV-W,9,12,8,11,161718300
8/26/2021,MGNA,50,50,50,50,0
8/26/2021,MGRO,680,750,680,695,7761300
8/26/2021,MICE,370,384,362,378,166200
8/26/2021,MIDI,1755,1755,1755,1755,100
8/26/2021,MIKA,2350,2360,2300,2330,28791900
8/26/2021,MINA,50,51,50,50,932900
8/26/2021,MIRA,50,50,50,50,100
8/26/2021,MITI,95,97,93,93,1988200
8/26/2021,MKNT,50,50,50,50,121000
8/26/2021,MKPI,25000,25000,25000,25000,0
8/26/2021,MLBI,6975,7000,6950,6975,224600
8/26/2021,MLIA,1220,1250,1200,1210,6458500
8/26/2021,MLPL,474,492,458,460,127465800
8/26/2021,MLPT,3950,3950,3680,3680,3259100
8/26/2021,MMLP,670,680,645,650,9429000
8/26/2021,MNCN,855,870,835,840,53248200
8/26/2021,MOLI,990,990,990,990,100
8/26/2021,MPMX,710,710,705,705,2685400
8/26/2021,MPOW,96,128,96,128,372955500
8/26/2021,MPPA,840,860,805,810,63084000
8/26/2021,MPRO,490,494,484,494,6500
8/26/2021,MRAT,370,370,342,354,1829900
8/26/2021,MREI,4550,4800,4250,4650,5900
8/26/2021,MSIN,545,550,510,515,17564800
8/26/2021,MSKY,382,382,378,380,310400
8/26/2021,MTDL,2670,2720,2590,2610,3288900
8/26/2021,MTFN,50,50,50,50,1000
8/26/2021,MTLA,328,334,326,330,114000
8/26/2021,MTPS,145,149,140,142,18049200
8/26/2021,MTRA,244,244,244,244,0
8/26/2021,MTSM,168,178,158,165,165900
8/26/2021,MTWI,104,117,104,109,6926200
8/26/2021,MYOH,1465,1465,1440,1455,41400
8/26/2021,MYOR,2200,2200,2160,2200,978500
8/26/2021,MYRX,50,50,50,50,0
8/26/2021,MYRXP,50,50,50,50,0
8/26/2021,MYTX,86,88,82,83,1078300
8/26/2021,NASA,90,99,88,95,6805300
8/26/2021,NATO,600,605,590,590,239673900
8/26/2021,NATO-W,440,440,440,440,0
8/26/2021,NELY,191,200,191,195,2985600
8/26/2021,NFCX,13000,13000,12500,12500,431800
8/26/2021,NICK,414,498,400,426,1426100
8/26/2021,NICL,135,143,133,133,1128851000
8/26/2021,NICL-W,13,13,12,12,137117200
8/26/2021,NIKL,1040,1040,1015,1020,286600
8/26/2021,NIPS,282,282,282,282,0
8/26/2021,NIRO,145,146,145,146,30300
8/26/2021,NISP,710,715,700,700,344100
8/26/2021,NOBU,1165,1275,1155,1190,2570800
8/26/2021,NPGF,140,142,127,137,61685800
8/26/2021,NRCA,294,294,286,290,177700
8/26/2021,NUSA,50,50,50,50,0
8/26/2021,NZIA,146,157,146,148,70100
8/26/2021,OASA,290,290,270,270,226100
8/26/2021,OCAP,159,159,159,159,0
8/26/2021,OKAS,73,88,73,80,34483800
8/26/2021,OMRE,850,850,850,850,5700
8/26/2021,OPMS,396,406,370,370,16349700
8/26/2021,PADI,50,50,50,50,700
8/26/2021,PALM,575,580,535,565,2886500
8/26/2021,PAMG,74,80,73,74,2203800
8/26/2021,PANI,240,260,236,246,879900
8/26/2021,PANR,149,163,143,152,26088900
8/26/2021,PANS,1280,1290,1270,1280,115800
8/26/2021,PBID,1820,1820,1760,1780,1495500
8/26/2021,PBRX,130,133,130,130,1522800
8/26/2021,PBSA,615,615,615,615,400
8/26/2021,PCAR,306,312,284,284,94400
8/26/2021,PDES,318,318,296,296,450000
8/26/2021,PEGE,1475,1475,1400,1475,24485300
8/26/2021,PEHA,1155,1200,1155,1155,320200
8/26/2021,PGAS,1030,1035,1010,1015,95120600
8/26/2021,PGJO,77,77,73,76,90700
8/26/2021,PGLI,228,228,202,214,10800
8/26/2021,PGUN,208,230,202,202,27300
8/26/2021,PICO,118,121,116,121,254500
8/26/2021,PJAA,500,500,494,500,308000
8/26/2021,PKPK,61,64,59,61,4307200
8/26/2021,PLAN,29,29,27,29,2692600
8/26/2021,PLAN-W,8,9,7,9,2151200
8/26/2021,PLAS,50,50,50,50,0
8/26/2021,PLIN,2450,2450,2450,2450,0
8/26/2021,PMJS,130,134,126,130,493000
8/26/2021,PMMP,510,540,500,525,22715300
8/26/2021,PNBN,770,785,760,765,2998600
