<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/3/2021,ARKA,50,50,50,50,117400
9/3/2021,ARMY,50,50,50,50,0
9/3/2021,ARNA,760,790,760,765,1791700
9/3/2021,ARTA,1120,1120,1080,1120,21800
9/3/2021,ARTI,50,50,50,50,600
9/3/2021,ARTO,14100,14775,13500,14650,38612600
9/3/2021,ASBI,274,276,274,276,2600
9/3/2021,ASDM,885,885,880,885,56100
9/3/2021,ASGR,680,690,675,690,7815900
9/3/2021,ASII,5250,5350,5200,5350,28004500
9/3/2021,ASJT,129,135,128,134,6731700
9/3/2021,ASMI,122,132,122,122,947500
9/3/2021,ASPI,51,51,50,50,7365800
9/3/2021,ASPI-W,19,20,17,17,30169100
9/3/2021,ASRI,175,189,168,172,366475100
9/3/2021,ASRM,1545,1545,1545,1545,7700
9/3/2021,ASSA,2760,2830,2700,2730,14052700
9/3/2021,ATAP,102,104,100,104,95000
9/3/2021,ATIC,795,800,775,785,685500
9/3/2021,AUTO,1025,1030,1020,1020,1457500
9/3/2021,AYLS,106,137,98,102,401019600
9/3/2021,BABP,418,418,382,382,451809200
9/3/2021,BABP-W3,306,354,284,294,87300
9/3/2021,BABP-W4,388,388,350,350,10500
9/3/2021,BACA,440,446,422,440,70299400
9/3/2021,BACA-W2,390,390,390,390,0
9/3/2021,BAJA,388,394,384,390,835000
9/3/2021,BALI,715,770,705,755,1003600
9/3/2021,BANK,3110,3230,3010,3230,49864500
9/3/2021,BANK-W,2910,2910,2610,2900,8700
9/3/2021,BAPA,50,51,50,51,5103800
9/3/2021,BAPI,50,50,50,50,1900
9/3/2021,BAPI-W,6,7,6,6,29506100
9/3/2021,BATA,685,685,685,685,400
9/3/2021,BAYU,995,995,995,995,0
9/3/2021,BBCA,32800,33000,32575,33000,7152900
9/3/2021,BBHI,2180,2220,2080,2190,2611100
9/3/2021,BBKP,488,490,478,486,175304900
9/3/2021,BBLD,414,414,412,414,27100
9/3/2021,BBMD,1970,1970,1945,1945,24000
9/3/2021,BBNI,5275,5475,5250,5450,25474900
9/3/2021,BBRI,3850,3930,3810,3930,150049100
9/3/2021,BBRM,50,50,50,50,3000
9/3/2021,BBSI,5425,5600,5200,5325,71900
9/3/2021,BBSS,50,50,50,50,67400
9/3/2021,BBTN,1435,1440,1410,1435,20177700
9/3/2021,BBYB,1580,1585,1460,1460,174465100
9/3/2021,BCAP,119,119,114,116,46786700
9/3/2021,BCIC,440,440,410,410,4336200
9/3/2021,BCIP,53,54,52,52,2410400
9/3/2021,BDMN,2820,2870,2660,2690,23665200
9/3/2021,BEBS,1105,1300,1085,1200,78767600
9/3/2021,BEEF,81,84,79,81,15225900
9/3/2021,BEKS,103,110,101,109,556034800
9/3/2021,BELL,133,135,130,135,95500
9/3/2021,BESS,700,700,660,690,176800
9/3/2021,BESS-W,500,500,500,500,700
9/3/2021,BEST,126,130,123,124,48399300
9/3/2021,BFIN,1125,1125,1065,1100,37849700
9/3/2021,BGTG,224,234,214,218,94162100
9/3/2021,BHAT,730,740,715,740,870500
9/3/2021,BHIT,101,102,97,97,539279800
9/3/2021,BIKA,290,310,290,290,1084200
9/3/2021,BIMA,137,139,128,129,14493800
9/3/2021,BINA,4440,4480,4320,4420,347600
9/3/2021,BIPI,50,50,50,50,27700
9/3/2021,BIPI-W,9,10,9,9,8886400
9/3/2021,BIPP,53,54,52,53,675100
9/3/2021,BIRD,1130,1140,1110,1135,3883700
9/3/2021,BISI,970,970,960,970,52300
9/3/2021,BJBR,1225,1240,1220,1230,4226400
9/3/2021,BJTM,705,715,705,715,5585100
9/3/2021,BKDP,50,51,50,50,463000
9/3/2021,BKSL,55,56,54,54,99878000
9/3/2021,BKSW,228,234,224,224,49225800
9/3/2021,BLTA,50,50,50,50,2500
9/3/2021,BLTZ,2900,2900,2900,2900,0
9/3/2021,BLUE,725,750,725,750,324400
9/3/2021,BMAS,1310,1310,1265,1300,55100
9/3/2021,BMHS,1155,1155,1090,1090,54096900
9/3/2021,BMRI,6100,6150,6000,6125,25380000
9/3/2021,BMSR,184,196,182,182,2548000
9/3/2021,BMTR,280,284,278,278,31449500
9/3/2021,BNBA,1460,1470,1330,1345,10533900
9/3/2021,BNBR,50,50,50,50,51800
9/3/2021,BNGA,1000,1010,995,1000,7533900
9/3/2021,BNII,342,342,338,340,1223500
9/3/2021,BNLI,1835,1850,1785,1810,514500
9/3/2021,BOGA,1355,1360,1345,1355,109050400
9/3/2021,BOLA,870,885,860,880,7159600
9/3/2021,BOLT,630,630,625,625,5600
9/3/2021,BOSS,67,90,66,90,602695600
9/3/2021,BPFI,1045,1045,1045,1045,2000
9/3/2021,BPII,4900,4900,4900,4900,0
9/3/2021,BPTR,171,178,164,166,1741000
9/3/2021,BRAM,6100,6100,6100,6100,0
9/3/2021,BRIS,2140,2170,2120,2140,20361100
9/3/2021,BRMS,86,87,85,86,499335600
9/3/2021,BRMS-W,18,18,16,16,218242200
9/3/2021,BRNA,1400,1400,1400,1400,0
9/3/2021,BRPT,1020,1040,1000,1020,38775300
9/3/2021,BSDE,960,990,960,985,45646500
9/3/2021,BSIM,1045,1045,1005,1010,865500
9/3/2021,BSSR,1800,1895,1800,1880,184100
9/3/2021,BSWD,1750,1750,1750,1750,0
9/3/2021,BTEK,50,50,50,50,300
9/3/2021,BTEL,50,50,50,50,0
9/3/2021,BTON,500,515,488,510,45600
9/3/2021,BTPN,2790,2790,2780,2790,5800
9/3/2021,BTPS,2840,2970,2840,2940,10047900
9/3/2021,BUDI,192,200,190,197,31430300
9/3/2021,BUKA,885,900,880,895,147435200
9/3/2021,BUKK,1015,1015,1000,1000,15100
9/3/2021,BULL,258,260,254,258,193968900
9/3/2021,BULL-W2,42,42,40,40,110100
9/3/2021,BUMI,53,56,53,56,288759800
9/3/2021,BUVA,60,60,60,60,0
9/3/2021,BVIC,162,164,159,162,6477400
9/3/2021,BWPT,73,75,73,75,8495100
9/3/2021,BYAN,14800,15200,14775,14800,164700
9/3/2021,CAKK,69,89,68,73,244944000
9/3/2021,CAMP,334,334,326,326,2440000
9/3/2021,CANI,135,138,126,126,867000
9/3/2021,CARE,412,418,410,412,422664900
9/3/2021,CARS,50,50,50,50,7300
9/3/2021,CASA,404,404,386,388,1900
9/3/2021,CASH,175,180,165,172,15333600
9/3/2021,CASS,324,324,320,324,1223900
9/3/2021,CBMF,50,50,50,50,350500
9/3/2021,CCSI,510,520,500,505,705600
9/3/2021,CEKA,1790,1800,1780,1790,13100
9/3/2021,CENT,356,362,332,332,142117800
9/3/2021,CFIN,278,278,274,276,4231200
9/3/2021,CINT,186,188,184,186,21500
9/3/2021,CITA,3040,3040,3040,3040,0
9/3/2021,CITY,151,151,134,139,66500
9/3/2021,CITY-W,46,82,46,61,7115000
9/3/2021,CLAY,740,750,740,750,9200
9/3/2021,CLEO,454,456,452,452,3508600
9/3/2021,CLPI,1030,1040,1020,1030,26900
9/3/2021,CMNP,1645,1645,1630,1630,28100
9/3/2021,CMNP-W,705,705,705,705,0
9/3/2021,CMPP,184,184,184,184,0
9/3/2021,CNKO,50,50,50,50,0
9/3/2021,CNTB,250,250,250,250,0
9/3/2021,CNTX,194,194,183,183,4300
9/3/2021,COCO,300,306,298,298,796400
9/3/2021,COCO-W,376,376,376,376,0
9/3/2021,COWL,50,50,50,50,0
9/3/2021,CPIN,6400,6450,6325,6425,4096000
9/3/2021,CPRI,50,50,50,50,0
9/3/2021,CPRI-W,12,12,12,12,0
9/3/2021,CPRO,50,50,50,50,0
9/3/2021,CSAP,545,550,540,545,63800
9/3/2021,CSIS,68,77,68,71,18548200
9/3/2021,CSMI,3300,3300,3200,3200,300
9/3/2021,CSRA,324,324,310,312,73600
9/3/2021,CTBN,3550,3550,3430,3430,800
9/3/2021,CTRA,875,920,875,915,36960000
9/3/2021,CTTH,50,50,50,50,565400
9/3/2021,DADA,50,50,50,50,2756900
9/3/2021,DADA-W,13,13,11,12,68387400
9/3/2021,DART,210,210,210,210,500
9/3/2021,DAYA,250,250,240,250,5900
9/3/2021,DCII,48000,48000,46025,46025,8100
9/3/2021,DEAL,50,50,50,50,453100
9/3/2021,DEAL-W,18,20,17,18,901200
9/3/2021,DEFI,1240,1400,1230,1400,36900
9/3/2021,DEWA,50,50,50,50,24600
9/3/2021,DFAM,378,410,378,400,7788800
9/3/2021,DGIK,76,76,73,73,12273600
9/3/2021,DGNS,850,860,830,835,12781900
9/3/2021,DIGI,580,580,540,565,3012800
9/3/2021,DILD,153,158,153,155,35437400
9/3/2021,DIVA,2250,2280,2130,2250,860600
9/3/2021,DKFT,133,133,132,133,4215400
9/3/2021,DLTA,3750,3750,3700,3720,212700
9/3/2021,DMAS,188,193,186,191,33273100
9/3/2021,DMMX,3130,3140,3080,3140,14828900
9/3/2021,DMND,735,750,705,750,10500
9/3/2021,DNAR,306,354,290,354,23767900
9/3/2021,DNET,3230,3270,3210,3250,43300
9/3/2021,DOID,294,310,292,304,150256100
9/3/2021,DPNS,344,354,336,336,164800
9/3/2021,DPUM,50,50,50,50,0
9/3/2021,DSFI,73,74,72,73,440800
9/3/2021,DSNG,520,530,515,520,27648600
9/3/2021,DSSA,17500,17500,17500,17500,0
9/3/2021,DUCK,176,176,176,176,0
9/3/2021,DUTI,3400,3400,3400,3400,0
9/3/2021,DVLA,2490,2540,2460,2460,131400
9/3/2021,DWGL,204,204,186,200,729600
9/3/2021,DWGL-W,41,43,40,40,309400
9/3/2021,DYAN,70,87,69,75,198694800
9/3/2021,EAST,62,70,62,64,14679300
9/3/2021,EAST-W,10,15,10,11,163600100
9/3/2021,ECII,925,975,925,975,1700
9/3/2021,EDGE,27725,27725,26500,27375,18400
9/3/2021,EKAD,1395,1395,1390,1395,207300
9/3/2021,ELSA,292,296,274,278,233269500
9/3/2021,ELTY,50,50,50,50,0
9/3/2021,EMDE,196,196,196,196,0
9/3/2021,EMTK,2040,2060,2010,2040,20775000
9/3/2021,ENRG,107,119,107,115,168467800
9/3/2021,ENVY,50,50,50,50,0
9/3/2021,ENZO,50,50,50,50,16700
9/3/2021,ENZO-W,15,16,15,16,1784800
9/3/2021,EPAC,50,50,50,50,304400
9/3/2021,EPMT,2300,2320,2300,2310,89100
9/3/2021,ERAA,575,605,575,590,70469200
9/3/2021,ERTX,180,183,179,179,93500
9/3/2021,ESIP,67,79,66,67,49538100
9/3/2021,ESIP-W,13,21,12,16,192174400
9/3/2021,ESSA,326,330,320,326,40298000
9/3/2021,ESTA,102,102,102,102,400
9/3/2021,ESTI,112,149,111,124,118159300
9/3/2021,ETWA,62,62,62,62,0
9/3/2021,EXCL,2690,2700,2650,2660,7800200
9/3/2021,FAPA,2900,2910,2880,2910,1200
9/3/2021,FAST,980,980,975,975,5000
9/3/2021,FASW,7600,7600,7600,7600,0
9/3/2021,FILM,346,350,340,348,2414800
9/3/2021,FIMP,49,50,48,50,191100
9/3/2021,FIMP-W,20,23,19,20,3509100
9/3/2021,FIRE,494,575,492,510,58637200
9/3/2021,FISH,8525,8525,8525,8525,900
9/3/2021,FITT,127,128,124,124,1777900
9/3/2021,FITT-W,38,47,38,39,17609100
9/3/2021,FLMC,350,388,350,378,2375900
9/3/2021,FMII,450,482,428,434,48600
9/3/2021,FOOD,92,95,90,93,1229200
9/3/2021,FORU,158,162,155,156,107700
9/3/2021,FORZ,50,50,50,50,0
9/3/2021,FPNI,254,262,252,258,6538400
9/3/2021,FREN,124,128,123,128,445066500
9/3/2021,FREN-W,47,48,47,48,2481100
9/3/2021,FREN-W2,65,67,64,65,94927900
9/3/2021,FUJI,364,380,334,352,1978500
9/3/2021,GAMA,50,50,50,50,0
9/3/2021,GDST,99,101,98,100,2549900
9/3/2021,GDYR,1450,1465,1440,1455,119000
9/3/2021,GEMA,366,366,366,366,100
9/3/2021,GEMS,3490,3500,3470,3500,15000
9/3/2021,GGRM,32650,33175,32050,33100,385100
9/3/2021,GGRP,456,456,426,428,54300
9/3/2021,GHON,2190,2270,2190,2270,2300
9/3/2021,GIAA,222,222,222,222,0
9/3/2021,GJTL,770,770,755,765,3219700
9/3/2021,GLOB,186,186,167,167,76600
9/3/2021,GLVA,286,288,282,286,86000
9/3/2021,GMFI,88,95,88,92,8181500
9/3/2021,GMTD,16725,16725,16725,16725,0
9/3/2021,GOLD,426,430,420,428,12000
9/3/2021,GOLL,50,50,50,50,0
9/3/2021,GOOD,382,382,376,376,5765500
9/3/2021,GPRA,61,67,60,61,12312700
9/3/2021,GSMF,230,230,214,214,531600
9/3/2021,GTBO,75,75,75,75,0
9/3/2021,GWSA,140,147,138,139,286200
9/3/2021,GZCO,50,50,50,50,14300
9/3/2021,HADE,50,50,50,50,0
9/3/2021,HAIS,324,352,324,324,61849800
9/3/2021,HDFA,198,206,185,198,100000
9/3/2021,HDIT,384,414,380,388,8098900
9/3/2021,HDTX,120,120,120,120,0
9/3/2021,HEAL,1220,1285,1215,1250,15158800
9/3/2021,HELI,306,306,306,306,400
9/3/2021,HERO,1790,1790,1700,1765,42700
9/3/2021,HEXA,3700,3750,3700,3740,74900
9/3/2021,HITS,434,438,404,412,27500
9/3/2021,HKMU,68,69,64,65,71222800
9/3/2021,HMSP,1005,1020,1000,1015,23324700
9/3/2021,HOKI,191,192,189,190,22647600
9/3/2021,HOME,50,50,50,50,0
9/3/2021,HOMI,1925,1940,1895,1940,15200
9/3/2021,HOPE,150,160,139,139,276398200
9/3/2021,HOPE-W,22,23,20,20,50159500
9/3/2021,HOTL,50,50,50,50,76300
9/3/2021,HRME,55,58,54,55,10581300
9/3/2021,HRTA,238,238,232,232,3873100
9/3/2021,HRUM,4900,5050,4900,5000,2930900
9/3/2021,IATA,50,50,50,50,300
9/3/2021,IBFN,69,69,65,65,632600
9/3/2021,IBFN-W,21,22,17,18,4528800
9/3/2021,IBST,3600,3600,3600,3600,0
9/3/2021,ICBP,8450,8500,8425,8475,3556700
9/3/2021,ICON,128,163,118,122,179596300
9/3/2021,IDPR,230,244,224,228,12644500
9/3/2021,IFII,156,156,152,154,120300
9/3/2021,IFSH,1145,1230,1145,1230,3300
9/3/2021,IGAR,430,430,426,426,169600
9/3/2021,IIKP,50,50,50,50,0
9/3/2021,IKAI,50,50,50,50,78900
9/3/2021,IKAN,107,108,105,105,16092700
9/3/2021,IKBI,240,240,238,238,2500
9/3/2021,IMAS,1055,1060,1020,1025,4859400
9/3/2021,IMJS,605,605,575,600,44363700
9/3/2021,IMPC,2030,2060,2010,2050,1343400
9/3/2021,INAF,2300,2350,2290,2300,299400
9/3/2021,INAI,314,314,310,310,11000
9/3/2021,INCF,147,161,135,138,11430400
9/3/2021,INCI,690,690,675,680,84900
9/3/2021,INCO,5075,5125,5000,5100,4330800
9/3/2021,INDF,6475,6550,6425,6525,14115000
9/3/2021,INDO,147,156,140,142,1807600
9/3/2021,INDO-W,57,59,49,52,612600
9/3/2021,INDR,4070,4070,4000,4050,73500
9/3/2021,INDS,1900,1955,1900,1945,4200
9/3/2021,INDX,121,129,113,113,50631400
9/3/2021,INDY,1355,1430,1355,1410,47480300
9/3/2021,INKP,8025,8100,7875,8000,6705700
9/3/2021,INOV,168,168,166,167,336400
9/3/2021,INPC,159,160,153,156,16696800
9/3/2021,INPC-W,64,65,61,63,1432200
9/3/2021,INPP,695,695,695,695,0
9/3/2021,INPS,1560,1650,1560,1565,7500
9/3/2021,INRU,710,740,700,705,4500
9/3/2021,INTA,80,88,78,88,127000
9/3/2021,INTD,186,188,173,178,333200
9/3/2021,INTP,11050,11275,11025,11100,1497500
9/3/2021,IPAC,320,320,320,320,36800
9/3/2021,IPCC,640,645,615,620,11877400
9/3/2021,IPCM,410,414,392,396,32053000
9/3/2021,IPOL,183,197,166,166,142049800
9/3/2021,IPTV,276,280,272,274,57456100
9/3/2021,IRRA,1750,1750,1705,1745,4387200
9/3/2021,ISAT,6300,6375,6250,6300,568000
9/3/2021,ISSP,302,306,298,300,21811600
9/3/2021,ITIC,260,262,254,260,2630500
9/3/2021,ITMA,535,540,535,540,11600
9/3/2021,ITMA-W,84,84,64,64,364600
9/3/2021,ITMG,16750,17150,16600,16925,3470000
9/3/2021,JAST,168,178,168,170,32769400
9/3/2021,JAWA,132,155,131,137,72469800
9/3/2021,JAYA,115,117,113,115,3883500
9/3/2021,JECC,6000,6725,5900,6700,1500
9/3/2021,JGLE,50,50,50,50,0
9/3/2021,JIHD,450,450,418,418,14200
9/3/2021,JKON,171,171,159,159,586900
9/3/2021,JKSW,60,60,60,60,0
9/3/2021,JMAS,176,180,174,174,121100
9/3/2021,JPFA,1780,1785,1760,1770,4128200
9/3/2021,JRPT,480,482,476,482,1079800
9/3/2021,JSKY,133,151,129,136,380943400
9/3/2021,JSMR,3950,3990,3940,3980,1495500
9/3/2021,JSPT,760,760,760,760,0
9/3/2021,JTPE,1085,1090,1085,1085,185200
9/3/2021,KAEF,2360,2390,2360,2370,767100
9/3/2021,KARW,104,104,97,97,5074100
9/3/2021,KAYU,59,65,58,59,92411700
9/3/2021,KBAG,51,52,51,51,74852300
9/3/2021,KBAG-W,11,11,9,10,88287100
9/3/2021,KBLI,312,346,312,332,6317500
9/3/2021,KBLM,202,210,199,206,181400
9/3/2021,KBLV,790,790,760,780,15100
9/3/2021,KBRI,50,50,50,50,0
9/3/2021,KDSI,870,900,870,900,20900
9/3/2021,KEEN,430,432,426,430,765800
9/3/2021,KEJU,1260,1270,1215,1220,207600
9/3/2021,KIAS,50,50,50,50,3100
9/3/2021,KICI,246,250,234,244,3374600
9/3/2021,KIJA,169,171,158,159,59729100
9/3/2021,KINO,2190,2210,2180,2200,177500
9/3/2021,KIOS,1240,1285,1155,1170,66196100
9/3/2021,KJEN,430,470,400,462,11900
9/3/2021,KKGI,288,288,278,280,43400
9/3/2021,KLBF,1385,1440,1365,1440,49704400
9/3/2021,KMDS,476,476,436,436,5600
9/3/2021,KMTR,368,368,358,366,7800
9/3/2021,KOBX,175,179,171,178,4620700
9/3/2021,KOIN,160,160,160,160,20300
9/3/2021,KONI,970,970,930,930,2800
9/3/2021,KOPI,630,630,585,620,11200
9/3/2021,KOTA,153,153,153,153,16988200
9/3/2021,KOTA-W,95,95,95,95,5000
9/3/2021,KPAL,50,50,50,50,0
9/3/2021,KPAS,62,62,62,62,0
9/3/2021,KPAS-W,13,13,13,13,0
9/3/2021,KPIG,115,118,113,116,97368000
9/3/2021,KRAH,436,436,436,436,0
9/3/2021,KRAS,510,525,510,515,21147200
9/3/2021,KREN,160,162,147,147,56731100
9/3/2021,LABA,575,575,535,535,3635400
9/3/2021,LABA-W,27,27,24,25,27156700
9/3/2021,LAND,125,136,120,129,32866800
9/3/2021,LAPD,50,50,50,50,0
9/3/2021,LCGP,114,114,114,114,0
9/3/2021,LCKM,314,318,298,318,14700
9/3/2021,LEAD,50,50,50,50,2300
9/3/2021,LFLO,85,87,79,79,753900
9/3/2021,LFLO-W,12,13,11,13,33179400
9/3/2021,LIFE,6300,6300,6300,6300,0
9/3/2021,LINK,4120,4150,4100,4120,530900
9/3/2021,LION,348,348,348,348,17200
9/3/2021,LMAS,114,125,110,113,53955200
9/3/2021,LMPI,208,208,196,196,434500
9/3/2021,LMSH,600,775,600,775,620100
9/3/2021,LPCK,905,940,905,925,4311400
9/3/2021,LPGI,3740,3750,3740,3750,600
9/3/2021,LPIN,392,394,380,384,351100
9/3/2021,LPKR,134,138,133,135,96952900
9/3/2021,LPLI,284,284,272,278,279600
9/3/2021,LPPF,2870,2980,2870,2900,14853000
9/3/2021,LPPS,109,111,106,109,990800
9/3/2021,LRNA,183,183,182,183,1400
9/3/2021,LSIP,1090,1110,1090,1105,11914400
9/3/2021,LTLS,595,605,590,600,26300
9/3/2021,LUCK,250,264,230,230,50554700
9/3/2021,LUCY,49,51,47,50,38251200
9/3/2021,LUCY-W,16,20,15,16,125450500
9/3/2021,MABA,50,50,50,50,0
9/3/2021,MAGP,50,50,50,50,0
9/3/2021,MAIN,740,745,730,745,3477800
9/3/2021,MAMI,50,50,50,50,0
9/3/2021,MAMI-W,6,6,6,6,0
9/3/2021,MAMIP,600,600,600,600,0
9/3/2021,MAPA,2260,2370,2220,2240,1505500
9/3/2021,MAPB,1550,1550,1525,1525,16000
9/3/2021,MAPI,745,760,725,760,10578700
9/3/2021,MARI,560,560,545,560,31618800
9/3/2021,MARK,905,925,900,925,3043200
9/3/2021,MASA,3020,3050,3020,3040,6100
9/3/2021,MASB,3450,3450,3420,3420,43800
9/3/2021,MASB-W,358,358,334,354,38600
9/3/2021,MAYA,905,910,885,890,2793400
9/3/2021,MBAP,3170,3330,3170,3250,145800
9/3/2021,MBSS,655,700,645,685,22154500
9/3/2021,MBTO,129,129,126,127,70100
9/3/2021,MCAS,13475,13950,13425,13725,676700
9/3/2021,MCOR,134,135,133,133,13984800
9/3/2021,MDIA,51,52,51,52,8109800
9/3/2021,MDKA,2820,2820,2740,2800,43153800
9/3/2021,MDKI,202,204,200,202,709600
9/3/2021,MDLN,51,51,51,51,0
9/3/2021,MDRN,50,50,50,50,500
9/3/2021,MEDC,496,510,486,500,121029900
9/3/2021,MEGA,7850,7950,7750,7750,3800
9/3/2021,MERK,3440,3450,3380,3420,35300
9/3/2021,META,128,129,127,128,2434700
9/3/2021,MFIN,1080,1090,1070,1090,59500
9/3/2021,MFMI,825,850,825,840,46800
9/3/2021,MGLV,196,196,195,196,512600
9/3/2021,MGLV-W,15,17,14,14,61160600
9/3/2021,MGNA,50,50,50,50,0
9/3/2021,MGRO,720,745,715,745,5974200
9/3/2021,MICE,374,374,368,374,84200
9/3/2021,MIDI,1920,1920,1920,1920,200
9/3/2021,MIKA,2350,2390,2320,2370,20570100
9/3/2021,MINA,52,52,50,50,27455300
9/3/2021,MIRA,50,50,50,50,0
9/3/2021,MITI,96,107,90,92,44181900
9/3/2021,MKNT,50,50,50,50,8802600
9/3/2021,MKPI,25000,25000,25000,25000,0
9/3/2021,MLBI,6900,7025,6875,6975,346200
9/3/2021,MLIA,1280,1340,1190,1200,9011500
9/3/2021,MLPL,488,494,464,464,71730100
9/3/2021,MLPT,3390,3580,3390,3520,1667700
9/3/2021,MMLP,630,645,610,620,17252800
9/3/2021,MNCN,855,860,840,845,76490000
9/3/2021,MOLI,1040,1040,970,970,3100
9/3/2021,MPMX,710,725,705,720,9653600
9/3/2021,MPOW,142,148,132,132,41305200
9/3/2021,MPPA,1005,1020,960,970,42563700
9/3/2021,MPRO,500,500,470,490,15300
9/3/2021,MRAT,298,318,278,298,1213200
9/3/2021,MREI,4380,4380,4380,4380,1000
9/3/2021,MSIN,505,525,500,515,22808400
9/3/2021,MSKY,380,380,372,378,8100
9/3/2021,MTDL,2560,2590,2520,2540,4179200
9/3/2021,MTFN,50,50,50,50,0
9/3/2021,MTLA,342,342,338,338,10100
9/3/2021,MTPS,140,149,136,137,33129100
9/3/2021,MTRA,244,244,244,244,0
9/3/2021,MTSM,175,175,157,157,17700
9/3/2021,MTWI,129,134,123,123,13879100
9/3/2021,MYOH,1510,1510,1475,1510,43000
9/3/2021,MYOR,2200,2210,2170,2200,1035000
9/3/2021,MYRX,50,50,50,50,0
9/3/2021,MYRXP,50,50,50,50,0
9/3/2021,MYTX,82,96,81,83,19838500
9/3/2021,NASA,84,96,79,79,50466600
9/3/2021,NATO,580,585,565,575,390815600
9/3/2021,NATO-W,470,470,300,300,300
9/3/2021,NELY,193,195,192,195,292600
9/3/2021,NFCX,11550,11950,11550,11600,200400
9/3/2021,NICK,505,515,500,515,56700
9/3/2021,NICL,118,118,109,109,844756900
9/3/2021,NICL-W,13,13,11,11,27433300
9/3/2021,NIKL,1005,1015,1000,1015,233600
9/3/2021,NIPS,282,282,282,282,0
9/3/2021,NIRO,150,150,140,142,1800
9/3/2021,NISP,710,710,705,705,571100
9/3/2021,NOBU,1270,1300,1195,1200,968500
9/3/2021,NPGF,126,128,124,125,13950800
9/3/2021,NRCA,290,294,290,292,288300
9/3/2021,NUSA,50,50,50,50,0
9/3/2021,NZIA,175,180,160,165,1159000
9/3/2021,OASA,250,258,248,248,51300
9/3/2021,OCAP,159,159,159,159,0
9/3/2021,OKAS,81,83,76,76,7727700
9/3/2021,OMRE,900,900,900,900,0
9/3/2021,OPMS,298,302,276,276,25000000
9/3/2021,PADI,50,50,50,50,1000
9/3/2021,PALM,452,452,440,442,614800
9/3/2021,PAMG,75,88,73,75,18185800
9/3/2021,PANI,274,284,270,284,277200
9/3/2021,PANR,149,150,139,142,3935300
9/3/2021,PANS,1330,1330,1285,1295,105800
9/3/2021,PBID,1785,1800,1750,1760,1768500
9/3/2021,PBRX,137,139,134,136,2152000
9/3/2021,PBSA,550,550,550,550,2800
9/3/2021,PCAR,308,338,306,310,253100
9/3/2021,PDES,280,298,280,294,26800
9/3/2021,PEGE,1600,1795,1545,1700,12070400
9/3/2021,PEHA,1160,1170,1155,1160,131400
9/3/2021,PGAS,1035,1065,1015,1060,194482900
9/3/2021,PGJO,72,75,72,73,163900
9/3/2021,PGLI,214,214,214,214,100
9/3/2021,PGUN,210,212,202,202,6800
9/3/2021,PICO,118,118,111,117,318200
9/3/2021,PJAA,500,500,498,500,186600
9/3/2021,PKPK,63,72,62,63,70840700
9/3/2021,PLAN,29,30,28,30,3082400
9/3/2021,PLAN-W,9,10,9,10,2254600
9/3/2021,PLAS,50,50,50,50,0
9/3/2021,PLIN,2450,2450,2450,2450,0
9/3/2021,PMJS,133,133,128,128,78000
9/3/2021,PMMP,490,498,480,494,11865000
