<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/7/21,ASMI,1000,1000,980,990,16200
1/7/21,ASPI,100,107,97,97,41988200
1/7/21,ASPI-W,12,12,11,12,76800
1/7/21,ASRI,258,266,254,256,127325800
1/7/21,ASRM,1800,1800,1780,1780,1300
1/7/21,ASSA,660,670,650,660,11146400
1/7/21,ATAP,142,145,135,142,512800
1/7/21,ATIC,580,685,580,685,98600
1/7/21,AUTO,1135,1145,1110,1115,2225300
1/7/21,AYLS,50,50,50,50,449500
1/7/21,AYLS-W,3,3,2,2,6800100
1/7/21,BABP,50,51,50,50,7664200
1/7/21,BABP-W3,27,27,27,27,500
1/7/21,BABP-W4,9,9,7,9,432600
1/7/21,BACA,396,396,396,396,2600
1/7/21,BACA-W2,100,100,100,100,0
1/7/21,BAJA,117,127,117,125,1321700
1/7/21,BALI,790,795,765,765,23100
1/7/21,BAPA,50,50,50,50,9800
1/7/21,BAPI,50,50,50,50,900
1/7/21,BAPI-W,1,2,1,2,3369800
1/7/21,BATA,625,625,620,620,18200
1/7/21,BAYU,1120,1120,1120,1120,10600
1/7/21,BBCA,35000,35250,34550,34825,14272000
1/7/21,BBHI,428,438,426,432,3174200
1/7/21,BBKP,600,645,590,615,620125900
1/7/21,BBLD,318,318,296,302,544900
1/7/21,BBMD,1445,1450,1445,1450,2300
1/7/21,BBNI,6475,6500,6350,6425,37069400
1/7/21,BBRI,4260,4290,4210,4280,128905400
1/7/21,BBRM,50,50,50,50,0
1/7/21,BBSI,820,840,810,835,106000
1/7/21,BBSS,97,102,97,102,14395800
1/7/21,BBSS-W,4,4,3,4,580800
1/7/21,BBTN,1840,1840,1805,1810,31739300
1/7/21,BBYB,300,372,298,372,12947100
1/7/21,BCAP,192,193,179,184,17485100
1/7/21,BCIC,700,700,700,700,0
1/7/21,BCIP,79,79,74,75,21555000
1/7/21,BDMN,3200,3220,3160,3180,2985000
1/7/21,BEEF,163,166,160,161,6620700
1/7/21,BEEF-W,1,1,1,1,0
1/7/21,BEKS,75,75,75,75,10266700
1/7/21,BELL,159,160,157,160,4312000
1/7/21,BESS,248,270,238,270,1602300
1/7/21,BESS-W,94,125,84,109,1022700
1/7/21,BEST,188,194,185,188,129124800
1/7/21,BFIN,620,665,620,645,88532300
1/7/21,BGTG,77,85,75,79,67381200
1/7/21,BHAT,630,640,625,625,105021500
1/7/21,BHIT,66,71,65,69,115449100
1/7/21,BIKA,186,187,173,185,19800
1/7/21,BIMA,50,50,50,50,400
1/7/21,BINA,700,700,695,695,834800
1/7/21,BIPI,50,50,50,50,360900
1/7/21,BIPI-W,9,10,9,10,72000
1/7/21,BIPP,50,50,50,50,12000
1/7/21,BIRD,1405,1405,1365,1365,3449800
1/7/21,BISI,1045,1060,1030,1060,193000
1/7/21,BJBR,1605,1635,1590,1610,10716900
1/7/21,BJTM,700,705,690,695,17539700
1/7/21,BKDP,52,52,50,51,46300
1/7/21,BKSL,50,51,50,50,70696700
1/7/21,BKSW,109,110,104,106,287300
1/7/21,BLTA,50,50,50,50,10400
1/7/21,BLTZ,2990,2990,2990,2990,0
1/7/21,BLUE,690,700,685,690,183200
1/7/21,BMAS,430,450,418,446,26400
1/7/21,BMRI,6450,6525,6425,6475,40057100
1/7/21,BMSR,80,82,77,79,1424600
1/7/21,BMTR,302,306,296,298,123429000
1/7/21,BNBA,398,402,386,390,673000
1/7/21,BNBR,50,50,50,50,16100
1/7/21,BNGA,1010,1040,1000,1025,17275100
1/7/21,BNII,390,474,376,440,797442400
1/7/21,BNLI,2900,2970,2850,2970,804100
1/7/21,BOGA,1335,1340,1280,1310,37075800
1/7/21,BOLA,166,170,164,166,165700
1/7/21,BOLT,750,790,715,770,8700
1/7/21,BOSS,170,177,168,168,10959100
1/7/21,BPFI,1165,1165,1165,1165,0
1/7/21,BPII,10000,10000,10000,10000,0
1/7/21,BPTR,82,82,76,80,30300
1/7/21,BRAM,5100,5100,5100,5100,300
1/7/21,BRIS,2510,2920,2510,2710,412293400
1/7/21,BRMS,84,88,83,86,235524800
1/7/21,BRNA,1150,1150,1150,1150,400
1/7/21,BRPT,1175,1185,1125,1130,53894800
1/7/21,BRPT-W,820,830,820,830,4000
1/7/21,BSDE,1260,1260,1230,1245,16920400
1/7/21,BSIM,500,525,490,520,165700
1/7/21,BSIM-W3,17,17,12,12,50100
1/7/21,BSSR,1570,1650,1560,1610,32400
1/7/21,BSWD,1750,1750,1750,1750,0
1/7/21,BTEK,50,50,50,50,600
1/7/21,BTEL,50,50,50,50,0
1/7/21,BTON,294,298,282,292,174400
1/7/21,BTPN,3200,3200,3170,3190,216100
1/7/21,BTPS,3830,3880,3820,3860,12133100
1/7/21,BUDI,100,101,100,100,3849300
1/7/21,BUKK,1080,1090,1070,1075,30500
1/7/21,BULL,396,408,390,400,302263100
1/7/21,BULL-W2,168,181,168,175,383800
1/7/21,BUMI,71,75,71,73,475552700
1/7/21,BUVA,56,56,54,56,365200
1/7/21,BVIC,123,149,123,140,18182500
1/7/21,BWPT,155,160,151,154,181555500
1/7/21,BYAN,15475,15475,15475,15475,7400
1/7/21,CAKK,52,54,52,54,3662600
1/7/21,CAMP,292,304,292,296,1966500
1/7/21,CANI,103,106,103,106,4000
1/7/21,CARE,316,322,314,314,195204600
1/7/21,CARS,50,50,50,50,19800
1/7/21,CASA,372,372,372,372,3600
1/7/21,CASA-W,110,110,110,110,0
1/7/21,CASH,470,470,446,460,1758500
1/7/21,CASH-W,9,9,8,9,803100
1/7/21,CASS,244,262,244,250,725400
1/7/21,CBMF,600,600,580,580,1846500
1/7/21,CCSI,232,238,230,230,1430400
1/7/21,CEKA,1810,1820,1805,1815,92400
1/7/21,CENT,146,146,142,143,2991400
1/7/21,CFIN,242,250,240,246,1612700
1/7/21,CINT,262,262,244,246,26800
1/7/21,CITA,3200,3540,3200,3350,26700
1/7/21,CITY,104,137,102,137,714100
1/7/21,CITY-W,19,46,16,31,13336700
1/7/21,CLAY,1230,1280,1195,1195,6600
1/7/21,CLEO,500,510,500,505,7448000
1/7/21,CLPI,760,780,760,770,398800
1/7/21,CMNP,1305,1340,1250,1305,1218500
1/7/21,CMNP-W,264,264,258,260,169300
1/7/21,CMPP,184,184,184,184,0
1/7/21,CNKO,50,50,50,50,0
1/7/21,CNTB,250,250,250,250,0
1/7/21,CNTX,212,216,204,204,247800
1/7/21,COCO,775,775,775,775,81000
1/7/21,COCO-W,360,765,358,360,2400
1/7/21,COWL,50,50,50,50,0
1/7/21,CPIN,6475,6525,6375,6425,7026200
1/7/21,CPRI,50,50,50,50,500
1/7/21,CPRI-W,12,12,10,12,5600
1/7/21,CPRO,50,50,50,50,3200
1/7/21,CSAP,360,370,356,356,26200
1/7/21,CSIS,62,65,58,60,21546400
1/7/21,CSMI,650,650,560,610,10800
1/7/21,CSRA,388,402,388,394,3801900
1/7/21,CTBN,2800,2810,2800,2810,200
1/7/21,CTRA,1030,1030,1010,1025,16331600
1/7/21,CTTH,52,55,52,53,668400
1/7/21,DADA,53,54,52,53,22303000
1/7/21,DADA-W,4,4,3,4,7653100
1/7/21,DART,214,220,214,218,2500
1/7/21,DAYA,318,322,300,322,86800
1/7/21,DCII,655,655,655,655,100
1/7/21,DEAL,150,174,150,162,207820500
1/7/21,DEAL-W,3,3,3,3,0
1/7/21,DEFI,1700,1700,1695,1700,15300
1/7/21,DEWA,50,50,50,50,1400
1/7/21,DFAM,187,194,176,194,79600
1/7/21,DFAM-W,3,3,3,3,0
1/7/21,DGIK,50,50,50,50,1100
1/7/21,DIGI,380,380,380,380,1500
1/7/21,DILD,228,260,224,246,384074700
1/7/21,DIVA,2260,2400,2260,2370,96100
1/7/21,DKFT,192,228,191,214,572900700
1/7/21,DLTA,4150,4200,4130,4150,64600
1/7/21,DMAS,246,252,242,246,104736400
1/7/21,DMMX,220,230,220,222,2476100
1/7/21,DMND,910,920,900,920,33300
1/7/21,DNAR,179,184,179,184,255700
1/7/21,DNET,3400,3400,3330,3350,1600
1/7/21,DOID,346,368,342,360,242080500
1/7/21,DPNS,278,278,278,278,8000
1/7/21,DPUM,52,52,50,51,373300
1/7/21,DSFI,78,80,77,79,1622100
1/7/21,DSNG,670,710,660,665,44346500
1/7/21,DSSA,15375,15375,14500,14500,7400
1/7/21,DUCK,376,376,360,374,22081800
1/7/21,DUTI,3800,3800,3800,3800,200
1/7/21,DVLA,2440,2450,2430,2440,14000
1/7/21,DWGL,162,163,162,163,86300
1/7/21,DWGL-W,21,21,21,21,5200
1/7/21,DYAN,55,55,53,54,3671400
1/7/21,EAST,59,60,58,59,729500
1/7/21,EAST-W,6,6,5,6,364100
1/7/21,ECII,700,870,700,870,7900
1/7/21,EKAD,1265,1275,1265,1265,278000
1/7/21,ELSA,370,400,368,388,549026500
1/7/21,ELTY,50,50,50,50,0
1/7/21,EMDE,187,197,186,197,140100
1/7/21,EMTK,15500,16025,15375,15600,366900
1/7/21,ENRG,132,143,130,137,371627100
1/7/21,ENVY,50,50,50,50,0
1/7/21,ENZO,50,50,50,50,18100
1/7/21,ENZO-W,7,7,6,7,544600
1/7/21,EPAC,122,130,122,122,13102700
1/7/21,EPMT,2180,2180,2110,2110,5000
1/7/21,ERAA,2350,2380,2310,2320,15025400
1/7/21,ERTX,125,125,125,125,0
1/7/21,ESIP,111,114,107,109,16149500
1/7/21,ESIP-W,7,8,7,7,85900
1/7/21,ESSA,214,228,210,228,39419600
1/7/21,ESTA,115,119,112,117,57900
1/7/21,ESTI,69,69,64,64,1983200
1/7/21,ETWA,62,62,62,62,0
1/7/21,EXCL,2760,2810,2720,2730,44467300
1/7/21,FAPA,2870,2960,2700,2800,1104800
1/7/21,FAST,1055,1060,1050,1050,138000
1/7/21,FASW,7225,7225,7225,7225,0
1/7/21,FILM,198,202,195,195,4280900
1/7/21,FINN,50,50,50,50,0
1/7/21,FIRE,1320,1320,1320,1320,0
1/7/21,FISH,2990,3050,2990,3000,2700
1/7/21,FITT,77,90,75,79,260200
1/7/21,FITT-W,19,22,17,22,26600
1/7/21,FMII,580,720,580,700,5400
1/7/21,FOOD,103,120,102,120,3567800
1/7/21,FORU,115,116,115,116,1400
1/7/21,FORZ,50,50,50,50,5100
1/7/21,FPNI,362,362,362,362,0
1/7/21,FREN,68,69,66,67,538235100
1/7/21,FREN-W,39,39,36,37,2187600
1/7/21,FUJI,118,118,116,116,6600
1/7/21,GAMA,50,50,50,50,100
1/7/21,GDST,105,112,105,109,5744600
1/7/21,GDYR,1445,1445,1420,1420,14400
1/7/21,GEMA,364,366,364,366,20600
1/7/21,GEMS,2550,2550,2550,2550,0
1/7/21,GGRM,40700,40800,40300,40350,1240500
1/7/21,GGRP,448,448,418,448,17000
1/7/21,GHON,1800,1800,1800,1800,1400
1/7/21,GIAA,402,408,396,398,70964400
1/7/21,GJTL,675,685,660,660,7904000
1/7/21,GLOB,110,119,109,109,10500
1/7/21,GLVA,346,370,328,370,32800
1/7/21,GMFI,153,157,151,152,26728300
1/7/21,GMTD,17950,17950,17950,17950,0
1/7/21,GOLD,236,272,230,250,257900
1/7/21,GOLL,50,50,50,50,0
1/7/21,GOOD,1235,1245,1225,1240,288000
1/7/21,GPRA,75,82,70,72,25420000
1/7/21,GSMF,89,97,89,97,5600
1/7/21,GTBO,75,75,75,75,0
1/7/21,GWSA,136,140,129,135,398300
1/7/21,GZCO,50,50,50,50,36400
1/7/21,HADE,50,50,50,50,200
1/7/21,HDFA,122,133,114,128,3400
1/7/21,HDIT,284,286,270,282,2779000
1/7/21,HDTX,120,120,120,120,0
1/7/21,HEAL,3870,3940,3820,3930,192300
1/7/21,HELI,216,216,216,216,100
1/7/21,HELI-W,5,7,4,5,1723900
1/7/21,HERO,840,840,830,830,108600
1/7/21,HEXA,3350,3410,3340,3400,179600
1/7/21,HITS,486,486,482,482,2000
1/7/21,HKMU,115,119,113,114,31258700
1/7/21,HMSP,1485,1500,1470,1480,61286000
1/7/21,HOKI,1100,1140,1085,1090,42881800
1/7/21,HOME,50,50,50,50,0
1/7/21,HOMI,1345,1345,1295,1330,987600
1/7/21,HOTL,50,50,50,50,100
1/7/21,HRME,54,55,52,54,15441300
1/7/21,HRTA,254,260,248,252,5204700
1/7/21,HRUM,2960,3540,2960,3350,38141500
1/7/21,IATA,50,50,50,50,1300
1/7/21,IBFN,260,262,246,254,1933000
1/7/21,IBFN-W,5,5,3,5,260100
1/7/21,IBST,7000,7000,7000,7000,800
1/7/21,ICBP,9425,9600,9400,9500,8826900
1/7/21,ICON,75,84,73,83,8678700
1/7/21,IDPR,244,244,240,240,161400
1/7/21,IFII,151,156,150,153,502800
1/7/21,IFSH,360,440,352,438,40100
1/7/21,IGAR,350,352,348,350,74500
1/7/21,IIKP,50,50,50,50,0
1/7/21,IKAI,50,50,50,50,25700
1/7/21,IKAN,134,137,129,132,14503800
1/7/21,IKBI,238,240,232,232,20300
1/7/21,IMAS,1510,1530,1495,1505,11670400
1/7/21,IMJS,392,398,390,392,3890300
1/7/21,IMPC,1340,1350,1340,1345,1684700
1/7/21,INAF,4620,4680,4450,4560,6402200
1/7/21,INAI,334,334,332,332,13000
1/7/21,INCF,73,73,72,72,92100
1/7/21,INCI,900,915,855,890,251900
1/7/21,INCO,5900,6950,5850,6575,142914600
1/7/21,INDF,6750,6825,6750,6775,7031400
1/7/21,INDO,127,129,126,127,14500
1/7/21,INDO-W,30,32,30,31,159600
1/7/21,INDR,2880,2960,2730,2870,14500
1/7/21,INDS,1920,1925,1870,1925,2800
1/7/21,INDX,53,53,51,51,8900
1/7/21,INDY,1615,1775,1565,1750,83403100
1/7/21,INKP,11000,11450,10925,11425,18223900
1/7/21,INOV,165,170,165,168,103300
1/7/21,INPC,69,92,68,76,53234900
1/7/21,INPC-W,3,7,3,5,95902700
1/7/21,INPP,730,730,730,730,1000
1/7/21,INPS,3800,3900,3800,3800,1500
1/7/21,INRU,1070,1070,1070,1070,0
1/7/21,INTA,198,200,196,198,1569700
1/7/21,INTD,109,115,109,115,33500
1/7/21,INTP,14125,14550,14100,14500,6415800
1/7/21,IPCC,510,565,500,560,14767400
1/7/21,IPCM,358,358,350,358,150700
1/7/21,IPOL,199,202,189,196,49739500
1/7/21,IPTV,294,298,290,294,11729100
1/7/21,IPTV-W,30,30,28,30,133200
1/7/21,IRRA,2330,2400,2300,2370,53379000
1/7/21,ISAT,5525,5900,5450,5900,36782600
1/7/21,ISSP,165,169,165,167,8540800
1/7/21,ITIC,650,660,640,645,2963600
1/7/21,ITMA,580,605,575,580,76000
1/7/21,ITMA-W,40,62,40,62,7000
1/7/21,ITMG,13000,13600,12400,13475,11828000
1/7/21,JAST,308,308,308,308,0
1/7/21,JAWA,94,94,94,94,151700
1/7/21,JAYA,133,153,133,153,10906500
1/7/21,JAYA-W,9,10,8,10,1434000
1/7/21,JECC,5225,5225,5225,5225,0
1/7/21,JGLE,50,50,50,50,0
1/7/21,JIHD,432,442,432,440,11700
1/7/21,JKON,386,390,386,390,350700
1/7/21,JKSW,60,60,60,60,0
1/7/21,JMAS,230,230,200,210,1108300
1/7/21,JPFA,1495,1500,1465,1475,13763500
1/7/21,JRPT,565,580,565,570,2464200
1/7/21,JSKY,222,236,222,228,53607300
1/7/21,JSMR,4400,4450,4360,4400,13543500
1/7/21,JSPT,940,940,885,890,8700
1/7/21,JTPE,1020,1020,1015,1020,172300
1/7/21,KAEF,4860,4940,4750,4830,21615800
1/7/21,KARW,70,76,69,72,1385600
1/7/21,KAYU,81,83,78,80,797900
1/7/21,KBAG,50,50,50,50,1454000
1/7/21,KBAG-W,4,4,3,3,2440100
1/7/21,KBLI,402,408,388,390,7123000
1/7/21,KBLM,222,222,214,218,302600
1/7/21,KBLV,420,420,406,406,13600
1/7/21,KBRI,50,50,50,50,0
1/7/21,KDSI,805,865,800,850,16000
1/7/21,KEEN,408,422,406,414,2856800
1/7/21,KEJU,1410,1425,1405,1410,467700
1/7/21,KIAS,51,51,50,51,193100
1/7/21,KICI,206,206,193,204,38900
1/7/21,KIJA,212,214,206,208,38023500
1/7/21,KINO,2680,2700,2580,2690,463000
1/7/21,KIOS,139,139,131,131,8600
1/7/21,KJEN,1040,1040,1040,1040,1300
1/7/21,KKGI,292,310,288,306,59100
1/7/21,KLBF,1515,1535,1485,1485,42590000
1/7/21,KMDS,520,585,476,500,51300
1/7/21,KMTR,344,350,330,348,34900
1/7/21,KOBX,121,122,119,122,239500
1/7/21,KOIN,99,101,97,101,67700
1/7/21,KONI,474,474,474,474,0
1/7/21,KOPI,460,460,460,460,400
1/7/21,KOTA,288,316,282,296,216856100
1/7/21,KOTA-W,152,182,80,110,357700
1/7/21,KPAL,50,50,50,50,16600
1/7/21,KPAS,70,76,69,72,12435100
1/7/21,KPAS-W,20,21,15,21,77200
1/7/21,KPIG,106,106,103,104,43838700
1/7/21,KRAH,436,436,436,436,0
1/7/21,KRAS,450,466,450,462,77672800
1/7/21,KREN,83,84,82,82,4375400
1/7/21,LAND,178,182,170,179,57600
1/7/21,LAPD,50,50,50,50,0
1/7/21,LCGP,114,114,114,114,0
1/7/21,LCKM,420,420,420,420,200
1/7/21,LEAD,50,50,50,50,100400
1/7/21,LIFE,4770,4790,4770,4790,300
1/7/21,LINK,2410,2550,2400,2550,7887700
1/7/21,LION,338,338,338,338,2800
1/7/21,LMAS,50,50,50,50,1300
1/7/21,LMPI,88,88,84,85,48200
1/7/21,LMSH,406,406,406,406,1500
1/7/21,LPCK,1350,1375,1335,1335,1173600
1/7/21,LPGI,3310,3310,3310,3310,1200
1/7/21,LPIN,230,256,230,252,103900
1/7/21,LPKR,214,222,210,216,114313700
1/7/21,LPLI,90,90,89,90,100500
1/7/21,LPPF,1245,1265,1235,1255,8986400
1/7/21,LPPS,91,93,85,87,1110200
1/7/21,LRNA,181,191,181,183,64100
1/7/21,LSIP,1420,1465,1415,1450,36706000
1/7/21,LTLS,488,496,486,488,478900
1/7/21,LUCK,166,176,166,173,2373800
1/7/21,MABA,50,50,50,50,0
1/7/21,MAGP,50,50,50,50,1200
1/7/21,MAIN,750,765,730,730,7992000
1/7/21,MAMI,50,50,50,50,61000
1/7/21,MAMI-W,4,4,3,4,932700
1/7/21,MAMIP,600,600,600,600,0
1/7/21,MAPA,2390,2600,2390,2460,808500
1/7/21,MAPB,1350,1350,1270,1305,1800
1/7/21,MAPI,810,825,805,815,23585800
1/7/21,MARI,90,101,90,91,131054000
1/7/21,MARK,1015,1085,990,1010,16207100
1/7/21,MASA,1020,1025,960,995,209600
1/7/21,MAYA,7750,8500,7500,7500,26500
1/7/21,MBAP,2670,2780,2670,2730,189700
1/7/21,MBSS,484,492,482,484,2864100
1/7/21,MBTO,90,95,87,92,25200
1/7/21,MCAS,4570,4590,4280,4560,4652900
1/7/21,MCOR,181,228,180,189,640949400
1/7/21,MDIA,57,57,55,56,1050000
1/7/21,MDKA,2620,2690,2590,2640,39300300
1/7/21,MDKI,224,246,224,238,2670400
1/7/21,MDLN,51,51,51,51,0
1/7/21,MDRN,50,50,50,50,0
1/7/21,MEDC,690,740,685,730,341421200
1/7/21,MEGA,7000,7425,7000,7400,28400
1/7/21,MERK,3330,3350,3300,3320,21100
1/7/21,META,220,232,218,222,84473300
1/7/21,MFIN,1070,1070,995,1000,90400
1/7/21,MFMI,715,720,705,720,52000
1/7/21,MGNA,50,50,50,50,0
1/7/21,MGRO,810,820,805,815,2161600
1/7/21,MICE,296,298,288,292,24700
1/7/21,MIDI,1990,1990,1990,1990,0
1/7/21,MIKA,2680,2690,2650,2660,24210300
1/7/21,MINA,50,50,50,50,2400
1/7/21,MIRA,50,50,50,50,0
1/7/21,MITI,127,127,127,127,0
1/7/21,MKNT,50,50,50,50,1000
1/7/21,MKPI,28300,28300,28300,28300,0
1/7/21,MLBI,9500,9500,9400,9500,17000
1/7/21,MLIA,625,630,610,615,3767400
1/7/21,MLPL,70,71,70,70,7361100
1/7/21,MLPT,730,780,725,740,254000
1/7/21,MMLP,290,300,280,294,1360400
1/7/21,MNCN,1225,1240,1205,1225,68260100
1/7/21,MOLI,890,890,850,890,37100
1/7/21,MPMX,515,530,500,515,43939700
1/7/21,MPOW,73,73,68,70,240800
1/7/21,MPPA,107,108,105,106,4499300
1/7/21,MPRO,1740,1740,1740,1740,0
1/7/21,MRAT,166,175,159,159,818500
1/7/21,MREI,4700,4700,4700,4700,0
1/7/21,MSIN,172,174,170,172,684000
1/7/21,MSKY,690,700,675,695,1035200
1/7/21,MTDL,1580,1610,1580,1595,7389000
1/7/21,MTFN,50,50,50,50,100
1/7/21,MTLA,426,430,426,426,11500
1/7/21,MTPS,148,148,138,139,806100
1/7/21,MTRA,244,244,244,244,0
1/7/21,MTSM,192,220,192,206,89600
1/7/21,MTWI,64,65,61,65,160000
1/7/21,MYOH,1285,1290,1265,1290,43400
1/7/21,MYOR,2830,2840,2820,2840,2328600
1/7/21,MYRX,50,50,50,50,0
1/7/21,MYRXP,50,50,50,50,0
1/7/21,MYTX,50,51,50,51,11100
1/7/21,NASA,104,104,104,104,0
1/7/21,NATO,580,595,580,585,133230200
1/7/21,NATO-W,310,310,310,310,0
1/7/21,NELY,143,143,140,140,52400
1/7/21,NFCX,2630,2630,2600,2630,7400
1/7/21,NICK,298,298,266,278,800
1/7/21,NIKL,1600,1760,1585,1670,34898600
1/7/21,NIPS,282,282,282,282,0
1/7/21,NIRO,154,162,154,162,300
1/7/21,NISP,810,845,795,845,1152400
1/7/21,NOBU,755,770,755,770,30800
1/7/21,NRCA,378,380,374,378,476900
1/7/21,NUSA,50,50,50,50,0
1/7/21,NZIA,160,162,156,156,509200
1/7/21,OASA,364,364,364,364,100
1/7/21,OCAP,159,159,159,159,0
1/7/21,OKAS,109,127,108,127,31914200
1/7/21,OMRE,328,328,328,328,1000
1/7/21,OPMS,232,256,226,256,15930300
1/7/21,PADI,50,50,50,50,13900
1/7/21,PALM,354,382,354,364,3120400
1/7/21,PAMG,106,111,105,109,6406800
1/7/21,PANI,113,113,113,113,200000
1/7/21,PANR,156,156,150,155,2081900
1/7/21,PANS,1685,1715,1550,1590,5792100
1/7/21,PBID,1460,1465,1450,1465,123500
1/7/21,PBRX,260,268,256,260,29379400
1/7/21,PBSA,555,580,555,580,2200
1/7/21,PCAR,500,500,466,466,184800
1/7/21,PDES,470,470,464,464,700
1/7/21,PEGE,114,128,114,128,7100
1/7/21,PEHA,1895,1940,1875,1885,934400
1/7/21,PGAS,1560,1600,1555,1570,176961400
1/7/21,PGJO,61,67,61,67,248700
1/7/21,PGLI,212,232,212,232,50000
1/7/21,PGUN,238,260,238,250,118200
1/7/21,PICO,149,193,147,183,10420800
1/7/21,PJAA,600,605,595,600,163100
1/7/21,PKPK,55,58,54,57,2650900
1/7/21,PLAN,107,107,97,107,117500
1/7/21,PLAN-W,5,5,4,5,380300
1/7/21,PLAS,50,50,50,50,0
1/7/21,PLIN,2540,2550,2540,2550,6000
1/7/21,PMJS,111,112,111,111,43600
1/7/21,PMMP,310,318,302,306,13710900
1/7/21,PNBN,1160,1235,1160,1210,24239300
1/7/21,PNBS,81,87,81,83,82380300
1/7/21,PNGO,1120,1140,1045,1045,37600
1/7/21,PNIN,880,905,875,890,1474700
1/7/21,PNLF,260,266,258,262,65729300
1/7/21,PNSE,1025,1025,1025,1025,100
1/7/21,POLA,200,200,200,200,49700
1/7/21,POLA-W,149,149,12,91,34900
1/7/21,POLI,890,890,825,825,2300
1/7/21,POLL,4330,4330,4190,4190,1157200
1/7/21,POLU,700,750,700,745,4600
1/7/21,POLY,64,65,60,61,3607800
1/7/21,POOL,50,50,50,50,0
1/7/21,PORT,474,545,444,450,57800
1/7/21,POSA,50,50,50,50,0
1/7/21,POSA-W,2,2,2,2,0
1/7/21,POWR,730,770,730,755,17074300
1/7/21,PPGL,150,152,147,151,5882000
1/7/21,PPGL-W,9,9,7,8,1771800
1/7/21,PPRE,268,278,266,278,36750000
1/7/21,PPRO,99,104,98,100,603927600
1/7/21,PRAS,130,130,122,123,212600
1/7/21,PRDA,3390,3400,3330,3350,35300
1/7/21,PRIM,238,238,228,230,1118800
1/7/21,PRIM-W,5,5,4,5,215500
1/7/21,PSAB,252,260,242,252,69934100
1/7/21,PSDN,130,130,129,130,44200
1/7/21,PSGO,118,120,115,119,114700
1/7/21,PSKT,50,50,50,50,5000
1/7/21,PSSI,170,172,169,171,887500
1/7/21,PTBA,2670,2840,2620,2820,108301800
1/7/21,PTDU,915,915,915,915,0
1/7/21,PTIS,170,170,152,162,600
1/7/21,PTPP,1940,2080,1900,2070,227771800
1/7/21,PTPW,1240,1260,1210,1240,2032200
1/7/21,PTRO,1945,1975,1930,1950,827000
1/7/21,PTSN,234,238,232,232,3639700
1/7/21,PTSP,3000,3050,3000,3000,13800
1/7/21,PUDP,218,218,218,218,0
1/7/21,PURA,125,126,124,125,695101600
1/7/21,PURA-W,24,26,22,25,10742200
1/7/21,PURE,218,240,218,234,36514800
1/7/21,PURE-W,21,22,20,22,1504400
1/7/21,PURI,284,298,284,298,7700
1/7/21,PWON,510,520,505,515,45738000
1/7/21,PYFA,1075,1095,1020,1030,3888100
1/7/21,PZZA,805,810,770,790,1312600
1/7/21,R-ABFII,28600,28600,28600,28600,0
