<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/23/2020,DYAN,50.00,50.00,50.00,50.00,100
09/23/2020,EAST,52.00,53.00,51.00,51.00,629600
09/23/2020,EAST-W,4.00,5.00,4.00,5.00,7355500
09/23/2020,ECII,700.00,725.00,700.00,725.00,20100
09/23/2020,EKAD,1220.00,1225.00,1195.00,1210.00,402000
09/23/2020,ELSA,204.00,208.00,196.00,199.00,47549100
09/23/2020,ELTY,50.00,50.00,50.00,50.00,0
09/23/2020,EMDE,200.00,200.00,200.00,200.00,0
09/23/2020,EMTK,7300.00,7325.00,7300.00,7325.00,400
09/23/2020,ENRG,54.00,56.00,52.00,53.00,21618300
09/23/2020,ENVY,54.00,56.00,54.00,54.00,81928500
09/23/2020,ENZO,87.00,87.00,87.00,87.00,1271500
09/23/2020,ENZO-W,10.00,11.00,10.00,11.00,33128900
09/23/2020,EPAC,400.00,412.00,372.00,380.00,13419300
09/23/2020,EPMT,1830.00,1830.00,1800.00,1800.00,27900
09/23/2020,ERAA,1600.00,1600.00,1525.00,1540.00,19760400
09/23/2020,ERTX,135.00,135.00,135.00,135.00,0
09/23/2020,ESIP,171.00,186.00,160.00,160.00,34815600
09/23/2020,ESIP-W,13.00,15.00,12.00,13.00,12290200
09/23/2020,ESSA,139.00,152.00,136.00,137.00,10796000
09/23/2020,ESTA,99.00,102.00,98.00,102.00,20900
09/23/2020,ESTI,50.00,50.00,50.00,50.00,700
09/23/2020,ETWA,62.00,62.00,62.00,62.00,0
09/23/2020,EXCL,2040.00,2080.00,1955.00,1985.00,22773800
09/23/2020,FAST,930.00,940.00,925.00,930.00,205600
09/23/2020,FASW,6800.00,6800.00,6800.00,6800.00,0
09/23/2020,FILM,179.00,212.00,179.00,195.00,33818000
09/23/2020,FINN,50.00,50.00,50.00,50.00,0
09/23/2020,FIRE,144.00,162.00,141.00,162.00,91739000
09/23/2020,FISH,2550.00,2550.00,2550.00,2550.00,0
09/23/2020,FITT,55.00,61.00,55.00,56.00,60300
09/23/2020,FITT-W,17.00,17.00,16.00,16.00,2800
09/23/2020,FMII,394.00,394.00,394.00,394.00,0
09/23/2020,FOOD,118.00,120.00,116.00,116.00,1078300
09/23/2020,FORU,90.00,90.00,90.00,90.00,100
09/23/2020,FORZ,50.00,50.00,50.00,50.00,1000
09/23/2020,FPNI,118.00,122.00,112.00,114.00,4635600
09/23/2020,FREN,78.00,80.00,73.00,75.00,171688400
09/23/2020,FREN-W,33.00,34.00,30.00,32.00,3199300
09/23/2020,FUJI,111.00,111.00,110.00,110.00,15500
09/23/2020,GAMA,50.00,50.00,50.00,50.00,0
09/23/2020,GDST,61.00,62.00,60.00,62.00,2459800
09/23/2020,GDYR,1435.00,1435.00,1345.00,1345.00,400
09/23/2020,GEMA,368.00,368.00,368.00,368.00,0
09/23/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/23/2020,GGRM,42000.00,42400.00,40825.00,41150.00,1667300
09/23/2020,GGRP,294.00,334.00,294.00,302.00,65200
09/23/2020,GHON,1540.00,1800.00,1500.00,1600.00,14300
09/23/2020,GIAA,224.00,228.00,216.00,218.00,15976700
09/23/2020,GJTL,454.00,458.00,416.00,424.00,2761600
09/23/2020,GLOB,125.00,125.00,125.00,125.00,1000
09/23/2020,GLVA,314.00,318.00,302.00,318.00,14000
09/23/2020,GMFI,70.00,74.00,69.00,71.00,1140400
09/23/2020,GMTD,17900.00,17900.00,17900.00,17900.00,0
09/23/2020,GOLD,210.00,210.00,206.00,206.00,5900
09/23/2020,GOLL,50.00,50.00,50.00,50.00,0
09/23/2020,GOOD,1290.00,1290.00,1205.00,1245.00,402100
09/23/2020,GPRA,50.00,50.00,50.00,50.00,10500
09/23/2020,GREN,328.00,328.00,328.00,328.00,0
09/23/2020,GSMF,92.00,101.00,92.00,101.00,1400
09/23/2020,GTBO,75.00,75.00,75.00,75.00,0
09/23/2020,GWSA,89.00,94.00,88.00,91.00,1393600
09/23/2020,GZCO,50.00,50.00,50.00,50.00,100
09/23/2020,HADE,50.00,50.00,50.00,50.00,0
09/23/2020,HDFA,150.00,150.00,150.00,150.00,0
09/23/2020,HDIT,412.00,412.00,370.00,386.00,400
09/23/2020,HDTX,120.00,120.00,120.00,120.00,0
09/23/2020,HEAL,3380.00,3380.00,3300.00,3360.00,15200
09/23/2020,HELI,204.00,204.00,181.00,181.00,23500
09/23/2020,HELI-W,7.00,7.00,6.00,6.00,985000
09/23/2020,HERO,815.00,850.00,800.00,800.00,22900
09/23/2020,HEXA,3900.00,3900.00,3670.00,3700.00,1726200
09/23/2020,HITS,448.00,500.00,448.00,500.00,8300
09/23/2020,HKMU,72.00,73.00,69.00,71.00,13726500
09/23/2020,HMSP,1465.00,1480.00,1410.00,1420.00,32242400
09/23/2020,HOKI,750.00,765.00,710.00,725.00,16142500
09/23/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/23/2020,HOME,50.00,50.00,50.00,50.00,0
09/23/2020,HOMI,680.00,700.00,645.00,685.00,1311900
09/23/2020,HOTL,50.00,50.00,50.00,50.00,600
09/23/2020,HRME,50.00,50.00,50.00,50.00,1200
09/23/2020,HRTA,204.00,206.00,199.00,202.00,2418900
09/23/2020,HRUM,1630.00,1675.00,1595.00,1635.00,5163400
09/23/2020,IATA,50.00,50.00,50.00,50.00,0
09/23/2020,IBFN,310.00,310.00,310.00,310.00,13500
09/23/2020,IBFN-W,6.00,6.00,4.00,6.00,300
09/23/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/23/2020,ICBP,10350.00,10375.00,10150.00,10350.00,6495900
09/23/2020,ICON,55.00,55.00,54.00,54.00,110300
09/23/2020,IDPR,158.00,158.00,151.00,151.00,9700
09/23/2020,IFII,113.00,126.00,113.00,123.00,98600
09/23/2020,IFSH,292.00,390.00,292.00,370.00,3700
09/23/2020,IGAR,312.00,326.00,312.00,320.00,32600
09/23/2020,IIKP,50.00,50.00,50.00,50.00,0
09/23/2020,IKAI,50.00,50.00,50.00,50.00,57700
09/23/2020,IKAN,300.00,308.00,290.00,292.00,6099300
09/23/2020,IKBI,218.00,218.00,216.00,218.00,20800
09/23/2020,IMAS,665.00,685.00,625.00,630.00,12356500
09/23/2020,IMJS,260.00,264.00,242.00,242.00,4764900
09/23/2020,IMPC,1255.00,1260.00,1245.00,1245.00,655800
09/23/2020,INAF,2640.00,2700.00,2450.00,2500.00,1386700
09/23/2020,INAI,338.00,338.00,324.00,330.00,3600
09/23/2020,INCF,50.00,50.00,50.00,50.00,0
09/23/2020,INCI,610.00,610.00,600.00,610.00,47700
09/23/2020,INCO,3780.00,3780.00,3600.00,3650.00,9581300
09/23/2020,INDF,7450.00,7575.00,7425.00,7425.00,6002300
09/23/2020,INDO,111.00,116.00,109.00,109.00,372200
09/23/2020,INDO-W,25.00,27.00,24.00,25.00,187600
09/23/2020,INDR,2160.00,2170.00,2160.00,2160.00,4100
09/23/2020,INDS,1970.00,1970.00,1970.00,1970.00,0
09/23/2020,INDX,50.00,50.00,50.00,50.00,0
09/23/2020,INDY,925.00,945.00,890.00,910.00,16496500
09/23/2020,INKP,9350.00,9525.00,9050.00,9425.00,15754000
09/23/2020,INOV,184.00,188.00,164.00,165.00,55000
09/23/2020,INPC,50.00,50.00,50.00,50.00,2000
09/23/2020,INPC-W,3.00,3.00,3.00,3.00,60200
09/23/2020,INPP,695.00,695.00,695.00,695.00,0
09/23/2020,INPS,1500.00,1525.00,1365.00,1365.00,477800
09/23/2020,INRU,780.00,790.00,780.00,785.00,764000
09/23/2020,INTA,236.00,240.00,236.00,240.00,20600
09/23/2020,INTD,157.00,157.00,156.00,156.00,3200
09/23/2020,INTP,10775.00,10975.00,10400.00,10525.00,2515000
09/23/2020,IPCC,386.00,390.00,374.00,376.00,1247100
09/23/2020,IPCM,234.00,234.00,228.00,230.00,253500
09/23/2020,IPOL,84.00,86.00,84.00,86.00,517100
09/23/2020,IPTV,286.00,288.00,280.00,282.00,12243300
09/23/2020,IPTV-W,25.00,27.00,25.00,25.00,47400
09/23/2020,IRRA,755.00,805.00,720.00,790.00,58169400
09/23/2020,ISAT,2000.00,2050.00,1945.00,1955.00,4831900
09/23/2020,ISSP,123.00,123.00,116.00,117.00,2170300
09/23/2020,ITIC,625.00,680.00,600.00,630.00,1252500
09/23/2020,ITMA,474.00,494.00,474.00,474.00,21400
09/23/2020,ITMA-W,54.00,54.00,35.00,35.00,200
09/23/2020,ITMG,8400.00,8425.00,8150.00,8225.00,2069200
09/23/2020,JAST,75.00,77.00,71.00,72.00,11525500
09/23/2020,JAWA,62.00,62.00,51.00,52.00,26100
09/23/2020,JAYA,70.00,73.00,70.00,73.00,662500
09/23/2020,JAYA-W,10.00,10.00,9.00,9.00,70300
09/23/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/23/2020,JGLE,50.00,50.00,50.00,50.00,0
09/23/2020,JIHD,444.00,444.00,440.00,440.00,600
09/23/2020,JKON,340.00,340.00,340.00,340.00,50000
09/23/2020,JKSW,60.00,60.00,60.00,60.00,0
09/23/2020,JMAS,178.00,206.00,168.00,198.00,92100
09/23/2020,JPFA,1130.00,1140.00,1100.00,1110.00,13539900
09/23/2020,JRPT,414.00,414.00,410.00,412.00,908100
09/23/2020,JSKY,296.00,296.00,296.00,296.00,0
09/23/2020,JSMR,3150.00,3220.00,3080.00,3190.00,8612600
09/23/2020,JSPT,985.00,985.00,985.00,985.00,0
09/23/2020,JTPE,900.00,905.00,900.00,900.00,135600
09/23/2020,KAEF,2630.00,2650.00,2410.00,2450.00,8274300
09/23/2020,KARW,58.00,59.00,52.00,55.00,2589500
09/23/2020,KAYU,50.00,50.00,50.00,50.00,1500
09/23/2020,KBAG,85.00,93.00,80.00,80.00,162445100
09/23/2020,KBAG-W,38.00,38.00,5.00,6.00,61691600
09/23/2020,KBLI,302.00,316.00,286.00,298.00,4975800
09/23/2020,KBLM,190.00,199.00,188.00,190.00,23200
09/23/2020,KBLV,262.00,290.00,262.00,290.00,3900
09/23/2020,KBRI,50.00,50.00,50.00,50.00,0
09/23/2020,KDSI,765.00,765.00,765.00,765.00,100
09/23/2020,KEEN,304.00,306.00,298.00,304.00,2306900
09/23/2020,KEJU,1350.00,1350.00,1280.00,1310.00,357400
09/23/2020,KIAS,50.00,50.00,50.00,50.00,0
09/23/2020,KICI,212.00,226.00,212.00,216.00,1000
09/23/2020,KIJA,155.00,171.00,154.00,162.00,11926800
09/23/2020,KINO,2950.00,3000.00,2860.00,2900.00,163300
09/23/2020,KIOS,182.00,182.00,182.00,182.00,0
09/23/2020,KIOS-W,34.00,34.00,34.00,34.00,9300
09/23/2020,KJEN,1420.00,1420.00,1400.00,1400.00,3600
09/23/2020,KKGI,206.00,206.00,192.00,192.00,32500
09/23/2020,KLBF,1465.00,1530.00,1460.00,1530.00,26996700
09/23/2020,KMDS,550.00,550.00,520.00,520.00,7800
09/23/2020,KMTR,306.00,312.00,306.00,306.00,73500
09/23/2020,KOBX,102.00,103.00,102.00,102.00,1198300
09/23/2020,KOIN,98.00,98.00,98.00,98.00,0
09/23/2020,KONI,486.00,490.00,486.00,490.00,2700
09/23/2020,KOPI,450.00,480.00,450.00,464.00,6100
09/23/2020,KOTA,600.00,605.00,595.00,600.00,8712600
09/23/2020,KOTA-W,390.00,390.00,390.00,390.00,0
09/23/2020,KPAL,50.00,50.00,50.00,50.00,28900
09/23/2020,KPAS,50.00,50.00,50.00,50.00,20000
09/23/2020,KPAS-W,10.00,10.00,10.00,10.00,100
09/23/2020,KPIG,103.00,103.00,101.00,102.00,2173400
09/23/2020,KRAH,436.00,436.00,436.00,436.00,0
09/23/2020,KRAS,312.00,320.00,292.00,296.00,31472800
09/23/2020,KREN,114.00,116.00,106.00,106.00,34974600
09/23/2020,LAND,188.00,190.00,187.00,190.00,23400
09/23/2020,LAPD,50.00,50.00,50.00,50.00,0
09/23/2020,LCGP,114.00,114.00,114.00,114.00,0
09/23/2020,LCKM,340.00,360.00,340.00,360.00,5100
09/23/2020,LEAD,50.00,50.00,50.00,50.00,10000
09/23/2020,LIFE,4960.00,4960.00,4960.00,4960.00,300
09/23/2020,LINK,1880.00,1915.00,1820.00,1855.00,2046900
09/23/2020,LION,246.00,246.00,246.00,246.00,4600
09/23/2020,LMAS,50.00,50.00,50.00,50.00,500
09/23/2020,LMPI,89.00,89.00,83.00,88.00,154300
09/23/2020,LMSH,232.00,276.00,232.00,276.00,6000
09/23/2020,LPCK,780.00,815.00,770.00,780.00,492700
09/23/2020,LPGI,3320.00,3320.00,3270.00,3270.00,2800
09/23/2020,LPIN,218.00,218.00,208.00,208.00,600
09/23/2020,LPKR,124.00,125.00,120.00,121.00,19143800
09/23/2020,LPLI,80.00,91.00,80.00,80.00,43400
09/23/2020,LPPF,1115.00,1130.00,1085.00,1090.00,9012800
