<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/30/2022,BKDP,93,94,87,87,5495100
3/30/2022,BKSL,53,55,52,54,73336000
3/30/2022,BKSW,143,143,140,141,1677000
3/30/2022,BLTA,50,50,50,50,25700
3/30/2022,BLTZ,2620,2700,2620,2700,400
3/30/2022,BLUE,288,300,288,290,254400
3/30/2022,BMAS,1270,1315,1270,1315,30900
3/30/2022,BMHS,715,720,705,710,14510100
3/30/2022,BMRI,7950,7975,7850,7875,41238000
3/30/2022,BMSR,256,264,254,260,329600
3/30/2022,BMTR,256,272,254,270,172792900
3/30/2022,BNBA,2680,2760,2680,2680,908100
3/30/2022,BNBR,50,50,50,50,104600
3/30/2022,BNGA,1100,1105,1085,1105,9948500
3/30/2022,BNII,300,308,300,302,6868500
3/30/2022,BNLI,1300,1325,1295,1320,80100
3/30/2022,BOBA,210,214,206,208,697800
3/30/2022,BOGA,1345,1355,1340,1345,123113300
3/30/2022,BOLA,432,442,428,430,4565200
3/30/2022,BOLT,1100,1110,1050,1100,7600
3/30/2022,BOSS,112,131,106,129,485243100
3/30/2022,BPFI,720,720,680,690,65100
3/30/2022,BPII,7300,7300,7300,7300,20000
3/30/2022,BPTR,278,278,260,260,1891200
3/30/2022,BRAM,11400,11650,11400,11650,1100
3/30/2022,BRIS,1615,1630,1605,1620,9262900
3/30/2022,BRMS,196,204,191,202,786845700
3/30/2022,BRNA,910,910,910,910,0
3/30/2022,BRPT,890,915,890,905,62474200
3/30/2022,BSDE,1050,1050,1030,1035,17083000
3/30/2022,BSIM,650,655,640,650,112900
3/30/2022,BSML,640,730,630,705,55793200
3/30/2022,BSSR,3800,3800,3660,3680,2268200
3/30/2022,BSWD,1750,1750,1750,1750,0
3/30/2022,BTEK,50,50,50,50,0
3/30/2022,BTEL,50,50,50,50,0
3/30/2022,BTON,360,368,352,368,23500
3/30/2022,BTPN,2600,2630,2590,2630,8800
3/30/2022,BTPS,3410,3410,3340,3370,1011500
3/30/2022,BUDI,210,222,204,218,29829800
3/30/2022,BUKA,354,380,342,378,1310087600
3/30/2022,BUKK,1125,1125,1125,1125,2300
3/30/2022,BULL,159,162,154,156,172943600
3/30/2022,BULL-W2,51,58,50,52,3382700
3/30/2022,BUMI,55,59,55,57,455966900
3/30/2022,BUVA,60,60,60,60,0
3/30/2022,BVIC,142,145,140,141,12112200
3/30/2022,BWPT,80,81,78,79,46019100
3/30/2022,BYAN,41950,42000,41500,41725,4100
3/30/2022,CAKK,91,91,88,88,8718900
3/30/2022,CAMP,264,268,262,264,356400
3/30/2022,CANI,144,147,139,141,365300
3/30/2022,CARE,520,535,515,530,390891100
3/30/2022,CARS,50,50,50,50,400
3/30/2022,CASA,560,580,555,580,2325600
3/30/2022,CASH,220,220,206,218,942700
3/30/2022,CASS,362,370,362,364,102100
3/30/2022,CBMF,67,67,65,65,8610200
3/30/2022,CCSI,770,790,760,765,389500
3/30/2022,CEKA,1860,1870,1845,1860,29700
3/30/2022,CENT,236,242,228,232,32012200
3/30/2022,CFIN,254,254,246,248,1262000
3/30/2022,CINT,232,234,230,232,230800
3/30/2022,CITA,3050,3200,3050,3140,1400
3/30/2022,CITY,160,187,152,157,2260400
3/30/2022,CLAY,740,795,740,795,200
3/30/2022,CLEO,438,438,428,432,5651900
3/30/2022,CLPI,1040,1045,1030,1035,17600
3/30/2022,CMNP,2230,2250,2200,2230,49800
3/30/2022,CMNP-W,1100,1200,1100,1200,1600
3/30/2022,CMNT,1125,1160,1125,1145,47420300
3/30/2022,CMPP,720,770,675,760,33131700
3/30/2022,CMRY,3380,3580,3320,3480,5461500
3/30/2022,CNKO,50,50,50,50,1700
3/30/2022,CNTB,250,250,250,250,0
3/30/2022,CNTX,230,238,230,236,12200
3/30/2022,COCO,246,250,246,246,3905400
3/30/2022,COWL,50,50,50,50,0
3/30/2022,CPIN,5650,5675,5600,5675,8084800
3/30/2022,CPRI,50,50,50,50,0
3/30/2022,CPRI-W,12,12,12,12,0
3/30/2022,CPRO,93,95,91,91,220630300
3/30/2022,CSAP,498,498,480,490,184000
3/30/2022,CSIS,78,84,78,83,2385300
3/30/2022,CSMI,2990,2990,2990,2990,100
3/30/2022,CSRA,725,735,700,705,1112900
3/30/2022,CTBN,2640,2770,2420,2500,2500
3/30/2022,CTRA,1100,1100,1055,1055,19355500
3/30/2022,CTTH,50,50,50,50,200
3/30/2022,DADA,50,50,50,50,53900
3/30/2022,DADA-W,10,10,9,9,9824400
3/30/2022,DART,232,280,232,262,62556200
3/30/2022,DAYA,212,216,212,214,10200
3/30/2022,DCII,43400,43400,43400,43400,100
3/30/2022,DEAL,50,50,50,50,3019300
3/30/2022,DEFI,1455,1455,1455,1455,0
3/30/2022,DEPO,505,505,500,500,532400
3/30/2022,DEWA,50,57,50,57,1044222200
3/30/2022,DFAM,540,605,535,590,536100
3/30/2022,DGIK,173,176,171,175,56119100
3/30/2022,DGNS,454,458,432,448,4904500
3/30/2022,DIGI,66,67,62,62,14352700
3/30/2022,DILD,145,145,143,145,1470200
3/30/2022,DIVA,1170,1215,1160,1200,163600
3/30/2022,DKFT,136,141,132,135,21762600
3/30/2022,DLTA,3790,3840,3780,3810,111100
3/30/2022,DMAS,185,186,184,185,23576700
3/30/2022,DMMX,1650,1670,1635,1635,972900
3/30/2022,DMND,800,810,800,810,33400
3/30/2022,DNAR,246,250,244,244,1437700
3/30/2022,DNET,3170,3200,3170,3200,2300
3/30/2022,DOID,404,408,382,402,133967000
3/30/2022,DPNS,374,374,372,374,128200
3/30/2022,DPUM,50,50,50,50,0
3/30/2022,DRMA,620,625,600,610,12268700
3/30/2022,DSFI,99,104,99,99,24447800
3/30/2022,DSNG,640,660,635,660,26994100
3/30/2022,DSSA,44000,44000,44000,44000,0
3/30/2022,DUCK,176,176,176,176,0
3/30/2022,DUTI,3860,4120,3860,4080,500
3/30/2022,DVLA,2790,2790,2740,2750,8300
3/30/2022,DWGL,188,188,181,181,20900
3/30/2022,DWGL-W,17,19,17,18,564700
3/30/2022,DYAN,75,77,72,75,10037100
3/30/2022,EAST,90,93,90,92,1955000
3/30/2022,EAST-W,9,9,8,9,3128500
3/30/2022,ECII,895,895,895,895,1000
3/30/2022,EDGE,20175,20175,19500,20150,2000
3/30/2022,EKAD,1445,1445,1435,1445,38500
3/30/2022,ELSA,294,298,290,292,40911100
3/30/2022,ELTY,50,50,50,50,4104600
3/30/2022,EMDE,154,156,151,156,7300
3/30/2022,EMTK,2260,2400,2260,2390,46585900
3/30/2022,ENAK,830,830,825,825,124200
3/30/2022,ENRG,167,168,156,162,115789000
3/30/2022,ENVY,50,50,50,50,0
3/30/2022,ENZO,50,51,50,50,7535600
3/30/2022,ENZO-W,14,15,13,13,5784200
3/30/2022,EPAC,50,50,50,50,159700
3/30/2022,EPMT,2730,2740,2700,2740,7600
3/30/2022,ERAA,585,590,575,585,48391100
3/30/2022,ERTX,186,191,180,188,79600
3/30/2022,ESIP,120,125,114,116,144739600
3/30/2022,ESIP-W,39,40,33,33,39381700
3/30/2022,ESSA,995,1050,975,975,71027500
3/30/2022,ESTA,378,442,372,442,4683600
3/30/2022,ESTI,104,106,103,104,1644300
3/30/2022,ETWA,62,62,62,62,0
3/30/2022,EXCL,2760,2780,2700,2710,11013600
3/30/2022,FAPA,3530,3550,3520,3540,124100
3/30/2022,FAST,950,975,945,970,27300
3/30/2022,FASW,7250,7300,7250,7300,2800
3/30/2022,FILM,1165,1165,1140,1140,2508500
3/30/2022,FIMP,54,58,54,56,108100
3/30/2022,FIMP-W,5,5,3,4,4712100
3/30/2022,FIRE,282,302,282,294,1108600
3/30/2022,FISH,6900,6900,6900,6900,400
3/30/2022,FITT,292,292,290,290,426100
3/30/2022,FITT-W,288,288,286,288,500
3/30/2022,FLMC,80,80,77,79,48900
3/30/2022,FMII,356,362,350,350,1500
3/30/2022,FOOD,125,127,121,125,149900
3/30/2022,FORU,490,498,452,452,8573900
3/30/2022,FORZ,50,50,50,50,0
3/30/2022,FPNI,430,436,424,432,3833500
3/30/2022,FREN,73,78,73,78,1528600900
3/30/2022,FREN-W2,19,20,18,20,409916900
3/30/2022,FUJI,645,650,605,620,25900
3/30/2022,GAMA,50,50,50,50,300
3/30/2022,GDST,95,96,94,95,298100
3/30/2022,GDYR,1320,1320,1320,1320,1200
3/30/2022,GEMA,348,348,348,348,0
3/30/2022,GEMS,4860,4890,4760,4820,1055400
3/30/2022,GGRM,30900,31425,30875,31300,867500
3/30/2022,GGRP,745,785,740,750,290500
3/30/2022,GHON,2280,2300,2250,2250,18400
3/30/2022,GIAA,222,222,222,222,0
3/30/2022,GJTL,625,630,620,630,1343200
3/30/2022,GLOB,242,242,230,230,32500
3/30/2022,GLVA,270,270,252,270,185400
3/30/2022,GMFI,72,72,70,70,918000
3/30/2022,GMTD,15600,15600,15600,15600,0
3/30/2022,GOLD,354,356,348,354,10200
3/30/2022,GOLL,50,50,50,50,0
3/30/2022,GOOD,545,590,540,590,15407100
3/30/2022,GPRA,77,79,77,79,4032300
3/30/2022,GPSO,104,105,97,99,1559500
3/30/2022,GPSO-W,12,12,10,11,6920500
3/30/2022,GSMF,98,100,98,99,548500
3/30/2022,GTBO,75,75,75,75,0
3/30/2022,GTSI,59,61,58,59,11935000
3/30/2022,GWSA,155,155,145,148,206300
3/30/2022,GZCO,152,154,142,145,166645900
3/30/2022,HADE,50,50,50,50,400
3/30/2022,HAIS,216,220,212,214,13316500
3/30/2022,HDFA,188,188,173,179,455000
3/30/2022,HDIT,202,202,196,197,77500
3/30/2022,HDTX,120,120,120,120,0
3/30/2022,HEAL,1155,1160,1150,1155,15000300
3/30/2022,HELI,276,280,270,274,10900
3/30/2022,HERO,1680,1785,1590,1730,86200
3/30/2022,HEXA,5525,5750,5350,5750,483300
3/30/2022,HITS,675,810,640,810,25842800
3/30/2022,HKMU,50,50,50,50,1291600
3/30/2022,HMSP,910,930,910,925,14495300
3/30/2022,HOKI,158,163,158,160,15042900
3/30/2022,HOME,50,50,50,50,0
3/30/2022,HOMI,1340,1350,1335,1345,781300
3/30/2022,HOPE,75,79,75,77,15252000
3/30/2022,HOPE-W,14,14,13,13,1605600
3/30/2022,HOTL,50,50,50,50,20900
3/30/2022,HRME,57,58,56,57,4141700
3/30/2022,HRTA,216,216,214,216,3628800
3/30/2022,HRUM,11025,11025,10525,10600,10315600
3/30/2022,IATA,202,204,192,194,116699300
3/30/2022,IBFN,97,97,97,97,0
3/30/2022,IBST,6900,7775,6900,7775,1900
3/30/2022,ICBP,7350,7475,7325,7375,9768800
3/30/2022,ICON,75,78,75,75,3104800
3/30/2022,IDEA,70,70,64,66,3532600
3/30/2022,IDPR,175,177,172,174,206200
3/30/2022,IFII,158,167,155,158,122700
3/30/2022,IFSH,1200,1200,1115,1140,2400
3/30/2022,IGAR,416,420,414,418,83900
3/30/2022,IIKP,50,50,50,50,0
3/30/2022,IKAI,50,50,50,50,0
3/30/2022,IKAN,89,90,86,87,8076300
3/30/2022,IKBI,232,234,228,228,11100
3/30/2022,IMAS,780,790,770,770,623000
3/30/2022,IMJS,448,452,438,444,3861500
3/30/2022,IMPC,2910,2950,2890,2950,4286600
3/30/2022,INAF,1665,1675,1630,1630,354400
3/30/2022,INAI,300,300,298,298,700
3/30/2022,INCF,51,53,50,51,39820100
3/30/2022,INCI,555,570,550,550,14300
3/30/2022,INCO,6700,6850,6600,6725,26802600
3/30/2022,INDF,5875,5950,5850,5925,11301400
3/30/2022,INDO,107,109,105,105,5690900
3/30/2022,INDO-W,15,17,15,16,48319600
3/30/2022,INDR,5150,5200,5025,5075,109800
3/30/2022,INDS,2200,2200,2200,2200,25400
3/30/2022,INDX,434,505,408,482,66898300
3/30/2022,INDY,2240,2250,2150,2170,18135500
3/30/2022,INKP,7925,8000,7825,7850,4263400
3/30/2022,INOV,246,266,246,254,29431600
3/30/2022,INPC,101,102,99,100,4547600
3/30/2022,INPP,478,478,478,478,900
3/30/2022,INPS,1130,1130,1110,1110,1100
3/30/2022,INRU,670,670,670,670,100
3/30/2022,INTA,66,69,65,69,35444500
3/30/2022,INTD,246,280,234,258,461500
3/30/2022,INTP,10850,10975,10775,10925,2227900
3/30/2022,IPAC,118,118,112,118,500
3/30/2022,IPCC,530,535,520,525,3413900
3/30/2022,IPCM,314,320,304,310,12058300
3/30/2022,IPOL,161,163,160,160,147400
3/30/2022,IPPE,424,436,394,396,356983400
3/30/2022,IPTV,134,135,130,134,52762500
3/30/2022,IRRA,1730,1745,1695,1705,2695700
3/30/2022,ISAT,5275,5275,5200,5225,808400
3/30/2022,ISSP,408,410,406,406,5542600
3/30/2022,ITIC,296,300,286,298,188600
3/30/2022,ITMA,610,615,580,585,383100
3/30/2022,ITMA-W,82,85,79,85,8400
3/30/2022,ITMG,29000,29050,28150,28325,8894300
3/30/2022,JAST,143,150,135,138,35835300
3/30/2022,JAWA,193,195,190,191,1503100
3/30/2022,JAYA,136,136,133,135,3458700
3/30/2022,JAYA-W,35,35,24,25,11827400
3/30/2022,JECC,4910,5025,4740,4740,700
3/30/2022,JGLE,50,50,50,50,200
3/30/2022,JIHD,324,324,314,316,118600
3/30/2022,JKON,76,79,75,76,10221000
3/30/2022,JKSW,60,60,60,60,0
3/30/2022,JMAS,129,129,127,129,130200
3/30/2022,JPFA,1645,1675,1640,1665,39530500
3/30/2022,JRPT,488,492,488,490,416500
3/30/2022,JSKY,90,90,88,89,6453500
3/30/2022,JSMR,3840,3860,3790,3830,3602100
3/30/2022,JSPT,770,770,770,770,0
3/30/2022,JTPE,960,960,960,960,46100
3/30/2022,KAEF,1735,1770,1735,1735,1036300
3/30/2022,KARW,161,163,154,154,3427800
3/30/2022,KAYU,50,50,50,50,4500
3/30/2022,KBAG,50,50,50,50,187300
3/30/2022,KBAG-W,9,9,8,9,66534200
3/30/2022,KBLI,272,274,268,272,493900
3/30/2022,KBLM,199,199,198,198,39700
3/30/2022,KBLV,348,350,344,348,2620400
3/30/2022,KBRI,50,50,50,50,0
3/30/2022,KDSI,1000,1005,1000,1000,6100
3/30/2022,KEEN,484,488,472,476,1426300
3/30/2022,KEJU,1215,1225,1200,1210,317200
3/30/2022,KIAS,50,50,50,50,310400
3/30/2022,KICI,290,300,280,284,1708100
3/30/2022,KIJA,172,173,171,172,636100
3/30/2022,KINO,3290,3520,3290,3520,3748500
3/30/2022,KIOS,434,462,432,458,73146000
3/30/2022,KJEN,364,366,330,330,507400
3/30/2022,KKGI,420,422,404,412,1179400
3/30/2022,KLBF,1635,1665,1630,1660,19430300
3/30/2022,KMDS,418,430,418,426,14100
3/30/2022,KMTR,292,304,292,296,262300
3/30/2022,KOBX,276,290,274,282,7082200
3/30/2022,KOIN,154,154,154,154,500
3/30/2022,KONI,1990,1990,1715,1725,34300
3/30/2022,KOPI,540,575,540,545,4700
3/30/2022,KOTA,50,50,50,50,5434600
3/30/2022,KOTA-W,43,43,37,37,5500
3/30/2022,KPAL,50,50,50,50,0
3/30/2022,KPAS,62,62,62,62,0
3/30/2022,KPIG,102,105,101,102,132873900
3/30/2022,KRAH,436,436,436,436,0
3/30/2022,KRAS,354,354,348,350,3632400
3/30/2022,KREN,63,66,62,62,15194500
3/30/2022,KUAS,69,71,69,70,4622200
3/30/2022,KUAS-W,16,17,16,17,1247100
3/30/2022,LABA,121,122,119,119,2203200
3/30/2022,LABA-W,23,23,22,23,1102400
3/30/2022,LAND,70,72,70,71,2516600
3/30/2022,LAPD,50,50,50,50,0
3/30/2022,LCGP,114,114,114,114,0
3/30/2022,LCKM,300,300,300,300,0
3/30/2022,LEAD,51,52,50,52,13726100
3/30/2022,LFLO,103,107,102,104,338000
3/30/2022,LFLO-W,3,3,1,1,120155000
3/30/2022,LIFE,5125,5125,5125,5125,0
3/30/2022,LINK,4370,4380,4290,4300,1732000
3/30/2022,LION,326,326,322,324,50500
3/30/2022,LMAS,50,50,50,50,805200
3/30/2022,LMPI,183,185,181,183,168800
3/30/2022,LMSH,700,720,700,705,2000
3/30/2022,LPCK,1270,1275,1245,1245,458200
3/30/2022,LPGI,10000,10500,10000,10500,36600
3/30/2022,LPIN,426,430,420,426,402000
3/30/2022,LPKR,140,141,134,136,101893200
3/30/2022,LPLI,242,248,242,244,49200
3/30/2022,LPPF,6200,6250,6075,6100,2058000
3/30/2022,LPPS,99,100,99,99,129600
3/30/2022,LRNA,191,197,187,196,35500
3/30/2022,LSIP,1445,1450,1400,1435,27517700
3/30/2022,LTLS,705,715,700,715,797200
3/30/2022,LUCK,276,300,276,284,4119100
3/30/2022,LUCY,105,110,92,104,14494900
3/30/2022,LUCY-W,40,43,32,32,29355800
3/30/2022,MABA,50,50,50,50,0
3/30/2022,MAGP,50,50,50,50,2100
3/30/2022,MAIN,690,710,690,700,3106800
3/30/2022,MAMI,50,50,50,50,0
3/30/2022,MAMI-W,6,6,6,6,0
3/30/2022,MAMIP,600,600,600,600,0
3/30/2022,MAPA,2630,2630,2590,2590,67000
3/30/2022,MAPB,1510,1560,1510,1560,1700
3/30/2022,MAPI,845,865,845,860,11149100
3/30/2022,MARI,290,294,288,290,10102300
3/30/2022,MARK,1250,1265,1235,1240,9053200
3/30/2022,MASA,4180,4180,4000,4090,5200
3/30/2022,MASB,3510,3510,3510,3510,3500
3/30/2022,MASB-W,338,340,318,336,145100
3/30/2022,MAYA,630,630,615,625,292400
3/30/2022,MBAP,4100,4580,4030,4350,1927000
3/30/2022,MBSS,1295,1300,1215,1240,1520600
3/30/2022,MBTO,120,122,119,121,311500
3/30/2022,MCAS,11950,12150,11925,12100,418900
3/30/2022,MCOL,3920,4160,3910,4090,3996800
3/30/2022,MCOR,98,104,97,100,32400100
3/30/2022,MDIA,50,50,50,50,309700
3/30/2022,MDKA,4580,4640,4450,4520,63582800
3/30/2022,MDKI,202,202,200,200,1733000
3/30/2022,MDLN,91,92,88,89,21260200
3/30/2022,MDRN,50,50,50,50,20000
3/30/2022,MEDC,570,580,540,560,143203600
3/30/2022,MEGA,6575,6575,6400,6450,78500
3/30/2022,MERK,4050,4050,3990,4010,64300
3/30/2022,META,114,116,113,114,581900
3/30/2022,MFIN,1345,1355,1340,1340,54100
3/30/2022,MFMI,925,925,865,900,10800
3/30/2022,MGLV,188,194,166,188,79200
3/30/2022,MGLV-W,11,12,11,12,3234300
3/30/2022,MGNA,50,50,50,50,0
3/30/2022,MGRO,880,895,830,890,5754100
3/30/2022,MICE,358,366,358,366,151200
3/30/2022,MIDI,2100,2190,2100,2190,7100
3/30/2022,MIKA,2250,2260,2170,2170,13907000
3/30/2022,MINA,50,50,50,50,4200
3/30/2022,MIRA,50,50,50,50,3400
3/30/2022,MITI,198,206,185,188,8056900
3/30/2022,MKNT,50,50,50,50,100
3/30/2022,MKPI,21600,24200,21600,24200,700
3/30/2022,MLBI,8375,8625,8375,8625,142500
3/30/2022,MLIA,2150,2150,2060,2060,6189900
3/30/2022,MLPL,254,262,252,252,124908800
3/30/2022,MLPT,3440,3440,3400,3410,49700
3/30/2022,MMLP,575,580,565,570,5457900
3/30/2022,MNCN,985,1005,980,990,49131500
3/30/2022,MOLI,350,350,324,326,427000
3/30/2022,MPMX,1155,1165,1075,1110,23842500
3/30/2022,MPOW,107,107,103,103,2562800
3/30/2022,MPPA,432,450,424,430,284968000
3/30/2022,MPRO,700,725,660,700,8500
3/30/2022,MRAT,204,204,199,202,386000
3/30/2022,MREI,3230,3230,3230,3230,100
3/30/2022,MSIN,5725,5725,5350,5600,1223500
3/30/2022,MSKY,480,486,466,466,6976800
3/30/2022,MTDL,690,700,680,685,9407100
3/30/2022,MTEL,765,770,765,770,40475400
3/30/2022,MTFN,50,50,50,50,200
3/30/2022,MTLA,338,338,330,338,197000
3/30/2022,MTPS,87,87,85,85,662800
3/30/2022,MTRA,244,244,244,244,0
3/30/2022,MTSM,270,280,268,280,9000
3/30/2022,MTWI,148,150,138,138,8638200
3/30/2022,MYOH,1810,1840,1810,1840,32500
3/30/2022,MYOR,1655,1735,1655,1725,20632700
3/30/2022,MYRX,50,50,50,50,0
3/30/2022,MYRXP,50,50,50,50,0
3/30/2022,MYTX,73,74,72,72,271600
3/30/2022,NANO,154,163,139,139,1031861900
3/30/2022,NANO-W,21,21,12,13,175876700
3/30/2022,NASA,50,50,50,50,201600
3/30/2022,NASI,410,424,390,394,35803600
3/30/2022,NATO,680,700,675,685,237030300
3/30/2022,NELY,306,320,302,302,8580900
3/30/2022,NETV,386,390,374,374,30634800
3/30/2022,NFCX,5000,5100,4960,5000,71700
3/30/2022,NICK,605,615,590,600,34500
3/30/2022,NICL,79,79,77,78,14918900
3/30/2022,NICL-W,10,10,9,10,7653400
3/30/2022,NIKL,960,965,945,950,464900
3/30/2022,NIPS,282,282,282,282,0
3/30/2022,NIRO,128,131,128,131,17800
3/30/2022,NISP,645,655,645,650,1123000
3/30/2022,NOBU,680,685,675,680,420600
3/30/2022,NPGF,78,92,78,84,192674600
3/30/2022,NRCA,274,276,270,272,196500
3/30/2022,NTBK,62,65,61,62,34062200
3/30/2022,NTBK-W,11,12,10,11,11840600
3/30/2022,NUSA,50,50,50,50,0
3/30/2022,NZIA,136,137,136,137,15800
3/30/2022,OASA,780,780,725,725,1750200
3/30/2022,OBMD,94,103,94,100,4056200
3/30/2022,OBMD-W,16,17,15,15,1693000
3/30/2022,OCAP,159,159,159,159,0
