<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/11/2022,BALI,875,900,870,895,1079300
1/11/2022,BANK,2330,2330,2170,2270,23670100
1/11/2022,BANK-W,2250,2250,2250,2250,0
1/11/2022,BAPA,70,93,68,93,370629000
1/11/2022,BAPI,50,50,50,50,2772100
1/11/2022,BAPI-W,7,8,7,8,11709800
1/11/2022,BATA,470,470,450,450,60200
1/11/2022,BAYU,1110,1110,1050,1065,1300
1/11/2022,BBCA,7650,7700,7625,7700,110334600
1/11/2022,BBHI,7000,8100,7000,7300,41368500
1/11/2022,BBKP,270,272,264,264,109469200
1/11/2022,BBLD,386,386,372,372,200
1/11/2022,BBMD,1995,1995,1940,1970,6800
1/11/2022,BBNI,7050,7125,6975,7025,19202200
1/11/2022,BBRI,4180,4180,4130,4150,99404900
1/11/2022,BBRM,50,50,50,50,10200
1/11/2022,BBSI,4390,4400,4350,4400,34300
1/11/2022,BBSS,51,51,50,50,6450700
1/11/2022,BBTN,1700,1710,1695,1700,26808200
1/11/2022,BBYB,2390,2420,2220,2220,104144700
1/11/2022,BCAP,55,55,53,53,26234100
1/11/2022,BCIC,204,206,193,196,4298500
1/11/2022,BCIP,93,95,91,91,32999700
1/11/2022,BDMN,2390,2400,2370,2380,1449400
1/11/2022,BEBS,4860,4920,4510,4600,24543600
1/11/2022,BEEF,73,77,72,73,7673100
1/11/2022,BEKS,52,53,51,52,124858200
1/11/2022,BELL,141,141,135,138,436000
1/11/2022,BESS,830,900,775,885,617400
1/11/2022,BESS-W,615,700,615,700,5200
1/11/2022,BEST,113,114,112,113,6896800
1/11/2022,BFIN,1305,1320,1275,1295,41963000
1/11/2022,BGTG,228,230,214,214,105979500
1/11/2022,BHAT,1000,1000,990,995,1440900
1/11/2022,BHIT,56,56,54,54,167215800
1/11/2022,BIKA,254,260,246,260,531600
1/11/2022,BIMA,252,276,236,248,40715000
1/11/2022,BINA,3700,3700,3590,3590,1069000
1/11/2022,BINO,144,145,142,142,2415500
1/11/2022,BINO-W,18,18,17,17,3254900
1/11/2022,BIPI,50,51,50,50,944452000
1/11/2022,BIPI-W,14,15,13,15,5703700
1/11/2022,BIPP,54,54,53,54,351400
1/11/2022,BIRD,1325,1325,1300,1305,1959800
1/11/2022,BISI,1000,1005,995,1005,105000
1/11/2022,BJBR,1345,1355,1340,1350,1094500
1/11/2022,BJTM,750,755,740,745,4806300
1/11/2022,BKDP,94,115,88,102,234607400
1/11/2022,BKSL,58,58,55,55,45760100
1/11/2022,BKSW,182,182,169,172,19849200
1/11/2022,BLTA,50,50,50,50,6000
1/11/2022,BLTZ,2940,2940,2940,2940,200
1/11/2022,BLUE,400,402,374,374,805700
1/11/2022,BMAS,1770,1890,1770,1780,91500
1/11/2022,BMHS,845,850,825,825,20050800
1/11/2022,BMRI,7100,7100,7000,7050,25183800
1/11/2022,BMSR,248,254,244,246,834300
1/11/2022,BMTR,258,260,248,250,54154200
1/11/2022,BNBA,3580,3590,3310,3310,11326400
1/11/2022,BNBR,50,50,50,50,6500
1/11/2022,BNGA,970,975,960,965,6153800
1/11/2022,BNII,332,334,326,326,6654400
1/11/2022,BNLI,1550,1570,1530,1530,80000
1/11/2022,BOBA,230,232,222,228,400300
1/11/2022,BOGA,1385,1390,1370,1380,100704500
1/11/2022,BOLA,595,605,575,585,5314800
1/11/2022,BOLT,845,900,780,870,36400
1/11/2022,BOSS,70,74,70,72,30516200
1/11/2022,BPFI,1375,1380,1325,1370,213000
1/11/2022,BPII,6650,6650,6650,6650,0
1/11/2022,BPTR,346,346,346,346,371200
1/11/2022,BRAM,9975,10000,9550,9950,3400
1/11/2022,BRIS,1765,1770,1740,1740,10893000
1/11/2022,BRMS,110,112,107,107,281829500
1/11/2022,BRNA,1180,1180,1180,1180,100
1/11/2022,BRPT,840,870,835,845,38581800
1/11/2022,BSDE,1030,1040,1005,1005,30820000
1/11/2022,BSIM,875,890,850,860,97100
1/11/2022,BSML,320,366,304,316,50288900
1/11/2022,BSSR,4240,4240,4080,4080,24100
1/11/2022,BSWD,1750,1750,1750,1750,0
1/11/2022,BTEK,50,50,50,50,1000
1/11/2022,BTEL,50,50,50,50,0
1/11/2022,BTON,420,420,402,420,28500
1/11/2022,BTPN,2600,2620,2600,2620,3900
1/11/2022,BTPS,3540,3570,3370,3380,3518800
1/11/2022,BUDI,172,173,169,170,8012200
1/11/2022,BUKA,456,474,446,448,455494800
1/11/2022,BUKK,1280,1280,1270,1270,5000
1/11/2022,BULL,236,240,234,236,260323700
1/11/2022,BULL-W2,32,32,28,32,75200
1/11/2022,BUMI,68,70,67,67,139635400
1/11/2022,BUVA,60,60,60,60,0
1/11/2022,BVIC,195,195,181,181,67283200
1/11/2022,BWPT,75,76,73,73,27790700
1/11/2022,BYAN,26275,27350,26150,27350,49700
1/11/2022,CAKK,96,100,96,98,5165400
1/11/2022,CAMP,288,290,286,288,206000
1/11/2022,CANI,153,155,148,151,967200
1/11/2022,CARE,496,498,490,490,262688200
1/11/2022,CARS,50,50,50,50,4300
1/11/2022,CASA,530,535,520,520,1542700
1/11/2022,CASH,252,254,242,244,699100
1/11/2022,CASS,458,458,440,452,16800
1/11/2022,CBMF,89,94,89,91,11740500
1/11/2022,CCSI,810,815,785,800,1115100
1/11/2022,CEKA,1915,1915,1890,1890,26000
1/11/2022,CENT,224,228,216,216,9736800
1/11/2022,CFIN,254,256,250,252,1774700
1/11/2022,CINT,260,270,260,270,52600
1/11/2022,CITA,3150,3670,3150,3250,83000
1/11/2022,CITY,170,188,160,174,4648700
1/11/2022,CLAY,825,830,740,755,400
1/11/2022,CLEO,446,448,440,442,2838700
1/11/2022,CLPI,1025,1030,1020,1030,31900
1/11/2022,CMNP,1670,1690,1585,1585,39300
1/11/2022,CMNP-W,690,690,650,655,3200
1/11/2022,CMNT,1080,1115,1070,1105,46638500
1/11/2022,CMPP,426,525,424,525,18297700
1/11/2022,CMRY,3410,3500,3410,3480,2417200
1/11/2022,CNKO,50,50,50,50,16100
1/11/2022,CNTB,250,250,250,250,0
1/11/2022,CNTX,300,300,254,268,39600
1/11/2022,COCO,294,294,290,292,2303700
1/11/2022,COCO-W,166,167,166,167,1100
1/11/2022,COWL,50,50,50,50,0
1/11/2022,CPIN,6075,6175,6050,6075,4485500
1/11/2022,CPRI,50,50,50,50,0
1/11/2022,CPRI-W,12,12,12,12,0
1/11/2022,CPRO,99,99,89,89,352659200
1/11/2022,CSAP,550,580,515,535,821600
1/11/2022,CSIS,125,134,125,126,26141900
1/11/2022,CSMI,3620,3720,3620,3720,28100
1/11/2022,CSRA,605,610,575,590,1976100
1/11/2022,CTBN,2270,2280,2270,2280,600
1/11/2022,CTRA,955,970,940,940,21551800
1/11/2022,CTTH,50,50,50,50,12800
1/11/2022,DADA,50,50,50,50,12300
1/11/2022,DADA-W,9,10,8,9,64860300
1/11/2022,DART,250,258,250,254,875800
1/11/2022,DAYA,298,302,294,294,1029100
1/11/2022,DCII,45000,45000,41850,41975,10200
1/11/2022,DEAL,50,50,50,50,193600
1/11/2022,DEFI,1455,1455,1455,1455,0
1/11/2022,DEPO,482,482,478,478,7641200
1/11/2022,DEWA,50,50,50,50,6200
1/11/2022,DFAM,388,388,368,368,28100
1/11/2022,DGIK,212,216,206,206,24289100
1/11/2022,DGNS,785,785,750,765,2848600
1/11/2022,DIGI,106,107,102,102,9293400
1/11/2022,DILD,150,150,148,149,2307600
1/11/2022,DIVA,1950,1950,1865,1880,114500
1/11/2022,DKFT,124,125,120,120,3935800
1/11/2022,DLTA,3720,3730,3710,3720,160900
1/11/2022,DMAS,194,194,191,193,20895300
1/11/2022,DMMX,2650,2690,2580,2590,5399700
1/11/2022,DMND,865,865,845,850,40900
1/11/2022,DNAR,304,308,294,296,17451500
1/11/2022,DNET,3210,3250,3200,3230,20000
1/11/2022,DOID,240,254,240,246,46714200
1/11/2022,DPNS,394,394,386,388,62100
1/11/2022,DPUM,50,50,50,50,0
1/11/2022,DRMA,705,710,650,690,33004700
1/11/2022,DSFI,98,105,98,105,131910300
1/11/2022,DSNG,525,530,515,525,25368900
1/11/2022,DSSA,49950,49950,49950,49950,0
1/11/2022,DUCK,176,176,176,176,0
1/11/2022,DUTI,3360,3400,3360,3400,4400
1/11/2022,DVLA,2860,2900,2790,2850,34900
1/11/2022,DWGL,190,191,179,179,23300
1/11/2022,DWGL-W,25,25,23,24,161400
1/11/2022,DYAN,78,78,76,77,3799500
1/11/2022,EAST,92,93,89,89,3749000
1/11/2022,EAST-W,11,11,10,10,2286600
1/11/2022,ECII,925,925,875,925,27600
1/11/2022,EDGE,23100,23175,22500,22850,2800
1/11/2022,EKAD,1440,1445,1435,1440,98800
1/11/2022,ELSA,272,274,266,268,16322900
1/11/2022,ELTY,50,50,50,50,15200
1/11/2022,EMDE,165,165,161,161,13900
1/11/2022,EMTK,2330,2340,2160,2160,103722900
1/11/2022,ENRG,100,102,99,99,225512100
1/11/2022,ENVY,50,50,50,50,0
1/11/2022,ENZO,50,50,50,50,149500
1/11/2022,ENZO-W,13,14,12,13,9999600
1/11/2022,EPAC,58,58,54,54,139567800
1/11/2022,EPMT,2790,2800,2680,2770,65800
1/11/2022,ERAA,560,565,550,555,65231600
1/11/2022,ERTX,204,218,194,208,481300
1/11/2022,ESIP,134,134,126,126,13395300
1/11/2022,ESSA,498,498,480,480,40999900
1/11/2022,ESTA,244,244,228,228,264900
1/11/2022,ESTI,113,115,112,113,324600
1/11/2022,ETWA,62,62,62,62,0
1/11/2022,EXCL,2980,3060,2920,2930,11313900
1/11/2022,FAPA,3190,3200,3180,3200,101400
1/11/2022,FAST,995,1000,995,1000,19800
1/11/2022,FASW,7400,7400,7400,7400,0
1/11/2022,FILM,800,805,760,770,8591200
1/11/2022,FIMP,48,48,42,43,3145200
1/11/2022,FIMP-W,19,20,16,17,18349100
1/11/2022,FIRE,444,444,398,398,6876800
1/11/2022,FISH,6900,6900,6900,6900,200
1/11/2022,FITT,515,530,500,530,11075200
1/11/2022,FITT-W,354,354,354,354,0
1/11/2022,FLMC,276,276,276,276,11564200
1/11/2022,FMII,374,428,374,374,72700
1/11/2022,FOOD,123,132,123,127,586700
1/11/2022,FORU,224,242,212,216,3424400
1/11/2022,FORZ,50,50,50,50,0
1/11/2022,FPNI,452,480,450,478,72632400
1/11/2022,FREN,85,86,84,85,457676600
1/11/2022,FREN-W2,25,26,24,25,162547800
1/11/2022,FUJI,615,620,590,620,6800
1/11/2022,GAMA,50,50,50,50,0
1/11/2022,GDST,99,99,98,98,667500
1/11/2022,GDYR,1330,1330,1320,1320,17100
1/11/2022,GEMA,338,346,338,346,20100
1/11/2022,GEMS,6900,6975,6525,6525,178300
1/11/2022,GGRM,30950,31150,30875,31100,362900
1/11/2022,GGRP,800,895,785,880,963600
1/11/2022,GHON,2260,2300,2260,2270,2900
1/11/2022,GIAA,222,222,222,222,0
1/11/2022,GJTL,665,670,655,655,2725100
1/11/2022,GLOB,214,214,204,206,23400
1/11/2022,GLVA,274,274,270,270,127800
1/11/2022,GMFI,69,70,67,68,1756000
1/11/2022,GMTD,16725,16725,16725,16725,100
1/11/2022,GOLD,384,384,366,372,10500
1/11/2022,GOLL,50,50,50,50,0
1/11/2022,GOOD,498,500,494,498,7790500
1/11/2022,GPRA,88,88,85,87,3573100
1/11/2022,GPSO,131,137,128,131,1161300
1/11/2022,GPSO-W,31,31,25,29,149600
1/11/2022,GSMF,145,162,138,141,34905900
1/11/2022,GTBO,75,75,75,75,0
1/11/2022,GTSI,56,57,54,54,27683200
1/11/2022,GWSA,171,173,167,169,523300
1/11/2022,GZCO,71,71,66,66,58928400
1/11/2022,HADE,50,50,50,50,200
1/11/2022,HAIS,170,172,162,165,2976000
1/11/2022,HDFA,190,194,184,186,378000
1/11/2022,HDIT,312,312,300,302,770500
1/11/2022,HDTX,120,120,120,120,0
1/11/2022,HEAL,1140,1150,1110,1135,17309500
1/11/2022,HELI,316,316,292,302,107100
1/11/2022,HERO,1875,1890,1875,1880,18500
1/11/2022,HEXA,4820,4860,4760,4820,258300
1/11/2022,HITS,366,378,364,366,6900
1/11/2022,HKMU,52,52,51,51,37708600
1/11/2022,HMSP,990,990,970,970,8146800
1/11/2022,HOKI,175,175,170,172,2826500
1/11/2022,HOME,50,50,50,50,0
1/11/2022,HOMI,1610,1610,1595,1600,411100
1/11/2022,HOPE,80,86,78,78,3708300
1/11/2022,HOPE-W,15,15,14,14,4378100
1/11/2022,HOTL,50,50,50,50,7300
1/11/2022,HRME,55,55,53,54,6312000
1/11/2022,HRTA,214,216,208,208,11739300
1/11/2022,HRUM,10850,11500,10675,10900,17075800
1/11/2022,IATA,60,64,60,61,64428600
1/11/2022,IBFN,54,56,53,55,64200
1/11/2022,IBST,6025,6025,5600,5600,200
1/11/2022,ICBP,8850,8850,8650,8700,3692600
1/11/2022,ICON,102,104,96,96,10829100
1/11/2022,IDEA,113,119,110,112,2754800
1/11/2022,IDPR,200,200,191,192,2156900
1/11/2022,IFII,162,165,155,160,1556800
1/11/2022,IFSH,2290,2590,2130,2480,107800
1/11/2022,IGAR,444,444,436,436,65700
1/11/2022,IIKP,50,50,50,50,0
1/11/2022,IKAI,50,50,50,50,400
1/11/2022,IKAN,92,93,91,91,7380000
1/11/2022,IKBI,240,240,240,240,1300
1/11/2022,IMAS,860,865,825,835,1716700
1/11/2022,IMJS,410,422,402,420,5634000
1/11/2022,IMPC,2710,2720,2650,2680,4895200
1/11/2022,INAF,2400,2400,2200,2200,1289800
1/11/2022,INAI,288,290,288,288,13100
1/11/2022,INCF,175,192,171,171,83112000
1/11/2022,INCI,560,570,550,570,57900
1/11/2022,INCO,4510,4530,4240,4250,12877300
1/11/2022,INDF,6450,6550,6400,6525,12672700
1/11/2022,INDO,96,99,94,94,10570000
1/11/2022,INDO-W,11,12,10,11,15242700
1/11/2022,INDR,4240,4250,4200,4200,75000
1/11/2022,INDS,2140,2140,2140,2140,2300
1/11/2022,INDX,172,199,161,163,160894100
1/11/2022,INDY,1690,1720,1645,1645,32512700
1/11/2022,INKP,8500,8500,8250,8275,7757700
1/11/2022,INOV,330,330,306,306,31271000
1/11/2022,INPC,128,130,123,123,7604300
1/11/2022,INPP,630,645,630,645,3400
1/11/2022,INPS,1780,1780,1780,1780,0
1/11/2022,INRU,685,720,685,715,500
1/11/2022,INTA,72,73,68,68,51500
1/11/2022,INTD,242,248,230,244,64100
1/11/2022,INTP,10950,11050,10825,10925,3086100
1/11/2022,IPAC,114,120,112,120,2700
1/11/2022,IPCC,535,545,520,525,1817200
1/11/2022,IPCM,292,294,286,286,2601700
1/11/2022,IPOL,173,179,172,173,1945100
1/11/2022,IPPE,192,208,192,196,23973600
1/11/2022,IPTV,105,114,105,105,205894600
1/11/2022,IRRA,2170,2200,2030,2090,21501100
1/11/2022,ISAT,6200,6275,5900,5950,5822400
1/11/2022,ISSP,408,410,396,398,14919400
1/11/2022,ITIC,280,280,272,280,379700
1/11/2022,ITMA,740,755,685,725,1511300
1/11/2022,ITMA-W,164,164,134,150,70200
1/11/2022,ITMG,20350,20675,20125,20175,2554500
1/11/2022,JAST,188,224,188,197,368603900
1/11/2022,JAWA,254,274,240,246,52853400
1/11/2022,JAYA,214,218,202,202,22384900
1/11/2022,JAYA-W,60,60,55,59,767800
1/11/2022,JECC,6200,6200,6200,6200,1300
1/11/2022,JGLE,50,50,50,50,200
1/11/2022,JIHD,378,380,370,372,169800
1/11/2022,JKON,116,116,114,114,1268800
1/11/2022,JKSW,60,60,60,60,0
1/11/2022,JMAS,168,171,166,168,678100
1/11/2022,JPFA,1785,1790,1730,1755,12250200
1/11/2022,JRPT,535,535,510,510,2513400
1/11/2022,JSKY,99,106,99,102,19578200
1/11/2022,JSMR,3930,3930,3810,3810,5838000
1/11/2022,JSPT,765,765,765,765,600
1/11/2022,JTPE,1050,1050,1045,1050,90100
1/11/2022,KAEF,2590,2630,2410,2420,10175400
1/11/2022,KARW,206,258,185,185,410897500
1/11/2022,KAYU,50,50,50,50,111200
1/11/2022,KBAG,51,51,50,50,534856600
1/11/2022,KBAG-W,9,10,9,9,12888700
1/11/2022,KBLI,284,286,280,284,856300
1/11/2022,KBLM,218,222,208,210,3131800
1/11/2022,KBLV,565,580,540,560,1465500
1/11/2022,KBRI,50,50,50,50,0
1/11/2022,KDSI,1100,1100,1040,1045,32700
1/11/2022,KEEN,452,452,442,442,1024900
1/11/2022,KEJU,1180,1180,1170,1180,35900
1/11/2022,KIAS,50,50,50,50,23900
1/11/2022,KICI,288,288,278,284,649000
1/11/2022,KIJA,162,163,159,160,1442600
1/11/2022,KINO,2200,2210,2080,2090,359000
1/11/2022,KIOS,484,505,480,490,71305300
1/11/2022,KJEN,945,945,890,890,94100
1/11/2022,KKGI,274,276,264,270,718600
1/11/2022,KLBF,1695,1695,1650,1675,44595500
1/11/2022,KMDS,432,432,416,426,19600
1/11/2022,KMTR,344,366,338,340,43800
1/11/2022,KOBX,238,274,238,248,7899900
1/11/2022,KOIN,156,160,155,159,10600
1/11/2022,KONI,970,1015,970,1015,2300
1/11/2022,KOPI,620,620,580,600,6700
1/11/2022,KOTA,71,71,67,67,22094200
1/11/2022,KOTA-W,55,64,42,64,20600
1/11/2022,KPAL,50,50,50,50,0
1/11/2022,KPAS,62,62,62,62,0
1/11/2022,KPIG,88,88,84,85,9074100
1/11/2022,KRAH,436,436,436,436,0
1/11/2022,KRAS,410,412,404,404,6898700
1/11/2022,KREN,85,92,85,89,9000100
1/11/2022,KUAS,82,83,77,77,28006800
1/11/2022,KUAS-W,23,24,21,22,7239700
1/11/2022,LABA,138,167,133,140,73881400
1/11/2022,LABA-W,20,23,19,21,50118900
1/11/2022,LAND,83,88,82,83,9266500
1/11/2022,LAPD,50,50,50,50,0
1/11/2022,LCGP,114,114,114,114,0
1/11/2022,LCKM,300,314,294,314,12200
1/11/2022,LEAD,55,56,52,53,56335200
1/11/2022,LFLO,98,99,95,97,98500
1/11/2022,LFLO-W,55,55,54,54,377300
1/11/2022,LIFE,6000,6000,6000,6000,0
1/11/2022,LINK,3920,4050,3840,4020,6697800
1/11/2022,LION,320,332,314,328,27700
1/11/2022,LMAS,94,97,87,87,137881500
1/11/2022,LMPI,200,206,196,196,2828300
1/11/2022,LMSH,735,735,720,730,2300
1/11/2022,LPCK,1260,1295,1230,1245,855800
1/11/2022,LPGI,5300,5300,5300,5300,1300
1/11/2022,LPIN,800,850,800,800,1466000
1/11/2022,LPKR,136,137,132,133,31329600
1/11/2022,LPLI,266,266,260,262,20400
1/11/2022,LPPF,3950,3950,3840,3900,7108700
1/11/2022,LPPS,108,109,103,105,3335500
1/11/2022,LRNA,194,194,193,193,1600
1/11/2022,LSIP,1215,1240,1195,1220,36062000
1/11/2022,LTLS,700,715,690,700,136600
1/11/2022,LUCK,454,466,402,402,235551000
1/11/2022,LUCY,53,56,52,56,2998700
1/11/2022,LUCY-W,16,16,14,16,2387400
1/11/2022,MABA,50,50,50,50,0
1/11/2022,MAGP,50,50,50,50,300
1/11/2022,MAIN,690,695,675,675,833100
1/11/2022,MAMI,50,50,50,50,0
1/11/2022,MAMI-W,6,6,6,6,0
1/11/2022,MAMIP,600,600,600,600,0
1/11/2022,MAPA,2400,2460,2360,2400,624900
1/11/2022,MAPB,1570,1570,1560,1570,1000
1/11/2022,MAPI,760,775,745,755,13474400
1/11/2022,MARI,432,444,422,426,24995700
1/11/2022,MARK,1285,1305,1255,1255,7449900
1/11/2022,MASA,4650,4870,4650,4800,6500
1/11/2022,MASB,3490,3540,3490,3530,1300
1/11/2022,MASB-W,390,390,358,384,29900
1/11/2022,MAYA,625,625,590,605,2309400
1/11/2022,MBAP,3650,3680,3640,3640,85700
1/11/2022,MBSS,1000,1075,985,1030,2562100
1/11/2022,MBTO,139,143,136,140,53300
1/11/2022,MCAS,9900,10000,9700,9900,720200
1/11/2022,MCOL,3500,3590,3430,3430,559200
1/11/2022,MCOR,111,113,109,110,10666500
1/11/2022,MDIA,50,50,50,50,3600
1/11/2022,MDKA,3920,3940,3870,3900,47584500
1/11/2022,MDKI,206,206,202,204,480600
1/11/2022,MDLN,79,81,76,78,87356000
1/11/2022,MDRN,50,50,50,50,600
1/11/2022,MEDC,482,482,470,474,31835700
1/11/2022,MEGA,8750,9950,8750,9700,198300
1/11/2022,MERK,3910,3940,3890,3910,31900
1/11/2022,META,114,116,113,114,687900
1/11/2022,MFIN,1115,1115,1090,1095,71600
1/11/2022,MFMI,965,965,945,945,20400
1/11/2022,MGLV,208,208,198,204,53600
1/11/2022,MGLV-W,17,17,15,15,11540100
1/11/2022,MGNA,50,50,50,50,0
1/11/2022,MGRO,835,850,820,825,4761700
1/11/2022,MICE,402,404,398,400,50000
1/11/2022,MIDI,2060,2160,2060,2100,3400
1/11/2022,MIKA,2240,2240,2140,2150,22683100
1/11/2022,MINA,50,50,50,50,21500
1/11/2022,MIRA,50,50,50,50,1700
1/11/2022,MITI,228,236,212,214,33297000
1/11/2022,MKNT,50,50,50,50,100
1/11/2022,MKPI,24925,24925,24925,24925,0
1/11/2022,MLBI,7700,7700,7625,7625,38600
1/11/2022,MLIA,2120,2120,2020,2080,6536200
1/11/2022,MLPL,330,332,300,306,155234800
1/11/2022,MLPT,3590,3640,3340,3450,359800
1/11/2022,MMLP,560,560,525,525,20259600
1/11/2022,MNCN,865,865,830,835,22874400
1/11/2022,MOLI,446,448,420,420,144900
1/11/2022,MPMX,1095,1095,1020,1025,23392600
1/11/2022,MPOW,116,117,108,108,19972100
1/11/2022,MPPA,348,350,326,326,77731900
1/11/2022,MPRO,850,870,795,870,18300
1/11/2022,MRAT,266,282,258,270,2028800
1/11/2022,MREI,4340,4340,4340,4340,0
1/11/2022,MSIN,1900,2010,1900,1960,14149000
1/11/2022,MSKY,372,372,372,372,600600
1/11/2022,MTDL,800,810,775,780,24536400
1/11/2022,MTEL,810,815,800,800,62083900
1/11/2022,MTFN,50,50,50,50,100
1/11/2022,MTLA,366,370,342,346,996500
1/11/2022,MTPS,104,128,103,111,48101200
1/11/2022,MTRA,244,244,244,244,0
1/11/2022,MTSM,294,294,260,260,123100
1/11/2022,MTWI,180,190,168,168,39841000
1/11/2022,MYOH,1800,1800,1740,1790,28700
1/11/2022,MYOR,2200,2220,2150,2170,2268000
1/11/2022,MYRX,50,50,50,50,0
1/11/2022,MYRXP,50,50,50,50,0
1/11/2022,MYTX,86,94,86,86,6693100
1/11/2022,NASA,58,59,54,56,4223600
1/11/2022,NASI,400,400,372,372,4831200
1/11/2022,NATO,750,765,745,745,170524000
1/11/2022,NATO-W,394,394,394,394,100
1/11/2022,NELY,398,402,374,374,4095600
1/11/2022,NFCX,8325,8325,8175,8325,73600
1/11/2022,NICK,710,735,690,730,31800
1/11/2022,NICL,70,71,69,69,17848000
1/11/2022,NICL-W,10,10,9,9,12393700
1/11/2022,NIKL,970,1000,955,960,262000
1/11/2022,NIPS,282,282,282,282,0
1/11/2022,NIRO,150,150,145,147,301800
1/11/2022,NISP,665,670,650,650,3725100
1/11/2022,NOBU,700,700,655,660,4183700
1/11/2022,NPGF,88,92,83,88,18862900
1/11/2022,NRCA,288,292,284,288,533300
1/11/2022,NUSA,50,50,50,50,0
1/11/2022,NZIA,150,154,148,149,7600
1/11/2022,OASA,690,755,690,700,9195800
1/11/2022,OBMD,126,127,120,121,2564000
1/11/2022,OBMD-W,23,23,21,21,1407300
1/11/2022,OCAP,159,159,159,159,0
1/11/2022,OILS,306,312,298,302,4900600
1/11/2022,OILS-W,97,97,91,95,229300
1/11/2022,OKAS,81,81,77,77,19419400
1/11/2022,OMRE,840,840,840,840,100
1/11/2022,OPMS,139,152,138,149,69276100
1/11/2022,PADI,50,50,50,50,3500
1/11/2022,PALM,865,865,800,800,14165300
1/11/2022,PAMG,97,99,93,95,3471900
1/11/2022,PANI,1900,1900,1785,1785,114900
1/11/2022,PANR,244,246,226,230,1739100
1/11/2022,PANS,1270,1295,1265,1265,213800
