<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/8/2021,BEEF,80,87,80,85,1865500
7/8/2021,BEKS,90,92,89,90,94192200
7/8/2021,BELL,126,168,119,125,23229200
7/8/2021,BESS,730,850,730,800,531200
7/8/2021,BESS-W,635,695,540,595,6600
7/8/2021,BEST,134,134,132,132,11413400
7/8/2021,BFIN,885,920,870,875,100889500
7/8/2021,BGTG,129,147,123,139,403973400
7/8/2021,BHAT,730,735,715,715,109533700
7/8/2021,BHIT,94,97,91,92,703170700
7/8/2021,BIKA,288,312,280,284,2209700
7/8/2021,BIMA,107,107,107,107,832300
7/8/2021,BINA,5625,5850,5500,5775,4132500
7/8/2021,BIPI,50,50,50,50,912600
7/8/2021,BIPI-W,9,10,9,10,4625000
7/8/2021,BIPP,55,55,53,54,3226600
7/8/2021,BIRD,1130,1160,1130,1150,732400
7/8/2021,BISI,1110,1110,1105,1105,120700
7/8/2021,BJBR,1225,1250,1220,1250,3499500
7/8/2021,BJTM,695,705,695,705,5924300
7/8/2021,BKDP,50,50,50,50,6600
7/8/2021,BKSL,61,63,60,60,130160000
7/8/2021,BKSW,190,206,185,197,197926700
7/8/2021,BLTA,50,50,50,50,1600
7/8/2021,BLTZ,2700,2700,2700,2700,0
7/8/2021,BLUE,680,690,670,690,125100
7/8/2021,BMAS,1325,1480,1250,1325,1062600
7/8/2021,BMHS,660,660,660,660,3472400
7/8/2021,BMRI,5850,5900,5750,5900,40729500
7/8/2021,BMSR,191,192,179,184,1089100
7/8/2021,BMTR,274,280,272,276,54000100
7/8/2021,BNBA,855,1060,850,970,88606800
7/8/2021,BNBR,50,50,50,50,4100
7/8/2021,BNGA,895,975,890,935,8113400
7/8/2021,BNII,354,356,344,346,4726800
7/8/2021,BNLI,3190,3420,2950,3060,10680800
7/8/2021,BOGA,1330,1345,1305,1335,87364800
7/8/2021,BOLA,320,324,308,316,1541700
7/8/2021,BOLT,755,755,705,745,2200
7/8/2021,BOSS,104,118,88,88,515817700
7/8/2021,BPFI,1055,1055,1055,1055,0
7/8/2021,BPII,7000,7000,6950,6950,4600
7/8/2021,BPTR,111,115,111,111,627200
7/8/2021,BRAM,5600,5700,5600,5700,300
7/8/2021,BRIS,2340,2500,2340,2430,226814600
7/8/2021,BRMS,107,111,106,108,617017100
7/8/2021,BRMS-W,35,36,33,34,400229900
7/8/2021,BRNA,1410,1410,1410,1410,100
7/8/2021,BRPT,900,900,870,875,23099400
7/8/2021,BSDE,980,985,955,960,10940500
7/8/2021,BSIM,550,565,530,560,507700
7/8/2021,BSSR,1675,1685,1670,1675,10600
7/8/2021,BSWD,1750,1750,1750,1750,0
7/8/2021,BTEK,50,50,50,50,3000
7/8/2021,BTEL,50,50,50,50,0
7/8/2021,BTON,438,442,420,442,10700
7/8/2021,BTPN,2870,2870,2800,2870,6000
7/8/2021,BTPS,2780,2780,2710,2720,3936700
7/8/2021,BUDI,166,170,163,166,5152200
7/8/2021,BUKK,1025,1025,970,1020,5700
7/8/2021,BULL,278,282,262,266,481077500
7/8/2021,BULL-W2,64,64,53,56,260100
7/8/2021,BUMI,60,60,59,59,109152200
7/8/2021,BUVA,60,64,59,61,3932700
7/8/2021,BVIC,158,166,155,160,31758700
7/8/2021,BWPT,86,88,85,85,20089100
7/8/2021,BYAN,13650,13775,13550,13775,125900
7/8/2021,CAKK,68,70,67,68,2381800
7/8/2021,CAMP,258,276,256,262,9901400
7/8/2021,CANI,114,127,110,117,874500
7/8/2021,CARE,362,366,354,354,315354000
7/8/2021,CARS,50,50,50,50,10800
7/8/2021,CASA,404,406,394,394,52500
7/8/2021,CASA-W,200,200,200,200,100
7/8/2021,CASH,236,240,224,230,12276400
7/8/2021,CASS,354,370,352,358,101100
7/8/2021,CBMF,59,62,55,59,53708300
7/8/2021,CCSI,520,550,496,498,1649800
7/8/2021,CEKA,1800,1800,1790,1790,13000
7/8/2021,CENT,270,304,260,290,479928200
7/8/2021,CFIN,290,292,288,288,1408200
7/8/2021,CINT,189,189,185,185,1100
7/8/2021,CITA,3050,3050,3050,3050,100
7/8/2021,CITY,148,182,143,175,116800
7/8/2021,CITY-W,50,50,48,48,108900
7/8/2021,CLAY,835,835,835,835,2000
7/8/2021,CLEO,474,476,470,470,5077000
7/8/2021,CLPI,1010,1065,985,1010,401400
7/8/2021,CMNP,1710,1710,1700,1710,3000
7/8/2021,CMNP-W,785,800,700,800,8100
7/8/2021,CMPP,184,184,184,184,0
7/8/2021,CNKO,50,50,50,50,0
7/8/2021,CNTB,250,250,250,250,0
7/8/2021,CNTX,183,210,183,204,14300
7/8/2021,COCO,300,302,298,300,104600
7/8/2021,COCO-W,298,298,298,298,0
7/8/2021,COWL,50,50,50,50,0
7/8/2021,CPIN,6700,6700,6350,6400,8363600
7/8/2021,CPRI,50,50,50,50,0
7/8/2021,CPRI-W,16,16,13,16,12800
7/8/2021,CPRO,50,50,50,50,450100
7/8/2021,CSAP,398,408,398,408,7400
7/8/2021,CSIS,73,82,71,78,12599300
7/8/2021,CSMI,2870,2870,2870,2870,200
7/8/2021,CSRA,290,290,288,290,113800
7/8/2021,CTBN,3450,3450,3450,3450,0
7/8/2021,CTRA,970,980,950,960,13664700
7/8/2021,CTTH,51,51,50,50,2081300
7/8/2021,DADA,50,50,50,50,506900
7/8/2021,DADA-W,10,10,9,9,5428100
7/8/2021,DART,210,210,210,210,700
7/8/2021,DAYA,250,252,236,252,30900
7/8/2021,DCII,59000,59000,59000,59000,0
7/8/2021,DEAL,78,84,78,78,12887300
7/8/2021,DEAL-W,40,45,35,45,47700
7/8/2021,DEFI,1625,1625,1625,1625,4000
7/8/2021,DEWA,50,50,50,50,169300
7/8/2021,DFAM,137,155,131,148,232200
7/8/2021,DGIK,73,75,71,72,10859100
7/8/2021,DGNS,1335,1350,1275,1280,20975100
7/8/2021,DIGI,382,382,368,376,2100
7/8/2021,DILD,173,175,173,174,3834600
7/8/2021,DIVA,3600,3640,3600,3600,102300
7/8/2021,DKFT,149,152,145,145,15863400
7/8/2021,DLTA,3790,3800,3780,3790,23900
7/8/2021,DMAS,216,216,202,204,47650600
7/8/2021,DMMX,1780,1845,1770,1845,19323600
7/8/2021,DMND,700,725,700,725,14800
7/8/2021,DNAR,218,252,216,236,42165400
7/8/2021,DNET,3150,3180,3150,3170,15600
7/8/2021,DOID,326,330,312,312,82031200
7/8/2021,DPNS,328,338,314,314,629900
7/8/2021,DPUM,50,50,50,50,3800
7/8/2021,DSFI,69,73,69,70,1029600
7/8/2021,DSNG,520,525,510,510,30937800
7/8/2021,DSSA,12550,14950,12500,14450,14700
7/8/2021,DUCK,118,118,113,115,7088000
7/8/2021,DUTI,3600,3690,3600,3690,900
7/8/2021,DVLA,2550,2550,2450,2460,73700
7/8/2021,DWGL,183,183,173,173,18100
7/8/2021,DWGL-W,33,34,32,34,210200
7/8/2021,DYAN,62,64,62,64,4586900
7/8/2021,EAST,65,67,64,66,437300
7/8/2021,EAST-W,9,9,8,9,700400
7/8/2021,ECII,990,990,990,990,0
7/8/2021,EDGE,38400,40225,35900,37100,123700
7/8/2021,EKAD,1480,1505,1395,1410,1060600
7/8/2021,ELSA,280,280,272,272,36843200
7/8/2021,ELTY,50,50,50,50,7100
7/8/2021,EMDE,200,200,200,200,0
7/8/2021,EMTK,2800,2870,2770,2800,98263800
7/8/2021,ENRG,118,124,118,121,117120800
7/8/2021,ENVY,50,50,50,50,0
7/8/2021,ENZO,50,50,50,50,3600
7/8/2021,ENZO-W,17,17,15,16,1616400
7/8/2021,EPAC,51,51,50,51,1346400
7/8/2021,EPMT,2330,2330,2310,2310,109900
7/8/2021,ERAA,645,650,620,625,62581100
7/8/2021,ERTX,168,226,164,226,10805800
7/8/2021,ESIP,67,72,67,72,1171000
7/8/2021,ESIP-W,12,12,11,12,3284200
7/8/2021,ESSA,344,360,344,346,34649200
7/8/2021,ESTA,98,98,96,98,23400
7/8/2021,ESTI,99,100,98,99,341600
7/8/2021,ETWA,62,62,62,62,0
7/8/2021,EXCL,2610,2640,2520,2560,28020700
7/8/2021,FAPA,2870,2870,2860,2860,1600
7/8/2021,FAST,1010,1020,1000,1000,45700
7/8/2021,FASW,7600,7600,7600,7600,0
7/8/2021,FILM,336,336,330,336,8599600
7/8/2021,FIMP,54,54,50,52,231900
7/8/2021,FIMP-W,15,16,15,16,549000
7/8/2021,FIRE,454,476,454,470,1053000
7/8/2021,FISH,4000,4020,4000,4000,7000
7/8/2021,FITT,139,139,136,136,118100
7/8/2021,FITT-W,44,44,41,41,91400
7/8/2021,FLMC,220,220,220,220,111700
7/8/2021,FMII,930,975,865,865,57200
7/8/2021,FOOD,102,103,101,102,554400
7/8/2021,FORU,146,156,146,146,33800
7/8/2021,FORZ,50,50,50,50,0
7/8/2021,FPNI,234,280,230,280,46878200
7/8/2021,FREN,120,122,117,118,841600100
7/8/2021,FREN-W,52,52,50,50,1747900
7/8/2021,FREN-W2,68,69,65,66,88404000
7/8/2021,FUJI,280,296,274,284,2201800
7/8/2021,GAMA,50,50,50,50,0
7/8/2021,GDST,96,98,95,96,1767100
7/8/2021,GDYR,1530,1540,1450,1540,19200
7/8/2021,GEMA,352,360,352,358,7100
7/8/2021,GEMS,3720,3720,3710,3710,4300
7/8/2021,GGRM,40000,42900,40000,40575,4852700
7/8/2021,GGRP,420,420,410,420,2500
7/8/2021,GHON,2120,2200,2100,2120,7200
7/8/2021,GIAA,222,222,222,222,0
7/8/2021,GJTL,750,760,750,755,5986300
7/8/2021,GLOB,250,250,224,224,89900
7/8/2021,GLVA,320,320,308,312,857300
7/8/2021,GMFI,88,90,87,88,835400
7/8/2021,GMTD,16725,16725,16725,16725,0
7/8/2021,GOLD,500,505,470,492,122800
7/8/2021,GOLL,50,50,50,50,0
7/8/2021,GOOD,1935,2010,1935,2010,3997300
7/8/2021,GPRA,61,64,60,62,1308000
7/8/2021,GSMF,139,148,138,138,69800
7/8/2021,GTBO,75,75,75,75,0
7/8/2021,GWSA,119,119,115,115,1082300
7/8/2021,GZCO,50,50,50,50,700
7/8/2021,HADE,50,50,50,50,0
7/8/2021,HDFA,166,175,160,166,189200
7/8/2021,HDIT,600,600,560,560,714300
7/8/2021,HDTX,120,120,120,120,0
7/8/2021,HEAL,6000,6150,5900,6100,2000200
7/8/2021,HELI,312,328,312,328,1100
7/8/2021,HERO,1570,1625,1490,1540,111500
7/8/2021,HEXA,3500,3510,3490,3500,291200
7/8/2021,HITS,360,384,360,362,10100
7/8/2021,HKMU,71,71,69,70,4910600
7/8/2021,HMSP,1150,1160,1145,1145,14671500
7/8/2021,HOKI,195,196,191,192,35934400
7/8/2021,HOME,50,50,50,50,0
7/8/2021,HOMI,2030,2030,1935,2000,110500
7/8/2021,HOPE,138,139,129,136,58994200
7/8/2021,HOPE-W,18,18,17,18,4845400
7/8/2021,HOTL,50,50,50,50,1100
7/8/2021,HRME,57,63,57,59,15091000
7/8/2021,HRTA,246,248,230,234,11027700
7/8/2021,HRUM,5200,5275,5100,5100,2096600
7/8/2021,IATA,50,50,50,50,1000
7/8/2021,IBFN,158,158,153,156,46800
7/8/2021,IBFN-W,15,15,15,15,100
7/8/2021,IBST,5650,5650,5650,5650,200
7/8/2021,ICBP,8475,8550,8425,8475,3402100
7/8/2021,ICON,96,97,92,94,1018900
7/8/2021,IDPR,143,152,141,148,239600
7/8/2021,IFII,143,145,141,144,26400
7/8/2021,IFSH,990,990,960,990,1400
7/8/2021,IGAR,436,450,420,436,205900
7/8/2021,IIKP,50,50,50,50,0
7/8/2021,IKAI,50,50,50,50,700
7/8/2021,IKAN,111,112,108,109,5636400
7/8/2021,IKBI,246,246,246,246,0
7/8/2021,IMAS,865,875,860,865,1202900
7/8/2021,IMJS,294,302,294,298,1005100
7/8/2021,IMPC,1665,1665,1630,1650,599200
7/8/2021,INAF,3200,3280,3190,3190,1869500
7/8/2021,INAI,310,318,298,308,226500
7/8/2021,INCF,102,102,100,101,21600
7/8/2021,INCI,730,740,720,740,49500
7/8/2021,INCO,4980,5125,4950,4980,27749300
7/8/2021,INDF,6450,6525,6425,6425,6331800
7/8/2021,INDO,124,126,120,122,186100
7/8/2021,INDO-W,48,48,44,47,69900
7/8/2021,INDR,4000,4000,3830,3930,27300
7/8/2021,INDS,1900,1915,1880,1915,6900
7/8/2021,INDX,120,121,119,121,921800
7/8/2021,INDY,1330,1335,1280,1285,10911100
7/8/2021,INKP,7425,7500,7275,7275,5529900
7/8/2021,INOV,177,181,175,179,660100
7/8/2021,INPC,146,157,145,148,45782000
7/8/2021,INPC-W,59,65,58,62,5029400
7/8/2021,INPP,740,740,740,740,0
7/8/2021,INPS,1915,2390,1915,2390,33000
7/8/2021,INRU,745,745,695,730,600
7/8/2021,INTA,154,169,153,153,119700
7/8/2021,INTD,188,195,186,193,103300
7/8/2021,INTP,10325,10600,10275,10375,2843600
7/8/2021,IPAC,230,230,210,230,1537200
7/8/2021,IPCC,585,600,570,570,8473800
7/8/2021,IPCM,334,340,330,332,8895000
7/8/2021,IPOL,159,159,157,159,368100
7/8/2021,IPTV,292,348,286,296,463649900
7/8/2021,IRRA,2120,2220,2120,2130,38233600
7/8/2021,ISAT,6175,6200,6050,6075,3336700
7/8/2021,ISSP,246,246,238,238,4762300
7/8/2021,ITIC,480,480,472,474,379000
7/8/2021,ITMA,535,535,530,530,7600
7/8/2021,ITMA-W,66,78,66,78,16700
7/8/2021,ITMG,15000,15200,14625,14750,1879900
7/8/2021,JAST,137,141,132,134,21740000
7/8/2021,JAWA,117,119,115,116,693200
7/8/2021,JAYA,117,117,115,115,1001400
7/8/2021,JECC,6650,8575,6650,7500,7300
7/8/2021,JGLE,50,50,50,50,0
7/8/2021,JIHD,438,438,438,438,0
7/8/2021,JKON,162,184,157,160,97900
7/8/2021,JKSW,60,60,60,60,0
7/8/2021,JMAS,206,220,206,216,629900
7/8/2021,JPFA,1750,1750,1645,1655,31433400
7/8/2021,JRPT,468,472,460,468,2719200
7/8/2021,JSKY,156,166,155,155,93977300
7/8/2021,JSMR,3410,3430,3350,3370,3069000
7/8/2021,JSPT,850,850,850,850,100
7/8/2021,JTPE,1170,1175,1170,1170,188000
7/8/2021,KAEF,3250,3280,3170,3190,5323100
7/8/2021,KARW,105,109,104,105,3254900
7/8/2021,KAYU,53,71,53,71,155668200
7/8/2021,KBAG,50,50,50,50,19900
7/8/2021,KBAG-W,8,9,8,8,25258600
7/8/2021,KBLI,336,340,324,324,2002600
7/8/2021,KBLM,206,208,204,208,6800
7/8/2021,KBLV,705,865,705,865,663400
7/8/2021,KBRI,50,50,50,50,0
7/8/2021,KDSI,915,920,880,900,30300
7/8/2021,KEEN,400,406,398,400,372200
7/8/2021,KEJU,1185,1220,1180,1220,19500
7/8/2021,KIAS,50,50,50,50,7800
7/8/2021,KICI,302,328,282,282,6529000
7/8/2021,KIJA,172,174,171,173,5186900
7/8/2021,KINO,2360,2370,2260,2280,686100
7/8/2021,KIOS,870,965,820,880,99049700
7/8/2021,KJEN,520,525,482,482,2900
7/8/2021,KKGI,232,244,230,232,58000
7/8/2021,KLBF,1355,1355,1320,1325,32821200
7/8/2021,KMDS,484,484,484,484,200
7/8/2021,KMTR,368,368,368,368,3200
7/8/2021,KOBX,155,157,154,156,673400
7/8/2021,KOIN,161,167,159,159,22700
7/8/2021,KONI,1135,1400,1130,1130,44400
7/8/2021,KOPI,510,545,510,510,8000
7/8/2021,KOTA,133,133,115,127,546052500
7/8/2021,KOTA-W,85,115,85,114,16800
7/8/2021,KPAL,50,50,50,50,0
7/8/2021,KPAS,60,67,60,64,36714500
7/8/2021,KPAS-W,16,20,16,17,9215900
7/8/2021,KPIG,116,126,114,115,415087700
7/8/2021,KRAH,436,436,436,436,0
7/8/2021,KRAS,500,510,496,498,11425700
7/8/2021,KREN,132,137,130,132,26509800
7/8/2021,LABA,222,232,220,228,14012800
7/8/2021,LABA-W,52,73,52,68,10893700
7/8/2021,LAND,89,96,89,93,1847900
7/8/2021,LAPD,50,50,50,50,0
7/8/2021,LCGP,114,114,114,114,0
7/8/2021,LCKM,294,294,290,292,16600
7/8/2021,LEAD,50,50,50,50,5300
7/8/2021,LFLO,80,81,77,79,179100
7/8/2021,LFLO-W,8,9,7,8,5051200
7/8/2021,LIFE,6775,6775,6775,6775,0
7/8/2021,LINK,4350,4390,4110,4210,3504000
7/8/2021,LION,380,400,380,400,1100
7/8/2021,LMAS,175,175,175,175,0
7/8/2021,LMPI,158,162,156,159,84500
7/8/2021,LMSH,685,740,585,585,671000
7/8/2021,LPCK,975,1025,975,985,1127200
7/8/2021,LPGI,3500,3550,3450,3450,3500
7/8/2021,LPIN,340,400,320,382,177200
7/8/2021,LPKR,163,166,159,160,100442000
7/8/2021,LPLI,308,310,298,310,125500
7/8/2021,LPPF,2500,2590,2420,2420,23127900
7/8/2021,LPPS,116,116,110,114,654100
7/8/2021,LRNA,188,195,186,189,4500
7/8/2021,LSIP,1075,1075,1025,1030,21863700
7/8/2021,LTLS,540,545,535,540,299800
7/8/2021,LUCK,234,246,226,230,15564200
7/8/2021,LUCY,41,41,40,40,3929800
7/8/2021,LUCY-W,10,11,10,11,6571100
7/8/2021,MABA,50,50,50,50,0
7/8/2021,MAGP,50,50,50,50,0
7/8/2021,MAIN,715,725,700,705,4067800
7/8/2021,MAMI,50,50,50,50,0
7/8/2021,MAMI-W,7,8,6,7,1402300
7/8/2021,MAMIP,600,600,600,600,0
7/8/2021,MAPA,1630,1750,1625,1670,4842300
7/8/2021,MAPB,1390,1440,1390,1440,300
7/8/2021,MAPI,680,690,640,650,9050200
7/8/2021,MARI,322,322,310,312,24818900
7/8/2021,MARK,900,920,890,900,3291000
7/8/2021,MASA,1835,1925,1830,1840,63700
7/8/2021,MASB,3430,3470,3410,3420,668900
7/8/2021,MASB-W,490,510,450,452,813300
7/8/2021,MAYA,1640,1645,1630,1640,173500
7/8/2021,MBAP,2840,2880,2830,2850,43100
7/8/2021,MBSS,492,530,490,500,9055800
7/8/2021,MBTO,168,175,161,164,3372300
7/8/2021,MCAS,7550,7725,7500,7675,317900
7/8/2021,MCOR,140,144,135,136,106102000
7/8/2021,MDIA,62,62,59,59,28936700
7/8/2021,MDKA,3000,3060,3000,3050,55726900
7/8/2021,MDKI,208,210,206,208,448500
7/8/2021,MDLN,51,51,51,51,0
7/8/2021,MDRN,50,50,50,50,0
7/8/2021,MEDC,625,625,590,600,94176300
7/8/2021,MEGA,8000,8050,7925,8000,6700
7/8/2021,MERK,3170,3200,3150,3170,41500
7/8/2021,META,126,127,125,125,2484700
7/8/2021,MFIN,1170,1170,1165,1165,21000
7/8/2021,MFMI,620,620,620,620,25800
7/8/2021,MGLV,106,113,101,111,77100
7/8/2021,MGLV-W,8,8,7,8,1829600
7/8/2021,MGNA,50,50,50,50,0
7/8/2021,MGRO,675,675,670,670,2682300
7/8/2021,MICE,354,354,346,354,37300
7/8/2021,MIDI,1755,1780,1755,1780,200
7/8/2021,MIKA,2760,2780,2610,2680,36032200
7/8/2021,MINA,64,68,63,68,7579900
7/8/2021,MIRA,50,50,50,50,1000
7/8/2021,MITI,129,136,129,129,701400
7/8/2021,MKNT,50,50,50,50,21100
7/8/2021,MKPI,25100,25100,25100,25100,0
7/8/2021,MLBI,8100,8125,8100,8100,12200
7/8/2021,MLIA,1030,1060,985,1015,6667100
7/8/2021,MLPL,710,715,690,690,63568200
7/8/2021,MLPT,3410,3600,3170,3380,4397900
7/8/2021,MMLP,815,850,790,815,86784600
7/8/2021,MNCN,890,900,875,885,24941600
7/8/2021,MOLI,970,970,970,970,1900
7/8/2021,MPMX,720,745,710,730,34887900
7/8/2021,MPOW,93,96,93,93,3490300
7/8/2021,MPPA,1160,1185,1145,1160,37569800
7/8/2021,MPRO,492,496,468,484,5300
7/8/2021,MRAT,420,426,396,420,3647300
7/8/2021,MREI,3750,3750,3750,3750,0
7/8/2021,MSIN,595,595,595,595,0
7/8/2021,MSKY,414,496,408,420,991200
7/8/2021,MTDL,2110,2380,2100,2300,22806600
7/8/2021,MTFN,50,50,50,50,1100
7/8/2021,MTLA,418,418,418,418,1100
7/8/2021,MTPS,130,135,125,127,2296600
7/8/2021,MTRA,244,244,244,244,0
7/8/2021,MTSM,194,194,194,194,0
7/8/2021,MTWI,121,121,117,117,665200
7/8/2021,MYOH,1380,1385,1320,1370,29100
7/8/2021,MYOR,2240,2260,2210,2240,5361700
7/8/2021,MYRX,50,50,50,50,0
7/8/2021,MYRXP,50,50,50,50,0
7/8/2021,MYTX,91,101,89,92,7243500
7/8/2021,NASA,70,70,70,70,117500
7/8/2021,NATO,545,565,535,550,270191700
7/8/2021,NATO-W,210,210,210,210,0
7/8/2021,NELY,212,214,210,212,296700
7/8/2021,NFCX,6525,6950,6500,6700,826800
7/8/2021,NICK,316,316,290,290,10000
7/8/2021,NIKL,1100,1135,1100,1115,958900
7/8/2021,NIPS,282,282,282,282,0
7/8/2021,NIRO,143,148,143,148,48963600
7/8/2021,NISP,765,780,755,765,843400
7/8/2021,NOBU,1470,1535,1390,1465,1680200
7/8/2021,NPGF,137,147,132,144,12371200
7/8/2021,NRCA,304,308,304,304,289700
7/8/2021,NUSA,50,50,50,50,0
7/8/2021,NZIA,128,139,128,133,54200
7/8/2021,OASA,256,256,240,240,263000
7/8/2021,OCAP,159,159,159,159,0
7/8/2021,OKAS,82,85,81,84,3579400
7/8/2021,OMRE,870,905,830,830,6000
7/8/2021,OPMS,436,440,410,410,6563200
7/8/2021,PADI,50,50,50,50,3500
7/8/2021,PALM,595,600,555,565,3153300
7/8/2021,PAMG,81,82,80,82,634300
7/8/2021,PANI,130,139,130,132,77400
7/8/2021,PANR,108,108,106,106,423500
7/8/2021,PANS,1480,1480,1430,1430,285100
7/8/2021,PBID,1830,1845,1765,1765,1108900
7/8/2021,PBRX,128,136,126,130,8246900
7/8/2021,PBSA,460,460,460,460,0
7/8/2021,PCAR,390,450,336,450,9158500
7/8/2021,PDES,314,314,296,296,73200
7/8/2021,PEGE,145,146,144,145,71700
7/8/2021,PEHA,1245,1245,1160,1190,631500
7/8/2021,PGAS,1030,1035,1010,1010,69394300
7/8/2021,PGJO,92,99,88,94,2397800
7/8/2021,PGLI,236,236,212,218,24900
7/8/2021,PGUN,242,248,240,240,22900
7/8/2021,PICO,137,137,133,133,111500
7/8/2021,PJAA,500,505,498,498,113000
7/8/2021,PKPK,66,66,63,64,10975700
7/8/2021,PLAN,30,30,29,29,1316500
7/8/2021,PLAN-W,8,9,8,8,962500
7/8/2021,PLAS,50,50,50,50,0
7/8/2021,PLIN,2450,2450,2450,2450,0
7/8/2021,PMJS,133,133,128,132,392500
7/8/2021,PMMP,420,436,420,434,27583000
7/8/2021,PNBN,805,810,775,775,7453100
7/8/2021,PNBS,152,160,152,153,279061400
7/8/2021,PNGO,1400,1400,1400,1400,100
7/8/2021,PNIN,770,790,760,785,509900
